sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the teachers wasn't escaping from tina.,-67.06524658203125,-74.0563735961914,-77.2677993774414,-68.68883514404297,-69.79146575927734,-70.09104919433594,-72.08924102783203,-83.0543212890625,-84.08731079101562,-68.04769134521484,-73.37014770507812,-71.63298034667969,-74.44998931884766,-65.88948059082031,-66.36785888671875,-55.55284118652344,-63.95282745361328,-64.90217590332031
the waiter was skated around glaciers.,-73.32685852050781,-75.99097442626953,-68.71343231201172,-60.54615783691406,-59.2642822265625,-63.87483215332031,-71.93535614013672,-81.22187805175781,-65.01322937011719,-63.474510192871094,-59.043174743652344,-65.10958099365234,-86.40483093261719,-86.279052734375,-90.38204193115234,-71.31088256835938,-66.68565368652344,-68.23346710205078
the waiters was skated around glaciers.,-79.30767822265625,-82.54811096191406,-72.76263427734375,-64.46794891357422,-57.5428352355957,-66.07378387451172,-78.01749420166016,-85.39530181884766,-72.92183685302734,-68.70008850097656,-58.72728729248047,-66.94889831542969,-88.97246551513672,-91.87034606933594,-92.05586242675781,-75.58316040039062,-70.9788818359375,-74.10284423828125
the museum is admiring many boys.,-63.64830780029297,-60.03941345214844,-63.63456344604492,-60.80705261230469,-61.00845718383789,-58.07975769042969,-67.53324890136719,-65.4854965209961,-63.38197708129883,-62.292755126953125,-62.87241744995117,-56.87953567504883,-76.71585845947266,-77.0880126953125,-75.15784454345703,-56.85488510131836,-50.933319091796875,-58.741615295410156
the museums is admiring many boys.,-68.34939575195312,-69.42025756835938,-72.94010925292969,-69.56752014160156,-68.77615356445312,-65.73382568359375,-72.67781829833984,-75.11512756347656,-77.4902114868164,-71.71583557128906,-68.9920654296875,-64.07096862792969,-86.60999298095703,-86.72201538085938,-88.97137451171875,-65.55203247070312,-60.18146514892578,-66.80916595458984
the girls aren't waving.,-47.76396942138672,-46.88400650024414,-51.131771087646484,-45.911476135253906,-47.13667297363281,-50.789306640625,-54.74146270751953,-51.14759063720703,-55.964542388916016,-44.242637634277344,-48.109893798828125,-52.73970031738281,-43.303672790527344,-43.107032775878906,-41.03654479980469,-43.56478500366211,-39.826416015625,-43.05061340332031
the girl aren't waving.,-49.7685432434082,-50.99009704589844,-54.49674606323242,-52.48759078979492,-50.545684814453125,-54.51438903808594,-57.44451141357422,-56.728111267089844,-60.196014404296875,-52.825599670410156,-51.65892791748047,-58.81072998046875,-42.21919250488281,-44.63164520263672,-44.41285705566406,-46.275943756103516,-43.35830307006836,-45.98989486694336
the photographs were looking like deanna.,-67.61322021484375,-66.90814971923828,-69.51779174804688,-56.44402313232422,-51.859859466552734,-51.757720947265625,-84.61001586914062,-78.17948913574219,-78.45755004882812,-58.4278450012207,-50.50136947631836,-51.973480224609375,-65.63026428222656,-63.128868103027344,-62.417137145996094,-52.25526428222656,-55.91217803955078,-50.395362854003906
the photograph were looking like deanna.,-70.0531005859375,-71.28085327148438,-71.94778442382812,-69.96639251708984,-67.35274505615234,-66.00325775146484,-84.74065399169922,-83.41203308105469,-79.4866943359375,-73.15789794921875,-66.61687469482422,-67.97608947753906,-68.47467803955078,-68.81083679199219,-68.5001449584961,-57.118896484375,-58.77280044555664,-56.67181396484375
the shawl appears.,-51.05368423461914,-47.3676872253418,-46.59364318847656,-40.14282989501953,-47.316505432128906,-42.23031997680664,-58.83613586425781,-48.670310974121094,-51.74116516113281,-46.74291229248047,-45.66324996948242,-44.161075592041016,-60.01459503173828,-64.02474212646484,-64.97975158691406,-41.956600189208984,-43.36811828613281,-42.624202728271484
the shawls appears.,-49.42285919189453,-50.33980941772461,-53.3692626953125,-45.98713684082031,-54.84951400756836,-49.27494812011719,-52.40696334838867,-54.15203094482422,-58.4327507019043,-49.0744743347168,-54.75119400024414,-52.846282958984375,-55.86576843261719,-62.50467300415039,-62.72261047363281,-45.14353561401367,-45.77158737182617,-46.9498405456543
the actors were baking.,-54.587432861328125,-60.958560943603516,-57.48267364501953,-37.89360046386719,-38.27485275268555,-42.54931640625,-67.60325622558594,-64.58534240722656,-69.8426513671875,-38.8171501159668,-41.47079086303711,-45.47296905517578,-63.902931213378906,-60.45402526855469,-58.26435089111328,-43.29378890991211,-45.87491226196289,-41.112220764160156
the actor were baking.,-56.381935119628906,-62.468624114990234,-55.39635467529297,-45.012794494628906,-46.62507629394531,-49.66450500488281,-63.94388961791992,-66.89964294433594,-66.17889404296875,-46.82913589477539,-49.34324645996094,-52.09014892578125,-63.84458923339844,-62.0898323059082,-62.723384857177734,-50.52203369140625,-51.881980895996094,-50.18199157714844
the bank has forfeited.,-72.59049987792969,-74.1807861328125,-65.72975158691406,-31.12294578552246,-41.323455810546875,-35.76226806640625,-81.32715606689453,-78.220947265625,-74.25494384765625,-32.23985290527344,-40.741519927978516,-40.04058074951172,-62.284889221191406,-62.69361877441406,-63.753684997558594,-54.280879974365234,-39.229644775390625,-42.82157897949219
the banks has forfeited.,-83.9251480102539,-82.60263061523438,-75.01850891113281,-37.90840148925781,-44.85590744018555,-41.74775695800781,-94.77922821044922,-86.7420654296875,-86.03556823730469,-38.135318756103516,-45.81958770751953,-45.097190856933594,-69.8880386352539,-68.4450912475586,-72.9349594116211,-62.2362060546875,-44.526771545410156,-49.16639709472656
the association was fighting.,-49.14289855957031,-52.57008743286133,-50.304412841796875,-40.81003952026367,-45.800235748291016,-43.411224365234375,-49.38054656982422,-58.214237213134766,-57.12330627441406,-42.63414001464844,-46.29778289794922,-42.53886413574219,-49.152095794677734,-51.71200180053711,-54.20651626586914,-39.8454704284668,-42.914154052734375,-43.454689025878906
the associations was fighting.,-55.63259506225586,-59.267879486083984,-57.932769775390625,-50.30833435058594,-56.38193130493164,-53.57417297363281,-60.144081115722656,-69.55858612060547,-63.91545486450195,-51.14829635620117,-55.60015106201172,-54.6492919921875,-54.53278732299805,-55.269832611083984,-58.277587890625,-48.01558303833008,-49.68370056152344,-51.53057861328125
the organization isn't explaining everything.,-61.97150421142578,-67.48058319091797,-64.0006103515625,-58.63654327392578,-61.75425338745117,-61.592308044433594,-60.84987258911133,-69.2603988647461,-65.21269989013672,-61.05322265625,-61.464881896972656,-63.23171615600586,-64.20063781738281,-60.56879425048828,-62.67491912841797,-38.36491775512695,-42.83129119873047,-44.33281326293945
the organizations isn't explaining everything.,-70.50103759765625,-71.2952880859375,-72.21231079101562,-68.26353454589844,-67.35772705078125,-71.62614440917969,-75.40807342529297,-78.5315933227539,-74.49736022949219,-69.8653335571289,-68.554931640625,-72.64640808105469,-68.18917083740234,-63.892486572265625,-68.08030700683594,-49.43779373168945,-54.51958465576172,-54.89265823364258
the doctor sees pamela.,-60.408103942871094,-59.31578063964844,-59.87222671508789,-36.49532699584961,-33.412593841552734,-31.969575881958008,-61.435035705566406,-60.93391418457031,-63.33201217651367,-37.47419357299805,-38.36875534057617,-34.30463409423828,-62.18208312988281,-60.489139556884766,-64.2657470703125,-60.778114318847656,-52.02951431274414,-62.76825714111328
the doctors sees pamela.,-67.4583511352539,-68.94479370117188,-66.84938049316406,-38.47187042236328,-37.59168243408203,-38.569427490234375,-71.70054626464844,-73.12078857421875,-70.99030303955078,-43.626705169677734,-37.759986877441406,-41.10252380371094,-64.77957916259766,-68.51542663574219,-69.39521789550781,-63.061744689941406,-53.504905700683594,-63.11997985839844
the senators embarrasses martin.,-85.97900390625,-84.73963928222656,-91.53254699707031,-37.87153625488281,-47.924598693847656,-34.822227478027344,-77.817138671875,-95.16268157958984,-92.07434844970703,-38.65574645996094,-48.06639862060547,-36.99139404296875,-102.27256774902344,-89.22429656982422,-95.39531707763672,-61.07203674316406,-58.53660583496094,-64.90035247802734
the senator embarrasses martin.,-81.41940307617188,-85.05701446533203,-85.84439086914062,-34.35029602050781,-39.0778694152832,-33.07478332519531,-75.40611267089844,-91.17105865478516,-86.09148406982422,-36.30153274536133,-38.82757568359375,-36.30084228515625,-94.05895233154297,-88.76512145996094,-94.48929595947266,-61.42416763305664,-56.357635498046875,-62.920536041259766
the lady researches the play.,-60.9577522277832,-60.947505950927734,-59.354034423828125,-46.817626953125,-46.78612518310547,-48.01913833618164,-66.99203491210938,-67.18037414550781,-65.24810791015625,-48.02809143066406,-46.421714782714844,-49.4224739074707,-73.59309387207031,-66.55943298339844,-71.79158782958984,-58.19149398803711,-49.25312805175781,-57.955162048339844
the ladies researches the play.,-63.27484130859375,-65.22882843017578,-63.68407440185547,-50.270267486572266,-50.02281951904297,-47.48940658569336,-71.59913635253906,-70.7811508178711,-68.73966979980469,-49.621768951416016,-51.135414123535156,-48.46719741821289,-72.52403259277344,-63.88164138793945,-70.40480041503906,-60.51704406738281,-53.239559173583984,-59.17560958862305
the universities have clashed.,-46.116424560546875,-53.56908416748047,-48.819068908691406,-29.72833251953125,-26.735687255859375,-30.178043365478516,-55.36236572265625,-60.94546890258789,-50.22062683105469,-28.68087387084961,-24.299789428710938,-26.371416091918945,-71.37979888916016,-68.5578842163086,-72.12783813476562,-51.7480354309082,-44.37358093261719,-46.754417419433594
the university have clashed.,-44.08023452758789,-49.50050354003906,-49.548240661621094,-33.2978401184082,-30.278091430664062,-29.50755500793457,-50.850643157958984,-49.484771728515625,-47.88539123535156,-32.118865966796875,-28.29115867614746,-27.660079956054688,-73.77297973632812,-74.38858795166016,-73.35417938232422,-57.21697998046875,-51.23115539550781,-56.423004150390625
the association hasn't loved the documentaries.,-105.1224136352539,-107.79733276367188,-100.4837646484375,-66.09869384765625,-66.82820129394531,-65.35026550292969,-110.67225646972656,-115.0787124633789,-113.4856185913086,-65.54054260253906,-67.96932983398438,-69.4764633178711,-89.82679748535156,-91.75701141357422,-92.91514587402344,-51.445228576660156,-49.62791442871094,-50.905941009521484
the associations hasn't loved the documentaries.,-112.63810729980469,-115.15109252929688,-109.07676696777344,-74.45409393310547,-77.39559173583984,-74.68821716308594,-119.29676055908203,-123.33284759521484,-122.22460174560547,-74.24608612060547,-78.85331726074219,-76.89704895019531,-93.41026306152344,-97.04763793945312,-94.47669219970703,-61.84465789794922,-59.495609283447266,-58.42438888549805
the adult testifies.,-64.45710754394531,-60.508914947509766,-62.32936096191406,-47.86891174316406,-46.892250061035156,-50.449974060058594,-73.65858459472656,-64.47132873535156,-77.30266571044922,-50.469268798828125,-50.12030792236328,-51.84979248046875,-64.90034484863281,-60.02579879760742,-66.92532348632812,-43.558433532714844,-41.62642288208008,-43.223655700683594
the adults testifies.,-60.31193542480469,-58.695430755615234,-61.01152801513672,-48.52716827392578,-46.65625762939453,-47.42216873168945,-67.17422485351562,-64.74691009521484,-73.55940246582031,-49.19166564941406,-46.07764434814453,-46.426918029785156,-61.289894104003906,-59.98801040649414,-65.1751480102539,-47.34830856323242,-44.53334045410156,-46.232887268066406
the cashier has complained about susan.,-59.46938705444336,-58.034950256347656,-64.76261138916016,-56.78157424926758,-64.56453704833984,-60.767173767089844,-62.55784225463867,-58.67412567138672,-71.94378662109375,-57.89513397216797,-64.30766296386719,-65.0642318725586,-73.67499542236328,-72.44176483154297,-72.29814910888672,-68.33102416992188,-62.56259536743164,-63.80162048339844
the cashiers has complained about susan.,-65.89892578125,-67.80878448486328,-73.75523376464844,-63.264617919921875,-70.95588684082031,-72.00416564941406,-76.28765869140625,-71.06291961669922,-87.00962829589844,-66.83609008789062,-68.9416732788086,-75.02477264404297,-76.33292388916016,-77.64574432373047,-76.89190673828125,-75.71012878417969,-68.47084045410156,-70.81000518798828
the girl has explained everything.,-53.83189392089844,-55.95499801635742,-56.41307830810547,-53.913902282714844,-53.90926742553711,-55.219364166259766,-64.00226593017578,-57.96438217163086,-58.04555892944336,-54.64609146118164,-52.669742584228516,-56.53388595581055,-54.30195617675781,-53.18408203125,-53.964378356933594,-40.83668518066406,-41.65039825439453,-43.25590515136719
the girls has explained everything.,-59.04188919067383,-61.59360885620117,-62.89338302612305,-57.096134185791016,-56.29375076293945,-59.89613723754883,-69.41370391845703,-66.14470672607422,-66.38420867919922,-59.02991485595703,-56.03003692626953,-60.861358642578125,-58.84175491333008,-59.91703796386719,-61.1154670715332,-40.707332611083984,-45.140281677246094,-44.165260314941406
the glasses weren't slipping.,-50.595947265625,-49.173946380615234,-44.509464263916016,-31.144207000732422,-35.888038635253906,-40.817718505859375,-57.91545486450195,-52.88743591308594,-53.5875244140625,-30.99648666381836,-38.79878616333008,-39.42953872680664,-47.36639404296875,-52.99065399169922,-47.94867706298828,-82.46672058105469,-75.25057983398438,-81.83165740966797
the glass weren't slipping.,-50.865394592285156,-50.92866516113281,-49.32952880859375,-30.90155792236328,-37.529998779296875,-43.39199447631836,-54.46363830566406,-53.997039794921875,-56.21268844604492,-30.982786178588867,-39.91204833984375,-40.9843864440918,-50.827640533447266,-52.71879577636719,-47.507225036621094,-79.7005615234375,-73.5866470336914,-80.98152923583984
the guy has washed.,-45.198917388916016,-47.9581413269043,-46.36359405517578,-58.71077346801758,-56.006778717041016,-56.16998291015625,-53.35762023925781,-52.701881408691406,-49.507789611816406,-60.43461608886719,-60.16648864746094,-57.98691940307617,-49.93100357055664,-46.152320861816406,-46.72848892211914,-57.58292007446289,-51.19589614868164,-56.55971908569336
the guys has washed.,-47.011024475097656,-50.151832580566406,-51.40251159667969,-59.54100036621094,-58.43297576904297,-57.9979133605957,-53.16344451904297,-54.95463562011719,-56.61201477050781,-61.087364196777344,-60.42698287963867,-59.80150604248047,-56.62555694580078,-55.245208740234375,-57.47610855102539,-68.07745361328125,-59.559837341308594,-62.098819732666016
the waiters sneeze.,-56.688941955566406,-53.553192138671875,-51.656089782714844,-34.235443115234375,-40.22657012939453,-47.59452819824219,-59.919403076171875,-51.863983154296875,-57.636104583740234,-31.033435821533203,-51.481910705566406,-45.82518005371094,-53.49988555908203,-51.34794616699219,-59.570594787597656,-53.169212341308594,-57.902217864990234,-62.23289108276367
the waiter sneeze.,-53.01184844970703,-49.07229232788086,-50.458003997802734,-38.74332046508789,-48.4320068359375,-46.5984001159668,-55.53965377807617,-51.20556640625,-51.43860626220703,-36.62849044799805,-50.469547271728516,-46.18010330200195,-55.4747314453125,-54.39927291870117,-61.63155746459961,-57.53099060058594,-57.850242614746094,-61.02021789550781
the coat has wrinkled.,-45.63950729370117,-44.223388671875,-42.57292938232422,-39.29954528808594,-43.5386962890625,-42.47602844238281,-47.83833312988281,-46.20524597167969,-42.98713684082031,-36.19330978393555,-40.598148345947266,-44.27967834472656,-51.51603698730469,-51.87777328491211,-54.12978744506836,-61.3284912109375,-59.30023193359375,-61.076114654541016
the coats has wrinkled.,-50.52354049682617,-49.27470397949219,-50.87374496459961,-41.389259338378906,-48.52333068847656,-45.55105209350586,-55.45705795288086,-56.44782257080078,-52.618499755859375,-37.61996841430664,-44.91765213012695,-46.01276779174805,-55.850318908691406,-55.07148361206055,-56.82731246948242,-67.73680114746094,-63.23751449584961,-69.1600570678711
the patient messes up these hospitals.,-67.1728744506836,-68.6631088256836,-67.30966186523438,-54.70589828491211,-54.72850036621094,-53.45524597167969,-79.61750030517578,-73.85797882080078,-80.54377746582031,-51.132293701171875,-54.243167877197266,-53.58672332763672,-67.372802734375,-73.3581314086914,-73.8004379272461,-74.6353759765625,-73.69134521484375,-71.48153686523438
the patients messes up these hospitals.,-70.22732543945312,-71.10797882080078,-69.37034606933594,-56.42264938354492,-59.0343132019043,-63.09556579589844,-79.47201538085938,-76.96414184570312,-83.21240997314453,-54.04876708984375,-59.336483001708984,-62.2418212890625,-68.9512710571289,-67.9516830444336,-64.91345977783203,-76.38227844238281,-70.60308837890625,-76.79573059082031
the adults were surrendering.,-61.62006759643555,-62.654510498046875,-62.22372817993164,-36.62226104736328,-38.915035247802734,-42.629371643066406,-66.24525451660156,-66.05955505371094,-65.8622055053711,-32.493690490722656,-39.78223419189453,-41.98466873168945,-69.30693817138672,-64.12469482421875,-65.60425567626953,-47.66383743286133,-47.5953483581543,-43.31126403808594
the adult were surrendering.,-67.40547180175781,-71.43660736083984,-69.13348388671875,-44.47108459472656,-43.48646926879883,-45.51073455810547,-76.5781021118164,-75.84793090820312,-76.43911743164062,-40.59275436401367,-44.14580535888672,-44.64282989501953,-77.14866638183594,-67.44104766845703,-73.03470611572266,-57.93090057373047,-55.695152282714844,-49.73871612548828
the customer cleans those glasses.,-64.96358489990234,-63.16175079345703,-61.61438751220703,-58.819183349609375,-65.4577407836914,-62.931053161621094,-76.5315933227539,-71.83663940429688,-64.71507263183594,-58.19379806518555,-70.37982177734375,-62.59477615356445,-62.229942321777344,-58.561405181884766,-60.20219421386719,-71.03289031982422,-62.07522201538086,-67.29682159423828
the customers cleans those glasses.,-63.93418502807617,-63.527156829833984,-58.85673522949219,-65.77693176269531,-67.62905883789062,-69.5219955444336,-72.78942108154297,-76.71050262451172,-67.12094116210938,-63.795188903808594,-73.8896255493164,-69.19453430175781,-60.3585205078125,-57.72782516479492,-61.0726318359375,-69.41594696044922,-61.67675018310547,-65.88661193847656
the legislatures haven't worried.,-96.65107727050781,-96.82012939453125,-95.36810302734375,-45.89003372192383,-40.182220458984375,-46.380897521972656,-112.57794189453125,-100.51212310791016,-107.95803833007812,-43.79337692260742,-37.266761779785156,-44.106014251708984,-87.83536529541016,-84.00302124023438,-84.20813751220703,-64.7560043334961,-65.4745864868164,-62.294036865234375
the legislature haven't worried.,-99.65188598632812,-93.70903015136719,-98.09912109375,-45.971073150634766,-42.96921920776367,-45.14320373535156,-113.18773651123047,-101.75434112548828,-107.37492370605469,-41.28160858154297,-41.899715423583984,-42.4831657409668,-86.87782287597656,-80.0890121459961,-81.57071685791016,-64.3248291015625,-64.4491958618164,-60.26447296142578
the adults have approved.,-38.71124267578125,-34.075191497802734,-41.70038604736328,-40.56769561767578,-42.66922378540039,-41.200401306152344,-39.39413833618164,-35.528873443603516,-44.91867446899414,-41.178565979003906,-43.412681579589844,-41.02735137939453,-52.3151969909668,-53.37667465209961,-56.26905059814453,-36.75564956665039,-32.97178649902344,-37.6680908203125
the adult have approved.,-43.014408111572266,-39.84053421020508,-47.51938247680664,-44.329654693603516,-50.57088088989258,-47.085472106933594,-48.44929504394531,-44.995174407958984,-53.447898864746094,-43.826446533203125,-52.280616760253906,-46.09356689453125,-54.015037536621094,-55.11851501464844,-60.70237731933594,-44.24309158325195,-41.19392395019531,-45.43054962158203
the children are debating.,-46.01823806762695,-47.13159942626953,-45.00983810424805,-35.71007537841797,-34.68309783935547,-36.61967086791992,-46.489479064941406,-47.71525573730469,-48.97116470336914,-36.52162170410156,-33.9451904296875,-36.09644317626953,-47.22186279296875,-46.831886291503906,-51.14204406738281,-41.32932662963867,-39.786006927490234,-41.907989501953125
the child are debating.,-53.30996322631836,-53.592586517333984,-55.16929244995117,-42.211483001708984,-40.31319046020508,-41.879638671875,-53.379207611083984,-51.55697250366211,-55.68030548095703,-43.757537841796875,-38.191898345947266,-41.98515319824219,-60.65727996826172,-62.92425537109375,-63.750404357910156,-47.307151794433594,-47.41322708129883,-49.31624221801758
the guy worries.,-46.907432556152344,-41.71074676513672,-47.75871276855469,-40.46753692626953,-39.270263671875,-44.79769515991211,-50.804344177246094,-44.276100158691406,-45.51603698730469,-39.79304885864258,-39.76523208618164,-45.21949005126953,-57.42408752441406,-52.269813537597656,-57.816619873046875,-52.49601745605469,-48.73292541503906,-47.68328094482422
the guys worries.,-48.038368225097656,-45.1729621887207,-50.55746841430664,-40.617271423339844,-40.33625030517578,-43.27971649169922,-50.407196044921875,-49.51350402832031,-49.27208709716797,-40.52599334716797,-39.27089309692383,-43.30590057373047,-59.92890548706055,-52.57996368408203,-60.72745895385742,-56.757568359375,-53.68501281738281,-50.30491256713867
the customer investigates edward.,-58.2230224609375,-59.94480895996094,-60.93023681640625,-60.669189453125,-58.37921905517578,-56.67753601074219,-57.70296096801758,-63.934879302978516,-67.33349609375,-63.88616180419922,-60.88312530517578,-57.01359558105469,-71.62938690185547,-66.1987075805664,-71.82758331298828,-45.170654296875,-46.12506866455078,-50.584022521972656
the customers investigates edward.,-57.045589447021484,-60.560672760009766,-61.350311279296875,-59.6591682434082,-63.97731399536133,-58.960662841796875,-55.957252502441406,-63.71912384033203,-67.23570251464844,-63.25440216064453,-66.8941421508789,-59.99799346923828,-66.4825668334961,-62.572139739990234,-70.50944519042969,-46.502174377441406,-48.10364532470703,-52.67520523071289
the university conceals marla.,-58.071075439453125,-62.9255256652832,-60.974830627441406,-53.1348762512207,-52.057132720947266,-54.8085823059082,-58.49153518676758,-67.82124328613281,-58.52995300292969,-54.541255950927734,-55.30615234375,-57.84857940673828,-96.6998062133789,-95.3666763305664,-94.2852554321289,-62.68694305419922,-55.149349212646484,-62.40105438232422
the universities conceals marla.,-67.5424575805664,-71.8694839477539,-69.15203094482422,-56.98143768310547,-56.64354705810547,-60.474857330322266,-74.23171997070312,-79.4033432006836,-70.06898498535156,-56.360294342041016,-61.46055221557617,-63.93878173828125,-100.02783203125,-96.4220199584961,-99.3459701538086,-66.7983169555664,-57.192039489746094,-64.76683807373047
the customer hates ella.,-57.46802520751953,-58.41972732543945,-60.52812576293945,-56.381160736083984,-55.930511474609375,-59.502044677734375,-63.917755126953125,-64.27674102783203,-71.71052551269531,-56.90095901489258,-60.52679443359375,-59.76820755004883,-60.17826461791992,-63.38163757324219,-64.7271499633789,-49.83706283569336,-51.13408279418945,-49.88621139526367
the customers hates ella.,-57.21004867553711,-60.28517150878906,-58.48044204711914,-56.35519027709961,-58.81430435180664,-64.05900573730469,-61.443660736083984,-68.36001586914062,-66.21583557128906,-56.18498229980469,-64.06591796875,-65.47787475585938,-58.65007400512695,-63.64219284057617,-66.72459411621094,-54.61354446411133,-53.41738510131836,-54.80569076538086
the actresses die.,-58.244808197021484,-62.361595153808594,-64.779541015625,-37.640052795410156,-43.3089599609375,-42.53968048095703,-63.671852111816406,-63.12671661376953,-70.64083862304688,-42.101810455322266,-42.269474029541016,-43.72438049316406,-58.541839599609375,-57.99970626831055,-57.73527908325195,-39.0678596496582,-37.23011779785156,-34.376373291015625
the actress die.,-55.696128845214844,-60.518516540527344,-63.25929260253906,-36.23096466064453,-39.899234771728516,-37.37609100341797,-58.05304718017578,-64.99333190917969,-70.0924301147461,-39.37705612182617,-40.292327880859375,-39.311614990234375,-52.61528778076172,-53.76588439941406,-55.539756774902344,-35.02100372314453,-32.52393341064453,-26.575096130371094
the guy flees from carla.,-69.92169189453125,-80.12977600097656,-78.48444366455078,-58.09075164794922,-58.18922424316406,-60.518951416015625,-76.86505126953125,-89.70423889160156,-87.51598358154297,-61.632755279541016,-59.8138542175293,-66.8144760131836,-81.45515441894531,-83.33865356445312,-86.87432861328125,-60.280460357666016,-54.26198196411133,-60.38450622558594
the guys flees from carla.,-69.33364868164062,-79.91413879394531,-77.77607727050781,-64.50306701660156,-61.93048095703125,-61.07433319091797,-75.90721130371094,-90.80529022216797,-82.49193572998047,-68.8291015625,-65.96208190917969,-68.0768051147461,-84.52833557128906,-87.94156646728516,-90.90147399902344,-67.9061508178711,-57.2949104309082,-59.886775970458984
the company knows all waitresses.,-63.24716567993164,-65.60421752929688,-66.57953643798828,-45.162010192871094,-49.93523025512695,-50.1470947265625,-66.29776000976562,-71.66959381103516,-73.0025634765625,-47.97019958496094,-46.98725891113281,-51.23855972290039,-69.3402099609375,-68.4027328491211,-64.75827026367188,-64.31585693359375,-61.10947036743164,-63.448028564453125
the companies knows all waitresses.,-82.15927124023438,-81.33910369873047,-85.1017074584961,-55.80570983886719,-62.174591064453125,-62.11726379394531,-91.16356658935547,-94.19568634033203,-90.72075653076172,-59.31692123413086,-59.0961799621582,-66.52300262451172,-88.05228424072266,-84.97526550292969,-82.07464599609375,-68.52146911621094,-67.20883178710938,-71.75456237792969
the guys shout.,-44.215370178222656,-47.52294921875,-48.96908950805664,-40.019771575927734,-40.8658561706543,-39.07536697387695,-48.04032897949219,-51.95792770385742,-53.9749755859375,-43.33349609375,-41.45767593383789,-40.659446716308594,-49.250972747802734,-51.02015686035156,-51.927337646484375,-48.22911834716797,-47.674041748046875,-44.4135856628418
the guy shout.,-45.92961883544922,-50.73678970336914,-48.16167068481445,-35.05612564086914,-38.5258674621582,-40.52097702026367,-51.78772735595703,-58.915443420410156,-54.32319259643555,-36.38591766357422,-40.358760833740234,-41.407711029052734,-49.46989440917969,-48.64643096923828,-47.97772216796875,-40.1357536315918,-40.313995361328125,-39.487430572509766
the girl has sat down.,-45.0906867980957,-46.190528869628906,-46.36493682861328,-52.35752487182617,-50.224761962890625,-51.36125183105469,-49.56550598144531,-51.084228515625,-47.81940460205078,-53.06505584716797,-49.50248718261719,-52.157470703125,-38.44308090209961,-41.31450653076172,-39.76612091064453,-41.70213317871094,-37.72587203979492,-40.54343795776367
the girls has sat down.,-51.49246597290039,-50.177303314208984,-54.53620147705078,-52.25922393798828,-54.98511505126953,-52.83523178100586,-56.314537048339844,-56.43460464477539,-57.543060302734375,-53.007076263427734,-55.292083740234375,-52.52949905395508,-46.13729476928711,-47.805442810058594,-47.413978576660156,-42.88917541503906,-42.429542541503906,-45.13442611694336
the brochures aren't disturbing brian.,-76.77765655517578,-83.25117492675781,-78.65534973144531,-52.949867248535156,-55.8780403137207,-52.80236053466797,-72.45713806152344,-98.91268920898438,-76.96853637695312,-50.23610305786133,-57.31874465942383,-54.1376953125,-85.85385131835938,-80.05422973632812,-84.51554870605469,-69.35185241699219,-66.89250183105469,-69.31362915039062
the brochure aren't disturbing brian.,-72.80311584472656,-80.24092864990234,-75.43870544433594,-50.56971740722656,-57.20759582519531,-54.995079040527344,-68.42483520507812,-94.80243682861328,-78.4936752319336,-50.9102668762207,-60.81694793701172,-54.71040725708008,-82.79261779785156,-80.44795989990234,-83.85393524169922,-70.90987396240234,-71.18578338623047,-73.5573959350586
the girl hasn't written.,-49.45309829711914,-50.94268035888672,-52.34162902832031,-46.909393310546875,-51.81208419799805,-51.37820816040039,-52.253318786621094,-55.20793151855469,-54.5655632019043,-48.898494720458984,-51.583858489990234,-54.48585510253906,-37.10451126098633,-40.82966995239258,-37.92878723144531,-35.745262145996094,-33.034610748291016,-34.150367736816406
the girls hasn't written.,-54.48835754394531,-54.73516082763672,-56.06879425048828,-50.750614166259766,-58.07939529418945,-56.996952056884766,-59.811073303222656,-59.6314697265625,-57.57362365722656,-54.00287628173828,-58.247562408447266,-58.50341033935547,-42.149803161621094,-46.01641845703125,-46.19956970214844,-38.627601623535156,-38.46113586425781,-36.32297897338867
the senators haven't seen those shirts.,-74.71395111083984,-82.03167724609375,-79.28193664550781,-55.20997619628906,-55.819618225097656,-58.23600769042969,-80.07563781738281,-88.05867004394531,-84.00060272216797,-49.79591751098633,-57.09111404418945,-58.06812286376953,-66.37620544433594,-60.811424255371094,-64.13837432861328,-84.16063690185547,-82.31576538085938,-83.37723541259766
the senator haven't seen those shirts.,-75.93518829345703,-83.91160583496094,-76.51063537597656,-57.873531341552734,-57.927528381347656,-62.39562225341797,-81.03057098388672,-86.16615295410156,-82.43092346191406,-54.30344009399414,-60.41892623901367,-65.16414642333984,-65.50289154052734,-60.598148345947266,-60.441261291503906,-83.776611328125,-83.40747833251953,-86.5745620727539
