sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
alexander forgets about himself questioned emily.,-88.88046264648438,-101.00347137451172,-86.8279800415039,-59.63817596435547,-60.372615814208984,-56.03948974609375,-101.92549133300781,-108.24258422851562,-91.04130554199219,-61.669639587402344,-62.65328598022461,-55.50429153442383,-88.38662719726562,-94.8359603881836,-91.77790832519531,-87.08088684082031,-89.32137298583984,-83.48941802978516
many women think about themselves kissing many drivers.,-79.54850006103516,-80.97785949707031,-79.88678741455078,-57.79505157470703,-61.444026947021484,-64.35360717773438,-90.15242767333984,-87.30982971191406,-97.92552947998047,-55.71907424926758,-60.01898193359375,-62.616912841796875,-84.06988525390625,-82.1124267578125,-81.8690414428711,-77.9097671508789,-71.33077239990234,-80.64067840576172
many women think about themselves kissed many drivers.,-79.4438705444336,-82.97850036621094,-80.34996032714844,-63.668304443359375,-69.84325408935547,-67.06155395507812,-91.1523208618164,-90.19845581054688,-99.69709014892578,-64.61022186279297,-67.38300323486328,-68.03878784179688,-84.5431137084961,-82.89884948730469,-83.05681610107422,-83.49191284179688,-75.94473266601562,-83.44876861572266
michelle imagined herself cleaning the rug.,-71.19474029541016,-80.80755615234375,-78.64570617675781,-64.60774993896484,-68.0907974243164,-62.85569381713867,-74.98283386230469,-74.8803939819336,-81.61996459960938,-66.83466339111328,-66.85098266601562,-62.87035369873047,-88.44896697998047,-81.04719543457031,-88.19959259033203,-84.02595520019531,-84.8772201538086,-81.40665435791016
michelle imagined herself cleans the rug.,-75.2198486328125,-84.16650390625,-78.85780334472656,-69.11798095703125,-74.56476593017578,-69.65650177001953,-83.67203521728516,-82.05785369873047,-83.91869354248047,-74.1485824584961,-77.68993377685547,-69.42304229736328,-96.37189483642578,-90.10015106201172,-97.58802795410156,-91.9859848022461,-90.14897918701172,-88.29716491699219
some government wouldn't forget about itself disgusting joel.,-116.43759155273438,-116.8895263671875,-117.34852600097656,-94.25006103515625,-85.1015625,-93.26753997802734,-127.21317291259766,-130.83351135253906,-121.69166564941406,-102.08356475830078,-87.52935791015625,-94.1064682006836,-106.17623901367188,-111.97581481933594,-109.35358428955078,-90.21241760253906,-96.07884979248047,-97.32136535644531
some government wouldn't forget about itself disgusted joel.,-112.45960235595703,-116.74859619140625,-119.74737548828125,-92.23306274414062,-85.69578552246094,-89.8663558959961,-122.0426025390625,-128.41522216796875,-134.00942993164062,-97.80046844482422,-87.2205810546875,-90.7191390991211,-120.42703247070312,-122.66284942626953,-119.24855041503906,-90.8477783203125,-98.1314468383789,-94.67250061035156
wayne won't imagine himself complaining about renee.,-95.56635284423828,-89.85868835449219,-91.26378631591797,-73.72101593017578,-62.73121643066406,-57.81079864501953,-110.23737335205078,-101.51066589355469,-98.94701385498047,-78.36201477050781,-63.881683349609375,-55.675724029541016,-97.48302459716797,-93.62171173095703,-95.77430725097656,-100.2118148803711,-93.4281234741211,-95.70378875732422
wayne won't imagine himself complained about renee.,-96.31841278076172,-91.48434448242188,-92.31619262695312,-80.87947845458984,-68.77529907226562,-66.61746215820312,-112.57559967041016,-101.64425659179688,-101.84808349609375,-87.4318618774414,-71.81574249267578,-65.31939697265625,-96.46326446533203,-93.75373077392578,-96.74176025390625,-97.77191925048828,-94.31206512451172,-96.02597045898438
kirsten has thought about herself running around this mountain.,-83.11900329589844,-87.62490844726562,-83.72930145263672,-87.62700653076172,-77.5054931640625,-81.7613754272461,-97.1761474609375,-99.5711669921875,-93.37368774414062,-88.18609619140625,-82.52777099609375,-80.54986572265625,-85.82257080078125,-81.04830169677734,-79.93186950683594,-83.86978912353516,-80.80579376220703,-81.58592987060547
kirsten has thought about herself runs around this mountain.,-87.60331726074219,-87.89448547363281,-88.95047760009766,-89.1260757446289,-76.74007415771484,-85.0267562866211,-99.80376434326172,-103.59003448486328,-100.78350067138672,-91.13455200195312,-81.84463500976562,-84.03903198242188,-93.7844467163086,-90.67637634277344,-90.65985107421875,-93.840576171875,-89.328369140625,-88.51518249511719
carmen forgets about herself discussing kenneth.,-98.86906433105469,-101.62045288085938,-99.18829345703125,-79.5375747680664,-70.24077606201172,-69.1295394897461,-116.14647674560547,-106.67754364013672,-104.52412414550781,-78.04268646240234,-73.66187286376953,-72.93340301513672,-121.50978088378906,-121.76918029785156,-121.7706298828125,-86.98441314697266,-92.92605590820312,-90.90589904785156
carmen forgets about herself discussed kenneth.,-99.64434814453125,-105.63776397705078,-100.10980224609375,-80.30278778076172,-69.85368347167969,-72.45481872558594,-118.96343231201172,-113.55936431884766,-107.84648132324219,-80.94145202636719,-75.09681701660156,-75.55227661132812,-123.28565216064453,-119.26215362548828,-121.11753845214844,-88.54248809814453,-94.96651458740234,-89.80921173095703
those actresses imagine themselves skated around some hill.,-108.74710845947266,-115.26982116699219,-114.56529235839844,-88.41801452636719,-88.66549682617188,-83.23634338378906,-125.17105102539062,-132.5850067138672,-129.05606079101562,-89.46485900878906,-88.33694458007812,-84.57794952392578,-103.71607971191406,-106.70796203613281,-102.36356353759766,-93.39421081542969,-94.66294860839844,-96.47696685791016
those actresses imagine themselves skate around some hill.,-107.5094985961914,-110.32502746582031,-113.19710540771484,-86.95326232910156,-86.39525604248047,-81.89142608642578,-122.80062866210938,-122.69537353515625,-125.54429626464844,-90.69197082519531,-86.15583038330078,-82.5082778930664,-104.73710632324219,-100.601806640625,-104.59069061279297,-90.98165130615234,-92.2601547241211,-94.5344009399414
brett hadn't thought about himself disgusting eric.,-84.79134368896484,-98.99793243408203,-98.67192077636719,-73.43157958984375,-65.49699401855469,-64.66432189941406,-98.1407241821289,-104.11318969726562,-106.3876724243164,-75.18905639648438,-67.44230651855469,-67.38583374023438,-89.05966186523438,-88.78208923339844,-88.06401062011719,-77.1666488647461,-80.83959197998047,-71.57707214355469
brett hadn't thought about himself disgusted eric.,-77.4934310913086,-89.47431945800781,-91.71147155761719,-69.04176330566406,-60.97705078125,-63.061153411865234,-95.06378173828125,-99.25706481933594,-96.79865264892578,-70.11289978027344,-64.87884521484375,-65.19451141357422,-104.61306762695312,-94.336669921875,-96.07489013671875,-77.37372589111328,-82.30874633789062,-68.29241943359375
a girl is imagining herself selling this public park.,-92.646484375,-91.9402084350586,-91.96138000488281,-91.24935150146484,-82.1417236328125,-91.44255065917969,-110.22296905517578,-96.97000122070312,-104.34077453613281,-89.99766540527344,-85.05486297607422,-98.5653305053711,-101.33075714111328,-96.59650421142578,-100.2564697265625,-84.1968994140625,-78.57118225097656,-85.32476806640625
a girl is imagining herself sells this public park.,-93.4037094116211,-94.37564086914062,-92.08843231201172,-95.0301284790039,-87.3479232788086,-93.5550537109375,-114.3518295288086,-100.20882415771484,-101.86566162109375,-95.17833709716797,-90.49354553222656,-100.78150177001953,-108.83202362060547,-102.73602294921875,-106.62369537353516,-91.94903564453125,-88.2610092163086,-101.98637390136719
john thinks about himself escaping from rachelle.,-103.10858154296875,-104.15210723876953,-103.36805725097656,-55.84300231933594,-59.872161865234375,-54.800174713134766,-116.365234375,-120.61943054199219,-115.56726837158203,-57.941158294677734,-55.334503173828125,-58.02261734008789,-110.53697204589844,-104.97590637207031,-106.77777099609375,-77.9774398803711,-75.52017974853516,-77.9310302734375
john thinks about himself escaped from rachelle.,-99.92008209228516,-103.20636749267578,-100.43417358398438,-54.978965759277344,-57.012413024902344,-50.77351760864258,-114.57792663574219,-121.04088592529297,-114.85386657714844,-58.39015579223633,-52.61378479003906,-53.76581573486328,-106.89799499511719,-102.99478149414062,-105.48957824707031,-75.32549285888672,-74.80709075927734,-78.39341735839844
rachel was forgetting about herself researching the movie theater.,-96.56651306152344,-94.7491683959961,-93.74957275390625,-87.84628295898438,-86.03936767578125,-85.07288360595703,-103.13313293457031,-111.14009857177734,-100.28267669677734,-88.67988586425781,-87.1540298461914,-87.44188690185547,-107.20305633544922,-109.72622680664062,-113.37679290771484,-85.65766143798828,-88.61366271972656,-86.83240509033203
rachel was forgetting about herself researches the movie theater.,-96.64094543457031,-92.94187927246094,-93.03864288330078,-81.16694641113281,-75.22915649414062,-75.73583984375,-104.84097290039062,-110.4012680053711,-98.59428405761719,-79.09241485595703,-77.69722747802734,-82.04681396484375,-106.88909149169922,-107.17818450927734,-108.7872314453125,-95.68112182617188,-96.65257263183594,-101.55276489257812
travis was forgetting about himself complaining about some books.,-82.0306396484375,-82.61659240722656,-76.95419311523438,-75.52017974853516,-73.23626708984375,-66.79878997802734,-91.43831634521484,-92.53004455566406,-82.5999526977539,-78.92768859863281,-70.82292175292969,-66.18937683105469,-86.50394439697266,-83.09016418457031,-85.75442504882812,-82.33804321289062,-86.4008560180664,-83.95376586914062
travis was forgetting about himself complains about some books.,-92.06997680664062,-86.81739807128906,-83.53038787841797,-86.50081634521484,-83.0327377319336,-77.95651245117188,-101.9703598022461,-99.63897705078125,-89.64295196533203,-88.52665710449219,-83.85093688964844,-79.17473602294922,-91.7928695678711,-93.79363250732422,-93.17369842529297,-90.7536392211914,-96.52501678466797,-96.69136810302734
carla would think about herself investigating the waitress.,-80.47476196289062,-85.23838806152344,-93.93963623046875,-71.46772766113281,-79.89314270019531,-78.65432739257812,-88.8531494140625,-91.39679718017578,-97.57701873779297,-70.56327056884766,-82.91078186035156,-78.86247253417969,-107.64295959472656,-115.47924041748047,-113.79857635498047,-82.96546173095703,-74.10704803466797,-83.27568817138672
carla would think about herself investigates the waitress.,-81.40251922607422,-86.74337768554688,-96.7215805053711,-77.76591491699219,-85.40652465820312,-85.2147216796875,-90.17933654785156,-95.076904296875,-102.05449676513672,-78.05963897705078,-89.26178741455078,-86.58428192138672,-105.4651107788086,-114.75886535644531,-112.87931823730469,-93.0341567993164,-81.290283203125,-89.63969421386719
renee hadn't imagined herself cleaning that truck.,-85.71363830566406,-86.91156005859375,-85.22086334228516,-86.61253356933594,-82.88713073730469,-92.79320526123047,-99.09623718261719,-90.91316986083984,-92.91944885253906,-87.9513931274414,-84.820068359375,-93.78752136230469,-89.2939224243164,-88.08787536621094,-89.44502258300781,-80.00106048583984,-77.77082824707031,-87.29659271240234
renee hadn't imagined herself cleans that truck.,-88.83831024169922,-92.39441680908203,-91.54116821289062,-93.05853271484375,-93.36768341064453,-97.19578552246094,-101.87914276123047,-102.34776306152344,-101.34451293945312,-96.49176788330078,-98.95304870605469,-99.12196350097656,-97.88089752197266,-94.01256561279297,-98.00126647949219,-85.6067123413086,-81.2300033569336,-89.10469818115234
keith does imagine himself skated around a lot of restaurants.,-92.44381713867188,-98.53469848632812,-94.86082458496094,-77.32820892333984,-81.8443832397461,-75.82743072509766,-103.21869659423828,-113.03692626953125,-109.94913482666016,-75.45108032226562,-83.40548706054688,-80.36882019042969,-102.00835418701172,-102.71066284179688,-94.9755630493164,-87.45819091796875,-89.09414672851562,-93.85941314697266
keith does imagine himself skates around a lot of restaurants.,-97.01441955566406,-103.41570281982422,-97.50572967529297,-77.39925384521484,-78.33594512939453,-79.00237274169922,-109.18329620361328,-113.90866088867188,-108.30220031738281,-77.4339370727539,-79.64158630371094,-83.87586975097656,-109.24566650390625,-101.0008544921875,-93.52973175048828,-89.56735229492188,-90.32098388671875,-94.81660461425781
those senators forget about themselves breaking those couches.,-96.61163330078125,-105.29051971435547,-95.61454010009766,-92.66410827636719,-86.2605972290039,-80.7239990234375,-105.87123107910156,-111.50372314453125,-101.5716552734375,-94.3858413696289,-86.91609191894531,-80.96717834472656,-106.24773406982422,-101.77627563476562,-104.01311492919922,-96.7347640991211,-97.29730224609375,-93.20442199707031
those senators forget about themselves break those couches.,-95.6845474243164,-106.20915985107422,-97.7533187866211,-89.65894317626953,-86.5024185180664,-78.82341766357422,-104.10850524902344,-110.3232650756836,-101.10179901123047,-92.94441223144531,-87.71343994140625,-77.83875274658203,-104.447265625,-100.19295501708984,-105.3798828125,-106.91545867919922,-104.546630859375,-101.09771728515625
all adults imagine themselves disgusting aaron.,-86.93517303466797,-87.11986541748047,-89.98644256591797,-63.383888244628906,-56.83490753173828,-58.04477310180664,-99.17794799804688,-96.26629638671875,-102.37134552001953,-65.41875457763672,-56.80115509033203,-60.81407165527344,-82.4530029296875,-89.8261947631836,-89.24112701416016,-74.99638366699219,-71.62388610839844,-76.68170928955078
all adults imagine themselves disgusted aaron.,-78.8470687866211,-79.98534393310547,-80.3985595703125,-60.158756256103516,-56.92084884643555,-55.555641174316406,-89.45904541015625,-89.0936508178711,-88.92312622070312,-62.57469177246094,-56.181358337402344,-57.80614471435547,-91.42464447021484,-96.131591796875,-95.78233337402344,-75.92652893066406,-74.75811004638672,-74.6086196899414
many doctors think about themselves curing some cat.,-88.74219512939453,-92.45305633544922,-92.21427154541016,-73.1429214477539,-80.26541900634766,-79.26553344726562,-99.59628295898438,-102.44847869873047,-105.97441864013672,-76.89547729492188,-85.87239837646484,-80.6987533569336,-87.79743957519531,-90.70792388916016,-93.0691146850586,-76.93721008300781,-74.98188781738281,-75.16838073730469
many doctors think about themselves cure some cat.,-90.65956115722656,-86.8078384399414,-94.60298919677734,-76.83717346191406,-72.96683502197266,-77.02266693115234,-92.40554809570312,-93.54216766357422,-106.48384857177734,-79.4627685546875,-77.90054321289062,-75.7496109008789,-92.3740234375,-95.8948974609375,-93.13876342773438,-74.8429183959961,-72.76789093017578,-74.84040832519531
a lot of actors are forgetting about themselves disturbing nancy.,-94.49372863769531,-97.86924743652344,-100.871337890625,-77.31478118896484,-74.85958862304688,-77.10557556152344,-105.55137634277344,-105.6133804321289,-111.42855072021484,-79.4078598022461,-75.9219970703125,-80.62583923339844,-111.48271942138672,-109.41908264160156,-110.64222717285156,-78.44190979003906,-80.3453369140625,-80.87004852294922
a lot of actors are forgetting about themselves disturbed nancy.,-95.16419982910156,-99.96859741210938,-102.02311706542969,-78.4312515258789,-76.9070816040039,-83.677490234375,-105.04027557373047,-104.45685577392578,-114.96954345703125,-81.970458984375,-79.34376525878906,-84.942626953125,-116.04484558105469,-113.65309143066406,-115.45794677734375,-84.51612854003906,-87.0943374633789,-84.86212921142578
charles imagined himself alarming sarah.,-76.673828125,-71.87846374511719,-70.49474334716797,-54.24540710449219,-52.79325866699219,-52.60611343383789,-85.47229766845703,-75.23522186279297,-79.30485534667969,-53.093101501464844,-54.0770263671875,-51.25307846069336,-90.16634368896484,-93.81360626220703,-88.31273651123047,-72.70476531982422,-77.79728698730469,-78.48368835449219
charles imagined himself alarmed sarah.,-71.73529052734375,-65.67243957519531,-65.48651885986328,-51.27545928955078,-53.538719177246094,-49.05255889892578,-82.8127212524414,-71.4371337890625,-71.6932373046875,-50.035274505615234,-55.630897521972656,-48.548038482666016,-88.23146057128906,-88.36540222167969,-81.39571380615234,-69.14854431152344,-69.47933197021484,-73.82264709472656
marcus has imagined himself observing some teenagers.,-108.63417053222656,-108.98587036132812,-100.85726928710938,-63.874820709228516,-58.983272552490234,-54.586700439453125,-122.3535385131836,-128.35643005371094,-110.9000473022461,-63.33435821533203,-59.5172119140625,-55.71144104003906,-123.86476135253906,-131.83163452148438,-134.9580078125,-94.434326171875,-84.3397216796875,-88.74618530273438
marcus has imagined himself observed some teenagers.,-111.15910339355469,-107.8829116821289,-99.37974548339844,-61.06889724731445,-57.86927795410156,-53.573760986328125,-124.0892105102539,-123.6166763305664,-114.44034576416016,-60.294471740722656,-55.92948913574219,-55.28642272949219,-125.01116943359375,-130.851806640625,-133.8832244873047,-101.46855163574219,-88.64073181152344,-95.83702850341797
most doctors have forgotten about themselves confusing this adult.,-79.22177124023438,-82.42354583740234,-78.81366729736328,-77.69307708740234,-71.17021179199219,-78.0149917602539,-89.94027709960938,-85.93022918701172,-89.16758728027344,-77.9062728881836,-74.06842803955078,-81.95866394042969,-88.5048599243164,-80.48233032226562,-86.2282485961914,-92.75901794433594,-87.34850311279297,-90.08847045898438
most doctors have forgotten about themselves confuse this adult.,-80.19534301757812,-78.39358520507812,-76.77989959716797,-75.76809692382812,-70.79916381835938,-79.01576232910156,-88.15159606933594,-82.9294204711914,-87.2994613647461,-75.5532455444336,-74.59894561767578,-82.33429718017578,-90.98905944824219,-87.48798370361328,-89.86001586914062,-95.30623626708984,-90.87693786621094,-96.21560668945312
martha hasn't forgotten about herself escaping from that child.,-93.31796264648438,-106.61168670654297,-99.84048461914062,-72.46902465820312,-78.71534729003906,-72.0406494140625,-102.51071166992188,-118.52256774902344,-100.06350708007812,-74.46095275878906,-77.93035125732422,-77.59464263916016,-96.17890167236328,-85.27349090576172,-89.80242919921875,-87.73584747314453,-92.20332336425781,-96.82106018066406
martha hasn't forgotten about herself escapes from that child.,-90.73271179199219,-109.44596862792969,-97.5878677368164,-71.69157409667969,-72.12763214111328,-72.27655792236328,-98.77384948730469,-117.05361938476562,-98.81539916992188,-74.41663360595703,-72.76876831054688,-78.76995849609375,-96.7127914428711,-85.1645278930664,-90.34874725341797,-88.76299285888672,-92.41816711425781,-94.9972152709961
most companies think about themselves taking this mushroom.,-97.77230834960938,-99.76081848144531,-87.30269622802734,-49.17074966430664,-53.0915641784668,-57.80642318725586,-107.01151275634766,-106.69373321533203,-101.8904037475586,-47.818302154541016,-49.828224182128906,-59.07939529418945,-100.53643035888672,-99.13139343261719,-95.86503601074219,-76.52705383300781,-83.8507080078125,-84.02693939208984
most companies think about themselves took this mushroom.,-97.58114624023438,-101.36197662353516,-88.78694915771484,-52.6547737121582,-58.377220153808594,-60.796321868896484,-108.8366928100586,-110.197509765625,-100.26165008544922,-52.79534149169922,-55.05935287475586,-63.8155517578125,-108.03076934814453,-106.55018615722656,-106.14451599121094,-84.44510650634766,-94.21073913574219,-92.60724639892578
tina imagined herself praising samantha.,-94.0798568725586,-95.44373321533203,-102.5924072265625,-64.81065368652344,-65.27130126953125,-64.61044311523438,-99.09095764160156,-103.88963317871094,-114.10900115966797,-68.14112854003906,-60.08624267578125,-66.83409881591797,-120.27898406982422,-110.83248901367188,-103.79302978515625,-74.24784088134766,-80.0531005859375,-84.79078674316406
tina imagined herself praises samantha.,-90.2759780883789,-90.60740661621094,-95.90189361572266,-71.85469818115234,-69.1338882446289,-67.955078125,-95.14363098144531,-102.07484436035156,-109.07991027832031,-76.13211822509766,-65.89153289794922,-70.4811019897461,-112.61088562011719,-110.14906311035156,-98.00495910644531,-78.11104583740234,-85.19230651855469,-89.86042785644531
emily thinks about herself examining every report.,-74.37982177734375,-92.21322631835938,-88.9654769897461,-78.79511260986328,-74.85037231445312,-69.11490631103516,-88.10391998291016,-96.35120391845703,-101.39482116699219,-79.49744415283203,-79.77973175048828,-70.9541015625,-89.87179565429688,-91.66249084472656,-92.32506561279297,-72.09416198730469,-72.31617736816406,-75.92694091796875
emily thinks about herself examined every report.,-70.3443603515625,-84.57657623291016,-83.05758666992188,-76.9424819946289,-71.17826843261719,-66.80062103271484,-83.7989273071289,-89.44456481933594,-90.58301544189453,-79.35275268554688,-76.78069305419922,-67.715576171875,-91.95591735839844,-94.31126403808594,-97.36418151855469,-70.5587387084961,-72.1115951538086,-74.57239532470703
cheryl isn't thinking about herself insulting a lot of teachers.,-85.51199340820312,-83.67430114746094,-86.29263305664062,-72.89712524414062,-68.25169372558594,-71.40910339355469,-101.30747985839844,-97.1556396484375,-94.10830688476562,-72.13202667236328,-66.42268371582031,-68.96417236328125,-77.40519714355469,-80.53086853027344,-83.08515930175781,-72.0177001953125,-78.70024871826172,-80.18527221679688
cheryl isn't thinking about herself insulted a lot of teachers.,-89.0137939453125,-80.60774993896484,-87.75444793701172,-79.8358383178711,-71.31505584716797,-76.57402801513672,-106.5857925415039,-95.62770080566406,-94.70711517333984,-79.04578399658203,-70.02142333984375,-74.85296630859375,-78.87240600585938,-86.18187713623047,-86.03738403320312,-80.9281005859375,-85.15277862548828,-86.92633819580078
many drivers think about themselves disagreeing with christina.,-97.76960754394531,-98.93843841552734,-100.67591857910156,-68.74498748779297,-60.129676818847656,-68.7614517211914,-110.69905853271484,-111.25983428955078,-104.59818267822266,-68.98921966552734,-62.65813064575195,-66.99078369140625,-112.34121704101562,-117.38561248779297,-126.9142837524414,-81.18599700927734,-76.55426025390625,-81.1819076538086
many drivers think about themselves disagree with christina.,-102.78024291992188,-97.9225845336914,-103.8044662475586,-70.367919921875,-67.11298370361328,-74.47776794433594,-112.42304229736328,-110.17655944824219,-107.14403533935547,-72.26587677001953,-70.04859924316406,-74.50894927978516,-113.7433853149414,-115.78379821777344,-122.52484130859375,-71.49005889892578,-68.64733123779297,-76.90836334228516
banks have thought about themselves confusing theresa.,-84.69295501708984,-96.52870178222656,-91.8218994140625,-88.95010375976562,-77.48433685302734,-77.81330871582031,-90.96118927001953,-101.86259460449219,-98.81778717041016,-88.0735092163086,-82.687255859375,-80.86566925048828,-100.34449768066406,-88.93771362304688,-102.98335266113281,-74.80323028564453,-76.84728240966797,-68.72164916992188
banks have thought about themselves confuse theresa.,-85.14747619628906,-95.70635986328125,-91.56609344482422,-87.46553039550781,-80.1030502319336,-84.29561614990234,-86.1532211303711,-101.1142807006836,-111.06562805175781,-85.43904113769531,-85.40381622314453,-88.10387420654297,-107.2535171508789,-107.52137756347656,-109.25471496582031,-77.39472198486328,-79.00125885009766,-73.51000213623047
deanna can think about herself biking to a bank.,-103.67616271972656,-106.75104522705078,-109.33382415771484,-86.44803619384766,-86.38644409179688,-91.1036376953125,-108.82239532470703,-129.3856201171875,-135.2198486328125,-87.02166748046875,-88.57860565185547,-98.4158935546875,-102.26263427734375,-90.07877349853516,-98.61709594726562,-78.02083587646484,-78.47527313232422,-82.96673583984375
deanna can think about herself biked to a bank.,-101.76835632324219,-105.82955932617188,-106.53440856933594,-88.89891815185547,-89.00953674316406,-94.80311584472656,-108.25924682617188,-132.49716186523438,-132.379150390625,-88.40902709960938,-89.58578491210938,-102.1412353515625,-100.5662841796875,-89.22434997558594,-98.80355834960938,-82.61455535888672,-82.42469024658203,-85.42056274414062
this organization isn't thinking about itself arguing about the waitress.,-94.5967788696289,-97.38996887207031,-94.91803741455078,-85.82378387451172,-87.92183685302734,-92.38763427734375,-94.57914733886719,-104.52542877197266,-107.70061492919922,-87.04110717773438,-85.94506072998047,-96.52387237548828,-102.96878814697266,-105.78173828125,-104.81222534179688,-81.69277954101562,-77.21018981933594,-82.5374526977539
this organization isn't thinking about itself argued about the waitress.,-96.737060546875,-101.86172485351562,-99.55918884277344,-86.51487731933594,-91.5186996459961,-91.70053100585938,-102.27485656738281,-110.4470443725586,-111.62750244140625,-88.831298828125,-89.18948364257812,-94.77017974853516,-104.57449340820312,-106.60713195800781,-106.11615753173828,-87.59207153320312,-82.62080383300781,-88.10631561279297
carl wasn't thinking about himself dropping by a lot of college campuses.,-118.9283218383789,-130.02822875976562,-119.98857116699219,-104.43515014648438,-91.10734558105469,-109.40081024169922,-130.91363525390625,-124.89735412597656,-137.58160400390625,-103.6916275024414,-95.50086975097656,-108.85372924804688,-106.80157470703125,-106.76173400878906,-103.6573257446289,-99.44882202148438,-95.29583740234375,-95.46417999267578
carl wasn't thinking about himself drops by a lot of college campuses.,-124.89591217041016,-134.04302978515625,-132.1046142578125,-105.37785339355469,-92.11189270019531,-106.99327087402344,-140.95596313476562,-135.82342529296875,-153.8789520263672,-105.12179565429688,-92.5235366821289,-106.92965698242188,-114.0312271118164,-114.55095672607422,-114.935302734375,-103.52854919433594,-101.37673950195312,-98.75698852539062
george imagined himself curing the dog.,-74.42851257324219,-71.716796875,-77.3505859375,-68.1972427368164,-67.63929748535156,-67.62738800048828,-84.29400634765625,-79.18807983398438,-86.14421844482422,-68.39031219482422,-69.8199462890625,-67.88882446289062,-79.99451446533203,-82.77730560302734,-86.73826599121094,-72.9405517578125,-68.33525848388672,-67.89114379882812
george imagined himself cures the dog.,-69.90906524658203,-71.57986450195312,-73.25200653076172,-67.14303588867188,-67.68697357177734,-66.96780395507812,-76.01435852050781,-78.27274322509766,-78.02359771728516,-66.532470703125,-69.91568756103516,-65.82947540283203,-87.33505249023438,-82.59815979003906,-88.14873504638672,-73.04290771484375,-71.276611328125,-69.74115753173828
carrie isn't forgetting about herself hiring joseph.,-101.60856628417969,-104.13348388671875,-103.09783935546875,-83.93763732910156,-81.88140106201172,-83.61845397949219,-109.57013702392578,-106.2181167602539,-111.29491424560547,-82.08155059814453,-84.9489517211914,-87.51896667480469,-108.03234100341797,-108.9322280883789,-107.11672973632812,-71.89898681640625,-70.52489471435547,-73.05851745605469
carrie isn't forgetting about herself hired joseph.,-105.25431823730469,-113.8400650024414,-104.76786804199219,-78.663330078125,-79.94532012939453,-78.45117950439453,-118.13846588134766,-121.54129791259766,-116.34400177001953,-80.84466552734375,-81.39413452148438,-84.65225219726562,-110.3905258178711,-107.75506591796875,-99.26270294189453,-74.48624420166016,-73.0287857055664,-73.51074981689453
renee will imagine herself kissing claire.,-83.72469329833984,-84.4344482421875,-76.05908966064453,-68.8697280883789,-67.38505554199219,-77.40755462646484,-84.18964385986328,-94.60826110839844,-86.73739624023438,-70.34846496582031,-73.64302825927734,-82.28260803222656,-85.60095977783203,-84.34864807128906,-84.14772033691406,-79.01168060302734,-83.60770416259766,-86.37173461914062
renee will imagine herself kisses claire.,-85.18617248535156,-80.47377014160156,-77.55413818359375,-71.89401245117188,-68.57469177246094,-80.83841705322266,-85.07100677490234,-94.85643005371094,-84.96714782714844,-72.17951965332031,-72.67118835449219,-83.36268615722656,-82.64189147949219,-85.83674621582031,-81.6646728515625,-81.9522933959961,-87.69686126708984,-88.76556396484375
carolyn had thought about herself breaking a unicycle.,-95.84783935546875,-100.73423767089844,-94.59439086914062,-72.73063659667969,-74.10435485839844,-71.9574203491211,-104.09896087646484,-103.99497985839844,-112.84941101074219,-69.38420104980469,-76.0687255859375,-71.46568298339844,-108.215087890625,-107.01026916503906,-114.48658752441406,-101.45066833496094,-95.99591064453125,-90.18490600585938
carolyn had thought about herself broke a unicycle.,-92.72203063964844,-98.45024871826172,-96.63909149169922,-76.49478912353516,-74.4615707397461,-74.2663803100586,-98.9033432006836,-101.24361419677734,-113.37764739990234,-75.0844955444336,-75.6047592163086,-74.5405502319336,-108.23029327392578,-104.10822296142578,-116.10794067382812,-105.25212860107422,-103.6156005859375,-98.39459991455078
teresa imagines herself insulting carmen.,-87.06706237792969,-87.9765625,-94.166748046875,-67.48078155517578,-64.22537231445312,-67.91978454589844,-106.12368774414062,-97.90876770019531,-111.02167510986328,-71.84115600585938,-68.86228942871094,-72.10015869140625,-107.63382720947266,-110.2345962524414,-107.7155990600586,-93.3126220703125,-91.5835952758789,-96.34105682373047
teresa imagines herself insults carmen.,-84.90248107910156,-88.83059692382812,-94.0349349975586,-69.33204650878906,-64.7151870727539,-70.36669921875,-104.13848114013672,-98.0817642211914,-108.1148452758789,-71.59008026123047,-67.64762878417969,-77.1667251586914,-110.21051025390625,-110.3427734375,-106.4143295288086,-98.17822265625,-95.55635070800781,-100.26145935058594
candice forgets about herself irritating every guest.,-101.08763885498047,-104.42135620117188,-105.44829559326172,-81.60202026367188,-75.67333984375,-76.55108642578125,-119.6468734741211,-116.61914825439453,-114.62015533447266,-87.87460327148438,-76.10069274902344,-73.72443389892578,-123.36190795898438,-130.577392578125,-115.83771514892578,-103.8045654296875,-104.32681274414062,-103.89688110351562
