sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
only matt's ex-boyfriend who kayla was researching has ever commanded valerie's best friend to break this fork.,-224.34864807128906,-226.0669403076172,-223.2989044189453,-192.91567993164062,-190.76930236816406,-194.61221313476562,-244.8059539794922,-273.7109375,-231.62107849121094,-200.65628051757812,-195.7473602294922,-202.65660095214844,-230.95962524414062,-243.2238311767578,-239.16970825195312,-201.58689880371094,-203.78228759765625,-207.12142944335938
matt's ex-boyfriend who only kayla was researching has ever commanded valerie's best friend to break this fork.,-219.10147094726562,-216.78053283691406,-217.72817993164062,-194.669189453125,-191.91542053222656,-201.30645751953125,-239.3106689453125,-267.6872253417969,-234.8136444091797,-200.1200714111328,-191.79052734375,-206.6324920654297,-232.4159393310547,-242.78794860839844,-238.994140625,-207.37005615234375,-208.86891174316406,-211.81272888183594
only this grandson of judy that sandra was boasting about had ever painted.,-122.57429504394531,-120.69306945800781,-121.51011657714844,-112.22930145263672,-111.26020812988281,-115.84803771972656,-143.13827514648438,-131.37020874023438,-143.2305908203125,-119.62303161621094,-113.80875396728516,-119.52568054199219,-127.22300720214844,-119.09041595458984,-121.16598510742188,-132.6980438232422,-123.03851318359375,-125.11678314208984
this grandson of judy that only sandra was boasting about had ever painted.,-128.44970703125,-129.57791137695312,-126.58769226074219,-114.12906646728516,-113.69624328613281,-122.23469543457031,-149.98336791992188,-143.302978515625,-146.6436767578125,-121.14398193359375,-118.22889709472656,-129.53086853027344,-127.94801330566406,-122.13780212402344,-125.66835021972656,-131.13011169433594,-122.1234130859375,-126.86878967285156
only most plates that dawn sees ever drop.,-90.7909164428711,-92.2187728881836,-92.34588623046875,-87.42000579833984,-88.9647216796875,-85.38664245605469,-102.06697082519531,-112.02006530761719,-95.08174133300781,-88.99613952636719,-93.6938247680664,-85.29232788085938,-96.47010803222656,-95.45405578613281,-89.9931869506836,-75.48636627197266,-73.69856262207031,-77.8818359375
most plates that only dawn sees ever drop.,-91.8419189453125,-91.97248077392578,-95.45602416992188,-85.44039916992188,-87.01663208007812,-80.88040161132812,-103.93865203857422,-104.99617004394531,-97.31751251220703,-88.93733215332031,-91.16028594970703,-81.86304473876953,-99.11155700683594,-99.82611083984375,-95.08619689941406,-72.42276000976562,-72.62565612792969,-72.71536254882812
only this waitress that dancers criticize ever stretched.,-111.88717651367188,-110.32308959960938,-110.43359375,-80.25325775146484,-83.27147674560547,-93.118408203125,-130.0335693359375,-120.93888092041016,-119.32217407226562,-77.44327545166016,-84.20187377929688,-87.12263488769531,-134.38601684570312,-138.982421875,-135.1161651611328,-100.0405044555664,-95.64706420898438,-93.06490325927734
this waitress that only dancers criticize ever stretched.,-117.77352142333984,-116.1295394897461,-108.52172088623047,-80.1070556640625,-89.56346130371094,-95.92487335205078,-135.54010009765625,-121.28064727783203,-114.00390625,-81.6861572265625,-88.57199096679688,-94.06402587890625,-136.30300903320312,-132.54794311523438,-131.58079528808594,-100.54670715332031,-94.28269958496094,-95.0482177734375
only these children that that driver hugged ever have that bird.,-105.51500701904297,-101.01565551757812,-108.96571350097656,-125.84134674072266,-118.1820068359375,-123.778076171875,-111.49772644042969,-111.18753814697266,-121.00146484375,-125.09046936035156,-119.24198150634766,-124.83502960205078,-99.34890747070312,-103.83931732177734,-106.12956237792969,-117.34136962890625,-114.98849487304688,-115.80567169189453
these children that only that driver hugged ever have that bird.,-108.89349365234375,-107.24345397949219,-113.27811431884766,-133.2900390625,-120.22364807128906,-124.9913558959961,-124.04235076904297,-117.866943359375,-124.0785903930664,-134.32781982421875,-123.51376342773438,-129.195068359375,-101.02130889892578,-105.3031997680664,-107.42630767822266,-114.84912872314453,-117.63712310791016,-114.92387390136719
only a lot of actresses that these cafes bother ever get fired.,-117.47238159179688,-126.76872253417969,-125.555908203125,-96.47679138183594,-105.38430786132812,-103.3414306640625,-130.23727416992188,-135.82290649414062,-149.57420349121094,-94.96934509277344,-105.12299346923828,-102.78692626953125,-132.66427612304688,-123.73883056640625,-128.96621704101562,-118.87269592285156,-121.3462905883789,-114.75790405273438
a lot of actresses that only these cafes bother ever get fired.,-120.7141342163086,-132.62367248535156,-135.3340301513672,-102.13327026367188,-112.89836120605469,-104.60983276367188,-137.11660766601562,-145.4544219970703,-159.85707092285156,-101.5073471069336,-116.4811019897461,-105.1999282836914,-135.4315948486328,-128.17921447753906,-132.6548309326172,-119.52658081054688,-122.08483123779297,-114.64746856689453
only windows that samuel should see had ever fallen apart.,-106.73912048339844,-110.42428588867188,-103.62890625,-92.404052734375,-87.26705169677734,-90.2018814086914,-116.66461944580078,-127.09872436523438,-112.2603759765625,-92.83223724365234,-90.3437728881836,-94.10808563232422,-93.69120025634766,-104.6240234375,-96.60665893554688,-99.62541961669922,-82.1663818359375,-87.38556671142578
windows that only samuel should see had ever fallen apart.,-112.45704650878906,-118.83123016357422,-112.33606719970703,-81.16226196289062,-82.85627746582031,-78.14505004882812,-132.97386169433594,-140.45071411132812,-121.60692596435547,-84.93355560302734,-85.96442413330078,-83.17605590820312,-112.32230377197266,-114.62955474853516,-111.10951232910156,-92.9885025024414,-82.48895263671875,-83.54374694824219
only nancy's bosses that maria references have ever looked like every print.,-133.15774536132812,-130.6768035888672,-143.17005920410156,-112.92893981933594,-116.6116714477539,-121.82296752929688,-153.85064697265625,-162.56338500976562,-160.45086669921875,-117.8668212890625,-117.21702575683594,-125.96312713623047,-136.82366943359375,-142.98806762695312,-139.9087371826172,-113.17557525634766,-109.17303466796875,-111.90229797363281
nancy's bosses that only maria references have ever looked like every print.,-135.11383056640625,-130.17295837402344,-137.08682250976562,-112.65513610839844,-118.24603271484375,-119.6327133178711,-155.86013793945312,-150.5487060546875,-163.44528198242188,-115.49609375,-118.18881225585938,-125.21893310546875,-142.87405395507812,-143.63955688476562,-144.69760131835938,-113.25672149658203,-107.7189712524414,-110.02013397216797
only a friend of many cashiers that these schools help did ever blink.,-131.562255859375,-129.05816650390625,-124.65782165527344,-112.54923248291016,-108.67862701416016,-113.06613159179688,-139.21353149414062,-147.6755828857422,-143.93666076660156,-113.33788299560547,-109.77245330810547,-116.8070068359375,-132.625732421875,-137.60610961914062,-137.09666442871094,-121.32452392578125,-118.07645416259766,-118.7464599609375
a friend of many cashiers that only these schools help did ever blink.,-131.49891662597656,-131.0228271484375,-134.508544921875,-123.00540161132812,-115.56954193115234,-118.3740005493164,-142.56936645507812,-156.5628204345703,-156.27804565429688,-123.78423309326172,-117.26139068603516,-121.72799682617188,-134.09523010253906,-139.04148864746094,-136.71676635742188,-120.99942016601562,-116.65577697753906,-116.47061157226562
only those waitresses who the fish is distracting would ever get a job.,-111.89964294433594,-111.36476135253906,-108.29369354248047,-87.70441436767578,-92.40731048583984,-100.44068908691406,-130.58755493164062,-127.67164611816406,-124.40766906738281,-86.9271469116211,-94.42374420166016,-97.18157958984375,-107.65106201171875,-107.40464782714844,-112.35983276367188,-112.55226135253906,-108.44889831542969,-111.51469421386719
those waitresses who only the fish is distracting would ever get a job.,-117.00425720214844,-115.72357177734375,-113.66663360595703,-94.07096862792969,-99.91616821289062,-100.62702941894531,-133.93109130859375,-133.1894989013672,-131.3260498046875,-93.9220199584961,-98.69026184082031,-101.31512451171875,-113.5068359375,-111.5190658569336,-113.47535705566406,-115.669189453125,-111.13673400878906,-115.87963104248047
only maria's mother that most guests visit ever walks through a high school.,-118.75682067871094,-112.74942016601562,-123.86614990234375,-112.3842544555664,-114.60335540771484,-108.48526763916016,-132.764892578125,-132.7686004638672,-132.65335083007812,-113.87268829345703,-107.26747131347656,-110.86077880859375,-119.35248565673828,-120.85197448730469,-127.79136657714844,-111.32075500488281,-103.87338256835938,-110.82048034667969
maria's mother that only most guests visit ever walks through a high school.,-116.82949829101562,-116.37665557861328,-127.9891586303711,-112.3701400756836,-109.30339813232422,-106.99769592285156,-124.9126968383789,-128.97244262695312,-144.4261016845703,-114.25593566894531,-106.86744689941406,-109.80680084228516,-118.04547882080078,-122.4355697631836,-127.35624694824219,-112.88687133789062,-105.94095611572266,-109.69247436523438
only the spinach that all governments have sold could ever char.,-133.27456665039062,-133.71812438964844,-135.55653381347656,-94.32988739013672,-102.44488525390625,-107.65584564208984,-153.2935028076172,-158.60426330566406,-153.3636016845703,-99.21831512451172,-101.94986724853516,-111.61307525634766,-135.2931671142578,-125.43010711669922,-124.57783508300781,-96.35929107666016,-94.45982360839844,-100.76826477050781
the spinach that only all governments have sold could ever char.,-142.4774627685547,-137.7938232421875,-145.34063720703125,-99.92987060546875,-107.67909240722656,-114.34832000732422,-160.7777099609375,-160.51943969726562,-163.31101989746094,-104.31648254394531,-108.32610321044922,-117.59689331054688,-135.8427276611328,-127.83128356933594,-129.3702392578125,-91.82383728027344,-91.43971252441406,-95.8322525024414
only some senator who gerald talks to did ever alarm jennifer.,-125.24186706542969,-129.1397247314453,-122.3794174194336,-102.5017318725586,-94.83619689941406,-97.65991973876953,-141.76004028320312,-144.12705993652344,-139.44369506835938,-102.235107421875,-98.72430419921875,-104.49595642089844,-134.0528106689453,-135.13294982910156,-128.8704071044922,-135.45193481445312,-129.4824981689453,-135.32199096679688
some senator who only gerald talks to did ever alarm jennifer.,-129.244384765625,-129.8465576171875,-128.46685791015625,-109.6119613647461,-102.34004211425781,-101.29173278808594,-149.4036407470703,-149.05810546875,-140.8221893310547,-112.55846405029297,-108.4708251953125,-106.54491424560547,-131.7793731689453,-133.58126831054688,-133.25921630859375,-134.60743713378906,-131.02505493164062,-132.2900848388672
only alicia's ex-boyfriend that current events scare ever forgets about what aren't benefiting.,-200.15982055664062,-203.51622009277344,-192.50546264648438,-175.4267120361328,-175.44004821777344,-190.3957977294922,-227.0297088623047,-234.04925537109375,-199.9375457763672,-191.9393768310547,-186.14170837402344,-191.4161376953125,-237.37997436523438,-229.48602294921875,-217.95480346679688,-179.4744415283203,-180.9442901611328,-178.4696807861328
alicia's ex-boyfriend that only current events scare ever forgets about what aren't benefiting.,-189.4425048828125,-199.8890838623047,-188.59146118164062,-171.72720336914062,-175.9291229248047,-181.36524963378906,-214.23741149902344,-216.39297485351562,-191.60946655273438,-187.1043243408203,-185.08074951171875,-180.15255737304688,-230.5662384033203,-222.09652709960938,-211.8584747314453,-179.44589233398438,-178.73121643066406,-177.2666015625
only ice cream that christina had ever melted.,-75.71187591552734,-73.0238265991211,-78.80278015136719,-71.17461395263672,-76.7403335571289,-74.70758819580078,-80.10989379882812,-80.19432830810547,-82.0209732055664,-71.57714080810547,-76.65528106689453,-77.86297607421875,-75.26264190673828,-75.06526947021484,-76.22682189941406,-96.69273376464844,-87.29899597167969,-90.8590087890625
ice cream that only christina had ever melted.,-79.43685150146484,-80.17999267578125,-79.59352111816406,-74.2237319946289,-78.18426513671875,-72.98249816894531,-88.39925384521484,-88.63565826416016,-83.36588287353516,-76.30599212646484,-78.16458892822266,-76.40277862548828,-79.27104949951172,-77.44029998779297,-75.97880554199219,-88.29476928710938,-81.75493621826172,-83.95600128173828
only most wheelbarrows that dennis discovers ever slip.,-118.6874008178711,-122.87438201904297,-112.77186584472656,-86.02449798583984,-96.28929901123047,-93.98881530761719,-131.42324829101562,-143.52133178710938,-121.2778549194336,-84.71569061279297,-93.18700408935547,-95.63687896728516,-119.94712829589844,-126.74314880371094,-125.0188217163086,-112.68968963623047,-100.55549621582031,-111.83023071289062
most wheelbarrows that only dennis discovers ever slip.,-117.46533203125,-120.7958755493164,-112.44386291503906,-89.13436889648438,-93.03339385986328,-90.30099487304688,-130.44717407226562,-128.5189208984375,-119.23748779296875,-91.04638671875,-91.8895263671875,-91.56736755371094,-123.5206298828125,-133.21597290039062,-130.33038330078125,-110.6727294921875,-100.54960632324219,-107.41600799560547
only derek's mother who jessica thinks about ever respected walter.,-111.36083984375,-104.85198974609375,-106.10515594482422,-100.02247619628906,-93.79736328125,-105.8648681640625,-121.36955261230469,-112.72848510742188,-113.6999282836914,-101.5754165649414,-90.3134536743164,-106.16593933105469,-135.6529998779297,-128.46762084960938,-130.4822998046875,-122.78773498535156,-122.686767578125,-128.56985473632812
derek's mother who only jessica thinks about ever respected walter.,-101.14442443847656,-104.27263641357422,-104.44984436035156,-102.22191619873047,-95.27449798583984,-101.03160095214844,-112.86837005615234,-111.51953125,-113.66905212402344,-101.81434631347656,-90.43299865722656,-104.46649932861328,-136.11712646484375,-128.52496337890625,-124.40531921386719,-123.46701049804688,-121.7405776977539,-126.28038024902344
only every father of nancy who the guests discover ever responds.,-114.57665252685547,-114.1473159790039,-119.03160095214844,-111.05924224853516,-108.59159088134766,-108.82676696777344,-132.10333251953125,-123.683349609375,-137.65435791015625,-113.07884216308594,-109.32926177978516,-110.40348052978516,-118.22779846191406,-116.45997619628906,-126.3787841796875,-106.9183349609375,-109.3389663696289,-103.01070404052734
every father of nancy who only the guests discover ever responds.,-114.75318145751953,-115.25989532470703,-116.03691101074219,-105.2653579711914,-107.42375946044922,-105.56217956542969,-131.43801879882812,-124.90890502929688,-133.86082458496094,-110.2726058959961,-106.44418334960938,-106.51029205322266,-119.82778930664062,-119.88470458984375,-125.2248306274414,-104.15986633300781,-107.47746276855469,-103.5584716796875
only legislatures that sabrina could think about had ever planned to interact.,-142.5596466064453,-148.89205932617188,-142.345458984375,-101.24467468261719,-104.66423034667969,-96.46221923828125,-170.12217712402344,-165.34829711914062,-153.07107543945312,-101.54084014892578,-101.00009155273438,-99.89840698242188,-159.24874877929688,-155.82046508789062,-163.29046630859375,-100.1932601928711,-98.12067413330078,-100.17766571044922
legislatures that only sabrina could think about had ever planned to interact.,-122.7555923461914,-128.47483825683594,-124.96611785888672,-103.56877136230469,-94.43746948242188,-96.31977081298828,-150.82823181152344,-129.1972198486328,-133.6921844482422,-104.1532211303711,-93.96758270263672,-99.59246826171875,-163.03216552734375,-156.23611450195312,-163.41989135742188,-116.54700469970703,-108.97087097167969,-108.3603515625
only many grandfathers of heidi who rachelle had listened to ever respect heidi.,-164.66893005371094,-156.10520935058594,-152.11135864257812,-102.9996337890625,-113.19752502441406,-116.07048034667969,-169.36660766601562,-182.13082885742188,-171.42605590820312,-100.52682495117188,-104.87385559082031,-114.25020599365234,-140.94842529296875,-149.23968505859375,-149.6874542236328,-137.12002563476562,-131.37753295898438,-141.59616088867188
many grandfathers of heidi who only rachelle had listened to ever respect heidi.,-166.49867248535156,-154.96336364746094,-155.87283325195312,-105.62352752685547,-117.173095703125,-115.5223617553711,-170.33889770507812,-177.3861846923828,-184.43109130859375,-102.99642944335938,-109.24507141113281,-117.30085754394531,-143.79161071777344,-148.2795867919922,-152.81263732910156,-137.8443603515625,-130.32330322265625,-141.1784210205078
only some guest that that dress is annoying had ever hidden that lady.,-133.45077514648438,-131.7803192138672,-135.20652770996094,-122.24604797363281,-109.59425354003906,-114.19497680664062,-153.67816162109375,-133.8063507080078,-155.0151824951172,-124.53948211669922,-112.17776489257812,-113.82034301757812,-126.14421081542969,-135.48179626464844,-127.346435546875,-115.91442108154297,-117.91583251953125,-122.30242156982422
some guest that only that dress is annoying had ever hidden that lady.,-132.80624389648438,-137.13108825683594,-141.1759033203125,-128.72366333007812,-117.4163818359375,-121.60406494140625,-155.65985107421875,-145.52120971679688,-158.80650329589844,-134.3536376953125,-121.10132598876953,-122.79287719726562,-130.99497985839844,-138.2696533203125,-131.85302734375,-120.19205474853516,-120.22781372070312,-122.68994140625
only julie's ex-girlfriends who edward argued about do ever yearn to boast.,-184.59365844726562,-198.4833984375,-191.8394775390625,-160.7021942138672,-164.9084930419922,-165.29295349121094,-213.68124389648438,-211.4268798828125,-214.7835693359375,-165.16073608398438,-178.44883728027344,-174.45974731445312,-217.39247131347656,-214.64154052734375,-225.45806884765625,-173.70867919921875,-186.64633178710938,-181.4688720703125
julie's ex-girlfriends who only edward argued about do ever yearn to boast.,-180.8614044189453,-194.84771728515625,-191.6750946044922,-156.41806030273438,-167.98995971679688,-164.4217071533203,-203.70361328125,-212.21485900878906,-213.59873962402344,-156.62818908691406,-176.2633819580078,-173.6916046142578,-226.55905151367188,-221.9320831298828,-227.90643310546875,-177.264892578125,-193.8511199951172,-184.6977996826172
only many lakes that beverly went to had ever frozen.,-117.98067474365234,-107.20582580566406,-117.481689453125,-88.14673614501953,-87.86493682861328,-89.48316955566406,-128.38064575195312,-114.16162109375,-134.28590393066406,-93.68705749511719,-86.64892578125,-92.19966125488281,-101.26220703125,-112.26775360107422,-106.25471496582031,-83.59283447265625,-86.54913330078125,-83.72537994384766
many lakes that only beverly went to had ever frozen.,-119.49960327148438,-112.87732696533203,-123.89642333984375,-90.04678344726562,-88.20941162109375,-89.93746948242188,-138.04483032226562,-130.079833984375,-135.70040893554688,-95.79986572265625,-86.97477722167969,-93.85450744628906,-102.76992797851562,-109.03059387207031,-107.15376281738281,-83.0956039428711,-85.10298919677734,-82.9318618774414
only every adult that tanya was firing ever cooks.,-102.48812103271484,-113.95114135742188,-118.60873413085938,-94.20284271240234,-101.01104736328125,-104.70497131347656,-114.88529968261719,-127.07796478271484,-121.7280502319336,-98.70513916015625,-106.35938262939453,-108.04810333251953,-131.89492797851562,-120.05697631835938,-122.91995239257812,-92.27068328857422,-100.16129302978516,-90.15036010742188
every adult that only tanya was firing ever cooks.,-106.37799072265625,-110.48719787597656,-116.2903060913086,-93.3509292602539,-100.76472473144531,-100.98816680908203,-126.21492767333984,-123.70732116699219,-120.4852294921875,-96.5198974609375,-105.7929916381836,-102.03587341308594,-134.19642639160156,-121.79779052734375,-125.283935546875,-99.2322769165039,-104.6995620727539,-94.4534683227539
only the customer that matt watches had ever asked rachel to walk through that closet.,-127.36691284179688,-132.7486572265625,-129.8553009033203,-112.44218444824219,-117.7371826171875,-113.14892578125,-144.65213012695312,-152.887451171875,-147.43112182617188,-115.56144714355469,-115.77098846435547,-114.95152282714844,-116.01458740234375,-114.35980224609375,-122.46829986572266,-118.17657470703125,-113.44659423828125,-123.0048599243164
the customer that only matt watches had ever asked rachel to walk through that closet.,-132.23861694335938,-139.52694702148438,-133.32614135742188,-119.9535903930664,-127.1199951171875,-119.02645874023438,-147.97900390625,-158.80308532714844,-151.11178588867188,-124.7778549194336,-127.0301742553711,-120.79944610595703,-117.50498962402344,-118.35948944091797,-124.48566436767578,-113.98609924316406,-113.12572479248047,-120.99235534667969
only waitresses that some book aggravates ever force craig to scratch.,-146.35118103027344,-138.93479919433594,-139.22669982910156,-95.4693374633789,-99.7309341430664,-105.215576171875,-149.723388671875,-153.17617797851562,-145.25082397460938,-95.15813446044922,-98.5728759765625,-109.4148941040039,-159.52098083496094,-156.28610229492188,-163.87811279296875,-138.64329528808594,-128.8174591064453,-139.53355407714844
waitresses that only some book aggravates ever force craig to scratch.,-152.12696838378906,-151.50704956054688,-145.4965057373047,-94.00718688964844,-97.5330810546875,-105.02565002441406,-155.31578063964844,-165.168701171875,-157.96229553222656,-97.68063354492188,-99.64810943603516,-113.51426696777344,-163.4371337890625,-158.65884399414062,-165.36868286132812,-139.60430908203125,-128.51950073242188,-142.93775939941406
only most cousins of chad that the borgias hug might ever respect sharon.,-155.26165771484375,-170.9198760986328,-160.06134033203125,-125.69802856445312,-126.32249450683594,-121.72314453125,-181.86227416992188,-197.34381103515625,-176.54812622070312,-128.16575622558594,-126.95405578613281,-122.51229858398438,-165.0459442138672,-161.68104553222656,-155.61012268066406,-145.1412811279297,-133.9913330078125,-146.33840942382812
most cousins of chad that only the borgias hug might ever respect sharon.,-150.23394775390625,-169.73080444335938,-161.14138793945312,-125.98606872558594,-125.2200927734375,-124.44393920898438,-174.5547637939453,-196.8498077392578,-177.91067504882812,-128.4088592529297,-123.75364685058594,-125.48394012451172,-165.66001892089844,-164.0517120361328,-159.2118377685547,-140.7432098388672,-132.29318237304688,-140.23757934570312
only cindy's dermatologists that ella has praised ever collaborated.,-151.94879150390625,-143.62835693359375,-146.69297790527344,-104.2458724975586,-123.20111846923828,-104.86090850830078,-172.62982177734375,-152.35372924804688,-165.3660125732422,-109.99525451660156,-129.46133422851562,-108.7464599609375,-171.37753295898438,-168.2986297607422,-163.5213623046875,-126.13190460205078,-120.79069519042969,-125.82546997070312
cindy's dermatologists that only ella has praised ever collaborated.,-155.29083251953125,-135.50856018066406,-140.5188446044922,-107.66970825195312,-119.12569427490234,-104.82749938964844,-171.05418395996094,-149.22720336914062,-150.5669403076172,-109.00141143798828,-122.07384490966797,-112.09219360351562,-174.76602172851562,-175.0844268798828,-174.8734893798828,-123.56212615966797,-115.60820770263672,-124.92571258544922
only a lot of waitresses that all skateboards irritate ever preferred renee to practice.,-163.2748565673828,-163.3208770751953,-158.97230529785156,-129.7412872314453,-137.54721069335938,-137.83096313476562,-178.3165740966797,-178.5263214111328,-164.64944458007812,-133.95664978027344,-138.3513946533203,-141.9559326171875,-160.7821044921875,-176.3661346435547,-173.62161254882812,-149.9966583251953,-149.13870239257812,-141.4447784423828
a lot of waitresses that only all skateboards irritate ever preferred renee to practice.,-169.78579711914062,-172.02024841308594,-166.08895874023438,-135.23809814453125,-143.80343627929688,-139.08717346191406,-185.85150146484375,-191.187255859375,-169.83485412597656,-141.98992919921875,-144.47889709472656,-143.76092529296875,-163.6108856201172,-178.76791381835938,-174.9646453857422,-153.45547485351562,-149.9864959716797,-141.30343627929688
only every grandmother of lisa that guests impressed ever salutes.,-128.50198364257812,-123.57929992675781,-128.65460205078125,-108.39553833007812,-102.64376831054688,-113.71360778808594,-150.53909301757812,-138.93008422851562,-153.53358459472656,-109.47649383544922,-105.02336120605469,-117.36913299560547,-116.09130859375,-120.73800659179688,-128.61599731445312,-122.8154525756836,-125.62303161621094,-120.93292999267578
every grandmother of lisa that only guests impressed ever salutes.,-126.80934143066406,-122.40753173828125,-130.91180419921875,-106.13520812988281,-101.80086517333984,-109.1343765258789,-148.15576171875,-145.08810424804688,-154.83718872070312,-110.76347351074219,-106.93550109863281,-109.35894775390625,-116.11768341064453,-114.51248931884766,-125.04637145996094,-123.20590209960938,-123.50323486328125,-120.83905029296875
only dan's mothers that a lot of senators care for ever hide the pasta.,-153.58531188964844,-164.44955444335938,-154.64004516601562,-118.50733947753906,-131.39939880371094,-129.51600646972656,-175.80364990234375,-196.90057373046875,-167.84951782226562,-124.01243591308594,-134.84698486328125,-137.74258422851562,-142.10667419433594,-142.81631469726562,-142.33285522460938,-111.12676239013672,-114.86905670166016,-112.20042419433594
dan's mothers that only a lot of senators care for ever hide the pasta.,-149.6042022705078,-157.54046630859375,-154.49803161621094,-122.01660919189453,-124.95205688476562,-126.03825378417969,-171.75633239746094,-191.7820281982422,-165.38665771484375,-128.48806762695312,-126.58424377441406,-134.78695678710938,-140.88339233398438,-145.12332153320312,-149.5768280029297,-109.59356689453125,-111.35345458984375,-104.58212280273438
only wayne's spouse who these ladies describe ever criticized kristen.,-153.73052978515625,-147.459228515625,-159.070556640625,-115.75143432617188,-111.98480224609375,-126.10060119628906,-183.2099609375,-171.89596557617188,-187.9051513671875,-116.70073699951172,-117.2813491821289,-128.3953094482422,-162.1060791015625,-161.77430725097656,-157.0068817138672,-123.10737609863281,-117.93870544433594,-127.3748550415039
wayne's spouse who only these ladies describe ever criticized kristen.,-155.13278198242188,-148.75704956054688,-165.84471130371094,-110.24916076660156,-107.65533447265625,-116.49079895019531,-180.12562561035156,-164.55812072753906,-188.57040405273438,-114.36675262451172,-115.01377868652344,-111.40992736816406,-163.92471313476562,-161.57623291015625,-157.70692443847656,-124.65763092041016,-116.77364349365234,-128.4712371826172
only peter's sister that adam astounded ever sighs.,-105.31118774414062,-119.58808135986328,-108.50921630859375,-98.64454650878906,-109.0107650756836,-103.33539581298828,-118.31555938720703,-129.21705627441406,-118.49068450927734,-103.17058563232422,-110.50318145751953,-106.36022186279297,-107.10074615478516,-110.3006820678711,-108.32516479492188,-101.74105072021484,-95.36686706542969,-105.01847839355469
peter's sister that only adam astounded ever sighs.,-108.93622589111328,-121.17642974853516,-114.7449722290039,-89.1900634765625,-101.3078384399414,-96.90971374511719,-122.33177185058594,-128.7256317138672,-124.09112548828125,-93.0350341796875,-103.49978637695312,-100.10395812988281,-109.67784881591797,-114.11730194091797,-113.62251281738281,-105.32347106933594,-101.99441528320312,-106.77630615234375
only leslie's partner who richard praises should ever bike to these museums.,-134.05970764160156,-142.07354736328125,-141.37698364257812,-114.34481048583984,-115.67448425292969,-125.11090087890625,-161.56239318847656,-157.0326690673828,-162.59161376953125,-119.2890625,-117.04783630371094,-129.33718872070312,-142.38973999023438,-150.380126953125,-142.89283752441406,-127.0325927734375,-119.89840698242188,-124.94064331054688
leslie's partner who only richard praises should ever bike to these museums.,-138.5614776611328,-147.57806396484375,-151.0150604248047,-119.20747375488281,-119.18656158447266,-126.93376159667969,-156.2737579345703,-167.16567993164062,-160.22274780273438,-126.69400024414062,-124.27859497070312,-126.9267578125,-161.31004333496094,-164.0275421142578,-154.5742645263672,-129.3743133544922,-123.28079223632812,-123.88532257080078
only a lot of girls that victoria disagrees with ever succeed.,-97.61512756347656,-93.21107482910156,-100.33812713623047,-75.57908630371094,-83.309326171875,-81.05413055419922,-98.73516845703125,-102.33126068115234,-95.88139343261719,-76.54173278808594,-85.30380249023438,-77.29773712158203,-140.2886962890625,-136.21728515625,-140.77342224121094,-81.31400299072266,-81.72491455078125,-85.96039581298828
a lot of girls that only victoria disagrees with ever succeed.,-106.62330627441406,-98.88542175292969,-112.33982849121094,-82.21644592285156,-90.550048828125,-85.24087524414062,-105.12307739257812,-110.30818176269531,-113.8188247680664,-86.52741241455078,-93.13102722167969,-80.12409210205078,-139.39425659179688,-136.29457092285156,-139.77731323242188,-87.26960754394531,-84.89747619628906,-86.68276977539062
only sonia's doctor that the impressionists stuns ever tempts the clintons to disagree.,-175.8199462890625,-174.51837158203125,-188.6638946533203,-132.44117736816406,-126.07992553710938,-126.97335815429688,-197.41180419921875,-180.6309356689453,-193.48870849609375,-125.9258041381836,-124.70365905761719,-121.48729705810547,-210.96124267578125,-226.13487243652344,-206.57846069335938,-152.4562225341797,-149.88906860351562,-154.52438354492188
sonia's doctor that only the impressionists stuns ever tempts the clintons to disagree.,-169.5490264892578,-180.4101104736328,-191.3804473876953,-133.12557983398438,-116.88114929199219,-117.46968078613281,-187.3574981689453,-187.28628540039062,-192.06491088867188,-126.6756820678711,-113.81073760986328,-113.58556365966797,-203.36044311523438,-225.62625122070312,-200.86505126953125,-149.7480010986328,-146.5876922607422,-148.6268768310547
only peter's grandmother that florence is bothering ever explores a lot of grocery stores.,-138.6279296875,-137.12892150878906,-142.92530822753906,-110.9244384765625,-120.5272216796875,-130.88070678710938,-158.09510803222656,-163.0335235595703,-144.73670959472656,-109.04681396484375,-117.86729431152344,-128.7894287109375,-133.67184448242188,-133.61251831054688,-141.26776123046875,-135.57122802734375,-130.99252319335938,-138.0583953857422
peter's grandmother that only florence is bothering ever explores a lot of grocery stores.,-142.5114288330078,-135.54220581054688,-145.82659912109375,-103.16120147705078,-114.28033447265625,-127.29307556152344,-166.53721618652344,-158.14016723632812,-146.46707153320312,-99.641357421875,-110.47288513183594,-121.9992904663086,-134.14451599121094,-128.9176788330078,-139.65997314453125,-137.7775115966797,-132.03541564941406,-138.28594970703125
