sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
lisa knew what the men that bother jesus saw every mountain.,-100.84614562988281,-101.53733825683594,-102.13192749023438,-103.22499084472656,-102.5499496459961,-105.32819366455078,-108.90933227539062,-105.9848861694336,-116.44412231445312,-109.87930297851562,-105.31446075439453,-108.02462768554688,-102.53743743896484,-95.56526947021484,-107.5160140991211,-111.29105377197266,-94.98919677734375,-101.61241912841797
every organization investigates that the snake that shouldn't disgust janice hadn't descended some steps.,-171.53302001953125,-172.05380249023438,-185.27955627441406,-143.42169189453125,-148.51123046875,-148.2989959716797,-201.19821166992188,-193.267578125,-194.8756561279297,-147.55323791503906,-151.3792724609375,-151.50830078125,-188.7232208251953,-182.63099670410156,-200.35662841796875,-140.40097045898438,-130.98658752441406,-133.64764404296875
every organization investigates what the snake that shouldn't disgust janice hadn't descended some steps.,-172.23104858398438,-179.31979370117188,-186.45565795898438,-148.39111328125,-152.24635314941406,-153.70913696289062,-203.07806396484375,-198.85537719726562,-198.24273681640625,-151.51904296875,-156.0088348388672,-155.29864501953125,-190.3291778564453,-187.69520568847656,-205.6822052001953,-147.89138793945312,-135.34292602539062,-140.18994140625
this senator had investigated that these dresses that weren't scaring leslie disturb chad.,-143.14370727539062,-145.199462890625,-146.17271423339844,-128.39816284179688,-126.43810272216797,-124.06381225585938,-153.4899444580078,-147.8433837890625,-150.45957946777344,-133.52999877929688,-130.83877563476562,-129.81289672851562,-159.22540283203125,-165.1381072998047,-169.58995056152344,-151.80345153808594,-154.1903533935547,-153.98228454589844
this senator had investigated who these dresses that weren't scaring leslie disturb chad.,-149.333251953125,-153.29598999023438,-151.64466857910156,-133.888427734375,-135.6893768310547,-132.8828125,-163.79232788085938,-156.7651824951172,-159.11289978027344,-139.08108520507812,-138.2791290283203,-137.12234497070312,-165.2696533203125,-169.2271728515625,-176.36178588867188,-168.76576232910156,-169.6702880859375,-166.3533935546875
wayne should conceal that the people that might look like every sketch investigate stacy.,-153.8275146484375,-159.22140502929688,-161.02215576171875,-108.9822998046875,-103.012939453125,-116.94419860839844,-176.8856201171875,-170.197021484375,-163.171142578125,-110.92705535888672,-100.0681381225586,-121.69103240966797,-165.27725219726562,-164.19143676757812,-166.34922790527344,-133.96267700195312,-126.61329650878906,-138.53329467773438
wayne should conceal who the people that might look like every sketch investigate stacy.,-161.44671630859375,-167.52175903320312,-168.50538635253906,-116.10267639160156,-110.02667236328125,-124.33753967285156,-183.8323974609375,-176.26962280273438,-175.83685302734375,-116.591552734375,-109.33273315429688,-129.43728637695312,-166.32122802734375,-167.42161560058594,-166.2678680419922,-150.7501220703125,-142.78994750976562,-150.7432861328125
these ladies had discovered that that child that climbed up these slopes had hidden debra.,-139.36599731445312,-144.82101440429688,-142.173828125,-131.4208221435547,-142.5874481201172,-131.74623107910156,-154.7842254638672,-157.62112426757812,-149.97735595703125,-131.1783905029297,-143.4879608154297,-136.24978637695312,-127.89673614501953,-127.89726257324219,-132.65725708007812,-124.22520446777344,-122.0855484008789,-119.77592468261719
these ladies had discovered who that child that climbed up these slopes had hidden debra.,-148.15830993652344,-153.80450439453125,-147.99111938476562,-139.01516723632812,-148.72515869140625,-139.42333984375,-165.24932861328125,-163.9517059326172,-166.96177673339844,-138.78599548339844,-149.75057983398438,-141.8129119873047,-130.10043334960938,-136.1875762939453,-133.3238983154297,-136.76832580566406,-133.20870971679688,-131.6910400390625
richard discovers that the fungus that disappeared wasn't annoying those senators.,-135.33953857421875,-150.32472229003906,-146.01881408691406,-91.99874877929688,-87.18962097167969,-87.13199615478516,-155.00473022460938,-154.84703063964844,-160.3029327392578,-88.51493835449219,-90.55719757080078,-86.39059448242188,-166.81382751464844,-158.9876251220703,-163.02606201171875,-112.06432342529297,-111.70854187011719,-112.99873352050781
richard discovers who the fungus that disappeared wasn't annoying those senators.,-144.04537963867188,-155.64952087402344,-149.00682067871094,-107.22699737548828,-101.54728698730469,-98.92657470703125,-166.57980346679688,-166.0474853515625,-156.6160888671875,-105.65608978271484,-108.15433502197266,-99.52129364013672,-169.461669921875,-161.60560607910156,-165.96875,-127.81124877929688,-127.98846435546875,-130.2978973388672
some senator can find out that a lot of dancers that shouldn't approve broke the plates.,-135.20286560058594,-147.66180419921875,-145.2106475830078,-112.707763671875,-115.703125,-118.65174865722656,-142.59397888183594,-165.9727020263672,-151.92184448242188,-117.42633056640625,-118.16862487792969,-120.30101776123047,-145.45582580566406,-140.5251922607422,-137.5126495361328,-109.40461730957031,-98.38684844970703,-110.71914672851562
some senator can find out what a lot of dancers that shouldn't approve broke the plates.,-134.65084838867188,-144.8250732421875,-140.19375610351562,-120.33583068847656,-119.24109649658203,-123.91299438476562,-140.5889434814453,-157.4379425048828,-146.9986114501953,-125.13206481933594,-122.20027160644531,-125.99751281738281,-143.8120880126953,-136.8685302734375,-134.5843505859375,-112.77334594726562,-103.82585906982422,-113.4251708984375
katherine wasn't learning that some association that hasn't debated discusses william.,-122.82926940917969,-127.74042510986328,-123.6063232421875,-121.23417663574219,-120.19426727294922,-114.59844970703125,-141.91806030273438,-141.66024780273438,-139.57254028320312,-125.2721939086914,-123.08944702148438,-119.99160766601562,-127.06124877929688,-127.08507537841797,-125.39344787597656,-99.94334411621094,-100.78418731689453,-106.74317169189453
katherine wasn't learning who some association that hasn't debated discusses william.,-128.75149536132812,-126.55040740966797,-131.908447265625,-131.6035614013672,-129.1666259765625,-125.3387680053711,-153.1657257080078,-142.8354034423828,-146.25218200683594,-136.04403686523438,-133.0801239013672,-131.18731689453125,-131.36668395996094,-132.40013122558594,-130.3958740234375,-109.7315673828125,-108.93106079101562,-115.44304656982422
charles hadn't discovered that some pedestrian that was waving arrives at this river.,-130.50863647460938,-133.29969787597656,-128.10385131835938,-109.10538482666016,-106.62366485595703,-108.19892883300781,-144.40496826171875,-154.7882537841797,-132.4130859375,-107.1489028930664,-109.4403076171875,-114.67606353759766,-143.18434143066406,-139.65724182128906,-145.9517059326172,-108.92071533203125,-111.27223205566406,-111.02839660644531
charles hadn't discovered what some pedestrian that was waving arrives at this river.,-133.73159790039062,-136.6206512451172,-132.67486572265625,-109.2323989868164,-109.05081176757812,-112.74688720703125,-147.15765380859375,-158.8555450439453,-141.951171875,-107.79240417480469,-114.2293701171875,-119.15160369873047,-147.6841583251953,-142.52703857421875,-153.07855224609375,-111.74287414550781,-116.01446533203125,-116.44491577148438
keith hadn't learned that cashiers that couldn't admire candice won't care for tonya.,-160.43260192871094,-160.1002960205078,-144.8690185546875,-147.90541076660156,-146.6123046875,-147.63087463378906,-176.17630004882812,-175.45509338378906,-156.35208129882812,-154.4769287109375,-152.4157257080078,-156.2444610595703,-162.4879150390625,-161.53172302246094,-165.2172088623047,-140.43524169921875,-141.10105895996094,-135.2646484375
keith hadn't learned who cashiers that couldn't admire candice won't care for tonya.,-166.11341857910156,-166.32420349121094,-151.1034698486328,-153.8794403076172,-150.96728515625,-155.8179168701172,-185.29916381835938,-185.2949676513672,-161.52976989746094,-161.65992736816406,-156.8212890625,-162.231201171875,-163.34375,-167.39263916015625,-168.782958984375,-149.75283813476562,-150.72137451171875,-142.68821716308594
these companies figure out that that man that has helped the teenager describes the dancer.,-137.2929229736328,-134.7885284423828,-140.45848083496094,-106.62661743164062,-116.56031799316406,-106.51482391357422,-154.55386352539062,-152.60585021972656,-147.05809020996094,-108.70344543457031,-123.30253601074219,-109.0201187133789,-149.86825561523438,-150.65185546875,-155.33236694335938,-121.35028076171875,-112.14006042480469,-122.38264465332031
these companies figure out who that man that has helped the teenager describes the dancer.,-135.07521057128906,-131.28475952148438,-138.5782012939453,-118.80553436279297,-123.0906753540039,-114.06794738769531,-150.5346221923828,-145.9089813232422,-146.4641876220703,-120.4066162109375,-131.49241638183594,-119.529296875,-143.5703887939453,-148.02191162109375,-152.7862548828125,-128.31607055664062,-120.6718521118164,-129.86936950683594
the guest concealed that that pedestrian that isn't reading isn't insulting some museum.,-160.78187561035156,-159.74073791503906,-155.58718872070312,-122.39375305175781,-120.90450286865234,-132.44918823242188,-170.85037231445312,-186.11070251464844,-161.43646240234375,-132.85586547851562,-125.00363159179688,-133.7713623046875,-155.05148315429688,-162.64317321777344,-156.02308654785156,-141.98533630371094,-143.71356201171875,-140.6763916015625
the guest concealed what that pedestrian that isn't reading isn't insulting some museum.,-163.07876586914062,-164.77755737304688,-159.33157348632812,-124.66973876953125,-125.03564453125,-142.3863067626953,-174.177001953125,-193.82904052734375,-160.19869995117188,-133.7728271484375,-129.50265502929688,-145.9981689453125,-160.50765991210938,-165.16766357421875,-162.319091796875,-144.12069702148438,-142.68399047851562,-143.59779357910156
the actresses forget that some person that has waved can think about a lot of high schools.,-139.98191833496094,-154.04302978515625,-150.8045196533203,-123.822265625,-128.059326171875,-130.24871826171875,-158.472412109375,-163.6856231689453,-173.72393798828125,-124.7272720336914,-131.13388061523438,-133.02783203125,-138.8896942138672,-139.1572723388672,-139.9540557861328,-113.4897232055664,-118.29523468017578,-117.77107238769531
the actresses forget what some person that has waved can think about a lot of high schools.,-142.05850219726562,-158.1289520263672,-157.33242797851562,-119.5676040649414,-127.03478240966797,-132.39796447753906,-163.74502563476562,-166.3398895263672,-182.7242431640625,-120.68844604492188,-129.56594848632812,-133.92286682128906,-138.21400451660156,-141.15553283691406,-136.84783935546875,-113.30350494384766,-117.433349609375,-116.25078582763672
sally concealed that the pedestrians that haven't broken many cars skated around many glaciers.,-161.37770080566406,-164.64297485351562,-157.01687622070312,-103.32495880126953,-108.81878662109375,-104.16163635253906,-184.40444946289062,-184.6119842529297,-171.451416015625,-106.79879760742188,-99.14276885986328,-109.68143463134766,-193.20127868652344,-183.3407745361328,-187.8137664794922,-163.23875427246094,-157.26144409179688,-166.4208221435547
sally concealed what the pedestrians that haven't broken many cars skated around many glaciers.,-170.11671447753906,-170.06826782226562,-160.50717163085938,-108.52206420898438,-114.09029388427734,-111.48733520507812,-190.4202117919922,-186.88818359375,-171.49008178710938,-110.8618392944336,-105.52835083007812,-117.13623809814453,-197.31289672851562,-184.66770935058594,-189.77291870117188,-164.57574462890625,-158.3018798828125,-168.1950225830078
the actors know that a museum that did surrender knows derek.,-122.72977447509766,-127.61724853515625,-123.67094421386719,-101.3975601196289,-97.5111083984375,-95.22125244140625,-144.74105834960938,-136.1047821044922,-135.2444610595703,-104.07577514648438,-99.42131805419922,-98.43253326416016,-136.575439453125,-138.32823181152344,-137.42962646484375,-93.5125732421875,-94.8781509399414,-95.06777954101562
the actors know who a museum that did surrender knows derek.,-128.46649169921875,-132.60240173339844,-127.29126739501953,-110.57071685791016,-104.73646545410156,-97.89825439453125,-148.0218048095703,-141.3253631591797,-141.4572296142578,-112.63970947265625,-106.02175903320312,-101.10475158691406,-143.4635009765625,-143.3814697265625,-143.16529846191406,-105.9240951538086,-105.69049072265625,-109.51856994628906
many universities realize that the apple that would ripen looks like photographs.,-113.21890258789062,-120.4559097290039,-123.47063446044922,-85.92218780517578,-89.08879852294922,-87.84290313720703,-119.81184387207031,-134.1251678466797,-126.32482147216797,-87.95279693603516,-90.77642822265625,-89.8455581665039,-136.74142456054688,-129.4682159423828,-138.609619140625,-101.6385269165039,-95.89179992675781,-97.31942749023438
many universities realize what the apple that would ripen looks like photographs.,-122.85977172851562,-124.80289459228516,-131.09796142578125,-93.877685546875,-95.61296844482422,-92.58843994140625,-130.9045867919922,-139.7603759765625,-139.46115112304688,-94.68732452392578,-96.0302505493164,-92.22149658203125,-135.9708709716797,-133.27244567871094,-141.6778564453125,-108.92424774169922,-104.88079833984375,-103.01879119873047
most teachers haven't concealed that a teacher that isn't confusing heidi descends all mountains.,-153.79598999023438,-157.50173950195312,-152.01431274414062,-140.16329956054688,-130.15744018554688,-150.3529052734375,-161.33531188964844,-185.61058044433594,-156.33096313476562,-144.26943969726562,-133.691162109375,-153.77259826660156,-155.37530517578125,-155.0105743408203,-163.69931030273438,-154.7580108642578,-147.23020935058594,-146.41940307617188
most teachers haven't concealed what a teacher that isn't confusing heidi descends all mountains.,-153.99298095703125,-156.76670837402344,-154.35321044921875,-143.04103088378906,-133.10633850097656,-153.70103454589844,-163.731689453125,-184.00128173828125,-149.78497314453125,-147.08583068847656,-138.78750610351562,-156.5298309326172,-156.97608947753906,-158.26730346679688,-165.25393676757812,-155.95428466796875,-149.7518768310547,-149.1907501220703
benjamin revealed that a lot of pedestrians that don't disagree with stacey disagreed with john.,-175.73971557617188,-168.4716033935547,-155.3232879638672,-97.80921173095703,-97.57524108886719,-98.80804443359375,-197.00411987304688,-178.26443481445312,-178.1766357421875,-105.16900634765625,-102.4106674194336,-99.61394500732422,-198.1696014404297,-189.456787109375,-186.75823974609375,-120.47706604003906,-109.0837173461914,-115.20963287353516
benjamin revealed who a lot of pedestrians that don't disagree with stacey disagreed with john.,-182.78147888183594,-176.88198852539062,-162.66184997558594,-106.95746612548828,-108.274658203125,-110.32455444335938,-201.82345581054688,-185.5501251220703,-186.92352294921875,-115.56607818603516,-114.1083984375,-111.04413604736328,-203.91293334960938,-193.0057830810547,-188.89447021484375,-131.38685607910156,-120.67668151855469,-128.5362091064453
these associations remember that all pedestrians that haven't washed aren't visiting doctors.,-150.41873168945312,-155.34561157226562,-151.6959686279297,-97.61892700195312,-104.56166076660156,-98.34989166259766,-170.11492919921875,-169.2235870361328,-173.55667114257812,-102.91189575195312,-104.9896240234375,-97.14896392822266,-140.2318572998047,-131.85960388183594,-138.6446075439453,-139.58108520507812,-129.3520050048828,-130.25819396972656
these associations remember who all pedestrians that haven't washed aren't visiting doctors.,-157.15493774414062,-157.1402587890625,-152.77682495117188,-110.05784606933594,-113.89576721191406,-109.28750610351562,-182.76495361328125,-171.2517547607422,-171.387451171875,-117.05807495117188,-116.031005859375,-108.07196044921875,-140.41839599609375,-133.59889221191406,-141.36448669433594,-154.42698669433594,-145.3516845703125,-143.12742614746094
teresa finds out that a customer that litters could care for renee.,-128.65476989746094,-127.83125305175781,-133.49365234375,-109.62355041503906,-107.1956558227539,-109.71479797363281,-147.92733764648438,-145.8076629638672,-160.69320678710938,-113.52477264404297,-110.69971466064453,-111.12154388427734,-128.06561279296875,-123.89873504638672,-124.5001220703125,-104.42166137695312,-105.26524353027344,-114.4386215209961
teresa finds out who a customer that litters could care for renee.,-131.60594177246094,-128.35183715820312,-130.8050537109375,-120.42701721191406,-116.99775695800781,-123.37711334228516,-149.7510986328125,-149.31175231933594,-151.3032989501953,-125.70264434814453,-119.5420913696289,-125.42050170898438,-125.59976196289062,-122.85868835449219,-124.6825180053711,-114.16138458251953,-116.61814880371094,-126.8990478515625
cindy learns that the guy that hasn't stretched heals carlos.,-119.97747802734375,-113.52476501464844,-110.96957397460938,-112.70280456542969,-110.60050964355469,-121.7812271118164,-129.65982055664062,-121.81404113769531,-121.91009521484375,-114.64888000488281,-111.87025451660156,-126.77023315429688,-122.6028823852539,-118.74330139160156,-119.70575714111328,-109.19639587402344,-108.03375244140625,-109.08106231689453
cindy learns who the guy that hasn't stretched heals carlos.,-124.41130065917969,-119.90420532226562,-114.28079223632812,-124.91520690917969,-119.38162231445312,-132.14053344726562,-137.67349243164062,-129.7999725341797,-120.37767028808594,-127.3114013671875,-122.38674926757812,-138.65957641601562,-123.05241394042969,-120.33052062988281,-120.82734680175781,-119.342529296875,-119.36669921875,-118.57538604736328
jodi has forgotten that patients that have hurt cynthia aren't firing jane.,-135.76942443847656,-138.3092041015625,-145.15855407714844,-113.43731689453125,-99.31074523925781,-113.62560272216797,-143.18023681640625,-148.55198669433594,-165.84852600097656,-113.59000396728516,-96.22034454345703,-112.10932922363281,-150.34378051757812,-144.22314453125,-138.104736328125,-134.8748016357422,-138.14974975585938,-134.432373046875
jodi has forgotten who patients that have hurt cynthia aren't firing jane.,-138.5732879638672,-143.99935913085938,-145.6185760498047,-120.21810913085938,-104.43782043457031,-119.08003997802734,-154.0350341796875,-156.75865173339844,-160.46109008789062,-119.73918151855469,-103.79830932617188,-119.35240936279297,-152.76336669921875,-148.6617431640625,-145.0172119140625,-147.26107788085938,-144.94944763183594,-142.72581481933594
cheryl remembers that an actor that forgets laurie doesn't sell all muffins.,-135.43801879882812,-133.63650512695312,-132.45498657226562,-102.23686981201172,-98.36692810058594,-97.6979751586914,-151.27706909179688,-148.04071044921875,-149.61802673339844,-100.27946472167969,-92.08675384521484,-98.94712829589844,-126.41485595703125,-128.8578338623047,-132.56016540527344,-147.89051818847656,-146.12046813964844,-148.87530517578125
cheryl remembers what an actor that forgets laurie doesn't sell all muffins.,-139.733642578125,-133.84243774414062,-134.65176391601562,-105.80125427246094,-103.88699340820312,-100.87701416015625,-157.0779266357422,-149.46815490722656,-143.28016662597656,-104.17972564697266,-95.40177154541016,-101.28865051269531,-126.8049087524414,-126.08940124511719,-125.95285034179688,-147.4874267578125,-147.1357879638672,-149.0030517578125
some dancers forget that a lot of skateboards that tipped over annoy andrew.,-143.96701049804688,-148.98291015625,-144.81398010253906,-140.34686279296875,-140.89974975585938,-133.04335021972656,-151.73434448242188,-162.7646942138672,-155.94326782226562,-141.4365234375,-145.7882080078125,-140.3265380859375,-151.6486053466797,-148.56834411621094,-152.48635864257812,-133.61553955078125,-123.3017807006836,-126.10806274414062
some dancers forget who a lot of skateboards that tipped over annoy andrew.,-152.39369201660156,-155.351806640625,-148.2615203857422,-149.2438201904297,-146.82398986816406,-136.37985229492188,-159.92105102539062,-167.22525024414062,-165.95376586914062,-151.13165283203125,-150.89779663085938,-142.59786987304688,-154.1417694091797,-152.42376708984375,-153.0277862548828,-143.81466674804688,-131.17474365234375,-132.3243408203125
vincent does investigate that this waiter that has explained everything leaves raymond.,-140.72557067871094,-155.77456665039062,-151.09869384765625,-113.41548156738281,-110.24646759033203,-109.71588134765625,-159.68775939941406,-152.9535369873047,-157.30091857910156,-114.36321258544922,-113.10862731933594,-112.59809112548828,-159.26739501953125,-164.7062530517578,-165.22125244140625,-121.24790954589844,-122.47674560546875,-124.86270141601562
vincent does investigate who this waiter that has explained everything leaves raymond.,-145.03717041015625,-165.24913024902344,-155.63511657714844,-119.3031997680664,-113.14637756347656,-115.73627471923828,-162.9495849609375,-170.75997924804688,-165.45291137695312,-118.69621276855469,-114.7969970703125,-118.37714385986328,-167.64437866210938,-167.99917602539062,-169.89654541015625,-133.6090087890625,-132.87835693359375,-134.60421752929688
the borgias conceal that all fish that appeared have climbed down some slope.,-156.5131378173828,-156.04994201660156,-153.01109313964844,-100.99212646484375,-103.39293670654297,-104.40412902832031,-176.15492248535156,-168.530517578125,-164.47300720214844,-103.16378784179688,-112.7330093383789,-100.04769897460938,-167.01226806640625,-148.45846557617188,-146.2334747314453,-114.98396301269531,-116.07520294189453,-125.05768585205078
the borgias conceal what all fish that appeared have climbed down some slope.,-163.00132751464844,-160.1019287109375,-158.0513916015625,-113.15296936035156,-114.91968536376953,-114.38665771484375,-176.52182006835938,-178.67752075195312,-174.87461853027344,-115.8281021118164,-123.06697082519531,-109.13878631591797,-173.19598388671875,-152.33120727539062,-151.2595977783203,-125.29486083984375,-128.2018585205078,-131.9524688720703
many governments discover that some guy that gets a job drives to the mall.,-136.84609985351562,-147.2723388671875,-136.80337524414062,-112.20178985595703,-107.32723236083984,-117.45407104492188,-153.60958862304688,-156.352294921875,-149.5400390625,-116.8113784790039,-107.50656127929688,-114.5096664428711,-131.33792114257812,-136.82337951660156,-141.107177734375,-99.49694061279297,-100.78424072265625,-102.54354095458984
many governments discover what some guy that gets a job drives to the mall.,-142.36753845214844,-150.4263458251953,-141.36419677734375,-110.5652084350586,-106.74333953857422,-115.667236328125,-155.8115997314453,-163.034912109375,-153.4778594970703,-113.17571258544922,-106.64986419677734,-112.74063110351562,-138.19778442382812,-140.89195251464844,-142.3963623046875,-104.68333435058594,-106.55245208740234,-107.74674987792969
martha revealed that that spotlight that hasn't bothered phillip astounds connie.,-178.021484375,-183.14523315429688,-165.42605590820312,-123.05098724365234,-133.2795867919922,-117.57674407958984,-182.2646484375,-187.24913024902344,-165.10940551757812,-126.90341186523438,-137.18402099609375,-123.60503387451172,-191.85992431640625,-194.4934844970703,-208.1698760986328,-153.53355407714844,-151.75550842285156,-153.08477783203125
martha revealed who that spotlight that hasn't bothered phillip astounds connie.,-184.3702392578125,-187.23915100097656,-171.5740203857422,-136.030029296875,-138.31851196289062,-129.3787841796875,-192.97178649902344,-196.65121459960938,-177.21624755859375,-139.9105224609375,-141.76870727539062,-134.00198364257812,-197.77671813964844,-196.88426208496094,-210.23544311523438,-169.626953125,-167.6207733154297,-166.70216369628906
most pedestrians find out that a lot of patients that annoys marie have cured some waitresses.,-175.5399169921875,-183.72230529785156,-178.61952209472656,-129.8293914794922,-131.76492309570312,-121.68495178222656,-189.95889282226562,-197.7472686767578,-199.40859985351562,-130.30908203125,-135.70899963378906,-122.01898193359375,-199.3824920654297,-191.63038635253906,-179.45526123046875,-142.83998107910156,-139.4013214111328,-143.70831298828125
most pedestrians find out who a lot of patients that annoys marie have cured some waitresses.,-177.98573303222656,-185.59849548339844,-183.90365600585938,-139.01084899902344,-142.53707885742188,-128.05816650390625,-196.90625,-195.7598419189453,-207.82275390625,-138.96231079101562,-147.32432556152344,-127.25196075439453,-202.76162719726562,-198.81234741210938,-182.42453002929688,-150.08065795898438,-149.83328247070312,-155.1541748046875
waitresses discover that men that could learn hadn't brought that book.,-123.39427947998047,-129.04049682617188,-123.30474090576172,-88.50186157226562,-93.240478515625,-96.21429443359375,-143.47364807128906,-145.04141235351562,-136.9169158935547,-94.19834899902344,-94.58129119873047,-100.82623291015625,-112.93631744384766,-104.5731201171875,-105.69708251953125,-103.61913299560547,-99.63862609863281,-102.72946166992188
waitresses discover what men that could learn hadn't brought that book.,-126.24178314208984,-130.88914489746094,-125.75496673583984,-94.52108764648438,-96.83116912841797,-105.83012390136719,-142.96578979492188,-143.84808349609375,-141.0587921142578,-101.29545593261719,-97.29737854003906,-110.57880401611328,-118.62378692626953,-109.3414306640625,-111.39024353027344,-110.32608795166016,-105.52743530273438,-108.93920135498047
sharon would remember that this glove that scared many committees is distracting stacy.,-137.87222290039062,-135.28680419921875,-140.24423217773438,-116.45787048339844,-124.73267364501953,-123.56781005859375,-153.82785034179688,-139.61471557617188,-154.90219116210938,-117.15435028076172,-130.4359893798828,-128.28538513183594,-179.4312286376953,-177.2331085205078,-183.72938537597656,-135.7388916015625,-135.8105010986328,-129.932373046875
sharon would remember who this glove that scared many committees is distracting stacy.,-151.27301025390625,-141.25367736816406,-148.97476196289062,-124.5654296875,-128.18431091308594,-130.95016479492188,-165.16709899902344,-149.1312713623047,-176.65042114257812,-125.70404052734375,-132.58389282226562,-135.60244750976562,-183.05348205566406,-179.2193145751953,-192.197998046875,-152.8548583984375,-146.3707275390625,-142.2754669189453
randolf hasn't learned that a lot of pedestrians that haven't sat down aren't cleaning some rug.,-186.9133758544922,-182.95294189453125,-173.25863647460938,-128.8903045654297,-121.07234191894531,-128.4957275390625,-208.44573974609375,-205.65248107910156,-194.20751953125,-133.02499389648438,-125.18376159667969,-134.72283935546875,-146.5254669189453,-134.1837615966797,-145.94692993164062,-148.71102905273438,-154.92918395996094,-154.54489135742188
randolf hasn't learned what a lot of pedestrians that haven't sat down aren't cleaning some rug.,-191.15533447265625,-186.42849731445312,-174.40438842773438,-132.03713989257812,-125.2564697265625,-134.34808349609375,-207.2022247314453,-202.81228637695312,-196.39727783203125,-134.30987548828125,-128.99365234375,-140.10272216796875,-149.0875701904297,-139.14230346679688,-150.1981658935547,-150.67929077148438,-157.2746124267578,-155.359375
barbara had remembered that this analysis that alarmed this customer hadn't praised laura.,-166.07470703125,-159.77706909179688,-180.0563507080078,-127.92868041992188,-116.88289642333984,-118.20997619628906,-196.01980590820312,-178.5150604248047,-193.5004119873047,-128.91029357910156,-121.87379455566406,-126.61929321289062,-178.36752319335938,-187.98016357421875,-179.8301544189453,-117.43448638916016,-110.05740356445312,-117.35490417480469
barbara had remembered who this analysis that alarmed this customer hadn't praised laura.,-165.24557495117188,-162.0438995361328,-174.8184051513672,-133.712646484375,-123.78569030761719,-125.18022155761719,-193.8829345703125,-183.00875854492188,-191.54722595214844,-135.87062072753906,-127.65133666992188,-133.5162353515625,-185.25978088378906,-194.01654052734375,-185.31063842773438,-132.56568908691406,-124.18639373779297,-129.8717803955078
diana was revealing that these associations that took these reports work with walter.,-145.88970947265625,-139.0615234375,-128.8865509033203,-110.72457122802734,-104.21427917480469,-110.38851928710938,-160.50039672851562,-135.20350646972656,-145.31100463867188,-115.69746398925781,-109.24978637695312,-113.30630493164062,-152.42019653320312,-148.56333923339844,-160.59625244140625,-101.89862060546875,-94.55816650390625,-101.56987762451172
diana was revealing who these associations that took these reports work with walter.,-152.3589324951172,-144.80819702148438,-133.15042114257812,-123.9234619140625,-114.301025390625,-117.78305053710938,-170.34317016601562,-139.16265869140625,-152.5990753173828,-130.89990234375,-118.5577621459961,-120.22869110107422,-159.67498779296875,-156.01995849609375,-163.3649139404297,-113.66050720214844,-109.84779357910156,-115.28324127197266
david learned that this student that wasn't approaching christine had talked about donald.,-126.87306213378906,-119.43680572509766,-123.26009368896484,-105.90535736083984,-112.81995391845703,-117.69300842285156,-135.69403076171875,-140.6104736328125,-129.82791137695312,-109.52027893066406,-112.85404205322266,-119.82878112792969,-142.14450073242188,-130.641845703125,-133.7014617919922,-97.39096069335938,-95.9062271118164,-103.93535614013672
david learned who this student that wasn't approaching christine had talked about donald.,-130.8675994873047,-122.29007720947266,-126.60053253173828,-116.13898468017578,-116.89368438720703,-124.30854034423828,-145.814453125,-146.068603515625,-133.83340454101562,-118.89529418945312,-116.1402359008789,-126.68054962158203,-148.8456573486328,-135.9938507080078,-136.3878173828125,-108.75047302246094,-109.69170379638672,-114.1381607055664
the clintons find out that these cashiers that insulted aaron visited steve.,-151.93592834472656,-144.1466064453125,-146.04916381835938,-104.05281066894531,-108.64677429199219,-107.82440948486328,-159.1676025390625,-156.32789611816406,-163.40455627441406,-107.96514892578125,-116.25233459472656,-105.99679565429688,-156.68905639648438,-156.44140625,-155.23863220214844,-123.93224334716797,-114.98035430908203,-134.4420928955078
the clintons find out who these cashiers that insulted aaron visited steve.,-148.87551879882812,-147.55960083007812,-142.83885192871094,-118.32945251464844,-120.31688690185547,-120.80305480957031,-157.57814025878906,-162.7721710205078,-167.78736877441406,-123.31072998046875,-130.03317260742188,-118.59202575683594,-154.2678680419922,-156.0411834716797,-154.9031982421875,-137.32745361328125,-133.11195373535156,-151.28887939453125
some dancers discovered that that man that hasn't disgusted timothy wasn't walking through most closets.,-150.71987915039062,-155.28689575195312,-152.2312469482422,-147.85113525390625,-150.8251953125,-141.31729125976562,-161.40133666992188,-165.828125,-163.25079345703125,-155.42547607421875,-154.88394165039062,-145.26300048828125,-176.04934692382812,-167.81109619140625,-178.9637908935547,-136.87094116210938,-139.0214080810547,-138.13975524902344
some dancers discovered what that man that hasn't disgusted timothy wasn't walking through most closets.,-156.38668823242188,-164.48574829101562,-156.40872192382812,-150.9335479736328,-155.129638671875,-149.84471130371094,-163.89920043945312,-178.3734588623047,-162.96096801757812,-158.96728515625,-159.71084594726562,-156.8492889404297,-179.7128143310547,-170.90676879882812,-183.44602966308594,-140.78289794921875,-143.47325134277344,-143.0541534423828
