sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
who has peter known what should stun?,-68.7867431640625,-73.33075714111328,-73.90267944335938,-86.13298034667969,-82.3165512084961,-78.30464935302734,-76.25623321533203,-82.82063293457031,-84.04652404785156,-88.41073608398438,-82.35740661621094,-81.20722961425781,-78.15851593017578,-76.13298797607422,-83.91993713378906,-95.21106719970703,-92.12784576416016,-89.0244140625
what was mark finding out he exits?,-72.80455017089844,-67.50584411621094,-67.66846466064453,-85.18836212158203,-75.69261932373047,-80.32183074951172,-82.27790069580078,-81.34234619140625,-69.52391052246094,-86.26332092285156,-80.24980163574219,-78.58450317382812,-61.63019943237305,-63.06232833862305,-62.243568420410156,-87.86447143554688,-88.27470397949219,-94.12850189208984
what was mark finding out who exits?,-73.00249481201172,-71.28256225585938,-70.38521575927734,-83.00808715820312,-75.19933319091797,-79.00093078613281,-80.97532653808594,-85.96980285644531,-77.16854095458984,-87.08111572265625,-79.3328857421875,-78.35203552246094,-65.8392333984375,-64.00713348388672,-61.785152435302734,-86.46073913574219,-90.75887298583984,-97.41230010986328
who hasn't this senator discovered he wasn't embarrassing?,-98.57530975341797,-106.38057708740234,-102.05472564697266,-73.4013442993164,-80.37796020507812,-73.36895751953125,-97.72959899902344,-109.16057586669922,-101.93026733398438,-72.31254577636719,-80.52629089355469,-73.47228240966797,-117.05044555664062,-118.71343994140625,-115.92050170898438,-101.43203735351562,-100.08170318603516,-108.36043548583984
who hasn't this senator discovered what wasn't embarrassing?,-108.28396606445312,-119.80703735351562,-114.26048278808594,-74.45844268798828,-81.66246032714844,-77.686767578125,-118.64845275878906,-123.15117645263672,-116.91808319091797,-76.97188568115234,-83.39801025390625,-80.28312683105469,-119.69966125488281,-124.06986236572266,-124.16175842285156,-101.4453353881836,-99.90653228759766,-107.18975067138672
who isn't george realizing he wouldn't bother?,-78.85196685791016,-77.87026977539062,-80.75556182861328,-79.71224975585938,-79.75868225097656,-89.9300308227539,-79.28275299072266,-80.01776123046875,-81.6022720336914,-80.17810821533203,-85.41682434082031,-88.23755645751953,-87.26856231689453,-73.577392578125,-67.49969482421875,-87.61064910888672,-87.79419708251953,-89.07728576660156
who isn't george realizing what wouldn't bother?,-87.00104522705078,-84.94717407226562,-88.90437316894531,-81.73001098632812,-83.7386245727539,-93.28465270996094,-92.25663757324219,-89.31845092773438,-93.77042388916016,-82.64861297607422,-90.33489227294922,-90.99698638916016,-94.57624053955078,-79.62393951416016,-79.2405776977539,-84.14570617675781,-87.09964752197266,-88.18989562988281
who can't tara forget she does sound like?,-85.60539245605469,-79.32044219970703,-72.19546508789062,-91.6910171508789,-89.63594818115234,-99.2232666015625,-91.80150604248047,-92.36955261230469,-76.31338500976562,-90.39976501464844,-91.94335174560547,-99.80570983886719,-67.46295928955078,-68.21631622314453,-64.65943145751953,-99.56163787841797,-99.50940704345703,-93.39523315429688
who can't tara forget what does sound like?,-78.99581909179688,-79.04513549804688,-70.00259399414062,-88.30786895751953,-90.65338134765625,-89.99929809570312,-91.6772232055664,-89.04956817626953,-73.0082015991211,-87.1959457397461,-93.97478485107422,-91.19379425048828,-65.33038330078125,-70.62286376953125,-60.03327560424805,-89.38264465332031,-93.40123748779297,-88.59323120117188
who had karen concealed she didn't disturb?,-69.00645446777344,-73.42332458496094,-60.16252517700195,-80.65799713134766,-74.14955139160156,-71.698974609375,-74.03480529785156,-84.44740295410156,-56.18435287475586,-83.13203430175781,-81.15068817138672,-71.10308837890625,-82.41523742675781,-91.02713012695312,-88.71711730957031,-110.92462158203125,-105.573486328125,-105.84819030761719
who had karen concealed who didn't disturb?,-68.65933227539062,-73.40231323242188,-63.81768798828125,-83.86405944824219,-76.62045288085938,-73.94842529296875,-71.86619567871094,-81.64215850830078,-60.44999313354492,-87.36620330810547,-79.81919860839844,-74.47921752929688,-82.35970306396484,-89.22286987304688,-87.81232452392578,-109.31039428710938,-105.55914306640625,-103.77603912353516
who might many girls reveal they disturbed?,-90.01309204101562,-85.12384033203125,-88.5462417602539,-81.52818298339844,-77.02337646484375,-76.66118621826172,-101.48242950439453,-93.12444305419922,-93.94633483886719,-85.35331726074219,-81.97540283203125,-77.88451385498047,-98.41160583496094,-91.32183074951172,-92.97579956054688,-93.31645202636719,-91.16526794433594,-97.4997787475586
who might many girls reveal who disturbed?,-90.69841003417969,-86.72529602050781,-90.07145690917969,-84.09001922607422,-76.48506164550781,-77.01617431640625,-99.1475601196289,-90.72057342529297,-88.04454040527344,-89.26301574707031,-83.24356842041016,-76.01171875,-101.0983657836914,-94.19990539550781,-95.58757019042969,-96.7440185546875,-92.97517395019531,-95.71363830566406
who has janet known she was helping?,-59.560150146484375,-57.44359588623047,-60.83822250366211,-77.7384033203125,-80.59554290771484,-75.59962463378906,-67.46426391601562,-62.04507827758789,-64.53093719482422,-72.31111145019531,-82.63070678710938,-72.27755737304688,-61.96281433105469,-56.395042419433594,-62.217079162597656,-92.00399780273438,-90.28044128417969,-89.47743225097656
who has janet known who was helping?,-59.64995574951172,-57.72926330566406,-58.42629623413086,-80.32847595214844,-79.34898376464844,-73.08634185791016,-69.6851806640625,-62.772300720214844,-63.674591064453125,-77.53063201904297,-82.93547058105469,-73.29290771484375,-61.392250061035156,-54.6593017578125,-59.58562469482422,-89.62867736816406,-91.25140380859375,-92.30225372314453
what hadn't brad figured out he loves?,-76.81130981445312,-78.78107452392578,-77.85475158691406,-79.6282958984375,-75.17072296142578,-80.77011108398438,-87.43891143798828,-87.42852020263672,-83.40396881103516,-79.55471801757812,-80.38970947265625,-79.28057861328125,-71.17987823486328,-74.91230010986328,-75.57552337646484,-91.6771011352539,-87.01213073730469,-86.6167984008789
what hadn't brad figured out who loves?,-75.88299560546875,-77.29008483886719,-77.14043426513672,-78.12052154541016,-77.12825775146484,-82.28755950927734,-84.47647857666016,-86.4794921875,-86.62871551513672,-78.48104095458984,-82.1451416015625,-84.15834045410156,-71.71221923828125,-71.75716400146484,-77.94320678710938,-89.01004028320312,-85.5542984008789,-87.92439270019531
what could kristin discover she can scan?,-79.71807861328125,-73.38605499267578,-73.91548156738281,-80.80641174316406,-90.41702270507812,-81.91682434082031,-79.55584716796875,-75.82637023925781,-81.48778533935547,-89.88217163085938,-91.86429595947266,-86.49773406982422,-83.83179473876953,-87.6503677368164,-90.96390533447266,-101.50875854492188,-98.19182586669922,-96.34176635742188
what could kristin discover who can scan?,-79.61632537841797,-75.36045837402344,-75.13103485107422,-80.80998229980469,-90.08585357666016,-76.79862213134766,-81.91158294677734,-81.5615005493164,-82.09156799316406,-87.650634765625,-89.50759887695312,-83.22676086425781,-85.94602966308594,-81.09519958496094,-90.43576049804688,-102.24224090576172,-96.97061920166016,-99.45240783691406
who shouldn't tiffany learn she conceals?,-94.0162353515625,-86.95674133300781,-93.82831573486328,-93.74280548095703,-82.4930419921875,-86.2178955078125,-106.9166259765625,-93.93312072753906,-99.44700622558594,-97.20875549316406,-85.2292709350586,-84.46971893310547,-99.04063415527344,-100.86641693115234,-103.90483093261719,-112.42560577392578,-110.78907012939453,-109.21326446533203
who shouldn't tiffany learn who conceals?,-90.40350341796875,-80.9344482421875,-90.385009765625,-91.09889221191406,-78.45518493652344,-83.2269287109375,-106.34352111816406,-91.4444580078125,-98.21659088134766,-95.0892333984375,-79.92845153808594,-81.45281219482422,-92.9031982421875,-93.52043151855469,-93.08899688720703,-108.65978240966797,-106.26676177978516,-106.7712173461914
who have those boys found out they have hidden?,-82.39334106445312,-69.13687896728516,-78.28848266601562,-82.11589813232422,-76.60741424560547,-75.52217864990234,-94.85235595703125,-73.99722290039062,-82.52449035644531,-83.06816101074219,-76.28199005126953,-75.1665267944336,-66.74456024169922,-60.44242477416992,-59.46902084350586,-91.3087158203125,-81.23580932617188,-95.6874008178711
who have those boys found out who have hidden?,-82.1482162475586,-68.54496765136719,-77.77297973632812,-84.61114501953125,-79.40974426269531,-77.4984130859375,-89.28852081298828,-73.69841766357422,-83.56185913085938,-86.98509979248047,-78.59640502929688,-77.15214538574219,-60.47366714477539,-59.20722961425781,-56.20936584472656,-88.20369720458984,-80.9920654296875,-94.94002532958984
who hasn't jill investigated she admired?,-69.29994201660156,-78.35273742675781,-73.78892517089844,-97.9645767211914,-82.21756744384766,-82.551025390625,-70.79534149169922,-82.36003112792969,-67.84788513183594,-95.7997817993164,-85.67440795898438,-86.8207778930664,-85.6822280883789,-81.63146209716797,-86.52323913574219,-103.77594757080078,-95.85127258300781,-99.45457458496094
who hasn't jill investigated who admired?,-67.99723052978516,-82.55252075195312,-72.27727508544922,-90.25105285644531,-77.28487396240234,-75.75060272216797,-69.58793640136719,-88.88300323486328,-69.62031555175781,-87.89639282226562,-79.14578247070312,-80.41080474853516,-86.64642333984375,-85.06524658203125,-86.84156799316406,-97.0995101928711,-93.42471313476562,-95.3970947265625
who has ann revealed she isn't working with?,-72.70171356201172,-75.90430450439453,-70.43305206298828,-86.2680435180664,-81.80435180664062,-82.6195297241211,-81.10945892333984,-78.59928131103516,-75.4830093383789,-88.73623657226562,-84.30687713623047,-83.45097351074219,-82.4689712524414,-80.47940826416016,-85.18402862548828,-79.25092315673828,-73.86202239990234,-82.73225402832031
who has ann revealed who isn't working with?,-71.59308624267578,-74.2431411743164,-70.95868682861328,-90.71903991699219,-85.24742126464844,-81.77919006347656,-76.78296661376953,-71.76628875732422,-72.98799133300781,-95.29733276367188,-87.58509826660156,-82.3160171508789,-79.92792510986328,-77.59852600097656,-79.91888427734375,-80.22425079345703,-75.42147827148438,-85.7169189453125
what has kimberley known she hadn't cleaned?,-78.12293243408203,-74.22691345214844,-78.53235626220703,-80.05096435546875,-90.41639709472656,-86.67329406738281,-88.3143539428711,-85.02027130126953,-85.85688018798828,-81.37635803222656,-98.21923828125,-96.0849380493164,-74.779541015625,-83.20818328857422,-86.17845153808594,-91.81024169921875,-90.19672393798828,-87.72869873046875
what has kimberley known who hadn't cleaned?,-81.01931762695312,-80.17377471923828,-77.6037368774414,-76.88550567626953,-92.34834289550781,-85.0690689086914,-91.30461883544922,-93.20994567871094,-87.11205291748047,-79.151123046875,-96.79808044433594,-94.22916412353516,-78.67965698242188,-85.73501586914062,-89.99966430664062,-91.9511489868164,-95.37892150878906,-93.30136108398438
who wasn't angela realizing she could like?,-95.08360290527344,-83.49530792236328,-91.04017639160156,-89.36628723144531,-86.5038833618164,-93.89302825927734,-100.84352111816406,-99.43157958984375,-95.32721710205078,-89.34703063964844,-90.26806640625,-92.54948425292969,-97.7571029663086,-88.80686950683594,-91.84722137451172,-85.62060546875,-86.92349243164062,-85.049072265625
who wasn't angela realizing who could like?,-94.626708984375,-83.13346862792969,-90.32424926757812,-93.60975646972656,-88.48271942138672,-92.50482940673828,-101.49333190917969,-98.66123962402344,-99.61165618896484,-94.75184631347656,-92.53994750976562,-92.049560546875,-99.91251373291016,-90.15166473388672,-86.14129638671875,-82.13182067871094,-83.70020294189453,-86.70140075683594
what hasn't anna discovered she ascended?,-107.46482849121094,-102.05953979492188,-99.99903106689453,-79.31957244873047,-83.481689453125,-77.0903549194336,-121.78738403320312,-110.89774322509766,-116.56315612792969,-87.7357177734375,-88.61898040771484,-75.45439147949219,-87.87689971923828,-101.22903442382812,-101.6324234008789,-78.67256927490234,-78.4063491821289,-81.53668212890625
what hasn't anna discovered what ascended?,-105.47737884521484,-99.80165100097656,-101.60136413574219,-83.18730163574219,-84.06105041503906,-76.41483306884766,-120.71895599365234,-116.41348266601562,-112.80136108398438,-93.0187759399414,-89.95077514648438,-77.30867004394531,-86.16030883789062,-106.3166275024414,-101.21431732177734,-75.25640106201172,-76.31050872802734,-81.14935302734375
what had all women revealed they have ascended?,-97.07097625732422,-102.715576171875,-96.25755310058594,-69.78384399414062,-69.11898040771484,-71.60303497314453,-109.23751831054688,-111.22702026367188,-100.76634216308594,-72.282470703125,-71.85369873046875,-72.78311157226562,-97.87449645996094,-101.6721420288086,-113.24652099609375,-74.29972839355469,-64.32573699951172,-71.70093536376953
what had all women revealed what have ascended?,-94.67229461669922,-101.55462646484375,-100.39098358154297,-72.56056213378906,-74.8294448852539,-77.0731201171875,-112.489501953125,-110.41233825683594,-103.6346206665039,-78.12067413330078,-79.6412353515625,-79.1371841430664,-100.20308685302734,-105.5024185180664,-118.37531280517578,-80.76496124267578,-70.88363647460938,-79.25640106201172
who couldn't mark know he might stun?,-72.046875,-72.18637084960938,-73.01313018798828,-87.27459716796875,-76.31510925292969,-67.54774475097656,-85.44928741455078,-83.78958892822266,-78.00347900390625,-90.1884536743164,-72.96027374267578,-67.76414489746094,-67.9892578125,-69.35319519042969,-67.82366180419922,-87.05152893066406,-86.08149719238281,-78.2227554321289
who couldn't mark know who might stun?,-68.3876953125,-70.32769775390625,-72.51296997070312,-87.31562805175781,-74.81754302978516,-69.73219299316406,-77.13993072509766,-81.26220703125,-78.21321105957031,-87.1409912109375,-73.29098510742188,-69.18873596191406,-63.85548400878906,-61.48883056640625,-63.669044494628906,-86.31842041015625,-83.61272430419922,-80.84989166259766
who does clyde learn he hasn't bored?,-82.3769760131836,-87.31205749511719,-83.38245391845703,-97.63143920898438,-85.38256072998047,-84.99177551269531,-91.46504211425781,-96.20389556884766,-95.18190002441406,-96.53045654296875,-88.96733856201172,-84.29150390625,-76.96131896972656,-80.04878234863281,-87.16419219970703,-100.29985046386719,-100.50827026367188,-101.79435729980469
who does clyde learn who hasn't bored?,-77.8805923461914,-85.25495147705078,-81.54724884033203,-96.31497955322266,-82.83161163330078,-85.31438446044922,-88.3519515991211,-88.98809051513672,-91.12083435058594,-98.33328247070312,-86.42962646484375,-85.13703155517578,-73.58070373535156,-72.50447845458984,-80.6937484741211,-98.71379089355469,-93.70149993896484,-100.18335723876953
who had ellen learned she hasn't bored?,-73.18919372558594,-76.83909606933594,-72.71641540527344,-91.347900390625,-88.01183319091797,-87.42481231689453,-87.64273834228516,-89.96414947509766,-83.97933197021484,-88.44808197021484,-90.41049194335938,-85.5548095703125,-64.63043212890625,-65.03504943847656,-66.47186279296875,-98.15357971191406,-89.94023895263672,-93.40171813964844
who had ellen learned who hasn't bored?,-69.29888916015625,-77.0422134399414,-72.57392120361328,-90.26593017578125,-90.12679290771484,-85.5301284790039,-80.49472045898438,-86.45697021484375,-82.87596130371094,-87.5704116821289,-92.90885162353516,-82.05400848388672,-61.510799407958984,-59.14884948730469,-62.0762939453125,-96.09436798095703,-84.32215118408203,-93.63379669189453
what hadn't roger revealed he hadn't noticed?,-78.8299789428711,-95.12042999267578,-79.2040786743164,-84.52973175048828,-84.28961181640625,-79.77598571777344,-86.29736328125,-101.6856460571289,-84.45113372802734,-87.7762451171875,-86.60478973388672,-83.67882537841797,-82.25239562988281,-80.14668273925781,-83.35731506347656,-76.27970886230469,-69.47608947753906,-77.20575714111328
what hadn't roger revealed who hadn't noticed?,-80.04676818847656,-100.1052474975586,-81.5619125366211,-86.2500991821289,-88.68065643310547,-83.40814971923828,-85.37701416015625,-101.19681549072266,-84.95714569091797,-89.68109893798828,-90.41534423828125,-86.7733154296875,-85.78557586669922,-81.22346496582031,-85.0733413696289,-81.87642669677734,-75.4925765991211,-82.18695831298828
who hasn't bill learned he couldn't visit?,-65.17506408691406,-80.26323699951172,-77.53936767578125,-89.96261596679688,-88.56552124023438,-85.54888916015625,-75.53144836425781,-91.48774719238281,-84.25296020507812,-91.75019073486328,-91.38955688476562,-88.4687728881836,-60.14336013793945,-64.6551513671875,-58.99333953857422,-81.68926239013672,-80.75506591796875,-79.46361541748047
who hasn't bill learned who couldn't visit?,-64.52374267578125,-79.95235443115234,-75.56097412109375,-92.18157196044922,-92.82462310791016,-90.05290985107422,-75.16499328613281,-91.72359466552734,-79.59036254882812,-93.43914031982422,-96.20069122314453,-92.08790588378906,-57.48736572265625,-63.356178283691406,-55.82017135620117,-78.40654754638672,-75.78707885742188,-78.03679656982422
what didn't amelia learn she is arguing about?,-77.3920669555664,-83.86715698242188,-74.09496307373047,-83.90534210205078,-90.57410430908203,-92.08350372314453,-84.43325805664062,-82.84011840820312,-83.57926177978516,-89.50537872314453,-94.18954467773438,-95.08135223388672,-98.74609375,-90.52867889404297,-98.09510803222656,-84.29296112060547,-90.56887817382812,-84.39065551757812
what didn't amelia learn who is arguing about?,-76.97174072265625,-81.9310302734375,-74.07134246826172,-82.25599670410156,-90.16764831542969,-88.66712951660156,-90.59175109863281,-79.821533203125,-88.46569061279297,-89.27157592773438,-94.05475616455078,-89.87916564941406,-90.72295379638672,-81.29440307617188,-87.31965637207031,-84.42668914794922,-89.52572631835938,-85.23214721679688
who was derek realizing he isn't disturbing?,-79.28475189208984,-80.36070251464844,-77.11858367919922,-75.83197021484375,-65.93768310546875,-70.1756591796875,-87.83575439453125,-83.04762268066406,-77.57622528076172,-74.65674591064453,-74.39583587646484,-68.70549011230469,-102.21976470947266,-96.22825622558594,-98.26136016845703,-108.16757202148438,-99.0890884399414,-101.30172729492188
who was derek realizing who isn't disturbing?,-76.80868530273438,-79.9552993774414,-76.03245544433594,-77.60879516601562,-67.15072631835938,-67.48019409179688,-85.40960693359375,-82.92051696777344,-77.61183166503906,-78.46056365966797,-74.24850463867188,-64.58576202392578,-97.43510437011719,-89.20292663574219,-94.00196838378906,-106.28494262695312,-96.81553649902344,-103.13668823242188
what is ella discovering she had healed?,-76.72449493408203,-79.53191375732422,-72.99722290039062,-78.9573745727539,-82.41023254394531,-81.94479370117188,-86.87522888183594,-87.0442886352539,-82.654296875,-83.70004272460938,-79.43567657470703,-83.59178924560547,-84.20893859863281,-90.43356323242188,-89.72425842285156,-86.82437133789062,-86.13338470458984,-86.35839080810547
what is ella discovering who had healed?,-76.96133422851562,-82.25164794921875,-72.6994857788086,-79.75201416015625,-77.07154846191406,-82.13372802734375,-87.01162719726562,-87.25241088867188,-86.25450134277344,-84.40589904785156,-73.54331970214844,-81.70858001708984,-87.87228393554688,-91.47846984863281,-89.79718780517578,-88.13420104980469,-91.52031707763672,-91.41948699951172
who had ruth realized she escapes from?,-74.46611785888672,-79.51483154296875,-75.57909393310547,-78.54530334472656,-67.23516082763672,-76.80917358398438,-75.98118591308594,-87.56314086914062,-86.67913055419922,-77.83031463623047,-68.22518157958984,-78.36644744873047,-73.00519561767578,-69.54308319091797,-71.00779724121094,-86.43653869628906,-84.36385345458984,-84.28681945800781
who had ruth realized who escapes from?,-74.37032318115234,-79.5911636352539,-73.69819641113281,-78.88423156738281,-69.2145004272461,-77.90815734863281,-77.54925537109375,-90.02352905273438,-82.24341583251953,-79.57746124267578,-71.69407653808594,-78.4867935180664,-71.33660888671875,-70.64152526855469,-71.47173309326172,-84.34571838378906,-84.18995666503906,-83.80575561523438
what will laura know she hasn't admired?,-62.04400634765625,-63.80420684814453,-62.72623062133789,-74.91885375976562,-67.20687866210938,-69.9677734375,-64.532958984375,-72.81002044677734,-66.53787231445312,-73.11814880371094,-68.76306915283203,-74.51953887939453,-64.20768737792969,-68.71611785888672,-72.39788818359375,-88.30200958251953,-78.34098815917969,-80.34049224853516
what will laura know who hasn't admired?,-62.84878921508789,-67.46843719482422,-63.700958251953125,-73.08049011230469,-65.51264953613281,-66.63653564453125,-70.90110778808594,-78.38932800292969,-68.57767486572266,-70.91691589355469,-65.72513580322266,-70.70536041259766,-67.41605377197266,-71.12889099121094,-69.93800354003906,-88.91264343261719,-78.31702423095703,-85.07466125488281
what was lawrence investigating he isn't driving to?,-84.84764862060547,-84.33255004882812,-87.1571044921875,-87.99334716796875,-88.00532531738281,-82.98387908935547,-87.4230728149414,-86.59426879882812,-84.44425201416016,-89.64078521728516,-91.76225280761719,-81.36199188232422,-95.77079772949219,-89.87194061279297,-92.15640258789062,-87.39327239990234,-87.32855987548828,-88.00214385986328
what was lawrence investigating who isn't driving to?,-83.07140350341797,-82.95245361328125,-87.15737915039062,-85.49508666992188,-88.63243865966797,-82.09697723388672,-84.76335906982422,-82.50736236572266,-90.7302474975586,-86.77426147460938,-92.50018310546875,-79.82733154296875,-97.63858032226562,-85.3177490234375,-89.66854858398438,-90.87026977539062,-92.05347442626953,-89.75666046142578
who has emily learned she hasn't healed?,-75.99839782714844,-77.28639221191406,-73.16191101074219,-91.29042053222656,-82.80867004394531,-90.43057250976562,-86.48369598388672,-90.98253631591797,-80.28553009033203,-92.06758880615234,-83.34513854980469,-93.03031158447266,-74.75431823730469,-73.6677474975586,-79.33711242675781,-88.62892150878906,-85.87139892578125,-89.24401092529297
who has emily learned who hasn't healed?,-71.06311798095703,-74.70002746582031,-75.09330749511719,-90.60603332519531,-80.5374755859375,-90.22970581054688,-78.412109375,-82.43297576904297,-79.44537353515625,-91.90373992919922,-81.15139770507812,-91.18901062011719,-73.62469482421875,-71.70701599121094,-74.7047119140625,-86.0449447631836,-80.84538269042969,-87.10489654541016
what hasn't melissa revealed she fixes?,-76.0722427368164,-83.81538391113281,-70.67047882080078,-85.41831970214844,-79.79267120361328,-81.07007598876953,-83.48851013183594,-87.71876525878906,-62.717193603515625,-87.63462829589844,-81.62641906738281,-79.68289947509766,-87.13787841796875,-83.08258056640625,-88.81794738769531,-97.12223815917969,-95.35340881347656,-100.08784484863281
what hasn't melissa revealed who fixes?,-72.35620880126953,-82.61215209960938,-72.11609649658203,-83.11921691894531,-82.5157699584961,-79.96145629882812,-77.64224243164062,-82.0075912475586,-64.51242065429688,-86.65382385253906,-82.85336303710938,-78.99699401855469,-89.30792236328125,-81.99291229248047,-87.31119537353516,-94.57654571533203,-95.44667053222656,-104.98050689697266
what was grace revealing she concealed?,-74.81611633300781,-66.93022155761719,-57.896724700927734,-54.16147994995117,-57.25586700439453,-56.5888671875,-78.37747192382812,-72.7074966430664,-64.67863464355469,-57.10078048706055,-57.2777214050293,-56.925682067871094,-84.1203384399414,-76.65380859375,-88.46507263183594,-83.1438217163086,-77.30085754394531,-77.33103942871094
what was grace revealing who concealed?,-76.8871841430664,-72.22380828857422,-62.43145751953125,-57.22580337524414,-49.511409759521484,-56.94827651977539,-84.12432098388672,-78.0323715209961,-71.19656372070312,-61.70441436767578,-50.41584396362305,-54.7801628112793,-87.65196228027344,-80.08152770996094,-87.27012634277344,-83.68354034423828,-77.95207977294922,-77.7288589477539
who does matt realize he fires?,-63.97243881225586,-58.145904541015625,-63.48921203613281,-83.68724822998047,-75.1267318725586,-75.22341918945312,-72.3480224609375,-67.97525024414062,-70.29998016357422,-86.21672821044922,-76.14646911621094,-73.5999755859375,-62.97509002685547,-67.09127044677734,-65.3821792602539,-88.05117797851562,-97.8324203491211,-91.64356994628906
who does matt realize who fires?,-69.56673431396484,-59.398765563964844,-60.828495025634766,-83.96604919433594,-77.79283142089844,-80.97933959960938,-79.19192504882812,-68.38877868652344,-68.71112060546875,-87.83744049072266,-78.58101654052734,-80.37763977050781,-62.35074234008789,-59.75459289550781,-62.21178436279297,-87.22419738769531,-95.05458068847656,-89.90884399414062
who has an actor found out he is investigating?,-77.95310974121094,-74.51141357421875,-76.0414047241211,-76.88784790039062,-75.92466735839844,-78.55055236816406,-84.35574340820312,-82.2800521850586,-74.96957397460938,-79.2695083618164,-74.3448486328125,-76.29553985595703,-89.70755004882812,-87.93704223632812,-88.69599914550781,-84.1861343383789,-84.57221984863281,-87.77091979980469
who has an actor found out who is investigating?,-75.47984313964844,-73.4554672241211,-76.70352935791016,-75.22581481933594,-73.23977661132812,-78.27664184570312,-79.9011001586914,-85.38288879394531,-75.7751693725586,-77.16431427001953,-71.49768829345703,-76.70854187011719,-80.41234588623047,-77.97512817382812,-77.99386596679688,-75.90945434570312,-80.15327453613281,-84.63980102539062
what did vanessa conceal she returns to?,-87.4672622680664,-85.15193176269531,-88.65967559814453,-85.91845703125,-79.95012664794922,-84.39850616455078,-92.90853881835938,-89.29297637939453,-97.978759765625,-89.23855590820312,-80.82777404785156,-85.47516632080078,-92.3223876953125,-85.13863372802734,-89.93472290039062,-96.01921081542969,-88.91380310058594,-89.57862091064453
what did vanessa conceal who returns to?,-92.7120132446289,-90.47084045410156,-92.19328308105469,-86.54877471923828,-77.81185913085938,-82.51338195800781,-101.34416961669922,-93.94427490234375,-101.87022399902344,-90.886962890625,-81.75777435302734,-82.8446273803711,-93.19743347167969,-87.67711639404297,-91.22309112548828,-91.00465393066406,-90.89122772216797,-90.35201263427734
who has tiffany discovered she reveals?,-81.760009765625,-71.43037414550781,-78.4420166015625,-95.05874633789062,-81.16881561279297,-82.92407989501953,-92.34506225585938,-78.89686584472656,-80.35616302490234,-95.18450927734375,-82.15776062011719,-85.87725830078125,-105.66231536865234,-106.57923889160156,-105.69368743896484,-107.16261291503906,-108.6144027709961,-107.42154693603516
who has tiffany discovered who reveals?,-81.05937194824219,-75.04511260986328,-78.6976089477539,-94.90147399902344,-82.25102996826172,-81.1301040649414,-89.6826171875,-79.57173156738281,-82.70450592041016,-99.83594512939453,-83.19903564453125,-85.92351531982422,-101.51579284667969,-105.09076690673828,-100.58832550048828,-100.94692993164062,-99.72981262207031,-105.76200866699219
who was melanie figuring out she cared for?,-86.65804290771484,-84.35151672363281,-89.59949493408203,-87.5368423461914,-91.43406677246094,-94.963134765625,-102.40969848632812,-102.77003479003906,-106.36723327636719,-89.18547821044922,-89.21049499511719,-97.40354919433594,-92.71892547607422,-78.47087860107422,-84.38115692138672,-117.00656127929688,-109.58551788330078,-115.88888549804688
who was melanie figuring out who cared for?,-82.8346176147461,-80.52263641357422,-87.16349029541016,-90.92314910888672,-91.28021240234375,-94.123291015625,-99.62794494628906,-98.63426208496094,-101.83628845214844,-94.12773132324219,-89.49179077148438,-97.35820007324219,-89.45570373535156,-77.19164276123047,-81.80419158935547,-111.89662170410156,-108.6328353881836,-113.04669952392578
who had chad known he left?,-68.37657928466797,-70.75574493408203,-75.22450256347656,-75.8245849609375,-74.21659088134766,-72.63250732421875,-83.59288787841797,-82.87889099121094,-80.26863098144531,-70.53257751464844,-75.22496795654297,-73.82275390625,-65.17049407958984,-66.18135833740234,-66.3404312133789,-86.36031341552734,-84.43649291992188,-80.15747833251953
who had chad known who left?,-68.1316909790039,-71.70787048339844,-70.41864013671875,-74.32960510253906,-75.76814270019531,-74.81692504882812,-79.6659164428711,-80.05342102050781,-75.81327819824219,-72.5977783203125,-78.70514678955078,-77.95294189453125,-58.612518310546875,-56.922691345214844,-58.751930236816406,-83.69202423095703,-83.27434539794922,-83.0308837890625
what had wayne known he can't descend?,-93.41699981689453,-90.8734130859375,-92.49687957763672,-93.82186889648438,-94.61309814453125,-90.7637939453125,-101.75074768066406,-104.90106201171875,-94.85453796386719,-98.60649108886719,-99.92829132080078,-89.23359680175781,-92.20108795166016,-102.51409912109375,-109.81287384033203,-86.35249328613281,-88.33283233642578,-80.98684692382812
what had wayne known what can't descend?,-95.27497863769531,-93.25211334228516,-96.45439910888672,-92.66850280761719,-92.90775299072266,-94.83226013183594,-95.78803253173828,-108.85466766357422,-93.82061767578125,-98.989990234375,-96.3587646484375,-96.39140319824219,-95.49946594238281,-104.10399627685547,-115.49995422363281,-87.69251251220703,-90.17039489746094,-82.01373291015625
