sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
who did the waiters' healing lucille aggravate.,-102.9992904663086,-105.23507690429688,-98.40373992919922,-103.29557037353516,-95.4962158203125,-94.10895538330078,-108.76445770263672,-116.78059387207031,-98.52452087402344,-106.50074005126953,-99.45256805419922,-95.36408233642578,-117.86846923828125,-117.98152160644531,-123.63813018798828,-123.23004150390625,-114.54177856445312,-115.4701919555664
who did the waiters' healing aggravate lucille.,-98.65541076660156,-105.37886047363281,-92.02259826660156,-104.7433090209961,-93.12752532958984,-98.65705108642578,-103.15055847167969,-108.55938720703125,-93.68303680419922,-106.20647430419922,-95.8166275024414,-100.69051361083984,-110.70027160644531,-115.36399841308594,-121.6072006225586,-122.14599609375,-112.09300231933594,-114.43159484863281
who had those turtles' boring heather shocked.,-95.16462707519531,-99.00475311279297,-103.78893280029297,-98.69220733642578,-94.5958251953125,-92.47438049316406,-104.05083465576172,-110.66524505615234,-110.03672790527344,-93.65791320800781,-92.89024353027344,-94.09100341796875,-101.22309875488281,-99.68467712402344,-110.10694122314453,-123.70929718017578,-128.31295776367188,-123.98594665527344
who had those turtles' boring shocked heather.,-93.9072265625,-99.5630874633789,-105.20401763916016,-106.31795501708984,-98.35582733154297,-103.44552612304688,-102.04266357421875,-116.5523910522461,-113.42771911621094,-104.82070922851562,-98.33918762207031,-104.7958755493164,-101.46873474121094,-98.7817153930664,-106.16081237792969,-117.53118896484375,-122.46537780761719,-119.79486846923828
who had a lot of jackets' disgusting kirsten confused.,-96.42495727539062,-105.26964569091797,-96.0406265258789,-103.26398468017578,-97.9822006225586,-101.05525970458984,-109.79645538330078,-122.79207611083984,-110.02540588378906,-104.73312377929688,-108.5107421875,-103.99095153808594,-99.94652557373047,-94.72506713867188,-96.22718048095703,-126.155029296875,-125.49813842773438,-128.3660888671875
who had a lot of jackets' disgusting confused kirsten.,-92.63068389892578,-95.08200073242188,-97.89506530761719,-105.00868225097656,-99.432861328125,-109.0567626953125,-98.0316162109375,-110.36045837402344,-109.98052215576172,-105.12862396240234,-106.3601303100586,-111.98603820800781,-96.4129638671875,-94.2813720703125,-90.94607543945312,-121.72706604003906,-121.03738403320312,-124.69377899169922
who had a boy's finding those women shocked.,-82.94241333007812,-82.00687408447266,-85.05583190917969,-81.18057250976562,-74.83163452148438,-80.47869110107422,-91.58119201660156,-95.61029052734375,-92.41877746582031,-82.15869140625,-71.80965423583984,-79.87518310546875,-84.77487182617188,-80.03889465332031,-82.75895690917969,-84.25569915771484,-79.8259048461914,-86.78280639648438
who had a boy's finding shocked those women.,-86.96822357177734,-89.55378723144531,-92.8126220703125,-88.87213897705078,-84.8464126586914,-87.34956359863281,-97.71401977539062,-105.34989929199219,-101.1462631225586,-91.73038482666016,-84.08799743652344,-90.17169952392578,-91.78752899169922,-86.45050811767578,-85.36319732666016,-82.34589385986328,-78.383544921875,-82.32379913330078
who have a lot of customers' exploring the school impressed.,-77.25146484375,-83.44871520996094,-82.01856994628906,-89.19677734375,-91.10740661621094,-86.92387390136719,-79.18348693847656,-93.90672302246094,-85.77033996582031,-91.81706237792969,-91.99765014648438,-86.39382934570312,-94.80717468261719,-105.5211181640625,-105.06282043457031,-110.43701171875,-99.9441909790039,-111.51348114013672
who have a lot of customers' exploring impressed the school.,-78.03353881835938,-87.6112289428711,-81.02346801757812,-101.93070983886719,-97.67414855957031,-97.41685485839844,-84.69219970703125,-96.13681030273438,-88.4684829711914,-103.91960144042969,-98.76602172851562,-98.67985534667969,-96.05357360839844,-107.94632720947266,-104.19922637939453,-112.63796997070312,-101.5154037475586,-113.84259033203125
what might some grocery store's irritating jessica sound like.,-110.9804458618164,-119.09505462646484,-115.56367492675781,-115.67196655273438,-112.00967407226562,-110.5412826538086,-123.332763671875,-118.7918701171875,-118.6868896484375,-114.97100067138672,-105.38628387451172,-111.97915649414062,-104.4747543334961,-109.00406646728516,-104.19096374511719,-121.15606689453125,-120.11309051513672,-126.44377899169922
what might some grocery store's irritating sound like jessica.,-108.25228118896484,-115.4389877319336,-114.09043884277344,-104.54029846191406,-93.54566955566406,-93.33363342285156,-114.35630798339844,-121.17262268066406,-116.09748840332031,-100.16426086425781,-83.62096405029297,-90.8524169921875,-101.718505859375,-107.17266845703125,-102.55793762207031,-117.39340209960938,-109.30599212646484,-118.28834533691406
who were most teachers' curing rodney alarming.,-106.19796752929688,-108.23045349121094,-112.95449829101562,-99.85916900634766,-98.8836898803711,-101.18712615966797,-130.0655059814453,-122.7003173828125,-127.05680084228516,-102.41814422607422,-104.62564086914062,-104.05801391601562,-112.66841125488281,-107.033203125,-108.35679626464844,-121.520263671875,-124.36712646484375,-129.52626037597656
who were most teachers' curing alarming rodney.,-113.01652526855469,-110.1243896484375,-111.84467315673828,-95.45809173583984,-91.0705795288086,-95.36524963378906,-139.2865447998047,-126.35008239746094,-124.99630737304688,-95.04312896728516,-95.85830688476562,-99.1984634399414,-114.24728393554688,-108.90666961669922,-111.42727661132812,-123.2688217163086,-123.29911041259766,-129.50389099121094
who can most shawls' irritating nina disagree with.,-126.45303344726562,-127.20501708984375,-141.2400665283203,-123.87950134277344,-127.69842529296875,-123.90208435058594,-134.26956176757812,-139.14407348632812,-142.4524688720703,-129.81983947753906,-132.4854736328125,-130.47560119628906,-165.13575744628906,-157.60301208496094,-156.47308349609375,-138.08840942382812,-126.73310852050781,-134.24917602539062
who can most shawls' irritating disagree with nina.,-121.03659057617188,-130.62210083007812,-134.1095428466797,-110.45460510253906,-110.4444580078125,-108.01695251464844,-129.37673950195312,-143.52293395996094,-136.29623413085938,-114.48876190185547,-113.27164459228516,-112.27154541015625,-164.13958740234375,-156.9365997314453,-153.45925903320312,-128.10536193847656,-118.56962585449219,-128.20816040039062
who have those teachers' curing richard upset.,-95.76872253417969,-98.37802124023438,-110.24873352050781,-96.53614807128906,-96.67562103271484,-101.29268646240234,-116.13287353515625,-106.73500061035156,-112.40977478027344,-100.03913879394531,-101.4401626586914,-107.3080062866211,-94.57017517089844,-95.60664367675781,-93.36770629882812,-104.93070983886719,-97.1589584350586,-108.72288513183594
who have those teachers' curing upset richard.,-94.81119537353516,-96.6626968383789,-105.927490234375,-95.08885192871094,-92.98837280273438,-98.16451263427734,-113.45063018798828,-106.73699951171875,-108.31583404541016,-97.46231842041016,-96.78909301757812,-102.75324249267578,-92.58069610595703,-90.96248626708984,-90.415283203125,-109.27908325195312,-96.73041534423828,-109.32943725585938
who is an actress's fleeing from carmen disturbing.,-97.34974670410156,-111.00248718261719,-125.08404541015625,-84.88775634765625,-79.6376724243164,-82.36956787109375,-103.30254364013672,-121.93618774414062,-128.30604553222656,-88.7364501953125,-79.63936614990234,-85.05197143554688,-126.20454406738281,-123.76596069335938,-128.26168823242188,-99.21144104003906,-103.85759735107422,-102.93988037109375
who is an actress's fleeing from disturbing carmen.,-96.15970611572266,-112.06970977783203,-125.72440338134766,-87.51997375488281,-81.57447814941406,-82.56883239746094,-107.08222961425781,-126.90032958984375,-128.6444091796875,-92.47276306152344,-82.26529693603516,-86.35264587402344,-125.79338073730469,-119.95980834960938,-124.39901733398438,-95.17900085449219,-97.32687377929688,-94.76984405517578
who have these dancers' escaping from most pedestrians scared.,-132.67843627929688,-145.23220825195312,-135.14117431640625,-93.85578918457031,-94.3795394897461,-87.74691009521484,-153.20709228515625,-158.13465881347656,-149.28248596191406,-97.9947280883789,-93.7431411743164,-93.4356460571289,-140.1825408935547,-135.20938110351562,-145.76885986328125,-136.7963409423828,-132.3725128173828,-134.96849060058594
who have these dancers' escaping from scared most pedestrians.,-127.77294921875,-142.7510986328125,-134.17037963867188,-92.09416198730469,-92.4422607421875,-82.75839233398438,-138.5400848388672,-159.86911010742188,-152.7113494873047,-93.59248352050781,-91.16304779052734,-80.73222351074219,-135.86636352539062,-132.0980987548828,-141.87884521484375,-143.76771545410156,-133.72463989257812,-139.4784698486328
who are those ladies' messing up those museums aggravating.,-93.66275024414062,-97.60244750976562,-92.83631896972656,-103.64434051513672,-106.15420532226562,-99.89730072021484,-96.82029724121094,-101.5606689453125,-99.40864562988281,-106.8398666381836,-110.38368225097656,-99.01243591308594,-114.78305053710938,-101.16746520996094,-111.29841613769531,-142.9938507080078,-140.41854858398438,-139.2353973388672
who are those ladies' messing up aggravating those museums.,-99.5359115600586,-102.69628143310547,-100.91941833496094,-102.24073791503906,-102.10420227050781,-101.27357482910156,-103.74652099609375,-111.69291687011719,-108.36731719970703,-104.68439483642578,-104.00572967529297,-101.22927856445312,-110.18070983886719,-96.0084228515625,-104.10337829589844,-138.64927673339844,-133.63436889648438,-134.63949584960938
who were a lot of girls' describing ella annoying.,-92.04785919189453,-87.02458953857422,-93.42654418945312,-109.23974609375,-86.68891906738281,-97.0723648071289,-104.20431518554688,-105.03893280029297,-103.28474426269531,-108.20658874511719,-90.86283111572266,-91.84347534179688,-108.45771026611328,-117.39932250976562,-111.841552734375,-120.11474609375,-107.0864028930664,-113.66567993164062
who were a lot of girls' describing annoying ella.,-88.00399017333984,-90.85004425048828,-95.2550277709961,-101.62232971191406,-79.563720703125,-88.76277923583984,-99.03268432617188,-110.26795196533203,-107.32815551757812,-101.45906066894531,-81.3062515258789,-83.29519653320312,-104.0531005859375,-112.01053619384766,-106.11967468261719,-116.26301574707031,-104.56736755371094,-110.2916488647461
who did a lot of dancers' concealing regina upset.,-102.32858276367188,-124.25312805175781,-112.23316955566406,-102.39173889160156,-99.45787048339844,-106.05905151367188,-119.71066284179688,-140.67111206054688,-133.52902221679688,-99.0101318359375,-99.68326568603516,-113.31037902832031,-133.6643524169922,-126.76043701171875,-126.97863006591797,-120.91112518310547,-123.18890380859375,-114.84016418457031
who did a lot of dancers' concealing upset regina.,-94.27857208251953,-113.07473754882812,-102.96397399902344,-97.47785186767578,-97.94807434082031,-91.67396545410156,-99.9606704711914,-134.9151611328125,-120.73414611816406,-96.64093017578125,-101.72434997558594,-97.22102355957031,-133.61204528808594,-124.76087951660156,-123.95648956298828,-117.36489868164062,-114.72518920898438,-113.52200317382812
who were these teenagers' thinking about christopher impressing.,-91.5718002319336,-94.52806854248047,-106.20333099365234,-73.90786743164062,-70.91080474853516,-81.95582580566406,-106.82469940185547,-103.90702819824219,-111.56830596923828,-73.86505889892578,-67.60343933105469,-78.1983413696289,-105.60786437988281,-104.66537475585938,-98.80326080322266,-130.9756622314453,-129.38429260253906,-123.6878662109375
who were these teenagers' thinking about impressing christopher.,-91.16927337646484,-99.6867904663086,-106.8714370727539,-74.31599426269531,-74.52507019042969,-82.7743911743164,-106.9073257446289,-114.47693634033203,-118.04072570800781,-74.74427795410156,-70.31783294677734,-82.47335052490234,-107.83926391601562,-105.75228881835938,-99.65705871582031,-128.34678649902344,-124.59071350097656,-118.99956512451172
who are a lot of women's lifting a lot of schools disgusting.,-91.91036987304688,-99.8749008178711,-95.06771850585938,-91.97151184082031,-85.27300262451172,-88.94174194335938,-105.5849838256836,-110.26869201660156,-98.64784240722656,-94.32282257080078,-87.96305847167969,-90.85506439208984,-91.6719970703125,-96.01995849609375,-92.55989074707031,-90.73990631103516,-85.96306610107422,-91.24006652832031
who are a lot of women's lifting disgusting a lot of schools.,-91.68346405029297,-99.80058288574219,-97.08955383300781,-91.21222686767578,-87.7251205444336,-91.55097961425781,-106.10520935058594,-110.95603942871094,-104.5301513671875,-92.23356628417969,-91.90962219238281,-92.35728454589844,-92.47503662109375,-93.35931396484375,-95.03096008300781,-81.916015625,-75.71884155273438,-86.30197143554688
who could a lot of patients' leaving nancy confuse.,-93.2991714477539,-94.15123748779297,-93.79571533203125,-107.57733154296875,-96.81929016113281,-105.35111999511719,-104.96585845947266,-97.5694580078125,-97.51741027832031,-107.52545166015625,-107.07261657714844,-110.58709716796875,-102.63662719726562,-107.6939697265625,-99.47874450683594,-102.75496673583984,-104.21595764160156,-105.1761474609375
who could a lot of patients' leaving confuse nancy.,-98.34648895263672,-103.01165008544922,-97.61048889160156,-107.7551040649414,-100.26819610595703,-107.15505981445312,-111.97573852539062,-108.8994140625,-112.20414733886719,-111.74522399902344,-110.44318389892578,-112.02273559570312,-103.9563217163086,-111.4993896484375,-101.79361724853516,-100.99375915527344,-99.26676177978516,-99.1746597290039
who would those pedestrians' messing up some hospital aggravate.,-121.95941925048828,-124.94048309326172,-113.97203826904297,-97.12828063964844,-91.77042388916016,-84.39482116699219,-124.1386489868164,-137.49612426757812,-116.3773422241211,-97.6076889038086,-89.03842163085938,-85.85443115234375,-138.79367065429688,-133.99169921875,-142.7088165283203,-149.7661590576172,-138.9408416748047,-146.95166015625
who would those pedestrians' messing up aggravate some hospital.,-123.21315002441406,-129.6061553955078,-119.16310119628906,-105.02115631103516,-99.42408752441406,-94.50259399414062,-126.01557922363281,-141.2821044921875,-122.45914459228516,-106.4302978515625,-98.87933349609375,-97.65576934814453,-139.0110321044922,-131.42567443847656,-139.11782836914062,-153.7861785888672,-144.78404235839844,-150.3867645263672
who was the legislature's hiring homer stunning.,-134.59344482421875,-126.06484985351562,-130.1571044921875,-73.7808837890625,-62.84648895263672,-73.64309692382812,-160.79202270507812,-130.84982299804688,-148.259765625,-73.4225845336914,-63.83864974975586,-74.65068054199219,-140.26739501953125,-129.1911163330078,-131.914794921875,-96.4308853149414,-91.25682067871094,-93.1612319946289
who was the legislature's hiring stunning homer.,-131.18417358398438,-126.39381408691406,-126.3660888671875,-71.09088897705078,-62.09941101074219,-65.62467193603516,-150.4546661376953,-135.5220489501953,-143.74415588378906,-71.39301300048828,-61.11220932006836,-65.2049560546875,-143.94679260253906,-129.6273651123047,-136.49044799804688,-88.78538513183594,-86.82805633544922,-87.55130004882812
who do these waitresses' revealing anne upset.,-100.53045654296875,-107.99662017822266,-109.71666717529297,-101.5601806640625,-106.78135681152344,-103.19426727294922,-124.41067504882812,-115.2897720336914,-117.4599609375,-104.06099700927734,-107.161865234375,-110.01239013671875,-119.85426330566406,-117.29865264892578,-110.38299560546875,-114.0775146484375,-109.91016387939453,-110.79273223876953
who do these waitresses' revealing upset anne.,-91.96469116210938,-101.64497375488281,-102.66486358642578,-100.36973571777344,-115.21527099609375,-105.15192413330078,-112.74510192871094,-111.8774642944336,-111.58051300048828,-100.53749084472656,-120.83482360839844,-113.03840637207031,-120.68540954589844,-119.37319946289062,-109.46047973632812,-116.12287902832031,-108.38328552246094,-110.54254913330078
who have the people's hurting daniel bothered.,-83.76541900634766,-94.71939086914062,-92.6351318359375,-82.02826690673828,-74.43633270263672,-78.61351776123047,-95.08892059326172,-100.85553741455078,-92.18721008300781,-84.3048095703125,-74.17379760742188,-82.72599792480469,-98.65865325927734,-110.08739471435547,-102.86308288574219,-100.82266998291016,-96.9025650024414,-101.20410919189453
who have the people's hurting bothered daniel.,-89.83103942871094,-99.2055435180664,-92.34607696533203,-82.71080780029297,-81.13980865478516,-76.28137969970703,-104.40032958984375,-104.596435546875,-92.9329833984375,-83.84848022460938,-80.3132553100586,-78.25830841064453,-98.2771224975586,-110.22166442871094,-104.74617767333984,-99.99967956542969,-96.9388198852539,-100.34074401855469
who was some car's disgusting carlos scaring.,-102.55457305908203,-108.67879486083984,-106.8411865234375,-88.19520568847656,-85.42826843261719,-84.50528717041016,-121.22114562988281,-113.91333770751953,-127.19635009765625,-88.913818359375,-85.78600311279297,-86.91259002685547,-114.19395446777344,-109.00265502929688,-115.40830993652344,-99.3454818725586,-98.62749481201172,-104.18022155761719
who was some car's disgusting scaring carlos.,-97.20861053466797,-105.6727066040039,-103.56641387939453,-96.94828033447266,-88.75430297851562,-93.4571533203125,-112.19677734375,-108.70748138427734,-122.35281372070312,-99.67139434814453,-90.40580749511719,-96.54364776611328,-107.00923156738281,-104.87960815429688,-108.47320556640625,-100.39515686035156,-99.94343566894531,-103.43585205078125
who are a lot of lamps' shocking julie upsetting.,-103.69353485107422,-102.59793090820312,-96.76139831542969,-101.51744842529297,-102.05902099609375,-102.79203033447266,-113.38600158691406,-111.5478286743164,-106.20990753173828,-101.50701141357422,-109.34337615966797,-106.7802505493164,-105.41534423828125,-101.7689208984375,-110.6134033203125,-125.79727172851562,-119.73100280761719,-119.60798645019531
who are a lot of lamps' shocking upsetting julie.,-97.9203109741211,-91.06689453125,-93.76177978515625,-97.56290435791016,-98.19999694824219,-90.16120910644531,-105.28118133544922,-110.53582000732422,-100.3434829711914,-97.77281188964844,-104.25586700439453,-92.94597625732422,-106.911376953125,-104.55061340332031,-107.19513702392578,-121.47587585449219,-116.95069885253906,-113.8165054321289
who are the cars' confusing governments worrying.,-101.28959655761719,-105.06231689453125,-109.3114013671875,-91.4659423828125,-84.77864074707031,-93.80020904541016,-116.19817352294922,-113.85712432861328,-116.55288696289062,-96.90740966796875,-85.47979736328125,-96.1492919921875,-113.91422271728516,-115.29694366455078,-110.06007385253906,-117.56251525878906,-118.43555450439453,-114.12405395507812
who are the cars' confusing worrying governments.,-107.55736541748047,-109.1273422241211,-114.9337387084961,-102.18415832519531,-99.26212310791016,-101.37748718261719,-123.1778793334961,-107.62006378173828,-116.95093536376953,-105.35557556152344,-100.59496307373047,-101.79814910888672,-111.48688507080078,-112.53252410888672,-107.42948913574219,-112.47024536132812,-111.16731262207031,-114.90335083007812
who were all dancers' skated around spain shocking.,-106.02706909179688,-113.92221069335938,-107.51296997070312,-105.795654296875,-92.94966888427734,-96.43689727783203,-119.44507598876953,-130.2881622314453,-119.35670471191406,-107.72307586669922,-94.97455596923828,-99.22959899902344,-134.1146697998047,-125.41154479980469,-128.93130493164062,-125.22554779052734,-124.4498062133789,-125.1683120727539
who were all dancers' skated around shocking spain.,-106.28446197509766,-108.86644744873047,-109.57696533203125,-109.22737884521484,-99.53300476074219,-99.11997985839844,-116.71157836914062,-130.3218536376953,-122.61567687988281,-111.75560760498047,-102.0303726196289,-102.90461730957031,-132.01683044433594,-123.15645599365234,-126.81705474853516,-119.49827575683594,-120.46297454833984,-118.12704467773438
who had some pedestrians' messing up the museums worried.,-114.75231170654297,-118.21043395996094,-113.98200225830078,-89.52043914794922,-96.2825927734375,-91.69358825683594,-125.98656463623047,-130.109130859375,-128.88034057617188,-89.27217102050781,-91.74851989746094,-88.67221069335938,-116.35321807861328,-112.76252746582031,-115.19119262695312,-134.07418823242188,-133.4541778564453,-129.280029296875
who had some pedestrians' messing up worried the museums.,-110.40038299560547,-117.08854675292969,-109.69239807128906,-98.07231140136719,-99.98735046386719,-103.56568908691406,-121.021728515625,-126.25936889648438,-117.46388244628906,-97.97891235351562,-96.6484375,-99.76534271240234,-114.2641830444336,-109.51453399658203,-114.83939361572266,-135.717529296875,-131.39361572265625,-132.63116455078125
who was that actress's researching spain irritating.,-110.8023910522461,-109.59383392333984,-125.14643859863281,-87.88207244873047,-86.91392517089844,-87.33580017089844,-118.83248138427734,-130.85244750976562,-137.5970001220703,-85.67018127441406,-84.32365417480469,-86.52801513671875,-131.09706115722656,-132.6400146484375,-133.3302764892578,-113.71603393554688,-106.147705078125,-112.62640380859375
who was that actress's researching irritating spain.,-107.53467559814453,-106.86780548095703,-123.01080322265625,-90.82215118408203,-97.76248931884766,-90.55903625488281,-117.13313293457031,-126.09017181396484,-127.97511291503906,-89.3263168334961,-97.35753631591797,-90.52073669433594,-130.95498657226562,-131.23167419433594,-130.2707977294922,-101.926025390625,-101.56692504882812,-100.1376724243164
who was this woman's messing up this school aggravating.,-91.41043853759766,-92.51885986328125,-86.72064971923828,-89.44464111328125,-87.39169311523438,-83.5532455444336,-95.20565795898438,-99.41148376464844,-93.90785217285156,-89.96234130859375,-86.98371887207031,-83.13238525390625,-103.80388641357422,-92.88272857666016,-101.50247192382812,-105.52001953125,-108.0765609741211,-103.73778533935547
who was this woman's messing up aggravating this school.,-101.66609954833984,-98.5393295288086,-92.24500274658203,-94.35006713867188,-94.27066040039062,-92.2604751586914,-105.24832153320312,-110.44184112548828,-97.75282287597656,-93.36296081542969,-95.16126251220703,-94.34510040283203,-98.6849136352539,-87.39208984375,-96.76628112792969,-99.2764663696289,-101.25399017333984,-98.8218994140625
who were most boys' admiring curtis astounding.,-107.92344665527344,-108.15312194824219,-120.24642944335938,-89.96876525878906,-93.20527648925781,-92.59779357910156,-121.20748138427734,-118.01558685302734,-116.73949432373047,-88.8363265991211,-95.71878051757812,-90.57571411132812,-130.74246215820312,-119.34001159667969,-119.62556457519531,-131.89047241210938,-126.58423614501953,-123.82738494873047
who were most boys' admiring astounding curtis.,-112.736328125,-113.25711822509766,-124.03711700439453,-92.10688781738281,-94.64286041259766,-83.72887420654297,-126.4843978881836,-121.53511047363281,-120.43143463134766,-87.68408203125,-94.46737670898438,-78.50235748291016,-132.6881866455078,-128.9517059326172,-122.71932983398438,-130.17481994628906,-123.22500610351562,-120.08903503417969
who have most drivers' arguing about heather sounded like.,-97.80491638183594,-98.31440734863281,-104.05342102050781,-98.86981201171875,-110.6818618774414,-103.17005920410156,-112.95944213867188,-91.0848617553711,-105.4815902709961,-96.83294677734375,-111.57794189453125,-105.38762664794922,-115.92280578613281,-117.36784362792969,-121.50740051269531,-131.86488342285156,-120.35164642333984,-131.06829833984375
who have most drivers' arguing about sounded like heather.,-101.90518951416016,-107.3544692993164,-107.72459411621094,-97.13402557373047,-112.95569610595703,-108.41276550292969,-115.9802474975586,-111.48917388916016,-103.23735809326172,-96.91914367675781,-115.291015625,-110.0927505493164,-118.87066650390625,-123.28048706054688,-125.51360321044922,-127.26119995117188,-112.70265197753906,-122.47724914550781
who was some glacier's astounding valerie alarming.,-115.72435760498047,-118.90633392333984,-131.52532958984375,-89.40618896484375,-81.80381774902344,-80.10164642333984,-129.31825256347656,-140.0182647705078,-142.82479858398438,-85.71478271484375,-79.28996276855469,-84.96722412109375,-133.49185180664062,-149.14988708496094,-138.83944702148438,-122.24871826171875,-115.45355224609375,-127.32415771484375
who was some glacier's astounding alarming valerie.,-117.68106842041016,-119.16590881347656,-134.38755798339844,-89.70628356933594,-78.56175994873047,-77.18609619140625,-124.34060668945312,-137.4867401123047,-147.46896362304688,-83.67173767089844,-75.76668548583984,-76.04930114746094,-135.9324951171875,-150.02413940429688,-138.7652130126953,-119.95880126953125,-111.06941223144531,-122.73401641845703
who did many senators' lifting all hospitals astound.,-114.74348449707031,-123.62342834472656,-129.48233032226562,-96.79119873046875,-93.65937805175781,-90.37586212158203,-121.37611389160156,-138.5742645263672,-144.42141723632812,-94.66925811767578,-95.6407699584961,-89.20992279052734,-143.38812255859375,-142.70477294921875,-144.42172241210938,-117.32572174072266,-119.71516418457031,-112.04257202148438
who did many senators' lifting astound all hospitals.,-118.15872955322266,-129.42608642578125,-125.085693359375,-88.61822509765625,-85.91859436035156,-76.24677276611328,-127.05451965332031,-148.78375244140625,-140.72117614746094,-85.8334732055664,-88.08411407470703,-76.13447570800781,-144.34854125976562,-144.9185333251953,-146.56829833984375,-118.32583618164062,-116.5078125,-116.05299377441406
who did some guy's cleaning all libraries upset.,-105.91952514648438,-112.2074966430664,-110.02323913574219,-92.80241394042969,-84.1199951171875,-85.83696746826172,-121.56670379638672,-121.34495544433594,-120.12028503417969,-93.35853576660156,-84.18904876708984,-87.12559509277344,-108.8313980102539,-115.12134552001953,-113.45730590820312,-105.21806335449219,-103.33910369873047,-97.51206970214844
who did some guy's cleaning upset all libraries.,-102.01930236816406,-107.19037628173828,-104.58306884765625,-78.32363891601562,-72.75169372558594,-67.02992248535156,-113.20121765136719,-118.32171630859375,-116.53717041015625,-75.25689697265625,-72.86027526855469,-68.77716064453125,-108.2218246459961,-112.51421356201172,-113.70602416992188,-99.27532958984375,-98.31767272949219,-95.08837890625
who had all customers' thinking about sonia annoyed.,-100.66371154785156,-107.49723815917969,-111.90750122070312,-97.35388946533203,-107.71841430664062,-106.11560821533203,-104.7396011352539,-125.88723754882812,-123.01217651367188,-98.65831756591797,-109.574951171875,-108.94081115722656,-113.17025756835938,-114.87869262695312,-108.51520538330078,-129.31182861328125,-117.54666137695312,-124.91442108154297
who had all customers' thinking about annoyed sonia.,-97.03610229492188,-104.28634643554688,-108.32279968261719,-98.4540786743164,-113.43038940429688,-100.8517074584961,-99.14385223388672,-126.72581481933594,-117.17125701904297,-100.19782257080078,-116.29756164550781,-105.31809997558594,-113.1860122680664,-116.04942321777344,-112.4500732421875,-129.18450927734375,-116.6214370727539,-121.14431762695312
who were drivers' driving to many banks shocking.,-93.50798034667969,-91.30760192871094,-96.1769027709961,-93.96682739257812,-83.96354675292969,-90.37676239013672,-105.67040252685547,-92.03091430664062,-107.78425598144531,-93.96906280517578,-87.13389587402344,-91.77273559570312,-119.64830780029297,-104.60792541503906,-111.96552276611328,-123.72283172607422,-122.10161590576172,-118.16836547851562
who were drivers' driving to shocking many banks.,-86.44257354736328,-93.88600158691406,-89.72203063964844,-99.54388427734375,-91.58611297607422,-91.45953369140625,-95.34728240966797,-95.74545288085938,-101.73871612548828,-101.81802368164062,-96.62774658203125,-91.86103057861328,-115.29224395751953,-109.94578552246094,-108.97620391845703,-116.71835327148438,-118.27313995361328,-112.41707611083984
who had these hats' disturbing carmen bored.,-95.8226547241211,-102.36705017089844,-101.15696716308594,-92.37084197998047,-85.017822265625,-95.14766693115234,-107.82331848144531,-117.00237274169922,-112.79702758789062,-92.56434631347656,-89.59695434570312,-101.64481353759766,-114.47406005859375,-104.96357727050781,-109.61286926269531,-129.70297241210938,-122.07652282714844,-116.1526107788086
who had these hats' disturbing bored carmen.,-91.74974060058594,-97.57915496826172,-97.29313659667969,-92.1817398071289,-87.49311828613281,-94.69681549072266,-106.20082092285156,-114.54615020751953,-105.87974548339844,-95.21687316894531,-93.16552734375,-99.90164184570312,-116.2739028930664,-106.88087463378906,-111.37149810791016,-128.54367065429688,-120.88374328613281,-114.84918975830078
who would that woman's visiting the borgias sound like.,-102.09859466552734,-100.5157241821289,-94.23982238769531,-100.07151794433594,-99.02539825439453,-97.73267364501953,-113.53712463378906,-116.59400939941406,-107.61479187011719,-100.35057067871094,-98.24403381347656,-99.83550262451172,-98.06498718261719,-98.41959381103516,-99.8557357788086,-97.96064758300781,-99.23644256591797,-101.65309143066406
who would that woman's visiting sound like the borgias.,-107.66456604003906,-103.54566192626953,-98.52680206298828,-93.17198944091797,-92.90489196777344,-91.56050109863281,-121.65064239501953,-117.99305725097656,-111.67243194580078,-92.89632415771484,-94.12319946289062,-92.62655639648438,-105.2145767211914,-106.35888671875,-103.03943634033203,-95.9566879272461,-94.25383758544922,-91.61726379394531
who are most guys' noticing derek upsetting.,-100.64258575439453,-102.75267028808594,-109.31127166748047,-119.25666809082031,-111.31625366210938,-102.79547119140625,-122.41593933105469,-125.68682861328125,-117.31382751464844,-118.66181945800781,-118.9328384399414,-108.1469955444336,-112.59293365478516,-108.2436752319336,-116.08464050292969,-131.9784698486328,-126.33029174804688,-126.89013671875
who are most guys' noticing upsetting derek.,-95.62742614746094,-98.38102722167969,-107.77562713623047,-117.26600646972656,-103.80224609375,-96.3381576538086,-121.52607727050781,-124.36029815673828,-119.32559967041016,-116.51268005371094,-112.27313995361328,-102.33870697021484,-113.20417785644531,-106.52256774902344,-105.4337158203125,-122.69239807128906,-120.18193817138672,-118.52080535888672
