sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
whose should pamela pass restaurant?,-72.78202056884766,-74.55992126464844,-77.03466033935547,-91.89756774902344,-80.36478424072266,-79.75590515136719,-75.78042602539062,-80.37743377685547,-76.87577056884766,-98.79216766357422,-81.87454986572266,-85.92020416259766,-86.89562225341797,-83.72602844238281,-93.92092895507812,-107.75695037841797,-99.86885833740234,-104.0850601196289
jill had messed up whose museum?,-57.789093017578125,-63.0963249206543,-61.834007263183594,-82.48441314697266,-85.82151794433594,-86.0748519897461,-65.23257446289062,-71.55638122558594,-64.85298156738281,-83.87947082519531,-91.11013793945312,-83.72650146484375,-55.703338623046875,-55.72109603881836,-64.3711929321289,-80.08299255371094,-81.32520294189453,-79.9121322631836
whose had jill messed up museum?,-66.54229736328125,-68.11555480957031,-63.09233474731445,-108.97936248779297,-99.73580932617188,-98.87689208984375,-78.26785278320312,-74.08281707763672,-65.33040618896484,-112.37919616699219,-104.91436004638672,-107.12725067138672,-69.16690063476562,-65.2210693359375,-68.74541473388672,-100.42079162597656,-100.08634948730469,-102.25041198730469
stephen had boasted about which actress?,-69.98279571533203,-67.8525619506836,-77.4192886352539,-63.05052947998047,-58.91407775878906,-60.53774642944336,-76.30313110351562,-84.46934509277344,-87.14144134521484,-59.40212631225586,-58.866729736328125,-60.40216827392578,-81.90103149414062,-84.01139068603516,-93.49031829833984,-83.3730697631836,-80.99114227294922,-85.26876831054688
which had stephen boasted about actress?,-77.52021789550781,-79.62931823730469,-76.61431121826172,-80.584716796875,-66.26327514648438,-75.58032989501953,-84.61524963378906,-89.13737487792969,-94.41202545166016,-78.99095153808594,-65.30992889404297,-79.29456329345703,-88.10546875,-87.12884521484375,-94.74678039550781,-82.57711791992188,-86.641845703125,-85.92655944824219
tanya has passed whose high school?,-68.01860046386719,-71.85777282714844,-63.9957389831543,-75.86685180664062,-70.68234252929688,-71.82974243164062,-82.1649398803711,-83.37716674804688,-65.40867614746094,-77.43324279785156,-73.9517822265625,-74.12066650390625,-81.80441284179688,-75.07257080078125,-80.75934600830078,-68.00189971923828,-68.84571838378906,-68.02848052978516
whose has tanya passed high school?,-72.89461517333984,-77.93531799316406,-74.07405090332031,-93.82455444335938,-90.80249786376953,-88.10002136230469,-83.93946838378906,-89.08544158935547,-85.31238555908203,-96.35741424560547,-91.869140625,-91.47199249267578,-83.66718292236328,-80.60338592529297,-87.37355041503906,-88.39616394042969,-91.31819152832031,-87.63501739501953
a lot of stories have disagreed with what doctors?,-73.31201934814453,-75.83660888671875,-79.66390991210938,-50.55364227294922,-59.60624313354492,-63.46197509765625,-81.96833801269531,-87.72325134277344,-82.65729522705078,-51.43616485595703,-62.937564849853516,-61.101104736328125,-80.453857421875,-83.8729248046875,-90.83031463623047,-66.98143768310547,-63.770240783691406,-70.65225219726562
what have a lot of stories disagreed with doctors?,-79.06277465820312,-84.92587280273438,-84.4792709350586,-57.55064010620117,-62.0200080871582,-68.0286865234375,-86.26973724365234,-90.2983627319336,-87.69098663330078,-60.36975860595703,-68.89990997314453,-69.75114440917969,-80.97148132324219,-84.8236083984375,-89.87420654296875,-69.79737854003906,-70.20087432861328,-70.9298095703125
steven should insult which waitresses?,-75.21392822265625,-75.02195739746094,-83.3605728149414,-68.35723114013672,-66.94908905029297,-72.65214538574219,-84.12017059326172,-82.46451568603516,-97.19120788574219,-69.79651641845703,-71.23943328857422,-73.6238784790039,-90.27471160888672,-89.62798309326172,-92.99493408203125,-86.23757934570312,-93.7566146850586,-93.48074340820312
which should steven insult waitresses?,-74.25225830078125,-74.57684326171875,-79.55176544189453,-76.9097671508789,-87.71861267089844,-83.42854309082031,-87.54851531982422,-89.54389190673828,-82.5391845703125,-80.43571472167969,-90.12409210205078,-82.42486572265625,-85.28870391845703,-85.40180969238281,-86.36311340332031,-88.82489776611328,-95.14625549316406,-93.21273803710938
paul was watching which child?,-48.66907501220703,-47.44157409667969,-47.07977294921875,-61.97078323364258,-66.94602966308594,-64.98079681396484,-53.43225860595703,-55.030174255371094,-55.86359405517578,-60.993404388427734,-68.35335540771484,-66.33333587646484,-57.41813659667969,-58.31148147583008,-62.31224060058594,-61.48057556152344,-66.76761627197266,-64.98348999023438
which was paul watching child?,-56.207611083984375,-51.458133697509766,-55.50083541870117,-71.25990295410156,-70.48870086669922,-66.80664825439453,-66.85013580322266,-61.629302978515625,-62.881988525390625,-72.42438507080078,-71.0018310546875,-66.71878814697266,-63.00910186767578,-59.327301025390625,-61.674224853515625,-64.51165008544922,-67.18978881835938,-71.3291244506836
the cat had upset what men?,-58.473419189453125,-57.19317626953125,-63.0026741027832,-73.29421997070312,-71.03337860107422,-71.14353942871094,-60.50038528442383,-64.91238403320312,-68.95881652832031,-74.36194610595703,-71.87864685058594,-74.00123596191406,-55.223541259765625,-55.064903259277344,-64.05863952636719,-66.3534164428711,-69.27687072753906,-74.35298919677734
what had the cat upset men?,-66.26412200927734,-60.51618576049805,-58.04584884643555,-71.48309326171875,-69.24564361572266,-76.3945083618164,-70.03034973144531,-70.60396575927734,-63.854026794433594,-71.15581512451172,-73.24018859863281,-81.46673583984375,-55.998966217041016,-65.05538177490234,-74.31745147705078,-72.70399475097656,-75.94865417480469,-75.9435806274414
that senator is upsetting what senators?,-74.19371032714844,-83.95648193359375,-79.65523529052734,-68.10393524169922,-69.77223205566406,-74.12342071533203,-77.50887298583984,-85.2883529663086,-80.39278411865234,-64.84781646728516,-66.85249328613281,-75.83700561523438,-88.73057556152344,-94.59485626220703,-91.3616943359375,-69.49047088623047,-70.37259674072266,-74.25214385986328
what is that senator upsetting senators?,-77.07747650146484,-83.64739227294922,-78.3755874633789,-73.76029968261719,-77.93050384521484,-73.3907470703125,-84.6340560913086,-95.00321960449219,-78.53746032714844,-71.94908142089844,-84.16546630859375,-78.0729751586914,-92.16275024414062,-97.66304779052734,-97.22919464111328,-73.44692993164062,-76.25758361816406,-77.79656219482422
the dancer can notice which pants?,-67.06095886230469,-66.92337036132812,-60.33472442626953,-80.44353485107422,-77.20902252197266,-77.53581237792969,-73.46569061279297,-75.16065979003906,-67.81974792480469,-82.12503814697266,-80.69606018066406,-83.74641418457031,-60.39435577392578,-60.88432693481445,-63.383934020996094,-74.97805786132812,-70.16905975341797,-73.26286315917969
which can the dancer notice pants?,-72.1282958984375,-68.38780212402344,-69.67283630371094,-74.14628601074219,-75.7559814453125,-71.46052551269531,-79.31100463867188,-82.96185302734375,-77.80218505859375,-74.58985137939453,-75.74439239501953,-75.05877685546875,-70.40744018554688,-67.00550842285156,-76.76747131347656,-83.03057098388672,-87.41121673583984,-85.45732116699219
omar had passed which high schools?,-68.65574645996094,-72.35488891601562,-68.80232238769531,-70.64039611816406,-71.65788269042969,-72.7461929321289,-72.74757385253906,-81.8801040649414,-79.923583984375,-71.44551849365234,-75.8212890625,-74.82427978515625,-85.746826171875,-75.68984985351562,-84.80831146240234,-74.43451690673828,-73.05057525634766,-74.41387176513672
which had omar passed high schools?,-86.3185806274414,-92.38549041748047,-86.99325561523438,-76.19223022460938,-76.01065826416016,-85.02987670898438,-92.74922180175781,-108.1401596069336,-99.00807189941406,-77.77236938476562,-80.86608123779297,-88.05684661865234,-93.68408203125,-82.14958190917969,-90.60563659667969,-82.42009735107422,-78.32554626464844,-79.31401062011719
april is bringing which hamster?,-48.8937873840332,-53.61707305908203,-50.17610168457031,-71.54769897460938,-67.41307067871094,-72.49610137939453,-59.95765686035156,-56.61923599243164,-51.44358825683594,-74.21590423583984,-70.7318115234375,-74.30176544189453,-61.98850631713867,-55.776695251464844,-64.56063842773438,-74.36397552490234,-79.58102416992188,-75.2787857055664
which is april bringing hamster?,-50.72649002075195,-55.70698928833008,-56.5256233215332,-68.0789794921875,-72.76461791992188,-69.75123596191406,-57.74263381958008,-65.84911346435547,-63.41569519042969,-70.3111572265625,-75.89381408691406,-71.26439666748047,-50.653900146484375,-47.5635986328125,-55.79884338378906,-76.59715270996094,-78.1286392211914,-77.30079650878906
those shirts were bothering which dancers?,-69.74139404296875,-69.474609375,-68.83499908447266,-76.88721466064453,-75.34335327148438,-76.71680450439453,-81.17787170410156,-72.93727111816406,-77.04541015625,-75.27310943603516,-74.56778717041016,-78.0272445678711,-79.68498229980469,-72.89146423339844,-79.45933532714844,-88.1771469116211,-95.19448852539062,-90.1440200805664
which were those shirts bothering dancers?,-73.5687484741211,-78.94223022460938,-73.9830322265625,-82.72111511230469,-77.31876373291016,-84.26285552978516,-82.14347839355469,-97.59945678710938,-78.88555908203125,-84.67929077148438,-79.41749572753906,-82.17691802978516,-76.19499969482422,-71.79371643066406,-78.72600555419922,-101.17459869384766,-103.04264068603516,-100.86480712890625
kirsten should bring whose shirt?,-53.88600540161133,-56.96010971069336,-61.48350524902344,-69.90047454833984,-65.58039093017578,-59.89971923828125,-63.505706787109375,-67.01486206054688,-71.43215942382812,-69.71257019042969,-65.4807357788086,-62.27472686767578,-61.19738006591797,-67.55078125,-67.38906860351562,-84.7641830444336,-77.39818572998047,-83.17939758300781
whose should kirsten bring shirt?,-49.093421936035156,-53.72065353393555,-60.445674896240234,-87.60023498535156,-82.35627746582031,-77.21034240722656,-55.720829010009766,-58.764530181884766,-68.74394226074219,-91.90428924560547,-85.07293701171875,-80.7511978149414,-71.49462127685547,-71.05804443359375,-76.99134826660156,-102.61616516113281,-96.11516571044922,-101.61753845214844
kevin was complaining about what student?,-45.62853240966797,-49.26010513305664,-50.082862854003906,-56.499759674072266,-52.11199188232422,-55.89646911621094,-43.619384765625,-55.03398132324219,-50.87395095825195,-56.95635223388672,-50.3590202331543,-54.99900436401367,-72.27691650390625,-64.90440368652344,-67.66442108154297,-74.23666381835938,-80.35063934326172,-78.75611877441406
what was kevin complaining about student?,-55.48541259765625,-54.497135162353516,-61.32965850830078,-57.196197509765625,-61.8487434387207,-58.84663391113281,-58.44733428955078,-62.896453857421875,-63.163902282714844,-57.00624084472656,-67.28504943847656,-58.28375244140625,-68.2789306640625,-65.55317687988281,-64.61051940917969,-75.37999725341797,-71.29854583740234,-78.18826293945312
eric has left what mountains?,-52.64310073852539,-57.52630615234375,-59.381065368652344,-61.21836853027344,-58.5245361328125,-57.76705551147461,-60.21013641357422,-64.73641204833984,-67.35271453857422,-64.08740997314453,-60.45964050292969,-59.6896858215332,-58.50539779663086,-51.93192672729492,-55.715293884277344,-67.01236724853516,-63.872154235839844,-67.77674102783203
what has eric left mountains?,-55.79346466064453,-61.580528259277344,-63.43663787841797,-67.20587158203125,-67.7371826171875,-74.58775329589844,-57.83998107910156,-67.43804931640625,-63.209205627441406,-70.01304626464844,-73.58259582519531,-73.81901550292969,-61.26148223876953,-60.32387924194336,-62.271263122558594,-68.80150604248047,-69.30142974853516,-70.78047943115234
current events were confusing which student?,-71.33551788330078,-71.3336410522461,-74.78215026855469,-74.25201416015625,-68.59111022949219,-68.86050415039062,-78.39302062988281,-77.02224731445312,-80.707275390625,-78.04072570800781,-73.59982299804688,-72.0168685913086,-85.44136047363281,-77.10717010498047,-80.53213500976562,-72.21257019042969,-70.13150024414062,-68.89908599853516
which were current events confusing student?,-85.10379028320312,-85.94503784179688,-84.1126708984375,-92.59432983398438,-79.38235473632812,-76.50897216796875,-94.15751647949219,-85.17813110351562,-89.21908569335938,-97.63031005859375,-83.35556030273438,-81.60466003417969,-99.21267700195312,-92.41216278076172,-95.62442779541016,-86.85100555419922,-91.00149536132812,-86.32233428955078
a boy did think about what governments?,-78.25597381591797,-77.18555450439453,-75.5384750366211,-72.46092987060547,-72.49781036376953,-76.69096374511719,-80.70270538330078,-74.73580169677734,-66.4367904663086,-73.99600982666016,-75.00980377197266,-79.90499114990234,-88.3920669555664,-81.25062561035156,-86.29389190673828,-65.55149841308594,-65.98426055908203,-66.53231048583984
what did a boy think about governments?,-69.22183990478516,-72.2500228881836,-75.0892105102539,-74.35910034179688,-69.5432357788086,-74.38188934326172,-75.84947204589844,-72.64796447753906,-69.31385040283203,-75.75764465332031,-71.03398895263672,-76.85985565185547,-70.07240295410156,-66.69286346435547,-70.69580841064453,-70.25910949707031,-70.1083984375,-70.29808807373047
jill was buying which brochures?,-65.54650115966797,-70.87850952148438,-76.9805908203125,-68.25751495361328,-73.49359893798828,-72.10963439941406,-72.59699249267578,-85.79512023925781,-86.0370101928711,-69.2280044555664,-81.02133178710938,-67.8199691772461,-74.68037414550781,-68.38461303710938,-80.65541076660156,-85.6419448852539,-79.71328735351562,-84.4577865600586
which was jill buying brochures?,-75.81864929199219,-72.9358901977539,-82.73095703125,-83.40707397460938,-92.2665786743164,-84.69217681884766,-76.8416976928711,-81.8966293334961,-89.80150604248047,-84.01021575927734,-95.38774108886719,-90.5575180053711,-80.94021606445312,-72.8541030883789,-78.31448364257812,-91.46456909179688,-88.97862243652344,-86.52391815185547
lawrence can astound which museum?,-83.28588104248047,-91.00934600830078,-85.89923858642578,-66.83934020996094,-73.49812316894531,-71.42621612548828,-96.3262939453125,-96.11410522460938,-101.7690200805664,-66.79092407226562,-72.74392700195312,-74.60427856445312,-87.84759521484375,-88.4842529296875,-90.09962463378906,-82.32826232910156,-79.90889739990234,-85.66387176513672
which can lawrence astound museum?,-77.96156311035156,-82.29550170898438,-76.09148406982422,-84.5303955078125,-84.43075561523438,-79.01103210449219,-82.62322235107422,-94.68004608154297,-82.68402099609375,-84.47212982177734,-86.69834899902344,-84.48147583007812,-86.95742797851562,-90.09046936035156,-91.31117248535156,-86.7955093383789,-91.46924591064453,-95.86991119384766
the cart is distracting what guys?,-62.962955474853516,-58.09349822998047,-60.789398193359375,-64.1985092163086,-62.25828170776367,-70.18721008300781,-68.63684844970703,-74.40849304199219,-67.70848846435547,-67.11026763916016,-63.25141906738281,-69.93572235107422,-64.5444564819336,-65.98902893066406,-70.3992919921875,-77.83961486816406,-77.3502197265625,-79.18404388427734
what is the cart distracting guys?,-62.15483856201172,-61.15579605102539,-64.90339660644531,-66.69403839111328,-62.617034912109375,-61.66621398925781,-72.42538452148438,-75.77511596679688,-72.88739776611328,-69.22421264648438,-62.91706848144531,-62.3892936706543,-69.41243743896484,-70.87364196777344,-75.46778869628906,-88.6597671508789,-83.41329956054688,-85.97343444824219
irene has escaped from which men?,-61.33348846435547,-63.257572174072266,-62.867095947265625,-71.9270248413086,-71.15121459960938,-72.2057876586914,-68.4034194946289,-68.2677001953125,-62.93939971923828,-72.58712005615234,-71.92440032958984,-76.5472183227539,-72.7141342163086,-61.25935745239258,-70.23099517822266,-70.07083892822266,-69.13693237304688,-70.49432373046875
which has irene escaped from men?,-76.6504135131836,-81.32683563232422,-73.65076446533203,-73.5593032836914,-67.80105590820312,-72.13621520996094,-92.23938751220703,-85.62491607666016,-81.91363525390625,-75.65382385253906,-67.87218475341797,-74.67274475097656,-79.87244415283203,-83.27887725830078,-84.0337142944336,-76.86371612548828,-78.6326904296875,-77.65596008300781
jennifer has investigated what offspring?,-63.63676834106445,-64.34198760986328,-65.511962890625,-46.6083869934082,-47.92168045043945,-39.94810104370117,-72.91242218017578,-65.93741607666016,-66.96881866455078,-44.52406692504883,-50.18745422363281,-40.45340347290039,-93.10391998291016,-87.67345428466797,-97.6709976196289,-80.03913879394531,-80.73333740234375,-83.86194610595703
what has jennifer investigated offspring?,-66.12743377685547,-71.99717712402344,-71.54608917236328,-59.35589599609375,-63.489112854003906,-49.15168380737305,-68.02738189697266,-73.35242462158203,-82.27323913574219,-59.78081512451172,-70.36071014404297,-51.90630340576172,-97.8621826171875,-94.41630554199219,-97.520263671875,-91.14252471923828,-89.12357330322266,-94.39058685302734
lucille was hiding what customer?,-52.17209243774414,-52.31449890136719,-49.479427337646484,-71.19970703125,-69.06010437011719,-79.19342041015625,-59.57936477661133,-60.2701301574707,-53.96138381958008,-71.32875061035156,-70.23167419433594,-80.55050659179688,-59.61842727661133,-56.53450012207031,-61.379486083984375,-76.45379638671875,-83.74934387207031,-77.31251525878906
what was lucille hiding customer?,-55.525482177734375,-59.02590560913086,-54.653438568115234,-72.60311126708984,-71.98406219482422,-74.423828125,-63.0572509765625,-67.3130111694336,-59.1396369934082,-74.42701721191406,-69.91357421875,-73.12004852294922,-56.86137390136719,-57.407249450683594,-57.35035705566406,-79.34432220458984,-80.32678985595703,-78.0417251586914
tamara would admire whose pasta?,-70.93387603759766,-75.79386901855469,-71.14949035644531,-69.80049133300781,-73.51577758789062,-69.60369873046875,-89.88710021972656,-80.86763000488281,-79.70085144042969,-68.06578063964844,-76.91156768798828,-71.77590942382812,-84.85297393798828,-79.21290588378906,-85.77032470703125,-86.9924087524414,-91.63916015625,-85.18484497070312
whose would tamara admire pasta?,-83.15084838867188,-88.1782455444336,-77.376953125,-103.72029113769531,-103.38563537597656,-88.93841552734375,-94.49983215332031,-95.56521606445312,-82.23171997070312,-107.79010009765625,-107.12593078613281,-97.20562744140625,-85.25043487548828,-93.391357421875,-91.9148178100586,-104.78318786621094,-99.72520446777344,-100.13447570800781
those students are talking about whose movies?,-55.94914245605469,-55.49293518066406,-60.587806701660156,-69.05420684814453,-69.85803985595703,-70.9453125,-64.64879608154297,-59.74293518066406,-65.22433471679688,-71.33255767822266,-72.04531860351562,-72.82223510742188,-51.325889587402344,-51.47163391113281,-57.172882080078125,-68.6268310546875,-63.18898010253906,-62.96219253540039
whose are those students talking about movies?,-62.74980163574219,-61.53702926635742,-66.2350082397461,-88.96888732910156,-89.92181396484375,-82.29208374023438,-69.21627044677734,-71.66822814941406,-70.05268859863281,-94.01212310791016,-91.95578002929688,-85.85121154785156,-50.58464813232422,-53.33148193359375,-57.090572357177734,-79.83102416992188,-79.2357177734375,-83.63529968261719
carl had concealed what doctors?,-71.81268310546875,-72.47578430175781,-69.35745239257812,-49.67839050292969,-53.59392547607422,-61.86907196044922,-76.93045043945312,-82.2247543334961,-72.73806762695312,-49.497825622558594,-55.68920135498047,-61.23957443237305,-88.87512969970703,-88.06854248046875,-91.29424285888672,-81.51773834228516,-69.23267364501953,-77.4990463256836
what had carl concealed doctors?,-74.17747497558594,-72.99488830566406,-69.71530151367188,-64.82774353027344,-55.892948150634766,-63.46638488769531,-81.0614013671875,-82.95209503173828,-80.74352264404297,-66.152587890625,-57.42195129394531,-64.6352310180664,-85.08223724365234,-91.41825103759766,-98.46796417236328,-83.4870834350586,-81.74344635009766,-83.9636459350586
marcus can observe which cashier?,-64.21192932128906,-74.2641830444336,-69.90790557861328,-71.95953369140625,-79.15677642822266,-76.92536163330078,-77.07819366455078,-79.08979797363281,-79.03766632080078,-74.12495422363281,-83.02438354492188,-81.98194885253906,-103.01469421386719,-97.2528076171875,-96.02828979492188,-84.38433074951172,-81.87781524658203,-81.00270080566406
which can marcus observe cashier?,-81.1927261352539,-86.10526275634766,-77.51962280273438,-81.19081115722656,-80.48359680175781,-82.00460815429688,-92.87641143798828,-90.22389221191406,-95.7885971069336,-86.98097229003906,-82.03861236572266,-87.29165649414062,-109.7975082397461,-101.19146728515625,-103.78892517089844,-87.82606506347656,-92.47956848144531,-89.72948455810547
those people have argued about which stimulus?,-63.389530181884766,-69.3667984008789,-69.59544372558594,-51.460182189941406,-46.788902282714844,-52.02920913696289,-70.09343719482422,-81.68363952636719,-70.32842254638672,-48.06685256958008,-46.66363525390625,-49.980628967285156,-93.17658996582031,-87.69136810302734,-84.8357162475586,-58.87439727783203,-59.2805061340332,-58.37703323364258
which have those people argued about stimulus?,-73.83645629882812,-77.45915222167969,-75.71890258789062,-68.98722839355469,-64.96150207519531,-68.419677734375,-85.18341064453125,-78.41964721679688,-74.85354614257812,-67.27469635009766,-66.39064025878906,-72.40567779541016,-96.4332046508789,-95.0135269165039,-93.88970947265625,-79.33363342285156,-83.711181640625,-80.95956420898438
brian can buy which sketches?,-63.644412994384766,-59.16581726074219,-64.1097640991211,-69.76670837402344,-64.36874389648438,-56.91111755371094,-71.93392944335938,-65.81767272949219,-73.77713012695312,-73.51507568359375,-68.3349609375,-61.806121826171875,-79.18396759033203,-69.26219177246094,-75.4107894897461,-69.61048889160156,-79.48406219482422,-74.7900619506836
which can brian buy sketches?,-72.1285171508789,-65.17342376708984,-68.35679626464844,-63.2761116027832,-61.42466354370117,-63.51401138305664,-76.8924560546875,-71.75230407714844,-78.29225158691406,-65.86626434326172,-61.78309631347656,-65.33052062988281,-76.52820587158203,-70.71893310546875,-73.59580993652344,-78.9474105834961,-80.1292724609375,-81.18016052246094
jerry had sounded like which mountains?,-62.07769012451172,-65.79048919677734,-63.92329788208008,-74.50276184082031,-77.26637268066406,-76.29331970214844,-71.77155303955078,-69.27869415283203,-68.4640884399414,-76.47437286376953,-77.27748107910156,-78.30311584472656,-62.9619140625,-61.03357696533203,-56.089107513427734,-81.21031188964844,-86.25260925292969,-89.57355499267578
which had jerry sounded like mountains?,-63.00774002075195,-69.86029052734375,-68.12737274169922,-90.08486938476562,-79.88469696044922,-83.85149383544922,-71.5556411743164,-82.41405487060547,-77.96733856201172,-90.9448013305664,-85.34798431396484,-83.53108215332031,-67.73086547851562,-64.90772247314453,-64.64803314208984,-80.89002227783203,-78.28628540039062,-87.67234802246094
schools have forgotten whose books?,-52.31717300415039,-55.18146514892578,-54.945762634277344,-52.45030212402344,-49.928104400634766,-50.830841064453125,-64.88131713867188,-63.32542419433594,-61.20161819458008,-53.26566696166992,-47.412620544433594,-54.276947021484375,-58.60498809814453,-51.59942626953125,-59.079341888427734,-74.45394897460938,-74.4783935546875,-76.89472961425781
whose have schools forgotten books?,-64.23009490966797,-67.62448120117188,-63.26166534423828,-88.04037475585938,-84.7723388671875,-77.79237365722656,-75.84143829345703,-83.90374755859375,-66.95408630371094,-89.83082580566406,-82.65843200683594,-79.7864990234375,-79.40129089355469,-64.39881134033203,-77.25819396972656,-91.45500183105469,-95.94188690185547,-97.55012512207031
linda had noticed which schools?,-61.6013069152832,-62.98009490966797,-61.00564193725586,-70.06439208984375,-68.16674041748047,-63.482032775878906,-71.09136962890625,-75.55715942382812,-68.40193939208984,-69.54350280761719,-69.56761932373047,-63.8455810546875,-61.31833267211914,-56.168922424316406,-68.31673431396484,-73.09623718261719,-76.86930847167969,-74.08696746826172
which had linda noticed schools?,-64.55056762695312,-70.91458129882812,-72.96314239501953,-74.74684143066406,-70.60400390625,-70.6067886352539,-71.05133819580078,-76.98352813720703,-81.98495483398438,-74.15719604492188,-72.1926498413086,-74.94060516357422,-68.67860412597656,-61.903316497802734,-73.67436218261719,-82.17180633544922,-83.98115539550781,-83.81178283691406
thomas was breaking whose tooth?,-43.912010192871094,-49.26927947998047,-48.09431457519531,-64.59864807128906,-53.86430358886719,-64.9246826171875,-48.214263916015625,-57.21147918701172,-53.9009895324707,-69.89253997802734,-60.44032287597656,-68.61103820800781,-54.40001678466797,-55.71674346923828,-59.97446823120117,-72.70250701904297,-72.3008041381836,-70.27291107177734
whose was thomas breaking tooth?,-54.51741409301758,-56.22236633300781,-52.38520812988281,-87.74628448486328,-81.94218444824219,-80.32577514648438,-65.8471908569336,-67.85417938232422,-55.10253143310547,-94.13822174072266,-85.966552734375,-84.2835693359375,-61.871986389160156,-67.0528564453125,-67.37054443359375,-87.01547241210938,-90.08894348144531,-86.63048553466797
angela is buying what pictures?,-52.516056060791016,-55.53547286987305,-52.346214294433594,-63.12690734863281,-62.60087585449219,-59.078556060791016,-55.35143280029297,-58.3814697265625,-50.05488967895508,-62.092185974121094,-63.894344329833984,-57.884429931640625,-63.86530303955078,-64.8260726928711,-70.85638427734375,-67.81815338134766,-70.89828491210938,-69.21344757080078
what is angela buying pictures?,-70.86186218261719,-60.59228515625,-66.51029205322266,-69.64610290527344,-71.76692199707031,-72.59860229492188,-74.73451232910156,-72.23603820800781,-68.89838409423828,-70.3847427368164,-71.88948822021484,-74.67160034179688,-75.19073486328125,-71.21231079101562,-82.5634765625,-71.24104309082031,-72.33567810058594,-72.12481689453125
elaine is breaking what computers?,-48.149391174316406,-43.547847747802734,-49.955902099609375,-70.68942260742188,-72.18869018554688,-72.54166412353516,-54.715389251708984,-49.7279052734375,-54.659366607666016,-72.56810760498047,-73.66629028320312,-75.93167114257812,-59.82780456542969,-53.51568603515625,-62.78813171386719,-70.79039001464844,-69.8166275024414,-70.84929656982422
what is elaine breaking computers?,-52.0609130859375,-48.56769561767578,-55.245304107666016,-73.20602416992188,-70.5414047241211,-69.74462890625,-58.35387420654297,-51.44347381591797,-56.85356140136719,-76.38552856445312,-73.51908111572266,-69.94335174560547,-61.63565444946289,-55.78696823120117,-64.49810791015625,-78.04493713378906,-77.46261596679688,-80.1026840209961
steven had arrived at what museum?,-57.98910140991211,-61.392337799072266,-61.22172927856445,-64.52873229980469,-65.33381652832031,-57.73809051513672,-66.94416046142578,-68.45596313476562,-62.527347564697266,-67.11593627929688,-65.9237289428711,-56.79145431518555,-57.0699462890625,-59.13258361816406,-66.39581298828125,-64.49574279785156,-71.05290222167969,-71.58018493652344
what had steven arrived at museum?,-61.80221939086914,-65.47455596923828,-63.48906707763672,-76.90836334228516,-71.1761474609375,-66.05447387695312,-72.39238739013672,-71.8236312866211,-66.39929962158203,-79.72508239746094,-74.52041625976562,-67.47320556640625,-49.40659713745117,-53.66822814941406,-63.82371520996094,-69.99323272705078,-68.92198944091797,-67.30318450927734
stephen has argued about what teenager?,-64.3770523071289,-54.98582458496094,-61.85889434814453,-45.92106628417969,-51.05165100097656,-51.00810241699219,-70.29234313964844,-77.12883758544922,-66.87488555908203,-45.00307083129883,-48.23871994018555,-56.95756530761719,-92.82467651367188,-84.157958984375,-89.9877700805664,-79.10108184814453,-71.05953979492188,-71.01966857910156
what has stephen argued about teenager?,-69.97019958496094,-69.15776062011719,-71.64309692382812,-62.47456741333008,-66.39886474609375,-57.80864715576172,-75.52381896972656,-82.60992431640625,-75.29789733886719,-64.17430877685547,-68.2417221069336,-60.39772033691406,-82.26648712158203,-88.28250885009766,-88.1005859375,-84.04430389404297,-77.89971923828125,-80.80140686035156
suzanne has referenced whose movies?,-75.52055358886719,-83.37677764892578,-86.1944808959961,-64.5704116821289,-62.23438262939453,-66.8883056640625,-81.0084457397461,-91.50843048095703,-93.10005187988281,-67.15715789794922,-63.27713394165039,-69.76560974121094,-100.1093521118164,-95.23851776123047,-97.48992156982422,-84.32132720947266,-88.1191177368164,-92.36845397949219
whose has suzanne referenced movies?,-84.77291107177734,-93.89108276367188,-81.43714904785156,-92.48710632324219,-84.68836212158203,-84.95294189453125,-89.52722930908203,-100.57386016845703,-90.06875610351562,-103.74653625488281,-84.33583068847656,-90.61103057861328,-109.80575561523438,-99.99649047851562,-105.43258666992188,-101.63226318359375,-104.13514709472656,-109.07071685791016
frank was talking to which boys?,-46.47454833984375,-49.113258361816406,-52.36253356933594,-72.0521011352539,-72.13047790527344,-72.13011932373047,-49.98149490356445,-51.434139251708984,-55.63764953613281,-78.83584594726562,-76.65856170654297,-72.33454895019531,-55.41617965698242,-52.48408126831055,-57.86671447753906,-60.74781036376953,-64.23881530761719,-62.770751953125
which was frank talking to boys?,-63.026939392089844,-60.9410285949707,-60.58869934082031,-74.26969909667969,-74.44979095458984,-72.07366943359375,-70.6411361694336,-64.02310180664062,-67.25480651855469,-75.72550201416016,-76.37520599365234,-73.64195251464844,-66.56427001953125,-55.59651565551758,-60.66263198852539,-68.56586456298828,-69.26809692382812,-64.9217758178711
