sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
carlos hides the girl.,-59.52251434326172,-59.043731689453125,-56.343963623046875,-47.00739669799805,-44.66481018066406,-43.0037727355957,-62.623374938964844,-58.955589294433594,-65.24653625488281,-47.165504455566406,-43.041770935058594,-42.23954391479492,-70.6920166015625,-60.359405517578125,-63.114234924316406,-59.8143196105957,-54.568424224853516,-55.20355224609375
carlos falls the girl.,-55.43871307373047,-60.763431549072266,-53.86335372924805,-49.59326171875,-43.54399490356445,-47.24198913574219,-54.53300094604492,-62.05564880371094,-62.29607391357422,-49.151405334472656,-43.0302848815918,-47.936405181884766,-65.44173431396484,-67.72044372558594,-63.313026428222656,-55.021480560302734,-55.33707046508789,-53.64350128173828
susan burns that cilantro.,-73.29750061035156,-70.24237823486328,-74.22657775878906,-53.82685852050781,-55.611778259277344,-50.44755172729492,-80.89592742919922,-75.87659454345703,-76.01716613769531,-57.81084442138672,-52.18522644042969,-52.979736328125,-89.65042877197266,-91.20289611816406,-86.76844787597656,-74.23101043701172,-73.82988739013672,-77.54953002929688
susan falls that cilantro.,-71.37117004394531,-70.58792114257812,-74.15064239501953,-57.15997314453125,-57.91291809082031,-54.85358428955078,-77.85709381103516,-70.6714096069336,-77.41101837158203,-60.00487518310547,-54.643314361572266,-57.15907287597656,-88.58743286132812,-90.1907730102539,-83.68771362304688,-75.7767333984375,-74.6444091796875,-80.36022186279297
renee hasn't maneuvered the carriages.,-78.4001693725586,-87.47738647460938,-85.49971771240234,-62.8139762878418,-48.50192642211914,-54.218849182128906,-88.7033462524414,-92.39089965820312,-95.77494812011719,-64.51227569580078,-53.68709182739258,-55.183353424072266,-95.82642364501953,-84.90509796142578,-90.60704803466797,-81.21820068359375,-71.34130096435547,-73.4095458984375
renee hasn't wasted away the carriages.,-70.98066711425781,-72.99366760253906,-76.907958984375,-78.16366577148438,-70.85742950439453,-75.11658477783203,-86.29045104980469,-72.70582580566406,-86.9068603515625,-82.47268676757812,-77.12560272216797,-80.31230926513672,-88.0714340209961,-79.16796112060547,-81.60176849365234,-90.11095428466797,-80.2197494506836,-82.80620574951172
every dancer vaporizes this popsicle.,-88.73519897460938,-81.64366149902344,-77.84427642822266,-78.13462829589844,-77.85088348388672,-76.72631072998047,-104.4500503540039,-91.0506591796875,-91.90145874023438,-80.50315856933594,-77.3499755859375,-77.52980041503906,-98.35426330566406,-92.86168670654297,-89.51398468017578,-81.34491729736328,-81.7138442993164,-86.64918518066406
every dancer exists this popsicle.,-69.99163055419922,-64.3097152709961,-64.90902709960938,-80.34947967529297,-76.19564819335938,-78.00041198730469,-71.03425598144531,-70.39195251464844,-68.55441284179688,-83.65625,-76.19042205810547,-77.05709838867188,-81.86309814453125,-79.34370422363281,-74.71102905273438,-76.79143524169922,-77.80570983886719,-79.60067749023438
all girls aren't hiding jeffrey.,-59.234703063964844,-57.68705368041992,-64.49238586425781,-63.12284851074219,-62.713993072509766,-64.6341781616211,-63.57932662963867,-66.06752014160156,-63.387393951416016,-61.825958251953125,-66.15450286865234,-69.06393432617188,-73.568115234375,-72.70477294921875,-76.65093231201172,-59.56306838989258,-53.4582633972168,-62.140174865722656
all girls aren't waving jeffrey.,-60.40885925292969,-55.744720458984375,-66.57034301757812,-63.591285705566406,-63.5643424987793,-66.6988525390625,-65.71347045898438,-67.20133972167969,-66.82156372070312,-62.466796875,-66.57300567626953,-68.6755142211914,-73.09325408935547,-72.02388763427734,-73.68537139892578,-61.048255920410156,-53.15031433105469,-63.32581329345703
the children crash bicycles.,-50.03730392456055,-51.34880828857422,-49.96267318725586,-33.53169631958008,-36.45783996582031,-33.49128341674805,-49.72980499267578,-54.86893844604492,-52.22686004638672,-35.964595794677734,-36.4530029296875,-33.76469421386719,-63.449703216552734,-70.60275268554688,-72.35372161865234,-57.146183013916016,-54.51321792602539,-52.78233337402344
the children waste away bicycles.,-66.64534759521484,-67.35131072998047,-62.87637710571289,-52.39871597290039,-50.12482833862305,-45.40953826904297,-68.34611511230469,-70.90377807617188,-68.89759826660156,-55.43573760986328,-49.76588439941406,-43.26300811767578,-68.00846862792969,-71.27999877929688,-72.40869140625,-68.238037109375,-65.4495849609375,-62.072635650634766
the borgias are stretching eric.,-72.57156372070312,-76.55517578125,-74.06563568115234,-59.48968505859375,-51.651702880859375,-52.497154235839844,-81.36927032470703,-82.97224426269531,-69.92428588867188,-57.84605407714844,-52.76519012451172,-50.06495666503906,-80.70915222167969,-75.3729248046875,-73.40898132324219,-60.698577880859375,-57.965003967285156,-64.40890502929688
the borgias are going fishing eric.,-76.66015625,-79.0117416381836,-78.30545043945312,-66.34230041503906,-63.79864501953125,-64.71793365478516,-81.0255126953125,-92.84721374511719,-78.16780090332031,-69.15478515625,-63.96219253540039,-64.07263946533203,-79.27227020263672,-71.88626098632812,-73.05397033691406,-68.68716430664062,-74.3635025024414,-69.30243682861328
the clintons shut many gates.,-71.44020080566406,-82.25048828125,-77.00495910644531,-48.69071960449219,-47.298858642578125,-50.518531799316406,-76.79789733886719,-90.80995178222656,-91.00154876708984,-49.227012634277344,-48.50556182861328,-52.24043273925781,-90.67254638671875,-80.25261688232422,-89.30923461914062,-69.34151458740234,-59.64894104003906,-67.48187255859375
the clintons wasted away many gates.,-80.12124633789062,-86.52957153320312,-80.94995880126953,-67.97016906738281,-59.43501663208008,-58.199710845947266,-83.81820678710938,-88.59103393554688,-94.25035858154297,-70.83085632324219,-65.65589904785156,-58.62250518798828,-92.87198638916016,-87.8027572631836,-96.38848114013672,-87.34739685058594,-79.70880889892578,-87.29019165039062
many waitresses hide stacey's tutors.,-97.17811584472656,-98.971923828125,-91.9725341796875,-63.17266845703125,-61.59711456298828,-77.9955062866211,-111.66132354736328,-109.15767669677734,-95.92387390136719,-67.33763885498047,-55.73441696166992,-77.41130065917969,-108.4690170288086,-116.59060668945312,-115.60774230957031,-95.51663970947266,-90.71390533447266,-100.1862564086914
many waitresses whispered stacey's tutors.,-97.77229309082031,-98.90907287597656,-99.13922882080078,-60.36967086791992,-54.656028747558594,-68.77070617675781,-110.95105743408203,-111.47347259521484,-107.3951187133789,-61.17851257324219,-52.016700744628906,-62.50356674194336,-111.24645233154297,-112.80184936523438,-110.6764144897461,-106.89059448242188,-100.55242156982422,-106.56471252441406
william scorches pasta.,-54.04145050048828,-59.318355560302734,-61.04786682128906,-39.6079216003418,-48.76778030395508,-41.05540084838867,-66.14634704589844,-59.202884674072266,-72.04641723632812,-39.70747375488281,-47.0614013671875,-46.733558654785156,-69.69706726074219,-64.66631317138672,-68.61058807373047,-52.81809616088867,-49.99608612060547,-51.9697151184082
william disappears pasta.,-55.27165985107422,-62.61449432373047,-62.2896728515625,-46.14392852783203,-47.16902160644531,-48.08335876464844,-60.90910339355469,-69.76045227050781,-65.49169158935547,-47.12919998168945,-48.57781982421875,-50.14858627319336,-63.40159606933594,-64.19329071044922,-67.21918487548828,-46.26000213623047,-45.86438751220703,-48.9857292175293
a lot of boys shatter most carts.,-74.76985168457031,-78.02301025390625,-83.40835571289062,-68.58146667480469,-65.06939697265625,-70.84147644042969,-83.6159896850586,-85.22116088867188,-85.43971252441406,-70.74824523925781,-64.18802642822266,-66.64710998535156,-88.70409393310547,-83.52627563476562,-86.1641845703125,-70.18572998046875,-69.04615020751953,-68.18161010742188
a lot of boys waste away most carts.,-79.26457977294922,-93.93033599853516,-90.32396697998047,-84.9759292602539,-75.98992156982422,-75.59003448486328,-93.37359619140625,-100.80944061279297,-94.43260955810547,-90.69229125976562,-76.427490234375,-71.77979278564453,-79.13902282714844,-72.55599975585938,-73.4725570678711,-81.87299346923828,-79.17716979980469,-76.17896270751953
kirsten won't scorch this tomato.,-76.98388671875,-79.63482666015625,-75.13333129882812,-66.10678100585938,-68.99799346923828,-54.45225143432617,-89.30921173095703,-85.74986267089844,-89.62051391601562,-70.13076782226562,-75.80162811279297,-53.09193420410156,-83.21720886230469,-82.0860824584961,-91.96971130371094,-85.3227767944336,-85.50715637207031,-78.23506164550781
kirsten won't rot this tomato.,-67.82701873779297,-69.85737609863281,-66.47293090820312,-70.16669464111328,-67.37629699707031,-58.59192657470703,-78.11729431152344,-82.75365447998047,-81.11415100097656,-68.79795837402344,-74.20723724365234,-57.05975341796875,-69.05968475341797,-65.94647216796875,-71.44384765625,-78.92447662353516,-75.64093780517578,-72.64657592773438
sara can turn every unicycle.,-61.85099792480469,-65.43229675292969,-64.03807067871094,-71.62388610839844,-65.56391143798828,-62.9711799621582,-66.62763977050781,-72.2060317993164,-65.09675598144531,-69.17787170410156,-63.98991394042969,-67.15380859375,-70.63311004638672,-66.20585632324219,-69.70987701416016,-75.74713134765625,-72.79777526855469,-72.44595336914062
sara can exist every unicycle.,-74.80282592773438,-75.93739318847656,-74.20649719238281,-66.36764526367188,-65.75151824951172,-65.4140625,-75.04499816894531,-76.46343994140625,-84.73771667480469,-65.64102172851562,-65.5373306274414,-67.11885833740234,-85.67971801757812,-86.17874145507812,-82.71309661865234,-75.83028411865234,-75.17513275146484,-74.72931671142578
william is tipping over a lot of cups.,-64.13223266601562,-63.77637481689453,-63.10698699951172,-62.006500244140625,-66.88997650146484,-61.73723220825195,-70.28067016601562,-67.6178207397461,-69.33636474609375,-65.56102752685547,-68.14146423339844,-63.508148193359375,-57.9356803894043,-54.107269287109375,-55.80389404296875,-63.42230987548828,-56.6727180480957,-63.99213790893555
william is slipping a lot of cups.,-59.04109191894531,-64.74617004394531,-57.99932861328125,-52.532325744628906,-53.5982666015625,-57.0194091796875,-68.03732299804688,-72.75245666503906,-66.51593017578125,-51.87419509887695,-54.36836624145508,-59.665340423583984,-60.454612731933594,-60.649417877197266,-59.01127243041992,-67.46591186523438,-61.7247314453125,-63.28043746948242
sandra is twirling these pants.,-53.31001663208008,-57.93788528442383,-50.14704895019531,-62.761741638183594,-60.782142639160156,-61.009552001953125,-61.16242599487305,-61.01823043823242,-57.140689849853516,-64.97988891601562,-63.32038879394531,-62.35004425048828,-67.79350280761719,-58.72665786743164,-68.45222473144531,-81.25257873535156,-75.59490203857422,-84.798095703125
sandra is falling these pants.,-55.20834732055664,-61.273582458496094,-52.231075286865234,-58.92067337036133,-61.32484436035156,-57.11366271972656,-59.730716705322266,-65.49842071533203,-55.79876708984375,-62.20708465576172,-63.08519744873047,-58.49965286254883,-61.12821960449219,-49.722267150878906,-60.482723236083984,-75.1985092163086,-72.70946502685547,-74.7641830444336
tonya can't break these forks.,-62.7355842590332,-65.63778686523438,-64.72489166259766,-77.85283660888672,-62.23432922363281,-63.046607971191406,-64.35147094726562,-72.32980346679688,-68.34136962890625,-79.29839324951172,-61.30408477783203,-64.6806411743164,-67.91572570800781,-71.21824645996094,-63.94878387451172,-67.59693908691406,-67.32227325439453,-67.4206771850586
tonya can't fall apart these forks.,-69.29053497314453,-74.7705307006836,-73.07184600830078,-84.92691040039062,-74.37831115722656,-68.77818298339844,-72.115478515625,-84.08769226074219,-79.01419830322266,-85.36287689208984,-74.37162017822266,-68.77873992919922,-72.0847396850586,-73.39436340332031,-71.840576171875,-80.2398681640625,-80.1408462524414,-76.79269409179688
most drivers haven't twirled this blouse.,-74.98855590820312,-80.80304718017578,-71.57322692871094,-74.00186920166016,-63.12388610839844,-72.16080474853516,-88.63439178466797,-93.68721008300781,-90.47608947753906,-74.455078125,-68.05574798583984,-71.98371887207031,-87.02762603759766,-85.0558853149414,-93.79151153564453,-97.586181640625,-86.47193908691406,-100.34555053710938
most drivers haven't disappeared this blouse.,-76.51301574707031,-82.58441162109375,-71.4994888305664,-71.0894775390625,-56.04719924926758,-66.0764389038086,-83.89921569824219,-92.85009765625,-80.9704818725586,-74.43887329101562,-57.554473876953125,-64.99691772460938,-79.10783386230469,-76.12942504882812,-79.15213012695312,-87.66317749023438,-82.8813705444336,-88.55736541748047
carrie broke some wheelbarrow.,-61.49613952636719,-59.40178298950195,-60.710906982421875,-58.98406219482422,-55.37652587890625,-51.96631622314453,-69.48375701904297,-65.35810089111328,-68.02473449707031,-62.426979064941406,-53.42097854614258,-52.22726821899414,-70.31718444824219,-70.25016021728516,-66.675048828125,-64.18140411376953,-73.50454711914062,-67.48016357421875
carrie falls some wheelbarrow.,-66.18058013916016,-62.372249603271484,-66.98919677734375,-61.522377014160156,-53.253929138183594,-56.8494987487793,-76.61630249023438,-71.2423095703125,-77.26270294189453,-62.13119888305664,-52.05025863647461,-57.42238235473633,-72.01984405517578,-73.34666442871094,-72.5385971069336,-68.55001068115234,-69.22396087646484,-70.04412078857422
stephen burns some mushroom.,-55.60386657714844,-56.67534637451172,-55.92451858520508,-24.095645904541016,-26.524864196777344,-25.494869232177734,-63.23370361328125,-66.23674011230469,-61.2712287902832,-24.667856216430664,-24.76791763305664,-21.22273826599121,-70.85218811035156,-63.05286407470703,-67.351318359375,-61.47936248779297,-67.56446838378906,-66.27725219726562
stephen vanished some mushroom.,-64.39967346191406,-67.90621948242188,-64.02213287353516,-33.028892517089844,-39.98513412475586,-37.63728332519531,-76.77898406982422,-73.18582153320312,-76.70880126953125,-36.26978302001953,-36.20219421386719,-34.6445198059082,-75.96293640136719,-72.4591293334961,-70.33845520019531,-71.13651275634766,-78.91999816894531,-79.32919311523438
tanya had warped these sweaters.,-66.115966796875,-74.9400405883789,-67.0672378540039,-67.22970581054688,-61.247703552246094,-68.28683471679688,-70.40465545654297,-82.35610961914062,-73.3774185180664,-69.56356048583984,-62.36893844604492,-70.4091567993164,-81.94046783447266,-78.11170196533203,-85.80740356445312,-81.13667297363281,-77.53535461425781,-78.69437408447266
tanya had fallen these sweaters.,-61.441673278808594,-68.68885040283203,-60.48094177246094,-55.19496154785156,-60.327457427978516,-55.16447067260742,-73.16455078125,-78.93693542480469,-66.80455017089844,-56.244205474853516,-62.395484924316406,-58.777286529541016,-79.63169860839844,-73.73859405517578,-70.4177017211914,-71.68096923828125,-70.69932556152344,-73.427001953125
a customer grows broccoli.,-55.20099639892578,-60.481422424316406,-58.09422302246094,-42.664371490478516,-40.41380310058594,-49.644989013671875,-56.1760139465332,-67.28770446777344,-66.78997039794922,-43.37228012084961,-40.21798324584961,-48.42205810546875,-61.6804313659668,-57.449790954589844,-56.056739807128906,-65.45637512207031,-66.88509368896484,-68.36339569091797
a customer vanishes broccoli.,-60.05656433105469,-66.39163970947266,-68.22672271728516,-44.66283416748047,-50.61971664428711,-48.498104095458984,-65.65272521972656,-76.73321533203125,-77.18928527832031,-44.509437561035156,-46.96343994140625,-45.31320571899414,-69.61560821533203,-65.53926849365234,-64.72057342529297,-71.58780670166016,-69.71824645996094,-73.18731689453125
some dancer would shrink these glasses.,-75.77165222167969,-83.23628234863281,-73.10973358154297,-65.27080535888672,-69.48540496826172,-65.52157592773438,-89.17228698730469,-89.45091247558594,-85.9344253540039,-70.75541687011719,-68.73267364501953,-69.9789047241211,-70.51275634765625,-78.5779800415039,-73.63741302490234,-79.84871673583984,-72.26990509033203,-77.95729064941406
some dancer would fall these glasses.,-75.39494323730469,-79.73648834228516,-68.69406127929688,-71.6518325805664,-75.37368774414062,-72.99189758300781,-87.62654876708984,-91.48926544189453,-74.80044555664062,-77.9661865234375,-77.2080078125,-77.08998107910156,-68.49574279785156,-73.61088562011719,-68.93110656738281,-75.6763687133789,-67.58566284179688,-70.02271270751953
most dancers had stopped every convertible.,-65.61115264892578,-72.16325378417969,-67.98969268798828,-57.8946418762207,-56.928375244140625,-56.5508918762207,-69.39656066894531,-78.67121887207031,-73.49263000488281,-60.975379943847656,-60.76628112792969,-52.1565055847168,-94.10735321044922,-91.43191528320312,-86.46794891357422,-70.42733001708984,-67.30200958251953,-69.36942291259766
most dancers had slipped every convertible.,-71.21754455566406,-77.985107421875,-72.54536437988281,-53.23296356201172,-55.25257110595703,-54.75868606567383,-76.79202270507812,-83.87907409667969,-82.66841125488281,-54.52522277832031,-58.48728561401367,-52.754608154296875,-94.2365951538086,-93.94290161132812,-89.53315734863281,-81.53164672851562,-78.05465698242188,-82.61770629882812
gina does wake up wayne.,-66.01791381835938,-77.89704132080078,-77.2711410522461,-72.4646987915039,-71.30682373046875,-65.78523254394531,-75.92802429199219,-82.35572814941406,-83.97163391113281,-71.01065063476562,-76.44506072998047,-66.10670471191406,-65.39244842529297,-66.12055206298828,-65.43819427490234,-63.24894714355469,-66.08201599121094,-61.31383514404297
gina does murmur wayne.,-71.50704193115234,-76.77325439453125,-77.60752868652344,-54.644447326660156,-67.0709228515625,-55.434539794921875,-86.15848541259766,-85.961669921875,-92.14330291748047,-54.803131103515625,-71.21166229248047,-59.20222473144531,-82.51004791259766,-85.62786865234375,-89.90998840332031,-72.09169006347656,-73.80426025390625,-70.82078552246094
jill rolls every bicycle.,-50.345916748046875,-57.72860336303711,-49.3420524597168,-43.803401947021484,-38.427696228027344,-40.03269577026367,-57.513938903808594,-66.51522064208984,-55.91124725341797,-43.42132568359375,-35.7442626953125,-37.23690414428711,-57.3538818359375,-61.34977340698242,-65.10620880126953,-61.047698974609375,-55.67984390258789,-55.88232421875
jill vanished every bicycle.,-58.8785514831543,-64.24798583984375,-66.754638671875,-43.771087646484375,-39.42192077636719,-47.16510772705078,-72.40691375732422,-74.09294128417969,-75.36617279052734,-45.85595703125,-37.498130798339844,-47.21171951293945,-74.39692687988281,-72.88117980957031,-75.0507583618164,-66.772216796875,-65.00882720947266,-59.93642044067383
those teenagers crash these bicycles.,-70.34642028808594,-74.83116912841797,-72.04596710205078,-34.54095458984375,-37.26579284667969,-31.48459243774414,-70.80548095703125,-79.93400573730469,-73.27546691894531,-33.44121170043945,-36.143863677978516,-28.260717391967773,-86.46217346191406,-82.853759765625,-82.7288589477539,-78.57560729980469,-66.24314880371094,-69.84599304199219
those teenagers vanished these bicycles.,-82.73158264160156,-88.99482727050781,-83.03861999511719,-32.5628776550293,-36.703704833984375,-33.20583724975586,-91.836669921875,-91.3785400390625,-85.69606018066406,-30.17635726928711,-34.36946105957031,-28.67983627319336,-92.89762878417969,-91.52476501464844,-96.93640899658203,-77.92083740234375,-70.18585968017578,-73.8318099975586
those waitresses blackened fish.,-80.8885269165039,-80.90202331542969,-75.86845397949219,-60.650657653808594,-57.34369659423828,-56.775367736816406,-91.84512329101562,-87.00265502929688,-80.72535705566406,-58.94178771972656,-56.28776550292969,-58.92401885986328,-96.14863586425781,-88.46778106689453,-84.93494415283203,-69.93182373046875,-63.470516204833984,-71.11931610107422
those waitresses wasted away fish.,-77.65377807617188,-74.81148529052734,-80.5167236328125,-69.66600799560547,-66.20802307128906,-63.1732177734375,-81.2282943725586,-78.27140045166016,-82.7418212890625,-71.04199981689453,-66.0990219116211,-67.64625549316406,-91.37652587890625,-82.48828125,-79.45022583007812,-81.89483642578125,-78.09071350097656,-81.15495300292969
sara frayed the blouses.,-63.003631591796875,-64.90348815917969,-68.59500122070312,-46.223567962646484,-49.93082809448242,-52.6707878112793,-73.63746643066406,-68.34170532226562,-81.16191101074219,-43.839683532714844,-44.44932556152344,-52.576171875,-74.97850036621094,-79.28675079345703,-76.08963775634766,-69.78282928466797,-60.99483871459961,-73.35704040527344
sara existed the blouses.,-59.153778076171875,-59.92394256591797,-59.41477584838867,-51.92978286743164,-53.07000732421875,-56.75636291503906,-67.67910766601562,-54.204368591308594,-72.65682983398438,-49.36985397338867,-51.52961730957031,-59.69894027709961,-72.4197006225586,-76.4984359741211,-71.32302856445312,-68.13761901855469,-62.36977767944336,-70.81794738769531
these people train elizabeth's nieces.,-75.61815643310547,-72.94422149658203,-75.19805908203125,-55.02410888671875,-56.970848083496094,-52.69374084472656,-82.45291137695312,-79.43372344970703,-79.59550476074219,-54.77368927001953,-60.89912414550781,-53.67218780517578,-78.84153747558594,-79.53767395019531,-74.96630096435547,-67.66117095947266,-64.38441467285156,-66.59984588623047
these people boast elizabeth's nieces.,-81.22257995605469,-72.5103988647461,-76.06815338134766,-59.14775848388672,-59.689022064208984,-54.455841064453125,-93.7989730834961,-83.24006652832031,-90.25989532470703,-59.00520706176758,-63.772193908691406,-50.632484436035156,-87.43708038330078,-80.62904357910156,-82.82916259765625,-77.31492614746094,-72.39544677734375,-74.679443359375
larry won't heal daniel.,-56.48680877685547,-63.665931701660156,-62.671470642089844,-62.98956298828125,-68.5974349975586,-70.25513458251953,-66.66585540771484,-66.75540161132812,-69.39698028564453,-61.62114715576172,-67.98165893554688,-74.83096313476562,-62.897918701171875,-63.407737731933594,-65.8455581665039,-61.367698669433594,-59.6528205871582,-64.27599334716797
larry won't cough daniel.,-55.027565002441406,-64.32449340820312,-64.6788330078125,-72.4978256225586,-67.87003326416016,-70.42215728759766,-68.11978149414062,-73.07276916503906,-73.57205963134766,-72.63394927978516,-69.66278076171875,-72.30115509033203,-65.57323455810547,-65.63815307617188,-62.854339599609375,-64.1627197265625,-63.22258758544922,-68.88448333740234
an adult worries carl.,-59.85932159423828,-64.89917755126953,-62.654090881347656,-48.67746353149414,-49.546932220458984,-52.425994873046875,-70.21403503417969,-66.3486557006836,-67.04088592529297,-52.05626678466797,-53.726036071777344,-52.59695053100586,-77.14800262451172,-68.27729797363281,-69.18429565429688,-48.78413772583008,-53.753990173339844,-56.91249465942383
an adult won carl.,-60.06976318359375,-57.444091796875,-60.6456298828125,-46.599090576171875,-43.57050323486328,-49.20586013793945,-69.13034057617188,-58.37971496582031,-68.53289031982422,-49.0927848815918,-47.79638671875,-51.20036315917969,-61.121604919433594,-60.64287185668945,-63.15473556518555,-47.601898193359375,-46.079830169677734,-52.05463409423828
every waiter shouldn't wake up jeffrey's ex-girlfriends.,-126.23409271240234,-136.2575225830078,-137.27011108398438,-108.39840698242188,-133.65902709960938,-131.10670471191406,-133.5572967529297,-153.90097045898438,-152.13650512695312,-115.96910095214844,-144.51736450195312,-131.8104248046875,-150.63922119140625,-138.84136962890625,-142.54275512695312,-136.53038024902344,-138.54812622070312,-139.33123779296875
every waiter shouldn't negotiate jeffrey's ex-girlfriends.,-159.78558349609375,-171.28514099121094,-175.28677368164062,-102.55960083007812,-125.71196746826172,-121.9097671508789,-181.71734619140625,-189.64422607421875,-189.50318908691406,-108.5001220703125,-137.95901489257812,-125.82300567626953,-181.42236328125,-171.79339599609375,-177.60877990722656,-131.61587524414062,-132.86282348632812,-136.8193359375
chad wakes up jennifer's guest.,-73.46553039550781,-74.66429901123047,-76.09342193603516,-51.30382537841797,-54.514373779296875,-52.49399948120117,-83.56673431396484,-89.20001220703125,-86.35103607177734,-57.537906646728516,-59.30134963989258,-59.4957160949707,-72.3141860961914,-76.01637268066406,-68.39764404296875,-80.8121109008789,-83.51345825195312,-84.27127075195312
chad fell asleep jennifer's guest.,-79.2211685180664,-82.4320297241211,-76.05489349365234,-47.17439651489258,-44.551658630371094,-43.561241149902344,-90.79522705078125,-97.8189468383789,-90.17330169677734,-47.630859375,-44.918975830078125,-41.326419830322266,-77.11015319824219,-78.92147827148438,-75.8823471069336,-87.12543487548828,-96.42115020751953,-97.84049987792969
brad sat down sally.,-55.5891227722168,-57.0508918762207,-50.688446044921875,-52.980655670166016,-51.941226959228516,-47.2661247253418,-62.656166076660156,-57.078372955322266,-56.307334899902344,-53.73902130126953,-57.192298889160156,-51.438262939453125,-64.849853515625,-64.23461151123047,-64.5555419921875,-56.843990325927734,-54.14092254638672,-57.272647857666016
brad swallows sally.,-58.499298095703125,-62.43177032470703,-55.17478561401367,-46.516841888427734,-45.740543365478516,-42.87044143676758,-67.32209777832031,-65.60667419433594,-62.12379837036133,-48.86067199707031,-49.94831085205078,-46.0391960144043,-76.07341766357422,-75.81966400146484,-70.96419525146484,-58.31415939331055,-55.106266021728516,-60.31731414794922
joel crumpled a glove.,-74.35070037841797,-66.74483489990234,-67.34849548339844,-38.81346893310547,-49.33021545410156,-46.51725387573242,-82.177734375,-76.10961151123047,-78.68362426757812,-41.0839729309082,-47.580326080322266,-50.023677825927734,-83.11764526367188,-76.47512817382812,-80.58209228515625,-70.44127655029297,-70.20047760009766,-70.08271026611328
joel vanished a glove.,-72.10145568847656,-71.41400146484375,-72.92254638671875,-46.8293342590332,-47.367469787597656,-51.66263961791992,-82.63123321533203,-80.91393280029297,-84.85547637939453,-49.1765022277832,-47.04237365722656,-54.526248931884766,-81.76106262207031,-76.73161315917969,-77.26400756835938,-60.241844177246094,-58.526241302490234,-62.300968170166016
a lot of cashiers freeze the glaciers.,-73.72152709960938,-63.47845458984375,-72.41397094726562,-67.94985961914062,-70.7152099609375,-64.62786865234375,-77.83148193359375,-70.47505950927734,-76.23301696777344,-69.00480651855469,-70.38684844970703,-67.24434661865234,-81.44502258300781,-79.48612976074219,-76.87557220458984,-76.23863983154297,-70.8333740234375,-77.47122192382812
a lot of cashiers existed the glaciers.,-68.86973571777344,-65.09016418457031,-71.23190307617188,-67.22675323486328,-69.25332641601562,-68.04016876220703,-68.76704406738281,-63.47895050048828,-72.15713500976562,-69.76719665527344,-71.09432983398438,-68.12332916259766,-85.65538024902344,-89.7743148803711,-81.76689147949219,-80.83739471435547,-73.82842254638672,-86.92134857177734
andrew married most nieces of travis.,-82.85274505615234,-79.8202133178711,-77.22428894042969,-57.78090286254883,-56.30877685546875,-59.2176628112793,-94.0299301147461,-96.673095703125,-92.78564453125,-57.79475021362305,-58.46703338623047,-61.31642150878906,-85.17708587646484,-84.95762634277344,-80.88558197021484,-75.0581283569336,-81.0133056640625,-75.6630859375
andrew fought most nieces of travis.,-86.10908508300781,-89.53781127929688,-86.26017761230469,-62.510833740234375,-61.699134826660156,-60.33396911621094,-101.00656127929688,-107.66880798339844,-99.48607635498047,-63.107826232910156,-67.10062408447266,-62.296424865722656,-93.97303009033203,-96.2882080078125,-89.33616638183594,-78.16616821289062,-84.76732635498047,-76.456787109375
derek hadn't hidden angela.,-65.7889404296875,-76.52146911621094,-75.05817413330078,-64.33285522460938,-60.16853713989258,-63.921600341796875,-71.06673431396484,-85.04095458984375,-83.09529113769531,-66.65937805175781,-63.303287506103516,-68.07565307617188,-92.24786376953125,-81.40888214111328,-77.7168960571289,-55.98633575439453,-59.29131317138672,-56.829795837402344
derek hadn't muttered angela.,-73.00405883789062,-75.73380279541016,-80.37936401367188,-77.04134368896484,-72.99688720703125,-70.11265563964844,-79.18478393554688,-87.22542572021484,-88.17713928222656,-81.7695083618164,-73.189697265625,-77.05213165283203,-99.50672149658203,-83.57667541503906,-85.4023208618164,-66.22451782226562,-72.38223266601562,-70.47506713867188
many actresses rolled all carts.,-76.98799133300781,-75.97166442871094,-82.86343383789062,-53.83465576171875,-55.5782356262207,-56.08185958862305,-88.56594848632812,-79.0894546508789,-89.6814956665039,-54.87587356567383,-59.01611328125,-56.56172180175781,-87.96243286132812,-87.28062438964844,-87.51060485839844,-62.44001770019531,-58.17125701904297,-67.5335693359375
many actresses disappeared all carts.,-76.73363494873047,-80.60995483398438,-81.65101623535156,-56.26032257080078,-57.835994720458984,-56.476219177246094,-84.30306243896484,-87.74237823486328,-92.85273742675781,-57.52913284301758,-56.831260681152344,-57.12491989135742,-90.47402954101562,-90.15095520019531,-89.5677490234375,-66.2300033569336,-63.604217529296875,-64.0887451171875
