sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
dennis's french teachers sound like three exposed grandmothers of and most guys sound like almost as many.,-154.12542724609375,-156.48764038085938,-147.6162567138672,-146.2942657470703,-152.96827697753906,-145.98049926757812,-174.86215209960938,-180.71571350097656,-163.02349853515625,-150.44619750976562,-151.65284729003906,-147.19810485839844,-148.45822143554688,-140.81967163085938,-144.7461395263672,-167.10104370117188,-166.385009765625,-175.6693115234375
dennis's french teachers sound like three grandmothers of and most guys sound like almost as many exposed.,-151.76766967773438,-150.28671264648438,-148.9532470703125,-146.60963439941406,-152.50723266601562,-150.68775939941406,-175.80343627929688,-173.82923889160156,-166.98300170898438,-154.85580444335938,-151.1053924560547,-149.44515991210938,-147.59417724609375,-138.94509887695312,-139.3579559326172,-165.5315704345703,-164.3701171875,-173.14984130859375
dawn's podiatrist was breaking one big skateboard and irene's supervisors weren't breaking three.,-175.32339477539062,-195.45680236816406,-184.27203369140625,-132.5286865234375,-126.13679504394531,-122.8931884765625,-199.4967498779297,-217.3334197998047,-207.19581604003906,-128.62548828125,-125.90597534179688,-123.5898208618164,-190.9154815673828,-186.25308227539062,-198.7862091064453,-170.74893188476562,-172.11268615722656,-172.83441162109375
dawn's podiatrist was breaking one skateboard and irene's supervisors weren't breaking three big.,-180.78680419921875,-192.3949737548828,-187.75897216796875,-135.84689331054688,-131.66485595703125,-122.52751159667969,-198.2388153076172,-207.3794708251953,-211.36317443847656,-134.2835693359375,-132.19265747070312,-123.5145034790039,-199.42320251464844,-195.35792541503906,-208.445068359375,-176.9876708984375,-173.76063537597656,-182.36734008789062
anna climbed down five white hills and laura climbed down four.,-89.59812927246094,-90.7005844116211,-84.98480224609375,-89.55736541748047,-91.94978332519531,-104.61770629882812,-103.04655456542969,-87.09407043457031,-94.94024658203125,-92.10613250732422,-91.0071029663086,-103.11198425292969,-65.754638671875,-64.88959503173828,-63.373756408691406,-101.75717163085938,-96.61190795898438,-97.18028259277344
anna climbed down five hills and laura climbed down four white.,-84.02666473388672,-85.95165252685547,-84.22236633300781,-93.74771118164062,-93.08485412597656,-103.32897186279297,-97.26602172851562,-85.30638885498047,-96.25792694091797,-93.8227310180664,-90.81344604492188,-103.88146209716797,-72.13102722167969,-71.4570541381836,-69.3828125,-107.24850463867188,-100.37694549560547,-101.44917297363281
amanda complained about one good commentary about and derek complained about few.,-112.27685546875,-112.56295776367188,-117.12824249267578,-100.47673797607422,-102.60677337646484,-110.23021697998047,-118.34093475341797,-110.63786315917969,-129.26263427734375,-96.77531433105469,-102.58154296875,-113.19855499267578,-138.07806396484375,-136.20364379882812,-126.90966033935547,-117.26646423339844,-112.05734252929688,-117.6592025756836
amanda complained about one commentary about and derek complained about few good.,-108.26654052734375,-111.66356658935547,-113.68148803710938,-104.087158203125,-105.49984741210938,-110.68946838378906,-112.6917953491211,-109.10712432861328,-127.55577850341797,-101.62601470947266,-104.9017105102539,-112.13716125488281,-143.96847534179688,-142.21803283691406,-128.70211791992188,-116.2799072265625,-114.53033447265625,-122.98848724365234
vanessa could boast about a few fast electricians and rebecca could boast about a lot.,-148.79208374023438,-142.69290161132812,-140.38583374023438,-123.12751770019531,-127.87130737304688,-133.08935546875,-175.58663940429688,-161.90325927734375,-154.97532653808594,-119.9916000366211,-124.59101867675781,-139.15782165527344,-129.86178588867188,-120.5308837890625,-134.36680603027344,-137.93609619140625,-145.7340850830078,-146.8328094482422
vanessa could boast about a few electricians and rebecca could boast about a lot fast.,-144.6201171875,-139.2864990234375,-137.41796875,-122.44076538085938,-131.20518493652344,-133.52073669433594,-167.9464569091797,-158.236328125,-157.56195068359375,-119.516357421875,-126.91276550292969,-137.53314208984375,-124.46916961669922,-117.20222473144531,-128.02752685546875,-134.3826141357422,-148.9210968017578,-144.31344604492188
tracy disagrees with three lost drivers and anne disagrees with almost as many.,-130.9355010986328,-131.28285217285156,-134.04873657226562,-120.01168823242188,-115.8743896484375,-118.88721466064453,-148.515625,-139.7501983642578,-143.64517211914062,-122.55774688720703,-116.82975769042969,-117.98977661132812,-122.35731506347656,-134.61732482910156,-119.86917877197266,-128.45379638671875,-124.81193542480469,-121.21229553222656
tracy disagrees with three drivers and anne disagrees with almost as many lost.,-134.88014221191406,-133.00213623046875,-132.380126953125,-116.6202163696289,-116.901123046875,-111.98714447021484,-158.026611328125,-133.0670166015625,-144.81922912597656,-118.03316497802734,-116.35197448730469,-109.280517578125,-124.73933410644531,-138.2308349609375,-120.81748962402344,-133.4531707763672,-127.06057739257812,-121.08653259277344
laurie didn't reveal one unlucky colleague and julie's daughter didn't reveal a few.,-165.18716430664062,-165.1056365966797,-168.70103454589844,-114.89198303222656,-108.92150115966797,-104.39987182617188,-199.57940673828125,-196.4179229736328,-201.58087158203125,-112.95585632324219,-112.54708099365234,-109.09834289550781,-127.86205291748047,-135.5330047607422,-152.83212280273438,-117.63045501708984,-123.6540298461914,-120.31118774414062
laurie didn't reveal one colleague and julie's daughter didn't reveal a few unlucky.,-152.59117126464844,-159.05360412597656,-163.514404296875,-107.65492248535156,-102.28451538085938,-91.61060333251953,-184.47579956054688,-186.4151611328125,-190.17893981933594,-102.60446166992188,-105.16426849365234,-96.3417739868164,-129.86276245117188,-131.05496215820312,-146.70730590820312,-117.94023132324219,-121.8767318725586,-122.46887969970703
erin's partners haven't noticed three exposed horses and clyde has noticed more.,-143.2560577392578,-149.1955108642578,-137.32949829101562,-133.92054748535156,-126.58656311035156,-126.85665893554688,-164.27101135253906,-158.3623046875,-148.83953857421875,-137.08602905273438,-125.20613861083984,-131.87452697753906,-150.2561798095703,-146.3249053955078,-150.89369201660156,-153.5225830078125,-145.45326232910156,-148.18136596679688
erin's partners haven't noticed three horses and clyde has noticed more exposed.,-139.52633666992188,-148.21437072753906,-143.4166717529297,-135.58824157714844,-126.3206787109375,-128.70013427734375,-155.32366943359375,-156.1222686767578,-147.00079345703125,-137.89991760253906,-126.99639129638672,-133.56874084472656,-144.7530975341797,-139.15802001953125,-146.0443878173828,-149.55380249023438,-148.24285888671875,-155.1440887451172
a grandson of those children sold one blue high school and every daughter of anna sold some.,-148.46505737304688,-160.2787628173828,-152.54598999023438,-123.59209442138672,-125.4794921875,-125.1045150756836,-164.367431640625,-172.1497802734375,-171.04751586914062,-128.8329620361328,-126.03839111328125,-128.16294860839844,-143.70956420898438,-139.79229736328125,-140.6929473876953,-111.08116912841797,-116.15349578857422,-106.31352233886719
a grandson of those children sold one high school and every daughter of anna sold some blue.,-151.6364288330078,-154.54513549804688,-150.42002868652344,-126.30973815917969,-124.07608032226562,-123.7275619506836,-167.87498474121094,-159.40338134765625,-171.89431762695312,-131.00753784179688,-126.96839904785156,-128.3322296142578,-143.32968139648438,-135.83251953125,-141.4781036376953,-108.34969329833984,-112.09346008300781,-105.48136901855469
ella passes several smooth mountains and william passes a few.,-98.31187438964844,-111.82349395751953,-103.73750305175781,-85.90714263916016,-80.27462005615234,-91.12001037597656,-113.81510925292969,-116.98530578613281,-114.13243865966797,-90.44258880615234,-84.5052719116211,-93.3360824584961,-100.60829162597656,-97.3727035522461,-96.07178497314453,-95.95640563964844,-98.02023315429688,-103.42153930664062
ella passes several mountains and william passes a few smooth.,-101.0385971069336,-108.89926147460938,-98.98745727539062,-80.77605438232422,-75.80644226074219,-85.14897155761719,-110.94171142578125,-113.87290954589844,-112.61988830566406,-85.9282455444336,-81.45557403564453,-90.38324737548828,-102.93846130371094,-101.92449188232422,-92.1041488647461,-98.4764404296875,-95.65830993652344,-101.14642333984375
many men listen to one unlucky grandson of and a lot of pedestrians listen to five.,-139.65675354003906,-160.41603088378906,-146.2276611328125,-95.70867919921875,-105.67728424072266,-102.76191711425781,-163.96217346191406,-165.55975341796875,-166.8720703125,-91.56703186035156,-105.79967498779297,-101.74513244628906,-133.42124938964844,-133.1754150390625,-130.3966064453125,-128.17092895507812,-132.71163940429688,-124.75918579101562
many men listen to one grandson of and a lot of pedestrians listen to five unlucky.,-132.1880645751953,-145.84373474121094,-144.7535400390625,-96.36629486083984,-98.25776672363281,-87.33906555175781,-151.1826934814453,-150.30288696289062,-164.5716552734375,-89.4449462890625,-94.47318267822266,-87.64068603515625,-132.24240112304688,-128.78187561035156,-129.91978454589844,-125.55130004882812,-133.38746643066406,-126.22500610351562
these senators mess up one clean grocery store and diana's students mess up three.,-149.71710205078125,-134.30914306640625,-137.23983764648438,-146.4698944091797,-140.77134704589844,-146.48068237304688,-155.18609619140625,-135.45677185058594,-140.89596557617188,-149.93772888183594,-139.08950805664062,-150.071533203125,-130.03045654296875,-121.16936492919922,-134.4574737548828,-136.2902374267578,-140.11300659179688,-147.25558471679688
these senators mess up one grocery store and diana's students mess up three clean.,-148.13172912597656,-140.15118408203125,-137.29647827148438,-145.0420684814453,-144.8150177001953,-155.2003173828125,-155.7065887451172,-142.12149047851562,-149.2389373779297,-146.64356994628906,-142.18231201171875,-154.84803771972656,-130.93930053710938,-129.68106079101562,-137.80282592773438,-141.7178192138672,-146.6963653564453,-153.19552612304688
martha had irritated four fast brothers of and many nephews of david had irritated five.,-140.52169799804688,-146.37998962402344,-143.3046417236328,-107.0254135131836,-102.86532592773438,-108.27699279785156,-138.72764587402344,-159.58169555664062,-145.47938537597656,-107.13140106201172,-101.60867309570312,-113.51358795166016,-155.3864288330078,-153.25222778320312,-163.17758178710938,-154.0513916015625,-143.46397399902344,-145.773681640625
martha had irritated four brothers of and many nephews of david had irritated five fast.,-142.0150604248047,-146.9565887451172,-145.25527954101562,-107.40911865234375,-103.84578704833984,-104.78936004638672,-142.19676208496094,-165.62403869628906,-147.0979461669922,-108.50059509277344,-100.77543640136719,-109.19962310791016,-151.46946716308594,-157.18460083007812,-160.79290771484375,-149.231689453125,-139.30694580078125,-147.19650268554688
mary hadn't looked like no yellow drawings of and angela hadn't looked like some.,-126.24552917480469,-128.29981994628906,-128.99844360351562,-125.75921630859375,-122.48699951171875,-129.66912841796875,-152.18238830566406,-148.11114501953125,-155.8386993408203,-127.90254974365234,-124.04489135742188,-131.0941619873047,-109.43473052978516,-98.7254638671875,-105.41236877441406,-118.46917724609375,-117.58942413330078,-115.33183288574219
mary hadn't looked like no drawings of and angela hadn't looked like some yellow.,-122.1783218383789,-124.89004516601562,-124.52847290039062,-128.31776428222656,-121.61700439453125,-127.07697296142578,-150.8737030029297,-147.1829833984375,-153.8513641357422,-130.2776336669922,-121.94973754882812,-130.9637451171875,-102.96925354003906,-94.92584991455078,-99.80963134765625,-113.9947280883789,-113.81539916992188,-111.4462661743164
elizabeth's grandson shouldn't clean one red dog and scott's grandfather shouldn't clean a lot.,-132.5530548095703,-132.4928436279297,-133.1130828857422,-130.3936309814453,-134.55711364746094,-122.05007934570312,-147.2881317138672,-160.13121032714844,-154.08265686035156,-128.51564025878906,-134.34815979003906,-122.39442443847656,-92.72479248046875,-96.0788345336914,-92.05547332763672,-102.4402084350586,-97.24629211425781,-101.62495422363281
elizabeth's grandson shouldn't clean one dog and scott's grandfather shouldn't clean a lot red.,-134.9508514404297,-133.79205322265625,-132.61549377441406,-131.88812255859375,-133.94174194335938,-117.10738372802734,-146.17347717285156,-159.1464385986328,-145.27902221679688,-130.200439453125,-134.01504516601562,-117.23348999023438,-98.93649291992188,-103.01377868652344,-97.43885803222656,-97.69761657714844,-95.10877227783203,-99.70374298095703
elizabeth descended one big ladder and joel descended more.,-103.9349365234375,-95.78787231445312,-116.89466857910156,-99.7614517211914,-89.95753479003906,-92.7768325805664,-110.63377380371094,-109.54368591308594,-119.58149719238281,-101.8947982788086,-89.05221557617188,-96.82244110107422,-105.10787200927734,-107.38333129882812,-99.62794494628906,-95.65128326416016,-98.33887481689453,-95.27040100097656
elizabeth descended one ladder and joel descended more big.,-109.20164489746094,-98.38373565673828,-118.76081085205078,-98.66854858398438,-92.67337036132812,-94.85919952392578,-117.7374496459961,-111.00064849853516,-124.23792266845703,-102.10677337646484,-92.81993103027344,-100.23753356933594,-111.26288604736328,-111.31993103027344,-109.30447387695312,-101.06027221679688,-102.03068542480469,-102.87024688720703
craig's guests should sell a lot of popular slopes and suzanne should sell a few.,-131.35659790039062,-131.666015625,-127.96382141113281,-105.76744079589844,-95.89578247070312,-108.15308380126953,-149.6184844970703,-145.26307678222656,-156.95895385742188,-104.87135314941406,-98.47380065917969,-107.21383666992188,-131.6662139892578,-123.64476776123047,-149.66868591308594,-114.44935607910156,-123.10096740722656,-123.63888549804688
craig's guests should sell a lot of slopes and suzanne should sell a few popular.,-135.04623413085938,-132.73995971679688,-128.89285278320312,-104.84622955322266,-101.6363296508789,-106.47064208984375,-151.19491577148438,-148.94027709960938,-150.80612182617188,-105.51375579833984,-102.2340316772461,-104.77017974853516,-128.94976806640625,-120.96006774902344,-140.583984375,-119.84203338623047,-125.20924377441406,-126.07305908203125
brian wouldn't lift no red books about and todd's cousin wouldn't lift some.,-126.50146484375,-129.77536010742188,-133.06565856933594,-142.49874877929688,-140.62753295898438,-140.67359924316406,-146.78857421875,-149.10768127441406,-144.51190185546875,-142.3831787109375,-143.46524047851562,-141.0280303955078,-100.54884338378906,-99.10186004638672,-94.91709899902344,-112.91549682617188,-121.73902893066406,-110.83325958251953
brian wouldn't lift no books about and todd's cousin wouldn't lift some red.,-125.92835998535156,-124.5706787109375,-133.30369567871094,-137.59506225585938,-139.33697509765625,-135.7830810546875,-145.19418334960938,-142.35549926757812,-144.98353576660156,-137.81124877929688,-143.3784637451172,-140.32388305664062,-92.65363311767578,-96.97895050048828,-88.77117156982422,-107.29634094238281,-116.90530395507812,-109.9990463256836
a lot of daughters of amanda boast about several scared sons and a lot of patients boast about a few.,-170.34727478027344,-165.50706481933594,-172.36767578125,-154.31033325195312,-162.45123291015625,-160.18576049804688,-196.0154266357422,-184.63577270507812,-182.92605590820312,-156.71548461914062,-168.39129638671875,-165.979736328125,-158.0802764892578,-149.59361267089844,-161.78143310546875,-130.11985778808594,-128.52537536621094,-133.72781372070312
a lot of daughters of amanda boast about several sons and a lot of patients boast about a few scared.,-166.43704223632812,-168.66558837890625,-174.156005859375,-149.03469848632812,-163.68869018554688,-156.83558654785156,-193.25848388671875,-186.2775421142578,-193.6376495361328,-148.0052490234375,-167.9347686767578,-161.1910400390625,-145.2194366455078,-141.73948669433594,-153.70359802246094,-129.14666748046875,-130.16917419433594,-136.8562774658203
paula's daughter liked one red carriage and sandra liked a lot.,-108.40374755859375,-116.57304382324219,-110.26383972167969,-107.28765106201172,-98.99909210205078,-105.05296325683594,-126.16653442382812,-133.21466064453125,-129.46409606933594,-108.78874969482422,-103.11250305175781,-105.73847961425781,-91.35733795166016,-92.21495056152344,-94.55533599853516,-107.53035736083984,-119.24665069580078,-118.96438598632812
paula's daughter liked one carriage and sandra liked a lot red.,-107.36058807373047,-115.10548400878906,-110.52879333496094,-109.63740539550781,-101.50276947021484,-108.12425231933594,-124.57950592041016,-127.49713134765625,-126.41980743408203,-112.54360961914062,-105.16035461425781,-105.74445343017578,-95.80958557128906,-99.28756713867188,-96.26097106933594,-104.52388000488281,-115.31814575195312,-113.27589416503906
travis attacks a few serious men and carolyn attacks a lot.,-120.95970153808594,-120.30693054199219,-126.6612319946289,-94.35398864746094,-92.26890563964844,-92.45326232910156,-143.68408203125,-124.38996887207031,-148.73019409179688,-96.31840515136719,-96.41931915283203,-101.942138671875,-122.71920776367188,-115.92250061035156,-119.21407318115234,-98.86061096191406,-102.41382598876953,-104.75419616699219
travis attacks a few men and carolyn attacks a lot serious.,-123.24716186523438,-126.90390014648438,-123.8734359741211,-96.66447448730469,-95.07327270507812,-97.02806854248047,-144.641845703125,-126.93907928466797,-137.74050903320312,-99.10601043701172,-101.49260711669922,-109.33016967773438,-123.51216125488281,-115.5639877319336,-116.9255599975586,-95.81587219238281,-101.99853515625,-102.74417877197266
all teachers research one uncertain doctor and cheryl's colleagues research several.,-149.4014892578125,-144.1220703125,-153.81015014648438,-120.05119323730469,-139.32070922851562,-112.85722351074219,-162.8036346435547,-144.3300323486328,-162.084228515625,-123.36433410644531,-136.030517578125,-115.30947875976562,-172.63394165039062,-168.64193725585938,-169.66671752929688,-119.99341583251953,-124.55073547363281,-126.35639190673828
all teachers research one doctor and cheryl's colleagues research several uncertain.,-139.0540771484375,-143.3906707763672,-146.1417236328125,-117.93559265136719,-136.1532440185547,-110.82086181640625,-146.6429901123047,-141.89297485351562,-156.3878173828125,-119.05599975585938,-132.62185668945312,-111.14556884765625,-163.6614227294922,-167.4864959716797,-165.81336975097656,-115.10882568359375,-125.22935485839844,-122.2359848022461
deborah's friend isn't visiting a lot of serious classmates and alan isn't visiting a few.,-128.21131896972656,-145.08761596679688,-125.23333740234375,-133.18861389160156,-115.05368041992188,-135.17510986328125,-138.7381591796875,-167.3640899658203,-138.8547821044922,-135.97476196289062,-116.29608154296875,-145.11781311035156,-112.7255859375,-115.51673889160156,-115.54696655273438,-107.64775848388672,-113.82616424560547,-111.70265197753906
deborah's friend isn't visiting a lot of classmates and alan isn't visiting a few serious.,-132.13137817382812,-147.03076171875,-125.58851623535156,-135.01202392578125,-122.15570068359375,-137.137451171875,-144.71212768554688,-168.7104949951172,-142.4150390625,-139.23565673828125,-122.26785278320312,-146.296142578125,-117.80238342285156,-116.72943878173828,-115.97177124023438,-112.90167999267578,-122.14036560058594,-114.21812438964844
carolyn's spouse talked to one employed dentist and cynthia talked to more.,-152.1781005859375,-174.71847534179688,-172.08135986328125,-115.02009582519531,-108.45280456542969,-102.95203399658203,-169.84689331054688,-165.77195739746094,-179.3153839111328,-114.11853790283203,-107.46514129638672,-99.67213439941406,-191.2259063720703,-198.0553436279297,-181.4069061279297,-148.6194305419922,-144.76638793945312,-141.53378295898438
carolyn's spouse talked to one dentist and cynthia talked to more employed.,-152.5993194580078,-174.1161651611328,-170.34695434570312,-114.73954772949219,-108.50260162353516,-97.96292877197266,-168.94598388671875,-165.65325927734375,-182.56985473632812,-113.87161254882812,-106.9119644165039,-94.88145446777344,-185.8544921875,-188.32931518554688,-174.0674285888672,-144.3519287109375,-141.35626220703125,-141.17071533203125
bethany upset two white banks and those high schools upset three.,-128.61668395996094,-148.04624938964844,-135.46768188476562,-112.58019256591797,-114.99057006835938,-112.22891998291016,-139.37701416015625,-150.3799285888672,-153.1630096435547,-118.99254608154297,-122.36967468261719,-118.52743530273438,-128.12722778320312,-124.90386962890625,-135.04212951660156,-103.87531280517578,-108.271728515625,-108.23634338378906
bethany upset two banks and those high schools upset three white.,-120.17514038085938,-144.3577117919922,-134.53585815429688,-112.51671600341797,-118.1717529296875,-112.45370483398438,-131.8143310546875,-144.9108428955078,-152.75355529785156,-115.09784698486328,-125.37651062011719,-119.014892578125,-137.72474670410156,-135.1218719482422,-141.09658813476562,-106.21662139892578,-112.42706298828125,-112.45166778564453
all sisters of gina hug three fast brothers of and larry's contractors hug more.,-147.78916931152344,-164.95274353027344,-156.29940795898438,-148.3190460205078,-153.77732849121094,-153.42955017089844,-160.4684600830078,-193.5594024658203,-166.51998901367188,-157.89578247070312,-160.3441162109375,-160.10108947753906,-151.1260986328125,-158.46827697753906,-155.66246032714844,-143.67041015625,-145.16712951660156,-135.114990234375
all sisters of gina hug three brothers of and larry's contractors hug more fast.,-143.50962829589844,-156.50306701660156,-149.9449920654297,-146.72604370117188,-156.40829467773438,-146.15545654296875,-159.10923767089844,-184.85171508789062,-165.750732421875,-154.43104553222656,-160.99713134765625,-153.71853637695312,-151.4490509033203,-161.09317016601562,-162.1454620361328,-141.8688201904297,-140.869140625,-137.88768005371094
many women aren't breaking one smooth dish and brian isn't breaking few.,-114.53714752197266,-118.99388885498047,-110.64273071289062,-127.83036804199219,-116.67041015625,-131.78623962402344,-126.91934204101562,-134.95843505859375,-120.9260482788086,-129.42832946777344,-124.01813507080078,-133.80422973632812,-101.97374725341797,-98.01380157470703,-97.31771087646484,-93.50243377685547,-101.9951400756836,-105.7125244140625
many women aren't breaking one dish and brian isn't breaking few smooth.,-111.94194793701172,-115.64225769042969,-106.4573974609375,-121.17574310302734,-115.43910217285156,-127.80868530273438,-126.96774291992188,-129.25482177734375,-118.04470825195312,-120.85552978515625,-122.5354995727539,-129.70233154296875,-107.08587646484375,-101.9854965209961,-100.43069458007812,-97.95225524902344,-107.0146484375,-110.21613311767578
this senator's grandfather has explored one brown bank and joseph has explored two.,-131.5867156982422,-145.34298706054688,-137.1707305908203,-115.31839752197266,-115.09297943115234,-116.19625854492188,-147.44049072265625,-149.17189025878906,-143.7021484375,-118.05319213867188,-114.87459564208984,-117.84011840820312,-138.95870971679688,-134.59722900390625,-141.14572143554688,-120.68790435791016,-103.32313537597656,-117.41590881347656
this senator's grandfather has explored one bank and joseph has explored two brown.,-131.07315063476562,-140.8179931640625,-137.09963989257812,-119.14761352539062,-119.14417266845703,-119.02111053466797,-150.08026123046875,-149.19297790527344,-144.91818237304688,-120.1701431274414,-119.33074951171875,-121.38078308105469,-139.2738037109375,-139.068603515625,-144.02442932128906,-117.43714904785156,-108.54254913330078,-126.85134887695312
carolyn talks about one unsure grandson of and rhonda talks about at least as many.,-156.93545532226562,-168.02374267578125,-157.77911376953125,-122.82463836669922,-126.11123657226562,-123.19915008544922,-168.2190704345703,-177.01036071777344,-170.15829467773438,-125.34112548828125,-122.01545715332031,-130.81565856933594,-170.32421875,-167.7255859375,-166.42428588867188,-157.99789428710938,-160.37844848632812,-156.6184844970703
carolyn talks about one grandson of and rhonda talks about at least as many unsure.,-148.93399047851562,-163.12477111816406,-154.72210693359375,-104.71918487548828,-113.54239654541016,-109.6465072631836,-161.18719482421875,-173.08468627929688,-161.1444854736328,-105.20745086669922,-107.04069519042969,-117.19786834716797,-164.4554901123047,-153.23028564453125,-157.8746337890625,-154.406005859375,-153.24224853515625,-142.84434509277344
paul won't notice few nice sons of and sally's sister won't notice many.,-124.79700469970703,-127.12944793701172,-118.81262969970703,-138.25148010253906,-128.33981323242188,-130.65603637695312,-133.43539428710938,-133.96221923828125,-134.58706665039062,-146.50148010253906,-133.16212463378906,-135.32447814941406,-110.61300659179688,-113.62080383300781,-109.47412109375,-143.72483825683594,-131.48129272460938,-135.35202026367188
paul won't notice few sons of and sally's sister won't notice many nice.,-117.43360900878906,-123.48896789550781,-115.50162506103516,-133.58224487304688,-126.0040283203125,-124.4007797241211,-125.83926391601562,-123.19669342041016,-126.1968765258789,-140.95114135742188,-129.92742919921875,-129.12245178222656,-108.00192260742188,-109.25397491455078,-111.60707092285156,-139.7198028564453,-127.11446380615234,-132.2100372314453
most actors' granddaughters explore four clean college campuses and all cousins of craig explore five.,-198.70968627929688,-203.32066345214844,-200.10104370117188,-145.27745056152344,-149.46719360351562,-160.84727478027344,-222.4066925048828,-214.50424194335938,-227.9935760498047,-149.93414306640625,-157.69578552246094,-168.838623046875,-203.62879943847656,-194.29953002929688,-203.53759765625,-164.75025939941406,-171.8275604248047,-184.1224365234375
most actors' granddaughters explore four college campuses and all cousins of craig explore five clean.,-199.36227416992188,-203.1309356689453,-199.14996337890625,-148.80291748046875,-147.24728393554688,-162.28591918945312,-219.85516357421875,-208.67361450195312,-232.6990966796875,-154.37445068359375,-154.61619567871094,-168.42828369140625,-207.9440155029297,-196.22288513183594,-204.60552978515625,-161.13800048828125,-170.59190368652344,-184.6248779296875
most waitresses disagreed with one happy son and monet's granddaughter disagreed with four.,-145.65809631347656,-129.29110717773438,-147.5030975341797,-92.67555236816406,-80.23368835449219,-88.58775329589844,-167.9292449951172,-146.62002563476562,-172.7453155517578,-94.21009826660156,-83.75392150878906,-84.82160186767578,-152.40370178222656,-160.02914428710938,-152.29486083984375,-134.29612731933594,-131.67129516601562,-135.46890258789062
most waitresses disagreed with one son and monet's granddaughter disagreed with four happy.,-146.9130859375,-131.3221435546875,-149.7019805908203,-86.80137634277344,-83.64093780517578,-80.5867691040039,-168.62474060058594,-150.67877197265625,-179.1215362548828,-84.86524200439453,-85.30413818359375,-76.29235076904297,-151.46688842773438,-160.69813537597656,-153.27442932128906,-131.29580688476562,-128.97962951660156,-136.98159790039062
regina examined two black newspaper articles and russell's nieces examined three.,-129.21510314941406,-147.22132873535156,-150.21578979492188,-111.74247741699219,-110.50237274169922,-113.58658599853516,-149.1531219482422,-163.8345184326172,-163.6684112548828,-110.19593048095703,-113.22541046142578,-112.05078887939453,-174.93063354492188,-170.20718383789062,-179.36280822753906,-112.52701568603516,-107.51335906982422,-114.99677276611328
regina examined two newspaper articles and russell's nieces examined three black.,-130.37078857421875,-144.2279815673828,-148.3632354736328,-114.26976013183594,-115.03987884521484,-112.82624053955078,-151.7290496826172,-156.60699462890625,-169.8360595703125,-112.19326782226562,-118.49629974365234,-111.24078369140625,-170.21620178222656,-167.21205139160156,-174.43190002441406,-105.68489074707031,-108.62293243408203,-107.9649658203125
most grandfathers of lori exit a few bad schools and the sons of gina exit several.,-153.92405700683594,-159.6887664794922,-152.16017150878906,-143.66909790039062,-135.92959594726562,-133.5288848876953,-169.5509033203125,-169.33673095703125,-161.2996826171875,-147.39431762695312,-132.15264892578125,-136.1425018310547,-150.64682006835938,-153.93260192871094,-145.13027954101562,-126.36134338378906,-126.64112854003906,-131.0360565185547
most grandfathers of lori exit a few schools and the sons of gina exit several bad.,-154.14230346679688,-161.26925659179688,-151.80091857910156,-143.59315490722656,-141.18621826171875,-133.6448211669922,-164.56985473632812,-164.8970947265625,-162.57415771484375,-144.03001403808594,-140.88751220703125,-134.00054931640625,-147.96258544921875,-154.96478271484375,-142.01739501953125,-127.58011627197266,-133.89967346191406,-132.8470458984375
a sketch looks like one clever actress and a drawing of allison looks like few.,-142.9820556640625,-151.6234893798828,-152.64697265625,-123.40615844726562,-126.5951919555664,-128.73809814453125,-156.92579650878906,-171.77589416503906,-162.6348876953125,-123.16083526611328,-124.53602600097656,-133.6981201171875,-130.40899658203125,-130.02793884277344,-128.48890686035156,-133.35565185546875,-127.00745391845703,-129.7132568359375
a sketch looks like one actress and a drawing of allison looks like few clever.,-139.17422485351562,-150.0623016357422,-152.47528076171875,-108.20745086669922,-119.03143310546875,-122.086181640625,-156.0490264892578,-174.5067596435547,-161.1720733642578,-108.37422943115234,-117.26527404785156,-128.1190185546875,-130.98211669921875,-129.27572631835938,-125.79141235351562,-127.57367706298828,-130.9368896484375,-127.02400207519531
those cashiers walk through one blue glacier and the ladies walk through several.,-121.67054748535156,-119.32859802246094,-117.56719970703125,-116.90084838867188,-118.4721450805664,-113.5060806274414,-135.3488006591797,-121.14069366455078,-129.47494506835938,-115.99989318847656,-118.80207824707031,-118.54424285888672,-105.19486236572266,-105.54002380371094,-108.2934341430664,-109.06649780273438,-107.29057312011719,-113.14901733398438
those cashiers walk through one glacier and the ladies walk through several blue.,-119.62897491455078,-125.5821533203125,-120.9798812866211,-110.42919921875,-113.335693359375,-110.99066162109375,-131.19857788085938,-130.31967163085938,-124.4876708984375,-108.40361785888672,-113.47315979003906,-115.53133392333984,-113.6806411743164,-108.1424560546875,-111.7767105102539,-108.89075469970703,-106.77981567382812,-111.18585968017578
