sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the men hasn't walked through the mall.,-68.8916244506836,-72.71923828125,-69.73159790039062,-59.48098373413086,-62.75850296020508,-56.20100021362305,-73.14248657226562,-80.36573028564453,-72.31436157226562,-58.848472595214844,-63.786231994628906,-58.21263885498047,-57.4616813659668,-59.58655548095703,-62.55160140991211,-53.76771545410156,-48.647682189941406,-52.55944061279297
the man hasn't hunted.,-62.55303192138672,-60.07267761230469,-58.98102951049805,-41.67864227294922,-50.7214241027832,-46.09138870239258,-74.9792709350586,-69.56498718261719,-67.83969116210938,-44.0489387512207,-52.8188362121582,-50.481754302978516,-52.30350875854492,-54.553863525390625,-54.29093551635742,-42.2380485534668,-38.3908805847168,-41.20488357543945
the men hasn't hunted.,-63.809722900390625,-60.66798782348633,-64.13809204101562,-45.64265060424805,-48.55122375488281,-50.020084381103516,-73.2923812866211,-71.85811614990234,-71.76371765136719,-45.87128448486328,-51.56542205810547,-53.39802932739258,-55.48479461669922,-58.20100402832031,-62.2885627746582,-48.07884979248047,-41.31016540527344,-43.67583465576172
the children haven't wept.,-58.05607986450195,-64.37970733642578,-56.60206985473633,-38.150611877441406,-42.410831451416016,-51.47420120239258,-62.252960205078125,-70.03551483154297,-59.373111724853516,-38.356353759765625,-46.86686706542969,-51.22895431518555,-51.495147705078125,-51.06119155883789,-50.061126708984375,-54.06202697753906,-55.23426818847656,-57.04447937011719
the child haven't wept.,-62.51248550415039,-67.11700439453125,-63.49314880371094,-39.239501953125,-45.86841583251953,-52.579345703125,-67.37149047851562,-70.91829681396484,-71.01895141601562,-39.090736389160156,-49.284358978271484,-54.984703063964844,-58.30830764770508,-58.58052062988281,-57.906715393066406,-54.36574172973633,-55.10834503173828,-56.94831085205078
the men whisper.,-46.06523132324219,-47.87628173828125,-50.36332702636719,-30.937204360961914,-28.186996459960938,-31.198930740356445,-50.469032287597656,-54.91078567504883,-53.479530334472656,-28.540077209472656,-30.30695152282715,-29.86018180847168,-46.99635314941406,-46.798858642578125,-46.94911193847656,-42.56425857543945,-41.130428314208984,-42.019325256347656
the man whisper.,-46.757286071777344,-50.802711486816406,-52.39485168457031,-29.034196853637695,-28.571374893188477,-31.67015838623047,-52.90737533569336,-57.002872467041016,-55.297950744628906,-28.241239547729492,-29.371994018554688,-30.38897705078125,-49.84717559814453,-44.93251037597656,-48.481163024902344,-41.54083251953125,-40.30683898925781,-42.460731506347656
the child has bought the spinach.,-54.56441116333008,-57.20079803466797,-58.59223556518555,-54.06354904174805,-57.38846206665039,-55.96977996826172,-57.219486236572266,-59.26327133178711,-61.00225067138672,-54.81830596923828,-56.49729537963867,-57.217227935791016,-62.873504638671875,-60.84561538696289,-59.991600036621094,-53.03052520751953,-53.846839904785156,-58.04790115356445
the children has bought the spinach.,-57.78430938720703,-58.802677154541016,-59.83535385131836,-58.04222869873047,-62.6800537109375,-59.36395263671875,-65.79683685302734,-64.27398681640625,-61.91336441040039,-59.238590240478516,-61.6925048828125,-59.775447845458984,-58.20523452758789,-62.235923767089844,-58.55833435058594,-55.62807846069336,-55.08372116088867,-59.2709846496582
the alumni break that window.,-71.61829376220703,-68.15730285644531,-75.0423355102539,-57.386863708496094,-56.25819396972656,-56.488739013671875,-76.2209243774414,-71.56507110595703,-84.7555160522461,-59.703392028808594,-53.76044464111328,-58.10191345214844,-75.19632720947266,-74.37307739257812,-75.95384216308594,-62.89346694946289,-69.80467224121094,-64.82778930664062
the alumnus break that window.,-72.39646911621094,-68.5252914428711,-74.34358215332031,-62.20045852661133,-65.1360092163086,-64.31019592285156,-78.99855041503906,-74.41874694824219,-82.85723114013672,-66.03683471679688,-65.15052795410156,-65.9637451171875,-77.02603912353516,-69.47870635986328,-78.52967834472656,-67.15814208984375,-71.16413879394531,-69.89398193359375
the woman hides karla.,-69.74004364013672,-61.44678497314453,-63.76545715332031,-47.19511413574219,-52.40426254272461,-50.12627410888672,-79.06288146972656,-65.24944305419922,-70.8853759765625,-47.627742767333984,-53.3502311706543,-50.62628936767578,-72.55242919921875,-64.99197387695312,-68.38383483886719,-59.65781784057617,-48.537864685058594,-55.76883316040039
the women hides karla.,-71.69330596923828,-62.73067855834961,-68.60138702392578,-51.175270080566406,-55.44830322265625,-54.166778564453125,-79.24513244628906,-63.160152435302734,-69.04914855957031,-52.81227111816406,-58.85622787475586,-56.59270477294922,-76.76509094238281,-73.571044921875,-74.16957092285156,-62.02565002441406,-51.25013732910156,-59.06349563598633
the alumni train.,-54.786441802978516,-48.72233963012695,-62.51749801635742,-35.646759033203125,-37.668575286865234,-34.37506866455078,-53.02572250366211,-45.72595977783203,-65.4507827758789,-38.153289794921875,-35.09636306762695,-35.21366882324219,-73.16513061523438,-66.191162109375,-64.46968078613281,-43.98777770996094,-42.000301361083984,-40.97379684448242
the alumnus train.,-55.961727142333984,-51.856231689453125,-62.01868438720703,-42.631500244140625,-41.545021057128906,-41.44877624511719,-56.65859603881836,-49.91412353515625,-63.86448287963867,-45.068119049072266,-40.9334716796875,-41.739131927490234,-71.96802520751953,-62.82663345336914,-63.366676330566406,-49.5644645690918,-47.16099548339844,-47.56680679321289
the teeth chip.,-48.79591751098633,-50.57598114013672,-48.19245910644531,-38.31256103515625,-38.44899368286133,-36.661537170410156,-57.46324157714844,-53.36030578613281,-52.64100646972656,-36.81206512451172,-40.37468338012695,-39.025482177734375,-51.634315490722656,-52.93889236450195,-57.18526077270508,-41.16436004638672,-36.98005294799805,-34.35988998413086
the tooth chip.,-46.11932373046875,-46.49639892578125,-47.43341064453125,-35.759681701660156,-36.786102294921875,-32.79751205444336,-55.07367706298828,-50.99860763549805,-52.010032653808594,-36.55141067504883,-37.083412170410156,-32.84719467163086,-48.74678421020508,-48.233978271484375,-47.57880401611328,-42.52190399169922,-38.6212158203125,-41.03376007080078
the man isn't dropping by some museum.,-78.58650207519531,-80.36515808105469,-79.62958526611328,-81.23391723632812,-81.04289245605469,-78.62272644042969,-90.49644470214844,-84.18197631835938,-89.60919952392578,-87.43603515625,-86.99005126953125,-84.01067352294922,-72.76683044433594,-68.20417785644531,-67.06499481201172,-59.73210144042969,-64.66864776611328,-66.43862915039062
the men isn't dropping by some museum.,-81.13512420654297,-81.28363800048828,-82.85990905761719,-86.3134994506836,-84.08943176269531,-84.95513916015625,-89.20404052734375,-85.41764068603516,-92.33265686035156,-91.43060302734375,-90.52897644042969,-91.6211166381836,-73.61344909667969,-75.22111511230469,-70.94001770019531,-67.51637268066406,-71.44056701660156,-70.58976745605469
the man scans most movies.,-62.09660720825195,-64.68325805664062,-69.00291442871094,-66.28204345703125,-67.18482971191406,-60.59900665283203,-71.53594970703125,-70.57882690429688,-72.62393188476562,-67.42640686035156,-66.14028930664062,-63.78236770629883,-63.28933334350586,-65.58065032958984,-65.15097045898438,-63.03562927246094,-53.43766784667969,-59.72878646850586
the men scans most movies.,-62.194610595703125,-65.11622619628906,-68.6551742553711,-67.02753448486328,-70.47412109375,-66.62020874023438,-69.90813446044922,-72.65882110595703,-73.72333526611328,-68.41783142089844,-67.99252319335938,-70.50489807128906,-63.81253433227539,-69.31654357910156,-66.54264068603516,-64.22760772705078,-52.31708526611328,-63.88825607299805
the children reference erin.,-57.764461517333984,-58.4392204284668,-62.51289367675781,-56.713924407958984,-54.259525299072266,-51.003028869628906,-64.76152801513672,-69.13406372070312,-59.60049819946289,-57.41201400756836,-57.31718444824219,-52.742984771728516,-60.878360748291016,-59.345497131347656,-59.767974853515625,-56.437583923339844,-54.4863166809082,-62.58244705200195
the child reference erin.,-59.22555160522461,-62.499813079833984,-62.77448654174805,-49.97749710083008,-52.6323127746582,-49.75663375854492,-65.33258056640625,-70.89944458007812,-68.28817749023438,-51.997310638427734,-54.70585250854492,-49.438541412353516,-68.10541534423828,-62.909786224365234,-62.436248779296875,-54.66291809082031,-54.007511138916016,-58.71918487548828
the man hasn't shouted.,-53.232933044433594,-54.547828674316406,-49.5427360534668,-48.608856201171875,-53.93770217895508,-50.01717758178711,-61.20719909667969,-59.5244140625,-56.216270446777344,-50.81995391845703,-55.53693389892578,-50.33689880371094,-44.35409927368164,-48.628692626953125,-43.63039016723633,-46.312522888183594,-41.499000549316406,-42.334957122802734
the men hasn't shouted.,-55.797821044921875,-54.47181701660156,-52.87163543701172,-51.57282257080078,-53.34221649169922,-52.099327087402344,-61.45901107788086,-59.590293884277344,-53.88765335083008,-53.569908142089844,-57.42897033691406,-52.454261779785156,-45.99327850341797,-50.007694244384766,-50.61696243286133,-51.699649810791016,-45.939056396484375,-47.10327911376953
the child talks to roger.,-54.67040252685547,-49.76239013671875,-52.57945251464844,-48.829856872558594,-45.91798782348633,-46.43534469604492,-56.28495788574219,-55.4498291015625,-57.57477569580078,-51.74113464355469,-45.68507766723633,-48.03314971923828,-56.00352096557617,-54.549224853515625,-56.26030349731445,-48.41032791137695,-46.98341751098633,-50.743011474609375
the children talks to roger.,-56.32088851928711,-47.43144607543945,-55.312923431396484,-50.64155578613281,-50.3252067565918,-50.7646369934082,-58.01774978637695,-53.16177749633789,-57.788360595703125,-54.032989501953125,-50.78112030029297,-51.208221435546875,-53.436370849609375,-55.18545150756836,-56.036949157714844,-50.94505310058594,-49.39939498901367,-53.89898681640625
the child hasn't gone fishing.,-55.01522445678711,-56.180721282958984,-54.363433837890625,-54.98509979248047,-61.21067428588867,-57.65034103393555,-58.098636627197266,-59.28886032104492,-54.18128204345703,-54.21126174926758,-60.0029411315918,-62.40579605102539,-52.327796936035156,-50.368133544921875,-49.227691650390625,-39.72423553466797,-41.322208404541016,-44.36824035644531
the children hasn't gone fishing.,-56.29576110839844,-55.38923645019531,-53.653907775878906,-60.43449401855469,-67.5044937133789,-61.835411071777344,-58.727394104003906,-60.483158111572266,-52.75905227661133,-60.686038970947266,-68.8995590209961,-65.11358642578125,-50.65095138549805,-50.12611389160156,-49.664337158203125,-43.235565185546875,-44.43992233276367,-48.30064392089844
the woman was exiting every closet.,-71.59964752197266,-71.8380355834961,-72.624267578125,-61.863616943359375,-66.14237213134766,-66.11400604248047,-86.08706665039062,-78.81134033203125,-78.88543701171875,-63.00798034667969,-67.7643814086914,-66.61930084228516,-74.15628051757812,-65.69456481933594,-69.80277252197266,-55.44392395019531,-52.33856964111328,-55.14756393432617
the women was exiting every closet.,-74.13557434082031,-76.01539611816406,-76.81001281738281,-67.84735107421875,-73.59297180175781,-68.8118667602539,-87.23682403564453,-80.86376953125,-79.81636810302734,-69.07084655761719,-76.39303588867188,-70.38135528564453,-79.91292572021484,-69.85951232910156,-72.13546752929688,-61.88711166381836,-57.04410934448242,-61.41668701171875
the thesis wins.,-57.17799758911133,-58.5152587890625,-66.39533996582031,-37.46476745605469,-35.21781921386719,-38.858428955078125,-60.866607666015625,-64.73090362548828,-73.43207550048828,-35.23499298095703,-36.4139404296875,-40.51148223876953,-55.931358337402344,-60.85470962524414,-64.21112060546875,-44.87204360961914,-40.71760559082031,-46.307376861572266
the theses wins.,-52.033905029296875,-49.254791259765625,-54.89619064331055,-41.714576721191406,-37.15874481201172,-39.82273864746094,-55.75220489501953,-51.61602783203125,-56.01042938232422,-40.5584602355957,-40.378326416015625,-41.137535095214844,-50.80667495727539,-56.03255081176758,-54.26192092895508,-49.77671813964844,-39.93981170654297,-48.705055236816406
the children weren't investigating clyde.,-78.72129821777344,-81.08531951904297,-77.44062805175781,-47.72515869140625,-57.43404006958008,-55.11359405517578,-83.52777099609375,-81.46157836914062,-76.16175079345703,-49.97784423828125,-59.499778747558594,-50.3038444519043,-73.65223693847656,-83.8214340209961,-76.50740051269531,-81.77217102050781,-83.00804138183594,-84.78489685058594
the child weren't investigating clyde.,-87.16616821289062,-87.29590606689453,-86.50331115722656,-53.06256103515625,-63.85984802246094,-58.907955169677734,-92.12003326416016,-85.93392181396484,-81.58106994628906,-55.642635345458984,-65.84351348876953,-55.47460174560547,-84.48976135253906,-93.78833770751953,-85.13529968261719,-83.85515594482422,-84.58160400390625,-88.76313018798828
the theses haven't astounded marie.,-88.24729919433594,-89.52225494384766,-96.30744171142578,-64.57586669921875,-75.67174530029297,-65.19708251953125,-92.56686401367188,-90.53744506835938,-95.79509735107422,-70.51860809326172,-79.40728759765625,-65.4114761352539,-89.59750366210938,-93.07313537597656,-86.46208190917969,-96.93241882324219,-88.06034851074219,-94.4451904296875
the thesis haven't astounded marie.,-94.37657928466797,-97.21627807617188,-101.3200454711914,-66.62254333496094,-70.51348876953125,-67.25068664550781,-100.20278930664062,-96.87173461914062,-109.84092712402344,-70.66156005859375,-74.5541000366211,-67.44573974609375,-97.33087158203125,-102.96922302246094,-98.67790222167969,-94.02676391601562,-87.17334747314453,-93.43205261230469
the man is hugging jerry.,-54.776065826416016,-57.398460388183594,-54.818695068359375,-59.927215576171875,-51.39497375488281,-57.034114837646484,-57.39022445678711,-66.91908264160156,-58.84351348876953,-63.760074615478516,-51.945796966552734,-61.903724670410156,-50.18083953857422,-49.79319763183594,-51.56224822998047,-60.03413009643555,-51.809837341308594,-51.7988166809082
the men is hugging jerry.,-60.70811462402344,-60.28645706176758,-61.72331237792969,-61.274574279785156,-51.94434356689453,-59.13356018066406,-63.82516860961914,-75.19712829589844,-68.0848159790039,-63.5612678527832,-53.360652923583984,-63.24827194213867,-53.730003356933594,-54.46089172363281,-61.677467346191406,-65.87399291992188,-57.89569854736328,-59.03170394897461
the alumnus escapes from jessica.,-71.90097045898438,-73.92496490478516,-78.43775939941406,-52.24779510498047,-53.404117584228516,-52.2347297668457,-75.53713989257812,-76.97188568115234,-79.23041534423828,-48.9166145324707,-51.901954650878906,-51.87669372558594,-85.42970275878906,-75.51860809326172,-77.33850860595703,-62.07363510131836,-57.95771026611328,-65.08465576171875
the alumni escapes from jessica.,-72.45079040527344,-78.2579116821289,-84.97801208496094,-49.98625946044922,-50.7515983581543,-48.425716400146484,-76.63263702392578,-80.72350311279297,-85.70790100097656,-49.287322998046875,-48.626094818115234,-48.606075286865234,-88.99983978271484,-77.48236846923828,-83.0574951171875,-62.58850860595703,-59.24694061279297,-61.94245910644531
the hypothesis is worrying stacy.,-67.26168060302734,-61.82242965698242,-65.23866271972656,-62.86339569091797,-64.4962158203125,-67.26250457763672,-63.77786636352539,-57.08993911743164,-63.824302673339844,-65.21673583984375,-64.48199462890625,-68.87800598144531,-89.92015838623047,-85.70291900634766,-88.98922729492188,-64.54015350341797,-63.57109832763672,-61.300506591796875
the hypotheses is worrying stacy.,-71.40446472167969,-66.43927001953125,-67.19760131835938,-69.5866470336914,-59.54084014892578,-70.41293334960938,-66.72718811035156,-63.58275604248047,-63.25904846191406,-74.55049133300781,-64.33615112304688,-74.44627380371094,-88.58428192138672,-87.29199981689453,-90.85503387451172,-72.32654571533203,-71.9009017944336,-69.46310424804688
the stimuli have bothered some museum.,-91.31902313232422,-88.0268783569336,-82.74586486816406,-56.22296905517578,-56.48759078979492,-52.06147003173828,-97.06719207763672,-98.09056854248047,-95.29242706298828,-57.69913101196289,-52.720951080322266,-52.20289993286133,-104.74923706054688,-98.7667236328125,-105.99668884277344,-81.57535552978516,-79.69898986816406,-85.75264739990234
the stimulus have bothered some museum.,-90.86444091796875,-87.19331359863281,-82.53502655029297,-57.38540267944336,-58.89101791381836,-56.834388732910156,-93.28549194335938,-93.328125,-100.1834945678711,-57.155879974365234,-55.609928131103516,-57.251220703125,-105.48348236083984,-97.76304626464844,-108.11923217773438,-78.76160430908203,-79.17069244384766,-82.0252685546875
the woman wasn't studying.,-50.49855041503906,-54.115684509277344,-54.190208435058594,-45.91838836669922,-48.90489196777344,-45.51942825317383,-56.12211608886719,-56.98662185668945,-55.78974914550781,-46.41921615600586,-51.057640075683594,-43.01402282714844,-46.3436393737793,-45.72490692138672,-46.085411071777344,-40.72532653808594,-43.45212936401367,-42.788028717041016
the women wasn't studying.,-54.410858154296875,-59.7618293762207,-60.02675247192383,-49.4533576965332,-53.03002166748047,-49.68238067626953,-56.77976989746094,-61.47449493408203,-63.41534423828125,-50.00790023803711,-55.93131637573242,-47.52287292480469,-50.59283447265625,-53.6358642578125,-52.289329528808594,-45.80046844482422,-47.242706298828125,-46.58304214477539
the man writes.,-40.329734802246094,-38.20624542236328,-40.43490982055664,-35.903717041015625,-43.5323486328125,-37.148014068603516,-45.26482391357422,-41.302711486816406,-46.35246276855469,-37.11493682861328,-44.081756591796875,-38.6148567199707,-38.388710021972656,-37.784114837646484,-39.83848571777344,-31.183212280273438,-33.62885284423828,-32.538246154785156
the men writes.,-43.3687744140625,-40.490055084228516,-42.39560317993164,-37.51873779296875,-45.954742431640625,-38.773040771484375,-49.867149353027344,-42.31129455566406,-42.610260009765625,-37.7401123046875,-46.09587860107422,-39.144535064697266,-40.410152435302734,-39.07490158081055,-43.492122650146484,-38.42144012451172,-37.68153381347656,-35.54113006591797
the men have fixed this fork.,-56.475093841552734,-60.13649368286133,-57.46788024902344,-64.01484680175781,-59.001609802246094,-63.29058074951172,-64.08507537841797,-66.03931427001953,-65.74374389648438,-61.209720611572266,-56.29848098754883,-65.08796691894531,-56.694034576416016,-58.21871566772461,-55.10575866699219,-51.550819396972656,-47.4682731628418,-53.490901947021484
the man have fixed this fork.,-61.6697998046875,-65.1881103515625,-62.07723617553711,-63.764373779296875,-61.6748161315918,-65.58409118652344,-68.42610168457031,-66.57320404052734,-70.84187316894531,-60.31315612792969,-60.80129623413086,-70.05850982666016,-59.47288513183594,-59.901695251464844,-56.394142150878906,-56.3961067199707,-53.1369743347168,-58.021514892578125
the parentheses open.,-54.837276458740234,-48.82745361328125,-54.917816162109375,-29.746122360229492,-27.059616088867188,-28.871967315673828,-55.67703628540039,-50.446937561035156,-61.29875564575195,-30.24365997314453,-27.622026443481445,-25.199047088623047,-73.11483001708984,-65.69309997558594,-68.9952392578125,-50.72115707397461,-45.959632873535156,-48.5634880065918
the parenthesis open.,-55.163238525390625,-54.137229919433594,-59.54652404785156,-41.24118423461914,-38.779396057128906,-41.50538635253906,-62.33180618286133,-60.1634407043457,-73.27702331542969,-42.95681381225586,-37.97921371459961,-39.54618835449219,-75.94979858398438,-69.8713607788086,-75.5196762084961,-53.10091781616211,-48.39426040649414,-51.54966735839844
the men aggravate vanessa.,-64.19672393798828,-60.89664840698242,-56.6000862121582,-59.34101104736328,-57.88005447387695,-57.18609619140625,-62.45780563354492,-61.88711929321289,-59.329227447509766,-61.845890045166016,-60.570709228515625,-61.37936019897461,-80.08235168457031,-88.81703186035156,-90.45045471191406,-57.517608642578125,-59.432735443115234,-61.90273666381836
the man aggravate vanessa.,-65.7899398803711,-59.68980407714844,-53.22637176513672,-64.81145477294922,-61.47343444824219,-58.294349670410156,-63.187294006347656,-66.0558853149414,-56.05351257324219,-68.50299072265625,-66.91410064697266,-59.71922302246094,-78.49505615234375,-87.77825164794922,-85.54056549072266,-56.88504409790039,-63.82964324951172,-63.046573638916016
the people were yelling.,-44.66107177734375,-46.236473083496094,-47.98136901855469,-42.232513427734375,-39.673370361328125,-43.989227294921875,-50.64318084716797,-50.50849151611328,-53.759552001953125,-42.51317596435547,-41.250919342041016,-46.0781135559082,-39.80706787109375,-41.07060623168945,-42.49646759033203,-42.355342864990234,-42.63218688964844,-44.87845993041992
the person were yelling.,-50.84848403930664,-53.76367950439453,-56.13552474975586,-49.05258560180664,-45.36379623413086,-50.087623596191406,-59.25475311279297,-57.017051696777344,-64.27790832519531,-48.665653228759766,-45.06071853637695,-51.90192413330078,-48.1867790222168,-46.46601104736328,-48.01288986206055,-50.995609283447266,-50.23614501953125,-54.41037368774414
the women arrive at some college campuses.,-84.34327697753906,-83.35875701904297,-84.87826538085938,-59.954185485839844,-55.47327423095703,-62.846343994140625,-91.28229522705078,-85.96662902832031,-99.286376953125,-60.76392364501953,-53.13002014160156,-59.919410705566406,-83.05516815185547,-79.83078002929688,-88.137451171875,-72.10648345947266,-61.951171875,-67.21881103515625
the woman arrive at some college campuses.,-82.8829574584961,-82.03520965576172,-85.1829833984375,-65.39266967773438,-60.92926788330078,-68.19770050048828,-83.69657135009766,-84.83612060546875,-102.60861206054688,-69.42485046386719,-61.26499938964844,-67.29252624511719,-85.8212661743164,-82.95271301269531,-89.155517578125,-73.68351745605469,-65.81629180908203,-69.66075134277344
the men impresses steven.,-65.012451171875,-63.77098083496094,-66.20343780517578,-44.879085540771484,-46.32453536987305,-43.42782974243164,-68.08145904541016,-68.32272338867188,-74.75,-47.75166320800781,-45.9118537902832,-43.06892776489258,-71.93095397949219,-73.4822006225586,-69.87472534179688,-51.7231559753418,-51.669219970703125,-61.77604675292969
the man impresses steven.,-63.125633239746094,-64.13014221191406,-65.53589630126953,-45.81916427612305,-44.08127212524414,-41.5521240234375,-68.34846496582031,-67.26806640625,-72.66083526611328,-49.436824798583984,-45.44257354736328,-43.14228057861328,-68.29183197021484,-69.2332534790039,-66.75589752197266,-48.874977111816406,-49.30073547363281,-59.58702850341797
the alumni aren't drinking.,-66.56318664550781,-66.4198989868164,-70.36759185791016,-46.2381591796875,-52.50105285644531,-49.503047943115234,-74.7769546508789,-67.46845245361328,-80.61013793945312,-47.68855667114258,-53.05847930908203,-48.78449249267578,-64.29837036132812,-62.75421905517578,-60.13267135620117,-50.20692825317383,-49.568729400634766,-47.972755432128906
the alumnus aren't drinking.,-67.36502838134766,-65.8675765991211,-67.66537475585938,-54.171966552734375,-59.151161193847656,-57.12012481689453,-72.16435241699219,-66.55949401855469,-74.01868438720703,-57.52041244506836,-60.60103988647461,-55.0308837890625,-64.1249008178711,-63.88079071044922,-65.63780975341797,-52.243106842041016,-52.32776641845703,-54.52738571166992
the crises haven't hurt gerald.,-72.2627182006836,-76.29017639160156,-74.43342590332031,-71.0025863647461,-67.1836166381836,-70.2854232788086,-81.16969299316406,-76.22171783447266,-79.09498596191406,-69.91487121582031,-73.6761245727539,-69.96817016601562,-66.08998107910156,-70.48289489746094,-66.33779907226562,-80.12281036376953,-76.90957641601562,-80.98027038574219
the crisis haven't hurt gerald.,-72.29608154296875,-74.90186309814453,-70.18997192382812,-54.4709587097168,-53.2610969543457,-62.22591018676758,-78.548828125,-80.05108642578125,-73.30469512939453,-51.98149871826172,-57.431278228759766,-63.27821731567383,-66.96988677978516,-77.2472152709961,-70.37564086914062,-73.9498062133789,-73.10904693603516,-83.04029846191406
the alumni cure carla.,-76.98094177246094,-72.63803100585938,-91.20565032958984,-53.20393371582031,-57.22894287109375,-54.52695083618164,-81.53778076171875,-76.95742797851562,-97.29129028320312,-59.745819091796875,-58.7120475769043,-56.25876998901367,-94.59759521484375,-88.18656921386719,-86.29331970214844,-64.2040023803711,-58.341312408447266,-58.11359405517578
the alumnus cure carla.,-75.58212280273438,-71.12090301513672,-85.88899993896484,-54.530975341796875,-58.0003547668457,-60.767547607421875,-81.44219970703125,-76.28849029541016,-93.59600067138672,-60.72032928466797,-61.402565002441406,-63.15276336669922,-94.23524475097656,-88.96659851074219,-93.39849090576172,-67.1904525756836,-61.06468200683594,-63.77613830566406
the men love keith.,-51.00192642211914,-48.52937316894531,-50.474098205566406,-43.02978515625,-45.328067779541016,-46.418067932128906,-61.0745849609375,-58.36914825439453,-55.352203369140625,-41.87807083129883,-45.77238464355469,-47.775672912597656,-59.668968200683594,-59.04791259765625,-59.80226135253906,-40.968326568603516,-45.04917907714844,-45.4818115234375
the man love keith.,-55.59296417236328,-52.9796028137207,-56.309085845947266,-46.778560638427734,-44.59691619873047,-46.38592529296875,-66.44441986083984,-59.430213928222656,-59.87394714355469,-45.80671310424805,-45.2095832824707,-47.989540100097656,-60.24722671508789,-62.157676696777344,-60.530086517333984,-42.65855407714844,-44.118709564208984,-44.14174270629883
the woman hasn't washed.,-47.29487609863281,-54.21202087402344,-51.2818603515625,-54.63963317871094,-51.9481201171875,-56.03679275512695,-55.0615234375,-57.591102600097656,-56.02741622924805,-55.18126678466797,-53.02294921875,-58.31367111206055,-40.57634735107422,-43.84148406982422,-39.85503387451172,-42.963809967041016,-38.57979965209961,-41.08743667602539
the women hasn't washed.,-49.05825424194336,-56.093544006347656,-52.78558349609375,-59.77206802368164,-59.987186431884766,-61.09407043457031,-53.94968032836914,-60.875633239746094,-52.975799560546875,-60.50961685180664,-63.574981689453125,-63.53512191772461,-47.16481399536133,-48.094818115234375,-46.07178497314453,-50.219818115234375,-44.97782516479492,-49.246910095214844
the child hasn't yawned.,-54.77492141723633,-62.95722961425781,-57.07570266723633,-51.76014709472656,-51.43433380126953,-60.83985137939453,-60.53260803222656,-65.1723861694336,-62.029083251953125,-53.93899154663086,-53.34891891479492,-66.07803344726562,-53.194637298583984,-59.29213333129883,-55.42203903198242,-48.478641510009766,-50.135108947753906,-48.95671844482422
the children hasn't yawned.,-53.849891662597656,-59.83721923828125,-55.75428771972656,-57.453121185302734,-56.560367584228516,-64.670654296875,-59.14744567871094,-63.64501190185547,-60.25093078613281,-59.91538619995117,-60.184635162353516,-68.30143737792969,-51.55751419067383,-57.25873565673828,-55.800167083740234,-51.59014892578125,-51.44233322143555,-51.16314697265625
the woman has changed.,-43.1805419921875,-44.91770935058594,-45.83257293701172,-43.32975769042969,-39.56967544555664,-37.272708892822266,-50.439640045166016,-48.44078063964844,-51.211429595947266,-42.15740203857422,-39.276824951171875,-37.79119873046875,-38.64225387573242,-40.91847229003906,-42.833961486816406,-37.2337760925293,-32.45737838745117,-40.05912780761719
the women has changed.,-45.717830657958984,-46.80274963378906,-46.94438934326172,-45.05680847167969,-44.11730194091797,-41.22697448730469,-48.80589294433594,-46.663543701171875,-52.626461029052734,-44.58842468261719,-45.18949890136719,-41.98841857910156,-47.153221130371094,-43.240928649902344,-49.20982360839844,-41.92291259765625,-34.324188232421875,-45.66691207885742
the child hasn't cured melanie.,-66.52085876464844,-73.49980163574219,-79.2587661743164,-61.45170593261719,-65.2144775390625,-62.637916564941406,-74.04862213134766,-82.92662811279297,-81.1136703491211,-65.32456970214844,-67.26408386230469,-67.79419708251953,-79.65122985839844,-75.01099395751953,-74.99488830566406,-59.58450698852539,-57.59120559692383,-53.976348876953125
the children hasn't cured melanie.,-66.65714263916016,-69.64763641357422,-75.4976806640625,-66.9762191772461,-71.55986785888672,-67.02699279785156,-72.85319519042969,-83.28456115722656,-77.72399139404297,-73.49369812011719,-75.34171295166016,-70.7171401977539,-76.52117919921875,-76.89160919189453,-74.93367767333984,-64.0146484375,-58.638153076171875,-57.438079833984375
the person isn't cleaning every glacier.,-74.83177185058594,-68.47505187988281,-75.08792114257812,-67.24154663085938,-65.85427856445312,-68.25914001464844,-81.35723114013672,-78.04327392578125,-82.033203125,-67.85173034667969,-67.01596069335938,-69.38421630859375,-70.46322631835938,-76.01151275634766,-72.91162109375,-56.30126190185547,-52.76298522949219,-57.79939270019531
the people isn't cleaning every glacier.,-75.03160095214844,-69.56398010253906,-75.08892822265625,-70.45057678222656,-69.08839416503906,-71.08932495117188,-79.34805297851562,-81.27226257324219,-80.33644104003906,-71.67037200927734,-69.43222045898438,-72.91553497314453,-73.4283676147461,-80.40495300292969,-75.2460708618164,-60.94926834106445,-57.930118560791016,-64.89893341064453
