sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
this pedestrian sees at most seven steps.,-94.66152954101562,-95.66917419433594,-91.8336410522461,-66.50433349609375,-61.64835739135742,-60.08330535888672,-104.59037780761719,-101.42807006835938,-98.28852081298828,-73.0487060546875,-63.13428497314453,-59.14421844482422,-94.4195785522461,-85.52333068847656,-90.91564178466797,-73.85882568359375,-71.22480773925781,-72.21031188964844
no pedestrian sees at most seven steps.,-97.06318664550781,-95.45594787597656,-97.3824462890625,-60.7558479309082,-63.99422073364258,-56.61599349975586,-109.7581558227539,-103.18065643310547,-109.53875732421875,-63.96657180786133,-65.6514892578125,-54.68642807006836,-95.24625396728516,-88.91487121582031,-97.61285400390625,-76.20195007324219,-69.79432678222656,-71.54940032958984
the senator does buy at least two casseroles.,-103.36214447021484,-100.8047103881836,-100.99708557128906,-75.46564483642578,-78.25413513183594,-77.13439178466797,-111.1558609008789,-106.0808334350586,-106.61211395263672,-69.590576171875,-78.27967834472656,-84.08403015136719,-102.49646759033203,-97.20990753173828,-97.55522155761719,-76.210693359375,-67.6884765625,-71.31700897216797
no senator does buy at least two casseroles.,-106.41559600830078,-102.97535705566406,-103.42192840576172,-74.38379669189453,-74.77839660644531,-76.74301147460938,-111.94837951660156,-108.14205932617188,-107.23324584960938,-66.93609619140625,-75.30194854736328,-82.73959350585938,-101.56411743164062,-101.2386474609375,-104.39810943603516,-82.27737426757812,-72.89692687988281,-76.5764389038086
that student concealed at most three plays.,-89.49864196777344,-89.40912628173828,-86.15426635742188,-64.54249572753906,-66.47735595703125,-59.03578186035156,-99.05142211914062,-98.69853210449219,-84.74873352050781,-67.61711883544922,-68.63391876220703,-61.984893798828125,-102.96650695800781,-101.86888122558594,-100.00975036621094,-84.05919647216797,-74.75691223144531,-79.0797119140625
no student concealed at most three plays.,-94.24053955078125,-91.68489837646484,-86.73406982421875,-64.92715454101562,-62.08107376098633,-57.18259048461914,-104.94977569580078,-105.76791381835938,-87.70939636230469,-65.77426147460938,-62.643428802490234,-61.37310791015625,-98.76156616210938,-100.60175323486328,-100.64301300048828,-80.18514251708984,-71.45496368408203,-77.44942474365234
this driver climbs up at most seven slopes.,-89.8380355834961,-85.03533172607422,-77.15238189697266,-63.21634292602539,-62.3845329284668,-62.44143295288086,-95.56385803222656,-96.06449127197266,-84.24677276611328,-64.43377685546875,-60.40003967285156,-62.703704833984375,-77.61881256103516,-79.99434661865234,-80.2603530883789,-73.53125,-73.78675842285156,-71.7937240600586
no driver climbs up at most seven slopes.,-92.77542114257812,-88.14981079101562,-80.16667938232422,-66.1098403930664,-62.296974182128906,-63.26973342895508,-95.2705078125,-100.6478271484375,-88.65897369384766,-68.73493957519531,-61.18278503417969,-61.80134582519531,-80.43882751464844,-81.9221420288086,-82.47554016113281,-77.23355865478516,-76.7383804321289,-75.40565490722656
every teenager has questioned at most ten schools.,-96.8560562133789,-97.90687561035156,-96.27825927734375,-56.53746032714844,-63.86504364013672,-54.46131134033203,-104.80773162841797,-109.1275863647461,-111.16104125976562,-58.732181549072266,-66.0976333618164,-53.977317810058594,-101.81954193115234,-94.75603485107422,-104.77962493896484,-79.81904602050781,-77.96320343017578,-77.37201690673828
no teenager has questioned at most ten schools.,-102.78504180908203,-106.78821563720703,-102.70915222167969,-61.117530822753906,-66.71246337890625,-59.299625396728516,-114.66914367675781,-108.310546875,-115.23522186279297,-64.08468627929688,-70.77201843261719,-59.144813537597656,-104.62722778320312,-97.74750518798828,-110.03933715820312,-80.09001922607422,-75.92688751220703,-76.9190902709961
that teenager does return to at most eight guests.,-99.85440826416016,-95.99283599853516,-100.38794708251953,-64.4894027709961,-70.10709381103516,-61.25455093383789,-115.41256713867188,-100.91793823242188,-112.09162902832031,-68.13958740234375,-71.65386199951172,-62.07316589355469,-106.41600036621094,-101.20491027832031,-105.01188659667969,-92.12235260009766,-87.31331634521484,-83.93462371826172
no teenager does return to at most eight guests.,-101.18014526367188,-98.6049575805664,-104.4036636352539,-64.09746551513672,-70.86125183105469,-64.16934967041016,-115.90567779541016,-104.57848358154297,-115.45716094970703,-66.25029754638672,-73.153076171875,-65.01603698730469,-108.68902587890625,-100.55207061767578,-109.21249389648438,-88.74728393554688,-83.96768951416016,-84.94131469726562
each bird was climbing up at most seven slopes.,-82.98988342285156,-81.78527069091797,-83.53392028808594,-65.41641235351562,-65.92337799072266,-63.27471923828125,-93.2314682006836,-92.08025360107422,-97.14120483398438,-67.8312759399414,-63.90142822265625,-65.6651840209961,-78.37039947509766,-81.0159912109375,-74.50160217285156,-75.0477294921875,-76.64464569091797,-81.48489379882812
no bird was climbing up at most seven slopes.,-88.15452575683594,-90.84101867675781,-84.47827911376953,-70.15186309814453,-69.69658660888672,-67.96479797363281,-92.0602035522461,-100.8287582397461,-92.00109100341797,-72.94487762451172,-68.54742431640625,-69.81210327148438,-83.06256866455078,-84.83265686035156,-83.96389770507812,-79.53376770019531,-80.09236145019531,-85.50113677978516
that pedestrian knows at least five guests.,-79.95953369140625,-86.28551483154297,-80.62681579589844,-54.2445068359375,-57.7816162109375,-52.96126174926758,-85.520263671875,-89.99807739257812,-85.69184112548828,-55.51455307006836,-55.215087890625,-56.585140228271484,-92.75737762451172,-85.90709686279297,-87.62609100341797,-64.50984191894531,-62.98845291137695,-62.022342681884766
no pedestrian knows at least five guests.,-84.06575012207031,-87.96493530273438,-83.76630401611328,-50.01535415649414,-55.81693649291992,-48.68490982055664,-91.16438293457031,-94.39033508300781,-92.18751525878906,-49.12437057495117,-53.7417106628418,-49.84538269042969,-95.09112548828125,-82.27521514892578,-88.03313446044922,-62.55540466308594,-56.644775390625,-61.81190490722656
a patient does skate around at most six mountains.,-98.97343444824219,-101.4864730834961,-94.00868225097656,-81.67304992675781,-83.68365478515625,-76.74097442626953,-117.2415542602539,-117.63265991210938,-101.91380310058594,-84.18414306640625,-84.5045166015625,-75.61119079589844,-99.51344299316406,-92.0943832397461,-86.806884765625,-82.17278289794922,-86.66200256347656,-88.09674072265625
no patient does skate around at most six mountains.,-99.67442321777344,-105.95877075195312,-93.708251953125,-79.80091857910156,-83.27902221679688,-78.71794128417969,-110.95210266113281,-117.33045196533203,-103.65293884277344,-81.19771575927734,-84.7442398071289,-78.94934844970703,-99.28688049316406,-92.435302734375,-92.03544616699219,-88.50381469726562,-88.5907974243164,-90.43004608154297
every company might respect at most four students.,-82.09850311279297,-78.84152221679688,-77.58271026611328,-63.72465133666992,-67.97571563720703,-63.94047164916992,-84.60929107666016,-91.45965576171875,-82.45195007324219,-67.67179107666016,-71.4751968383789,-66.40166473388672,-73.94974517822266,-82.25728607177734,-76.81468200683594,-83.42191314697266,-80.25779724121094,-81.66566467285156
no company might respect at most four students.,-88.2634048461914,-89.56266784667969,-83.9556884765625,-65.01364135742188,-71.55168151855469,-66.34445190429688,-94.25001525878906,-96.5219955444336,-92.15654754638672,-69.08158874511719,-74.05242919921875,-69.54783630371094,-79.61116790771484,-83.92333221435547,-82.20323181152344,-85.32520294189453,-80.86065673828125,-78.37652587890625
some pedestrian worried at least five banks.,-87.06084442138672,-90.29425048828125,-81.8231201171875,-67.89595794677734,-63.73307800292969,-65.89916229248047,-101.83071899414062,-90.2646484375,-90.57489776611328,-71.26103973388672,-66.11239624023438,-66.25428009033203,-91.86510467529297,-98.28523254394531,-97.53596496582031,-70.7126693725586,-62.93299102783203,-70.64254760742188
no pedestrian worried at least five banks.,-92.441162109375,-95.1036376953125,-86.12232971191406,-63.1917839050293,-64.97635650634766,-61.15046691894531,-109.05966186523438,-100.85478210449219,-98.29700469970703,-66.95767211914062,-65.47181701660156,-63.397499084472656,-98.19247436523438,-99.96637725830078,-102.10591888427734,-69.51728057861328,-61.98338317871094,-70.23323822021484
every lady can clean at most four malls.,-89.47976684570312,-83.42279052734375,-81.57579040527344,-63.59746170043945,-61.44875717163086,-60.246124267578125,-100.26734924316406,-93.71659851074219,-85.36283874511719,-62.454185485839844,-59.1163444519043,-62.562965393066406,-78.8885726928711,-83.1356201171875,-81.45917510986328,-80.20745086669922,-74.64017486572266,-77.093017578125
no lady can clean at most four malls.,-93.76367950439453,-90.60421752929688,-86.48277282714844,-66.46593475341797,-64.54153442382812,-61.39707946777344,-100.51461029052734,-96.07311248779297,-90.6224136352539,-64.81053161621094,-61.92158508300781,-60.97663879394531,-84.2016372680664,-91.53353881835938,-88.48481750488281,-79.95964813232422,-71.86145782470703,-74.2485580444336
that adult had broken at most nine unicycles.,-102.21692657470703,-101.56880187988281,-92.11711883544922,-75.72525787353516,-71.11615753173828,-70.71974182128906,-105.27867126464844,-112.65563201904297,-100.05406188964844,-76.86268615722656,-72.90937042236328,-72.63462829589844,-102.56664276123047,-97.03440856933594,-106.41729736328125,-92.52855682373047,-90.51053619384766,-89.72212982177734
no adult had broken at most nine unicycles.,-100.92845153808594,-106.09193420410156,-94.14075469970703,-75.58319091796875,-69.81414031982422,-74.7070083618164,-104.29550170898438,-118.21102142333984,-103.92510986328125,-75.8514175415039,-73.003662109375,-74.20980072021484,-103.22069549560547,-98.42748260498047,-110.6875228881836,-88.15762329101562,-87.10489654541016,-87.3763656616211
each pedestrian toured at most ten rivers.,-113.1167984008789,-101.7320556640625,-101.04776763916016,-62.60205841064453,-64.2830810546875,-62.12104797363281,-129.8903350830078,-118.07270812988281,-108.62664794921875,-67.3997573852539,-64.59977722167969,-66.50753784179688,-102.2386703491211,-97.6953353881836,-98.76984405517578,-82.64683532714844,-82.05786895751953,-82.7787094116211
no pedestrian toured at most ten rivers.,-118.64451599121094,-107.7843017578125,-111.78385925292969,-58.69593811035156,-69.56053161621094,-62.314762115478516,-136.63302612304688,-122.06497955322266,-125.85884857177734,-64.32162475585938,-71.72798156738281,-66.00813293457031,-110.29801940917969,-104.01664733886719,-106.69335174560547,-83.6429443359375,-80.7080078125,-84.257080078125
every boy had explored at least five schools.,-80.52412414550781,-89.12020111083984,-79.92047119140625,-61.03091049194336,-60.02595138549805,-61.48735809326172,-90.77507019042969,-96.55804443359375,-94.1780014038086,-62.03361892700195,-60.423397064208984,-60.80463790893555,-88.30393981933594,-83.77324676513672,-84.77056884765625,-60.82244110107422,-58.857276916503906,-67.97052764892578
no boy had explored at least five schools.,-85.73371124267578,-102.13139343261719,-84.75944519042969,-61.138710021972656,-60.137184143066406,-61.48030090332031,-95.41740417480469,-105.47566986083984,-100.73546600341797,-61.00019454956055,-58.84575653076172,-60.15626525878906,-88.81510162353516,-89.08726501464844,-87.07230377197266,-64.80052185058594,-59.67461013793945,-63.323883056640625
some senator escapes from at most six schools.,-103.03064727783203,-108.77108001708984,-100.38569641113281,-74.95442199707031,-75.78475952148438,-67.2595443725586,-109.55606079101562,-110.9277114868164,-109.473388671875,-76.60540771484375,-75.83281707763672,-67.73811340332031,-112.33517456054688,-100.34640502929688,-100.02935028076172,-80.74781036376953,-76.22274780273438,-82.13813018798828
no senator escapes from at most six schools.,-105.87964630126953,-112.74735260009766,-102.24166107177734,-71.10679626464844,-70.96595001220703,-66.14315032958984,-112.61286163330078,-113.810546875,-114.09394836425781,-72.52838134765625,-70.55848693847656,-66.82513427734375,-112.41039276123047,-106.13285827636719,-105.09056091308594,-80.85990905761719,-74.8332290649414,-79.8462142944336
some child would cure at most ten hamsters.,-100.51013946533203,-102.92581176757812,-99.86416625976562,-74.13919067382812,-71.60975646972656,-67.15107727050781,-107.7066650390625,-113.4598159790039,-107.75682067871094,-74.44156646728516,-69.63082885742188,-67.08012390136719,-101.95623779296875,-99.06354522705078,-101.7261734008789,-87.8278579711914,-87.81343841552734,-91.03791809082031
no child would cure at most ten hamsters.,-104.65900421142578,-109.71752166748047,-100.1939697265625,-64.77137756347656,-63.09116744995117,-57.173465728759766,-111.14448547363281,-125.32495880126953,-111.17542266845703,-64.03875732421875,-64.29337310791016,-57.6866455078125,-105.52995300292969,-107.63997650146484,-104.5379867553711,-82.85340118408203,-80.5804672241211,-83.8650894165039
each child was firing at most five students.,-69.55780029296875,-73.57034301757812,-76.21429443359375,-58.506797790527344,-68.0474853515625,-65.4664306640625,-79.4489974975586,-83.42317962646484,-83.98411560058594,-60.904361724853516,-68.90467071533203,-66.9804916381836,-80.57154083251953,-81.36468505859375,-81.02373504638672,-66.7485122680664,-64.45860290527344,-65.88079071044922
no child was firing at most five students.,-80.09648132324219,-84.8846206665039,-81.98606872558594,-60.765987396240234,-68.38580322265625,-66.20536041259766,-86.1731948852539,-91.51129150390625,-91.63617706298828,-62.69081115722656,-70.26708221435547,-66.34593200683594,-82.98603820800781,-83.8502197265625,-83.26203918457031,-68.83050537109375,-67.67882537841797,-68.54650115966797
every commentary scares at least ten committees.,-87.84468078613281,-88.76856231689453,-85.8233413696289,-65.67913055419922,-57.53336715698242,-61.863037109375,-96.56803131103516,-95.12271881103516,-86.60540771484375,-69.49833679199219,-57.000816345214844,-61.32319641113281,-105.70879364013672,-101.66452026367188,-103.06908416748047,-63.91809844970703,-60.822654724121094,-63.335777282714844
no commentary scares at least ten committees.,-88.50050354003906,-92.06076049804688,-88.99964141845703,-62.64154052734375,-56.13237762451172,-59.614715576171875,-99.97003173828125,-94.7611083984375,-92.26468658447266,-65.95568084716797,-55.53821563720703,-57.47682189941406,-109.15789794921875,-105.31689453125,-106.56529235839844,-63.88859558105469,-58.17659378051758,-60.81504821777344
some actress will drop by at least four mountains.,-89.7760238647461,-94.83207702636719,-92.16971588134766,-84.04246520996094,-82.22637176513672,-88.71658325195312,-95.73804473876953,-103.4508056640625,-102.3507308959961,-89.50942993164062,-86.03410339355469,-90.60406494140625,-82.28813171386719,-88.46806335449219,-86.1021957397461,-60.624359130859375,-64.85326385498047,-66.148681640625
no actress will drop by at least four mountains.,-97.67758178710938,-102.16595458984375,-101.03382110595703,-73.77342224121094,-80.45333099365234,-76.25586700439453,-107.201904296875,-111.78070068359375,-116.15214538574219,-75.11698913574219,-81.31774139404297,-76.45305633544922,-85.26974487304688,-93.6588134765625,-93.66040802001953,-58.6558952331543,-60.89463806152344,-64.51025390625
the dancer talked to at most eight guys.,-88.89274597167969,-88.1118392944336,-81.33734130859375,-75.03231048583984,-75.05219268798828,-67.25978088378906,-104.22315979003906,-102.61286163330078,-100.32303619384766,-76.19646453857422,-73.99223327636719,-68.79446411132812,-82.35719299316406,-77.52359771728516,-84.30493927001953,-81.50022888183594,-81.77278900146484,-86.41705322265625
no dancer talked to at most eight guys.,-96.05603790283203,-95.73521423339844,-85.39102172851562,-73.09789276123047,-76.67879486083984,-64.29804229736328,-113.08394622802734,-107.02450561523438,-104.33539581298828,-73.71668243408203,-75.60639190673828,-63.57455062866211,-81.4419937133789,-79.17349243164062,-90.04995727539062,-87.05176544189453,-87.81393432617188,-91.01119232177734
that legislature is admiring at most six fish.,-126.85555267333984,-120.31391906738281,-119.95972442626953,-81.13057708740234,-83.5016860961914,-74.90840911865234,-143.80108642578125,-135.1033172607422,-138.59996032714844,-87.25848388671875,-81.97553253173828,-72.28483581542969,-120.53225708007812,-118.3115234375,-116.66600799560547,-77.29093170166016,-76.08151245117188,-82.2963638305664
no legislature is admiring at most six fish.,-127.3455810546875,-121.55573272705078,-121.56501770019531,-81.53488159179688,-84.8071517944336,-75.8879623413086,-141.20387268066406,-138.2913055419922,-141.62039184570312,-87.02067565917969,-82.66122436523438,-75.00434112548828,-119.00623321533203,-118.59164428710938,-115.00320434570312,-79.48162078857422,-79.44122314453125,-82.88928985595703
each patient explores at least seven public parks.,-83.85566711425781,-78.94756317138672,-80.63322448730469,-72.59686279296875,-70.60303497314453,-74.61776733398438,-89.4546127319336,-74.44695281982422,-84.69940185546875,-71.07354736328125,-70.03224182128906,-77.38416290283203,-89.23335266113281,-86.40435028076172,-85.51543426513672,-62.93634796142578,-61.20426940917969,-55.437137603759766
no patient explores at least seven public parks.,-87.14971923828125,-89.65809631347656,-83.41796112060547,-75.42894744873047,-70.66570281982422,-75.39661407470703,-96.34449768066406,-90.30558013916016,-93.82622528076172,-73.9537582397461,-70.07901000976562,-77.72517395019531,-92.25648498535156,-87.72185516357422,-95.80155944824219,-67.70115661621094,-64.31531524658203,-58.82318878173828
a convertible would aggravate at least three waitresses.,-94.71456146240234,-86.85203552246094,-93.8138427734375,-62.2020263671875,-72.08854675292969,-61.472190856933594,-99.55580139160156,-97.16747283935547,-94.92285919189453,-59.79658126831055,-74.95867156982422,-69.7960433959961,-112.26603698730469,-122.02930450439453,-113.138427734375,-74.80354309082031,-75.99948120117188,-82.73121643066406
no convertible would aggravate at least three waitresses.,-97.38907623291016,-95.59814453125,-99.4953842163086,-63.021507263183594,-73.30380249023438,-64.57388305664062,-104.0545654296875,-109.59410858154297,-95.64347076416016,-61.773738861083984,-76.71843719482422,-70.74628448486328,-114.95787048339844,-126.15794372558594,-115.40068054199219,-76.07633972167969,-78.30137634277344,-81.74531555175781
each man was listening to at most nine ladies.,-81.12130737304688,-75.36334228515625,-82.22441864013672,-59.108673095703125,-60.68424606323242,-57.20236587524414,-91.9905776977539,-91.88430786132812,-90.51909637451172,-60.89048767089844,-60.961753845214844,-56.40298843383789,-71.05789184570312,-70.63463592529297,-75.9088134765625,-76.5039291381836,-72.99495697021484,-79.14454650878906
no man was listening to at most nine ladies.,-90.85358428955078,-86.528076171875,-85.29850769042969,-62.34550857543945,-62.59812927246094,-56.58674240112305,-103.955810546875,-95.7740249633789,-94.21861267089844,-62.8140983581543,-64.10895538330078,-56.062767028808594,-76.81041717529297,-78.77591705322266,-84.42976379394531,-80.76183319091797,-74.29708862304688,-81.7918930053711
some child praises at most six customers.,-83.28767395019531,-83.86416625976562,-82.34318542480469,-73.37240600585938,-79.46454620361328,-65.51102447509766,-96.7259521484375,-96.52484893798828,-85.75128936767578,-75.35787200927734,-76.83004760742188,-68.23552703857422,-89.48029327392578,-85.10187530517578,-92.11189270019531,-81.45404052734375,-72.45098876953125,-70.9466552734375
no child praises at most six customers.,-92.13973999023438,-85.63822174072266,-82.30638885498047,-69.62360382080078,-73.51380920410156,-66.06855010986328,-105.33616638183594,-99.26860046386719,-86.55890655517578,-71.91458129882812,-72.75326538085938,-68.8973617553711,-87.31509399414062,-87.9586410522461,-92.4298324584961,-77.13644409179688,-73.15453338623047,-72.9189453125
the pepper disturbed at least four teenagers.,-88.09355163574219,-82.2292251586914,-85.52323913574219,-45.39553451538086,-51.85402297973633,-47.83477783203125,-94.3036880493164,-98.29232788085938,-87.38616943359375,-47.1163215637207,-45.891273498535156,-52.74643325805664,-100.51697540283203,-91.73663330078125,-103.8802719116211,-72.92112731933594,-68.76238250732422,-65.57085418701172
no pepper disturbed at least four teenagers.,-88.13286590576172,-86.74249267578125,-91.10962677001953,-44.25300979614258,-47.88627624511719,-46.5830078125,-93.57972717285156,-108.12977600097656,-93.39725494384766,-44.208614349365234,-41.85163116455078,-50.15721130371094,-100.00032043457031,-88.87103271484375,-104.35249328613281,-77.62110900878906,-72.0065689086914,-70.91326904296875
that government could praise at least eight ladies.,-105.73149871826172,-113.56910705566406,-108.0643081665039,-57.46327209472656,-62.94036865234375,-57.34569549560547,-122.41272735595703,-117.4902114868164,-116.1389389038086,-60.858360290527344,-65.40209197998047,-57.68133544921875,-107.30474090576172,-107.34506225585938,-104.23897552490234,-57.498111724853516,-56.813716888427734,-60.69305419921875
no government could praise at least eight ladies.,-110.70601654052734,-116.1071548461914,-110.73558044433594,-60.44340896606445,-62.852176666259766,-60.519893646240234,-126.84429168701172,-130.95347595214844,-113.83908081054688,-63.042518615722656,-63.747859954833984,-62.053035736083984,-107.36468505859375,-111.71538543701172,-107.6284408569336,-58.4378547668457,-59.52556610107422,-62.62012481689453
each eggplant has looked like at most two photographs.,-85.76162719726562,-81.31610870361328,-80.06764221191406,-63.89950180053711,-59.359291076660156,-62.614471435546875,-99.18649291992188,-92.93659973144531,-91.62275695800781,-66.72027587890625,-54.7420539855957,-62.652523040771484,-86.27311706542969,-89.45020294189453,-77.06365966796875,-92.8346939086914,-88.60523986816406,-94.17208862304688
no eggplant has looked like at most two photographs.,-85.05529022216797,-87.79289245605469,-92.84223937988281,-64.05933380126953,-65.91016387939453,-66.11896514892578,-93.535888671875,-94.66777038574219,-102.66490173339844,-68.12238311767578,-63.423736572265625,-64.47885131835938,-89.57186889648438,-89.32949829101562,-82.43856811523438,-94.99290466308594,-89.73969268798828,-97.32168579101562
some library might like at least six scarves.,-77.82042694091797,-86.85079956054688,-79.94076538085938,-73.35064697265625,-77.06031799316406,-72.69544982910156,-89.73126220703125,-99.07953643798828,-93.29647064208984,-73.16935729980469,-75.66259765625,-76.56700897216797,-75.10699462890625,-72.3912353515625,-76.67619323730469,-78.54719543457031,-75.90058135986328,-80.02340698242188
no library might like at least six scarves.,-82.8936767578125,-91.227783203125,-85.1990737915039,-66.17214965820312,-71.30998992919922,-68.60839080810547,-92.1607894897461,-105.78987884521484,-104.39788055419922,-67.5562744140625,-70.11447143554688,-73.5894775390625,-77.79065704345703,-79.01666259765625,-83.00450134277344,-75.89474487304688,-71.79460144042969,-73.56556701660156
this drawing does bother at most eight waitresses.,-110.08570861816406,-105.39732360839844,-103.49284362792969,-85.07321166992188,-77.14292907714844,-81.98792266845703,-127.22102355957031,-111.74268341064453,-123.38241577148438,-87.64088439941406,-72.71062469482422,-85.6949234008789,-106.82991790771484,-101.56114196777344,-99.88948822021484,-98.99188995361328,-103.12457275390625,-103.81544494628906
no drawing does bother at most eight waitresses.,-108.451904296875,-109.3372802734375,-108.0695571899414,-85.1865005493164,-74.19670867919922,-81.73136138916016,-127.2354965209961,-115.84832000732422,-131.5529327392578,-85.47969818115234,-70.09712219238281,-82.58512878417969,-109.69052124023438,-103.84304809570312,-104.60165405273438,-102.03471374511719,-104.89886474609375,-105.66484069824219
each woman tours at most nine hospitals.,-88.52549743652344,-79.99052429199219,-82.55725860595703,-48.448814392089844,-50.66207504272461,-44.57853698730469,-97.6604995727539,-87.35564422607422,-91.75916290283203,-46.828041076660156,-45.44164276123047,-43.680084228515625,-89.10260009765625,-86.12728118896484,-83.66854095458984,-75.1050796508789,-71.9033203125,-72.79776000976562
no woman tours at most nine hospitals.,-93.2268295288086,-95.5733642578125,-91.0394515991211,-55.97218322753906,-56.228824615478516,-50.175758361816406,-100.45881652832031,-99.08146667480469,-96.53214263916016,-53.89038848876953,-50.74868392944336,-48.288963317871094,-91.73455810546875,-87.4927749633789,-94.12126159667969,-76.99475860595703,-71.36927795410156,-78.54942321777344
each child will bother at least six governments.,-91.80445861816406,-93.06336212158203,-103.1673583984375,-68.32479095458984,-73.98423767089844,-67.43048095703125,-86.77928924560547,-93.73973083496094,-106.60199737548828,-69.29694366455078,-74.92176055908203,-67.84063720703125,-88.41627502441406,-91.47525787353516,-92.0080795288086,-60.24873352050781,-59.50212478637695,-63.010276794433594
no child will bother at least six governments.,-96.40913391113281,-100.84986877441406,-103.13312530517578,-70.98831176757812,-72.61217498779297,-67.52522277832031,-100.16737365722656,-103.80469512939453,-107.38823699951172,-72.65875244140625,-73.84835052490234,-69.02648162841797,-88.5532455444336,-90.930419921875,-91.91912841796875,-63.15000534057617,-62.5041618347168,-64.43611145019531
every girl drove to at least seven rivers.,-78.81950378417969,-81.10867309570312,-81.33330535888672,-63.364776611328125,-71.50774383544922,-66.12906646728516,-85.79045104980469,-92.36378479003906,-88.11701965332031,-66.95133972167969,-72.43526458740234,-66.99302673339844,-75.60297393798828,-74.41299438476562,-71.67823791503906,-60.20836639404297,-60.440086364746094,-65.36470031738281
no girl drove to at least seven rivers.,-82.4308853149414,-93.76834106445312,-85.6578140258789,-63.938053131103516,-71.43687438964844,-69.11259460449219,-91.38851928710938,-99.50817108154297,-91.24130249023438,-65.91899871826172,-71.77104187011719,-70.7003173828125,-81.50281524658203,-80.02525329589844,-76.05374908447266,-60.096290588378906,-59.59898376464844,-61.339210510253906
each adult is stunning at least seven cashiers.,-83.44847869873047,-94.5020523071289,-94.21336364746094,-68.25228881835938,-73.0473861694336,-73.53624725341797,-99.1299819946289,-108.56719207763672,-102.91607666015625,-68.05904388427734,-74.8326187133789,-71.12039947509766,-92.29364013671875,-88.26454162597656,-86.7968521118164,-77.98633575439453,-76.3323974609375,-76.49652862548828
no adult is stunning at least seven cashiers.,-85.11083984375,-102.86375427246094,-93.7713851928711,-74.18882751464844,-80.14804077148438,-77.80586242675781,-98.94522094726562,-114.64051818847656,-103.48866271972656,-75.36408996582031,-80.47294616699219,-76.4886474609375,-90.76459503173828,-91.7761459350586,-91.03019714355469,-78.06824493408203,-77.43749237060547,-78.13722229003906
every company is helping at least nine cashiers.,-80.81021881103516,-83.22322082519531,-73.48002624511719,-71.25208282470703,-68.91265106201172,-67.8931655883789,-84.18013763427734,-98.94080352783203,-82.16088104248047,-75.94689178466797,-67.82830810546875,-70.1315689086914,-83.70100402832031,-78.19400787353516,-80.06547546386719,-72.40138244628906,-69.66266632080078,-71.7714614868164
no company is helping at least nine cashiers.,-86.16999816894531,-90.5345230102539,-77.44589233398438,-70.63484954833984,-72.03877258300781,-70.90719604492188,-93.70841979980469,-98.43138885498047,-84.26887512207031,-75.42938232421875,-72.21049499511719,-72.9708480834961,-88.29338073730469,-82.42821502685547,-80.91766357421875,-71.12782287597656,-68.53659057617188,-71.39161682128906
the committee did disgust at least six people.,-85.81889343261719,-91.52684783935547,-80.98277282714844,-64.89644622802734,-65.84262084960938,-65.37918090820312,-96.84153747558594,-95.86968994140625,-93.50422668457031,-69.25879669189453,-68.37199401855469,-67.38016510009766,-95.91166687011719,-91.84485626220703,-95.14926147460938,-50.447967529296875,-54.769405364990234,-53.162418365478516
no committee did disgust at least six people.,-90.36042785644531,-95.9023666381836,-84.58959197998047,-68.49917602539062,-68.80072784423828,-66.83998107910156,-104.07929992675781,-99.57718658447266,-94.71177673339844,-72.13944244384766,-71.02686309814453,-68.75287628173828,-100.08438110351562,-99.09447479248047,-102.49571990966797,-61.68989562988281,-64.09762573242188,-62.31270217895508
this candle stunned at least four pedestrians.,-100.14974212646484,-113.57128143310547,-102.56094360351562,-59.127662658691406,-53.81398010253906,-57.56548309326172,-111.26597595214844,-128.05999755859375,-121.48200225830078,-55.62412643432617,-53.2862434387207,-55.37803649902344,-122.80317687988281,-112.12667846679688,-114.05128479003906,-82.67398834228516,-83.90909576416016,-82.54103088378906
no candle stunned at least four pedestrians.,-102.8123779296875,-115.18467712402344,-107.01417541503906,-50.016868591308594,-50.34428405761719,-52.2757453918457,-109.69085693359375,-127.87239837646484,-122.91283416748047,-49.21110153198242,-47.19441223144531,-51.84442901611328,-122.96610260009766,-116.70191192626953,-129.08657836914062,-86.258544921875,-86.80877685546875,-86.69298553466797
some association is boasting about at most eight cashiers.,-99.9979476928711,-99.271240234375,-95.1478500366211,-96.76268768310547,-93.90966796875,-92.14225769042969,-101.27127838134766,-112.97916412353516,-103.97380065917969,-99.00160217285156,-93.22306823730469,-94.17790985107422,-122.78680419921875,-110.69788360595703,-124.65836334228516,-104.8362045288086,-98.3157958984375,-104.88685607910156
