sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
jane has respected those lucky guests.,-65.98699951171875,-68.51676940917969,-69.40267944335938,-71.314208984375,-74.73426055908203,-70.5147933959961,-69.45623016357422,-73.8835678100586,-75.82372283935547,-70.69468688964844,-77.77305603027344,-69.7471923828125,-80.84609985351562,-75.48907470703125,-78.85964965820312,-77.77046203613281,-76.45420837402344,-76.14348602294922
jane has respected those lucky guest.,-77.8058853149414,-75.705078125,-73.048828125,-68.81432342529297,-71.75233459472656,-68.86849975585938,-84.7221908569336,-84.176513671875,-82.37828063964844,-72.56421661376953,-75.94850158691406,-67.98429107666016,-83.90703582763672,-81.91226196289062,-81.07877349853516,-74.65355682373047,-77.67599487304688,-77.02801513671875
stacy wasn't arriving at those clean museums.,-67.72368621826172,-82.4169921875,-72.88268280029297,-88.73223114013672,-83.4576644897461,-88.72259521484375,-76.23019409179688,-85.63645935058594,-75.23069763183594,-92.23117065429688,-84.34999084472656,-88.70126342773438,-91.52544403076172,-90.80496978759766,-84.6319580078125,-87.08657836914062,-80.50617980957031,-89.46083068847656
stacy wasn't arriving at those clean museum.,-75.39591979980469,-85.42345428466797,-76.30906677246094,-88.97813415527344,-89.59902954101562,-90.86180114746094,-82.12604522705078,-90.283203125,-85.95887756347656,-95.75560760498047,-93.34117889404297,-92.28955841064453,-84.80866241455078,-85.75479125976562,-82.22310638427734,-86.4678955078125,-81.30635070800781,-89.02581787109375
cheryl scanned that important commentary.,-74.17044830322266,-78.3587875366211,-75.35477447509766,-62.17958450317383,-66.1045913696289,-57.93897247314453,-84.66471099853516,-80.4317626953125,-83.14775085449219,-65.96931457519531,-66.2088394165039,-52.54952621459961,-83.03856658935547,-86.818115234375,-75.8936538696289,-78.99610900878906,-77.7246322631836,-75.07337188720703
cheryl scanned that important commentaries.,-84.80217742919922,-85.60974884033203,-86.5851058959961,-63.64361572265625,-65.1754379272461,-57.954837799072266,-101.85721588134766,-88.46016693115234,-97.0022201538086,-68.25541687011719,-66.09168243408203,-51.634742736816406,-93.51278686523438,-95.87030029296875,-88.13966369628906,-75.55653381347656,-76.5248794555664,-75.22203826904297
a lot of teachers won't break those out in the open dishes.,-91.1185073852539,-97.29647827148438,-90.19966125488281,-88.66973876953125,-85.4885482788086,-93.0382308959961,-93.85264587402344,-105.20558166503906,-101.91670227050781,-86.86754608154297,-86.14273834228516,-94.51473236083984,-79.05305480957031,-76.39458465576172,-71.73027038574219,-98.32548522949219,-86.56648254394531,-92.47441864013672
a lot of teachers won't break those out in the open dish.,-89.99126434326172,-92.98527526855469,-85.4879150390625,-86.6769790649414,-86.6033935546875,-92.35623931884766,-93.29045104980469,-93.36669921875,-91.74122619628906,-87.54119110107422,-89.43680572509766,-94.85464477539062,-83.38867950439453,-79.7723159790039,-77.52491760253906,-92.07490539550781,-88.41732788085938,-89.76533508300781
a lot of women care for these good doctors.,-78.93570709228516,-80.9891357421875,-87.57600402832031,-57.204994201660156,-60.27754211425781,-49.394439697265625,-99.93833923339844,-97.00106048583984,-96.12232208251953,-59.45783233642578,-59.34330749511719,-48.212242126464844,-63.499427795410156,-63.223148345947266,-60.63804626464844,-55.1982421875,-49.02900314331055,-54.42470169067383
a lot of women care for these good doctor.,-82.2939224243164,-83.27894592285156,-82.7284164428711,-67.56433868408203,-65.16719818115234,-62.2236213684082,-102.15359497070312,-96.70813751220703,-90.85516357421875,-69.12535858154297,-66.42357635498047,-64.00706481933594,-73.15498352050781,-66.89634704589844,-67.2431411743164,-56.97990417480469,-51.92108154296875,-52.27922821044922
debra has aggravated these exposed teachers.,-91.61546325683594,-77.31593322753906,-84.70174407958984,-62.09477233886719,-61.46894836425781,-59.25563049316406,-95.16863250732422,-77.96204376220703,-84.13609313964844,-63.276527404785156,-58.47943878173828,-57.95702362060547,-107.32176971435547,-108.33732604980469,-107.123046875,-93.0986557006836,-80.04126739501953,-85.81249237060547
debra has aggravated these exposed teacher.,-94.57902526855469,-77.95913696289062,-82.44409942626953,-73.58057403564453,-71.23397064208984,-73.58505249023438,-97.54265594482422,-81.59618377685547,-81.14128875732422,-70.74229431152344,-72.42753601074219,-72.85655212402344,-106.77788543701172,-112.3954849243164,-106.90440368652344,-86.68610382080078,-78.47522735595703,-81.20878601074219
a dancer discovered these good museums.,-74.53409576416016,-80.77699279785156,-66.9104232788086,-70.81036376953125,-67.19825744628906,-67.4129409790039,-84.49752807617188,-85.91754150390625,-78.52778625488281,-73.56967163085938,-68.87317657470703,-67.1183853149414,-84.80007934570312,-82.8104248046875,-79.50265502929688,-69.29936218261719,-68.30408477783203,-73.59114837646484
a dancer discovered these good museum.,-78.68763732910156,-81.31134033203125,-67.46470642089844,-74.02982330322266,-72.13426971435547,-72.82988739013672,-82.78711700439453,-92.87541198730469,-81.9881591796875,-76.31965637207031,-72.7470703125,-73.44084930419922,-82.18743133544922,-82.38661193847656,-78.23255920410156,-71.85672760009766,-73.08832550048828,-72.83638763427734
tina hasn't hidden these gray banks.,-85.20487976074219,-91.1806411743164,-88.89845275878906,-86.0040054321289,-83.0121078491211,-85.287109375,-106.50386047363281,-96.56304931640625,-102.08383178710938,-88.20231628417969,-85.45556640625,-93.52919006347656,-85.96463775634766,-86.17500305175781,-85.84674835205078,-73.2191390991211,-71.55757141113281,-72.09135437011719
tina hasn't hidden these gray bank.,-85.5439224243164,-86.60214233398438,-87.24166870117188,-88.99817657470703,-83.95142364501953,-85.61442565917969,-104.49703216552734,-93.007080078125,-103.15474700927734,-90.88603210449219,-85.44573211669922,-92.326171875,-81.55712890625,-82.02481079101562,-82.9504623413086,-70.57339477539062,-75.45357513427734,-76.48717498779297
stephen isn't passing these orange restaurants.,-73.92572784423828,-69.09468841552734,-77.22681427001953,-63.36309814453125,-66.15203094482422,-56.95109558105469,-80.05777740478516,-76.57302856445312,-84.8462905883789,-64.34081268310547,-68.08946228027344,-61.73884201049805,-83.54499816894531,-79.38170623779297,-78.57089233398438,-74.739501953125,-76.93047332763672,-78.29878234863281
stephen isn't passing these orange restaurant.,-81.26953125,-79.74923706054688,-87.31135559082031,-62.89752960205078,-68.06316375732422,-59.89027404785156,-89.59766387939453,-88.07799530029297,-92.03001403808594,-64.39956665039062,-71.14692687988281,-64.6543960571289,-89.1368637084961,-83.06382751464844,-83.28881072998047,-77.37110137939453,-81.29470825195312,-80.68693542480469
aaron embarrassed this young actress.,-83.47109985351562,-88.37471008300781,-93.37969207763672,-37.75099563598633,-44.09032440185547,-37.29743194580078,-88.15904998779297,-97.44267272949219,-110.99253845214844,-41.47748947143555,-48.37425994873047,-38.28636169433594,-102.71003723144531,-103.6167984008789,-96.42375946044922,-83.72696685791016,-81.10067749023438,-90.25804901123047
aaron embarrassed this young actresses.,-88.69053649902344,-91.01795196533203,-94.4168701171875,-46.128902435302734,-48.71644592285156,-39.30580520629883,-96.01105499267578,-96.63299560546875,-110.67881774902344,-48.91872787475586,-52.71382141113281,-41.339630126953125,-114.32240295410156,-110.5218734741211,-99.81979370117188,-89.93190002441406,-87.31824493408203,-94.10340118408203
sherry investigated that bad government.,-79.17342376708984,-80.31034088134766,-84.80860900878906,-50.19492721557617,-54.07189178466797,-49.22800064086914,-79.53123474121094,-76.06016540527344,-88.72056579589844,-53.30083465576172,-52.499114990234375,-50.91614532470703,-111.10871124267578,-105.08747863769531,-98.0654296875,-65.33773803710938,-64.90567016601562,-64.9592056274414
sherry investigated that bad governments.,-80.20340728759766,-83.9097671508789,-88.00863647460938,-56.86433792114258,-57.41849136352539,-57.02606201171875,-83.22341918945312,-74.80730438232422,-92.54728698730469,-57.709716796875,-55.92884826660156,-59.03083038330078,-111.48374938964844,-104.4715576171875,-100.01216888427734,-65.66911315917969,-63.08702850341797,-65.74755096435547
andrea helped this nice senator.,-75.51129150390625,-79.98673248291016,-80.15455627441406,-58.75399398803711,-56.94540786743164,-58.80998611450195,-74.56309509277344,-81.33447265625,-78.18655395507812,-59.55370330810547,-59.13297653198242,-62.59688186645508,-87.91325378417969,-83.70791625976562,-83.64955139160156,-70.82859802246094,-68.65323638916016,-69.63453674316406
andrea helped this nice senators.,-79.69927978515625,-78.31246185302734,-89.00749969482422,-60.693546295166016,-58.58094024658203,-60.491058349609375,-79.85144805908203,-86.42667388916016,-89.3597640991211,-61.30784606933594,-60.28572463989258,-64.2483901977539,-93.5412368774414,-90.05199432373047,-92.94512939453125,-74.0035171508789,-72.62815856933594,-74.06185913085938
roger had driven to those smooth banks.,-90.75494384765625,-85.17494201660156,-88.90609741210938,-78.1226577758789,-72.70814514160156,-71.56717681884766,-102.52269744873047,-93.34268188476562,-95.04371643066406,-83.80261993408203,-75.86911010742188,-73.36767578125,-104.05362701416016,-92.7490463256836,-101.8477554321289,-73.426025390625,-75.12151336669922,-73.73433685302734
roger had driven to those smooth bank.,-95.95526885986328,-91.42620086669922,-95.59941864013672,-74.19798278808594,-70.82733154296875,-72.16072082519531,-106.48494720458984,-105.78337860107422,-106.45909118652344,-78.03050231933594,-73.85664367675781,-74.58148193359375,-99.98389434814453,-88.47227478027344,-96.59744262695312,-73.776123046875,-79.4206771850586,-78.35884094238281
christopher breaks this important plate.,-67.94254302978516,-64.34840393066406,-64.83893585205078,-59.751182556152344,-61.36136245727539,-60.67597198486328,-76.27033233642578,-76.45610046386719,-72.23463439941406,-62.113624572753906,-59.29762649536133,-64.61911010742188,-70.54804992675781,-68.08767700195312,-69.71187591552734,-65.55593872070312,-66.91389465332031,-64.88593292236328
christopher breaks this important plates.,-72.34584045410156,-68.39495849609375,-66.67704772949219,-55.976539611816406,-57.28507995605469,-54.743995666503906,-81.03313446044922,-81.94615173339844,-76.83416748046875,-60.07694625854492,-55.1453742980957,-59.15381622314453,-70.38158416748047,-72.92047119140625,-70.0270767211914,-72.22050476074219,-66.98826599121094,-69.9569091796875
these women mess up this popular bank.,-87.81277465820312,-83.78884887695312,-90.01197814941406,-78.6515121459961,-79.21977233886719,-78.83104705810547,-102.82456970214844,-88.5587158203125,-103.51835632324219,-80.80921173095703,-81.7069091796875,-76.93379974365234,-79.52958679199219,-73.3257064819336,-77.66969299316406,-70.42118072509766,-69.89994049072266,-77.62229919433594
these women mess up this popular banks.,-89.83732604980469,-84.37743377685547,-90.53408813476562,-85.329345703125,-83.58411407470703,-78.85185241699219,-105.95985412597656,-83.10452270507812,-101.87567901611328,-88.78770446777344,-85.97969818115234,-79.36732482910156,-84.6579818725586,-77.57840728759766,-83.61805725097656,-74.85444641113281,-74.2417221069336,-79.5256576538086
marcus boycotts this small movie theater.,-100.41670989990234,-98.3413314819336,-99.92100524902344,-66.76453399658203,-64.24842834472656,-59.40119171142578,-111.71432495117188,-105.4632797241211,-108.65394592285156,-70.36187744140625,-65.83488464355469,-58.23740768432617,-107.34190368652344,-100.73908996582031,-106.69772338867188,-87.1612548828125,-85.94536590576172,-84.8009262084961
marcus boycotts this small movie theaters.,-109.38330841064453,-113.27469635009766,-106.60533142089844,-58.064361572265625,-59.680850982666016,-51.565555572509766,-121.81465148925781,-115.66413116455078,-113.9737777709961,-61.12385177612305,-62.52649688720703,-50.933876037597656,-122.99588012695312,-116.42656707763672,-124.270263671875,-90.27739715576172,-84.6794204711914,-86.66694641113281
cynthia discovers this concealed rabbit.,-79.37162780761719,-83.17643737792969,-85.09634399414062,-51.87867736816406,-57.921504974365234,-58.48014831542969,-85.05180358886719,-93.58586883544922,-92.88624572753906,-50.7340087890625,-57.193328857421875,-62.35759353637695,-114.34806060791016,-112.11544799804688,-105.43302154541016,-88.7566909790039,-84.93196105957031,-87.41423034667969
cynthia discovers this concealed rabbits.,-81.213134765625,-87.9320068359375,-85.56533813476562,-56.32061767578125,-55.13808059692383,-51.501914978027344,-89.13558959960938,-89.1474380493164,-92.17570495605469,-53.923492431640625,-55.81217956542969,-53.319091796875,-113.05133056640625,-111.42493438720703,-107.14440155029297,-91.71727752685547,-85.87975311279297,-89.76819610595703
mary hadn't cured these out in the open girls.,-87.17011260986328,-93.31892395019531,-94.24919128417969,-79.84220123291016,-71.74262237548828,-73.75175476074219,-105.1055908203125,-100.32560729980469,-104.82621765136719,-80.64107513427734,-73.70913696289062,-72.97981262207031,-95.00545501708984,-88.00213623046875,-89.0683822631836,-87.5614242553711,-81.66403198242188,-81.97752380371094
mary hadn't cured these out in the open girl.,-86.95059967041016,-90.64066314697266,-90.19010925292969,-86.92447662353516,-79.46635437011719,-79.24507904052734,-101.77876281738281,-101.35774993896484,-103.73480224609375,-90.8643569946289,-80.95054626464844,-80.60212707519531,-92.50045013427734,-87.44927215576172,-87.0885238647461,-84.08611297607422,-79.1663818359375,-78.30795288085938
stacy could visit that gray restaurant.,-72.78199768066406,-74.17741394042969,-74.64422607421875,-73.00938415527344,-61.01731491088867,-67.10569763183594,-80.72101593017578,-81.6601333618164,-82.04922485351562,-80.11953735351562,-60.34844207763672,-64.43498229980469,-77.99851989746094,-76.1698226928711,-82.43058013916016,-69.29840087890625,-74.214111328125,-74.17818450927734
stacy could visit that gray restaurants.,-66.69770050048828,-66.04388427734375,-67.88117980957031,-71.92424011230469,-62.482215881347656,-66.32797241210938,-71.83857727050781,-69.39601135253906,-77.28778076171875,-77.84428405761719,-60.91215133666992,-65.15154266357422,-87.00828552246094,-82.67044067382812,-86.59420776367188,-71.40447235107422,-73.89726257324219,-74.04560089111328
the impressionists distracts these popular associations.,-98.43565368652344,-90.37200164794922,-104.69652557373047,-57.32178497314453,-52.16857147216797,-48.28534698486328,-113.43663787841797,-98.27688598632812,-109.60305786132812,-57.099754333496094,-48.55470275878906,-46.07069396972656,-101.75115966796875,-99.84977722167969,-105.94991302490234,-72.10423278808594,-68.98200988769531,-73.69066619873047
the impressionists distracts these popular association.,-95.65292358398438,-85.60431671142578,-95.3884048461914,-68.38743591308594,-61.75526428222656,-64.03480529785156,-109.62118530273438,-91.61791229248047,-98.48410034179688,-68.39317321777344,-59.84161376953125,-63.53791046142578,-101.6662368774414,-99.1422119140625,-108.306640625,-73.04862213134766,-69.27784729003906,-77.04116821289062
bill was lifting those orange couches.,-58.18695831298828,-63.54802703857422,-58.965858459472656,-71.69100952148438,-71.17985534667969,-65.99555969238281,-66.2949447631836,-67.57140350341797,-70.65571594238281,-72.70390319824219,-71.20841979980469,-68.99066162109375,-84.96060943603516,-86.83769226074219,-88.39230346679688,-82.89956665039062,-77.40022277832031,-81.18360137939453
bill was lifting those orange couch.,-63.61786651611328,-70.48672485351562,-65.56890869140625,-68.57617950439453,-65.87310791015625,-66.01744079589844,-72.07064819335938,-74.85700225830078,-78.11380004882812,-68.4976577758789,-69.34199523925781,-69.22946166992188,-83.96839904785156,-80.810302734375,-83.34979248046875,-73.72188568115234,-74.12540435791016,-77.51850891113281
the impressionists stun those popular governments.,-115.12567138671875,-121.41661071777344,-130.9520263671875,-73.03148651123047,-67.987548828125,-72.21488952636719,-120.59536743164062,-125.86234283447266,-131.0322723388672,-73.46917724609375,-65.27025604248047,-74.6961669921875,-129.71194458007812,-126.78083801269531,-126.07987213134766,-73.28946685791016,-71.8075180053711,-72.47855377197266
the impressionists stun those popular government.,-115.78700256347656,-116.68574523925781,-127.61241149902344,-70.40260314941406,-64.79125213623047,-67.93089294433594,-121.07151794433594,-127.94922637939453,-124.54693603515625,-70.90646362304688,-61.780853271484375,-69.05740356445312,-129.5106964111328,-129.1680450439453,-123.23170471191406,-70.54264068603516,-75.03101348876953,-70.65652465820312
stephanie has respected these unsure students.,-63.34920120239258,-74.05480194091797,-76.91915130615234,-60.8709602355957,-60.981876373291016,-61.987342834472656,-60.594661712646484,-79.99195861816406,-86.0234375,-57.096702575683594,-58.66069030761719,-58.99504089355469,-96.73863983154297,-97.21321868896484,-102.96288299560547,-83.92349243164062,-84.02076721191406,-87.14241027832031
stephanie has respected these unsure student.,-67.03521728515625,-75.76927947998047,-80.83939361572266,-62.86745071411133,-62.99197769165039,-62.905548095703125,-64.47805786132812,-82.74942016601562,-90.09208679199219,-59.84344482421875,-60.677452087402344,-58.914024353027344,-100.18463897705078,-100.48362731933594,-103.50308227539062,-83.77652740478516,-87.82149505615234,-87.2578353881836
omar might insult this ill patient.,-84.7403793334961,-83.6169204711914,-87.41708374023438,-67.30448150634766,-63.55287551879883,-59.16292190551758,-93.88834381103516,-91.21485137939453,-99.3111572265625,-69.71632385253906,-59.47523880004883,-60.605751037597656,-97.37580871582031,-100.81396484375,-92.11070251464844,-78.12616729736328,-83.06450653076172,-80.20853424072266
omar might insult this ill patients.,-80.12509155273438,-80.63800048828125,-89.63674926757812,-78.19694519042969,-72.38883972167969,-70.12640380859375,-84.94881439208984,-84.58516693115234,-100.88845825195312,-82.07716369628906,-70.62091827392578,-70.0442886352539,-100.31790161132812,-100.13907623291016,-92.71736145019531,-73.58317565917969,-72.232666015625,-76.73222351074219
some water alarms this smart actor.,-79.78742218017578,-71.56034851074219,-79.38005065917969,-86.90188598632812,-88.95742797851562,-80.97555541992188,-82.83753967285156,-76.3771743774414,-88.38179779052734,-88.39144134521484,-92.0174789428711,-81.77146911621094,-94.02110290527344,-85.89926147460938,-90.76771545410156,-83.90562438964844,-83.15216827392578,-83.53553009033203
some water alarms this smart actors.,-82.3153076171875,-77.26570129394531,-82.78468322753906,-87.81117248535156,-87.08773040771484,-79.59965515136719,-92.81594848632812,-73.97815704345703,-96.64273071289062,-87.96241760253906,-88.42829132080078,-82.43302917480469,-91.94576263427734,-85.69328308105469,-86.16555786132812,-83.20074462890625,-81.98811340332031,-84.424072265625
kayla disagrees with that good brochure.,-102.26835632324219,-96.69940185546875,-100.41500854492188,-58.343177795410156,-50.994354248046875,-52.834774017333984,-105.17539978027344,-103.5574722290039,-105.216796875,-60.00489807128906,-53.837398529052734,-54.39711380004883,-111.20002746582031,-102.48230743408203,-113.56901550292969,-83.49359893798828,-74.21818542480469,-82.0625
kayla disagrees with that good brochures.,-102.8009262084961,-100.96562194824219,-103.72654724121094,-60.20784378051758,-56.25420379638672,-56.57297897338867,-108.22410583496094,-109.20814514160156,-108.21174621582031,-62.59903335571289,-57.757755279541016,-55.6840934753418,-112.2849349975586,-103.19984436035156,-114.83084106445312,-84.80751037597656,-76.58816528320312,-83.26761627197266
most patients observe those unsure boys.,-87.97467803955078,-91.88143920898438,-86.48052978515625,-65.39642333984375,-70.41204071044922,-68.2052001953125,-91.24372100830078,-102.68138885498047,-96.8453369140625,-69.1971664428711,-68.56825256347656,-72.58790588378906,-98.6811752319336,-108.5741195678711,-102.00704193115234,-69.58545684814453,-70.78497314453125,-69.18816375732422
most patients observe those unsure boy.,-91.94239044189453,-91.15191650390625,-86.486328125,-68.4964599609375,-69.92841339111328,-67.91099548339844,-95.88175201416016,-101.56461334228516,-101.10533905029297,-69.82129669189453,-68.6536865234375,-69.83688354492188,-101.51227569580078,-110.62582397460938,-106.16085052490234,-68.28463745117188,-70.36151885986328,-66.57080841064453
all committees couldn't reference these happy actresses.,-96.06529235839844,-103.40752410888672,-108.16348266601562,-82.26112365722656,-89.15140533447266,-80.53307342529297,-115.51305389404297,-111.04692840576172,-113.68758392333984,-85.28655242919922,-88.63386535644531,-81.12953186035156,-111.37202453613281,-116.32173156738281,-113.73068237304688,-84.86345672607422,-82.80916595458984,-85.37952423095703
all committees couldn't reference these happy actress.,-95.37126922607422,-103.93651580810547,-106.17149353027344,-87.6308364868164,-91.42948150634766,-88.25777435302734,-111.24270629882812,-114.91092681884766,-111.23926544189453,-90.78446197509766,-94.61927032470703,-86.79505920410156,-109.51504516601562,-112.0496826171875,-112.51771545410156,-80.68397521972656,-82.04057312011719,-83.95409393310547
guy toured that smooth hospital.,-79.91915893554688,-80.43633270263672,-75.89485168457031,-66.72405242919922,-61.10258483886719,-66.18092346191406,-92.14261627197266,-90.14783477783203,-84.12561798095703,-70.41212463378906,-63.59592056274414,-68.30032348632812,-78.68494415283203,-77.32462310791016,-81.38587951660156,-73.20790100097656,-72.37345123291016,-74.34722900390625
guy toured that smooth hospitals.,-82.46871185302734,-84.62848663330078,-77.8704605102539,-45.31439971923828,-43.5723876953125,-48.45843505859375,-91.96260833740234,-93.76380920410156,-89.59844970703125,-46.66839599609375,-42.63047790527344,-51.94384765625,-84.81570434570312,-84.17564392089844,-88.35563659667969,-77.48558807373047,-76.9256591796875,-78.73954772949219
these people upset these bad companies.,-74.20736694335938,-78.71449279785156,-74.820556640625,-65.42285919189453,-58.52531814575195,-58.25715255737305,-78.9600830078125,-84.10655212402344,-86.67806243896484,-67.69474029541016,-59.16200256347656,-57.35774612426758,-77.68299865722656,-79.43863677978516,-76.905029296875,-62.57604217529297,-60.66481399536133,-60.194488525390625
these people upset these bad company.,-68.76585388183594,-70.80412292480469,-68.93940734863281,-64.56991577148438,-61.92734909057617,-61.36250686645508,-75.67291259765625,-74.86382293701172,-73.76931762695312,-67.13121032714844,-62.740013122558594,-60.12799835205078,-64.26065826416016,-63.659523010253906,-64.51437377929688,-62.74278259277344,-62.25117492675781,-62.277740478515625
walter broke that hidden fork.,-74.48085021972656,-73.97767639160156,-73.23558044433594,-56.98332214355469,-59.97651672363281,-57.32265090942383,-78.82180786132812,-78.42656707763672,-79.15728759765625,-58.519020080566406,-63.099395751953125,-59.58549880981445,-83.17800903320312,-83.32296752929688,-80.19378662109375,-68.64867401123047,-62.82794952392578,-62.586524963378906
walter broke that hidden forks.,-75.1787338256836,-80.29362487792969,-77.99549102783203,-57.10004425048828,-62.230857849121094,-53.55564880371094,-85.897216796875,-83.1547622680664,-81.8630599975586,-59.25287628173828,-65.40372467041016,-58.639400482177734,-87.49935150146484,-84.9165267944336,-83.79020690917969,-70.9758529663086,-67.99878692626953,-65.66738891601562
ella does bike to that big college campus.,-88.56571197509766,-95.25624084472656,-100.32147979736328,-73.52464294433594,-76.7833023071289,-78.76398468017578,-98.74620056152344,-111.7575912475586,-110.6949691772461,-77.15983581542969,-80.17894744873047,-80.10438537597656,-100.7890396118164,-99.7559814453125,-101.28396606445312,-92.3573226928711,-86.0618896484375,-93.675537109375
ella does bike to that big college campuses.,-94.88358306884766,-103.910400390625,-108.49888610839844,-74.58047485351562,-73.87633514404297,-82.54154968261719,-105.16812896728516,-115.37557220458984,-123.49256896972656,-78.99324035644531,-75.67472839355469,-80.75931549072266,-110.70416259765625,-105.35916137695312,-108.30509185791016,-102.1081314086914,-96.68460845947266,-102.72795104980469
some eyes astound these troubled senators.,-104.7656478881836,-101.21757507324219,-107.87187194824219,-69.19132232666016,-71.33464050292969,-65.75978088378906,-112.25094604492188,-105.99508666992188,-125.23749542236328,-67.31776428222656,-70.98670196533203,-67.18791198730469,-118.3227767944336,-108.71221160888672,-122.7858657836914,-92.08995056152344,-79.59895324707031,-91.01931762695312
some eyes astound these troubled senator.,-102.76007843017578,-108.13472747802734,-99.22988891601562,-70.11658477783203,-70.27655792236328,-66.59333801269531,-109.62760925292969,-108.10538482666016,-114.108642578125,-68.80955505371094,-71.70917510986328,-67.89231872558594,-113.62442016601562,-112.403564453125,-112.17359924316406,-88.34696960449219,-80.40255737304688,-88.54469299316406
kristen sounded like that serious patient.,-74.25711059570312,-77.25448608398438,-78.56786346435547,-57.1298713684082,-60.88549041748047,-59.93565368652344,-83.48096466064453,-89.6484375,-90.2629165649414,-57.392974853515625,-66.51237487792969,-59.22309494018555,-71.44669342041016,-67.84275817871094,-71.50558471679688,-80.45999908447266,-80.69776916503906,-79.125
kristen sounded like that serious patients.,-75.03580474853516,-83.16999053955078,-83.6513671875,-65.13496398925781,-69.45696258544922,-70.52597045898438,-86.9180908203125,-89.78336334228516,-95.14356994628906,-66.54153442382812,-71.28194427490234,-69.52978515625,-75.46058654785156,-71.01963806152344,-72.00129699707031,-76.98159790039062,-73.7116928100586,-76.48222351074219
maria hadn't passed this messy grocery store.,-72.13908386230469,-80.00262451171875,-74.1124496459961,-79.80615234375,-85.86979675292969,-78.3495864868164,-77.46908569335938,-80.8982925415039,-78.11605834960938,-75.5032730102539,-80.93106079101562,-81.6182861328125,-66.12110137939453,-62.84583282470703,-61.14527893066406,-92.65660858154297,-97.07164764404297,-92.1514663696289
maria hadn't passed this messy grocery stores.,-73.00568389892578,-84.8911361694336,-80.37493133544922,-80.60763549804688,-90.45437622070312,-82.61431121826172,-82.59197998046875,-85.46408081054688,-89.97795104980469,-76.98941040039062,-87.52671813964844,-85.25918579101562,-73.9984359741211,-77.12899780273438,-72.91881561279297,-95.48188018798828,-98.20138549804688,-90.01516723632812
keith hasn't broken that brown glass.,-68.8166732788086,-71.07875061035156,-66.16107177734375,-71.6612319946289,-75.22779846191406,-75.16651916503906,-72.96278381347656,-75.25956726074219,-73.94024658203125,-70.68236541748047,-78.03102111816406,-79.27925872802734,-72.98950958251953,-71.42091369628906,-69.34906768798828,-61.62599182128906,-69.52450561523438,-61.88738250732422
keith hasn't broken that brown glasses.,-74.48605346679688,-76.23532104492188,-72.13236236572266,-74.12480163574219,-79.90707397460938,-80.38580322265625,-83.29304504394531,-76.5845947265625,-81.884033203125,-73.45447540283203,-84.75382232666016,-80.01567077636719,-83.30509948730469,-78.7289810180664,-77.60167694091797,-66.76814270019531,-70.3706283569336,-66.0675277709961
helen might conceal that exposed glass.,-91.60272216796875,-91.312744140625,-91.44695281982422,-56.522621154785156,-56.74414825439453,-63.069496154785156,-101.28782653808594,-95.440185546875,-92.70172882080078,-58.32859802246094,-53.8317756652832,-62.94013977050781,-109.15960693359375,-108.35334777832031,-106.1217041015625,-74.06593322753906,-77.51097106933594,-70.96483612060547
helen might conceal that exposed glasses.,-94.33533477783203,-92.70279693603516,-92.84982299804688,-60.898406982421875,-58.70446014404297,-68.8367691040039,-106.46258544921875,-95.04253387451172,-93.86035919189453,-61.84130096435547,-54.4337272644043,-68.43260192871094,-109.2208023071289,-109.53458404541016,-108.10775756835938,-78.38066864013672,-76.52142333984375,-75.3026123046875
science astounds that uncertain waitress.,-95.83277130126953,-91.64654541015625,-90.8672103881836,-64.83092498779297,-70.00175476074219,-69.22726440429688,-108.37109375,-114.73482513427734,-108.53547668457031,-63.87721252441406,-67.72793579101562,-72.41944122314453,-101.3647232055664,-110.76493072509766,-103.53353881835938,-83.88224792480469,-84.26167297363281,-90.1423110961914
science astounds that uncertain waitresses.,-98.72300720214844,-94.44142150878906,-95.09538269042969,-66.31781005859375,-71.22737121582031,-68.0468978881836,-113.52301025390625,-113.94891357421875,-112.14881134033203,-64.53620910644531,-70.40337371826172,-72.72087860107422,-111.69283294677734,-116.49679565429688,-107.39672088623047,-85.28897094726562,-85.68299102783203,-90.99578857421875
a dish hurts these important girls.,-69.49568176269531,-75.3656005859375,-78.0074691772461,-73.22804260253906,-72.4861068725586,-63.7187385559082,-81.12284851074219,-86.57206726074219,-87.25442504882812,-72.3945541381836,-73.59239959716797,-64.50452423095703,-79.59857177734375,-65.24239349365234,-70.335693359375,-84.81561279296875,-68.41925811767578,-77.74566650390625
a dish hurts these important girl.,-74.16971588134766,-76.30551147460938,-77.04280853271484,-85.93299102783203,-85.60830688476562,-76.49029541015625,-83.92245483398438,-83.76387023925781,-89.68446350097656,-86.54130554199219,-88.68511199951172,-80.55489349365234,-85.02088165283203,-75.23645782470703,-77.08470153808594,-83.72006225585938,-72.42296600341797,-75.38849639892578
