sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
that pedestrian knows students that benjamin sees that praise a documentary.,-158.15647888183594,-161.96807861328125,-156.4131622314453,-92.05322265625,-98.33240509033203,-93.30597686767578,-175.0711669921875,-179.3599853515625,-162.8994903564453,-96.12120056152344,-101.86421203613281,-97.27879333496094,-166.41392517089844,-166.67372131347656,-172.50743103027344,-104.98324584960938,-109.32710266113281,-102.19221496582031
that pedestrian knows what students that benjamin sees praise a documentary.,-163.50619506835938,-171.72494506835938,-162.23239135742188,-96.16071319580078,-98.63716888427734,-91.74557495117188,-182.75885009765625,-199.19265747070312,-173.82069396972656,-103.69605255126953,-100.37294006347656,-97.13176727294922,-171.6952362060547,-167.77923583984375,-176.7403564453125,-105.79674530029297,-105.2223892211914,-98.0222396850586
cynthia didn't notice all public parks that wendy did flee from that do disgust some museum.,-163.502197265625,-175.048095703125,-180.04669189453125,-175.54493713378906,-155.76632690429688,-160.1347198486328,-181.06744384765625,-191.26568603515625,-195.4923858642578,-176.0306854248047,-171.7904052734375,-161.36068725585938,-193.74851989746094,-193.99545288085938,-219.28045654296875,-158.8452606201172,-171.80807495117188,-167.22178649902344
cynthia didn't notice what all public parks that wendy did flee from do disgust some museum.,-161.8952178955078,-177.1151885986328,-181.68850708007812,-178.94627380371094,-163.60940551757812,-165.700927734375,-175.97203063964844,-188.27464294433594,-198.68807983398438,-178.17684936523438,-179.20745849609375,-166.87217712402344,-193.95225524902344,-193.22401428222656,-215.0918731689453,-167.24195861816406,-176.96768188476562,-170.6981201171875
senators had questioned some guests that rebecca fired that hadn't examined all documentaries.,-186.77310180664062,-188.4869842529297,-188.8393096923828,-120.75819396972656,-120.8577880859375,-118.43168640136719,-221.510986328125,-217.34906005859375,-203.9903106689453,-122.61543273925781,-124.90919494628906,-122.07560729980469,-201.09088134765625,-192.0618438720703,-206.92091369628906,-125.87562561035156,-125.03184509277344,-124.87074279785156
senators had questioned what some guests that rebecca fired hadn't examined all documentaries.,-198.55528259277344,-199.4913787841797,-200.08029174804688,-121.43565368652344,-120.40458679199219,-118.43045806884766,-221.33021545410156,-222.49522399902344,-225.15032958984375,-125.60009002685547,-123.1571044921875,-124.78828430175781,-203.4873504638672,-199.42498779296875,-211.6734619140625,-128.5416717529297,-128.380615234375,-127.90215301513672
most ladies discover all college campuses that carrie cleans that shocked this school.,-163.59783935546875,-155.89027404785156,-163.28453063964844,-126.28738403320312,-132.4507598876953,-125.14795684814453,-176.2469024658203,-161.7445068359375,-179.0189971923828,-127.81590270996094,-137.79591369628906,-124.45333862304688,-155.50143432617188,-158.63262939453125,-162.90542602539062,-123.00108337402344,-116.35966491699219,-118.29132843017578
most ladies discover what all college campuses that carrie cleans shocked this school.,-169.24844360351562,-161.09268188476562,-169.22190856933594,-129.22317504882812,-138.27166748046875,-124.75902557373047,-188.00148010253906,-169.97938537597656,-186.4216766357422,-132.69590759277344,-142.53680419921875,-124.1925048828125,-171.0390167236328,-168.9534912109375,-177.68898010253906,-127.3817138671875,-118.29702758789062,-119.38672637939453
steve could question those girls that kathleen is upsetting that have fired those alumni.,-155.62442016601562,-166.4565887451172,-166.0555877685547,-117.1869888305664,-129.06637573242188,-122.39237213134766,-172.12872314453125,-177.4484100341797,-171.3922576904297,-116.56343841552734,-134.39248657226562,-125.95759582519531,-180.268310546875,-176.7332305908203,-178.49217224121094,-136.36184692382812,-144.83413696289062,-143.8605194091797
steve could question who those girls that kathleen is upsetting have fired those alumni.,-163.73497009277344,-174.1895751953125,-168.20428466796875,-129.9917755126953,-138.97821044921875,-128.7569122314453,-188.27349853515625,-190.8018341064453,-177.30264282226562,-131.33787536621094,-144.53565979003906,-131.44989013671875,-189.79856872558594,-186.6270751953125,-184.02085876464844,-159.01437377929688,-162.77130126953125,-162.838623046875
gregory remembers most girls that paula hires that won't clean some candles.,-136.1347198486328,-141.9371337890625,-142.18634033203125,-116.6919937133789,-120.10808563232422,-114.31674194335938,-158.614990234375,-167.6856689453125,-158.61740112304688,-118.81216430664062,-123.53353118896484,-121.11821746826172,-152.7392578125,-153.7209014892578,-147.755859375,-156.8690643310547,-149.54739379882812,-149.15390014648438
gregory remembers what most girls that paula hires won't clean some candles.,-143.92282104492188,-148.794677734375,-150.316650390625,-121.52861785888672,-125.24067687988281,-115.11099243164062,-171.98583984375,-180.70083618164062,-170.10140991210938,-128.62826538085938,-126.66314697265625,-121.30272674560547,-161.06448364257812,-160.25514221191406,-151.2681427001953,-154.76107788085938,-145.62474060058594,-149.03488159179688
dan knew dancers that an actor wasn't annoying that aren't watching men.,-133.6931610107422,-138.89169311523438,-145.83663940429688,-121.76155853271484,-104.64330291748047,-109.8186264038086,-154.25125122070312,-156.06356811523438,-158.22732543945312,-123.57740783691406,-102.66088104248047,-109.96617126464844,-143.81039428710938,-145.23304748535156,-147.07586669921875,-100.44158172607422,-107.90892028808594,-108.9841079711914
dan knew who dancers that an actor wasn't annoying aren't watching men.,-137.2595977783203,-146.01519775390625,-152.80386352539062,-131.4569549560547,-110.36524963378906,-117.09453582763672,-159.4971466064453,-166.6766815185547,-165.34498596191406,-132.77256774902344,-105.47032165527344,-115.31419372558594,-139.9340362548828,-146.05250549316406,-147.88491821289062,-107.89501953125,-110.04022216796875,-115.1292495727539
jodi questioned a lot of ladies that some libraries admire that had stunned these schools.,-179.02902221679688,-183.2745361328125,-179.82769775390625,-113.99925231933594,-111.31956481933594,-102.0999755859375,-203.9488525390625,-201.63522338867188,-203.19253540039062,-116.74435424804688,-109.27091979980469,-103.65928649902344,-191.4195556640625,-190.8990478515625,-188.4114990234375,-134.50912475585938,-136.4060516357422,-130.67893981933594
jodi questioned what a lot of ladies that some libraries admire had stunned these schools.,-184.05123901367188,-189.4091339111328,-187.49407958984375,-122.78704833984375,-117.65032196044922,-108.27227020263672,-202.9163360595703,-212.8445281982422,-210.43666076660156,-123.99623107910156,-113.24011993408203,-107.78064727783203,-188.90850830078125,-191.30577087402344,-191.18081665039062,-136.0670166015625,-137.63766479492188,-129.5587921142578
roger knew many guys that some drivers appreciate that resemble this painting.,-136.8604736328125,-143.57521057128906,-135.94798278808594,-102.50210571289062,-100.27503967285156,-101.43740844726562,-144.56407165527344,-160.6629638671875,-144.7802734375,-106.69656372070312,-103.06813049316406,-101.71875762939453,-152.5611572265625,-149.23809814453125,-152.67355346679688,-118.98170471191406,-109.24263000488281,-112.86729431152344
roger knew what many guys that some drivers appreciate resemble this painting.,-144.45729064941406,-146.93978881835938,-136.83294677734375,-108.42170715332031,-103.69779968261719,-106.705078125,-154.94732666015625,-164.69442749023438,-156.58221435546875,-116.55004119873047,-107.93269348144531,-108.95821380615234,-160.1630096435547,-157.93765258789062,-162.86868286132812,-124.86924743652344,-115.81327819824219,-120.00047302246094
curtis can investigate every teenager that all customers care for that conceals most theses.,-160.74351501464844,-164.95993041992188,-173.80746459960938,-129.35888671875,-124.27053833007812,-126.51678466796875,-188.29212951660156,-202.23837280273438,-174.1885223388672,-127.7242431640625,-122.76040649414062,-128.8246307373047,-209.35452270507812,-193.43551635742188,-201.7015838623047,-159.59915161132812,-146.28564453125,-149.19601440429688
curtis can investigate what every teenager that all customers care for conceals most theses.,-165.89083862304688,-167.61407470703125,-177.01199340820312,-129.38731384277344,-128.87857055664062,-130.46493530273438,-183.3369140625,-199.01712036132812,-182.82925415039062,-126.95814514160156,-127.28395080566406,-131.025390625,-212.99267578125,-194.47698974609375,-211.56443786621094,-160.58621215820312,-148.65695190429688,-147.80917358398438
noah has researched a lake that alicia walks through that was disturbing a library.,-151.9846649169922,-150.86936950683594,-147.38995361328125,-119.46588134765625,-117.7127456665039,-117.98084259033203,-157.21865844726562,-154.06796264648438,-165.13258361816406,-124.78787994384766,-116.83605194091797,-125.73431396484375,-150.3986053466797,-152.0513153076172,-168.6259002685547,-146.81976318359375,-141.62567138671875,-139.8526611328125
noah has researched what a lake that alicia walks through was disturbing a library.,-158.60435485839844,-158.72784423828125,-153.56707763671875,-119.46886444091797,-118.4299087524414,-118.82735443115234,-171.53329467773438,-160.24131774902344,-167.8494873046875,-120.65159606933594,-116.64556884765625,-123.78205871582031,-165.65774536132812,-170.55323791503906,-180.993896484375,-156.7753143310547,-149.51116943359375,-144.97154235839844
sharon doesn't see a unicycle that donald is finding that isn't aggravating that girl.,-132.3760528564453,-132.90550231933594,-135.96078491210938,-115.85621643066406,-107.38477325439453,-112.67138671875,-129.9315185546875,-139.1813201904297,-145.98635864257812,-113.89726257324219,-110.31736755371094,-115.99958801269531,-139.88250732421875,-140.61802673339844,-135.717041015625,-118.78157043457031,-126.58338928222656,-116.69950103759766
sharon doesn't see who a unicycle that donald is finding isn't aggravating that girl.,-140.22805786132812,-145.55120849609375,-145.2414093017578,-125.02564239501953,-114.21952819824219,-125.33006286621094,-150.8430633544922,-145.47743225097656,-162.22332763671875,-123.67867279052734,-116.29356384277344,-127.81562805175781,-144.57882690429688,-146.43190002441406,-144.3641357421875,-130.12554931640625,-131.76138305664062,-126.26643371582031
john hadn't researched those crises that those waitresses haven't researched that shocked every museum.,-161.41085815429688,-165.84405517578125,-168.115966796875,-121.51919555664062,-111.95782470703125,-118.20132446289062,-186.49273681640625,-192.74078369140625,-191.27645874023438,-127.37066650390625,-108.8747329711914,-121.01312255859375,-152.05006408691406,-155.91156005859375,-159.16220092773438,-169.96649169921875,-163.67625427246094,-171.2074737548828
john hadn't researched what those crises that those waitresses haven't researched shocked every museum.,-173.225341796875,-172.0858154296875,-181.39810180664062,-128.5880126953125,-118.75482177734375,-124.7857666015625,-193.70172119140625,-195.10568237304688,-202.08792114257812,-136.01385498046875,-115.83492279052734,-132.04037475585938,-154.559814453125,-163.04733276367188,-167.20266723632812,-176.739013671875,-171.33026123046875,-177.6785430908203
keith notices shawls that naomi was bringing that aren't impressing every library.,-149.72311401367188,-152.4281463623047,-155.6802978515625,-129.15814208984375,-136.9241943359375,-130.53408813476562,-155.53497314453125,-167.97967529296875,-176.34071350097656,-131.1177978515625,-135.42507934570312,-134.79830932617188,-148.4876251220703,-157.4977569580078,-149.90423583984375,-136.613037109375,-143.3638153076172,-140.0814208984375
keith notices what shawls that naomi was bringing aren't impressing every library.,-154.20330810546875,-155.7433624267578,-155.0574188232422,-130.87464904785156,-138.41220092773438,-130.6684112548828,-169.70948791503906,-175.9442901611328,-170.69818115234375,-133.9812469482422,-137.80567932128906,-135.6995849609375,-153.75729370117188,-154.80410766601562,-155.50509643554688,-139.2700653076172,-143.77273559570312,-140.89613342285156
cynthia had questioned cashiers that some couches confuse that forget those guests.,-142.6112518310547,-149.84584045410156,-148.14146423339844,-145.24392700195312,-133.20472717285156,-129.1061248779297,-163.74755859375,-149.971435546875,-167.0218048095703,-152.3376007080078,-136.091552734375,-139.03131103515625,-179.8943634033203,-179.17202758789062,-176.62770080566406,-153.71299743652344,-155.83895874023438,-149.0235595703125
cynthia had questioned who cashiers that some couches confuse forget those guests.,-145.29295349121094,-159.66552734375,-156.46885681152344,-150.19931030273438,-144.4026641845703,-143.3954315185547,-170.20220947265625,-167.58038330078125,-183.23280334472656,-157.3645782470703,-152.212158203125,-149.20028686523438,-184.682373046875,-185.08326721191406,-181.88006591796875,-163.19505310058594,-166.56088256835938,-160.61968994140625
elizabeth investigates the doctor that the driver did reference that is appreciating many paralyses.,-158.17909240722656,-164.0849609375,-172.63821411132812,-111.37026977539062,-106.17615509033203,-112.9661636352539,-171.33932495117188,-185.18104553222656,-191.52670288085938,-114.61270904541016,-108.94422149658203,-122.0382080078125,-183.00796508789062,-177.59848022460938,-172.1258544921875,-137.35488891601562,-130.320556640625,-144.5675506591797
elizabeth investigates what the doctor that the driver did reference is appreciating many paralyses.,-159.60194396972656,-167.4009246826172,-177.0047607421875,-109.87844848632812,-106.35348510742188,-115.56228637695312,-170.245361328125,-191.60916137695312,-204.9726104736328,-117.5083999633789,-107.8630599975586,-121.20984649658203,-188.0707244873047,-183.4416961669922,-179.75650024414062,-146.38540649414062,-136.529052734375,-148.91787719726562
sabrina discovers all lice that kristin might have that hadn't confused a lot of customers.,-155.2947235107422,-173.99896240234375,-155.837158203125,-140.63299560546875,-142.13697814941406,-140.82373046875,-180.1510009765625,-190.89340209960938,-166.04318237304688,-147.27745056152344,-143.84652709960938,-142.09915161132812,-175.649169921875,-164.00677490234375,-171.6760711669922,-130.36268615722656,-128.19676208496094,-128.79920959472656
sabrina discovers who all lice that kristin might have hadn't confused a lot of customers.,-157.275390625,-170.080322265625,-152.9615478515625,-136.17298889160156,-135.12249755859375,-136.618408203125,-176.71876525878906,-182.71270751953125,-163.52590942382812,-144.74440002441406,-133.1464385986328,-138.1083984375,-168.5591278076172,-156.11355590820312,-167.59201049804688,-132.05337524414062,-127.7565689086914,-132.45802307128906
samantha researched grocery stores that carolyn is talking about that wouldn't distract the teacher.,-168.53341674804688,-154.8248748779297,-153.4532470703125,-141.4325714111328,-135.77468872070312,-133.8527069091797,-182.158203125,-171.80096435546875,-163.5208740234375,-134.81053161621094,-132.20782470703125,-144.102294921875,-149.26629638671875,-157.35862731933594,-171.39739990234375,-154.1443634033203,-153.7544708251953,-145.64732360839844
samantha researched who grocery stores that carolyn is talking about wouldn't distract the teacher.,-176.09446716308594,-164.6758270263672,-162.37646484375,-150.14395141601562,-144.99990844726562,-148.00022888183594,-187.4180908203125,-182.8003692626953,-176.7635498046875,-148.32110595703125,-147.77423095703125,-159.10845947265625,-161.10348510742188,-165.90463256835938,-174.3766632080078,-170.610595703125,-170.4802703857422,-164.40345764160156
all people did discover those sheep that carl didn't discover that bored this actress.,-141.65135192871094,-145.22494506835938,-141.5869598388672,-134.54852294921875,-131.91729736328125,-131.20643615722656,-155.08074951171875,-168.760498046875,-152.86587524414062,-136.13243103027344,-134.15066528320312,-132.7640380859375,-124.70393371582031,-117.2894287109375,-126.57457733154297,-117.56732940673828,-120.62734985351562,-110.07521057128906
all people did discover who those sheep that carl didn't discover bored this actress.,-149.4676971435547,-159.79913330078125,-151.13424682617188,-143.70811462402344,-138.31036376953125,-139.60452270507812,-171.57659912109375,-179.92208862304688,-169.02639770507812,-145.15158081054688,-141.43104553222656,-138.8397216796875,-137.89727783203125,-131.60743713378906,-141.86138916015625,-138.93804931640625,-137.66038513183594,-126.21348571777344
derek questioned some patient that kristen hasn't questioned that won't have the gate.,-155.29736328125,-150.345458984375,-151.36846923828125,-120.43468475341797,-128.66595458984375,-126.87942504882812,-174.21791076660156,-171.4674072265625,-168.443359375,-121.99128723144531,-132.91566467285156,-131.02066040039062,-143.93081665039062,-125.83698272705078,-132.6168212890625,-123.9599609375,-124.44136047363281,-122.87419128417969
derek questioned what some patient that kristen hasn't questioned won't have the gate.,-162.9058837890625,-161.37599182128906,-156.89805603027344,-121.87095642089844,-129.41851806640625,-129.37107849121094,-179.2401885986328,-182.21990966796875,-179.70277404785156,-123.11495208740234,-136.6014862060547,-129.24990844726562,-152.82998657226562,-138.23521423339844,-146.1980743408203,-130.71534729003906,-131.7333221435547,-127.25926208496094
some adults forget some movie that amy researches that wasn't irritating every company.,-140.6658477783203,-153.7335968017578,-154.87908935546875,-129.97250366210938,-130.44512939453125,-125.78448486328125,-161.26611328125,-174.97511291503906,-164.97134399414062,-128.4524383544922,-134.4479217529297,-135.73623657226562,-152.46908569335938,-151.85621643066406,-149.7476043701172,-128.62147521972656,-127.74036407470703,-131.46719360351562
some adults forget what some movie that amy researches wasn't irritating every company.,-141.63836669921875,-157.0657958984375,-156.95860290527344,-126.57373046875,-128.91989135742188,-125.74595642089844,-162.33724975585938,-178.06658935546875,-168.20645141601562,-121.40956115722656,-133.5594024658203,-133.9155731201172,-158.76356506347656,-159.63780212402344,-154.59228515625,-132.12156677246094,-129.19384765625,-132.58883666992188
connie investigates offspring that tara didn't escape from that couldn't irritate most alumni.,-176.0821075439453,-192.0251922607422,-188.24679565429688,-148.26272583007812,-137.86073303222656,-143.72515869140625,-200.25595092773438,-205.97837829589844,-187.80233764648438,-145.28146362304688,-142.4556884765625,-152.5790557861328,-200.72528076171875,-192.8589324951172,-198.7754669189453,-137.39041137695312,-134.8498992919922,-141.4141082763672
connie investigates who offspring that tara didn't escape from couldn't irritate most alumni.,-180.08778381347656,-194.68646240234375,-186.51828002929688,-142.16879272460938,-138.44981384277344,-144.124267578125,-199.44903564453125,-210.525634765625,-188.5354461669922,-141.96136474609375,-144.4658203125,-151.4082489013672,-204.40414428710938,-197.64752197265625,-205.8643798828125,-147.08480834960938,-144.3142547607422,-152.74826049804688
the borgias hadn't known this person that connie impressed that isn't boring some children.,-157.07261657714844,-163.19900512695312,-154.57899475097656,-159.0388641357422,-149.8126220703125,-148.26376342773438,-181.6223907470703,-181.5094757080078,-178.81100463867188,-167.5448455810547,-154.08909606933594,-145.6437225341797,-128.9889373779297,-125.44718933105469,-133.24310302734375,-132.38699340820312,-128.55479431152344,-132.8607635498047
the borgias hadn't known who this person that connie impressed isn't boring some children.,-162.5044708251953,-176.06390380859375,-156.32521057128906,-166.86651611328125,-154.34909057617188,-159.86215209960938,-182.85528564453125,-201.01434326171875,-180.1776123046875,-177.1818389892578,-161.2706298828125,-160.22076416015625,-135.8790283203125,-136.1442108154297,-138.29991149902344,-139.4987030029297,-138.9001007080078,-138.82778930664062
some actors investigated that alumnus that the lutherans found that bothered some teenager.,-147.16981506347656,-141.10479736328125,-165.76806640625,-94.90303802490234,-97.5047836303711,-94.87511444091797,-158.50454711914062,-138.09957885742188,-174.4475860595703,-97.5602798461914,-96.65512084960938,-97.87342834472656,-196.02279663085938,-193.90274047851562,-196.18319702148438,-133.6915283203125,-131.82957458496094,-128.82110595703125
some actors investigated who that alumnus that the lutherans found bothered some teenager.,-159.77316284179688,-146.76791381835938,-179.51046752929688,-105.82427215576172,-107.9001693725586,-102.78983306884766,-172.83099365234375,-150.48023986816406,-193.43930053710938,-108.28260040283203,-108.94274139404297,-107.66471862792969,-200.00973510742188,-198.47752380371094,-201.62539672851562,-155.48336791992188,-151.28062438964844,-152.2587127685547
kendra shouldn't think about these libraries that clyde hadn't scared that hires some pedestrian.,-190.97610473632812,-192.35476684570312,-174.33872985839844,-123.74417877197266,-124.79254150390625,-121.17752075195312,-201.611572265625,-205.3030548095703,-200.62799072265625,-130.47891235351562,-130.10003662109375,-128.1519012451172,-190.389404296875,-184.99465942382812,-187.9429931640625,-146.08004760742188,-138.07615661621094,-144.82427978515625
kendra shouldn't think about who these libraries that clyde hadn't scared hires some pedestrian.,-191.8326416015625,-204.1921844482422,-182.23709106445312,-131.6898956298828,-130.03604125976562,-131.72532653808594,-206.97128295898438,-219.16964721679688,-212.00259399414062,-140.89955139160156,-134.187744140625,-137.03964233398438,-202.00267028808594,-195.73941040039062,-201.92636108398438,-160.3718719482422,-156.64471435546875,-160.98765563964844
liam forgot every customer that kenneth wasn't attacking that escapes from a lot of guests.,-148.1609649658203,-143.330078125,-137.01614379882812,-128.821533203125,-129.26319885253906,-123.81494140625,-164.1298828125,-154.63571166992188,-150.69903564453125,-128.96649169921875,-132.35716247558594,-124.30352783203125,-152.40597534179688,-147.22564697265625,-160.26649475097656,-144.51602172851562,-136.5564422607422,-142.5106964111328
liam forgot who every customer that kenneth wasn't attacking escapes from a lot of guests.,-159.98208618164062,-154.3060760498047,-146.19602966308594,-136.837646484375,-136.34088134765625,-131.83383178710938,-173.09584045410156,-170.35362243652344,-160.3971405029297,-138.0864715576172,-138.72430419921875,-132.7273406982422,-159.52001953125,-153.0487823486328,-165.58889770507812,-153.02914428710938,-147.13079833984375,-158.4753875732422
a lot of senators investigate these boys that a lot of pictures looked like that wouldn't respect all restaurants.,-143.8537139892578,-148.5913848876953,-157.81295776367188,-127.47775268554688,-132.7925262451172,-131.23268127441406,-169.15269470214844,-150.114013671875,-169.18124389648438,-129.3910675048828,-131.04690551757812,-136.97621154785156,-153.20835876464844,-154.7422332763672,-163.7903289794922,-117.2243881225586,-111.17056274414062,-107.19363403320312
a lot of senators investigate what these boys that a lot of pictures looked like wouldn't respect all restaurants.,-156.59791564941406,-162.85943603515625,-170.954833984375,-132.99386596679688,-142.35052490234375,-133.19635009765625,-182.44578552246094,-173.69302368164062,-190.98654174804688,-132.2396240234375,-142.8402862548828,-137.99734497070312,-165.44866943359375,-169.43846130371094,-178.18710327148438,-130.53463745117188,-119.44984436035156,-118.32865905761719
all children forget some brochures that this bank forgets that distract all men.,-135.0858154296875,-138.8381805419922,-149.23068237304688,-132.02960205078125,-120.40109252929688,-119.636474609375,-153.3285369873047,-167.09280395507812,-159.7978973388672,-133.7047882080078,-124.5838623046875,-120.87538146972656,-128.98069763183594,-125.74861145019531,-129.9673614501953,-129.44049072265625,-134.66378784179688,-132.61399841308594
all children forget who some brochures that this bank forgets distract all men.,-144.64553833007812,-145.11375427246094,-153.29054260253906,-138.8270263671875,-128.76995849609375,-127.79582977294922,-162.1686248779297,-186.67559814453125,-160.83816528320312,-141.7624053955078,-131.287353515625,-126.61173248291016,-138.32850646972656,-134.27178955078125,-141.83786010742188,-144.49740600585938,-149.87318420410156,-146.18319702148438
deanna discovered a lot of species that all drivers should have that worry men.,-123.66957092285156,-122.5867691040039,-122.34720611572266,-119.26461029052734,-114.3871078491211,-114.72988891601562,-138.71165466308594,-136.2151336669922,-139.4750213623047,-128.41940307617188,-116.11939239501953,-117.03398132324219,-131.479736328125,-126.76666259765625,-138.40924072265625,-95.24369812011719,-95.96780395507812,-94.1350326538086
deanna discovered who a lot of species that all drivers should have worry men.,-135.8372802734375,-136.97312927246094,-130.8111572265625,-122.9283218383789,-124.3861083984375,-120.66873168945312,-157.79835510253906,-157.16412353515625,-148.92849731445312,-129.4947509765625,-126.57876586914062,-122.28057098388672,-134.35565185546875,-135.25665283203125,-139.0546417236328,-100.75764465332031,-99.86182403564453,-100.98291778564453
michelle researched the sketches that some actresses have that were scaring some committee.,-141.3895263671875,-138.57785034179688,-147.6353302001953,-104.43212127685547,-116.97211456298828,-108.3891830444336,-156.7557830810547,-147.14199829101562,-168.62005615234375,-104.57257843017578,-119.348388671875,-107.7853775024414,-184.6339569091797,-167.1358642578125,-184.31875610351562,-140.50521850585938,-131.5918426513672,-131.87423706054688
michelle researched what the sketches that some actresses have were scaring some committee.,-147.5159149169922,-143.12518310546875,-148.8459014892578,-108.26070404052734,-123.25225830078125,-109.68667602539062,-157.89096069335938,-146.9639434814453,-170.87649536132812,-111.18363189697266,-124.08264923095703,-106.64764404296875,-186.45150756835938,-172.32530212402344,-185.1488800048828,-147.35546875,-143.0099639892578,-140.41452026367188
the borgias question all children that debra isn't hiring that had aggravated many universities.,-182.83441162109375,-177.83987426757812,-183.06590270996094,-154.6255340576172,-138.5064239501953,-152.7352752685547,-199.75830078125,-193.5055694580078,-202.00076293945312,-153.8775634765625,-143.67079162597656,-158.002685546875,-204.37306213378906,-195.5885009765625,-206.52896118164062,-138.1027069091797,-137.30532836914062,-139.71095275878906
the borgias question what all children that debra isn't hiring had aggravated many universities.,-184.66006469726562,-184.2505340576172,-187.70156860351562,-157.69256591796875,-149.5682373046875,-153.85525512695312,-196.4066619873047,-199.04930114746094,-212.45498657226562,-162.75796508789062,-153.0189971923828,-156.7578125,-211.3328094482422,-203.96360778808594,-215.2542266845703,-146.8401336669922,-146.22413635253906,-151.37136840820312
travis hadn't forgotten most actresses that richard describes that are concealing teachers.,-131.4940948486328,-135.0532989501953,-130.51817321777344,-96.266357421875,-90.0454330444336,-99.61990356445312,-141.60946655273438,-149.3907470703125,-143.73947143554688,-98.26032257080078,-89.37992858886719,-104.89063262939453,-149.1165771484375,-150.9042205810547,-152.24542236328125,-141.35140991210938,-126.38374328613281,-139.90635681152344
travis hadn't forgotten who most actresses that richard describes are concealing teachers.,-132.22222900390625,-132.15516662597656,-128.25596618652344,-104.41131591796875,-95.49168395996094,-104.0770492553711,-148.48834228515625,-155.5234375,-153.8455810546875,-107.49046325683594,-95.93447875976562,-113.47122192382812,-150.46389770507812,-149.19725036621094,-144.32301330566406,-148.64944458007812,-137.36538696289062,-141.5672607421875
a teacher questioned all cashiers that a lot of women talk about that have biked to the museums.,-162.7040557861328,-167.09466552734375,-168.86854553222656,-147.66885375976562,-145.62319946289062,-151.7073974609375,-203.94265747070312,-187.0438995361328,-189.9502716064453,-147.9452362060547,-154.28555297851562,-156.51800537109375,-151.04351806640625,-149.76666259765625,-145.23715209960938,-131.15318298339844,-121.35942077636719,-128.03143310546875
a teacher questioned what all cashiers that a lot of women talk about have biked to the museums.,-165.07168579101562,-170.14317321777344,-174.05511474609375,-153.3753204345703,-147.80235290527344,-152.39466857910156,-199.13104248046875,-197.08895874023438,-190.46575927734375,-155.3491668701172,-155.8127899169922,-154.756103515625,-153.78384399414062,-155.75634765625,-155.3802490234375,-137.9381866455078,-128.27584838867188,-136.45797729492188
dan had noticed some guy that dan criticized that was complaining about that book.,-121.47343444824219,-115.00411224365234,-119.45003509521484,-109.60844421386719,-117.31900024414062,-114.73186492919922,-140.96456909179688,-131.54762268066406,-130.4246063232422,-115.84119415283203,-116.25618743896484,-115.94013214111328,-130.5972137451172,-128.55308532714844,-134.1162109375,-122.59037017822266,-133.3892059326172,-128.68722534179688
dan had noticed what some guy that dan criticized was complaining about that book.,-127.28060913085938,-118.65968322753906,-127.94589233398438,-105.36951446533203,-113.07179260253906,-113.31804656982422,-142.10787963867188,-131.8667755126953,-143.31553649902344,-107.60928344726562,-112.69083404541016,-113.92438507080078,-136.51101684570312,-138.5928955078125,-138.80059814453125,-122.38612365722656,-132.4088897705078,-129.68084716796875
those guests investigate some child that those doctors aren't complaining about that did clean forks.,-136.5072021484375,-149.70726013183594,-138.9818878173828,-141.31219482421875,-137.6294403076172,-139.81546020507812,-152.13943481445312,-162.37417602539062,-156.31036376953125,-141.17445373535156,-131.6573944091797,-139.13438415527344,-144.39859008789062,-154.69351196289062,-151.68142700195312,-130.2645263671875,-125.22237396240234,-123.24691772460938
those guests investigate what some child that those doctors aren't complaining about did clean forks.,-143.3790283203125,-156.00465393066406,-149.7861328125,-139.283447265625,-136.47320556640625,-138.0460968017578,-155.07363891601562,-165.73516845703125,-166.91319274902344,-137.71878051757812,-131.98045349121094,-138.8653564453125,-151.09274291992188,-159.70863342285156,-159.047607421875,-141.8841552734375,-132.3987579345703,-131.18927001953125
sabrina investigated some lady that rhonda might hide that wouldn't sell a lot of dresses.,-144.91366577148438,-168.587890625,-159.70498657226562,-143.094482421875,-143.50608825683594,-149.62643432617188,-167.74273681640625,-182.7436981201172,-156.91058349609375,-150.5189208984375,-137.87904357910156,-152.45457458496094,-172.21266174316406,-166.18296813964844,-157.0064697265625,-123.68183135986328,-122.68490600585938,-130.0480499267578
sabrina investigated what some lady that rhonda might hide wouldn't sell a lot of dresses.,-151.70208740234375,-171.51687622070312,-170.83135986328125,-135.46481323242188,-138.75401306152344,-142.6454315185547,-167.15330505371094,-191.35720825195312,-173.94647216796875,-142.9827117919922,-132.93870544433594,-141.0105438232422,-176.28683471679688,-168.94577026367188,-158.65847778320312,-132.8602294921875,-128.57554626464844,-136.14273071289062
