sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
sally finds out who the company works with.,-68.79130554199219,-71.03089141845703,-75.38082885742188,-78.17351531982422,-82.92378234863281,-85.07329559326172,-72.28607177734375,-82.47587585449219,-83.77314758300781,-80.81057739257812,-81.44725799560547,-84.43810272216797,-68.78315734863281,-67.79873657226562,-70.70875549316406,-78.37135314941406,-76.7794189453125,-83.2171859741211
sally finds out that the company works with.,-68.33080291748047,-72.89599609375,-76.09770202636719,-67.58274841308594,-73.58717346191406,-73.04005432128906,-75.07405853271484,-79.10139465332031,-86.10411834716797,-69.4229507446289,-73.4927978515625,-72.9230728149414,-73.36148071289062,-73.41809844970703,-71.82063293457031,-65.98660278320312,-59.753501892089844,-66.98672485351562
most universities know what those actresses wore.,-86.60722351074219,-93.81168365478516,-90.32553100585938,-65.37078857421875,-75.10079193115234,-69.27423095703125,-92.2850112915039,-103.58518981933594,-96.26209259033203,-67.30980682373047,-74.20841979980469,-75.6446304321289,-98.15478515625,-102.177734375,-99.04873657226562,-64.36341094970703,-69.19684600830078,-63.06770324707031
most universities know that those actresses wore.,-84.61981964111328,-90.40763092041016,-88.58091735839844,-59.78175735473633,-69.07433319091797,-66.36800384521484,-88.17886352539062,-101.51593780517578,-92.4378433227539,-61.05139923095703,-69.68167114257812,-69.56553649902344,-101.7769546508789,-103.56954193115234,-100.0887451171875,-59.73017501831055,-65.90300750732422,-60.47625732421875
most students aren't investigating who many actors listen to.,-91.12617492675781,-99.91572570800781,-92.78135681152344,-81.9346923828125,-89.95289611816406,-90.20079040527344,-100.49375915527344,-104.07887268066406,-95.64634704589844,-81.98828125,-90.13050079345703,-94.68887329101562,-110.89356994628906,-109.56705474853516,-107.06646728515625,-67.70922088623047,-68.23564147949219,-67.7265853881836
most students aren't investigating that many actors listen to.,-83.8406982421875,-90.37867736816406,-85.32572937011719,-74.96227264404297,-83.18270874023438,-82.39217376708984,-88.07755279541016,-95.6307373046875,-87.53633880615234,-74.7988510131836,-84.6703872680664,-87.8365707397461,-104.44549560546875,-105.47471618652344,-104.392822265625,-58.844871520996094,-56.512428283691406,-60.29273223876953
lucille did remember what that girl wasn't boasting about.,-82.44789123535156,-87.67540740966797,-80.47378540039062,-92.71717834472656,-89.69617462158203,-87.97899627685547,-96.15434265136719,-99.52384185791016,-90.84193420410156,-88.9742660522461,-89.760009765625,-89.4803695678711,-82.8182601928711,-77.6081771850586,-79.35474395751953,-79.24980926513672,-81.66455841064453,-85.36079406738281
lucille did remember that that girl wasn't boasting about.,-77.3871078491211,-81.74730682373047,-76.92533874511719,-92.7945556640625,-88.20796966552734,-86.27268981933594,-92.27666473388672,-93.01752471923828,-88.98588562011719,-88.16153717041016,-88.44733428955078,-89.96124267578125,-86.03179168701172,-78.98464965820312,-80.64736938476562,-78.12145233154297,-80.88745880126953,-82.60185241699219
peter conceals who those dancers complain about.,-90.27018737792969,-101.7951889038086,-90.3524398803711,-76.4361801147461,-77.98995208740234,-76.74284362792969,-112.06809997558594,-105.3931884765625,-106.28975677490234,-73.56524658203125,-76.91748809814453,-76.96107482910156,-108.47752380371094,-111.07183837890625,-103.93534851074219,-85.95659637451172,-83.81824493408203,-81.48462677001953
peter conceals that those dancers complain about.,-84.92781066894531,-97.39364624023438,-85.357177734375,-65.7032241821289,-70.51480102539062,-66.1522445678711,-97.31856536865234,-107.06627655029297,-97.57681274414062,-62.992515563964844,-68.55122375488281,-65.71131134033203,-105.78703308105469,-107.6720962524414,-106.1012191772461,-80.98126983642578,-81.13546752929688,-75.93495178222656
a patient isn't finding out who some alumnus talks to.,-111.20978546142578,-106.00988006591797,-105.77181243896484,-101.97727966308594,-97.1548843383789,-98.88065338134766,-126.29265594482422,-116.74507904052734,-122.0880355834961,-101.47027587890625,-99.51316833496094,-102.61719512939453,-97.22013854980469,-92.84071350097656,-91.3216552734375,-93.23623657226562,-97.97048950195312,-105.11624145507812
a patient isn't finding out that some alumnus talks to.,-110.17774963378906,-105.77809143066406,-106.88810729980469,-92.74427795410156,-88.89987182617188,-91.35774993896484,-121.27985382080078,-119.98867797851562,-117.76907348632812,-94.4764404296875,-90.79344177246094,-93.84750366210938,-94.76091766357422,-91.96688079833984,-91.24634552001953,-83.1576919555664,-83.54296875,-89.70160675048828
that teenager could investigate what this guest likes.,-87.30021667480469,-95.31014251708984,-92.69144439697266,-70.0799331665039,-69.61656188964844,-63.94103240966797,-91.88273620605469,-98.84135437011719,-88.37425231933594,-72.90177917480469,-70.05156707763672,-63.92778778076172,-107.09730529785156,-107.09524536132812,-107.93045806884766,-88.89666748046875,-85.45906829833984,-90.42009735107422
that teenager could investigate that this guest likes.,-86.15846252441406,-91.36480712890625,-88.38887786865234,-70.15437316894531,-70.39495849609375,-66.68524169921875,-93.88422393798828,-88.36062622070312,-86.80328369140625,-71.54237365722656,-72.16001892089844,-66.86705017089844,-104.96685028076172,-104.56834411621094,-103.66427612304688,-85.51828002929688,-86.06230163574219,-88.04544830322266
the borgias conceal who a lot of dancers sounded like.,-123.41261291503906,-129.71665954589844,-108.8506088256836,-92.55947875976562,-89.25904846191406,-88.16885375976562,-134.75035095214844,-145.71115112304688,-115.00975799560547,-95.96707153320312,-96.68419647216797,-81.31877899169922,-122.60395050048828,-113.08344268798828,-113.20761108398438,-96.86680603027344,-98.37151336669922,-93.95118713378906
the borgias conceal that a lot of dancers sounded like.,-115.3293685913086,-118.53988647460938,-104.80296325683594,-81.63046264648438,-82.05900573730469,-79.73426818847656,-121.98583984375,-129.1184539794922,-110.37059020996094,-80.62937927246094,-87.04212951660156,-74.00830841064453,-119.82054901123047,-107.91142272949219,-111.48912811279297,-90.85198974609375,-92.13021087646484,-88.23944854736328
carrie has discovered who the patient is admiring.,-77.05558013916016,-79.2527847290039,-79.10688781738281,-65.68916320800781,-70.9895248413086,-68.20487976074219,-79.54585266113281,-79.21263122558594,-78.86773681640625,-67.4431381225586,-70.27397918701172,-72.57430267333984,-95.38256072998047,-101.39852905273438,-96.32511138916016,-77.19949340820312,-80.95394897460938,-78.20059204101562
carrie has discovered that the patient is admiring.,-74.52790069580078,-70.84442138671875,-78.17089080810547,-55.107418060302734,-58.066368103027344,-56.817413330078125,-71.54925537109375,-64.3000717163086,-72.301025390625,-57.133880615234375,-56.114681243896484,-59.2861442565918,-94.9114990234375,-98.55714416503906,-93.06854248046875,-66.47310638427734,-68.01366424560547,-63.70740509033203
that hospital realizes what this guy might bike to.,-107.52838897705078,-106.24609375,-109.03584289550781,-94.39620971679688,-94.19452667236328,-92.20536804199219,-118.63408660888672,-115.37594604492188,-119.86682891845703,-96.51373291015625,-95.99788665771484,-93.95582580566406,-104.34000396728516,-105.5479736328125,-101.20724487304688,-93.90760040283203,-83.9511489868164,-88.55447387695312
that hospital realizes that this guy might bike to.,-102.46469116210938,-104.09233093261719,-107.07693481445312,-87.77735900878906,-90.10994720458984,-90.66895294189453,-113.96868896484375,-116.59902954101562,-119.30046844482422,-90.97856140136719,-91.5531234741211,-92.31210327148438,-101.88597869873047,-100.2899169921875,-98.85746765136719,-86.51148986816406,-77.9807357788086,-82.20768737792969
the associations investigate what these hospitals admire.,-91.25192260742188,-98.19373321533203,-90.47026824951172,-60.6916389465332,-71.06656646728516,-62.9005126953125,-88.30294036865234,-97.63679504394531,-85.43680572509766,-61.70354461669922,-69.82273864746094,-64.45244598388672,-118.52287292480469,-117.25767517089844,-115.19291687011719,-81.73222351074219,-78.93119049072266,-81.45782470703125
the associations investigate that these hospitals admire.,-88.9693603515625,-90.62435150146484,-88.68714141845703,-61.363311767578125,-66.06777954101562,-59.312347412109375,-86.09658813476562,-90.68453979492188,-84.92291259765625,-64.12564086914062,-63.5402717590332,-60.825809478759766,-112.39190673828125,-112.02278900146484,-109.33964538574219,-75.46187591552734,-72.48565673828125,-75.79257202148438
all children realize what many girls can't look like.,-87.26344299316406,-81.0335922241211,-83.3296127319336,-69.1932373046875,-73.64259338378906,-75.328125,-91.77942657470703,-91.06649017333984,-85.5008544921875,-74.2394027709961,-75.00843811035156,-75.15991973876953,-76.4716796875,-79.45909881591797,-74.54176330566406,-60.305702209472656,-59.418182373046875,-61.5898323059082
all children realize that many girls can't look like.,-80.45662689208984,-77.50103759765625,-81.97613525390625,-64.5439453125,-66.57463836669922,-68.66667175292969,-83.10682678222656,-81.72886657714844,-86.0849838256836,-67.12318420410156,-67.12721252441406,-68.53956604003906,-77.3598861694336,-76.01727294921875,-70.25923919677734,-55.25461196899414,-53.625709533691406,-57.5196647644043
christine doesn't investigate who some report sounded like.,-84.90695190429688,-83.6829833984375,-91.29825592041016,-96.08358001708984,-95.04205322265625,-90.34264373779297,-89.12507629394531,-90.10545349121094,-106.48584747314453,-97.07891845703125,-97.95640563964844,-91.39733123779297,-102.7736587524414,-110.36676788330078,-105.77825164794922,-81.9619140625,-84.01653289794922,-82.69140625
christine doesn't investigate that some report sounded like.,-79.88534545898438,-80.44145202636719,-84.49935913085938,-83.56786346435547,-87.48057556152344,-81.10564422607422,-86.4062728881836,-80.4736557006836,-92.02335357666016,-84.6595458984375,-89.78810119628906,-82.62055206298828,-94.67879486083984,-105.24894714355469,-101.40556335449219,-72.5975570678711,-74.15579986572266,-74.55235290527344
some libraries aren't revealing who many teachers reveal.,-106.19438171386719,-114.13941955566406,-103.45867919921875,-73.39578247070312,-70.3070068359375,-71.75065612792969,-114.58656311035156,-117.26441192626953,-108.93211364746094,-73.5125503540039,-74.06398010253906,-74.78326416015625,-103.80835723876953,-100.86526489257812,-101.30359649658203,-69.96722412109375,-62.8870735168457,-70.57560729980469
some libraries aren't revealing that many teachers reveal.,-96.72620391845703,-102.74797821044922,-97.60493469238281,-66.3610610961914,-62.77390670776367,-64.73429870605469,-104.3667221069336,-104.06110382080078,-103.28083801269531,-65.27336883544922,-66.97966003417969,-68.60205841064453,-102.98633575439453,-97.91228485107422,-99.89623260498047,-60.88059997558594,-53.5440788269043,-61.07479476928711
matt figures out what a lot of cups look like.,-67.35973358154297,-70.77259826660156,-67.19689178466797,-81.90885925292969,-86.77725219726562,-86.30496978759766,-81.66304779052734,-79.30712890625,-69.69235229492188,-85.40208435058594,-84.93106079101562,-89.39037322998047,-67.97908020019531,-65.10661315917969,-56.77101135253906,-78.25214385986328,-73.49381256103516,-80.36222839355469
matt figures out that a lot of cups look like.,-71.24537658691406,-74.99420166015625,-68.73027801513672,-76.24653625488281,-81.8531265258789,-79.76612091064453,-83.7566146850586,-80.82050323486328,-75.6710205078125,-78.79200744628906,-79.47187805175781,-79.38752746582031,-74.4065170288086,-69.83386993408203,-61.69062805175781,-75.50296020507812,-64.99774169921875,-76.70789337158203
chad did remember who those children respect.,-81.79602813720703,-85.65788269042969,-82.05216979980469,-78.30094146728516,-71.7919692993164,-77.50222778320312,-85.8414077758789,-98.31676483154297,-95.01948547363281,-82.05230712890625,-75.6769027709961,-79.20670318603516,-84.99888610839844,-81.06536865234375,-88.12213897705078,-74.98617553710938,-69.46990966796875,-72.8816909790039
chad did remember that those children respect.,-78.93805694580078,-80.1435546875,-79.88837432861328,-72.29610443115234,-70.22630310058594,-67.23318481445312,-84.13995361328125,-88.94375610351562,-91.34659576416016,-74.61247253417969,-73.90196990966797,-69.75401306152344,-81.615478515625,-76.22526550292969,-82.99711608886719,-64.49383544921875,-59.6256103515625,-62.90616226196289
steve discovers what the rice looks like.,-80.906005859375,-78.78118133544922,-74.36172485351562,-65.52147674560547,-67.86547088623047,-67.79217529296875,-85.38050842285156,-83.62793731689453,-78.68515014648438,-67.1439208984375,-67.25810241699219,-71.21527862548828,-73.47444915771484,-74.54085540771484,-67.47023010253906,-67.42475128173828,-66.70245361328125,-68.14592742919922
steve discovers that the rice looks like.,-75.07070922851562,-79.29310607910156,-76.42060089111328,-59.83233642578125,-60.6024284362793,-58.3918571472168,-76.4141616821289,-80.00623321533203,-77.0631103515625,-59.61577224731445,-59.60969543457031,-59.22028732299805,-78.80328369140625,-73.66698455810547,-71.20646667480469,-62.86624526977539,-63.01116180419922,-62.28276443481445
those drivers remember who the drawing looks like.,-72.99847412109375,-76.32499694824219,-73.8611831665039,-72.88681030273438,-72.5054931640625,-68.59636688232422,-78.644775390625,-75.7496566772461,-79.33476257324219,-75.96926879882812,-71.34642028808594,-68.49378204345703,-83.56671142578125,-76.77351379394531,-79.89617919921875,-87.1258544921875,-81.12918090820312,-82.5822982788086
those drivers remember that the drawing looks like.,-72.07955169677734,-73.465087890625,-68.01705932617188,-64.40665435791016,-65.46498107910156,-60.927955627441406,-73.18001556396484,-68.21578979492188,-70.09892272949219,-65.87605285644531,-65.59973907470703,-62.89106369018555,-77.75470733642578,-73.89444732666016,-78.41950988769531,-71.34016418457031,-65.10847473144531,-68.2862548828125
scott remembers who these waitresses disagree with.,-98.73897552490234,-93.64002990722656,-103.97367858886719,-61.04935836791992,-60.573081970214844,-66.61581420898438,-114.00315856933594,-98.05914306640625,-115.30044555664062,-64.03884887695312,-64.2462387084961,-64.35857391357422,-120.87330627441406,-122.63976287841797,-117.46296691894531,-86.43460083007812,-86.9288558959961,-86.8999252319336
scott remembers that these waitresses disagree with.,-98.66069030761719,-91.27032470703125,-101.90302276611328,-53.863365173339844,-57.32157516479492,-59.05027770996094,-112.52129364013672,-94.70073699951172,-107.46286010742188,-54.58948516845703,-60.578678131103516,-56.599769592285156,-115.58074188232422,-116.19519805908203,-110.37275695800781,-82.02120971679688,-77.98643493652344,-80.31756591796875
those pedestrians forget who dancers will dislike.,-109.14608764648438,-120.63008880615234,-110.73063659667969,-74.05756378173828,-68.96249389648438,-66.27481842041016,-114.81123352050781,-136.71221923828125,-121.26593017578125,-76.05984497070312,-67.82505798339844,-62.64888381958008,-121.7340316772461,-123.047119140625,-119.75582885742188,-101.10047149658203,-103.909423828125,-99.57546997070312
those pedestrians forget that dancers will dislike.,-103.76514434814453,-117.64141082763672,-106.212158203125,-69.00863647460938,-60.973167419433594,-62.28132629394531,-108.49948120117188,-129.2327880859375,-110.90060424804688,-69.61526489257812,-61.822898864746094,-59.065486907958984,-118.85977935791016,-119.17707061767578,-116.10826110839844,-88.58826446533203,-96.38038635253906,-93.85486602783203
todd reveals who the women boast about.,-83.50540924072266,-90.829833984375,-99.47029876708984,-83.4190902709961,-80.15906524658203,-80.48767852783203,-91.08013916015625,-106.95963287353516,-109.13801574707031,-83.84996795654297,-83.32789611816406,-85.59001159667969,-108.34175109863281,-105.84689331054688,-108.78678131103516,-86.99466705322266,-85.63870239257812,-84.36481475830078
todd reveals that the women boast about.,-79.1908187866211,-83.08814239501953,-95.60922241210938,-65.65888214111328,-70.4931411743164,-72.68944549560547,-87.88533020019531,-90.67066192626953,-99.78341674804688,-63.715579986572266,-72.73819732666016,-77.23478698730469,-108.09033203125,-106.23200988769531,-110.27128601074219,-75.87158203125,-71.17969512939453,-74.48605346679688
those senators learn who actors weren't referencing.,-119.00732421875,-125.88001251220703,-122.1585922241211,-68.26944732666016,-75.0220947265625,-76.47264099121094,-129.61141967773438,-134.33848571777344,-131.92227172851562,-69.74700927734375,-78.75161743164062,-78.62671661376953,-129.25987243652344,-116.78514862060547,-127.95298767089844,-90.49944305419922,-94.46365356445312,-86.8905029296875
those senators learn that actors weren't referencing.,-111.98693084716797,-119.1865463256836,-119.97325897216797,-58.09942626953125,-63.34989929199219,-69.31952667236328,-119.3360366821289,-126.48677062988281,-122.01705169677734,-59.74174118041992,-65.78755187988281,-71.86669921875,-124.924560546875,-112.46292114257812,-122.24012756347656,-81.70549011230469,-86.85507202148438,-82.01398468017578
charles can remember what some boys find.,-62.60619354248047,-68.73782348632812,-64.44976806640625,-60.22087478637695,-67.61014556884766,-61.353111267089844,-69.080078125,-78.24362182617188,-72.61592102050781,-60.790489196777344,-69.48707580566406,-63.146385192871094,-68.94913482666016,-72.59963989257812,-68.68463134765625,-54.60577392578125,-58.29600143432617,-59.509429931640625
charles can remember that some boys find.,-63.668697357177734,-67.23146057128906,-61.69413757324219,-58.555580139160156,-62.47645568847656,-54.09904098510742,-67.04407501220703,-71.2214584350586,-70.60893249511719,-58.34231185913086,-65.57038879394531,-54.78486251831055,-70.73461151123047,-73.42906188964844,-71.96157836914062,-52.98772048950195,-53.67472457885742,-56.72313690185547
kevin does investigate who all associations weren't talking to.,-99.37107849121094,-110.38197326660156,-107.92073059082031,-87.07269287109375,-85.97335815429688,-79.4769058227539,-117.93159484863281,-116.53622436523438,-117.27693176269531,-87.59112548828125,-88.3936538696289,-81.47856140136719,-111.25875854492188,-108.84526062011719,-111.49574279785156,-105.17391967773438,-105.27995300292969,-110.31723022460938
kevin does investigate that all associations weren't talking to.,-92.68539428710938,-104.33012390136719,-104.41033935546875,-74.61002349853516,-79.39920043945312,-74.60873413085938,-105.87969970703125,-109.53462982177734,-105.22663116455078,-75.47755432128906,-79.63016510009766,-74.37842559814453,-112.56416320800781,-105.70628356933594,-111.42288970947266,-95.98573303222656,-98.18597412109375,-102.10047912597656
clyde couldn't know who most sketches were looking like.,-109.38905334472656,-106.1574935913086,-95.29082489013672,-74.63880157470703,-85.56006622314453,-72.07315063476562,-127.67736053466797,-121.19237518310547,-112.7675552368164,-76.12537384033203,-80.7145767211914,-73.3640365600586,-99.94742584228516,-100.10482025146484,-100.5013656616211,-78.93081665039062,-77.06266784667969,-76.57186889648438
clyde couldn't know that most sketches were looking like.,-103.77142333984375,-101.23353576660156,-88.60392761230469,-69.9939956665039,-79.32369995117188,-66.71247863769531,-121.72895050048828,-113.7930679321289,-99.57685089111328,-73.26945495605469,-77.13911437988281,-68.32212829589844,-95.01598358154297,-98.02008819580078,-98.5148696899414,-70.79304504394531,-69.98519897460938,-66.58951568603516
kirsten was realizing what a teacher does bike to.,-100.92426300048828,-103.41998291015625,-98.75191497802734,-90.08509826660156,-86.69010925292969,-81.74183654785156,-111.88396453857422,-113.61457824707031,-119.82460021972656,-92.22824096679688,-89.2255630493164,-80.80404663085938,-105.1171646118164,-106.25372314453125,-110.4109115600586,-91.4737319946289,-84.23674011230469,-86.85964965820312
kirsten was realizing that a teacher does bike to.,-102.2961196899414,-105.63471221923828,-101.78069305419922,-85.33598327636719,-82.35716247558594,-78.56358337402344,-107.04411315917969,-120.3069076538086,-119.92789459228516,-88.99027252197266,-85.07915496826172,-77.44902038574219,-110.34947204589844,-106.48392486572266,-112.06905364990234,-87.00531768798828,-77.73391723632812,-82.98534393310547
some boy can't reveal who a customer escapes from.,-104.18256378173828,-109.77022552490234,-109.7834243774414,-89.08920288085938,-88.72135162353516,-86.45124816894531,-121.02616882324219,-118.10836791992188,-123.14715576171875,-90.84464263916016,-93.76004028320312,-86.08965301513672,-108.67377471923828,-96.8967056274414,-106.78715515136719,-87.98910522460938,-78.27115631103516,-83.48950958251953
some boy can't reveal that a customer escapes from.,-99.9528579711914,-102.11603546142578,-104.1515884399414,-79.62167358398438,-81.19651794433594,-77.08670043945312,-114.80023193359375,-108.6917724609375,-116.09707641601562,-80.33686065673828,-84.42748260498047,-78.27215576171875,-109.04264068603516,-98.4891357421875,-107.25978088378906,-76.87012481689453,-71.15510559082031,-75.13743591308594
carla hadn't remembered what a lot of prints didn't look like.,-89.24276733398438,-93.32356262207031,-88.61825561523438,-88.94180297851562,-93.21162414550781,-90.17625427246094,-91.57220458984375,-99.51373291015625,-99.10653686523438,-91.52694702148438,-96.84188079833984,-92.94305419921875,-74.07669830322266,-72.20421600341797,-65.67013549804688,-68.99784851074219,-65.27438354492188,-69.27889251708984
carla hadn't remembered that a lot of prints didn't look like.,-87.5536117553711,-91.0829849243164,-87.38563537597656,-87.02449035644531,-88.75621795654297,-87.52720642089844,-92.9945297241211,-96.35306549072266,-91.8343276977539,-90.09273529052734,-92.81216430664062,-89.95372772216797,-75.74803161621094,-69.08058166503906,-67.050537109375,-63.097312927246094,-59.51441192626953,-64.41226196289062
rachel learns what these cars looked like.,-72.34565734863281,-75.55342864990234,-70.11012268066406,-60.615631103515625,-60.66322326660156,-57.07381057739258,-78.77362060546875,-88.3531494140625,-85.43473815917969,-60.036293029785156,-59.010841369628906,-56.981685638427734,-75.12716674804688,-71.36449432373047,-73.97534942626953,-72.97815704345703,-71.59204864501953,-77.52262115478516
rachel learns that these cars looked like.,-63.73580551147461,-76.21379852294922,-68.84071350097656,-56.8680305480957,-56.67094802856445,-50.23332977294922,-69.11909484863281,-85.07034301757812,-86.3311538696289,-55.06367874145508,-56.678466796875,-52.50352096557617,-72.72032165527344,-74.7806396484375,-74.82537841796875,-65.95952606201172,-63.24494934082031,-69.99600219726562
sonia forgets who most sketches aren't scaring.,-98.37326049804688,-100.49662780761719,-89.97657775878906,-79.6542739868164,-82.45006561279297,-80.62474060058594,-125.75592803955078,-112.30778503417969,-99.08846282958984,-84.17964172363281,-84.25334930419922,-82.05509185791016,-106.89694213867188,-104.77075958251953,-109.09320068359375,-101.593017578125,-101.80972290039062,-106.58541870117188
sonia forgets that most sketches aren't scaring.,-93.55841827392578,-96.40078735351562,-87.462890625,-77.8414535522461,-80.9528579711914,-81.3790054321289,-117.520263671875,-105.68621826171875,-97.42031860351562,-80.64081573486328,-84.3745346069336,-84.77397155761719,-101.74162292480469,-101.16730499267578,-102.09281921386719,-93.56138610839844,-92.65472412109375,-95.53775787353516
a lot of drivers reveal who all doctors don't talk about.,-105.66679382324219,-106.27420806884766,-102.97505187988281,-83.64583587646484,-89.73319244384766,-85.34048461914062,-115.59019470214844,-114.50091552734375,-109.56903076171875,-87.26537322998047,-92.05438232421875,-85.9641342163086,-86.3796157836914,-87.0008316040039,-89.27185821533203,-71.75445556640625,-69.73633575439453,-72.21747589111328
a lot of drivers reveal that all doctors don't talk about.,-98.65066528320312,-97.15143585205078,-98.90879821777344,-70.8118896484375,-78.929443359375,-76.78643035888672,-110.03728485107422,-103.10923767089844,-107.1763916015625,-72.88147735595703,-79.5930404663086,-76.7761001586914,-89.1707763671875,-85.86332702636719,-87.24981689453125,-59.822269439697266,-57.26494598388672,-58.51469039916992
most actresses investigate what the people dislike.,-76.42822265625,-85.80050659179688,-90.161376953125,-57.93968200683594,-59.371856689453125,-53.18503952026367,-81.42914581298828,-94.96707153320312,-103.34503936767578,-56.58848190307617,-57.51081466674805,-56.2596549987793,-101.72901153564453,-108.19161224365234,-106.40261840820312,-68.3114013671875,-70.65963745117188,-67.8612289428711
most actresses investigate that the people dislike.,-75.32460021972656,-83.02898406982422,-89.01980590820312,-59.00090789794922,-56.935447692871094,-52.9233283996582,-80.2332763671875,-92.3414535522461,-101.44476318359375,-57.156620025634766,-55.756282806396484,-54.59648513793945,-99.28202056884766,-103.7994384765625,-103.23221588134766,-65.47743225097656,-68.22000122070312,-65.48738861083984
tanya is finding out who a lot of waiters conceal.,-102.87419891357422,-106.96794128417969,-101.98290252685547,-79.64927673339844,-72.95518493652344,-84.17198181152344,-107.13252258300781,-113.14910888671875,-114.37921905517578,-76.80426025390625,-79.89727783203125,-80.4288101196289,-108.0260009765625,-103.17411041259766,-106.44267272949219,-92.56401824951172,-93.4732894897461,-98.02873229980469
tanya is finding out that a lot of waiters conceal.,-101.78279113769531,-104.02669525146484,-100.67990112304688,-74.2525634765625,-63.96269989013672,-76.75120544433594,-104.90064239501953,-111.20074462890625,-108.65670776367188,-72.1124267578125,-68.11817169189453,-70.67198181152344,-108.35166931152344,-98.70957946777344,-104.6898193359375,-84.94551086425781,-81.39796447753906,-87.60064697265625
actors could realize who an alumnus returns to.,-105.91451263427734,-107.20388793945312,-107.210205078125,-73.69449615478516,-73.78463745117188,-71.86325073242188,-121.82687377929688,-111.71438598632812,-128.5440216064453,-77.24674987792969,-74.10369873046875,-76.23833465576172,-104.56012725830078,-107.0707015991211,-107.03253173828125,-79.87225341796875,-86.08489227294922,-78.63352966308594
actors could realize that an alumnus returns to.,-100.19584655761719,-103.00567626953125,-101.92475128173828,-66.1756820678711,-66.63430786132812,-63.24542999267578,-109.94755554199219,-109.14675903320312,-118.96134948730469,-68.54135131835938,-68.06495666503906,-68.34015655517578,-98.51293182373047,-97.66592407226562,-100.10493469238281,-65.20559692382812,-72.06441497802734,-65.85833740234375
kimberley wasn't discovering who that person dislikes.,-97.57147216796875,-86.6312255859375,-88.23373413085938,-70.15919494628906,-73.79901885986328,-71.12088012695312,-110.91825866699219,-100.48622131347656,-91.13874816894531,-75.6739730834961,-70.58243560791016,-70.94734191894531,-100.49789428710938,-104.98047637939453,-106.87638092041016,-101.1474609375,-94.03565979003906,-93.37522888183594
kimberley wasn't discovering that that person dislikes.,-96.28162384033203,-81.10539245605469,-91.0673828125,-64.49088287353516,-69.36793518066406,-61.77535629272461,-106.45508575439453,-97.38014221191406,-94.72402954101562,-69.88202667236328,-65.7511978149414,-62.45494079589844,-101.55529022216797,-102.05284118652344,-107.0760269165039,-94.84565734863281,-82.35054016113281,-85.47389221191406
denise learns what the actress biked to.,-91.227294921875,-96.36520385742188,-93.527587890625,-85.39388275146484,-85.67655944824219,-85.3073959350586,-106.3428955078125,-107.458251953125,-110.63557434082031,-87.86283111572266,-87.5577392578125,-90.29862976074219,-103.18289947509766,-100.21590423583984,-100.7126693725586,-84.11165618896484,-77.5894546508789,-80.11609649658203
denise learns that the actress biked to.,-87.2310562133789,-97.89407348632812,-94.52336120605469,-75.78933715820312,-77.806396484375,-81.68790435791016,-99.67581176757812,-108.04832458496094,-110.84395599365234,-74.7201919555664,-77.58418273925781,-83.79773712158203,-104.79188537597656,-99.2504653930664,-100.5713119506836,-76.97916412353516,-72.61727142333984,-75.73007202148438
tanya isn't concealing what children go to.,-87.39657592773438,-85.28675842285156,-83.85801696777344,-81.22237396240234,-69.79308319091797,-75.37024688720703,-96.51594543457031,-90.76911926269531,-85.38755798339844,-85.14136505126953,-75.8230209350586,-76.95689392089844,-101.60367584228516,-92.37198638916016,-91.84466552734375,-69.28398132324219,-72.27066802978516,-68.73404693603516
tanya isn't concealing that children go to.,-82.1826171875,-78.1731948852539,-80.18794250488281,-78.6220474243164,-64.6227798461914,-69.2276611328125,-90.16593933105469,-88.75647735595703,-84.34019470214844,-83.73961639404297,-69.26343536376953,-70.66840362548828,-96.6312255859375,-89.62823486328125,-90.45947265625,-65.8798599243164,-69.54468536376953,-63.60508728027344
caroline learned who the offspring complains about.,-93.1748275756836,-92.858154296875,-85.91624450683594,-69.58050537109375,-73.55194091796875,-67.97792053222656,-96.0273208618164,-107.85118103027344,-96.87617492675781,-66.96096801757812,-71.7531509399414,-69.73548889160156,-102.93690490722656,-110.38507843017578,-104.68040466308594,-82.88816833496094,-83.1365966796875,-89.9798583984375
caroline learned that the offspring complains about.,-91.3622055053711,-89.00715637207031,-84.11552429199219,-59.872772216796875,-66.21598815917969,-60.85622024536133,-96.61737060546875,-101.03829193115234,-91.31493377685547,-60.03128433227539,-65.86038208007812,-62.84952163696289,-96.81722259521484,-101.89613342285156,-101.74315643310547,-72.42887878417969,-71.37542724609375,-76.87487030029297
sherry wasn't realizing who every guy cures.,-81.78359985351562,-94.95943450927734,-86.70990753173828,-78.87262725830078,-79.3321533203125,-84.02957153320312,-94.93580627441406,-99.7789077758789,-99.57502746582031,-79.15612030029297,-78.2818374633789,-83.18797302246094,-105.84445190429688,-96.14289093017578,-99.48857879638672,-95.98433685302734,-95.8113021850586,-93.38053131103516
