sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
danielle wasn't judging there to be a man arriving at these mountains.,-108.68275451660156,-120.74375915527344,-111.68283081054688,-105.48323059082031,-101.63481903076172,-108.99309539794922,-117.57881164550781,-133.27479553222656,-109.052734375,-105.80953979492188,-106.814697265625,-111.66989135742188,-123.1650619506836,-116.84380340576172,-122.8541030883789,-102.6386947631836,-98.50006103515625,-104.74667358398438
danielle wasn't asking there to be a man arriving at these mountains.,-92.74344635009766,-103.1005859375,-91.35874938964844,-94.68597412109375,-95.01103210449219,-99.17882537841797,-101.69833374023438,-114.83883666992188,-92.64604187011719,-95.23648071289062,-97.64396667480469,-102.75000762939453,-98.1524887084961,-94.18716430664062,-97.96078491210938,-98.90083312988281,-94.17073059082031,-101.40544891357422
clyde needs there to be bikes worrying nina.,-100.84611511230469,-108.16903686523438,-107.60847473144531,-91.47572326660156,-92.78539276123047,-86.15331268310547,-120.90341186523438,-114.47404479980469,-126.7953109741211,-92.58765411376953,-91.4052734375,-90.89998626708984,-114.20338439941406,-113.59910583496094,-114.39270782470703,-98.48009490966797,-98.36039733886719,-103.11174011230469
clyde commissions there to be bikes worrying nina.,-109.91508483886719,-110.76689910888672,-108.44583892822266,-100.65180206298828,-102.51160430908203,-89.7939224243164,-134.92152404785156,-113.39397430419922,-133.7457733154297,-99.23757934570312,-103.61637878417969,-94.2585678100586,-135.81541442871094,-132.8580780029297,-123.70979309082031,-110.28819274902344,-107.4053726196289,-111.77043914794922
an association considered there to be fewer than three students seeing.,-104.65830993652344,-112.70475769042969,-106.95538330078125,-71.92046356201172,-83.2505111694336,-84.44439697265625,-118.0213851928711,-125.10991668701172,-111.9337158203125,-78.24796295166016,-85.10539245605469,-88.0842056274414,-112.95738220214844,-116.49481201171875,-107.694091796875,-61.89038848876953,-60.679012298583984,-62.3166389465332
an association swayed there to be fewer than three students seeing.,-114.21707916259766,-126.56173706054688,-116.77613830566406,-88.37213134765625,-93.0586929321289,-89.44792175292969,-133.39639282226562,-142.15101623535156,-121.72108459472656,-96.26280975341797,-95.14524841308594,-91.81198120117188,-115.35198211669922,-117.29641723632812,-110.9904556274414,-84.50436401367188,-79.26785278320312,-79.9424819946289
the sisters of julia wanted there to be a car bothering brett.,-103.2940444946289,-113.10186004638672,-111.70817565917969,-89.95394897460938,-92.7612533569336,-93.5447006225586,-117.77161407470703,-121.55014038085938,-125.8450927734375,-91.40129852294922,-95.35563659667969,-93.10098266601562,-117.72927856445312,-101.2644271850586,-102.25055694580078,-95.34171295166016,-88.85347747802734,-93.3019790649414
the sisters of julia beg there to be a car bothering brett.,-122.0506591796875,-128.93768310546875,-122.6776351928711,-94.89700317382812,-98.24806213378906,-95.69107055664062,-140.36712646484375,-141.33364868164062,-148.5987091064453,-96.55290222167969,-97.69507598876953,-94.5444564819336,-130.20660400390625,-110.65937805175781,-109.87461853027344,-103.6899642944336,-96.14871215820312,-107.07212829589844
deborah's tutors anticipate there to be a box stunning jennifer.,-157.75425720214844,-164.24761962890625,-151.6159210205078,-74.47581481933594,-75.85358428955078,-88.67899322509766,-175.6163787841797,-187.6169891357422,-161.8828887939453,-74.68412780761719,-79.19486236572266,-85.10835266113281,-170.72373962402344,-167.33807373046875,-163.68478393554688,-131.3348388671875,-130.34315490722656,-121.81689453125
deborah's tutors obliged there to be a box stunning jennifer.,-138.11895751953125,-147.31393432617188,-141.0345458984375,-79.68551635742188,-78.81295776367188,-88.90311431884766,-154.98184204101562,-165.69056701660156,-149.1761474609375,-84.6278076171875,-76.78418731689453,-86.63089752197266,-158.94821166992188,-157.69557189941406,-158.91009521484375,-121.04776000976562,-124.07101440429688,-109.56729125976562
this niece of dan is believing there to be a lot of drivers examining every commentary.,-145.43663024902344,-163.4302978515625,-161.72769165039062,-114.91622161865234,-120.69650268554688,-118.48861694335938,-167.30462646484375,-168.39527893066406,-181.24363708496094,-124.03108978271484,-124.95663452148438,-124.6004409790039,-166.55526733398438,-164.07229614257812,-156.29135131835938,-114.47846221923828,-117.02249145507812,-111.91767883300781
this niece of dan is commanding there to be a lot of drivers examining every commentary.,-139.59036254882812,-154.82598876953125,-156.3170166015625,-124.6419448852539,-126.04300689697266,-126.53775024414062,-162.02374267578125,-163.62127685546875,-180.34536743164062,-131.6294708251953,-126.09313201904297,-136.4329071044922,-169.6195068359375,-165.19784545898438,-153.50892639160156,-119.18245697021484,-121.71880340576172,-115.4361572265625
brian prefers there to be many hamsters disappearing.,-92.70053100585938,-93.45782470703125,-99.62863159179688,-71.70659637451172,-75.07115173339844,-75.10128784179688,-103.59904479980469,-103.18415069580078,-114.37069702148438,-67.15763092041016,-74.22372436523438,-74.80667114257812,-104.74327087402344,-107.12146759033203,-103.66201782226562,-96.38679504394531,-91.68480682373047,-99.70011138916016
brian ordered there to be many hamsters disappearing.,-88.31218719482422,-87.39250183105469,-86.36536407470703,-62.93768310546875,-67.95391082763672,-75.69892120361328,-99.65804290771484,-95.04242706298828,-96.53182983398438,-59.78913116455078,-63.093475341796875,-76.2919921875,-91.59331512451172,-92.9430160522461,-94.32113647460938,-87.26227569580078,-83.66272735595703,-86.19303894042969
steve can't judge there to be a movie theater vanishing.,-107.51966094970703,-111.71611785888672,-110.42625427246094,-72.78497314453125,-76.34181213378906,-80.40373992919922,-119.13428497314453,-128.66854858398438,-117.14530944824219,-72.05238342285156,-77.9175796508789,-76.54492950439453,-110.46336364746094,-111.07345581054688,-113.71562194824219,-88.17071533203125,-87.8539810180664,-88.18576049804688
steve can't spur there to be a movie theater vanishing.,-114.43528747558594,-118.69454956054688,-122.4856185913086,-79.80503845214844,-85.87741088867188,-82.38432312011719,-124.93566131591797,-131.85252380371094,-128.53958129882812,-79.00125122070312,-85.69800567626953,-80.83627319335938,-123.673583984375,-113.36944580078125,-123.50587463378906,-102.68283081054688,-98.60990905761719,-99.73908996582031
this child ascertains there to be some sons of regina disgusting sally.,-145.09957885742188,-158.5769500732422,-154.42306518554688,-111.4540023803711,-111.4568099975586,-117.03163146972656,-156.0256805419922,-176.95639038085938,-175.6039581298828,-118.0735092163086,-113.3426742553711,-119.29400634765625,-140.91514587402344,-143.35186767578125,-143.9250946044922,-116.64371490478516,-114.7128677368164,-123.17744445800781
this child swayed there to be some sons of regina disgusting sally.,-126.11221313476562,-144.178466796875,-136.5640411376953,-104.27104949951172,-99.60810852050781,-106.92601013183594,-134.7285919189453,-149.5545196533203,-160.45980834960938,-109.20829010009766,-105.01593780517578,-108.87155151367188,-130.85391235351562,-132.1475372314453,-127.64295196533203,-106.12733459472656,-105.00835418701172,-111.82317352294922
that pedestrian anticipated there to be an actor saluting.,-130.4964141845703,-131.9488067626953,-124.52120208740234,-73.65267944335938,-71.69843292236328,-81.27725219726562,-146.3323974609375,-129.81878662109375,-132.42184448242188,-79.80169677734375,-72.18081665039062,-84.5947265625,-135.38107299804688,-126.0842056274414,-130.22682189941406,-96.16497039794922,-96.81682586669922,-89.01956176757812
that pedestrian begged there to be an actor saluting.,-109.07981872558594,-116.03857421875,-111.9029769897461,-75.47100067138672,-72.8405990600586,-81.21507263183594,-121.9229736328125,-118.76044464111328,-126.59489440917969,-79.64910125732422,-71.75399017333984,-85.55359649658203,-128.0938720703125,-124.29312896728516,-122.08678436279297,-89.87252807617188,-89.91458129882812,-82.59898376464844
winston churchill judged there to be few trucks stunning aaron.,-160.460693359375,-154.37652587890625,-158.0583953857422,-76.42755889892578,-83.51836395263672,-76.55928802490234,-187.720703125,-172.48509216308594,-175.23358154296875,-76.59970092773438,-82.7779541015625,-73.56310272216797,-161.2567596435547,-161.035888671875,-155.09613037109375,-108.42842864990234,-110.54157257080078,-110.42356872558594
winston churchill orders there to be few trucks stunning aaron.,-147.7864990234375,-145.4364776611328,-147.8604278564453,-84.21814727783203,-82.52666473388672,-74.9175796508789,-177.29656982421875,-169.08053588867188,-169.36669921875,-84.81963348388672,-81.3145751953125,-73.42784881591797,-151.31576538085938,-151.6313934326172,-140.39736938476562,-114.6082534790039,-114.01286315917969,-117.54476165771484
bruce hasn't declared there to be a commentary irritating a lot of dancers.,-126.92366027832031,-133.84716796875,-128.7608642578125,-93.72674560546875,-88.61466979980469,-93.88375854492188,-137.21829223632812,-139.5811767578125,-128.77468872070312,-93.69823455810547,-88.4976577758789,-96.29959106445312,-152.3052978515625,-151.2910614013672,-156.73611450195312,-91.38294982910156,-81.27301788330078,-84.80697631835938
bruce hasn't urged there to be a commentary irritating a lot of dancers.,-132.7114715576172,-138.88201904296875,-130.83587646484375,-88.53894805908203,-88.08091735839844,-90.51959228515625,-146.240966796875,-145.0497589111328,-139.8121337890625,-85.96573638916016,-85.5337142944336,-92.18840789794922,-155.3969268798828,-150.93972778320312,-154.7353057861328,-94.7890625,-84.94637298583984,-88.00531005859375
a child is needing there to be a public park annoying tanya.,-115.00811767578125,-122.332763671875,-129.46734619140625,-97.08721923828125,-107.1639633178711,-123.35968017578125,-124.22911071777344,-129.2571258544922,-144.13912963867188,-98.64320373535156,-110.85562133789062,-121.7016830444336,-143.64437866210938,-142.6416015625,-143.63726806640625,-98.9154052734375,-95.89278411865234,-103.60942840576172
a child is swaying there to be a public park annoying tanya.,-111.60444641113281,-123.22908020019531,-121.35369873046875,-99.23878479003906,-100.54026794433594,-117.0494384765625,-118.50169372558594,-129.92510986328125,-136.15289306640625,-100.4094009399414,-105.81026458740234,-116.58638000488281,-148.4765625,-143.46554565429688,-143.1925048828125,-107.72162628173828,-102.57843017578125,-106.6803207397461
these cashiers prefer there to be beef stunning the doctor.,-109.45018768310547,-118.12840270996094,-118.83460998535156,-96.99516296386719,-100.31562805175781,-92.48764038085938,-133.616943359375,-131.2891082763672,-130.94827270507812,-98.459228515625,-103.1558609008789,-95.00383758544922,-123.10468292236328,-108.50679016113281,-118.07485961914062,-100.59031677246094,-96.76579284667969,-93.848876953125
these cashiers persuaded there to be beef stunning the doctor.,-122.33058166503906,-134.70684814453125,-128.1046600341797,-95.3521499633789,-94.97763061523438,-97.14875030517578,-139.03775024414062,-149.0448760986328,-129.72828674316406,-96.15861511230469,-97.74286651611328,-94.52293395996094,-139.416748046875,-127.3897933959961,-141.22476196289062,-113.03252410888672,-105.6043930053711,-100.58457946777344
all schools should judge there to be rice distracting kendra.,-108.42108154296875,-118.74153137207031,-121.17771911621094,-86.96387481689453,-90.09335327148438,-90.14112854003906,-112.1000747680664,-135.4924774169922,-127.83154296875,-89.93460845947266,-92.07843780517578,-92.63268280029297,-134.8650665283203,-129.45150756835938,-132.6324462890625,-96.58472442626953,-93.43586730957031,-96.20939636230469
all schools should push there to be rice distracting kendra.,-98.76902770996094,-107.04975891113281,-117.98519897460938,-89.38712310791016,-90.56791687011719,-89.22210693359375,-105.06716918945312,-120.11268615722656,-118.43343353271484,-95.59357452392578,-93.44490051269531,-91.39729309082031,-132.4779510498047,-123.08123016357422,-126.46243286132812,-97.94281005859375,-93.38099670410156,-97.73422241210938
caroline had anticipated there to be some snakes upsetting william.,-126.58299255371094,-130.4713897705078,-126.89309692382812,-102.37203216552734,-101.46469116210938,-98.89901733398438,-145.80868530273438,-147.4532012939453,-140.59414672851562,-104.24871826171875,-105.6903305053711,-100.89578247070312,-122.93858337402344,-116.83760070800781,-117.15037536621094,-97.44389343261719,-100.72756958007812,-103.77978515625
caroline had obligated there to be some snakes upsetting william.,-109.95872497558594,-120.29559326171875,-114.48605346679688,-114.3734130859375,-107.06710052490234,-105.78996276855469,-130.09251403808594,-133.47671508789062,-118.8710708618164,-116.04463958740234,-110.96393585205078,-108.43804931640625,-124.57167053222656,-119.28518676757812,-120.0260009765625,-97.82289123535156,-102.51840209960938,-104.16647338867188
many guests anticipated there to be a girl compelling carl's handyman to fall.,-172.7734832763672,-178.34170532226562,-167.6941375732422,-115.66659545898438,-121.93692016601562,-121.3337631225586,-205.8238067626953,-191.9486541748047,-193.7916717529297,-119.56967163085938,-123.025146484375,-123.71676635742188,-155.74630737304688,-156.78350830078125,-154.41635131835938,-104.49766540527344,-110.01498413085938,-109.21977996826172
many guests press there to be a girl compelling carl's handyman to fall.,-153.8568878173828,-162.79798889160156,-154.5146942138672,-122.820556640625,-125.21080017089844,-125.04094696044922,-180.4742889404297,-175.17623901367188,-175.0866241455078,-128.11875915527344,-126.88621520996094,-127.19757080078125,-144.09735107421875,-143.2833251953125,-138.72515869140625,-110.16407012939453,-115.38912200927734,-113.48562622070312
some mothers of russell discover there to be no shoes looking like every painting.,-127.81074523925781,-129.47023010253906,-129.075927734375,-107.37986755371094,-120.26966857910156,-113.38191223144531,-136.8340301513672,-140.95455932617188,-138.98020935058594,-110.90821838378906,-119.24579620361328,-116.86195373535156,-150.79660034179688,-140.08096313476562,-143.02879333496094,-106.76844787597656,-110.28559875488281,-103.47743225097656
some mothers of russell persuade there to be no shoes looking like every painting.,-134.5074005126953,-139.73629760742188,-133.88612365722656,-102.41846466064453,-114.42841339111328,-109.0239486694336,-137.16929626464844,-152.21047973632812,-125.53254699707031,-104.5633544921875,-118.00225067138672,-107.60758209228516,-169.97445678710938,-156.72544860839844,-162.7943878173828,-116.94841766357422,-117.41094970703125,-114.25775909423828
ellen had preferred there to be a friend of jesus trying to hunt.,-87.07620239257812,-94.01563262939453,-94.02198028564453,-84.9582290649414,-85.96965026855469,-85.65596771240234,-100.44914245605469,-106.66859436035156,-109.30593872070312,-86.01344299316406,-88.46363067626953,-86.6229248046875,-103.09306335449219,-97.09687805175781,-94.320068359375,-73.0841064453125,-67.3077392578125,-71.94959259033203
ellen had implored there to be a friend of jesus trying to hunt.,-100.18829345703125,-108.04846954345703,-106.41326141357422,-90.01658630371094,-92.13421630859375,-91.26676177978516,-117.62100219726562,-118.50338745117188,-125.06986999511719,-92.47154235839844,-95.52798461914062,-93.55654907226562,-114.99857330322266,-106.0376205444336,-100.82386779785156,-79.76041412353516,-75.5256118774414,-81.81446075439453
these pedestrians will consider there to be a documentary about monet distracting the school.,-178.51657104492188,-183.9324951171875,-187.5330352783203,-92.54291534423828,-92.61455535888672,-88.25261688232422,-192.8411407470703,-203.21473693847656,-213.24159240722656,-92.80918884277344,-91.67716217041016,-91.99987030029297,-198.27345275878906,-190.35279846191406,-188.705322265625,-118.86746215820312,-119.20865631103516,-118.38771057128906
these pedestrians will induce there to be a documentary about monet distracting the school.,-175.62326049804688,-192.7886505126953,-191.8351593017578,-98.79049682617188,-93.323486328125,-94.19522094726562,-191.10220336914062,-214.34898376464844,-216.79800415039062,-98.26730346679688,-90.79318237304688,-98.2798843383789,-204.86703491210938,-199.79319763183594,-199.27923583984375,-119.52924346923828,-121.20059204101562,-119.42792510986328
omar discovers there to be no libraries criticizing a lot of public parks.,-140.48838806152344,-143.6977081298828,-136.70114135742188,-95.84381866455078,-92.93893432617188,-92.93955993652344,-149.595458984375,-164.69732666015625,-154.9328155517578,-95.92556762695312,-92.85369110107422,-92.36908721923828,-162.17529296875,-154.1136016845703,-162.69577026367188,-96.88450622558594,-95.03227996826172,-99.00142669677734
omar badgers there to be no libraries criticizing a lot of public parks.,-146.44424438476562,-141.00921630859375,-139.03378295898438,-106.09561157226562,-100.71379089355469,-109.25506591796875,-160.24575805664062,-156.57911682128906,-170.15802001953125,-105.43316650390625,-103.42156219482422,-110.02420043945312,-160.77127075195312,-162.72801208496094,-165.45289611816406,-112.58039093017578,-104.11915588378906,-109.56919860839844
homer's dentists were considering there to be no schools worrying debra.,-118.58953094482422,-122.89273071289062,-128.1116485595703,-93.677001953125,-91.8721923828125,-98.72824096679688,-128.21255493164062,-129.55194091796875,-136.60476684570312,-91.209716796875,-93.81731414794922,-102.47201538085938,-140.25213623046875,-131.6905059814453,-133.36097717285156,-115.40130615234375,-113.61968994140625,-119.32009887695312
homer's dentists were motivating there to be no schools worrying debra.,-138.42514038085938,-147.62991333007812,-136.6175994873047,-98.49282836914062,-96.37774658203125,-100.98133850097656,-143.5128173828125,-150.93096923828125,-154.4581756591797,-99.35380554199219,-97.58576202392578,-102.19175720214844,-147.03585815429688,-152.70437622070312,-146.45706176757812,-113.59722137451172,-115.54132080078125,-119.50556182861328
the grandfather of kayla can prefer there to be a legislature advising ronald to descend some hill.,-198.39068603515625,-216.67503356933594,-218.07830810546875,-151.79290771484375,-140.90487670898438,-136.83668518066406,-221.93331909179688,-237.43641662597656,-242.6927947998047,-159.8909149169922,-144.9508056640625,-135.21775817871094,-219.6630859375,-211.83033752441406,-214.78271484375,-124.91314697265625,-135.4208984375,-135.82847595214844
the grandfather of kayla can implore there to be a legislature advising ronald to descend some hill.,-210.6800537109375,-231.17079162597656,-223.04498291015625,-151.9476776123047,-147.4737091064453,-150.3008575439453,-237.18724060058594,-251.9457244873047,-241.08609008789062,-155.66253662109375,-151.38369750976562,-149.47998046875,-240.96176147460938,-232.59344482421875,-230.60873413085938,-135.34487915039062,-142.3683624267578,-152.45602416992188
michael's hairdressers anticipate there to be a mother of vincent moving.,-152.70765686035156,-161.9378662109375,-156.1639862060547,-89.68435668945312,-91.27153015136719,-94.37075805664062,-170.61215209960938,-180.04278564453125,-170.83041381835938,-87.1557388305664,-92.25055694580078,-95.90030670166016,-154.62258911132812,-147.76461791992188,-150.39556884765625,-108.04247283935547,-109.1640396118164,-115.56918334960938
michael's hairdressers implored there to be a mother of vincent moving.,-133.81678771972656,-140.54425048828125,-132.94007873535156,-97.7057876586914,-105.1190185546875,-105.67723846435547,-153.0266571044922,-151.00701904296875,-150.08152770996094,-96.322021484375,-106.98921966552734,-111.92044067382812,-153.6637420654297,-144.10035705566406,-147.697021484375,-108.74501037597656,-110.092041015625,-113.42972564697266
jerry believed there to be bicycles slowing.,-90.8979263305664,-94.31175231933594,-94.1563491821289,-55.27048873901367,-59.69194793701172,-60.916099548339844,-107.53963470458984,-99.24066925048828,-104.66622161865234,-58.32791519165039,-58.09683609008789,-60.14677429199219,-102.87615966796875,-108.30384063720703,-112.90735626220703,-73.11581420898438,-75.64532470703125,-73.22769165039062
jerry requires there to be bicycles slowing.,-81.19166564941406,-84.38691711425781,-86.35971069335938,-57.93583297729492,-59.4642448425293,-61.351280212402344,-93.01710510253906,-88.73545837402344,-91.5142822265625,-58.437625885009766,-57.18738555908203,-58.686767578125,-105.32675170898438,-106.80022430419922,-117.67440795898438,-80.56006622314453,-79.50042724609375,-76.79243469238281
gerald should want there to be a picture of ice cream embarrassing this senator.,-126.96968841552734,-140.92376708984375,-125.18240356445312,-92.63528442382812,-92.2906494140625,-90.87098693847656,-134.73931884765625,-150.326171875,-137.90438842773438,-89.26862335205078,-90.84579467773438,-91.7782974243164,-135.25958251953125,-137.20947265625,-136.3162384033203,-123.10992431640625,-114.63495635986328,-120.19682312011719
gerald should press there to be a picture of ice cream embarrassing this senator.,-131.37200927734375,-144.57833862304688,-132.2437744140625,-91.59158325195312,-94.072509765625,-88.02483367919922,-135.11947631835938,-144.0208740234375,-145.37794494628906,-88.78033447265625,-92.67842102050781,-89.26862335205078,-142.40696716308594,-143.7549591064453,-140.21739196777344,-132.4508819580078,-128.02024841308594,-132.3053436279297
a lot of daughters of heather weren't finding there to be a teenager cleaning a lot of reports.,-144.28814697265625,-151.33059692382812,-152.19068908691406,-110.86331176757812,-119.50152587890625,-113.85399627685547,-148.76626586914062,-158.14370727539062,-165.00140380859375,-111.66846466064453,-113.98690795898438,-111.22440338134766,-149.3474884033203,-149.23715209960938,-146.1205596923828,-134.02978515625,-136.9457244873047,-144.38180541992188
a lot of daughters of heather weren't motivating there to be a teenager cleaning a lot of reports.,-158.75538635253906,-166.94586181640625,-162.73065185546875,-117.2646484375,-128.60910034179688,-125.27447509765625,-161.13388061523438,-181.1713104248047,-171.3625030517578,-118.51309204101562,-124.0450210571289,-120.59353637695312,-176.43792724609375,-176.55731201171875,-172.27655029296875,-139.23939514160156,-142.2827606201172,-147.3784942626953
candice hasn't anticipated there to be few cats distracting kathleen.,-141.80108642578125,-141.3503875732422,-145.75318908691406,-99.92610168457031,-95.72406768798828,-110.70868682861328,-156.985107421875,-165.69821166992188,-151.334716796875,-104.52008056640625,-102.80402374267578,-109.82955932617188,-150.1437530517578,-142.7530975341797,-140.0780487060547,-114.59213256835938,-119.01691436767578,-116.06067657470703
candice hasn't commanded there to be few cats distracting kathleen.,-122.15087127685547,-120.91748046875,-126.85969543457031,-106.72035217285156,-107.7081527709961,-116.15855407714844,-133.131591796875,-139.09735107421875,-124.96267700195312,-111.99967956542969,-112.28582763671875,-117.78340148925781,-141.40589904785156,-140.17758178710938,-134.3998260498047,-112.33429718017578,-117.21054077148438,-115.04656219482422
some teenager has needed there to be a fork slipping.,-91.77310180664062,-88.07115173339844,-89.32987213134766,-68.37635040283203,-81.18527221679688,-73.482666015625,-102.4102783203125,-91.5940933227539,-95.63323211669922,-68.67083740234375,-79.03121185302734,-72.0398178100586,-102.40776824951172,-96.8857192993164,-100.11859893798828,-96.83036041259766,-87.51285552978516,-96.4880142211914
some teenager has urged there to be a fork slipping.,-101.26683807373047,-98.35961151123047,-96.57674407958984,-66.817138671875,-79.57658386230469,-74.32505798339844,-109.28228759765625,-105.03671264648438,-109.21791076660156,-65.64167785644531,-80.80276489257812,-72.77001190185547,-117.1697769165039,-109.8625259399414,-109.50001525878906,-95.89959716796875,-91.06051635742188,-98.6480712890625
ellen's ex-wife should ascertain there to be a mouth aggravating laurie.,-161.7332000732422,-149.67591857910156,-158.43487548828125,-127.32056427001953,-125.06956481933594,-121.12664794921875,-167.78436279296875,-160.94622802734375,-174.58544921875,-139.99166870117188,-127.30845642089844,-126.64802551269531,-196.86770629882812,-184.87896728515625,-190.362548828125,-145.84959411621094,-141.79733276367188,-141.78903198242188
ellen's ex-wife should press there to be a mouth aggravating laurie.,-147.08261108398438,-136.9562225341797,-148.19969177246094,-120.15139770507812,-121.84527587890625,-114.4168472290039,-148.7050323486328,-147.50900268554688,-161.11892700195312,-132.37652587890625,-122.83368682861328,-118.62406921386719,-177.59164428710938,-163.83499145507812,-169.12713623046875,-137.17327880859375,-140.54673767089844,-135.92770385742188
many grandsons of every waiter hadn't believed there to be many waitresses prodding steve to break the mirrors.,-197.67796325683594,-195.58836364746094,-191.9929962158203,-173.34884643554688,-166.0242919921875,-172.11502075195312,-231.30908203125,-210.2574920654297,-212.36949157714844,-171.2174072265625,-167.35719299316406,-175.9229736328125,-197.02423095703125,-198.57371520996094,-197.62779235839844,-164.99928283691406,-165.1070556640625,-169.24095153808594
many grandsons of every waiter hadn't obligated there to be many waitresses prodding steve to break the mirrors.,-206.13348388671875,-199.84982299804688,-191.2189483642578,-179.25912475585938,-170.24293518066406,-183.343994140625,-251.47613525390625,-212.37574768066406,-220.87081909179688,-177.79080200195312,-175.8323516845703,-188.02615356445312,-214.7008056640625,-212.76858520507812,-199.58901977539062,-168.1793975830078,-169.30723571777344,-172.7298583984375
jane's cousin has ascertained there to be a documentary scaring sharon.,-149.00631713867188,-164.56089782714844,-159.28836059570312,-95.54072570800781,-89.75669860839844,-102.59501647949219,-165.5262908935547,-188.81402587890625,-190.26939392089844,-95.54644775390625,-93.62592315673828,-104.5079574584961,-151.16505432128906,-152.10333251953125,-152.41732788085938,-121.92474365234375,-106.9186019897461,-111.28509521484375
jane's cousin has obligated there to be a documentary scaring sharon.,-148.16517639160156,-156.63491821289062,-147.65322875976562,-102.7530288696289,-89.7471694946289,-106.98268127441406,-175.1411590576172,-173.92901611328125,-172.3211669921875,-103.60317993164062,-96.40353393554688,-111.11654663085938,-144.41224670410156,-146.53668212890625,-140.8138885498047,-103.91532897949219,-94.19296264648438,-91.98719024658203
those children's dermatologists don't predict there to be a sister of teresa climbing down some ladders.,-152.61305236816406,-157.4166717529297,-163.13137817382812,-156.0169219970703,-147.75796508789062,-140.90562438964844,-168.35748291015625,-168.15725708007812,-169.30081176757812,-163.00233459472656,-149.8816680908203,-146.94970703125,-193.27203369140625,-181.07247924804688,-173.697998046875,-157.21942138671875,-157.568115234375,-166.7802276611328
those children's dermatologists don't sway there to be a sister of teresa climbing down some ladders.,-160.74560546875,-164.6147918701172,-171.41897583007812,-156.37831115722656,-153.37448120117188,-139.84402465820312,-187.0793914794922,-181.48678588867188,-183.76553344726562,-163.51034545898438,-157.94692993164062,-144.53387451171875,-178.8878173828125,-169.8986053466797,-169.0428466796875,-163.80337524414062,-161.29046630859375,-172.50885009765625
ann's associates need there to be fewer than three coats flattening.,-121.92525482177734,-132.2647705078125,-130.77679443359375,-88.91316986083984,-99.16569519042969,-93.93569946289062,-140.55355834960938,-147.99935913085938,-140.7977752685547,-93.51182556152344,-103.41331481933594,-93.63642883300781,-139.11903381347656,-127.04240417480469,-132.38182067871094,-97.5864486694336,-89.62666320800781,-91.69829559326172
ann's associates ask there to be fewer than three coats flattening.,-121.4570541381836,-133.1313934326172,-132.30484008789062,-99.39661407470703,-107.13653564453125,-101.19760131835938,-137.86099243164062,-149.35113525390625,-142.06541442871094,-102.17977142333984,-114.28653717041016,-100.9717788696289,-145.5414581298828,-130.6198272705078,-139.319091796875,-104.3429946899414,-102.60468292236328,-99.69871520996094
some customers anticipate there to be a doctor upsetting natalie.,-131.38821411132812,-124.78715515136719,-130.2366485595703,-92.69795989990234,-85.81416320800781,-93.63615417480469,-148.28611755371094,-141.6654510498047,-136.1145477294922,-94.52050018310547,-87.54529571533203,-94.18243408203125,-131.72824096679688,-127.36042022705078,-132.80235290527344,-107.13093566894531,-98.80156707763672,-101.38990783691406
some customers swayed there to be a doctor upsetting natalie.,-107.79840850830078,-106.25643920898438,-107.88612365722656,-102.43321228027344,-89.9764175415039,-96.8083724975586,-119.2735366821289,-114.06485748291016,-119.83026885986328,-104.58776092529297,-97.08120727539062,-95.79354858398438,-117.20449829101562,-118.25361633300781,-117.01253509521484,-109.7330322265625,-103.35394287109375,-102.30009460449219
janet had discovered there to be a lot of wheelbarrows cracking.,-96.39336395263672,-111.1225357055664,-102.26119995117188,-67.60652160644531,-67.74932861328125,-75.3750991821289,-109.84148406982422,-113.347900390625,-113.9410629272461,-68.25017547607422,-66.80986785888672,-71.43502807617188,-113.10279846191406,-100.38156127929688,-100.50250244140625,-90.9857177734375,-85.33204650878906,-94.15484619140625
janet had urged there to be a lot of wheelbarrows cracking.,-114.70055389404297,-123.17428588867188,-112.0025634765625,-72.46947479248047,-70.71650695800781,-77.81798553466797,-126.63406372070312,-130.73667907714844,-124.45281219482422,-72.24015045166016,-68.8384017944336,-73.9122543334961,-128.3391571044922,-111.59197998046875,-108.12322998046875,-98.29519653320312,-89.76262664794922,-101.68158721923828
becky hadn't preferred there to be commentaries bothering lisa.,-116.55086517333984,-109.40662384033203,-109.4430160522461,-91.30671691894531,-97.76744079589844,-96.6007080078125,-128.90101623535156,-129.0653533935547,-120.7542724609375,-91.22152709960938,-97.77647399902344,-101.22811126708984,-111.66844177246094,-109.31265258789062,-111.86813354492188,-96.43089294433594,-95.46336364746094,-94.74546813964844
becky hadn't tempted there to be commentaries bothering lisa.,-120.34451293945312,-115.43074798583984,-115.77653503417969,-95.07534790039062,-102.33454895019531,-100.14286041259766,-131.41693115234375,-132.47035217285156,-121.2764663696289,-96.04425048828125,-102.45779418945312,-102.92435455322266,-110.30030822753906,-112.63247680664062,-113.04817962646484,-102.98802947998047,-105.53675842285156,-105.46472930908203
