sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
it's herself who jacqueline hadn't attacked.,-83.10343933105469,-76.03263854980469,-72.63702392578125,-76.79560089111328,-77.87744140625,-77.38367462158203,-81.68170928955078,-73.86663055419922,-77.69584655761719,-77.31990814208984,-80.84320831298828,-79.2540283203125,-88.61459350585938,-85.07278442382812,-90.82030487060547,-80.20417022705078,-75.80855560302734,-76.16049194335938
it's herself who hadn't attacked jacqueline.,-80.14537811279297,-79.37024688720703,-77.0040054321289,-69.67970275878906,-64.12001037597656,-70.89022827148438,-79.04427337646484,-78.07044219970703,-75.51060485839844,-70.52308654785156,-62.918006896972656,-71.74142456054688,-89.10943603515625,-80.93991088867188,-85.76025390625,-73.13951110839844,-71.4315185546875,-73.57199096679688
it's himself that eric isn't approaching.,-76.8368148803711,-72.55059814453125,-75.72010803222656,-59.68537139892578,-62.72213363647461,-70.58392333984375,-84.3969955444336,-77.60905456542969,-83.86167907714844,-62.14638900756836,-63.261844635009766,-72.81243133544922,-78.19235229492188,-77.33641052246094,-78.6329116821289,-61.649085998535156,-61.453147888183594,-67.74137115478516
it's himself that isn't approaching eric.,-77.63301086425781,-77.09390258789062,-78.77779388427734,-66.66970825195312,-66.03985595703125,-75.06240844726562,-81.05664825439453,-76.28396606445312,-83.18181610107422,-69.61653900146484,-70.46797180175781,-80.62836456298828,-79.80484008789062,-79.90868377685547,-80.0311050415039,-60.344207763671875,-55.926090240478516,-60.44917678833008
it's herself that suzanne is irritating.,-90.00895690917969,-88.74727630615234,-86.94416809082031,-46.04096984863281,-38.79682159423828,-47.389678955078125,-90.53610229492188,-92.80844116210938,-91.00565338134766,-42.80537414550781,-38.094520568847656,-48.13315963745117,-106.43114471435547,-101.55297088623047,-100.19964599609375,-85.90557861328125,-76.3257064819336,-83.06938171386719
it's herself that is irritating suzanne.,-91.6810531616211,-88.74981689453125,-93.74201965332031,-50.62215042114258,-46.34431838989258,-51.42931365966797,-87.09429931640625,-98.52877807617188,-100.51830291748047,-47.951393127441406,-53.67043685913086,-51.075767517089844,-106.66517639160156,-101.01579284667969,-97.89860534667969,-83.634765625,-74.13241577148438,-79.67241668701172
it's himself who curtis wouldn't help.,-89.55091857910156,-89.99823760986328,-82.77754211425781,-65.6710205078125,-63.725555419921875,-72.87647247314453,-89.07905578613281,-95.78264617919922,-87.15967559814453,-64.8996810913086,-65.26860809326172,-69.69401550292969,-87.94070434570312,-84.01404571533203,-84.67291259765625,-62.07530975341797,-55.17237091064453,-64.88483428955078
it's himself who wouldn't help curtis.,-82.29480743408203,-85.60787200927734,-79.67920684814453,-62.736907958984375,-59.513240814208984,-58.72000503540039,-80.8565673828125,-87.91792297363281,-86.28929901123047,-63.90465545654297,-64.79559326171875,-56.490814208984375,-82.97515869140625,-85.18820190429688,-78.79566955566406,-56.945587158203125,-52.75997543334961,-55.53253173828125
it's themselves who a lot of women had attacked.,-80.66729736328125,-78.01853942871094,-80.89686584472656,-71.4113540649414,-79.14539337158203,-83.56858825683594,-85.60365295410156,-79.44995880126953,-88.59062194824219,-71.02642059326172,-80.20612335205078,-84.016845703125,-75.83143615722656,-71.53446197509766,-78.15274047851562,-59.44680404663086,-59.404239654541016,-62.64669418334961
it's themselves who had attacked a lot of women.,-82.15620422363281,-83.94556427001953,-84.02352905273438,-66.70809936523438,-72.33407592773438,-70.5078125,-94.39089965820312,-95.80358123779297,-92.23696899414062,-66.86616516113281,-72.47767639160156,-70.72016143798828,-69.35664367675781,-66.66921997070312,-68.83708953857422,-54.82423782348633,-53.76814651489258,-56.850833892822266
it's herself who florence upset.,-83.80633544921875,-83.62580108642578,-85.73197937011719,-70.44734954833984,-55.71792984008789,-58.93510437011719,-92.04008483886719,-88.34613800048828,-85.31047058105469,-70.82855224609375,-57.308677673339844,-63.84220504760742,-88.90213012695312,-87.5187759399414,-83.29393005371094,-66.25872802734375,-67.86331939697266,-65.98712158203125
it's herself who upset florence.,-85.32017517089844,-74.4036636352539,-80.7887954711914,-57.532047271728516,-47.50837707519531,-50.78479766845703,-94.40747833251953,-82.88739776611328,-79.6902847290039,-58.86888122558594,-50.1002082824707,-53.57735061645508,-90.014404296875,-86.18474578857422,-83.36539459228516,-71.3668441772461,-69.24272155761719,-69.85208129882812
it's himself who every adult wasn't thinking about.,-85.25613403320312,-92.33917236328125,-84.81598663330078,-80.30270385742188,-82.1876449584961,-85.13429260253906,-94.50904083251953,-100.36963653564453,-92.66926574707031,-81.25647735595703,-82.41913604736328,-84.13795471191406,-74.0064468383789,-70.20330047607422,-73.28041076660156,-64.82327270507812,-63.80139923095703,-74.82324981689453
it's himself who wasn't thinking about every adult.,-71.57435607910156,-82.99846649169922,-78.86398315429688,-69.4234619140625,-76.52268981933594,-78.1175308227539,-76.97355651855469,-91.20772552490234,-85.64382934570312,-73.07424926757812,-77.81027221679688,-78.83377075195312,-69.02362823486328,-61.40993118286133,-63.85560989379883,-54.70805358886719,-53.784820556640625,-61.00245666503906
it's himself that noah will like.,-74.81301879882812,-78.57699584960938,-74.318359375,-63.123958587646484,-55.551185607910156,-66.469482421875,-78.11651611328125,-89.64276123046875,-81.93531799316406,-67.45755767822266,-60.91992950439453,-72.24565887451172,-67.20475769042969,-67.00869750976562,-70.1033935546875,-57.886627197265625,-54.93311309814453,-57.36662292480469
it's himself that will like noah.,-74.18024444580078,-75.63467407226562,-70.97846984863281,-68.53026580810547,-63.84465789794922,-68.75988006591797,-86.54957580566406,-86.43790435791016,-77.94599914550781,-70.22511291503906,-63.07789993286133,-73.83024597167969,-72.19566345214844,-71.32137298583984,-72.53091430664062,-57.926021575927734,-56.63092041015625,-57.080142974853516
it's herself that rhonda had approached.,-77.39176940917969,-73.20246124267578,-73.59756469726562,-50.13874816894531,-58.84663009643555,-53.173858642578125,-87.14412689208984,-79.07353973388672,-76.57889556884766,-48.80152893066406,-57.80426788330078,-51.32393264770508,-91.09720611572266,-95.92366027832031,-93.74271392822266,-66.26315307617188,-65.173828125,-70.97132873535156
it's herself that had approached rhonda.,-81.79052734375,-81.73285675048828,-81.90769958496094,-62.52820587158203,-67.44125366210938,-59.05638885498047,-93.83897399902344,-90.21124267578125,-93.18252563476562,-60.44973373413086,-67.42289733886719,-60.70073318481445,-92.23332977294922,-94.0068359375,-92.49042510986328,-64.74032592773438,-69.63233184814453,-68.531005859375
it's themselves who the waiters weren't escaping from.,-96.45787048339844,-99.44661712646484,-96.34981536865234,-77.46439361572266,-77.05583953857422,-75.63105010986328,-106.74484252929688,-106.5281982421875,-102.6308822631836,-74.9371566772461,-80.15284729003906,-72.73760986328125,-87.162353515625,-82.95561981201172,-86.84090423583984,-107.88462829589844,-100.08326721191406,-108.98184967041016
it's themselves who weren't escaping from the waiters.,-89.74610900878906,-96.20841217041016,-89.78701782226562,-61.87498474121094,-67.854736328125,-70.33636474609375,-93.7995834350586,-98.29903411865234,-92.49101257324219,-56.02540588378906,-69.31710815429688,-68.64302062988281,-86.32373809814453,-77.31927490234375,-81.5279312133789,-102.68222045898438,-90.83480834960938,-97.4891128540039
it's themselves that those museums are concealing.,-83.28761291503906,-76.42394256591797,-74.55691528320312,-67.9093017578125,-66.26274108886719,-70.3544921875,-90.51199340820312,-81.80815124511719,-80.765380859375,-65.76060485839844,-69.7735595703125,-72.43619537353516,-93.93989562988281,-88.95561218261719,-86.3408203125,-78.0906982421875,-78.427490234375,-81.99010467529297
it's themselves that are concealing those museums.,-78.00149536132812,-80.45230102539062,-78.83592987060547,-74.83401489257812,-71.07402038574219,-70.33999633789062,-88.8289566040039,-87.15760040283203,-82.8293685913086,-73.295166015625,-73.45560455322266,-71.80412292480469,-95.010498046875,-89.19049835205078,-89.9736328125,-85.767578125,-83.29185485839844,-82.53036499023438
it's herself that jacqueline forgets.,-64.52008056640625,-64.44593048095703,-65.49183654785156,-70.7361068725586,-58.9305419921875,-61.468631744384766,-64.11968994140625,-60.55914306640625,-65.28196716308594,-69.31092834472656,-60.406009674072266,-57.779850006103516,-81.71915435791016,-73.84075927734375,-85.19940185546875,-88.05325317382812,-90.10538482666016,-89.52120971679688
it's herself that forgets jacqueline.,-68.17979431152344,-67.63555908203125,-67.50907135009766,-67.35981750488281,-54.84749221801758,-61.799354553222656,-63.71725845336914,-70.82283020019531,-71.34185791015625,-66.89494323730469,-52.771575927734375,-59.82490158081055,-83.44800567626953,-77.5112075805664,-89.60350799560547,-85.25231170654297,-85.5962905883789,-88.03836059570312
it's himself who phillip wasn't discovering.,-87.24041748046875,-86.73677825927734,-83.68059539794922,-66.21663665771484,-71.77130889892578,-72.69877624511719,-93.58563995361328,-87.31417083740234,-84.69397735595703,-68.41633605957031,-74.78334045410156,-71.7314453125,-97.27014923095703,-94.86282348632812,-96.07510375976562,-74.83797454833984,-68.52716064453125,-77.74168395996094
it's himself who wasn't discovering phillip.,-82.14823150634766,-86.8409652709961,-77.06352996826172,-59.5999755859375,-59.36915588378906,-66.1485595703125,-84.56732177734375,-91.52172088623047,-71.60032653808594,-62.02611541748047,-58.86163330078125,-65.5509262084961,-90.55224609375,-88.87991333007812,-92.14028930664062,-67.176025390625,-60.62251281738281,-70.06505584716797
it's himself that this teenager didn't notice.,-89.83474731445312,-87.52684783935547,-85.15286254882812,-65.17330932617188,-62.60898971557617,-61.468196868896484,-100.86872100830078,-99.41178894042969,-90.93125915527344,-67.12080383300781,-65.62982177734375,-64.8102798461914,-86.8597183227539,-83.39537048339844,-85.35631561279297,-77.3016586303711,-70.15354919433594,-74.75817108154297
it's himself that didn't notice this teenager.,-76.82206726074219,-75.81431579589844,-77.06719970703125,-59.27397918701172,-54.58926010131836,-58.937740325927734,-82.26202392578125,-85.59222412109375,-80.60446166992188,-59.0549201965332,-53.84803771972656,-63.05022430419922,-80.18293762207031,-80.28021240234375,-84.359130859375,-81.1449203491211,-72.42943572998047,-77.0619125366211
it's herself who patricia will conceal.,-93.29732513427734,-90.1651611328125,-90.68875122070312,-58.66225051879883,-53.67429733276367,-59.055843353271484,-109.42610168457031,-94.51468658447266,-101.68585205078125,-59.225868225097656,-56.70405960083008,-56.740440368652344,-87.79940795898438,-87.49501037597656,-87.41987609863281,-73.99998474121094,-72.5827407836914,-75.40869140625
it's herself who will conceal patricia.,-94.6376953125,-92.78565216064453,-89.2627944946289,-61.66737365722656,-54.38605499267578,-52.373748779296875,-107.06622314453125,-99.9415283203125,-99.45111083984375,-62.71348190307617,-55.46223068237305,-55.71120834350586,-92.64564514160156,-87.7178955078125,-91.54894256591797,-72.01863861083984,-68.42057800292969,-72.43952941894531
it's themselves who some senators aren't firing.,-99.84765625,-103.33454132080078,-106.57113647460938,-76.69537353515625,-79.58403778076172,-91.79596710205078,-104.78173065185547,-115.23338317871094,-115.94371032714844,-75.67932891845703,-79.41609191894531,-91.51496887207031,-107.62948608398438,-97.54914855957031,-106.96993255615234,-69.17300415039062,-66.13227844238281,-72.27619934082031
it's themselves who aren't firing some senators.,-94.81262969970703,-99.22567749023438,-102.96404266357422,-71.30791473388672,-74.24205017089844,-81.88982391357422,-102.04749298095703,-114.11658477783203,-113.20343017578125,-70.31696319580078,-74.5572738647461,-84.40912628173828,-100.50345611572266,-94.67936706542969,-107.6491470336914,-68.09077453613281,-61.18276596069336,-69.08067321777344
it's himself who joseph would return to.,-76.01094055175781,-79.72637939453125,-74.90400695800781,-67.0919189453125,-67.45364379882812,-71.0087661743164,-83.48524475097656,-91.78382873535156,-87.49220275878906,-67.74574279785156,-68.71406555175781,-71.90724182128906,-68.7427978515625,-72.67295837402344,-74.32080078125,-53.65818405151367,-50.9456787109375,-58.45148849487305
it's himself who would return to joseph.,-79.35365295410156,-80.50174713134766,-77.6000747680664,-59.42430114746094,-64.27664184570312,-65.20855712890625,-82.89659881591797,-92.62667083740234,-84.07589721679688,-62.712406158447266,-66.50874328613281,-67.4048843383789,-63.89193344116211,-64.25379943847656,-64.33587646484375,-46.86166763305664,-40.52973937988281,-48.77098083496094
it's herself who nina dislikes.,-86.03465270996094,-76.30878448486328,-83.50028991699219,-64.5077133178711,-62.52922821044922,-60.62206268310547,-93.02133178710938,-85.48719787597656,-85.33283996582031,-64.59016418457031,-65.84048461914062,-60.86857223510742,-78.82743835449219,-85.53368377685547,-89.6726303100586,-81.09569549560547,-75.17456817626953,-82.78654479980469
it's herself who dislikes nina.,-79.27446746826172,-71.86708068847656,-76.1494140625,-61.773170471191406,-57.494049072265625,-57.514686584472656,-86.51002502441406,-81.45173645019531,-82.63504028320312,-60.459205627441406,-59.379119873046875,-59.736785888671875,-78.08795928955078,-78.73309326171875,-79.87371826171875,-71.86576843261719,-61.78305435180664,-73.70448303222656
it's themselves that most schools are disgusting.,-82.4371337890625,-81.35415649414062,-83.1170654296875,-64.35709381103516,-62.18464660644531,-63.514503479003906,-89.11305236816406,-89.49764251708984,-85.72467041015625,-64.811279296875,-64.1991195678711,-63.27444839477539,-72.61273956298828,-72.4669418334961,-72.7383804321289,-66.92681121826172,-69.0389633178711,-73.48623657226562
it's themselves that are disgusting most schools.,-84.2312240600586,-88.6019287109375,-91.99359893798828,-79.25302124023438,-71.33596801757812,-74.41228485107422,-94.19935607910156,-96.93678283691406,-104.61256408691406,-79.08966827392578,-70.88030242919922,-74.27633666992188,-79.65634155273438,-78.76325225830078,-81.45366668701172,-74.13592529296875,-71.77806091308594,-75.26368713378906
it's herself that tiffany bored.,-81.6012191772461,-86.5917739868164,-81.68283081054688,-82.31771850585938,-67.82613372802734,-73.04430389404297,-87.98603820800781,-87.13114166259766,-88.29743957519531,-82.62065887451172,-71.41399383544922,-73.99850463867188,-85.77055358886719,-81.4886474609375,-81.91221618652344,-85.54651641845703,-83.57595825195312,-85.39213562011719
it's herself that bored tiffany.,-82.57421875,-81.67361450195312,-85.25431823730469,-77.23733520507812,-61.23967361450195,-68.91574096679688,-86.09829711914062,-86.51071166992188,-90.81075286865234,-75.4706802368164,-62.72322463989258,-73.07087707519531,-91.18672943115234,-81.990478515625,-85.59623718261719,-77.38471984863281,-78.48124694824219,-81.874755859375
it's himself that phillip referenced.,-89.93547058105469,-91.23867797851562,-87.0988998413086,-60.542362213134766,-66.64291381835938,-60.22405242919922,-94.85954284667969,-92.41691589355469,-90.72846984863281,-68.27935028076172,-71.31375885009766,-66.86873626708984,-109.79634094238281,-101.89476013183594,-108.45855712890625,-72.38941955566406,-68.20227813720703,-73.22634887695312
it's himself that referenced phillip.,-86.14015197753906,-89.01454162597656,-84.15103149414062,-56.316673278808594,-54.76374435424805,-55.85404968261719,-93.01371765136719,-96.44308471679688,-83.07769775390625,-58.82207107543945,-57.8696403503418,-57.159515380859375,-106.56727600097656,-104.09919738769531,-110.86803436279297,-74.40681457519531,-66.43303680419922,-74.4211196899414
it's herself who valerie can hire.,-98.63783264160156,-99.87583923339844,-99.94097137451172,-65.08271789550781,-61.09581756591797,-65.74143981933594,-103.98561096191406,-106.78441619873047,-109.45024108886719,-65.37507629394531,-62.06963348388672,-68.45211029052734,-99.4033432006836,-104.16250610351562,-101.15369415283203,-75.41407012939453,-72.84294891357422,-75.59088897705078
it's herself who can hire valerie.,-101.26756286621094,-97.09591674804688,-102.21725463867188,-62.91312026977539,-63.62285614013672,-61.68822479248047,-108.37442779541016,-104.77812194824219,-108.8211441040039,-64.09085083007812,-62.70820617675781,-64.68356323242188,-94.76809692382812,-92.40074920654297,-94.28515625,-67.44297790527344,-65.03197479248047,-68.11351013183594
it's herself that stephanie irritated.,-83.79627990722656,-78.47856140136719,-81.65423583984375,-59.326786041259766,-50.419883728027344,-51.37599182128906,-83.24737548828125,-84.77635192871094,-86.51152038574219,-56.407588958740234,-49.772491455078125,-54.17536926269531,-95.5771713256836,-95.51458740234375,-93.88191986083984,-92.31353759765625,-87.4510726928711,-91.02494049072266
it's herself that irritated stephanie.,-82.68832397460938,-77.34324645996094,-76.76839447021484,-55.05677795410156,-42.14318084716797,-46.95925521850586,-78.38135528564453,-79.64444732666016,-84.45878601074219,-53.9518928527832,-46.96131134033203,-47.199012756347656,-94.73383331298828,-88.81977081298828,-91.43592071533203,-85.70709228515625,-80.92877960205078,-82.27458953857422
it's themselves that a lot of banks confused.,-84.42475891113281,-85.75850677490234,-85.18680572509766,-68.41606903076172,-64.88424682617188,-66.03309631347656,-97.20376586914062,-95.01580047607422,-98.88331604003906,-70.68782806396484,-63.89339828491211,-67.21068572998047,-78.0562744140625,-80.5001449584961,-79.26502990722656,-71.66791534423828,-69.5890121459961,-70.43988037109375
it's themselves that confused a lot of banks.,-82.8202133178711,-84.46183013916016,-80.95609283447266,-77.35161590576172,-74.07559204101562,-73.10399627685547,-97.05581665039062,-91.14556884765625,-90.90707397460938,-82.1983871459961,-76.03317260742188,-74.71772003173828,-80.85735321044922,-78.6753921508789,-81.71297454833984,-65.94036865234375,-63.9537353515625,-64.45010375976562
it's herself who sheila won't remember.,-86.89933013916016,-80.76658630371094,-85.83650207519531,-78.72347259521484,-78.33769226074219,-73.42266082763672,-97.45604705810547,-91.16508483886719,-92.99949645996094,-81.10436248779297,-80.82780456542969,-76.8770523071289,-73.67804718017578,-70.91820526123047,-77.81676483154297,-78.4330062866211,-70.85149383544922,-80.6342544555664
it's herself who won't remember sheila.,-78.79926300048828,-76.07351684570312,-74.32097625732422,-74.4572525024414,-75.54906463623047,-74.82979583740234,-92.68115234375,-87.1197509765625,-78.89144897460938,-75.44425964355469,-78.04769134521484,-78.42498016357422,-72.0829086303711,-68.20199584960938,-74.30549621582031,-67.33090209960938,-61.52412796020508,-66.7204360961914
it's himself that scott criticizes.,-74.03407287597656,-70.60462951660156,-72.607421875,-61.375221252441406,-58.253456115722656,-63.58856201171875,-82.23091888427734,-81.09745788574219,-79.99559020996094,-64.1540298461914,-60.79065704345703,-64.25302124023438,-85.81423950195312,-83.54841613769531,-92.10255432128906,-65.22966003417969,-61.35517501831055,-64.90304565429688
it's himself that criticizes scott.,-79.91272735595703,-76.18450927734375,-79.80783081054688,-63.85540771484375,-63.39579391479492,-62.84407043457031,-84.23452758789062,-85.4922866821289,-82.45932006835938,-64.69816589355469,-66.9934310913086,-65.1434097290039,-86.56061553955078,-90.4791030883789,-90.9101333618164,-57.44538879394531,-51.38745880126953,-58.301788330078125
it's themselves that all pedestrians disagreed with.,-98.7801284790039,-102.17538452148438,-102.33786010742188,-52.78364181518555,-59.18516540527344,-51.1746940612793,-110.60838317871094,-115.38904571533203,-116.7345199584961,-56.05846405029297,-61.37810516357422,-51.124114990234375,-110.49150085449219,-112.35579681396484,-117.62995147705078,-76.95185852050781,-73.54298400878906,-78.00216674804688
it's themselves that disagreed with all pedestrians.,-95.32450866699219,-100.73384094238281,-100.67161560058594,-45.810394287109375,-47.99049377441406,-42.67391586303711,-107.32695770263672,-105.28028869628906,-111.33946228027344,-44.28256607055664,-45.17203903198242,-40.09377670288086,-111.38874053955078,-114.3785400390625,-122.32083892822266,-82.26176452636719,-74.11695098876953,-82.53799438476562
it's himself that theodore hides.,-81.58052825927734,-81.57089233398438,-84.58746337890625,-58.904754638671875,-58.45859146118164,-61.149147033691406,-84.82246398925781,-94.37714385986328,-96.74266815185547,-62.145057678222656,-63.86537551879883,-67.06712341308594,-89.96653747558594,-90.52091217041016,-92.33171844482422,-62.377784729003906,-58.67009735107422,-66.8438720703125
it's himself that hides theodore.,-92.94783020019531,-93.94554901123047,-93.6208724975586,-61.9905891418457,-55.027366638183594,-59.13087463378906,-103.34770965576172,-103.34192657470703,-101.3603744506836,-65.8970947265625,-58.636077880859375,-62.188331604003906,-90.59417724609375,-88.8843765258789,-93.60940551757812,-68.11624145507812,-60.39153289794922,-65.5508804321289
it's himself who the customer didn't talk about.,-75.5723876953125,-78.56393432617188,-77.2853775024414,-66.09771728515625,-69.66211700439453,-82.95671081542969,-78.10639953613281,-90.97257232666016,-82.68277740478516,-68.96276092529297,-71.41899108886719,-78.861572265625,-65.54698181152344,-62.12605285644531,-64.78579711914062,-60.70158767700195,-60.55976486206055,-66.47757720947266
it's himself who didn't talk about the customer.,-66.0009536743164,-69.29666900634766,-68.22775268554688,-62.94105529785156,-67.14239501953125,-71.64970397949219,-68.75752258300781,-78.8467788696289,-70.32970428466797,-69.29676055908203,-64.74401092529297,-72.55821228027344,-62.20477294921875,-55.43730163574219,-60.67631912231445,-54.63310241699219,-49.51585006713867,-54.86943435668945
it's herself that jennifer describes.,-66.83651733398438,-62.40540313720703,-65.58517456054688,-59.62868881225586,-54.07569885253906,-57.8035774230957,-70.1715087890625,-63.7372932434082,-67.93344116210938,-62.663509368896484,-59.447509765625,-60.806556701660156,-69.66255187988281,-67.8839111328125,-72.67289733886719,-67.14232635498047,-65.00739288330078,-76.78120422363281
it's herself that describes jennifer.,-67.17082977294922,-65.30244445800781,-62.62297058105469,-61.161033630371094,-52.10435104370117,-55.458133697509766,-68.06419372558594,-71.07991027832031,-68.14559936523438,-61.224082946777344,-56.95294189453125,-60.47631072998047,-75.8416976928711,-69.37641143798828,-77.21456909179688,-58.57450485229492,-61.24687194824219,-65.87885284423828
it's herself that claire thought about.,-66.02111053466797,-65.21932983398438,-66.45903015136719,-68.81100463867188,-65.95401763916016,-67.84808349609375,-72.02468872070312,-72.94493865966797,-76.34571838378906,-69.97883605957031,-69.46914672851562,-71.58431243896484,-70.67337036132812,-61.9681282043457,-64.94493103027344,-61.68772888183594,-56.090702056884766,-63.67988204956055
it's herself that thought about claire.,-71.83122253417969,-64.77127075195312,-71.88243865966797,-65.8386459350586,-58.09931945800781,-59.3642578125,-80.32777404785156,-72.92117309570312,-82.6937026977539,-67.49354553222656,-58.866519927978516,-61.49749755859375,-67.73362731933594,-62.84892272949219,-65.23592376708984,-65.53902435302734,-65.7845687866211,-67.6976089477539
it's herself that victoria would argue about.,-83.25980377197266,-77.32781982421875,-85.56259155273438,-69.81275177001953,-67.86394500732422,-69.53998565673828,-79.62325286865234,-71.25787353515625,-80.39800262451172,-68.09133911132812,-72.46891784667969,-71.3861083984375,-111.99995422363281,-102.83891296386719,-107.59481811523438,-59.937782287597656,-60.18281936645508,-60.54469299316406
it's herself that would argue about victoria.,-78.8351821899414,-80.19194793701172,-78.5185775756836,-74.80903625488281,-73.32333374023438,-71.19754791259766,-80.05022430419922,-80.13870239257812,-77.79864501953125,-74.76103973388672,-78.1839599609375,-74.57413482666016,-112.97767639160156,-97.53764343261719,-108.10120391845703,-59.880855560302734,-57.66209411621094,-57.79090881347656
it's herself who cynthia helps.,-77.45347595214844,-72.54725646972656,-73.71276092529297,-58.999473571777344,-51.69820022583008,-63.374515533447266,-76.69001770019531,-75.91458892822266,-75.87535095214844,-59.29845428466797,-50.53590774536133,-60.13732147216797,-92.70988464355469,-92.1928482055664,-83.65821075439453,-80.75460815429688,-74.29117584228516,-83.37384033203125
it's herself who helps cynthia.,-74.02574157714844,-72.2791519165039,-75.69226837158203,-58.18587875366211,-46.59135437011719,-55.96495056152344,-76.311279296875,-75.44891357421875,-72.34174346923828,-56.93863296508789,-43.929771423339844,-53.78120803833008,-85.03380584716797,-81.0705795288086,-79.10027313232422,-69.17269134521484,-68.71379852294922,-70.80046844482422
it's herself who ruth won't describe.,-82.0794448852539,-76.56449127197266,-80.000732421875,-76.99026489257812,-75.5384292602539,-65.40988159179688,-92.26022338867188,-84.78546142578125,-83.20378112792969,-80.68460845947266,-75.64318084716797,-67.74309539794922,-72.4214096069336,-73.9084701538086,-77.50177001953125,-70.07593536376953,-65.76409149169922,-66.14192199707031
it's herself who won't describe ruth.,-82.96446228027344,-85.72096252441406,-81.04525756835938,-73.06382751464844,-74.87688446044922,-67.2535400390625,-91.73396301269531,-96.30823516845703,-90.91546630859375,-74.13143920898438,-74.6828384399414,-70.46530151367188,-76.45165252685547,-73.27758026123047,-71.04150390625,-61.61055374145508,-55.212276458740234,-56.927066802978516
it's herself that this dancer could watch.,-87.83795166015625,-83.57772064208984,-83.38804626464844,-60.682125091552734,-62.091392517089844,-60.650508880615234,-100.96577453613281,-92.03131866455078,-94.58123779296875,-60.59967041015625,-62.72539520263672,-61.25950622558594,-75.61925506591797,-69.54595947265625,-73.2780532836914,-62.96551513671875,-63.96931076049805,-68.96640014648438
it's herself that could watch this dancer.,-78.87202453613281,-81.345947265625,-80.19243621826172,-68.8477783203125,-71.66580963134766,-63.182308197021484,-87.76490783691406,-90.27450561523438,-89.32857513427734,-68.91436004638672,-72.16905975341797,-65.18367767333984,-75.48484802246094,-74.989501953125,-72.01915740966797,-67.7833023071289,-64.64451599121094,-71.87316131591797
it's themselves that most rugs hadn't annoyed.,-99.13825988769531,-100.23243713378906,-109.02978515625,-80.79476928710938,-78.84243774414062,-84.94520568847656,-110.80638122558594,-103.59673309326172,-111.1908187866211,-85.05191040039062,-77.11553955078125,-86.0007095336914,-104.5917739868164,-99.38285064697266,-106.17113494873047,-86.2495346069336,-80.14642333984375,-83.74884796142578
it's themselves that hadn't annoyed most rugs.,-106.98906707763672,-112.42568969726562,-109.52761840820312,-81.50699615478516,-82.43666076660156,-79.2845458984375,-117.89291381835938,-120.85839080810547,-107.68123626708984,-84.0147705078125,-83.85387420654297,-81.50823974609375,-101.2559814453125,-101.44669342041016,-108.2979736328125,-89.83320617675781,-75.57040405273438,-82.65811157226562
it's herself that some pedestrian has noticed.,-96.90546417236328,-90.37994384765625,-90.95682525634766,-68.55369567871094,-73.7571029663086,-72.65316772460938,-113.02864074707031,-93.991455078125,-99.7499771118164,-71.95465850830078,-78.66210174560547,-73.38690185546875,-99.23828125,-93.927978515625,-94.44852447509766,-76.32784271240234,-74.97754669189453,-77.27254486083984
it's herself that has noticed some pedestrian.,-88.22373962402344,-90.02310180664062,-84.88580322265625,-58.84825134277344,-61.77580261230469,-61.321067810058594,-97.81320190429688,-99.16101837158203,-89.85874938964844,-60.828102111816406,-66.4430923461914,-67.2318115234375,-90.78669738769531,-83.25485229492188,-88.94393157958984,-72.6452407836914,-66.50234985351562,-71.75228881835938
it's herself who wendy can't remember.,-82.24360656738281,-75.83582305908203,-78.66240692138672,-72.38790893554688,-68.52652740478516,-65.69862365722656,-89.10354614257812,-88.778564453125,-86.72166442871094,-75.66253662109375,-71.0789566040039,-67.67622375488281,-64.78638458251953,-66.87409973144531,-69.94573974609375,-64.27127838134766,-60.137081146240234,-64.45328521728516
it's herself who can't remember wendy.,-76.0342788696289,-72.51586151123047,-73.05178833007812,-62.03955078125,-63.457218170166016,-64.20884704589844,-87.0928726196289,-83.63638305664062,-81.2281723022461,-63.58099365234375,-63.630245208740234,-71.81985473632812,-68.98207092285156,-70.00666809082031,-69.75272369384766,-56.77098846435547,-55.37845993041992,-58.09870147705078
it's himself that rodney remembers.,-63.25864028930664,-66.40790557861328,-70.01165008544922,-52.425106048583984,-54.331451416015625,-49.35056686401367,-74.30723571777344,-72.76399993896484,-78.172119140625,-56.65009689331055,-58.025917053222656,-48.98582458496094,-74.71635437011719,-78.36671447753906,-75.67533111572266,-78.48687744140625,-73.44793701171875,-81.88651275634766
it's himself that remembers rodney.,-71.00919342041016,-68.79444885253906,-69.60807037353516,-62.02543258666992,-54.777076721191406,-59.293067932128906,-74.18372344970703,-75.61502075195312,-78.9850082397461,-61.611263275146484,-56.012386322021484,-62.8653678894043,-77.05647277832031,-84.12966918945312,-78.24761962890625,-78.76602935791016,-74.7325439453125,-83.23295593261719
