sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
catherine wasn't talking to herself.,-49.8079948425293,-48.362022399902344,-48.856285095214844,-49.799842834472656,-47.50395202636719,-47.93074417114258,-47.007057189941406,-57.4456787109375,-48.928558349609375,-53.09326934814453,-48.373992919921875,-50.15059280395508,-47.22410202026367,-43.36785888671875,-45.9637451171875,-43.766822814941406,-45.701507568359375,-48.32721710205078
catherine wasn't talking to themselves.,-52.40750503540039,-53.924583435058594,-48.98625183105469,-50.493927001953125,-53.1759033203125,-50.041107177734375,-52.595306396484375,-59.742393493652344,-53.20176696777344,-52.551483154296875,-52.616886138916016,-52.61948013305664,-50.85042953491211,-46.5629997253418,-47.73379898071289,-49.99223327636719,-46.52405548095703,-47.836875915527344
the borgias haven't appreciated themselves.,-85.53178405761719,-92.11601257324219,-81.21957397460938,-55.51115417480469,-54.0540885925293,-55.55979919433594,-91.37843322753906,-107.88427734375,-89.3423843383789,-51.56340408325195,-54.876346588134766,-53.81513214111328,-75.83155059814453,-75.6889877319336,-78.51799774169922,-81.81588745117188,-72.51960754394531,-85.15731048583984
the borgias haven't appreciated itself.,-89.35440063476562,-93.15586853027344,-82.01696014404297,-57.58940124511719,-54.550716400146484,-54.85505676269531,-94.21722412109375,-107.77082824707031,-92.4084701538086,-54.65694046020508,-54.5450325012207,-52.20935821533203,-75.72093963623047,-77.12104797363281,-80.52397155761719,-80.94426727294922,-73.0363998413086,-84.85758972167969
kenneth was visiting himself.,-57.457767486572266,-63.27373504638672,-57.3404541015625,-43.58192443847656,-41.41048812866211,-41.99938201904297,-62.435707092285156,-71.06168365478516,-60.24580764770508,-42.089317321777344,-43.74424743652344,-43.12973403930664,-69.71736907958984,-66.05224609375,-62.143638610839844,-58.284820556640625,-54.829933166503906,-56.064849853515625
kenneth was visiting themselves.,-62.03263473510742,-67.74269104003906,-58.430145263671875,-49.96783447265625,-45.52103042602539,-47.323020935058594,-67.36009979248047,-74.73788452148438,-66.15187072753906,-49.853294372558594,-47.33980941772461,-50.41054916381836,-69.20619201660156,-63.307701110839844,-60.420413970947266,-62.289039611816406,-57.64931869506836,-59.065284729003906
tiffany is noticing herself.,-64.78998565673828,-72.7607650756836,-64.75318145751953,-71.1170883178711,-58.58652114868164,-61.16161346435547,-68.09651184082031,-86.32545471191406,-71.03349304199219,-71.85658264160156,-57.186859130859375,-64.95255279541016,-67.61097717285156,-72.92984008789062,-71.02275085449219,-69.96783447265625,-69.19401550292969,-75.64435577392578
tiffany is noticing themselves.,-63.0240592956543,-71.8446273803711,-66.95262908935547,-70.96640014648438,-64.11282348632812,-58.46601486206055,-72.16667175292969,-83.26236724853516,-73.68787384033203,-72.26500701904297,-61.96525573730469,-60.5542106628418,-68.47191619873047,-69.21006774902344,-73.08934020996094,-72.37040710449219,-67.2300796508789,-71.80475616455078
the students boasted about themselves.,-57.262908935546875,-59.33256912231445,-56.068092346191406,-46.03194808959961,-54.017887115478516,-48.229862213134766,-61.48384094238281,-59.27222442626953,-62.107215881347656,-47.4113883972168,-57.01107406616211,-50.002811431884766,-69.44525146484375,-67.99612426757812,-73.41781616210938,-53.21343231201172,-51.01125717163086,-52.587684631347656
the students boasted about himself.,-57.591453552246094,-60.618019104003906,-55.3058967590332,-49.90139389038086,-56.08675003051758,-49.76655960083008,-59.59971618652344,-63.75990676879883,-63.911773681640625,-50.200504302978516,-59.7468147277832,-50.99814987182617,-71.11128234863281,-73.90058898925781,-75.52555084228516,-51.43463897705078,-50.88512420654297,-48.769622802734375
many women hate themselves.,-47.3175048828125,-49.793312072753906,-55.14129638671875,-41.62153244018555,-43.47364044189453,-41.427059173583984,-60.07737350463867,-54.6088981628418,-63.26710510253906,-42.51747131347656,-45.0989990234375,-41.344242095947266,-51.57637405395508,-54.46527099609375,-52.42848587036133,-45.508331298828125,-35.88653564453125,-45.454368591308594
many women hate itself.,-51.83002471923828,-54.57647705078125,-60.93247604370117,-44.795372009277344,-46.45111846923828,-45.485313415527344,-64.01469421386719,-60.22674560546875,-66.28507232666016,-45.30040740966797,-46.98650360107422,-47.68062210083008,-55.11460494995117,-57.39418029785156,-54.805259704589844,-44.612274169921875,-40.39879608154297,-43.604591369628906
gary thought about himself.,-48.9769287109375,-57.92652130126953,-50.530418395996094,-49.50822067260742,-50.000736236572266,-44.63434982299805,-55.090965270996094,-55.40876770019531,-60.275726318359375,-51.211341857910156,-50.27509307861328,-43.850196838378906,-61.24306869506836,-57.479522705078125,-54.52103805541992,-42.80418395996094,-44.8880500793457,-38.10715103149414
gary thought about themselves.,-53.61751174926758,-60.30065155029297,-52.12464141845703,-52.06282043457031,-53.58560562133789,-48.93280792236328,-61.40336227416992,-60.64227294921875,-62.44035339355469,-54.04446029663086,-55.99489212036133,-48.40265655517578,-60.46936798095703,-56.64417266845703,-55.4061393737793,-45.64723205566406,-44.373416900634766,-40.54133605957031
mary returned to herself.,-44.215476989746094,-48.68376159667969,-46.34031677246094,-37.603797912597656,-41.63976287841797,-42.90176773071289,-50.253700256347656,-57.47867202758789,-54.324981689453125,-38.12204360961914,-42.819759368896484,-46.48244094848633,-50.69452667236328,-47.14909744262695,-45.352638244628906,-35.09803009033203,-37.97383499145508,-40.028968811035156
mary returned to themselves.,-41.57583236694336,-52.580421447753906,-49.108375549316406,-41.308692932128906,-43.15547561645508,-43.87434387207031,-46.348453521728516,-60.55899429321289,-58.214073181152344,-41.007080078125,-45.39019012451172,-46.51329803466797,-48.533790588378906,-42.859317779541016,-46.22270965576172,-42.725624084472656,-38.649173736572266,-41.10730743408203
all doctors help themselves.,-43.77129364013672,-47.53973388671875,-50.50666427612305,-44.3303337097168,-44.13932800292969,-45.87577819824219,-46.79054641723633,-49.71544647216797,-53.359031677246094,-46.03374481201172,-46.363128662109375,-46.3455924987793,-52.22209548950195,-49.862091064453125,-52.58872604370117,-42.998878479003906,-36.415740966796875,-41.06919860839844
all doctors help itself.,-49.95124053955078,-52.288543701171875,-57.44073486328125,-46.76514434814453,-47.23054122924805,-48.354705810546875,-53.76279067993164,-55.85157775878906,-64.86567687988281,-48.975074768066406,-49.074928283691406,-48.911678314208984,-57.74549102783203,-58.771785736083984,-61.48232650756836,-43.849769592285156,-40.402671813964844,-42.44087600708008
every waitress has observed herself.,-79.85450744628906,-80.3314208984375,-70.30769348144531,-49.996578216552734,-51.88330841064453,-61.2130126953125,-89.40457153320312,-87.25255584716797,-87.86897277832031,-50.22792053222656,-51.0045166015625,-62.968902587890625,-86.01447296142578,-86.89139556884766,-83.78880310058594,-62.24188232421875,-59.91359329223633,-65.10994720458984
every waitress has observed themselves.,-79.31757354736328,-81.37960815429688,-69.97681427001953,-49.341766357421875,-52.582244873046875,-57.596900939941406,-89.95526123046875,-87.48633575439453,-86.65837097167969,-49.55814743041992,-54.20758056640625,-56.93168258666992,-82.51061248779297,-87.17121124267578,-85.7310791015625,-59.579132080078125,-56.57526397705078,-57.84075164794922
liam hadn't astounded himself.,-70.57841491699219,-76.30967712402344,-67.33983612060547,-55.69013595581055,-66.58543395996094,-69.47319030761719,-74.08421325683594,-80.793212890625,-76.35586547851562,-53.123573303222656,-67.40721130371094,-71.80033874511719,-69.29684448242188,-72.39617919921875,-70.47820281982422,-62.648311614990234,-62.126121520996094,-61.46440887451172
liam hadn't astounded themselves.,-73.30120849609375,-80.25344848632812,-72.78291320800781,-56.35858154296875,-66.10330963134766,-73.00445556640625,-82.1925048828125,-83.60678100585938,-83.66633605957031,-54.55061340332031,-67.20851135253906,-74.79948425292969,-69.57572174072266,-72.00813293457031,-70.91815948486328,-65.56227111816406,-62.53822708129883,-64.54058074951172
larry is describing himself.,-47.34922409057617,-49.10499572753906,-45.95534896850586,-52.99702072143555,-56.01435852050781,-54.14968490600586,-49.087074279785156,-49.10492706298828,-54.300575256347656,-53.206871032714844,-55.60658645629883,-54.52393341064453,-58.094242095947266,-65.87142181396484,-62.18073272705078,-48.599571228027344,-46.63623046875,-50.00202941894531
larry is describing themselves.,-51.72489547729492,-52.755653381347656,-52.602413177490234,-57.948551177978516,-58.18004608154297,-54.725547790527344,-49.44966125488281,-57.56010818481445,-61.313812255859375,-58.307098388671875,-58.77834701538086,-53.60540771484375,-62.81389236450195,-66.78475952148438,-66.13168334960938,-50.58428192138672,-47.756813049316406,-51.8032341003418
some girls investigate themselves.,-48.163230895996094,-51.4924430847168,-52.09062576293945,-45.0003547668457,-45.76142883300781,-45.63045883178711,-56.20438766479492,-46.56007385253906,-49.682762145996094,-44.85586166381836,-46.33423614501953,-45.681766510009766,-60.42007827758789,-62.89519500732422,-67.08090209960938,-51.20616912841797,-42.97120666503906,-49.42866897583008
some girls investigate itself.,-50.25080108642578,-55.90613555908203,-54.806697845458984,-48.4276008605957,-48.258697509765625,-50.7941780090332,-52.234954833984375,-53.92536926269531,-52.685508728027344,-49.610652923583984,-47.951332092285156,-50.702945709228516,-64.93927001953125,-65.43458557128906,-68.13063049316406,-49.91542434692383,-46.198570251464844,-48.854652404785156
tammy might insult herself.,-56.333702087402344,-61.035179138183594,-64.64958190917969,-54.2521858215332,-57.49748992919922,-56.412689208984375,-62.44395446777344,-54.668704986572266,-69.78592681884766,-55.51170349121094,-55.30291748046875,-64.10795593261719,-80.0748291015625,-80.64741516113281,-79.08628845214844,-55.87898254394531,-57.131404876708984,-59.753196716308594
tammy might insult themselves.,-55.47554016113281,-65.77582550048828,-65.14495086669922,-55.01754379272461,-54.772193908691406,-57.315528869628906,-58.80548858642578,-59.070072174072266,-72.53191375732422,-54.72087097167969,-54.10447692871094,-64.628173828125,-79.65280151367188,-79.92951965332031,-76.67427062988281,-61.09125900268555,-57.03849792480469,-60.639259338378906
veronica doesn't irritate herself.,-80.69099426269531,-77.43153381347656,-80.67626190185547,-57.58880615234375,-55.35231399536133,-62.97911071777344,-94.93380737304688,-85.97203063964844,-91.90204620361328,-58.38417053222656,-58.172813415527344,-66.3785400390625,-90.17223358154297,-92.09334564208984,-89.18766784667969,-63.10826873779297,-60.92853546142578,-63.54301834106445
veronica doesn't irritate themselves.,-82.60281372070312,-79.2850341796875,-82.17577362060547,-57.76251220703125,-63.40240478515625,-64.7357177734375,-98.3845443725586,-86.52323913574219,-93.9546127319336,-58.65034866333008,-66.63446044921875,-68.87551879882812,-89.142578125,-87.45295715332031,-86.0989761352539,-64.39376068115234,-56.62173843383789,-63.1055793762207
waiters concealed themselves.,-61.82794952392578,-66.59602355957031,-59.137718200683594,-30.975767135620117,-40.4743766784668,-34.409156799316406,-62.841697692871094,-74.3544921875,-57.93650817871094,-29.04982566833496,-43.129398345947266,-34.7666130065918,-75.66819763183594,-75.16539764404297,-78.64796447753906,-66.52902221679688,-53.19626235961914,-60.45226287841797
waiters concealed itself.,-63.953155517578125,-67.36019897460938,-61.47960662841797,-33.687843322753906,-43.080081939697266,-39.33881378173828,-68.34661865234375,-75.14596557617188,-59.22660827636719,-32.60325622558594,-44.68400955200195,-38.648948669433594,-80.06459045410156,-79.54051208496094,-80.85099792480469,-66.73139953613281,-57.34150695800781,-61.19878387451172
mitchell wasn't disturbing himself.,-63.290122985839844,-73.24923706054688,-70.20494842529297,-39.55744552612305,-40.5153694152832,-39.329376220703125,-72.14532470703125,-75.59954833984375,-80.10337829589844,-42.33076858520508,-43.183372497558594,-39.750770568847656,-88.12776184082031,-81.46165466308594,-91.98641204833984,-56.05048751831055,-56.559425354003906,-60.36382293701172
mitchell wasn't disturbing themselves.,-67.3616943359375,-75.675537109375,-72.08406829833984,-41.4448356628418,-43.99750900268555,-43.27099609375,-73.20963287353516,-82.4648208618164,-82.99890899658203,-43.21892166137695,-45.95873260498047,-42.93345260620117,-89.3851089477539,-80.14275360107422,-90.2260513305664,-59.47540283203125,-57.406654357910156,-63.19413757324219
all people work with themselves.,-48.61787033081055,-48.353668212890625,-49.46269989013672,-37.83761215209961,-43.22673416137695,-40.08924102783203,-48.70387268066406,-55.47124099731445,-52.7330322265625,-38.783870697021484,-44.71040344238281,-40.65960693359375,-49.46617889404297,-56.75261306762695,-54.84150695800781,-41.132598876953125,-36.867469787597656,-42.65890121459961
all people work with himself.,-51.78270721435547,-55.06382751464844,-52.70492172241211,-39.93085861206055,-48.72950744628906,-45.281368255615234,-54.695838928222656,-65.94551849365234,-58.52773666381836,-41.46223449707031,-51.06224822998047,-45.962738037109375,-51.48847961425781,-57.43532943725586,-55.844112396240234,-41.686370849609375,-38.05010986328125,-40.14834213256836
chad wasn't working with himself.,-67.24805450439453,-69.28033447265625,-66.21156311035156,-49.517967224121094,-56.31544876098633,-50.640357971191406,-77.17333984375,-80.85992431640625,-77.35610961914062,-49.34165573120117,-58.29346466064453,-52.04528045654297,-64.11705017089844,-63.18798828125,-59.720462799072266,-44.45342254638672,-44.41738510131836,-41.333251953125
chad wasn't working with themselves.,-69.82200622558594,-70.69740295410156,-68.07579040527344,-52.248008728027344,-54.44464111328125,-53.67401885986328,-78.60674285888672,-85.25419616699219,-79.06854248046875,-53.10014724731445,-55.66073989868164,-56.9010009765625,-64.7127456665039,-65.57400512695312,-61.87146759033203,-47.20074462890625,-44.99998474121094,-45.33652114868164
some girls approach themselves.,-46.9969482421875,-48.974830627441406,-55.860992431640625,-44.74655532836914,-42.93653106689453,-43.24364471435547,-48.75971984863281,-45.57470703125,-56.58497619628906,-44.711158752441406,-43.96735763549805,-44.908721923828125,-58.36796569824219,-58.50896453857422,-67.81295776367188,-51.89910125732422,-45.132164001464844,-49.0169677734375
some girls approach itself.,-50.920772552490234,-52.88256072998047,-59.185394287109375,-48.22261047363281,-43.76966094970703,-43.41248321533203,-59.254737854003906,-51.43898010253906,-61.877647399902344,-48.64027786254883,-43.09539794921875,-46.44636154174805,-60.455665588378906,-61.28217697143555,-72.0126953125,-51.53760528564453,-46.912811279296875,-49.49915313720703
these drivers couldn't conceal themselves.,-76.82120513916016,-86.74378967285156,-77.58755493164062,-47.445823669433594,-45.501800537109375,-49.288368225097656,-83.53013610839844,-91.70626831054688,-88.85187530517578,-46.833377838134766,-47.13528823852539,-50.18492889404297,-79.81930541992188,-80.33078002929688,-86.5479736328125,-55.6929817199707,-53.19081497192383,-53.16911315917969
these drivers couldn't conceal itself.,-80.13717651367188,-86.6859130859375,-80.39704132080078,-53.149505615234375,-50.14344787597656,-52.722965240478516,-85.73766326904297,-90.70117950439453,-89.67330169677734,-52.54585647583008,-51.157474517822266,-52.87163543701172,-81.29969024658203,-78.5229721069336,-85.625,-54.573978424072266,-54.25377655029297,-54.944698333740234
candice is revealing herself.,-63.96563720703125,-57.49913024902344,-57.9052734375,-54.47119903564453,-53.79356002807617,-59.7338752746582,-72.08760070800781,-59.29303741455078,-63.13263702392578,-58.13439178466797,-54.24803161621094,-63.904380798339844,-85.34125518798828,-80.06109619140625,-81.7225112915039,-59.72929382324219,-62.431636810302734,-62.395599365234375
candice is revealing themselves.,-62.60292053222656,-59.418601989746094,-60.940391540527344,-54.99629592895508,-61.45991134643555,-57.48398971557617,-65.77090454101562,-62.16812515258789,-61.69464111328125,-55.62977600097656,-63.68595504760742,-57.52670669555664,-81.6254653930664,-76.54173278808594,-79.45819854736328,-61.55107116699219,-60.99627685546875,-62.6265754699707
ella kissed herself.,-43.88151550292969,-45.00695037841797,-42.0269775390625,-42.139366149902344,-36.918731689453125,-35.47633361816406,-45.65941619873047,-55.34329605102539,-47.58123779296875,-43.674232482910156,-38.676422119140625,-42.270042419433594,-50.063594818115234,-42.789955139160156,-42.69629669189453,-51.161216735839844,-48.72764205932617,-57.62949752807617
ella kissed themselves.,-45.01225662231445,-50.217185974121094,-45.451961517333984,-43.845462799072266,-40.96733093261719,-39.72679901123047,-49.81626892089844,-58.68400955200195,-55.667022705078125,-45.08644485473633,-43.02477264404297,-46.09331512451172,-50.56309509277344,-41.95292282104492,-42.974891662597656,-55.73884201049805,-48.008079528808594,-58.6535530090332
most teachers have disliked themselves.,-62.14219284057617,-65.05296325683594,-59.0029182434082,-39.02851104736328,-41.72755432128906,-44.16156768798828,-64.7825698852539,-69.34048461914062,-53.78156661987305,-39.832881927490234,-42.516639709472656,-46.353431701660156,-66.386962890625,-66.53974914550781,-77.12199401855469,-56.02827835083008,-45.06874084472656,-50.976844787597656
most teachers have disliked itself.,-67.83772277832031,-70.47745513916016,-65.30776977539062,-44.75261688232422,-47.53248596191406,-50.87358474731445,-74.42023468017578,-78.09170532226562,-61.19844436645508,-45.85015106201172,-47.48365783691406,-53.6695556640625,-67.4483871459961,-70.2581558227539,-80.4935302734375,-56.444175720214844,-47.73065948486328,-50.83872985839844
sally had investigated herself.,-52.99501419067383,-58.68341827392578,-53.56749725341797,-55.02519226074219,-61.12694549560547,-56.51133728027344,-57.20106506347656,-54.82335662841797,-56.801815032958984,-56.458984375,-59.92707443237305,-60.02182388305664,-73.85284423828125,-70.65657043457031,-76.94160461425781,-54.07651138305664,-49.07362747192383,-53.069522857666016
sally had investigated themselves.,-53.54433059692383,-64.42911529541016,-57.86161804199219,-54.82775115966797,-60.71812438964844,-56.73796463012695,-64.60920715332031,-63.33350372314453,-56.6822624206543,-53.31785583496094,-61.223819732666016,-58.79011535644531,-72.63400268554688,-69.53419494628906,-75.23148345947266,-56.51557922363281,-47.38801574707031,-51.06964111328125
many banks have discussed themselves.,-60.420928955078125,-64.16215515136719,-65.32032775878906,-45.00015640258789,-48.77576446533203,-44.89836120605469,-66.45149230957031,-72.67195129394531,-69.98197937011719,-46.82931900024414,-51.29194259643555,-43.919090270996094,-77.77252960205078,-72.83274841308594,-77.7677993774414,-44.21918487548828,-41.81697082519531,-45.07099151611328
many banks have discussed herself.,-65.94195556640625,-65.03724670410156,-66.99158477783203,-48.91476821899414,-53.40008544921875,-51.77539825439453,-74.80622100830078,-76.93812561035156,-69.43194580078125,-51.532798767089844,-54.41402053833008,-51.75632858276367,-79.02698516845703,-77.80044555664062,-82.6265640258789,-48.145023345947266,-48.702789306640625,-50.779685974121094
the lutherans disliked themselves.,-81.25823211669922,-77.28311157226562,-74.3871078491211,-39.689903259277344,-44.829795837402344,-43.0980224609375,-89.5293197631836,-86.8228759765625,-83.84247589111328,-38.78175354003906,-47.270790100097656,-46.0965576171875,-79.7174301147461,-82.04106140136719,-83.01220703125,-54.830570220947266,-46.80358123779297,-49.745018005371094
the lutherans disliked itself.,-85.08411407470703,-77.78266906738281,-79.49143981933594,-44.86967086791992,-47.877830505371094,-44.00754165649414,-97.97257995605469,-89.74920654296875,-88.58277130126953,-45.066226959228516,-49.483062744140625,-46.995018005371094,-79.46253967285156,-85.50382995605469,-86.3737564086914,-54.45686340332031,-48.0902099609375,-48.809471130371094
teenagers would love themselves.,-55.31690216064453,-63.732505798339844,-61.51116943359375,-56.25209426879883,-53.50883483886719,-51.37607955932617,-69.19525146484375,-80.0400390625,-79.42401885986328,-56.18678283691406,-53.14448547363281,-50.2939567565918,-71.44559478759766,-65.50874328613281,-65.34907531738281,-63.72606658935547,-57.50183868408203,-56.57648849487305
teenagers would love itself.,-59.6215705871582,-68.01032257080078,-62.91270065307617,-59.886680603027344,-58.95067596435547,-52.43437194824219,-76.04997253417969,-82.89171600341797,-74.80127716064453,-59.21755599975586,-58.71263885498047,-50.884281158447266,-77.2546615600586,-77.44583129882812,-69.40543365478516,-64.60863494873047,-61.581886291503906,-60.878143310546875
allison hasn't noticed herself.,-60.41257095336914,-62.354557037353516,-57.724273681640625,-56.93119430541992,-54.18140411376953,-57.48586654663086,-68.47606658935547,-70.41219329833984,-65.1446533203125,-58.71758270263672,-53.772727966308594,-61.44161605834961,-53.06351089477539,-49.51323318481445,-51.55955505371094,-48.047813415527344,-50.95091247558594,-52.3375129699707
allison hasn't noticed themselves.,-59.995361328125,-66.53485870361328,-58.16258239746094,-56.209999084472656,-59.664066314697266,-59.2992057800293,-67.08283996582031,-69.42376708984375,-62.69756317138672,-56.76234436035156,-61.0745964050293,-63.22760009765625,-53.599327087402344,-53.19692611694336,-52.407073974609375,-52.30838394165039,-49.27779006958008,-50.318214416503906
ladies had referenced themselves.,-70.92586517333984,-74.61720275878906,-74.41146087646484,-50.13383483886719,-48.93852233886719,-44.324729919433594,-74.85865783691406,-77.75340270996094,-79.63677215576172,-51.4171142578125,-48.54277420043945,-45.39807891845703,-88.39949035644531,-82.74668884277344,-86.57354736328125,-59.485130310058594,-57.34299850463867,-59.86714172363281
ladies had referenced herself.,-70.41085052490234,-76.25405883789062,-74.00332641601562,-55.83061981201172,-51.8397102355957,-46.129302978515625,-68.5921630859375,-83.10474395751953,-79.54414367675781,-56.89422607421875,-47.74748229980469,-45.408695220947266,-90.24053955078125,-85.07941436767578,-84.46976470947266,-61.01700210571289,-65.14839935302734,-70.00992584228516
some dancers insult themselves.,-65.40057373046875,-69.92738342285156,-61.55994415283203,-50.32579040527344,-49.825279235839844,-49.78717803955078,-66.72482299804688,-75.46623992919922,-68.31240844726562,-51.046669006347656,-50.5916748046875,-52.196815490722656,-75.76921081542969,-76.1827392578125,-73.91344451904297,-53.79346466064453,-49.29929733276367,-51.397003173828125
some dancers insult itself.,-69.29056549072266,-68.25472259521484,-64.27520751953125,-55.28626251220703,-51.970542907714844,-52.69139099121094,-70.49366760253906,-72.09012603759766,-66.23625946044922,-56.192630767822266,-53.605804443359375,-55.998008728027344,-77.72853088378906,-79.93231201171875,-75.04021453857422,-54.3800048828125,-52.41749954223633,-51.13389587402344
david had hurt himself.,-43.528343200683594,-49.74101638793945,-48.26984405517578,-42.058197021484375,-43.48101806640625,-41.3867073059082,-46.28252410888672,-52.35578918457031,-56.70655822753906,-42.9311637878418,-43.86275100708008,-42.88872146606445,-48.620487213134766,-48.1472053527832,-45.274986267089844,-46.62278747558594,-42.39856719970703,-41.33277893066406
david had hurt themselves.,-50.77787399291992,-56.050682067871094,-53.87555694580078,-44.05433654785156,-47.63733673095703,-45.322391510009766,-56.48655319213867,-58.18701934814453,-66.3306655883789,-45.48899841308594,-48.025997161865234,-46.730648040771484,-50.26896667480469,-53.48237991333008,-50.404998779296875,-49.51654052734375,-44.91816329956055,-43.812103271484375
chad fired himself.,-61.23945236206055,-65.23086547851562,-66.17232513427734,-40.92519760131836,-43.50909423828125,-39.832481384277344,-70.86727142333984,-69.37459564208984,-78.88402557373047,-41.34864044189453,-43.865230560302734,-39.530784606933594,-71.95455932617188,-67.96795654296875,-70.09718322753906,-45.20301818847656,-50.68456268310547,-48.28935241699219
chad fired themselves.,-60.89242935180664,-65.8160629272461,-64.72171020507812,-44.85057067871094,-46.07239532470703,-43.02185821533203,-73.36284637451172,-72.75099182128906,-74.06761169433594,-46.51347351074219,-45.68885803222656,-44.43171691894531,-69.93521881103516,-67.02769470214844,-69.44792175292969,-48.262332916259766,-53.844337463378906,-52.187618255615234
the actors hadn't concealed themselves.,-73.91771697998047,-82.86817169189453,-77.45217895507812,-44.95547866821289,-49.07720947265625,-50.3514404296875,-86.87080383300781,-86.06761932373047,-90.16215515136719,-45.14690017700195,-48.85408020019531,-53.60935592651367,-83.17215728759766,-80.625732421875,-83.63629913330078,-57.61484146118164,-45.50574493408203,-49.912506103515625
the actors hadn't concealed himself.,-73.94602966308594,-80.2005386352539,-74.90715026855469,-46.80009078979492,-50.030242919921875,-52.70532989501953,-83.54619598388672,-84.46998596191406,-85.39366149902344,-46.65907287597656,-50.601600646972656,-56.1396484375,-84.99626922607422,-82.85452270507812,-85.92809295654297,-55.90745544433594,-46.092247009277344,-47.054542541503906
kristin is praising herself.,-69.24778747558594,-83.57986450195312,-75.27141571044922,-46.961578369140625,-43.42438888549805,-47.83784484863281,-75.09679412841797,-91.69403839111328,-90.14891815185547,-48.434959411621094,-43.913063049316406,-48.558414459228516,-95.81758880615234,-94.28638458251953,-87.72435760498047,-54.74230194091797,-60.71852111816406,-59.85282897949219
kristin is praising themselves.,-67.47203826904297,-81.73894500732422,-77.46733093261719,-49.22174835205078,-50.23297119140625,-52.12140655517578,-73.00310516357422,-91.34751892089844,-89.02326965332031,-50.85089874267578,-53.12802505493164,-52.86682891845703,-93.10750579833984,-86.77179718017578,-86.3907241821289,-61.620811462402344,-59.344390869140625,-61.58477783203125
irene had bored herself.,-64.87459564208984,-67.63565826416016,-57.9769401550293,-53.8929328918457,-53.34861755371094,-50.35824203491211,-69.67147827148438,-72.57691192626953,-67.1341781616211,-55.320518493652344,-50.44691848754883,-54.687408447265625,-66.26036834716797,-67.92169189453125,-66.19505310058594,-58.53562927246094,-51.59912872314453,-60.196224212646484
irene had bored themselves.,-65.84957122802734,-68.95088958740234,-61.774681091308594,-53.467315673828125,-57.555824279785156,-49.5086669921875,-73.09304809570312,-72.32670593261719,-68.617431640625,-52.93928527832031,-56.56616973876953,-53.15029525756836,-69.5229721069336,-68.50971984863281,-71.72988891601562,-62.738853454589844,-55.95018768310547,-59.114437103271484
peter noticed himself.,-43.15711975097656,-47.184383392333984,-47.0743293762207,-37.54848861694336,-45.958885192871094,-38.84638214111328,-42.509483337402344,-47.13587951660156,-55.939048767089844,-35.98173141479492,-48.085514068603516,-41.97920227050781,-55.584224700927734,-53.527320861816406,-54.781333923339844,-45.40670394897461,-43.31300735473633,-44.00971984863281
peter noticed themselves.,-46.00431823730469,-52.73841094970703,-48.412513732910156,-42.099090576171875,-48.11220932006836,-39.58495330810547,-46.103431701660156,-56.80716323852539,-55.3347282409668,-41.343353271484375,-50.29753875732422,-42.187320709228516,-51.455230712890625,-54.55672073364258,-56.4482307434082,-48.18380355834961,-44.38751220703125,-46.41876983642578
adults hadn't hidden themselves.,-65.4339828491211,-69.4892807006836,-66.34200286865234,-51.39536666870117,-50.4357795715332,-50.60831832885742,-70.45880889892578,-72.21234893798828,-75.57360076904297,-52.82550811767578,-53.599403381347656,-55.175453186035156,-71.61613464355469,-66.07333374023438,-66.33905029296875,-58.713985443115234,-51.84762954711914,-50.85015106201172
adults hadn't hidden herself.,-70.46613311767578,-73.08707427978516,-68.48786926269531,-53.605430603027344,-51.75273895263672,-52.07538604736328,-74.95724487304688,-78.3135757446289,-75.65776824951172,-58.10665512084961,-55.441070556640625,-57.644317626953125,-73.67677307128906,-72.05193328857422,-67.13385772705078,-57.03373336791992,-54.10834503173828,-53.753231048583984
those waiters watch themselves.,-58.72024154663086,-62.16096115112305,-51.099552154541016,-37.840309143066406,-41.96537399291992,-45.260372161865234,-63.661216735839844,-61.896697998046875,-57.12157440185547,-35.58118438720703,-42.25733947753906,-44.929203033447266,-56.01826095581055,-54.20875549316406,-55.649017333984375,-56.27389907836914,-50.02800750732422,-57.76584243774414
those waiters watch himself.,-62.40764617919922,-66.07662963867188,-54.01893615722656,-40.10858154296875,-43.84412384033203,-46.914371490478516,-66.18856048583984,-63.444122314453125,-59.10013198852539,-37.41861343383789,-43.73375701904297,-48.073951721191406,-63.99365997314453,-60.981422424316406,-58.85276412963867,-53.47866439819336,-51.92047119140625,-54.39145278930664
most children didn't boast about themselves.,-64.01692199707031,-79.69397735595703,-70.58939361572266,-60.69603729248047,-60.0478515625,-60.092769622802734,-75.89198303222656,-88.5274887084961,-80.75865936279297,-63.58523941040039,-59.98159408569336,-60.838958740234375,-69.58368682861328,-66.99134063720703,-74.81004333496094,-52.25360870361328,-55.86831283569336,-52.508934020996094
