sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
what do all bananas disgust and some teacher?,-91.25431060791016,-86.79731750488281,-87.44416046142578,-89.9298324584961,-88.70340728759766,-94.35721588134766,-104.78217315673828,-90.75848388671875,-100.53955841064453,-94.00059509277344,-92.06620788574219,-95.56085205078125,-88.13688659667969,-79.08792114257812,-94.78050994873047,-90.7153549194336,-90.60870361328125,-94.27777099609375
what are keith and alexander discussing?,-75.97713470458984,-70.22743225097656,-73.01785278320312,-70.50048065185547,-67.89608764648438,-67.78548431396484,-87.77583312988281,-85.90840148925781,-68.35639190673828,-71.8642578125,-71.27896118164062,-68.67807006835938,-87.89628601074219,-84.00978088378906,-91.28657531738281,-78.25109100341797,-73.18396759033203,-73.55281066894531
what was keith discussing and alexander?,-68.24040222167969,-71.18515014648438,-74.1277084350586,-68.6351089477539,-68.9159927368164,-74.51130676269531,-73.09150695800781,-75.54655456542969,-78.53623962402344,-67.70890045166016,-73.52589416503906,-77.47875213623047,-84.6244125366211,-73.58794403076172,-78.3251724243164,-74.52247619628906,-77.22529602050781,-77.44837951660156
who were tamara and jacqueline hiring?,-82.24378967285156,-77.4946517944336,-73.79519653320312,-71.63916778564453,-78.92076110839844,-69.1309814453125,-91.50721740722656,-89.377685546875,-87.93514251708984,-68.03851318359375,-75.75381469726562,-67.4200439453125,-92.38216400146484,-95.9560775756836,-95.55914306640625,-98.4686508178711,-98.12104797363281,-96.79850006103516
who was tamara hiring and jacqueline?,-74.87872314453125,-70.93122100830078,-71.64793395996094,-76.68379211425781,-78.80389404296875,-76.06382751464844,-81.7167739868164,-74.79501342773438,-77.54037475585938,-77.97484588623047,-74.92778015136719,-71.41283416748047,-84.68231964111328,-85.02729034423828,-88.25430297851562,-103.72663116455078,-105.60308837890625,-100.28559875488281
who are gina and kristen touring?,-66.04781341552734,-66.76490783691406,-69.63383483886719,-84.22801971435547,-75.3402099609375,-85.59588623046875,-77.4288330078125,-76.62442779541016,-79.84412384033203,-85.27416229248047,-76.74317932128906,-86.64812469482422,-83.53911590576172,-77.97303009033203,-75.79045104980469,-85.99839782714844,-87.6880111694336,-89.43855285644531
who is gina touring and kristen?,-65.49360656738281,-70.62842559814453,-73.69153594970703,-78.91043853759766,-76.34734344482422,-82.44426727294922,-70.63648986816406,-75.78524780273438,-79.67720031738281,-83.20562744140625,-79.68347930908203,-83.69862365722656,-73.32836151123047,-75.48705291748047,-76.17117309570312,-90.73240661621094,-92.7874755859375,-92.35000610351562
what were cheryl and liam complaining about?,-68.41529083251953,-65.64906311035156,-65.08892059326172,-73.02953338623047,-80.43058776855469,-69.90265655517578,-66.57086181640625,-75.22250366210938,-70.20223236083984,-73.96336364746094,-84.50251007080078,-66.4752197265625,-76.92691802978516,-73.33155822753906,-75.46636199951172,-98.451416015625,-97.55729675292969,-91.81597900390625
what was cheryl complaining about and liam?,-68.38057708740234,-69.3515396118164,-69.67998504638672,-82.54385375976562,-82.76374053955078,-62.247032165527344,-73.4451675415039,-75.8585205078125,-75.38725280761719,-82.96280670166016,-82.49105834960938,-61.80466079711914,-77.83296966552734,-73.476806640625,-73.197998046875,-96.81243133544922,-100.03712463378906,-99.05201721191406
who were eric and alexander touring?,-69.2314224243164,-75.3967056274414,-75.66366577148438,-69.70211791992188,-67.31796264648438,-73.0004653930664,-77.5047378540039,-88.9753646850586,-81.18095397949219,-70.06805419921875,-71.1705322265625,-72.3384780883789,-83.67826843261719,-72.42186737060547,-76.63380432128906,-77.49160766601562,-77.28897094726562,-79.9110336303711
who was eric touring and alexander?,-68.13475036621094,-70.2138442993164,-77.65856170654297,-71.68425750732422,-69.80662536621094,-75.65093994140625,-75.27195739746094,-84.95767211914062,-77.16915893554688,-74.3240966796875,-73.234375,-75.2190170288086,-76.08248138427734,-65.437744140625,-72.00220489501953,-72.85243225097656,-77.759033203125,-74.2183609008789
what should cheryl and museums astound?,-91.37940979003906,-83.96246337890625,-87.90062713623047,-85.93038177490234,-81.39556884765625,-73.8315658569336,-94.68269348144531,-99.22476959228516,-95.41270446777344,-87.08617401123047,-82.01095581054688,-75.20924377441406,-93.30357360839844,-93.07551574707031,-89.68643188476562,-101.70677947998047,-102.6887435913086,-109.05208587646484
what might cheryl astound and museums?,-90.65190124511719,-90.83988952636719,-92.2979965209961,-90.60794067382812,-84.33567810058594,-79.30352783203125,-95.24634552001953,-100.00252532958984,-100.85367584228516,-88.96453094482422,-89.19168853759766,-80.94041442871094,-92.03984069824219,-90.04106140136719,-98.15300750732422,-97.03411102294922,-96.30653381347656,-99.20186614990234
what will brenda and lawrence love?,-67.2880859375,-69.05296325683594,-72.61978149414062,-66.49549102783203,-71.24394226074219,-81.27947235107422,-72.0392074584961,-79.75264739990234,-72.36152648925781,-68.67572784423828,-70.4961929321289,-78.51181030273438,-71.15050506591797,-72.58647155761719,-77.16673278808594,-93.87397003173828,-82.6288070678711,-93.38368225097656
what did brenda love and lawrence?,-64.26963806152344,-65.52142333984375,-72.99864959716797,-73.41341400146484,-73.82449340820312,-81.65016174316406,-72.96502685546875,-71.2842788696289,-74.36642456054688,-74.31678009033203,-73.96932983398438,-79.98655700683594,-60.85204315185547,-64.56671142578125,-69.90003204345703,-85.9947509765625,-81.77581787109375,-87.73603820800781
who did patricia and a customer work with?,-65.61380004882812,-70.15581512451172,-73.24235534667969,-76.46055603027344,-83.22140502929688,-76.44356536865234,-72.24456024169922,-77.37298583984375,-79.0710678100586,-76.25801849365234,-84.42880249023438,-80.11941528320312,-66.35871887207031,-67.45174407958984,-73.00613403320312,-81.59520721435547,-86.31848907470703,-86.8115463256836
who did patricia work with and a customer?,-67.61042785644531,-67.45341491699219,-71.66813659667969,-84.42361450195312,-83.36700439453125,-82.61703491210938,-76.96210479736328,-78.44110107421875,-83.26565551757812,-84.55033874511719,-86.72684478759766,-86.25306701660156,-71.30604553222656,-68.01719665527344,-78.51734924316406,-95.6842269897461,-97.62022399902344,-98.2012710571289
what are some guy and this guest appreciating?,-81.45159149169922,-82.44380187988281,-75.72484588623047,-72.59551239013672,-63.87691116333008,-67.17352294921875,-88.0651626586914,-93.5053482055664,-84.73190307617188,-72.7643051147461,-61.58022689819336,-61.3040771484375,-88.67369079589844,-91.67835998535156,-90.9025650024414,-99.23690795898438,-95.69583892822266,-95.983642578125
what is some guy appreciating and this guest?,-86.11248016357422,-89.447021484375,-83.9949951171875,-65.04900360107422,-65.62713623046875,-63.419189453125,-96.18335723876953,-98.01449584960938,-98.97674560546875,-67.28572845458984,-65.23114013671875,-65.63716125488281,-89.65837097167969,-91.18120574951172,-93.91300964355469,-103.09371948242188,-94.84652709960938,-94.01699829101562
who had sonia and sarah approached?,-61.96079635620117,-67.42652130126953,-60.28446960449219,-69.88220977783203,-68.13916015625,-72.27507781982422,-63.99684524536133,-67.87657165527344,-68.53598022460938,-71.754638671875,-67.61436462402344,-76.49214935302734,-71.4556884765625,-71.47411346435547,-75.07878112792969,-82.40701293945312,-83.49339294433594,-84.23561096191406
who had sonia approached and sarah?,-65.61981201171875,-72.0411376953125,-62.306270599365234,-74.33030700683594,-70.48835754394531,-67.55565643310547,-70.51985931396484,-82.01638793945312,-75.70201873779297,-74.8235855102539,-72.09004974365234,-70.80532836914062,-71.03052520751953,-70.65079498291016,-73.722412109375,-90.66588592529297,-88.16572570800781,-91.8367691040039
what are cheryl and allison breaking?,-64.49451446533203,-71.62693786621094,-68.0488052368164,-83.00799560546875,-83.13245391845703,-76.24781036376953,-76.74862670898438,-78.42437744140625,-73.10060119628906,-88.02944946289062,-85.26226806640625,-77.76109313964844,-76.81661224365234,-71.70985412597656,-82.01997375488281,-97.15357971191406,-90.83332824707031,-89.77848052978516
what was cheryl breaking and allison?,-62.959957122802734,-69.1353530883789,-67.78580474853516,-80.08939361572266,-82.18112182617188,-80.3757553100586,-79.11766052246094,-79.7979965209961,-73.44938659667969,-83.56331634521484,-84.65148162841797,-82.43748474121094,-70.22879791259766,-66.43977355957031,-74.67577362060547,-90.49578094482422,-95.41587829589844,-90.13540649414062
what are edward and cynthia descending?,-75.47216033935547,-76.67449951171875,-77.9232406616211,-50.48701095581055,-60.67390441894531,-61.686248779296875,-66.72772979736328,-91.12518310546875,-82.81475067138672,-52.42646789550781,-60.865478515625,-63.99736785888672,-108.79314422607422,-108.38113403320312,-109.64971923828125,-87.02277374267578,-87.26935577392578,-84.65459442138672
what was edward descending and cynthia?,-73.9186782836914,-78.89104461669922,-80.7508544921875,-58.64044189453125,-57.25181579589844,-67.14873504638672,-61.60110092163086,-83.68019104003906,-78.64228820800781,-56.255252838134766,-57.88447570800781,-64.78006744384766,-101.59864044189453,-97.23172760009766,-109.33478546142578,-87.63435363769531,-91.65763854980469,-83.28845977783203
who have renee and drivers boycotted?,-89.3359603881836,-86.80636596679688,-88.6402359008789,-73.95980072021484,-78.20668029785156,-72.76795196533203,-104.01820373535156,-97.62622833251953,-94.97333526611328,-73.61318969726562,-79.50086212158203,-69.3079833984375,-98.45985412597656,-94.12168884277344,-99.12085723876953,-100.96748352050781,-101.8544692993164,-104.5008316040039
who has renee boycotted and drivers?,-91.52039337158203,-91.3633041381836,-89.53853607177734,-79.68412017822266,-71.45133972167969,-73.6638412475586,-110.08352661132812,-104.53684997558594,-100.18768310546875,-76.7024917602539,-73.70575714111328,-75.24952697753906,-91.86764526367188,-84.41119384765625,-91.12303924560547,-97.73003387451172,-102.30708312988281,-108.08041381835938
who could irene and matt buy?,-64.69577026367188,-67.1885757446289,-60.79841613769531,-83.79397583007812,-76.59947967529297,-80.18809509277344,-73.71099853515625,-78.11258697509766,-66.68167114257812,-84.5733871459961,-82.33341217041016,-80.61380767822266,-71.37635040283203,-65.32856750488281,-69.16213989257812,-84.83812713623047,-90.4441146850586,-89.07482147216797
who will irene buy and matt?,-70.98028564453125,-74.30900573730469,-74.35974884033203,-82.8443832397461,-76.50140380859375,-75.498291015625,-75.29557800292969,-86.64480590820312,-77.76326751708984,-82.72595977783203,-79.0495376586914,-79.9788818359375,-72.84239959716797,-66.22074890136719,-77.70301818847656,-84.7506332397461,-87.45684051513672,-89.93785095214844
what had chad and nancy toured?,-80.84515380859375,-77.23625183105469,-73.98369598388672,-76.44855499267578,-75.91009521484375,-77.03762817382812,-93.03743743896484,-89.17324829101562,-82.20106506347656,-79.27880096435547,-83.42662048339844,-85.64228820800781,-72.89859771728516,-79.58856964111328,-81.17442321777344,-77.57044982910156,-80.86429595947266,-83.1495132446289
what had chad toured and nancy?,-83.29660034179688,-82.09327697753906,-83.24598693847656,-71.12619018554688,-72.06671142578125,-73.83045959472656,-91.6800765991211,-97.96842956542969,-92.80189514160156,-76.89415740966797,-77.57636260986328,-77.23960876464844,-77.03661346435547,-76.48212432861328,-85.44841003417969,-81.76832580566406,-89.19660949707031,-87.89266204833984
who were jill and amy healing?,-64.87368774414062,-67.77557373046875,-69.40374755859375,-78.35771942138672,-78.5759506225586,-81.3143081665039,-70.85726928710938,-76.684326171875,-76.82139587402344,-76.83039855957031,-81.61527252197266,-82.06378173828125,-72.11170196533203,-69.41048431396484,-66.45069122314453,-82.27327728271484,-80.1987075805664,-81.35356140136719
who was jill healing and amy?,-63.99321746826172,-62.78980255126953,-63.57648849487305,-76.38027954101562,-74.2565689086914,-76.15426635742188,-72.91696166992188,-75.42426300048828,-70.66719055175781,-79.5188980102539,-76.50867462158203,-76.01004791259766,-67.76081848144531,-59.395694732666016,-65.61359405517578,-81.11832427978516,-80.22251892089844,-81.24246215820312
what can keith and some hospital take?,-73.06443786621094,-69.57652282714844,-71.66566467285156,-88.75944519042969,-77.63103485107422,-78.17462158203125,-86.41059875488281,-77.1499252319336,-80.19117736816406,-91.35454559326172,-79.88694763183594,-79.5905532836914,-87.56962585449219,-83.24816131591797,-95.37850189208984,-90.2081527709961,-79.57283020019531,-84.8306655883789
what can keith take and some hospital?,-71.25198364257812,-73.48898315429688,-78.34585571289062,-88.54509735107422,-85.84904479980469,-76.1815185546875,-80.29045104980469,-79.93042755126953,-84.35868835449219,-88.44435119628906,-88.22454833984375,-78.84903717041016,-81.4543228149414,-83.99630737304688,-86.81951904296875,-79.42393493652344,-81.44630432128906,-83.53784942626953
what should deanna and carolyn talk about?,-92.02317810058594,-90.5907211303711,-96.34352111816406,-72.77243041992188,-75.34864807128906,-73.98627471923828,-97.0047378540039,-102.81888580322266,-112.79330444335938,-79.45792388916016,-71.6065902709961,-76.00672149658203,-94.54830932617188,-90.4655990600586,-92.18733978271484,-97.3228530883789,-102.34306335449219,-101.5484390258789
what should deanna talk about and carolyn?,-83.7551498413086,-83.35640716552734,-84.2762680053711,-77.81196594238281,-78.60501098632812,-67.1693344116211,-87.29596710205078,-90.3280029296875,-88.5384292602539,-81.45761108398438,-79.09269714355469,-71.4548568725586,-86.71498107910156,-83.81278991699219,-89.04725646972656,-90.37518310546875,-98.47317504882812,-102.46984100341797
who do amanda and many guests sound like?,-77.78104400634766,-72.1689682006836,-74.19144439697266,-81.29301452636719,-84.45494842529297,-82.24637603759766,-84.13065338134766,-74.70669555664062,-79.28407287597656,-81.32818603515625,-84.04528045654297,-80.37245178222656,-73.83909606933594,-68.75484466552734,-76.7658920288086,-92.0377197265625,-91.90888977050781,-97.0823974609375
who does amanda sound like and many guests?,-72.37107849121094,-69.24695587158203,-74.17095184326172,-86.50518798828125,-83.45404052734375,-84.08671569824219,-82.67662048339844,-72.5199203491211,-87.69294738769531,-86.81436157226562,-82.76691436767578,-82.47137451171875,-68.90437316894531,-62.801719665527344,-69.91871643066406,-93.28399658203125,-99.40591430664062,-100.8408203125
what are regina and every chair hurting?,-81.06315612792969,-87.02568817138672,-81.16712951660156,-85.27704620361328,-90.41000366210938,-90.63896179199219,-89.13748168945312,-97.51151275634766,-94.31411743164062,-86.21086120605469,-98.86580657958984,-90.92985534667969,-92.26468658447266,-89.45284271240234,-96.12210845947266,-97.976318359375,-96.96012115478516,-92.2795639038086
what was regina hurting and every chair?,-71.29641723632812,-83.20004272460938,-76.52922058105469,-88.68218994140625,-90.73272705078125,-95.04052734375,-78.27932739257812,-90.84086608886719,-94.69036865234375,-90.58547973632812,-95.77825927734375,-94.06132507324219,-79.66358184814453,-81.65499114990234,-84.68392944335938,-96.79315185546875,-93.79659271240234,-90.67967224121094
what had matt and liam worn?,-67.39788818359375,-61.72435760498047,-61.61048889160156,-73.72559356689453,-69.3848648071289,-76.04947662353516,-75.18482208251953,-67.760009765625,-71.09575653076172,-79.99750518798828,-72.8911361694336,-73.49028778076172,-68.7969741821289,-63.575592041015625,-72.96375274658203,-77.92037200927734,-76.40907287597656,-77.25984954833984
what has matt worn and liam?,-64.54007720947266,-67.69294738769531,-63.039329528808594,-74.43621063232422,-72.21855926513672,-73.49545288085938,-71.02483367919922,-81.71724700927734,-75.92549133300781,-78.04755401611328,-74.6028060913086,-73.05908966064453,-51.448822021484375,-54.6316032409668,-62.34271240234375,-72.88197326660156,-72.09978485107422,-71.04872131347656
who had this senator and the turtle aggravated?,-84.78144836425781,-78.70690155029297,-79.76949310302734,-75.00186920166016,-79.52604675292969,-73.1082763671875,-91.49911499023438,-87.11038970947266,-88.21358489990234,-74.0302505493164,-81.19127655029297,-74.6407470703125,-96.8859634399414,-96.01350402832031,-109.7767105102539,-94.31470489501953,-92.08621978759766,-96.03133392333984
who has this senator aggravated and the turtle?,-92.73435974121094,-80.06348419189453,-89.07748413085938,-87.26924133300781,-86.37622833251953,-79.92225646972656,-99.89806365966797,-88.07203674316406,-89.57501983642578,-87.1219711303711,-87.33932495117188,-84.39368438720703,-91.38054656982422,-89.12443542480469,-101.76814270019531,-96.99433135986328,-99.58572387695312,-100.48001098632812
what had jesus and kevin visited?,-68.49527740478516,-68.85186767578125,-67.94454193115234,-71.70215606689453,-73.31124877929688,-70.4215087890625,-77.99994659423828,-76.26811218261719,-79.32223510742188,-73.09873962402344,-77.59437561035156,-73.640625,-61.627464294433594,-56.183387756347656,-60.729427337646484,-76.38241577148438,-70.3936538696289,-71.96452331542969
what has jesus visited and kevin?,-60.648109436035156,-61.924190521240234,-66.16423034667969,-62.95423126220703,-71.09672546386719,-64.88302612304688,-68.18389129638672,-74.39676666259766,-76.56050109863281,-64.40818786621094,-73.97756958007812,-67.81666564941406,-62.678462982177734,-56.14092254638672,-65.94342803955078,-81.21559143066406,-78.09935760498047,-78.96501159667969
who were this cashier and laurie biking to?,-83.53130340576172,-84.28897094726562,-84.74960327148438,-85.50666809082031,-89.50462341308594,-86.87818145751953,-89.70887756347656,-95.20796203613281,-94.77196502685547,-86.43340301513672,-90.62263488769531,-88.3520736694336,-84.13777160644531,-81.82352447509766,-90.26298522949219,-102.45001220703125,-101.93201446533203,-103.27503967285156
who was this cashier biking to and laurie?,-81.02804565429688,-81.4901351928711,-82.2304458618164,-93.29776763916016,-89.93122863769531,-94.0943603515625,-92.74591827392578,-91.49652862548828,-91.494140625,-96.56600952148438,-85.31175231933594,-97.08057403564453,-87.94049072265625,-79.35499572753906,-86.76092529296875,-117.03282165527344,-117.42129516601562,-118.72402954101562
who are deborah and every actress fixing?,-90.44242095947266,-84.0147705078125,-91.06768035888672,-84.38148498535156,-80.38450622558594,-80.95669555664062,-98.11315155029297,-93.0873794555664,-98.52354431152344,-87.70079040527344,-82.74557495117188,-81.74889373779297,-98.25642395019531,-96.11787414550781,-94.25410461425781,-105.6086196899414,-114.9056167602539,-114.30247497558594
who is deborah fixing and every actress?,-82.0443115234375,-82.46540832519531,-90.17598724365234,-91.41704559326172,-92.70217895507812,-87.86124420166016,-93.51058959960938,-93.229248046875,-101.48796844482422,-94.31637573242188,-87.24954223632812,-90.61161804199219,-88.3612060546875,-90.10336303710938,-97.64506530761719,-111.40715789794922,-115.86821746826172,-113.79806518554688
what have judy and this actress healed?,-96.67449188232422,-92.89115905761719,-86.98578643798828,-94.89997863769531,-92.07405090332031,-90.40629577636719,-108.40766906738281,-107.8057632446289,-92.47555541992188,-95.66522216796875,-96.46741485595703,-92.7268295288086,-90.66380310058594,-91.40310668945312,-101.7576675415039,-92.46006774902344,-93.09191131591797,-87.40032196044922
what has judy healed and this actress?,-95.16046905517578,-100.30879974365234,-90.58740234375,-94.50867462158203,-85.70980072021484,-91.53009033203125,-109.7606201171875,-118.9254150390625,-93.14530944824219,-93.56822967529297,-87.89785766601562,-97.1426773071289,-88.20658874511719,-87.65380096435547,-96.45553588867188,-89.11062622070312,-85.05245971679688,-85.57804870605469
what had rachel and jessica questioned?,-75.21566009521484,-78.16302490234375,-70.4560317993164,-71.32640075683594,-71.72408294677734,-63.24551010131836,-80.06856536865234,-88.04151153564453,-79.8663558959961,-75.33541107177734,-71.0653076171875,-61.54286193847656,-69.66000366210938,-69.26194763183594,-75.88760375976562,-89.71855926513672,-88.02713012695312,-90.4920425415039
what had rachel questioned and jessica?,-75.91022491455078,-77.6594467163086,-72.50553894042969,-70.227294921875,-74.36920928955078,-68.5503158569336,-84.06291198730469,-85.46597290039062,-81.09395599365234,-71.56634521484375,-69.29340362548828,-66.19035339355469,-68.60922241210938,-67.56230163574219,-71.44775390625,-95.37069702148438,-93.72528839111328,-97.02099609375
who are many sketches and daniel annoying?,-94.09120178222656,-90.36698150634766,-82.5167236328125,-77.97477722167969,-73.74056243896484,-76.04051208496094,-101.07867431640625,-103.29926300048828,-96.96107482910156,-78.63294219970703,-77.91104888916016,-73.35467529296875,-94.86346435546875,-108.84911346435547,-106.67626953125,-91.57876586914062,-95.29000854492188,-96.03551483154297
who were many sketches annoying and daniel?,-98.29436492919922,-95.85066986083984,-94.2462158203125,-82.74683380126953,-69.258544921875,-77.23283386230469,-107.19680786132812,-110.32695007324219,-106.46659088134766,-81.67731475830078,-71.53630065917969,-76.71854400634766,-102.81037139892578,-108.02730560302734,-109.01424407958984,-98.45311737060547,-101.85464477539062,-100.68517303466797
who have all patients and michelle forgotten?,-75.72294616699219,-76.37850189208984,-79.11676025390625,-78.91716003417969,-74.98758697509766,-79.31661987304688,-92.37710571289062,-88.38250732421875,-85.04373931884766,-78.90237426757812,-71.89519500732422,-76.29447174072266,-74.61713409423828,-70.9093246459961,-80.78897857666016,-104.2588882446289,-95.97156524658203,-101.8170166015625
who had all patients forgotten and michelle?,-70.0186767578125,-71.55598449707031,-74.66923522949219,-64.5634765625,-66.76862335205078,-66.51203155517578,-82.88957977294922,-74.95448303222656,-80.98885345458984,-61.80747985839844,-68.70133972167969,-66.38143157958984,-70.4439468383789,-68.14826965332031,-74.63990783691406,-98.87066650390625,-94.97931671142578,-96.46302032470703
who should carolyn and that popsicle bore?,-79.97071075439453,-81.39021301269531,-80.17222595214844,-116.99867248535156,-109.13136291503906,-106.9972915649414,-87.09690856933594,-84.86174774169922,-89.9452896118164,-115.47679901123047,-111.56050109863281,-109.4559097290039,-104.89552307128906,-100.25357055664062,-107.69466400146484,-114.58073425292969,-123.88331604003906,-123.12055969238281
who does carolyn bore and that popsicle?,-86.63512420654297,-91.83953857421875,-85.83055877685547,-113.40752410888672,-99.79077911376953,-112.4830322265625,-96.01468658447266,-91.1378402709961,-94.5487060546875,-117.53253936767578,-99.94393920898438,-114.4618911743164,-101.95077514648438,-91.9561996459961,-106.53446960449219,-113.56449127197266,-124.518798828125,-123.31879425048828
who were kirsten and allison concealing?,-71.7001724243164,-73.56466674804688,-71.52035522460938,-64.04325103759766,-64.27053833007812,-67.91492462158203,-85.87234497070312,-83.23358917236328,-81.66802215576172,-63.66743850708008,-70.042724609375,-62.505943298339844,-100.96354675292969,-86.16822052001953,-93.30731964111328,-100.65702056884766,-96.85968780517578,-97.26338958740234
who is kirsten concealing and allison?,-69.78756713867188,-68.35554504394531,-69.27754974365234,-85.75780487060547,-84.63700866699219,-78.8448486328125,-83.6590576171875,-77.44071960449219,-76.83543395996094,-90.83851623535156,-95.76499938964844,-78.97489929199219,-85.20907592773438,-79.11589050292969,-88.31986236572266,-103.70628356933594,-98.4802474975586,-102.73246002197266
who had julia and claire observed?,-77.25839233398438,-79.01366424560547,-75.62703704833984,-79.37500762939453,-75.98129272460938,-76.52959442138672,-77.74486541748047,-88.7746353149414,-82.82530212402344,-82.59292602539062,-79.18009185791016,-77.7754135131836,-75.91755676269531,-78.16413879394531,-78.58598327636719,-77.89053344726562,-81.50019073486328,-79.18841552734375
who has julia observed and claire?,-78.81777954101562,-72.27011108398438,-65.6551513671875,-83.58769226074219,-74.39352416992188,-72.00233459472656,-83.85356140136719,-91.18667602539062,-71.92752838134766,-84.5843505859375,-77.31816864013672,-73.36153411865234,-80.27770233154297,-74.3436279296875,-79.2891616821289,-82.78075408935547,-91.03478240966797,-91.0140380859375
who did samantha and stacy boast about?,-87.81517791748047,-79.89017486572266,-79.17220306396484,-89.03300476074219,-94.59473419189453,-95.60835266113281,-94.47054290771484,-85.41890716552734,-79.71903991699219,-90.29258728027344,-93.91858673095703,-91.83133697509766,-95.09329223632812,-92.4594497680664,-102.12995147705078,-110.2903060913086,-116.06868743896484,-110.15574645996094
who should samantha boast about and stacy?,-85.95236206054688,-71.59687805175781,-78.42256164550781,-90.28813934326172,-98.93883514404297,-89.44334411621094,-82.646240234375,-81.0093765258789,-78.271484375,-85.31555938720703,-98.64148712158203,-87.80448913574219,-97.32400512695312,-88.8870849609375,-111.16437530517578,-122.6746826171875,-126.34773254394531,-128.75279235839844
who do stephanie and carlos remember?,-63.006954193115234,-66.0270004272461,-65.92642974853516,-74.77069854736328,-68.2746353149414,-70.33905029296875,-65.5346450805664,-71.25332641601562,-72.7531509399414,-78.00953674316406,-71.94319152832031,-71.6791763305664,-77.98200225830078,-71.95574951171875,-77.99170684814453,-88.45872497558594,-91.00011444091797,-93.12477111816406
who will stephanie remember and carlos?,-68.87480926513672,-70.32648468017578,-66.16405487060547,-82.8548583984375,-78.97000885009766,-62.79601287841797,-70.34413146972656,-71.34269714355469,-70.996337890625,-85.23043823242188,-78.9067611694336,-64.87725830078125,-85.30406951904297,-73.15758514404297,-83.79206085205078,-93.62274169921875,-98.55233764648438,-106.0762939453125
what have some computers and ella irritated?,-87.62248229980469,-81.14904022216797,-83.35836029052734,-93.52338409423828,-91.3183822631836,-90.5124740600586,-87.36872863769531,-88.86400604248047,-84.77375030517578,-98.62667846679688,-93.41798400878906,-95.79725646972656,-90.56425476074219,-92.30355834960938,-92.0628662109375,-86.56018829345703,-89.60173797607422,-93.49280548095703
what have some computers irritated and ella?,-85.34162139892578,-82.91126251220703,-83.4581298828125,-88.55056762695312,-82.32024383544922,-81.15363311767578,-90.15861511230469,-91.82177734375,-88.05769348144531,-92.47163391113281,-83.47439575195312,-88.57434844970703,-85.57640075683594,-93.15464782714844,-90.14939880371094,-86.502197265625,-87.35131072998047,-92.18115234375
who could christopher and janice admire?,-80.32243347167969,-74.51881408691406,-73.93748474121094,-72.59091186523438,-71.97811126708984,-72.55221557617188,-87.40522766113281,-86.5820541381836,-82.84002685546875,-73.92950439453125,-68.91226196289062,-76.63540649414062,-71.87300872802734,-72.71273803710938,-73.02437591552734,-94.02006530761719,-97.56690979003906,-101.51428985595703
who would christopher admire and janice?,-79.69291687011719,-77.48616790771484,-80.84226989746094,-77.88578033447266,-77.03298950195312,-79.89686584472656,-83.43818664550781,-90.05174255371094,-89.613525390625,-78.74678039550781,-78.55225372314453,-82.5633544921875,-79.1563720703125,-81.91079711914062,-87.90155029296875,-93.7187728881836,-95.17179107666016,-98.472900390625
who should a lot of girls and teresa criticize?,-96.435546875,-95.48696899414062,-92.32963562011719,-86.60382843017578,-79.17904663085938,-87.7705078125,-102.58798217773438,-99.92617797851562,-96.72771453857422,-88.26654815673828,-81.962646484375,-88.47948455810547,-94.63455200195312,-98.9411392211914,-98.42097473144531,-99.90238189697266,-101.48888397216797,-99.58611297607422
who might a lot of girls criticize and teresa?,-84.35536193847656,-84.79844665527344,-89.46990203857422,-91.9194564819336,-85.61302947998047,-87.09339904785156,-98.2000732421875,-96.83161926269531,-100.57888793945312,-91.73580932617188,-89.87086486816406,-81.99456024169922,-93.21726989746094,-90.24610900878906,-98.08707427978516,-105.18287658691406,-106.78470611572266,-103.99481201171875
what should sabrina and alice ascend?,-80.61959838867188,-83.12068176269531,-81.19258117675781,-69.9381103515625,-68.23011016845703,-62.847450256347656,-76.13599395751953,-99.33682250976562,-94.11914825439453,-75.7072982788086,-64.83375549316406,-62.134544372558594,-94.02678680419922,-91.35320281982422,-93.86923217773438,-90.12459564208984,-88.250244140625,-95.40388488769531
what did sabrina ascend and alice?,-81.18840789794922,-85.59593963623047,-82.6170425415039,-69.9281005859375,-74.00726318359375,-63.83561325073242,-79.235595703125,-104.45531463623047,-98.70677947998047,-73.06591033935547,-71.05692291259766,-65.5687484741211,-88.19418334960938,-87.50536346435547,-91.64498901367188,-88.75887298583984,-86.97805786132812,-90.39692687988281
what can a teacher and a glove disgust?,-79.30560302734375,-69.63717651367188,-73.07903289794922,-79.13851928710938,-72.8172836303711,-74.39170837402344,-81.55609130859375,-80.05309295654297,-83.45487976074219,-82.10423278808594,-72.18033599853516,-78.07322692871094,-84.51153564453125,-81.68437957763672,-76.27140045166016,-89.3628158569336,-85.67578887939453,-88.16009521484375
