sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
this dress shocked these legislatures.,-98.4068832397461,-102.55352783203125,-95.97083282470703,-65.08558654785156,-62.636497497558594,-57.10152053833008,-121.08809661865234,-114.21785736083984,-106.23066711425781,-63.177589416503906,-65.05186462402344,-60.27378463745117,-103.08631896972656,-100.55192565917969,-99.48567199707031,-70.99137878417969,-67.81791687011719,-66.92472839355469
this dress shocked this legislatures.,-96.11906433105469,-100.03916931152344,-95.41112518310547,-63.402931213378906,-63.87836456298828,-59.10076141357422,-118.65308380126953,-103.63723754882812,-104.00942993164062,-62.79213333129883,-64.78050231933594,-63.10921859741211,-98.73970794677734,-95.18152618408203,-90.9111557006836,-68.32866668701172,-69.65514373779297,-68.94144439697266
benjamin would disgust those governments.,-99.02010345458984,-99.55592346191406,-96.54376220703125,-57.662681579589844,-54.09265899658203,-53.71546173095703,-103.35196685791016,-106.06319427490234,-115.2173843383789,-55.78031921386719,-58.11540603637695,-54.549407958984375,-105.21437072753906,-95.72127532958984,-100.95861053466797,-63.13892364501953,-63.33722686767578,-62.222320556640625
benjamin would disgust that governments.,-96.73367309570312,-92.88257598876953,-95.64996337890625,-55.670310974121094,-54.2405891418457,-51.50526428222656,-101.44043731689453,-94.82005310058594,-110.77501678466797,-58.05165100097656,-56.21980285644531,-51.90673828125,-102.61324310302734,-94.39573669433594,-98.81436920166016,-57.59428787231445,-56.988956451416016,-60.39515686035156
roger disagrees with this teacher.,-68.3660888671875,-71.43168640136719,-79.46478271484375,-49.600242614746094,-50.8616828918457,-53.70094680786133,-77.21852111816406,-71.85140991210938,-81.9156494140625,-51.05723190307617,-52.99435043334961,-56.8859748840332,-83.64942932128906,-78.39897155761719,-79.19393157958984,-57.20623016357422,-51.860069274902344,-52.40656280517578
roger disagrees with these teacher.,-73.79281616210938,-76.15868377685547,-80.76608276367188,-52.7365608215332,-50.22690963745117,-50.687129974365234,-81.82451629638672,-77.52532958984375,-82.93644714355469,-53.81528854370117,-51.39592361450195,-52.4958610534668,-88.64712524414062,-82.53262329101562,-84.67115020751953,-61.23834991455078,-57.24013137817383,-54.609886169433594
this nose bored these teenagers.,-75.19985961914062,-74.24614715576172,-74.71981048583984,-50.06828308105469,-43.635093688964844,-50.65068435668945,-86.4157943725586,-77.97588348388672,-84.48209381103516,-53.785423278808594,-39.8826904296875,-50.71162796020508,-81.92094421386719,-71.42389678955078,-81.11402893066406,-82.03530883789062,-74.27985382080078,-71.8297119140625
this nose bored this teenagers.,-73.8650131225586,-72.6734619140625,-70.37210845947266,-53.36225891113281,-42.73613739013672,-52.16389083862305,-86.43712615966797,-79.10295104980469,-83.8659896850586,-54.60511016845703,-39.99029541015625,-52.99341583251953,-79.08723449707031,-68.4897232055664,-82.91998291015625,-83.20320129394531,-76.46907043457031,-77.35932922363281
rhonda was stunning this adult.,-67.98612213134766,-81.91058349609375,-71.4623031616211,-57.26527404785156,-50.32413101196289,-53.07902908325195,-74.80310821533203,-90.56343078613281,-77.92947387695312,-54.229679107666016,-52.963623046875,-49.381282806396484,-83.81165313720703,-86.00298309326172,-81.74700927734375,-71.976806640625,-69.7310562133789,-71.04376983642578
rhonda was stunning these adult.,-70.72666931152344,-84.74665069580078,-72.34198760986328,-60.18445587158203,-57.25203323364258,-56.14164352416992,-78.06090545654297,-90.41307830810547,-73.96153259277344,-57.86471939086914,-60.470436096191406,-52.584617614746094,-87.706298828125,-89.33448791503906,-84.24017333984375,-77.00743865966797,-74.10142517089844,-76.57540130615234
students leave that restaurant.,-55.54615020751953,-61.167118072509766,-57.00004959106445,-33.91263198852539,-34.33285140991211,-34.12748718261719,-59.3105354309082,-62.297119140625,-58.38981246948242,-35.04133987426758,-32.69928741455078,-32.27790832519531,-69.25726318359375,-69.05821228027344,-69.69155883789062,-56.26774597167969,-59.99913024902344,-64.98085021972656
students leave those restaurant.,-56.787086486816406,-63.77100372314453,-59.79974365234375,-33.30909729003906,-38.1629638671875,-36.07334518432617,-58.66566848754883,-59.893531799316406,-63.62026596069336,-35.757293701171875,-39.33369827270508,-34.71896743774414,-70.10479736328125,-71.94538879394531,-71.65021514892578,-55.29792022705078,-63.24793243408203,-64.1555404663086
the museum does reference these dancers.,-68.46593475341797,-86.21585083007812,-77.07730102539062,-60.427242279052734,-61.50321960449219,-52.87623596191406,-74.10301208496094,-92.0336685180664,-78.09458923339844,-60.41413879394531,-60.261680603027344,-53.73050308227539,-104.71112060546875,-86.176025390625,-96.52537536621094,-65.78164672851562,-58.52106857299805,-63.40596008300781
the museum does reference this dancers.,-69.67266082763672,-83.043212890625,-77.4537124633789,-61.78063201904297,-61.89833068847656,-52.60237121582031,-78.6526107788086,-87.30583190917969,-82.01800537109375,-63.468719482421875,-62.04243469238281,-55.5799674987793,-101.00373077392578,-86.45626831054688,-92.42765808105469,-68.25457763671875,-63.73535919189453,-68.84124755859375
these bananas stun this actress.,-80.91445922851562,-92.91236877441406,-85.07972717285156,-69.69314575195312,-71.94892883300781,-63.86777877807617,-90.88655853271484,-110.92662811279297,-94.72172546386719,-69.59434509277344,-73.18582153320312,-66.4200210571289,-85.58777618408203,-87.43621826171875,-81.48665618896484,-76.81349182128906,-76.27510070800781,-80.53001403808594
these bananas stun these actress.,-78.0469970703125,-93.77989196777344,-85.3800048828125,-72.61152648925781,-74.1588363647461,-69.70259094238281,-88.68887329101562,-109.45166015625,-96.319580078125,-75.8305892944336,-75.19337463378906,-70.7518539428711,-88.26454162597656,-85.58351135253906,-84.42267608642578,-74.1217269897461,-73.85037994384766,-80.29859924316406
kathleen likes these chairs.,-65.7840576171875,-67.21742248535156,-70.38346862792969,-47.558712005615234,-48.494815826416016,-44.90992736816406,-74.33746337890625,-71.94918823242188,-79.20458221435547,-46.624977111816406,-47.351318359375,-46.350704193115234,-75.99765014648438,-75.83655548095703,-71.95121002197266,-74.03318786621094,-73.83109283447266,-74.76367950439453
kathleen likes this chairs.,-67.44568634033203,-70.60022735595703,-73.22434997558594,-46.019676208496094,-48.017417907714844,-45.13637161254883,-77.81122589111328,-76.2138900756836,-80.59088134765625,-45.1878776550293,-47.720001220703125,-46.23379135131836,-77.56112670898438,-80.38128662109375,-77.36971282958984,-73.6833267211914,-75.48161315917969,-74.12843322753906
a cup distracts that library.,-64.54729461669922,-68.94599151611328,-65.21427917480469,-53.504878997802734,-56.085330963134766,-58.232730865478516,-69.73773956298828,-75.9208755493164,-73.41212463378906,-58.337257385253906,-59.37422180175781,-61.57174301147461,-65.84334564208984,-71.62559509277344,-72.59308624267578,-59.91107940673828,-63.31086730957031,-61.63176345825195
a cup distracts those library.,-71.51934051513672,-72.73884582519531,-69.17313385009766,-58.97219467163086,-60.50100326538086,-57.0113410949707,-80.37469482421875,-78.05156707763672,-76.88351440429688,-62.5167236328125,-63.031124114990234,-56.6451530456543,-70.887451171875,-75.50894165039062,-78.52395629882812,-67.56556701660156,-65.2620620727539,-64.98863220214844
sandra exits these banks.,-66.8323745727539,-64.66790771484375,-64.82293701171875,-55.875511169433594,-57.107643127441406,-53.8117790222168,-75.52072143554688,-64.77320861816406,-64.70915222167969,-57.417030334472656,-57.2225341796875,-56.50792694091797,-83.13624572753906,-79.42318725585938,-79.36475372314453,-62.36249542236328,-58.96723937988281,-59.48477554321289
sandra exits this banks.,-69.315185546875,-67.59407806396484,-71.52242279052734,-54.93379211425781,-56.248291015625,-52.829986572265625,-81.22352600097656,-68.09198760986328,-75.80413818359375,-55.17814636230469,-56.6439208984375,-55.849002838134766,-76.85456848144531,-76.76594543457031,-78.99596405029297,-61.798072814941406,-59.203468322753906,-61.26194763183594
customers don't fix this plate.,-76.78462219238281,-79.23739624023438,-76.08706665039062,-47.0244140625,-40.78023910522461,-50.475975036621094,-94.0691909790039,-88.00978088378906,-91.2522201538086,-47.45890426635742,-38.07289123535156,-49.389930725097656,-71.85035705566406,-71.4273681640625,-58.734596252441406,-54.605247497558594,-59.702388763427734,-52.94652557373047
customers don't fix these plate.,-80.06169128417969,-84.68681335449219,-79.75181579589844,-49.62752914428711,-45.793296813964844,-51.938865661621094,-97.26935577392578,-93.64735412597656,-89.8760986328125,-49.47943878173828,-41.99571228027344,-50.39507293701172,-75.43319702148438,-77.3568115234375,-62.6683464050293,-56.479244232177734,-62.770103454589844,-54.64624786376953
alexander hasn't concealed those children.,-75.61534881591797,-75.69708251953125,-74.96988677978516,-50.05308532714844,-43.0337028503418,-41.297672271728516,-89.39773559570312,-83.76338195800781,-79.91258239746094,-50.05086898803711,-42.905757904052734,-41.09377670288086,-81.1243896484375,-75.20899963378906,-76.22882843017578,-67.01213836669922,-52.18765640258789,-55.815670013427734
alexander hasn't concealed that children.,-75.55886840820312,-73.7872085571289,-75.51539611816406,-48.143280029296875,-39.82334899902344,-40.74592208862305,-87.61531066894531,-84.47813415527344,-80.66912078857422,-48.86824035644531,-42.259822845458984,-41.96915817260742,-83.10137176513672,-82.78795623779297,-80.14945983886719,-58.77219772338867,-52.07399368286133,-51.44002151489258
this cilantro isn't embarrassing those ladies.,-101.32747650146484,-107.77125549316406,-114.90283966064453,-63.45337677001953,-77.80035400390625,-66.753662109375,-102.58670806884766,-112.44316101074219,-111.55245971679688,-62.894840240478516,-70.36016082763672,-72.25051879882812,-119.3477554321289,-101.45500183105469,-113.35330963134766,-96.14167785644531,-98.47418975830078,-100.93038940429688
this cilantro isn't embarrassing that ladies.,-101.89783477783203,-108.704345703125,-116.27713012695312,-55.09050750732422,-72.50759887695312,-61.87699508666992,-103.94477081298828,-113.80545043945312,-115.01383972167969,-52.420570373535156,-65.87281799316406,-66.55648803710938,-121.63042449951172,-105.119140625,-114.53886413574219,-91.8018798828125,-93.99285125732422,-97.34757995605469
a lot of drawings shock that organization.,-72.93024444580078,-79.63571166992188,-69.3046875,-63.05897521972656,-65.82627868652344,-68.423583984375,-77.10688781738281,-89.11039733886719,-76.59063720703125,-66.69878387451172,-71.45165252685547,-68.50436401367188,-90.0433120727539,-84.00570678710938,-92.81158447265625,-57.28831100463867,-58.996620178222656,-57.227176666259766
a lot of drawings shock those organization.,-78.3160629272461,-81.2584228515625,-70.76832580566406,-68.9267807006836,-67.0925064086914,-70.19989776611328,-83.3609390258789,-94.06082916259766,-81.02960205078125,-72.31037902832031,-70.63107299804688,-70.58122253417969,-91.87085723876953,-86.40560913085938,-96.47476959228516,-58.727500915527344,-60.069374084472656,-61.92207336425781
the customers look like this drawing.,-59.32194900512695,-61.312931060791016,-60.43039321899414,-51.75458526611328,-57.234745025634766,-56.687198638916016,-64.96292877197266,-64.41979217529297,-64.59477233886719,-56.15995788574219,-59.423675537109375,-58.26985549926758,-66.16011810302734,-56.342586517333984,-57.81614303588867,-49.12576675415039,-46.65025329589844,-49.30020523071289
the customers look like these drawing.,-63.63703536987305,-62.11380386352539,-61.6744499206543,-53.612300872802734,-60.32175827026367,-58.266685485839844,-70.67638397216797,-67.43619537353516,-70.04800415039062,-58.5364990234375,-60.614437103271484,-59.58443069458008,-66.70912170410156,-57.642486572265625,-60.153724670410156,-52.636688232421875,-48.43220520019531,-51.14122772216797
walter insults these brochures.,-73.34004211425781,-78.83592224121094,-82.29003143310547,-43.85490798950195,-38.88691329956055,-36.6854248046875,-80.9820556640625,-86.22069549560547,-84.24210357666016,-47.125328063964844,-37.481685638427734,-36.89242172241211,-94.57366180419922,-90.44574737548828,-84.46881866455078,-79.04307556152344,-74.06166076660156,-79.58452606201172
walter insults this brochures.,-77.97496795654297,-78.72476196289062,-85.54717254638672,-44.2508659362793,-38.5201416015625,-38.20484924316406,-86.44536590576172,-83.46173858642578,-86.53875732421875,-46.90598678588867,-40.905269622802734,-38.94010543823242,-90.23330688476562,-90.69677734375,-85.15898895263672,-77.3570556640625,-77.18745422363281,-80.6575698852539
russell explored this mall.,-72.10687255859375,-73.43959045410156,-69.61041259765625,-40.6215934753418,-39.171966552734375,-40.62841033935547,-82.65167999267578,-75.55302429199219,-84.38488006591797,-42.591575622558594,-40.86585235595703,-40.14982986450195,-91.39915466308594,-83.36109924316406,-79.12881469726562,-48.81748580932617,-45.886863708496094,-49.81462478637695
russell explored these mall.,-74.95753479003906,-75.18022155761719,-74.18181610107422,-42.82099914550781,-41.18741226196289,-43.50343322753906,-81.12301635742188,-79.10677337646484,-87.48432159423828,-43.1076545715332,-42.65066146850586,-42.101722717285156,-89.228515625,-88.81744384765625,-82.11532592773438,-51.542747497558594,-48.02666473388672,-51.943607330322266
most students fix those cups.,-56.672298431396484,-60.2064323425293,-61.14346694946289,-52.74043655395508,-52.96434020996094,-54.294132232666016,-65.33279418945312,-66.45158386230469,-69.14627838134766,-55.02798080444336,-53.74350357055664,-53.08589172363281,-63.93947219848633,-64.12805938720703,-58.744102478027344,-55.47960662841797,-51.43788146972656,-55.718448638916016
most students fix that cups.,-58.84483337402344,-64.3685531616211,-62.56005859375,-54.55488204956055,-57.963592529296875,-52.882476806640625,-66.2444839477539,-69.48309326171875,-68.48650360107422,-57.91099548339844,-60.011634826660156,-53.1225471496582,-68.19174194335938,-69.41387939453125,-65.29820251464844,-51.18029022216797,-47.353546142578125,-53.24866485595703
natalie might approach those customers.,-72.2251205444336,-74.1199951171875,-74.24501037597656,-62.1183967590332,-65.76085662841797,-59.31945037841797,-77.28681945800781,-81.72103881835938,-76.77627563476562,-60.30227279663086,-68.26751708984375,-64.50398254394531,-91.62287139892578,-83.0704116821289,-92.54689025878906,-77.71270751953125,-74.03133392333984,-77.98213958740234
natalie might approach that customers.,-68.88924407958984,-73.07079315185547,-71.92105865478516,-55.26902770996094,-59.16673278808594,-56.57476043701172,-76.09011840820312,-80.06602478027344,-70.5474624633789,-52.72774887084961,-63.28767013549805,-59.1722412109375,-90.93895721435547,-85.77175903320312,-94.13719940185547,-73.35597229003906,-67.92900848388672,-73.46863555908203
dennis had exited that hospital.,-78.68988800048828,-73.35633850097656,-71.61481475830078,-58.392822265625,-58.7279052734375,-55.40626907348633,-90.69113159179688,-79.07137298583984,-83.73273468017578,-62.84905242919922,-61.22169876098633,-55.444419860839844,-74.20303344726562,-78.50092315673828,-75.45623016357422,-66.5466537475586,-61.41886901855469,-63.602996826171875
dennis had exited those hospital.,-82.40444946289062,-79.43949890136719,-75.80693054199219,-61.474613189697266,-58.99391174316406,-56.17454528808594,-92.5455322265625,-87.15052795410156,-85.66898345947266,-63.960506439208984,-58.68402099609375,-55.93691635131836,-76.77481079101562,-80.29095458984375,-79.50582885742188,-72.63833618164062,-66.85748291015625,-67.63671112060547
most sketches haven't astounded that legislature.,-124.3086929321289,-118.88519287109375,-117.77335357666016,-62.01689910888672,-69.57215881347656,-75.86592102050781,-128.853759765625,-138.75869750976562,-135.0371856689453,-63.29135513305664,-73.07564544677734,-75.2939682006836,-130.17083740234375,-126.4571533203125,-132.0469207763672,-94.8769760131836,-95.08741760253906,-103.12289428710938
most sketches haven't astounded those legislature.,-122.71573638916016,-120.61073303222656,-119.8125991821289,-66.96318817138672,-68.92450714111328,-75.36300659179688,-131.52078247070312,-142.47679138183594,-137.17616271972656,-67.81696319580078,-71.02418518066406,-73.02623748779297,-134.3115997314453,-129.5502471923828,-136.22064208984375,-101.0053939819336,-100.08917236328125,-105.7089614868164
the lutherans drop by those schools.,-93.01809692382812,-88.99718475341797,-86.80271911621094,-63.85771560668945,-65.93710327148438,-67.33732604980469,-110.04244232177734,-92.323974609375,-103.98980712890625,-63.23908615112305,-68.16788482666016,-68.24349212646484,-89.25078582763672,-86.59661102294922,-88.9186782836914,-58.4470100402832,-51.91962814331055,-62.196250915527344
the lutherans drop by that schools.,-89.80623626708984,-87.13270568847656,-85.2686767578125,-67.21983337402344,-69.17510986328125,-71.19973754882812,-105.60504150390625,-90.51033782958984,-97.48709869384766,-66.38201904296875,-69.86211395263672,-72.21134185791016,-91.90843963623047,-87.79666137695312,-91.60940551757812,-62.09415054321289,-57.631046295166016,-68.23876190185547
the shoes astounded this association.,-78.44206237792969,-76.06578826904297,-71.61862182617188,-68.78482818603516,-67.59180450439453,-71.99114990234375,-86.79679870605469,-78.76095581054688,-77.60185241699219,-72.15089416503906,-67.557373046875,-73.13856506347656,-83.29007720947266,-80.85613250732422,-81.98704528808594,-67.7396011352539,-64.67543029785156,-72.30056762695312
the shoes astounded these association.,-79.90383911132812,-79.27164459228516,-74.97767639160156,-73.83955383300781,-71.03681945800781,-77.06854248046875,-90.45834350585938,-86.45233154296875,-82.29882049560547,-76.64610290527344,-72.08647155761719,-80.29476165771484,-85.74022674560547,-84.21299743652344,-82.71210479736328,-68.2734603881836,-63.8951416015625,-71.82128143310547
these guests break those glasses.,-66.99288940429688,-66.086669921875,-65.8940200805664,-57.56800842285156,-64.40057373046875,-66.99540710449219,-80.02425384521484,-74.1541519165039,-72.5776596069336,-59.66634750366211,-64.51258087158203,-67.56647491455078,-66.91483306884766,-64.19007873535156,-66.93034362792969,-67.85975646972656,-63.349388122558594,-60.82744216918945
these guests break that glasses.,-69.6984634399414,-71.27153778076172,-68.1156005859375,-59.603118896484375,-65.6286392211914,-66.73529052734375,-85.82553100585938,-79.13201904296875,-75.87493133544922,-61.26229476928711,-65.72190856933594,-68.5741195678711,-73.22821044921875,-69.74931335449219,-75.43283081054688,-67.803955078125,-64.61351013183594,-63.452903747558594
suzanne wasn't boasting about this pamphlet.,-86.20623016357422,-98.16510009765625,-92.01083374023438,-46.77729797363281,-45.18596649169922,-41.548152923583984,-85.97576904296875,-99.44397735595703,-94.2724838256836,-39.93022155761719,-47.264583587646484,-39.93717575073242,-119.0118179321289,-112.112548828125,-109.22029113769531,-88.71587371826172,-87.61795043945312,-94.56603240966797
suzanne wasn't boasting about these pamphlet.,-87.62569427490234,-101.32864379882812,-91.27002716064453,-51.33137893676758,-47.54307556152344,-45.10671615600586,-87.52677917480469,-102.8632583618164,-93.881591796875,-43.77125930786133,-48.0758056640625,-42.709320068359375,-123.97217559814453,-113.5341796875,-110.67192840576172,-89.92781066894531,-94.92997741699219,-97.2146224975586
the senators drop by these art galleries.,-101.17839050292969,-100.36875915527344,-105.05686950683594,-61.435630798339844,-67.75118255615234,-66.35709381103516,-112.78094482421875,-106.0623550415039,-115.0364761352539,-61.18305587768555,-65.943603515625,-59.624080657958984,-100.98564147949219,-95.27554321289062,-104.08216857910156,-76.1014175415039,-71.74508666992188,-77.21609497070312
the senators drop by this art galleries.,-99.28314971923828,-98.23014068603516,-104.86280822753906,-61.08660125732422,-68.84100341796875,-73.7615966796875,-108.83538055419922,-101.2784194946289,-111.7387924194336,-61.02497482299805,-66.94721984863281,-69.32039642333984,-101.00836944580078,-94.74600982666016,-102.09707641601562,-80.39180755615234,-77.86831665039062,-82.19332122802734
jeffrey disturbed those cashiers.,-73.77001190185547,-72.49298095703125,-69.68036651611328,-53.739566802978516,-55.841346740722656,-54.51580810546875,-80.2803955078125,-70.72691345214844,-82.54283142089844,-57.122623443603516,-55.306758880615234,-56.16654586791992,-97.91891479492188,-88.76859283447266,-97.12841033935547,-83.32713317871094,-77.91083526611328,-83.58993530273438
jeffrey disturbed that cashiers.,-67.07174682617188,-69.36048126220703,-67.84658813476562,-51.439788818359375,-51.29970169067383,-46.77919006347656,-74.00230407714844,-68.35057067871094,-75.31105041503906,-53.088436126708984,-53.23777770996094,-48.42377471923828,-98.57762145996094,-91.38764953613281,-97.16255950927734,-77.26046752929688,-72.38269805908203,-74.55021667480469
some malls bother that library.,-60.19766616821289,-64.48831939697266,-60.83403778076172,-62.99185562133789,-60.39777374267578,-61.71598815917969,-71.88874816894531,-68.39669036865234,-68.88768005371094,-67.56504821777344,-62.680503845214844,-63.935325622558594,-61.076385498046875,-58.83110427856445,-59.344181060791016,-67.8929443359375,-68.70654296875,-74.29380798339844
some malls bother those library.,-65.9635238647461,-66.71397399902344,-63.00520706176758,-68.92941284179688,-63.91099548339844,-64.5581283569336,-80.18447875976562,-69.79591369628906,-71.03804016113281,-73.73286437988281,-66.39661407470703,-65.98719787597656,-59.69690704345703,-58.64284896850586,-59.1023063659668,-65.62596893310547,-67.98228454589844,-72.6797866821289
that waitress does embarrass that waitress.,-87.94220733642578,-91.20829772949219,-89.53995513916016,-50.72922134399414,-56.68952941894531,-53.23738098144531,-91.74604797363281,-93.3348388671875,-107.88386535644531,-49.356300354003906,-57.152549743652344,-51.7384033203125,-103.47607421875,-94.72856140136719,-103.96016693115234,-95.16734313964844,-87.84867858886719,-98.31703186035156
that waitress does embarrass those waitress.,-94.1069107055664,-92.63076782226562,-90.2273178100586,-51.10464859008789,-52.17938995361328,-58.25341796875,-97.93741607666016,-93.22181701660156,-101.77047729492188,-46.353782653808594,-55.23417663574219,-56.25114440917969,-109.00939178466797,-97.7679214477539,-108.16478729248047,-101.02367401123047,-93.40780639648438,-102.61248779296875
connie alarmed that teacher.,-56.92814636230469,-69.58052062988281,-62.66545486450195,-67.711669921875,-67.37248992919922,-61.864864349365234,-63.754241943359375,-74.38800811767578,-71.70046997070312,-69.95420837402344,-68.64137268066406,-63.97785949707031,-69.46175384521484,-66.45278930664062,-71.50423431396484,-67.47647094726562,-66.34220123291016,-69.80094909667969
connie alarmed those teacher.,-61.95854187011719,-72.13343811035156,-63.376686096191406,-71.39078521728516,-71.58038330078125,-62.496089935302734,-70.81456756591797,-76.9200668334961,-75.43486022949219,-74.1387710571289,-74.24063110351562,-63.89272689819336,-76.09649658203125,-71.57026672363281,-79.5136947631836,-69.65806579589844,-68.19585418701172,-73.68883514404297
joel doesn't confuse those organizations.,-73.13915252685547,-73.6340103149414,-81.66976165771484,-65.53205108642578,-58.4613037109375,-61.449119567871094,-72.33082580566406,-81.5493392944336,-85.6125259399414,-65.13982391357422,-59.867401123046875,-64.52732849121094,-91.74434661865234,-90.99961853027344,-85.94947052001953,-64.819091796875,-61.177616119384766,-55.91828155517578
joel doesn't confuse that organizations.,-70.79185485839844,-73.24569702148438,-78.0277328491211,-63.55439758300781,-57.36105728149414,-60.206634521484375,-67.75115203857422,-78.65970611572266,-82.7707748413086,-64.5904312133789,-59.64639663696289,-61.15711975097656,-91.52527618408203,-90.47953796386719,-85.80438232421875,-59.264957427978516,-58.47182083129883,-50.898319244384766
a dancer has lifted this rug.,-67.65373992919922,-75.72048950195312,-67.55235290527344,-63.28986358642578,-61.187255859375,-58.93278503417969,-74.16618347167969,-84.92826080322266,-73.4072265625,-64.05579376220703,-61.31897735595703,-61.94415283203125,-69.27944946289062,-63.52403259277344,-71.24048614501953,-71.34390258789062,-69.18952941894531,-68.86570739746094
a dancer has lifted these rug.,-76.41383361816406,-81.09270477294922,-71.88787841796875,-68.10297393798828,-67.60558319091797,-63.278785705566406,-83.41622924804688,-88.81432342529297,-75.17340087890625,-71.0830078125,-70.71000671386719,-66.04142761230469,-74.64778137207031,-71.18548583984375,-77.22254943847656,-73.86837768554688,-71.61644744873047,-67.1910400390625
that person has fled from that high school.,-75.14424133300781,-80.41169738769531,-75.27528381347656,-53.725067138671875,-58.722129821777344,-54.33705139160156,-87.64070129394531,-85.86129760742188,-90.87321472167969,-56.01786804199219,-58.459449768066406,-56.74991226196289,-70.28295135498047,-73.37020111083984,-76.76438903808594,-53.951805114746094,-51.50999450683594,-51.6536979675293
that person has fled from those high school.,-78.83234405517578,-87.20299530029297,-78.74732208251953,-55.75979232788086,-57.294708251953125,-54.42475891113281,-90.70955657958984,-93.22647857666016,-91.29011535644531,-57.083900451660156,-57.37688446044922,-56.322845458984375,-72.74614715576172,-76.33168029785156,-80.74879455566406,-52.56639099121094,-54.03947448730469,-54.585655212402344
colleen returns to this driver.,-64.91847229003906,-61.88753890991211,-63.90958786010742,-51.6436653137207,-48.57966613769531,-52.46246337890625,-76.19145965576172,-68.10038757324219,-69.19381713867188,-54.93299865722656,-49.623069763183594,-51.4288330078125,-82.43670654296875,-74.76942443847656,-72.88377380371094,-50.807884216308594,-55.30602264404297,-57.41196060180664
colleen returns to these driver.,-74.01390075683594,-73.37730407714844,-68.79640197753906,-53.856353759765625,-56.65839385986328,-52.897911071777344,-82.64495086669922,-74.60722351074219,-76.08586120605469,-54.773983001708984,-58.45126724243164,-53.00157928466797,-85.2364273071289,-78.02762603759766,-79.21540832519531,-53.646331787109375,-63.92564010620117,-64.67781829833984
craig is arriving at those malls.,-61.1692008972168,-70.07705688476562,-71.44424438476562,-56.564327239990234,-50.067230224609375,-56.52391052246094,-67.67032623291016,-67.9046859741211,-78.72018432617188,-54.5906867980957,-49.77096939086914,-55.557708740234375,-79.49427795410156,-77.9591064453125,-79.36961364746094,-75.13079833984375,-74.80342102050781,-80.5270767211914
craig is arriving at that malls.,-63.1962890625,-70.70236206054688,-72.08272552490234,-55.748966217041016,-53.36489486694336,-51.89100646972656,-71.07474517822266,-68.69107818603516,-79.38090515136719,-53.7092170715332,-52.51761245727539,-49.00715637207031,-81.62519073486328,-78.6929931640625,-81.6187515258789,-70.6946029663086,-72.09009552001953,-74.71440124511719
denise goes to this public park.,-55.888336181640625,-60.83649444580078,-60.45527267456055,-55.877933502197266,-56.25773620605469,-53.28154373168945,-68.83200073242188,-63.737884521484375,-59.23556137084961,-58.7908935546875,-55.336883544921875,-54.18880844116211,-69.99058532714844,-75.26171112060547,-73.146484375,-57.69762420654297,-60.30165481567383,-59.48359298706055
denise goes to these public park.,-63.293739318847656,-67.40570068359375,-64.01580810546875,-58.46302032470703,-60.334896087646484,-52.40650939941406,-76.49845123291016,-71.1183853149414,-64.18486022949219,-61.419761657714844,-60.348548889160156,-53.9868278503418,-75.21741485595703,-79.19641876220703,-77.77832794189453,-61.10313415527344,-63.59101104736328,-63.468505859375
elizabeth had remembered that high school.,-59.172447204589844,-60.934513092041016,-63.61116027832031,-47.95549392700195,-48.22057342529297,-48.97140121459961,-71.39471435546875,-68.17388916015625,-76.62844848632812,-48.083465576171875,-49.07778549194336,-50.69459533691406,-66.60045623779297,-60.38288497924805,-61.72525405883789,-45.92818069458008,-44.3507194519043,-41.02644729614258
elizabeth had remembered those high school.,-63.14910125732422,-70.16390991210938,-67.15313720703125,-51.75146484375,-51.93754577636719,-53.56639862060547,-73.6887435913086,-78.35828399658203,-77.07880401611328,-54.121089935302734,-52.16572189331055,-54.588584899902344,-74.02932739257812,-64.09461975097656,-68.99365997314453,-53.525230407714844,-51.57070541381836,-51.996665954589844
lucille was hurting this boy.,-54.95231628417969,-52.57579040527344,-48.91288375854492,-64.08883666992188,-57.67457580566406,-59.04775619506836,-62.40157699584961,-55.68113327026367,-55.027462005615234,-65.82994079589844,-60.539058685302734,-62.724365234375,-56.87070083618164,-58.68212890625,-56.85810089111328,-68.14539337158203,-69.56240844726562,-65.57843017578125
lucille was hurting these boy.,-59.417930603027344,-59.307716369628906,-51.4369010925293,-67.26487731933594,-66.3924560546875,-61.02116775512695,-68.36546325683594,-62.88753890991211,-59.82757568359375,-70.16665649414062,-69.19851684570312,-63.90043258666992,-64.36936950683594,-65.71270751953125,-65.17327117919922,-72.59269714355469,-75.08477020263672,-71.47032165527344
heather hadn't scanned these brochures.,-89.65017700195312,-94.8371810913086,-99.40607452392578,-65.589111328125,-64.95484924316406,-65.63330078125,-97.73393249511719,-97.64550018310547,-103.70227813720703,-68.93170166015625,-66.62730407714844,-71.66230773925781,-98.53850555419922,-91.10393524169922,-92.48709869384766,-82.63539123535156,-72.92164611816406,-76.59386444091797
