sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
george won't reveal that that driver that hadn't spun around should walk through.,-147.413330078125,-142.77163696289062,-142.16522216796875,-131.64305114746094,-122.12351989746094,-125.43839263916016,-156.49302673339844,-156.48484802246094,-155.20010375976562,-136.22222900390625,-125.09796142578125,-135.3860321044922,-142.34573364257812,-135.05186462402344,-135.96417236328125,-119.24579620361328,-114.87532806396484,-117.61400604248047
heather might know what every window that exists resembled.,-108.52127075195312,-106.52679443359375,-105.25373840332031,-79.68766784667969,-79.43721008300781,-86.62484741210938,-114.99537658691406,-106.09846496582031,-109.40763854980469,-83.33094787597656,-79.60796356201172,-91.07093811035156,-120.61734008789062,-123.23011779785156,-127.82356262207031,-84.32955169677734,-79.81060028076172,-80.75763702392578
heather might know that every window that exists resembled.,-106.6129150390625,-102.14488220214844,-107.04865264892578,-74.7641830444336,-74.36243438720703,-81.04216766357422,-108.72624969482422,-99.23405456542969,-103.7002182006836,-75.57425689697266,-74.15753936767578,-85.15876007080078,-118.41676330566406,-122.80586242675781,-125.29560089111328,-82.55242919921875,-76.1058578491211,-79.55850219726562
brenda had concealed who many dancers that are talking to caroline should cure.,-131.90707397460938,-135.21429443359375,-121.9884033203125,-120.1152572631836,-115.41258239746094,-122.25137329101562,-150.8845672607422,-144.82081604003906,-127.8115005493164,-123.51171112060547,-116.0645751953125,-129.11544799804688,-167.686767578125,-158.74327087402344,-172.27734375,-147.87289428710938,-131.5697021484375,-138.42138671875
brenda had concealed that many dancers that are talking to caroline should cure.,-127.32962036132812,-125.89745330810547,-116.22354125976562,-108.21624755859375,-104.44488525390625,-105.42259216308594,-138.29779052734375,-138.10935974121094,-118.16957092285156,-110.25907897949219,-104.11579895019531,-111.7154541015625,-164.0914764404297,-151.3697052001953,-167.52182006835938,-129.76596069335938,-113.62106323242188,-126.31060028076172
larry conceals who those children that complained weren't boasting about.,-103.59667205810547,-109.46076965332031,-106.03276062011719,-96.22815704345703,-98.89395141601562,-109.1142807006836,-116.39407348632812,-123.89873504638672,-127.85436248779297,-96.47696685791016,-104.3418197631836,-113.68977355957031,-127.83384704589844,-126.93880462646484,-125.71747589111328,-136.92269897460938,-130.3306884765625,-136.27346801757812
larry conceals that those children that complained weren't boasting about.,-102.74176788330078,-101.78296661376953,-102.74420928955078,-87.39114379882812,-92.12500762939453,-96.05622100830078,-114.04755401611328,-116.86628723144531,-124.35881805419922,-85.86915588378906,-95.81257629394531,-97.7406005859375,-125.55691528320312,-123.46493530273438,-125.53317260742188,-131.80166625976562,-124.08856964111328,-132.4595184326172
the schools know what these actors that were clashing can drop by.,-121.54502868652344,-123.71601104736328,-122.76493835449219,-96.1741714477539,-101.2663803100586,-101.27606201171875,-141.965576171875,-132.23916625976562,-144.8367462158203,-97.55647277832031,-101.69140625,-103.17596435546875,-116.4356689453125,-110.75224304199219,-112.06967163085938,-91.56716918945312,-90.33732604980469,-94.42859649658203
the schools know that these actors that were clashing can drop by.,-116.2274398803711,-119.80973815917969,-121.291015625,-94.71147918701172,-97.73470306396484,-97.22267150878906,-135.8102264404297,-126.61917877197266,-138.5032196044922,-97.36844635009766,-98.58776092529297,-100.0023422241211,-118.08311462402344,-113.99677276611328,-115.40803527832031,-86.14797973632812,-86.19979095458984,-91.42527770996094
teenagers conceal who many offspring that haven't irritated tanya work with.,-178.546630859375,-181.84542846679688,-186.25547790527344,-128.6216583251953,-125.37452697753906,-126.20781707763672,-193.00257873535156,-206.966064453125,-220.6698455810547,-127.89104461669922,-132.62271118164062,-126.05292510986328,-188.8700714111328,-191.21292114257812,-199.7994842529297,-177.02850341796875,-171.2620391845703,-174.08013916015625
teenagers conceal that many offspring that haven't irritated tanya work with.,-167.60391235351562,-173.07911682128906,-178.8072967529297,-119.9376449584961,-111.93257141113281,-115.55502319335938,-181.35679626464844,-197.46826171875,-205.4582977294922,-118.17741394042969,-115.846923828125,-115.58293151855469,-184.5113983154297,-184.59690856933594,-192.9138946533203,-165.34210205078125,-162.06016540527344,-162.05264282226562
carol remembers who patients that aren't littering listened to.,-107.556396484375,-107.31022644042969,-105.21166229248047,-94.02987670898438,-94.75376892089844,-106.64372253417969,-123.3272933959961,-120.78480529785156,-117.43338775634766,-94.20207214355469,-99.44268798828125,-112.15797424316406,-112.24198913574219,-110.62411499023438,-113.95094299316406,-106.70881652832031,-97.03350067138672,-111.1905288696289
carol remembers that patients that aren't littering listened to.,-101.05316162109375,-101.60221862792969,-95.97703552246094,-87.4590072631836,-91.87521362304688,-97.89058685302734,-110.72471618652344,-111.41850280761719,-105.98335266113281,-84.6312255859375,-96.95931243896484,-104.41986083984375,-106.27694702148438,-103.67286682128906,-108.80152893066406,-105.31312561035156,-99.29706573486328,-108.54265594482422
a lot of libraries find out what offspring that would talk about kayla lift.,-149.1303253173828,-151.84385681152344,-146.65345764160156,-103.55133819580078,-111.95849609375,-107.88153076171875,-163.88247680664062,-171.21920776367188,-154.39012145996094,-105.49376678466797,-119.35508728027344,-114.1539306640625,-151.27853393554688,-138.7157745361328,-147.5418701171875,-103.16575622558594,-103.4271469116211,-110.20643615722656
a lot of libraries find out that offspring that would talk about kayla lift.,-143.82470703125,-160.3192596435547,-148.52871704101562,-102.21031951904297,-103.7218246459961,-102.40496063232422,-159.00222778320312,-182.21429443359375,-154.31996154785156,-106.06424713134766,-112.51010131835938,-107.3307876586914,-154.04270935058594,-139.57936096191406,-145.6468048095703,-99.00135040283203,-95.94123840332031,-107.19819641113281
tanya found out who this guest that does drink had admired.,-115.75558471679688,-126.40081787109375,-119.78630828857422,-105.3375015258789,-99.23929595947266,-107.3199691772461,-126.76937103271484,-148.1990966796875,-135.44332885742188,-109.89810943603516,-100.43576049804688,-109.39335632324219,-132.1131591796875,-132.99462890625,-136.45010375976562,-130.2165985107422,-123.03162384033203,-122.55718231201172
tanya found out that this guest that does drink had admired.,-113.67762756347656,-124.72918701171875,-117.92904663085938,-95.5295639038086,-93.6449203491211,-100.43690490722656,-128.87416076660156,-147.74537658691406,-133.10675048828125,-100.27383422851562,-95.340087890625,-103.40714263916016,-132.28646850585938,-131.6840057373047,-130.23190307617188,-116.68284606933594,-109.18070220947266,-107.79569244384766
all libraries aren't forgetting what all offspring that can't wear this dress drive to.,-148.4145965576172,-162.4900360107422,-163.6576690673828,-122.79686737060547,-126.84539031982422,-133.5017852783203,-179.0135498046875,-175.0392608642578,-185.48191833496094,-126.60228729248047,-129.51499938964844,-137.72171020507812,-152.29212951660156,-152.27076721191406,-160.76234436035156,-118.38404846191406,-115.70811462402344,-113.60374450683594
all libraries aren't forgetting that all offspring that can't wear this dress drive to.,-142.89588928222656,-158.77024841308594,-161.26544189453125,-120.6359634399414,-118.72429656982422,-126.92729949951172,-170.8306427001953,-172.28358459472656,-180.54400634765625,-123.32962799072266,-121.34269714355469,-130.4215545654297,-146.3968963623047,-144.1964111328125,-149.19384765625,-117.88322448730469,-112.49809265136719,-113.34801483154297
linda will remember who some guys that tour the hill have cared for.,-140.02667236328125,-138.3052978515625,-138.83529663085938,-104.5624008178711,-104.0120620727539,-107.86821746826172,-151.23663330078125,-150.21168518066406,-160.03851318359375,-107.8145751953125,-102.77718353271484,-106.94364166259766,-134.83419799804688,-120.35284423828125,-138.44215393066406,-114.83441162109375,-114.76564025878906,-110.4072036743164
linda will remember that some guys that tour the hill have cared for.,-133.81283569335938,-132.05194091796875,-125.96104431152344,-97.15617370605469,-97.19561767578125,-103.12854766845703,-143.08969116210938,-142.05441284179688,-140.9044647216797,-99.97074127197266,-96.96937561035156,-103.63014221191406,-132.4595947265625,-121.9515380859375,-138.0057830810547,-103.77754211425781,-105.92562866210938,-104.17640686035156
alice realizes who the man that has appreciated this movie theater has talked about.,-132.12098693847656,-127.52836608886719,-133.7978515625,-107.7223892211914,-110.28460693359375,-106.04894256591797,-144.523193359375,-138.20021057128906,-144.89874267578125,-108.11260223388672,-110.88616180419922,-107.04963684082031,-126.3954086303711,-124.58904266357422,-121.79145812988281,-115.59474182128906,-112.78694915771484,-118.09852600097656
alice realizes that the man that has appreciated this movie theater has talked about.,-127.17920684814453,-121.70161437988281,-126.40242767333984,-99.78955078125,-99.8412857055664,-98.82015228271484,-141.49673461914062,-133.6785125732422,-136.1678924560547,-101.30577850341797,-100.92750549316406,-100.0662841796875,-118.44977569580078,-120.66885375976562,-119.20559692382812,-103.92015838623047,-101.8371353149414,-106.3133544921875
many associations conceal what these people that weren't researching many high schools don't drop by.,-173.58348083496094,-172.45384216308594,-174.46397399902344,-126.61138916015625,-131.42984008789062,-122.26349639892578,-188.27159118652344,-200.32254028320312,-188.12515258789062,-129.42730712890625,-131.58116149902344,-128.17140197753906,-163.61019897460938,-166.44210815429688,-176.3376007080078,-145.97512817382812,-137.00331115722656,-142.83352661132812
many associations conceal that these people that weren't researching many high schools don't drop by.,-163.60702514648438,-167.89370727539062,-170.3028564453125,-121.32260131835938,-125.20223999023438,-117.96009063720703,-181.4329376220703,-192.45925903320312,-181.0182647705078,-125.41107940673828,-124.90570831298828,-121.8665542602539,-158.98922729492188,-161.85256958007812,-173.1490020751953,-138.8936309814453,-130.41854858398438,-138.65301513671875
caroline isn't forgetting who this bank that does worry melanie does dislike.,-145.1178436279297,-138.8238525390625,-143.0947265625,-128.35946655273438,-128.52963256835938,-136.6463623046875,-151.6226043701172,-149.2078399658203,-152.14767456054688,-129.34771728515625,-123.21509552001953,-135.7417755126953,-118.46257781982422,-132.15528869628906,-137.88583374023438,-149.88662719726562,-152.10757446289062,-152.8235626220703
caroline isn't forgetting that this bank that does worry melanie does dislike.,-137.34481811523438,-136.15472412109375,-132.7174530029297,-118.43238067626953,-123.54774475097656,-129.28573608398438,-141.72193908691406,-142.3383026123047,-143.548583984375,-118.24385833740234,-120.02397155761719,-130.2921142578125,-116.04228973388672,-125.06016540527344,-133.96592712402344,-135.394775390625,-140.426513671875,-142.31329345703125
universities figure out what those drivers that reunite arrive at.,-115.53709411621094,-121.03719329833984,-121.40963745117188,-87.73482513427734,-88.7932357788086,-89.24864196777344,-126.14421844482422,-129.25796508789062,-128.29156494140625,-91.77069091796875,-87.65242004394531,-91.0998306274414,-126.24493408203125,-118.50936126708984,-127.34627532958984,-106.38805389404297,-107.54435729980469,-99.93478393554688
universities figure out that those drivers that reunite arrive at.,-114.48497772216797,-120.86278533935547,-116.68968963623047,-84.05587768554688,-82.1374282836914,-86.46846771240234,-129.13446044921875,-128.09432983398438,-118.12493133544922,-87.27726745605469,-83.66150665283203,-87.67376708984375,-130.06549072265625,-119.28778076171875,-127.40721893310547,-101.90278625488281,-101.34413146972656,-99.2190170288086
alicia hasn't investigated who most companies that loved some doctors have boasted about.,-145.83384704589844,-151.17474365234375,-143.56443786621094,-133.99436950683594,-128.22813415527344,-119.66184997558594,-164.5421600341797,-168.531494140625,-148.08554077148438,-135.02774047851562,-130.82041931152344,-123.20404815673828,-153.99029541015625,-156.3543243408203,-156.46656799316406,-121.24177551269531,-115.41915130615234,-113.7941665649414
alicia hasn't investigated that most companies that loved some doctors have boasted about.,-137.20945739746094,-135.8727569580078,-133.89474487304688,-123.4885482788086,-113.90895080566406,-111.31475830078125,-155.53829956054688,-145.0749053955078,-136.77244567871094,-123.66376495361328,-116.7481918334961,-118.26824188232422,-147.0525665283203,-151.47357177734375,-147.90988159179688,-106.35478973388672,-103.20703125,-98.0150146484375
a lot of drivers investigate who a man that won't stun angela listens to.,-132.0010986328125,-135.45448303222656,-136.00579833984375,-131.52407836914062,-133.68490600585938,-134.6685028076172,-141.0945587158203,-138.26312255859375,-158.05096435546875,-126.27428436279297,-139.39743041992188,-137.84161376953125,-136.40411376953125,-143.98284912109375,-140.2518310546875,-135.5059051513672,-122.8775405883789,-126.69277954101562
a lot of drivers investigate that a man that won't stun angela listens to.,-130.61843872070312,-131.02783203125,-129.76284790039062,-121.43319702148438,-127.1503677368164,-129.0816192626953,-136.79649353027344,-132.110107421875,-148.0823211669922,-117.59892272949219,-132.5082244873047,-132.04930114746094,-133.43043518066406,-139.9358367919922,-138.26043701171875,-127.15618133544922,-115.69845581054688,-117.35250091552734
barbara learns what a lot of screens that didn't disappear do resemble.,-136.80271911621094,-133.4713592529297,-133.12217712402344,-95.75617218017578,-92.32261657714844,-89.20452880859375,-156.73439025878906,-152.47537231445312,-146.3165740966797,-93.53438568115234,-90.18582916259766,-88.07019805908203,-139.72967529296875,-133.46058654785156,-138.896484375,-121.52120971679688,-123.08373260498047,-113.96842956542969
barbara learns that a lot of screens that didn't disappear do resemble.,-133.38427734375,-129.83949279785156,-135.04827880859375,-86.64151763916016,-85.95173645019531,-83.2174301147461,-156.69522094726562,-152.0849609375,-153.05592346191406,-85.87682342529297,-83.77667236328125,-80.56916046142578,-137.98680114746094,-131.52073669433594,-134.45309448242188,-117.71897888183594,-118.7958755493164,-107.84184265136719
rose figures out what most children that haven't conspired drop by.,-111.64201354980469,-121.84131622314453,-115.09254455566406,-102.16832733154297,-100.29985809326172,-105.03468322753906,-114.73101806640625,-131.43084716796875,-126.65397644042969,-106.60331726074219,-99.4707260131836,-100.91316223144531,-117.57683563232422,-118.26263427734375,-128.01251220703125,-126.94184875488281,-126.48360443115234,-132.7054443359375
rose figures out that most children that haven't conspired drop by.,-106.7789077758789,-116.88153839111328,-114.15361022949219,-89.0232925415039,-89.34147644042969,-97.66463470458984,-107.23561096191406,-125.63636779785156,-121.38363647460938,-90.54502868652344,-90.73388671875,-92.84674835205078,-114.94917297363281,-116.8972396850586,-124.99574279785156,-122.86817169189453,-121.11310577392578,-128.1214141845703
michelle should forget what a waiter that whispers is fleeing from.,-113.90592193603516,-125.44015502929688,-127.4975357055664,-100.9730224609375,-93.44287109375,-97.48548889160156,-128.84396362304688,-131.65650939941406,-137.319580078125,-100.29187774658203,-90.91748809814453,-97.53331756591797,-131.94918823242188,-130.47471618652344,-142.09375,-116.3822250366211,-114.27764129638672,-127.2332534790039
michelle should forget that a waiter that whispers is fleeing from.,-114.41051483154297,-127.45762634277344,-128.6890106201172,-99.137939453125,-94.6810531616211,-93.88543701171875,-132.94386291503906,-126.33386993408203,-134.50628662109375,-97.78462982177734,-94.89596557617188,-92.79908752441406,-134.70697021484375,-131.12440490722656,-144.2548370361328,-118.45492553710938,-115.03126525878906,-129.43736267089844
children learn who every man that hadn't stretched talks about.,-97.67859649658203,-104.84835052490234,-105.2054443359375,-93.46305847167969,-103.88577270507812,-87.52709197998047,-112.603271484375,-121.85089874267578,-115.0896987915039,-95.34521484375,-101.61746215820312,-89.8768081665039,-96.57273864746094,-105.15283203125,-102.46513366699219,-94.91600799560547,-96.51167297363281,-103.76817321777344
children learn that every man that hadn't stretched talks about.,-94.48001861572266,-99.19235229492188,-101.7296371459961,-83.21669006347656,-93.50536346435547,-78.44134521484375,-103.19107055664062,-114.81866455078125,-108.98711395263672,-84.78355407714844,-91.16968536376953,-79.30445098876953,-96.4847412109375,-99.54576873779297,-101.32886505126953,-86.32606506347656,-84.02186584472656,-91.68177795410156
some boy will discover who those committees that shouldn't alarm jason conceal.,-143.42930603027344,-147.968994140625,-142.40196228027344,-127.76168823242188,-119.1432113647461,-118.8490982055664,-161.29531860351562,-164.38070678710938,-154.5650177001953,-130.10711669921875,-121.36676025390625,-118.42713928222656,-152.64450073242188,-154.06141662597656,-157.88145446777344,-123.68202209472656,-115.1693115234375,-121.28929138183594
some boy will discover that those committees that shouldn't alarm jason conceal.,-136.20936584472656,-144.17364501953125,-136.2184600830078,-117.67993927001953,-109.12370300292969,-111.0433578491211,-149.5688934326172,-156.48011779785156,-143.16586303710938,-119.93756866455078,-110.39935302734375,-110.65065002441406,-142.71694946289062,-148.52975463867188,-151.0001678466797,-113.02796173095703,-104.84123229980469,-107.89898681640625
meredith concealed what this driver that could perform drove to.,-129.39007568359375,-130.09266662597656,-133.59983825683594,-93.99737548828125,-101.80225372314453,-95.5002670288086,-150.00314331054688,-137.1296844482422,-134.09788513183594,-96.67375183105469,-103.91561126708984,-101.0602798461914,-143.7822265625,-143.04342651367188,-147.8977508544922,-106.97338104248047,-100.32677459716797,-102.70612335205078
meredith concealed that this driver that could perform drove to.,-123.29766082763672,-123.81733703613281,-128.48753356933594,-87.58692169189453,-95.34353637695312,-88.27413940429688,-139.34210205078125,-126.07427215576172,-130.04180908203125,-90.35546875,-100.69247436523438,-94.62026977539062,-139.68673706054688,-140.2631378173828,-140.6267547607422,-102.33647918701172,-96.87286376953125,-98.59186553955078
claire concealed what some actress that swallowed couldn't lift.,-115.14347076416016,-118.93851470947266,-119.47344207763672,-70.31837463378906,-76.28372192382812,-77.71381378173828,-123.5797119140625,-133.46136474609375,-123.20561218261719,-67.78048706054688,-72.79438781738281,-78.45964050292969,-128.25228881835938,-124.74854278564453,-125.3219985961914,-108.93451690673828,-103.4166488647461,-106.04483795166016
claire concealed that some actress that swallowed couldn't lift.,-111.56504821777344,-116.87791442871094,-114.94635009765625,-70.87895965576172,-66.9190444946289,-72.11616516113281,-117.94641876220703,-137.43331909179688,-124.22209167480469,-69.40939331054688,-65.28266906738281,-73.89703369140625,-125.16545867919922,-121.25589752197266,-123.6912841796875,-104.10671997070312,-102.45767974853516,-105.01811981201172
alice was remembering who that adult that is sighing concealed.,-109.54804229736328,-104.5155029296875,-110.4893569946289,-101.00688171386719,-98.61766052246094,-100.34884643554688,-117.88844299316406,-98.48211669921875,-122.0467529296875,-105.87831115722656,-98.89529418945312,-103.13816833496094,-131.0243682861328,-131.21990966796875,-127.31353759765625,-125.63569641113281,-112.12039184570312,-112.87606811523438
alice was remembering that that adult that is sighing concealed.,-105.68882751464844,-100.87959289550781,-104.49845123291016,-93.46492004394531,-94.87162780761719,-97.7022476196289,-115.60464477539062,-96.18922424316406,-107.74723815917969,-97.13320922851562,-95.55755615234375,-102.4679946899414,-126.53907775878906,-127.21444702148438,-126.53984832763672,-115.89262390136719,-105.80210876464844,-104.76382446289062
benjamin does figure out who most children that flee from joseph were curing.,-133.99923706054688,-136.17747497558594,-145.5233612060547,-115.13511657714844,-113.77731323242188,-109.02195739746094,-164.98184204101562,-164.16575622558594,-162.730712890625,-113.58195495605469,-117.25314331054688,-107.56224060058594,-130.5386962890625,-129.1138916015625,-137.91555786132812,-124.87973022460938,-121.369384765625,-122.45404052734375
benjamin does figure out that most children that flee from joseph were curing.,-130.199951171875,-130.1822052001953,-144.61679077148438,-101.28941345214844,-99.49866485595703,-100.96553039550781,-157.15274047851562,-147.999755859375,-165.19241333007812,-99.61302947998047,-100.59420776367188,-99.47724914550781,-127.70382690429688,-126.04106140136719,-134.9140625,-110.60314178466797,-108.42184448242188,-108.34847259521484
every driver would discover who the guest that wasn't muttering did find.,-121.22232818603516,-129.7362518310547,-131.3790283203125,-115.0300521850586,-110.39496612548828,-114.02930450439453,-134.3135223388672,-140.09201049804688,-145.54434204101562,-114.86863708496094,-114.19093322753906,-113.86984252929688,-138.38246154785156,-131.84906005859375,-145.66119384765625,-103.9678726196289,-113.03892517089844,-113.4569091796875
every driver would discover that the guest that wasn't muttering did find.,-114.1790771484375,-124.4405746459961,-126.6280288696289,-111.27938079833984,-107.02203369140625,-110.3351058959961,-123.28173065185547,-135.64857482910156,-138.98373413085938,-112.97685241699219,-111.72380065917969,-111.5215835571289,-130.72119140625,-126.50981903076172,-136.99534606933594,-92.57511138916016,-99.5339584350586,-99.9429931640625
noah figures out what some photograph that wasn't distracting carlos had looked like.,-134.8037567138672,-137.66050720214844,-134.3783721923828,-125.75240325927734,-130.20892333984375,-130.4525146484375,-147.0099334716797,-155.61659240722656,-142.35092163085938,-134.79119873046875,-132.4906463623047,-135.67308044433594,-125.51937866210938,-129.464599609375,-126.34858703613281,-130.7892608642578,-131.517822265625,-138.93162536621094
noah figures out that some photograph that wasn't distracting carlos had looked like.,-135.34564208984375,-139.98313903808594,-137.19471740722656,-120.15584564208984,-121.80243682861328,-121.28817749023438,-151.79161071777344,-155.89187622070312,-152.93594360351562,-128.0536346435547,-122.58016204833984,-123.00535583496094,-126.80126953125,-127.15644073486328,-128.25254821777344,-128.6031951904297,-123.44615936279297,-132.4373321533203
that woman wasn't realizing who dancers that hadn't sat down flee from.,-128.17750549316406,-143.3641357421875,-134.5234832763672,-118.35533905029297,-122.40190124511719,-116.3382568359375,-134.43096923828125,-157.23643493652344,-159.19876098632812,-121.65225219726562,-124.48890686035156,-114.75311279296875,-119.81462860107422,-114.80547332763672,-120.82716369628906,-103.90477752685547,-108.53496551513672,-106.38626861572266
that woman wasn't realizing that dancers that hadn't sat down flee from.,-123.04081726074219,-133.6051025390625,-132.38644409179688,-112.37767028808594,-115.24087524414062,-104.27804565429688,-130.55947875976562,-147.26409912109375,-149.3189697265625,-115.95055389404297,-118.45388793945312,-104.8717041015625,-117.54719543457031,-112.82331848144531,-118.69758605957031,-93.61166381835938,-98.77613067626953,-96.72480010986328
all women revealed who those children that haven't bothered carlos can return to.,-130.1362762451172,-125.19774627685547,-128.20680236816406,-109.0082015991211,-110.73221588134766,-111.6167984008789,-147.66290283203125,-123.26475524902344,-127.28892517089844,-109.55895233154297,-113.06863403320312,-115.70877838134766,-129.18948364257812,-140.66465759277344,-146.74966430664062,-126.67415618896484,-123.16818237304688,-128.710693359375
all women revealed that those children that haven't bothered carlos can return to.,-125.32361602783203,-120.8737564086914,-124.62455749511719,-99.74424743652344,-99.56535339355469,-100.1859130859375,-140.39878845214844,-119.67977905273438,-125.72950744628906,-99.98162841796875,-101.25678253173828,-105.79904174804688,-130.4866485595703,-139.21453857421875,-147.04974365234375,-112.95515441894531,-109.82927703857422,-116.23228454589844
bradley realized who the children that haven't written concealed.,-96.2829818725586,-101.51383209228516,-98.42247772216797,-61.60424041748047,-65.88220977783203,-70.060546875,-109.15856170654297,-113.87952423095703,-104.11624908447266,-58.54448318481445,-64.57829284667969,-68.84576416015625,-113.75416564941406,-115.27377319335938,-111.45635986328125,-122.33136749267578,-114.40501403808594,-119.760986328125
bradley realized that the children that haven't written concealed.,-89.12992858886719,-91.9003677368164,-89.92484283447266,-52.843936920166016,-58.193634033203125,-60.42753982543945,-100.62459564208984,-97.16505432128906,-92.51754760742188,-50.22171401977539,-56.554100036621094,-60.63669967651367,-110.05133056640625,-109.47281646728516,-104.92437744140625,-101.59623718261719,-99.05492401123047,-105.08241271972656
patricia isn't figuring out who the pedestrian that did die isn't working with.,-132.36050415039062,-124.0928955078125,-130.48545837402344,-119.79955291748047,-116.58663940429688,-125.08937072753906,-152.36097717285156,-131.58465576171875,-146.04042053222656,-122.98656463623047,-120.77237701416016,-129.0265350341797,-121.82544708251953,-121.39900970458984,-116.96221923828125,-127.80509185791016,-123.81989288330078,-133.6118621826172
patricia isn't figuring out that the pedestrian that did die isn't working with.,-130.8033447265625,-119.71543884277344,-127.88653564453125,-111.35555267333984,-110.2359619140625,-112.48468780517578,-146.8374481201172,-127.69306945800781,-143.3060760498047,-113.85922241210938,-113.90691375732422,-115.65861511230469,-120.63048553466797,-121.8331527709961,-116.75299072265625,-117.38127899169922,-110.44642639160156,-118.84846496582031
edward learns who all pictures that had stunned larry look like.,-120.62391662597656,-137.38636779785156,-128.47543334960938,-102.31417846679688,-101.59001159667969,-99.04830932617188,-129.88333129882812,-143.06939697265625,-149.4062957763672,-107.78497314453125,-101.07776641845703,-104.70451354980469,-145.95562744140625,-144.76736450195312,-136.78379821777344,-114.77832794189453,-113.12149810791016,-114.91377258300781
edward learns that all pictures that had stunned larry look like.,-112.98871612548828,-129.5659942626953,-122.61080932617188,-90.84293365478516,-91.51872253417969,-88.77291870117188,-118.96577453613281,-132.7128143310547,-142.216796875,-94.65095520019531,-89.8485107421875,-92.17079162597656,-141.3139190673828,-141.1170654296875,-129.77105712890625,-102.8185043334961,-98.2817611694336,-102.9046859741211
all universities aren't revealing what the waitresses that responded went to.,-120.50562286376953,-110.99893951416016,-109.58037567138672,-104.30580139160156,-107.40000915527344,-114.80889129638672,-132.85159301757812,-119.34329986572266,-115.70584869384766,-112.05065155029297,-107.1413803100586,-115.73422241210938,-148.405029296875,-152.17105102539062,-167.63787841796875,-98.05813598632812,-85.66117095947266,-98.47437286376953
all universities aren't revealing that the waitresses that responded went to.,-111.95213317871094,-105.954833984375,-104.47654724121094,-103.15531158447266,-104.66509246826172,-115.895751953125,-125.3578872680664,-107.00780487060547,-106.61756896972656,-113.77429962158203,-107.32310485839844,-119.0243911743164,-145.01455688476562,-149.712646484375,-168.70404052734375,-94.94902038574219,-80.25926971435547,-94.28346252441406
julie wasn't remembering who the customer that goes to a cafe likes.,-105.05352783203125,-100.13478088378906,-108.23831939697266,-114.76268768310547,-109.33504486083984,-117.28713989257812,-113.88739013671875,-116.79723358154297,-116.91455078125,-116.30572509765625,-110.94599151611328,-116.05664825439453,-107.72064971923828,-99.92215728759766,-107.31713104248047,-96.15400695800781,-105.60284423828125,-105.32891845703125
julie wasn't remembering that the customer that goes to a cafe likes.,-102.26014709472656,-98.10000610351562,-101.43449401855469,-106.45433807373047,-104.26031494140625,-107.13190460205078,-110.73849487304688,-106.1919174194336,-109.94708251953125,-107.98101043701172,-107.11387634277344,-106.18588256835938,-107.28924560546875,-97.49822998046875,-106.88081359863281,-85.34446716308594,-94.04183197021484,-94.39456176757812
derek figures out who universities that haven't answered boasted about.,-104.1240463256836,-118.21825408935547,-111.18309020996094,-96.86823272705078,-98.65135192871094,-83.41926574707031,-118.35808563232422,-137.80517578125,-130.26089477539062,-94.66204833984375,-97.40934753417969,-86.080078125,-138.0635528564453,-137.1212158203125,-135.92913818359375,-134.4124755859375,-134.15374755859375,-142.71995544433594
derek figures out that universities that haven't answered boasted about.,-102.10858154296875,-114.92700958251953,-106.64122009277344,-86.8581314086914,-91.469970703125,-80.15233612060547,-111.62743377685547,-131.75946044921875,-120.64521789550781,-85.32042694091797,-90.76480102539062,-81.93798065185547,-133.33917236328125,-125.03434753417969,-128.13558959960938,-127.70600128173828,-123.84764099121094,-136.35885620117188
these dancers had forgotten what every child that was protesting hadn't dropped by.,-136.95175170898438,-143.2307891845703,-133.34719848632812,-108.61421966552734,-121.13078308105469,-108.75462341308594,-155.83038330078125,-160.5380401611328,-145.80728149414062,-104.97583770751953,-121.47062683105469,-108.82654571533203,-131.4292449951172,-133.51206970214844,-138.5804901123047,-109.66724395751953,-109.10433959960938,-115.20408630371094
these dancers had forgotten that every child that was protesting hadn't dropped by.,-130.44754028320312,-136.8922576904297,-131.15145874023438,-104.43501281738281,-111.33576202392578,-100.27800750732422,-144.28724670410156,-150.7386016845703,-143.13990783691406,-104.20098114013672,-113.58895874023438,-99.46406555175781,-128.97634887695312,-125.28713989257812,-133.82020568847656,-102.54816436767578,-102.7394790649414,-107.03289794921875
many adults figure out what every dress that had hurt adults has looked like.,-108.72474670410156,-119.38042449951172,-122.0799789428711,-119.09367370605469,-115.72636413574219,-128.83905029296875,-125.65201568603516,-126.7764892578125,-140.28636169433594,-127.26649475097656,-118.93132019042969,-129.73580932617188,-103.26522827148438,-105.96456909179688,-113.57061004638672,-109.57515716552734,-107.57271575927734,-103.00535583496094
