sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
what has some actress bought college campuses and michael described?,-133.48739624023438,-140.53651428222656,-138.6027374267578,-108.51217651367188,-106.75253295898438,-111.16236114501953,-143.3008575439453,-151.35726928710938,-158.62490844726562,-112.357666015625,-109.95872497558594,-109.97407531738281,-135.82334899902344,-140.0817413330078,-136.13140869140625,-109.94580841064453,-107.32997131347656,-110.85613250732422
what drivers had jason discussed and bruce scared?,-95.35189819335938,-99.65963745117188,-98.53462219238281,-90.79631042480469,-97.84371948242188,-88.42240142822266,-100.5415267944336,-105.2880859375,-105.38816833496094,-90.72785949707031,-102.97026062011719,-91.14778900146484,-104.77067565917969,-97.19361877441406,-110.92027282714844,-104.78022766113281,-100.80345916748047,-104.01860046386719
what had jason discussed drivers and bruce scared?,-92.69963836669922,-97.53404235839844,-96.86920928955078,-93.83489990234375,-99.12891387939453,-90.41166687011719,-101.30963897705078,-102.80548858642578,-94.75914001464844,-94.4959487915039,-102.88253021240234,-91.41313171386719,-103.0595703125,-96.3742904663086,-107.79640197753906,-103.28480529785156,-99.95370483398438,-102.7643051147461
what photographs has this glass looked like and julie found?,-96.35462951660156,-93.47269439697266,-96.05746459960938,-103.88168334960938,-108.15785217285156,-101.8482894897461,-105.21245574951172,-106.16873168945312,-107.1339111328125,-106.89628601074219,-109.1242446899414,-104.26976776123047,-81.3853759765625,-79.76537322998047,-77.41719055175781,-102.49256134033203,-106.27259826660156,-105.59424591064453
what has this glass looked like photographs and julie found?,-89.6486587524414,-89.51471710205078,-90.37040710449219,-92.24214172363281,-90.2095947265625,-90.00997924804688,-97.42139434814453,-102.03878784179688,-97.99664306640625,-93.22119140625,-90.11738586425781,-92.29935455322266,-79.17736053466797,-72.71517181396484,-78.323486328125,-94.73951721191406,-98.65399932861328,-100.34017944335938
which cashiers did the child kiss and this water disgust?,-95.5541763305664,-105.10901641845703,-96.70567321777344,-121.44477081298828,-123.44103240966797,-114.80843353271484,-110.4482192993164,-116.42552947998047,-106.03087615966797,-125.92217254638672,-126.89655303955078,-118.51762390136719,-111.32592010498047,-117.61325073242188,-117.48735809326172,-127.35187530517578,-119.23263549804688,-118.25741577148438
which did the child kiss cashiers and this water disgust?,-94.08229064941406,-99.4256362915039,-94.6794662475586,-119.31025695800781,-115.16329193115234,-116.66265869140625,-108.39205169677734,-108.8076400756836,-103.99278259277344,-126.38684844970703,-119.52406311035156,-118.2474594116211,-116.01359558105469,-119.14651489257812,-116.53284454345703,-119.76226806640625,-115.16023254394531,-113.44102478027344
which men was andrea kissing and sally working with?,-95.47705078125,-90.06498718261719,-95.8868637084961,-95.37897491455078,-90.60242462158203,-95.28446960449219,-96.25181579589844,-96.18812561035156,-101.41442108154297,-93.7137222290039,-91.28933715820312,-96.13771057128906,-104.73299407958984,-104.1168441772461,-101.96752166748047,-111.82814025878906,-108.19269561767578,-103.54283905029297
which was andrea kissing men and sally working with?,-89.26040649414062,-95.2322998046875,-99.53821563720703,-92.02747344970703,-92.35783386230469,-90.08417510986328,-91.10020446777344,-105.90151977539062,-108.44834899902344,-89.76725769042969,-93.5325698852539,-92.24957275390625,-111.69908142089844,-96.11956787109375,-101.52838134765625,-109.01661682128906,-103.11744689941406,-101.50166320800781
whose governments is michelle scaring and alexander distracting?,-110.52468872070312,-110.34649658203125,-102.25554656982422,-109.38247680664062,-103.15794372558594,-108.8285140991211,-127.10166931152344,-121.15982818603516,-103.47356414794922,-113.21102142333984,-105.30353546142578,-109.55140686035156,-114.38819885253906,-109.69715881347656,-119.20335388183594,-129.50233459472656,-132.8131561279297,-130.73422241210938
whose is michelle scaring governments and alexander distracting?,-105.67816925048828,-103.93014526367188,-104.31246185302734,-107.19863891601562,-101.30152893066406,-104.17875671386719,-120.17352294921875,-124.96437072753906,-103.29620361328125,-113.10456085205078,-104.49974060058594,-105.96935272216797,-122.47491455078125,-121.16937255859375,-122.64043426513672,-126.76319122314453,-131.17340087890625,-131.0112762451172
what icicles is patricia lifting and sharon taking?,-90.07184600830078,-91.45094299316406,-97.71475982666016,-107.57688903808594,-106.21590423583984,-108.17960357666016,-95.50530242919922,-97.51410675048828,-100.93318939208984,-110.98263549804688,-111.16029357910156,-115.23519897460938,-105.51953887939453,-105.93125915527344,-113.18386840820312,-113.86676025390625,-115.85674285888672,-118.00800323486328
what is patricia lifting icicles and sharon taking?,-89.63092041015625,-83.97486114501953,-91.2608642578125,-102.39009857177734,-103.90838623046875,-105.80975341796875,-96.77754211425781,-95.85130310058594,-95.51006317138672,-105.15853881835938,-111.33505249023438,-110.89684295654297,-106.17240142822266,-103.25518035888672,-106.03785705566406,-112.89212799072266,-109.04052734375,-121.21639251708984
which women had randolf investigated and these pedestrians watched?,-118.53937530517578,-127.59158325195312,-123.53166961669922,-99.2098617553711,-107.13534545898438,-98.07040405273438,-126.23101806640625,-136.92848205566406,-122.5641098022461,-99.50570678710938,-109.28445434570312,-102.15057373046875,-136.89239501953125,-136.81761169433594,-134.4437255859375,-119.01023864746094,-126.11528778076172,-121.13623809814453
which had randolf investigated women and these pedestrians watched?,-127.97321319580078,-130.55445861816406,-127.73320770263672,-98.2277603149414,-102.95948791503906,-94.03660583496094,-141.94602966308594,-140.3029022216797,-122.7873764038086,-99.55528259277344,-104.21270751953125,-97.31287384033203,-148.22267150878906,-143.93418884277344,-144.75856018066406,-118.18778991699219,-113.121826171875,-116.55404663085938
which dancers has john loved and some print looked like?,-112.90072631835938,-111.26280975341797,-112.5733871459961,-115.58642578125,-107.75762176513672,-103.68059539794922,-124.08721923828125,-128.06898498535156,-128.18336486816406,-123.7615737915039,-111.35799407958984,-109.41339874267578,-108.80465698242188,-110.0920639038086,-112.90553283691406,-114.28787994384766,-113.92088317871094,-107.33210754394531
which has john loved dancers and some print looked like?,-102.63910675048828,-107.57149505615234,-107.13065338134766,-106.37647247314453,-98.42601013183594,-100.24932861328125,-116.15768432617188,-110.78685760498047,-118.54705047607422,-111.84378051757812,-100.4723129272461,-103.7187271118164,-99.75666809082031,-104.2918701171875,-111.4298095703125,-104.8851318359375,-106.21488189697266,-101.98429107666016
what hospitals does wayne remember and most children research?,-112.86437225341797,-103.81717681884766,-107.91500854492188,-97.11551666259766,-95.16524505615234,-97.94849395751953,-114.95490264892578,-105.1278305053711,-116.03944396972656,-100.68745422363281,-104.92355346679688,-97.64615631103516,-103.88848876953125,-108.9886245727539,-112.21414184570312,-112.65144348144531,-112.60840606689453,-115.49070739746094
what does wayne remember hospitals and most children research?,-103.31499481201172,-100.17442321777344,-103.90999603271484,-94.75574493408203,-90.15422821044922,-93.28620910644531,-108.97886657714844,-97.84446716308594,-114.17225646972656,-97.15729522705078,-101.05557250976562,-90.4883804321289,-97.86931610107422,-104.28294372558594,-105.08958435058594,-104.73629760742188,-105.06179809570312,-106.1370849609375
what women should travis dislike and gregory visit?,-100.962890625,-114.58419799804688,-104.26453399658203,-105.58045959472656,-103.04957580566406,-95.75751495361328,-105.22281646728516,-123.3497543334961,-111.10775756835938,-106.74604034423828,-106.03282928466797,-99.99659729003906,-110.01000213623047,-106.26600646972656,-109.26272583007812,-101.390625,-100.87600708007812,-98.27555084228516
what should travis dislike women and gregory visit?,-99.30955505371094,-106.44658660888672,-102.73678588867188,-104.51863861083984,-110.19537353515625,-96.51653289794922,-104.61968994140625,-119.8117904663086,-109.98106384277344,-105.99899291992188,-115.12432861328125,-101.86528015136719,-110.18482971191406,-106.2040786743164,-100.46256256103516,-105.12122344970703,-98.80964660644531,-98.77007293701172
which guests had all horses found and some spotlight bothered?,-105.608154296875,-113.25677490234375,-101.21138763427734,-106.56446075439453,-113.1075210571289,-106.90018463134766,-110.48772430419922,-122.52816772460938,-110.3368911743164,-109.8209228515625,-116.51124572753906,-114.63603210449219,-117.55062103271484,-105.61740112304688,-112.23717498779297,-123.49461364746094,-118.47344207763672,-122.99356079101562
which had all horses found guests and some spotlight bothered?,-108.92680358886719,-117.58638763427734,-112.33316040039062,-101.59115600585938,-99.70940399169922,-102.7004165649414,-114.52278137207031,-128.63662719726562,-118.79570007324219,-102.47325897216797,-101.33060455322266,-110.6236572265625,-123.05349731445312,-106.09650421142578,-119.22318267822266,-121.93344116210938,-113.41549682617188,-121.5777587890625
what girls is this teenager confusing and richard kissing?,-102.01310729980469,-95.07426452636719,-100.57180786132812,-98.07621765136719,-87.81269073486328,-85.4676513671875,-118.39616394042969,-104.35597229003906,-108.30938720703125,-95.17718505859375,-90.00238800048828,-92.30765533447266,-101.6795654296875,-108.356201171875,-105.76358032226562,-119.01316833496094,-118.49156188964844,-113.89157104492188
what is this teenager confusing girls and richard kissing?,-95.79280090332031,-92.74181365966797,-97.53067779541016,-93.80196380615234,-87.58159637451172,-87.47138977050781,-106.74617004394531,-107.90748596191406,-106.12919616699219,-93.31866455078125,-90.09065246582031,-92.17832946777344,-96.78639221191406,-98.88201904296875,-96.33879852294922,-110.8044662475586,-111.82939910888672,-105.77593231201172
what pedestrians will theresa insult and carol care for?,-129.581298828125,-124.12333679199219,-119.34332275390625,-109.78302764892578,-109.54432678222656,-103.11100006103516,-130.80874633789062,-143.59715270996094,-127.3172378540039,-109.22718811035156,-113.93730926513672,-108.76734161376953,-144.0457305908203,-133.15020751953125,-135.68441772460938,-132.33956909179688,-137.18081665039062,-141.8731689453125
what will theresa insult pedestrians and carol care for?,-131.04983520507812,-117.49456024169922,-122.33540344238281,-102.98836517333984,-108.43397521972656,-105.2120132446289,-131.89195251464844,-125.41679382324219,-125.78074645996094,-102.56155395507812,-112.97144317626953,-114.90501403808594,-136.10462951660156,-135.06655883789062,-130.741943359375,-134.10037231445312,-135.81369018554688,-142.18373107910156
whose theses is renee describing and jill describing?,-76.7108383178711,-75.7795181274414,-78.26223754882812,-130.87664794921875,-136.61407470703125,-131.2073516845703,-95.76144409179688,-82.4925308227539,-78.73435974121094,-135.12454223632812,-143.5759735107422,-135.57662963867188,-80.21680450439453,-72.45760345458984,-81.90444946289062,-133.1299591064453,-128.0118408203125,-129.7229766845703
whose is renee describing theses and jill describing?,-73.7083511352539,-72.54307556152344,-73.09431457519531,-127.84813690185547,-133.0789337158203,-119.39669036865234,-84.07156372070312,-77.94590759277344,-80.39342498779297,-130.3082733154297,-133.76280212402344,-126.55462646484375,-66.47334289550781,-66.61006927490234,-69.77348327636719,-121.63321685791016,-119.22235870361328,-119.78651428222656
which people has every actress discussed and stephen known?,-96.29251861572266,-98.0085678100586,-107.99688720703125,-117.24446868896484,-113.793212890625,-103.38311767578125,-106.58779907226562,-111.89885711669922,-122.8971939086914,-117.99694061279297,-118.94770050048828,-109.09725952148438,-96.67158508300781,-102.21881866455078,-100.92173767089844,-112.06281280517578,-115.14659881591797,-111.22378540039062
which has every actress discussed people and stephen known?,-99.8976058959961,-99.46382141113281,-111.505615234375,-112.10159301757812,-110.17092895507812,-100.44099426269531,-116.25855255126953,-106.39994049072266,-131.1647491455078,-112.64035034179688,-116.58425903320312,-105.69640350341797,-101.49851989746094,-105.09269714355469,-102.04608917236328,-106.72077941894531,-111.42919158935547,-101.70561218261719
which dogs have a lot of girls healed and ruth brought?,-91.05857849121094,-99.74604797363281,-94.23123168945312,-100.35546875,-98.74960327148438,-94.8506088256836,-108.66102600097656,-119.89352416992188,-106.3836441040039,-102.95673370361328,-103.8285140991211,-96.0450668334961,-93.8731689453125,-90.18150329589844,-91.74716186523438,-98.03596496582031,-91.72367858886719,-89.0426025390625
which have a lot of girls healed dogs and ruth brought?,-96.78111267089844,-96.81256866455078,-99.91890716552734,-101.66532135009766,-100.04573822021484,-98.19217681884766,-114.93897247314453,-111.91189575195312,-112.83992767333984,-108.17425537109375,-105.68758392333984,-101.52825927734375,-99.25140380859375,-99.89799499511719,-105.4137954711914,-101.08421325683594,-98.09976196289062,-94.11741638183594
which hills does galileo tour and teresa think about?,-108.5060043334961,-115.44161224365234,-113.62712097167969,-115.61878967285156,-107.24774169921875,-117.98249816894531,-125.14385986328125,-115.9249267578125,-130.6094512939453,-124.91188049316406,-110.84215545654297,-124.560546875,-147.70094299316406,-124.96139526367188,-123.64352416992188,-119.421875,-121.13983154296875,-124.84091186523438
which does galileo tour hills and teresa think about?,-102.71260833740234,-117.70529174804688,-107.6185073852539,-102.98153686523438,-98.4818344116211,-108.41610717773438,-114.29568481445312,-122.97158813476562,-121.9917221069336,-108.61082458496094,-103.71736907958984,-112.203125,-140.0164031982422,-121.02752685546875,-117.15870666503906,-113.68842315673828,-112.48108673095703,-119.4106674194336
which women can homer shock and rebecca approach?,-94.75230407714844,-91.65145874023438,-82.08483123779297,-90.24491882324219,-94.15914916992188,-95.44820404052734,-97.48042297363281,-99.13113403320312,-86.0845947265625,-91.82246398925781,-95.20901489257812,-104.78886413574219,-116.24871063232422,-106.01615142822266,-111.36920166015625,-110.4562759399414,-108.49154663085938,-108.24691009521484
which can homer shock women and rebecca approach?,-95.90992736816406,-94.84334564208984,-93.31969451904297,-85.25555419921875,-92.74687957763672,-93.75629425048828,-96.90423583984375,-101.76150512695312,-96.84442138671875,-86.19577026367188,-91.10784912109375,-105.07269287109375,-124.94210052490234,-110.53445434570312,-119.96473693847656,-112.10835266113281,-109.66673278808594,-112.61808013916016
what closets will rose describe and peter dislike?,-103.2095947265625,-105.50161743164062,-108.81584167480469,-100.8743896484375,-100.3236083984375,-104.18400573730469,-117.25,-121.4910888671875,-122.50279235839844,-105.3746566772461,-103.7886734008789,-112.16504669189453,-112.79004669189453,-115.1859359741211,-115.77303314208984,-117.89013671875,-124.10743713378906,-117.78083801269531
what will rose describe closets and peter dislike?,-104.5789566040039,-104.59422302246094,-106.94963073730469,-104.67921447753906,-101.86917114257812,-102.874267578125,-119.56961059570312,-118.91020965576172,-117.45303344726562,-107.07405853271484,-104.28375244140625,-107.62346649169922,-106.5777587890625,-108.17999267578125,-111.12644958496094,-112.70252990722656,-113.85749816894531,-110.2051010131836
whose museums did sonia bike to and florence boycott?,-124.79358673095703,-121.4686508178711,-119.83307647705078,-111.87030029296875,-113.827392578125,-112.59711456298828,-143.75205993652344,-139.87022399902344,-130.90652465820312,-122.85369873046875,-115.82087707519531,-112.65032958984375,-146.61309814453125,-138.30435180664062,-146.7383270263672,-145.37161254882812,-145.03807067871094,-146.04400634765625
whose did sonia bike to museums and florence boycott?,-123.78893280029297,-124.01306915283203,-117.29293823242188,-114.84892272949219,-112.53036499023438,-108.66476440429688,-141.75265502929688,-136.31138610839844,-127.57896423339844,-118.11065673828125,-110.6858139038086,-106.68098449707031,-153.1869659423828,-143.44410705566406,-145.68495178222656,-128.4939727783203,-131.27024841308594,-135.70037841796875
whose reports is adam scanning and carrie hiding?,-104.68460845947266,-103.12517547607422,-101.95657348632812,-102.42142486572266,-103.38752746582031,-91.6861801147461,-106.95343780517578,-113.00528717041016,-116.90557861328125,-112.33191680908203,-104.18742370605469,-98.119140625,-109.94580841064453,-114.0164794921875,-107.29488372802734,-112.56502532958984,-120.43678283691406,-117.79957580566406
whose is adam scanning reports and carrie hiding?,-97.62887573242188,-102.00578308105469,-91.82752227783203,-102.40988159179688,-103.9829330444336,-89.84088134765625,-98.88294982910156,-115.22938537597656,-106.08139038085938,-110.55302429199219,-105.35204315185547,-95.2355728149414,-117.17536163330078,-109.52899932861328,-113.27568817138672,-115.89266967773438,-121.90504455566406,-120.66090393066406
which college campuses would claire tour and andrew admire?,-120.33984375,-114.41338348388672,-111.10025024414062,-95.53235626220703,-104.67362213134766,-99.22392272949219,-126.88761901855469,-121.72071075439453,-120.81112670898438,-97.27960968017578,-101.9203109741211,-103.3134765625,-124.58617401123047,-115.37625885009766,-128.86083984375,-119.21112823486328,-126.5595703125,-117.831787109375
which would claire tour college campuses and andrew admire?,-120.51250457763672,-116.55773162841797,-115.00709533691406,-91.63646697998047,-97.84365844726562,-93.29524993896484,-133.56593322753906,-128.39662170410156,-125.12582397460938,-91.7238540649414,-97.39485931396484,-93.9842758178711,-124.14387512207031,-121.40609741210938,-129.80140686035156,-115.77888488769531,-115.37741088867188,-109.08214569091797
what girls has rodney visited and that muffin annoyed?,-107.45211029052734,-105.10057830810547,-113.23941040039062,-122.85149383544922,-118.35047912597656,-110.54412078857422,-108.29042053222656,-118.5736083984375,-122.89437103271484,-126.04515838623047,-120.97850799560547,-116.11817932128906,-137.99952697753906,-129.5789337158203,-130.64157104492188,-124.33075714111328,-120.4643783569336,-124.34662628173828
what has rodney visited girls and that muffin annoyed?,-112.15750122070312,-108.49485778808594,-114.32869720458984,-114.32242584228516,-116.98584747314453,-109.19518280029297,-109.31413269042969,-124.14749145507812,-122.6613998413086,-122.20677947998047,-120.1393814086914,-110.65287017822266,-133.2425994873047,-129.8275604248047,-127.11430358886719,-122.73110961914062,-114.47578430175781,-118.67086029052734
what unicycles had some waiters seen and stephen admired?,-107.76438903808594,-112.04676055908203,-102.62647247314453,-109.2415771484375,-87.38970184326172,-93.71005249023438,-108.66169738769531,-119.7568359375,-111.4832534790039,-113.14942169189453,-89.28791046142578,-98.1197509765625,-112.0638198852539,-130.16220092773438,-123.97665405273438,-126.51203918457031,-123.26912689208984,-122.61003112792969
what had some waiters seen unicycles and stephen admired?,-110.46123504638672,-109.87374877929688,-99.41179656982422,-104.90447998046875,-89.93630981445312,-91.23567962646484,-114.53048706054688,-117.95340728759766,-104.14928436279297,-111.293701171875,-93.73531341552734,-90.25582122802734,-110.64752197265625,-124.39744567871094,-119.07147979736328,-124.4345703125,-121.88311767578125,-122.63579559326172
which series might marcus research and laura boast about?,-115.60714721679688,-113.0155258178711,-113.66826629638672,-113.65115356445312,-106.1248550415039,-120.77265930175781,-128.1971893310547,-126.31959533691406,-124.81713104248047,-115.5439453125,-108.91635131835938,-124.4315185546875,-127.5939712524414,-129.49749755859375,-138.75096130371094,-114.10804748535156,-124.91605377197266,-121.27246856689453
which might marcus research series and laura boast about?,-117.09469604492188,-115.3780746459961,-111.14820098876953,-111.0688247680664,-102.92123413085938,-113.7090072631836,-134.80467224121094,-129.76312255859375,-123.40577697753906,-110.22815704345703,-104.66650390625,-118.79851531982422,-131.3019561767578,-133.38677978515625,-144.4528045654297,-114.9405517578125,-121.43144989013672,-118.29397583007812
what guys did bill insult and vanessa fire?,-86.88996887207031,-82.88302612304688,-82.501953125,-110.7705307006836,-101.58259582519531,-105.43396759033203,-93.30204772949219,-92.9371566772461,-96.81076049804688,-108.37138366699219,-102.71129608154297,-109.95565032958984,-96.06010437011719,-93.35687255859375,-99.5687026977539,-106.76854705810547,-114.46347045898438,-109.79065704345703
what did bill insult guys and vanessa fire?,-90.73198699951172,-83.54151916503906,-84.39209747314453,-103.862060546875,-98.935546875,-103.87251281738281,-96.37860107421875,-94.67668914794922,-92.52310180664062,-104.5626449584961,-102.49149322509766,-106.11746215820312,-100.49827575683594,-93.7222900390625,-97.28606414794922,-102.8733901977539,-106.1390380859375,-105.22087097167969
what actors does allison escape from and this actress praise?,-126.45963287353516,-124.868896484375,-126.18304443359375,-107.80841827392578,-110.84770965576172,-113.69850158691406,-137.46188354492188,-136.16119384765625,-140.70913696289062,-109.44170379638672,-114.12803649902344,-111.55977630615234,-127.79261779785156,-118.62828826904297,-140.96200561523438,-118.2738037109375,-120.90787506103516,-118.90155792236328
what does allison escape from actors and this actress praise?,-123.17637634277344,-117.91507720947266,-121.82792663574219,-100.11554718017578,-103.09295654296875,-104.2118911743164,-135.0675811767578,-130.6626434326172,-132.29025268554688,-99.48040008544922,-103.59614562988281,-101.74006652832031,-120.13717651367188,-115.25843811035156,-129.47747802734375,-106.32522583007812,-111.5261459350586,-108.26898193359375
what cups had barbara fixed and candice found?,-106.51817321777344,-106.87911987304688,-109.10578155517578,-111.49519348144531,-113.10321044921875,-107.95964813232422,-120.29607391357422,-120.40159606933594,-125.8457260131836,-111.88811492919922,-121.813232421875,-112.05711364746094,-91.08678436279297,-97.1448745727539,-99.7381591796875,-110.24252319335938,-115.69995880126953,-108.91519165039062
what had barbara fixed cups and candice found?,-95.71495056152344,-98.9400863647461,-102.89332580566406,-108.06205749511719,-108.70714569091797,-108.92476654052734,-110.00234985351562,-109.40567779541016,-115.15216064453125,-112.370361328125,-117.25906372070312,-111.55574035644531,-91.6032485961914,-91.78681945800781,-97.22388458251953,-103.638916015625,-106.57955169677734,-101.7231216430664
what women was lucille boasting about and actresses leaving?,-104.04489135742188,-115.84146118164062,-124.90564727783203,-105.05082702636719,-102.8765640258789,-97.89482116699219,-113.23738098144531,-125.04798126220703,-127.45398712158203,-103.61774444580078,-102.48069763183594,-101.1901626586914,-130.41738891601562,-123.6391372680664,-125.4131088256836,-113.44671630859375,-114.72613525390625,-110.25686645507812
what was lucille boasting about women and actresses leaving?,-104.023681640625,-106.28115844726562,-118.73139190673828,-92.0929183959961,-90.35376739501953,-88.29920959472656,-114.98133087158203,-116.05180358886719,-121.10765075683594,-93.02050018310547,-93.61785125732422,-88.49813079833984,-113.68077850341797,-103.18889617919922,-104.68049621582031,-101.78577423095703,-97.13479614257812,-100.54840087890625
whose organizations had mitchell thought about and every dancer scared?,-124.2369155883789,-122.8285140991211,-130.11793518066406,-121.92926025390625,-123.07976531982422,-112.65140533447266,-136.97019958496094,-140.67068481445312,-138.3690185546875,-124.47940826416016,-123.71146392822266,-121.41360473632812,-148.84024047851562,-142.87759399414062,-146.97909545898438,-138.19923400878906,-139.34521484375,-137.81248474121094
whose had mitchell thought about organizations and every dancer scared?,-122.01177978515625,-116.76651763916016,-114.94535827636719,-120.75921630859375,-119.49576568603516,-108.74259948730469,-138.16549682617188,-131.6219482421875,-123.33061218261719,-122.3123550415039,-121.1034927368164,-116.65264892578125,-143.0537109375,-139.47100830078125,-139.2640838623047,-138.29092407226562,-142.32015991210938,-136.01376342773438
what dancers have those plays bored and charles worked with?,-109.01970672607422,-109.48616027832031,-107.80491638183594,-105.49510955810547,-105.69435119628906,-99.64710235595703,-124.52888488769531,-129.92886352539062,-112.06402587890625,-107.98596954345703,-105.18499755859375,-104.13343048095703,-108.2099609375,-101.36847686767578,-109.6132583618164,-106.05213928222656,-98.09931182861328,-99.71636199951172
what have those plays bored dancers and charles worked with?,-105.1416015625,-111.5965805053711,-113.60835266113281,-103.0430908203125,-104.92134094238281,-102.94843292236328,-120.70960235595703,-124.25486755371094,-118.2309341430664,-107.13780212402344,-109.18353271484375,-108.71110534667969,-111.55381774902344,-108.84125518798828,-110.85314178466797,-113.00658416748047,-102.0992202758789,-104.76448059082031
which chairs did carlos like and every actress break?,-103.20365142822266,-102.6153335571289,-101.03705596923828,-113.125244140625,-119.89059448242188,-116.25704956054688,-117.3462905883789,-124.02117156982422,-114.25782012939453,-118.73714447021484,-122.63081359863281,-119.98240661621094,-101.1627197265625,-97.98820495605469,-100.275634765625,-111.8604507446289,-122.97862243652344,-112.54962921142578
which did carlos like chairs and every actress break?,-108.87226104736328,-108.99345397949219,-103.857177734375,-111.9625244140625,-113.51473999023438,-110.6477279663086,-123.7379150390625,-132.23245239257812,-120.4826431274414,-116.69761657714844,-117.3090591430664,-115.72201538085938,-99.47261810302734,-100.25996398925781,-95.40878295898438,-104.7552261352539,-113.85481262207031,-101.51248168945312
what photographs had christine looked like and marla cleaned?,-97.40780639648438,-100.04521179199219,-96.35536193847656,-106.91941833496094,-104.18353271484375,-100.38725280761719,-108.3763427734375,-116.29096984863281,-100.80719757080078,-109.45693969726562,-108.20364379882812,-104.0972900390625,-96.34304809570312,-96.88261413574219,-106.81495666503906,-113.28863525390625,-114.67518615722656,-110.5567855834961
what had christine looked like photographs and marla cleaned?,-94.90676879882812,-97.1424560546875,-94.17591857910156,-97.86106872558594,-95.30644989013672,-94.32505798339844,-103.8934555053711,-118.87139129638672,-102.95809173583984,-101.26007843017578,-97.15601348876953,-98.27195739746094,-91.25822448730469,-92.95030212402344,-107.26184844970703,-105.84628295898438,-107.87335205078125,-106.524169921875
whose glasses is samantha lifting and thomas breaking?,-90.12680053710938,-89.98350524902344,-80.92926025390625,-121.20753479003906,-123.61869049072266,-120.88253021240234,-102.92436981201172,-95.35790252685547,-90.35477447509766,-128.4966583251953,-125.64227294921875,-125.37493896484375,-102.1954574584961,-103.6048583984375,-103.89118194580078,-126.28903198242188,-132.9900360107422,-125.95952606201172
whose is samantha lifting glasses and thomas breaking?,-89.73853302001953,-94.05654907226562,-82.26148223876953,-118.44979095458984,-119.2818832397461,-111.17291259765625,-105.7473373413086,-102.89381408691406,-91.88237762451172,-127.90815734863281,-117.44977569580078,-113.614013671875,-107.06770324707031,-109.04725646972656,-103.88713073730469,-121.6905517578125,-126.05387115478516,-118.98487091064453
what chairs might timothy break and karen reveal?,-98.9785385131836,-103.26343536376953,-102.1183853149414,-98.21996307373047,-95.29662322998047,-92.82229614257812,-112.09923553466797,-114.24628448486328,-108.2901382446289,-100.4842529296875,-95.69664764404297,-98.46175384521484,-107.8188247680664,-111.31745910644531,-111.37149047851562,-114.93231201171875,-119.50655364990234,-110.5440444946289
what might timothy break chairs and karen reveal?,-100.76250457763672,-104.71941375732422,-96.56304931640625,-93.914306640625,-92.50259399414062,-90.25504302978516,-112.25169372558594,-116.19441223144531,-99.39166259765625,-94.1822738647461,-92.0383071899414,-94.59874725341797,-103.88850402832031,-106.55165100097656,-107.36263275146484,-113.92473602294922,-114.12928009033203,-110.62510681152344
whose college campuses might rhonda mess up and many organizations sell?,-152.14138793945312,-138.53672790527344,-140.45391845703125,-137.31884765625,-138.79403686523438,-135.8207244873047,-170.9812469482422,-145.486572265625,-160.5895538330078,-141.5442352294922,-137.3403778076172,-137.84649658203125,-145.9419403076172,-136.24134826660156,-150.91229248046875,-133.85487365722656,-143.89453125,-139.83193969726562
whose might rhonda mess up college campuses and many organizations sell?,-146.78506469726562,-133.25689697265625,-138.96832275390625,-138.95384216308594,-145.0789337158203,-134.30392456054688,-162.35824584960938,-131.62347412109375,-157.86322021484375,-141.98690795898438,-148.07164001464844,-133.1056365966797,-151.30694580078125,-149.7943878173828,-158.9180450439453,-137.77230834960938,-143.57838439941406,-141.4071044921875
which actresses had the impressionists known and this painting looked like?,-109.71670532226562,-108.42529296875,-120.4989013671875,-96.25695037841797,-99.89720153808594,-98.1285171508789,-110.8945541381836,-128.0018768310547,-135.04969787597656,-95.89199829101562,-102.02761840820312,-106.92574310302734,-112.14857482910156,-109.84540557861328,-103.70635986328125,-109.20648193359375,-115.7851333618164,-108.01730346679688
which had the impressionists known actresses and this painting looked like?,-123.44788360595703,-113.7145767211914,-127.7944107055664,-99.06021118164062,-104.15431213378906,-95.47107696533203,-138.89208984375,-136.27215576171875,-142.25477600097656,-99.60008239746094,-101.80972290039062,-102.12030029296875,-117.82078552246094,-117.02528381347656,-112.0586166381836,-111.19490051269531,-116.3254623413086,-104.69879150390625
which prints has rachel looked like and martha lifted?,-90.20510864257812,-94.0731430053711,-88.73033905029297,-93.47112274169922,-99.54645538330078,-92.6506576538086,-91.3793716430664,-97.87627410888672,-104.55674743652344,-100.255126953125,-101.00123596191406,-97.88707733154297,-91.37699890136719,-96.80912017822266,-99.74877166748047,-125.08340454101562,-127.40682983398438,-135.18798828125
