sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
some doctor who wasn't hugging some pedestrians kiss thomas.,-116.59333038330078,-123.70594787597656,-121.99674987792969,-94.99691772460938,-104.09320068359375,-96.5905990600586,-134.639404296875,-134.53025817871094,-124.8605728149414,-104.02371215820312,-107.08678436279297,-103.92172241210938,-112.95740509033203,-107.49715423583984,-107.41069793701172,-102.67486572265625,-102.4894790649414,-105.32571411132812
all boys who hadn't hugged eva were smiling.,-97.1841049194336,-95.74144744873047,-91.17900848388672,-85.06240844726562,-88.81523132324219,-89.35956573486328,-109.49505615234375,-103.13582611083984,-106.49974060058594,-87.843994140625,-90.26634216308594,-93.6966323852539,-87.62732696533203,-84.69292449951172,-88.88479614257812,-89.45732116699219,-81.84770202636719,-88.0211410522461
all boys who hadn't hugged eva is smiling.,-94.8035888671875,-94.65632629394531,-93.08391571044922,-88.17601013183594,-93.23274230957031,-95.0426254272461,-109.06640625,-103.50415802001953,-109.93186950683594,-90.95500946044922,-95.4661865234375,-99.38446044921875,-86.65438079833984,-88.3917465209961,-86.63174438476562,-92.4136734008789,-84.8128662109375,-92.54871368408203
a lot of schools that upset susan have begged timothy to fire suzanne.,-139.23492431640625,-137.81961059570312,-131.926513671875,-105.05745697021484,-101.15275573730469,-111.71060943603516,-145.80455017089844,-157.88917541503906,-156.9508514404297,-108.72064208984375,-104.16535186767578,-116.85758972167969,-146.8892822265625,-140.78646850585938,-151.48358154296875,-125.26766204833984,-125.79155731201172,-127.99057006835938
a lot of schools that upset susan has begged timothy to fire suzanne.,-138.64955139160156,-136.4301300048828,-129.05918884277344,-105.1910400390625,-100.28630065917969,-108.80076599121094,-144.22047424316406,-154.5854034423828,-153.89453125,-108.67800903320312,-103.42210388183594,-114.07959747314453,-142.19664001464844,-137.62408447265625,-148.7539520263672,-121.65502166748047,-124.56109619140625,-126.64433288574219
a lot of actors that had praised ellen do murmur.,-111.05452728271484,-114.77667999267578,-110.4455337524414,-89.4744873046875,-76.79833984375,-87.02351379394531,-135.8819580078125,-121.25416564941406,-134.7622528076172,-87.75921630859375,-79.97579956054688,-83.7245864868164,-120.44190979003906,-121.92941284179688,-119.8215560913086,-86.3971939086914,-90.25963592529297,-82.89771270751953
a lot of actors that had praised ellen does murmur.,-112.78077697753906,-114.83724212646484,-112.05076599121094,-88.61335754394531,-81.5816650390625,-90.291748046875,-137.1033172607422,-125.63695526123047,-137.7796173095703,-89.61064147949219,-85.92066955566406,-90.74664306640625,-123.30628967285156,-118.87066650390625,-121.12701416015625,-88.17473602294922,-91.36192321777344,-87.3229751586914
some dancer who would disgust all adults sneezes.,-93.00164031982422,-94.81697845458984,-87.1978988647461,-99.31346893310547,-96.83149719238281,-87.32953643798828,-98.61137390136719,-103.36595153808594,-93.78378295898438,-104.1986312866211,-100.7428970336914,-90.03523254394531,-94.1348648071289,-103.99693298339844,-103.88301849365234,-108.47212982177734,-107.25873565673828,-100.7031021118164
some dancer who would disgust all adults sneeze.,-101.72457885742188,-107.7686538696289,-96.8975830078125,-93.83477020263672,-88.61412048339844,-85.0181655883789,-102.40388488769531,-120.38346862792969,-105.38131713867188,-98.2689208984375,-98.26216888427734,-94.55314636230469,-92.24203491210938,-101.08134460449219,-101.20685577392578,-101.30469512939453,-102.60672760009766,-95.39342498779297
a teacher that shouldn't hurt ladies concurs.,-81.87476348876953,-83.55928039550781,-79.41303253173828,-80.81184387207031,-78.37677001953125,-79.73806762695312,-84.51595306396484,-93.30221557617188,-89.66221618652344,-83.22496032714844,-81.0211410522461,-81.67781066894531,-78.09662628173828,-76.50989532470703,-79.61132049560547,-81.72015380859375,-74.20081329345703,-77.4429931640625
a teacher that shouldn't hurt ladies concur.,-86.731689453125,-82.23170471191406,-83.77693939208984,-77.66641235351562,-80.46945190429688,-77.39018249511719,-89.05833435058594,-96.12129974365234,-92.16780090332031,-81.35613250732422,-83.31220245361328,-79.42808532714844,-75.96996307373047,-77.13497924804688,-77.20215606689453,-78.07959747314453,-71.535888671875,-74.0836410522461
the patients who aren't referencing every guy have murmured.,-110.58566284179688,-105.78923797607422,-105.20767211914062,-102.50756072998047,-102.96038055419922,-110.02139282226562,-119.24317932128906,-112.80252075195312,-111.90394592285156,-99.12726593017578,-101.7662582397461,-111.89529418945312,-117.4415054321289,-118.86550903320312,-126.259765625,-103.38566589355469,-98.4662094116211,-104.41215515136719
the patients who aren't referencing every guy has murmured.,-109.57733154296875,-104.4768295288086,-104.84236907958984,-101.72054290771484,-102.28253173828125,-111.13465881347656,-118.60897827148438,-112.75021362304688,-113.0069351196289,-96.55496978759766,-100.87938690185547,-112.78634643554688,-113.87743377685547,-115.69264221191406,-120.71017456054688,-99.9153060913086,-93.90087890625,-101.19115447998047
many teenagers that sounded like joseph don't drink.,-83.38666534423828,-88.0838394165039,-86.14541625976562,-66.45443725585938,-72.91676330566406,-66.2435302734375,-95.7036361694336,-101.68002319335938,-92.43667602539062,-64.54507446289062,-68.69380187988281,-68.7080078125,-77.90440368652344,-92.59992980957031,-84.2828598022461,-74.11134338378906,-70.39643096923828,-75.2518539428711
many teenagers that sounded like joseph doesn't drink.,-83.33509826660156,-92.37130737304688,-89.46238708496094,-65.6279067993164,-79.75907135009766,-72.45349884033203,-94.46528625488281,-108.44570922851562,-94.74217224121094,-63.540916442871094,-78.46967315673828,-75.29087829589844,-80.01351165771484,-90.36749267578125,-83.84613037109375,-80.62427520751953,-75.20858001708984,-77.60348510742188
those teenagers that weren't finding kristen anticipate every couch to crack.,-149.2715301513672,-161.22254943847656,-159.690673828125,-88.65584564208984,-93.84288787841797,-94.01506805419922,-170.45802307128906,-179.676025390625,-173.26332092285156,-85.96856689453125,-94.51099395751953,-92.92613983154297,-144.58485412597656,-140.3023223876953,-147.53668212890625,-146.68194580078125,-142.0523681640625,-145.64801025390625
those teenagers that weren't finding kristen anticipates every couch to crack.,-147.8609619140625,-161.3886260986328,-160.597900390625,-87.65322875976562,-95.77379608154297,-94.90608978271484,-166.89561462402344,-180.96157836914062,-169.5360565185547,-84.98458862304688,-95.53323364257812,-93.67213439941406,-144.49681091308594,-141.4461212158203,-149.17227172851562,-144.9089813232422,-141.17892456054688,-145.59127807617188
a guest that isn't discussing all schools respects the hill.,-104.98543548583984,-118.82003021240234,-110.58307647705078,-98.41045379638672,-96.79727172851562,-99.05955505371094,-113.80171966552734,-120.34617614746094,-116.88833618164062,-100.21073150634766,-95.03417205810547,-105.27079010009766,-113.30863952636719,-110.31604766845703,-121.01478576660156,-78.23577880859375,-89.0048599243164,-86.05587005615234
a guest that isn't discussing all schools respect the hill.,-109.8919448852539,-122.9588851928711,-114.35594940185547,-98.00455474853516,-95.97058868408203,-101.74473571777344,-115.83031463623047,-127.89411926269531,-123.42869567871094,-100.4962387084961,-97.30936431884766,-106.05919647216797,-112.79080200195312,-109.10664367675781,-118.81806182861328,-79.20733642578125,-85.18687438964844,-85.44755554199219
water that has disgusted many schools doesn't disappear.,-95.07060241699219,-89.3969497680664,-91.47259521484375,-65.30068969726562,-72.50452423095703,-68.02957916259766,-103.41757202148438,-103.08058166503906,-107.10784149169922,-68.60890197753906,-74.61540985107422,-72.2481460571289,-109.52861022949219,-112.97412872314453,-107.24037170410156,-80.33747100830078,-78.68821716308594,-77.99517822265625
water that has disgusted many schools don't disappear.,-90.80335235595703,-88.68767547607422,-89.88361358642578,-59.42516326904297,-65.76078796386719,-64.5208969116211,-97.97947692871094,-101.56897735595703,-106.95690155029297,-60.06850814819336,-65.822998046875,-66.78515625,-102.8954849243164,-106.5564956665039,-99.92057800292969,-71.25679779052734,-70.71990203857422,-70.94049072265625
these cashiers who respected amanda do know who was boasting about a lot of plays.,-124.5950927734375,-137.13958740234375,-130.68148803710938,-126.86311340332031,-127.2021713256836,-119.96337890625,-132.17880249023438,-151.52618408203125,-145.9445343017578,-129.46852111816406,-129.4683074951172,-125.38172912597656,-141.36593627929688,-138.53921508789062,-140.1500244140625,-122.55154418945312,-117.08808898925781,-123.36821746826172
these cashiers who respected amanda does know who was boasting about a lot of plays.,-122.69998931884766,-135.57916259765625,-127.93235778808594,-128.48289489746094,-131.4375457763672,-121.46299743652344,-129.71142578125,-148.0285186767578,-144.6420440673828,-132.4444580078125,-133.3335723876953,-126.49497985839844,-139.3505096435547,-138.4351806640625,-139.73541259765625,-123.42965698242188,-119.55912780761719,-123.71620178222656
those patients who are firing judy have badgered melissa to hurt brad.,-143.55821228027344,-140.94602966308594,-144.5524139404297,-127.98129272460938,-125.45530700683594,-128.31666564941406,-164.71690368652344,-149.23764038085938,-158.89764404296875,-123.01277923583984,-133.91004943847656,-139.42691040039062,-146.05709838867188,-155.3876190185547,-155.25169372558594,-134.28390502929688,-136.5068817138672,-135.3402862548828
those patients who are firing judy has badgered melissa to hurt brad.,-138.8899383544922,-139.83743286132812,-139.7109375,-130.77980041503906,-129.78610229492188,-134.02569580078125,-158.9305877685547,-154.14926147460938,-156.0669403076172,-127.87611389160156,-139.0045928955078,-143.9559783935547,-140.3707733154297,-153.57028198242188,-152.09974670410156,-134.8987579345703,-137.31568908691406,-140.68975830078125
most libraries that were discussing andrew don't have candles.,-99.17755126953125,-110.37588500976562,-97.74605560302734,-77.59422302246094,-77.85360717773438,-77.26830291748047,-103.75524139404297,-111.84286499023438,-106.66571807861328,-75.93150329589844,-77.9622573852539,-78.38765716552734,-119.72518157958984,-119.9811019897461,-121.21402740478516,-73.2203140258789,-73.90253448486328,-71.14839172363281
most libraries that were discussing andrew doesn't have candles.,-97.82325744628906,-109.96975708007812,-97.08675384521484,-76.00306701660156,-79.6286849975586,-80.46575164794922,-101.02278900146484,-114.7623519897461,-102.447509765625,-78.23628234863281,-80.1746597290039,-82.73588562011719,-118.43170166015625,-115.80879974365234,-115.11323547363281,-80.43949127197266,-78.9705581665039,-76.24607849121094
many doctors who scare the woman weren't sneezing.,-77.00116729736328,-79.94340515136719,-82.08383178710938,-74.29667663574219,-76.09478759765625,-71.81832885742188,-92.35144805908203,-82.00814819335938,-92.01002502441406,-80.11383056640625,-80.55773162841797,-74.61253356933594,-73.76367950439453,-83.02937316894531,-75.68489074707031,-109.16124725341797,-100.28022003173828,-103.84174346923828
many doctors who scare the woman isn't sneezing.,-73.7788314819336,-77.73897552490234,-78.93824768066406,-84.00140380859375,-79.78294372558594,-78.6875991821289,-86.39476013183594,-79.12564849853516,-90.15790557861328,-86.8453369140625,-83.74707794189453,-81.9996337890625,-74.84957122802734,-78.16831970214844,-69.73995971679688,-85.0268783569336,-77.22685241699219,-82.08031463623047
many libraries that scared edward conceal dana.,-115.0184326171875,-126.532958984375,-117.26839447021484,-74.56790161132812,-78.59814453125,-70.97518920898438,-128.2261199951172,-137.1503448486328,-134.0096435546875,-77.88682556152344,-81.63299560546875,-74.55753326416016,-140.26388549804688,-129.52276611328125,-143.4509735107422,-91.42802429199219,-83.62971496582031,-91.95565032958984
many libraries that scared edward conceals dana.,-105.378173828125,-119.77668762207031,-113.8807601928711,-74.96949005126953,-84.75025177001953,-77.99413299560547,-121.78817749023438,-127.08908081054688,-129.49020385742188,-76.94002532958984,-87.02450561523438,-82.33625030517578,-142.35150146484375,-133.74578857421875,-143.3300323486328,-93.57606506347656,-85.63404083251953,-94.94312286376953
that brochure that does irritate companies was upsetting naomi.,-140.94277954101562,-146.73101806640625,-147.16619873046875,-110.05358123779297,-110.26078796386719,-93.66974639892578,-153.19943237304688,-164.45062255859375,-166.67303466796875,-108.66800689697266,-114.92976379394531,-95.4631118774414,-158.5274200439453,-158.448486328125,-160.29190063476562,-125.27870178222656,-130.53611755371094,-132.26168823242188
that brochure that does irritate companies were upsetting naomi.,-139.9250946044922,-147.18589782714844,-145.33425903320312,-112.03262329101562,-110.18974304199219,-94.39088439941406,-153.62060546875,-164.21458435058594,-160.21932983398438,-110.51148986816406,-114.09321594238281,-96.40990447998047,-154.91796875,-156.13381958007812,-158.90609741210938,-120.96833038330078,-128.94700622558594,-126.86420440673828
those associations that had the library are approving.,-81.188232421875,-80.56965637207031,-80.17208862304688,-57.61650085449219,-60.12055969238281,-67.78958129882812,-90.52518463134766,-95.55704498291016,-87.13915252685547,-60.00944519042969,-60.904762268066406,-69.60481262207031,-106.25536346435547,-92.52422332763672,-96.0381088256836,-67.21916198730469,-63.021934509277344,-67.52254486083984
those associations that had the library is approving.,-77.00523376464844,-78.58161163330078,-77.70072174072266,-60.13764190673828,-63.338706970214844,-68.99047088623047,-86.53951263427734,-94.74412536621094,-88.32915496826172,-63.133663177490234,-64.53278350830078,-71.61505126953125,-105.82122039794922,-91.94810485839844,-95.50540161132812,-68.9429931640625,-63.45676803588867,-67.98860931396484
the ladies who aggravated this association were chatting.,-101.7680892944336,-89.47626495361328,-97.6016616821289,-78.9625244140625,-68.72171020507812,-73.96009826660156,-107.3232421875,-95.74371337890625,-112.69707489013672,-78.5928726196289,-66.419189453125,-79.46047973632812,-125.06293487548828,-117.93907928466797,-125.41960906982422,-80.72265625,-82.10823059082031,-79.44464874267578
the ladies who aggravated this association is chatting.,-96.71675872802734,-85.01068878173828,-93.60457611083984,-86.09175109863281,-77.46722412109375,-80.60437774658203,-102.35238647460938,-94.05150604248047,-108.0277328491211,-88.59626007080078,-77.41048431396484,-88.86540985107422,-116.18450164794922,-108.6304931640625,-113.21961975097656,-81.7441635131836,-83.75322723388672,-80.65690612792969
every teacher that will kiss most adults worries.,-92.12515258789062,-83.75076293945312,-88.30638122558594,-79.95403289794922,-86.83881378173828,-89.16925811767578,-103.32608032226562,-94.40237426757812,-91.30831146240234,-79.57398223876953,-86.62528991699219,-86.47845458984375,-90.75015258789062,-91.6959228515625,-95.36680603027344,-92.67992401123047,-90.4207992553711,-91.61602783203125
every teacher that will kiss most adults worry.,-93.40982818603516,-90.74130249023438,-89.06356048583984,-77.66819763183594,-88.50113677978516,-86.32173156738281,-108.27367401123047,-103.26676940917969,-97.89069366455078,-75.9814682006836,-89.77565002441406,-85.5804672241211,-78.2335205078125,-81.86241149902344,-85.6220932006836,-87.5929946899414,-79.04956817626953,-85.88523864746094
a lot of boys who fire victoria telephone.,-79.75421905517578,-78.36294555664062,-87.31672668457031,-76.67007446289062,-73.16523742675781,-70.94315338134766,-88.24760437011719,-82.60730743408203,-97.71639251708984,-81.5431900024414,-75.44189453125,-72.01905059814453,-90.83253479003906,-88.53812408447266,-85.82305145263672,-65.05174255371094,-67.7739028930664,-63.46076202392578
a lot of boys who fire victoria telephones.,-81.40596008300781,-72.72055053710938,-86.78952026367188,-66.01611328125,-57.82386779785156,-57.15613555908203,-91.73303985595703,-77.81932830810547,-92.08255767822266,-68.24542236328125,-58.657222747802734,-58.66105270385742,-95.80709838867188,-97.23125457763672,-93.0142593383789,-73.93827056884766,-71.08670806884766,-73.6094970703125
the university that disturbs these legislatures tries to compete.,-121.03007507324219,-121.28604125976562,-125.22891235351562,-85.16791534423828,-93.5551528930664,-84.02517700195312,-134.9625701904297,-129.6822052001953,-123.00955200195312,-93.607421875,-94.2376937866211,-84.55731964111328,-153.70523071289062,-155.76336669921875,-160.09532165527344,-97.73187255859375,-90.35968017578125,-87.34664916992188
the university that disturbs these legislatures try to compete.,-117.17379760742188,-119.8696517944336,-120.30577087402344,-82.50118255615234,-90.41149139404297,-83.54264831542969,-127.35171508789062,-130.19009399414062,-122.02040100097656,-91.4378433227539,-91.06510162353516,-83.00775146484375,-154.8535919189453,-153.46755981445312,-161.0836944580078,-91.74382019042969,-84.86558532714844,-82.00724029541016
a lot of teenagers who irritated dawn haven't muttered.,-115.52279663085938,-115.81159973144531,-116.35076904296875,-74.3123779296875,-80.67085266113281,-66.9717788696289,-124.81996154785156,-112.66119384765625,-117.61316680908203,-70.13551330566406,-83.96986389160156,-73.51155090332031,-122.67050170898438,-130.5121307373047,-125.18465423583984,-110.71172332763672,-109.10828399658203,-110.6432113647461
a lot of teenagers who irritated dawn hasn't muttered.,-117.29012298583984,-117.55084228515625,-114.43438720703125,-78.217529296875,-80.55896759033203,-70.66126251220703,-125.52713012695312,-115.52194213867188,-118.89825439453125,-77.88749694824219,-85.58540344238281,-76.29814910888672,-121.91065979003906,-130.12791442871094,-125.99845886230469,-94.8742904663086,-92.46678161621094,-90.92435455322266
a girl that did upset some people has fixed every plane.,-97.55242919921875,-108.20285034179688,-103.94603729248047,-97.62086486816406,-104.98052215576172,-102.4752197265625,-109.802001953125,-117.15241241455078,-112.83076477050781,-98.6337890625,-109.10317993164062,-103.9483413696289,-102.5438232421875,-96.67320251464844,-105.77676391601562,-91.63851928710938,-89.33470153808594,-91.892333984375
a girl that did upset some people have fixed every plane.,-91.60769653320312,-105.9175033569336,-100.95030975341797,-99.47089385986328,-103.97859954833984,-102.50996398925781,-104.50961303710938,-116.07357025146484,-108.68963623046875,-100.44880676269531,-107.87998962402344,-103.8896484375,-95.75083923339844,-89.28121185302734,-99.615966796875,-87.61865234375,-86.409423828125,-87.4188461303711
the customers that haven't upset amelia prevent many vases from vanishing.,-131.98651123046875,-139.07363891601562,-136.00587463378906,-102.26422119140625,-103.04863739013672,-102.78026580810547,-153.85848999023438,-146.80520629882812,-146.7862548828125,-100.86588287353516,-108.66226196289062,-99.77975463867188,-141.84390258789062,-137.28976440429688,-136.55052185058594,-137.09886169433594,-143.36280822753906,-136.20242309570312
the customers that haven't upset amelia prevents many vases from vanishing.,-131.8001251220703,-134.3603057861328,-138.186279296875,-97.29395294189453,-104.63043975830078,-102.98295593261719,-150.037353515625,-144.6802215576172,-150.65711975097656,-95.7735366821289,-110.93033599853516,-98.55435943603516,-147.29763793945312,-138.9325714111328,-139.7124786376953,-136.38690185546875,-142.1123809814453,-131.2960968017578
those teenagers who complain about catherine play.,-94.93147277832031,-94.54072570800781,-87.64470672607422,-48.620208740234375,-60.1874885559082,-53.59394454956055,-102.57958984375,-108.1080322265625,-90.97836303710938,-48.61206817626953,-56.56260681152344,-56.74769592285156,-95.62784576416016,-95.99002075195312,-96.12399291992188,-87.08480834960938,-85.13209533691406,-82.22911071777344
those teenagers who complain about catherine plays.,-94.1594009399414,-96.86331176757812,-90.32796478271484,-49.348243713378906,-63.18508529663086,-53.73438262939453,-105.22303771972656,-112.12210083007812,-94.40022277832031,-49.881919860839844,-60.053123474121094,-57.232627868652344,-95.5304946899414,-95.07003021240234,-97.28394317626953,-88.08011627197266,-82.41075134277344,-82.16329956054688
many pedestrians that scared this committee weren't debating.,-111.588134765625,-114.21638488769531,-114.5686264038086,-62.83421325683594,-70.49197387695312,-66.14581298828125,-118.54512023925781,-121.63932800292969,-134.63885498046875,-62.42353820800781,-74.15190124511719,-66.06312561035156,-143.65640258789062,-140.81036376953125,-140.53024291992188,-118.30126190185547,-112.7165756225586,-109.61285400390625
many pedestrians that scared this committee wasn't debating.,-109.85748291015625,-114.15750885009766,-114.17790222167969,-71.40408325195312,-76.19139862060547,-72.91572570800781,-116.54574584960938,-122.6944808959961,-133.94140625,-73.39247131347656,-79.74800872802734,-72.57472229003906,-143.88668823242188,-137.9964599609375,-139.53477478027344,-96.07431030273438,-85.98993682861328,-88.81221771240234
girls who have hurt every boy haven't talked.,-85.75927734375,-81.62659454345703,-76.13052368164062,-78.14527893066406,-77.16645050048828,-84.30227661132812,-100.31867980957031,-92.34989929199219,-85.9366455078125,-74.96797943115234,-77.58833312988281,-85.00403594970703,-79.86201477050781,-80.45413970947266,-76.4595947265625,-88.75769805908203,-87.50810241699219,-90.8617172241211
girls who have hurt every boy hasn't talked.,-83.34309387207031,-80.86322021484375,-76.84695434570312,-78.68435668945312,-83.02006530761719,-82.42935180664062,-96.26319885253906,-89.85977172851562,-86.01697540283203,-79.53934478759766,-83.52818298339844,-87.030517578125,-80.0567855834961,-79.35916900634766,-74.59964752197266,-69.50863647460938,-68.33482360839844,-72.14518737792969
some boys who do discover julia mess up a lot of pants.,-105.53013610839844,-100.05493927001953,-107.8183364868164,-101.51079559326172,-102.68603515625,-104.84695434570312,-115.58267974853516,-106.70552062988281,-125.73487091064453,-106.58430480957031,-103.94528198242188,-107.5272445678711,-90.66301727294922,-83.79774475097656,-87.38023376464844,-87.6187744140625,-86.8067855834961,-88.87686920166016
some boys who do discover julia messes up a lot of pants.,-100.89612579345703,-96.82107543945312,-106.41867065429688,-102.16854858398438,-103.43453216552734,-103.92835235595703,-113.07439422607422,-104.23857879638672,-121.41761016845703,-107.33867645263672,-105.39891052246094,-106.50126647949219,-99.65540313720703,-91.12211608886719,-100.0382308959961,-93.72409057617188,-88.9195327758789,-91.88169860839844
the student that leaves those libraries does commission marcus to bring the computer.,-140.3489990234375,-140.66558837890625,-137.78945922851562,-112.8548583984375,-109.39844512939453,-104.00015258789062,-159.46292114257812,-164.2279815673828,-151.40765380859375,-117.94206237792969,-113.80035400390625,-105.2248764038086,-147.66470336914062,-158.1586151123047,-154.04261779785156,-105.22100067138672,-107.46730041503906,-104.95623016357422
the student that leaves those libraries do commission marcus to bring the computer.,-135.65789794921875,-136.41102600097656,-135.3780517578125,-111.29278564453125,-109.09252166748047,-105.17181396484375,-157.51895141601562,-157.32870483398438,-148.9058074951172,-113.76611328125,-113.78064727783203,-106.99534606933594,-142.8444366455078,-155.58164978027344,-148.6002197265625,-104.8506088256836,-107.53392028808594,-103.7149429321289
these guys that visited this senator drink.,-85.48594665527344,-90.9283676147461,-85.88228607177734,-81.34986877441406,-83.2054214477539,-85.08978271484375,-96.0989990234375,-100.39375305175781,-90.35663604736328,-82.65230560302734,-87.55252075195312,-90.6197509765625,-87.35607147216797,-90.28374481201172,-91.81025695800781,-75.99100494384766,-75.73314666748047,-71.80331420898438
these guys that visited this senator drinks.,-83.55404663085938,-90.801025390625,-87.65390014648438,-74.37359619140625,-79.21101379394531,-85.5061264038086,-91.69239807128906,-98.9615249633789,-92.13822174072266,-75.14594268798828,-83.4786605834961,-88.88569641113281,-89.30765533447266,-90.94992065429688,-91.06550598144531,-80.31443786621094,-80.64510345458984,-77.1078109741211
many companies that will shock dawn don't like cheryl.,-105.318603515625,-105.3320541381836,-102.56867218017578,-81.6268081665039,-92.7099838256836,-81.88558197021484,-120.38784790039062,-122.2395248413086,-121.79398345947266,-86.70256042480469,-91.8050537109375,-84.95001983642578,-115.65916442871094,-123.65477752685547,-113.90846252441406,-81.14102935791016,-75.55393981933594,-78.59526824951172
many companies that will shock dawn doesn't like cheryl.,-108.18707275390625,-104.26403045654297,-99.764892578125,-86.11931610107422,-95.76542663574219,-90.69066619873047,-124.06341552734375,-123.51361083984375,-115.8121566772461,-89.87080383300781,-95.8226089477539,-94.57728576660156,-118.8213119506836,-123.310546875,-113.86219787597656,-91.0616226196289,-84.75050354003906,-82.25536346435547
this legislature that was scaring those dancers has a gate.,-131.12188720703125,-135.63931274414062,-129.92025756835938,-109.0498046875,-110.29367065429688,-103.84884643554688,-148.05140686035156,-152.12644958496094,-144.25283813476562,-115.1202163696289,-114.00975036621094,-106.9098892211914,-141.26840209960938,-124.6371841430664,-136.85601806640625,-101.38316345214844,-90.98281860351562,-102.0600357055664
this legislature that was scaring those dancers have a gate.,-130.16329956054688,-135.13259887695312,-128.39064025878906,-105.27659606933594,-109.73663330078125,-102.95255279541016,-148.48562622070312,-150.74961853027344,-143.38916015625,-111.56041717529297,-114.35325622558594,-105.1648178100586,-133.8553924560547,-119.6085205078125,-131.5771484375,-98.98131561279297,-89.0267562866211,-98.99240112304688
the dancer that hadn't worked with some patients doesn't clean some cafe.,-116.32997131347656,-117.88117218017578,-121.61009979248047,-102.66455078125,-107.5589599609375,-114.3602523803711,-128.50180053710938,-141.74371337890625,-140.5565948486328,-105.3914794921875,-110.8262710571289,-116.0253677368164,-102.245361328125,-102.68540954589844,-106.9538803100586,-82.63700103759766,-85.421142578125,-91.17314910888672
the dancer that hadn't worked with some patients don't clean some cafe.,-112.13571166992188,-116.51209259033203,-121.77970886230469,-103.3891830444336,-110.22293853759766,-115.86526489257812,-126.78450775146484,-139.32569885253906,-144.01368713378906,-108.34364318847656,-111.66297149658203,-116.0053482055664,-93.2111587524414,-91.33045196533203,-96.32527923583984,-74.24323272705078,-76.60480499267578,-84.21220397949219
most committees that respected alan do forget gary.,-95.09428405761719,-107.37808227539062,-104.80079650878906,-95.18656921386719,-89.33594512939453,-86.76792907714844,-97.95194244384766,-108.52632141113281,-121.1180648803711,-96.50633239746094,-98.72398376464844,-94.17959594726562,-128.6282958984375,-131.0908966064453,-126.52606201171875,-86.51082611083984,-95.089111328125,-85.37724304199219
most committees that respected alan does forget gary.,-94.18045806884766,-108.6316909790039,-102.79804992675781,-95.52632141113281,-92.213134765625,-89.0755844116211,-93.53339385986328,-112.41398620605469,-111.90784454345703,-98.69163513183594,-100.35025024414062,-96.38998413085938,-124.18157196044922,-129.49998474121094,-125.79248809814453,-84.09474182128906,-94.33415985107422,-85.3592758178711
that waitress that cared for a lot of patients tours the college campus.,-137.24533081054688,-133.57440185546875,-132.34901428222656,-105.71393585205078,-110.41339111328125,-115.99128723144531,-146.16500854492188,-141.6844024658203,-154.42042541503906,-112.82270050048828,-115.97796630859375,-113.81407165527344,-130.75694274902344,-126.28105163574219,-128.78347778320312,-115.15830993652344,-112.88874816894531,-107.455078125
that waitress that cared for a lot of patients tour the college campus.,-143.64349365234375,-138.09432983398438,-137.0263671875,-101.7701416015625,-110.43396759033203,-113.35739135742188,-151.19509887695312,-146.49981689453125,-162.13182067871094,-107.40800476074219,-115.13765716552734,-112.40409851074219,-134.80345153808594,-129.9289093017578,-129.88629150390625,-116.09274291992188,-108.56369018554688,-106.65156555175781
the organization that hasn't bothered some universities prods sherry to complain.,-134.00588989257812,-135.38270568847656,-135.8931121826172,-107.60750579833984,-104.79341888427734,-104.17070007324219,-133.549072265625,-145.3556671142578,-144.98507690429688,-110.14823913574219,-102.23110961914062,-106.61560821533203,-157.21595764160156,-153.67074584960938,-151.0879364013672,-107.4539794921875,-113.19921875,-118.83063507080078
the organization that hasn't bothered some universities prod sherry to complain.,-130.24154663085938,-131.7938232421875,-132.44793701171875,-106.37413024902344,-105.81990051269531,-104.53638458251953,-131.00762939453125,-145.26730346679688,-141.15650939941406,-106.64143371582031,-104.20446014404297,-108.18950653076172,-154.28671264648438,-148.4412384033203,-151.11965942382812,-106.28724670410156,-114.9516830444336,-119.80589294433594
most boys that insulted rachelle have questioned tiffany.,-132.6997528076172,-121.51399993896484,-136.5262908935547,-91.89280700683594,-77.34791564941406,-75.26615905761719,-143.9589080810547,-139.3942413330078,-140.8853759765625,-86.94422912597656,-77.34807586669922,-76.21520233154297,-149.685791015625,-149.9363555908203,-142.86244201660156,-109.79086303710938,-111.4253921508789,-109.92369079589844
most boys that insulted rachelle has questioned tiffany.,-132.59097290039062,-124.35291290283203,-137.34446716308594,-93.45184326171875,-78.7341537475586,-77.25187683105469,-145.22152709960938,-144.22103881835938,-138.95236206054688,-88.83380889892578,-78.54302215576172,-79.1155014038086,-147.49330139160156,-148.69178771972656,-144.26589965820312,-110.82041931152344,-112.51858520507812,-112.34933471679688
