sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
marla thinks stephen was discovering herself.,-70.52039337158203,-71.52864837646484,-70.88764953613281,-80.80512237548828,-80.74739837646484,-77.46345520019531,-75.26448822021484,-82.95006561279297,-83.26915740966797,-83.21857452392578,-82.05738067626953,-82.93913269042969,-81.52689361572266,-79.63124084472656,-81.39552307128906,-83.82433319091797,-77.36185455322266,-88.51304626464844
jason would explain boys were disagreeing with themselves.,-97.05115509033203,-100.4798583984375,-94.43892669677734,-74.85588836669922,-79.34053039550781,-75.76780700683594,-107.00814819335938,-112.4946060180664,-105.45164489746094,-74.09510040283203,-82.0777816772461,-75.0301513671875,-103.12135314941406,-107.90601348876953,-113.9142074584961,-88.10718536376953,-85.63626098632812,-79.96304321289062
jason would explain boys were disagreeing with himself.,-96.45909118652344,-99.97941589355469,-94.86295318603516,-75.50487518310547,-79.55162048339844,-77.38780975341797,-108.89158630371094,-111.46076202392578,-103.22722625732422,-74.93131256103516,-84.20511627197266,-76.53642272949219,-103.68746185302734,-108.05159759521484,-115.20807647705078,-85.50984954833984,-83.98323059082031,-76.85943603515625
stacey isn't saying mitchell admired himself.,-87.01933288574219,-101.12277221679688,-96.49138641357422,-84.9841079711914,-78.9481201171875,-84.98277282714844,-89.43279266357422,-103.10697174072266,-101.86813354492188,-88.7265625,-82.31409454345703,-89.6769790649414,-115.69247436523438,-114.13916015625,-110.30035400390625,-89.74560546875,-84.63607025146484,-88.96885681152344
stacey isn't saying mitchell admired herself.,-89.80685424804688,-99.4310302734375,-98.09373474121094,-88.38847351074219,-78.71017456054688,-87.91850280761719,-95.73179626464844,-105.84512329101562,-104.59040832519531,-92.98046112060547,-82.63072967529297,-92.96878814697266,-112.27246856689453,-111.8830795288086,-107.40113067626953,-87.30747985839844,-84.60470581054688,-87.99530029296875
karen wasn't imagining all hills hadn't disturbed themselves.,-101.30663299560547,-111.46279907226562,-102.82675170898438,-90.72654724121094,-89.9948959350586,-90.22779846191406,-107.36282348632812,-121.24165344238281,-118.62850189208984,-88.15998077392578,-91.38430786132812,-90.56756591796875,-99.55899047851562,-94.0234146118164,-98.75486755371094,-102.24031829833984,-101.03668975830078,-109.12174224853516
karen wasn't imagining all hills hadn't disturbed herself.,-104.21875,-113.40620422363281,-106.81936645507812,-96.4865493774414,-90.00320434570312,-91.54999542236328,-107.41999816894531,-124.06047058105469,-123.19927978515625,-97.26338195800781,-90.96746826171875,-93.21534729003906,-101.84090423583984,-100.51161193847656,-100.88442993164062,-99.65462493896484,-102.46195983886719,-114.37258911132812
those people imagined this high school is embarrassing itself.,-97.18701171875,-97.87232971191406,-88.19355010986328,-52.8989143371582,-58.23246765136719,-57.811065673828125,-100.13813018798828,-90.41056060791016,-91.22737121582031,-53.848365783691406,-57.43023681640625,-56.19098663330078,-133.39498901367188,-120.337890625,-115.84580993652344,-85.75685119628906,-86.89790344238281,-92.67999267578125
those people imagined this high school is embarrassing themselves.,-90.55783081054688,-96.67412567138672,-86.10736846923828,-50.8703727722168,-57.40210723876953,-59.08164978027344,-88.8642578125,-88.8890380859375,-88.66732788085938,-50.57231140136719,-56.15080261230469,-57.140296936035156,-130.44406127929688,-117.94999694824219,-113.33126831054688,-86.74839782714844,-83.81863403320312,-91.601806640625
teresa doesn't say samuel cures himself.,-98.64002990722656,-84.58050537109375,-98.02202606201172,-83.55292510986328,-82.88379669189453,-81.82460021972656,-114.95342254638672,-99.14466094970703,-102.72618103027344,-84.22248077392578,-87.41669464111328,-82.70378112792969,-99.85494995117188,-92.8233642578125,-95.69953918457031,-77.56637573242188,-69.91521453857422,-72.4752426147461
teresa doesn't say samuel cures herself.,-100.95060729980469,-85.25446319580078,-97.58245849609375,-82.05037689208984,-80.63612365722656,-79.9261474609375,-114.5998306274414,-102.3821029663086,-107.48234558105469,-85.5873794555664,-84.6266098022461,-81.42051696777344,-97.35697174072266,-92.55927276611328,-95.43157196044922,-75.06886291503906,-73.51464080810547,-79.04402923583984
liam hasn't said jennifer shouldn't criticize herself.,-95.71038055419922,-96.17108154296875,-88.45890808105469,-76.55630493164062,-73.06434631347656,-86.67438507080078,-98.25997161865234,-104.30596923828125,-95.91783142089844,-81.42778778076172,-70.54584503173828,-91.07109832763672,-84.33295440673828,-90.31964111328125,-90.47738647460938,-81.05964660644531,-84.62771606445312,-82.08829498291016
liam hasn't said jennifer shouldn't criticize himself.,-96.4800033569336,-98.89173889160156,-91.9639892578125,-76.66419219970703,-75.48538208007812,-82.4389877319336,-105.01953887939453,-105.74632263183594,-97.44442749023438,-79.63705444335938,-74.27615356445312,-87.6395034790039,-93.06973266601562,-99.31816101074219,-95.79767608642578,-80.97516632080078,-82.06082153320312,-79.71343231201172
these guys said this glove disgusted itself.,-77.87359619140625,-86.69363403320312,-76.4814224243164,-79.12290954589844,-81.31009674072266,-77.32643127441406,-86.04144287109375,-94.49984741210938,-87.5988998413086,-78.45700073242188,-82.73428344726562,-78.49851989746094,-89.38945770263672,-87.02599334716797,-93.29447937011719,-87.1767807006836,-92.26780700683594,-84.276611328125
these guys said this glove disgusted themselves.,-73.22742462158203,-86.33493041992188,-77.65696716308594,-78.38298034667969,-81.30410766601562,-78.21002960205078,-81.24347686767578,-94.84761047363281,-91.84927368164062,-77.57977294921875,-82.10237121582031,-80.16226196289062,-89.39739990234375,-85.15107727050781,-89.22274780273438,-87.9731216430664,-90.5744400024414,-84.65575408935547
jeffrey said julie talked about herself.,-73.58235168457031,-77.17597198486328,-70.92854309082031,-56.02939224243164,-57.69307327270508,-59.27481460571289,-77.4166030883789,-92.48153686523438,-83.08050537109375,-54.39809036254883,-58.12419891357422,-60.21293640136719,-77.19917297363281,-74.09143829345703,-72.69285583496094,-62.642147064208984,-65.02893829345703,-67.9234390258789
jeffrey said julie talked about himself.,-72.47381591796875,-78.78471374511719,-69.4598388671875,-52.18852996826172,-58.35251998901367,-52.472076416015625,-79.2869644165039,-89.29830932617188,-79.73249816894531,-49.89589309692383,-58.855018615722656,-52.15497970581055,-74.99617767333984,-74.13520050048828,-75.37599182128906,-66.73601531982422,-64.27851104736328,-67.04070281982422
some actresses explain a waitress astounded herself.,-102.98751831054688,-99.65308380126953,-110.35653686523438,-81.56143951416016,-85.54421997070312,-92.41045379638672,-104.747314453125,-108.36863708496094,-122.07057189941406,-83.75059509277344,-89.87850189208984,-95.68994903564453,-102.76172637939453,-109.70227813720703,-101.11697387695312,-94.16703033447266,-97.27324676513672,-99.34597778320312
some actresses explain a waitress astounded themselves.,-102.39608764648438,-102.6454086303711,-110.95831298828125,-83.27611541748047,-82.77753448486328,-91.70907592773438,-110.76823425292969,-111.30648803710938,-122.75848388671875,-83.55361938476562,-88.45054626464844,-93.42198944091797,-100.80361938476562,-106.96711730957031,-102.89471435546875,-97.6308364868164,-95.73877716064453,-100.33129119873047
curtis has thought some door bothered itself.,-93.07539367675781,-98.89991760253906,-96.71176147460938,-83.900390625,-81.9129638671875,-78.30318450927734,-98.74227142333984,-112.04717254638672,-102.54655456542969,-83.61001586914062,-84.88124084472656,-78.13175964355469,-110.85304260253906,-108.20453643798828,-114.12594604492188,-106.04785919189453,-102.526123046875,-102.9422378540039
curtis has thought some door bothered himself.,-87.90510559082031,-98.22276306152344,-94.50408935546875,-79.96351623535156,-80.10525512695312,-78.23873901367188,-94.90556335449219,-117.18950653076172,-97.89991760253906,-79.11187744140625,-82.27156066894531,-79.81500244140625,-111.04238891601562,-109.2498550415039,-113.94766998291016,-103.37519836425781,-101.1227035522461,-99.31539916992188
connie wasn't thinking peter had praised himself.,-81.93402862548828,-95.28765106201172,-85.52853393554688,-86.6102523803711,-86.66468048095703,-77.40667724609375,-93.53245544433594,-103.51335144042969,-96.03264617919922,-85.81925964355469,-89.32972717285156,-83.77975463867188,-100.19095611572266,-91.65953063964844,-97.25054931640625,-70.90040588378906,-74.76145935058594,-76.50589752197266
connie wasn't thinking peter had praised herself.,-82.3085708618164,-96.21503448486328,-89.9278335571289,-88.66669464111328,-83.52027893066406,-80.11068725585938,-91.80987548828125,-111.30776977539062,-103.86219024658203,-89.07584381103516,-83.99384307861328,-85.95650482177734,-101.59656524658203,-90.6864242553711,-95.70149993896484,-70.3832778930664,-77.64385223388672,-81.6272964477539
denise imagines steve had hugged himself.,-81.66709899902344,-89.7149429321289,-90.32936096191406,-88.84154510498047,-90.90565490722656,-87.91925811767578,-91.76831817626953,-88.77596282958984,-109.48975372314453,-89.50398254394531,-93.7752456665039,-90.6951675415039,-95.16738891601562,-94.57091522216797,-87.0001449584961,-91.2042007446289,-83.90264892578125,-93.32302856445312
denise imagines steve had hugged herself.,-85.91157531738281,-94.3050537109375,-92.19314575195312,-89.80887603759766,-91.13909912109375,-89.63504028320312,-97.70111083984375,-99.31387329101562,-112.92910766601562,-91.57999420166016,-93.04105377197266,-95.65644073486328,-96.68927001953125,-99.04045867919922,-86.88033294677734,-86.47777557373047,-82.6998291015625,-96.88516235351562
holly isn't explaining marcus will hurt himself.,-89.85286712646484,-89.4732437133789,-92.46665954589844,-91.30598449707031,-92.62057495117188,-80.5948486328125,-102.07280731201172,-102.51949310302734,-102.12387084960938,-90.60989379882812,-91.47721862792969,-80.77271270751953,-89.6294174194336,-89.64098358154297,-101.58333587646484,-88.72080993652344,-85.77908325195312,-84.45781707763672
holly isn't explaining marcus will hurt herself.,-91.64421081542969,-87.86473846435547,-92.62155151367188,-90.00122833251953,-88.42363739013672,-88.35797882080078,-98.09223175048828,-102.22722625732422,-100.72987365722656,-92.4175796508789,-86.53160095214844,-88.03582000732422,-89.84890747070312,-91.64779663085938,-99.61579132080078,-84.86273193359375,-86.525146484375,-84.01487731933594
most waiters haven't explained mark should stun himself.,-111.00939178466797,-118.42768859863281,-108.78654479980469,-90.26890563964844,-86.38088989257812,-90.64004516601562,-124.61369323730469,-124.87193298339844,-115.62353515625,-91.51416778564453,-89.71025848388672,-94.23960876464844,-107.35055541992188,-106.8526611328125,-107.84956359863281,-109.77339172363281,-100.42947387695312,-104.72724151611328
most waiters haven't explained mark should stun themselves.,-111.7618179321289,-114.93586730957031,-111.44810485839844,-90.02162170410156,-86.67588806152344,-89.15982818603516,-121.49203491210938,-118.40919494628906,-120.03775024414062,-93.69047546386719,-89.95594024658203,-91.97103881835938,-107.30211639404297,-106.52394104003906,-109.38117218017578,-110.59770965576172,-101.5095443725586,-105.3532943725586
alan isn't saying theresa shouldn't bore herself.,-95.42327880859375,-96.69843292236328,-100.4073257446289,-109.4622802734375,-97.22305297851562,-94.67225646972656,-101.20722961425781,-107.8072738647461,-100.30020904541016,-112.63616180419922,-100.29292297363281,-99.24431610107422,-96.7271957397461,-94.62850952148438,-101.33195495605469,-76.54489135742188,-77.09626007080078,-84.667236328125
alan isn't saying theresa shouldn't bore himself.,-88.91421508789062,-96.19359588623047,-95.73500061035156,-108.1829605102539,-97.9429702758789,-93.5452880859375,-98.81436920166016,-98.49394226074219,-93.63738250732422,-110.96734619140625,-100.61309051513672,-97.2564926147461,-96.19342041015625,-92.96487426757812,-101.08406829833984,-79.23529052734375,-75.03498840332031,-80.8895263671875
marla had thought the people are healing themselves.,-71.38462829589844,-80.33039093017578,-76.5682373046875,-76.19501495361328,-75.05520629882812,-75.65930938720703,-75.71527862548828,-84.08550262451172,-85.2210922241211,-77.27287292480469,-75.90235900878906,-79.35443115234375,-87.88842010498047,-80.7732925415039,-84.85047149658203,-83.37644958496094,-72.06884002685547,-78.51873016357422
marla had thought the people are healing herself.,-76.33409118652344,-85.43827819824219,-76.28668212890625,-77.01229095458984,-72.7713623046875,-77.53907012939453,-82.03289794921875,-98.63320922851562,-88.75927734375,-79.35417175292969,-72.756103515625,-81.67682647705078,-90.52333068847656,-84.29646301269531,-88.07218933105469,-78.87366485595703,-75.389892578125,-79.34231567382812
amanda explains the book irritated itself.,-79.9122314453125,-78.88389587402344,-81.87393951416016,-71.917236328125,-70.91252899169922,-65.12227630615234,-88.46552276611328,-79.24224853515625,-88.5080795288086,-72.85469818115234,-74.22074127197266,-68.00064086914062,-88.30289459228516,-85.93193817138672,-85.8337631225586,-74.04287719726562,-69.36944580078125,-72.8720474243164
amanda explains the book irritated herself.,-78.2301025390625,-76.60330200195312,-79.83673095703125,-70.26774597167969,-69.40868377685547,-66.2115478515625,-85.16744232177734,-80.2449951171875,-83.78828430175781,-71.59027099609375,-70.98875427246094,-70.82648468017578,-89.0303726196289,-87.83403015136719,-86.40421295166016,-70.59855651855469,-68.26033782958984,-77.12201690673828
edward had explained the car would scare itself.,-79.44959259033203,-82.17304229736328,-80.87894439697266,-72.72517395019531,-68.67292785644531,-71.78301239013672,-91.4482192993164,-91.30552673339844,-95.40778350830078,-76.11421203613281,-73.53401184082031,-74.9930648803711,-82.3382568359375,-84.10784149169922,-79.94049072265625,-78.86766815185547,-73.74970245361328,-82.13645935058594
edward had explained the car would scare himself.,-73.98389434814453,-79.0696792602539,-75.41751861572266,-70.02806091308594,-68.04955291748047,-71.75855255126953,-83.49212646484375,-90.32968139648438,-88.98582458496094,-71.6439208984375,-72.5350341796875,-75.56486511230469,-78.82518768310547,-76.99900817871094,-78.50373077392578,-77.86470794677734,-72.86494445800781,-80.51692199707031
this dancer has explained george isn't concealing himself.,-95.3607177734375,-95.85804748535156,-91.66807556152344,-82.51920318603516,-83.84973907470703,-81.59162139892578,-112.8481674194336,-112.02119445800781,-105.2087631225586,-85.53031158447266,-85.85472869873047,-84.36367797851562,-94.45899200439453,-93.91309356689453,-90.6041030883789,-80.49365234375,-77.7308120727539,-79.2641372680664
this dancer has explained george isn't concealing herself.,-99.34908294677734,-99.59408569335938,-96.83148193359375,-84.50157165527344,-82.64511108398438,-84.08136749267578,-118.30708312988281,-117.55838775634766,-111.73912048339844,-88.43047332763672,-83.38765716552734,-88.26343536376953,-102.56097412109375,-103.21146392822266,-96.1726303100586,-79.36579895019531,-77.91635131835938,-83.7640380859375
danielle imagined some beef can stun itself.,-93.42723846435547,-109.44812774658203,-103.05973815917969,-89.52217102050781,-86.78517150878906,-79.52786254882812,-107.08182525634766,-125.26976013183594,-114.37501525878906,-91.36271667480469,-88.68075561523438,-77.57122039794922,-108.12593078613281,-112.97552490234375,-110.93303680419922,-105.80647277832031,-96.99392700195312,-101.10133361816406
danielle imagined some beef can stun herself.,-94.13074493408203,-106.71642303466797,-100.2662353515625,-90.07049560546875,-87.5648422241211,-84.96392822265625,-105.82350158691406,-123.30758666992188,-109.31275939941406,-93.27412414550781,-86.90481567382812,-87.52725982666016,-106.02155303955078,-112.88725280761719,-107.70162200927734,-105.55156707763672,-96.17465209960938,-104.4020767211914
connie imagines that guy knows himself.,-80.18638610839844,-85.3372802734375,-82.07308959960938,-74.13154602050781,-71.33448791503906,-66.1238784790039,-88.37562561035156,-97.12257385253906,-95.91358184814453,-73.60803985595703,-71.63844299316406,-68.01693725585938,-87.75482940673828,-82.21098327636719,-85.61431121826172,-66.73259735107422,-68.59120178222656,-74.46368408203125
connie imagines that guy knows herself.,-86.23672485351562,-88.59298706054688,-87.42092895507812,-76.7994384765625,-66.53546905517578,-70.2271957397461,-94.72145080566406,-103.62225341796875,-102.11495971679688,-77.18119049072266,-65.81949615478516,-73.23043060302734,-90.69602966308594,-87.85679626464844,-89.05579376220703,-65.10760498046875,-65.95004272460938,-76.44596862792969
lissa imagined the lutherans would admire themselves.,-105.08609008789062,-103.77445220947266,-99.40653228759766,-71.81458282470703,-73.56245422363281,-68.8759536743164,-125.29476165771484,-112.64772033691406,-100.23956298828125,-69.10979461669922,-76.173828125,-70.50655364990234,-114.09452819824219,-118.48651123046875,-115.5020523071289,-94.68917846679688,-97.87553405761719,-102.58479309082031
lissa imagined the lutherans would admire herself.,-107.7346420288086,-101.40511322021484,-102.59971618652344,-70.89852905273438,-72.7201156616211,-71.68956756591797,-131.70535278320312,-108.3671646118164,-101.91210174560547,-71.63812255859375,-74.09104919433594,-74.73910522460938,-111.03206634521484,-117.84329223632812,-111.83091735839844,-90.55937957763672,-96.39887237548828,-101.63932037353516
the waitresses wouldn't say heather didn't remember herself.,-99.87390899658203,-105.72962951660156,-105.93436431884766,-90.76331329345703,-90.05518341064453,-98.10513305664062,-102.25810241699219,-100.49819946289062,-114.25897979736328,-96.57588195800781,-92.34857177734375,-100.07078552246094,-102.29767608642578,-107.28778076171875,-104.1159896850586,-75.43806457519531,-74.03489685058594,-80.26116943359375
the waitresses wouldn't say heather didn't remember themselves.,-98.72216033935547,-105.7265396118164,-103.2358169555664,-90.81555938720703,-94.8827896118164,-97.32828521728516,-104.725830078125,-99.13845825195312,-114.5997543334961,-96.37672424316406,-97.00286865234375,-97.77632141113281,-98.53253173828125,-103.31981658935547,-103.65169525146484,-78.43069458007812,-71.09967041015625,-77.42214965820312
valerie might think many children aren't astounding themselves.,-105.48993682861328,-116.16851043701172,-109.83019256591797,-81.13258361816406,-80.78033447265625,-82.13232421875,-125.03632354736328,-113.7275161743164,-123.70051574707031,-81.20601654052734,-83.04932403564453,-84.3451919555664,-109.71424102783203,-105.86387634277344,-107.76185607910156,-92.41969299316406,-82.50887298583984,-91.03009796142578
valerie might think many children aren't astounding herself.,-111.93061065673828,-118.15672302246094,-112.15550994873047,-81.77398681640625,-77.57247161865234,-83.13706970214844,-123.11193084716797,-121.09902954101562,-125.7685775756836,-82.69342803955078,-82.1691665649414,-85.41331481933594,-108.84903717041016,-103.60737609863281,-106.0555648803711,-87.3055419921875,-84.04251861572266,-91.55963897705078
katherine explains many pedestrians would reference themselves.,-100.2543716430664,-111.75555419921875,-111.54345703125,-63.54985809326172,-75.22492218017578,-67.05095672607422,-114.98356628417969,-125.98981475830078,-123.41615295410156,-64.42814636230469,-74.33409118652344,-69.56999206542969,-126.92913055419922,-118.82420349121094,-124.62798309326172,-100.55247497558594,-99.44288635253906,-102.50363159179688
katherine explains many pedestrians would reference herself.,-103.6240463256836,-113.95310974121094,-112.58891296386719,-60.69396209716797,-74.12137603759766,-66.55300903320312,-118.33941650390625,-131.41409301757812,-125.08274841308594,-62.71193313598633,-72.5197982788086,-70.21668243408203,-130.72047424316406,-122.61762237548828,-124.75865173339844,-96.83045959472656,-101.52394104003906,-103.50582885742188
all guys imagine alexander forgot himself.,-80.02332305908203,-82.77913665771484,-91.91310119628906,-80.103515625,-83.54281616210938,-78.51924896240234,-80.66449737548828,-90.69863891601562,-101.47444152832031,-80.62064361572266,-83.17940521240234,-81.79856872558594,-84.901611328125,-90.59300231933594,-82.66510009765625,-86.66681671142578,-81.12423706054688,-85.88883209228516
all guys imagine alexander forgot themselves.,-83.27147674560547,-86.7486801147461,-93.68887329101562,-79.63198852539062,-82.96476745605469,-79.42999267578125,-84.71782684326172,-87.00514221191406,-104.05213928222656,-80.08118438720703,-82.72746276855469,-83.82806396484375,-89.20869445800781,-91.3736572265625,-86.0421142578125,-92.02513885498047,-85.72639465332031,-91.17671966552734
richard says katherine wasn't boring herself.,-79.71824645996094,-81.58638000488281,-71.88211822509766,-67.95671844482422,-61.00663375854492,-70.4269790649414,-82.6678695678711,-88.73318481445312,-85.47733306884766,-70.53728485107422,-63.355194091796875,-73.74209594726562,-82.33820343017578,-81.357421875,-79.47067260742188,-65.17179107666016,-70.48220825195312,-73.48682403564453
richard says katherine wasn't boring himself.,-77.26797485351562,-84.04338073730469,-72.60326385498047,-69.07120513916016,-62.59608459472656,-65.61868286132812,-81.59496307373047,-89.88287353515625,-84.7253646850586,-70.76264190673828,-63.04286575317383,-67.92364501953125,-81.2513427734375,-79.81027221679688,-77.77737426757812,-68.74490356445312,-69.78624725341797,-71.54774475097656
that guy had explained some screen was confusing itself.,-95.25624084472656,-99.51361846923828,-96.7549819946289,-94.10176086425781,-91.15253448486328,-98.61970520019531,-115.48424530029297,-106.43234252929688,-106.4727554321289,-101.60984802246094,-95.03535461425781,-100.88059997558594,-86.7781982421875,-86.72151184082031,-87.89424133300781,-97.59815979003906,-91.86791229248047,-98.50186920166016
that guy had explained some screen was confusing himself.,-92.36720275878906,-96.30809783935547,-90.26009368896484,-91.93171691894531,-93.34140014648438,-94.1293716430664,-111.62493133544922,-103.4590072631836,-99.33336639404297,-99.26838684082031,-98.12826538085938,-96.40548706054688,-82.42311096191406,-85.61973571777344,-84.8264389038086,-96.38921356201172,-88.70199584960938,-96.73506927490234
those men say jeffrey hadn't upset himself.,-78.28762817382812,-83.92475128173828,-84.17689514160156,-79.95235443115234,-76.61165618896484,-71.33905792236328,-93.00982666015625,-92.0567626953125,-98.20452880859375,-77.92035675048828,-79.47012329101562,-76.02070617675781,-83.5067367553711,-80.39730072021484,-82.29015350341797,-71.7503433227539,-75.58637237548828,-73.02072143554688
those men say jeffrey hadn't upset themselves.,-81.16065216064453,-82.76264190673828,-83.28992462158203,-76.62093353271484,-77.15839385986328,-70.69800567626953,-94.43646240234375,-92.30876159667969,-97.98309326171875,-76.48924255371094,-80.45211029052734,-74.78877258300781,-85.42530822753906,-80.70556640625,-83.9847640991211,-74.99620056152344,-76.43694305419922,-75.24378967285156
these guests imagine carlos was stunning himself.,-89.65789031982422,-93.23578643798828,-97.77885437011719,-85.66504669189453,-82.43115234375,-83.16487121582031,-97.7708969116211,-88.33847045898438,-104.85005187988281,-85.15514373779297,-83.91839599609375,-86.60694885253906,-107.07971954345703,-100.66505432128906,-105.38716125488281,-89.50943756103516,-86.0259780883789,-88.7003173828125
these guests imagine carlos was stunning themselves.,-93.8499755859375,-97.7666244506836,-99.06049346923828,-88.8134994506836,-87.17631530761719,-87.25301361083984,-101.93777465820312,-98.28425598144531,-109.32447814941406,-88.95838165283203,-88.4372787475586,-90.7291030883789,-105.28506469726562,-98.67266845703125,-103.45731353759766,-92.82911682128906,-88.67477416992188,-90.95592498779297
james said this library has described itself.,-75.5293960571289,-77.87799072265625,-76.60677337646484,-63.7327766418457,-66.28758239746094,-67.15475463867188,-90.47738647460938,-73.08196258544922,-85.08882904052734,-64.07750701904297,-67.72972869873047,-64.012939453125,-93.16964721679688,-86.93956756591797,-89.98120880126953,-56.81416702270508,-60.31269454956055,-54.23339080810547
james said this library has described himself.,-75.53611755371094,-74.22720336914062,-73.06623840332031,-60.23096466064453,-63.78371047973633,-65.78730010986328,-88.09866333007812,-73.01571655273438,-82.43054962158203,-59.125308990478516,-65.64873504638672,-63.44328308105469,-91.76234436035156,-87.57957458496094,-88.3948745727539,-56.6337776184082,-59.941627502441406,-52.015525817871094
rhonda hadn't said craig was questioning himself.,-83.86669921875,-101.63502502441406,-87.79644775390625,-79.94384002685547,-81.39503479003906,-84.54065704345703,-98.42743682861328,-108.36369323730469,-106.7220458984375,-80.06818389892578,-82.08594512939453,-87.31240844726562,-92.0693130493164,-86.24205780029297,-82.30020904541016,-78.32459259033203,-77.38140106201172,-85.97756958007812
rhonda hadn't said craig was questioning herself.,-90.16158294677734,-106.8934326171875,-90.53201293945312,-79.93668365478516,-79.28843688964844,-88.68769073486328,-100.15090942382812,-116.74994659423828,-108.4405517578125,-80.11907196044922,-79.55438232421875,-92.27971649169922,-96.89706420898438,-90.51765441894531,-87.02967071533203,-78.13196563720703,-80.2459716796875,-90.69947814941406
emily was explaining that boy wasn't worrying himself.,-80.74505615234375,-89.36721801757812,-82.13603210449219,-92.2635726928711,-88.4588851928711,-83.92963409423828,-100.09160614013672,-93.54808044433594,-87.41766357421875,-93.10928344726562,-87.38186645507812,-89.6216812133789,-76.96113586425781,-74.1319580078125,-72.6067886352539,-77.97469329833984,-83.4576187133789,-79.16233825683594
emily was explaining that boy wasn't worrying herself.,-84.64212036132812,-91.30091094970703,-84.44140625,-92.90201568603516,-85.99781036376953,-89.1742935180664,-98.67405700683594,-96.49861907958984,-88.35205078125,-93.30513763427734,-84.22282409667969,-96.08325958251953,-78.16874694824219,-76.68049621582031,-75.28829956054688,-75.6800537109375,-86.55218505859375,-83.54913330078125
linda hadn't thought craig hid himself.,-74.64894104003906,-84.91600036621094,-78.94374084472656,-75.58708190917969,-70.73275756835938,-64.67708587646484,-84.43672180175781,-91.32527160644531,-89.5820083618164,-74.88339233398438,-73.84864044189453,-67.69723510742188,-69.25856018066406,-68.32269287109375,-65.2525405883789,-81.30654907226562,-77.29229736328125,-78.17308044433594
linda hadn't thought craig hid herself.,-78.7806396484375,-86.18023681640625,-79.49373626708984,-76.0783462524414,-71.73407745361328,-66.23524475097656,-84.40663146972656,-95.8981704711914,-87.50039672851562,-77.06025695800781,-75.8960189819336,-68.83350372314453,-74.67298126220703,-72.1282958984375,-69.11288452148438,-78.54933166503906,-78.05601501464844,-81.83340454101562
all doctors think tanya will describe herself.,-90.67084503173828,-92.77411651611328,-91.73455047607422,-82.97521209716797,-82.56806945800781,-91.77383422851562,-107.68508911132812,-101.98905944824219,-104.09384155273438,-85.4986572265625,-84.3839111328125,-91.1902084350586,-96.51844787597656,-95.2801742553711,-97.94294738769531,-74.6346435546875,-79.53597259521484,-83.19458770751953
all doctors think tanya will describe themselves.,-88.54820251464844,-94.18399047851562,-89.92371368408203,-79.038330078125,-85.07754516601562,-90.04305267333984,-105.65290832519531,-100.22389221191406,-101.02409362792969,-82.04217529296875,-88.64606475830078,-88.9410171508789,-96.70660400390625,-91.7718505859375,-96.81571197509766,-76.32540893554688,-77.24440002441406,-79.65170288085938
many pedestrians say frank won't criticize himself.,-120.15771484375,-123.41455841064453,-123.59428405761719,-77.65109252929688,-82.79633331298828,-73.77890014648438,-137.5980987548828,-130.6048583984375,-146.91941833496094,-79.9910888671875,-85.96841430664062,-73.53107452392578,-127.57183837890625,-121.66351318359375,-122.2734603881836,-81.13375854492188,-79.53900909423828,-77.97638702392578
many pedestrians say frank won't criticize themselves.,-120.56416320800781,-121.56562042236328,-123.31719970703125,-74.86338806152344,-79.19601440429688,-76.22467041015625,-132.7621612548828,-128.07920837402344,-145.85418701171875,-77.82870483398438,-82.85620880126953,-75.53221893310547,-126.08238220214844,-118.05389404296875,-123.74031829833984,-83.07743835449219,-80.04730224609375,-79.7702407836914
jacqueline imagines those prints are astounding themselves.,-92.92149353027344,-99.4314956665039,-96.04176330566406,-69.85645294189453,-69.01446533203125,-74.59236907958984,-99.84062194824219,-97.5613784790039,-103.29732513427734,-68.14810943603516,-68.70089721679688,-73.73914337158203,-123.7100830078125,-121.91199493408203,-112.93721008300781,-122.51458740234375,-105.5994873046875,-108.05934143066406
jacqueline imagines those prints are astounding herself.,-97.47771453857422,-98.74994659423828,-96.46609497070312,-71.11013793945312,-65.09857940673828,-72.81370544433594,-102.74925994873047,-99.39122009277344,-100.77690887451172,-70.65269470214844,-64.13414001464844,-73.53851318359375,-125.08169555664062,-126.73126220703125,-113.91464233398438,-118.25289154052734,-106.10626983642578,-113.44837951660156
those cashiers imagine a man has forgotten himself.,-93.8080825805664,-90.9701156616211,-92.6441879272461,-84.86817169189453,-83.53683471679688,-81.58929443359375,-105.35111236572266,-96.30159759521484,-99.1297836303711,-86.48058319091797,-81.19378662109375,-85.36849212646484,-89.43814849853516,-85.80697631835938,-93.86939239501953,-105.40181732177734,-101.62721252441406,-107.67616271972656
