sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
ladders that shock randolf didn't stun themselves.,-113.09491729736328,-118.49386596679688,-117.25242614746094,-92.24481201171875,-98.62806701660156,-88.97354125976562,-130.38621520996094,-129.9957733154297,-129.16744995117188,-96.26673126220703,-103.26983642578125,-95.99749755859375,-129.0841064453125,-130.1663055419922,-130.85760498046875,-92.17543029785156,-89.76929473876953,-89.218017578125
ladders that shock randolf didn't stun himself.,-111.41534423828125,-121.51100158691406,-116.31578063964844,-91.87078857421875,-100.95268249511719,-92.89784240722656,-131.05712890625,-129.03758239746094,-124.7509536743164,-94.51705169677734,-106.61373901367188,-100.78275299072266,-129.96743774414062,-125.43172454833984,-130.95274353027344,-89.86870574951172,-88.63796997070312,-86.93389129638672
the hamster that bores lori finds itself.,-93.32954406738281,-90.60393524169922,-88.8144760131836,-90.91424560546875,-87.2728500366211,-85.05854797363281,-107.85671997070312,-103.70196533203125,-104.14994049072266,-92.25067138671875,-87.5615234375,-87.8852310180664,-101.51728820800781,-105.31339263916016,-102.8578872680664,-88.25628662109375,-87.55867767333984,-92.19593811035156
the hamster that bores lori finds herself.,-93.49632263183594,-91.77142333984375,-85.86767578125,-91.58279418945312,-84.62397003173828,-84.30274963378906,-106.60540008544922,-105.5376205444336,-101.70458221435547,-95.267822265625,-85.92665100097656,-87.7570571899414,-96.3245620727539,-102.85208892822266,-98.89472198486328,-84.7008056640625,-85.15054321289062,-93.68144989013672
forks that annoyed douglas haven't worried themselves.,-103.46001434326172,-110.92240142822266,-122.30256652832031,-93.29719543457031,-86.77229309082031,-92.73786163330078,-103.58692169189453,-103.20166015625,-124.81365203857422,-92.4290542602539,-90.14286804199219,-95.92144012451172,-117.73043060302734,-119.27518463134766,-119.0028305053711,-101.51256561279297,-93.56482696533203,-100.34436798095703
forks that annoyed douglas haven't worried himself.,-100.66580963134766,-108.47872161865234,-119.36650085449219,-93.98969268798828,-85.60554504394531,-87.72456359863281,-98.1159896850586,-99.49534606933594,-114.37703704833984,-92.53372192382812,-90.5699462890625,-90.52523040771484,-116.16056823730469,-120.0394287109375,-118.51535034179688,-99.6803970336914,-93.89100646972656,-98.46304321289062
many associations that haven't aggravated carol can't describe themselves.,-121.38481903076172,-115.8955307006836,-113.13565063476562,-84.41241455078125,-96.1821060180664,-88.6334457397461,-130.42373657226562,-125.09033203125,-123.6170654296875,-84.51506042480469,-91.61773681640625,-87.16282653808594,-128.41897583007812,-115.04634857177734,-123.37611389160156,-101.65985107421875,-95.369384765625,-102.87100982666016
many associations that haven't aggravated carol can't describe herself.,-118.82760620117188,-112.64752960205078,-112.24051666259766,-88.5640640258789,-97.80709075927734,-92.15787506103516,-130.4369354248047,-123.25284576416016,-123.00389862060547,-87.53135681152344,-90.9666519165039,-90.31890106201172,-123.4273910522461,-113.29733276367188,-121.62420654296875,-100.69610595703125,-97.39276123046875,-104.4141845703125
a woman who has known those guys loves herself.,-85.90091705322266,-80.73394012451172,-84.6964111328125,-78.37272644042969,-68.5830078125,-73.6739501953125,-95.20953369140625,-93.80121612548828,-97.51252746582031,-83.03195190429688,-70.36985778808594,-73.28457641601562,-70.20568084716797,-64.74346923828125,-71.21359252929688,-77.37045288085938,-70.30274963378906,-73.4030532836914
a woman who has known those guys loves themselves.,-84.84376525878906,-78.59101867675781,-81.94110107421875,-78.24819946289062,-77.77919006347656,-77.2747573852539,-98.5748519897461,-91.2317123413086,-100.19488525390625,-79.50341033935547,-79.74067687988281,-77.09336853027344,-66.6385498046875,-61.2938232421875,-63.91395568847656,-82.49139404296875,-70.01161193847656,-71.50721740722656
some waitress who was descending this ladder was curing herself.,-120.49710845947266,-112.99536895751953,-110.07750701904297,-110.89432525634766,-93.87358093261719,-102.50335693359375,-122.87610626220703,-124.20721435546875,-118.78714752197266,-110.07577514648438,-95.90946960449219,-108.54495239257812,-106.64876556396484,-111.07179260253906,-112.86957550048828,-100.79883575439453,-99.04866027832031,-107.00904083251953
some waitress who was descending this ladder was curing itself.,-121.01557159423828,-115.3470230102539,-113.25125885009766,-110.4997329711914,-96.11930084228516,-102.99518585205078,-124.27539825439453,-124.49384307861328,-119.77068328857422,-107.66127014160156,-98.92977905273438,-108.15562438964844,-112.02397918701172,-113.64591217041016,-115.07122802734375,-104.44093322753906,-99.4323501586914,-106.72438049316406
some committee that was admiring amy praises itself.,-96.80149841308594,-98.82167053222656,-99.25004577636719,-95.9570541381836,-91.52122497558594,-88.22527313232422,-102.88456726074219,-105.96627807617188,-99.11563873291016,-103.12710571289062,-91.21253204345703,-92.99012756347656,-121.078369140625,-125.82441711425781,-123.31088256835938,-94.63201904296875,-91.77599334716797,-97.10265350341797
some committee that was admiring amy praises herself.,-93.83665466308594,-96.9402084350586,-98.87043762207031,-93.1788101196289,-87.75389099121094,-87.3052749633789,-97.95880889892578,-102.88929748535156,-101.52333068847656,-101.70468139648438,-85.38994598388672,-93.40083312988281,-118.58515930175781,-123.18926239013672,-121.00419616699219,-92.07485961914062,-93.93560791015625,-100.47222137451172
a cucumber that disgusts patricia hurt itself.,-95.72867584228516,-91.40543365478516,-98.7931900024414,-81.8071517944336,-68.82666015625,-82.12579345703125,-110.48485565185547,-97.69966125488281,-114.10477447509766,-83.95801544189453,-74.21463012695312,-82.30277252197266,-97.66874694824219,-97.18560791015625,-101.90069580078125,-108.85150146484375,-97.44468688964844,-107.60147857666016
a cucumber that disgusts patricia hurt herself.,-94.13675689697266,-90.49425506591797,-96.25532531738281,-79.55633544921875,-65.67549896240234,-82.25479125976562,-101.4765853881836,-99.22974395751953,-106.83065032958984,-82.40254211425781,-70.20967102050781,-82.45677185058594,-98.17872619628906,-98.07164001464844,-101.95140075683594,-105.95504760742188,-96.88389587402344,-106.35580444335938
the museums that hate matt can disgust themselves.,-96.20448303222656,-98.28900909423828,-104.24555206298828,-94.14360809326172,-83.67240142822266,-92.59576416015625,-106.0294418334961,-96.54977416992188,-118.02981567382812,-96.29747009277344,-88.7198257446289,-92.52042388916016,-103.69242858886719,-108.72828674316406,-105.20466613769531,-79.73759460449219,-75.99079895019531,-83.35130310058594
the museums that hate matt can disgust himself.,-94.38704681396484,-97.57268524169922,-104.26618194580078,-94.8595199584961,-87.35446166992188,-94.70817565917969,-101.6996078491211,-95.11984252929688,-116.18919372558594,-95.89532470703125,-91.09593200683594,-93.992919921875,-104.26197814941406,-108.89922332763672,-108.1323471069336,-76.22065734863281,-75.15037536621094,-79.47245788574219
all guys who had cleaned some museum hadn't boasted about themselves.,-114.1287841796875,-122.37482452392578,-119.76905822753906,-109.11592102050781,-106.9665756225586,-104.06640625,-137.3926239013672,-134.54776000976562,-141.93646240234375,-110.19098663330078,-104.87521362304688,-104.8927230834961,-105.19336700439453,-105.97601318359375,-112.43746948242188,-103.68731689453125,-96.52998352050781,-105.43800354003906
all guys who had cleaned some museum hadn't boasted about itself.,-118.09585571289062,-126.05941009521484,-125.2232666015625,-114.01969146728516,-108.69015502929688,-107.64176940917969,-137.6394500732422,-142.8795623779297,-149.1202392578125,-114.77003479003906,-107.4930648803711,-108.03761291503906,-110.97016143798828,-110.69048309326172,-114.97135162353516,-101.35446166992188,-98.07254028320312,-105.24456787109375
actors that hadn't explored that public park don't boast about themselves.,-116.21620178222656,-130.01962280273438,-121.79451751708984,-108.57319641113281,-113.7422866821289,-108.98870849609375,-137.53993225097656,-141.88839721679688,-138.17544555664062,-111.65374755859375,-112.73896026611328,-110.36450958251953,-134.28570556640625,-133.43310546875,-131.92214965820312,-90.28173065185547,-89.66143798828125,-89.48408508300781
actors that hadn't explored that public park don't boast about itself.,-120.13582611083984,-130.90061950683594,-123.46870422363281,-111.24360656738281,-115.81086730957031,-108.83628845214844,-139.0983428955078,-144.28184509277344,-140.2601318359375,-113.95924377441406,-115.6181411743164,-110.8304443359375,-137.88751220703125,-135.69723510742188,-134.72586059570312,-88.09748840332031,-89.98934936523438,-89.57015991210938
some guy who hasn't resembled a lot of paintings listens to himself.,-104.7337875366211,-108.67233276367188,-106.41937255859375,-116.88874816894531,-117.95355224609375,-108.90909576416016,-114.21882629394531,-121.50410461425781,-111.88436889648438,-121.27406311035156,-118.32337951660156,-109.83757019042969,-104.1758804321289,-115.71406555175781,-110.18012237548828,-97.48666381835938,-83.5731430053711,-92.44108581542969
some guy who hasn't resembled a lot of paintings listens to themselves.,-103.0365219116211,-111.22314453125,-106.89848327636719,-116.87540435791016,-115.75071716308594,-109.97684478759766,-112.64747619628906,-120.7512435913086,-115.84346771240234,-121.80989074707031,-116.08612060546875,-110.89567565917969,-105.55496978759766,-114.44953155517578,-112.49073791503906,-100.0632553100586,-83.11479949951172,-93.93531799316406
this association that wasn't scaring many actresses doesn't hate itself.,-120.62490844726562,-121.34550476074219,-120.14456176757812,-113.72913360595703,-114.06072998046875,-107.630615234375,-140.6177978515625,-134.87890625,-139.9281005859375,-118.91150665283203,-118.84626770019531,-113.23471069335938,-116.90721130371094,-117.35196685791016,-119.83433532714844,-102.88349914550781,-94.11109924316406,-101.27728271484375
this association that wasn't scaring many actresses doesn't hate themselves.,-115.67483520507812,-121.65760803222656,-122.16803741455078,-111.6331558227539,-111.38301086425781,-107.3206787109375,-138.1146240234375,-138.88821411132812,-142.5519561767578,-115.99163055419922,-116.15699005126953,-111.32090759277344,-116.16519165039062,-113.31110382080078,-117.72502136230469,-104.75560760498047,-93.00112915039062,-100.89398956298828
most customers who find that cilantro aren't questioning themselves.,-112.9946060180664,-121.71000671386719,-111.75108337402344,-103.4293212890625,-96.84126281738281,-106.94766235351562,-138.1373291015625,-136.30755615234375,-123.03328704833984,-106.8714370727539,-97.70413208007812,-112.42762756347656,-117.61442565917969,-119.17887878417969,-115.4106674194336,-90.23297119140625,-85.49490356445312,-92.3404541015625
most customers who find that cilantro aren't questioning itself.,-119.75878143310547,-124.80838012695312,-113.14881896972656,-107.3795166015625,-99.3164291381836,-108.65104675292969,-139.49293518066406,-141.20684814453125,-120.9317855834961,-112.13340759277344,-100.41134643554688,-113.1540756225586,-121.72233581542969,-121.89530944824219,-116.99325561523438,-88.89993286132812,-85.88221740722656,-93.21798706054688
many banks that were alarming this waitress disgusted themselves.,-106.58563232421875,-109.06513214111328,-107.76025390625,-82.94454956054688,-84.49668884277344,-81.83200073242188,-134.4912567138672,-121.8576431274414,-129.0404052734375,-80.24108123779297,-87.18182373046875,-81.71183776855469,-123.66365814208984,-123.24898529052734,-119.76461791992188,-97.62472534179688,-98.27059173583984,-105.30221557617188
many banks that were alarming this waitress disgusted herself.,-109.92788696289062,-105.79690551757812,-104.50811767578125,-85.0516586303711,-85.94802856445312,-83.35392761230469,-134.20167541503906,-120.3251724243164,-124.81622314453125,-85.39645385742188,-88.27019500732422,-83.05616760253906,-123.93592071533203,-124.50261688232422,-118.76274108886719,-95.93885803222656,-102.88890075683594,-110.03582000732422
that car that annoyed waitresses can upset itself.,-106.52332305908203,-111.50169372558594,-121.27478790283203,-86.90540313720703,-90.87297821044922,-74.88619995117188,-113.73929595947266,-101.19927978515625,-119.85980224609375,-89.51777648925781,-92.63762664794922,-77.87907409667969,-131.4402313232422,-129.40016174316406,-131.26657104492188,-110.98550415039062,-101.00032043457031,-107.9154052734375
that car that annoyed waitresses can upset themselves.,-104.39286804199219,-110.03744506835938,-118.59830474853516,-85.28439331054688,-92.99281311035156,-77.38943481445312,-108.66463470458984,-104.35234069824219,-117.68333435058594,-88.32752990722656,-93.5548324584961,-80.05587768554688,-128.1885223388672,-122.15296936035156,-130.02236938476562,-112.15006256103516,-98.067626953125,-108.65016174316406
this boy that impressed this library hasn't cared for himself.,-112.36231994628906,-117.69775390625,-111.814697265625,-94.46879577636719,-95.61811828613281,-94.30624389648438,-127.03010559082031,-122.16187286376953,-131.57546997070312,-94.98013305664062,-100.70813751220703,-96.88346862792969,-110.86974334716797,-111.43830871582031,-111.50000762939453,-83.42680358886719,-78.23925018310547,-81.69708251953125
this boy that impressed this library hasn't cared for itself.,-114.77459716796875,-121.05326843261719,-113.88355255126953,-95.01776123046875,-97.16868591308594,-97.37068939208984,-128.95687866210938,-122.98058319091797,-127.24282836914062,-95.8419189453125,-102.74346923828125,-99.16012573242188,-116.15203857421875,-114.88941955566406,-116.838134765625,-82.7345962524414,-80.22987365722656,-82.14678955078125
all waiters who hated vanessa visited themselves.,-96.26055145263672,-110.33639526367188,-92.14813995361328,-90.45879364013672,-85.27082061767578,-86.30663299560547,-110.27435302734375,-107.77572631835938,-103.49201965332031,-93.2264633178711,-89.95557403564453,-86.94112396240234,-108.47663879394531,-112.71568298339844,-99.28197479248047,-85.18025207519531,-82.57727813720703,-88.55581665039062
all waiters who hated vanessa visited herself.,-97.91629791259766,-109.14669799804688,-95.54341125488281,-92.55422973632812,-87.47649383544922,-86.23880767822266,-110.97743225097656,-116.79875946044922,-103.09219360351562,-95.29067993164062,-91.31099700927734,-88.42291259765625,-109.93728637695312,-110.74127960205078,-97.06208801269531,-78.32743072509766,-83.11040496826172,-85.0308609008789
a lot of guys who weren't appreciating cynthia had attacked themselves.,-110.94926452636719,-113.59722900390625,-112.74263000488281,-64.71868133544922,-75.58733367919922,-75.49164581298828,-114.31681060791016,-115.03520202636719,-119.15403747558594,-60.30103302001953,-70.87335968017578,-69.16629791259766,-109.25033569335938,-109.98419952392578,-108.38259887695312,-132.17251586914062,-129.64048767089844,-125.19306945800781
a lot of guys who weren't appreciating cynthia had attacked herself.,-110.92160034179688,-113.5953140258789,-113.11933135986328,-69.63524627685547,-74.18229675292969,-76.19841003417969,-111.92945861816406,-112.92280578613281,-122.63888549804688,-66.60994720458984,-67.74152374267578,-71.24594116210938,-111.3374252319336,-114.89458465576172,-111.48419952392578,-128.9202880859375,-132.0521240234375,-125.39259338378906
all adults that have hugged edward will stun themselves.,-104.18250274658203,-105.31039428710938,-110.20711517333984,-100.5112075805664,-88.89785766601562,-94.40880584716797,-115.61414337158203,-121.67214965820312,-117.43077087402344,-100.3593978881836,-88.56289672851562,-96.86161041259766,-109.06966400146484,-110.31913757324219,-106.71917724609375,-93.16365814208984,-82.98565673828125,-89.00499725341797
all adults that have hugged edward will stun himself.,-108.21296691894531,-108.72247314453125,-112.8311767578125,-100.73490142822266,-91.0953369140625,-97.20556640625,-118.60812377929688,-125.53425598144531,-120.02532958984375,-99.05883026123047,-90.51235961914062,-101.2724380493164,-111.69605255126953,-113.86430358886719,-111.89786529541016,-91.33214569091797,-82.4451675415039,-87.22348022460938
the woman who will pass these cafes was hiding herself.,-96.69901275634766,-105.9104995727539,-103.8349380493164,-81.35809326171875,-83.59689331054688,-83.75611877441406,-102.44561767578125,-115.72383117675781,-106.38465881347656,-81.5714340209961,-80.33625030517578,-84.92321014404297,-94.2324447631836,-100.38867950439453,-93.95154571533203,-87.24740600585938,-86.22972869873047,-92.00377655029297
the woman who will pass these cafes was hiding themselves.,-93.61701965332031,-104.55611419677734,-100.8794937133789,-84.16215515136719,-85.50253295898438,-83.15608215332031,-99.11549377441406,-112.14997863769531,-106.73434448242188,-84.6183090209961,-84.00582122802734,-81.77875518798828,-94.66447448730469,-96.31761932373047,-89.65957641601562,-89.33750915527344,-84.48136138916016,-87.00782012939453
the museums that hadn't disliked karen have insulted themselves.,-104.42486572265625,-106.15663146972656,-107.37291717529297,-81.18726348876953,-85.75604248046875,-87.20938873291016,-114.6845703125,-113.2261962890625,-117.8203125,-81.66551971435547,-85.6566162109375,-90.07471466064453,-109.02571868896484,-109.74916076660156,-111.39575958251953,-97.43251037597656,-95.44730377197266,-93.6300048828125
the museums that hadn't disliked karen have insulted herself.,-105.94457244873047,-106.13301086425781,-109.00049591064453,-89.81016540527344,-85.56396484375,-90.01044464111328,-118.00697326660156,-118.1373291015625,-115.51728820800781,-92.59708404541016,-82.83070373535156,-90.37451934814453,-107.36762237548828,-110.19012451171875,-111.35818481445312,-94.9504623413086,-96.79589080810547,-97.18499755859375
every jacket that disgusts tina will bore itself.,-110.14154815673828,-109.0103988647461,-111.87242126464844,-92.1329345703125,-83.93473052978516,-94.33946228027344,-115.8181381225586,-117.298095703125,-120.27855682373047,-95.91632080078125,-85.98616790771484,-101.60955810546875,-130.36798095703125,-126.63570404052734,-126.94817352294922,-101.79057312011719,-94.27781677246094,-95.84598541259766
every jacket that disgusts tina will bore herself.,-109.4128189086914,-107.46607208251953,-108.93148803710938,-92.9993667602539,-84.51750946044922,-94.61677551269531,-116.02991485595703,-116.22348022460938,-118.2417221069336,-99.76145935058594,-86.6189956665039,-101.6971435546875,-126.07682800292969,-123.67037963867188,-120.30793762207031,-93.2704086303711,-91.6780014038086,-93.12345886230469
that actress that isn't boasting about some men investigates herself.,-107.69308471679688,-113.95064544677734,-117.8298110961914,-106.36595153808594,-108.13329315185547,-109.23103332519531,-116.77592468261719,-127.14071655273438,-128.2539520263672,-110.82119750976562,-106.92426300048828,-110.9746322631836,-129.86001586914062,-130.3295135498047,-139.3706512451172,-97.11189270019531,-96.75054168701172,-101.1602783203125
that actress that isn't boasting about some men investigates themselves.,-107.19197082519531,-113.95185852050781,-116.27880096435547,-105.43578338623047,-107.24417114257812,-109.10853576660156,-120.87603759765625,-126.15764617919922,-129.47044372558594,-109.37591552734375,-105.007568359375,-110.76792907714844,-127.88818359375,-126.04175567626953,-135.7332763671875,-100.89968872070312,-93.10888671875,-102.29814147949219
a lot of boys that arrived at some high school fled from themselves.,-100.71047973632812,-110.60257720947266,-103.19914245605469,-87.95267486572266,-87.21442413330078,-88.06472778320312,-113.4454345703125,-114.7821273803711,-106.39662170410156,-91.73249816894531,-87.15060424804688,-87.38310241699219,-84.30197143554688,-88.61477661132812,-86.70826721191406,-68.08595275878906,-60.485328674316406,-70.06031036376953
a lot of boys that arrived at some high school fled from itself.,-104.29310607910156,-111.28779602050781,-109.17845916748047,-90.30205535888672,-90.79542541503906,-91.63616943359375,-117.78706359863281,-115.97945404052734,-109.76310729980469,-93.34580993652344,-90.91378021240234,-91.93681335449219,-91.24938201904297,-93.39237213134766,-90.46346282958984,-66.94025421142578,-63.709495544433594,-69.25228881835938
these senators who haven't cleaned that college campus are hiding themselves.,-136.89712524414062,-145.23263549804688,-136.3850860595703,-107.1678695678711,-104.03588104248047,-105.61314392089844,-149.82553100585938,-154.7061767578125,-148.38088989257812,-112.18881225585938,-109.55821228027344,-108.774169921875,-126.6201171875,-132.20040893554688,-128.2067108154297,-108.57685089111328,-108.1297607421875,-106.1826400756836
these senators who haven't cleaned that college campus are hiding itself.,-144.2393341064453,-145.58914184570312,-138.96871948242188,-108.12828063964844,-106.34850311279297,-109.8228530883789,-154.55662536621094,-157.36666870117188,-148.917724609375,-111.87802124023438,-111.14620971679688,-113.82466125488281,-130.96762084960938,-135.32305908203125,-133.36648559570312,-105.861083984375,-109.95681762695312,-106.43950653076172
some fish that broke the mirrors finds itself.,-83.72149658203125,-89.61497497558594,-90.40312957763672,-87.88285064697266,-78.1458740234375,-75.71137237548828,-97.32654571533203,-105.16847229003906,-105.76309204101562,-88.76412200927734,-80.74964904785156,-78.60078430175781,-96.41122436523438,-96.4061050415039,-88.59928894042969,-71.2973403930664,-76.7718505859375,-75.47726440429688
some fish that broke the mirrors finds themselves.,-82.64415740966797,-92.6009750366211,-83.071044921875,-82.13866424560547,-78.33293151855469,-70.85073852539062,-92.35765075683594,-105.27804565429688,-92.95306396484375,-82.9349136352539,-80.18362426757812,-73.00557708740234,-90.51994323730469,-89.33341979980469,-88.41461181640625,-74.04373931884766,-77.36035919189453,-75.4287109375
that guy who kisses some actresses shouldn't escape from himself.,-101.05498504638672,-109.27055358886719,-115.41134643554688,-102.68385314941406,-103.0009994506836,-105.06442260742188,-116.0736312866211,-125.27721405029297,-122.55023193359375,-107.48550415039062,-106.35997772216797,-106.61515045166016,-101.4588851928711,-98.19761657714844,-93.62689971923828,-99.36005401611328,-99.02870178222656,-96.39250946044922
that guy who kisses some actresses shouldn't escape from themselves.,-101.44744873046875,-113.14722442626953,-115.75765991210938,-104.95195770263672,-102.35562896728516,-105.89077758789062,-117.37425994873047,-129.13186645507812,-123.16352844238281,-108.64765930175781,-104.57098388671875,-106.35272216796875,-101.58293914794922,-98.64997863769531,-95.22412872314453,-100.39381408691406,-98.06108856201172,-99.37686920166016
a lot of actresses who had respected rachelle respected themselves.,-107.52294921875,-120.85318756103516,-110.4049072265625,-74.04254150390625,-85.59315490722656,-70.22142028808594,-117.57763671875,-127.9700927734375,-118.58686828613281,-71.38614654541016,-89.34806823730469,-75.0888671875,-115.11407470703125,-113.60649108886719,-119.52435302734375,-87.64971160888672,-84.00265502929688,-86.75538635253906
a lot of actresses who had respected rachelle respected herself.,-108.23432159423828,-117.72610473632812,-111.69357299804688,-77.41999816894531,-84.54859924316406,-71.4215087890625,-114.44830322265625,-124.25360107421875,-116.03828430175781,-75.84703826904297,-88.56304168701172,-77.7854232788086,-115.58103942871094,-115.13343811035156,-118.82937622070312,-85.9163818359375,-86.7466812133789,-89.35661315917969
those ladies that couldn't research the hospital were healing themselves.,-86.92219543457031,-99.1969985961914,-97.90019989013672,-93.69039916992188,-92.2587890625,-91.65188598632812,-88.26069641113281,-101.866943359375,-104.23383331298828,-92.35088348388672,-91.88614654541016,-96.34188842773438,-106.31014251708984,-100.25060272216797,-99.85611724853516,-87.57060241699219,-82.31014251708984,-81.82675170898438
those ladies that couldn't research the hospital were healing itself.,-92.59255981445312,-102.82784271240234,-102.88024139404297,-94.31336212158203,-94.12572479248047,-94.39910888671875,-94.7532730102539,-109.65591430664062,-108.6283950805664,-93.05349731445312,-94.67119598388672,-97.6296615600586,-108.3624496459961,-104.92186737060547,-101.36531066894531,-85.23014831542969,-82.17198944091797,-82.69119262695312
some nose that aggravated rebecca hadn't bored itself.,-112.85993957519531,-114.91364288330078,-105.13178253173828,-93.19603729248047,-90.52827453613281,-85.63011169433594,-115.73625946044922,-110.9696044921875,-121.3031005859375,-92.38871765136719,-91.23918914794922,-89.71607971191406,-129.8937530517578,-127.65775299072266,-132.759521484375,-110.13643646240234,-102.18678283691406,-104.79127502441406
some nose that aggravated rebecca hadn't bored herself.,-114.90762329101562,-116.94353485107422,-105.15044403076172,-94.30345153808594,-90.49031066894531,-87.99845886230469,-118.27216339111328,-116.65475463867188,-116.56477355957031,-94.98289489746094,-90.73788452148438,-92.08231353759766,-127.86723327636719,-128.0749969482422,-133.001220703125,-109.67692565917969,-105.09480285644531,-109.42738342285156
all guys that worry patricia returned to themselves.,-82.90501403808594,-92.49584197998047,-89.72592163085938,-81.21932983398438,-81.44562530517578,-80.9083480834961,-93.06488037109375,-97.54812622070312,-102.50874328613281,-82.3230209350586,-85.63319396972656,-82.26779174804688,-89.24751281738281,-95.0177230834961,-92.21929931640625,-87.4526138305664,-83.68133544921875,-84.77865600585938
all guys that worry patricia returned to herself.,-83.49427795410156,-88.43024444580078,-88.796142578125,-78.00921630859375,-79.37731170654297,-79.92217254638672,-92.110107421875,-95.85320281982422,-100.07060241699219,-79.74527740478516,-82.49110412597656,-81.2445068359375,-91.763671875,-99.00933837890625,-89.69537353515625,-80.14222717285156,-82.77963256835938,-83.00326538085938
most hospitals that hire scott are concealing themselves.,-100.49120330810547,-102.15342712402344,-104.44709777832031,-66.87620544433594,-76.45313262939453,-67.36296081542969,-98.80168151855469,-112.2007827758789,-120.38401794433594,-66.65220642089844,-75.27593994140625,-72.9328842163086,-115.36002349853516,-117.58439636230469,-113.99024200439453,-86.84725189208984,-82.19066619873047,-83.70995330810547
most hospitals that hire scott are concealing himself.,-102.56948852539062,-103.27533721923828,-105.09114074707031,-71.4843521118164,-79.2890625,-70.45877838134766,-104.0549545288086,-118.86421966552734,-123.39944458007812,-72.63406372070312,-78.60877227783203,-75.75286102294922,-116.66313934326172,-118.61102294921875,-114.4992446899414,-84.8162841796875,-83.2518310546875,-82.57599639892578
the waitresses that aren't healing amelia visited themselves.,-90.7699203491211,-107.71500396728516,-103.07347106933594,-105.45160675048828,-96.86991882324219,-110.55799102783203,-97.21138000488281,-112.99434661865234,-111.81031799316406,-106.71582794189453,-103.87113189697266,-108.3183364868164,-108.99544525146484,-108.74273681640625,-108.3517837524414,-102.9539566040039,-97.81256866455078,-108.1744155883789
the waitresses that aren't healing amelia visited herself.,-91.21044158935547,-104.5242691040039,-102.76786041259766,-109.70157623291016,-98.17147827148438,-113.22573852539062,-93.77523803710938,-112.77186584472656,-111.45951843261719,-112.57235717773438,-104.52919006347656,-112.26172637939453,-111.1628189086914,-112.89201354980469,-111.90982818603516,-97.30641174316406,-99.4576187133789,-104.95636749267578
a school that shouldn't work with carlos criticizes itself.,-100.74452209472656,-95.80841064453125,-104.9676513671875,-91.973388671875,-94.47713470458984,-90.88641357421875,-105.97605895996094,-108.7015609741211,-107.45919036865234,-92.22859954833984,-92.61894226074219,-91.11231994628906,-108.81153869628906,-107.1414794921875,-114.90469360351562,-66.30526733398438,-68.64874267578125,-69.40192413330078
a school that shouldn't work with carlos criticizes himself.,-99.39710998535156,-98.43358612060547,-103.28730773925781,-91.36671447753906,-93.65518951416016,-85.52454376220703,-107.22613525390625,-113.61522674560547,-110.65701293945312,-92.40620422363281,-91.3155746459961,-86.68260955810547,-108.68336486816406,-107.32498931884766,-116.70571899414062,-65.44811248779297,-65.1436538696289,-68.72760009765625
all gates that can't confuse kirsten haven't bored themselves.,-110.51937866210938,-116.03321838378906,-126.73033142089844,-92.61111450195312,-107.6928939819336,-101.7040023803711,-113.16614532470703,-120.68182373046875,-143.83920288085938,-94.26649475097656,-116.62380981445312,-107.92759704589844,-122.64292907714844,-127.95155334472656,-120.30691528320312,-122.56018829345703,-116.98394775390625,-113.1207504272461
all gates that can't confuse kirsten haven't bored herself.,-112.81510162353516,-118.04640197753906,-125.82727813720703,-94.66612243652344,-104.05380249023438,-99.10906982421875,-117.16522979736328,-122.14353942871094,-136.0821990966797,-96.94898986816406,-112.22760009765625,-104.61943817138672,-121.34989929199219,-127.1490707397461,-118.29711151123047,-117.87452697753906,-117.58195495605469,-116.37796783447266
all prints that had looked like dawn weren't stunning themselves.,-107.2674560546875,-115.48828125,-105.0892562866211,-84.74273681640625,-87.75199127197266,-92.5047378540039,-128.63877868652344,-123.13140869140625,-114.0790023803711,-83.99861145019531,-89.20816040039062,-90.51730346679688,-105.15687561035156,-96.42958068847656,-107.03451538085938,-125.09920501708984,-112.74545288085938,-118.37816619873047
all prints that had looked like dawn weren't stunning herself.,-104.97346496582031,-115.50538635253906,-103.21314239501953,-85.48949432373047,-90.11585998535156,-94.43466186523438,-122.49687194824219,-125.06111145019531,-110.32628631591797,-85.25920104980469,-90.08729553222656,-94.21453857421875,-107.70913696289062,-98.6188735961914,-107.45482635498047,-122.41535186767578,-114.96930694580078,-124.00872039794922
an association that distracted some banks was annoying itself.,-93.8592529296875,-106.52305603027344,-97.82572937011719,-77.01704406738281,-72.38721466064453,-73.92646026611328,-108.10604858398438,-112.0113296508789,-105.886962890625,-82.14971160888672,-75.5986328125,-74.698486328125,-117.7172622680664,-124.22534942626953,-126.61407470703125,-99.0384521484375,-89.68270111083984,-93.18822479248047
