sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
kendra will discover who carriages aren't impressing anne.,-110.55830383300781,-116.03865814208984,-111.0367431640625,-92.11004638671875,-93.78620147705078,-92.2956771850586,-116.45259857177734,-128.91830444335938,-126.80563354492188,-97.77913665771484,-97.11512756347656,-96.21260833740234,-124.7896499633789,-132.36634826660156,-116.9583969116211,-96.64337158203125,-92.46829986572266,-98.50567626953125
christine should see most banks that resemble all drawings.,-129.033447265625,-124.8990249633789,-121.0743637084961,-84.75022888183594,-87.64073181152344,-84.38909149169922,-144.47677612304688,-131.42994689941406,-130.2727813720703,-85.72749328613281,-92.71725463867188,-86.72831726074219,-128.77439880371094,-135.99708557128906,-140.17637634277344,-79.76416778564453,-81.25587463378906,-82.17417907714844
christine should see what most banks resemble all drawings.,-134.79466247558594,-122.56839752197266,-124.05284118652344,-81.99268341064453,-87.02039337158203,-86.14478302001953,-146.430419921875,-133.95974731445312,-139.27301025390625,-85.57949829101562,-88.97490692138672,-87.93778228759766,-136.5671844482422,-142.02272033691406,-145.66275024414062,-81.44985961914062,-78.23009490966797,-79.87281036376953
some waiters forget a lot of analyses that weren't discussing gerald.,-127.46524810791016,-122.7782211303711,-122.2726821899414,-86.9361343383789,-86.03456115722656,-93.12824249267578,-140.516357421875,-145.2438507080078,-134.86441040039062,-82.59232330322266,-88.62977600097656,-87.83258819580078,-108.9224624633789,-117.3272705078125,-115.23072814941406,-108.40097045898438,-110.69169616699219,-110.81509399414062
some waiters forget who a lot of analyses weren't discussing gerald.,-135.45724487304688,-133.5868377685547,-128.39849853515625,-94.13322448730469,-93.78545379638672,-97.27242279052734,-160.49725341796875,-150.67250061035156,-139.5334014892578,-91.58912658691406,-95.8426284790039,-92.90055847167969,-114.29886627197266,-128.28492736816406,-122.6459732055664,-121.90669250488281,-124.31229400634766,-129.7808837890625
kristen was thinking about birds that didn't astound randolf.,-114.35189819335938,-116.62034606933594,-106.71552276611328,-98.02983856201172,-101.96367645263672,-93.51644134521484,-127.64815521240234,-122.2093734741211,-109.13284301757812,-101.03483581542969,-104.69453430175781,-92.39759063720703,-120.72344207763672,-114.30488586425781,-114.61324310302734,-99.86651611328125,-103.59103393554688,-102.06952667236328
kristen was thinking about who birds didn't astound randolf.,-120.96932983398438,-128.00636291503906,-118.58699035644531,-103.33425903320312,-101.19181823730469,-101.45243072509766,-138.43844604492188,-142.91143798828125,-125.00203704833984,-107.8089370727539,-105.10845947265625,-100.88660430908203,-133.1211700439453,-118.9219741821289,-124.7337646484375,-110.0211181640625,-110.43467712402344,-112.93052673339844
sherry could know the girl that knew homer.,-79.5099105834961,-83.58357238769531,-74.49876403808594,-67.15159606933594,-66.6722412109375,-66.0404281616211,-88.44378662109375,-85.13817596435547,-84.99064636230469,-68.20503234863281,-66.42311096191406,-67.91331481933594,-86.70502471923828,-82.96665954589844,-82.78536987304688,-64.5912094116211,-70.1068115234375,-68.14939880371094
sherry could know who the girl knew homer.,-74.93680572509766,-80.50595092773438,-74.67784881591797,-66.85419464111328,-63.231502532958984,-67.02299499511719,-88.61669158935547,-81.4404067993164,-80.94766235351562,-65.74546813964844,-60.509925842285156,-67.34489440917969,-83.35696411132812,-80.68568420410156,-80.91909790039062,-68.63733673095703,-70.45072174072266,-71.49919128417969
linda questioned this alumnus that isn't revealing connie.,-118.2222900390625,-127.68830108642578,-117.94075775146484,-94.37450408935547,-88.22653198242188,-85.913330078125,-140.2457275390625,-134.13160705566406,-121.65528869628906,-93.18721008300781,-92.47168731689453,-88.7067642211914,-133.39620971679688,-126.80655670166016,-131.28555297851562,-94.67240905761719,-91.3530044555664,-96.9310302734375
linda questioned who this alumnus isn't revealing connie.,-122.76345825195312,-133.15780639648438,-120.99732208251953,-96.92448425292969,-94.56143188476562,-96.16673278808594,-139.7848358154297,-140.06130981445312,-140.9145965576172,-96.42951965332031,-98.93025970458984,-99.58123779296875,-137.75340270996094,-128.79257202148438,-134.50030517578125,-106.80628204345703,-106.76252746582031,-107.538330078125
this girl didn't forget a lot of women that cared for monica.,-108.5630111694336,-112.42706298828125,-108.3070068359375,-83.28335571289062,-89.77787780761719,-80.49185943603516,-129.89442443847656,-125.04672241210938,-117.13768768310547,-83.56282806396484,-91.44754791259766,-83.9380874633789,-94.06280517578125,-90.91539764404297,-94.64692687988281,-82.5313720703125,-84.44918823242188,-82.83323669433594
this girl didn't forget who a lot of women cared for monica.,-113.7593765258789,-126.07369232177734,-110.73413848876953,-89.77313232421875,-96.66812133789062,-86.25386047363281,-136.14540100097656,-134.693359375,-123.98599243164062,-90.19427490234375,-97.81271362304688,-87.30164337158203,-98.90853118896484,-98.5206298828125,-96.0980224609375,-94.17510986328125,-89.34751892089844,-90.61660766601562
steve can see this fish that has scared this customer.,-87.86988830566406,-94.85587310791016,-94.6369400024414,-91.08047485351562,-90.32777404785156,-87.97621154785156,-95.58214569091797,-103.4617691040039,-107.16761779785156,-90.6350326538086,-96.04348754882812,-87.7519302368164,-96.29627227783203,-90.7027816772461,-89.02984619140625,-95.27098083496094,-85.06111145019531,-90.01838684082031
steve can see who this fish has scared this customer.,-90.88796997070312,-96.32672882080078,-98.42173767089844,-94.45319366455078,-93.18345642089844,-89.4987564086914,-98.43058776855469,-106.10054779052734,-109.5589599609375,-94.01823425292969,-95.38822174072266,-87.27977752685547,-103.12698364257812,-97.20804595947266,-98.58860778808594,-104.24650573730469,-91.10823822021484,-100.45111083984375
donna wasn't questioning every person that had upset many legislatures.,-125.5855712890625,-138.43646240234375,-129.40452575683594,-101.1942138671875,-100.17185974121094,-97.99649047851562,-153.94973754882812,-148.85264587402344,-138.49725341796875,-99.34437561035156,-103.36504364013672,-104.96147918701172,-132.96957397460938,-135.925048828125,-135.85848999023438,-89.8451156616211,-89.5227279663086,-94.01541900634766
donna wasn't questioning what every person had upset many legislatures.,-131.603759765625,-144.65130615234375,-131.92840576171875,-101.37562561035156,-97.12468719482422,-99.39616394042969,-161.349609375,-155.97933959960938,-141.84634399414062,-98.28924560546875,-100.3255615234375,-104.75509643554688,-134.14268493652344,-135.18051147460938,-139.26768493652344,-91.16392517089844,-91.94074249267578,-91.05723571777344
kendra questioned guests that investigate patricia.,-86.16345977783203,-101.60322570800781,-96.67828369140625,-73.14448547363281,-62.91877746582031,-63.53526306152344,-90.91789245605469,-110.33863830566406,-108.12950897216797,-77.7836685180664,-67.42253875732422,-65.50032043457031,-129.5742950439453,-126.98721313476562,-126.18062591552734,-84.40044403076172,-82.77935028076172,-82.60894775390625
kendra questioned who guests investigate patricia.,-91.08279418945312,-103.19721221923828,-98.36583709716797,-77.81324768066406,-68.91451263427734,-69.30198669433594,-106.75385284423828,-113.854736328125,-116.88819122314453,-77.82247924804688,-71.53340148925781,-70.0229263305664,-142.73263549804688,-134.69032287597656,-133.78652954101562,-95.14252471923828,-88.44482421875,-90.28081512451172
cindy was discovering some essay that might scare lucille.,-90.02283477783203,-103.49024200439453,-91.65060424804688,-93.79447937011719,-97.86517333984375,-86.987548828125,-103.14806365966797,-122.35127258300781,-103.17393493652344,-96.88290405273438,-98.28986358642578,-92.15612030029297,-117.66443634033203,-114.14364624023438,-118.4736328125,-101.46761322021484,-93.40764617919922,-99.78692626953125
cindy was discovering who some essay might scare lucille.,-104.66667938232422,-112.70380401611328,-97.86576843261719,-100.4859619140625,-103.88040161132812,-94.8591079711914,-112.98872375488281,-136.81564331054688,-111.14527893066406,-103.76276397705078,-102.24237060546875,-97.46353912353516,-127.86529541015625,-124.41380310058594,-126.70353698730469,-110.87885284423828,-104.6336669921875,-107.97693634033203
timothy thought about a lot of drawings that irritated christopher.,-92.42243957519531,-93.50418090820312,-95.30872344970703,-77.98960876464844,-77.39803314208984,-82.13562774658203,-95.41911315917969,-96.02760314941406,-101.12908172607422,-79.34769439697266,-77.64237976074219,-85.009521484375,-107.30889892578125,-106.91434478759766,-94.16761016845703,-85.37300109863281,-84.9407958984375,-82.02581024169922
timothy thought about who a lot of drawings irritated christopher.,-102.24693298339844,-102.2161865234375,-100.84403991699219,-84.62910461425781,-83.77515411376953,-88.12068176269531,-113.39404296875,-106.28620910644531,-110.38046264648438,-85.09735870361328,-80.94086456298828,-88.11748504638672,-116.5999755859375,-115.88497924804688,-104.6977767944336,-93.15507507324219,-91.87348175048828,-89.50057983398438
all dancers forgot a brochure that irritates patricia.,-113.46515655517578,-127.24163818359375,-120.84307098388672,-82.33677673339844,-80.12892150878906,-80.5206527709961,-115.46794128417969,-141.4263916015625,-119.36508178710938,-77.67803955078125,-82.6946792602539,-84.33009338378906,-148.23675537109375,-134.47657775878906,-140.2061767578125,-116.68295288085938,-106.6258544921875,-103.37521362304688
all dancers forgot who a brochure irritates patricia.,-120.31333923339844,-134.15206909179688,-127.51017761230469,-87.87276458740234,-91.80216217041016,-93.79220581054688,-122.68122863769531,-154.1008758544922,-128.10189819335938,-81.82353973388672,-97.73077392578125,-96.45006561279297,-160.55369567871094,-141.25155639648438,-144.54360961914062,-126.7166748046875,-116.1820068359375,-118.28500366210938
all children see the waiter that has concealed kirsten.,-98.87245178222656,-91.80558776855469,-105.48357391357422,-80.239501953125,-80.61190795898438,-81.18167877197266,-106.67585754394531,-101.16900634765625,-118.32014465332031,-83.84587097167969,-88.39779663085938,-88.8212890625,-124.1446304321289,-118.33322143554688,-111.22786712646484,-97.76647186279297,-83.80811309814453,-100.71832275390625
all children see who the waiter has concealed kirsten.,-105.13417053222656,-103.28158569335938,-111.66155242919922,-84.78541564941406,-84.9197998046875,-88.06165313720703,-119.17147827148438,-111.0854263305664,-123.3085708618164,-87.86827850341797,-91.20977783203125,-94.21935272216797,-128.51905822753906,-119.11038208007812,-114.82723999023438,-109.45719146728516,-95.58991241455078,-106.37920379638672
jerry questioned guys that visited diana.,-92.9215087890625,-87.97930908203125,-92.25758361816406,-64.28781127929688,-66.13155364990234,-69.2637939453125,-96.90477752685547,-96.62152099609375,-99.96775817871094,-70.28645324707031,-66.58646392822266,-74.94230651855469,-93.07451629638672,-92.3297348022461,-89.62289428710938,-83.96937561035156,-86.54704284667969,-80.8979721069336
jerry questioned who guys visited diana.,-92.3235092163086,-86.66635131835938,-89.98220825195312,-64.97293090820312,-64.95140838623047,-67.39134216308594,-107.09048461914062,-99.86207580566406,-97.9291000366211,-68.0470962524414,-66.99898529052734,-71.43206024169922,-82.67741394042969,-91.61921691894531,-88.97701263427734,-88.97347259521484,-89.07546997070312,-87.0280532836914
the men have remembered dancers that broke those bicycles.,-90.13682556152344,-105.89218139648438,-94.16048431396484,-69.8226547241211,-70.87879180908203,-73.82860565185547,-100.00698852539062,-111.4124526977539,-95.06573486328125,-68.28601837158203,-68.55787658691406,-69.23489379882812,-103.86553955078125,-102.9926986694336,-105.82305145263672,-85.89661407470703,-78.76161193847656,-83.91299438476562
the men have remembered what dancers broke those bicycles.,-90.52500915527344,-103.92198181152344,-91.73509216308594,-77.94770050048828,-77.06979370117188,-75.31330871582031,-96.43204498291016,-108.70506286621094,-99.13655090332031,-78.09285736083984,-72.86666870117188,-72.77739715576172,-97.78330993652344,-95.11076354980469,-100.20682525634766,-92.28665161132812,-82.57093048095703,-87.00594329833984
jerry wouldn't research some hospital that wouldn't confuse erin.,-104.05158996582031,-106.9783935546875,-115.43476867675781,-99.95023345947266,-91.93629455566406,-96.94210815429688,-103.95137023925781,-109.5289306640625,-124.23225402832031,-103.98161315917969,-97.19761657714844,-100.45549774169922,-108.50198364257812,-101.64826965332031,-111.63316345214844,-94.09321594238281,-96.59425354003906,-99.69828033447266
jerry wouldn't research who some hospital wouldn't confuse erin.,-107.85460662841797,-110.34870147705078,-116.01854705810547,-107.1390380859375,-103.87754821777344,-105.21731567382812,-104.18977355957031,-116.34021759033203,-128.032470703125,-111.55258178710938,-105.97721862792969,-107.20841217041016,-112.32474517822266,-111.99517059326172,-115.544677734375,-101.90463256835938,-103.21302032470703,-104.65538024902344
those guests see all cups that weren't embarrassing stephanie.,-112.19744110107422,-114.17484283447266,-100.43956756591797,-73.05614471435547,-63.137081146240234,-55.462928771972656,-104.77003479003906,-116.73693084716797,-109.25527954101562,-70.9119873046875,-62.909664154052734,-50.89632034301758,-130.47451782226562,-124.54399108886719,-135.76260375976562,-137.9425811767578,-134.52281188964844,-136.8536376953125
those guests see who all cups weren't embarrassing stephanie.,-117.57330322265625,-120.07222747802734,-116.34453582763672,-76.50096130371094,-75.28520202636719,-59.00364685058594,-114.78583526611328,-130.64671325683594,-129.25318908691406,-74.82307434082031,-72.41397094726562,-53.76130676269531,-138.93130493164062,-133.10223388671875,-144.87646484375,-146.51498413085938,-143.82843017578125,-150.95399475097656
edward has questioned that doctor that has hugged brett.,-100.2667465209961,-102.43291473388672,-96.14856719970703,-80.81484985351562,-79.64460754394531,-87.82456970214844,-123.51023864746094,-118.76737213134766,-112.04347229003906,-83.39606475830078,-82.49598693847656,-93.33792877197266,-105.30455017089844,-105.48605346679688,-105.34194946289062,-91.39441680908203,-83.73680114746094,-94.68181610107422
edward has questioned who that doctor has hugged brett.,-103.4977035522461,-111.84847259521484,-102.73313903808594,-82.99301147460938,-83.03993225097656,-88.62590026855469,-122.29814147949219,-128.3347930908203,-121.36483001708984,-83.22703552246094,-86.0166015625,-92.12059020996094,-106.38561248779297,-109.00840759277344,-110.6325454711914,-96.31356811523438,-91.41676330566406,-98.29000854492188
those people think about some window that can't shock a man.,-99.82572937011719,-102.78028869628906,-106.09501647949219,-82.40550994873047,-88.98384094238281,-91.64077758789062,-104.4727783203125,-110.60740661621094,-118.89440155029297,-84.37523651123047,-87.89569091796875,-91.05719757080078,-86.5270767211914,-91.63500213623047,-91.36540222167969,-75.41908264160156,-79.37055206298828,-79.31013488769531
those people think about who some window can't shock a man.,-110.89850616455078,-106.29913330078125,-117.38790130615234,-89.07917022705078,-93.15736389160156,-91.96925354003906,-118.39801025390625,-117.54132843017578,-128.45310974121094,-90.31085205078125,-92.3883056640625,-92.90585327148438,-94.99594116210938,-99.34994506835938,-100.04246520996094,-78.47732543945312,-88.64705657958984,-85.01903533935547
an adult didn't discover this gate that resembled those prints.,-108.98390197753906,-113.13262939453125,-107.46538543701172,-87.69352722167969,-89.3619155883789,-85.83777618408203,-128.93185424804688,-121.06436157226562,-114.3021469116211,-91.70012664794922,-90.93031311035156,-89.54576873779297,-105.26667785644531,-108.05660247802734,-103.99006652832031,-80.94805908203125,-80.00566101074219,-87.11361694335938
an adult didn't discover what this gate resembled those prints.,-116.0367431640625,-115.03997039794922,-115.63114166259766,-90.52442169189453,-90.36089324951172,-85.93248748779297,-133.88711547851562,-116.49897003173828,-126.73039245605469,-98.98685455322266,-91.68013000488281,-86.83805084228516,-117.41983795166016,-119.66072082519531,-117.60092163085938,-91.09947204589844,-84.22389221191406,-91.58674621582031
all people knew cashiers that are descending the hills.,-111.81177520751953,-108.34075927734375,-107.78347778320312,-91.31241607666016,-88.73091125488281,-88.1323471069336,-110.69829559326172,-115.72522735595703,-116.75306701660156,-92.67839813232422,-89.51078033447266,-91.31217956542969,-117.1102523803711,-113.77430725097656,-117.71156311035156,-85.83308410644531,-80.69219970703125,-86.4153060913086
all people knew what cashiers are descending the hills.,-104.48970031738281,-108.8472671508789,-105.46515655517578,-90.91607666015625,-88.97532653808594,-85.97837829589844,-100.55233764648438,-116.91893768310547,-115.75078582763672,-93.40421295166016,-90.75231170654297,-89.99072265625,-111.5802001953125,-113.63512420654297,-115.03133392333984,-82.13578033447266,-78.71512603759766,-84.41926574707031
samuel investigated a woman that had bored karla.,-110.07850646972656,-96.48886108398438,-105.28890991210938,-74.26384735107422,-77.58946990966797,-74.7625503540039,-129.22726440429688,-100.84528350830078,-110.96489715576172,-74.29011535644531,-77.2374038696289,-80.30341339111328,-117.0535659790039,-119.695556640625,-125.66893005371094,-85.41710662841797,-81.0579605102539,-90.49241638183594
samuel investigated who a woman had bored karla.,-112.38906860351562,-106.99374389648438,-115.81289672851562,-79.50641632080078,-83.93274688720703,-78.19906616210938,-128.47711181640625,-115.22306060791016,-124.61278533935547,-80.57969665527344,-83.1830825805664,-81.74324798583984,-117.44999694824219,-122.33000183105469,-127.30886840820312,-93.3970947265625,-88.24122619628906,-96.6971435546875
gerald investigates alumni that did see a hospital.,-92.62429809570312,-108.99742126464844,-101.59183502197266,-81.3807144165039,-83.84241485595703,-85.66575622558594,-102.16468811035156,-110.97044372558594,-104.46815490722656,-82.90997314453125,-86.88298797607422,-87.34142303466797,-128.2349395751953,-122.81067657470703,-118.63185119628906,-81.83279418945312,-79.17646026611328,-77.43761444091797
gerald investigates what alumni did see a hospital.,-91.00450897216797,-110.20919036865234,-96.40792083740234,-80.0863037109375,-81.84585571289062,-80.85517120361328,-94.72993469238281,-110.3750228881836,-103.44288635253906,-81.04084777832031,-82.57229614257812,-83.17306518554688,-120.11368560791016,-115.58989715576172,-111.12890625,-83.37118530273438,-78.27249145507812,-78.7011489868164
the senator would investigate this guy that hasn't worn some shawls.,-105.32852935791016,-119.95928955078125,-123.55355072021484,-108.52267456054688,-121.0546646118164,-116.04149627685547,-107.86605072021484,-121.45063781738281,-123.1820068359375,-111.58940124511719,-125.60206604003906,-117.87155151367188,-120.32179260253906,-121.67236328125,-115.91325378417969,-93.53495788574219,-92.90727996826172,-88.15943908691406
the senator would investigate what this guy hasn't worn some shawls.,-107.01727294921875,-122.98060607910156,-124.299072265625,-113.74923706054688,-118.88371276855469,-124.2461929321289,-109.91304016113281,-130.34791564941406,-121.02104949951172,-115.64860534667969,-124.2142105102539,-125.27421569824219,-120.72852325439453,-120.70179748535156,-119.24024963378906,-94.95545196533203,-93.26362609863281,-90.5156478881836
liam did forget all women that were observing tracy.,-99.49647521972656,-103.3429946899414,-102.74315643310547,-85.2129135131836,-85.80614471435547,-89.8298110961914,-110.61326599121094,-120.27161407470703,-120.39128875732422,-85.36695861816406,-87.59762573242188,-93.56061553955078,-122.77935791015625,-112.73838806152344,-120.07797241210938,-82.59397888183594,-90.37451171875,-83.01083374023438
liam did forget who all women were observing tracy.,-100.06317138671875,-107.85631561279297,-113.29318237304688,-96.05960083007812,-90.70426177978516,-93.29594421386719,-107.1254653930664,-123.57555389404297,-128.6873779296875,-99.0529556274414,-94.94893646240234,-95.94251251220703,-125.38299560546875,-113.14060974121094,-124.43170928955078,-93.42678833007812,-102.90245819091797,-92.30668640136719
monica has noticed this fungus that alarms richard.,-98.66728973388672,-105.59909057617188,-105.91777038574219,-80.92401123046875,-86.67483520507812,-88.38260650634766,-106.72087097167969,-112.45639038085938,-112.3342514038086,-82.41031646728516,-86.0003433227539,-90.96658325195312,-110.57463836669922,-110.47080993652344,-108.19502258300781,-87.21697998046875,-86.77689361572266,-94.42145538330078
monica has noticed who this fungus alarms richard.,-99.76615905761719,-109.5169448852539,-108.98665618896484,-86.90147399902344,-101.5141372680664,-94.177978515625,-109.77828979492188,-111.1027603149414,-114.72673797607422,-88.66323852539062,-103.34449768066406,-94.18161010742188,-115.92510986328125,-113.11604309082031,-112.97966003417969,-109.33934020996094,-108.0984878540039,-115.91706848144531
david shouldn't know some doctors that are thinking about some guests.,-81.96600341796875,-91.70356750488281,-88.22367858886719,-85.12713623046875,-83.03234100341797,-82.7898178100586,-87.51673126220703,-105.39205932617188,-97.17300415039062,-87.17586517333984,-83.7696762084961,-86.32559204101562,-76.7434310913086,-72.88094329833984,-74.31721496582031,-73.75155639648438,-73.42159271240234,-72.47122955322266
david shouldn't know who some doctors are thinking about some guests.,-81.86058807373047,-86.49378967285156,-88.24211120605469,-90.45591735839844,-86.3975830078125,-83.18527221679688,-90.90560150146484,-98.00428771972656,-105.46473693847656,-90.82733154296875,-84.65470886230469,-83.50718688964844,-71.37306213378906,-65.5120849609375,-65.8660659790039,-79.5023193359375,-79.04424285888672,-74.59757232666016
a lot of legislatures forget the guy that thinks about brenda.,-126.45667266845703,-130.5557098388672,-125.6376953125,-104.54945373535156,-103.22875213623047,-109.50394439697266,-149.0607147216797,-144.8612060546875,-148.87387084960938,-106.62873840332031,-102.84383392333984,-107.43923950195312,-114.17315673828125,-111.52469635009766,-108.24212646484375,-108.16424560546875,-103.95769500732422,-104.77425384521484
a lot of legislatures forget who the guy thinks about brenda.,-126.12358856201172,-133.0596160888672,-129.93374633789062,-111.88304901123047,-107.78041076660156,-112.01919555664062,-148.3080291748047,-149.2655487060547,-148.5066375732422,-113.98957824707031,-109.63140869140625,-112.33964538574219,-109.81317138671875,-110.67173767089844,-108.16024780273438,-125.28341674804688,-122.64427185058594,-114.99891662597656
some dancer discovered many pants that confused amanda.,-103.12855529785156,-102.87494659423828,-96.9871826171875,-85.62564086914062,-85.64710235595703,-83.86849212646484,-115.31586456298828,-111.28646850585938,-108.31405639648438,-88.8509521484375,-89.21680450439453,-90.99882507324219,-110.22779083251953,-105.70191955566406,-110.40206146240234,-82.2343978881836,-80.48665618896484,-79.80950927734375
some dancer discovered who many pants confused amanda.,-108.01049041748047,-106.6723403930664,-96.38116455078125,-97.23011779785156,-102.66436004638672,-97.49275970458984,-119.15614318847656,-108.87455749511719,-106.21337890625,-101.2569580078125,-104.6815185546875,-106.09896087646484,-101.80648040771484,-102.02458190917969,-109.23556518554688,-96.17171478271484,-94.46136474609375,-98.41360473632812
a man noticed that car that stuns karen.,-82.50949096679688,-92.99725341796875,-89.65242767333984,-83.70173645019531,-89.19532012939453,-87.73371887207031,-92.06696319580078,-103.81621551513672,-97.06099700927734,-87.0987777709961,-88.54064178466797,-88.82584381103516,-87.54606628417969,-90.82859802246094,-87.2108154296875,-88.36103820800781,-96.5440673828125,-93.8148193359375
a man noticed who that car stuns karen.,-89.35840606689453,-95.62203979492188,-96.47434997558594,-92.63482666015625,-90.77265167236328,-94.16129302978516,-98.7940902709961,-108.68331146240234,-105.75564575195312,-96.6360092163086,-90.63555145263672,-95.64266204833984,-94.36610412597656,-98.53593444824219,-97.77140808105469,-95.1649169921875,-100.15591430664062,-96.97229766845703
those actresses notice the plane that couldn't disturb carol.,-106.29206848144531,-113.2217788696289,-112.7253646850586,-97.97455596923828,-106.25836181640625,-92.23782348632812,-119.02706909179688,-126.54804992675781,-129.52589416503906,-99.3901596069336,-108.77720642089844,-92.08615112304688,-110.92192077636719,-105.42622375488281,-112.20035552978516,-78.34494018554688,-89.37542724609375,-90.36859130859375
those actresses notice who the plane couldn't disturb carol.,-112.325927734375,-120.46661376953125,-116.41693878173828,-107.05577087402344,-108.0708236694336,-95.78398132324219,-124.31062316894531,-129.8536376953125,-129.6092987060547,-108.83732604980469,-111.28926849365234,-95.3096923828125,-119.82676696777344,-111.66920471191406,-117.86287689208984,-89.8017349243164,-95.54146575927734,-96.97087097167969
larry researched the stimuli that resembled these sketches.,-126.22396850585938,-112.93812561035156,-114.25703430175781,-59.91004943847656,-57.275962829589844,-51.62272644042969,-138.75711059570312,-118.04777526855469,-136.07952880859375,-59.46537780761719,-57.62468719482422,-47.9346923828125,-148.24008178710938,-130.79090881347656,-144.80780029296875,-95.35354614257812,-85.58564758300781,-87.92990112304688
larry researched what the stimuli resembled these sketches.,-132.11537170410156,-113.63191223144531,-123.20146179199219,-63.773887634277344,-68.396240234375,-60.632667541503906,-149.3269500732422,-114.1373291015625,-143.3660430908203,-62.42164993286133,-68.20259857177734,-60.08970642089844,-147.8025360107422,-136.50448608398438,-145.66995239257812,-108.13523864746094,-93.54209899902344,-98.58088684082031
timothy is noticing a lot of screens that are irritating susan.,-97.57988739013672,-102.8610610961914,-102.15526580810547,-77.75228881835938,-77.8676986694336,-75.41607666015625,-103.08496856689453,-119.08468627929688,-107.88533782958984,-81.75230407714844,-80.47345733642578,-79.1749038696289,-119.74575805664062,-116.89250183105469,-120.37570190429688,-100.75393676757812,-95.2437973022461,-99.6861572265625
timothy is noticing who a lot of screens are irritating susan.,-106.07707214355469,-107.8103256225586,-102.54753875732422,-86.52532958984375,-82.70941925048828,-86.00303649902344,-112.62513732910156,-127.60697937011719,-110.57404327392578,-90.63504028320312,-83.27267456054688,-87.97209167480469,-120.76762390136719,-118.29595947265625,-119.67925262451172,-109.37214660644531,-106.29447174072266,-110.23164367675781
leslie knows the woman that is admiring regina.,-87.18435668945312,-94.26133728027344,-97.14645385742188,-73.12145233154297,-79.83846282958984,-69.22160339355469,-83.1771240234375,-104.00830841064453,-102.66259002685547,-74.99156951904297,-84.2799072265625,-67.07597351074219,-107.32560729980469,-108.51655578613281,-105.5313949584961,-83.07457733154297,-81.53874206542969,-90.48221588134766
leslie knows who the woman is admiring regina.,-88.34497833251953,-94.81718444824219,-97.12620544433594,-76.39449310302734,-79.2719497680664,-71.50602722167969,-86.51895141601562,-101.46712493896484,-108.15869140625,-77.87491607666016,-82.00324249267578,-69.38284301757812,-99.9836196899414,-103.7310791015625,-99.99547576904297,-83.99309539794922,-82.40766906738281,-91.43496704101562
janice can question some driver that wasn't discussing homer.,-117.80546569824219,-114.30797576904297,-121.97225952148438,-95.85810852050781,-101.56141662597656,-104.23931884765625,-128.77520751953125,-128.38336181640625,-135.97569274902344,-100.3089370727539,-103.70454406738281,-107.30792236328125,-120.14643859863281,-123.65855407714844,-130.04652404785156,-89.2846450805664,-92.89344787597656,-94.43887329101562
janice can question who some driver wasn't discussing homer.,-118.01322174072266,-113.88719940185547,-118.35137176513672,-100.70472717285156,-102.01490783691406,-100.10334777832031,-129.80511474609375,-127.90103149414062,-132.7362518310547,-102.2431411743164,-102.41767883300781,-102.02294158935547,-123.75717163085938,-130.19862365722656,-132.7067413330078,-101.30171966552734,-105.43698120117188,-106.73267364501953
jessica discovers those closets that have embarrassed these legislatures.,-139.89305114746094,-146.30197143554688,-140.4269561767578,-79.6960678100586,-83.49937438964844,-76.54386138916016,-154.47264099121094,-160.64794921875,-158.84507751464844,-74.72698974609375,-83.1598129272461,-77.282958984375,-173.82933044433594,-165.550048828125,-170.8572998046875,-117.8729019165039,-112.71267700195312,-121.30543518066406
jessica discovers what those closets have embarrassed these legislatures.,-148.4774169921875,-149.660888671875,-148.95416259765625,-82.35859680175781,-88.25909423828125,-82.44757080078125,-165.0258026123047,-170.13734436035156,-171.2278594970703,-76.38359832763672,-91.55320739746094,-84.7003173828125,-182.06329345703125,-168.88125610351562,-173.50433349609375,-125.77140808105469,-121.58029174804688,-126.47237396240234
a lot of dancers hadn't noticed the ox that has broken a computer.,-116.68755340576172,-124.83772277832031,-110.28970336914062,-97.75989532470703,-106.39385986328125,-100.63809967041016,-136.1228790283203,-135.3094482421875,-126.66258239746094,-99.8031234741211,-110.86434173583984,-104.52839660644531,-110.82776641845703,-104.55486297607422,-105.95454406738281,-82.92292785644531,-91.41924285888672,-84.11588287353516
a lot of dancers hadn't noticed what the ox has broken a computer.,-115.22113037109375,-129.07797241210938,-113.18304443359375,-103.0492935180664,-109.0837173461914,-102.1439208984375,-129.290283203125,-141.15451049804688,-130.83526611328125,-107.11058044433594,-115.59806823730469,-107.67141723632812,-109.02986907958984,-102.1041259765625,-100.38890075683594,-83.26419067382812,-90.59584045410156,-90.63245391845703
