sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
holly thought about what the legislatures have confused every university.,-117.10281372070312,-118.10450744628906,-118.29443359375,-86.84528350830078,-86.76476287841797,-83.14575958251953,-135.0330810546875,-131.66537475585938,-125.590087890625,-91.133056640625,-88.56763458251953,-86.7623291015625,-139.1844024658203,-124.63534545898438,-143.59457397460938,-71.02788543701172,-77.71043395996094,-69.16212463378906
actors see a dancer that vanessa hasn't sounded like.,-97.14726257324219,-103.61669921875,-101.0738525390625,-94.90066528320312,-99.84870147705078,-92.18051147460938,-116.04488372802734,-122.71653747558594,-126.02021789550781,-92.87380981445312,-99.88886260986328,-96.08969116210938,-92.2337646484375,-88.45001220703125,-100.11293029785156,-89.61431884765625,-97.18325805664062,-92.5857925415039
actors see who vanessa hasn't sounded like a dancer.,-94.61331176757812,-96.16725158691406,-99.42634582519531,-87.82571411132812,-88.96307373046875,-85.1962661743164,-107.79059600830078,-108.70610046386719,-120.66603088378906,-86.26258087158203,-85.70227813720703,-87.59271240234375,-95.5009536743164,-96.0748291015625,-102.78334045410156,-100.81450653076172,-97.22478485107422,-101.39691162109375
michelle might remember this waitress that all children investigate.,-93.80390930175781,-95.86841583251953,-101.80057525634766,-73.09764862060547,-68.61712646484375,-71.96495819091797,-100.48754119873047,-95.197509765625,-105.06011962890625,-76.1190414428711,-68.0963363647461,-71.78736877441406,-129.19277954101562,-125.73991394042969,-133.86062622070312,-99.62564086914062,-90.1449966430664,-89.83015441894531
michelle might remember who all children investigate this waitress.,-97.39667510986328,-103.51549530029297,-110.46794128417969,-83.24291229248047,-83.33450317382812,-79.21813201904297,-107.65646362304688,-113.47213745117188,-114.92791748046875,-89.34944152832031,-83.40016174316406,-78.7947998046875,-127.84194946289062,-121.92667388916016,-127.7439956665039,-111.08983612060547,-98.49810028076172,-102.92176055908203
julia would question these people that mitchell isn't hiding.,-105.54271697998047,-113.64997100830078,-109.24628448486328,-81.40750885009766,-78.6688461303711,-80.24905395507812,-116.48241424560547,-120.70771789550781,-126.88890838623047,-79.37765502929688,-80.81178283691406,-90.2181396484375,-102.42118835449219,-104.48211669921875,-109.9808120727539,-86.24437713623047,-92.16426086425781,-89.76322937011719
julia would question who mitchell isn't hiding these people.,-101.21267700195312,-112.48420715332031,-105.14669799804688,-96.01262664794922,-88.4921646118164,-94.99530029296875,-108.95919799804688,-121.94526672363281,-115.03614807128906,-96.54681396484375,-93.08488464355469,-100.2824478149414,-109.0420913696289,-105.93502044677734,-111.92790985107422,-103.86583709716797,-104.83102416992188,-103.02606201171875
guy is discovering those rivers that cheryl does research.,-85.70854187011719,-100.591064453125,-99.9326400756836,-102.81468963623047,-109.15422821044922,-104.75785064697266,-95.59976196289062,-113.92699432373047,-102.15248107910156,-105.11236572265625,-109.44332122802734,-106.13789367675781,-112.25023651123047,-112.46660614013672,-114.05078125,-105.0376968383789,-100.50196075439453,-105.62162017822266
guy is discovering what cheryl does research those rivers.,-92.57566833496094,-101.57324981689453,-99.36724090576172,-105.54627227783203,-104.92013549804688,-96.22824096679688,-108.06678771972656,-112.05718231201172,-103.9852294921875,-106.31668090820312,-100.3709487915039,-95.32933044433594,-123.67748260498047,-113.8984146118164,-122.15849304199219,-109.96485900878906,-97.44558715820312,-99.6039810180664
galileo knew children that a student should love.,-103.22093963623047,-102.78401947021484,-109.10992431640625,-61.442562103271484,-59.14678955078125,-63.34187316894531,-112.24372863769531,-109.56556701660156,-117.53549194335938,-63.713714599609375,-61.87656021118164,-65.20956420898438,-114.036376953125,-97.47163391113281,-104.33258056640625,-68.03494262695312,-61.5887565612793,-70.34178924560547
galileo knew who a student should love children.,-100.29476165771484,-101.34664154052734,-106.36688232421875,-64.94168853759766,-56.96188735961914,-57.4529914855957,-113.88230895996094,-121.96697235107422,-121.66728210449219,-63.938751220703125,-56.49662780761719,-57.30366134643555,-107.59992980957031,-91.19713592529297,-100.60292053222656,-69.7625732421875,-61.65596008300781,-68.94318389892578
some children question every child that the movie embarrasses.,-104.30731201171875,-112.31719207763672,-105.34169006347656,-61.750701904296875,-62.80029296875,-61.43450164794922,-107.50804901123047,-122.7535629272461,-117.09440612792969,-62.652488708496094,-61.27967071533203,-61.98423767089844,-119.26187896728516,-120.90064239501953,-125.22824096679688,-82.6424789428711,-86.64888763427734,-86.13665771484375
some children question who the movie embarrasses every child.,-99.239990234375,-115.69427490234375,-107.07115936279297,-67.28196716308594,-75.74497985839844,-66.48697662353516,-102.68342590332031,-128.2373046875,-115.7143783569336,-71.09063720703125,-72.76746368408203,-67.13166046142578,-118.69066619873047,-116.05307006835938,-118.75435638427734,-95.07669830322266,-94.08463287353516,-101.0236587524414
the impressionists research some college campuses that tonya cleans.,-147.46726989746094,-137.73129272460938,-142.18191528320312,-94.47085571289062,-92.4538345336914,-88.20901489257812,-154.260009765625,-152.07420349121094,-154.4401397705078,-99.86856842041016,-96.7648696899414,-87.32295227050781,-161.06381225585938,-156.39932250976562,-163.65509033203125,-106.58302307128906,-102.01187896728516,-108.3494873046875
the impressionists research what tonya cleans some college campuses.,-147.75326538085938,-133.7440643310547,-144.97923278808594,-105.48785400390625,-95.65493774414062,-95.30110168457031,-151.86729431152344,-142.41647338867188,-152.9606170654297,-108.08836364746094,-98.56730651855469,-93.4497299194336,-163.74725341796875,-160.50941467285156,-164.5175323486328,-123.0215835571289,-112.86711120605469,-115.94310760498047
carla investigates the senator that a legislature had irritated.,-137.58609008789062,-150.75823974609375,-141.4591522216797,-80.31477355957031,-79.0680923461914,-69.48069763183594,-142.2403106689453,-168.5482635498047,-142.1782684326172,-77.12877655029297,-80.23786163330078,-74.08464050292969,-176.39878845214844,-174.93154907226562,-177.6865997314453,-87.83490753173828,-83.84090423583984,-88.20957946777344
carla investigates who a legislature had irritated the senator.,-142.54603576660156,-159.6154022216797,-146.44065856933594,-89.15170288085938,-81.7619400024414,-77.8024673461914,-146.64076232910156,-179.5877685546875,-155.25941467285156,-85.78919982910156,-85.07341766357422,-80.86270141601562,-175.65045166015625,-177.0203399658203,-178.71710205078125,-90.60769653320312,-86.92882537841797,-93.8386001586914
kristin won't think about this glacier that carl respects.,-96.32556915283203,-107.75349426269531,-103.49220275878906,-102.68850708007812,-98.17899322509766,-97.64799499511719,-110.09088134765625,-119.6619873046875,-102.36985778808594,-105.5787124633789,-103.78263854980469,-103.8132553100586,-128.67742919921875,-115.09317779541016,-126.75064849853516,-95.47016143798828,-92.79473114013672,-95.82292938232422
kristin won't think about what carl respects this glacier.,-105.52408599853516,-106.356201171875,-106.68201446533203,-95.25883483886719,-90.04061889648438,-91.64407348632812,-123.89352416992188,-116.19960021972656,-118.0015640258789,-101.35482025146484,-89.5208511352539,-95.60597229003906,-127.6380386352539,-117.71054077148438,-128.61680603027344,-92.29393005371094,-100.47616577148438,-95.72569274902344
derek was investigating some boy that a boy hadn't listened to.,-100.73754119873047,-104.41616821289062,-103.06103515625,-101.10263061523438,-106.82628631591797,-101.0842056274414,-112.96332550048828,-108.88517761230469,-98.50789642333984,-98.11804962158203,-105.56970977783203,-107.86322021484375,-112.18585205078125,-106.38203430175781,-108.80948638916016,-95.52664184570312,-90.49624633789062,-95.79777526855469
derek was investigating who a boy hadn't listened to some boy.,-107.15738677978516,-112.93608093261719,-106.5851821899414,-102.40856170654297,-107.7057876586914,-97.21665954589844,-114.71780395507812,-125.1314468383789,-101.91619873046875,-100.21581268310547,-109.22850036621094,-104.57440185546875,-109.9700927734375,-106.8492660522461,-95.75355529785156,-98.87229919433594,-90.99241638183594,-92.55911254882812
most men think about the windows that that university hadn't admired.,-80.8425521850586,-82.60784912109375,-93.49131774902344,-75.8587646484375,-79.01834106445312,-84.90226745605469,-86.1622543334961,-89.78077697753906,-100.73616027832031,-73.5545425415039,-79.32527923583984,-87.29132843017578,-109.83651733398438,-106.01194763183594,-106.76789855957031,-95.14640045166016,-86.73759460449219,-89.04199981689453
most men think about what that university hadn't admired the windows.,-85.98821258544922,-89.27882385253906,-91.43513488769531,-87.17927551269531,-89.81071472167969,-87.92355346679688,-89.8182144165039,-96.62144470214844,-105.5366439819336,-89.45818328857422,-94.17261505126953,-92.12564849853516,-110.20217895507812,-101.88101959228516,-108.86853790283203,-84.94367218017578,-71.68458557128906,-81.62350463867188
andrea was investigating some guy that ella hadn't hired.,-107.72124481201172,-120.36827087402344,-117.81175231933594,-104.04268646240234,-111.84165954589844,-103.65386199951172,-114.79087829589844,-120.3741455078125,-114.1910400390625,-105.02359008789062,-117.42105102539062,-105.11180877685547,-124.72575378417969,-129.018310546875,-117.10355377197266,-96.79438781738281,-92.31471252441406,-96.88151550292969
andrea was investigating who ella hadn't hired some guy.,-115.58695983886719,-124.53303527832031,-117.6296615600586,-100.17732238769531,-104.59784698486328,-92.2715072631836,-118.80481719970703,-123.7166976928711,-120.38142395019531,-98.92388153076172,-107.5047836303711,-96.57933044433594,-128.20530700683594,-133.4150390625,-121.55526733398438,-92.30093383789062,-88.584716796875,-96.51676940917969
wayne is researching some books that rose discovered.,-100.3534164428711,-102.72126770019531,-103.48148345947266,-67.34547424316406,-76.2125473022461,-79.03813934326172,-106.55772399902344,-112.69823455810547,-113.91226959228516,-70.22769927978516,-75.14793395996094,-78.01263427734375,-109.70272064208984,-111.3436508178711,-120.35736083984375,-77.46452331542969,-88.25519561767578,-86.91071319580078
wayne is researching what rose discovered some books.,-113.88768005371094,-117.52400207519531,-114.14053344726562,-74.86652374267578,-76.73385620117188,-75.9483642578125,-125.11634826660156,-131.2716064453125,-123.22521209716797,-78.36154174804688,-73.55620574951172,-75.98285675048828,-119.71852111816406,-118.1098861694336,-124.81131744384766,-87.5448989868164,-88.54322814941406,-94.8735580444336
william could research every oasis that victoria isn't running around.,-119.94898986816406,-119.33955383300781,-118.94145965576172,-102.38703918457031,-104.37484741210938,-105.43192291259766,-128.3988800048828,-127.17237854003906,-123.39431762695312,-101.18021392822266,-106.58724975585938,-103.5818862915039,-126.16434478759766,-124.51017761230469,-122.5107421875,-101.45428466796875,-102.10249328613281,-109.16680908203125
william could research what victoria isn't running around every oasis.,-122.44792938232422,-111.44695281982422,-110.3404312133789,-96.85530853271484,-110.04000091552734,-99.42333221435547,-129.6898193359375,-115.7763671875,-121.89103698730469,-97.80455017089844,-111.05940246582031,-98.00993347167969,-130.23995971679688,-135.64964294433594,-137.94171142578125,-101.78480529785156,-101.18934631347656,-103.05357360839844
every boy forgot those waiters that every boy wasn't listening to.,-100.18606567382812,-95.79739379882812,-92.36006164550781,-101.6580810546875,-97.03718566894531,-107.6417236328125,-105.89031982421875,-109.00535583496094,-101.67848205566406,-105.2159194946289,-98.30917358398438,-104.90802001953125,-73.09899139404297,-82.31543731689453,-83.60742950439453,-102.21588134765625,-102.88601684570312,-100.45726013183594
every boy forgot who every boy wasn't listening to those waiters.,-102.9611587524414,-101.07860565185547,-104.7398452758789,-107.46311950683594,-103.18269348144531,-106.58399963378906,-102.1239242553711,-117.25328826904297,-116.78963470458984,-111.64179229736328,-105.33387756347656,-106.50411987304688,-72.7829818725586,-79.47730255126953,-74.98341369628906,-106.20500183105469,-105.6342544555664,-109.35008239746094
suzanne can see a species that alice isn't selling.,-90.40962219238281,-96.94546508789062,-90.1751708984375,-81.2276382446289,-88.76679229736328,-83.91134643554688,-99.85735321044922,-101.01200103759766,-91.19688415527344,-83.82100677490234,-87.32518768310547,-81.91252899169922,-109.72689819335938,-103.51254272460938,-100.54556274414062,-79.03176879882812,-79.50765991210938,-84.01618957519531
suzanne can see what alice isn't selling a species.,-92.35140228271484,-94.11923217773438,-88.0477294921875,-86.81491088867188,-80.70294952392578,-78.02812194824219,-93.81723022460938,-103.53009796142578,-101.19743347167969,-87.353271484375,-82.4060287475586,-78.05101013183594,-100.0693359375,-94.1976318359375,-93.41618347167969,-84.42387390136719,-84.59019470214844,-86.76437377929688
many senators won't think about most students that every actress fired.,-130.36758422851562,-131.4334259033203,-143.5325927734375,-110.25035095214844,-108.30013275146484,-106.99588775634766,-150.1735382080078,-153.89051818847656,-158.5785675048828,-110.94356536865234,-110.61692810058594,-109.66893005371094,-122.02374267578125,-124.82756805419922,-122.16838073730469,-92.57306671142578,-95.7037353515625,-85.59257507324219
many senators won't think about who every actress fired most students.,-125.7703857421875,-131.52613830566406,-142.4208526611328,-111.54767608642578,-111.38085174560547,-105.16328430175781,-141.37625122070312,-149.26132202148438,-157.9921875,-111.12054443359375,-110.40357971191406,-106.65643310546875,-123.63289642333984,-132.1086883544922,-130.6116180419922,-93.14716339111328,-96.25989532470703,-88.7392807006836
these dancers remember every waiter that michael attacked.,-97.00617980957031,-96.5493392944336,-93.3812255859375,-99.83963775634766,-98.51786804199219,-97.1628189086914,-114.81620025634766,-105.6334457397461,-106.6915283203125,-104.53974914550781,-100.1570816040039,-98.91597747802734,-109.53474426269531,-99.58598327636719,-108.2780532836914,-88.50483703613281,-91.16374206542969,-97.42097473144531
these dancers remember who michael attacked every waiter.,-102.33611297607422,-108.31880187988281,-96.22785186767578,-94.34695434570312,-88.17124938964844,-78.29064178466797,-114.68206787109375,-117.72164154052734,-103.01860046386719,-97.69558715820312,-86.28802490234375,-76.0768051147461,-110.26380157470703,-99.5068588256836,-109.12144470214844,-98.01338958740234,-90.08287048339844,-95.06605529785156
angela wasn't researching this sketch that many women find.,-103.3183822631836,-109.68718719482422,-108.5374755859375,-83.22698974609375,-82.76998901367188,-86.89830017089844,-114.36299133300781,-124.19453430175781,-114.63551330566406,-84.3399429321289,-82.49658203125,-91.63075256347656,-117.18034362792969,-118.36388397216797,-120.75544738769531,-85.97114562988281,-85.86770629882812,-87.39301300048828
angela wasn't researching what many women find this sketch.,-104.76710510253906,-110.88843536376953,-104.70454406738281,-76.47481536865234,-69.70773315429688,-76.58329010009766,-119.61393737792969,-124.3055191040039,-113.16738891601562,-74.28654479980469,-69.3994369506836,-76.89115142822266,-122.82196044921875,-119.13629150390625,-124.17757415771484,-85.15836334228516,-82.7376937866211,-89.45018768310547
lucille shouldn't see those malls that emily has.,-81.43496704101562,-85.05574035644531,-87.09696197509766,-88.03478240966797,-87.67001342773438,-82.58097076416016,-93.01448059082031,-89.56441497802734,-94.41204071044922,-89.7452163696289,-88.73421478271484,-83.67850494384766,-79.16802215576172,-74.162353515625,-79.52546691894531,-85.16983795166016,-90.2633056640625,-84.18192291259766
lucille shouldn't see what emily has those malls.,-83.030517578125,-90.80094146728516,-83.26988220214844,-89.21852111816406,-88.97828674316406,-81.90276336669922,-95.12144470214844,-101.06401062011719,-100.5008773803711,-91.62460327148438,-88.96599578857422,-87.71429443359375,-86.1085433959961,-77.65931701660156,-76.85122680664062,-88.38297271728516,-85.00004577636719,-85.07384490966797
meredith has investigated that guest that most lamps aggravate.,-111.30560302734375,-124.47982025146484,-123.19671630859375,-79.1631851196289,-75.31966400146484,-68.9411849975586,-117.0478515625,-108.81343841552734,-118.636962890625,-83.6312255859375,-78.39593505859375,-71.1521987915039,-152.39772033691406,-144.00369262695312,-148.42437744140625,-112.70698547363281,-107.2143783569336,-107.85090637207031
meredith has investigated who most lamps aggravate that guest.,-120.43611145019531,-136.38214111328125,-130.7515869140625,-87.14266204833984,-88.79800415039062,-78.56678009033203,-122.70185089111328,-138.1314697265625,-128.10768127441406,-93.83511352539062,-90.96173095703125,-80.39151000976562,-159.39035034179688,-155.66685485839844,-153.26036071777344,-116.91477966308594,-111.98184204101562,-119.93917846679688
most children don't research a river that douglas took.,-82.90350341796875,-81.26589965820312,-85.5127944946289,-81.29615020751953,-86.17938232421875,-85.91018676757812,-85.28353118896484,-87.87796020507812,-87.12350463867188,-82.12690734863281,-87.06861877441406,-88.15542602539062,-90.96146392822266,-100.3417739868164,-104.70233917236328,-77.43806457519531,-77.0636978149414,-76.20709991455078
most children don't research what douglas took a river.,-92.10350799560547,-88.95736694335938,-84.85585021972656,-81.96246337890625,-83.98661041259766,-80.53343963623047,-106.4082260131836,-91.22966003417969,-85.6590805053711,-82.53363800048828,-86.34113311767578,-82.41792297363281,-92.39693450927734,-102.80006408691406,-111.72914123535156,-77.11320495605469,-75.63558959960938,-68.98980712890625
the actress could think about some high school that peter skates around.,-115.226318359375,-125.39866638183594,-122.77448272705078,-116.10311126708984,-111.41368103027344,-118.85816955566406,-134.85482788085938,-146.3416290283203,-141.55477905273438,-119.91627502441406,-114.6817626953125,-121.9712905883789,-108.11882781982422,-109.16334533691406,-105.08751678466797,-78.73320007324219,-79.88898468017578,-88.20381927490234
the actress could think about what peter skates around some high school.,-117.09488677978516,-129.2298583984375,-124.07260131835938,-108.58274841308594,-108.70104217529297,-106.10723114013672,-130.85813903808594,-147.0374298095703,-135.34664916992188,-114.01428985595703,-108.9722900390625,-110.8962173461914,-108.531494140625,-110.53882598876953,-110.62761688232422,-80.44808197021484,-82.101318359375,-85.50767517089844
some girl didn't remember all public parks that kirsten was exploring.,-86.1741714477539,-94.15065002441406,-96.07805633544922,-96.40493774414062,-91.06214904785156,-98.11051177978516,-89.58367156982422,-86.77640533447266,-97.98088836669922,-101.76103210449219,-91.6798324584961,-104.21101379394531,-124.71834564208984,-110.90274047851562,-127.9627456665039,-96.54352569580078,-95.6715087890625,-97.43984985351562
some girl didn't remember what kirsten was exploring all public parks.,-87.36512756347656,-100.62460327148438,-96.42578125,-109.43376159667969,-103.85601806640625,-107.13917541503906,-97.83135986328125,-96.89151000976562,-104.46929168701172,-108.78060913085938,-101.87715148925781,-115.24362182617188,-120.1215591430664,-109.89015197753906,-122.05467987060547,-98.79273986816406,-94.00978088378906,-96.2499771118164
grace discovers all students that this company listens to.,-94.53044128417969,-96.42550659179688,-95.07591247558594,-80.73475646972656,-83.38453674316406,-87.10671997070312,-106.58263397216797,-106.90682220458984,-102.67648315429688,-76.67030334472656,-87.65416717529297,-86.89762115478516,-96.39993286132812,-94.76243591308594,-97.89207458496094,-75.9775390625,-77.04852294921875,-78.65495300292969
grace discovers who this company listens to all students.,-93.59945678710938,-93.54686737060547,-94.5340576171875,-85.5141372680664,-85.81147766113281,-85.69407653808594,-98.59483337402344,-104.29448699951172,-102.53846740722656,-86.47724151611328,-88.20018768310547,-86.13214874267578,-86.67997741699219,-93.08019256591797,-89.40876770019531,-93.3312759399414,-85.91236877441406,-90.90726470947266
melanie can forget a man that many movies aren't disagreeing with.,-117.02754211425781,-117.24824523925781,-122.04532623291016,-95.67369842529297,-91.09466552734375,-94.1344985961914,-118.8503189086914,-124.04719543457031,-143.02191162109375,-95.88431549072266,-90.69708251953125,-95.16984558105469,-111.7071304321289,-118.24545288085938,-124.5810546875,-97.67938232421875,-92.52716827392578,-99.64132690429688
melanie can forget who many movies aren't disagreeing with a man.,-116.04191589355469,-124.08514404296875,-126.44080352783203,-96.33912658691406,-98.59561920166016,-95.531494140625,-116.09622192382812,-135.9340362548828,-150.0830841064453,-95.26325988769531,-99.23930358886719,-96.46102142333984,-114.50022888183594,-113.1551284790039,-122.77963256835938,-104.67681884765625,-104.60823059082031,-105.36803436279297
the girl hasn't known girls that timothy escaped from.,-87.36337280273438,-95.63539123535156,-91.7251968383789,-89.30722045898438,-94.14087677001953,-87.93704223632812,-94.24684143066406,-98.03852081298828,-91.61891174316406,-93.02193450927734,-95.60437774658203,-93.69978332519531,-84.37808227539062,-83.7504653930664,-89.88317108154297,-74.49274444580078,-78.55366516113281,-77.02278137207031
the girl hasn't known who timothy escaped from girls.,-91.97547149658203,-96.98986053466797,-95.99347686767578,-86.9395980834961,-89.51739501953125,-83.75057220458984,-104.1458511352539,-97.24413299560547,-109.53658294677734,-91.55496978759766,-88.61043548583984,-88.50102233886719,-83.51246643066406,-88.15900421142578,-87.7457504272461,-79.59154510498047,-80.07832336425781,-81.58338165283203
sonia does investigate those girls that brenda returned to.,-83.92120361328125,-91.11458587646484,-92.41596221923828,-97.36540222167969,-85.82110595703125,-98.08154296875,-94.84685516357422,-96.80484008789062,-85.74567413330078,-101.201171875,-88.26074981689453,-99.49664306640625,-110.81131744384766,-110.39340209960938,-106.5083236694336,-88.07608795166016,-91.8544921875,-94.23817443847656
sonia does investigate who brenda returned to those girls.,-92.90656280517578,-103.61874389648438,-104.87419891357422,-94.92724609375,-83.12911224365234,-91.23553466796875,-108.930908203125,-113.2903060913086,-110.71940612792969,-96.56523132324219,-83.54376220703125,-89.27233123779297,-108.02406311035156,-108.60731506347656,-111.77716064453125,-101.91548156738281,-98.16276550292969,-107.75923156738281
galileo could forget every cashier that these doctors impress.,-117.34921264648438,-112.2530517578125,-120.36869049072266,-79.79917907714844,-86.28211212158203,-88.21037292480469,-121.06511688232422,-117.1006088256836,-123.05333709716797,-81.81058502197266,-86.93519592285156,-91.21479034423828,-119.97210693359375,-124.11138916015625,-119.83740234375,-112.13236999511719,-102.91474914550781,-107.38533020019531
galileo could forget who these doctors impress every cashier.,-120.71249389648438,-122.6153335571289,-122.48660278320312,-95.78546142578125,-100.35116577148438,-96.13434600830078,-128.07110595703125,-134.74746704101562,-134.0189208984375,-103.77130126953125,-100.76473999023438,-97.415283203125,-123.52550506591797,-125.6841049194336,-120.76741027832031,-125.36685180664062,-120.35734558105469,-112.16023254394531
paul will remember many teenagers that many pictures aren't distracting.,-103.45623016357422,-109.29766082763672,-110.72920227050781,-68.48225402832031,-78.29110717773438,-75.14967346191406,-119.32199096679688,-126.64569091796875,-114.33908081054688,-71.03636169433594,-84.1810302734375,-77.47050476074219,-102.35894012451172,-103.25260925292969,-112.0659408569336,-106.125244140625,-93.28756713867188,-99.44100189208984
paul will remember who many pictures aren't distracting many teenagers.,-106.87110900878906,-109.07992553710938,-111.51719665527344,-71.3784408569336,-73.08067321777344,-73.07418823242188,-122.05941009521484,-127.40615844726562,-120.7023696899414,-76.1355209350586,-72.04757690429688,-74.83586883544922,-106.21053314208984,-106.05815124511719,-113.9119873046875,-112.3152084350586,-98.97676849365234,-105.66085815429688
laura did research that photograph that all teenagers sell.,-112.7145004272461,-118.91353607177734,-113.7215347290039,-86.58445739746094,-92.35041809082031,-88.3169174194336,-115.19606018066406,-129.89866638183594,-127.4271240234375,-86.5757827758789,-92.30046081542969,-87.5161361694336,-126.03351593017578,-124.28903198242188,-141.19332885742188,-102.9840087890625,-104.13493347167969,-96.14159393310547
laura did research what all teenagers sell that photograph.,-115.22858428955078,-123.39448547363281,-118.79039001464844,-79.45328521728516,-84.82485961914062,-79.96424102783203,-127.98709106445312,-139.12890625,-130.35302734375,-79.35877990722656,-86.98114013671875,-81.81497192382812,-132.9066925048828,-130.78233337402344,-144.2899932861328,-109.7655029296875,-108.08887481689453,-103.22805786132812
many cashiers think about some cafes that that teacher can admire.,-109.93870544433594,-118.89968872070312,-113.18180847167969,-100.8211669921875,-92.48606872558594,-94.71978759765625,-119.70572662353516,-127.3073959350586,-131.55384826660156,-102.13829040527344,-88.4553451538086,-92.50654602050781,-118.28556823730469,-120.43733215332031,-119.89350891113281,-120.47029113769531,-117.49273681640625,-126.08908081054688
many cashiers think about what that teacher can admire some cafes.,-108.89744567871094,-115.49429321289062,-128.44281005859375,-94.76046752929688,-89.15483093261719,-93.33353424072266,-116.54429626464844,-116.57565307617188,-143.99156188964844,-96.1339111328125,-86.55340576171875,-95.89522552490234,-118.59521484375,-121.01886749267578,-122.89204406738281,-111.6571044921875,-110.61669921875,-119.48214721679688
all actors investigate the companies that rachel has noticed.,-102.33750915527344,-108.73844909667969,-112.984130859375,-75.53834533691406,-72.43306732177734,-73.60611724853516,-116.33748626708984,-111.712158203125,-125.93107604980469,-77.85362243652344,-73.50146484375,-72.35002136230469,-122.28778839111328,-123.3037109375,-124.07916259765625,-86.92044067382812,-83.34087371826172,-84.07209014892578
all actors investigate what rachel has noticed the companies.,-102.62007141113281,-116.23336029052734,-117.02964782714844,-82.54241943359375,-76.83907318115234,-79.94075775146484,-110.08975219726562,-117.56232452392578,-130.64120483398438,-86.02912139892578,-77.96498107910156,-81.10124206542969,-122.92724609375,-122.30065155029297,-126.13450622558594,-81.25914764404297,-74.09391021728516,-78.55094146728516
wayne was thinking about a sweater that sarah had revealed.,-88.16354370117188,-97.28347778320312,-93.6203842163086,-88.69538116455078,-84.91490173339844,-82.30950927734375,-103.1049575805664,-95.78225708007812,-99.94325256347656,-89.80412292480469,-85.54971313476562,-81.78321075439453,-96.24291229248047,-90.50740051269531,-101.22692108154297,-84.31431579589844,-86.15823364257812,-86.50495910644531
wayne was thinking about what sarah had revealed a sweater.,-94.52064514160156,-104.1496353149414,-101.75997924804688,-74.75921630859375,-72.3604736328125,-72.65265655517578,-106.78863525390625,-105.71630096435547,-110.0542984008789,-74.9575424194336,-71.06758880615234,-70.89244842529297,-97.09658813476562,-95.43186950683594,-105.12432861328125,-79.92440032958984,-79.62005615234375,-84.1126937866211
amy isn't discovering shoes that carl admired.,-86.6749267578125,-81.5736083984375,-85.94097137451172,-84.24754333496094,-85.51876831054688,-83.47628021240234,-102.8057632446289,-94.98340606689453,-96.80352020263672,-87.93376159667969,-86.81900787353516,-85.98095703125,-104.64661407470703,-97.6229476928711,-101.90174865722656,-88.52928924560547,-86.99688720703125,-88.50541687011719
amy isn't discovering what carl admired shoes.,-94.65101623535156,-86.82946014404297,-86.49736785888672,-76.06004333496094,-81.29331970214844,-80.37232971191406,-112.5571517944336,-103.76115417480469,-93.22032165527344,-81.01306915283203,-83.94969177246094,-81.66411590576172,-105.0611343383789,-98.52153778076172,-104.40071105957031,-85.4109878540039,-82.84618377685547,-81.645263671875
vincent had investigated this offspring that theresa wouldn't disturb.,-116.82727813720703,-126.44612121582031,-118.00505065917969,-87.3560791015625,-78.74897003173828,-71.37570190429688,-118.4308853149414,-138.7788543701172,-122.6679916381836,-87.0898208618164,-82.65603637695312,-72.08511352539062,-139.61827087402344,-146.72564697265625,-144.25393676757812,-91.8144760131836,-96.13501739501953,-97.22293853759766
vincent had investigated who theresa wouldn't disturb this offspring.,-128.23736572265625,-133.152587890625,-127.01661682128906,-96.35992431640625,-85.71424865722656,-82.76494598388672,-124.4882583618164,-138.79014587402344,-135.8559112548828,-94.808349609375,-85.33613586425781,-82.01319122314453,-153.52964782714844,-155.9941864013672,-157.0756072998047,-111.25607299804688,-108.7700424194336,-110.89523315429688
all students research some paintings that todd shouldn't discover.,-106.94285583496094,-107.20316314697266,-104.30667877197266,-103.11451721191406,-108.1008071899414,-105.01548767089844,-119.99117279052734,-118.597900390625,-117.19195556640625,-106.52694702148438,-113.75048828125,-108.19371032714844,-107.21817016601562,-105.85110473632812,-117.52812957763672,-89.18544006347656,-80.40906524658203,-83.55342864990234
all students research what todd shouldn't discover some paintings.,-112.06537628173828,-108.465087890625,-106.03129577636719,-102.38429260253906,-100.6215591430664,-96.26371765136719,-125.49345397949219,-112.1883544921875,-122.12516784667969,-110.7199478149414,-106.45405578613281,-99.6424560546875,-109.7528076171875,-115.03446960449219,-118.4039306640625,-92.42855834960938,-84.01367950439453,-85.42410278320312
carla did remember many guests that bill appreciated.,-94.68240356445312,-93.25080108642578,-86.27308654785156,-61.7320442199707,-67.10292053222656,-71.06513977050781,-105.0885238647461,-96.75814056396484,-93.8294448852539,-61.41382598876953,-67.87678527832031,-70.84674072265625,-97.26087188720703,-92.2079849243164,-89.87371826171875,-83.38390350341797,-75.05831146240234,-81.78142547607422
