sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
melinda has not ever remembered lissa.,-68.43584442138672,-70.82437896728516,-69.8466567993164,-54.54648208618164,-53.31861114501953,-56.30177307128906,-69.99276733398438,-80.88038635253906,-81.32427978515625,-59.455162048339844,-53.677059173583984,-62.7111701965332,-75.09955596923828,-76.6385726928711,-76.42729187011719,-67.47509002685547,-71.06550598144531,-72.70530700683594
melinda has fortunately ever remembered lissa.,-82.727783203125,-91.28448486328125,-90.04093170166016,-70.59027862548828,-71.84468078613281,-72.90568542480469,-91.15184020996094,-114.78266906738281,-94.79871368408203,-72.56157684326172,-73.48173522949219,-80.97590637207031,-99.89508819580078,-101.21004486083984,-93.17378234863281,-90.55862426757812,-98.43843078613281,-98.62105560302734
bradley had not ever pressured sonia to telephone.,-90.41508483886719,-103.26529693603516,-90.70944213867188,-78.73441314697266,-80.85039520263672,-76.75470733642578,-103.12905883789062,-108.74874877929688,-102.1141357421875,-80.24442291259766,-83.96237182617188,-77.86491394042969,-118.88716125488281,-117.10028076171875,-121.37391662597656,-91.04452514648438,-90.77901458740234,-88.91065216064453
bradley had probably ever pressured sonia to telephone.,-94.38525390625,-106.72535705566406,-95.34334564208984,-83.36647033691406,-87.02642059326172,-82.89140319824219,-107.13056182861328,-115.06389617919922,-107.91539001464844,-84.52106475830078,-90.27177429199219,-85.06258392333984,-119.37191772460938,-118.85910034179688,-122.28511810302734,-95.5731430053711,-98.25568389892578,-94.75807189941406
every pedestrian will not ever get fired.,-88.07859802246094,-78.81439971923828,-91.37895202636719,-55.93345260620117,-59.72249984741211,-55.99730682373047,-91.97549438476562,-90.80821990966797,-104.02581024169922,-57.954376220703125,-60.21956253051758,-54.67455291748047,-86.30059814453125,-85.84980773925781,-87.33332824707031,-65.31563568115234,-63.378692626953125,-65.78414916992188
every pedestrian will really ever get fired.,-96.59801483154297,-83.34163665771484,-93.8915023803711,-59.687870025634766,-65.97198486328125,-62.5798454284668,-100.20331573486328,-92.12371826171875,-107.18640899658203,-62.63996887207031,-66.75760650634766,-61.05794143676758,-91.15076446533203,-90.62174987792969,-90.38433837890625,-67.61157989501953,-66.60885620117188,-68.0322036743164
curtis does not ever attempt to escape.,-97.03874969482422,-91.88805389404297,-104.01517486572266,-58.571075439453125,-58.8448486328125,-57.56510925292969,-106.35153198242188,-102.62661743164062,-106.64144897460938,-55.3599739074707,-60.49333572387695,-57.097328186035156,-105.65430450439453,-97.93043518066406,-97.7556381225586,-61.62432098388672,-53.7501220703125,-58.907684326171875
curtis does probably ever attempt to escape.,-99.0526123046875,-100.16423034667969,-104.45146179199219,-67.68628692626953,-69.52188110351562,-71.0367202758789,-103.77748107910156,-107.7755126953125,-108.11688232421875,-66.45967864990234,-72.02220153808594,-70.50390625,-116.66968536376953,-105.1736068725586,-106.62635803222656,-74.17645263671875,-65.55989837646484,-72.44480895996094
tammy had not ever begged tanya to scream.,-103.77794647216797,-97.08322143554688,-94.18556213378906,-79.19706726074219,-87.7029037475586,-82.53480529785156,-114.59380340576172,-103.99922943115234,-102.62246704101562,-80.1250228881836,-91.7202377319336,-87.44441986083984,-113.44973754882812,-107.49777221679688,-104.96318054199219,-85.33534240722656,-84.50434112548828,-87.15351867675781
tammy had really ever begged tanya to scream.,-104.65446472167969,-97.0072250366211,-95.78644561767578,-83.68363189697266,-92.03240966796875,-90.32144165039062,-112.29720306396484,-108.60037231445312,-107.35926818847656,-85.47785186767578,-95.8346939086914,-95.76949310302734,-114.72517395019531,-107.93972778320312,-102.92971801757812,-88.69657897949219,-88.85099792480469,-93.4697494506836
the unicycles could not ever crash.,-68.01044464111328,-74.67672729492188,-68.04280090332031,-55.37802505493164,-52.42123794555664,-50.98761749267578,-74.31018829345703,-80.5384521484375,-76.0604476928711,-52.61568832397461,-50.81952667236328,-52.94636535644531,-63.9898796081543,-71.02162170410156,-70.24462127685547,-65.31349182128906,-69.37227630615234,-71.9086685180664
the unicycles could probably ever crash.,-69.82737731933594,-76.95994567871094,-67.84420776367188,-62.50843811035156,-59.36322784423828,-60.38384246826172,-75.10955810546875,-84.87503051757812,-79.15110778808594,-59.57493209838867,-57.73368835449219,-62.7982177734375,-65.05635833740234,-69.27152252197266,-70.77005004882812,-74.64288330078125,-79.82356262207031,-79.96558380126953
kimberley has not ever found those actresses to compete.,-101.24990844726562,-100.2193603515625,-103.6990737915039,-73.62606811523438,-74.59011840820312,-70.43785095214844,-103.67328643798828,-105.04454040527344,-109.15209197998047,-78.0024642944336,-75.57905578613281,-72.40094757080078,-118.42930603027344,-118.13188934326172,-113.88880920410156,-88.26983642578125,-79.66360473632812,-80.56414794921875
kimberley has really ever found those actresses to compete.,-101.67090606689453,-99.23928833007812,-102.75968933105469,-77.75745391845703,-83.07569122314453,-77.16769409179688,-99.32342529296875,-104.16868591308594,-106.31956481933594,-81.57246398925781,-84.57880401611328,-78.68821716308594,-115.11911010742188,-115.62574005126953,-110.65130615234375,-92.14051055908203,-84.03936767578125,-86.4823989868164
some dancers will not ever badger denise to have a lot of mirrors.,-111.81631469726562,-123.26241302490234,-117.79743957519531,-98.70523071289062,-107.92363739013672,-109.6516342163086,-129.69003295898438,-134.70973205566406,-121.59500122070312,-100.51129150390625,-116.00393676757812,-112.6361312866211,-135.71420288085938,-127.52430725097656,-121.54579162597656,-100.2469482421875,-95.38872528076172,-95.68490600585938
some dancers will fortunately ever badger denise to have a lot of mirrors.,-121.70386505126953,-138.38148498535156,-130.71673583984375,-114.12324523925781,-124.90450286865234,-130.68621826171875,-140.43161010742188,-149.992431640625,-138.6688690185547,-111.44066619873047,-134.38998413085938,-134.3422393798828,-147.82135009765625,-145.1589813232422,-140.21533203125,-120.9724349975586,-118.268310546875,-113.74510955810547
samantha should not ever hide away.,-80.17391967773438,-67.61624908447266,-70.36798858642578,-61.936222076416016,-64.16390228271484,-66.50067138671875,-90.37843322753906,-73.6368408203125,-83.71533203125,-62.35485076904297,-58.31681442260742,-70.58519744873047,-69.64110565185547,-63.58378601074219,-69.972412109375,-70.84599304199219,-63.596435546875,-65.84979248046875
samantha should really ever hide away.,-85.62583923339844,-73.8582763671875,-73.90312957763672,-67.9737319946289,-74.2934799194336,-74.55567932128906,-95.74040222167969,-82.30464935302734,-88.0811996459961,-70.51174926757812,-69.91114807128906,-77.95680236816406,-74.42414093017578,-70.06334686279297,-71.66384887695312,-72.55670928955078,-67.24419403076172,-66.98151397705078
gina could not ever return to julia.,-72.74407958984375,-70.34762573242188,-70.89630126953125,-47.05785369873047,-58.44968795776367,-54.396305084228516,-85.88719177246094,-77.05007934570312,-79.9095687866211,-47.250152587890625,-59.5077018737793,-57.284610748291016,-81.56201171875,-62.17820358276367,-71.1309814453125,-51.22493362426758,-51.96036911010742,-52.200626373291016
gina could probably ever return to julia.,-76.61470031738281,-73.39662170410156,-68.79389953613281,-54.10211181640625,-65.29170227050781,-64.94305419921875,-88.56721496582031,-79.87023162841797,-74.16677856445312,-54.245445251464844,-66.50523376464844,-68.24691772460938,-77.56239318847656,-63.50267791748047,-69.4040298461914,-57.10432434082031,-58.51485824584961,-58.775333404541016
jodi had not ever climbed down that mountain.,-76.65069580078125,-80.11285400390625,-76.3548355102539,-70.08783721923828,-71.45587158203125,-68.15007781982422,-86.75094604492188,-84.00261688232422,-92.56282806396484,-69.39276885986328,-71.14605712890625,-69.65628051757812,-76.6211929321289,-82.22447967529297,-76.08082580566406,-73.604248046875,-69.70081329345703,-72.50614166259766
jodi had really ever climbed down that mountain.,-78.65913391113281,-82.56561279296875,-77.89104461669922,-75.62191772460938,-77.12178039550781,-75.8360366821289,-86.1165542602539,-88.86257934570312,-92.6657485961914,-74.73737335205078,-76.66565704345703,-77.4187240600586,-78.17379760742188,-84.14559173583984,-77.4063949584961,-77.12525177001953,-76.09193420410156,-79.54755401611328
mushrooms had not ever ripened.,-60.397918701171875,-77.5875473022461,-70.22053527832031,-53.87395095825195,-64.94401550292969,-55.393463134765625,-68.15227508544922,-81.01306915283203,-79.02507019042969,-49.0279426574707,-62.11595916748047,-52.07546615600586,-73.26522827148438,-77.72486114501953,-79.7767105102539,-77.89369201660156,-76.45661163330078,-74.74075317382812
mushrooms had probably ever ripened.,-62.12395477294922,-80.1030502319336,-75.37950134277344,-62.497188568115234,-71.62346649169922,-61.90876388549805,-67.8932876586914,-84.76726531982422,-83.17521667480469,-59.15193176269531,-67.72644805908203,-58.27994155883789,-73.16083526611328,-79.64047241210938,-79.08393859863281,-83.4305191040039,-81.58995819091797,-81.64282989501953
elaine can not ever figure out who kisses james.,-77.38212585449219,-72.42214965820312,-79.40451049804688,-88.53326416015625,-90.43312072753906,-93.66072082519531,-86.80593872070312,-82.0200424194336,-85.65943908691406,-86.58203887939453,-93.79171752929688,-95.20100402832031,-81.04981994628906,-75.59285736083984,-76.55875396728516,-99.51316833496094,-95.85383605957031,-102.54224395751953
elaine can fortunately ever figure out who kisses james.,-90.54119873046875,-88.91464233398438,-100.20506286621094,-106.35346221923828,-106.35263061523438,-109.33544921875,-104.20832061767578,-99.951904296875,-108.37760162353516,-102.28656768798828,-112.343505859375,-112.2312240600586,-108.98587799072266,-104.18000030517578,-101.64312744140625,-121.27973937988281,-119.08363342285156,-122.17030334472656
a door has not ever flung open.,-69.94129943847656,-69.91796875,-66.16997528076172,-70.03591918945312,-67.92543029785156,-64.7283706665039,-79.76554107666016,-80.58507537841797,-72.28755187988281,-74.43563842773438,-67.3558349609375,-66.00115203857422,-73.12751007080078,-77.12759399414062,-71.14179992675781,-67.58607482910156,-61.175086975097656,-67.90969848632812
a door has probably ever flung open.,-73.24221801757812,-75.87574768066406,-66.96138000488281,-75.64706420898438,-73.95944213867188,-70.50154113769531,-84.8887710571289,-84.06922149658203,-75.50774383544922,-79.37483215332031,-74.561279296875,-71.1111068725586,-72.89800262451172,-77.59197998046875,-73.8855972290039,-74.5055160522461,-69.96941375732422,-77.0797119140625
most bananas have not ever charred.,-66.53040313720703,-63.31534194946289,-68.19591522216797,-49.48289108276367,-60.76290512084961,-56.04301071166992,-74.99745178222656,-69.25373077392578,-75.85014343261719,-51.99518585205078,-61.905582427978516,-57.65782165527344,-71.58882141113281,-74.91181945800781,-72.9556655883789,-64.22113037109375,-60.9205207824707,-59.9455680847168
most bananas have fortunately ever charred.,-72.630859375,-77.44062042236328,-79.17472839355469,-60.70119094848633,-69.73126220703125,-71.27532196044922,-78.4171371459961,-88.06491088867188,-91.0009536743164,-60.38085174560547,-71.19110870361328,-74.0537338256836,-83.68174743652344,-86.76358032226562,-87.74439239501953,-84.64655303955078,-81.75947570800781,-81.541259765625
wendy has not ever proposed to complain about denise.,-100.73638153076172,-100.52167510986328,-96.35230255126953,-72.73385620117188,-63.22710418701172,-67.58208465576172,-102.8604736328125,-110.76175689697266,-111.55877685546875,-74.18038940429688,-66.51858520507812,-67.40400695800781,-96.40265655517578,-98.56209564208984,-93.54701232910156,-83.69949340820312,-78.3904037475586,-78.19379425048828
wendy has really ever proposed to complain about denise.,-99.42513275146484,-103.46981811523438,-98.32508850097656,-77.438720703125,-75.97926330566406,-73.79911804199219,-103.86909484863281,-112.23342895507812,-109.69111633300781,-77.74141693115234,-79.6057357788086,-73.06616973876953,-96.79142761230469,-98.84226989746094,-95.4911880493164,-87.55429077148438,-83.84580993652344,-84.19235229492188
most bicycles have not ever steered.,-58.67018127441406,-67.87409210205078,-64.47871398925781,-47.257164001464844,-37.734718322753906,-40.38079071044922,-76.40888214111328,-74.0949478149414,-67.54000854492188,-48.23751449584961,-39.00431823730469,-39.2056884765625,-91.2506103515625,-95.51670837402344,-87.50773620605469,-63.7540397644043,-60.83396911621094,-61.53239059448242
most bicycles have probably ever steered.,-63.981266021728516,-75.02656555175781,-70.33821868896484,-52.97236633300781,-47.38438034057617,-49.43134307861328,-77.88689422607422,-79.72814178466797,-73.97350311279297,-53.570064544677734,-48.46384048461914,-46.956207275390625,-88.66213989257812,-95.22919464111328,-89.4195556640625,-71.0627212524414,-67.14838409423828,-68.63117980957031
melissa had not ever answered.,-55.82569122314453,-57.05556869506836,-56.16649627685547,-29.707317352294922,-30.987375259399414,-34.990089416503906,-63.26622009277344,-57.29819107055664,-60.80849838256836,-29.141590118408203,-29.245929718017578,-32.300811767578125,-61.39924240112305,-62.66200256347656,-56.551170349121094,-63.12251663208008,-60.85198211669922,-61.10719680786133
melissa had probably ever answered.,-56.2877197265625,-60.7459602355957,-61.250335693359375,-37.11909484863281,-37.233333587646484,-42.136573791503906,-62.909358978271484,-62.22879409790039,-63.97319412231445,-36.443084716796875,-34.540164947509766,-41.247188568115234,-63.10279083251953,-63.60345458984375,-59.222564697265625,-70.20706176757812,-64.95207214355469,-67.74162292480469
some candles have not ever darkened.,-73.13783264160156,-81.59849548339844,-78.12247467041016,-62.51788330078125,-59.716827392578125,-60.593082427978516,-80.16248321533203,-89.35131072998047,-83.04489135742188,-65.71412658691406,-58.0107421875,-62.76744842529297,-82.64613342285156,-77.34740447998047,-75.7474136352539,-55.209381103515625,-55.09254455566406,-52.71536636352539
some candles have fortunately ever darkened.,-76.1893081665039,-90.5794448852539,-94.77456665039062,-73.58470153808594,-71.89250946044922,-72.25545501708984,-88.07972717285156,-98.70870208740234,-104.94943237304688,-74.87608337402344,-72.5865478515625,-75.28060913085938,-89.44457244873047,-85.10884094238281,-85.92408752441406,-76.73899841308594,-76.02933502197266,-75.896240234375
the boy has not ever concurred.,-58.127960205078125,-59.69823455810547,-57.83739471435547,-42.40819549560547,-41.23899841308594,-43.8009147644043,-66.69169616699219,-64.78927612304688,-64.4735107421875,-46.76289367675781,-38.03635787963867,-45.51176071166992,-61.063533782958984,-70.5451431274414,-68.35303497314453,-54.959800720214844,-49.0365104675293,-52.96031188964844
the boy has probably ever concurred.,-58.56322479248047,-63.62477111816406,-60.98644256591797,-47.50566482543945,-46.659637451171875,-49.596839904785156,-65.67068481445312,-65.38636016845703,-67.46745300292969,-50.88121795654297,-44.917362213134766,-50.12913131713867,-62.54666519165039,-70.87287902832031,-70.4028091430664,-63.82820510864258,-56.11514663696289,-60.501983642578125
nancy has not ever fled from some guest.,-93.7193832397461,-94.02468872070312,-87.21062469482422,-64.39628601074219,-66.7158432006836,-60.049781799316406,-110.74153137207031,-99.6853256225586,-100.35307312011719,-68.56499481201172,-67.36871337890625,-62.522953033447266,-90.80606079101562,-92.80289459228516,-91.61851501464844,-63.31126403808594,-69.58540344238281,-70.38743591308594
nancy has probably ever fled from some guest.,-96.38880157470703,-99.58824157714844,-88.5434799194336,-67.98831176757812,-73.85197448730469,-64.50137329101562,-111.98578643798828,-103.65178680419922,-100.98745727539062,-70.19796752929688,-74.84497833251953,-66.5242919921875,-92.37250518798828,-96.34960174560547,-96.81417846679688,-67.75470733642578,-73.91961669921875,-76.52617645263672
every waitress could not ever research a lot of mountains.,-97.94364166259766,-92.57514953613281,-91.30757904052734,-74.94092559814453,-77.31044006347656,-88.22515106201172,-100.09119415283203,-103.84381866455078,-100.61485290527344,-76.419189453125,-78.91866302490234,-86.77650451660156,-96.89767456054688,-96.72329711914062,-99.08317565917969,-78.97956085205078,-74.7460708618164,-76.79730224609375
every waitress could probably ever research a lot of mountains.,-100.30752563476562,-95.934326171875,-90.27207946777344,-83.16191864013672,-82.90410614013672,-95.11724090576172,-98.79146575927734,-106.64784240722656,-97.38916015625,-85.62039184570312,-84.63941955566406,-93.82473754882812,-99.3309326171875,-99.3563461303711,-99.59156036376953,-85.7698974609375,-83.79194641113281,-85.63352966308594
most shirts would not ever resemble some paintings.,-93.12637329101562,-99.01390838623047,-95.49908447265625,-66.30247497558594,-65.40332794189453,-62.63217544555664,-108.0379867553711,-112.7732925415039,-117.89008331298828,-64.79767608642578,-64.57948303222656,-61.62435531616211,-95.39124298095703,-92.0986328125,-102.9336929321289,-78.49090576171875,-71.54302215576172,-70.26724243164062
most shirts would probably ever resemble some paintings.,-94.93316650390625,-101.03565216064453,-95.3743667602539,-72.28797149658203,-66.86724090576172,-66.70343780517578,-108.6901626586914,-113.49015045166016,-115.89547729492188,-71.01163482666016,-66.46698760986328,-66.03688049316406,-96.13893127441406,-91.8035888671875,-102.1477279663086,-82.4393081665039,-75.89900207519531,-74.1632080078125
some adults have not ever obligated angela's friends to think about some student.,-118.96153259277344,-127.05835723876953,-123.58589172363281,-107.36986541748047,-109.79251098632812,-108.49673461914062,-133.42849731445312,-140.75363159179688,-130.64454650878906,-112.87614440917969,-113.9579849243164,-108.35746765136719,-137.14694213867188,-133.08828735351562,-126.29979705810547,-87.24555969238281,-87.55635070800781,-92.06245422363281
some adults have probably ever obligated angela's friends to think about some student.,-120.1096420288086,-130.86026000976562,-125.93391418457031,-112.93621826171875,-114.908203125,-115.38912963867188,-134.5812530517578,-142.92095947265625,-132.89874267578125,-117.3658447265625,-119.0418472290039,-116.056640625,-134.85597229003906,-133.00808715820312,-123.99309539794922,-91.43489074707031,-93.32723999023438,-96.31588745117188
jesus has not ever whispered.,-48.5975227355957,-45.243873596191406,-49.32844161987305,-38.044761657714844,-30.294008255004883,-31.12197494506836,-58.25415802001953,-55.25502014160156,-59.28319549560547,-33.34099578857422,-30.444652557373047,-28.819501876831055,-67.47306823730469,-63.274818420410156,-61.32390594482422,-68.40889739990234,-68.58320617675781,-71.40391540527344
jesus has fortunately ever whispered.,-53.816009521484375,-61.863521575927734,-57.74201202392578,-50.00299072265625,-45.526641845703125,-48.89110565185547,-67.4546127319336,-78.32060241699219,-64.0328598022461,-41.95391082763672,-51.829078674316406,-47.223548889160156,-81.89423370361328,-77.42532348632812,-75.21818542480469,-89.08267211914062,-87.90978240966797,-89.61702728271484
those senators can not ever command jesus's contractor to eat.,-123.7187728881836,-121.27674102783203,-137.32516479492188,-93.65773010253906,-96.23127746582031,-94.13786315917969,-136.73709106445312,-145.51480102539062,-149.69569396972656,-93.94681549072266,-97.33626556396484,-95.71659088134766,-139.5011749267578,-130.50831604003906,-137.92630004882812,-88.42926788330078,-86.30043029785156,-84.47823333740234
those senators can really ever command jesus's contractor to eat.,-125.12628173828125,-119.73441314697266,-137.17877197265625,-99.23799133300781,-101.2370834350586,-98.79714965820312,-135.8668670654297,-141.5580596923828,-151.5554656982422,-99.9682846069336,-102.56221771240234,-99.68878173828125,-139.51016235351562,-133.37681579589844,-139.2111358642578,-90.23245239257812,-89.1833267211914,-87.34471130371094
those waiters have not ever explained everything.,-79.83368682861328,-80.94853210449219,-73.98338317871094,-56.07289505004883,-56.81223678588867,-59.876914978027344,-83.45696258544922,-85.20084381103516,-81.4035415649414,-55.15122985839844,-57.287296295166016,-59.361732482910156,-67.00686645507812,-74.12663269042969,-68.75263977050781,-56.52135467529297,-59.64236068725586,-57.6004753112793
those waiters have probably ever explained everything.,-83.8530044555664,-86.76649475097656,-78.62084197998047,-62.21516418457031,-64.61150360107422,-67.36241912841797,-90.8805160522461,-89.04965209960938,-86.56163024902344,-61.54906463623047,-64.26436614990234,-67.60115814208984,-68.34893798828125,-74.1134033203125,-69.87842559814453,-60.69529724121094,-65.6929702758789,-65.25486755371094
susan will not ever win.,-52.88490295410156,-50.579505920410156,-52.83128356933594,-51.415897369384766,-47.559425354003906,-46.47526550292969,-61.15634536743164,-53.10712814331055,-66.58454132080078,-49.32836151123047,-49.049034118652344,-45.70950698852539,-50.5450553894043,-50.78590393066406,-50.26285934448242,-55.491371154785156,-47.37778854370117,-56.342952728271484
susan will fortunately ever win.,-64.41311645507812,-72.01884460449219,-71.42007446289062,-70.43917846679688,-64.86505126953125,-66.48799896240234,-71.93878936767578,-83.50589752197266,-75.53587341308594,-68.96846008300781,-67.40677642822266,-66.54071044921875,-73.39010620117188,-77.84984588623047,-74.92112731933594,-78.2466812133789,-76.38655090332031,-76.68895721435547
libraries have not ever struggled.,-62.36253356933594,-61.00958251953125,-61.39577865600586,-27.3983154296875,-29.846187591552734,-27.783588409423828,-70.74595642089844,-63.3593635559082,-67.04335021972656,-24.947219848632812,-28.39358901977539,-24.63834571838379,-83.98858642578125,-92.88599395751953,-89.56893157958984,-57.21186447143555,-55.76425552368164,-56.233184814453125
libraries have really ever struggled.,-64.68263244628906,-64.82041931152344,-63.79225540161133,-33.15948486328125,-38.6884651184082,-35.00214385986328,-73.08546447753906,-67.5520248413086,-69.78736114501953,-30.19669532775879,-37.192718505859375,-31.942670822143555,-81.64517211914062,-91.129638671875,-89.67405700683594,-60.942867279052734,-60.284202575683594,-61.30936813354492
cilantro has not ever ripened.,-78.83686828613281,-88.20177459716797,-88.37944793701172,-62.81306076049805,-69.95677947998047,-61.312042236328125,-90.8525390625,-101.63227081298828,-107.17756652832031,-64.29328155517578,-73.4421157836914,-62.68480682373047,-80.40684509277344,-85.82502746582031,-86.24559020996094,-76.18760681152344,-78.15912628173828,-76.96163940429688
cilantro has fortunately ever ripened.,-82.04438781738281,-96.8917236328125,-96.045166015625,-76.51657104492188,-79.5382080078125,-79.71925354003906,-88.83983612060547,-122.042236328125,-112.48340606689453,-75.09292602539062,-86.0331802368164,-80.00769805908203,-97.32505798339844,-102.06202697753906,-101.71639251708984,-96.95146179199219,-99.33100128173828,-97.20014953613281
that apple has not ever baked.,-62.22366714477539,-62.8373908996582,-65.99049377441406,-46.41045379638672,-52.524234771728516,-46.90541076660156,-70.29914855957031,-70.14566040039062,-68.91990661621094,-46.58497619628906,-52.85935592651367,-46.762657165527344,-60.9276008605957,-59.22004318237305,-65.0910415649414,-52.40782165527344,-47.809783935546875,-52.050235748291016
that apple has probably ever baked.,-64.21218872070312,-68.74229431152344,-65.90882873535156,-53.719444274902344,-59.79732894897461,-55.106449127197266,-73.43558502197266,-78.0761489868164,-72.1246337890625,-53.928775787353516,-58.44824981689453,-54.21234130859375,-59.85749435424805,-59.28384017944336,-64.24266815185547,-61.915401458740234,-56.96230697631836,-61.935447692871094
florence has not ever hugged debra.,-77.46173858642578,-81.4562759399414,-83.66156005859375,-70.54598999023438,-67.02700805664062,-58.46657180786133,-85.85935974121094,-83.3708267211914,-85.09501647949219,-74.20252990722656,-70.29391479492188,-63.27541732788086,-92.55162811279297,-88.91522979736328,-89.02655029296875,-80.04348754882812,-69.8563232421875,-73.2989273071289
florence has fortunately ever hugged debra.,-80.07905578613281,-96.68328094482422,-93.63531494140625,-80.50253295898438,-78.71847534179688,-72.67991638183594,-84.7813491821289,-105.86320495605469,-97.25231170654297,-82.20780944824219,-83.75306701660156,-79.91297912597656,-103.79310607910156,-104.5576171875,-102.31155395507812,-104.2245864868164,-92.27985382080078,-95.78331756591797
this museum would not ever donate.,-70.15687561035156,-73.24661254882812,-71.6008529663086,-48.68318176269531,-51.13551712036133,-54.144020080566406,-79.69520568847656,-79.28781127929688,-79.22953033447266,-48.053504943847656,-50.17559051513672,-56.29658126831055,-73.02761840820312,-79.55332946777344,-77.04364013671875,-58.87956619262695,-52.53656005859375,-54.206790924072266
this museum would fortunately ever donate.,-77.59428405761719,-91.88958740234375,-87.0191421508789,-68.50743865966797,-69.65934753417969,-73.88552856445312,-86.78506469726562,-97.01934814453125,-97.72306823730469,-63.995033264160156,-71.8568344116211,-75.33790588378906,-91.50575256347656,-102.49300384521484,-96.02949523925781,-75.6570816040039,-76.72040557861328,-78.18205261230469
that skirt would not ever twirl.,-59.80657958984375,-66.00361633300781,-61.71656036376953,-57.587791442871094,-55.336734771728516,-56.0579833984375,-67.30516815185547,-80.2183609008789,-69.76203155517578,-61.053489685058594,-54.83298873901367,-57.230308532714844,-64.9831314086914,-67.26791381835938,-64.38990020751953,-65.93186950683594,-62.28961181640625,-68.03897857666016
that skirt would really ever twirl.,-60.97174835205078,-67.19824981689453,-59.459293365478516,-63.82664108276367,-62.759578704833984,-62.67068862915039,-68.16606140136719,-81.7132568359375,-70.57548522949219,-67.59830474853516,-63.10660934448242,-63.00142288208008,-64.67224884033203,-67.88680267333984,-61.98576736450195,-66.91386413574219,-65.55217742919922,-69.1828384399414
meredith might not ever wave.,-69.57955932617188,-66.57327270507812,-71.06221771240234,-60.44038009643555,-61.85997009277344,-62.19556427001953,-80.38512420654297,-72.08851623535156,-75.49020385742188,-58.389007568359375,-64.57815551757812,-64.10736846923828,-71.74336242675781,-69.3266830444336,-79.182861328125,-72.432861328125,-74.69034576416016,-74.62369537353516
meredith might probably ever wave.,-73.21630859375,-73.3678207397461,-74.65314483642578,-65.0584945678711,-66.40421295166016,-66.35380554199219,-79.0855941772461,-79.47212982177734,-76.9166488647461,-63.782352447509766,-68.97661590576172,-69.28766632080078,-74.6617660522461,-73.4990463256836,-80.72715759277344,-79.3680419921875,-80.90986633300781,-77.70509338378906
holly did not ever entreat jane's oncologist to return to ellen.,-132.19271850585938,-129.41522216796875,-133.91847229003906,-108.4473876953125,-108.68242645263672,-112.1700439453125,-147.28871154785156,-135.5695037841797,-140.79803466796875,-107.45849609375,-106.84165954589844,-117.2158432006836,-142.836669921875,-141.2191925048828,-137.11476135253906,-105.48636627197266,-100.44234466552734,-107.12675476074219
holly did fortunately ever entreat jane's oncologist to return to ellen.,-139.53457641601562,-145.739990234375,-144.4600067138672,-134.76158142089844,-132.54212951660156,-135.73007202148438,-149.85096740722656,-161.18936157226562,-156.05812072753906,-136.0297088623047,-130.48728942871094,-140.2205047607422,-159.01612854003906,-154.78790283203125,-159.90313720703125,-133.90829467773438,-132.6411590576172,-137.738525390625
a guy might not ever exit a lot of glaciers.,-85.59217071533203,-84.50760650634766,-93.30718994140625,-83.78657531738281,-79.89307403564453,-81.99848937988281,-95.784912109375,-99.2912826538086,-98.87103271484375,-92.72077178955078,-81.41952514648438,-87.64312744140625,-87.99551391601562,-91.54625701904297,-85.4253921508789,-78.43126678466797,-64.42375183105469,-67.0364761352539
a guy might fortunately ever exit a lot of glaciers.,-90.36868286132812,-97.05472564697266,-107.16807556152344,-102.6778335571289,-102.29484558105469,-102.32148742675781,-98.67457580566406,-103.85787200927734,-112.37663269042969,-107.69052124023438,-103.7704849243164,-108.75102233886719,-105.0608139038086,-111.58497619628906,-104.90203094482422,-102.46539306640625,-95.82376098632812,-94.08784484863281
the hospital had not ever worried jessica.,-73.97312927246094,-69.01129150390625,-78.73091888427734,-69.13758087158203,-66.79450988769531,-67.17452239990234,-84.06619262695312,-70.81012725830078,-86.42742156982422,-66.49622344970703,-68.5230941772461,-67.52592468261719,-76.10265350341797,-77.14283752441406,-72.5519027709961,-66.31031036376953,-62.49531555175781,-72.84291076660156
the hospital had fortunately ever worried jessica.,-74.41006469726562,-82.55916595458984,-81.8207778930664,-83.85668182373047,-78.7030258178711,-84.57772827148438,-87.48193359375,-89.46338653564453,-86.74288940429688,-82.0916519165039,-82.34430694580078,-83.6747817993164,-86.81671142578125,-85.79955291748047,-84.96754455566406,-85.81015014648438,-82.9879379272461,-94.74237060546875
this teacher had not ever thought jacqueline isn't descending the slopes.,-109.59922790527344,-110.3602523803711,-116.80743408203125,-102.35060119628906,-103.56846618652344,-91.15155029296875,-110.72715759277344,-115.9379653930664,-115.79769897460938,-106.80995178222656,-110.26283264160156,-90.35919189453125,-138.21302795410156,-138.2333526611328,-147.46939086914062,-112.0456314086914,-104.92585754394531,-110.1746826171875
