sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
every university anticipated it to be cool that every bike could slow.,-135.93186950683594,-132.59994506835938,-136.3903350830078,-92.99773406982422,-92.23395538330078,-97.01962280273438,-144.53709411621094,-152.11642456054688,-143.37266540527344,-99.65843200683594,-92.45472717285156,-99.9659423828125,-150.11349487304688,-141.52737426757812,-147.78646850585938,-86.21102142333984,-89.62353515625,-96.88021087646484
every university has forced it to be cool that every bike could slow.,-121.66877746582031,-112.84947204589844,-121.57872772216797,-98.04887390136719,-101.3338623046875,-97.33836364746094,-128.68728637695312,-128.048828125,-125.59405517578125,-104.97478485107422,-100.42909240722656,-100.44912719726562,-137.32113647460938,-128.08058166503906,-127.65630340576172,-82.20339965820312,-85.96431732177734,-89.20134735107422
peter expects it to be strange that phillip had worked with naomi.,-111.49505615234375,-114.89759826660156,-106.94418334960938,-84.26515197753906,-92.16976928710938,-74.14918518066406,-124.76393127441406,-123.86965942382812,-122.78256225585938,-85.56101989746094,-87.17843627929688,-74.24134826660156,-122.62591552734375,-116.83151245117188,-125.8100814819336,-83.79994201660156,-89.32437896728516,-90.48377990722656
peter didn't advise it to be strange that phillip had worked with naomi.,-126.85325622558594,-127.73085021972656,-125.24939727783203,-96.58118438720703,-97.48999786376953,-91.96321105957031,-135.81277465820312,-138.22816467285156,-141.28286743164062,-101.09864807128906,-94.98283386230469,-90.91909790039062,-122.48695373535156,-123.38040924072266,-135.6747283935547,-82.20800018310547,-89.22682189941406,-87.59912109375
janice has anticipated it to be not so pleasant that the drivers attempt to communicate.,-166.05154418945312,-159.38595581054688,-152.82513427734375,-78.09190368652344,-74.18958282470703,-86.51360321044922,-170.18711853027344,-166.2321014404297,-155.82156372070312,-80.11815643310547,-75.91604614257812,-92.8296890258789,-195.00579833984375,-180.17637634277344,-188.90496826171875,-104.30077362060547,-107.22830963134766,-102.32905578613281
janice presses it to be not so pleasant that the drivers attempt to communicate.,-142.80194091796875,-141.6702423095703,-131.33853149414062,-83.58963775634766,-79.94915771484375,-91.0171127319336,-148.46910095214844,-142.80477905273438,-133.4917449951172,-88.40882110595703,-79.69194793701172,-97.08921813964844,-184.2448272705078,-169.35308837890625,-180.9752655029297,-107.58516693115234,-107.09649658203125,-101.23983764648438
scott's guests shouldn't want it to be not so surprising that marla wasn't asking travis to take some hat.,-155.67742919921875,-162.7325439453125,-160.24264526367188,-153.32106018066406,-147.65737915039062,-154.802734375,-180.83331298828125,-181.628173828125,-170.65982055664062,-154.01219177246094,-149.89401245117188,-160.42681884765625,-151.20848083496094,-147.6123504638672,-152.04241943359375,-135.20602416992188,-141.27230834960938,-138.85775756835938
scott's guests had commanded it to be not so surprising that marla wasn't asking travis to take some hat.,-161.2605743408203,-167.5135040283203,-167.92897033691406,-150.9539794921875,-141.422119140625,-145.9981689453125,-180.31988525390625,-185.5130157470703,-177.82696533203125,-150.82952880859375,-146.45095825195312,-148.6702880859375,-172.80247497558594,-168.80548095703125,-172.43113708496094,-136.7825164794922,-144.88897705078125,-140.19049072265625
wendy anticipates it to be lucky that all schools aren't retaliating.,-145.31918334960938,-145.22830200195312,-137.181640625,-93.75164031982422,-90.8646240234375,-99.19178771972656,-165.1473388671875,-163.78880310058594,-154.6363525390625,-99.41624450683594,-98.39400482177734,-102.23499298095703,-145.12583923339844,-137.7562255859375,-148.9385223388672,-109.24729919433594,-105.1023941040039,-105.23399353027344
wendy persuaded it to be lucky that all schools aren't retaliating.,-136.97279357910156,-142.51832580566406,-136.02154541015625,-92.03311157226562,-89.58641052246094,-96.87496185302734,-155.0789031982422,-162.91058349609375,-156.42486572265625,-96.84339141845703,-94.39624786376953,-98.23345184326172,-148.5494842529297,-126.37979125976562,-145.11647033691406,-111.02178955078125,-105.81305694580078,-106.80126190185547
joel wasn't believing it to be not so pleasant that most museums talk to guests.,-140.25596618652344,-136.9291534423828,-149.93768310546875,-101.6598892211914,-103.05635833740234,-108.63936614990234,-167.16993713378906,-149.74578857421875,-165.84063720703125,-100.53526306152344,-106.25646209716797,-111.24604797363281,-154.7215576171875,-150.5595703125,-160.27267456054688,-108.53244018554688,-115.22242736816406,-113.05427551269531
joel sways it to be not so pleasant that most museums talk to guests.,-136.090576171875,-133.10658264160156,-141.1355743408203,-94.75263977050781,-97.09708404541016,-101.13774871826172,-159.14508056640625,-156.98587036132812,-160.02792358398438,-96.05850219726562,-97.0589370727539,-100.31640625,-143.71731567382812,-147.91226196289062,-144.95294189453125,-121.29422760009766,-126.2436294555664,-121.27958679199219
elizabeth discovered it to be not so funny that candice isn't complaining about melissa.,-128.36767578125,-122.53278350830078,-130.56478881835938,-105.212158203125,-109.92202758789062,-104.44059753417969,-143.7748260498047,-133.54478454589844,-138.29222106933594,-106.8182373046875,-104.25173950195312,-103.37431335449219,-120.58857727050781,-124.72884368896484,-118.43936157226562,-114.09677124023438,-119.87568664550781,-119.56544494628906
elizabeth isn't commanding it to be not so funny that candice isn't complaining about melissa.,-136.13259887695312,-127.87460327148438,-137.97378540039062,-123.18064880371094,-125.29145812988281,-118.01167297363281,-150.93511962890625,-145.08651733398438,-150.3445587158203,-125.28843688964844,-119.92781066894531,-119.12594604492188,-126.3887710571289,-134.3823699951172,-122.79588317871094,-122.45659637451172,-123.3350601196289,-130.02975463867188
craig's senators hadn't preferred it to be lucky that this broccoli wasn't burning.,-130.80577087402344,-129.41043090820312,-134.6518096923828,-117.12385559082031,-110.91802978515625,-107.3426284790039,-145.89010620117188,-154.27511596679688,-144.06105041503906,-113.35514831542969,-117.5348129272461,-111.48011779785156,-133.80128479003906,-141.95152282714844,-147.8243865966797,-126.17374420166016,-123.66392517089844,-124.648681640625
craig's senators were forcing it to be lucky that this broccoli wasn't burning.,-138.00559997558594,-136.17347717285156,-146.5061492919922,-107.79417419433594,-102.3064956665039,-96.88607788085938,-154.02117919921875,-154.89788818359375,-155.03176879882812,-104.35053253173828,-106.11150360107422,-99.43758392333984,-148.13626098632812,-146.42697143554688,-147.22244262695312,-127.00421142578125,-123.62042999267578,-124.18733215332031
the woman prefers it to be worth mentioning that a teacher isn't alarming george.,-125.65359497070312,-131.12994384765625,-137.88241577148438,-119.41949462890625,-107.36156463623047,-118.4763412475586,-145.45980834960938,-139.86508178710938,-146.2676239013672,-118.80519104003906,-113.29852294921875,-117.531982421875,-123.7069091796875,-128.4282989501953,-122.79129791259766,-92.6700668334961,-93.24656677246094,-98.30399322509766
the woman advised it to be worth mentioning that a teacher isn't alarming george.,-112.0908432006836,-126.85828399658203,-123.40567016601562,-119.57655334472656,-103.38851928710938,-116.44059753417969,-122.14083099365234,-139.2041015625,-125.00098419189453,-121.72762298583984,-110.88037109375,-116.74201965332031,-115.33116912841797,-113.0635986328125,-115.55783081054688,-87.14592742919922,-91.73152923583984,-95.92850494384766
patricia wasn't anticipating it to be cool that all committees weren't conferring.,-145.83103942871094,-146.8011932373047,-156.89340209960938,-88.64633178710938,-86.60488891601562,-87.46403503417969,-174.30068969726562,-179.46804809570312,-166.87374877929688,-91.27140808105469,-90.58644104003906,-91.78624725341797,-170.98751831054688,-160.79275512695312,-161.05209350585938,-133.630615234375,-127.05307006835938,-133.76690673828125
patricia urges it to be cool that all committees weren't conferring.,-128.44149780273438,-116.2333755493164,-134.12173461914062,-88.90634155273438,-81.70956420898438,-81.76165008544922,-142.88343811035156,-141.3158416748047,-157.8550567626953,-91.14777374267578,-83.54937744140625,-84.09111785888672,-162.06947326660156,-151.369873046875,-148.80789184570312,-129.36370849609375,-125.11009216308594,-130.93801879882812
these pedestrians' teachers ascertain it to be lucky that melissa yearned to exit the closets.,-200.72018432617188,-196.9909210205078,-196.44656372070312,-141.37521362304688,-145.04315185546875,-144.93846130371094,-215.30181884765625,-221.60989379882812,-221.55081176757812,-138.63063049316406,-140.19459533691406,-151.86387634277344,-196.16661071777344,-183.45187377929688,-190.4636688232422,-183.2668914794922,-173.09396362304688,-180.184326171875
these pedestrians' teachers were encouraging it to be lucky that melissa yearned to exit the closets.,-186.9259033203125,-178.69830322265625,-184.28317260742188,-142.63282775878906,-143.7806396484375,-146.6326141357422,-201.09933471679688,-191.85533142089844,-196.52598571777344,-143.3329315185547,-141.17552185058594,-148.3038787841797,-202.4243621826172,-191.5754852294922,-193.38284301757812,-179.0362091064453,-176.19369506835938,-180.45123291015625
janet hadn't judged it to be noteworthy that some children forget about who telephone.,-164.9524688720703,-170.04129028320312,-166.23892211914062,-126.77354431152344,-117.65597534179688,-124.21092224121094,-185.6333465576172,-188.5318603515625,-188.1177520751953,-130.98057556152344,-119.90943908691406,-124.62899017333984,-158.57301330566406,-151.07974243164062,-151.35906982421875,-116.97712707519531,-125.57642364501953,-117.8288345336914
janet might ask it to be noteworthy that some children forget about who telephone.,-144.54339599609375,-142.67520141601562,-147.02401733398438,-123.53466796875,-115.65231323242188,-127.58486938476562,-165.46067810058594,-160.19760131835938,-156.3818359375,-129.6878662109375,-112.70097351074219,-131.857666015625,-137.69122314453125,-132.24957275390625,-129.08351135253906,-122.51630401611328,-131.1107177734375,-127.746337890625
most men are discovering it to be boring that these teachers confer.,-94.31299591064453,-104.98731994628906,-107.32450866699219,-85.92218017578125,-83.5628662109375,-84.93443298339844,-104.59358978271484,-115.12645721435547,-121.14939880371094,-89.44490051269531,-80.67894744873047,-87.3814926147461,-102.87779235839844,-96.00111389160156,-97.9487075805664,-90.06828308105469,-87.2242431640625,-86.03114318847656
most men order it to be boring that these teachers confer.,-92.17481231689453,-99.82946014404297,-105.90089416503906,-81.91873931884766,-78.00245666503906,-83.49845123291016,-99.57740783691406,-110.43011474609375,-120.69242095947266,-83.34567260742188,-79.07718658447266,-83.53020477294922,-90.71670532226562,-83.50794982910156,-84.74687194824219,-92.9758529663086,-90.22905731201172,-83.76386260986328
those doctors discover it to be expected that a guy brought a lot of grocery stores.,-120.43868255615234,-121.1939697265625,-123.07577514648438,-104.07624816894531,-113.32537841796875,-113.37455749511719,-147.93499755859375,-131.28823852539062,-133.65902709960938,-103.22100067138672,-116.13134765625,-113.44878387451172,-101.30172729492188,-103.36528778076172,-103.92327880859375,-103.62057495117188,-101.8734359741211,-99.14224243164062
those doctors implored it to be expected that a guy brought a lot of grocery stores.,-129.16900634765625,-128.01490783691406,-126.88560485839844,-105.74693298339844,-120.07682800292969,-116.4391098022461,-159.68553161621094,-135.27317810058594,-138.09169006347656,-103.78326416015625,-124.59949493408203,-117.76228332519531,-118.21258544921875,-115.36920928955078,-116.54368591308594,-109.16401672363281,-110.84449005126953,-101.96393585205078
the nephews of bethany should ascertain it to be unpleasant that samantha ascended these ladders.,-192.1081085205078,-190.93138122558594,-187.95816040039062,-113.25292205810547,-111.34354400634766,-115.67625427246094,-215.29742431640625,-208.78952026367188,-223.4049072265625,-118.3931655883789,-113.38511657714844,-110.79615783691406,-215.88465881347656,-207.4757537841797,-209.570068359375,-163.31741333007812,-151.39271545410156,-157.21617126464844
the nephews of bethany badger it to be unpleasant that samantha ascended these ladders.,-179.71725463867188,-181.1814727783203,-170.620849609375,-120.3576889038086,-121.69065856933594,-114.35574340820312,-197.36456298828125,-194.83322143554688,-190.47622680664062,-123.1917724609375,-128.66143798828125,-109.69051361083984,-202.102783203125,-202.234130859375,-199.36631774902344,-171.12257385253906,-163.90875244140625,-168.1620330810547
ruth had needed it to be acceptable that those coats unfold.,-101.72766876220703,-113.66807556152344,-113.7182388305664,-78.15837860107422,-78.8877944946289,-78.45821380615234,-109.96646881103516,-130.4522705078125,-125.48694610595703,-78.54708099365234,-77.32701110839844,-80.97586059570312,-111.3666000366211,-102.69664001464844,-110.30424499511719,-82.84893798828125,-83.44912719726562,-88.46358489990234
ruth obligated it to be acceptable that those coats unfold.,-107.67046356201172,-127.9078369140625,-127.94352722167969,-77.03520965576172,-79.35297393798828,-84.45756530761719,-115.35964965820312,-153.35675048828125,-134.48223876953125,-77.02580261230469,-80.49056243896484,-88.893310546875,-127.16053009033203,-119.94509887695312,-128.28457641601562,-82.37477111816406,-86.94569396972656,-94.2434310913086
robert's colleagues consider it to be uninteresting that a lot of cashiers referenced theodore.,-185.8822479248047,-188.82699584960938,-190.50914001464844,-109.00040435791016,-103.28943634033203,-111.91082000732422,-197.14389038085938,-203.80831909179688,-221.46273803710938,-111.76008605957031,-108.10533142089844,-114.04000854492188,-214.47862243652344,-196.22152709960938,-220.2283172607422,-122.68702697753906,-114.07929229736328,-118.87980651855469
robert's colleagues can't require it to be uninteresting that a lot of cashiers referenced theodore.,-196.5487060546875,-198.8385009765625,-201.264892578125,-127.09324645996094,-120.99510192871094,-124.93895721435547,-208.18836975097656,-212.63514709472656,-231.16409301757812,-129.4402313232422,-127.11288452148438,-125.62266540527344,-218.4070587158203,-201.99276733398438,-228.94300842285156,-133.82225036621094,-122.89218139648438,-126.355224609375
andrew's mothers haven't believed it to be a shame that children sell most sketches.,-143.48452758789062,-142.46966552734375,-141.1559600830078,-92.58081817626953,-92.98037719726562,-96.70848846435547,-150.60752868652344,-159.39266967773438,-155.19007873535156,-93.09927368164062,-95.86663818359375,-96.6402359008789,-132.51629638671875,-135.1126251220703,-136.73410034179688,-126.6314468383789,-117.81945037841797,-125.75004577636719
andrew's mothers dared it to be a shame that children sell most sketches.,-133.85794067382812,-137.64651489257812,-135.580810546875,-100.56848907470703,-94.06864166259766,-100.5350112915039,-146.10650634765625,-153.35269165039062,-150.2542266845703,-105.75482177734375,-97.48793029785156,-102.61619567871094,-135.20944213867188,-127.20011901855469,-131.6099395751953,-111.75738525390625,-104.94131469726562,-113.29695129394531
carol's associate didn't prefer it to be worth noting that the guy has hidden this steak.,-158.6160430908203,-167.3751220703125,-156.7349853515625,-138.92080688476562,-127.74494934082031,-138.2845001220703,-175.29879760742188,-189.58753967285156,-178.09730529785156,-136.96401977539062,-131.7720489501953,-139.78042602539062,-150.19964599609375,-153.96185302734375,-154.09478759765625,-121.29090881347656,-126.96443176269531,-126.5761489868164
carol's associate pushes it to be worth noting that the guy has hidden this steak.,-154.32220458984375,-157.50863647460938,-151.73855590820312,-124.22453308105469,-124.20249938964844,-129.97657775878906,-169.87367248535156,-182.97808837890625,-176.420166015625,-122.89019012451172,-126.70348358154297,-129.47781372070312,-152.588623046875,-154.49461364746094,-149.0747528076172,-123.9918441772461,-125.28633117675781,-127.79015350341797
kristen's colleagues ascertained it to be unexpected that guy boasted about irene.,-169.5759735107422,-176.0577392578125,-166.58755493164062,-103.89380645751953,-95.19929504394531,-106.16278839111328,-180.76698303222656,-171.80235290527344,-183.2451171875,-102.82433319091797,-97.57481384277344,-108.64393615722656,-214.88238525390625,-204.08750915527344,-220.9972686767578,-135.8488006591797,-127.11558532714844,-139.05062866210938
kristen's colleagues can require it to be unexpected that guy boasted about irene.,-169.59246826171875,-172.28964233398438,-163.4503631591797,-102.99797821044922,-92.90728759765625,-103.66160583496094,-177.96853637695312,-176.2688751220703,-170.42364501953125,-103.89558410644531,-95.2294692993164,-104.05879974365234,-215.19190979003906,-199.99334716796875,-222.7993927001953,-120.1269760131836,-110.7955322265625,-119.71521759033203
many associations expect it to be not so funny that sandra pressures laurie to arrive at a closet.,-157.20281982421875,-166.32492065429688,-153.33187866210938,-135.0041046142578,-138.64389038085938,-140.58059692382812,-187.79705810546875,-185.0070037841797,-163.35198974609375,-139.671875,-141.13723754882812,-144.53387451171875,-153.4302520751953,-140.38575744628906,-152.58267211914062,-145.03611755371094,-137.87750244140625,-142.6984100341797
many associations compelled it to be not so funny that sandra pressures laurie to arrive at a closet.,-170.7646484375,-170.1714324951172,-161.4773712158203,-144.88258361816406,-147.9824981689453,-151.81332397460938,-208.31460571289062,-193.15414428710938,-173.94003295898438,-152.14724731445312,-152.1143035888672,-154.8386688232422,-170.96746826171875,-151.51112365722656,-167.44613647460938,-149.48240661621094,-145.1016082763672,-147.60699462890625
every man had wanted it to be good that michael resembles some prints.,-117.97793579101562,-123.00845336914062,-123.2181396484375,-94.09944152832031,-92.81320190429688,-92.6203384399414,-128.91403198242188,-130.45803833007812,-144.3568115234375,-94.46046447753906,-97.7396469116211,-92.74122619628906,-114.06968688964844,-117.64017486572266,-119.78507232666016,-84.99056243896484,-83.16036987304688,-92.55704498291016
every man obligated it to be good that michael resembles some prints.,-138.20504760742188,-131.29042053222656,-136.4455108642578,-95.36229705810547,-93.43020629882812,-94.2323226928711,-148.39608764648438,-137.55001831054688,-159.13528442382812,-96.27465057373047,-99.43722534179688,-98.6656723022461,-146.7731170654297,-151.29278564453125,-151.0506591796875,-85.25775909423828,-85.41211700439453,-92.74765014648438
most men wanted it to be unlucky that a lot of drivers telephone.,-94.8995590209961,-103.13878631591797,-103.92919158935547,-92.572265625,-90.57376098632812,-87.48394012451172,-95.87321472167969,-105.16767120361328,-116.48313903808594,-93.11815643310547,-92.34347534179688,-86.25169372558594,-93.56002807617188,-91.42646789550781,-95.84406280517578,-81.75084686279297,-84.76228332519531,-81.1566390991211
most men induce it to be unlucky that a lot of drivers telephone.,-110.92342376708984,-123.68374633789062,-112.0770034790039,-97.23434448242188,-95.25961303710938,-91.54933166503906,-115.43263244628906,-125.88770294189453,-118.40664672851562,-98.7697525024414,-94.40185546875,-89.72756958007812,-128.876708984375,-120.88046264648438,-123.7682876586914,-93.16593933105469,-96.15068054199219,-91.0394058227539
mitchell's granddaughters haven't found it to be not so clear that caroline discovers sally to research politics.,-192.13267517089844,-195.26922607421875,-202.9715118408203,-125.91607666015625,-123.14936828613281,-126.14207458496094,-211.70852661132812,-219.02859497070312,-225.2362823486328,-131.25387573242188,-122.57196044921875,-125.07613372802734,-256.8087158203125,-227.26446533203125,-242.66513061523438,-151.82534790039062,-163.60568237304688,-160.82369995117188
mitchell's granddaughters do beg it to be not so clear that caroline discovers sally to research politics.,-203.82923889160156,-209.0075225830078,-213.8369598388672,-133.004638671875,-133.67276000976562,-140.5533905029297,-225.27313232421875,-237.78030395507812,-236.06939697265625,-140.2189178466797,-133.10092163085938,-141.32752990722656,-266.2872009277344,-240.63174438476562,-257.4233093261719,-143.04380798339844,-153.75160217285156,-145.62277221679688
heather doesn't ascertain it to be unsuprising that that skateboard can disappear.,-156.14328002929688,-153.2987060546875,-164.97390747070312,-116.16777801513672,-106.29054260253906,-118.22721862792969,-161.5387725830078,-174.97933959960938,-188.4151153564453,-121.63750457763672,-110.61585235595703,-116.47032928466797,-168.32305908203125,-162.8480987548828,-168.3522491455078,-120.32076263427734,-119.18240356445312,-126.01325225830078
heather isn't tempting it to be unsuprising that that skateboard can disappear.,-137.73379516601562,-142.12860107421875,-146.29644775390625,-119.56804656982422,-102.21354675292969,-110.3044662475586,-148.86962890625,-158.19357299804688,-156.35250854492188,-123.63372039794922,-101.60629272460938,-110.69593811035156,-154.11900329589844,-153.2151336669922,-149.49884033203125,-115.25227355957031,-119.49296569824219,-127.92242431640625
travis's niece had expected it to be acceptable that vincent doesn't shout.,-119.11188507080078,-120.87406158447266,-116.47251892089844,-90.74173736572266,-82.038818359375,-85.57662200927734,-136.7904052734375,-127.3472900390625,-117.1227798461914,-89.00352478027344,-89.80799865722656,-90.20171356201172,-127.71131134033203,-124.30750274658203,-124.08057403564453,-101.74781799316406,-106.67562866210938,-99.89395141601562
travis's niece would ask it to be acceptable that vincent doesn't shout.,-120.81956481933594,-122.4265365600586,-118.51715087890625,-97.39808654785156,-89.8562240600586,-90.74405670166016,-138.66876220703125,-135.4206085205078,-122.67835998535156,-95.03076934814453,-94.53948974609375,-92.83320617675781,-118.88221740722656,-120.4497299194336,-112.67497253417969,-105.18189239501953,-109.82080841064453,-107.83363342285156
steve believes it to be uninteresting that adults drink.,-95.09117889404297,-98.59056854248047,-97.183349609375,-68.61927795410156,-67.13694763183594,-74.1557846069336,-103.18186950683594,-102.01737213134766,-105.72547912597656,-68.64707946777344,-69.03150939941406,-72.36531066894531,-117.74555969238281,-107.0771255493164,-112.00930786132812,-74.88066101074219,-76.51771545410156,-74.67681884765625
steve was encouraging it to be uninteresting that adults drink.,-104.66329193115234,-107.35934448242188,-110.00546264648438,-81.7639389038086,-77.28422546386719,-85.81192016601562,-105.60039520263672,-107.47529602050781,-122.71479797363281,-85.72325897216797,-77.4899673461914,-84.69256591796875,-124.64275360107422,-120.47684478759766,-120.9599380493164,-80.82633972167969,-84.3913803100586,-85.09588623046875
bradley's colleague hadn't judged it to be not so interesting that the drawings shock catherine.,-165.18649291992188,-176.05859375,-168.85647583007812,-111.60997772216797,-119.44044494628906,-112.86505126953125,-191.73101806640625,-198.5552520751953,-190.572265625,-112.11744689941406,-120.58601379394531,-112.65357971191406,-185.45376586914062,-179.38209533691406,-180.48617553710938,-116.65989685058594,-121.2763442993164,-117.64508819580078
bradley's colleague urged it to be not so interesting that the drawings shock catherine.,-163.3525848388672,-166.3297882080078,-163.63587951660156,-92.8889389038086,-101.0887451171875,-97.24552917480469,-182.07199096679688,-182.73268127441406,-182.40452575683594,-91.42013549804688,-99.80928039550781,-96.5111083984375,-175.69747924804688,-171.56076049804688,-169.94296264648438,-111.92046356201172,-120.04847717285156,-114.34918212890625
that cousin of every actress wouldn't consider it to be not so normal that the screen brightens.,-165.93154907226562,-167.32171630859375,-168.47784423828125,-133.5889434814453,-127.54641723632812,-127.78279876708984,-181.50164794921875,-187.4176483154297,-181.2068328857422,-137.11846923828125,-128.09225463867188,-132.80084228515625,-161.0980224609375,-159.950927734375,-155.22840881347656,-114.10261535644531,-118.94811248779297,-116.7085952758789
that cousin of every actress persuades it to be not so normal that the screen brightens.,-165.84815979003906,-171.94964599609375,-172.99269104003906,-133.111083984375,-127.42225646972656,-122.25100708007812,-175.8819580078125,-186.4385528564453,-174.829345703125,-136.9615020751953,-128.39776611328125,-124.85748291015625,-173.7985382080078,-175.35191345214844,-169.53030395507812,-137.04647827148438,-137.90562438964844,-132.89767456054688
melanie's daughters ascertain it to be okay that every museum hasn't corresponded.,-154.3673858642578,-143.60763549804688,-157.71347045898438,-120.3891372680664,-114.16093444824219,-122.58854675292969,-170.39002990722656,-163.97911071777344,-186.26051330566406,-125.58177185058594,-119.2356948852539,-129.81259155273438,-176.403076171875,-175.90708923339844,-184.03245544433594,-123.71919250488281,-117.09852600097656,-114.53353881835938
melanie's daughters were persuading it to be okay that every museum hasn't corresponded.,-158.04769897460938,-154.10289001464844,-156.12258911132812,-114.11958312988281,-111.46084594726562,-105.7870101928711,-174.24697875976562,-168.03558349609375,-173.86575317382812,-118.243896484375,-114.05313873291016,-111.92283630371094,-185.50009155273438,-171.8666534423828,-187.2743682861328,-136.21376037597656,-125.29302978515625,-119.7459487915039
some patients discover it to be noteworthy that the boy might conceal becca.,-157.2431640625,-157.3530731201172,-161.49424743652344,-97.33161926269531,-91.83700561523438,-93.98330688476562,-180.2677001953125,-176.29531860351562,-168.95091247558594,-99.09231567382812,-94.61075592041016,-97.2340316772461,-160.062744140625,-144.2891387939453,-153.09445190429688,-96.0914077758789,-91.76333618164062,-94.3731460571289
some patients haven't tempted it to be noteworthy that the boy might conceal becca.,-163.43276977539062,-164.74462890625,-166.1298370361328,-109.78170776367188,-112.38851928710938,-111.42080688476562,-171.21055603027344,-187.6173858642578,-180.54730224609375,-112.04757690429688,-115.25712585449219,-118.11620330810547,-163.60037231445312,-155.77105712890625,-165.14561462402344,-124.8703384399414,-124.72396850585938,-128.65066528320312
sharon wants it to be cool that some schools disappear.,-97.86376953125,-93.72348022460938,-94.36874389648438,-73.60708618164062,-77.34246826171875,-71.23529052734375,-112.32682800292969,-97.84190368652344,-104.55638885498047,-72.53038024902344,-76.4712905883789,-70.15938568115234,-94.67289733886719,-90.39714050292969,-94.14864349365234,-89.44695281982422,-84.16775512695312,-88.62000274658203
sharon compels it to be cool that some schools disappear.,-128.3695068359375,-109.0050277709961,-117.75889587402344,-81.90630340576172,-80.59628295898438,-82.47797393798828,-148.50526428222656,-117.77748107910156,-132.76290893554688,-81.39308166503906,-79.83626556396484,-79.71443176269531,-129.4910888671875,-119.49478912353516,-123.21756744384766,-88.61189270019531,-87.74510955810547,-91.97907257080078
helen wants it to be unlucky that todd can alarm kendra.,-117.64904022216797,-117.38365936279297,-124.71746826171875,-104.33163452148438,-97.02059173583984,-97.32357025146484,-132.98130798339844,-126.23121643066406,-141.51361083984375,-104.39590454101562,-102.44954681396484,-98.69802856445312,-132.99256896972656,-132.21078491210938,-130.69686889648438,-128.37628173828125,-118.62271118164062,-115.56456756591797
helen asked it to be unlucky that todd can alarm kendra.,-118.76309204101562,-123.73463439941406,-124.8079605102539,-92.2854995727539,-92.86151123046875,-95.46515655517578,-133.80450439453125,-134.29034423828125,-146.89120483398438,-95.64442443847656,-100.80516815185547,-95.14997863769531,-135.46475219726562,-133.8084259033203,-129.34466552734375,-113.46220397949219,-106.7640380859375,-105.23078918457031
donna considers it to be good that that eggplant had grown.,-118.7047348022461,-119.18286895751953,-125.3173828125,-82.62039184570312,-85.19288635253906,-79.60649871826172,-135.1763153076172,-138.82699584960938,-136.46485900878906,-82.69176483154297,-87.9153823852539,-86.83621978759766,-133.7706756591797,-127.5308837890625,-128.95303344726562,-90.39889526367188,-85.96798706054688,-90.86506652832031
donna persuaded it to be good that that eggplant had grown.,-117.19113159179688,-116.27728271484375,-125.13915252685547,-86.2375259399414,-83.19358825683594,-84.89290618896484,-125.42890167236328,-134.38206481933594,-133.2393798828125,-88.55333709716797,-85.49827575683594,-91.97006225585938,-136.9214324951172,-128.98583984375,-140.63079833984375,-100.54829406738281,-95.80197143554688,-97.94457244873047
sherry needs it to be noteworthy that vincent is looking like drawings.,-148.3509063720703,-138.7421112060547,-139.49679565429688,-92.87062072753906,-93.03993225097656,-92.32662963867188,-176.46937561035156,-145.2123260498047,-154.474609375,-92.87532806396484,-88.66525268554688,-96.382568359375,-135.63262939453125,-139.49009704589844,-134.08053588867188,-100.90789031982422,-98.6445083618164,-105.09357452392578
sherry is imploring it to be noteworthy that vincent is looking like drawings.,-148.4180450439453,-146.0028533935547,-144.43743896484375,-102.90180206298828,-104.83236694335938,-106.37158203125,-170.2781524658203,-151.82781982421875,-158.53204345703125,-106.43701934814453,-99.96243286132812,-110.9920883178711,-159.08677673339844,-162.3356170654297,-157.51571655273438,-113.11407470703125,-110.72014617919922,-118.30036163330078
the borgias' husband expects it to be clear that every dancer read.,-138.02932739257812,-132.4961700439453,-128.47979736328125,-109.63894653320312,-112.9195327758789,-107.06050109863281,-160.67398071289062,-145.70152282714844,-138.21389770507812,-114.39068603515625,-114.4221420288086,-107.17668151855469,-137.131103515625,-129.3289031982422,-136.569580078125,-106.98233795166016,-99.8904800415039,-111.7326431274414
the borgias' husband didn't press it to be clear that every dancer read.,-145.0748748779297,-148.50450134277344,-138.24803161621094,-126.16179656982422,-121.2540512084961,-122.67166137695312,-164.42210388183594,-159.55955505371094,-151.26841735839844,-130.10595703125,-123.3996810913086,-122.93236541748047,-140.91787719726562,-124.01586151123047,-137.33642578125,-112.58611297607422,-113.48700714111328,-119.36392974853516
ann was wanting it to be not so bad that curtis references michael.,-117.92709350585938,-124.38611602783203,-125.07298278808594,-94.01063537597656,-99.16964721679688,-93.43424987792969,-128.85621643066406,-133.9471435546875,-126.3138427734375,-95.17124938964844,-103.65029907226562,-95.7746810913086,-131.78012084960938,-128.52517700195312,-128.76356506347656,-92.39356994628906,-93.36933898925781,-94.87371826171875
