sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
kendra isn't working with these excited child.,-78.49944305419922,-84.08062744140625,-83.00564575195312,-78.90835571289062,-73.28129577636719,-74.2657470703125,-84.04686737060547,-94.62442016601562,-87.3297119140625,-81.60726928710938,-77.5618896484375,-78.47985076904297,-88.56621551513672,-83.02225494384766,-86.5474624633789,-72.36442565917969,-73.81913757324219,-81.00360107421875
all actresses praise this hard thesis.,-95.7013168334961,-111.95106506347656,-107.39908599853516,-65.11016845703125,-68.52623748779297,-64.22532653808594,-108.54764556884766,-114.8696517944336,-112.87393188476562,-64.68314361572266,-69.23052978515625,-67.6547622680664,-130.0347442626953,-121.26040649414062,-122.46931457519531,-84.4805908203125,-75.3182601928711,-78.24375915527344
all actresses praise these hard thesis.,-97.12442779541016,-112.99658203125,-109.33232879638672,-69.92333984375,-71.6932601928711,-68.14683532714844,-112.28456115722656,-117.959716796875,-117.05914306640625,-70.02447509765625,-72.43940734863281,-73.00346374511719,-125.64157104492188,-120.86822509765625,-121.3966064453125,-86.50070190429688,-77.12413024902344,-80.08270263671875
david cleans that hard tooth.,-61.25870895385742,-59.87556457519531,-64.05229949951172,-64.83389282226562,-60.67155838012695,-59.98792266845703,-66.973876953125,-68.67253112792969,-70.64566802978516,-68.36251831054688,-66.42957305908203,-64.23866271972656,-72.01048278808594,-72.33316040039062,-70.44275665283203,-66.25615692138672,-59.842586517333984,-59.42692947387695
david cleans those hard tooth.,-60.413841247558594,-61.35756301879883,-63.196144104003906,-70.6436767578125,-67.57630920410156,-63.790557861328125,-66.51065063476562,-68.52304077148438,-66.67792510986328,-69.90441131591797,-74.79286193847656,-68.79339599609375,-71.11978912353516,-72.03376770019531,-72.877685546875,-72.4395751953125,-65.85838317871094,-70.32926940917969
julia sounded like this uncertain person.,-66.27334594726562,-70.13285064697266,-72.6721420288086,-61.18510437011719,-63.25809097290039,-59.96769714355469,-74.0361099243164,-78.14740753173828,-85.21358489990234,-64.5206527709961,-61.962745666503906,-64.59917449951172,-74.06684112548828,-79.552490234375,-84.57694244384766,-72.2164077758789,-79.34198760986328,-78.71827697753906
julia sounded like these uncertain person.,-72.58960723876953,-73.87647247314453,-74.15611267089844,-72.47921752929688,-68.79908752441406,-64.61981201171875,-79.23823547363281,-80.4439468383789,-93.61283111572266,-73.02120208740234,-66.79814910888672,-68.38145446777344,-79.50065612792969,-84.98480987548828,-91.98799896240234,-76.9825668334961,-85.26708221435547,-82.53643798828125
those actors attacked that happy alumnus.,-88.0279312133789,-91.60592651367188,-93.18911743164062,-55.65788650512695,-65.87207794189453,-64.29531860351562,-96.84285736083984,-93.01153564453125,-103.44888305664062,-61.05801773071289,-70.1780014038086,-66.37653350830078,-105.55451202392578,-96.08465576171875,-103.49490356445312,-75.58519744873047,-76.78131866455078,-74.50096893310547
those actors attacked those happy alumnus.,-89.74392700195312,-89.72168731689453,-91.18767547607422,-56.9710807800293,-67.76786041259766,-65.844482421875,-100.17161560058594,-89.24472045898438,-102.99513244628906,-58.64334487915039,-68.90081787109375,-68.44176483154297,-101.42527770996094,-93.14015197753906,-100.65729522705078,-80.22103118896484,-85.43375396728516,-82.35392761230469
eva hadn't admired these black fungi.,-94.21038055419922,-97.91240692138672,-96.72000122070312,-59.46657180786133,-65.05175018310547,-65.39468383789062,-99.58545684814453,-98.07474517822266,-105.51776885986328,-57.0892448425293,-65.26937866210938,-67.00836944580078,-96.8166732788086,-92.04352569580078,-96.56110382080078,-80.73369598388672,-65.56289672851562,-83.81180572509766
eva hadn't admired this black fungi.,-90.97821807861328,-95.59579467773438,-95.32585144042969,-60.90081024169922,-69.59442901611328,-67.58160400390625,-98.09994506835938,-94.68608856201172,-97.97016906738281,-58.918792724609375,-71.13348388671875,-73.12178802490234,-94.0949935913086,-96.15186309814453,-94.98723602294922,-81.99925994873047,-63.41887664794922,-83.78752136230469
many chairs aren't disgusting this unlucky child.,-88.04664611816406,-94.43158721923828,-93.7098617553711,-81.4757080078125,-77.8846664428711,-80.92831420898438,-96.68824005126953,-96.24333953857422,-108.3624038696289,-79.23599243164062,-83.77532958984375,-85.48748779296875,-91.41788482666016,-91.89614868164062,-96.50060272216797,-77.79946899414062,-80.46694946289062,-82.01643371582031
many chairs aren't disgusting these unlucky child.,-89.50724792480469,-94.51296997070312,-95.50008392333984,-87.94168090820312,-80.24745178222656,-79.48767852783203,-96.41770935058594,-99.40538787841797,-112.82050323486328,-85.28177642822266,-82.98453521728516,-84.35133361816406,-92.99638366699219,-96.14081573486328,-96.30474853515625,-79.31111145019531,-84.20612335205078,-82.02767181396484
those waiters break these rough teeth.,-79.86886596679688,-84.09266662597656,-73.65178680419922,-55.453346252441406,-57.04541015625,-60.025787353515625,-88.44248962402344,-87.65906524658203,-76.95986938476562,-51.62537384033203,-56.37469482421875,-61.02696228027344,-70.33334350585938,-71.65357208251953,-74.25680541992188,-74.9394302368164,-71.75369262695312,-76.81900024414062
those waiters break this rough teeth.,-82.7733154296875,-85.3894271850586,-76.85641479492188,-58.37086868286133,-58.35768127441406,-60.337852478027344,-89.14080810546875,-88.01387786865234,-81.58545684814453,-53.715538024902344,-58.260528564453125,-61.47401809692383,-75.72920227050781,-79.31717681884766,-79.30328369140625,-77.94357299804688,-71.52751159667969,-80.395263671875
becca leaves this uncertain child.,-73.3513412475586,-79.39041900634766,-76.17205810546875,-61.93073654174805,-58.40284729003906,-54.898921966552734,-81.56229400634766,-88.6646957397461,-94.89098358154297,-64.19674682617188,-59.52344512939453,-58.457767486572266,-94.19857788085938,-97.67162322998047,-96.3653564453125,-56.65971755981445,-62.688392639160156,-61.33712387084961
becca leaves these uncertain child.,-75.70252227783203,-79.59136962890625,-76.09466552734375,-67.82262420654297,-63.564796447753906,-62.51204299926758,-83.92555236816406,-89.49430847167969,-92.46561431884766,-71.40218353271484,-65.04943084716797,-64.4541244506836,-98.11602783203125,-99.89592742919922,-99.68167877197266,-61.33915710449219,-67.36241149902344,-64.23616790771484
some steak disturbs these displeased children.,-78.66602325439453,-82.46949005126953,-92.30521392822266,-72.05671691894531,-70.53060913085938,-71.62086486816406,-93.42127990722656,-92.95880889892578,-97.156005859375,-77.52781677246094,-72.06571960449219,-71.58067321777344,-100.62103271484375,-92.63584899902344,-110.29292297363281,-92.11177825927734,-94.56355285644531,-95.40909576416016
some steak disturbs this displeased children.,-78.37702178955078,-82.82550811767578,-93.39360809326172,-75.5804214477539,-72.984375,-71.19380950927734,-93.93849182128906,-92.91895294189453,-102.61382293701172,-80.72869873046875,-74.84051513671875,-72.08441162109375,-100.97872161865234,-97.53325653076172,-113.41107940673828,-92.81787109375,-96.75849151611328,-97.12461853027344
christine wouldn't conceal this lost stimulus.,-101.1309814453125,-101.29812622070312,-101.20735168457031,-53.75542449951172,-45.642127990722656,-50.65869140625,-116.96035766601562,-107.54891204833984,-115.82891845703125,-50.5063362121582,-44.69943618774414,-48.325984954833984,-121.82682037353516,-108.44546508789062,-121.706787109375,-77.3244857788086,-78.66703033447266,-74.09329986572266
christine wouldn't conceal these lost stimulus.,-102.02598571777344,-101.85260772705078,-101.01129913330078,-54.897464752197266,-44.93873596191406,-52.271141052246094,-114.75057983398438,-108.55769348144531,-118.97384643554688,-51.838436126708984,-43.064388275146484,-50.132781982421875,-126.52892303466797,-107.94683837890625,-122.76180267333984,-78.02722930908203,-77.9493637084961,-76.85303497314453
every face irritates those unemployed alumni.,-108.98175811767578,-116.87471771240234,-125.15593719482422,-67.88118743896484,-66.7881851196289,-66.0812759399414,-136.00637817382812,-121.38984680175781,-138.25318908691406,-67.36470794677734,-67.69277954101562,-68.31399536132812,-143.7678985595703,-143.09425354003906,-140.8314971923828,-89.69161987304688,-84.46046447753906,-82.10062408447266
every face irritates that unemployed alumni.,-108.59442901611328,-111.5045394897461,-123.39933013916016,-67.33076477050781,-65.216552734375,-64.91903686523438,-134.1550750732422,-116.8831787109375,-135.19979858398438,-68.22880554199219,-64.3830795288086,-68.76057434082031,-140.96844482421875,-141.805419921875,-139.1295166015625,-77.99311065673828,-73.83366394042969,-76.19207000732422
susan noticed that unlucky person.,-60.68647766113281,-68.39505767822266,-64.26716613769531,-50.843101501464844,-52.470245361328125,-53.68388748168945,-62.309242248535156,-73.6762924194336,-69.65718078613281,-46.49807357788086,-54.48355484008789,-55.691131591796875,-80.90193176269531,-73.22791290283203,-79.89012145996094,-70.04306030273438,-67.65950775146484,-71.67427062988281
susan noticed those unlucky person.,-63.195823669433594,-71.81646728515625,-67.53286743164062,-60.358726501464844,-54.27640914916992,-61.61113739013672,-59.46772766113281,-70.16255187988281,-78.22477722167969,-57.639034271240234,-55.2026481628418,-63.54103088378906,-85.16950988769531,-77.97161865234375,-85.96656036376953,-70.67129516601562,-75.68659973144531,-78.94184112548828
some women drop by those concealed oases.,-93.28181457519531,-94.85623931884766,-94.97824096679688,-75.99856567382812,-76.64839172363281,-73.6058578491211,-109.52008056640625,-96.42798614501953,-103.66678619384766,-73.52396392822266,-75.17369079589844,-73.7231216430664,-100.7242431640625,-98.15599060058594,-98.37528991699219,-75.75468444824219,-70.49010467529297,-78.34382629394531
some women drop by that concealed oases.,-90.95277404785156,-94.78170776367188,-91.38067626953125,-72.75605010986328,-75.47015380859375,-74.12017822265625,-106.09590911865234,-99.20812225341797,-95.4812240600586,-71.5645980834961,-73.16554260253906,-74.4320068359375,-100.54843139648438,-99.64718627929688,-97.62297058105469,-81.59010314941406,-74.46293640136719,-85.06912231445312
the clintons disagree with these serious men.,-104.74151611328125,-102.2117691040039,-107.38843536376953,-61.86186599731445,-55.727691650390625,-58.306610107421875,-113.16871643066406,-117.25204467773438,-123.4561538696289,-62.486900329589844,-54.562782287597656,-57.74680709838867,-102.32096862792969,-98.58183288574219,-102.25733947753906,-61.60273742675781,-60.940101623535156,-68.33180236816406
the clintons disagree with this serious men.,-108.0848388671875,-105.10760498046875,-110.48519897460938,-61.139339447021484,-53.81427764892578,-57.360435485839844,-118.7686767578125,-123.77481079101562,-124.65316772460938,-63.41608810424805,-53.202728271484375,-57.168121337890625,-104.83727264404297,-105.92371368408203,-105.94071960449219,-62.23571014404297,-61.998016357421875,-71.6189193725586
phillip discovers these busy women.,-79.68359375,-83.75721740722656,-82.06326293945312,-63.49072265625,-59.46514129638672,-62.8597412109375,-84.13866424560547,-84.46467590332031,-85.5531234741211,-62.76170349121094,-58.756866455078125,-63.68331527709961,-93.03982543945312,-75.91996765136719,-88.88758087158203,-73.99209594726562,-73.09152221679688,-79.27542114257812
phillip discovers this busy women.,-79.80614471435547,-85.93342590332031,-83.9254150390625,-59.95038986206055,-53.311832427978516,-59.723175048828125,-85.37300872802734,-87.82969665527344,-87.28292846679688,-59.38019943237305,-52.826629638671875,-60.846473693847656,-90.96003723144531,-78.75160217285156,-90.98452758789062,-72.40459442138672,-72.8721923828125,-77.08807373046875
waiters investigate that hopeful woman.,-77.00985717773438,-78.54332733154297,-87.51602935791016,-55.32630157470703,-62.18415832519531,-60.940162658691406,-82.06090545654297,-80.88580322265625,-83.3486099243164,-56.7261962890625,-63.08888244628906,-60.85377502441406,-88.6651611328125,-87.53853607177734,-95.03731536865234,-67.7983627319336,-67.0715560913086,-70.47746276855469
waiters investigate those hopeful woman.,-82.00456237792969,-83.04881286621094,-89.21656036376953,-61.29056167602539,-64.56563568115234,-66.71183013916016,-84.5709228515625,-83.02445983886719,-87.4273910522461,-63.168766021728516,-69.92508697509766,-67.27337646484375,-87.35326385498047,-89.78507995605469,-98.97293090820312,-69.57559967041016,-69.12877655029297,-72.21083068847656
regina hasn't found these white nuclei.,-91.21941375732422,-89.76864624023438,-93.07756805419922,-76.01519775390625,-70.04222869873047,-65.00857543945312,-97.42549896240234,-97.28953552246094,-101.913330078125,-74.91270446777344,-72.49302673339844,-65.18270874023438,-105.16646575927734,-99.77593231201172,-97.5430908203125,-59.56162643432617,-61.39960861206055,-60.964683532714844
regina hasn't found this white nuclei.,-91.3575439453125,-88.30762481689453,-92.2378158569336,-78.24115753173828,-69.9888687133789,-68.70726776123047,-99.77963256835938,-93.23721313476562,-102.63227844238281,-76.91751861572266,-74.40687561035156,-67.98576354980469,-101.82305908203125,-98.82867431640625,-94.9268569946289,-62.490966796875,-63.398597717285156,-63.398231506347656
irene scanned those purple theses.,-90.40625,-89.086181640625,-85.35211944580078,-82.40771484375,-77.99003601074219,-83.61913299560547,-103.17146301269531,-88.40592193603516,-94.40412902832031,-83.24620056152344,-78.98335266113281,-87.56312561035156,-86.2916259765625,-96.57074737548828,-90.14543151855469,-91.41983032226562,-85.74419403076172,-91.18193817138672
irene scanned that purple theses.,-89.0897445678711,-87.1009521484375,-85.89065551757812,-81.1950912475586,-79.18991088867188,-78.72792053222656,-98.97510528564453,-89.65901184082031,-95.5069580078125,-83.27766418457031,-80.57735443115234,-79.83311462402344,-83.3376693725586,-95.53596496582031,-91.43771362304688,-85.44124603271484,-80.35438537597656,-79.79045867919922
a bank references those popular people.,-89.60665130615234,-82.16957092285156,-95.24645233154297,-62.09832000732422,-63.90910339355469,-63.73274612426758,-94.60115814208984,-93.13262939453125,-102.6572036743164,-63.2537956237793,-63.995445251464844,-62.92874526977539,-105.68435668945312,-88.32144927978516,-99.58868408203125,-63.69072341918945,-62.32863235473633,-69.3858413696289
a bank references that popular people.,-85.51033020019531,-78.75102233886719,-89.59843444824219,-63.064537048339844,-60.92564392089844,-53.46644973754883,-88.72175598144531,-93.3226547241211,-92.04163360595703,-65.76402282714844,-61.72935104370117,-53.73407745361328,-102.83898162841797,-92.46542358398438,-97.76374816894531,-59.777366638183594,-61.07497787475586,-65.8076400756836
vincent tours this old oasis.,-76.9079360961914,-84.57682800292969,-84.3065185546875,-60.470123291015625,-64.54986572265625,-54.663936614990234,-80.82302856445312,-84.53755187988281,-98.24693298339844,-64.22320556640625,-68.5499496459961,-55.361995697021484,-107.25847625732422,-93.25037384033203,-92.86943817138672,-80.49642944335938,-79.71729278564453,-79.74879455566406
vincent tours these old oasis.,-77.36419677734375,-85.58567810058594,-86.86672973632812,-65.83226776123047,-65.85545349121094,-61.89848327636719,-76.27589416503906,-87.39524841308594,-101.29045867919922,-70.89970397949219,-72.79057312011719,-63.633811950683594,-107.451171875,-93.59090423583984,-92.79707336425781,-79.20479583740234,-81.69068908691406,-76.67097473144531
alicia kisses that standing woman.,-76.70936584472656,-74.81165313720703,-73.453369140625,-75.37885284423828,-72.90501403808594,-63.62861251831055,-86.73910522460938,-81.38513946533203,-81.19617462158203,-76.61631774902344,-70.59068298339844,-66.42953491210938,-86.34428405761719,-79.49583435058594,-90.34490203857422,-80.80796813964844,-77.54398345947266,-79.77014923095703
alicia kisses those standing woman.,-81.30213928222656,-81.33100128173828,-83.16426086425781,-81.63314819335938,-76.31124877929688,-67.71233367919922,-92.01006317138672,-92.92139434814453,-92.32518005371094,-83.6680679321289,-77.40213012695312,-69.96829223632812,-89.71044921875,-79.16036987304688,-91.96873474121094,-82.84349822998047,-78.57344818115234,-80.25665283203125
some candles aren't boring those displeased men.,-84.81173706054688,-92.384033203125,-90.27651977539062,-96.23861694335938,-82.55268859863281,-88.19378662109375,-98.11280822753906,-99.81663513183594,-100.63627624511719,-101.31119537353516,-85.12052154541016,-91.01026153564453,-86.15119934082031,-80.82698059082031,-87.4327163696289,-79.64144134521484,-78.9316635131836,-85.56997680664062
some candles aren't boring that displeased men.,-78.54533386230469,-88.8983383178711,-88.8369369506836,-96.32147216796875,-83.04564666748047,-80.7873306274414,-88.24201202392578,-99.51896667480469,-99.97794342041016,-103.17265319824219,-86.68889617919922,-87.28780364990234,-87.11029815673828,-80.28716278076172,-88.621826171875,-76.73797607421875,-73.92098236083984,-79.1097412109375
that teenager does care for this old alumnus.,-90.43577575683594,-94.58091735839844,-98.65433502197266,-66.20455169677734,-63.486595153808594,-53.469825744628906,-95.79834747314453,-102.16400146484375,-104.43599700927734,-69.56958770751953,-70.35417175292969,-56.13416290283203,-114.32347869873047,-106.25367736816406,-107.87147521972656,-88.61736297607422,-84.32049560546875,-84.50414276123047
that teenager does care for these old alumnus.,-93.09447479248047,-95.99075317382812,-98.7745132446289,-63.17841339111328,-63.63990020751953,-56.153621673583984,-96.86420440673828,-103.81963348388672,-104.84546661376953,-67.23825073242188,-67.36526489257812,-62.26997756958008,-119.46485137939453,-107.8794937133789,-111.11902618408203,-86.22815704345703,-87.10926818847656,-83.10749053955078
a lot of drawings weren't alarming that displeased man.,-102.02716827392578,-102.618408203125,-103.5836181640625,-67.305908203125,-69.73612976074219,-65.316162109375,-109.99821472167969,-108.50132751464844,-112.51661682128906,-67.66570281982422,-70.81550598144531,-71.66812133789062,-98.23609924316406,-99.09711456298828,-103.85614776611328,-105.97186279296875,-102.23005676269531,-111.85963439941406
a lot of drawings weren't alarming those displeased man.,-108.14653778076172,-108.70187377929688,-105.02252960205078,-70.18620300292969,-70.27438354492188,-72.92352294921875,-120.52967834472656,-114.44172668457031,-113.80257415771484,-70.94239044189453,-71.14364624023438,-78.60071563720703,-101.72583770751953,-99.30706024169922,-106.05831146240234,-106.22887420654297,-104.23277282714844,-118.54271697998047
that face astounded that important woman.,-86.54898071289062,-83.7222900390625,-91.41104125976562,-75.0710678100586,-76.09151458740234,-75.39146423339844,-100.325439453125,-89.744873046875,-104.1093521118164,-78.97724914550781,-79.96517944335938,-78.69349670410156,-82.98584747314453,-77.9794692993164,-82.33209991455078,-80.9919204711914,-78.7751235961914,-81.88946533203125
that face astounded those important woman.,-92.60739135742188,-88.09624481201172,-99.84935760498047,-79.56319427490234,-77.4013671875,-75.42447662353516,-105.65428161621094,-93.91694641113281,-108.31682586669922,-84.1253433227539,-81.55437469482422,-79.99014282226562,-91.29943084716797,-83.62901306152344,-89.37216186523438,-77.07625579833984,-76.80245971679688,-80.2492446899414
tiffany had approached these unemployed people.,-100.48686218261719,-103.64961242675781,-107.0274887084961,-76.42073059082031,-73.14407348632812,-69.1917724609375,-118.78858184814453,-110.74431610107422,-114.31185150146484,-78.92660522460938,-69.81324005126953,-70.04654693603516,-130.780517578125,-129.3094024658203,-135.9388427734375,-75.96813201904297,-83.34205627441406,-80.36970520019531
tiffany had approached this unemployed people.,-101.45121002197266,-108.1532974243164,-113.68930053710938,-83.12487030029297,-78.31427764892578,-76.47571563720703,-117.92204284667969,-118.61134338378906,-121.87815856933594,-85.68891906738281,-75.3739242553711,-78.17520904541016,-128.5102996826172,-129.39207458496094,-136.21070861816406,-75.74526977539062,-81.75321197509766,-80.34228515625
christina is passing these rough oases.,-85.04341888427734,-83.90406036376953,-87.39207458496094,-69.72177124023438,-65.90409851074219,-72.0202407836914,-104.74180603027344,-94.97069549560547,-101.67477416992188,-69.25721740722656,-61.77531433105469,-74.67897033691406,-88.46614074707031,-89.34330749511719,-93.1184310913086,-80.3282470703125,-81.30517578125,-78.95269012451172
christina is passing this rough oases.,-84.1905517578125,-82.3141860961914,-84.03621673583984,-69.06365966796875,-68.21992492675781,-70.25363159179688,-102.88642120361328,-95.18946075439453,-98.7812728881836,-66.61058807373047,-62.969573974609375,-70.1888198852539,-89.15666198730469,-90.89117431640625,-93.93962097167969,-80.90887451171875,-79.94784545898438,-81.71187591552734
debra was praising those busy people.,-77.46500396728516,-77.89791870117188,-83.65948486328125,-72.16184997558594,-73.70967102050781,-73.78871154785156,-83.97688293457031,-84.28660583496094,-83.23684692382812,-73.22635650634766,-74.3377456665039,-73.85639190673828,-91.34188079833984,-76.52095794677734,-88.39796447753906,-80.06819915771484,-89.1212387084961,-86.38915252685547
debra was praising that busy people.,-76.6783676147461,-77.04078674316406,-84.86268615722656,-70.52297973632812,-73.2557144165039,-73.24907684326172,-83.15985107421875,-86.73662567138672,-83.00228118896484,-73.06279754638672,-75.14435577392578,-73.27728271484375,-91.82347106933594,-80.64993286132812,-92.51345825195312,-67.39887237548828,-76.00028991699219,-69.15877532958984
the doctors didn't care for these scared children.,-78.86414337158203,-78.79174041748047,-83.25456237792969,-73.23670196533203,-73.33573913574219,-74.6971435546875,-87.73584747314453,-89.85324096679688,-86.9719009399414,-77.441162109375,-76.47856140136719,-77.39612579345703,-68.22885131835938,-65.8792495727539,-65.6070556640625,-64.04632568359375,-64.85740661621094,-61.09302520751953
the doctors didn't care for this scared children.,-76.63230895996094,-77.06659698486328,-83.4542007446289,-73.88404846191406,-76.66348266601562,-74.4676742553711,-88.5833969116211,-88.18928527832031,-84.37602233886719,-76.81998443603516,-78.5650405883789,-75.37345123291016,-68.16433715820312,-70.8485107421875,-68.7900619506836,-65.48304748535156,-66.21796417236328,-63.32257843017578
those ladders stun these small people.,-73.1816177368164,-83.30489349365234,-82.00289916992188,-71.50841522216797,-67.969970703125,-67.98567199707031,-83.62310791015625,-85.29129028320312,-93.06153869628906,-72.1099624633789,-69.81474304199219,-67.5153579711914,-85.43052673339844,-70.11448669433594,-86.979248046875,-72.7776870727539,-72.2116928100586,-70.35498046875
those ladders stun this small people.,-75.03903198242188,-85.2957534790039,-83.47785186767578,-73.26356506347656,-68.27206420898438,-70.18406677246094,-88.65879821777344,-88.4289321899414,-95.00081634521484,-73.06519317626953,-68.1130142211914,-71.47855377197266,-92.62704467773438,-79.72303771972656,-93.48710632324219,-78.89476776123047,-75.5459213256836,-77.11988067626953
samuel isn't distracting these clever women.,-80.7454605102539,-82.64942169189453,-83.11866760253906,-81.19649505615234,-74.87091064453125,-69.67020416259766,-91.30480194091797,-94.06681060791016,-95.22222900390625,-85.42025756835938,-77.11265563964844,-73.8153076171875,-81.37454223632812,-72.67011260986328,-80.75812530517578,-83.01161193847656,-81.83853912353516,-84.80079650878906
samuel isn't distracting this clever women.,-77.83108520507812,-82.73706817626953,-82.8220443725586,-76.6874008178711,-70.82853698730469,-68.94180297851562,-88.0777359008789,-96.39118194580078,-91.68853759765625,-79.31448364257812,-74.06291198730469,-74.13949584960938,-82.7420654296875,-76.46439361572266,-85.80988311767578,-80.06318664550781,-79.96502685546875,-78.02925109863281
lucille dropped by those new oases.,-78.77266693115234,-80.29869842529297,-79.59410095214844,-78.73695373535156,-75.42203521728516,-75.30643463134766,-94.96865844726562,-85.25714111328125,-88.72698974609375,-82.15784454345703,-76.76148223876953,-72.93986511230469,-86.17313385009766,-78.45234680175781,-76.25901794433594,-72.06360626220703,-75.70647430419922,-73.06380462646484
lucille dropped by that new oases.,-78.90837097167969,-78.08588409423828,-77.74148559570312,-74.8931884765625,-72.78189086914062,-71.3080062866211,-93.79178619384766,-82.50755310058594,-86.02276611328125,-80.63447570800781,-73.35269927978516,-70.26969146728516,-86.88627624511719,-81.90275573730469,-79.80667877197266,-73.82020568847656,-74.75530242919922,-72.71757507324219
a legislature should aggravate that busy child.,-124.6716079711914,-114.81532287597656,-121.99226379394531,-69.64727783203125,-72.2108154296875,-66.26940155029297,-135.20455932617188,-127.60204315185547,-125.55855560302734,-71.5003433227539,-78.46701049804688,-72.11498260498047,-128.77903747558594,-124.17232513427734,-128.75904846191406,-68.27825164794922,-70.5068130493164,-73.2381591796875
a legislature should aggravate those busy child.,-126.67584991455078,-120.17398071289062,-127.06327056884766,-73.43984985351562,-70.78112030029297,-67.36248779296875,-140.03919982910156,-133.0695037841797,-131.6214141845703,-75.800048828125,-74.5889892578125,-71.36412811279297,-133.79136657714844,-125.25106048583984,-131.09942626953125,-72.49931335449219,-78.58570861816406,-79.83544921875
larry observed that lucky child.,-65.78094482421875,-79.9824447631836,-72.09148406982422,-58.195213317871094,-66.37186431884766,-64.9179458618164,-77.49298858642578,-98.98808288574219,-91.2527084350586,-60.34197998046875,-68.50037384033203,-66.08106994628906,-91.43550872802734,-87.72100067138672,-74.49404907226562,-49.46112823486328,-54.57179260253906,-52.564292907714844
larry observed those lucky child.,-66.97442626953125,-84.62234497070312,-76.09290313720703,-68.75662231445312,-72.46797180175781,-74.07643127441406,-76.03424835205078,-98.75758361816406,-94.23388671875,-70.85246276855469,-74.72334289550781,-75.53349304199219,-96.23958587646484,-89.65995788574219,-79.5730972290039,-59.90117645263672,-68.71367645263672,-70.96031188964844
lawrence wasn't approaching those troubled children.,-87.90328979492188,-102.9718246459961,-100.7552261352539,-64.47566223144531,-66.4665756225586,-63.19243621826172,-100.62793731689453,-109.8681640625,-110.45807647705078,-66.55951690673828,-68.86473083496094,-67.24333953857422,-107.7000961303711,-98.5325927734375,-101.99418640136719,-74.938232421875,-74.00563049316406,-79.79560852050781
lawrence wasn't approaching that troubled children.,-87.41087341308594,-98.454345703125,-100.21202850341797,-65.83782196044922,-63.01075744628906,-63.11731719970703,-96.933349609375,-110.027587890625,-103.93140411376953,-69.82258605957031,-64.0923843383789,-63.641624450683594,-105.90836334228516,-100.89764404296875,-101.70823669433594,-66.21024322509766,-63.51307678222656,-65.56060028076172
most libraries describe those delighted men.,-82.01625061035156,-82.07659912109375,-85.52147674560547,-48.23871612548828,-54.5734748840332,-57.22905349731445,-89.5116958618164,-87.65876770019531,-97.14249420166016,-51.763519287109375,-54.407569885253906,-61.69380569458008,-93.33287048339844,-90.0015869140625,-96.34434509277344,-67.95526885986328,-66.66204833984375,-68.061767578125
most libraries describe that delighted men.,-79.87429809570312,-83.98796844482422,-85.79058074951172,-54.02625274658203,-49.395320892333984,-55.25444030761719,-89.7585678100586,-90.87074279785156,-95.25099182128906,-58.45562744140625,-49.09657669067383,-61.774940490722656,-93.7939453125,-94.65812683105469,-97.09382629394531,-64.99580383300781,-63.780555725097656,-67.2657470703125
the impressionists alarms that sick child.,-94.49118041992188,-92.16262817382812,-96.09561157226562,-63.72121047973633,-64.21665954589844,-64.70970153808594,-93.44972229003906,-99.49987030029297,-100.4385757446289,-62.20820236206055,-65.1234130859375,-64.52050018310547,-104.90969848632812,-98.18626403808594,-103.2019271850586,-64.07688903808594,-71.97628784179688,-77.58275604248047
the impressionists alarms those sick child.,-98.64369201660156,-94.7165756225586,-98.84656524658203,-66.89954376220703,-67.29170227050781,-68.47216796875,-98.92843627929688,-103.47344970703125,-106.43505096435547,-66.02192687988281,-66.45893859863281,-67.91007995605469,-105.25053405761719,-101.08900451660156,-104.45972442626953,-67.45962524414062,-76.53607177734375,-85.26483917236328
a lot of children have this exposed axis.,-84.82219696044922,-86.18363189697266,-83.15321350097656,-66.56739044189453,-65.69306945800781,-71.38915252685547,-95.9483413696289,-94.63411712646484,-90.81041717529297,-69.48383331298828,-70.31390380859375,-75.37753295898438,-81.91508483886719,-79.34005737304688,-83.81472778320312,-62.301883697509766,-66.89500427246094,-62.47959518432617
a lot of children have these exposed axis.,-83.21234130859375,-83.470458984375,-80.42019653320312,-69.28523254394531,-69.29130554199219,-73.08250427246094,-90.2168197631836,-89.34457397460938,-83.03024291992188,-71.85831451416016,-70.91449737548828,-74.70936584472656,-82.739013671875,-82.38697814941406,-84.11396789550781,-63.20734405517578,-66.69998168945312,-65.48956298828125
melissa couldn't reveal that small man.,-79.43925476074219,-71.93222045898438,-83.22216796875,-62.282108306884766,-60.800052642822266,-66.40619659423828,-96.24898529052734,-77.02884674072266,-87.64678955078125,-58.94306564331055,-59.1755485534668,-69.00152587890625,-80.47080993652344,-80.91063690185547,-82.239990234375,-57.06409454345703,-67.04203033447266,-67.14058685302734
