sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
donald learns that some adults didn't admire an apple.,-87.61233520507812,-106.07701873779297,-100.43073272705078,-66.67164611816406,-68.02359008789062,-71.2909927368164,-98.99464416503906,-109.47401428222656,-113.61692810058594,-67.47373962402344,-68.85973358154297,-72.83000946044922,-93.52140045166016,-102.32698822021484,-101.77610778808594,-74.53238677978516,-71.24242401123047,-75.9498062133789
donald learns what some adults didn't admire an apple.,-92.68458557128906,-103.79011535644531,-96.6760025024414,-78.10784912109375,-77.02886962890625,-80.5338134765625,-107.17476654052734,-107.72992706298828,-108.6401138305664,-79.88287353515625,-78.28076934814453,-82.91700744628906,-98.85566711425781,-107.07184600830078,-104.7401123046875,-82.4321060180664,-78.97334289550781,-83.99153137207031
amanda figures out that every senator admires most girls.,-101.28579711914062,-102.6591796875,-105.80874633789062,-74.63485717773438,-84.16889190673828,-87.64654541015625,-104.47418212890625,-108.3078842163086,-96.2901611328125,-73.83409881591797,-81.01640319824219,-84.8686294555664,-107.88257598876953,-112.8715591430664,-110.92823028564453,-114.46964263916016,-100.23601531982422,-114.17916107177734
amanda figures out who every senator admires most girls.,-97.10696411132812,-106.68705749511719,-103.45446014404297,-84.56375122070312,-92.56354522705078,-97.45983123779297,-103.72286987304688,-112.5406723022461,-103.69981384277344,-85.49732208251953,-89.1071548461914,-97.11090087890625,-107.1106948852539,-114.25979614257812,-108.28486633300781,-122.12393188476562,-111.12147521972656,-125.56780242919922
all universities find out that some cashiers haven't noticed diane.,-114.1048355102539,-118.91620635986328,-112.58147430419922,-89.61132049560547,-89.74079895019531,-85.00331115722656,-124.56000518798828,-129.4475860595703,-123.90087127685547,-90.56642150878906,-94.54452514648438,-84.55386352539062,-123.72176361083984,-125.00125885009766,-129.5681610107422,-113.83274841308594,-109.70057678222656,-116.61713409423828
all universities find out who some cashiers haven't noticed diane.,-107.19349670410156,-115.5156478881836,-110.00497436523438,-103.91963958740234,-105.46094512939453,-94.82428741455078,-114.1141357421875,-125.81111907958984,-123.29444885253906,-105.1126480102539,-109.19304656982422,-95.91822814941406,-126.61656188964844,-124.2981948852539,-126.47611236572266,-126.86249542236328,-124.09595489501953,-132.81350708007812
carla realizes that all alumni questioned janet.,-112.50676727294922,-118.70039367675781,-132.88327026367188,-77.49571990966797,-72.69075012207031,-71.93151092529297,-133.63880920410156,-137.58779907226562,-138.14208984375,-73.68785095214844,-75.21099853515625,-76.01490783691406,-133.8345947265625,-123.66033172607422,-126.33209991455078,-83.60438537597656,-89.35630798339844,-88.11644744873047
carla realizes who all alumni questioned janet.,-116.8392105102539,-123.87630462646484,-132.55897521972656,-89.92388153076172,-80.92144775390625,-83.0476303100586,-134.77035522460938,-136.80746459960938,-138.88356018066406,-87.14464569091797,-83.42687225341797,-86.14453887939453,-141.45355224609375,-128.50149536132812,-131.80072021484375,-97.12162780761719,-100.97157287597656,-102.4587631225586
a lot of teachers learn that those waitresses sounded like tara.,-103.19770812988281,-110.6431655883789,-108.08973693847656,-78.68193054199219,-83.50962829589844,-81.03787994384766,-120.4670181274414,-118.594970703125,-114.77658081054688,-81.73406219482422,-90.04363250732422,-84.1904296875,-95.11017608642578,-91.6176986694336,-90.31404113769531,-94.29423522949219,-85.10099029541016,-96.00196838378906
a lot of teachers learn who those waitresses sounded like tara.,-104.08035278320312,-112.31729125976562,-109.36662292480469,-90.037109375,-92.94396209716797,-91.24505615234375,-121.28239440917969,-124.31697845458984,-124.21864318847656,-92.83568572998047,-99.15988159179688,-94.51072692871094,-102.17206573486328,-99.69363403320312,-93.51248168945312,-105.579345703125,-100.00833129882812,-107.55216979980469
susan concealed that all drivers run around some restaurant.,-104.71159362792969,-103.11293029785156,-96.52825927734375,-71.0427474975586,-66.84928894042969,-64.39572143554688,-121.11878204345703,-116.80859375,-103.0947036743164,-76.00455474853516,-64.11817932128906,-64.96141052246094,-129.6570281982422,-125.7060775756836,-119.97850799560547,-97.15133666992188,-92.79629516601562,-94.99080657958984
susan concealed what all drivers run around some restaurant.,-107.95867919921875,-111.40663146972656,-101.4927978515625,-79.52335357666016,-75.83121490478516,-72.51082611083984,-128.0737762451172,-127.75086975097656,-105.37725830078125,-83.68603515625,-70.2187271118164,-73.70945739746094,-133.09561157226562,-129.26596069335938,-124.95892333984375,-103.36067199707031,-96.83002471923828,-100.2323226928711
phillip realized that many governments hated katherine.,-118.29496002197266,-114.19927215576172,-115.68885040283203,-56.323829650878906,-56.041053771972656,-56.9433708190918,-113.56890869140625,-120.43245697021484,-125.74351501464844,-60.748130798339844,-56.10883331298828,-59.95332336425781,-156.16163635253906,-141.70790100097656,-136.3626251220703,-83.0393295288086,-89.82749938964844,-92.69014739990234
phillip realized who many governments hated katherine.,-124.92998504638672,-118.65956115722656,-123.64549255371094,-73.16435241699219,-68.02302551269531,-71.05269622802734,-126.22665405273438,-120.38089752197266,-135.9247283935547,-79.1518783569336,-68.17383575439453,-73.05931091308594,-161.3760223388672,-149.1873016357422,-141.40049743652344,-100.84288024902344,-102.62886047363281,-105.52943420410156
omar wasn't concealing that some unicycles are alarming julia.,-121.89187622070312,-111.79238891601562,-114.54170227050781,-91.89443969726562,-76.7374038696289,-82.62194061279297,-136.37423706054688,-140.45803833007812,-143.91473388671875,-94.68517303466797,-81.68682098388672,-81.8341064453125,-145.370849609375,-134.37709045410156,-134.2207794189453,-126.94175720214844,-122.65771484375,-119.56636047363281
omar wasn't concealing who some unicycles are alarming julia.,-126.39677429199219,-117.53256225585938,-120.60869598388672,-103.39742279052734,-85.3468017578125,-94.97613525390625,-139.12875366210938,-143.25064086914062,-145.06101989746094,-106.19843292236328,-90.36566925048828,-95.15536499023438,-152.96871948242188,-135.82618713378906,-135.3429718017578,-134.1078338623047,-131.80860900878906,-129.89825439453125
some association had discovered that many pedestrians like most unicycles.,-121.62503814697266,-131.43020629882812,-119.48097229003906,-76.19588470458984,-83.09872436523438,-81.80506896972656,-133.28311157226562,-140.1769561767578,-137.3594512939453,-75.33364868164062,-80.98298645019531,-78.81639099121094,-134.60813903808594,-128.26980590820312,-144.53114318847656,-102.70846557617188,-99.61387634277344,-96.77442169189453
some association had discovered what many pedestrians like most unicycles.,-128.18795776367188,-133.07884216308594,-123.62138366699219,-82.97417449951172,-85.99050903320312,-90.17005920410156,-138.93887329101562,-143.28953552246094,-141.0916290283203,-80.41260528564453,-85.08612823486328,-87.59701538085938,-139.88766479492188,-132.852783203125,-150.7537078857422,-109.40021514892578,-109.94670104980469,-106.62353515625
patricia realized that some offspring cleans many couches.,-96.2902603149414,-101.85302734375,-108.53071594238281,-74.56060791015625,-77.96229553222656,-76.93568420410156,-112.51248168945312,-113.77539825439453,-120.33660888671875,-79.37535095214844,-76.89323425292969,-78.44818878173828,-121.15080261230469,-120.0362548828125,-115.50225067138672,-114.64022064208984,-99.5987777709961,-102.1869888305664
patricia realized what some offspring cleans many couches.,-100.40914916992188,-105.24751281738281,-109.45450592041016,-85.69088745117188,-87.37602233886719,-88.10818481445312,-117.89105224609375,-118.24818420410156,-127.30609893798828,-93.48432159423828,-87.47366333007812,-92.02774810791016,-121.62077331542969,-117.79466247558594,-117.44038391113281,-124.09136962890625,-109.86375427246094,-109.22552490234375
holly wasn't revealing that the alumnus didn't tour all glaciers.,-112.94779968261719,-110.02487182617188,-109.1458740234375,-90.361572265625,-88.86801147460938,-88.27889251708984,-118.71617126464844,-123.86001586914062,-117.70248413085938,-94.38944244384766,-89.68230438232422,-92.17033386230469,-154.57180786132812,-140.69131469726562,-151.3647918701172,-94.72096252441406,-88.71488189697266,-94.64990234375
holly wasn't revealing what the alumnus didn't tour all glaciers.,-120.43836975097656,-113.81910705566406,-115.48308563232422,-93.10551452636719,-96.77944946289062,-88.98635864257812,-129.27146911621094,-126.78813171386719,-117.1978988647461,-97.43806457519531,-96.55261993408203,-92.51069641113281,-162.58514404296875,-147.60191345214844,-152.9212646484375,-100.09562683105469,-94.96511840820312,-101.28987121582031
sally discovered that those students couldn't drive to the mountain.,-86.63582611083984,-83.58045959472656,-89.12287902832031,-80.03902435302734,-90.30615997314453,-85.28229522705078,-96.40995788574219,-87.45143127441406,-98.45580291748047,-82.11943054199219,-92.18809509277344,-85.07574462890625,-82.43647003173828,-82.84892272949219,-75.88938903808594,-78.79193878173828,-68.69303894042969,-74.35560607910156
sally discovered what those students couldn't drive to the mountain.,-91.75548553466797,-90.83655548095703,-90.92481994628906,-89.75518035888672,-93.6605224609375,-90.71060943603516,-106.39612579345703,-91.81005859375,-106.87162780761719,-92.12491607666016,-95.81729888916016,-90.37603759765625,-85.7652816772461,-86.49077606201172,-81.25997924804688,-88.79613494873047,-78.82146453857422,-85.67350769042969
this waitress hasn't figured out that those guys had arrived at that mall.,-100.97909545898438,-104.09952545166016,-96.43909454345703,-103.51524353027344,-108.80137634277344,-105.13863372802734,-112.28640747070312,-104.39033508300781,-106.66017150878906,-99.05120849609375,-108.76116180419922,-103.22376251220703,-84.31439208984375,-77.44985961914062,-75.16017150878906,-105.55523681640625,-92.89887237548828,-108.72697448730469
this waitress hasn't figured out what those guys had arrived at that mall.,-99.0584716796875,-103.57149505615234,-98.32289123535156,-104.88150024414062,-109.53504943847656,-108.44123840332031,-108.10035705566406,-104.38145446777344,-113.07427215576172,-100.78263854980469,-107.62678527832031,-105.66133880615234,-83.50526428222656,-79.42486572265625,-74.00169372558594,-111.1358871459961,-99.22374725341797,-114.64968872070312
a lot of guests are concealing that most men are aggravating amy.,-108.58251953125,-105.48938751220703,-107.83069610595703,-72.31561279296875,-73.1800537109375,-67.667236328125,-116.00189971923828,-109.59942626953125,-118.06012725830078,-75.99845886230469,-71.08575439453125,-68.33244323730469,-141.72447204589844,-128.6120147705078,-133.7076416015625,-89.84747314453125,-86.23818969726562,-83.41895294189453
a lot of guests are concealing who most men are aggravating amy.,-115.52161407470703,-114.76405334472656,-113.24893951416016,-79.71136474609375,-82.17742919921875,-76.68437194824219,-123.49897766113281,-125.68958282470703,-124.9710693359375,-84.84066772460938,-79.66861724853516,-77.5286865234375,-139.81321716308594,-133.13560485839844,-130.9911651611328,-93.85771942138672,-94.3017578125,-90.16144561767578
samuel was learning that some actors clean this bank.,-111.06757354736328,-114.3468017578125,-108.60850524902344,-83.02862548828125,-80.16321563720703,-81.89968872070312,-123.6098403930664,-124.82398986816406,-124.62422180175781,-85.73860168457031,-84.12256622314453,-82.15377807617188,-114.9699478149414,-116.0325698852539,-113.92031860351562,-81.50527954101562,-83.73944854736328,-85.09021759033203
samuel was learning what some actors clean this bank.,-114.20940399169922,-111.09552001953125,-111.9767837524414,-88.05859375,-84.4796371459961,-90.78520965576172,-124.32669067382812,-125.13875579833984,-116.84313201904297,-90.93379211425781,-87.05426025390625,-92.75630187988281,-112.50225067138672,-113.05288696289062,-113.04679107666016,-87.33232879638672,-89.95147705078125,-91.71304321289062
sabrina did find out that every school worried wendy.,-108.45258331298828,-112.53109741210938,-109.30813598632812,-84.9520034790039,-84.80235290527344,-90.5287857055664,-125.2659912109375,-120.94853210449219,-118.50829315185547,-90.65482330322266,-76.04505920410156,-92.10308837890625,-111.14120483398438,-107.49781799316406,-115.28837585449219,-84.21990966796875,-88.16597747802734,-90.09071350097656
sabrina did find out who every school worried wendy.,-105.07431030273438,-114.0501937866211,-107.42450714111328,-93.86241912841797,-94.81446838378906,-101.2531509399414,-119.82424926757812,-120.62527465820312,-119.2560043334961,-99.60797119140625,-88.70751190185547,-102.70658874511719,-114.39261627197266,-111.36841583251953,-121.24958038330078,-94.50555419921875,-101.07735443115234,-102.15719604492188
the senator hadn't revealed that some chicken worries larry.,-112.0139389038086,-120.01780700683594,-121.34095764160156,-92.01077270507812,-88.14435577392578,-95.42269134521484,-118.54950714111328,-119.86238098144531,-118.80944061279297,-94.69049072265625,-92.60267639160156,-96.69489288330078,-136.74728393554688,-137.07952880859375,-129.3186798095703,-85.64108276367188,-84.13688659667969,-85.55386352539062
the senator hadn't revealed who some chicken worries larry.,-115.4193115234375,-124.81260681152344,-125.83234405517578,-100.00389099121094,-94.3695297241211,-106.5072250366211,-121.03600311279297,-125.68645477294922,-119.15603637695312,-101.1188735961914,-99.56743621826172,-105.04090881347656,-139.29391479492188,-141.81210327148438,-132.21090698242188,-98.8635482788086,-98.48882293701172,-99.03398132324219
noah can reveal that the lake distracts jacqueline.,-112.73052978515625,-106.19776916503906,-109.40174102783203,-67.87077331542969,-64.6574478149414,-74.73806762695312,-117.23248291015625,-114.99217224121094,-113.20420837402344,-70.33511352539062,-61.887855529785156,-71.05491638183594,-136.0851287841797,-128.05088806152344,-138.52484130859375,-102.55711364746094,-97.72283935546875,-93.63874816894531
noah can reveal who the lake distracts jacqueline.,-116.99252319335938,-115.48965454101562,-121.4457015991211,-79.7873306274414,-75.06719970703125,-83.42330932617188,-120.90621185302734,-127.18998718261719,-126.54149627685547,-82.52809143066406,-74.11857604980469,-79.05610656738281,-139.64356994628906,-132.18222045898438,-139.8856201171875,-116.41355895996094,-111.53474426269531,-107.70185852050781
melanie isn't investigating that that company sold some coats.,-102.82819366455078,-103.46284484863281,-110.07384490966797,-91.92234802246094,-94.39051055908203,-92.09278869628906,-112.00462341308594,-111.41753387451172,-118.835205078125,-93.97821044921875,-96.02833557128906,-97.62251281738281,-113.50685119628906,-106.9465560913086,-108.12104034423828,-91.48120880126953,-91.08856964111328,-88.13772583007812
melanie isn't investigating what that company sold some coats.,-104.86848449707031,-104.89423370361328,-114.98217010498047,-91.07039642333984,-93.61979675292969,-93.90974426269531,-117.17691802978516,-113.61097717285156,-125.70047760009766,-95.4068832397461,-93.03455352783203,-96.72195434570312,-114.65623474121094,-111.58172607421875,-111.4311294555664,-93.47395324707031,-93.32746887207031,-92.45784759521484
eva had realized that a waitress cared for wayne.,-112.75688171386719,-116.31945037841797,-124.08999633789062,-71.87815856933594,-77.23914337158203,-82.43778991699219,-131.3270721435547,-120.54866027832031,-130.6754150390625,-67.62410736083984,-79.62692260742188,-80.90143585205078,-106.26493835449219,-110.30394744873047,-105.4665298461914,-91.89579010009766,-80.79148864746094,-89.18192291259766
eva had realized who a waitress cared for wayne.,-114.3800048828125,-121.59750366210938,-124.63316345214844,-77.70903778076172,-78.93402862548828,-87.36054992675781,-130.16275024414062,-133.50347900390625,-136.40911865234375,-73.39356231689453,-79.63182830810547,-84.76327514648438,-110.93057250976562,-116.590576171875,-109.82215118408203,-108.97183990478516,-91.29058837890625,-102.32334899902344
sabrina knows that some child descends some hill.,-102.90615844726562,-110.23210144042969,-112.87798309326172,-86.181640625,-85.76758575439453,-86.64542388916016,-101.82926177978516,-123.74553680419922,-112.27925872802734,-91.43214416503906,-80.47395324707031,-87.88843536376953,-134.13824462890625,-130.5289306640625,-125.09402465820312,-82.37618255615234,-88.8708724975586,-91.97565460205078
sabrina knows what some child descends some hill.,-105.36981201171875,-112.7155532836914,-117.18511962890625,-89.83805847167969,-93.3031997680664,-92.91668701171875,-110.78614807128906,-127.50184631347656,-122.50837707519531,-95.63026428222656,-89.8464126586914,-94.92333221435547,-130.4380645751953,-129.38450622558594,-123.10301208496094,-87.18778991699219,-93.05850982666016,-95.37638854980469
veronica isn't figuring out that a customer conceals vanessa.,-113.33757019042969,-108.11941528320312,-109.82882690429688,-106.16376495361328,-97.80208587646484,-106.18011474609375,-122.67478942871094,-126.04370880126953,-127.95667266845703,-103.30320739746094,-97.7071533203125,-107.8926010131836,-131.515869140625,-131.16452026367188,-121.82246398925781,-103.59414672851562,-105.19482421875,-112.25700378417969
veronica isn't figuring out who a customer conceals vanessa.,-112.02696228027344,-109.72636413574219,-109.31031799316406,-113.33268737792969,-106.3880615234375,-117.59605407714844,-117.30642700195312,-132.03762817382812,-127.56047058105469,-111.23995971679688,-106.79791259765625,-119.02091979980469,-132.74298095703125,-131.65142822265625,-123.0060806274414,-112.12995910644531,-116.21035766601562,-123.51496124267578
tammy knew that people hadn't dropped by a river.,-78.50933074951172,-86.65943145751953,-81.00045013427734,-75.109619140625,-79.35322570800781,-76.5945053100586,-87.63430786132812,-92.75885009765625,-85.43055725097656,-78.10638427734375,-80.67542266845703,-81.91447448730469,-76.13875579833984,-72.58560943603516,-78.54178619384766,-65.73958587646484,-65.33673858642578,-62.42206573486328
tammy knew what people hadn't dropped by a river.,-81.41063690185547,-89.82537841796875,-80.47791290283203,-76.12535858154297,-80.89093017578125,-82.78880310058594,-91.44315338134766,-99.45881652832031,-87.33085632324219,-78.72074890136719,-82.19801330566406,-89.00103759765625,-80.39836883544922,-74.50775146484375,-83.25450897216797,-67.50081634521484,-68.68547821044922,-65.31764221191406
dan wasn't revealing that a teenager wasn't visiting some men.,-92.50238800048828,-100.11683654785156,-100.84518432617188,-91.44715881347656,-86.87966918945312,-86.06985473632812,-109.56070709228516,-102.1365966796875,-107.70932006835938,-91.71887969970703,-88.9618148803711,-84.81359100341797,-114.20914459228516,-110.7966079711914,-102.93699645996094,-76.67115020751953,-77.58562469482422,-81.6302719116211
dan wasn't revealing who a teenager wasn't visiting some men.,-97.40294647216797,-104.36262512207031,-102.6034927368164,-100.52873992919922,-91.72822570800781,-92.58364868164062,-110.17254638671875,-111.35362243652344,-111.73942565917969,-102.09703063964844,-92.22547149658203,-91.07258605957031,-111.74348449707031,-115.54285430908203,-97.26394653320312,-84.87432098388672,-87.9168472290039,-92.78132629394531
winston churchill found out that every essay will sound like rachelle.,-164.32757568359375,-159.09280395507812,-170.88131713867188,-71.37420654296875,-80.1231689453125,-76.27095031738281,-184.78472900390625,-186.85675048828125,-187.17030334472656,-70.7488784790039,-82.19791412353516,-78.43590545654297,-161.16781616210938,-155.61196899414062,-152.57070922851562,-105.79632568359375,-99.52600860595703,-110.07982635498047
winston churchill found out who every essay will sound like rachelle.,-167.06597900390625,-162.89508056640625,-171.17672729492188,-84.95658874511719,-90.12361145019531,-88.92214965820312,-186.88169860839844,-197.9485626220703,-192.91818237304688,-86.35661315917969,-92.54536437988281,-91.42813110351562,-164.27903747558594,-155.63221740722656,-151.5883331298828,-119.69309997558594,-112.84649658203125,-123.54766845703125
lori won't reveal that some student hadn't worried carmen.,-123.25821685791016,-116.6873779296875,-130.97555541992188,-109.65672302246094,-105.01332092285156,-105.35708618164062,-144.27822875976562,-132.8626251220703,-144.18426513671875,-114.2861328125,-104.54776763916016,-111.25115966796875,-134.00735473632812,-132.81312561035156,-125.1093978881836,-95.13369750976562,-93.12679290771484,-96.68301391601562
lori won't reveal who some student hadn't worried carmen.,-128.5675811767578,-117.99732971191406,-131.53921508789062,-118.80912780761719,-112.43304443359375,-112.28932189941406,-148.7582550048828,-135.3146209716797,-149.09449768066406,-122.37130737304688,-113.2729263305664,-116.44992065429688,-134.0645294189453,-132.5963897705078,-127.91867065429688,-103.55118560791016,-101.888427734375,-104.37306213378906
lucille is discovering that a teacher cleaned the rabbits.,-84.44477081298828,-85.49365234375,-90.35164642333984,-80.82266235351562,-75.66213989257812,-74.7939453125,-95.69202423095703,-94.63172149658203,-99.04185485839844,-79.56419372558594,-73.27245330810547,-75.60102844238281,-97.48382568359375,-94.42086029052734,-95.82543182373047,-87.66476440429688,-93.3777084350586,-86.60369110107422
lucille is discovering what a teacher cleaned the rabbits.,-88.66289520263672,-82.5510482788086,-89.14309692382812,-80.98975372314453,-79.33818817138672,-80.2092514038086,-102.61906433105469,-94.61499786376953,-98.064453125,-81.0418701171875,-77.35546875,-81.09120178222656,-98.8659896850586,-92.22655487060547,-93.41311645507812,-94.84204864501953,-97.15007781982422,-94.65185546875
paula hadn't revealed that the prints hadn't looked like kendra.,-106.78119659423828,-110.59829711914062,-109.36592102050781,-99.76705932617188,-95.13423156738281,-89.5380630493164,-113.58247375488281,-106.28205108642578,-117.9284439086914,-97.81273651123047,-93.91987609863281,-95.8492660522461,-121.3585205078125,-120.59330749511719,-114.8324203491211,-83.17982482910156,-82.0157699584961,-81.86583709716797
paula hadn't revealed who the prints hadn't looked like kendra.,-111.63194274902344,-115.74674224853516,-115.57603454589844,-106.75359344482422,-106.31229400634766,-100.35246276855469,-116.5260009765625,-112.43793487548828,-122.15153503417969,-104.25807189941406,-104.52721405029297,-107.00682067871094,-126.62207794189453,-124.81571197509766,-118.59951782226562,-96.75811004638672,-95.7673110961914,-95.27299499511719
dan has figured out that all patients haven't researched that hill.,-102.40895080566406,-100.68541717529297,-106.81434631347656,-86.47863006591797,-89.39269256591797,-86.75296020507812,-115.83836364746094,-108.0614242553711,-113.50442504882812,-86.34060668945312,-86.75647735595703,-88.34855651855469,-103.49458312988281,-113.7652587890625,-110.06720733642578,-109.48137664794922,-107.75005340576172,-113.33154296875
dan has figured out what all patients haven't researched that hill.,-101.00585174560547,-101.8311538696289,-106.68029022216797,-92.79595947265625,-93.24208068847656,-92.46549987792969,-111.833984375,-109.7481689453125,-111.87297058105469,-92.2608871459961,-92.11827850341797,-93.91452026367188,-107.238525390625,-114.55307006835938,-110.51424407958984,-116.79975891113281,-114.87444305419922,-119.55297088623047
all customers conceal that the schools describe michael.,-108.6998291015625,-108.55326843261719,-109.98770904541016,-73.42298126220703,-70.10304260253906,-74.34140014648438,-126.84669494628906,-118.84193420410156,-122.52851867675781,-76.15416717529297,-71.27613067626953,-74.09982299804688,-112.08341979980469,-109.27450561523438,-117.15858459472656,-78.66507720947266,-69.4021987915039,-81.3280258178711
all customers conceal who the schools describe michael.,-116.4039306640625,-115.15225982666016,-116.07535552978516,-82.63638305664062,-80.67680358886719,-79.76428985595703,-133.11676025390625,-129.1157989501953,-130.0576629638672,-85.95158386230469,-84.0054702758789,-79.40467834472656,-111.57991790771484,-110.72382354736328,-117.74739074707031,-92.40348052978516,-85.99141693115234,-92.77581787109375
jesus remembered that the alumnus would love that guy.,-75.7395248413086,-78.5672378540039,-77.7725830078125,-71.02607727050781,-65.80911254882812,-66.29315948486328,-80.78712463378906,-94.11872100830078,-86.85888671875,-70.20760345458984,-70.88475036621094,-68.56082916259766,-94.5046615600586,-81.09088134765625,-86.24107360839844,-77.52664947509766,-82.92130279541016,-81.96829223632812
jesus remembered who the alumnus would love that guy.,-81.92588806152344,-81.18849182128906,-84.69524383544922,-78.55121612548828,-72.32626342773438,-74.3333969116211,-92.92656707763672,-95.65140533447266,-96.2044448852539,-78.72394561767578,-76.0669937133789,-75.57140350341797,-94.07315063476562,-78.58135986328125,-84.858154296875,-89.89854431152344,-96.27755737304688,-96.0335693359375
all actresses didn't know that the associations aren't disturbing debra.,-104.8019790649414,-124.67401123046875,-128.97579956054688,-95.09545135498047,-91.28302001953125,-91.87317657470703,-119.37992858886719,-144.16720581054688,-129.281982421875,-94.6809310913086,-96.2756576538086,-99.58114624023438,-120.81732177734375,-124.04450988769531,-126.11683654785156,-85.72925567626953,-84.4996337890625,-88.92491149902344
all actresses didn't know who the associations aren't disturbing debra.,-108.16200256347656,-127.15911865234375,-132.22467041015625,-101.63597869873047,-94.97322082519531,-97.56744384765625,-121.63040161132812,-148.6380157470703,-135.31837463378906,-101.59232330322266,-100.65742492675781,-103.06603240966797,-122.2269515991211,-127.40707397460938,-127.81535339355469,-94.31963348388672,-92.90755462646484,-98.00666809082031
paula learned that the teenagers had taken a lot of skirts.,-103.47064208984375,-110.6917953491211,-95.5921630859375,-60.068092346191406,-58.61589813232422,-56.25190734863281,-128.3123779296875,-125.60623168945312,-109.37257385253906,-53.48635482788086,-56.61903381347656,-55.68130874633789,-119.67546844482422,-102.11698913574219,-105.29535675048828,-78.0901870727539,-76.83585357666016,-78.78124237060547
paula learned what the teenagers had taken a lot of skirts.,-108.11154174804688,-114.94450378417969,-96.98638916015625,-66.53362274169922,-64.79154205322266,-63.643917083740234,-128.6281280517578,-136.0668182373047,-111.59280395507812,-63.02831268310547,-61.52291488647461,-63.09616470336914,-114.69337463378906,-101.70285034179688,-102.32664489746094,-84.79826354980469,-84.63278198242188,-85.39981079101562
this boy investigates that that commentary annoyed laura.,-105.1278305053711,-113.55203247070312,-113.177734375,-90.58944702148438,-91.16121673583984,-87.07823181152344,-105.44003295898438,-108.06532287597656,-102.25860595703125,-96.0103530883789,-90.84819030761719,-96.92357635498047,-137.16017150878906,-138.9218292236328,-131.62216186523438,-95.57396697998047,-86.92500305175781,-90.63374328613281
this boy investigates who that commentary annoyed laura.,-108.99180603027344,-119.02386474609375,-119.59474182128906,-90.64617156982422,-94.91466522216797,-92.1854019165039,-110.958984375,-117.69222259521484,-119.94995880126953,-93.59658813476562,-95.53335571289062,-100.46475219726562,-141.60211181640625,-144.29869079589844,-131.85951232910156,-101.49198150634766,-95.23017120361328,-97.48699188232422
rachelle finds out that some turtles were stunning all waiters.,-122.79485321044922,-118.6588134765625,-126.6029052734375,-77.19100952148438,-71.99801635742188,-77.82603454589844,-137.7273712158203,-143.16079711914062,-133.29246520996094,-74.22822570800781,-74.42554473876953,-74.17520141601562,-136.35006713867188,-133.64442443847656,-135.64212036132812,-110.02068328857422,-113.69811248779297,-109.5757827758789
rachelle finds out who some turtles were stunning all waiters.,-120.87605285644531,-118.18374633789062,-129.0759735107422,-91.66094970703125,-83.36803436279297,-89.9559097290039,-133.40951538085938,-138.64422607421875,-133.98204040527344,-88.78939056396484,-86.42237854003906,-84.49225616455078,-138.36663818359375,-134.33428955078125,-134.86666870117188,-119.21200561523438,-127.79483032226562,-123.3394546508789
sarah investigated that the doctor thinks about the fork.,-76.44769287109375,-84.30040740966797,-84.69737243652344,-61.481781005859375,-70.39250946044922,-67.52732849121094,-80.40821075439453,-84.79216766357422,-90.54641723632812,-61.83648681640625,-66.4603271484375,-67.00273895263672,-89.91036987304688,-92.28631591796875,-87.18061828613281,-72.67051696777344,-70.63487243652344,-73.1644287109375
sarah investigated what the doctor thinks about the fork.,-74.13963317871094,-81.28881072998047,-83.89680480957031,-60.67431640625,-72.1070556640625,-71.49773406982422,-73.96658325195312,-81.0200424194336,-90.1855239868164,-61.29411315917969,-64.79875946044922,-68.58235168457031,-90.40973663330078,-89.9142074584961,-87.41968536376953,-76.07548522949219,-73.5468978881836,-80.68379211425781
rodney learns that a lot of senators aren't working with jane.,-118.48954010009766,-115.31555938720703,-122.014404296875,-82.1146011352539,-83.81230163574219,-81.65322875976562,-126.38896179199219,-127.22413635253906,-136.1878662109375,-85.17591857910156,-84.6997299194336,-86.0943374633789,-118.00527954101562,-106.49298095703125,-104.53410339355469,-75.91395568847656,-68.41981506347656,-71.93785858154297
rodney learns who a lot of senators aren't working with jane.,-122.56190490722656,-119.15526580810547,-122.22772216796875,-93.31715393066406,-90.9397201538086,-91.81604766845703,-131.44920349121094,-130.72323608398438,-134.64894104003906,-96.7670669555664,-91.59075164794922,-98.38790130615234,-121.54947662353516,-113.56199645996094,-108.58032989501953,-78.78681182861328,-74.18411254882812,-75.93916320800781
many teenagers are forgetting that a fish will alarm gerald.,-103.59324645996094,-113.73146057128906,-117.46874237060547,-83.67518615722656,-79.82444763183594,-85.02227783203125,-114.45977020263672,-125.76419067382812,-130.03317260742188,-83.07637786865234,-77.80084228515625,-85.7997817993164,-125.96631622314453,-129.7505340576172,-124.40544891357422,-93.82681274414062,-90.39681243896484,-95.7088623046875
