sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
all cashiers weren't exploring this exposed grocery stores.,-92.68895721435547,-93.30998992919922,-94.72161865234375,-88.92095947265625,-95.05113220214844,-90.52687072753906,-109.2464599609375,-93.48649597167969,-97.75862121582031,-85.4619140625,-93.42534637451172,-96.7168960571289,-94.24166870117188,-99.12846374511719,-108.7525405883789,-131.3158416748047,-123.43692016601562,-124.05442810058594
jessica wasn't thinking about that black print.,-72.21939086914062,-66.31922912597656,-72.12041473388672,-79.84785461425781,-80.72207641601562,-77.65428161621094,-84.20940399169922,-76.18556213378906,-73.52165985107422,-81.87096405029297,-82.02607727050781,-80.56880950927734,-56.97278594970703,-55.414146423339844,-53.84864807128906,-72.46693420410156,-70.48052978515625,-68.81690979003906
jessica wasn't thinking about those black print.,-72.93189239501953,-66.38153076171875,-72.21453857421875,-83.11632537841797,-88.06437683105469,-82.33566284179688,-83.25875091552734,-72.87203979492188,-74.24092864990234,-85.53822326660156,-90.14171600341797,-85.8197250366211,-58.00875473022461,-56.8853759765625,-52.839054107666016,-77.28741455078125,-76.84785461425781,-76.87474822998047
donna didn't conceal these big banks.,-84.49343872070312,-87.49823760986328,-84.89678192138672,-63.819664001464844,-61.53395462036133,-59.0252571105957,-94.77455139160156,-90.6712417602539,-92.30863952636719,-62.83995819091797,-62.482662200927734,-58.89447784423828,-93.16950988769531,-85.96687316894531,-90.1715316772461,-76.12850952148438,-71.1067886352539,-71.88246154785156
donna didn't conceal this big banks.,-87.06678771972656,-88.5277099609375,-84.07513427734375,-65.96858978271484,-65.50902557373047,-61.880489349365234,-96.65185546875,-96.08560943603516,-95.35131072998047,-66.52970123291016,-68.2313232421875,-64.58409118652344,-91.75092315673828,-89.00344848632812,-91.12793731689453,-80.06058502197266,-72.09705352783203,-70.6100082397461
this lady drove to that messy restaurant.,-72.23735809326172,-70.03514099121094,-74.58753204345703,-74.01456451416016,-68.98670959472656,-68.23504638671875,-82.83624267578125,-75.5362777709961,-79.5481948852539,-74.1359634399414,-69.15524291992188,-69.85181427001953,-59.84943389892578,-60.883216857910156,-55.847782135009766,-72.61936950683594,-87.1517562866211,-94.97716522216797
this lady drove to those messy restaurant.,-75.29757690429688,-76.68326568603516,-79.90525817871094,-82.01760864257812,-70.60969543457031,-68.49337005615234,-86.52688598632812,-81.13874816894531,-81.37726593017578,-81.45056915283203,-73.32303619384766,-73.01564025878906,-67.81532287597656,-68.99962615966797,-64.48371124267578,-78.89213562011719,-87.57096099853516,-97.33411407470703
roger sounds like those ill boys.,-68.26219177246094,-65.99171447753906,-69.96751403808594,-69.50241088867188,-64.30784606933594,-65.21568298339844,-73.6290054321289,-66.96428680419922,-76.77226257324219,-71.20076751708984,-66.13431549072266,-70.32464599609375,-73.02812957763672,-68.76862335205078,-68.16177368164062,-68.88770294189453,-63.157936096191406,-70.56648254394531
roger sounds like that ill boys.,-63.734283447265625,-63.427703857421875,-67.77400207519531,-68.17877960205078,-67.66719055175781,-64.77962493896484,-67.34526824951172,-67.0995101928711,-73.58476257324219,-69.18242645263672,-69.73865509033203,-67.47511291503906,-69.14990234375,-64.62882232666016,-64.3553466796875,-71.73323822021484,-67.03846740722656,-73.74320220947266
jacqueline hadn't forgotten those young guests.,-72.10374450683594,-70.5250244140625,-69.15766143798828,-44.71104431152344,-41.44293212890625,-42.456565856933594,-74.72198486328125,-67.04431915283203,-70.80169677734375,-41.15131378173828,-37.240318298339844,-43.16021728515625,-88.49284362792969,-80.72441101074219,-81.35514831542969,-94.27653503417969,-92.55360412597656,-93.74789428710938
jacqueline hadn't forgotten that young guests.,-69.74103546142578,-73.00365447998047,-71.17208099365234,-41.453651428222656,-39.70800018310547,-41.95173263549805,-75.88241577148438,-67.66336059570312,-79.64350891113281,-42.087528228759766,-37.57466506958008,-44.330039978027344,-87.52607727050781,-80.86622619628906,-79.51593780517578,-89.89801025390625,-88.74861145019531,-88.55810546875
patients scan this orange brochure.,-76.74050903320312,-74.82505798339844,-83.03147888183594,-53.20881271362305,-52.398681640625,-51.83122253417969,-81.91264343261719,-89.86679077148438,-88.66304016113281,-54.18879318237305,-56.85078048706055,-55.56962203979492,-98.29864501953125,-92.82679748535156,-94.11446380615234,-92.6907958984375,-85.46171569824219,-88.0218734741211
patients scan these orange brochure.,-79.46146392822266,-77.54978942871094,-86.77973175048828,-53.02635955810547,-57.75675964355469,-53.68351364135742,-85.49333190917969,-92.97370910644531,-93.10010528564453,-51.273155212402344,-60.90781021118164,-57.18228530883789,-100.15507507324219,-94.5427017211914,-95.20597839355469,-91.95452880859375,-85.10143280029297,-88.04625701904297
that movie theater stunned those old guests.,-77.87080383300781,-86.76455688476562,-88.66731262207031,-69.74236297607422,-72.87669372558594,-65.55995178222656,-82.53369140625,-88.68927001953125,-100.39280700683594,-73.26506805419922,-71.9698486328125,-68.50902557373047,-95.83202362060547,-92.16959381103516,-98.79888916015625,-87.68978881835938,-89.75952911376953,-93.68035125732422
that movie theater stunned that old guests.,-80.74031829833984,-88.51585388183594,-90.48090362548828,-67.67410278320312,-67.5271224975586,-66.61798095703125,-86.9858627319336,-93.3099365234375,-104.15652465820312,-71.11133575439453,-68.68506622314453,-69.81002044677734,-99.98233795166016,-94.56452941894531,-100.53880310058594,-81.95713806152344,-86.49479675292969,-86.05889892578125
deborah likes these important dogs.,-65.65052795410156,-73.23175048828125,-66.02503204345703,-61.45783996582031,-61.52882766723633,-60.203338623046875,-69.78347778320312,-82.62895202636719,-74.58560943603516,-62.815711975097656,-63.927276611328125,-59.32360076904297,-84.04081726074219,-69.56887817382812,-73.23319244384766,-75.99418640136719,-67.079833984375,-69.21058654785156
deborah likes this important dogs.,-65.4530029296875,-76.5975570678711,-66.68342590332031,-63.04372787475586,-63.0670051574707,-63.0378303527832,-65.64380645751953,-88.36061096191406,-76.438232421875,-63.380592346191406,-63.90534210205078,-62.67585754394531,-85.16008758544922,-74.04638671875,-75.31182861328125,-78.47991180419922,-70.70884704589844,-67.69539642333984
brian talks to these hopeful doctors.,-70.55594635009766,-83.81843566894531,-77.80526733398438,-59.218894958496094,-64.49759674072266,-58.67670822143555,-82.39443969726562,-93.88751220703125,-87.99613952636719,-61.032997131347656,-63.16800308227539,-55.13450241088867,-68.8189926147461,-71.48775482177734,-68.2212905883789,-72.25977325439453,-70.97086334228516,-73.58003234863281
brian talks to this hopeful doctors.,-66.62471008300781,-81.51689147949219,-81.24752044677734,-63.17985534667969,-70.81968688964844,-69.65229034423828,-80.95234680175781,-95.79231262207031,-88.86864471435547,-65.13946533203125,-69.5181884765625,-69.07846069335938,-66.00172424316406,-71.6593246459961,-67.30349731445312,-74.94344329833984,-73.61091613769531,-75.62569427490234
some actors had insulted these important essays.,-86.6922607421875,-92.33211517333984,-95.54875183105469,-56.6765022277832,-53.37131118774414,-46.39640426635742,-100.30758666992188,-94.11800384521484,-113.03778076171875,-58.072933197021484,-53.197776794433594,-46.78205490112305,-106.84010314941406,-102.75200653076172,-104.57910919189453,-69.78803253173828,-63.81064224243164,-70.19634246826172
some actors had insulted this important essays.,-87.99945831298828,-96.85900115966797,-93.70616149902344,-58.77128601074219,-61.68116760253906,-49.329471588134766,-101.33069610595703,-101.10926055908203,-114.15635681152344,-62.18799591064453,-64.81167602539062,-51.199119567871094,-106.61491394042969,-102.3653335571289,-103.17218780517578,-75.23228454589844,-68.65253448486328,-69.92046356201172
the fish astounds those popular legislatures.,-119.23651123046875,-116.72028350830078,-129.2054901123047,-74.23945617675781,-75.61834716796875,-84.44719696044922,-139.62318420410156,-126.85327911376953,-146.17230224609375,-75.96391296386719,-78.14839172363281,-88.77457427978516,-119.13796997070312,-121.29227447509766,-118.96028137207031,-90.77764892578125,-85.67512512207031,-97.1155776977539
the fish astounds that popular legislatures.,-115.90217590332031,-109.12699890136719,-121.23728942871094,-71.98489379882812,-71.28964233398438,-79.02650451660156,-128.41232299804688,-122.71466064453125,-135.0679473876953,-74.0936279296875,-72.50924682617188,-82.30982971191406,-116.29595184326172,-119.67709350585938,-111.69097900390625,-84.66952514648438,-80.02723693847656,-91.6103286743164
jill would find those brown drawings.,-61.924991607666016,-69.73181915283203,-74.02217102050781,-64.90774536132812,-64.27210998535156,-66.99626159667969,-67.19966125488281,-76.44483947753906,-88.45987701416016,-67.27295684814453,-66.99372863769531,-65.95335388183594,-76.37632751464844,-71.71784973144531,-70.63018035888672,-62.38129806518555,-62.55534362792969,-64.82632446289062
jill would find that brown drawings.,-64.6628189086914,-69.28315734863281,-70.41783905029297,-61.55608367919922,-60.44181823730469,-66.12728881835938,-72.81172943115234,-77.02481842041016,-85.1517333984375,-65.0625,-64.9180679321289,-67.02191925048828,-79.91963195800781,-74.67565155029297,-71.15966033935547,-55.45764923095703,-58.50222396850586,-60.17652893066406
most women approached these ill patients.,-68.18621063232422,-67.80119323730469,-72.3641357421875,-61.544734954833984,-66.21644592285156,-60.63327407836914,-79.97496032714844,-79.53999328613281,-81.38810729980469,-64.6991958618164,-62.44329071044922,-60.170745849609375,-78.64030456542969,-81.53546905517578,-82.64506530761719,-60.858482360839844,-54.752933502197266,-60.385101318359375
most women approached this ill patients.,-67.5120849609375,-69.54476165771484,-74.47666931152344,-61.75803756713867,-62.07635498046875,-59.788902282714844,-82.08399963378906,-83.05838012695312,-81.55713653564453,-64.17279052734375,-57.586814880371094,-59.57892990112305,-80.03759002685547,-82.85137939453125,-81.99375915527344,-60.04975891113281,-55.05813217163086,-64.77714538574219
renee shouldn't wear that popular skirt.,-74.31631469726562,-77.80968475341797,-71.77156829833984,-68.13436889648438,-67.35565185546875,-67.94532012939453,-79.23504638671875,-82.53219604492188,-79.62493896484375,-70.08300018310547,-66.38151550292969,-71.59152221679688,-83.94938659667969,-77.80868530273438,-82.8630142211914,-71.52841186523438,-71.48161315917969,-73.21336364746094
renee shouldn't wear those popular skirt.,-77.38645935058594,-80.47990417480469,-76.74259948730469,-67.41505432128906,-65.39810943603516,-69.78780364990234,-81.97533416748047,-83.76890563964844,-85.74132537841797,-67.16043090820312,-65.34429168701172,-71.04048919677734,-85.71219635009766,-78.16461181640625,-83.0267562866211,-71.34891510009766,-72.03693389892578,-73.5553970336914
kendra talks to that content adult.,-76.38771057128906,-77.86512756347656,-78.37126159667969,-74.11798095703125,-69.08575439453125,-72.92378234863281,-78.8406982421875,-85.73613739013672,-90.78103637695312,-74.52777099609375,-73.92628479003906,-76.34882354736328,-87.13977813720703,-86.77935791015625,-92.65753173828125,-76.06996154785156,-75.93860626220703,-76.89617156982422
kendra talks to those content adult.,-74.26927185058594,-77.8792724609375,-78.2530288696289,-74.73995971679688,-73.36540985107422,-76.96627044677734,-78.24897766113281,-85.23603820800781,-90.5878677368164,-73.16958618164062,-79.25669860839844,-78.36278533935547,-87.9450454711914,-88.73641204833984,-96.82728576660156,-73.47450256347656,-72.5003662109375,-74.31608581542969
these girls confuse those lost pedestrians.,-93.27334594726562,-90.81575775146484,-89.99971008300781,-53.03681945800781,-56.51485061645508,-46.7696533203125,-105.44088745117188,-100.08126831054688,-98.23845672607422,-52.41911697387695,-56.80166244506836,-48.68318557739258,-109.807861328125,-112.66716766357422,-108.15335083007812,-82.26161193847656,-81.1144027709961,-84.68243408203125
these girls confuse that lost pedestrians.,-95.78179168701172,-93.87123107910156,-90.6238784790039,-46.524688720703125,-52.53483963012695,-44.63566207885742,-108.82772064208984,-103.08883666992188,-103.2445068359375,-48.62946319580078,-49.5600471496582,-47.82925796508789,-111.09230041503906,-112.35143280029297,-108.10281372070312,-79.02440643310547,-78.18986511230469,-78.74195861816406
every school hires this busy girl.,-74.18097686767578,-71.10974884033203,-77.10404968261719,-71.16300201416016,-66.74298095703125,-71.78102111816406,-81.47293090820312,-74.94538879394531,-88.31827545166016,-72.68942260742188,-63.88943862915039,-72.9156723022461,-77.09121704101562,-79.64757537841797,-83.3641357421875,-77.54037475585938,-73.73148345947266,-74.45087432861328
every school hires these busy girl.,-80.6423110961914,-76.01646423339844,-79.9154281616211,-79.53784942626953,-80.7809066772461,-77.66342163085938,-88.4389419555664,-84.42188262939453,-89.96241760253906,-82.43449401855469,-79.96504211425781,-79.23139953613281,-84.67514038085938,-80.8408203125,-85.24808502197266,-83.32504272460938,-80.3607406616211,-76.43336486816406
deborah looks like these red sketches.,-75.98289489746094,-78.58494567871094,-70.0908432006836,-49.528804779052734,-49.38788604736328,-52.06859588623047,-74.13618469238281,-88.40995025634766,-79.18438720703125,-49.160552978515625,-47.09811019897461,-51.89512252807617,-93.70281219482422,-87.28999328613281,-92.95419311523438,-80.18800354003906,-78.51777648925781,-77.47270202636719
deborah looks like this red sketches.,-74.49972534179688,-76.47454833984375,-70.75914001464844,-48.293434143066406,-46.82472229003906,-49.87864685058594,-74.26932525634766,-84.18058776855469,-80.51158142089844,-49.334564208984375,-43.650081634521484,-48.42005920410156,-93.3443603515625,-88.02818298339844,-93.25586700439453,-83.1795654296875,-80.25524139404297,-79.85702514648438
these boxes impress these unconvinced customers.,-77.12258911132812,-85.52972412109375,-78.27157592773438,-57.50437927246094,-61.03364944458008,-53.89787292480469,-82.8930892944336,-99.51570892333984,-81.1817626953125,-59.07568359375,-60.63935852050781,-52.698760986328125,-93.35684967041016,-91.91028594970703,-93.41119384765625,-84.31217956542969,-75.9378433227539,-79.9317398071289
these boxes impress this unconvinced customers.,-77.20711517333984,-85.12628173828125,-76.45707702636719,-61.1426887512207,-60.24282455444336,-55.69112777709961,-83.600341796875,-97.2303695678711,-79.6286392211914,-62.54437255859375,-61.1927375793457,-55.5074348449707,-92.45988464355469,-90.76058197021484,-91.31724548339844,-84.08792877197266,-77.1851577758789,-79.47673034667969
every hamster astounds those hopeful teenagers.,-111.14793395996094,-104.59014892578125,-112.3879165649414,-64.2334213256836,-72.76050567626953,-70.25154876708984,-127.28995513916016,-114.36935424804688,-132.3217315673828,-64.27250671386719,-69.87274169921875,-71.85852813720703,-116.47378540039062,-118.09554290771484,-120.40442657470703,-108.51024627685547,-106.0079345703125,-107.61906433105469
every hamster astounds that hopeful teenagers.,-109.39786529541016,-100.51406860351562,-111.13929748535156,-63.42008972167969,-68.80218505859375,-66.43791198730469,-128.8999786376953,-111.83586120605469,-131.52752685546875,-61.953704833984375,-59.59294891357422,-67.31018829345703,-114.13798522949219,-117.51524353027344,-116.30230712890625,-104.05075073242188,-98.18804931640625,-99.9845199584961
doctors are appreciating this concealed library.,-82.30581665039062,-81.0086669921875,-78.02520751953125,-51.63080978393555,-42.560302734375,-47.77326202392578,-87.5242919921875,-89.97618865966797,-86.17139434814453,-48.67121124267578,-42.53632736206055,-51.45507049560547,-94.74617004394531,-97.9188461303711,-96.37944793701172,-87.58399200439453,-78.84498596191406,-79.97405242919922
doctors are appreciating these concealed library.,-85.11549377441406,-79.33683776855469,-78.0835189819336,-56.13417053222656,-43.0610466003418,-48.674560546875,-89.15362548828125,-87.29206848144531,-88.20502471923828,-53.49512481689453,-41.47084045410156,-53.514793395996094,-96.60951232910156,-98.09286499023438,-97.63084411621094,-89.42927551269531,-77.59636688232422,-83.52976989746094
heidi shocked this standing teacher.,-82.7430648803711,-84.31437683105469,-84.26201629638672,-68.95134735107422,-73.92854309082031,-70.27937316894531,-90.66732025146484,-94.23280334472656,-95.66172790527344,-70.65165710449219,-75.929443359375,-72.68611145019531,-88.7738265991211,-88.94413757324219,-79.36802673339844,-69.37377166748047,-73.31722259521484,-68.56000518798828
heidi shocked these standing teacher.,-86.88642883300781,-87.66875457763672,-85.05760955810547,-73.915283203125,-75.7320556640625,-70.81905364990234,-99.21205139160156,-100.88512420654297,-98.35413360595703,-74.23333740234375,-75.24724578857422,-71.95521545410156,-94.01887512207031,-90.95481872558594,-84.42555236816406,-73.73246765136719,-77.48318481445312,-72.43089294433594
holly couldn't help that excited doctor.,-64.59896087646484,-71.38036346435547,-69.45205688476562,-65.54961395263672,-66.21701049804688,-69.1871109008789,-73.54076385498047,-76.04228973388672,-74.48975372314453,-69.55794525146484,-65.33264923095703,-70.16887664794922,-68.56619262695312,-70.9298095703125,-72.61576843261719,-69.78103637695312,-66.13676452636719,-60.178462982177734
holly couldn't help those excited doctor.,-72.41849517822266,-76.19638061523438,-73.47398376464844,-65.12854766845703,-63.24894332885742,-68.62060546875,-82.68803405761719,-81.27760314941406,-80.91365814208984,-66.22289276123047,-64.45345306396484,-69.14765930175781,-72.3323974609375,-73.70084381103516,-75.2957534790039,-72.4259033203125,-67.05997467041016,-66.86355590820312
these people haven't insulted this smart doctor.,-72.7505111694336,-74.24568939208984,-75.82951354980469,-63.68552017211914,-70.45475769042969,-70.58890533447266,-80.89606475830078,-82.9228515625,-80.82037353515625,-61.08665084838867,-73.07150268554688,-66.73860168457031,-79.7449951171875,-79.37993621826172,-78.653564453125,-90.13656616210938,-88.21786499023438,-93.1581039428711
these people haven't insulted these smart doctor.,-72.10453796386719,-73.85021209716797,-76.64494323730469,-64.91413879394531,-71.98351287841797,-70.74456024169922,-79.24083709716797,-81.9554443359375,-83.14385986328125,-62.01491928100586,-74.06929779052734,-65.97261047363281,-82.64715576171875,-80.66775512695312,-78.78543853759766,-92.04647064208984,-92.06224822998047,-97.22578430175781
forks aggravate that confident guest.,-88.4894027709961,-86.59398651123047,-83.12435913085938,-66.3281478881836,-60.50331115722656,-69.98538970947266,-79.40608215332031,-89.091064453125,-91.54680633544922,-74.32081604003906,-69.52338409423828,-78.98907470703125,-115.72761535644531,-103.71261596679688,-105.74835205078125,-78.88353729248047,-79.07068634033203,-79.10602569580078
forks aggravate those confident guest.,-90.56166076660156,-88.40970611572266,-85.91744995117188,-68.28012084960938,-63.38605499267578,-71.612548828125,-80.53982543945312,-93.01557922363281,-95.55230712890625,-75.28529357910156,-69.57300567626953,-80.37457275390625,-117.18708801269531,-105.8414077758789,-108.82264709472656,-82.14442443847656,-83.44825744628906,-80.34993743896484
mark flees from this hard high school.,-84.30121612548828,-90.8825912475586,-91.20191955566406,-61.55455780029297,-59.979610443115234,-55.93046188354492,-92.29176330566406,-101.5773696899414,-96.77336883544922,-64.88090515136719,-64.47259521484375,-54.45613479614258,-91.71129608154297,-86.88359832763672,-96.29367065429688,-66.93274688720703,-61.840843200683594,-66.15931701660156
mark flees from these hard high school.,-88.76270294189453,-97.30827331542969,-95.29025268554688,-61.87299728393555,-62.33951950073242,-60.84312057495117,-97.47561645507812,-110.24697875976562,-101.8994140625,-66.68644714355469,-65.96967315673828,-61.55725860595703,-95.41842651367188,-89.23936462402344,-99.44618225097656,-68.84326171875,-66.72988891601562,-70.49563598632812
many adults exit these dirty art galleries.,-90.96009063720703,-100.32785034179688,-96.47972869873047,-70.7049331665039,-62.583587646484375,-65.02099609375,-104.63255310058594,-104.22672271728516,-106.4808120727539,-69.30801391601562,-62.014976501464844,-60.00701141357422,-102.75641632080078,-109.37608337402344,-109.14505004882812,-91.75923919677734,-83.24569702148438,-87.0958251953125
many adults exit this dirty art galleries.,-93.12600708007812,-97.9004898071289,-94.72688293457031,-69.3898696899414,-66.77442932128906,-69.98741912841797,-108.76016998291016,-102.9067611694336,-107.3165054321289,-66.53453826904297,-64.70030975341797,-67.05999755859375,-103.61133575439453,-110.80982208251953,-106.32931518554688,-92.43267059326172,-87.70829772949219,-90.23147583007812
these boys discovered those good patients.,-65.55619049072266,-67.30376434326172,-65.3752212524414,-65.28429412841797,-68.29706573486328,-62.47341537475586,-71.87969970703125,-63.69031524658203,-66.93017578125,-67.12092590332031,-67.55384826660156,-63.15013122558594,-68.05804443359375,-65.27103424072266,-67.1850814819336,-64.32630157470703,-61.045692443847656,-60.358524322509766
these boys discovered that good patients.,-69.29086303710938,-74.21675109863281,-69.68675994873047,-60.696563720703125,-63.070960998535156,-57.69793701171875,-78.95597839355469,-75.7628173828125,-74.40675354003906,-62.14417266845703,-63.00288391113281,-58.184322357177734,-67.79485321044922,-65.06739044189453,-68.61944580078125,-56.069740295410156,-52.29127883911133,-49.061363220214844
raymond was going to those messy museums.,-79.7757568359375,-88.81967163085938,-86.29714965820312,-77.72738647460938,-70.38504791259766,-66.49777221679688,-91.78839874267578,-90.70265197753906,-91.81710815429688,-77.99932098388672,-71.34217834472656,-70.38002014160156,-82.5071792602539,-78.93435668945312,-74.47420501708984,-79.11248016357422,-82.05223846435547,-89.31787109375
raymond was going to that messy museums.,-78.9944839477539,-88.58702850341797,-85.66095733642578,-74.25174713134766,-69.21101379394531,-67.52938842773438,-90.42417907714844,-92.28182983398438,-92.80895233154297,-75.92119598388672,-71.56803894042969,-66.5979232788086,-80.85936737060547,-78.6722640991211,-76.3330078125,-71.69745635986328,-76.68204498291016,-81.79240417480469
this teacher drops by those smooth malls.,-85.49768829345703,-88.65440368652344,-91.26533508300781,-74.95207977294922,-78.6072769165039,-70.98802185058594,-102.41407775878906,-93.87080383300781,-104.92648315429688,-77.96419525146484,-82.6929702758789,-71.3639144897461,-89.72447204589844,-85.5599594116211,-91.98148345947266,-80.21724700927734,-79.05470275878906,-80.47270965576172
this teacher drops by that smooth malls.,-87.07315063476562,-89.58349609375,-90.405517578125,-82.1911392211914,-78.72095489501953,-72.13753509521484,-107.91311645507812,-92.50519561767578,-105.15643310546875,-83.3378677368164,-81.80936431884766,-70.1054916381836,-89.72012329101562,-87.09542846679688,-92.59178161621094,-78.1189193725586,-79.86016082763672,-80.93474578857422
carmen won't stun these clever actors.,-102.99214935302734,-105.38957214355469,-103.68263244628906,-93.38249206542969,-93.09709167480469,-79.36919403076172,-112.84039306640625,-113.29730987548828,-113.66532135009766,-91.287109375,-93.32502746582031,-85.15374755859375,-111.75270080566406,-104.75215911865234,-107.70869445800781,-92.27845001220703,-90.52033233642578,-81.72821044921875
carmen won't stun this clever actors.,-104.03333282470703,-103.35517120361328,-101.51322937011719,-91.2301254272461,-89.29749298095703,-79.31045532226562,-117.65083312988281,-110.55961608886719,-111.80008697509766,-88.82582092285156,-91.53982543945312,-84.44020080566406,-108.41363525390625,-100.60700988769531,-106.35753631591797,-90.84078979492188,-90.03755950927734,-80.8055419921875
larry sees that hard rug.,-58.151790618896484,-60.84345245361328,-60.2034912109375,-65.65708923339844,-68.42549133300781,-68.67628479003906,-67.20647430419922,-71.3515853881836,-66.55648040771484,-66.91378784179688,-69.64745330810547,-69.87351989746094,-63.512718200683594,-59.421905517578125,-63.472198486328125,-63.39118957519531,-69.11073303222656,-68.70819091796875
larry sees those hard rug.,-63.7193603515625,-62.87517547607422,-66.89258575439453,-68.47265625,-75.61482238769531,-72.8358383178711,-73.43645477294922,-69.25977325439453,-73.09761047363281,-69.23983764648438,-78.42675018310547,-76.78333282470703,-68.3067626953125,-63.168365478515625,-68.32859802246094,-68.3165283203125,-73.85786437988281,-75.31542205810547
marie fixed this blue dish.,-57.55699157714844,-63.80149459838867,-61.89995574951172,-50.77571487426758,-60.84270095825195,-58.9397087097168,-64.74870300292969,-69.70654296875,-72.02651977539062,-53.86927032470703,-63.06643295288086,-59.10885238647461,-69.83191680908203,-66.8978042602539,-71.69660949707031,-68.67453002929688,-65.9389877319336,-61.866825103759766
marie fixed these blue dish.,-60.729122161865234,-67.30529022216797,-66.4915542602539,-53.64593505859375,-65.07343292236328,-60.676734924316406,-66.83293151855469,-69.6388931274414,-72.13377380371094,-56.92413330078125,-66.84273529052734,-59.01774597167969,-80.9876708984375,-76.3255615234375,-81.4020767211914,-69.9390640258789,-69.6810531616211,-62.558494567871094
tara approached this concealed student.,-69.33976745605469,-70.58787536621094,-70.8583984375,-62.61342239379883,-69.05741119384766,-64.35346984863281,-73.38578796386719,-73.15410614013672,-73.3244400024414,-63.428348541259766,-70.22331237792969,-64.99469757080078,-90.21199798583984,-94.74589538574219,-93.98055267333984,-72.8686752319336,-67.11486053466797,-72.07434844970703
tara approached these concealed student.,-70.3460922241211,-73.42488098144531,-74.39848327636719,-67.51915740966797,-66.6017837524414,-64.43208312988281,-73.77000427246094,-69.65238952636719,-77.01652526855469,-68.53318786621094,-66.6094970703125,-66.86935424804688,-94.36503601074219,-95.73831939697266,-96.28504180908203,-81.30731964111328,-70.1590576171875,-79.11852264404297
kathleen criticizes these rough college campuses.,-129.01083374023438,-117.62158966064453,-128.613525390625,-65.76129150390625,-68.18203735351562,-64.84981536865234,-146.1148681640625,-123.83597564697266,-148.59799194335938,-66.95611572265625,-65.74825286865234,-60.357398986816406,-133.73709106445312,-129.95516967773438,-140.39242553710938,-101.6788558959961,-97.52216339111328,-99.87349700927734
kathleen criticizes this rough college campuses.,-130.05679321289062,-118.96485137939453,-125.36360168457031,-71.32070922851562,-72.50919342041016,-69.76090240478516,-148.1571502685547,-123.31114196777344,-144.3404998779297,-70.98808288574219,-70.52940368652344,-65.19481658935547,-132.95570373535156,-130.5432586669922,-138.5341339111328,-96.71197509765625,-94.05447387695312,-97.5826187133789
brett had found those popular customers.,-70.78443908691406,-71.92438507080078,-74.09382629394531,-57.318565368652344,-54.971675872802734,-59.845523834228516,-73.22993469238281,-78.30511474609375,-85.05121612548828,-57.24072265625,-54.830726623535156,-60.40846633911133,-97.53697967529297,-91.18893432617188,-94.92919921875,-67.46026611328125,-66.34379577636719,-72.1576919555664
brett had found that popular customers.,-68.1675033569336,-70.7227783203125,-70.00607299804688,-46.32021713256836,-47.3352165222168,-52.13093566894531,-72.07217407226562,-79.62321472167969,-80.17850494384766,-46.4604606628418,-49.97013473510742,-52.87919235229492,-97.13728332519531,-92.21643829345703,-93.31503295898438,-60.35859680175781,-58.708587646484375,-60.93425750732422
this student has arrived at those bad cafes.,-75.83841705322266,-79.9478759765625,-82.36986541748047,-69.08097839355469,-67.78162384033203,-61.44691467285156,-79.1430892944336,-86.66553497314453,-95.465576171875,-66.8388442993164,-69.41110229492188,-58.82902145385742,-89.75570678710938,-82.53298950195312,-82.64391326904297,-79.24234771728516,-76.05770874023438,-82.69549560546875
this student has arrived at that bad cafes.,-76.0744857788086,-82.0899429321289,-81.90934753417969,-63.946983337402344,-63.758724212646484,-63.351402282714844,-83.18275451660156,-88.98350524902344,-95.50991821289062,-60.39018630981445,-66.40852355957031,-58.79646682739258,-86.16754150390625,-83.08299255371094,-78.02605438232422,-76.66053009033203,-74.854248046875,-80.99263000488281
many reports aggravate these young senators.,-94.52638244628906,-87.84049987792969,-99.95502471923828,-57.27918243408203,-55.667572021484375,-53.28917694091797,-103.37947082519531,-91.05934143066406,-110.33173370361328,-59.148380279541016,-58.296817779541016,-54.75310516357422,-127.39091491699219,-118.48479461669922,-125.4901123046875,-64.9905776977539,-60.1798210144043,-68.11161804199219
many reports aggravate this young senators.,-90.76201629638672,-86.03053283691406,-95.93414306640625,-58.89295959472656,-59.00922775268555,-55.9500617980957,-100.3181381225586,-87.82394409179688,-102.3691177368164,-61.26240921020508,-62.96445083618164,-59.404563903808594,-125.8656234741211,-120.8316879272461,-124.1361083984375,-70.12269592285156,-65.90003204345703,-72.7188720703125
christopher isn't scaring those unlucky teenagers.,-86.0444564819336,-92.31725311279297,-91.64264678955078,-53.669273376464844,-59.15190887451172,-53.96382141113281,-88.91910552978516,-90.80335998535156,-92.95631408691406,-47.64423370361328,-53.22843551635742,-52.83870315551758,-90.85055541992188,-94.88404083251953,-103.46055603027344,-100.40091705322266,-94.56458282470703,-98.42066192626953
