sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
some eggplant was sold.,-55.188594818115234,-54.17388916015625,-50.595497131347656,-36.37575149536133,-47.13505554199219,-42.99249267578125,-65.72683715820312,-57.47188949584961,-51.11643981933594,-39.54280471801758,-44.52273941040039,-40.38029098510742,-67.77558898925781,-60.54450607299805,-61.73062515258789,-58.16176986694336,-58.223609924316406,-61.41075897216797
some eggplant was rotted.,-52.95901107788086,-53.45042037963867,-53.11524200439453,-37.90800476074219,-51.47243881225586,-48.234825134277344,-59.30371856689453,-56.49046325683594,-56.17242431640625,-39.14618682861328,-49.33552551269531,-47.6295051574707,-66.55474090576172,-65.02928161621094,-66.91564178466797,-69.69393157958984,-68.58259582519531,-75.11277770996094
a woman wasn't confused.,-52.56360626220703,-57.11347961425781,-55.26713180541992,-43.60796356201172,-41.847137451171875,-40.91353225708008,-62.948699951171875,-61.523075103759766,-61.09790802001953,-44.42536544799805,-45.59688186645508,-42.54462432861328,-43.76184844970703,-42.74128723144531,-43.16326141357422,-38.263797760009766,-35.28010940551758,-36.72987747192383
a woman wasn't sighed.,-53.758968353271484,-57.30263137817383,-55.50327682495117,-54.21158981323242,-47.95794677734375,-48.58990478515625,-57.269378662109375,-57.704734802246094,-59.329872131347656,-56.50048065185547,-47.89853286743164,-47.507728576660156,-59.601131439208984,-48.21806716918945,-55.092689514160156,-40.735130310058594,-41.58351516723633,-43.000709533691406
some dancers weren't insulted.,-60.19049835205078,-59.53317642211914,-56.56585693359375,-38.22838592529297,-37.642059326171875,-34.60221862792969,-60.03523635864258,-61.686710357666016,-58.8773078918457,-38.60957336425781,-37.85431671142578,-27.029605865478516,-72.45298767089844,-72.94383239746094,-67.0810775756836,-75.300048828125,-70.42596435546875,-72.26870727539062
some dancers weren't gone fishing.,-66.42219543457031,-76.85906982421875,-63.30915069580078,-48.30999755859375,-50.89167404174805,-48.18281173706055,-72.57486724853516,-80.372802734375,-65.08875274658203,-47.70288848876953,-50.038299560546875,-45.766624450683594,-65.47956085205078,-71.12528228759766,-66.1006851196289,-75.7496109008789,-73.28580474853516,-74.65324401855469
regina was seen.,-42.81939697265625,-44.31391525268555,-39.986602783203125,-45.909080505371094,-44.64300537109375,-41.28751754760742,-49.090972900390625,-52.416786193847656,-49.66737365722656,-46.78129959106445,-45.467933654785156,-41.311519622802734,-63.88954162597656,-55.97185134887695,-53.07162094116211,-45.13425827026367,-47.53098678588867,-43.86922073364258
regina was gone fishing.,-49.50377655029297,-44.64208984375,-46.35954284667969,-58.9847412109375,-59.10033416748047,-53.982826232910156,-57.666168212890625,-50.70494079589844,-54.33300018310547,-59.64177703857422,-60.368141174316406,-55.74481964111328,-66.5882797241211,-59.577674865722656,-53.860294342041016,-58.07936096191406,-56.898643493652344,-57.46819305419922
monica's associates aren't shocked.,-60.22147750854492,-63.92808151245117,-58.30086898803711,-57.53363800048828,-49.98222351074219,-54.443111419677734,-71.38697052001953,-71.91575622558594,-64.45697021484375,-56.9458122253418,-51.057308197021484,-55.691951751708984,-68.59770965576172,-69.16033935546875,-74.26908874511719,-57.42258834838867,-57.50555419921875,-61.722408294677734
monica's associates aren't clashed.,-63.05174255371094,-69.10004425048828,-62.49784851074219,-43.19451904296875,-38.911827087402344,-40.902408599853516,-80.66354370117188,-79.24934387207031,-73.4407730102539,-39.91815185546875,-38.78208541870117,-41.33203887939453,-75.13838958740234,-73.01390838623047,-71.58917999267578,-65.4294662475586,-55.689056396484375,-65.61732482910156
the borgias are praised.,-67.82763671875,-69.97130584716797,-66.2357406616211,-34.5621337890625,-35.690547943115234,-41.171539306640625,-72.6112289428711,-76.28248596191406,-72.40943908691406,-36.327247619628906,-34.79207229614258,-38.41557312011719,-78.22111511230469,-76.27095031738281,-73.81224060058594,-53.53000259399414,-51.65619659423828,-52.72108459472656
the borgias are argued.,-57.57621765136719,-61.914215087890625,-54.966365814208984,-44.245357513427734,-41.39279556274414,-46.35122299194336,-64.32675170898438,-67.35635375976562,-56.783042907714844,-45.744140625,-43.26820373535156,-42.99738693237305,-74.55006408691406,-74.38323974609375,-69.14522552490234,-53.914031982421875,-51.81865310668945,-53.846649169921875
a teacher isn't loved.,-51.93175506591797,-55.59526443481445,-56.11794662475586,-42.59916305541992,-42.840728759765625,-46.39741897583008,-57.621299743652344,-54.74794387817383,-58.41569900512695,-42.87529754638672,-46.24850845336914,-45.67132568359375,-52.44950485229492,-51.65734100341797,-54.401153564453125,-37.94295883178711,-38.871978759765625,-38.492374420166016
a teacher isn't shouted.,-54.83275604248047,-57.34515380859375,-52.51642608642578,-50.732582092285156,-44.488555908203125,-53.05065155029297,-60.915061950683594,-59.04209899902344,-56.269466400146484,-51.22264099121094,-49.82991027832031,-50.68963623046875,-54.89728927612305,-50.002708435058594,-51.27149200439453,-49.24488067626953,-43.34567642211914,-45.61211395263672
most actresses were hugged.,-56.968040466308594,-60.6627082824707,-66.89896392822266,-44.24665832519531,-38.361026763916016,-37.2515983581543,-65.03502655029297,-73.64312744140625,-79.34615325927734,-43.32691955566406,-40.92385482788086,-41.16230010986328,-70.26852416992188,-73.6710205078125,-64.59085083007812,-55.92256546020508,-48.48927307128906,-54.98120880126953
most actresses were negotiated.,-73.68912506103516,-80.04151153564453,-83.42035675048828,-32.774269104003906,-35.293880462646484,-25.59741973876953,-82.0452880859375,-94.08600616455078,-93.27485656738281,-32.686431884765625,-36.813716888427734,-26.661884307861328,-90.03327178955078,-90.46113586425781,-85.09322357177734,-52.831729888916016,-45.342193603515625,-52.266170501708984
linda's boyfriend wasn't cared for.,-71.48428344726562,-72.06065368652344,-75.56584167480469,-51.27240753173828,-44.89161682128906,-49.19590377807617,-79.66612243652344,-84.44843292236328,-75.51378631591797,-47.58445739746094,-48.14553451538086,-46.8924560546875,-74.9870834350586,-79.84999084472656,-69.35450744628906,-76.03677368164062,-73.22863006591797,-73.2313232421875
linda's boyfriend wasn't blinked.,-58.901397705078125,-67.8068618774414,-73.70342254638672,-46.93507385253906,-35.9487419128418,-45.00236511230469,-63.084659576416016,-79.3173599243164,-69.92010498046875,-43.54771423339844,-37.641300201416016,-39.56452178955078,-79.38786315917969,-82.90686798095703,-75.43257141113281,-76.73356628417969,-73.0726318359375,-73.18870544433594
every museum is respected.,-46.34646987915039,-46.541831970214844,-49.656009674072266,-36.060340881347656,-38.111515045166016,-34.425933837890625,-53.03995132446289,-53.630741119384766,-52.27560806274414,-34.54955291748047,-38.388267517089844,-34.50740051269531,-57.2255973815918,-53.015838623046875,-56.62644577026367,-56.14247131347656,-57.5245361328125,-62.49542999267578
every museum is coped.,-56.10334014892578,-50.309776306152344,-50.83997344970703,-43.7985954284668,-40.78099822998047,-40.624820709228516,-61.34166717529297,-55.80315399169922,-57.974822998046875,-45.464176177978516,-42.7026481628418,-38.834110260009766,-63.70451354980469,-52.55434799194336,-55.45452880859375,-52.76641845703125,-48.686370849609375,-51.546573638916016
those girls are described.,-46.93579864501953,-48.571956634521484,-45.37587356567383,-35.91834259033203,-40.811588287353516,-37.59889602661133,-48.508323669433594,-48.0922737121582,-47.06509017944336,-37.384498596191406,-41.46002960205078,-37.02947998046875,-59.927268981933594,-62.40936279296875,-63.1687126159668,-37.4464111328125,-38.422447204589844,-44.8773078918457
those girls are interacted.,-40.88457107543945,-37.88327407836914,-50.402374267578125,-36.945865631103516,-38.100242614746094,-38.54434585571289,-50.450077056884766,-36.70232391357422,-49.720611572265625,-38.19819641113281,-38.04347229003906,-36.347023010253906,-58.84861755371094,-57.8377799987793,-56.816349029541016,-46.89600372314453,-43.84654998779297,-52.50138854980469
wayne wasn't observed.,-61.7244987487793,-70.40786743164062,-73.60907745361328,-38.006099700927734,-43.38105392456055,-40.88059997558594,-67.9072265625,-73.36550903320312,-74.69171905517578,-40.44325256347656,-45.72001647949219,-41.4900016784668,-75.06243133544922,-73.70599365234375,-69.73226928710938,-45.93708419799805,-39.862998962402344,-45.44441604614258
wayne wasn't fallen asleep.,-65.22803497314453,-71.20503997802734,-67.76395416259766,-47.880409240722656,-45.33066940307617,-53.009578704833984,-79.26181030273438,-75.46961212158203,-83.02767944335938,-47.7353515625,-46.50294494628906,-53.6296272277832,-59.23380661010742,-57.84267044067383,-56.096954345703125,-66.08740234375,-63.60528564453125,-64.593994140625
some nephews of victoria are seen.,-64.73938751220703,-63.45037841796875,-67.28201293945312,-46.157127380371094,-52.24481201171875,-45.84292221069336,-68.40351104736328,-78.79934692382812,-68.64380645751953,-46.13330841064453,-51.60167694091797,-43.42482376098633,-90.6338882446289,-85.3740463256836,-86.41618347167969,-55.88709259033203,-53.98545455932617,-57.389549255371094
some nephews of victoria are collaborated.,-79.2218246459961,-78.61819458007812,-77.37516021728516,-46.50067901611328,-47.66487503051758,-41.2425651550293,-93.0042495727539,-96.76134490966797,-84.74018096923828,-47.6998176574707,-46.93975067138672,-40.593833923339844,-117.28116607666016,-100.806640625,-103.46770477294922,-71.80514526367188,-62.21514129638672,-67.7619400024414
most pedestrians aren't cared for.,-83.33531951904297,-86.29910278320312,-82.3907470703125,-47.84213638305664,-48.680747985839844,-40.66679000854492,-89.68217468261719,-88.44208526611328,-99.0607681274414,-46.48725891113281,-48.70762634277344,-41.14140319824219,-84.2185287475586,-83.13005065917969,-78.30609893798828,-58.637699127197266,-55.67348098754883,-56.367591857910156
most pedestrians aren't clashed.,-72.97149658203125,-77.9337387084961,-70.8885269165039,-33.56336212158203,-33.13775634765625,-33.569862365722656,-77.84844207763672,-85.03790283203125,-79.47511291503906,-30.701892852783203,-33.63996887207031,-33.127017974853516,-83.41453552246094,-81.10236358642578,-77.68061065673828,-63.69525909423828,-54.71064376831055,-60.14394760131836
the student is shocked.,-42.56476974487305,-46.52543258666992,-45.82112121582031,-39.90470886230469,-36.83485794067383,-40.01051330566406,-43.40991973876953,-52.426490783691406,-49.20465850830078,-40.478878021240234,-38.03619384765625,-38.613285064697266,-57.786800384521484,-51.464630126953125,-51.673492431640625,-44.16569900512695,-41.13420867919922,-47.47771453857422
the student is shouted.,-49.654518127441406,-53.158607482910156,-53.929222106933594,-38.597503662109375,-34.03874206542969,-40.3028564453125,-50.94882583618164,-57.940147399902344,-54.85324478149414,-38.08393478393555,-34.18096160888672,-38.243709564208984,-55.705604553222656,-55.65160369873047,-51.9771728515625,-47.37177658081055,-40.92420959472656,-48.138954162597656
monet's ex-girlfriends aren't known.,-105.546630859375,-117.747314453125,-127.37958526611328,-75.50311279296875,-96.8851318359375,-85.28343963623047,-125.06912994384766,-126.33071899414062,-145.7982940673828,-79.68660736083984,-103.02201080322266,-88.3531494140625,-127.2978286743164,-121.78471374511719,-122.66439819335938,-102.55888366699219,-106.66029357910156,-106.53260040283203
monet's ex-girlfriends aren't screamed.,-110.91619873046875,-119.55131530761719,-132.67628479003906,-77.32462310791016,-93.40104675292969,-83.81565856933594,-131.70777893066406,-122.04058837890625,-151.70986938476562,-78.07149505615234,-98.38483428955078,-87.4495849609375,-140.7498779296875,-129.99688720703125,-130.00889587402344,-118.93527221679688,-118.1086654663086,-121.28196716308594
claire's friends aren't bored.,-56.428218841552734,-70.14248657226562,-62.034629821777344,-40.70671081542969,-41.94908142089844,-46.79452896118164,-63.242591857910156,-80.89961242675781,-74.21141815185547,-38.44263458251953,-43.54342269897461,-49.261451721191406,-65.50690460205078,-64.64460754394531,-65.5833969116211,-55.55540084838867,-51.22595977783203,-53.16819763183594
claire's friends aren't clashed.,-58.638484954833984,-70.14923095703125,-58.89691925048828,-34.57585906982422,-31.547710418701172,-32.190792083740234,-70.04304504394531,-79.98027038574219,-74.8407974243164,-30.42176055908203,-31.3094539642334,-32.283416748046875,-78.91679382324219,-75.83453369140625,-73.30491638183594,-58.463905334472656,-51.62580108642578,-57.82889938354492
these waitresses weren't left.,-60.610374450683594,-63.93029022216797,-60.67274475097656,-40.75938415527344,-44.2959098815918,-40.86800003051758,-71.58235168457031,-65.18067169189453,-64.48358917236328,-37.87908172607422,-43.28155517578125,-40.399620056152344,-61.456634521484375,-63.554290771484375,-60.68168640136719,-74.19696044921875,-70.39555358886719,-80.42921447753906
these waitresses weren't chatted.,-70.92375183105469,-64.11257934570312,-67.79488372802734,-43.31753158569336,-50.866050720214844,-49.63041305541992,-78.15007019042969,-67.55733489990234,-74.7887191772461,-42.277198791503906,-52.510990142822266,-47.58290481567383,-78.78231811523438,-73.57749938964844,-68.92462158203125,-87.32601165771484,-80.511474609375,-86.30829620361328
pamela's sister wasn't seen.,-59.109046936035156,-59.00154113769531,-60.2233772277832,-51.052032470703125,-55.887535095214844,-56.160919189453125,-59.789127349853516,-63.664512634277344,-66.92662048339844,-51.595829010009766,-56.34033203125,-56.29182434082031,-75.5985107421875,-68.28055572509766,-68.95240783691406,-51.17197799682617,-49.34712219238281,-50.18699264526367
pamela's sister wasn't grinned.,-66.36581420898438,-68.86720275878906,-66.27225494384766,-53.206787109375,-55.506141662597656,-58.752803802490234,-71.77965545654297,-72.92593383789062,-73.80970764160156,-52.78901672363281,-56.815948486328125,-64.08628845214844,-91.21550750732422,-83.44245147705078,-86.84883880615234,-68.15461730957031,-65.3974380493164,-65.00410461425781
many guests aren't remembered.,-61.37129592895508,-63.74234390258789,-56.82958984375,-41.33589553833008,-43.64864730834961,-44.67527770996094,-71.21398162841797,-69.24343872070312,-61.99050521850586,-43.005653381347656,-45.503173828125,-43.957420349121094,-64.29634857177734,-59.6590690612793,-58.97093200683594,-39.32025909423828,-38.70387649536133,-39.494117736816406
many guests aren't competed.,-57.450111389160156,-60.26972961425781,-49.32950973510742,-40.302467346191406,-43.086997985839844,-47.28664016723633,-63.0573844909668,-62.65988540649414,-53.28582000732422,-43.33737564086914,-39.94627380371094,-46.026023864746094,-67.4378433227539,-62.036949157714844,-64.27276611328125,-44.79694366455078,-39.9417724609375,-43.123905181884766
michael isn't hugged.,-44.6308479309082,-42.715965270996094,-41.85691452026367,-42.484031677246094,-41.155094146728516,-40.21800994873047,-48.15848922729492,-48.13372039794922,-43.92476272583008,-42.26923751831055,-43.361305236816406,-42.21444320678711,-52.558685302734375,-50.61394500732422,-45.41463851928711,-51.94581604003906,-44.37204360961914,-53.128997802734375
michael isn't boasted.,-43.89642333984375,-46.89933776855469,-41.831298828125,-38.08369064331055,-32.37422561645508,-32.27639389038086,-55.11772918701172,-50.860530853271484,-51.385650634765625,-34.5274658203125,-34.819664001464844,-31.477054595947266,-60.57963562011719,-50.26806640625,-51.49690246582031,-48.914398193359375,-47.725830078125,-52.19093322753906
brett was fired.,-59.04578399658203,-57.64551544189453,-61.918190002441406,-28.01584243774414,-30.467988967895508,-29.07604217529297,-67.38336181640625,-62.450191497802734,-72.4085464477539,-29.046335220336914,-32.23407745361328,-30.267038345336914,-68.14310455322266,-68.32371520996094,-72.38419342041016,-43.04138946533203,-43.530574798583984,-44.33859634399414
brett was lied.,-49.33768081665039,-57.6037483215332,-52.20039749145508,-27.65043067932129,-30.55553436279297,-28.55503273010254,-64.5324935913086,-64.86406707763672,-57.91154479980469,-29.714359283447266,-31.535991668701172,-30.88083839416504,-63.440589904785156,-65.62999725341797,-60.44731903076172,-48.93513107299805,-47.01506805419922,-49.62712860107422
a guest isn't upset.,-58.31757354736328,-61.372982025146484,-60.09374237060547,-56.92747497558594,-49.30278015136719,-52.99138641357422,-62.899513244628906,-63.45399856567383,-63.11336898803711,-54.476280212402344,-52.45648193359375,-55.71156311035156,-53.18647766113281,-53.6515998840332,-51.6448860168457,-45.54364013671875,-45.84904861450195,-44.76142120361328
a guest isn't waved.,-61.9492073059082,-63.890769958496094,-65.32128143310547,-48.03095245361328,-36.9080696105957,-42.209251403808594,-63.522735595703125,-68.19247436523438,-67.41355895996094,-45.5724983215332,-39.34436798095703,-42.5605583190918,-59.95832061767578,-53.93110275268555,-58.529056549072266,-47.994361877441406,-44.08917999267578,-42.9637565612793
raymond's podiatrist is insulted.,-97.02706146240234,-93.78205871582031,-94.67259979248047,-44.21656036376953,-34.775596618652344,-30.572023391723633,-101.12178039550781,-105.9837417602539,-110.08678436279297,-41.17778015136719,-33.2343864440918,-25.483423233032227,-114.28992462158203,-107.11815643310547,-101.47615051269531,-70.86222839355469,-71.62042236328125,-72.68463897705078
raymond's podiatrist is trained.,-103.98717498779297,-104.06192779541016,-97.48445892333984,-46.23422622680664,-46.70753479003906,-42.67137145996094,-113.99293518066406,-110.49917602539062,-112.55432891845703,-43.22443771362305,-48.191307067871094,-40.241634368896484,-122.16566467285156,-111.8238296508789,-110.72527313232422,-68.10377502441406,-68.4842529296875,-69.61317443847656
this man wasn't respected.,-44.16522979736328,-49.16331481933594,-51.5013542175293,-40.76290512084961,-44.381649017333984,-36.673072814941406,-53.71811294555664,-46.28410339355469,-56.495113372802734,-41.607234954833984,-42.89561462402344,-37.50992202758789,-57.7379150390625,-52.870689392089844,-53.64117431640625,-40.24372482299805,-40.957733154296875,-45.44733810424805
this man wasn't fallen asleep.,-56.59463119506836,-64.57979583740234,-58.15496063232422,-55.083595275878906,-53.65296173095703,-59.51876449584961,-69.9124984741211,-70.36456298828125,-68.92948150634766,-56.33699417114258,-54.561065673828125,-60.872371673583984,-48.88421630859375,-51.793697357177734,-48.247596740722656,-57.20034408569336,-60.023529052734375,-59.47203063964844
a son of all students was referenced.,-73.37667846679688,-72.71083068847656,-84.24275207519531,-51.86522674560547,-57.64166259765625,-53.17759704589844,-85.96158599853516,-78.94432067871094,-86.39299011230469,-54.14813995361328,-59.901641845703125,-52.369937896728516,-89.36233520507812,-87.96002197265625,-90.68328094482422,-63.064998626708984,-58.78596496582031,-65.3168716430664
a son of all students was left.,-61.87841033935547,-69.00123596191406,-71.72261047363281,-52.93010330200195,-55.6735954284668,-56.03239059448242,-77.53053283691406,-72.55327606201172,-79.60358428955078,-54.812110900878906,-56.747135162353516,-55.71697235107422,-68.25467681884766,-67.86064147949219,-71.37358856201172,-56.21837615966797,-54.43866729736328,-57.11699676513672
kevin's plumbers weren't annoyed.,-73.0885238647461,-79.1255111694336,-80.45774841308594,-59.058082580566406,-46.603389739990234,-49.590702056884766,-78.17211151123047,-71.42169189453125,-81.25039672851562,-65.27442932128906,-47.28187942504883,-45.50703048706055,-100.81626892089844,-84.61212921142578,-84.88790893554688,-97.45402526855469,-91.85586547851562,-103.20744323730469
kevin's plumbers weren't negotiated.,-83.13817596435547,-94.17542266845703,-79.74333953857422,-50.19880676269531,-42.32256317138672,-45.50973129272461,-94.18319702148438,-91.50548553466797,-88.88343811035156,-54.35270309448242,-43.19533157348633,-42.714332580566406,-104.62007141113281,-84.70133972167969,-89.61817932128906,-97.67264556884766,-91.66403198242188,-99.21582794189453
julie is loved.,-45.33342361450195,-42.33909606933594,-46.81550979614258,-31.658313751220703,-30.50740623474121,-31.37938690185547,-50.594486236572266,-51.01974105834961,-51.485015869140625,-31.53910255432129,-30.65423011779785,-33.23764419555664,-52.64080047607422,-51.27166748046875,-50.566871643066406,-45.42689514160156,-50.29859924316406,-50.19247817993164
julie is left.,-40.47789764404297,-42.08406066894531,-42.46954345703125,-33.049381256103516,-34.92359924316406,-30.127649307250977,-48.41376495361328,-49.22129821777344,-41.54765319824219,-33.878963470458984,-35.16674041748047,-32.70643615722656,-49.09977340698242,-49.81557846069336,-47.995872497558594,-41.201026916503906,-46.33888626098633,-48.841026306152344
these girls were irritated.,-56.41015625,-55.066993713378906,-58.46287155151367,-29.064050674438477,-24.743724822998047,-25.36806869506836,-58.98127746582031,-56.08530807495117,-58.414608001708984,-27.91813087463379,-25.192129135131836,-26.167146682739258,-68.99091339111328,-68.42689514160156,-70.18838500976562,-49.90275192260742,-46.197166442871094,-44.030418395996094
these girls were left.,-43.96800231933594,-47.210838317871094,-45.96778869628906,-35.95022201538086,-38.740936279296875,-32.32439422607422,-50.59772491455078,-51.32002258300781,-51.099239349365234,-38.202640533447266,-38.73759460449219,-31.647857666015625,-46.08250045776367,-51.59309005737305,-49.82776641845703,-35.469322204589844,-39.39316177368164,-38.015052795410156
some men weren't astounded.,-62.33049774169922,-63.03683090209961,-63.68134689331055,-30.445785522460938,-39.81804656982422,-49.22438430786133,-70.75575256347656,-64.68888854980469,-67.8670654296875,-28.622299194335938,-38.924461364746094,-43.51314926147461,-58.76136779785156,-56.1284294128418,-55.53844451904297,-69.31016540527344,-66.39008331298828,-68.66630554199219
some men weren't collaborated.,-66.1876220703125,-68.1593246459961,-68.05697631835938,-21.80620574951172,-29.755401611328125,-25.310768127441406,-76.54708099365234,-74.28230285644531,-79.2559814453125,-17.50931739807129,-28.573898315429688,-21.598339080810547,-76.40243530273438,-62.101871490478516,-66.07825469970703,-69.38970947265625,-61.37520980834961,-66.05160522460938
winston churchill's dentists weren't worried.,-100.90860748291016,-102.59049987792969,-101.2247085571289,-42.83445739746094,-41.74018859863281,-43.017234802246094,-119.27875518798828,-111.2026596069336,-115.65376281738281,-45.342369079589844,-38.487789154052734,-45.44633483886719,-101.04235076904297,-98.70057678222656,-97.1938705444336,-100.06008911132812,-101.09918975830078,-98.03958129882812
winston churchill's dentists weren't coped.,-101.50487518310547,-105.22837829589844,-104.31614685058594,-44.353126525878906,-50.92118453979492,-55.41447448730469,-120.33802032470703,-120.64208221435547,-117.22332763671875,-47.919395446777344,-53.58024978637695,-52.18077087402344,-111.31514739990234,-102.12116241455078,-99.78033447265625,-103.44015502929688,-95.48136901855469,-100.09441375732422
marie is observed.,-46.7532844543457,-49.56000900268555,-53.96034622192383,-39.75654602050781,-49.153160095214844,-36.03148651123047,-48.31960678100586,-57.194053649902344,-60.68974304199219,-41.40544891357422,-45.92164611816406,-38.09846115112305,-64.63787841796875,-61.717716217041016,-67.33045959472656,-47.85103225708008,-46.947479248046875,-45.72397232055664
marie is wept.,-49.66770553588867,-47.73403549194336,-49.09391784667969,-34.686676025390625,-47.2103157043457,-42.2557258605957,-51.49097442626953,-46.08412551879883,-52.02143096923828,-35.3817253112793,-50.33619689941406,-44.42832565307617,-55.058143615722656,-57.99143981933594,-57.53607177734375,-49.020423889160156,-48.854244232177734,-46.0532112121582
many actors' lawyer is remembered.,-92.06676483154297,-84.28205871582031,-90.33822631835938,-54.57225036621094,-60.26104736328125,-64.30525970458984,-104.89349365234375,-89.77600860595703,-95.41613006591797,-55.032169342041016,-64.69148254394531,-67.35381317138672,-92.86616516113281,-96.22569274902344,-99.30140686035156,-69.84497833251953,-66.6977310180664,-71.45736694335938
many actors' lawyer is screamed.,-90.0289306640625,-83.29595947265625,-92.67455291748047,-62.028656005859375,-61.68964767456055,-68.29373168945312,-104.91043853759766,-90.03617095947266,-104.55343627929688,-60.68157958984375,-62.60039138793945,-73.56808471679688,-94.26876068115234,-99.8192138671875,-101.03206634521484,-79.43480682373047,-76.61373138427734,-81.2454833984375
a brother of a lot of guys is respected.,-69.82063293457031,-74.0130615234375,-73.86045837402344,-63.90837097167969,-67.3833236694336,-61.15123748779297,-86.0994644165039,-78.75714874267578,-82.11734771728516,-63.5004997253418,-67.82318878173828,-62.3525390625,-73.5968017578125,-77.6746597290039,-73.66449737548828,-76.65898132324219,-73.71419525146484,-75.46324920654297
a brother of a lot of guys is compromised.,-72.05667877197266,-72.88159942626953,-75.33387756347656,-52.12218475341797,-58.74222946166992,-49.536651611328125,-81.92486572265625,-75.79509735107422,-79.61412048339844,-48.40864944458008,-60.139957427978516,-48.97442626953125,-88.16795349121094,-82.46724700927734,-82.95559692382812,-75.15280151367188,-71.81563568115234,-74.9570083618164
nancy's sons weren't scared.,-74.58340454101562,-73.16806030273438,-69.14759826660156,-41.866661071777344,-41.70027160644531,-36.0054931640625,-79.86627197265625,-83.94511413574219,-80.41609954833984,-38.81745910644531,-39.27607727050781,-33.95698928833008,-74.75094604492188,-69.43441009521484,-70.97972106933594,-83.2222900390625,-79.13941192626953,-80.36307525634766
nancy's sons weren't struggled.,-75.49729919433594,-68.6193618774414,-67.70911407470703,-33.56638717651367,-35.8201904296875,-30.060901641845703,-86.73033905029297,-74.63054656982422,-83.2463150024414,-30.134870529174805,-33.209747314453125,-26.710765838623047,-79.88371276855469,-80.73568725585938,-75.75472259521484,-81.59186553955078,-75.76385498046875,-75.53056335449219
the man's dermatologist was visited.,-78.8956069946289,-76.86691284179688,-76.88066101074219,-75.15216064453125,-72.6175308227539,-66.31470489501953,-73.65181732177734,-80.48348999023438,-74.87090301513672,-79.26131439208984,-74.85539245605469,-69.0345458984375,-95.29485321044922,-94.74799346923828,-93.05957794189453,-65.19059753417969,-64.87577819824219,-72.30204772949219
the man's dermatologist was chuckled.,-84.89472198486328,-84.58274841308594,-82.09327697753906,-77.4435043334961,-74.30455780029297,-68.67578125,-84.47759246826172,-88.35786437988281,-84.72980499267578,-83.81965637207031,-75.83168029785156,-75.40623474121094,-98.0845947265625,-100.71617126464844,-97.78062438964844,-71.30254364013672,-70.22325897216797,-77.02043151855469
michael's guests are admired.,-54.140140533447266,-50.252052307128906,-50.021629333496094,-20.710111618041992,-23.503639221191406,-28.983552932739258,-62.18779754638672,-55.25261688232422,-48.10603332519531,-21.27181625366211,-19.843082427978516,-29.265533447265625,-63.75612258911133,-66.572021484375,-62.3654670715332,-60.48813247680664,-59.793270111083984,-59.9761962890625
michael's guests are communicated.,-53.59684371948242,-46.88760757446289,-43.3426399230957,-31.898012161254883,-33.841468811035156,-32.10353088378906,-53.01774597167969,-48.50239562988281,-40.29478454589844,-34.029109954833984,-31.01941680908203,-31.91978645324707,-70.3257827758789,-69.08534240722656,-76.74440002441406,-57.37407302856445,-54.68186569213867,-56.37767028808594
veronica isn't forgotten.,-62.48337173461914,-57.114341735839844,-60.54135513305664,-32.47951126098633,-30.584009170532227,-37.244415283203125,-70.22859191894531,-62.66007995605469,-67.02392578125,-31.183609008789062,-28.809114456176758,-39.70906066894531,-58.152618408203125,-59.796512603759766,-57.254661560058594,-61.35444259643555,-58.263431549072266,-64.15309143066406
veronica isn't gotten fired.,-74.25251007080078,-69.95669555664062,-77.3919677734375,-65.74984741210938,-62.76633071899414,-68.12751007080078,-81.95353698730469,-79.55751037597656,-87.24954223632812,-66.04216766357422,-67.29804229736328,-68.67430877685547,-84.3973388671875,-79.23750305175781,-81.29901885986328,-64.3587417602539,-63.579715728759766,-71.78076934814453
the cashiers were worried.,-50.10247802734375,-55.879093170166016,-60.288551330566406,-41.40696716308594,-41.97670364379883,-43.52244567871094,-53.83235549926758,-54.617698669433594,-66.11740112304688,-41.58136749267578,-40.94683074951172,-44.00621795654297,-53.327491760253906,-56.05024719238281,-56.19633865356445,-51.20103454589844,-52.53823471069336,-48.36865997314453
the cashiers were blinked.,-46.7265625,-55.11136245727539,-62.521766662597656,-46.79300308227539,-45.66682434082031,-42.72868728637695,-53.41572570800781,-55.830718994140625,-72.02188873291016,-47.38932800292969,-44.48491287231445,-41.12731170654297,-65.10314178466797,-66.67415618896484,-64.79180908203125,-57.83440399169922,-53.2760009765625,-53.52748489379883
brenda's podiatrists weren't disturbed.,-78.67439270019531,-92.02545928955078,-75.33944702148438,-42.36090087890625,-40.20475387573242,-36.831905364990234,-77.87132263183594,-109.16592407226562,-79.65571594238281,-39.25029754638672,-38.38671112060547,-32.854278564453125,-111.76228332519531,-108.4486083984375,-110.14398193359375,-108.22732543945312,-101.91378021240234,-109.91316986083984
