sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
there aren't sure to be many scarves crumpling.,-85.59355926513672,-77.25218200683594,-78.7192153930664,-78.43497467041016,-76.82273864746094,-76.94823455810547,-91.30332946777344,-78.02662658691406,-83.07158660888672,-76.10093688964844,-77.81514739990234,-85.9271469116211,-77.88953399658203,-70.4485855102539,-78.20576477050781,-95.09085845947266,-89.79078674316406,-87.03822326660156
there aren't unwilling to be many scarves crumpling.,-99.98846435546875,-95.43852233886719,-93.20682525634766,-77.8359603881836,-71.59732055664062,-75.78028869628906,-104.83617401123047,-101.29708099365234,-104.25870513916016,-74.5240249633789,-74.25851440429688,-86.93254852294922,-96.14195251464844,-91.92279815673828,-91.40469360351562,-95.58819580078125,-93.693115234375,-89.819091796875
there might happen to be some sons of christopher talking.,-94.83646392822266,-86.48704528808594,-98.36031341552734,-82.93317413330078,-82.69628143310547,-88.15272521972656,-104.45940399169922,-95.32498168945312,-106.9206771850586,-87.22246551513672,-83.76847076416016,-88.22891998291016,-83.21220397949219,-85.96373748779297,-79.5135498046875,-77.73323822021484,-79.42477416992188,-74.40339660644531
there might propose to be some sons of christopher talking.,-115.08319091796875,-114.07759094238281,-115.19466400146484,-88.00263977050781,-90.3213119506836,-97.23637390136719,-123.8044662475586,-125.72599792480469,-129.5062713623047,-93.18446350097656,-92.66976928710938,-94.7306137084961,-112.89905548095703,-104.88077545166016,-100.49642181396484,-80.96165466308594,-85.19397735595703,-74.75634002685547
there isn't bound to be a teenager exploring a lake.,-82.46566772460938,-93.63426208496094,-89.251708984375,-75.16719055175781,-70.6485824584961,-72.97590637207031,-95.39872741699219,-95.29853057861328,-87.67450714111328,-71.6175537109375,-69.34878540039062,-68.93059539794922,-104.19303894042969,-98.0413589477539,-108.3480453491211,-80.83931732177734,-77.78174591064453,-72.22819519042969
there isn't ready to be a teenager exploring a lake.,-74.65888214111328,-81.27802276611328,-81.87559509277344,-68.86792755126953,-62.24970626831055,-67.2483901977539,-82.50930786132812,-81.12688446044922,-79.33349609375,-64.85652160644531,-61.43242645263672,-63.64842224121094,-88.28839111328125,-85.26094055175781,-97.52557373046875,-76.87110137939453,-75.76277160644531,-70.6380386352539
there happened to be no grocery stores impressing tara.,-108.6400146484375,-107.1328125,-114.0064468383789,-71.34318542480469,-80.37857818603516,-74.72342681884766,-120.32404327392578,-117.58357238769531,-115.37227630615234,-66.52992248535156,-78.81231689453125,-81.00559997558594,-105.78515625,-100.10909271240234,-102.14884948730469,-83.88632202148438,-86.20264434814453,-83.92424011230469
there try to be no grocery stores impressing tara.,-106.72111511230469,-105.40618133544922,-109.60833740234375,-78.09071350097656,-87.6386489868164,-85.6790771484375,-121.29019165039062,-113.43303680419922,-115.56136322021484,-76.43521881103516,-91.27674865722656,-90.74142456054688,-102.4135971069336,-97.14781188964844,-102.94961547851562,-90.07258605957031,-87.94200134277344,-85.39424896240234
there isn't seeming to be a print of most women disturbing curtis.,-136.1183319091797,-128.28570556640625,-127.7707748413086,-85.37380981445312,-86.79035186767578,-83.95931243896484,-140.89488220214844,-140.116455078125,-129.44635009765625,-87.26625061035156,-84.05693817138672,-84.98811340332031,-123.79814910888672,-119.43126678466797,-123.986328125,-88.92052459716797,-88.45762634277344,-88.61015319824219
there isn't yearning to be a print of most women disturbing curtis.,-133.1768798828125,-125.47473907470703,-133.29620361328125,-105.51289367675781,-94.97540283203125,-96.61640930175781,-141.48379516601562,-138.21939086914062,-135.9527587890625,-105.018798828125,-96.14735412597656,-100.01129913330078,-127.02577209472656,-117.42802429199219,-120.27940368652344,-103.43203735351562,-99.65520477294922,-103.22256469726562
there are about to be some malls alarming regina.,-101.38560485839844,-99.20904541015625,-101.84976196289062,-73.47058868408203,-76.475830078125,-71.96666717529297,-110.01174926757812,-111.90748596191406,-113.37525939941406,-77.40037536621094,-81.69805145263672,-77.06804656982422,-104.15543365478516,-96.95654296875,-102.80614471435547,-88.30062866210938,-95.12103271484375,-102.2993392944336
there are reluctant to be some malls alarming regina.,-113.36909484863281,-113.08856964111328,-113.61698913574219,-69.73910522460938,-70.52540588378906,-68.99896240234375,-110.23165893554688,-128.0244140625,-119.43161010742188,-71.43348693847656,-80.09720611572266,-73.27212524414062,-122.98812103271484,-116.23662567138672,-121.66040802001953,-96.29203796386719,-101.65351867675781,-107.3115005493164
there threaten to be more than three slopes appearing.,-93.9921646118164,-91.1433334350586,-94.16252899169922,-77.61341857910156,-88.01030731201172,-87.99434661865234,-94.62488555908203,-104.69961547851562,-105.4725341796875,-83.94647216796875,-87.64111328125,-91.54881286621094,-104.31401062011719,-100.17042541503906,-109.08525848388672,-85.59051513671875,-82.6390609741211,-83.9445571899414
there attempt to be more than three slopes appearing.,-108.27891540527344,-96.29010772705078,-104.31696319580078,-65.33550262451172,-69.9749984741211,-73.8276596069336,-112.53884887695312,-110.1332778930664,-111.00799560546875,-67.64599609375,-71.49292755126953,-74.9122085571289,-107.18746185302734,-109.57199096679688,-105.6446304321289,-73.31825256347656,-67.73783111572266,-68.88743591308594
there turned out to be fewer than three dresses distracting some school.,-112.96986389160156,-122.600830078125,-113.61809539794922,-92.44087219238281,-93.82208251953125,-87.20565795898438,-119.64215850830078,-127.49276733398438,-115.7645263671875,-93.4110107421875,-91.79595184326172,-86.48835754394531,-107.55689239501953,-99.36457824707031,-111.54330444335938,-91.90762329101562,-99.38392639160156,-91.73745727539062
there neglected to be fewer than three dresses distracting some school.,-141.6510467529297,-146.2445831298828,-144.81320190429688,-97.99539184570312,-102.76466369628906,-98.45289611816406,-154.76864624023438,-155.8048858642578,-154.79498291015625,-101.26156616210938,-102.69058227539062,-100.10812377929688,-131.54188537597656,-128.08470153808594,-140.86488342285156,-97.4243392944336,-102.58833312988281,-98.56596374511719
there aren't soon to be few slopes looking like the painting.,-101.40505981445312,-103.0816650390625,-99.87993621826172,-98.06964874267578,-99.89765930175781,-94.81165313720703,-107.51482391357422,-103.54450988769531,-109.35641479492188,-98.87211608886719,-103.93297576904297,-99.94017791748047,-89.5960922241211,-88.13436126708984,-83.09097290039062,-82.69866943359375,-80.02118682861328,-77.4151611328125
there aren't unhappy to be few slopes looking like the painting.,-110.15528106689453,-107.66880798339844,-101.57770538330078,-86.54021453857422,-92.79876708984375,-86.67131805419922,-112.58283996582031,-112.16303253173828,-109.14888000488281,-87.28642272949219,-93.48118591308594,-92.20677947998047,-92.64509582519531,-88.7692642211914,-89.8711166381836,-92.55738830566406,-86.52706909179688,-87.11636352539062
there was likely to be a book about politics aggravating kevin.,-114.99141693115234,-110.66072082519531,-116.6817626953125,-69.50131225585938,-70.91348266601562,-68.5518569946289,-117.52078247070312,-111.48284912109375,-109.73764038085938,-68.43431091308594,-69.6412124633789,-70.70111846923828,-135.8709259033203,-131.07650756835938,-141.35401916503906,-75.64970397949219,-83.43536376953125,-79.49169921875
there was eager to be a book about politics aggravating kevin.,-118.7890853881836,-107.70995330810547,-112.2291259765625,-77.2396011352539,-73.05345153808594,-71.26746368408203,-112.377685546875,-111.63648986816406,-115.34154510498047,-79.72660064697266,-73.25634765625,-74.57019805908203,-139.68748474121094,-129.486572265625,-146.21739196777344,-82.99967193603516,-92.26600646972656,-87.91079711914062
there wasn't turning out to be a report about jesus irritating samantha.,-139.72238159179688,-135.1767578125,-138.72291564941406,-93.55020904541016,-94.98906707763672,-97.09652709960938,-148.540771484375,-146.2883758544922,-136.36138916015625,-97.60031127929688,-93.42235565185547,-99.06795501708984,-132.10342407226562,-132.21400451660156,-127.84420013427734,-97.08088684082031,-96.48247528076172,-96.9454116821289
there wasn't bothering to be a report about jesus irritating samantha.,-133.47247314453125,-130.14361572265625,-131.8639678955078,-95.7258071899414,-91.78898620605469,-91.59854888916016,-143.58749389648438,-138.70147705078125,-134.33287048339844,-95.22293853759766,-86.51242065429688,-89.73267364501953,-126.74452209472656,-124.97683715820312,-120.16397857666016,-105.49862670898438,-103.93476867675781,-104.90116882324219
there weren't apt to be horses looking like every print.,-105.18050384521484,-105.09931945800781,-111.47874450683594,-82.1815185546875,-91.87286376953125,-94.35719299316406,-114.26478576660156,-110.91334533691406,-122.75161743164062,-77.94683837890625,-89.1876220703125,-95.80817413330078,-100.55494689941406,-100.73993682861328,-93.63768768310547,-109.53026580810547,-107.99015808105469,-103.19464874267578
there weren't pleased to be horses looking like every print.,-100.63272857666016,-102.81990051269531,-108.11670684814453,-73.56103515625,-87.34562683105469,-85.2146224975586,-113.70580291748047,-115.17929077148438,-124.10285949707031,-71.57400512695312,-85.09058380126953,-87.80619812011719,-97.06134796142578,-96.68775939941406,-94.52693176269531,-103.8751220703125,-99.09234619140625,-93.98914337158203
there aren't happening to be few lights impressing a lot of governments.,-113.635498046875,-115.63037109375,-121.71730041503906,-99.33680725097656,-103.92047882080078,-93.7611312866211,-115.1014175415039,-123.7815933227539,-123.44351959228516,-101.88001251220703,-103.07060241699219,-102.28825378417969,-114.81735229492188,-104.2522201538086,-107.26178741455078,-81.08548736572266,-78.3626708984375,-80.16559600830078
there aren't managing to be few lights impressing a lot of governments.,-116.26910400390625,-124.1226806640625,-120.98148345947266,-101.3774642944336,-111.49617004394531,-99.89262390136719,-123.76741027832031,-132.199951171875,-124.78845977783203,-105.70523071289062,-113.14716339111328,-101.99874877929688,-115.53802490234375,-110.46441650390625,-112.95597076416016,-87.61725616455078,-84.85023498535156,-87.02104187011719
there appeared to be an icicle annoying deborah.,-79.5624008178711,-94.80875396728516,-85.89503479003906,-67.7910385131836,-73.75403594970703,-76.61650085449219,-82.66034698486328,-101.56503295898438,-91.06713104248047,-65.02308654785156,-74.89120483398438,-74.34591674804688,-101.43418884277344,-106.61036682128906,-111.73955535888672,-92.2101821899414,-91.82933044433594,-95.37032318115234
there hoped to be an icicle annoying deborah.,-86.20145416259766,-97.13534545898438,-87.4317398071289,-74.93609619140625,-79.31449890136719,-85.99507904052734,-80.80029296875,-103.13164520263672,-95.38322448730469,-75.89539337158203,-81.60436248779297,-82.36256408691406,-117.09717559814453,-117.8830337524414,-125.65415954589844,-101.16667175292969,-106.6785888671875,-109.61874389648438
there aren't likely to be few eggplants disappearing.,-108.47721099853516,-108.70404052734375,-109.29147338867188,-60.75175094604492,-72.74172973632812,-73.885009765625,-109.36198425292969,-113.31094360351562,-113.98753356933594,-57.63222122192383,-69.5484848022461,-76.4755630493164,-95.63268280029297,-105.75967407226562,-102.80738067626953,-76.9932861328125,-81.11605834960938,-78.24803161621094
there aren't ready to be few eggplants disappearing.,-96.87796783447266,-101.77962493896484,-100.27503204345703,-69.17195129394531,-76.11678314208984,-80.04612731933594,-101.70489501953125,-109.2059326171875,-106.07089233398438,-67.66293334960938,-76.86945343017578,-83.1958236694336,-83.76441955566406,-87.40855407714844,-85.96603393554688,-84.72727966308594,-84.62628173828125,-85.3006591796875
there isn't happening to be a gate upsetting dana.,-92.42301940917969,-82.09322357177734,-99.611328125,-81.2676773071289,-86.31110382080078,-88.599365234375,-101.6047592163086,-86.20689392089844,-108.56596374511719,-82.29637145996094,-87.45500946044922,-95.74767303466797,-89.18421936035156,-79.32792663574219,-91.86001586914062,-73.73753356933594,-74.31812286376953,-72.70317077636719
there isn't neglecting to be a gate upsetting dana.,-118.82632446289062,-110.59510803222656,-124.469970703125,-88.19509887695312,-85.05830383300781,-91.16742706298828,-128.84674072265625,-118.85807800292969,-145.4164276123047,-88.90702819824219,-89.62825775146484,-98.4409408569336,-107.78742218017578,-105.77998352050781,-112.33935546875,-82.26280212402344,-82.25440979003906,-78.59883880615234
there weren't soon to be more than three nieces of april considering most cakes to bore jessica.,-161.01165771484375,-164.94952392578125,-164.61575317382812,-138.25001525878906,-134.66799926757812,-140.0904083251953,-176.8983917236328,-176.4031982421875,-180.687744140625,-132.5532989501953,-129.98802185058594,-134.87413024902344,-159.57594299316406,-157.06336975097656,-157.50538635253906,-165.12840270996094,-168.1786651611328,-164.18939208984375
there weren't anxious to be more than three nieces of april considering most cakes to bore jessica.,-164.536865234375,-170.70164489746094,-169.4640655517578,-143.4832305908203,-141.79736328125,-150.21839904785156,-175.09457397460938,-180.6386260986328,-184.62913513183594,-138.1365966796875,-139.42935180664062,-142.31419372558594,-169.6322479248047,-165.59454345703125,-168.0611572265625,-169.11790466308594,-169.9739990234375,-167.3153533935547
there threatens to be a rug annoying the actresses.,-108.98553466796875,-109.24530792236328,-116.81410217285156,-102.93350219726562,-93.03367614746094,-98.90638732910156,-116.5428695678711,-113.93324279785156,-132.73330688476562,-103.62255096435547,-92.03874206542969,-102.09521484375,-125.04525756835938,-126.38448333740234,-122.34414672851562,-109.30980682373047,-107.93997192382812,-112.42414093017578
there liked to be a rug annoying the actresses.,-92.03368377685547,-94.70149993896484,-96.28886413574219,-97.60173034667969,-90.17652893066406,-93.26445007324219,-91.32648468017578,-99.67255401611328,-102.82269287109375,-100.02849578857422,-92.12179565429688,-94.0937271118164,-103.67810821533203,-100.88626861572266,-105.44387817382812,-106.55093383789062,-107.52648162841797,-107.53065490722656
there turns out to be a unicycle moving.,-70.40154266357422,-71.06217193603516,-70.51365661621094,-61.40990447998047,-69.16920471191406,-67.38754272460938,-72.38263702392578,-73.56718444824219,-67.19314575195312,-60.728759765625,-66.74771118164062,-65.60784912109375,-69.83183288574219,-65.8399658203125,-66.99520111083984,-82.74329376220703,-72.94610595703125,-79.16946411132812
there bothered to be a unicycle moving.,-76.3226318359375,-72.17363739013672,-75.13967895507812,-70.02931213378906,-72.4964370727539,-71.14690399169922,-71.13802337646484,-72.86605834960938,-69.41204833984375,-70.76484680175781,-69.77875518798828,-69.78707885742188,-82.35256958007812,-87.7530288696289,-86.04238891601562,-93.46151733398438,-93.24343872070312,-90.89723205566406
there should appear to be more than three newspaper articles about galileo existing.,-139.405029296875,-140.42880249023438,-136.788818359375,-84.226806640625,-81.49209594726562,-89.41996002197266,-147.6400146484375,-158.30789184570312,-151.67364501953125,-84.75816345214844,-83.19310760498047,-87.66920471191406,-146.24017333984375,-137.3678741455078,-155.7357177734375,-68.6093978881836,-64.64024353027344,-64.81021881103516
there should need to be more than three newspaper articles about galileo existing.,-130.1060791015625,-135.90098571777344,-131.46612548828125,-85.8799819946289,-81.5997085571289,-93.00102233886719,-145.05052185058594,-150.12625122070312,-145.43190002441406,-88.61289978027344,-84.94395446777344,-91.53348541259766,-138.50401306152344,-123.65095520019531,-140.301513671875,-70.55569458007812,-68.58245086669922,-69.32492065429688
there didn't turn out to be more than three guys happening to break all couches.,-105.40611267089844,-115.11754608154297,-107.56707763671875,-105.82614135742188,-102.14580535888672,-106.85242462158203,-120.76107025146484,-128.35610961914062,-117.14836120605469,-104.1559066772461,-100.911376953125,-103.89241790771484,-108.5723876953125,-112.4090347290039,-107.11292266845703,-113.4820556640625,-104.70985412597656,-104.96295166015625
there didn't propose to be more than three guys happening to break all couches.,-115.46121978759766,-124.8907241821289,-111.85009765625,-106.54561614990234,-104.11821746826172,-106.81713104248047,-123.16266632080078,-138.03494262695312,-118.88438415527344,-106.55099487304688,-102.75897216796875,-105.90142822265625,-126.21572875976562,-126.00045776367188,-119.67693328857422,-114.89603424072266,-111.07128143310547,-101.9726333618164
there were threatening to be more than three muffins scaring stacy.,-107.5765380859375,-100.01889038085938,-95.93414306640625,-101.24494934082031,-97.0110092163086,-102.83903503417969,-108.57540130615234,-101.66641235351562,-96.4908447265625,-102.97499084472656,-97.78855895996094,-103.23545837402344,-119.2506103515625,-109.37983703613281,-109.30607604980469,-103.30601501464844,-95.1124038696289,-94.2051010131836
there were neglecting to be more than three muffins scaring stacy.,-120.39765930175781,-110.87272644042969,-114.22726440429688,-93.9261474609375,-91.56483459472656,-94.05587005615234,-130.5030059814453,-117.87350463867188,-124.38951110839844,-92.65362548828125,-91.4260025024414,-93.8730697631836,-124.74539184570312,-118.38362121582031,-116.3822250366211,-103.65982818603516,-100.2525634765625,-99.59227752685547
there are certain to be some waiters retaliating.,-84.66230010986328,-85.1253890991211,-88.34980773925781,-56.24740982055664,-64.51496124267578,-65.921142578125,-92.25492858886719,-86.08013153076172,-91.78964233398438,-56.110191345214844,-68.37225341796875,-68.05035400390625,-82.33543395996094,-87.8922348022461,-84.26495361328125,-86.28617858886719,-84.77558135986328,-79.74290466308594
there are reluctant to be some waiters retaliating.,-101.564697265625,-99.5596923828125,-100.45677185058594,-52.59334945678711,-52.98591232299805,-63.61143493652344,-100.5840835571289,-107.54539489746094,-101.85563659667969,-50.2536735534668,-58.406070709228516,-65.7082748413086,-108.99187469482422,-111.10420227050781,-108.40689086914062,-94.86337280273438,-87.84762573242188,-88.81163787841797
there threatens to be a hat upsetting galileo.,-113.65111541748047,-112.4635009765625,-117.67767333984375,-90.51194763183594,-81.21875,-83.83187866210938,-126.59049224853516,-122.65628814697266,-127.69743347167969,-93.62118530273438,-81.81721496582031,-82.7718505859375,-134.47860717773438,-129.12965393066406,-119.56654357910156,-88.90924072265625,-89.7197494506836,-87.18572998046875
there tried to be a hat upsetting galileo.,-89.83223724365234,-89.75320434570312,-97.44721984863281,-76.86254119873047,-77.03609466552734,-77.1926498413086,-100.66242218017578,-93.34407043457031,-108.2698974609375,-76.16919708251953,-79.19259643554688,-76.53689575195312,-103.66922760009766,-97.33052825927734,-96.7281494140625,-76.31922149658203,-80.73387908935547,-73.75012969970703
there isn't seeming to be an actor liking to donate.,-124.65950775146484,-122.00416564941406,-115.58373260498047,-72.34606170654297,-75.83039855957031,-79.14479064941406,-133.91590881347656,-123.64232635498047,-126.73463439941406,-71.09324645996094,-73.17913818359375,-80.35635375976562,-107.63785552978516,-103.01741790771484,-102.12848663330078,-61.43590545654297,-57.94719696044922,-60.329437255859375
there isn't yearning to be an actor liking to donate.,-126.06122589111328,-118.98475646972656,-124.43328857421875,-94.13037872314453,-86.75106811523438,-90.70387268066406,-138.78485107421875,-124.25777435302734,-132.665771484375,-93.745849609375,-89.08389282226562,-94.89644622802734,-113.7575454711914,-102.73477172851562,-103.29348754882812,-75.50186157226562,-68.69294738769531,-74.16276550292969
there are happening to be some doors worrying victoria.,-93.24315643310547,-81.34867095947266,-95.50997161865234,-87.01817321777344,-97.97174072265625,-98.4036636352539,-95.1241226196289,-87.5604019165039,-92.98473358154297,-87.47013854980469,-101.24147033691406,-100.45275115966797,-105.43893432617188,-92.79187774658203,-109.38676452636719,-80.06768035888672,-78.56737518310547,-74.29728698730469
there are yearning to be some doors worrying victoria.,-103.33700561523438,-97.31181335449219,-105.68272399902344,-93.9465560913086,-96.794189453125,-107.60298919677734,-112.47517395019531,-107.05745697021484,-113.22723388671875,-97.18980407714844,-100.56415557861328,-110.95692443847656,-116.1080322265625,-109.7973861694336,-115.399169921875,-86.67217254638672,-84.0030288696289,-78.5164794921875
there is sure to be a story about the impressionists disagreeing.,-96.61244201660156,-92.76606750488281,-104.49906921386719,-63.02367401123047,-68.06505584716797,-65.29109954833984,-100.154052734375,-98.37097930908203,-103.38679504394531,-59.478675842285156,-66.41276550292969,-63.81853103637695,-107.45537567138672,-115.51385498046875,-111.98992919921875,-90.3281478881836,-87.96788024902344,-78.88795471191406
there is pleased to be a story about the impressionists disagreeing.,-103.22325134277344,-106.93804168701172,-116.62248229980469,-67.52798461914062,-65.61968231201172,-61.64514923095703,-109.71714782714844,-117.44104766845703,-117.27396392822266,-62.33275604248047,-67.02635955810547,-62.44525146484375,-122.11209869384766,-127.86228942871094,-120.96377563476562,-86.74224853515625,-88.69525146484375,-85.06202697753906
there is about to be a school talking to robert.,-70.16203308105469,-73.979736328125,-74.73423767089844,-64.11621856689453,-69.88298034667969,-67.01380920410156,-78.5283432006836,-77.1585922241211,-73.74259948730469,-65.37287902832031,-72.02068328857422,-67.83477783203125,-74.07466125488281,-71.42274475097656,-76.2568130493164,-50.8880729675293,-49.52613067626953,-58.518280029296875
there is willing to be a school talking to robert.,-74.50109100341797,-78.05643463134766,-77.03904724121094,-67.1816635131836,-72.02001190185547,-68.10227966308594,-80.03031158447266,-78.44903564453125,-80.06254577636719,-67.27067565917969,-71.32969665527344,-68.16764831542969,-87.28057098388672,-89.59355926513672,-89.43751525878906,-52.72909164428711,-52.98936080932617,-62.31385040283203
there weren't certain to be gates looking like the sketch.,-94.21034240722656,-89.43385314941406,-86.76472473144531,-56.94002914428711,-67.03839111328125,-65.45787048339844,-104.08666229248047,-96.88606262207031,-90.84767150878906,-52.265716552734375,-65.29452514648438,-62.90061950683594,-84.64682006835938,-85.26239013671875,-82.30858612060547,-97.36361694335938,-98.55144500732422,-90.89497375488281
there weren't willing to be gates looking like the sketch.,-105.0766372680664,-107.80493927001953,-94.00784301757812,-58.932674407958984,-68.80926513671875,-66.74503326416016,-115.4752426147461,-112.5068130493164,-101.847412109375,-55.71548080444336,-65.87967681884766,-63.352725982666016,-103.12474822998047,-98.03581237792969,-99.56929779052734,-98.70660400390625,-95.33567810058594,-92.10682678222656
there proved to be pasta burning.,-67.99542236328125,-68.74168395996094,-68.83618927001953,-57.97161865234375,-60.92211151123047,-55.131072998046875,-69.1607437133789,-72.45411682128906,-74.2009506225586,-58.8603401184082,-63.549556732177734,-55.13070297241211,-76.01776885986328,-74.09749603271484,-80.84134674072266,-62.57911682128906,-62.01042938232422,-57.793365478515625
there plans to be pasta burning.,-64.80172729492188,-70.92088317871094,-73.9743881225586,-64.44746398925781,-67.27194213867188,-62.228248596191406,-59.57685470581055,-79.23274230957031,-80.91670989990234,-66.60264587402344,-65.50865173339844,-63.214698791503906,-70.24252319335938,-71.00422668457031,-80.2806396484375,-67.48193359375,-63.60439682006836,-59.491058349609375
there wouldn't turn out to be many books about travel upsetting catherine.,-112.03739929199219,-113.72425079345703,-109.25575256347656,-107.15379333496094,-98.53997039794922,-99.03374481201172,-137.91429138183594,-132.1715545654297,-118.1400375366211,-106.72981262207031,-98.29790496826172,-99.4542007446289,-105.76300048828125,-104.51809692382812,-105.55911254882812,-103.0044937133789,-100.99319458007812,-101.0316162109375
there wouldn't like to be many books about travel upsetting catherine.,-98.4603271484375,-101.19783020019531,-97.01225280761719,-103.29393005371094,-97.36164093017578,-93.18452453613281,-121.176513671875,-116.73944854736328,-104.51485443115234,-103.2219009399414,-98.79220581054688,-94.38571166992188,-94.29398345947266,-89.09706115722656,-94.5746841430664,-101.20406341552734,-103.0875015258789,-98.76996612548828
there might seem to be a patient buying some rug.,-77.74954223632812,-80.72777557373047,-75.46809387207031,-76.71281433105469,-82.9208755493164,-80.47402954101562,-84.09817504882812,-85.60943603515625,-85.79048919677734,-75.83995819091797,-79.61370086669922,-79.73929595947266,-63.154701232910156,-62.205535888671875,-61.99351119995117,-76.86238861083984,-78.20169067382812,-71.44309997558594
there might wish to be a patient buying some rug.,-85.00527954101562,-91.01387786865234,-85.93672180175781,-79.33436584472656,-87.72456359863281,-86.81236267089844,-97.0298843383789,-100.74636840820312,-101.56539916992188,-79.34756469726562,-87.81739807128906,-85.90242004394531,-72.8003158569336,-73.72593688964844,-79.84086608886719,-86.74237823486328,-88.63722229003906,-80.1385498046875
there are likely to be a lot of gates hurting wayne.,-98.91564178466797,-111.98436737060547,-107.40365600585938,-85.04766845703125,-86.4870376586914,-79.85204315185547,-95.27806854248047,-111.09551239013672,-116.15985870361328,-88.23686218261719,-87.68484497070312,-85.56705474853516,-88.57662963867188,-93.75741577148438,-93.85801696777344,-75.09691619873047,-68.65581512451172,-71.96329498291016
there are eager to be a lot of gates hurting wayne.,-102.16165161132812,-113.24857330322266,-103.50100708007812,-92.76642608642578,-94.72407531738281,-85.8171157836914,-107.0345230102539,-122.35692596435547,-121.37667846679688,-97.7333755493164,-101.7680892944336,-91.98385620117188,-100.48648834228516,-99.13482666015625,-107.00625610351562,-85.25981140136719,-79.0400161743164,-83.11842346191406
there were unlikely to be a lot of cars shocking the lutherans.,-102.51414489746094,-110.624267578125,-110.65110778808594,-84.39134979248047,-84.3991470336914,-84.94046020507812,-122.51085662841797,-129.51072692871094,-122.14378356933594,-81.59661102294922,-85.5704116821289,-84.42610931396484,-122.6009521484375,-115.5697250366211,-121.37543487548828,-81.59046173095703,-81.98077392578125,-84.27607727050781
there were pleased to be a lot of cars shocking the lutherans.,-99.86495208740234,-102.18865203857422,-103.62046813964844,-90.24656677246094,-87.57941436767578,-84.23609161376953,-118.46968841552734,-114.56690216064453,-119.47386169433594,-87.32989501953125,-92.46566772460938,-86.2421875,-119.57576751708984,-109.7135238647461,-111.874755859375,-82.6084213256836,-81.91752624511719,-88.18211364746094
there are sure to be a lot of pictures upsetting a teenager.,-82.31108093261719,-75.44850158691406,-86.39830780029297,-72.18059539794922,-72.23554992675781,-71.03083801269531,-85.45157623291016,-69.34562683105469,-82.35124969482422,-69.70983123779297,-74.71379852294922,-75.03228759765625,-93.15436553955078,-89.25019836425781,-92.4310302734375,-84.83663177490234,-74.21022033691406,-82.28248596191406
there are eager to be a lot of pictures upsetting a teenager.,-95.77476501464844,-94.9536361694336,-97.88137817382812,-75.622314453125,-73.04877471923828,-73.62222290039062,-100.94518280029297,-99.86375427246094,-106.38104248046875,-71.72634887695312,-77.11638641357422,-77.3538818359375,-102.39724731445312,-99.86669921875,-107.52119445800781,-86.23210144042969,-77.81067657470703,-85.85614013671875
there proved to be few paintings of angela confusing kenneth.,-132.71847534179688,-128.67103576660156,-129.82571411132812,-89.47578430175781,-85.17904663085938,-85.46920776367188,-138.36871337890625,-132.16802978515625,-135.94833374023438,-89.61865234375,-86.14132690429688,-84.67671966552734,-149.62265014648438,-145.7134552001953,-142.5952606201172,-85.18797302246094,-94.62023162841797,-91.79894256591797
there longed to be few paintings of angela confusing kenneth.,-133.310791015625,-134.5962371826172,-136.1573944091797,-106.28359985351562,-98.78237915039062,-102.2379379272461,-134.90135192871094,-133.5201416015625,-149.59661865234375,-108.30984497070312,-100.94934844970703,-103.94844055175781,-150.01412963867188,-144.7232208251953,-144.67910766601562,-104.62434387207031,-108.20205688476562,-109.93557739257812
there can threaten to be some waiters reuniting.,-105.60723114013672,-109.73857116699219,-101.75836944580078,-70.69136810302734,-71.13739776611328,-76.51563262939453,-108.60621643066406,-112.88587188720703,-104.25102233886719,-75.13925170898438,-75.99581146240234,-76.638916015625,-108.78675842285156,-114.89900970458984,-114.50696563720703,-94.333984375,-91.339111328125,-91.3096923828125
there can hope to be some waiters reuniting.,-88.88790893554688,-96.65853118896484,-88.61727142333984,-60.11991500854492,-57.96530532836914,-69.03176879882812,-90.42159271240234,-99.71282958984375,-98.80590057373047,-62.56788635253906,-61.0694580078125,-69.10380554199219,-86.61414337158203,-92.99128723144531,-90.37702941894531,-80.0592269897461,-73.44023895263672,-75.23751068115234
there is soon to be a dish worrying all ladies.,-93.18133544921875,-97.76020812988281,-92.45452880859375,-77.40605926513672,-75.47720336914062,-73.32329559326172,-104.77165985107422,-103.20570373535156,-94.40281677246094,-73.71454620361328,-70.53804016113281,-73.45307159423828,-90.89176177978516,-85.32579803466797,-91.0838851928711,-82.20587921142578,-76.494140625,-82.23628234863281
there is willing to be a dish worrying all ladies.,-88.59082794189453,-96.70439147949219,-91.80119323730469,-77.0267333984375,-80.3583755493164,-75.25596618652344,-97.91813659667969,-101.44242095947266,-98.23297119140625,-76.02745819091797,-76.43903350830078,-75.28897857666016,-98.46231079101562,-94.90618896484375,-99.1759033203125,-84.54105377197266,-81.00333404541016,-87.3290786743164
