sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
who haven't helen's nieces who don't criticize the hospitals concealed?,-138.27626037597656,-135.70083618164062,-133.4051055908203,-95.83291625976562,-94.44705200195312,-89.85885620117188,-149.16378784179688,-165.4415283203125,-139.7584686279297,-89.93038940429688,-94.8624267578125,-88.47114562988281,-133.6834716796875,-137.5341339111328,-135.33297729492188,-137.64749145507812,-130.2205047607422,-130.82412719726562
who haven't the hospitals concealed helen's nieces who don't criticize?,-140.87844848632812,-140.90855407714844,-145.74539184570312,-95.82074737548828,-96.89152526855469,-84.49554443359375,-162.70252990722656,-168.7879180908203,-150.45802307128906,-91.68458557128906,-97.84300994873047,-81.49864196777344,-140.04791259765625,-142.04669189453125,-142.79580688476562,-144.28097534179688,-136.1738739013672,-134.761474609375
who are those waiters who did listen to sarah's fathers criticizing?,-120.62994384765625,-119.4686508178711,-111.88545989990234,-107.36640167236328,-93.21159362792969,-109.36415100097656,-134.13296508789062,-131.5263214111328,-126.34278869628906,-103.5796890258789,-96.4911117553711,-110.74713134765625,-102.5859603881836,-106.54450988769531,-110.62193298339844,-119.630126953125,-115.65220642089844,-121.28661346435547
who are sarah's fathers criticizing those waiters who did listen to?,-129.92483520507812,-126.92908477783203,-129.51266479492188,-113.20219421386719,-102.25300598144531,-109.8304443359375,-139.40472412109375,-142.1152801513672,-141.40504455566406,-116.14044189453125,-107.30882263183594,-111.332275390625,-107.23173522949219,-109.5497055053711,-120.3944091796875,-116.18290710449219,-113.83748626708984,-118.40248107910156
who can many doctors' supervisor that hadn't known all grandsons of erin care for?,-172.38259887695312,-163.04417419433594,-159.62025451660156,-160.84625244140625,-152.89608764648438,-155.96112060546875,-206.9027099609375,-196.11895751953125,-184.25120544433594,-163.5863037109375,-158.52694702148438,-156.32647705078125,-162.87889099121094,-157.9084014892578,-151.47560119628906,-163.33958435058594,-169.09518432617188,-171.04006958007812
who can all grandsons of erin care for many doctors' supervisor that hadn't known?,-168.77320861816406,-160.26583862304688,-156.3629608154297,-165.5274658203125,-160.53677368164062,-154.427978515625,-206.957763671875,-185.76539611816406,-189.5852813720703,-169.00253295898438,-166.23880004882812,-158.9224395751953,-155.80601501464844,-157.21852111816406,-148.75399780273438,-158.99594116210938,-167.66966247558594,-170.99044799804688
who was a grandmother of a pedestrian that isn't noticing brian healing?,-130.37716674804688,-134.1701202392578,-131.1490478515625,-129.6337127685547,-120.7130126953125,-117.41000366210938,-147.6905975341797,-144.16705322265625,-150.89596557617188,-130.1841583251953,-127.3957290649414,-119.97261047363281,-132.48541259765625,-135.53451538085938,-131.5160675048828,-119.07645416259766,-116.95198822021484,-124.7453842163086
who was brian healing a grandmother of a pedestrian that isn't noticing?,-132.42015075683594,-131.96029663085938,-129.9802703857422,-127.89923858642578,-119.49134063720703,-119.96365356445312,-149.52398681640625,-148.5453338623047,-136.96080017089844,-128.77537536621094,-126.661376953125,-118.42524719238281,-122.07269287109375,-123.79127502441406,-124.31417846679688,-125.53082275390625,-120.97522735595703,-130.03128051757812
who hadn't grace's cousins who impressed samantha listened to?,-105.59956359863281,-112.0151596069336,-111.14018249511719,-117.2198257446289,-122.2644271850586,-113.87004089355469,-116.65339660644531,-125.37542724609375,-115.29948425292969,-120.97640991210938,-121.25489807128906,-122.28155517578125,-105.18964385986328,-107.5746841430664,-114.6010971069336,-110.92526245117188,-109.98117065429688,-117.95940399169922
who hadn't samantha listened to grace's cousins who impressed?,-102.59446716308594,-101.94824981689453,-99.6368179321289,-97.40076446533203,-102.98355102539062,-99.30103302001953,-102.71197509765625,-111.900146484375,-101.81008911132812,-99.74626159667969,-102.88861083984375,-104.28302764892578,-108.32367706298828,-107.49199676513672,-117.85604858398438,-113.1612777709961,-114.32777404785156,-119.34034729003906
who hasn't an adult who would investigate ellen referenced?,-101.6511001586914,-105.46664428710938,-104.26435852050781,-118.15473175048828,-106.0013198852539,-110.84050750732422,-109.23897552490234,-114.44036102294922,-115.95214080810547,-125.59040069580078,-111.88285827636719,-113.90821838378906,-105.78659057617188,-120.8627700805664,-112.45761108398438,-94.86273193359375,-96.75990295410156,-98.08851623535156
who hasn't ellen referenced an adult who would investigate?,-97.74263763427734,-99.11555480957031,-100.19366455078125,-101.7352523803711,-100.2347412109375,-93.49223327636719,-103.95235443115234,-103.41606903076172,-104.0209732055664,-106.22122192382812,-102.97572326660156,-96.59789276123047,-106.14578247070312,-111.58975982666016,-109.76695251464844,-89.40878295898438,-91.43315124511719,-98.16130828857422
who hadn't melanie's nephews who are hiding carlos observed?,-116.7183837890625,-115.27548217773438,-109.22473907470703,-114.18831634521484,-114.87654113769531,-120.86881256103516,-126.54867553710938,-123.96247100830078,-124.92964935302734,-117.62420654296875,-111.33231353759766,-128.6559600830078,-131.99021911621094,-136.6637420654297,-134.35011291503906,-118.83497619628906,-118.6705322265625,-123.9017562866211
who hadn't carlos observed melanie's nephews who are hiding?,-114.41844940185547,-125.02312469482422,-114.98660278320312,-103.81649780273438,-110.3511962890625,-106.2497329711914,-130.42906188964844,-131.03955078125,-132.77259826660156,-107.93257141113281,-110.60199737548828,-109.38522338867188,-139.1747283935547,-129.67799377441406,-135.10447692871094,-113.51615142822266,-109.60819244384766,-121.4925308227539
who won't some adult that should hire denise bore?,-97.73302459716797,-114.85111999511719,-110.42137908935547,-119.63370513916016,-123.23346710205078,-121.4791259765625,-120.26119995117188,-131.21934509277344,-128.14315795898438,-121.66486358642578,-122.3418960571289,-122.68354797363281,-103.0500717163086,-109.81716918945312,-115.31796264648438,-112.00965881347656,-112.17027282714844,-105.31414031982422
who won't denise bore some adult that should hire?,-102.3318862915039,-116.42654418945312,-103.528076171875,-110.5301284790039,-117.75361633300781,-115.57816314697266,-112.95142364501953,-139.24993896484375,-119.55818939208984,-114.68653106689453,-114.54342651367188,-113.12217712402344,-100.57473754882812,-100.84752655029297,-111.2235107421875,-106.33013153076172,-107.02903747558594,-103.34382629394531
who had patricia's daughters that approached meredith argued about?,-104.62029266357422,-107.98246765136719,-117.08072662353516,-97.7566146850586,-98.40245056152344,-98.12422180175781,-106.75530242919922,-116.7553939819336,-124.59613037109375,-95.04053497314453,-100.5477523803711,-100.17681121826172,-126.03101348876953,-136.5612335205078,-137.8984832763672,-121.68614196777344,-111.83360290527344,-115.84738159179688
who had meredith argued about patricia's daughters that approached?,-101.0909423828125,-101.4691162109375,-107.19715881347656,-93.91498565673828,-83.26179504394531,-90.03851318359375,-109.61814880371094,-99.68434143066406,-104.12925720214844,-91.95854187011719,-82.98877716064453,-93.53707122802734,-128.8919219970703,-137.37489318847656,-136.2042999267578,-118.81207275390625,-110.42906951904297,-110.31385803222656
what will all nephews of that doctor who aren't concealing stephen return to?,-133.76748657226562,-135.1841278076172,-129.73924255371094,-118.9566879272461,-116.84597778320312,-118.98431396484375,-136.21031188964844,-158.24456787109375,-148.3212127685547,-119.69203186035156,-117.44627380371094,-123.668212890625,-139.8610382080078,-134.34544372558594,-140.94374084472656,-125.49667358398438,-115.77713012695312,-120.80032348632812
what will stephen return to all nephews of that doctor who aren't concealing?,-122.27764129638672,-119.73712158203125,-113.28180694580078,-112.1691665649414,-110.00090026855469,-110.41315460205078,-136.25668334960938,-138.88241577148438,-132.79429626464844,-110.87289428710938,-111.67595672607422,-114.89740753173828,-125.71893310546875,-120.29158020019531,-123.69961547851562,-120.7857666015625,-111.19336700439453,-122.3827896118164
what wouldn't the man's tutor that describes tina flee from?,-121.54472351074219,-121.97843170166016,-121.90180969238281,-113.97320556640625,-105.80587768554688,-112.94243621826172,-131.9429931640625,-138.17555236816406,-143.33204650878906,-112.3909683227539,-109.56694793701172,-117.35009002685547,-117.71466827392578,-110.70462036132812,-122.84610748291016,-97.83248138427734,-97.6238021850586,-92.72685241699219
what wouldn't tina flee from the man's tutor that describes?,-117.31761169433594,-115.57450103759766,-118.3911361694336,-115.51231384277344,-105.05816650390625,-113.04583740234375,-122.4587173461914,-136.524169921875,-127.16075134277344,-119.09861755371094,-112.28707885742188,-117.350830078125,-107.3680648803711,-109.07911682128906,-117.19207763671875,-92.18648529052734,-96.15187072753906,-93.66846466064453
who could alexander's ex-husband that didn't hire naomi's hairdressers disagree with?,-202.4302520751953,-189.1735382080078,-204.2899932861328,-186.44468688964844,-188.1065216064453,-169.62478637695312,-220.31320190429688,-210.6797332763672,-230.70870971679688,-185.16598510742188,-189.91213989257812,-171.05355834960938,-194.68515014648438,-185.2568359375,-208.46334838867188,-179.01193237304688,-183.69439697265625,-179.713623046875
who could naomi's hairdressers disagree with alexander's ex-husband that didn't hire?,-194.6984100341797,-192.18161010742188,-202.0752410888672,-170.2868194580078,-179.33802795410156,-172.3386688232422,-222.0386962890625,-222.12356567382812,-225.46035766601562,-174.4068145751953,-184.1387176513672,-176.77444458007812,-193.43714904785156,-186.48431396484375,-210.55047607421875,-175.3960723876953,-179.58663940429688,-179.11016845703125
who hadn't carmen's friend who talked to pamela complained about?,-105.12330627441406,-115.86660766601562,-101.49496459960938,-106.53944396972656,-103.51448822021484,-115.3131103515625,-104.09654235839844,-128.82142639160156,-120.6781234741211,-110.60476684570312,-104.82339477539062,-116.85079956054688,-100.84254455566406,-104.48795318603516,-103.14263916015625,-119.4144058227539,-116.91940307617188,-125.88290405273438
who hadn't pamela complained about carmen's friend who talked to?,-99.71788787841797,-101.85933685302734,-97.60661315917969,-110.98443603515625,-107.27421569824219,-110.71211242675781,-103.87745666503906,-115.26872253417969,-115.61772155761719,-114.99423217773438,-114.7808609008789,-116.56993103027344,-98.78759002685547,-102.9881362915039,-101.97650146484375,-121.59607696533203,-113.321044921875,-125.52216339111328
what weren't women who do love travis's piano teachers arguing about?,-134.8195343017578,-138.76319885253906,-124.0891342163086,-102.59539794921875,-105.9140625,-106.878173828125,-150.81857299804688,-157.45468139648438,-143.8433380126953,-102.73631286621094,-109.97088623046875,-108.18280792236328,-116.79364013671875,-114.06282043457031,-115.65943145751953,-127.41497039794922,-126.82864379882812,-130.9713592529297
what weren't travis's piano teachers arguing about women who do love?,-121.46434020996094,-128.0977020263672,-115.28691864013672,-100.4605712890625,-103.17855072021484,-98.468017578125,-144.89588928222656,-144.79983520507812,-133.83436584472656,-100.15470123291016,-106.1420669555664,-98.15579986572266,-110.56460571289062,-114.1654052734375,-117.40036010742188,-127.2467041015625,-127.30702209472656,-132.92333984375
who have many waitresses' ex-wives who had left tanya's friends impressed?,-144.10214233398438,-139.67176818847656,-152.32115173339844,-159.21920776367188,-166.77073669433594,-171.72921752929688,-170.69662475585938,-161.5221710205078,-177.58924865722656,-169.72506713867188,-173.5589599609375,-180.93006896972656,-166.2550811767578,-157.61134338378906,-160.43069458007812,-167.54754638671875,-165.3798065185547,-170.37083435058594
who have tanya's friends impressed many waitresses' ex-wives who had left?,-151.68333435058594,-153.25466918945312,-161.4139862060547,-165.95118713378906,-149.88563537597656,-167.08261108398438,-185.1000518798828,-177.72592163085938,-180.55690002441406,-174.0519256591797,-153.30630493164062,-171.64102172851562,-165.46189880371094,-163.2141571044922,-159.48040771484375,-178.09323120117188,-172.14137268066406,-173.25289916992188
who does danielle's mother who visits wayne watch?,-94.73260498046875,-93.75106048583984,-92.38591766357422,-110.1292724609375,-104.10809326171875,-104.92193603515625,-98.01106262207031,-98.30206298828125,-99.52423858642578,-116.54850769042969,-102.81928253173828,-105.50491333007812,-83.34880828857422,-89.59930419921875,-87.44847106933594,-103.55528259277344,-103.29782104492188,-109.69956970214844
who does wayne watch danielle's mother who visits?,-88.42149353027344,-92.96166229248047,-88.05834197998047,-104.98918914794922,-110.31322479248047,-111.08504486083984,-98.62725067138672,-94.9665298461914,-90.42752075195312,-103.22601318359375,-110.97401428222656,-109.45989227294922,-86.92906188964844,-87.7616195678711,-90.87938690185547,-104.82228088378906,-107.07888793945312,-108.80841064453125
who did every cashier who escaped from carol work with?,-104.66087341308594,-98.53407287597656,-103.74103546142578,-102.8796615600586,-114.34366607666016,-108.16338348388672,-115.24433135986328,-114.60022735595703,-117.89160919189453,-108.9800033569336,-113.79684448242188,-112.28324890136719,-94.58473205566406,-88.123046875,-98.734375,-117.93357849121094,-116.10193634033203,-115.96685028076172
who did carol work with every cashier who escaped from?,-95.79327392578125,-98.90399932861328,-97.11158752441406,-101.46891784667969,-103.65281677246094,-101.80460357666016,-105.15122985839844,-103.7212905883789,-108.12470245361328,-104.4732666015625,-108.40351104736328,-101.91419982910156,-94.82817077636719,-83.95726013183594,-92.79345703125,-109.92591857910156,-108.09819030761719,-112.46886444091797
what aren't these daughters of marcus who weren't curing clyde's grandmothers concealing?,-170.52578735351562,-169.45692443847656,-168.30889892578125,-114.42041778564453,-110.42196655273438,-113.36589813232422,-192.1211395263672,-181.95004272460938,-172.35357666015625,-113.63774108886719,-111.56982421875,-109.29362487792969,-158.30618286132812,-161.18521118164062,-171.02883911132812,-164.6361541748047,-162.035888671875,-161.75579833984375
what aren't clyde's grandmothers concealing these daughters of marcus who weren't curing?,-170.5758819580078,-171.4462432861328,-173.63427734375,-123.72396850585938,-111.86691284179688,-110.65036010742188,-196.8038330078125,-183.24667358398438,-178.52354431152344,-122.29817199707031,-117.71293640136719,-113.50135803222656,-171.6558837890625,-167.67428588867188,-174.83311462402344,-168.17662048339844,-161.94219970703125,-157.5321807861328
who had the patients that hadn't talked to homer upset?,-78.50923919677734,-94.23109436035156,-91.15736389160156,-111.2296371459961,-105.69409942626953,-108.5693359375,-91.84669494628906,-97.59371185302734,-95.38897705078125,-111.40446472167969,-107.93145751953125,-111.07595825195312,-79.8297119140625,-80.30809020996094,-79.21730041503906,-97.51271057128906,-98.80603790283203,-99.76762390136719
who had homer upset the patients that hadn't talked to?,-82.95640563964844,-89.68937683105469,-87.47332000732422,-106.80000305175781,-104.86416625976562,-98.84735107421875,-91.95023345947266,-104.86315155029297,-90.12635040283203,-102.63243865966797,-108.05762481689453,-102.80125427246094,-78.96659851074219,-80.62850189208984,-75.18226623535156,-92.19379425048828,-93.33839416503906,-97.45353698730469
who hasn't carmen's wife who listened to tiffany cared for?,-122.63782501220703,-124.0100326538086,-129.849365234375,-132.28184509277344,-124.89547729492188,-134.64634704589844,-143.5765380859375,-134.10858154296875,-139.58743286132812,-131.85955810546875,-119.39295959472656,-138.04661560058594,-117.5228042602539,-115.60702514648438,-111.50163269042969,-126.39144134521484,-123.17124938964844,-132.77317810058594
who hasn't tiffany cared for carmen's wife who listened to?,-118.54927062988281,-119.31461334228516,-125.9113998413086,-132.31689453125,-123.73763275146484,-127.14286041259766,-148.39260864257812,-135.6667938232422,-134.1385040283203,-135.15138244628906,-125.45218658447266,-131.15469360351562,-114.7159423828125,-118.06902313232422,-109.14067077636719,-121.59437561035156,-119.1441650390625,-129.864501953125
who was that cashier that was irritating karla listening to?,-99.30841064453125,-93.56167602539062,-103.52131652832031,-109.44813537597656,-106.42847442626953,-111.38784790039062,-111.20428466796875,-111.7302017211914,-113.86101531982422,-113.03910064697266,-112.6997299194336,-117.59983825683594,-98.5431137084961,-99.01262664794922,-100.268798828125,-130.66021728515625,-125.31375885009766,-127.49250030517578
who was karla listening to that cashier that was irritating?,-108.39793395996094,-101.71394348144531,-98.17853546142578,-98.97186279296875,-96.90167236328125,-106.26253509521484,-119.38224792480469,-122.9327621459961,-102.95726013183594,-102.83845520019531,-101.26864624023438,-114.22342681884766,-97.93273162841797,-101.27030944824219,-100.64966583251953,-130.69717407226562,-120.77556610107422,-129.2706756591797
what would that man that hadn't concealed linda respect?,-102.0513687133789,-99.1828384399414,-95.77510833740234,-96.78347778320312,-89.55988311767578,-97.07183837890625,-109.882080078125,-115.2197036743164,-109.70468139648438,-95.53901672363281,-90.7359848022461,-103.13753509521484,-102.01707458496094,-100.89942932128906,-106.52680206298828,-117.85558319091797,-110.1399154663086,-108.53236389160156
what would linda respect that man that hadn't concealed?,-98.66378021240234,-97.79220581054688,-92.17338562011719,-79.04560852050781,-83.65933227539062,-79.88188934326172,-105.56910705566406,-111.24195098876953,-106.36326599121094,-80.72647094726562,-84.54348754882812,-80.76902770996094,-94.28172302246094,-88.79007720947266,-95.84280395507812,-105.79619598388672,-99.72047424316406,-103.26044464111328
who wasn't this dancer who has investigated every library arguing about?,-101.91450500488281,-104.99903869628906,-104.65043640136719,-113.45668029785156,-108.02848815917969,-113.91677856445312,-113.03435516357422,-120.51741027832031,-104.92365264892578,-112.88423156738281,-114.08119201660156,-113.80411529541016,-105.52366638183594,-103.54224395751953,-109.25373077392578,-102.49684143066406,-109.69860076904297,-102.1566162109375
who wasn't every library arguing about this dancer who has investigated?,-99.97708129882812,-105.06449890136719,-107.0212631225586,-102.72883605957031,-95.0929183959961,-105.0893325805664,-106.15442657470703,-114.7116928100586,-111.47093200683594,-98.47030639648438,-96.267333984375,-103.41442108154297,-113.12327575683594,-109.38362121582031,-117.55805206298828,-105.31867980957031,-111.75592041015625,-106.35125732421875
what haven't brad's granddaughters who had seen scott's plumbers insulted?,-139.50888061523438,-130.0117645263672,-138.62841796875,-111.43730163574219,-102.53751373291016,-107.96139526367188,-153.23826599121094,-147.10374450683594,-158.37490844726562,-115.94245910644531,-110.74455261230469,-107.13053894042969,-152.0054931640625,-146.28575134277344,-160.96246337890625,-134.23825073242188,-142.06637573242188,-140.75650024414062
what haven't scott's plumbers insulted brad's granddaughters who had seen?,-142.28689575195312,-136.01815795898438,-141.6271209716797,-117.63713073730469,-104.24571990966797,-110.70306396484375,-160.14169311523438,-147.2443084716797,-161.3951416015625,-122.57527160644531,-111.4232406616211,-113.09344482421875,-153.2560577392578,-146.1990203857422,-165.906494140625,-133.81036376953125,-147.25096130371094,-144.7594451904297
who are those sons of deanna that couldn't escape from martin's bosses hiring?,-139.43402099609375,-138.55311584472656,-138.0035858154297,-130.2347412109375,-125.97389221191406,-124.23825073242188,-143.45132446289062,-147.683349609375,-153.4129180908203,-131.96759033203125,-129.69161987304688,-122.31202697753906,-119.90353393554688,-123.74901580810547,-118.7291488647461,-124.51266479492188,-125.56497955322266,-131.89105224609375
who are martin's bosses hiring those sons of deanna that couldn't escape from?,-146.5272674560547,-153.5543212890625,-139.92547607421875,-137.62551879882812,-132.7155303955078,-138.69508361816406,-152.89291381835938,-176.6958770751953,-157.62655639648438,-143.86317443847656,-136.9888458251953,-135.83815002441406,-126.85882568359375,-132.5823211669922,-131.24514770507812,-128.370849609375,-127.80474853515625,-133.67391967773438
who have most adults that aren't disagreeing with all adults described?,-117.8759765625,-109.33070373535156,-108.25139617919922,-108.51913452148438,-105.14430236816406,-109.71635437011719,-131.86488342285156,-119.71424865722656,-107.78638458251953,-106.55224609375,-108.12837219238281,-113.8363265991211,-111.0143051147461,-120.3657455444336,-126.65937805175781,-106.07534790039062,-94.78640747070312,-106.76063537597656
who have all adults described most adults that aren't disagreeing with?,-124.14704895019531,-117.64840698242188,-117.78327941894531,-110.10023498535156,-105.549072265625,-108.78080749511719,-143.45599365234375,-132.6519317626953,-117.16227722167969,-108.43226623535156,-108.72219848632812,-107.24576568603516,-111.80517578125,-116.4150390625,-137.95614624023438,-106.80260467529297,-95.57582092285156,-106.21125030517578
who has the guest who approached karla appreciated?,-91.0183334350586,-90.47824096679688,-81.55807495117188,-86.4002685546875,-83.97367858886719,-82.34798431396484,-105.21751403808594,-97.67877197265625,-102.08641052246094,-85.34237670898438,-83.41368103027344,-83.01012420654297,-92.08848571777344,-106.45844268798828,-98.58130645751953,-96.44039154052734,-99.05618286132812,-103.2188720703125
who has karla appreciated the guest who approached?,-92.43721008300781,-85.81599426269531,-80.88965606689453,-89.56156158447266,-88.8562240600586,-83.61151123046875,-100.84473419189453,-97.47427368164062,-87.85236358642578,-89.69673156738281,-90.72941589355469,-84.73949432373047,-94.14535522460938,-100.29016876220703,-95.09812927246094,-99.1584701538086,-100.77408599853516,-102.297119140625
what will florence's granddaughters that weren't admiring steven reference?,-131.29531860351562,-138.5422821044922,-141.94705200195312,-97.82333374023438,-94.37686920166016,-97.72113037109375,-142.20193481445312,-146.8616943359375,-147.06365966796875,-104.00359344482422,-99.92756652832031,-100.4789047241211,-157.20660400390625,-158.72650146484375,-164.253173828125,-151.43414306640625,-141.44180297851562,-145.79527282714844
what will steven reference florence's granddaughters that weren't admiring?,-136.8926544189453,-130.303466796875,-140.19151306152344,-94.44176483154297,-95.62308502197266,-102.01339721679688,-151.9225311279297,-141.7801055908203,-147.0120849609375,-96.2709732055664,-103.80337524414062,-96.37165069580078,-158.4569549560547,-159.09510803222656,-156.7870635986328,-148.38076782226562,-140.5453338623047,-144.1806640625
who didn't this child who isn't upsetting carmen's plumber hire?,-118.27593994140625,-126.9983139038086,-118.44376373291016,-133.07899475097656,-132.30886840820312,-133.2438507080078,-132.07403564453125,-144.55316162109375,-134.21710205078125,-134.25994873046875,-139.74234008789062,-136.93873596191406,-119.7696533203125,-117.60936737060547,-115.82764434814453,-128.3333740234375,-127.292724609375,-130.82485961914062
who didn't carmen's plumber hire this child who isn't upsetting?,-127.53250885009766,-127.19841003417969,-122.58018493652344,-136.106689453125,-136.72796630859375,-140.8045196533203,-152.75067138671875,-143.02725219726562,-150.66317749023438,-141.862060546875,-149.0692138671875,-139.9076385498047,-118.61915588378906,-129.76467895507812,-126.19318389892578,-133.0352325439453,-132.82717895507812,-136.35357666015625
who had that teacher's teacher that references lori disturbed?,-97.1418228149414,-103.33735656738281,-89.93335723876953,-100.01709747314453,-111.83357238769531,-104.82023620605469,-93.31625366210938,-120.03044891357422,-84.5616683959961,-102.35516357421875,-113.60394287109375,-106.94189453125,-115.55070495605469,-116.61856842041016,-114.21408081054688,-128.65631103515625,-123.73255920410156,-122.88497924804688
who had lori disturbed that teacher's teacher that references?,-102.17537689208984,-103.20060729980469,-102.22003936767578,-101.68437957763672,-113.66033172607422,-104.09387969970703,-97.77251434326172,-108.13973236083984,-97.84724426269531,-104.06857299804688,-114.73612213134766,-102.41927337646484,-119.61787414550781,-122.63377380371094,-119.63963317871094,-131.0186767578125,-121.40774536132812,-124.18783569335938
who hasn't emily's friend who alarmed the grandmother of sally seen?,-113.55721282958984,-110.74710845947266,-109.59183502197266,-125.84186553955078,-117.60879516601562,-116.55935668945312,-119.9373779296875,-115.55197143554688,-117.08880615234375,-126.78668975830078,-119.50386810302734,-119.69136047363281,-88.79511260986328,-90.21602630615234,-94.54273986816406,-122.51310729980469,-116.92040252685547,-123.60269927978516
who hasn't the grandmother of sally seen emily's friend who alarmed?,-122.1438217163086,-107.80036163330078,-107.35137939453125,-124.88526916503906,-119.76828002929688,-112.03373718261719,-135.8160858154297,-115.761474609375,-116.70094299316406,-125.66658020019531,-118.05232238769531,-112.62889862060547,-99.20685577392578,-90.28191375732422,-102.31513977050781,-125.81031036376953,-123.341552734375,-126.77381896972656
who isn't sandra's senator who respected tanya discussing?,-113.85411071777344,-120.73252868652344,-122.15443420410156,-127.20513916015625,-125.30177307128906,-124.16049194335938,-127.24544525146484,-128.00918579101562,-123.92672729492188,-132.47792053222656,-133.53152465820312,-128.5509490966797,-128.85340881347656,-121.9786376953125,-127.37389373779297,-118.44268035888672,-119.3998794555664,-120.24649047851562
who isn't tanya discussing sandra's senator who respected?,-117.76468658447266,-121.11961364746094,-119.97962951660156,-127.6856689453125,-117.06200408935547,-116.15874481201172,-131.02084350585938,-125.632568359375,-131.40188598632812,-128.33541870117188,-123.48322296142578,-118.0660629272461,-132.73500061035156,-126.13236236572266,-128.71095275878906,-116.69331359863281,-121.79133605957031,-118.73075866699219
who could katherine's employees that won't hire jill like?,-132.9078369140625,-133.56524658203125,-133.58773803710938,-122.30060577392578,-114.90232849121094,-122.35397338867188,-152.84307861328125,-157.10647583007812,-146.49935913085938,-124.95567321777344,-113.14179229736328,-127.94920349121094,-154.7643280029297,-132.3681640625,-145.39259338378906,-123.64395141601562,-123.02208709716797,-113.83324432373047
who could jill like katherine's employees that won't hire?,-126.72138977050781,-124.92713928222656,-121.73220825195312,-107.62115478515625,-107.30519104003906,-102.05278015136719,-141.72366333007812,-156.3300323486328,-147.77853393554688,-106.30496215820312,-105.63533020019531,-100.62770080566406,-145.6924285888672,-124.59034729003906,-139.63516235351562,-114.05730438232422,-115.95411682128906,-110.03582000732422
what won't many children that remembered sandra like?,-93.40775299072266,-88.02597045898438,-85.99411010742188,-94.76656341552734,-94.33843994140625,-91.55335998535156,-104.58273315429688,-102.71134948730469,-95.81094360351562,-100.40499114990234,-97.01590728759766,-93.46734619140625,-73.9181137084961,-77.5898666381836,-76.67533111572266,-96.77496337890625,-92.7946548461914,-90.46340942382812
what won't sandra like many children that remembered?,-87.19572448730469,-84.21107482910156,-82.28428649902344,-98.636962890625,-94.77029418945312,-91.7986831665039,-103.25261688232422,-102.12117004394531,-92.56360626220703,-102.75408935546875,-93.80332946777344,-95.612060546875,-73.26324462890625,-73.71820068359375,-76.04808807373047,-99.3695068359375,-97.43592834472656,-95.1713638305664
who isn't ann's ex-girlfriend who won't irritate douglas confusing?,-157.5599822998047,-159.96389770507812,-168.03231811523438,-159.7667999267578,-177.6820831298828,-170.1866912841797,-175.92520141601562,-184.9499969482422,-184.05166625976562,-168.81597900390625,-189.9730987548828,-175.96548461914062,-176.0633544921875,-173.2565460205078,-162.51791381835938,-180.3694610595703,-182.60235595703125,-180.85423278808594
who isn't douglas confusing ann's ex-girlfriend who won't irritate?,-154.32635498046875,-163.49264526367188,-177.58432006835938,-158.93043518066406,-167.92764282226562,-164.49253845214844,-170.38551330566406,-186.8447723388672,-191.56414794921875,-160.3028564453125,-185.60113525390625,-165.85585021972656,-178.7071990966797,-173.61465454101562,-162.19790649414062,-182.4929962158203,-180.3891143798828,-179.80447387695312
what won't this child who hadn't disliked victoria's friends conceal?,-133.9409637451172,-137.6497344970703,-130.90394592285156,-102.1329116821289,-107.593505859375,-108.0195541381836,-151.3999786376953,-155.64083862304688,-140.5454864501953,-107.74860382080078,-112.18801879882812,-112.43611145019531,-136.75477600097656,-135.05502319335938,-144.60073852539062,-111.25200653076172,-103.983154296875,-100.03858947753906
what won't victoria's friends conceal this child who hadn't disliked?,-139.0725555419922,-127.18017578125,-135.8268280029297,-103.77147674560547,-102.30023193359375,-105.01591491699219,-154.45208740234375,-140.82647705078125,-135.22940063476562,-110.49057006835938,-106.58234405517578,-111.27670288085938,-146.05003356933594,-138.66392517089844,-148.09788513183594,-120.7968978881836,-108.1999740600586,-109.14639282226562
who hasn't that cashier who was upsetting jerry worried?,-92.60204315185547,-99.5205078125,-96.04850769042969,-110.45926666259766,-115.83261108398438,-111.57122802734375,-105.33998107910156,-111.13871002197266,-106.38804626464844,-114.62663269042969,-122.82559204101562,-113.1417007446289,-91.20649719238281,-90.38785552978516,-91.40255737304688,-124.06484985351562,-118.18362426757812,-118.36662292480469
who hasn't jerry worried that cashier who was upsetting?,-93.4424057006836,-92.19823455810547,-91.0387954711914,-113.6656494140625,-112.37334442138672,-112.43392181396484,-106.95441436767578,-112.54454040527344,-96.79977416992188,-115.70954895019531,-121.00968170166016,-112.35584259033203,-86.65138244628906,-86.35031127929688,-89.58222198486328,-115.91732788085938,-111.1419448852539,-114.57565307617188
