sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
erin would ever play.,-53.990360260009766,-58.57084274291992,-50.11739730834961,-46.88627624511719,-47.84868621826172,-48.62434768676758,-53.95025634765625,-66.91566467285156,-55.79841232299805,-48.12617492675781,-48.5074348449707,-49.662471771240234,-56.54603576660156,-52.46778869628906,-55.710426330566406,-56.63165283203125,-45.61554718017578,-51.17662811279297
might aaron ever compromise?,-53.997596740722656,-51.22242736816406,-55.074378967285156,-51.74576950073242,-55.60768127441406,-49.843345642089844,-56.75104904174805,-58.62614440917969,-62.06092071533203,-51.56306838989258,-58.9576416015625,-50.72273635864258,-83.00955200195312,-75.03156280517578,-77.6611557006836,-69.63240814208984,-70.07479858398438,-74.97412109375
aaron might ever compromise.,-53.779762268066406,-52.4881706237793,-55.87269592285156,-35.35595703125,-32.016448974609375,-30.44037628173828,-62.61819076538086,-61.16517639160156,-57.29364776611328,-32.801124572753906,-31.738779067993164,-30.38153076171875,-83.17304229736328,-76.34486389160156,-77.05157470703125,-57.63111114501953,-55.62629318237305,-57.11749267578125
have those vases ever shattered?,-65.1667709350586,-68.026123046875,-63.67858123779297,-74.85808563232422,-66.71470642089844,-66.85823059082031,-73.69508361816406,-82.89405059814453,-69.88009643554688,-71.60234832763672,-69.8074951171875,-66.81724548339844,-74.86962890625,-72.26915740966797,-67.60478973388672,-93.30461120605469,-92.39019775390625,-90.22672271728516
those vases have ever shattered.,-64.7520751953125,-76.94976806640625,-63.971580505371094,-45.36988067626953,-43.49951934814453,-49.306705474853516,-62.70844268798828,-82.71018981933594,-77.9393310546875,-42.207672119140625,-45.963768005371094,-47.388427734375,-78.78458404541016,-76.7041244506836,-72.44548034667969,-69.05616760253906,-65.78168487548828,-62.057159423828125
has sally ever needed to respect carl?,-68.02840423583984,-74.42321014404297,-69.12405395507812,-85.82490539550781,-92.08428955078125,-89.73648071289062,-73.17845916748047,-79.56085205078125,-80.2599105834961,-87.29334259033203,-91.92654418945312,-92.25818634033203,-67.58122253417969,-75.88433074951172,-75.77999114990234,-87.42007446289062,-84.00213623046875,-82.85723876953125
sally has ever needed to respect carl.,-72.90727996826172,-78.67118835449219,-79.56242370605469,-67.89155578613281,-76.63771057128906,-76.50968933105469,-87.10441589355469,-76.97455596923828,-86.3017807006836,-68.404052734375,-80.93717193603516,-77.84697723388672,-80.14640808105469,-76.54618835449219,-80.18584442138672,-70.5716323852539,-66.34026336669922,-66.3997802734375
had that hat ever frayed?,-55.01213073730469,-46.12342071533203,-52.94895935058594,-73.30386352539062,-65.56571197509766,-62.83966827392578,-71.37046813964844,-50.814453125,-68.87789154052734,-70.48033142089844,-68.85115051269531,-61.7164192199707,-56.04417419433594,-62.99030303955078,-65.581787109375,-76.35653686523438,-74.5908203125,-77.68054962158203
that hat had ever frayed.,-62.59330749511719,-62.933387756347656,-61.52769470214844,-51.589759826660156,-48.459808349609375,-46.202659606933594,-72.47266387939453,-68.37523651123047,-74.00570678710938,-50.1831169128418,-47.9770393371582,-49.41783142089844,-64.91700744628906,-73.2825698852539,-67.9248046875,-57.1302604675293,-57.69331359863281,-53.09116744995117
had elizabeth ever wanted amanda to paint?,-67.33586120605469,-65.15059661865234,-65.451171875,-82.46267700195312,-76.39320373535156,-78.5468521118164,-75.09272003173828,-71.66448974609375,-74.45747375488281,-85.89974212646484,-80.51264953613281,-82.63951110839844,-55.644447326660156,-60.74028778076172,-63.898277282714844,-80.42848205566406,-79.605224609375,-81.45814514160156
elizabeth had ever wanted amanda to paint.,-68.19271850585938,-68.98104858398438,-68.5531997680664,-63.22585678100586,-63.05384826660156,-62.158206939697266,-69.66497802734375,-79.93148803710938,-79.50987243652344,-64.48584747314453,-65.93722534179688,-63.993778228759766,-66.75250244140625,-66.58221435546875,-64.63021850585938,-64.77766418457031,-64.41161346435547,-57.548011779785156
can every waiter ever urge sharon to stun every organization?,-132.64419555664062,-130.10191345214844,-121.67196655273438,-123.37071990966797,-129.10926818847656,-117.63355255126953,-143.4366912841797,-136.60781860351562,-135.50843811035156,-128.2171630859375,-134.39120483398438,-121.09938049316406,-142.9977569580078,-139.6518096923828,-134.71153259277344,-138.97474670410156,-131.45196533203125,-129.50637817382812
every waiter can ever urge sharon to stun every organization.,-131.98968505859375,-129.461669921875,-117.05868530273438,-103.50408172607422,-106.53953552246094,-107.19255065917969,-143.265625,-139.16505432128906,-129.0756072998047,-103.01214599609375,-105.36556243896484,-107.99366760253906,-145.6156005859375,-135.91944885253906,-137.41941833496094,-106.28352355957031,-103.33990478515625,-94.58850860595703
had vanessa ever concurred?,-53.32254409790039,-46.694374084472656,-51.09475326538086,-75.01664733886719,-58.992401123046875,-61.94358444213867,-61.74155807495117,-51.391845703125,-54.46730422973633,-77.9505615234375,-59.64018630981445,-63.958961486816406,-63.3226318359375,-73.38289642333984,-77.24639892578125,-76.47879028320312,-76.73225402832031,-79.5677719116211
vanessa had ever concurred.,-55.766666412353516,-53.10753631591797,-64.36529541015625,-37.11882781982422,-35.238441467285156,-31.369293212890625,-61.55059814453125,-48.09611511230469,-73.71282958984375,-35.28795623779297,-30.061336517333984,-31.711811065673828,-69.21456146240234,-75.36488342285156,-67.81938934326172,-66.57626342773438,-63.33483123779297,-65.06300354003906
has vanessa ever dared every teenager's ex-husband to reference some book?,-146.30723571777344,-152.52236938476562,-155.0922393798828,-170.0142822265625,-157.6657257080078,-161.8177032470703,-168.2123260498047,-169.36422729492188,-185.33485412597656,-174.9598846435547,-163.56800842285156,-171.06716918945312,-175.15646362304688,-174.9879913330078,-193.623046875,-179.1358184814453,-173.82778930664062,-182.7821807861328
vanessa has ever dared every teenager's ex-husband to reference some book.,-154.76266479492188,-166.90525817871094,-170.75267028808594,-137.29067993164062,-134.41775512695312,-125.31376647949219,-175.240966796875,-179.65591430664062,-194.9091033935547,-132.75424194335938,-133.01089477539062,-128.79661560058594,-180.99481201171875,-181.36846923828125,-187.52313232421875,-154.9144287109375,-154.3451385498047,-160.907958984375
had some waitresses ever swallowed?,-62.19426727294922,-60.139564514160156,-64.01526641845703,-58.98830795288086,-52.579708099365234,-51.69017028808594,-75.65479278564453,-65.68297576904297,-75.3069076538086,-54.673370361328125,-51.87532043457031,-46.857994079589844,-62.22441482543945,-66.55448913574219,-56.225379943847656,-90.1552505493164,-92.92138671875,-90.77471160888672
some waitresses had ever swallowed.,-64.46797943115234,-65.92931365966797,-68.4130859375,-33.55414962768555,-39.81977844238281,-39.58445358276367,-66.9138412475586,-68.74099731445312,-71.3904800415039,-31.216949462890625,-35.69879150390625,-39.016422271728516,-60.20085906982422,-66.30290222167969,-63.486202239990234,-70.47789001464844,-72.1358642578125,-70.69408416748047
does sara ever bring the gate?,-53.062015533447266,-49.570343017578125,-47.927433013916016,-78.34737396240234,-77.37248229980469,-82.94625854492188,-57.59999084472656,-59.489646911621094,-54.701805114746094,-81.71047973632812,-80.52996063232422,-83.97691345214844,-47.54312515258789,-53.33055114746094,-53.030887603759766,-83.69535827636719,-79.93085479736328,-83.59746551513672
sara does ever bring the gate.,-65.27770233154297,-64.73383331298828,-61.470481872558594,-73.92662811279297,-63.959957122802734,-62.91310119628906,-68.0313720703125,-68.06423950195312,-66.06655883789062,-75.31488037109375,-64.71760559082031,-62.68320083618164,-62.49201202392578,-64.37532043457031,-64.322021484375,-59.41534423828125,-58.525543212890625,-61.643272399902344
have a lot of dogs ever aggravated students?,-71.60760498046875,-60.85713195800781,-67.83714294433594,-86.5821762084961,-89.63636016845703,-90.71054077148438,-75.46776580810547,-66.2892837524414,-65.3467025756836,-87.34542846679688,-88.7751235961914,-97.95211791992188,-66.99630737304688,-73.22340393066406,-86.25755310058594,-89.29751586914062,-91.88725280761719,-91.3071060180664
a lot of dogs have ever aggravated students.,-79.27645111083984,-75.00899505615234,-81.47811126708984,-60.645530700683594,-62.2178840637207,-61.12910842895508,-78.14366912841797,-73.67173767089844,-86.0732192993164,-60.39574432373047,-63.69662094116211,-64.11023712158203,-76.20340728759766,-77.83322143554688,-88.60029602050781,-65.62815856933594,-57.72102355957031,-59.58042526245117
should judy ever sigh?,-53.524898529052734,-57.3643684387207,-50.32396697998047,-67.881103515625,-63.24256134033203,-66.30277252197266,-62.14164733886719,-63.18279266357422,-54.03026580810547,-68.65325927734375,-63.891563415527344,-72.06330108642578,-60.45295333862305,-64.24750518798828,-60.09804916381836,-81.23699188232422,-78.85221099853516,-78.46434020996094
judy should ever sigh.,-54.35686492919922,-54.999656677246094,-49.757022857666016,-53.48377227783203,-56.18756866455078,-56.604408264160156,-61.98136901855469,-59.137489318847656,-56.92051696777344,-55.54277801513672,-62.0877571105957,-60.85600280761719,-60.76620101928711,-64.58901977539062,-61.31683349609375,-48.60459899902344,-51.147010803222656,-52.685054779052734
did jeffrey ever wonder who was yawning?,-73.53474426269531,-70.1194839477539,-71.73896789550781,-93.70518493652344,-88.7562255859375,-78.7527847290039,-81.3740234375,-77.39200592041016,-72.62853240966797,-94.52529907226562,-92.36795043945312,-79.66060638427734,-74.69221496582031,-74.23600769042969,-79.84183502197266,-99.69758605957031,-93.8709716796875,-96.06865692138672
jeffrey did ever wonder who was yawning.,-78.40532684326172,-76.2243881225586,-82.865966796875,-70.27188110351562,-65.5634536743164,-62.590065002441406,-93.00607299804688,-84.17805480957031,-98.43555450439453,-69.8544921875,-66.12752532958984,-63.97309112548828,-85.3603286743164,-81.69208526611328,-82.88641357421875,-83.05079650878906,-80.34326171875,-81.29985046386719
could regina ever disappear?,-57.49446487426758,-62.90553283691406,-62.197898864746094,-65.97693634033203,-61.36280822753906,-69.05485534667969,-62.46622848510742,-69.91702270507812,-68.60250854492188,-64.95186614990234,-61.85828399658203,-71.78771209716797,-64.6504135131836,-62.97623062133789,-62.92189407348633,-77.60791778564453,-80.76055908203125,-79.81474304199219
regina could ever disappear.,-61.66918182373047,-54.62358856201172,-56.38871383666992,-51.40032196044922,-55.93745422363281,-49.95512390136719,-67.7367172241211,-63.585060119628906,-66.41047668457031,-54.508487701416016,-57.230010986328125,-47.43627166748047,-64.42729187011719,-61.16997528076172,-60.205135345458984,-57.125728607177734,-56.072608947753906,-54.75519943237305
will all teachers ever boast about benjamin?,-75.4119644165039,-72.64678192138672,-75.53834533691406,-74.6744613647461,-73.4279556274414,-74.96528625488281,-79.32469177246094,-85.30731964111328,-84.12266540527344,-74.5509033203125,-72.8984375,-73.25907135009766,-83.85717010498047,-77.9072494506836,-92.55126953125,-100.96756744384766,-99.88725280761719,-108.05001831054688
all teachers will ever boast about benjamin.,-76.50347900390625,-78.51912689208984,-82.14167022705078,-61.077232360839844,-59.96439743041992,-61.44355010986328,-81.26521301269531,-84.15080261230469,-93.24992370605469,-62.950138092041016,-63.15465545654297,-63.09807586669922,-92.52985382080078,-88.26506042480469,-96.11741638183594,-70.25601196289062,-72.44560241699219,-74.98631286621094
will frank ever hire most people?,-72.39802551269531,-77.92994689941406,-73.79521179199219,-76.31916809082031,-83.33819580078125,-81.45188903808594,-80.6299057006836,-90.97843933105469,-82.47469329833984,-81.29120635986328,-82.30561828613281,-84.8941879272461,-71.65203857421875,-70.92024993896484,-79.4169921875,-82.88581848144531,-77.22848510742188,-81.78620910644531
frank will ever hire most people.,-68.47862243652344,-73.01592254638672,-71.90164184570312,-67.93869018554688,-67.7139892578125,-67.35043334960938,-80.07069396972656,-89.51549530029297,-83.43191528320312,-66.04716491699219,-66.16867065429688,-70.77433776855469,-81.83487701416016,-74.9769515991211,-80.33930969238281,-54.93784713745117,-57.703636169433594,-58.072479248046875
can martin ever find out who wept?,-66.7978286743164,-61.14059829711914,-64.48072052001953,-87.17210388183594,-81.37422180175781,-84.76361083984375,-72.77426147460938,-68.40852355957031,-70.74276733398438,-89.90104675292969,-85.05239868164062,-85.65182495117188,-61.3825569152832,-57.202850341796875,-60.56511688232422,-87.50684356689453,-89.80582427978516,-95.54801940917969
martin can ever find out who wept.,-64.42208099365234,-69.31134033203125,-62.76848602294922,-57.49835205078125,-66.15808868408203,-76.5020980834961,-69.28612518310547,-71.06163024902344,-74.5716552734375,-58.90913772583008,-67.84516906738281,-78.4079818725586,-74.80013275146484,-70.74945068359375,-72.4848861694336,-67.27678680419922,-67.66765594482422,-73.25616455078125
should these teachers ever protest?,-64.52489471435547,-58.63113784790039,-62.572174072265625,-70.42269134521484,-66.4660873413086,-68.85094451904297,-76.16826629638672,-70.40462493896484,-71.11752319335938,-71.17459106445312,-71.04908752441406,-70.2450180053711,-70.50432586669922,-65.22286987304688,-72.3369369506836,-78.1279067993164,-73.67237854003906,-81.01300811767578
these teachers should ever protest.,-71.27716827392578,-67.88177490234375,-67.08209228515625,-47.6756591796875,-54.57008361816406,-53.6209716796875,-82.07461547851562,-76.7132568359375,-71.22203826904297,-46.397098541259766,-54.76222229003906,-51.46228790283203,-73.17396545410156,-66.90917205810547,-69.0999526977539,-49.09039306640625,-47.29463195800781,-52.34205627441406
had gregory ever loved diane?,-62.206573486328125,-55.02569580078125,-48.30705261230469,-65.58618927001953,-64.55859375,-67.14370727539062,-66.7015609741211,-59.62293243408203,-50.396766662597656,-69.00337982177734,-63.202476501464844,-64.44829559326172,-75.90341186523438,-66.93324279785156,-72.44651794433594,-86.35874938964844,-84.96453094482422,-85.86762237548828
gregory had ever loved diane.,-67.87181091308594,-60.771060943603516,-64.24769592285156,-35.410987854003906,-45.561187744140625,-38.7537956237793,-70.96839904785156,-67.79391479492188,-70.28202819824219,-37.17115783691406,-48.69287872314453,-37.62899398803711,-77.57806396484375,-80.68013000488281,-74.05294036865234,-62.77872848510742,-64.63520812988281,-62.44725036621094
has alice ever advised stacey to answer?,-81.88980102539062,-80.34664916992188,-71.647216796875,-95.14081573486328,-96.47769927978516,-101.311767578125,-89.31349182128906,-90.5604248046875,-84.91862487792969,-100.29627990722656,-98.83167266845703,-106.47874450683594,-81.51863098144531,-87.12996673583984,-86.38780212402344,-96.84872436523438,-98.44229125976562,-100.42379760742188
alice has ever advised stacey to answer.,-86.50948333740234,-82.88566589355469,-82.8166275024414,-78.10603332519531,-77.70072174072266,-79.34245300292969,-97.73677062988281,-97.29911041259766,-91.13040924072266,-81.53752899169922,-80.08826446533203,-79.80856323242188,-96.38538360595703,-96.48657989501953,-91.81262969970703,-71.02796936035156,-79.29129791259766,-82.75859069824219
did eva ever observe carl?,-75.56028747558594,-75.70323181152344,-81.46127319335938,-86.05696105957031,-85.10487365722656,-86.1138916015625,-76.5330581665039,-83.04551696777344,-93.1716537475586,-89.96406555175781,-87.71197509765625,-84.92650604248047,-83.35429382324219,-76.70507049560547,-86.16010284423828,-88.1030044555664,-85.75750732421875,-84.57510375976562
eva did ever observe carl.,-80.79969024658203,-81.87049102783203,-89.76947021484375,-57.32511901855469,-56.77508544921875,-61.27256774902344,-96.31867218017578,-93.9219970703125,-99.22080993652344,-59.36231231689453,-59.48733139038086,-62.57978820800781,-95.02031707763672,-90.75069427490234,-84.73126220703125,-58.411251068115234,-58.695899963378906,-58.07572555541992
had valerie ever insulted melanie?,-77.62277221679688,-75.03589630126953,-83.66278839111328,-74.16714477539062,-77.12557983398438,-79.55004119873047,-82.8520278930664,-83.92639923095703,-87.90760803222656,-76.8444595336914,-77.55289459228516,-79.46634674072266,-96.14360809326172,-99.944580078125,-97.03945922851562,-94.09121704101562,-95.9856948852539,-100.01937103271484
valerie had ever insulted melanie.,-77.67855834960938,-82.44667053222656,-86.29202270507812,-51.84733200073242,-51.23216247558594,-43.77934265136719,-88.45358276367188,-82.97238159179688,-88.47463989257812,-56.14630126953125,-49.635406494140625,-45.961395263671875,-94.59507751464844,-98.05382537841797,-91.03132629394531,-77.9089584350586,-71.33129119873047,-74.44367980957031
had this guest ever seen most libraries?,-81.45909881591797,-88.0116195678711,-83.76249694824219,-78.15243530273438,-71.4805908203125,-64.11717224121094,-98.2799072265625,-93.69355010986328,-88.72136688232422,-73.95874786376953,-73.49207305908203,-65.23308563232422,-82.0659408569336,-82.26275634765625,-82.76103210449219,-88.1540298461914,-86.26762390136719,-83.26253509521484
this guest had ever seen most libraries.,-84.86034393310547,-87.24221801757812,-85.6163101196289,-52.02511978149414,-50.238677978515625,-46.83054733276367,-100.76679992675781,-96.4078140258789,-93.293701171875,-48.32291793823242,-51.142791748046875,-48.59111404418945,-73.04181671142578,-73.19291687011719,-74.7488784790039,-61.390235900878906,-59.530696868896484,-59.91276931762695
has tiffany ever grinned?,-74.35215759277344,-65.77215576171875,-65.15818786621094,-87.78551483154297,-79.4909896850586,-76.17811584472656,-83.32002258300781,-72.95316314697266,-68.12217712402344,-90.09430694580078,-79.27162170410156,-81.88441467285156,-77.53304290771484,-73.8909912109375,-80.2001953125,-94.7099380493164,-93.38953399658203,-91.33381652832031
tiffany has ever grinned.,-67.00997161865234,-66.19375610351562,-68.6419906616211,-57.80774688720703,-59.43396759033203,-55.650970458984375,-71.63182830810547,-70.60472106933594,-76.84172058105469,-58.45553970336914,-57.221778869628906,-61.00374984741211,-81.78250122070312,-84.98456573486328,-86.85122680664062,-74.34484100341797,-71.32608032226562,-69.0095443725586
can deborah ever leave?,-56.79987716674805,-58.555572509765625,-51.41987228393555,-64.13450622558594,-63.87874984741211,-70.60392761230469,-52.74910354614258,-62.1495246887207,-58.79966354370117,-64.71768951416016,-65.00275421142578,-73.02960968017578,-70.97633361816406,-71.29170989990234,-69.6470718383789,-81.76115417480469,-87.20724487304688,-94.7201919555664
deborah can ever leave.,-59.7745361328125,-60.81177520751953,-58.12660217285156,-52.074092864990234,-49.39643859863281,-56.09674835205078,-63.91396713256836,-70.39761352539062,-67.22819519042969,-52.081153869628906,-49.589927673339844,-54.666961669921875,-75.10562133789062,-76.3759994506836,-74.33807373046875,-60.96432113647461,-56.2797966003418,-58.77520751953125
has veronica ever thought about a lot of tomatoes?,-86.38540649414062,-81.29716491699219,-82.29458618164062,-90.12710571289062,-83.37010192871094,-87.1788558959961,-105.94170379638672,-90.89557647705078,-88.65617370605469,-91.6825180053711,-84.51607513427734,-88.33928680419922,-72.90642547607422,-76.4537353515625,-72.1822280883789,-101.06439208984375,-97.48605346679688,-93.3012924194336
veronica has ever thought about a lot of tomatoes.,-85.8349838256836,-76.5438232421875,-80.2488784790039,-70.33049774169922,-64.1861801147461,-68.87045288085938,-103.12752532958984,-83.92166900634766,-84.42021942138672,-69.0421371459961,-68.1590347290039,-70.82685852050781,-74.52655792236328,-76.20586395263672,-76.52694702148438,-75.55943298339844,-73.82415771484375,-67.77434539794922
has a wheelbarrow ever turned?,-51.61207580566406,-50.72185134887695,-46.25992965698242,-78.2010498046875,-69.23097229003906,-70.8757553100586,-58.04736328125,-60.67839050292969,-47.870479583740234,-81.69146728515625,-70.63694763183594,-69.44749450683594,-45.48259735107422,-44.369834899902344,-43.91541290283203,-78.48789978027344,-77.07908630371094,-77.65476989746094
a wheelbarrow has ever turned.,-57.72425079345703,-54.8414306640625,-55.889808654785156,-59.85240936279297,-58.137367248535156,-57.86530685424805,-64.8138656616211,-62.1140022277832,-61.303802490234375,-60.4697151184082,-55.23590850830078,-56.0433349609375,-54.10224533081055,-53.43002700805664,-54.53642654418945,-61.813987731933594,-53.817359924316406,-60.7525634765625
can the teachers ever think about what falls apart?,-67.47415924072266,-71.36032104492188,-73.36506652832031,-90.48231506347656,-89.01470184326172,-84.41487884521484,-74.61434173583984,-81.28097534179688,-83.69095611572266,-93.509765625,-91.2762222290039,-85.34131622314453,-55.300445556640625,-55.549747467041016,-63.3143310546875,-91.53440856933594,-93.89414978027344,-91.44134521484375
the teachers can ever think about what falls apart.,-74.44588470458984,-80.13966369628906,-76.5363998413086,-73.05224609375,-78.7322006225586,-72.14486694335938,-83.56976318359375,-90.94988250732422,-88.3556137084961,-72.84439849853516,-78.71882629394531,-72.46002197265625,-56.98964309692383,-56.813358306884766,-63.72608947753906,-63.68877410888672,-64.61175537109375,-58.31898498535156
has catherine ever hunted?,-55.38572692871094,-51.836708068847656,-51.205474853515625,-56.064353942871094,-59.03471755981445,-53.38282012939453,-62.16401672363281,-63.9129753112793,-58.74184799194336,-55.61973571777344,-61.49104309082031,-54.19533157348633,-49.51089859008789,-50.88148498535156,-57.234066009521484,-73.58697509765625,-71.97333526611328,-73.43472290039062
catherine has ever hunted.,-54.85211944580078,-53.08755111694336,-56.17951202392578,-32.18899154663086,-34.73726272583008,-33.28403854370117,-60.9197998046875,-60.43089294433594,-65.20169067382812,-32.096065521240234,-36.500640869140625,-34.03193664550781,-59.523048400878906,-55.18088150024414,-62.69457244873047,-57.240699768066406,-50.67817306518555,-52.653663635253906
will timothy ever think about a movie theater?,-66.51679992675781,-63.649391174316406,-67.38218688964844,-78.46607208251953,-83.86558532714844,-78.54115295410156,-71.35157012939453,-70.5701904296875,-68.90850830078125,-81.49034118652344,-86.42962646484375,-82.86094665527344,-57.80372619628906,-64.61148834228516,-66.84139251708984,-93.48294830322266,-90.87690734863281,-97.13947296142578
timothy will ever think about a movie theater.,-64.02195739746094,-64.37130737304688,-72.10453796386719,-63.110347747802734,-60.75300598144531,-62.53324890136719,-76.20299530029297,-70.98037719726562,-74.96912384033203,-65.63313293457031,-60.541988372802734,-66.66758728027344,-60.57764434814453,-61.75347137451172,-63.41010665893555,-62.61730194091797,-64.29057312011719,-58.317569732666016
has liam ever passed the mall?,-51.852500915527344,-54.95970916748047,-50.2867317199707,-86.84685516357422,-76.15888214111328,-81.32131958007812,-60.77688217163086,-60.2092170715332,-60.38960266113281,-87.73255157470703,-76.046142578125,-82.64120483398438,-52.258731842041016,-55.13131332397461,-55.924598693847656,-89.2532958984375,-83.17882537841797,-78.86180877685547
liam has ever passed the mall.,-62.21123123168945,-65.69413757324219,-65.90192413330078,-57.71576690673828,-51.68430709838867,-54.88328170776367,-70.41249084472656,-68.0499038696289,-73.81332397460938,-59.0133056640625,-51.631553649902344,-52.81477355957031,-57.60400390625,-59.763572692871094,-62.49592590332031,-60.86270523071289,-55.227657318115234,-59.85478591918945
had that chicken ever blackened?,-70.98381042480469,-64.1965560913086,-61.579315185546875,-73.03274536132812,-74.44976043701172,-76.1557388305664,-84.07780456542969,-69.86746215820312,-68.62903594970703,-72.7676010131836,-77.47832489013672,-76.27372741699219,-68.2900619506836,-71.94107818603516,-72.33039855957031,-86.742431640625,-78.91998291015625,-81.84624481201172
that chicken had ever blackened.,-70.62439727783203,-74.39124298095703,-69.5606918334961,-53.9088249206543,-55.19486999511719,-55.06882095336914,-77.50997161865234,-73.41815185546875,-75.9963607788086,-52.61619186401367,-55.9473762512207,-55.604644775390625,-75.16844940185547,-74.02436065673828,-72.1691665649414,-58.739715576171875,-62.04369354248047,-58.044593811035156
might stephen ever stretch?,-46.299522399902344,-53.168052673339844,-50.61346435546875,-65.2633285522461,-57.56941223144531,-63.22930145263672,-54.58633804321289,-62.23995590209961,-54.35071563720703,-72.6524429321289,-60.63774871826172,-66.34259033203125,-46.64717483520508,-51.08177947998047,-48.744998931884766,-75.32453918457031,-75.61901092529297,-76.38703155517578
stephen might ever stretch.,-52.15121078491211,-50.3508415222168,-47.4112434387207,-43.129512786865234,-39.39289093017578,-39.2891845703125,-52.70468521118164,-48.46079635620117,-54.67878341674805,-44.3594970703125,-38.54361343383789,-42.1232795715332,-59.323219299316406,-55.56474304199219,-59.10148620605469,-62.20880889892578,-58.957298278808594,-60.869686126708984
will many waiters ever train?,-62.058692932128906,-70.54026794433594,-63.76506042480469,-58.99358367919922,-61.6734619140625,-63.79302215576172,-67.81391906738281,-76.58721923828125,-72.586181640625,-61.959659576416016,-63.59861373901367,-62.94414138793945,-67.55872344970703,-65.48741912841797,-66.79981994628906,-81.01509094238281,-82.5828857421875,-82.620849609375
many waiters will ever train.,-70.58502197265625,-76.6539077758789,-64.64833068847656,-41.6058235168457,-45.424400329589844,-50.485557556152344,-74.41474151611328,-80.9888916015625,-66.38595581054688,-42.996299743652344,-46.420562744140625,-48.846988677978516,-70.83213806152344,-73.48185729980469,-69.3673324584961,-55.46543502807617,-55.688941955566406,-55.59894943237305
can claire ever go fishing?,-54.582763671875,-52.26056671142578,-57.8378791809082,-81.87674713134766,-70.00643920898438,-77.38433074951172,-58.40393829345703,-58.242088317871094,-60.06205749511719,-89.27934265136719,-72.93171691894531,-83.32940673828125,-58.52328109741211,-53.24235916137695,-52.50615310668945,-83.08767700195312,-78.46235656738281,-82.97970581054688
claire can ever go fishing.,-52.84046173095703,-60.95577621459961,-50.85996627807617,-54.8355712890625,-56.55420684814453,-55.289180755615234,-50.589500427246094,-64.74485778808594,-55.562015533447266,-56.749168395996094,-56.59092712402344,-58.74773406982422,-65.56781005859375,-67.03190612792969,-62.496429443359375,-56.32098388671875,-59.99974822998047,-57.56023406982422
had vincent ever convinced dennis to swallow?,-96.01423645019531,-87.19804382324219,-95.5698013305664,-68.35429382324219,-74.02583312988281,-69.62740325927734,-108.14983367919922,-102.0439224243164,-114.06197357177734,-68.30635070800781,-76.30198669433594,-68.77586364746094,-97.95773315429688,-104.61226654052734,-98.91728210449219,-116.67904663085938,-108.77210998535156,-113.1018295288086
vincent had ever convinced dennis to swallow.,-90.678466796875,-89.93091583251953,-88.49755096435547,-49.99800109863281,-50.846290588378906,-49.04817199707031,-101.01998901367188,-99.32804870605469,-104.73922729492188,-50.879722595214844,-50.763282775878906,-45.314266204833984,-94.67117309570312,-99.72472381591797,-95.42676544189453,-94.3242416381836,-86.63904571533203,-96.0999755859375
can many patients ever disagree?,-64.51927947998047,-63.990623474121094,-63.01734924316406,-56.1321907043457,-54.853981018066406,-55.13206481933594,-63.860862731933594,-64.2475357055664,-61.297611236572266,-57.640567779541016,-58.625694274902344,-55.960113525390625,-80.09103393554688,-76.67367553710938,-72.79541015625,-71.49755096435547,-73.83174133300781,-77.18650817871094
many patients can ever disagree.,-69.48870849609375,-64.62059783935547,-65.72000122070312,-38.850685119628906,-39.1947135925293,-40.93259811401367,-74.34742736816406,-64.11587524414062,-62.426475524902344,-38.15081787109375,-39.95751190185547,-36.858463287353516,-78.70909118652344,-83.45689392089844,-78.56755065917969,-49.53487777709961,-45.785545349121094,-48.188751220703125
would most convertibles ever crash?,-77.16073608398438,-74.7667465209961,-79.57260131835938,-80.40431213378906,-68.53375244140625,-74.40078735351562,-91.554931640625,-91.02957916259766,-91.99274444580078,-83.30406188964844,-70.2665023803711,-73.09715270996094,-91.05351257324219,-81.65763854980469,-84.57978820800781,-100.85760498046875,-94.09913635253906,-101.59197998046875
most convertibles would ever crash.,-77.31488037109375,-75.18915557861328,-73.97145080566406,-50.25356674194336,-50.92921447753906,-51.509857177734375,-90.7740478515625,-87.54168701171875,-86.75171661376953,-50.024131774902344,-53.74633026123047,-49.94761276245117,-83.93746185302734,-78.53719329833984,-80.56053924560547,-72.11870574951172,-65.14566802978516,-73.92430877685547
had gary ever performed?,-50.52900695800781,-54.896034240722656,-58.965904235839844,-62.54983901977539,-60.12054443359375,-59.074562072753906,-56.70368957519531,-56.91767501831055,-62.44160461425781,-63.44464874267578,-65.35342407226562,-61.415733337402344,-65.35523986816406,-60.18203353881836,-69.4938735961914,-64.59993743896484,-63.1461067199707,-62.285396575927734
