sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
mark can record herself .,-25.308330535888672,-19.841379165649414,-24.230403900146484,-30.961565017700195,-30.49774742126465,-30.919147491455078,-27.314136505126953,-21.577238082885742,-26.291637420654297,-33.63882827758789,-32.74760055541992,-31.13585662841797,-47.00611114501953,-45.99568176269531,-45.383758544921875,-36.11384963989258,-39.06022262573242,-36.11115646362305
that woman can record herself .,-30.20789337158203,-24.678661346435547,-30.10398292541504,-30.732402801513672,-36.401092529296875,-31.71453094482422,-31.70868492126465,-26.586612701416016,-32.84082794189453,-31.817413330078125,-38.88323211669922,-32.27872848510742,-53.4919319152832,-46.63153839111328,-48.8000602722168,-34.33309555053711,-36.22142028808594,-31.949291229248047
that woman can record himself .,-31.542842864990234,-25.903608322143555,-28.811290740966797,-33.24962615966797,-33.75798797607422,-30.52360725402832,-35.98635482788086,-26.87572479248047,-31.062713623046875,-34.31343460083008,-35.550621032714844,-30.990093231201172,-57.9499626159668,-50.125953674316406,-51.1947021484375,-33.07109832763672,-35.63136291503906,-32.46678161621094
could richard run to himself ?,-36.62400436401367,-35.76264190673828,-37.43994903564453,-55.08615493774414,-54.126155853271484,-60.246742248535156,-36.728267669677734,-39.87269592285156,-42.92135238647461,-53.10236740112305,-56.726661682128906,-62.93606948852539,-58.9166145324707,-57.38332748413086,-57.645912170410156,-55.97423553466797,-61.703765869140625,-58.71384048461914
could richard run to herself ?,-37.700069427490234,-37.38652801513672,-38.99213790893555,-57.793174743652344,-54.69351577758789,-64.39763641357422,-41.18079376220703,-43.60070037841797,-48.9163818359375,-55.901344299316406,-58.052364349365234,-68.99832916259766,-58.384613037109375,-57.36860656738281,-58.12187957763672,-57.013710021972656,-61.484031677246094,-60.83293914794922
could a woman run to herself ?,-32.77384567260742,-31.040428161621094,-34.49345779418945,-50.7111930847168,-45.248050689697266,-50.50732421875,-37.33038330078125,-33.78098678588867,-43.63306427001953,-49.024925231933594,-45.013999938964844,-54.08425521850586,-58.411380767822266,-54.64433288574219,-49.42094421386719,-55.712310791015625,-57.332271575927734,-56.10762023925781
could a woman run to himself ?,-33.87168884277344,-30.63486099243164,-34.03104019165039,-47.78520202636719,-45.66025161743164,-49.571598052978516,-35.22172927856445,-30.796253204345703,-41.9267692565918,-45.25897979736328,-44.604576110839844,-50.69667434692383,-59.5049934387207,-55.90030288696289,-51.006675720214844,-55.27580261230469,-57.78785705566406,-55.68944549560547
richard could run to himself .,-28.556610107421875,-32.41590881347656,-32.44342041015625,-36.54061508178711,-35.745887756347656,-35.99721908569336,-31.276840209960938,-36.48638153076172,-39.38815689086914,-37.48193359375,-36.77437973022461,-38.628135681152344,-54.53788375854492,-50.544307708740234,-54.25325012207031,-39.22296142578125,-40.246482849121094,-42.28844451904297
richard could run to herself .,-32.505271911621094,-34.369407653808594,-35.019989013671875,-42.32578659057617,-37.24893569946289,-39.83354949951172,-35.76091766357422,-39.759788513183594,-42.825775146484375,-43.05735778808594,-40.221675872802734,-43.40143585205078,-55.204254150390625,-52.154029846191406,-55.52373504638672,-43.343162536621094,-46.13373565673828,-44.0118408203125
a woman could run to herself .,-40.171669006347656,-36.017555236816406,-36.68727111816406,-37.610774993896484,-33.04069137573242,-33.226558685302734,-45.309539794921875,-37.19023132324219,-40.84065628051758,-38.20572280883789,-36.6024055480957,-34.583866119384766,-56.23183822631836,-50.882728576660156,-49.04391098022461,-35.24430465698242,-37.076210021972656,-35.55746841430664
a woman could run to himself .,-39.31527328491211,-35.368160247802734,-35.387935638427734,-36.682891845703125,-34.8126220703125,-35.0601921081543,-42.70450210571289,-33.23130798339844,-37.46658706665039,-35.85748291015625,-36.97074890136719,-37.09465789794922,-57.7414665222168,-51.39787292480469,-49.6196403503418,-32.334293365478516,-32.27182388305664,-35.213775634765625
will richard give himself the memory ?,-45.682960510253906,-44.48899841308594,-47.85452651977539,-52.33122253417969,-51.002342224121094,-52.0836296081543,-47.20310974121094,-48.9527587890625,-56.080265045166016,-56.20521545410156,-50.27383041381836,-52.96620178222656,-59.953086853027344,-63.363014221191406,-60.22024917602539,-46.97358322143555,-53.09380340576172,-50.90011215209961
will richard give herself the memory ?,-44.2562255859375,-41.96182632446289,-47.66801452636719,-55.47285842895508,-54.95195770263672,-57.77711486816406,-46.143333435058594,-47.370635986328125,-56.07710647583008,-60.09197235107422,-55.59331512451172,-59.55373001098633,-56.094215393066406,-61.13701248168945,-61.24557876586914,-51.93067932128906,-53.426273345947266,-55.498573303222656
will the woman give herself the memory ?,-38.48473358154297,-37.54694747924805,-41.09333419799805,-56.9494743347168,-55.202186584472656,-56.410011291503906,-42.73906326293945,-40.8637580871582,-45.157798767089844,-59.06745529174805,-56.35154342651367,-60.366607666015625,-57.74835968017578,-53.274200439453125,-55.128173828125,-54.96405029296875,-54.9280891418457,-54.90372085571289
will the woman give himself the memory ?,-42.97496795654297,-38.77166748046875,-41.727378845214844,-58.22415542602539,-52.230567932128906,-55.13860321044922,-46.72335433959961,-40.71162796020508,-45.29292297363281,-58.394081115722656,-52.823150634765625,-57.86045455932617,-61.2662467956543,-54.9306640625,-55.15522003173828,-50.823238372802734,-53.73701477050781,-52.86460494995117
richard did not give himself the memory .,-41.89017105102539,-51.30760192871094,-44.236419677734375,-39.00376892089844,-36.52340316772461,-36.70646667480469,-42.211204528808594,-53.84776306152344,-53.21202850341797,-39.19166946411133,-37.01140213012695,-37.638099670410156,-59.408443450927734,-58.91054153442383,-60.2413330078125,-32.86481475830078,-34.98410415649414,-31.310291290283203
richard did not give herself the memory .,-44.214515686035156,-50.21656036376953,-46.22441482543945,-40.699241638183594,-40.019447326660156,-40.627437591552734,-47.39197540283203,-56.889747619628906,-56.44642639160156,-40.84397888183594,-41.78495788574219,-42.66664123535156,-59.338165283203125,-59.67424011230469,-62.17719268798828,-41.018882751464844,-40.734092712402344,-36.763099670410156
the woman did not give herself the memory .,-46.693275451660156,-42.18950271606445,-42.647666931152344,-42.8119010925293,-43.78272247314453,-41.388572692871094,-48.79193878173828,-46.54628372192383,-46.35493087768555,-41.4300537109375,-43.57136535644531,-43.576995849609375,-59.39415740966797,-54.209564208984375,-54.0454216003418,-39.54515838623047,-40.413543701171875,-32.46446228027344
the woman did not give himself the memory .,-48.214027404785156,-44.612979888916016,-42.76384735107422,-44.47732162475586,-41.48380661010742,-43.017539978027344,-49.77485656738281,-44.37242126464844,-44.847171783447266,-43.1024284362793,-40.44118881225586,-44.2177734375,-62.36005401611328,-54.81105041503906,-53.71384811401367,-31.603900909423828,-36.74351119995117,-28.93461799621582
would donald record himself ?,-37.56132888793945,-33.71389389038086,-34.87601089477539,-46.674407958984375,-44.91663360595703,-44.71904754638672,-43.69952392578125,-39.69270706176758,-39.71990203857422,-46.62436294555664,-45.47901153564453,-45.22212600708008,-51.87752151489258,-50.51319122314453,-48.0575065612793,-50.06602478027344,-56.704322814941406,-48.484893798828125
would donald record herself ?,-37.869224548339844,-32.9118537902832,-34.69742965698242,-49.45443344116211,-47.64228820800781,-49.70653533935547,-43.40898895263672,-38.70655822753906,-44.6245002746582,-51.312782287597656,-48.00920104980469,-50.26637649536133,-50.83424758911133,-50.955604553222656,-49.61033630371094,-50.55951690673828,-55.13652038574219,-50.69309997558594
would laura record herself ?,-34.807762145996094,-30.07611083984375,-31.60210609436035,-55.65944290161133,-53.66622543334961,-52.662193298339844,-40.53534698486328,-37.129947662353516,-37.63236618041992,-57.74385070800781,-52.25006103515625,-55.02956008911133,-48.713775634765625,-44.98719787597656,-48.20209884643555,-59.4796142578125,-56.976715087890625,-61.133304595947266
would laura record himself ?,-36.29551315307617,-31.578807830810547,-32.87715148925781,-50.389583587646484,-53.00926208496094,-48.30797576904297,-43.2710075378418,-35.73838424682617,-36.86583709716797,-49.497352600097656,-52.89512634277344,-50.499542236328125,-53.009368896484375,-49.6856803894043,-50.84366989135742,-58.10274124145508,-59.84333038330078,-59.55876922607422
donald would not record himself .,-32.79103088378906,-27.660594940185547,-34.16126251220703,-32.1302375793457,-30.020503997802734,-28.367937088012695,-41.60601043701172,-33.16405487060547,-41.39967346191406,-31.758024215698242,-30.130474090576172,-28.819129943847656,-56.18340301513672,-52.2906494140625,-54.0023193359375,-31.827129364013672,-33.040618896484375,-31.564096450805664
donald would not record herself .,-35.151390075683594,-27.88033676147461,-35.518524169921875,-33.37739944458008,-32.764251708984375,-31.371219635009766,-41.40009689331055,-33.03203582763672,-44.03257751464844,-33.5400505065918,-33.77790832519531,-30.958019256591797,-56.58865737915039,-53.29957580566406,-56.01163864135742,-33.640289306640625,-33.555030822753906,-32.84318161010742
laura would not record herself .,-29.214008331298828,-25.508132934570312,-29.253145217895508,-38.20618438720703,-38.42549514770508,-35.13825225830078,-33.09169387817383,-29.732118606567383,-38.185264587402344,-35.9329833984375,-39.08306121826172,-34.5614013671875,-52.73194885253906,-47.38296890258789,-53.262054443359375,-45.127532958984375,-44.9192008972168,-43.16679000854492
laura would not record himself .,-28.262235641479492,-26.72051239013672,-29.482097625732422,-38.69337463378906,-35.9878044128418,-32.70871353149414,-32.690650939941406,-28.702350616455078,-37.71641540527344,-36.77589797973633,-35.687164306640625,-32.28802490234375,-56.25176239013672,-49.96486282348633,-54.03411865234375,-43.560997009277344,-43.51557922363281,-40.822547912597656
should mark make himself the memory ?,-44.11323547363281,-44.763572692871094,-46.60655212402344,-55.398170471191406,-51.75607681274414,-57.34431838989258,-45.11328125,-51.27626037597656,-49.127296447753906,-55.81364440917969,-50.471649169921875,-54.73271942138672,-60.87732696533203,-64.0648193359375,-58.256446838378906,-58.153175354003906,-65.0909423828125,-60.39626693725586
should mark make herself the memory ?,-49.445640563964844,-50.56914520263672,-49.01860809326172,-54.57817459106445,-55.889923095703125,-59.65629577636719,-55.41690444946289,-56.61357116699219,-55.260501861572266,-54.8809700012207,-54.317710876464844,-58.83246612548828,-66.35399627685547,-64.77754211425781,-61.09928894042969,-62.721458435058594,-66.3133773803711,-64.22329711914062
should laura make herself the memory ?,-44.19718933105469,-41.53752899169922,-44.74061965942383,-56.91806411743164,-55.953392028808594,-58.35692596435547,-52.894989013671875,-46.54706573486328,-51.08897018432617,-58.47137451171875,-55.240501403808594,-60.98177719116211,-65.42707061767578,-58.138084411621094,-60.01515197753906,-69.56364440917969,-66.92289733886719,-68.42489624023438
should laura make himself the memory ?,-46.491859436035156,-42.44160079956055,-47.05247497558594,-56.489845275878906,-54.66313552856445,-55.58775329589844,-54.210105895996094,-47.751976013183594,-50.372440338134766,-56.954551696777344,-53.40390396118164,-55.524742126464844,-67.07203674316406,-65.03169250488281,-62.14946365356445,-65.64632415771484,-67.18798065185547,-64.56121063232422
mark should not make himself the memory .,-42.5179443359375,-48.28335952758789,-49.66321563720703,-40.76792907714844,-40.55265426635742,-41.850502014160156,-45.88510513305664,-51.84468078613281,-51.0633659362793,-41.29397964477539,-41.776588439941406,-42.93547821044922,-62.17885971069336,-61.89377212524414,-57.69206619262695,-40.661529541015625,-45.55340576171875,-38.35220718383789
mark should not make herself the memory .,-46.088741302490234,-52.80455780029297,-52.086448669433594,-38.19615936279297,-43.498207092285156,-41.15201950073242,-50.27634811401367,-56.1041259765625,-56.94184875488281,-38.44692611694336,-44.499576568603516,-42.42501449584961,-68.61695861816406,-65.5194320678711,-61.07533645629883,-46.658470153808594,-50.34052276611328,-43.53533935546875
laura should not make herself the memory .,-48.06156921386719,-46.2009162902832,-49.407325744628906,-43.78035354614258,-53.14450454711914,-48.26958084106445,-57.287750244140625,-48.3417854309082,-54.35894012451172,-43.46837615966797,-53.63213348388672,-49.6345100402832,-65.47410583496094,-60.30504608154297,-62.51945877075195,-59.717430114746094,-58.83036804199219,-53.33649826049805
laura should not make himself the memory .,-49.06393814086914,-46.66143798828125,-50.080806732177734,-47.45121383666992,-49.73859786987305,-48.508460998535156,-59.09345245361328,-47.05442810058594,-53.91759490966797,-45.8616943359375,-49.84212875366211,-48.29046630859375,-66.34112548828125,-63.990196228027344,-63.76279830932617,-52.886558532714844,-54.582889556884766,-47.870567321777344
must he want himself ?,-24.9422550201416,-25.981510162353516,-27.042022705078125,-48.413944244384766,-49.05482482910156,-45.92681121826172,-24.86948013305664,-28.74324607849121,-26.587987899780273,-47.56060791015625,-50.55916976928711,-45.34455108642578,-40.892662048339844,-40.22002410888672,-45.620296478271484,-38.4555549621582,-42.147918701171875,-41.29513931274414
must he want herself ?,-26.40505599975586,-29.736833572387695,-29.32669448852539,-52.598777770996094,-53.4750862121582,-48.504886627197266,-26.05175018310547,-33.50439453125,-29.64925193786621,-54.40795135498047,-56.59531021118164,-50.34615707397461,-47.10932922363281,-44.39168167114258,-48.0822639465332,-41.052066802978516,-40.982635498046875,-43.359405517578125
he must not want himself .,-21.873273849487305,-25.492109298706055,-25.08359146118164,-30.327821731567383,-32.75758743286133,-34.7153205871582,-24.586273193359375,-27.32854461669922,-28.841552734375,-32.90073776245117,-32.886192321777344,-34.92474365234375,-51.30058288574219,-39.92753601074219,-46.660919189453125,-27.617244720458984,-26.792613983154297,-26.48346710205078
he must not want herself .,-24.967334747314453,-29.192663192749023,-27.062480926513672,-30.825119018554688,-34.604270935058594,-34.17213439941406,-24.78788948059082,-32.33892822265625,-33.44294738769531,-33.206722259521484,-34.62773895263672,-35.1351203918457,-56.11986541748047,-46.79179763793945,-50.38386535644531,-29.731069564819336,-27.26924705505371,-26.822662353515625
would donald give himself the dinner ?,-39.6408805847168,-39.90388488769531,-41.80122756958008,-55.33359909057617,-52.052486419677734,-56.741676330566406,-41.00391387939453,-41.91327667236328,-44.99983596801758,-56.23719024658203,-51.941062927246094,-56.98915100097656,-65.94108581542969,-55.975921630859375,-58.97412872314453,-58.48411178588867,-65.65097045898438,-56.10538864135742
would donald give herself the dinner ?,-40.86761474609375,-40.99687957763672,-41.885597229003906,-58.532325744628906,-55.17436981201172,-59.3497314453125,-42.37138366699219,-42.562225341796875,-46.609806060791016,-60.82832336425781,-56.24132537841797,-61.9536247253418,-65.24168395996094,-58.28525161743164,-61.00634002685547,-61.461814880371094,-65.34761810302734,-59.90813446044922
would the woman give herself the dinner ?,-37.65520095825195,-38.61343765258789,-42.379310607910156,-55.59602355957031,-52.35590362548828,-58.80653381347656,-40.22889709472656,-42.72886276245117,-48.19590759277344,-57.024322509765625,-53.22570037841797,-61.880218505859375,-62.48710250854492,-56.350746154785156,-56.66755676269531,-59.57939910888672,-56.34771728515625,-59.416717529296875
would the woman give himself the dinner ?,-41.51139831542969,-39.63570022583008,-44.30720520019531,-56.06339645385742,-49.607486724853516,-58.230831146240234,-45.252159118652344,-40.8084602355957,-49.08561325073242,-54.398406982421875,-49.33351516723633,-60.39347839355469,-67.02185821533203,-58.888343811035156,-58.36328125,-56.94465637207031,-56.180908203125,-55.65448760986328
donald did not give himself the dinner .,-35.84212875366211,-38.00212478637695,-40.294273376464844,-37.12589645385742,-36.971736907958984,-37.290184020996094,-37.77357482910156,-41.028709411621094,-45.41533660888672,-36.56269073486328,-37.60102081298828,-38.176841735839844,-63.308135986328125,-54.783687591552734,-62.36317443847656,-33.052978515625,-36.517478942871094,-33.566070556640625
donald did not give herself the dinner .,-38.3807258605957,-39.82625198364258,-40.04080581665039,-38.58699417114258,-41.10929870605469,-40.426856994628906,-40.99256896972656,-44.6635627746582,-46.92488098144531,-39.650699615478516,-43.13311767578125,-42.59303283691406,-64.54387664794922,-57.4935188293457,-64.24842071533203,-38.74629211425781,-40.381717681884766,-38.677284240722656
the woman did not give herself the dinner .,-43.4687385559082,-39.51902770996094,-40.982540130615234,-44.47121810913086,-45.39353561401367,-44.72494888305664,-45.715545654296875,-44.882781982421875,-45.385135650634766,-44.71131134033203,-46.30131149291992,-47.78736877441406,-65.04578399658203,-57.511207580566406,-56.40060043334961,-38.2648811340332,-39.84667205810547,-35.96266555786133
the woman did not give himself the dinner .,-44.186256408691406,-40.88677978515625,-40.46171188354492,-45.83855438232422,-42.681434631347656,-46.24026107788086,-45.47582244873047,-41.84270095825195,-42.92929458618164,-45.19304656982422,-42.40694808959961,-48.204586029052734,-68.752685546875,-57.66667556762695,-56.757606506347656,-33.08542251586914,-36.20661926269531,-32.030296325683594
could william make himself the mirror ?,-38.942962646484375,-38.554168701171875,-37.90846252441406,-54.23966598510742,-56.918678283691406,-56.237083435058594,-41.429969787597656,-39.37885665893555,-40.179813385009766,-56.42395782470703,-59.263267517089844,-57.15237045288086,-60.429473876953125,-57.725746154785156,-58.71306610107422,-59.861637115478516,-66.34352111816406,-62.794456481933594
could william make herself the mirror ?,-38.08230972290039,-42.4018669128418,-38.874752044677734,-57.208274841308594,-58.789207458496094,-60.07703399658203,-42.476539611816406,-45.68107223510742,-43.91778564453125,-58.78411102294922,-61.9530029296875,-62.92327880859375,-56.703338623046875,-55.611915588378906,-56.06079864501953,-63.24980163574219,-66.45126342773438,-67.36064147949219
could she make herself the mirror ?,-31.403648376464844,-33.71900939941406,-30.940811157226562,-53.2379150390625,-54.03277587890625,-52.6539421081543,-36.757747650146484,-34.21569061279297,-33.69221496582031,-53.54219055175781,-55.3565673828125,-54.895633697509766,-45.105247497558594,-46.716026306152344,-47.216468811035156,-60.119346618652344,-62.3332633972168,-60.01201248168945
could she make himself the mirror ?,-34.99849319458008,-36.21820068359375,-33.47267150878906,-55.884246826171875,-55.59490966796875,-55.412811279296875,-40.005489349365234,-35.460243225097656,-37.31515884399414,-56.93244171142578,-56.81719207763672,-55.88486099243164,-52.0082893371582,-53.43016815185547,-52.553466796875,-59.289554595947266,-64.25841522216797,-59.853424072265625
william could not make himself the mirror .,-45.6533317565918,-41.47789001464844,-46.084434509277344,-41.55148696899414,-39.33772277832031,-37.525062561035156,-47.62286376953125,-46.93860626220703,-53.17763137817383,-42.635929107666016,-40.34661865234375,-37.31761169433594,-53.88024139404297,-53.8437385559082,-61.51150894165039,-36.36514663696289,-40.28907775878906,-36.517311096191406
william could not make herself the mirror .,-45.2503776550293,-43.72114181518555,-46.15765380859375,-42.500938415527344,-43.128509521484375,-40.16714859008789,-47.58985900878906,-50.814674377441406,-56.98180389404297,-44.589698791503906,-45.17817687988281,-41.415428161621094,-51.387603759765625,-53.87349319458008,-59.14317321777344,-41.53825378417969,-43.7240104675293,-41.69696044921875
she could not make herself the mirror .,-38.87492370605469,-38.895355224609375,-39.01491165161133,-36.781005859375,-38.043968200683594,-34.65845489501953,-43.509613037109375,-43.9876823425293,-44.52758026123047,-37.81022644042969,-39.15650939941406,-35.66536331176758,-50.81803894042969,-49.4884147644043,-51.20137023925781,-32.88593292236328,-35.562538146972656,-32.85097122192383
she could not make himself the mirror .,-41.54149627685547,-40.895660400390625,-40.880531311035156,-39.109100341796875,-36.25792694091797,-35.11947250366211,-45.409584045410156,-43.611045837402344,-46.297119140625,-40.43650817871094,-37.4958610534668,-35.70460891723633,-58.74725341796875,-54.9049186706543,-56.15924835205078,-29.657228469848633,-32.267948150634766,-28.769302368164062
must alexander work with himself on the movie ?,-55.35072326660156,-56.514617919921875,-62.40473556518555,-68.11243438720703,-67.20661163330078,-64.56562042236328,-55.06657409667969,-69.23268127441406,-72.19125366210938,-70.5947265625,-67.50425720214844,-67.24347686767578,-63.33745574951172,-69.10164642333984,-64.2578125,-59.51295471191406,-59.932125091552734,-57.980552673339844
must alexander work with herself on the movie ?,-57.3892822265625,-58.641212463378906,-62.91912841796875,-69.92170715332031,-67.13031005859375,-63.676570892333984,-53.276275634765625,-67.87386322021484,-71.01380920410156,-70.87500762939453,-69.35017395019531,-66.74109649658203,-66.42761993408203,-72.42545318603516,-67.57469177246094,-60.878021240234375,-60.53291320800781,-62.494049072265625
must a woman work with herself on the movie ?,-49.03643035888672,-49.13688659667969,-52.744728088378906,-65.92216491699219,-64.85468292236328,-64.23724365234375,-52.22442626953125,-55.95173645019531,-57.77987289428711,-65.5843505859375,-62.400569915771484,-64.97172546386719,-63.99659729003906,-64.80526733398438,-60.44505310058594,-65.50708770751953,-56.6806526184082,-60.568119049072266
must a woman work with himself on the movie ?,-54.03828430175781,-51.57917404174805,-57.56647872924805,-65.93132019042969,-65.65999603271484,-66.23959350585938,-61.20835494995117,-62.663543701171875,-66.3355712890625,-66.36182403564453,-63.55891799926758,-66.51824951171875,-66.60037994384766,-63.41769790649414,-61.44246292114258,-64.13999938964844,-56.984764099121094,-59.93965530395508
alexander must not work with himself on the movie .,-52.07075500488281,-52.09449768066406,-58.1712532043457,-35.395904541015625,-41.28776931762695,-42.24822235107422,-53.49784469604492,-61.53650665283203,-63.15798568725586,-36.256797790527344,-39.87082290649414,-41.140708923339844,-54.75987243652344,-62.489891052246094,-62.386417388916016,-48.62257766723633,-46.888893127441406,-47.900169372558594
alexander must not work with herself on the movie .,-55.06498718261719,-53.154300689697266,-58.66241455078125,-36.0426139831543,-41.434349060058594,-39.68662643432617,-51.72905731201172,-61.128353118896484,-65.83351135253906,-37.382686614990234,-41.05207824707031,-38.229122161865234,-58.87147521972656,-67.68119049072266,-67.07366180419922,-50.599464416503906,-49.153385162353516,-49.76553726196289
a woman must not work with herself on the movie .,-54.95295333862305,-55.056095123291016,-49.41495895385742,-45.74152374267578,-49.435176849365234,-48.68422317504883,-65.16980743408203,-60.32073974609375,-53.95387649536133,-46.9283447265625,-49.106204986572266,-50.8167610168457,-61.9710578918457,-59.21826934814453,-56.68431091308594,-41.19491958618164,-40.70841979980469,-40.1660270690918
a woman must not work with himself on the movie .,-56.23424530029297,-56.11008071899414,-52.645626068115234,-47.76577377319336,-51.077003479003906,-53.7822380065918,-69.64447784423828,-62.86686325073242,-57.17863845825195,-48.80355453491211,-50.909366607666016,-55.91275405883789,-66.32516479492188,-58.753475189208984,-57.31648635864258,-40.17796325683594,-39.20288848876953,-39.541927337646484
must mark read himself ?,-31.32843589782715,-31.39861488342285,-34.86982727050781,-46.93437576293945,-44.95994567871094,-47.04558181762695,-35.71144104003906,-38.02177047729492,-40.341400146484375,-45.6032600402832,-46.63252639770508,-47.797035217285156,-50.560096740722656,-55.353424072265625,-50.909114837646484,-46.132164001464844,-44.63264465332031,-48.30760192871094
must mark read herself ?,-34.759124755859375,-34.768741607666016,-38.405845642089844,-53.25349426269531,-45.38054656982422,-48.955928802490234,-42.620914459228516,-41.06958770751953,-42.7171630859375,-51.435203552246094,-46.74720001220703,-52.258995056152344,-54.878116607666016,-58.2911376953125,-56.05280303955078,-49.369232177734375,-47.33721923828125,-52.14042282104492
mark must read himself .,-27.997886657714844,-31.594093322753906,-32.669960021972656,-27.578678131103516,-32.22216796875,-28.400455474853516,-32.106651306152344,-34.24540328979492,-36.75043869018555,-29.742273330688477,-32.16374206542969,-29.268295288085938,-47.097129821777344,-46.304176330566406,-46.7335090637207,-33.91603088378906,-33.50185012817383,-31.90435218811035
mark must read herself .,-31.925222396850586,-34.13051986694336,-36.86298370361328,-29.496807098388672,-30.42137336730957,-28.96856117248535,-35.52359390258789,-37.510536193847656,-42.60287094116211,-32.09204864501953,-31.6956787109375,-29.0146541595459,-50.6003532409668,-49.98987579345703,-50.097618103027344,-37.12257766723633,-37.30728530883789,-36.36520004272461
can that man read himself ?,-32.972747802734375,-30.89261245727539,-35.64301300048828,-37.602783203125,-37.11152648925781,-38.015541076660156,-35.572505950927734,-31.31610870361328,-38.887760162353516,-38.903690338134766,-37.30852127075195,-36.46288299560547,-50.588809967041016,-48.694366455078125,-48.148250579833984,-45.9253044128418,-42.761375427246094,-43.3690185546875
can that man read herself ?,-35.91717529296875,-33.42182159423828,-38.25099182128906,-44.90937423706055,-39.75041961669922,-42.170143127441406,-37.432064056396484,-34.34145736694336,-42.5750846862793,-47.74308776855469,-39.13529586791992,-41.96784973144531,-51.21184539794922,-49.833980560302734,-50.310367584228516,-49.358760833740234,-46.193328857421875,-48.151371002197266
that man can read himself .,-21.871082305908203,-24.619670867919922,-24.95630645751953,-26.798635482788086,-31.824501037597656,-28.758377075195312,-25.479787826538086,-25.092823028564453,-28.10130500793457,-29.097917556762695,-30.852022171020508,-29.5177001953125,-54.639549255371094,-47.275535583496094,-50.34609603881836,-27.21164321899414,-25.913467407226562,-25.180862426757812
that man can read herself .,-25.111347198486328,-26.86335563659668,-29.426937103271484,-31.051250457763672,-32.849327087402344,-31.647666931152344,-27.212568283081055,-29.405956268310547,-31.983009338378906,-32.27994155883789,-33.23262405395508,-32.679229736328125,-55.27342224121094,-47.82942581176758,-51.36363220214844,-30.453250885009766,-30.685590744018555,-29.06739044189453
a woman can read herself .,-29.216686248779297,-27.259172439575195,-32.73050308227539,-28.253904342651367,-28.89069366455078,-28.627511978149414,-33.15016174316406,-29.80207633972168,-35.91679763793945,-28.60539436340332,-29.311603546142578,-29.071611404418945,-48.201133728027344,-43.95172119140625,-49.039886474609375,-24.982803344726562,-26.32935333251953,-24.838722229003906
a woman can read himself .,-27.577239990234375,-26.421863555908203,-32.08686065673828,-28.494962692260742,-31.499980926513672,-29.42742156982422,-30.084808349609375,-27.062976837158203,-36.79555892944336,-29.45229721069336,-31.533870697021484,-30.5784912109375,-51.8316650390625,-47.191734313964844,-49.1235237121582,-23.112701416015625,-23.271146774291992,-21.6634521484375
could he want himself ?,-21.611845016479492,-22.489463806152344,-23.85725975036621,-36.982200622558594,-41.741798400878906,-39.498775482177734,-24.926715850830078,-24.12781524658203,-26.197311401367188,-37.374183654785156,-40.42067337036133,-38.36997985839844,-44.088768005371094,-40.4024543762207,-43.79798126220703,-41.05792999267578,-45.1272087097168,-42.586265563964844
could he want herself ?,-24.46760368347168,-27.132600784301758,-26.95915985107422,-41.61214065551758,-44.847816467285156,-42.641395568847656,-25.88751792907715,-30.05002784729004,-32.81166076660156,-43.547279357910156,-45.183555603027344,-43.758811950683594,-51.19551086425781,-45.52484130859375,-44.272789001464844,-43.191917419433594,-43.9857177734375,-44.89348220825195
could a woman want herself ?,-29.680709838867188,-32.327423095703125,-31.133575439453125,-48.01552200317383,-44.41465759277344,-47.41393280029297,-34.988929748535156,-34.32805252075195,-34.31995391845703,-47.62165832519531,-45.673622131347656,-48.68133544921875,-53.51362228393555,-48.947147369384766,-46.7637939453125,-47.8778190612793,-46.46872329711914,-49.05930709838867
could a woman want himself ?,-33.36684799194336,-31.13127899169922,-33.28264617919922,-48.67644500732422,-44.167598724365234,-46.45799255371094,-41.48019027709961,-30.52996253967285,-36.951934814453125,-47.81199645996094,-43.266990661621094,-45.07073974609375,-56.218467712402344,-51.27301788330078,-50.87540054321289,-46.590484619140625,-47.62066650390625,-47.69054412841797
he could not want himself .,-22.008790969848633,-24.00510025024414,-27.943645477294922,-25.274675369262695,-29.239032745361328,-30.5515079498291,-24.154193878173828,-24.110361099243164,-31.367549896240234,-26.34502601623535,-29.28839874267578,-30.950969696044922,-50.977439880371094,-41.67646789550781,-47.48411560058594,-22.09273910522461,-21.82089614868164,-18.976913452148438
he could not want herself .,-25.47365951538086,-28.56564712524414,-30.221668243408203,-26.839651107788086,-30.919639587402344,-30.389583587646484,-26.85934066772461,-31.3892765045166,-35.811912536621094,-28.24060821533203,-31.40268325805664,-31.989501953125,-56.727455139160156,-48.17184066772461,-50.225189208984375,-24.779098510742188,-23.405364990234375,-20.226131439208984
