sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
philip destroyed the minute that can make windows .,-58.556678771972656,-58.688720703125,-52.59724807739258,-54.120609283447266,-52.715057373046875,-56.21931457519531,-55.7188835144043,-63.994110107421875,-58.62214660644531,-55.654212951660156,-56.690460205078125,-59.250755310058594,-76.20148468017578,-73.39460754394531,-74.2139892578125,-71.18547821044922,-62.56379699707031,-66.67779541015625
philip destroyed who the minute can make windows .,-71.37044525146484,-75.51630401611328,-64.65342712402344,-59.62261199951172,-62.256080627441406,-65.33604431152344,-73.90474700927734,-82.70584106445312,-73.0701904296875,-59.68824005126953,-61.84733963012695,-67.15168762207031,-83.55696105957031,-84.31151580810547,-80.31407165527344,-82.34163665771484,-79.54664611816406,-78.01020812988281
philip destroyed the minute that is trying windows .,-66.93048095703125,-67.77842712402344,-63.563472747802734,-59.51872253417969,-62.378501892089844,-63.999019622802734,-66.92951202392578,-72.68885803222656,-72.7356185913086,-61.79990768432617,-68.32728576660156,-67.3537826538086,-85.6800765991211,-81.65786743164062,-84.29182434082031,-79.51424407958984,-75.11495208740234,-76.04220581054688
philip destroyed who the minute is trying windows .,-71.68890380859375,-77.04646301269531,-67.79623413085938,-62.10456085205078,-67.28660583496094,-67.68492126464844,-78.54188537597656,-88.41964721679688,-75.5820083618164,-63.44627380371094,-67.19493103027344,-70.77262115478516,-90.42298889160156,-84.56582641601562,-85.15605926513672,-85.97994232177734,-87.22313690185547,-82.95555877685547
laura ended the parent that can become words .,-55.74418640136719,-53.78840255737305,-53.0514030456543,-62.99016189575195,-62.289764404296875,-67.55719757080078,-54.375526428222656,-64.77751922607422,-61.324851989746094,-62.94409942626953,-63.535560607910156,-68.37686920166016,-71.81986236572266,-68.90555572509766,-68.52897644042969,-73.8320541381836,-74.36526489257812,-69.48683166503906
laura ended who the parent can become words .,-59.78929138183594,-57.743404388427734,-60.65580368041992,-68.11581420898438,-69.76307678222656,-75.06204223632812,-61.35564422607422,-69.90210723876953,-62.60634994506836,-66.90593719482422,-71.95219421386719,-76.86235046386719,-72.91230773925781,-69.71476745605469,-69.47321319580078,-83.53504943847656,-84.52421569824219,-74.83524322509766
laura ended the parent that is playing words .,-57.33869552612305,-57.144317626953125,-54.5924186706543,-60.8785400390625,-61.471885681152344,-65.74604797363281,-57.77423858642578,-69.53002166748047,-62.96448516845703,-60.758033752441406,-61.81389236450195,-69.06488800048828,-73.5966796875,-69.78980255126953,-68.11601257324219,-73.88383483886719,-77.3517837524414,-69.1820068359375
laura ended who the parent is playing words .,-57.07145309448242,-52.597869873046875,-60.167823791503906,-66.81304931640625,-69.7162094116211,-73.71284484863281,-64.85697937011719,-65.59415435791016,-60.51622772216797,-67.87812805175781,-70.49066925048828,-77.122314453125,-75.189208984375,-67.54173278808594,-66.86832427978516,-82.1053466796875,-83.6192626953125,-75.57168579101562
roger ended the whale that can think about horses .,-59.458763122558594,-63.17002868652344,-61.9197998046875,-73.40330505371094,-72.51272583007812,-65.72333526611328,-66.5046615600586,-77.73163604736328,-67.57438659667969,-77.13890838623047,-75.57337951660156,-68.47421264648438,-79.59416198730469,-68.6229019165039,-62.77880859375,-64.44918823242188,-64.7606201171875,-63.60118865966797
roger ended who the whale can think about horses .,-65.39908599853516,-69.08460235595703,-67.76465606689453,-70.85096740722656,-80.08843231201172,-71.59266662597656,-73.32020568847656,-79.41067504882812,-74.106201171875,-73.00772094726562,-83.16696166992188,-74.27169036865234,-82.37352752685547,-73.72406005859375,-65.55152130126953,-72.5860595703125,-72.9026870727539,-70.0784912109375
roger ended the whale that is rolling horses .,-59.476112365722656,-68.0197982788086,-61.911136627197266,-67.10111236572266,-66.07219696044922,-57.7917366027832,-64.3653335571289,-86.6063461303711,-70.31450653076172,-72.95283508300781,-66.30755615234375,-59.718788146972656,-78.9168701171875,-71.98515319824219,-72.86335754394531,-63.918701171875,-65.64761352539062,-68.11137390136719
roger ended who the whale is rolling horses .,-61.49086380004883,-65.88462829589844,-65.88204956054688,-67.56478881835938,-71.08180236816406,-67.49435424804688,-69.69717407226562,-84.21931457519531,-68.78144836425781,-72.86656951904297,-70.33293151855469,-68.4771957397461,-76.23114013671875,-73.730224609375,-71.96186828613281,-71.33846282958984,-73.08122253417969,-72.10294342041016
william cut the lion that can become kings .,-50.37910461425781,-56.7380256652832,-60.59920883178711,-55.06307601928711,-54.5325927734375,-53.27504348754883,-60.824832916259766,-59.64711380004883,-68.65766906738281,-60.292457580566406,-52.40282440185547,-52.61650848388672,-63.8587646484375,-67.98528289794922,-67.17372131347656,-60.247291564941406,-58.365478515625,-58.2081413269043
william cut who the lion can become kings .,-57.203399658203125,-66.33660888671875,-69.81781768798828,-62.54202651977539,-63.37467956542969,-57.290279388427734,-68.80803680419922,-68.04376220703125,-77.83711242675781,-66.59790802001953,-64.60317993164062,-56.87724304199219,-67.0110092163086,-71.54695892333984,-71.97299194335938,-68.49900817871094,-70.73992156982422,-71.72197723388672
william cut the lion that is sleeping in kings .,-57.417869567871094,-65.63574981689453,-66.34473419189453,-62.96406936645508,-64.58424377441406,-60.65538787841797,-65.90575408935547,-73.87747955322266,-69.64517211914062,-67.82782745361328,-63.8552131652832,-61.25785827636719,-74.96966552734375,-72.44459533691406,-75.74299621582031,-63.34989929199219,-63.750633239746094,-61.95942306518555
william cut who the lion is sleeping in kings .,-61.857635498046875,-70.71305847167969,-74.14756774902344,-72.9148941040039,-71.04930877685547,-64.06169891357422,-70.93937683105469,-78.2593765258789,-78.6639404296875,-76.43218994140625,-70.82162475585938,-63.8677864074707,-73.90678405761719,-72.50477600097656,-78.12556457519531,-72.05178833007812,-74.48714447021484,-73.5027847290039
philip marked the problem that can close children .,-73.72994995117188,-75.1761245727539,-69.91426086425781,-52.81255340576172,-48.06624221801758,-49.8923225402832,-82.824951171875,-87.78163146972656,-73.31200408935547,-55.07978820800781,-50.87677764892578,-49.73966979980469,-83.2820816040039,-78.81312561035156,-82.18651580810547,-61.67827606201172,-58.45877456665039,-64.01158142089844
philip marked who the problem can close children .,-79.08865356445312,-83.34186553955078,-69.49934387207031,-62.49884033203125,-60.257259368896484,-56.89411163330078,-90.76397705078125,-93.53827667236328,-78.04608154296875,-62.47492599487305,-59.1492919921875,-56.4254150390625,-87.88078308105469,-84.42386627197266,-84.88233947753906,-77.7327880859375,-74.24715423583984,-80.43736267089844
philip marked the problem that is making children .,-68.72826385498047,-73.62505340576172,-69.37816619873047,-49.259674072265625,-50.260169982910156,-47.77317428588867,-73.84767150878906,-86.81854248046875,-72.57658386230469,-51.51809310913086,-53.74747085571289,-51.47044372558594,-77.87252807617188,-73.0951156616211,-81.06547546386719,-57.45384216308594,-58.06481170654297,-57.96157455444336
philip marked who the problem is making children .,-68.64541625976562,-72.82017517089844,-64.69007873535156,-56.12076187133789,-57.217533111572266,-52.4588737487793,-80.24098205566406,-86.08052062988281,-72.00135040283203,-56.014320373535156,-57.98991394042969,-53.373477935791016,-77.03568267822266,-72.49842071533203,-74.54393005371094,-72.01177215576172,-70.94670867919922,-72.44904327392578
laura knew the book that can find arms .,-48.433441162109375,-56.52448272705078,-52.58255386352539,-58.316368103027344,-56.99582290649414,-61.788692474365234,-54.2320556640625,-64.36333465576172,-67.28547668457031,-58.76506423950195,-57.926815032958984,-62.48405075073242,-62.2620964050293,-59.6706657409668,-67.32271575927734,-59.075721740722656,-60.283790588378906,-57.95685577392578
laura knew who the book can find arms .,-55.40550994873047,-63.045955657958984,-56.665061950683594,-61.09684753417969,-57.551795959472656,-61.96363830566406,-55.05963134765625,-64.6812973022461,-66.03158569335938,-58.37934494018555,-58.27696990966797,-64.60356140136719,-70.57147979736328,-64.56817626953125,-69.0256576538086,-62.220863342285156,-65.71266174316406,-61.926666259765625
laura knew the book that is fishing arms .,-53.6312370300293,-58.354949951171875,-56.387123107910156,-62.8424072265625,-63.535423278808594,-65.54026794433594,-59.81306076049805,-64.8543701171875,-67.39400482177734,-62.80220031738281,-64.8188247680664,-66.24913024902344,-71.54237365722656,-67.12088775634766,-71.3315658569336,-65.94625091552734,-71.40391540527344,-66.00800323486328
laura knew who the book is fishing arms .,-55.203975677490234,-60.763301849365234,-59.19612121582031,-67.68358612060547,-63.577964782714844,-67.21356201171875,-60.135009765625,-63.54277038574219,-66.59503173828125,-66.22533416748047,-64.3365707397461,-67.24667358398438,-74.97952270507812,-68.45071411132812,-71.06741333007812,-70.0297622680664,-75.4738540649414,-71.74554443359375
donald destroyed the animal that can think about fingers .,-60.167694091796875,-54.84194564819336,-58.09675979614258,-59.04353332519531,-59.35728454589844,-55.65225601196289,-78.84596252441406,-62.46065139770508,-69.94564056396484,-60.301204681396484,-61.34068298339844,-55.10033416748047,-77.96182250976562,-77.10021209716797,-78.34917449951172,-65.7754898071289,-65.76773834228516,-68.29593658447266
donald destroyed who the animal can think about fingers .,-68.53770446777344,-70.4239501953125,-65.78672790527344,-64.51813507080078,-65.82073211669922,-63.81386184692383,-88.62805938720703,-76.05963897705078,-74.7403564453125,-65.93785095214844,-66.45897674560547,-62.453125,-84.25645446777344,-81.24406433105469,-80.42778778076172,-76.69393920898438,-73.62189483642578,-76.98684692382812
donald destroyed the animal that is playing fingers .,-54.22258377075195,-50.024993896484375,-50.69853210449219,-51.38068389892578,-50.616275787353516,-50.8600959777832,-69.72708129882812,-53.454551696777344,-62.67909622192383,-53.34897232055664,-53.197357177734375,-51.14344024658203,-70.62381744384766,-74.56462860107422,-72.4671401977539,-63.861785888671875,-65.97015380859375,-66.48198699951172
donald destroyed who the animal is playing fingers .,-57.61309051513672,-58.27825927734375,-59.23683547973633,-54.199073791503906,-56.91852569580078,-57.75265121459961,-77.1678695678711,-63.65239715576172,-69.1920166015625,-54.51736831665039,-58.03961181640625,-57.93167495727539,-70.27982330322266,-73.98335266113281,-70.36886596679688,-71.81867218017578,-73.71063232421875,-74.63381958007812
donald reached the thing that can think about kings .,-63.95417785644531,-57.439205169677734,-58.19996643066406,-65.68733215332031,-60.03166198730469,-57.09608459472656,-78.59695434570312,-68.20095825195312,-68.69058227539062,-66.21646118164062,-64.12950897216797,-59.65068054199219,-68.56341552734375,-66.67252349853516,-70.40847778320312,-57.19483947753906,-61.02777099609375,-60.58644485473633
donald reached who the thing can think about kings .,-70.61070251464844,-66.0539321899414,-71.15886688232422,-70.31011199951172,-71.69902801513672,-68.47978210449219,-86.0781021118164,-72.7334976196289,-83.99056243896484,-70.03227996826172,-69.85526275634766,-66.43732452392578,-76.98124694824219,-75.84783172607422,-79.50917053222656,-62.266258239746094,-62.461952209472656,-62.753292083740234
donald reached the thing that is facing kings .,-59.24238204956055,-57.10355758666992,-60.322166442871094,-61.76542282104492,-59.529441833496094,-58.45330810546875,-72.44076538085938,-70.16764068603516,-67.70468139648438,-63.01249694824219,-61.31391143798828,-62.66193771362305,-66.71903991699219,-70.84226989746094,-73.2371597290039,-57.611793518066406,-65.68792724609375,-62.51034927368164
donald reached who the thing is facing kings .,-60.23070526123047,-60.62939453125,-67.9535903930664,-67.44585418701172,-70.91702270507812,-68.6009750366211,-75.01644134521484,-67.11986541748047,-74.49140930175781,-67.6319580078125,-67.76044464111328,-69.02874755859375,-70.26578521728516,-73.62358856201172,-76.46465301513672,-63.32140350341797,-66.7033920288086,-64.29460906982422
william destroyed the guy that can close engines .,-59.12333679199219,-52.105552673339844,-52.40123748779297,-68.363525390625,-61.177547454833984,-64.96074676513672,-69.64859008789062,-57.486148834228516,-61.80403137207031,-69.44334411621094,-59.79401779174805,-64.59562683105469,-62.94084548950195,-76.57368469238281,-67.48152923583984,-67.77290344238281,-63.75726318359375,-63.238460540771484
william destroyed who the guy can close engines .,-66.09542846679688,-62.251686096191406,-63.6208610534668,-73.87686920166016,-69.99797058105469,-74.96851348876953,-74.78292083740234,-69.35437774658203,-74.56356811523438,-75.97361755371094,-68.57296752929688,-74.28230285644531,-68.76869201660156,-84.70269012451172,-71.75450897216797,-80.61212158203125,-76.23896789550781,-77.23388671875
william destroyed the guy that is flying with engines .,-62.40951919555664,-56.285545349121094,-55.702980041503906,-66.1659164428711,-60.26365661621094,-61.5188102722168,-72.5955810546875,-60.32225036621094,-65.64846801757812,-70.2188949584961,-60.11399459838867,-62.16618347167969,-67.92440032958984,-76.3834457397461,-66.04905700683594,-61.2562141418457,-58.640052795410156,-58.18023681640625
william destroyed who the guy is flying with engines .,-64.20237731933594,-62.285430908203125,-62.752723693847656,-69.34001922607422,-63.80830383300781,-68.93716430664062,-73.23369598388672,-70.13943481445312,-71.48316955566406,-74.64846801757812,-62.06980514526367,-69.10470581054688,-70.08196258544922,-79.78467559814453,-67.82662963867188,-71.52300262451172,-69.5309066772461,-67.71183013916016
sarah destroyed the band that can make engines .,-60.05641555786133,-58.044925689697266,-59.92292785644531,-57.0638313293457,-58.052974700927734,-56.91104507446289,-62.65028762817383,-64.7835464477539,-68.29011535644531,-58.79397201538086,-57.235626220703125,-55.89834976196289,-69.61897277832031,-77.81226348876953,-73.265625,-57.272953033447266,-58.56663131713867,-58.85350036621094
sarah destroyed who the band can make engines .,-66.03680419921875,-68.86656188964844,-68.9031982421875,-66.3377685546875,-67.82438659667969,-68.70154571533203,-67.47652435302734,-79.91014862060547,-74.13955688476562,-67.93255615234375,-65.52825164794922,-67.78124237060547,-71.02360534667969,-87.54210662841797,-79.03168487548828,-67.9971923828125,-69.74979400634766,-70.95414733886719
sarah destroyed the band that is writing about engines .,-64.5148696899414,-67.83499145507812,-69.41470336914062,-61.70760726928711,-60.42039489746094,-60.53071975708008,-71.43682098388672,-82.8096923828125,-78.56593322753906,-64.55938720703125,-58.99736404418945,-61.1234130859375,-79.64695739746094,-90.1468734741211,-87.69580078125,-66.09207916259766,-68.88196563720703,-69.24467468261719
sarah destroyed who the band is writing about engines .,-64.62638854980469,-69.17623138427734,-73.46582794189453,-67.17988586425781,-67.67185974121094,-70.9156265258789,-69.77191925048828,-81.62952423095703,-78.71722412109375,-69.11629486083984,-66.0174331665039,-70.99351501464844,-76.69977569580078,-89.5274658203125,-86.08644104003906,-74.75006103515625,-76.43592071533203,-76.4596939086914
michael related to the parent that can close waters .,-63.24644088745117,-64.97393798828125,-63.7824592590332,-58.505340576171875,-63.03485107421875,-64.0572509765625,-69.0851821899414,-65.22877502441406,-67.57906341552734,-58.14949035644531,-68.26091003417969,-66.16487121582031,-78.51615142822266,-75.79393005371094,-73.88360595703125,-69.94259643554688,-68.9549560546875,-72.93030548095703
michael related to who the parent can close waters .,-68.86785125732422,-69.27169036865234,-70.36785888671875,-62.32365417480469,-71.40259552001953,-71.7149887084961,-78.05010986328125,-72.07805633544922,-75.21590423583984,-62.45015335083008,-77.4647216796875,-75.63362121582031,-81.71879577636719,-82.50691986083984,-76.58399963378906,-78.6627197265625,-77.75349426269531,-82.01773071289062
michael related to the parent that is fishing waters .,-64.62947082519531,-68.58809661865234,-66.44865417480469,-56.371238708496094,-62.39569854736328,-60.1585693359375,-72.26298522949219,-72.21589660644531,-70.51685333251953,-58.21928405761719,-66.79356384277344,-61.256473541259766,-70.43621063232422,-73.36038970947266,-68.27643585205078,-68.95105743408203,-65.43745422363281,-68.76791381835938
michael related to who the parent is fishing waters .,-63.909889221191406,-71.279052734375,-68.13233184814453,-61.786739349365234,-70.60525512695312,-65.39080810546875,-75.0534896850586,-82.20925903320312,-69.346435546875,-64.67308807373047,-76.01776885986328,-68.20022583007812,-67.59246826171875,-73.4483642578125,-69.67181396484375,-76.75759887695312,-73.75821685791016,-75.99617767333984
michael reached the minute that can record waters .,-59.83403396606445,-58.26810836791992,-55.95172119140625,-65.08372497558594,-59.0440788269043,-60.82716751098633,-63.230892181396484,-68.28207397460938,-60.6955451965332,-67.98133850097656,-63.49835205078125,-64.30998992919922,-68.8939437866211,-64.74198913574219,-63.92378616333008,-66.11983489990234,-61.61807632446289,-68.5665283203125
michael reached who the minute can record waters .,-67.93354034423828,-65.31423950195312,-68.01425170898438,-75.39868927001953,-71.08477020263672,-71.6462173461914,-74.85074615478516,-74.59608459472656,-74.98806762695312,-77.126708984375,-73.2260513305664,-74.59530639648438,-81.96528625488281,-72.80840301513672,-74.60783386230469,-81.1671142578125,-75.73490905761719,-82.0898666381836
michael reached the minute that is fishing waters .,-61.90901565551758,-64.86155700683594,-57.48929977416992,-62.040950775146484,-60.328392028808594,-58.82398223876953,-64.18214416503906,-73.94466400146484,-62.36598205566406,-66.361572265625,-65.1058349609375,-61.319496154785156,-67.60614776611328,-65.69448852539062,-65.70591735839844,-67.810546875,-63.67132568359375,-67.3029556274414
michael reached who the minute is fishing waters .,-66.03813934326172,-68.46395111083984,-66.88462829589844,-72.60135650634766,-69.3915786743164,-71.65628814697266,-73.3517074584961,-82.46696472167969,-74.43328857421875,-76.24006652832031,-70.84292602539062,-71.35556030273438,-75.61368560791016,-71.37162780761719,-75.08110809326172,-82.09573364257812,-77.87124633789062,-80.4030990600586
laura marked the day that can think about calls .,-65.91133117675781,-66.47423553466797,-66.25838470458984,-68.70191192626953,-65.86508178710938,-65.66273498535156,-78.00287628173828,-71.15045928955078,-75.25252532958984,-66.89916229248047,-69.40923309326172,-66.6018295288086,-78.26518249511719,-68.50126647949219,-69.43392181396484,-67.8092041015625,-68.58363342285156,-67.4372329711914
laura marked who the day can think about calls .,-74.1029281616211,-76.75847625732422,-73.0698471069336,-76.97517395019531,-76.31331634521484,-77.1627197265625,-90.24239349365234,-83.14278411865234,-85.1877212524414,-76.52893829345703,-81.0217514038086,-75.62024688720703,-84.19641876220703,-79.61256408691406,-77.94904327392578,-83.04658508300781,-81.81244659423828,-81.86978149414062
laura marked the day that is driving to calls .,-70.46320343017578,-71.91023254394531,-68.04151916503906,-73.46574401855469,-70.93183135986328,-70.15174865722656,-84.91532135009766,-80.82893371582031,-73.51011657714844,-74.33244323730469,-73.94547271728516,-72.82978820800781,-75.66552734375,-66.91309356689453,-66.13514709472656,-69.96510314941406,-73.056396484375,-70.96958923339844
laura marked who the day is driving to calls .,-68.59130859375,-71.0120620727539,-73.26714324951172,-81.62903594970703,-80.47325134277344,-79.85401916503906,-80.68892669677734,-77.0089340209961,-81.19470977783203,-81.76756286621094,-86.48489379882812,-79.34888458251953,-76.56373596191406,-68.2503890991211,-69.2219467163086,-84.96177673339844,-87.21432495117188,-84.54423522949219
donald got the problem that can study types .,-58.35369873046875,-54.79450225830078,-58.08716583251953,-58.59528350830078,-51.95983123779297,-55.694007873535156,-62.62731170654297,-63.520416259765625,-62.240562438964844,-58.016700744628906,-53.88018035888672,-53.80389404296875,-70.017333984375,-69.15202331542969,-68.8521957397461,-49.14508056640625,-50.484169006347656,-52.766544342041016
donald got who the problem can study types .,-66.20628356933594,-65.54717254638672,-66.39398193359375,-61.473114013671875,-62.49753952026367,-64.42955780029297,-75.64543151855469,-75.87844848632812,-76.39872741699219,-58.536109924316406,-62.20719909667969,-63.49327087402344,-77.7556381225586,-78.167724609375,-78.46055603027344,-59.421852111816406,-61.06519317626953,-63.6585807800293
donald got the problem that is coming to types .,-49.901058197021484,-53.45219039916992,-48.15692138671875,-61.595977783203125,-57.31764221191406,-59.4937744140625,-57.146331787109375,-61.88648223876953,-54.11314010620117,-60.25566101074219,-57.9686164855957,-59.40055847167969,-68.49859619140625,-66.8697280883789,-64.63996887207031,-58.108673095703125,-59.729225158691406,-58.21394348144531
donald got who the problem is coming to types .,-55.47808837890625,-58.842384338378906,-55.49464797973633,-60.66521453857422,-64.59159851074219,-62.92451858520508,-67.46721649169922,-68.42400360107422,-62.65141677856445,-57.63726043701172,-64.9923324584961,-62.583351135253906,-70.52165222167969,-68.70636749267578,-65.84258270263672,-63.22545623779297,-66.22111511230469,-65.6382827758789
michael knew the call that can close engines .,-60.96476364135742,-62.069175720214844,-62.51997375488281,-66.84048461914062,-61.79736328125,-65.72175598144531,-63.15250015258789,-69.7723617553711,-72.38703918457031,-67.74553680419922,-65.58637237548828,-64.80682373046875,-75.77686309814453,-77.93621826171875,-69.65523529052734,-66.04676818847656,-64.70278930664062,-66.99034881591797
michael knew who the call can close engines .,-64.4855728149414,-67.34838104248047,-62.926658630371094,-66.90685272216797,-62.66285705566406,-66.03738403320312,-67.77802276611328,-70.74501037597656,-72.37471008300781,-66.00355529785156,-64.60926055908203,-64.69770050048828,-76.72274017333984,-79.9561767578125,-69.94143676757812,-75.13343048095703,-72.21980285644531,-74.87152099609375
michael knew the call that is wearing engines .,-57.7159423828125,-62.224220275878906,-61.22453689575195,-62.36741638183594,-61.59197235107422,-62.345664978027344,-65.6130142211914,-65.22562408447266,-68.109619140625,-64.6422119140625,-64.08244323730469,-62.881813049316406,-68.3209228515625,-73.6604232788086,-71.11070251464844,-62.830772399902344,-64.69937896728516,-65.2303237915039
michael knew who the call is wearing engines .,-51.69001007080078,-58.74250030517578,-56.069618225097656,-62.37360382080078,-56.44865798950195,-61.22507858276367,-60.28907012939453,-63.41569137573242,-61.05699920654297,-63.84880828857422,-58.19524383544922,-60.74383544921875,-68.32780456542969,-71.05519104003906,-71.318603515625,-66.16182708740234,-67.24562072753906,-67.17121124267578
alexander claimed the minute that can find girls .,-70.22390747070312,-71.9124755859375,-68.34918212890625,-57.08567428588867,-54.487060546875,-56.767059326171875,-70.16790771484375,-75.46067810058594,-75.57331848144531,-61.086448669433594,-58.39506149291992,-54.72759246826172,-79.74700164794922,-79.02436065673828,-91.400146484375,-58.24212646484375,-57.307342529296875,-60.58395767211914
alexander claimed who the minute can find girls .,-78.96177673339844,-82.51456451416016,-76.56817626953125,-54.65936279296875,-56.02455139160156,-60.10091018676758,-78.27828979492188,-89.00431823730469,-81.8586196899414,-58.59911346435547,-56.05902099609375,-58.52482223510742,-81.05998992919922,-85.78318786621094,-91.05917358398438,-64.907958984375,-65.52497863769531,-69.34033966064453
alexander claimed the minute that is rolling girls .,-73.99235534667969,-69.10450744628906,-69.50994873046875,-52.689823150634766,-52.70219421386719,-54.912757873535156,-76.55306243896484,-72.87996673583984,-74.46783447265625,-53.676544189453125,-54.445831298828125,-56.85163116455078,-81.81062316894531,-85.6360855102539,-90.9067611694336,-61.52809143066406,-61.6885986328125,-65.19868469238281
alexander claimed who the minute is rolling girls .,-78.53816986083984,-78.24231719970703,-77.7892837524414,-50.2744255065918,-51.63600540161133,-57.12202835083008,-81.73027038574219,-91.26007843017578,-79.16030883789062,-52.172607421875,-49.57395935058594,-57.84059143066406,-77.88312530517578,-89.6732177734375,-89.78016662597656,-65.17292785644531,-68.37329864501953,-72.20524597167969
michael marked the baby that can study toys .,-56.7728385925293,-52.543609619140625,-57.58878707885742,-63.13679885864258,-65.07804107666016,-59.820701599121094,-56.267784118652344,-63.253883361816406,-65.28961181640625,-63.361995697021484,-64.23477935791016,-61.724632263183594,-71.37876892089844,-62.92815399169922,-63.53621292114258,-68.20087432861328,-66.61546325683594,-73.75065612792969
michael marked who the baby can study toys .,-61.823570251464844,-62.17780685424805,-65.72935485839844,-67.85932922363281,-62.444183349609375,-66.06283569335938,-68.96961975097656,-69.45187377929688,-73.09349060058594,-65.32215881347656,-61.63917922973633,-64.08283996582031,-73.96114349365234,-67.03980255126953,-66.2810287475586,-84.34501647949219,-82.41513061523438,-86.45913696289062
michael marked the baby that is trying toys .,-58.60376739501953,-52.08301544189453,-57.47835922241211,-60.892852783203125,-62.930999755859375,-59.03667449951172,-57.19149398803711,-55.939571380615234,-60.94343948364258,-62.56819152832031,-64.459228515625,-62.16853332519531,-72.2857666015625,-62.627723693847656,-65.73853302001953,-61.508506774902344,-57.32075881958008,-64.9329605102539
michael marked who the baby is trying toys .,-55.94542694091797,-55.516883850097656,-60.89214324951172,-63.340511322021484,-60.8494873046875,-60.27823257446289,-57.55302810668945,-58.938026428222656,-60.94180679321289,-62.92631912231445,-60.17350769042969,-59.8648796081543,-74.24942779541016,-63.19203186035156,-65.00308227539062,-70.71587371826172,-69.75259399414062,-75.1415786743164
philip got the book that can change feet .,-60.54279327392578,-53.04258346557617,-53.825260162353516,-53.81203079223633,-54.4237060546875,-54.901649475097656,-65.69863891601562,-62.29056930541992,-62.003074645996094,-56.549072265625,-57.1561279296875,-53.58611297607422,-69.81165313720703,-78.10729217529297,-76.18812561035156,-61.362857818603516,-58.676998138427734,-65.32522583007812
philip got who the book can change feet .,-70.87255096435547,-68.02908325195312,-65.84089660644531,-55.083011627197266,-60.35121154785156,-60.1155891418457,-79.59810638427734,-75.32633972167969,-72.78470611572266,-55.91004180908203,-61.61521911621094,-56.91206359863281,-83.08720397949219,-88.67924499511719,-85.17555236816406,-69.23043823242188,-67.69180297851562,-71.84735870361328
philip got the book that is trying feet .,-64.87125396728516,-58.21699905395508,-55.39785385131836,-56.50886535644531,-58.726646423339844,-55.853477478027344,-71.59884643554688,-68.74383544921875,-58.92643737792969,-59.52449035644531,-60.06522750854492,-58.738487243652344,-69.92716979980469,-73.94386291503906,-70.23406219482422,-67.27383422851562,-65.3298110961914,-72.79655456542969
philip got who the book is trying feet .,-72.07632446289062,-64.42078399658203,-58.582218170166016,-55.30862808227539,-59.754390716552734,-57.730506896972656,-84.41285705566406,-75.98564147949219,-62.61001205444336,-56.80241012573242,-58.95623779296875,-56.55317687988281,-76.74140167236328,-79.39093017578125,-73.88516235351562,-71.79051971435547,-69.072265625,-76.72013092041016
roger related to the parent that can study pictures .,-62.949546813964844,-66.33838653564453,-62.604248046875,-68.0530014038086,-64.95304107666016,-75.63137817382812,-62.45261001586914,-72.35699462890625,-72.73206329345703,-67.20388793945312,-67.99466705322266,-78.10591125488281,-74.47903442382812,-73.9987564086914,-62.72156524658203,-62.39485168457031,-58.384944915771484,-62.629093170166016
roger related to who the parent can study pictures .,-65.13929748535156,-70.10350036621094,-69.10887145996094,-74.13619995117188,-71.25859069824219,-81.6584701538086,-63.98124694824219,-79.20160675048828,-77.85545349121094,-73.68341827392578,-76.67498779296875,-81.7447509765625,-77.50804901123047,-80.81127166748047,-68.7703628540039,-74.54969787597656,-69.96359252929688,-71.80931091308594
roger related to the parent that is flying with pictures .,-67.20958709716797,-70.3177719116211,-65.22491455078125,-72.60116577148438,-65.39279174804688,-79.70655059814453,-72.10137939453125,-77.72650146484375,-67.38567352294922,-72.68611145019531,-67.72541046142578,-85.5718765258789,-81.68296813964844,-79.25812530517578,-67.21823120117188,-66.75502014160156,-61.397010803222656,-64.6626205444336
roger related to who the parent is flying with pictures .,-68.07247161865234,-70.75318145751953,-66.26495361328125,-78.29818725585938,-72.87106323242188,-82.16645050048828,-77.15314483642578,-84.15631866455078,-64.12761688232422,-78.92945861816406,-75.68589782714844,-87.00720977783203,-80.38484954833984,-78.37003326416016,-68.81640625,-74.95315551757812,-70.52812957763672,-71.48613739013672
sarah claimed the difference that can study guys .,-67.57557678222656,-68.36092376708984,-66.15215301513672,-64.36042785644531,-68.56021881103516,-68.3709945678711,-69.05471801757812,-76.03196716308594,-74.9293212890625,-65.75242614746094,-71.46339416503906,-68.86033630371094,-68.78185272216797,-73.8195571899414,-70.63336944580078,-69.42568969726562,-61.58277130126953,-68.06404876708984
