sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
who were roger work for and the wolf ?,-58.41539001464844,-61.468017578125,-62.45209503173828,-68.34249877929688,-68.31329345703125,-67.28705596923828,-68.99307250976562,-70.59224700927734,-65.17438507080078,-67.2811508178711,-71.37244415283203,-67.84345245361328,-80.75981903076172,-70.45848083496094,-68.83786010742188,-80.58818817138672,-78.43307495117188,-78.9648666381836
what were roger and the wolf growing ?,-44.190433502197266,-56.245174407958984,-43.09881591796875,-54.842262268066406,-53.66780471801758,-54.360076904296875,-51.91929626464844,-65.5582046508789,-44.12191390991211,-50.843292236328125,-57.296417236328125,-55.75472640991211,-76.02421569824219,-63.406280517578125,-60.10479736328125,-60.694854736328125,-61.88406753540039,-54.828956604003906
what were roger growing and the wolf ?,-49.895172119140625,-56.3177375793457,-45.956912994384766,-58.0897102355957,-56.37148666381836,-59.116676330566406,-58.79438018798828,-63.10079574584961,-47.09953308105469,-57.05061721801758,-57.20067596435547,-59.843875885009766,-76.50582122802734,-66.83642578125,-59.65397644042969,-63.503849029541016,-65.29965209960938,-62.11549758911133
who must roger and the pig turn ?,-45.37543869018555,-53.86399459838867,-48.437255859375,-65.24740600585938,-64.94755554199219,-65.390625,-48.81406021118164,-56.27395248413086,-58.96664047241211,-65.99821472167969,-67.23613739013672,-64.13800048828125,-69.88907623291016,-60.85480880737305,-66.4585952758789,-71.79518127441406,-75.5589370727539,-72.04218292236328
who must roger turn and the pig ?,-51.68233871459961,-56.51270294189453,-50.0579833984375,-61.023075103759766,-60.911224365234375,-62.99411392211914,-54.79850387573242,-63.4227409362793,-58.15107727050781,-60.86032485961914,-64.28840637207031,-64.29150390625,-74.68463134765625,-64.96614074707031,-71.79251098632812,-72.3653793334961,-72.55908966064453,-70.1971435546875
who were roger and the pig drawing ?,-47.309879302978516,-57.63713836669922,-46.766998291015625,-64.07022094726562,-59.50434112548828,-58.97161865234375,-53.40739059448242,-66.11205291748047,-48.935184478759766,-60.58839797973633,-64.11089324951172,-56.542720794677734,-74.67227172851562,-66.47294616699219,-67.75300598144531,-72.64702606201172,-71.80928039550781,-70.99461364746094
who were roger turn and the pig ?,-53.157588958740234,-56.12467575073242,-50.03633499145508,-60.175559997558594,-59.16585922241211,-63.800506591796875,-60.66602325439453,-71.12100219726562,-61.295677185058594,-57.12918472290039,-63.549293518066406,-62.846370697021484,-79.595703125,-66.77385711669922,-68.31095886230469,-75.71766662597656,-74.01326751708984,-73.21314239501953
what did roger and the pig turn ?,-39.39405822753906,-40.50361633300781,-35.97578811645508,-56.94879150390625,-55.723411560058594,-61.8371467590332,-44.84160614013672,-45.212337493896484,-41.05952453613281,-58.7606315612793,-55.600616455078125,-62.06830596923828,-64.98343658447266,-55.03361129760742,-58.55696105957031,-64.94229888916016,-65.89030456542969,-64.40316009521484
what did roger turn and the pig ?,-44.546104431152344,-46.359745025634766,-39.24150085449219,-52.45247268676758,-55.012725830078125,-61.665016174316406,-49.4055061340332,-54.29963684082031,-46.74473190307617,-53.28068542480469,-57.35363006591797,-61.34724807739258,-68.16197204589844,-59.307106018066406,-61.712799072265625,-69.5625991821289,-65.0582275390625,-64.84608459472656
what were roger and the pig drawing ?,-45.82639694213867,-54.022682189941406,-42.626251220703125,-59.27477264404297,-55.477073669433594,-56.39827346801758,-52.053829193115234,-65.3580322265625,-45.152320861816406,-56.72178649902344,-59.13447570800781,-55.01750946044922,-73.79376983642578,-65.8371810913086,-66.89461517333984,-65.04206848144531,-63.763179779052734,-61.94798278808594
what were roger drawing and the pig ?,-53.917442321777344,-53.678558349609375,-45.08444595336914,-55.617286682128906,-57.167640686035156,-59.169273376464844,-57.80517578125,-65.26470947265625,-54.145423889160156,-54.269287109375,-59.59975814819336,-61.14530563354492,-74.92659759521484,-65.7101821899414,-67.90909576416016,-69.94403839111328,-71.3327865600586,-62.71211242675781
who must roger and the duke become ?,-51.2491455078125,-57.364044189453125,-51.61636734008789,-61.918968200683594,-60.23794937133789,-61.89373779296875,-61.67344665527344,-64.7862319946289,-60.02768325805664,-61.48896789550781,-61.45093536376953,-63.25084686279297,-76.47675323486328,-65.99787139892578,-73.82750701904297,-62.948760986328125,-67.65377044677734,-65.0685043334961
who must roger become and the duke ?,-60.9429931640625,-62.82622146606445,-56.453792572021484,-66.37228393554688,-69.66268157958984,-67.36426544189453,-64.8805160522461,-70.77995300292969,-65.02027893066406,-66.85272216796875,-70.33064270019531,-67.90058135986328,-74.82740020751953,-66.73270416259766,-76.75707244873047,-68.99179077148438,-69.81793212890625,-65.95086669921875
who were roger and the duke testing ?,-57.96474838256836,-67.06413269042969,-53.541114807128906,-67.56751251220703,-59.88340377807617,-64.5078125,-71.1286392211914,-78.65509796142578,-55.21354293823242,-62.28831481933594,-63.22224807739258,-63.386924743652344,-87.22291564941406,-74.16316223144531,-69.74014282226562,-71.50712585449219,-73.19832611083984,-67.52326965332031
who were roger become and the duke ?,-61.96321105957031,-62.19593811035156,-56.88441467285156,-69.39872741699219,-67.97743225097656,-66.62373352050781,-68.47373962402344,-72.84124755859375,-63.072410583496094,-64.17027282714844,-69.8384017944336,-65.94963073730469,-77.69638061523438,-71.16461944580078,-73.64329528808594,-73.75546264648438,-74.40164947509766,-72.1199951171875
what did roger and the duke become ?,-47.061058044433594,-44.13185501098633,-41.76093673706055,-54.32255935668945,-51.85401916503906,-55.293312072753906,-58.53550720214844,-51.83073425292969,-49.14664840698242,-54.73692321777344,-51.34676742553711,-55.97528839111328,-73.92823791503906,-62.358802795410156,-67.03536987304688,-55.96174621582031,-55.857421875,-54.95856857299805
what did roger become and the duke ?,-56.817901611328125,-50.5541877746582,-48.13716506958008,-60.9157600402832,-60.07963943481445,-60.22151565551758,-60.904701232910156,-59.77101135253906,-58.57245635986328,-60.52145004272461,-59.05369186401367,-59.16590881347656,-70.82801818847656,-61.95024871826172,-66.58692932128906,-65.69930267333984,-65.77912902832031,-61.60200119018555
what were roger and the duke testing ?,-59.14140319824219,-67.86146545410156,-55.297630310058594,-61.41923141479492,-55.22515106201172,-59.37298583984375,-70.92644500732422,-78.54063415527344,-59.19636917114258,-57.330604553222656,-56.8424186706543,-60.77104949951172,-87.78530883789062,-76.23789978027344,-72.11981201171875,-62.96867370605469,-64.75352478027344,-56.84588623046875
what were roger testing and the duke ?,-58.87651062011719,-63.2559814453125,-60.58191680908203,-61.789791107177734,-55.686134338378906,-55.8162727355957,-63.80644989013672,-72.21742248535156,-65.05004119873047,-59.50154113769531,-55.96571350097656,-57.80385971069336,-82.89849853515625,-76.26183319091797,-72.32974243164062,-61.15126037597656,-69.43254852294922,-61.41421890258789
who must william and the wolf keep ?,-49.384376525878906,-47.27582931518555,-51.58354187011719,-61.61836242675781,-63.31291961669922,-60.83592224121094,-54.292694091796875,-46.583152770996094,-52.792724609375,-62.13713836669922,-65.99748229980469,-60.796607971191406,-79.19976806640625,-63.96273422241211,-65.35176086425781,-61.02301788330078,-65.30548095703125,-60.48712158203125
who must william keep and the wolf ?,-52.17182922363281,-55.32309341430664,-57.42911911010742,-64.02500915527344,-62.177398681640625,-61.081581115722656,-58.976417541503906,-56.2645149230957,-56.90535354614258,-65.67997741699219,-61.79006576538086,-61.908660888671875,-78.56697845458984,-65.87699890136719,-69.52305603027344,-62.42779541015625,-70.94305419921875,-63.72593688964844
what did william and the wolf keep ?,-44.00970458984375,-41.58259201049805,-44.29356002807617,-52.57284927368164,-52.70415496826172,-51.144927978515625,-49.952823638916016,-41.116355895996094,-48.232704162597656,-51.79621887207031,-55.96841049194336,-50.2208251953125,-76.10342407226562,-56.08320617675781,-53.71916580200195,-52.116729736328125,-52.85425567626953,-50.92312240600586
what did william keep and the wolf ?,-47.12864685058594,-48.65985107421875,-49.50045394897461,-53.99131393432617,-52.760494232177734,-52.23595428466797,-46.91395568847656,-48.390052795410156,-49.47681427001953,-53.00102615356445,-53.1909294128418,-51.67683410644531,-76.4222640991211,-57.7697868347168,-57.548553466796875,-54.19807434082031,-60.4879150390625,-55.6055908203125
what did alexander and the pig need ?,-50.25703811645508,-48.20014190673828,-45.47270965576172,-53.29234313964844,-54.89845275878906,-52.75362777709961,-53.6760139465332,-57.82098388671875,-48.42166519165039,-55.380672454833984,-53.794212341308594,-53.33686065673828,-64.42024993896484,-58.75298309326172,-59.165122985839844,-57.019447326660156,-55.36093521118164,-55.0828857421875
what did alexander need and the pig ?,-53.50020980834961,-46.405479431152344,-51.75648498535156,-60.06235122680664,-58.82044219970703,-58.44182205200195,-57.68557357788086,-54.96223068237305,-52.940792083740234,-61.85297393798828,-57.807106018066406,-58.36175537109375,-66.49075317382812,-60.001380920410156,-60.67695617675781,-63.88135528564453,-64.49922180175781,-60.10405349731445
what were alexander and the pig falling on ?,-60.86588668823242,-60.03281021118164,-62.78209686279297,-59.876609802246094,-56.764244079589844,-58.329994201660156,-67.70051574707031,-72.19746398925781,-67.56529235839844,-59.530853271484375,-58.077030181884766,-58.61932373046875,-73.96185302734375,-64.08212280273438,-66.6451416015625,-62.99668884277344,-62.48426818847656,-61.22518539428711
what were alexander falling on and the pig ?,-56.683738708496094,-57.957374572753906,-58.47184753417969,-63.61937713623047,-56.93629455566406,-62.42045974731445,-64.49201965332031,-68.94475555419922,-66.42391204833984,-62.84073257446289,-55.88465118408203,-62.75722122192383,-74.26173400878906,-65.21434020996094,-68.10259246826172,-63.36154556274414,-64.15257263183594,-60.87806701660156
what were philip and the boat saying ?,-42.103233337402344,-41.6794548034668,-39.99501419067383,-59.6805534362793,-57.870994567871094,-57.53582763671875,-43.51479721069336,-48.69941711425781,-48.00994110107422,-59.561954498291016,-56.645240783691406,-59.01091003417969,-60.4633674621582,-51.55219650268555,-55.22163009643555,-52.939815521240234,-52.58733367919922,-51.01427459716797
what were philip saying and the boat ?,-45.2895393371582,-43.43474578857422,-44.55245590209961,-63.01811599731445,-62.92323303222656,-58.28752899169922,-48.73970413208008,-50.785003662109375,-46.23537826538086,-62.828529357910156,-64.46429443359375,-59.76832580566406,-63.46534729003906,-53.40718460083008,-56.584808349609375,-62.032249450683594,-63.58366775512695,-57.92847442626953
who must william and the pig turn ?,-43.95915222167969,-48.10294723510742,-48.970863342285156,-64.77050018310547,-66.08018493652344,-65.80132293701172,-49.017574310302734,-50.71511459350586,-56.73836898803711,-66.9703598022461,-66.3389663696289,-66.52537536621094,-75.73799896240234,-61.698246002197266,-66.28922271728516,-66.27311706542969,-71.83907318115234,-72.09140014648438
who must william turn and the pig ?,-49.41284942626953,-54.38645553588867,-55.54251480102539,-61.10041046142578,-63.13774108886719,-61.345794677734375,-58.41077423095703,-58.99199295043945,-67.14102172851562,-60.730628967285156,-65.24595642089844,-63.40542221069336,-74.86767578125,-63.78342819213867,-68.56275939941406,-67.7235336303711,-74.15660095214844,-71.05445861816406
who were william and the pig trying ?,-47.98739242553711,-53.38237380981445,-49.11388397216797,-64.02317810058594,-65.20394897460938,-61.53516387939453,-53.976722717285156,-57.59861755371094,-54.58163833618164,-62.82390594482422,-69.82594299316406,-60.860252380371094,-69.5490493774414,-58.84407424926758,-57.09480285644531,-65.93514251708984,-65.62914276123047,-68.23492431640625
who were william turn and the pig ?,-52.24842071533203,-57.20155715942383,-52.82952880859375,-58.2392578125,-62.351566314697266,-60.00044250488281,-62.08156967163086,-68.7085189819336,-66.15953826904297,-57.81937026977539,-67.11595916748047,-59.87379455566406,-76.91411590576172,-63.66005325317383,-63.74683380126953,-70.62747192382812,-73.80061340332031,-73.62012481689453
what did william and the pig turn ?,-37.459197998046875,-38.77740478515625,-38.67829132080078,-53.19178771972656,-54.250221252441406,-57.772071838378906,-41.13468551635742,-39.54127883911133,-48.49391174316406,-53.15894317626953,-54.129154205322266,-57.541725158691406,-67.61628723144531,-52.250877380371094,-54.678123474121094,-58.338531494140625,-61.32890319824219,-61.43546676635742
what did william turn and the pig ?,-43.081382751464844,-46.539207458496094,-42.650272369384766,-48.798057556152344,-52.35845947265625,-56.29597473144531,-46.370506286621094,-55.27018356323242,-50.65888595581055,-49.30345916748047,-54.018798828125,-55.50273513793945,-69.44783782958984,-54.7401123046875,-56.648433685302734,-60.426753997802734,-61.95134353637695,-61.012474060058594
what were william and the pig trying ?,-46.30229949951172,-50.392974853515625,-46.41658401489258,-54.42233657836914,-57.25922775268555,-57.440982818603516,-48.7187614440918,-56.19423294067383,-52.72107696533203,-54.852169036865234,-60.51526641845703,-58.67429733276367,-68.15869903564453,-57.6816520690918,-54.841915130615234,-58.7529182434082,-57.73802185058594,-57.65122604370117
what were william trying and the pig ?,-43.759765625,-47.35795211791992,-42.896202087402344,-55.39120101928711,-54.9827995300293,-59.33429718017578,-51.645347595214844,-52.82923889160156,-49.54086685180664,-54.89902877807617,-56.97529983520508,-58.86245346069336,-65.0101318359375,-56.283206939697266,-53.61341857910156,-65.0661849975586,-66.31179809570312,-60.18540954589844
who must michael and the sister turn ?,-46.62306213378906,-43.783363342285156,-51.410911560058594,-64.57545471191406,-64.18333435058594,-64.97004699707031,-53.656394958496094,-49.58626174926758,-56.852745056152344,-66.59076690673828,-61.85577392578125,-68.20890045166016,-69.78711700439453,-54.91804504394531,-63.890201568603516,-64.30313873291016,-68.07213592529297,-66.9601058959961
who must michael turn and the sister ?,-53.781532287597656,-54.84126281738281,-55.9504280090332,-57.231231689453125,-59.120018005371094,-57.9876708984375,-62.270591735839844,-57.714927673339844,-64.25144958496094,-60.04751205444336,-61.47748947143555,-59.24972915649414,-70.63209533691406,-56.67167663574219,-64.43557739257812,-68.78072357177734,-70.1325454711914,-68.76638793945312
what did michael and the sister turn ?,-38.001590728759766,-37.60530090332031,-37.13991928100586,-59.99292755126953,-60.0074348449707,-57.59370422363281,-44.2739143371582,-41.056983947753906,-42.10083770751953,-60.693233489990234,-58.20634078979492,-60.76027297973633,-55.094573974609375,-46.216590881347656,-53.24589920043945,-54.667293548583984,-57.10192108154297,-55.42744827270508
what did michael turn and the sister ?,-46.490570068359375,-46.36117172241211,-43.3571662902832,-53.017696380615234,-55.739925384521484,-53.5916748046875,-51.265586853027344,-52.14645767211914,-52.75722885131836,-55.8790397644043,-62.408390045166016,-56.16830825805664,-56.3670768737793,-48.432498931884766,-52.41252899169922,-58.94697952270508,-58.87549591064453,-56.61875915527344
who must donald and the boat turn ?,-46.15259552001953,-47.26900863647461,-47.43117141723633,-62.47550964355469,-58.511558532714844,-62.21710968017578,-48.571388244628906,-53.22002410888672,-50.088844299316406,-66.2567367553711,-58.61473846435547,-63.23053741455078,-69.09990692138672,-55.81391906738281,-65.33602905273438,-61.771305084228516,-67.76148223876953,-64.77496337890625
who must donald turn and the boat ?,-51.20200729370117,-51.13975143432617,-50.681766510009766,-55.85672378540039,-55.626129150390625,-59.844364166259766,-56.13457489013672,-53.067989349365234,-49.95826721191406,-58.529441833496094,-57.944610595703125,-58.786041259765625,-72.82805633544922,-57.76411437988281,-66.1173324584961,-61.1660270690918,-67.62646484375,-61.36848831176758
what did donald and the boat turn ?,-39.09732437133789,-36.709739685058594,-35.951148986816406,-56.136573791503906,-50.30025863647461,-53.305381774902344,-39.46819305419922,-37.483375549316406,-37.53203582763672,-55.74288558959961,-50.55047607421875,-53.20506286621094,-60.57685852050781,-45.65887451171875,-54.48615646362305,-54.263729095458984,-56.62272262573242,-55.849884033203125
what did donald turn and the boat ?,-40.64527893066406,-39.80186080932617,-39.488121032714844,-50.030067443847656,-49.44161605834961,-54.81995391845703,-43.39384841918945,-40.486778259277344,-40.16211700439453,-50.39020538330078,-53.55379867553711,-52.418148040771484,-62.206459045410156,-47.62984085083008,-53.87140655517578,-54.01419448852539,-56.13890838623047,-53.16197967529297
who must alexander and the boat tell something ?,-63.09674835205078,-61.60734558105469,-69.71320343017578,-66.76248931884766,-64.160400390625,-67.74455261230469,-63.630733489990234,-70.17801666259766,-74.50676727294922,-69.4830551147461,-64.21768188476562,-68.08149719238281,-80.19778442382812,-67.20781707763672,-77.90248107910156,-62.100528717041016,-66.41472625732422,-64.36272430419922
who must alexander tell something and the boat ?,-66.28155517578125,-61.75509262084961,-68.63027954101562,-64.41841888427734,-66.76634216308594,-63.04794692993164,-72.83589935302734,-73.67111206054688,-74.2418441772461,-66.55127716064453,-65.87545013427734,-62.12779998779297,-79.12458038330078,-65.86445617675781,-75.01815032958984,-63.728485107421875,-71.19673156738281,-64.5216064453125
what did alexander and the boat tell something ?,-56.677127838134766,-55.032470703125,-61.432926177978516,-60.251312255859375,-56.592220306396484,-63.178287506103516,-59.569419860839844,-67.12255859375,-62.68275451660156,-61.390968322753906,-55.88066101074219,-63.8228759765625,-69.80270385742188,-58.267547607421875,-65.81524658203125,-54.74664306640625,-53.182594299316406,-53.4951057434082
what did alexander tell something and the boat ?,-60.52004623413086,-55.491416931152344,-59.96277618408203,-60.18618392944336,-57.828041076660156,-60.6094970703125,-70.52310180664062,-63.390037536621094,-63.258689880371094,-59.88051986694336,-58.32304000854492,-59.01070022583008,-68.7188720703125,-54.24044418334961,-59.71525955200195,-54.892066955566406,-58.78553771972656,-54.182281494140625
who were william and the sister talking about ?,-44.69317626953125,-44.66195297241211,-47.21772003173828,-67.91500854492188,-66.75321197509766,-62.34847640991211,-48.55522537231445,-47.49907684326172,-52.237281799316406,-65.24005126953125,-67.04206085205078,-59.95024108886719,-66.27496337890625,-48.67500686645508,-53.35711669921875,-66.65807342529297,-66.85932922363281,-67.72014617919922
who were william change and the sister ?,-53.944637298583984,-51.23299789428711,-52.59553909301758,-62.18749237060547,-63.478153228759766,-56.749717712402344,-63.256961822509766,-62.65496063232422,-56.46005630493164,-61.781524658203125,-64.9403076171875,-58.46294403076172,-74.94780731201172,-60.599151611328125,-65.4387435913086,-72.0940933227539,-78.92198181152344,-75.14901733398438
what were william and the sister talking about ?,-45.361629486083984,-42.94712448120117,-45.33247756958008,-61.67332077026367,-62.47847366333008,-61.52027893066406,-45.4489631652832,-43.34330749511719,-50.08424758911133,-60.58808135986328,-65.01342010498047,-59.5843391418457,-64.59365844726562,-47.61864471435547,-52.00490951538086,-59.14427947998047,-59.919532775878906,-56.74550247192383
what were william talking about and the sister ?,-45.254024505615234,-43.879676818847656,-43.59541320800781,-59.40052032470703,-59.011287689208984,-59.31414031982422,-48.158233642578125,-48.4609489440918,-47.099430084228516,-58.214561462402344,-61.391326904296875,-59.01239776611328,-61.09603500366211,-47.64802169799805,-49.06850051879883,-64.62177276611328,-70.08131408691406,-62.471763610839844
who were laura and the slave taking ?,-52.197322845458984,-51.18901062011719,-50.98539352416992,-65.22893524169922,-60.65398406982422,-64.9333267211914,-55.93604278564453,-54.77314758300781,-54.6568603515625,-64.90861511230469,-61.014617919921875,-64.19225311279297,-74.76102447509766,-63.464752197265625,-63.08007049560547,-71.0413818359375,-69.64131927490234,-67.10160827636719
who were laura turn and the slave ?,-57.3928108215332,-52.479034423828125,-49.69671630859375,-60.92903137207031,-64.26734924316406,-68.57023620605469,-69.21585845947266,-58.82882308959961,-62.304901123046875,-59.51887130737305,-68.49163055419922,-70.73772430419922,-75.64385986328125,-63.87946319580078,-66.39573669433594,-76.20831298828125,-73.49993133544922,-75.81303405761719
what were laura and the slave taking ?,-51.369930267333984,-53.93022155761719,-48.48990249633789,-60.6243896484375,-56.834049224853516,-58.91620635986328,-55.97616958618164,-56.515289306640625,-53.43103790283203,-60.41193389892578,-58.032142639160156,-59.64458465576172,-75.39366149902344,-61.71604919433594,-63.025543212890625,-62.48719787597656,-62.573848724365234,-57.48031997680664
what were laura taking and the slave ?,-50.77099609375,-47.79804992675781,-46.185157775878906,-63.022098541259766,-57.32560729980469,-60.190338134765625,-61.00730895996094,-53.518959045410156,-54.19084930419922,-60.764347076416016,-57.408729553222656,-61.23003005981445,-63.30173873901367,-56.52668380737305,-58.520652770996094,-68.66238403320312,-68.59485626220703,-65.34808349609375
who must michael and the boat present ?,-51.609840393066406,-50.858734130859375,-51.99816131591797,-61.46841049194336,-62.64897537231445,-58.73624801635742,-61.55194091796875,-64.3527603149414,-59.567115783691406,-62.51755905151367,-63.804718017578125,-57.53754425048828,-74.62167358398438,-60.25128173828125,-68.01853942871094,-66.74644470214844,-71.83673095703125,-66.16229248046875
who must michael present and the boat ?,-53.767677307128906,-57.16204071044922,-50.91770935058594,-60.418540954589844,-59.78515625,-59.77996063232422,-62.80837631225586,-65.05400848388672,-62.18278503417969,-64.28526306152344,-63.75088119506836,-60.47456359863281,-75.45503234863281,-61.972896575927734,-65.35971069335938,-66.26517486572266,-71.75581359863281,-63.23484802246094
who were michael and the boat talking about ?,-42.71889114379883,-46.84186935424805,-45.866477966308594,-61.752113342285156,-61.31815719604492,-60.68745803833008,-47.06959533691406,-52.34638595581055,-48.985836029052734,-59.91144943237305,-59.021934509277344,-58.68355941772461,-63.003822326660156,-43.63563537597656,-52.1063232421875,-64.00994873046875,-65.048095703125,-63.41747283935547
who were michael present and the boat ?,-51.445220947265625,-55.02117156982422,-49.954341888427734,-58.573272705078125,-59.63261413574219,-57.08769226074219,-59.58721923828125,-63.022056579589844,-57.79057312011719,-58.13071823120117,-61.65589141845703,-57.78480911254883,-75.2792739868164,-60.02289962768555,-60.28763198852539,-66.01275634765625,-67.1026611328125,-61.74128723144531
what did michael and the boat present ?,-43.14116668701172,-46.68911361694336,-40.23408889770508,-52.89634704589844,-54.30881881713867,-52.69607162475586,-49.711429595947266,-50.927398681640625,-45.22681427001953,-51.44308090209961,-54.773780822753906,-52.14700698852539,-64.71377563476562,-50.7462272644043,-56.5684700012207,-57.692596435546875,-58.60124206542969,-54.83346176147461
what did michael present and the boat ?,-43.8076171875,-47.10844421386719,-42.8948974609375,-54.44961929321289,-55.66427993774414,-52.861820220947266,-49.272254943847656,-51.04676055908203,-52.227203369140625,-53.86068344116211,-59.292423248291016,-52.632076263427734,-67.21781921386719,-52.52643585205078,-53.669368743896484,-55.99134063720703,-56.6424446105957,-51.885498046875
what were michael and the boat talking about ?,-43.16292953491211,-46.59739303588867,-40.32541275024414,-56.62601089477539,-56.07115936279297,-58.298946380615234,-48.96294021606445,-52.7979736328125,-41.73603057861328,-54.81965255737305,-54.37819290161133,-56.12255859375,-60.26261520385742,-41.8780632019043,-49.15807342529297,-56.557918548583984,-57.93333435058594,-55.117244720458984
what were michael talking about and the boat ?,-40.30815887451172,-42.9970703125,-40.01139831542969,-54.90154266357422,-61.1790885925293,-57.66889572143555,-45.87367630004883,-48.68760299682617,-44.56496810913086,-53.615806579589844,-63.58245849609375,-57.485870361328125,-59.911102294921875,-44.166500091552734,-46.033966064453125,-60.26884078979492,-66.50675964355469,-57.01830291748047
who must donald and the doctor turn ?,-42.809837341308594,-44.865814208984375,-47.170352935791016,-61.037864685058594,-52.660518646240234,-65.08802032470703,-50.84459686279297,-50.51225280761719,-47.24428176879883,-64.47293853759766,-52.18259048461914,-67.0963363647461,-67.93075561523438,-58.459197998046875,-65.38908386230469,-60.92918395996094,-61.48170471191406,-64.49898529052734
who must donald turn and the doctor ?,-49.13529968261719,-49.98762130737305,-54.34712219238281,-58.99479293823242,-52.089569091796875,-60.926876068115234,-54.52379608154297,-53.41041946411133,-56.0250244140625,-59.41117858886719,-55.98968505859375,-60.43667984008789,-69.26810455322266,-57.185279846191406,-64.21244812011719,-60.77971267700195,-63.165504455566406,-62.13945770263672
who were donald and the doctor housing ?,-52.59390640258789,-55.46167755126953,-54.542808532714844,-55.16414260864258,-54.2000617980957,-60.2642707824707,-56.31254959106445,-63.596004486083984,-58.16849136352539,-52.125667572021484,-55.835304260253906,-59.907073974609375,-71.45025634765625,-62.79712677001953,-66.33358001708984,-66.53529357910156,-64.63372039794922,-63.67803192138672
who were donald turn and the doctor ?,-50.439632415771484,-49.004573822021484,-52.0500373840332,-61.40392303466797,-54.53359603881836,-59.427467346191406,-56.782806396484375,-60.306278228759766,-60.051856994628906,-60.32077407836914,-58.97332000732422,-58.17669677734375,-73.033447265625,-55.678924560546875,-61.09857177734375,-63.51316833496094,-65.05052185058594,-67.96556091308594
what did donald and the doctor turn ?,-37.699676513671875,-36.67061996459961,-35.662940979003906,-54.98981475830078,-44.56417465209961,-54.11531448364258,-42.382991790771484,-40.80751037597656,-37.97553253173828,-55.696170806884766,-43.941192626953125,-54.379722595214844,-61.563819885253906,-49.97319793701172,-57.27837371826172,-52.918128967285156,-51.47003936767578,-53.955726623535156
what did donald turn and the doctor ?,-40.76844024658203,-38.991947174072266,-42.62229919433594,-52.42511749267578,-44.22785186767578,-52.52623748779297,-43.568580627441406,-44.61864471435547,-45.93291473388672,-52.96161651611328,-49.830448150634766,-50.725215911865234,-62.70964431762695,-48.61216735839844,-54.447879791259766,-53.17551803588867,-53.59790802001953,-52.25514602661133
what were donald and the doctor housing ?,-53.17924118041992,-55.12984848022461,-55.414878845214844,-51.47770690917969,-49.25478744506836,-55.75020980834961,-52.77852249145508,-61.320167541503906,-57.446250915527344,-51.582054138183594,-51.423194885253906,-56.162479400634766,-71.76888275146484,-63.720863342285156,-68.3510513305664,-58.4014892578125,-56.66070556640625,-52.57448196411133
what were donald housing and the doctor ?,-51.042396545410156,-53.16395950317383,-50.94573974609375,-61.15521240234375,-54.32985305786133,-56.112789154052734,-52.324623107910156,-52.0355224609375,-53.70905303955078,-63.82744216918945,-56.93043518066406,-55.63180923461914,-69.38969421386719,-64.74655151367188,-66.31489562988281,-55.8204345703125,-59.53435516357422,-52.83213424682617
who must richard and the duke become ?,-48.40811538696289,-50.98441696166992,-50.493377685546875,-55.71702575683594,-55.89985656738281,-56.639869689941406,-54.77288055419922,-63.134559631347656,-55.873695373535156,-56.50331115722656,-57.12095642089844,-58.11188507080078,-72.83433532714844,-63.07061004638672,-73.78067779541016,-59.01850509643555,-59.674530029296875,-60.9693489074707
who must richard become and the duke ?,-54.436248779296875,-54.82099533081055,-54.7910270690918,-65.25580596923828,-63.3885498046875,-63.8041877746582,-56.62770080566406,-66.66422271728516,-60.30522537231445,-66.77350616455078,-65.98095703125,-63.79906463623047,-72.0694808959961,-64.52208709716797,-72.72442626953125,-67.36128234863281,-70.79041290283203,-64.65711212158203
what did richard and the duke become ?,-44.73025131225586,-40.93369674682617,-42.563297271728516,-49.29697036743164,-48.8122673034668,-49.753395080566406,-54.03776931762695,-46.51245880126953,-51.08124542236328,-46.71932601928711,-49.30327606201172,-49.867523193359375,-70.47248840332031,-62.61528778076172,-68.86107635498047,-49.11188888549805,-46.3329963684082,-48.21406936645508
what did richard become and the duke ?,-49.64297103881836,-46.138641357421875,-48.919315338134766,-57.441383361816406,-54.242759704589844,-55.143157958984375,-50.83515930175781,-53.38934326171875,-58.436038970947266,-55.56372833251953,-55.1419792175293,-52.55406188964844,-69.20452880859375,-64.035888671875,-67.14147186279297,-58.237754821777344,-61.16460418701172,-55.44898986816406
who must roger and the pig work for ?,-48.73712921142578,-56.743927001953125,-52.0218505859375,-70.5544204711914,-68.45865631103516,-65.9904556274414,-53.85453414916992,-56.505882263183594,-60.50440979003906,-70.76041412353516,-71.03412628173828,-64.35193634033203,-72.44035339355469,-62.877906799316406,-66.15634155273438,-80.83599853515625,-81.63934326171875,-80.31603240966797
