sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
they brought the sister one media .,-44.422393798828125,-46.938358306884766,-52.25606918334961,-51.21428298950195,-50.418888092041016,-52.148319244384766,-47.586299896240234,-54.632503509521484,-55.89449691772461,-54.27699661254883,-51.59566879272461,-52.006134033203125,-61.0487174987793,-54.116981506347656,-55.54915237426758,-47.74220657348633,-54.118247985839844,-51.81363296508789
the sister brought they one media .,-53.26296615600586,-57.507118225097656,-63.959228515625,-61.69171905517578,-60.60822296142578,-61.477210998535156,-62.152549743652344,-62.50339126586914,-65.68153381347656,-64.6106185913086,-63.116092681884766,-65.17948150634766,-65.04122161865234,-55.836952209472656,-58.40392303466797,-56.471473693847656,-61.203094482421875,-60.03557205200195
i built the dinosaur one suit .,-38.7490348815918,-38.57877731323242,-36.92640686035156,-45.016910552978516,-48.192440032958984,-45.88315963745117,-42.7784538269043,-46.50193786621094,-40.64769744873047,-47.195770263671875,-48.504966735839844,-47.48820495605469,-58.97084045410156,-53.68428039550781,-52.356441497802734,-54.10918045043945,-56.34725570678711,-52.644622802734375
the dinosaur built i one suit .,-49.85757064819336,-45.35268020629883,-53.03280258178711,-60.85969543457031,-61.35074996948242,-60.965606689453125,-56.014671325683594,-55.78230285644531,-59.51530456542969,-64.51248931884766,-63.937705993652344,-60.95547866821289,-63.619686126708984,-56.37099838256836,-52.45766067504883,-54.61371612548828,-61.73446273803711,-56.468055725097656
he gave the boat his game .,-33.73240661621094,-34.332115173339844,-32.97002029418945,-38.6953125,-40.55902099609375,-33.85999298095703,-34.89057540893555,-33.8440055847168,-33.179195404052734,-38.01716232299805,-38.427459716796875,-36.31216812133789,-58.20284652709961,-48.99880599975586,-47.38542175292969,-33.85835647583008,-38.626869201660156,-31.925138473510742
the boat gave he his game .,-39.32551193237305,-41.463863372802734,-42.513282775878906,-52.414119720458984,-49.99208450317383,-47.63697814941406,-41.8187370300293,-44.363800048828125,-46.704524993896484,-54.317928314208984,-50.025230407714844,-53.00290298461914,-58.10918045043945,-52.10826110839844,-47.643802642822266,-41.392242431640625,-45.676422119140625,-38.62103271484375
we made the wolf one couple .,-34.99310302734375,-35.918479919433594,-39.56464385986328,-41.990692138671875,-41.93876266479492,-39.92168045043945,-37.009010314941406,-39.28935241699219,-39.69444274902344,-43.27571487426758,-40.81291580200195,-38.492427825927734,-65.05876159667969,-54.28876495361328,-46.45197296142578,-45.94963836669922,-48.40814971923828,-42.797142028808594
the wolf made we one couple .,-47.68889617919922,-43.625701904296875,-50.25544738769531,-58.403350830078125,-55.74000549316406,-58.48163986206055,-53.955867767333984,-49.23936080932617,-59.870513916015625,-59.26945495605469,-54.25753402709961,-59.99443054199219,-64.25552368164062,-52.45790100097656,-47.042301177978516,-42.943603515625,-49.742591857910156,-47.61296463012695
we made the duke her apple .,-44.900550842285156,-40.788536071777344,-38.88210678100586,-43.082008361816406,-46.15556335449219,-39.31943130493164,-49.38536071777344,-49.16642761230469,-44.69453811645508,-44.014530181884766,-46.27401351928711,-39.9720573425293,-66.07869720458984,-58.923011779785156,-56.60276794433594,-49.8970947265625,-49.21821212768555,-41.842044830322266
the duke made we her apple .,-50.97672653198242,-45.28656005859375,-49.69611358642578,-58.310997009277344,-54.0951042175293,-56.99055862426758,-57.93827438354492,-45.458919525146484,-60.5951042175293,-58.64056396484375,-54.009246826171875,-59.25444793701172,-68.22626495361328,-61.27786636352539,-60.92005157470703,-48.050453186035156,-52.38754653930664,-46.62431716918945
they built the pig a couple .,-35.614009857177734,-31.46918487548828,-35.792240142822266,-44.25981903076172,-41.42559814453125,-43.293643951416016,-39.813194274902344,-35.42950439453125,-39.494102478027344,-45.58211135864258,-42.674415588378906,-43.70256042480469,-49.310916900634766,-51.36835479736328,-49.207523345947266,-36.98914337158203,-38.60082244873047,-37.88473129272461
the pig built they a couple .,-45.496925354003906,-41.28487014770508,-44.139469146728516,-56.624794006347656,-54.92079544067383,-57.661376953125,-49.226898193359375,-44.62550354003906,-49.6717414855957,-60.246681213378906,-59.179901123046875,-60.51228332519531,-50.234867095947266,-50.30847930908203,-50.05135726928711,-50.269989013671875,-48.407752990722656,-46.41694641113281
i brought the duke her boom .,-50.75377655029297,-40.60307312011719,-45.14384460449219,-41.03525924682617,-42.88512420654297,-39.91246795654297,-52.87500762939453,-41.700584411621094,-52.77977752685547,-41.83757400512695,-45.50554656982422,-42.11518859863281,-65.91334533691406,-55.192237854003906,-57.53959655761719,-46.08161163330078,-49.27187728881836,-42.84811019897461
the duke brought i her boom .,-57.69746398925781,-52.4964599609375,-54.23464584350586,-48.5213508605957,-45.19532775878906,-44.948612213134766,-59.43206787109375,-53.06010055541992,-63.25605392456055,-49.83811950683594,-46.53739547729492,-47.68296813964844,-69.45177459716797,-62.78550338745117,-63.402591705322266,-43.94829177856445,-46.5986328125,-45.56699752807617
she showed the wolf one camera .,-39.8438606262207,-38.925872802734375,-39.82159423828125,-43.338134765625,-44.23374557495117,-40.731773376464844,-42.23199462890625,-38.6632194519043,-45.20656204223633,-42.452388763427734,-44.45086669921875,-40.78541564941406,-61.13730239868164,-56.096435546875,-54.85590362548828,-47.07610321044922,-50.64173889160156,-43.60816955566406
the wolf showed she one camera .,-43.482810974121094,-46.46510696411133,-47.92981719970703,-52.053585052490234,-53.957550048828125,-55.754844665527344,-47.08652114868164,-53.521629333496094,-52.403236389160156,-53.530460357666016,-54.18877410888672,-56.771018981933594,-64.52164459228516,-59.40184783935547,-56.637237548828125,-45.58780288696289,-51.70570755004883,-44.0556640625
we gave the doctor his ball .,-27.602210998535156,-30.407073974609375,-30.495655059814453,-38.35251235961914,-38.81290817260742,-35.41436767578125,-27.16511344909668,-33.718379974365234,-29.0393009185791,-39.2903938293457,-40.129756927490234,-35.67012023925781,-63.62201690673828,-54.98896789550781,-50.98228454589844,-42.004539489746094,-40.51948928833008,-40.1103515625
the doctor gave we his ball .,-33.047882080078125,-32.32367706298828,-32.87425994873047,-55.16110610961914,-53.84113311767578,-51.493316650390625,-36.048702239990234,-33.929134368896484,-34.97673034667969,-54.432708740234375,-56.074798583984375,-51.54168701171875,-64.22776794433594,-53.164127349853516,-53.33101272583008,-44.484703063964844,-43.110015869140625,-45.26741409301758
i showed the duke my book .,-38.380149841308594,-36.76137161254883,-35.783870697021484,-45.388729095458984,-42.9827880859375,-44.773841857910156,-42.34690475463867,-37.16073226928711,-45.80743408203125,-44.391624450683594,-44.50571823120117,-44.328006744384766,-64.34394836425781,-52.52421188354492,-56.66522979736328,-41.77180099487305,-49.14218521118164,-41.234275817871094
the duke showed i my book .,-42.14329147338867,-45.268428802490234,-42.893245697021484,-48.574012756347656,-46.7674674987793,-46.56592559814453,-49.316585540771484,-44.58399963378906,-52.522789001464844,-49.64922332763672,-44.885581970214844,-46.28221130371094,-67.34611511230469,-58.06316375732422,-58.00867462158203,-37.712242126464844,-45.037628173828125,-38.71440887451172
she brought the boat one cabinet .,-38.84935760498047,-40.39146041870117,-37.8173942565918,-45.50478744506836,-44.92808532714844,-41.16123962402344,-41.8179817199707,-43.6402587890625,-44.27361297607422,-46.531646728515625,-44.47278594970703,-43.26140594482422,-60.85164260864258,-55.61483383178711,-50.81566619873047,-46.508018493652344,-50.50798797607422,-48.22517395019531
the boat brought she one cabinet .,-42.8471794128418,-49.56760025024414,-49.58181381225586,-53.3484992980957,-56.78279113769531,-55.21697998046875,-48.08539962768555,-52.25431823730469,-52.72886276245117,-55.67115020751953,-57.30540466308594,-58.650482177734375,-62.794612884521484,-58.45389175415039,-52.57023239135742,-52.42729187011719,-55.867340087890625,-53.03717803955078
i built the boat the bank .,-37.340206146240234,-33.678531646728516,-34.218528747558594,-39.94489288330078,-42.800743103027344,-40.4836540222168,-39.00875473022461,-38.684906005859375,-36.66924285888672,-41.791255950927734,-41.88798904418945,-40.33917236328125,-61.26446533203125,-48.883750915527344,-49.12987518310547,-37.224517822265625,-42.68000793457031,-36.496978759765625
the boat built i the bank .,-46.97990417480469,-42.464515686035156,-43.01043701171875,-49.96403503417969,-54.98992919921875,-57.210304260253906,-53.26426315307617,-44.62425994873047,-49.22134017944336,-52.35834884643555,-56.9588737487793,-56.05461502075195,-65.75718688964844,-53.081214904785156,-52.65138244628906,-45.080020904541016,-49.903175354003906,-45.378536224365234
i brought the slave his sky .,-48.65241241455078,-48.15670394897461,-47.20482635498047,-45.26275634765625,-46.801025390625,-45.1652717590332,-52.52375793457031,-51.88444137573242,-53.148563385009766,-44.34465026855469,-47.452880859375,-46.56553649902344,-58.07353973388672,-51.43719482421875,-54.63164520263672,-43.88847351074219,-47.06220245361328,-45.43310546875
the slave brought i his sky .,-55.30746841430664,-55.3754768371582,-56.76237487792969,-57.710323333740234,-53.39390563964844,-58.430274963378906,-54.77833557128906,-57.33526611328125,-62.852970123291016,-59.24003601074219,-53.43647384643555,-59.23105239868164,-65.34745788574219,-65.51445007324219,-61.0064697265625,-45.77732467651367,-51.325714111328125,-50.355201721191406
i gave the slave a stand .,-41.97892761230469,-41.39982223510742,-44.437992095947266,-35.192352294921875,-38.464881896972656,-37.64875411987305,-40.10239028930664,-51.147544860839844,-47.87394714355469,-35.401371002197266,-38.81964111328125,-37.910194396972656,-58.18648910522461,-44.96987533569336,-49.76460647583008,-39.41577911376953,-40.15795135498047,-36.089500427246094
the slave gave i a stand .,-42.85487747192383,-44.35981369018555,-45.958656311035156,-45.01954650878906,-47.502197265625,-48.82262420654297,-42.342437744140625,-49.413108825683594,-46.23147964477539,-47.68522644042969,-47.705535888671875,-48.93083190917969,-60.99248123168945,-52.2923469543457,-52.60478210449219,-43.797767639160156,-43.88541793823242,-43.46207046508789
we brought the boat a growth .,-35.790382385253906,-42.92218780517578,-38.81171798706055,-40.705989837646484,-43.39495086669922,-40.392276763916016,-36.45226287841797,-43.11566925048828,-42.70048141479492,-41.40760040283203,-42.98273468017578,-41.07071304321289,-68.90972137451172,-54.57289123535156,-52.26945877075195,-48.416526794433594,-53.876853942871094,-50.084495544433594
the boat brought we a growth .,-42.28779220581055,-50.111061096191406,-44.43974304199219,-53.25782775878906,-53.128047943115234,-55.887664794921875,-50.255897521972656,-54.99890899658203,-52.29218292236328,-53.90462112426758,-53.34732437133789,-55.25123596191406,-68.45332336425781,-56.3632698059082,-55.72895431518555,-52.05543518066406,-55.562625885009766,-54.39877700805664
we made the doctor that night .,-27.615978240966797,-31.249210357666016,-29.531436920166016,-31.344837188720703,-32.52790069580078,-33.379127502441406,-31.274986267089844,-33.17040252685547,-32.16169357299805,-31.10742950439453,-34.46805953979492,-31.594051361083984,-67.37828826904297,-57.105224609375,-48.45158004760742,-44.10565948486328,-39.3416748046875,-40.81875991821289
the doctor made we that night .,-37.52113342285156,-40.45878601074219,-37.10034942626953,-49.70063781738281,-47.66295623779297,-54.762874603271484,-41.95097732543945,-40.67800521850586,-42.06689453125,-50.75840377807617,-48.886444091796875,-55.28913879394531,-68.53318786621094,-56.22449493408203,-50.038272857666016,-46.241981506347656,-45.67327880859375,-42.51791000366211
i brought the duke the baby .,-40.49634552001953,-33.45810317993164,-32.82197952270508,-39.34419631958008,-37.25032043457031,-38.11909484863281,-41.09584426879883,-34.410518646240234,-38.27730178833008,-37.385414123535156,-38.31983184814453,-37.99333572387695,-55.613677978515625,-48.836605072021484,-45.60282516479492,-38.832332611083984,-42.69476318359375,-39.367252349853516
the duke brought i the baby .,-47.326568603515625,-45.548030853271484,-45.92662048339844,-46.122196197509766,-40.09803771972656,-40.88715744018555,-51.85179901123047,-46.78902053833008,-55.46403503417969,-45.864959716796875,-39.92274475097656,-40.771392822265625,-62.73689651489258,-55.310237884521484,-49.094669342041016,-35.982322692871094,-39.55718231201172,-39.83037185668945
i showed the duke this bird .,-42.135765075683594,-40.186607360839844,-42.19144058227539,-45.44341278076172,-39.071407318115234,-44.94324493408203,-44.18474578857422,-45.0593147277832,-49.44668960571289,-44.72432327270508,-40.30594253540039,-44.40351104736328,-63.000553131103516,-55.91496276855469,-56.57394790649414,-46.56459045410156,-48.63849639892578,-41.48125457763672
the duke showed i this bird .,-43.73777389526367,-49.18735885620117,-47.08531951904297,-48.76155090332031,-47.2421989440918,-50.54057312011719,-47.89637756347656,-55.495849609375,-56.012264251708984,-47.8946533203125,-46.140411376953125,-50.47654342651367,-67.59706115722656,-60.999446868896484,-58.173736572265625,-44.22276306152344,-47.722679138183594,-42.43730926513672
we gave the pig this growth .,-38.43107223510742,-37.99775314331055,-37.247833251953125,-39.64958572387695,-42.23353958129883,-39.268089294433594,-47.019771575927734,-43.12517547607422,-43.694339752197266,-39.58594512939453,-41.816036224365234,-39.518104553222656,-66.1015853881836,-57.453224182128906,-51.992332458496094,-48.851585388183594,-49.226295471191406,-48.858985900878906
the pig gave we this growth .,-42.56605529785156,-48.63150405883789,-45.222373962402344,-54.157039642333984,-52.01099395751953,-55.39408874511719,-50.36701965332031,-54.671058654785156,-49.59366226196289,-57.446205139160156,-52.59006881713867,-56.088714599609375,-68.42922973632812,-57.95062255859375,-54.063907623291016,-54.29875946044922,-57.89902877807617,-53.55012893676758
she made the boat one label .,-39.92774200439453,-34.81357192993164,-39.14186477661133,-38.20151901245117,-40.50529098510742,-37.40544509887695,-41.276771545410156,-36.8320426940918,-45.914764404296875,-38.81760025024414,-41.496089935302734,-38.59014129638672,-55.512454986572266,-58.948951721191406,-49.79375457763672,-41.64232635498047,-44.73289108276367,-39.35970687866211
the boat made she one label .,-45.4029541015625,-46.510231018066406,-50.13782501220703,-51.664833068847656,-52.772212982177734,-54.666866302490234,-53.239810943603516,-53.573699951171875,-53.32416534423828,-53.907962799072266,-54.82689666748047,-58.4680290222168,-61.34796905517578,-63.27915954589844,-52.99234390258789,-46.041961669921875,-52.29043960571289,-46.27419662475586
he built the pig the home .,-33.0739860534668,-32.509178161621094,-37.55730438232422,-39.9123420715332,-39.77787399291992,-40.28193283081055,-37.73344802856445,-34.02965545654297,-41.29862976074219,-41.82878875732422,-37.574066162109375,-42.54912185668945,-51.17650604248047,-49.64314651489258,-48.97380828857422,-37.64336013793945,-38.88111877441406,-35.52322769165039
the pig built he the home .,-40.430938720703125,-36.70855712890625,-41.348976135253906,-53.558284759521484,-52.55657958984375,-52.478824615478516,-45.691471099853516,-37.85420608520508,-43.611412048339844,-54.28919219970703,-53.49873352050781,-53.062644958496094,-51.54029083251953,-50.98680114746094,-48.346946716308594,-52.157798767089844,-51.86090087890625,-51.42643356323242
we brought the dinosaur his scale .,-39.48792266845703,-38.03924560546875,-39.59212112426758,-45.55021286010742,-51.60444259643555,-48.219268798828125,-40.61846923828125,-39.04981994628906,-41.93133544921875,-46.88948440551758,-52.478492736816406,-50.21376037597656,-63.66905975341797,-52.962364196777344,-52.91085433959961,-63.1384162902832,-60.347015380859375,-61.625732421875
the dinosaur brought we his scale .,-45.93663787841797,-46.619964599609375,-44.80741882324219,-68.28108978271484,-64.18021392822266,-62.161705017089844,-49.12505340576172,-44.67180252075195,-50.905094146728516,-69.3680648803711,-65.69049072265625,-65.02772521972656,-64.63701629638672,-52.520240783691406,-53.490638732910156,-58.3570442199707,-57.476444244384766,-56.14439010620117
he built the slave this stand .,-44.18960189819336,-47.32537078857422,-42.23332214355469,-45.588600158691406,-45.15653610229492,-45.04719924926758,-43.51236343383789,-50.575355529785156,-44.549049377441406,-47.166908264160156,-47.039161682128906,-47.550987243652344,-61.58461380004883,-52.303619384765625,-53.90283203125,-41.66507339477539,-46.17106628417969,-41.41636276245117
the slave built he this stand .,-52.57408905029297,-55.562469482421875,-54.177059173583984,-53.284690856933594,-52.41718292236328,-51.96947479248047,-54.22698974609375,-60.480140686035156,-56.9828987121582,-56.91969299316406,-52.989219665527344,-53.93750762939453,-67.7141342163086,-55.63787078857422,-57.993534088134766,-54.82529830932617,-57.00887680053711,-54.67922592163086
we showed the duke one baby .,-44.44403839111328,-37.94041061401367,-38.179412841796875,-47.296207427978516,-44.88737487792969,-47.304527282714844,-52.84601974487305,-39.68696212768555,-45.41537094116211,-46.40431594848633,-45.20765686035156,-46.93743133544922,-62.415794372558594,-58.07366180419922,-55.79830551147461,-51.72732162475586,-51.65946960449219,-49.46361541748047
the duke showed we one baby .,-49.36616516113281,-48.36486053466797,-49.32128143310547,-54.39972686767578,-53.67605209350586,-57.298500061035156,-60.995723724365234,-53.55866241455078,-57.23182678222656,-53.53534698486328,-53.03824996948242,-55.01948547363281,-67.70784759521484,-58.861228942871094,-56.094974517822266,-46.298099517822266,-48.141639709472656,-48.053810119628906
she brought the wolf this bear .,-39.303138732910156,-35.86835479736328,-34.895164489746094,-44.38200378417969,-46.01008605957031,-40.75188446044922,-38.02647399902344,-35.08800506591797,-38.146053314208984,-44.711585998535156,-47.38268280029297,-40.38471221923828,-62.55942916870117,-54.18285369873047,-47.83943176269531,-41.461822509765625,-41.073726654052734,-39.71939468383789
the wolf brought she this bear .,-41.36510467529297,-41.73952865600586,-42.03687286376953,-52.064849853515625,-55.62175750732422,-54.01129150390625,-42.578853607177734,-47.36426544189453,-46.75946044921875,-54.41858673095703,-56.35966491699219,-55.14224624633789,-61.66271209716797,-57.178531646728516,-49.14665985107422,-47.25706481933594,-48.890647888183594,-49.74222183227539
we built the dinosaur her media .,-49.173500061035156,-48.111995697021484,-57.04111099243164,-48.778167724609375,-56.3089599609375,-53.061580657958984,-55.8902473449707,-53.38401794433594,-57.13112258911133,-49.810115814208984,-57.914615631103516,-55.82013702392578,-63.062808990478516,-57.06206512451172,-61.03028106689453,-63.209259033203125,-65.41586303710938,-67.57327270507812
the dinosaur built we her media .,-57.36491775512695,-54.58696746826172,-64.39303588867188,-67.83309173583984,-68.76526641845703,-68.10771179199219,-63.64461898803711,-59.63902282714844,-69.72028350830078,-71.48078155517578,-71.02345275878906,-71.50811767578125,-66.01254272460938,-61.6956672668457,-65.47188568115234,-61.911930084228516,-67.42694091796875,-66.62417602539062
he showed the boat the apple .,-34.11053466796875,-33.45671463012695,-31.25714111328125,-43.5207633972168,-42.22728729248047,-43.03663635253906,-34.15492248535156,-34.969058990478516,-32.122032165527344,-44.93141174316406,-43.0319938659668,-42.09501647949219,-55.78799057006836,-45.97776412963867,-47.33265686035156,-40.182682037353516,-40.263031005859375,-33.42165756225586
the boat showed he the apple .,-41.16313552856445,-40.18497848510742,-39.45977783203125,-54.13341522216797,-49.53110885620117,-50.50523376464844,-43.401123046875,-41.696739196777344,-43.11722183227539,-55.66938018798828,-50.051658630371094,-51.85403060913086,-56.393463134765625,-48.971588134765625,-47.51228332519531,-48.346614837646484,-49.731319427490234,-39.458927154541016
she made the boat this mirror .,-35.73655700683594,-38.529640197753906,-33.39146041870117,-39.30194854736328,-37.82766342163086,-34.206912994384766,-42.11273193359375,-40.389862060546875,-38.90275192260742,-41.49551773071289,-37.96055221557617,-34.3645133972168,-58.605918884277344,-47.560394287109375,-46.529571533203125,-43.84689712524414,-41.58259582519531,-36.52238082885742
the boat made she this mirror .,-42.02415084838867,-45.327388763427734,-44.33442687988281,-50.44063949584961,-51.399696350097656,-50.81569290161133,-49.60718536376953,-49.677711486816406,-48.28326416015625,-53.15966796875,-53.23380661010742,-52.648094177246094,-61.55799865722656,-52.80263900756836,-49.916812896728516,-46.7246208190918,-49.284122467041016,-42.06501007080078
they gave the dinosaur his person .,-32.345489501953125,-32.29731750488281,-33.04886245727539,-41.04788589477539,-46.090641021728516,-45.910194396972656,-38.32044982910156,-34.201229095458984,-37.79467010498047,-44.29324722290039,-49.20829391479492,-47.77033615112305,-57.78875732421875,-48.919776916503906,-47.46394348144531,-51.22563934326172,-50.814395904541016,-50.274024963378906
the dinosaur gave they his person .,-39.66185760498047,-40.97165298461914,-43.31935119628906,-51.82661819458008,-54.655799865722656,-50.833282470703125,-45.97367858886719,-41.574951171875,-53.004920959472656,-55.539344787597656,-56.052486419677734,-55.39860534667969,-58.428489685058594,-48.94314193725586,-46.21828079223633,-46.580379486083984,-49.04481887817383,-46.813316345214844
i made the duke the dinner .,-37.86254119873047,-36.50814437866211,-34.22545623779297,-38.529354095458984,-36.17945098876953,-39.39345169067383,-41.70429992675781,-42.28255844116211,-37.044273376464844,-38.885650634765625,-39.623172760009766,-40.004417419433594,-66.23124694824219,-53.388214111328125,-55.64855194091797,-42.84992980957031,-41.6375846862793,-35.10443115234375
the duke made i the dinner .,-42.78565979003906,-45.26460266113281,-47.319610595703125,-48.14777755737305,-42.738059997558594,-44.98060989379883,-51.733367919921875,-48.57574462890625,-57.007423400878906,-48.59592056274414,-44.93105697631836,-46.03002166748047,-73.03944396972656,-61.23279571533203,-59.41560745239258,-42.55586624145508,-43.51297378540039,-40.094688415527344
we brought the pig her apple .,-37.23665237426758,-36.15973663330078,-36.168983459472656,-41.02217483520508,-47.48622512817383,-40.755157470703125,-39.92564010620117,-37.361289978027344,-40.746238708496094,-41.66324234008789,-46.268585205078125,-42.234642028808594,-55.529911041259766,-49.65272521972656,-50.81613540649414,-49.9549674987793,-52.116214752197266,-49.68928527832031
the pig brought we her apple .,-45.271339416503906,-47.87873840332031,-43.204254150390625,-60.97854232788086,-58.183631896972656,-61.42249298095703,-51.71138381958008,-47.645721435546875,-50.27568435668945,-63.671142578125,-56.92401123046875,-62.16209411621094,-57.91256332397461,-51.98675537109375,-53.19883728027344,-57.405086517333984,-60.376983642578125,-55.98203659057617
i built the pig his whale .,-36.148345947265625,-38.19267272949219,-41.975521087646484,-42.58842468261719,-45.92180252075195,-47.65879440307617,-43.14824295043945,-43.15021896362305,-47.26899719238281,-42.471553802490234,-44.07128143310547,-48.37002944946289,-57.270450592041016,-51.867088317871094,-53.95595169067383,-47.190834045410156,-49.91841125488281,-48.0987434387207
the pig built i his whale .,-44.94366455078125,-42.54113006591797,-47.02215576171875,-60.87266540527344,-61.160099029541016,-63.903785705566406,-50.23594665527344,-43.047786712646484,-48.92718505859375,-64.38273620605469,-65.52648162841797,-63.07444763183594,-61.27047348022461,-58.50798797607422,-55.26451873779297,-55.82643508911133,-56.446937561035156,-58.55886459350586
she brought the boat my game .,-38.89226531982422,-40.61803436279297,-38.43473815917969,-43.75227737426758,-45.311893463134766,-40.014095306396484,-44.369384765625,-42.30903625488281,-46.20671844482422,-44.27095031738281,-44.05406951904297,-43.583770751953125,-66.50852966308594,-54.534950256347656,-49.971824645996094,-39.91770553588867,-43.40127944946289,-36.548343658447266
the boat brought she my game .,-44.399658203125,-50.432708740234375,-48.69002151489258,-53.724754333496094,-56.04096221923828,-51.21672821044922,-51.42990493774414,-53.34033966064453,-52.60084533691406,-54.92768096923828,-55.87470626831055,-56.93431091308594,-66.64694213867188,-60.47737503051758,-52.29951858520508,-46.16731262207031,-51.270206451416016,-44.171993255615234
she made the slave my clock .,-41.764469146728516,-42.18998336791992,-41.1439208984375,-45.65873718261719,-50.0084228515625,-47.95792770385742,-48.48501968383789,-39.0370979309082,-48.23508834838867,-44.84724426269531,-50.986595153808594,-50.99958801269531,-65.1681900024414,-56.6006965637207,-58.095455169677734,-47.07887268066406,-44.213409423828125,-44.335601806640625
the slave made she my clock .,-50.30402374267578,-50.160499572753906,-52.685951232910156,-59.17836380004883,-62.222686767578125,-59.558799743652344,-56.04283142089844,-50.675140380859375,-56.3826904296875,-61.29536437988281,-63.30021667480469,-66.31346130371094,-74.03863525390625,-64.363037109375,-64.38046264648438,-47.036800384521484,-50.26323699951172,-49.624610900878906
they made the pig the ball .,-29.297561645507812,-27.635440826416016,-28.470478057861328,-37.52432632446289,-37.37228012084961,-39.313655853271484,-33.17408752441406,-30.19953727722168,-31.9664363861084,-37.38717269897461,-36.978424072265625,-42.3456916809082,-62.686622619628906,-55.07283020019531,-50.52264404296875,-35.58671951293945,-34.40766525268555,-30.919052124023438
the pig made they the ball .,-40.72494888305664,-39.4767951965332,-41.94158172607422,-48.26276397705078,-48.41868591308594,-46.44775390625,-42.408470153808594,-43.17497253417969,-44.83177947998047,-49.840694427490234,-48.848594665527344,-49.01012420654297,-64.83940124511719,-56.220829010009766,-55.738929748535156,-45.26508331298828,-44.16606903076172,-40.83351516723633
they made the duke this boom .,-44.3171501159668,-37.21797561645508,-39.60590744018555,-38.91127014160156,-38.468204498291016,-39.304039001464844,-47.58233642578125,-43.97831344604492,-47.35392761230469,-39.2286262512207,-40.85242462158203,-38.55326843261719,-64.4258041381836,-59.75326156616211,-59.47361755371094,-43.30189514160156,-45.915771484375,-39.36862564086914
the duke made they this boom .,-55.21916198730469,-49.601932525634766,-51.52843475341797,-45.2149543762207,-46.76769256591797,-44.764076232910156,-53.81336212158203,-49.92192077636719,-58.58501052856445,-45.10788345336914,-49.445709228515625,-47.77705383300781,-65.79026794433594,-60.44691467285156,-64.48994445800781,-45.37421417236328,-46.80082321166992,-45.65855026245117
she showed the pig the lady .,-27.344650268554688,-29.064943313598633,-26.189132690429688,-44.45610046386719,-43.37873458862305,-47.35098648071289,-31.236726760864258,-31.982969284057617,-32.08768081665039,-43.076297760009766,-45.844932556152344,-48.79069519042969,-47.20797348022461,-43.561439514160156,-41.295494079589844,-44.101722717285156,-45.13343811035156,-41.457618713378906
the pig showed she the lady .,-38.218963623046875,-37.03922653198242,-36.93046569824219,-53.559783935546875,-54.29543685913086,-60.1431884765625,-42.343353271484375,-43.73200607299805,-41.415672302246094,-53.99421691894531,-54.81359100341797,-63.11376953125,-48.85171127319336,-45.178558349609375,-41.96827697753906,-46.321044921875,-53.5672721862793,-44.8077278137207
she built the boat her plan .,-41.611366271972656,-38.616127014160156,-36.423458099365234,-37.1953010559082,-37.884002685546875,-38.75804901123047,-46.69475173950195,-41.57733154296875,-40.928951263427734,-36.821311950683594,-37.91086196899414,-38.68686294555664,-59.488277435302734,-57.88309097290039,-49.696258544921875,-34.67579650878906,-34.03038024902344,-36.14347839355469
the boat built she her plan .,-53.575069427490234,-51.42024230957031,-48.11741638183594,-54.86752700805664,-52.19153594970703,-56.635528564453125,-61.85150146484375,-51.22225570678711,-52.883460998535156,-56.101219177246094,-51.99211502075195,-59.010066986083984,-62.14214324951172,-58.306732177734375,-53.048133850097656,-46.578407287597656,-47.50727462768555,-45.05120849609375
they gave the wolf this hill .,-37.937721252441406,-39.52269744873047,-37.65127182006836,-44.28647232055664,-46.7282600402832,-42.61433792114258,-45.86902618408203,-44.50053024291992,-45.968780517578125,-44.63175582885742,-48.90802001953125,-43.616355895996094,-65.11573791503906,-50.05903244018555,-49.92339324951172,-43.343727111816406,-43.56706619262695,-40.82806396484375
the wolf gave they this hill .,-42.030391693115234,-44.26840591430664,-46.505558013916016,-50.50252914428711,-52.90025329589844,-49.07672882080078,-43.336238861083984,-52.27332305908203,-55.79330062866211,-51.47370529174805,-53.975852966308594,-50.05706787109375,-63.75389862060547,-50.11335754394531,-51.05195236206055,-46.095855712890625,-49.674476623535156,-46.90877914428711
i built the dinosaur a procedure .,-41.562374114990234,-39.331756591796875,-39.57853698730469,-44.37300491333008,-44.519954681396484,-47.54909896850586,-43.8743782043457,-34.6450309753418,-40.18764114379883,-46.13134002685547,-45.16199493408203,-48.78155517578125,-68.47533416748047,-58.53187942504883,-61.109405517578125,-60.0543098449707,-62.56938552856445,-60.47206115722656
