sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
his dinosaur started one abandoned parent and philip started three .,-81.77699279785156,-84.94547271728516,-81.99842071533203,-98.57823944091797,-106.8241195678711,-98.97460174560547,-86.48043060302734,-92.44205474853516,-82.96891784667969,-99.75018310546875,-115.44206237792969,-102.29264831542969,-113.28084564208984,-96.91232299804688,-92.3538818359375,-97.3975830078125,-95.83697509765625,-105.02030181884766
his dinosaur started one parent and philip started three abandoned .,-75.23751831054688,-83.98793029785156,-76.73680114746094,-95.69005584716797,-100.94657135009766,-100.39581298828125,-79.16461181640625,-89.73148345947266,-81.16612243652344,-97.02171325683594,-109.21018981933594,-106.2724609375,-107.865478515625,-101.1922378540039,-91.42816162109375,-93.57919311523438,-95.42648315429688,-102.06936645507812
philip carried one worn tail and mark carried two .,-76.0439453125,-80.62532043457031,-74.63411712646484,-75.36466217041016,-65.5229721069336,-69.86300659179688,-86.2978515625,-83.46388244628906,-84.11459350585938,-77.4653549194336,-62.366119384765625,-72.80965423583984,-75.16233825683594,-76.36481475830078,-84.1669692993164,-87.81391906738281,-88.38166809082031,-84.93423461914062
philip carried one tail and mark carried two worn .,-73.54216003417969,-73.76528930664062,-64.81591796875,-67.07640838623047,-63.44300842285156,-65.37141418457031,-86.7654037475586,-80.895263671875,-71.1958236694336,-70.68181610107422,-61.921661376953125,-68.79524230957031,-77.28914642333984,-73.97929382324219,-86.35601043701172,-82.27001953125,-84.24049377441406,-76.10831451416016
her slave carried one worn tail and mark carried two .,-77.06305694580078,-84.40580749511719,-84.83428955078125,-94.75602722167969,-87.05329132080078,-86.20561218261719,-88.06974792480469,-87.4580307006836,-92.05191802978516,-97.48175048828125,-83.17827606201172,-87.96031188964844,-76.82830810546875,-74.49005126953125,-84.18340301513672,-87.11592864990234,-93.27970886230469,-85.43116760253906
her slave carried one tail and mark carried two worn .,-75.02759552001953,-78.80731964111328,-73.21074676513672,-87.39789581298828,-85.09523010253906,-80.47016906738281,-89.92668151855469,-86.2076644897461,-76.93759155273438,-90.58036804199219,-82.51974487304688,-81.04121398925781,-80.13655090332031,-72.23188018798828,-85.64108276367188,-82.04828643798828,-88.69351959228516,-76.7315673828125
philip managed one good sweetie and sarah managed more .,-80.11161804199219,-82.39495849609375,-69.92613220214844,-85.49371337890625,-76.20467376708984,-82.47607421875,-82.892822265625,-95.0771713256836,-66.68096923828125,-85.18549346923828,-79.7818603515625,-83.52909851074219,-86.88333892822266,-85.91034698486328,-84.81312561035156,-95.3113021850586,-95.42890930175781,-98.89424896240234
philip managed one sweetie and sarah managed more good .,-76.50743103027344,-81.30679321289062,-72.80020141601562,-90.82405090332031,-83.49315643310547,-86.68871307373047,-83.17393493652344,-94.40254974365234,-71.59254455566406,-90.8559799194336,-86.009765625,-90.23734283447266,-86.02440643310547,-85.60888671875,-84.07091522216797,-95.12932586669922,-96.41846466064453,-100.59947204589844
your slave managed one good sweetie and sarah managed more .,-87.56200408935547,-88.8149642944336,-81.51422119140625,-112.58776092529297,-101.91249084472656,-101.62334442138672,-97.17960357666016,-102.66429901123047,-80.76737213134766,-117.00497436523438,-102.73919677734375,-98.23381042480469,-86.77216339111328,-78.71525573730469,-87.06319427490234,-98.76556396484375,-103.76667022705078,-105.23274230957031
your slave managed one sweetie and sarah managed more good .,-83.6724624633789,-87.84400939941406,-84.43313598632812,-117.60240173339844,-108.74954223632812,-106.0564193725586,-96.38233184814453,-104.54185485839844,-81.79296875,-121.09525299072266,-109.69571685791016,-104.96076202392578,-85.22012329101562,-78.72527313232422,-86.4954605102539,-97.6176528930664,-103.40704345703125,-105.13276672363281
alexander fixed one silly sign and alexander fixed a lot more .,-74.41143035888672,-74.23844909667969,-73.40487670898438,-84.91792297363281,-84.62457275390625,-79.63946533203125,-93.31314086914062,-85.55401611328125,-82.94305419921875,-86.61238098144531,-85.53269958496094,-82.40015411376953,-44.276851654052734,-50.159767150878906,-44.62561798095703,-97.86489868164062,-104.45185852050781,-98.65260314941406
alexander fixed one sign and alexander fixed a lot more silly .,-81.56847381591797,-77.9978256225586,-79.34687042236328,-82.94066619873047,-81.60733032226562,-76.2190170288086,-96.7026596069336,-91.22648620605469,-86.48225402832031,-83.45724487304688,-80.14169311523438,-80.04996490478516,-52.91991424560547,-60.1068229675293,-53.640045166015625,-88.637451171875,-94.62969970703125,-94.45133209228516
some sister fixed one silly sign and alexander fixed a lot more .,-83.93171691894531,-85.65074920654297,-85.31732940673828,-107.19374084472656,-108.27888488769531,-109.54933166503906,-98.1925048828125,-91.33667755126953,-90.18802642822266,-109.36837005615234,-113.7197494506836,-113.1248779296875,-70.84231567382812,-79.09941101074219,-75.38958740234375,-105.2867202758789,-109.01859283447266,-100.93473815917969
some sister fixed one sign and alexander fixed a lot more silly .,-91.30303192138672,-87.73805236816406,-88.2188949584961,-105.75760650634766,-100.44745635986328,-106.42198944091797,-102.90455627441406,-95.33567810058594,-98.11161804199219,-106.25064849853516,-104.02960205078125,-108.778076171875,-77.90445709228516,-85.42259979248047,-81.09809112548828,-95.87474060058594,-98.46902465820312,-97.69470977783203
william fixed one full mail and donald fixed a lot more .,-81.861572265625,-86.4837646484375,-76.61886596679688,-85.63142395019531,-84.534912109375,-84.6063232421875,-101.09612274169922,-95.81206512451172,-93.75810241699219,-86.3040771484375,-83.38529205322266,-88.15148162841797,-71.3848648071289,-69.33736419677734,-69.25062561035156,-76.02703857421875,-83.4480972290039,-75.61929321289062
william fixed one mail and donald fixed a lot more full .,-84.0777816772461,-86.67823791503906,-83.6903305053711,-85.29280853271484,-89.79216766357422,-88.13801574707031,-103.53001403808594,-101.61737060546875,-98.33914947509766,-88.23250579833984,-89.9758529663086,-88.82455444335938,-72.95718383789062,-76.09539794921875,-74.72569274902344,-74.59593200683594,-87.6049575805664,-80.06503295898438
some wolf fixed one full mail and donald fixed a lot more .,-83.18753814697266,-86.9541244506836,-83.5417709350586,-103.14331817626953,-99.798583984375,-96.6873550415039,-94.63118743896484,-99.66015625,-102.4424819946289,-103.84117889404297,-102.24178314208984,-101.13407135009766,-70.25274658203125,-66.41266632080078,-61.12086486816406,-86.93431091308594,-93.05218505859375,-84.3009033203125
some wolf fixed one mail and donald fixed a lot more full .,-81.7551040649414,-87.92992401123047,-90.92941284179688,-102.30280303955078,-104.89781951904297,-102.52462768554688,-91.27470397949219,-105.94091796875,-108.30684661865234,-102.61225128173828,-109.08013916015625,-104.67234802246094,-74.93073272705078,-74.31802368164062,-65.89425659179688,-84.29899597167969,-97.19158935546875,-87.30916595458984
roger started one sacred god and donald started more .,-81.74946594238281,-74.75077819824219,-83.24990844726562,-86.14183044433594,-80.19804382324219,-84.77120208740234,-91.14718627929688,-88.45913696289062,-93.13607788085938,-87.24044799804688,-84.31346130371094,-85.5117416381836,-94.87361907958984,-95.58259582519531,-83.43720245361328,-79.09378051757812,-80.03887176513672,-77.26783752441406
roger started one god and donald started more sacred .,-83.03387451171875,-75.86241149902344,-86.433349609375,-86.18065643310547,-79.75224304199219,-87.25514221191406,-96.21660614013672,-87.47467041015625,-96.07742309570312,-86.97064971923828,-83.53221130371094,-89.90912628173828,-99.0741195678711,-88.86722564697266,-82.09114074707031,-77.91792297363281,-81.46599578857422,-79.44083404541016
a slave started one sacred god and donald started more .,-94.76570129394531,-87.37165069580078,-89.5484619140625,-87.75797271728516,-86.39691925048828,-85.82765197753906,-103.89300537109375,-102.74908447265625,-102.48055267333984,-87.82411193847656,-88.85639953613281,-83.98245239257812,-104.3019027709961,-101.25033569335938,-97.04013061523438,-78.38119506835938,-82.81348419189453,-82.45803833007812
a slave started one god and donald started more sacred .,-95.26158142089844,-87.39178466796875,-93.60350799560547,-87.27183532714844,-84.35099792480469,-88.34074401855469,-107.63702392578125,-99.022216796875,-107.62358093261719,-87.43092346191406,-85.28205871582031,-88.88143157958984,-106.3946533203125,-95.37699127197266,-98.888671875,-76.54222869873047,-82.18956756591797,-82.19383239746094
mark started one healthy whale and philip started three .,-64.86093139648438,-66.30831909179688,-64.7635269165039,-80.46631622314453,-76.23656463623047,-76.7837142944336,-71.27690124511719,-76.46292877197266,-71.18341827392578,-82.20316314697266,-81.72150421142578,-77.22610473632812,-71.81694030761719,-66.32087707519531,-65.84603118896484,-83.9417495727539,-85.48587036132812,-88.08433532714844
mark started one whale and philip started three healthy .,-66.4472885131836,-66.0794677734375,-66.3244400024414,-83.13286590576172,-83.01225280761719,-79.45872497558594,-70.59984588623047,-79.41881561279297,-74.44863891601562,-83.98020935058594,-88.6648178100586,-81.54078674316406,-73.87637329101562,-70.35888671875,-68.86006927490234,-87.85285186767578,-89.63833618164062,-90.58777618408203
her duke started one healthy whale and philip started three .,-69.81963348388672,-86.39523315429688,-79.00810241699219,-85.73837280273438,-87.74524688720703,-85.8192138671875,-78.63568115234375,-98.39239501953125,-92.06137084960938,-84.47896575927734,-90.7342300415039,-86.078369140625,-80.91368865966797,-77.33891296386719,-81.33158111572266,-86.38960266113281,-88.23008728027344,-91.70849609375
her duke started one whale and philip started three healthy .,-71.28359985351562,-82.144287109375,-79.06686401367188,-87.54878997802734,-91.04907989501953,-90.3198471069336,-74.96234893798828,-101.21086883544922,-93.08653259277344,-87.1714096069336,-93.86632537841797,-92.45806884765625,-84.14213562011719,-82.58097839355469,-86.83753967285156,-89.9434814453125,-93.57908630371094,-95.03675842285156
philip carried one positive track and william carried two .,-83.09461975097656,-69.30387115478516,-74.28977966308594,-68.58735656738281,-68.3029556274414,-64.42633819580078,-94.04995727539062,-71.92190551757812,-83.15367889404297,-70.29808044433594,-69.6222915649414,-65.63288879394531,-82.95619201660156,-81.64892578125,-93.19664764404297,-83.13217163085938,-81.76506805419922,-78.31936645507812
philip carried one track and william carried two positive .,-75.27941131591797,-68.37824249267578,-70.2334976196289,-66.56261444091797,-67.88804626464844,-66.69235229492188,-87.00493621826172,-70.0159912109375,-80.93091583251953,-67.32096862792969,-68.46620178222656,-68.82469177246094,-81.62895965576172,-76.93905639648438,-88.79397583007812,-82.13866424560547,-82.09708404541016,-82.37310028076172
her sister carried one positive track and william carried two .,-69.73306274414062,-64.37596130371094,-67.91911315917969,-79.70111846923828,-80.28204345703125,-74.97444152832031,-79.44075012207031,-66.5589370727539,-72.54363250732422,-81.61351776123047,-80.30130004882812,-76.7274169921875,-68.46247100830078,-71.44469451904297,-74.97515106201172,-75.12454223632812,-78.58259582519531,-72.02189636230469
her sister carried one track and william carried two positive .,-63.698524475097656,-63.248077392578125,-61.90453338623047,-77.74867248535156,-80.98601531982422,-79.00298309326172,-80.01791381835938,-62.05326461791992,-67.4969482421875,-78.5736083984375,-80.98894500732422,-79.47976684570312,-67.09200286865234,-67.73274230957031,-72.23015594482422,-74.71989440917969,-78.51554107666016,-74.79023742675781
philip fixed one simple medicine and richard fixed three .,-79.98541259765625,-75.85917663574219,-79.91085815429688,-80.18758392333984,-84.82784271240234,-78.65248107910156,-100.15133666992188,-89.33647155761719,-85.90367889404297,-78.85836791992188,-86.01690673828125,-81.37589263916016,-86.98926544189453,-81.61286163330078,-86.04463958740234,-97.77103424072266,-99.20598602294922,-95.7678451538086
philip fixed one medicine and richard fixed three simple .,-84.95734405517578,-80.50520324707031,-89.47309875488281,-79.437744140625,-88.12789916992188,-78.75044250488281,-110.18512725830078,-96.92604064941406,-99.7569808959961,-79.91728973388672,-87.51947021484375,-80.26532745361328,-88.58344268798828,-84.38794708251953,-89.21697998046875,-99.68922424316406,-103.69304656982422,-102.59436798095703
your pig fixed one simple medicine and richard fixed three .,-78.13652038574219,-76.90217590332031,-79.28417205810547,-104.01806640625,-110.50308990478516,-100.12631225585938,-96.54219055175781,-86.6585693359375,-88.70767211914062,-104.99076843261719,-110.29135131835938,-101.95552062988281,-75.94866943359375,-75.05020141601562,-72.34573364257812,-106.56201171875,-108.8304443359375,-102.18194580078125
your pig fixed one medicine and richard fixed three simple .,-83.17359924316406,-83.88814544677734,-90.44683837890625,-103.78707885742188,-114.513671875,-104.3062744140625,-103.28526306152344,-99.12884521484375,-102.1786117553711,-107.4710693359375,-113.2132568359375,-105.22063446044922,-77.67961883544922,-74.5076675415039,-75.75102996826172,-109.5096664428711,-113.70809173583984,-108.906982421875
laura got one abandoned medicine and laura got two .,-57.67912673950195,-56.42019271850586,-61.66590118408203,-84.78923034667969,-82.42178344726562,-82.55082702636719,-56.632049560546875,-59.16648483276367,-60.503692626953125,-87.609375,-83.97279357910156,-82.50279235839844,-59.481937408447266,-65.99763488769531,-55.742549896240234,-94.11846160888672,-95.21499633789062,-94.72752380371094
laura got one medicine and laura got two abandoned .,-53.08738327026367,-53.247161865234375,-54.50457763671875,-89.23558807373047,-85.45614624023438,-86.16621398925781,-56.80454635620117,-61.5621223449707,-54.18712615966797,-93.72897338867188,-84.78433990478516,-87.5351791381836,-62.900447845458984,-63.87364196777344,-55.29920196533203,-94.76301574707031,-98.23030853271484,-94.63983154296875
a dinosaur got one abandoned medicine and laura got two .,-73.3143081665039,-69.37985229492188,-73.90135955810547,-92.41191101074219,-88.86750030517578,-90.3130111694336,-84.34944152832031,-79.12356567382812,-74.25090026855469,-96.18109893798828,-92.00491333007812,-92.89656829833984,-81.83402252197266,-85.20547485351562,-72.38899230957031,-95.56905364990234,-97.38404846191406,-96.16563415527344
a dinosaur got one medicine and laura got two abandoned .,-64.6571273803711,-65.05766296386719,-68.25624084472656,-96.52898406982422,-91.19419860839844,-94.1971664428711,-75.22966003417969,-74.73345184326172,-68.53465270996094,-102.81532287597656,-93.59224700927734,-96.9333724975586,-83.9136962890625,-83.65103912353516,-73.24366760253906,-98.16905212402344,-102.38536834716797,-97.10855865478516
roger broke one english pain and laura broke two .,-65.51532745361328,-67.15010833740234,-69.21090698242188,-85.65818786621094,-86.25228881835938,-81.00410461425781,-72.3889389038086,-72.62004089355469,-79.39864349365234,-89.52119445800781,-90.3846435546875,-82.04368591308594,-66.73058319091797,-67.3294906616211,-58.21820831298828,-88.1424331665039,-91.53779602050781,-90.22044372558594
roger broke one pain and laura broke two english .,-60.91095733642578,-64.98505401611328,-63.24531936645508,-85.05130767822266,-86.02239227294922,-82.2730941772461,-68.84351348876953,-71.31599426269531,-68.41110229492188,-90.16355895996094,-86.82160186767578,-84.63260650634766,-67.34312438964844,-64.75015258789062,-57.106693267822266,-92.55455017089844,-94.72261047363281,-92.86443328857422
her dinosaur broke one english pain and laura broke two .,-74.1278305053711,-76.67156982421875,-75.06680297851562,-91.8018798828125,-99.46023559570312,-95.07826232910156,-86.37287902832031,-84.5001220703125,-85.61542510986328,-98.52938842773438,-106.33002471923828,-98.24311828613281,-68.65608215332031,-73.64897918701172,-67.69732666015625,-94.44449615478516,-100.90153503417969,-99.71070861816406
her dinosaur broke one pain and laura broke two english .,-68.24437713623047,-74.24415588378906,-70.22659301757812,-94.53760528564453,-103.88910675048828,-98.70821380615234,-79.9610366821289,-83.15066528320312,-77.80195617675781,-102.51728057861328,-108.10803985595703,-102.5759048461914,-69.90361022949219,-71.09767150878906,-66.184814453125,-97.68862915039062,-103.70098876953125,-100.57744598388672
mark visited one poor god and mark visited more .,-64.16035461425781,-69.87873840332031,-69.9541244506836,-81.93185424804688,-84.10740661621094,-83.02660369873047,-68.42387390136719,-80.17192840576172,-81.6622543334961,-82.83441925048828,-87.13314056396484,-86.51024627685547,-68.23540496826172,-68.89405822753906,-73.88996124267578,-82.69728088378906,-83.7752914428711,-81.73921966552734
mark visited one god and mark visited more poor .,-69.04878234863281,-69.74005889892578,-69.99683380126953,-76.75192260742188,-75.89896392822266,-80.23545837402344,-76.42594146728516,-80.04922485351562,-83.25836181640625,-80.11722564697266,-77.76581573486328,-84.26639556884766,-72.27459716796875,-71.6935043334961,-75.66403198242188,-78.61070251464844,-78.35491180419922,-77.62340545654297
your pig visited one poor god and mark visited more .,-80.27703094482422,-81.17332458496094,-85.53331756591797,-101.87336730957031,-106.98316955566406,-97.54911041259766,-87.34831237792969,-89.62168884277344,-97.36241149902344,-106.23047637939453,-109.43580627441406,-96.64602661132812,-77.75402069091797,-84.87532043457031,-88.39822387695312,-98.57036590576172,-102.2424087524414,-99.26346588134766
your pig visited one god and mark visited more poor .,-83.84660339355469,-81.0208511352539,-80.34596252441406,-96.60454559326172,-97.95250701904297,-95.63219451904297,-87.98394775390625,-92.50126647949219,-95.87887573242188,-103.34864807128906,-100.72807312011719,-95.97593688964844,-88.27469635009766,-88.52394104003906,-90.66118621826172,-93.77229309082031,-96.38397216796875,-95.2593765258789
roger entered one flat medicine and philip entered more .,-77.93498229980469,-76.61774444580078,-77.86106872558594,-90.45690155029297,-89.17261505126953,-84.22589111328125,-88.10502624511719,-80.12371826171875,-83.62911987304688,-90.54943084716797,-89.63011169433594,-86.83423614501953,-84.25682067871094,-81.16690826416016,-83.50749206542969,-88.46006774902344,-90.79545593261719,-93.18740844726562
roger entered one medicine and philip entered more flat .,-80.9914321899414,-84.3973388671875,-82.24346923828125,-92.0767822265625,-91.88294219970703,-84.06702423095703,-89.33161163330078,-91.28766632080078,-92.53265380859375,-93.68383026123047,-96.67823028564453,-88.38693237304688,-86.0423583984375,-85.61029052734375,-86.56324768066406,-87.72102355957031,-88.55530548095703,-89.7887191772461
that duke entered one flat medicine and philip entered more .,-89.68955993652344,-90.09495544433594,-88.55747985839844,-92.37806701660156,-89.20463562011719,-88.70423889160156,-106.62027740478516,-101.5438232421875,-104.13414001464844,-93.8528823852539,-88.76216125488281,-92.55291748046875,-90.04032897949219,-90.49879455566406,-91.27259826660156,-84.074462890625,-93.69754028320312,-90.7304458618164
that duke entered one medicine and philip entered more flat .,-92.04562377929688,-95.43681335449219,-93.37500762939453,-93.65098571777344,-91.92325592041016,-84.22624206542969,-107.95006561279297,-115.578857421875,-115.53611755371094,-93.48265838623047,-94.70600891113281,-88.28983306884766,-91.68031311035156,-94.75460052490234,-94.07624816894531,-83.70722961425781,-91.64134216308594,-87.26964569091797
donald started one wrong parent and richard started more .,-63.99249267578125,-63.07574462890625,-74.99889373779297,-79.02912902832031,-79.79666900634766,-83.3425064086914,-70.31352233886719,-79.37993621826172,-85.55682373046875,-80.22085571289062,-80.87281036376953,-84.22431182861328,-75.02666473388672,-79.03312683105469,-82.78836822509766,-75.16142272949219,-75.76058959960938,-79.47969055175781
donald started one parent and richard started more wrong .,-65.46578216552734,-62.30305480957031,-70.9519271850586,-80.08010864257812,-77.56755065917969,-80.1973648071289,-70.48396301269531,-76.408447265625,-83.04437255859375,-82.16853332519531,-81.3192138671875,-81.94844055175781,-70.22352600097656,-78.2994155883789,-81.56259155273438,-70.02127075195312,-71.78253173828125,-73.50525665283203
a pig started one wrong parent and richard started more .,-72.52427673339844,-73.39493560791016,-76.83377838134766,-89.1347885131836,-87.62655639648438,-91.08245849609375,-81.98551940917969,-83.16146087646484,-85.30827331542969,-89.19572448730469,-89.77072143554688,-92.51548767089844,-73.044677734375,-81.57078552246094,-85.47797393798828,-84.29947662353516,-89.26654815673828,-87.94520568847656
a pig started one parent and richard started more wrong .,-74.09586334228516,-73.58411407470703,-74.89983367919922,-88.35602569580078,-86.15789031982422,-87.84056854248047,-82.95144653320312,-84.7733383178711,-86.40168762207031,-89.9105224609375,-90.97726440429688,-90.35206604003906,-69.85868072509766,-80.70266723632812,-83.32808685302734,-79.09982299804688,-84.42391204833984,-81.4342041015625
william entered one electronic whale and philip entered a lot more .,-93.14948272705078,-84.68986511230469,-90.96102905273438,-92.57904052734375,-85.64631652832031,-87.78955841064453,-101.67335510253906,-89.75933837890625,-100.17695617675781,-95.43733215332031,-86.75328063964844,-91.5363998413086,-93.3875732421875,-101.19136047363281,-98.22406005859375,-78.52116394042969,-87.52567291259766,-84.33993530273438
william entered one whale and philip entered a lot more electronic .,-91.07577514648438,-83.63676452636719,-89.31190490722656,-88.19241333007812,-87.32659912109375,-86.93124389648438,-106.1108627319336,-93.96479034423828,-100.89649963378906,-90.70877075195312,-90.74407958984375,-94.69153594970703,-92.2188949584961,-103.54246520996094,-97.47286987304688,-73.57571411132812,-81.82771301269531,-82.31202697753906
your slave entered one electronic whale and philip entered a lot more .,-99.89690399169922,-94.16960906982422,-99.06246948242188,-106.41373443603516,-106.26976776123047,-100.9156723022461,-107.28446197509766,-102.59080505371094,-100.9352035522461,-110.74760437011719,-104.12468719482422,-106.15425872802734,-106.33069610595703,-109.47795104980469,-105.1972885131836,-95.75543212890625,-108.33415985107422,-101.23738098144531
your slave entered one whale and philip entered a lot more electronic .,-95.70295715332031,-94.17241668701172,-97.211181640625,-103.8341293334961,-106.95135498046875,-102.31143188476562,-109.98417663574219,-101.24832916259766,-100.96343994140625,-109.11237335205078,-107.64604187011719,-109.59889221191406,-105.45768737792969,-110.83193969726562,-107.8707275390625,-90.67987060546875,-101.71673583984375,-97.65140533447266
donald moved one extra electricity and sarah moved two .,-64.1441879272461,-66.1622543334961,-71.08206939697266,-85.9043960571289,-85.37259674072266,-86.35664367675781,-67.91454315185547,-79.2915267944336,-81.47239685058594,-90.16346740722656,-87.15350341796875,-87.28148651123047,-75.07395935058594,-73.35284423828125,-77.87760925292969,-82.34395599365234,-84.16063690185547,-86.26017761230469
donald moved one electricity and sarah moved two extra .,-65.64735412597656,-69.53662109375,-71.64430236816406,-85.78913879394531,-82.19795989990234,-83.98085021972656,-70.56732177734375,-80.33465576171875,-81.19538116455078,-91.50928497314453,-85.03034973144531,-84.19994354248047,-80.30116271972656,-72.06587219238281,-76.0759048461914,-88.03681945800781,-88.52963256835938,-90.76060485839844
her duke moved one extra electricity and sarah moved two .,-68.25782012939453,-82.60449981689453,-77.56095886230469,-91.51513671875,-97.51985931396484,-92.90522766113281,-70.44916534423828,-93.18927001953125,-88.91390991210938,-93.87052917480469,-100.85127258300781,-93.60419464111328,-76.63196563720703,-71.99989318847656,-76.74834442138672,-87.85890197753906,-92.81092071533203,-93.85311126708984
her duke moved one electricity and sarah moved two extra .,-70.64997863769531,-84.13661193847656,-80.86506652832031,-91.90409088134766,-94.48519134521484,-91.74885559082031,-72.45602416992188,-93.20477294921875,-94.85383605957031,-96.45234680175781,-99.10469818115234,-92.50595092773438,-79.89929962158203,-70.49797058105469,-75.19390106201172,-92.3271255493164,-96.7444076538086,-97.83870697021484
william broke one filled duck and roger broke two .,-75.34231567382812,-73.24192810058594,-74.70986938476562,-79.75492858886719,-80.93003845214844,-81.73986053466797,-83.9057846069336,-83.0093994140625,-90.31571197509766,-83.30927276611328,-81.4488296508789,-82.64027404785156,-71.2344741821289,-77.5374755859375,-71.70149230957031,-76.90428161621094,-77.5428466796875,-78.72473907470703
william broke one duck and roger broke two filled .,-79.00650024414062,-72.27740478515625,-73.22550964355469,-78.71157836914062,-78.54788970947266,-79.99278259277344,-84.1321029663086,-83.21800994873047,-86.5323715209961,-82.4764175415039,-77.6482162475586,-83.1307373046875,-78.68944549560547,-87.56289672851562,-76.81690979003906,-77.1520767211914,-77.45420837402344,-78.42093658447266
a dinosaur broke one filled duck and roger broke two .,-74.41569519042969,-75.28710174560547,-78.54437255859375,-91.89244079589844,-92.04613494873047,-89.03459930419922,-93.09293365478516,-84.03658294677734,-94.89473724365234,-93.30560302734375,-96.6148452758789,-93.34893798828125,-69.70714569091797,-67.75422668457031,-63.211509704589844,-89.22422790527344,-92.87342071533203,-89.04393005371094
a dinosaur broke one duck and roger broke two filled .,-75.35547637939453,-71.81765747070312,-74.61015319824219,-87.58687591552734,-89.18108367919922,-88.33792114257812,-85.73756408691406,-78.73987579345703,-86.4881820678711,-89.85455322265625,-92.5088119506836,-93.24917602539062,-75.58374786376953,-78.78303527832031,-69.62748718261719,-90.2340087890625,-91.50799560546875,-87.49104309082031
roger fixed one finished chicken and donald fixed two .,-67.26667785644531,-67.9249267578125,-73.06126403808594,-87.57603454589844,-87.77926635742188,-82.50714111328125,-66.95227813720703,-74.22432708740234,-79.13516998291016,-91.45726776123047,-88.44268035888672,-84.72004699707031,-71.24728393554688,-67.65229797363281,-62.671974182128906,-89.6676025390625,-89.93336486816406,-80.83423614501953
roger fixed one chicken and donald fixed two finished .,-64.46197509765625,-64.61605072021484,-73.40325164794922,-83.44647216796875,-84.05335998535156,-79.57731628417969,-66.69109344482422,-72.6424789428711,-79.22553253173828,-86.08980560302734,-87.69888305664062,-77.9312515258789,-78.60868835449219,-80.48531341552734,-72.4940185546875,-94.05751037597656,-94.64616394042969,-85.44783020019531
that slave fixed one finished chicken and donald fixed two .,-84.31121826171875,-86.12090301513672,-86.16352081298828,-93.81998443603516,-93.0644302368164,-93.5759048461914,-85.09260559082031,-93.45346069335938,-97.10136413574219,-96.84259796142578,-93.0264892578125,-96.25457763671875,-84.86412048339844,-77.74385070800781,-75.19671630859375,-94.46649169921875,-98.89324951171875,-89.00121307373047
that slave fixed one chicken and donald fixed two finished .,-79.66702270507812,-81.32835388183594,-84.43682861328125,-93.49224853515625,-90.25103759765625,-90.4537353515625,-81.42913055419922,-92.281005859375,-91.64041137695312,-96.99639892578125,-90.175537109375,-89.93370819091797,-91.1374282836914,-88.47736358642578,-84.32614135742188,-100.75223541259766,-103.01150512695312,-95.45307159423828
william visited one full ear and mark visited more .,-75.35543823242188,-79.43232727050781,-73.95132446289062,-77.78482818603516,-79.84542083740234,-75.22994232177734,-85.10253143310547,-86.98280334472656,-91.5721664428711,-76.55216979980469,-80.16209411621094,-77.75572204589844,-70.51728820800781,-87.08922576904297,-90.04011535644531,-71.45858764648438,-77.2403335571289,-73.59490203857422
william visited one ear and mark visited more full .,-74.22677612304688,-80.17951965332031,-76.42637634277344,-82.97716522216797,-83.14033508300781,-82.23193359375,-84.86557006835938,-91.88568878173828,-91.20573425292969,-83.7911148071289,-84.5226058959961,-84.24893188476562,-68.92041778564453,-88.91616821289062,-91.37079620361328,-76.01020050048828,-79.3165512084961,-77.03663635253906
this boat visited one full ear and mark visited more .,-81.23279571533203,-84.07647705078125,-78.97071838378906,-88.25225830078125,-93.99671936035156,-88.37837982177734,-90.0929183959961,-96.78742980957031,-97.83564758300781,-88.30830383300781,-96.44182586669922,-88.84156799316406,-75.58627319335938,-84.54072570800781,-87.50984954833984,-80.26528930664062,-86.82154846191406,-80.89590454101562
this boat visited one ear and mark visited more full .,-81.4376220703125,-86.9830093383789,-82.38670349121094,-92.31109619140625,-94.71778869628906,-96.19068145751953,-91.32244110107422,-101.51683044433594,-93.47282409667969,-94.72595977783203,-97.31527709960938,-96.12493133544922,-78.87934875488281,-86.45869445800781,-90.21617889404297,-84.81292724609375,-87.94718170166016,-83.92627716064453
william got one sacred dog and philip got three .,-72.72184753417969,-72.12891387939453,-72.76644897460938,-73.02218627929688,-77.69462585449219,-70.18341064453125,-77.9661865234375,-81.2308349609375,-82.08016967773438,-74.17770385742188,-81.46210479736328,-69.63114166259766,-83.72607421875,-80.52440643310547,-70.98432159423828,-68.92180633544922,-68.55982971191406,-66.07315063476562
william got one dog and philip got three sacred .,-77.1067123413086,-74.16412353515625,-70.37895965576172,-70.40470123291016,-72.44477081298828,-71.0648193359375,-85.75065612792969,-86.20082092285156,-83.78821563720703,-73.68447875976562,-73.63335418701172,-73.36036682128906,-80.5257568359375,-80.32438659667969,-71.08063507080078,-68.4312973022461,-71.69891357421875,-68.50962829589844
