sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
there aren't all books about simple kings .,-55.502750396728516,-56.71940994262695,-58.20552444458008,-52.902435302734375,-49.618408203125,-51.45297622680664,-65.74687194824219,-60.61803436279297,-67.04688262939453,-53.81563949584961,-51.94305419921875,-53.80029296875,-57.99385070800781,-58.064876556396484,-59.62999725341797,-45.898773193359375,-45.53733825683594,-41.7467041015625
there are many signs about abandoned problems .,-46.250221252441406,-51.55183029174805,-48.59665298461914,-39.356048583984375,-44.685604095458984,-42.46954345703125,-46.18234634399414,-51.62355041503906,-48.427555084228516,-41.192230224609375,-44.96575927734375,-44.09884262084961,-70.0796890258789,-69.75285339355469,-70.40514373779297,-41.55058288574219,-39.99114990234375,-37.482391357421875
there are most signs about abandoned problems .,-51.820899963378906,-54.68606185913086,-51.94845199584961,-47.31005859375,-47.40399169921875,-50.979759216308594,-53.6146240234375,-54.241737365722656,-54.34001159667969,-49.44755172729492,-48.28276062011719,-53.55427932739258,-76.02579498291016,-77.40882873535156,-75.97491455078125,-46.8911247253418,-45.61022186279297,-42.507938385009766
there are many problems that laura made .,-35.76246643066406,-35.78447723388672,-34.1630744934082,-38.29097366333008,-36.38814926147461,-37.3589973449707,-41.36515808105469,-42.39173889160156,-36.28226852416992,-38.120574951171875,-37.21150207519531,-40.15667724609375,-57.16291809082031,-50.436126708984375,-49.65513610839844,-42.74924850463867,-41.97795867919922,-37.665767669677734
there are most problems that laura made .,-38.99376678466797,-39.72489929199219,-37.113983154296875,-45.38193893432617,-43.553985595703125,-44.151119232177734,-45.95048522949219,-49.89419174194336,-37.646453857421875,-45.14238739013672,-44.84740447998047,-47.11308670043945,-61.00728988647461,-58.29174041748047,-54.85360336303711,-47.7061767578125,-47.72676086425781,-41.778358459472656
there were some signs about filled dogs .,-44.17676544189453,-47.7725830078125,-47.317169189453125,-42.70844268798828,-50.0994873046875,-50.0916748046875,-53.41736602783203,-56.41352081298828,-59.70309066772461,-45.23361587524414,-50.53400802612305,-49.55087661743164,-65.59185791015625,-57.925514221191406,-56.5622444152832,-45.04657745361328,-44.654815673828125,-44.35100555419922
there were all signs about filled dogs .,-48.97480010986328,-54.2547721862793,-54.97773742675781,-42.925140380859375,-52.9217414855957,-54.857234954833984,-58.34894943237305,-62.45805358886719,-67.59814453125,-46.51906204223633,-53.34185028076172,-54.57466506958008,-70.37769317626953,-60.06405258178711,-56.94036865234375,-46.84256362915039,-46.60551071166992,-47.1546516418457
there were some dogs that richard made .,-33.1650276184082,-35.276466369628906,-30.722644805908203,-38.65550231933594,-37.61131286621094,-44.410499572753906,-38.99683380126953,-40.611228942871094,-31.51520538330078,-38.88225173950195,-38.827293395996094,-44.85660171508789,-61.68989181518555,-56.63739776611328,-53.295257568359375,-47.367584228515625,-43.37471008300781,-43.09515380859375
there were all dogs that richard made .,-37.993629455566406,-43.86909484863281,-36.20491027832031,-41.734344482421875,-39.315574645996094,-48.6445198059082,-49.692718505859375,-51.1209831237793,-41.85600280761719,-41.67427444458008,-41.929134368896484,-50.04936981201172,-65.72810363769531,-58.998687744140625,-55.01383972167969,-50.00000762939453,-44.20491027832031,-45.53730392456055
there was no story about silly girls .,-32.67622375488281,-33.50588607788086,-30.847591400146484,-46.43779754638672,-49.2205696105957,-45.54850387573242,-35.17951965332031,-36.324913024902344,-35.452823638916016,-47.96821975708008,-48.47313690185547,-45.638824462890625,-57.32695770263672,-53.704559326171875,-50.737300872802734,-48.858924865722656,-45.805809020996094,-51.07946014404297
there was most story about silly girls .,-45.703208923339844,-40.183135986328125,-42.035545349121094,-54.673336029052734,-56.91731643676758,-53.870330810546875,-50.96202850341797,-48.89797592163086,-44.61204528808594,-56.51198959350586,-55.06064987182617,-56.056610107421875,-65.59867095947266,-60.950504302978516,-55.493648529052734,-63.48131561279297,-61.364566802978516,-64.16561889648438
there was no girl that mark made .,-37.366756439208984,-36.67498779296875,-39.047149658203125,-42.960487365722656,-42.8638916015625,-44.966617584228516,-39.60459899902344,-46.669677734375,-43.78705596923828,-41.54277801513672,-43.34161376953125,-47.05294418334961,-54.56388854980469,-59.087257385253906,-47.121578216552734,-45.58606719970703,-43.46367645263672,-47.24388885498047
there was most girl that mark made .,-44.096317291259766,-43.18048095703125,-44.8018684387207,-53.63995361328125,-54.92707061767578,-53.86269760131836,-50.58296203613281,-49.77198791503906,-49.43618392944336,-53.840877532958984,-54.2205810546875,-58.16904067993164,-65.44979858398438,-66.16556549072266,-54.078208923339844,-56.197959899902344,-53.824581146240234,-57.040008544921875
there were not many movies about purple pages .,-41.39537811279297,-45.88043975830078,-43.929542541503906,-47.767372131347656,-50.53931427001953,-50.07276916503906,-44.60933303833008,-47.481658935546875,-45.48316955566406,-48.575828552246094,-50.64472579956055,-47.972328186035156,-69.89948272705078,-53.946128845214844,-56.200775146484375,-50.187618255615234,-51.577484130859375,-48.69459533691406
there were not every movies about purple pages .,-56.698028564453125,-56.695064544677734,-59.063377380371094,-53.27848815917969,-55.919864654541016,-54.39269256591797,-63.19387435913086,-62.15676498413086,-68.76748657226562,-56.24974822998047,-55.45201110839844,-55.22537612915039,-79.84333801269531,-66.92784118652344,-71.04425811767578,-58.92985534667969,-57.347312927246094,-55.24994659423828
there were not many pages that william made .,-40.392127990722656,-40.83772659301758,-37.658935546875,-47.2484130859375,-42.72966384887695,-45.10585021972656,-40.24229431152344,-46.96870422363281,-42.25056457519531,-46.56736373901367,-44.63613510131836,-42.689453125,-57.44099426269531,-51.273624420166016,-50.83524703979492,-47.901641845703125,-50.659141540527344,-46.51534652709961
there were not every pages that william made .,-54.585365295410156,-51.220001220703125,-51.180118560791016,-53.26336669921875,-47.6010856628418,-49.081417083740234,-55.83937072753906,-59.34018325805664,-62.00406265258789,-53.23303985595703,-49.977020263671875,-49.57876205444336,-71.22960662841797,-64.20126342773438,-65.18372344970703,-52.69992446899414,-56.60363006591797,-54.95795822143555
there isn't a sign about rolling lies .,-49.10661315917969,-48.44426345825195,-49.45726013183594,-56.841270446777344,-53.11358642578125,-53.90303039550781,-49.998390197753906,-49.190120697021484,-52.691612243652344,-56.760353088378906,-55.1403923034668,-54.19470977783203,-53.4432258605957,-54.94227600097656,-53.79447937011719,-52.88452911376953,-48.390968322753906,-45.40998840332031
there isn't each sign about rolling lies .,-67.07276153564453,-60.73588562011719,-68.66551208496094,-65.41974639892578,-60.64419937133789,-61.710479736328125,-70.25629425048828,-64.6435775756836,-76.04646301269531,-67.15876007080078,-63.47579574584961,-62.51233673095703,-63.703857421875,-71.51628875732422,-65.04711151123047,-59.87889862060547,-56.090492248535156,-54.54994583129883
there isn't a lie that laura made .,-40.84217834472656,-37.63766098022461,-40.1486701965332,-53.326210021972656,-51.36387252807617,-60.49281692504883,-42.042747497558594,-44.56548309326172,-36.90458297729492,-51.69993209838867,-53.506473541259766,-62.14140319824219,-51.967369079589844,-54.25951385498047,-52.420509338378906,-62.71113204956055,-59.835365295410156,-54.46033477783203
there isn't each lie that laura made .,-56.108951568603516,-51.79542541503906,-58.22542953491211,-63.64445495605469,-63.039058685302734,-65.73198699951172,-65.07553100585938,-62.30964660644531,-61.045406341552734,-65.51219177246094,-65.08879089355469,-67.59064483642578,-59.33660888671875,-61.63887023925781,-59.79425048828125,-65.140869140625,-63.18635177612305,-58.673728942871094
there were not many stories about white movies .,-43.8028564453125,-42.35464859008789,-45.558685302734375,-43.56696319580078,-43.730873107910156,-42.52347183227539,-49.039588928222656,-48.9155158996582,-49.61691665649414,-46.65651321411133,-44.783164978027344,-43.528892517089844,-62.48744583129883,-55.48173141479492,-55.569908142089844,-38.910484313964844,-37.28535461425781,-36.182350158691406
there were not every stories about white movies .,-56.100677490234375,-52.69801712036133,-59.230140686035156,-48.914852142333984,-49.27496337890625,-45.997352600097656,-66.22473907470703,-60.838043212890625,-68.88311767578125,-52.858882904052734,-50.17692947387695,-49.76274490356445,-72.53136444091797,-66.11576843261719,-67.1745376586914,-48.92231750488281,-47.15550231933594,-45.22323989868164
there are many stories about last words .,-34.35665512084961,-32.07168960571289,-34.6134033203125,-39.92765808105469,-36.45548629760742,-37.95558166503906,-39.77790451049805,-35.38945007324219,-39.80204772949219,-43.73676300048828,-36.45351028442383,-36.7786979675293,-51.74334716796875,-47.45356369018555,-44.57383728027344,-33.78917694091797,-33.016441345214844,-31.981647491455078
there are each stories about last words .,-46.34620666503906,-41.122188568115234,-42.39893341064453,-49.807743072509766,-45.64411544799805,-50.425296783447266,-55.17665100097656,-47.08480453491211,-48.610721588134766,-54.71644973754883,-45.927711486816406,-53.912109375,-58.061767578125,-53.83317184448242,-50.41910934448242,-45.246665954589844,-42.594146728515625,-40.56529998779297
there are many words that philip made .,-35.39765930175781,-34.30678176879883,-34.77988815307617,-37.01239776611328,-37.148658752441406,-37.74547576904297,-37.243003845214844,-35.98994445800781,-41.26499557495117,-36.051673889160156,-37.66030502319336,-37.94451904296875,-48.064002990722656,-48.10282897949219,-48.47911071777344,-39.20747375488281,-39.618106842041016,-38.453155517578125
there are each words that philip made .,-47.837860107421875,-40.154781341552734,-45.782806396484375,-48.185951232910156,-45.50733947753906,-49.06360626220703,-53.27637481689453,-46.23126983642578,-49.499473571777344,-47.870601654052734,-46.798187255859375,-51.039485931396484,-53.474388122558594,-57.34491729736328,-58.25409698486328,-46.465877532958984,-49.748355865478516,-45.390625
there aren't few stories about sacred problems .,-52.881500244140625,-54.13422393798828,-49.21128463745117,-46.82191467285156,-51.83365249633789,-49.926387786865234,-53.243438720703125,-53.339691162109375,-48.215087890625,-48.700782775878906,-51.271766662597656,-50.945762634277344,-64.39994812011719,-67.8426284790039,-57.82076644897461,-42.72124481201172,-39.677085876464844,-32.65151596069336
there aren't every stories about sacred problems .,-57.91216278076172,-56.76020431518555,-55.852420806884766,-52.158817291259766,-54.446903228759766,-52.3525390625,-67.26264953613281,-63.56373977661133,-62.0003547668457,-54.98679733276367,-53.17278289794922,-54.86790084838867,-67.48961639404297,-74.10653686523438,-65.65465545654297,-52.591468811035156,-47.77129364013672,-42.589237213134766
there aren't few problems that mark made .,-46.19341278076172,-44.82838439941406,-44.197906494140625,-51.695777893066406,-48.88746643066406,-49.719505310058594,-48.971126556396484,-53.535560607910156,-45.07452392578125,-51.29542541503906,-50.46088790893555,-50.80741500854492,-51.35356140136719,-56.97489547729492,-44.60909652709961,-47.86717987060547,-46.121177673339844,-39.94230270385742
there aren't every problems that mark made .,-46.43989181518555,-46.81623077392578,-50.71095275878906,-53.83186340332031,-50.400264739990234,-53.93013000488281,-53.105377197265625,-61.282318115234375,-58.546852111816406,-53.52192687988281,-50.780426025390625,-55.5750732421875,-58.8076171875,-63.24541473388672,-56.12327194213867,-53.37734603881836,-51.30388641357422,-49.782657623291016
there were not many books about full babies .,-43.013916015625,-46.143272399902344,-44.511680603027344,-50.10693359375,-54.320884704589844,-48.7550048828125,-47.80778503417969,-52.83558654785156,-48.80442810058594,-52.03694152832031,-53.65610122680664,-47.39581298828125,-66.48313903808594,-51.68731689453125,-56.612388610839844,-42.29850387573242,-45.691986083984375,-41.28377151489258
there were not each books about full babies .,-54.673362731933594,-59.28847885131836,-62.150630950927734,-59.96897888183594,-61.85152053833008,-56.86036682128906,-64.47529602050781,-67.1845474243164,-69.63284301757812,-62.27273178100586,-62.26080322265625,-58.8776969909668,-74.63358306884766,-64.19608306884766,-66.35187530517578,-51.103904724121094,-56.32000732421875,-49.22262954711914
there were not many babies that mark made .,-39.42460632324219,-39.718414306640625,-36.52633285522461,-53.96713638305664,-49.73175048828125,-47.517059326171875,-42.287540435791016,-46.330299377441406,-40.392120361328125,-54.824554443359375,-50.49241638183594,-46.14316940307617,-61.458980560302734,-57.0277099609375,-49.674686431884766,-50.226898193359375,-48.64201354980469,-50.550777435302734
there were not each babies that mark made .,-51.55316162109375,-49.031951904296875,-52.05593490600586,-62.40806579589844,-58.229042053222656,-58.47538375854492,-62.05485534667969,-61.67576217651367,-61.52783203125,-63.0762825012207,-58.09353256225586,-58.85694122314453,-67.8475341796875,-65.847900390625,-58.487159729003906,-58.272613525390625,-57.805667877197266,-59.99806213378906
there was no book about english bands .,-47.46733474731445,-46.592655181884766,-44.533348083496094,-34.95414733886719,-40.91999816894531,-37.676239013671875,-52.3524284362793,-49.21318054199219,-51.84477233886719,-35.55144500732422,-42.90479278564453,-37.75398635864258,-54.54197311401367,-62.20294952392578,-57.26300811767578,-34.94804000854492,-42.28358459472656,-38.361690521240234
there was every book about english bands .,-55.64762878417969,-50.25032424926758,-48.28325653076172,-46.0697135925293,-49.19973373413086,-45.907989501953125,-59.03304672241211,-53.26126480102539,-58.74042892456055,-47.856658935546875,-52.84351348876953,-46.370967864990234,-57.83892822265625,-63.8551139831543,-61.05261993408203,-41.715763092041016,-45.378196716308594,-44.90613555908203
there was no band that alexander made .,-47.8347053527832,-45.83628463745117,-50.819435119628906,-38.75736999511719,-42.7880973815918,-39.19490051269531,-49.63205337524414,-51.1721305847168,-54.2730827331543,-39.209041595458984,-44.949562072753906,-38.21701431274414,-59.175682067871094,-60.86176300048828,-65.12654876708984,-42.04695129394531,-42.37794876098633,-37.355201721191406
there was every band that alexander made .,-56.9862174987793,-50.98576354980469,-58.561363220214844,-46.66744613647461,-50.67472839355469,-47.526695251464844,-61.97930145263672,-54.456295013427734,-59.39830017089844,-48.32146072387695,-51.634246826171875,-47.538143157958984,-67.85588073730469,-67.88288879394531,-74.79133605957031,-45.75275802612305,-48.76477813720703,-43.49470138549805
there was a story about english calls .,-39.19226837158203,-36.640254974365234,-37.702964782714844,-38.836814880371094,-41.90749740600586,-40.8478889465332,-45.58171844482422,-36.75901794433594,-42.5651741027832,-38.41286849975586,-42.13270950317383,-40.14256286621094,-53.121482849121094,-47.618865966796875,-48.907691955566406,-35.033058166503906,-38.29275131225586,-35.30296325683594
there was every story about english calls .,-49.68458557128906,-48.83009338378906,-48.171749114990234,-51.458740234375,-51.61239242553711,-49.68292999267578,-57.77302169799805,-53.019927978515625,-55.69685745239258,-52.87303924560547,-52.29420852661133,-49.950157165527344,-55.310054779052734,-53.012657165527344,-54.51588821411133,-43.195159912109375,-45.104339599609375,-43.90393829345703
there was a call that roger made .,-37.64637756347656,-44.14314270019531,-44.22919845581055,-41.60443115234375,-43.87814712524414,-45.36310577392578,-44.29911804199219,-54.82300567626953,-46.431278228759766,-42.409996032714844,-45.40912628173828,-47.93344497680664,-62.4152946472168,-62.29827117919922,-56.3464241027832,-47.89934539794922,-40.82036590576172,-44.145782470703125
there was every call that roger made .,-48.299835205078125,-50.702030181884766,-53.65178680419922,-50.15800857543945,-50.457706451416016,-52.38554382324219,-55.69737243652344,-58.45405197143555,-60.33403778076172,-51.274986267089844,-52.536643981933594,-54.29106521606445,-68.78192138671875,-67.63380432128906,-62.80461883544922,-55.04425811767578,-49.594383239746094,-52.31302261352539
there were many books about extra ways .,-39.805545806884766,-41.79492950439453,-38.98721694946289,-41.12932205200195,-44.47186279296875,-45.77321243286133,-47.686073303222656,-47.92841339111328,-43.07866668701172,-42.33381271362305,-44.45615005493164,-42.4359016418457,-55.55415725708008,-50.60551452636719,-53.10786819458008,-42.54998779296875,-42.801109313964844,-35.4300537109375
there were every books about extra ways .,-52.055965423583984,-52.03618621826172,-49.363304138183594,-50.44422912597656,-54.25871276855469,-56.6585693359375,-60.91238021850586,-56.86564254760742,-61.18742370605469,-52.62586212158203,-54.11127471923828,-54.872989654541016,-64.66639709472656,-59.538421630859375,-62.29360580444336,-53.83994674682617,-52.460777282714844,-45.46307373046875
there were many ways that mark made .,-36.10546875,-39.05269241333008,-33.563812255859375,-36.133541107177734,-38.31721496582031,-38.726131439208984,-35.546287536621094,-49.20901107788086,-37.34926223754883,-36.05198287963867,-39.51673889160156,-39.5998649597168,-53.9847412109375,-51.00127410888672,-44.95815658569336,-38.65274429321289,-34.85902786254883,-35.715003967285156
there were every ways that mark made .,-45.15064239501953,-47.29204559326172,-42.23746109008789,-50.493896484375,-49.59288787841797,-53.092529296875,-50.29463577270508,-59.65471267700195,-54.19419860839844,-50.811187744140625,-50.346031188964844,-54.578895568847656,-62.015018463134766,-59.34352493286133,-54.12822723388672,-52.71493911743164,-51.03983688354492,-47.286163330078125
there isn't a movie about soft restaurants .,-42.985103607177734,-41.305931091308594,-46.80307388305664,-47.20161437988281,-47.28854751586914,-49.33011245727539,-49.170982360839844,-46.782508850097656,-54.13918685913086,-47.67057800292969,-48.5793571472168,-51.51283264160156,-51.3818359375,-51.87189865112305,-49.92811584472656,-40.35447692871094,-37.05973815917969,-36.80035400390625
there isn't all movie about soft restaurants .,-54.21213150024414,-55.97038269042969,-59.7192497253418,-56.46992492675781,-55.78890609741211,-55.038414001464844,-62.86079025268555,-59.610496520996094,-69.72274780273438,-57.15367126464844,-57.48576354980469,-56.62604522705078,-62.46953582763672,-63.410667419433594,-58.629798889160156,-52.45399856567383,-45.56841278076172,-49.48688888549805
there isn't a restaurant that richard made .,-36.64632797241211,-39.35660171508789,-35.807952880859375,-48.90032196044922,-46.373435974121094,-52.81998062133789,-43.18207931518555,-45.6036376953125,-39.725616455078125,-48.634769439697266,-48.285526275634766,-54.3071174621582,-44.02661895751953,-50.3455810546875,-46.3989143371582,-50.16544723510742,-48.481319427490234,-44.600189208984375
there isn't all restaurant that richard made .,-48.720394134521484,-52.99627685546875,-47.437950134277344,-61.53474426269531,-54.64817810058594,-62.1776123046875,-61.0974235534668,-61.6317253112793,-56.31043243408203,-63.42897033691406,-59.29154586791992,-62.485877990722656,-51.882511138916016,-62.61857986450195,-53.1953239440918,-59.683990478515625,-57.06749725341797,-56.242523193359375
there were not few movies about abandoned minutes .,-50.87742614746094,-61.25591278076172,-54.8954963684082,-49.84016036987305,-58.698638916015625,-56.08662033081055,-53.87234878540039,-60.185306549072266,-49.88777542114258,-51.388099670410156,-60.28242492675781,-56.443328857421875,-79.56355285644531,-78.93368530273438,-69.55611419677734,-56.70232391357422,-59.47425079345703,-51.907958984375
there were not most movies about abandoned minutes .,-55.142276763916016,-62.16571807861328,-58.38373565673828,-55.713924407958984,-60.86288833618164,-60.91642379760742,-55.77293395996094,-67.3058853149414,-57.45161056518555,-55.586448669433594,-61.59345245361328,-61.6030158996582,-83.8279037475586,-88.97115325927734,-75.45501708984375,-58.050437927246094,-59.250755310058594,-56.360416412353516
there were not few minutes that michael made .,-46.30356979370117,-48.314876556396484,-43.300148010253906,-51.0344123840332,-53.84842300415039,-52.00472640991211,-51.67422103881836,-46.59142303466797,-43.10919189453125,-50.87012481689453,-58.57001495361328,-53.84354019165039,-52.90277862548828,-58.01286315917969,-48.214393615722656,-55.0964469909668,-54.68461608886719,-51.50468063354492
there were not most minutes that michael made .,-51.0689582824707,-53.8421516418457,-46.92003631591797,-57.842803955078125,-58.51587677001953,-57.74184799194336,-57.80265426635742,-62.16429901123047,-53.17171859741211,-56.29916763305664,-62.2431755065918,-58.46614456176758,-66.20331573486328,-69.024658203125,-59.76469039916992,-58.36821365356445,-59.52223205566406,-58.87354278564453
there were some movies about extra dollars .,-46.0679817199707,-45.3536491394043,-38.95917892456055,-41.64505386352539,-43.394813537597656,-46.641937255859375,-49.82096481323242,-46.38428497314453,-48.20314025878906,-42.38753128051758,-44.773502349853516,-45.66060256958008,-55.370628356933594,-60.804927825927734,-57.64219284057617,-38.829463958740234,-42.75492858886719,-42.04448699951172
there were most movies about extra dollars .,-50.78174591064453,-49.1239128112793,-45.26836395263672,-48.21143341064453,-48.57228088378906,-50.80398178100586,-56.42453384399414,-54.741268157958984,-53.779605865478516,-47.896827697753906,-49.99571990966797,-51.47029113769531,-62.43555450439453,-67.47102355957031,-61.79773712158203,-43.967411041259766,-45.82305908203125,-45.72941207885742
there were some dollars that philip made .,-45.69447326660156,-45.861080169677734,-43.847251892089844,-47.07925796508789,-44.727699279785156,-48.687225341796875,-46.05180740356445,-48.83633804321289,-51.19623947143555,-48.33673858642578,-45.99016571044922,-49.80570602416992,-54.697364807128906,-59.83915710449219,-54.700958251953125,-49.214935302734375,-50.029212951660156,-48.72710418701172
there were most dollars that philip made .,-53.40635681152344,-49.12797164916992,-46.674407958984375,-53.460391998291016,-48.24864959716797,-54.842098236083984,-57.549869537353516,-58.278263092041016,-53.78017044067383,-53.186546325683594,-49.02659606933594,-56.84278106689453,-60.01702880859375,-66.52496337890625,-59.343074798583984,-54.22031021118164,-54.659969329833984,-54.232635498046875
there were many books about polar lies .,-45.488677978515625,-44.2867546081543,-45.714725494384766,-45.833316802978516,-48.340972900390625,-44.2528190612793,-51.23047637939453,-47.357818603515625,-49.877742767333984,-46.799007415771484,-49.13679122924805,-45.78329849243164,-57.234825134277344,-50.73515319824219,-50.602115631103516,-44.599388122558594,-45.08809280395508,-46.18086624145508
there were each books about polar lies .,-59.08460235595703,-57.626861572265625,-59.91549301147461,-57.36098098754883,-59.149471282958984,-56.80826950073242,-65.72903442382812,-62.49734115600586,-65.46684265136719,-59.15283203125,-60.28704071044922,-60.016605377197266,-62.5288200378418,-59.5437126159668,-59.83403396606445,-55.04494857788086,-56.17161560058594,-55.9093017578125
there were many lies that richard made .,-43.25820541381836,-43.97678756713867,-42.54892349243164,-45.309810638427734,-43.940093994140625,-47.083953857421875,-47.678993225097656,-47.60066604614258,-48.01156997680664,-43.455657958984375,-43.565269470214844,-48.0914192199707,-61.49116134643555,-59.24493408203125,-58.20787811279297,-50.6147575378418,-50.82362365722656,-49.57054901123047
there were each lies that richard made .,-52.02406692504883,-58.174678802490234,-56.33277130126953,-55.708770751953125,-51.36214065551758,-57.52125549316406,-60.543418884277344,-66.65988159179688,-63.298057556152344,-56.05311965942383,-54.75143051147461,-59.032466888427734,-68.42362213134766,-64.62321472167969,-66.38780212402344,-55.74980163574219,-57.388702392578125,-54.7941780090332
there was no story about electronic hands .,-46.203556060791016,-42.64158630371094,-40.21809768676758,-43.68251037597656,-44.54458236694336,-42.8751220703125,-45.38377380371094,-45.17089080810547,-35.21714401245117,-45.30238342285156,-45.879798889160156,-44.93986511230469,-69.31945037841797,-65.01244354248047,-73.29185485839844,-42.17710876464844,-38.338069915771484,-40.18089294433594
there was most story about electronic hands .,-57.134117126464844,-47.90114974975586,-47.55067443847656,-51.60406494140625,-52.58881378173828,-52.266632080078125,-58.66728973388672,-56.33119201660156,-42.85926818847656,-52.778263092041016,-52.6373405456543,-56.3377571105957,-79.87570190429688,-78.23966217041016,-78.09663391113281,-57.2093505859375,-54.744022369384766,-53.374969482421875
there was no hand that mark made .,-32.11865234375,-34.836273193359375,-33.661808013916016,-43.043357849121094,-39.904090881347656,-44.28982925415039,-33.980621337890625,-40.50682067871094,-39.37468719482422,-41.93321228027344,-41.02365493774414,-44.635807037353516,-51.075862884521484,-54.71086883544922,-48.177772521972656,-43.99627685546875,-40.99382781982422,-42.70643997192383
there was most hand that mark made .,-41.568214416503906,-41.12558364868164,-43.47214126586914,-52.82225799560547,-48.39738464355469,-52.1025505065918,-46.11986541748047,-49.324951171875,-49.34991455078125,-51.28160095214844,-48.90501022338867,-52.50199890136719,-62.60948944091797,-62.68467712402344,-56.966888427734375,-54.59937286376953,-51.15580749511719,-51.7958984375
there is a movie about personal problems .,-42.905948638916016,-44.22825622558594,-38.27812194824219,-33.12998580932617,-36.5120849609375,-34.92781066894531,-47.1688117980957,-49.28744125366211,-45.67912673950195,-32.287513732910156,-36.799827575683594,-34.98363494873047,-68.93168640136719,-58.25337219238281,-50.832210540771484,-34.56507110595703,-34.42570495605469,-28.719337463378906
there is each movie about personal problems .,-60.722068786621094,-56.6280517578125,-58.63754653930664,-44.43998336791992,-46.73131561279297,-45.71269989013672,-70.85509490966797,-57.73698425292969,-69.40503692626953,-44.44773483276367,-47.03152084350586,-46.30913162231445,-73.02566528320312,-69.28054809570312,-57.94020462036133,-43.47681427001953,-40.99363327026367,-39.80210876464844
there is a problem that alexander made .,-39.9675178527832,-39.289066314697266,-40.131980895996094,-34.91115188598633,-35.14175796508789,-35.54155731201172,-40.80900955200195,-42.510799407958984,-40.272132873535156,-34.671875,-36.62092971801758,-36.244361877441406,-58.3676643371582,-54.52803039550781,-58.05558776855469,-34.556854248046875,-35.25046920776367,-31.78558349609375
there is each problem that alexander made .,-54.108558654785156,-54.42761993408203,-54.50297546386719,-46.4884147644043,-42.599124908447266,-45.94408416748047,-60.798118591308594,-61.80669403076172,-57.07567596435547,-46.06001281738281,-44.50828552246094,-45.97064971923828,-63.52959442138672,-62.59614944458008,-66.90991973876953,-42.35346984863281,-45.061668395996094,-40.74791717529297
there was no story about extra dogs .,-35.177181243896484,-38.70293045043945,-42.274845123291016,-43.61484146118164,-44.01433563232422,-43.04582977294922,-40.42587661743164,-39.96345520019531,-48.20121765136719,-43.74555969238281,-43.10380554199219,-43.33330154418945,-59.732120513916016,-57.46531295776367,-55.46233367919922,-40.358985900878906,-35.756351470947266,-36.84620666503906
there was every story about extra dogs .,-41.47314453125,-45.026023864746094,-48.83108139038086,-52.98257827758789,-52.17003631591797,-50.17213821411133,-47.46023941040039,-49.82306671142578,-60.324100494384766,-54.42047119140625,-53.36100387573242,-51.83148956298828,-64.07472229003906,-58.164188385009766,-58.10393524169922,-46.430267333984375,-42.50777053833008,-44.26741027832031
there was no dog that richard made .,-34.13361740112305,-39.64141845703125,-36.453407287597656,-41.29896926879883,-35.82942581176758,-43.38379669189453,-41.6146240234375,-47.865779876708984,-41.299354553222656,-40.63187026977539,-37.44095230102539,-43.826698303222656,-61.022491455078125,-58.07133102416992,-51.66341781616211,-43.818477630615234,-41.60634994506836,-39.48322296142578
there was every dog that richard made .,-40.00956344604492,-42.5809211730957,-41.653316497802734,-49.448585510253906,-43.922950744628906,-51.18062973022461,-43.07542037963867,-48.611515045166016,-51.450775146484375,-49.658756256103516,-45.63452911376953,-50.684783935546875,-70.36164855957031,-62.93198013305664,-56.56147003173828,-48.405059814453125,-46.89873504638672,-46.24138641357422
there aren't some stories about rolling horses .,-44.806007385253906,-42.33169174194336,-46.30412292480469,-46.877201080322266,-45.743125915527344,-46.39310073852539,-51.90541076660156,-45.08823013305664,-50.53801727294922,-46.09917068481445,-45.99558639526367,-47.67234802246094,-54.37841033935547,-55.96645736694336,-54.52206802368164,-41.01184844970703,-38.5961799621582,-38.98763656616211
there aren't all stories about rolling horses .,-49.38151550292969,-49.45997619628906,-50.537940979003906,-49.85383987426758,-49.16133499145508,-47.28525161743164,-61.362056732177734,-55.28141784667969,-55.167293548583984,-50.091957092285156,-49.46001052856445,-49.759742736816406,-55.077247619628906,-56.115020751953125,-55.832733154296875,-40.71685791015625,-35.27958297729492,-35.63682556152344
there aren't some horses that mark made .,-36.92724609375,-35.356544494628906,-36.769996643066406,-55.042327880859375,-51.41867446899414,-53.71302032470703,-38.5186653137207,-41.864418029785156,-37.45652770996094,-54.85791015625,-52.30826187133789,-52.51110076904297,-45.466949462890625,-49.701778411865234,-47.40456008911133,-47.331233978271484,-49.292903900146484,-45.349449157714844
there aren't all horses that mark made .,-40.68830108642578,-43.071876525878906,-40.69182586669922,-56.12006759643555,-51.38147735595703,-56.76152038574219,-45.63929748535156,-50.31805419921875,-43.64904022216797,-54.472434997558594,-53.83938980102539,-58.3265380859375,-46.98701477050781,-53.05408477783203,-48.82590103149414,-45.457725524902344,-45.10448455810547,-42.62950134277344
