sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the band that was there was needed .,-43.396949768066406,-44.920867919921875,-45.905967712402344,-44.88030242919922,-45.55862045288086,-43.54492950439453,-43.98444366455078,-51.062313079833984,-46.643741607666016,-48.14692306518555,-45.987693786621094,-45.082218170166016,-58.37958526611328,-50.188873291015625,-49.5396728515625,-28.505281448364258,-33.061729431152344,-24.282283782958984
the bands that was there was needed .,-47.767906188964844,-49.1050910949707,-51.122802734375,-53.41123962402344,-51.0615234375,-54.23187255859375,-49.70564270019531,-55.91033935546875,-53.793174743652344,-53.911983489990234,-52.78749084472656,-56.58793258666992,-58.54901123046875,-53.66517639160156,-54.32270812988281,-35.09005355834961,-40.307952880859375,-35.59312438964844
the king that i like is english .,-42.06195068359375,-34.495601654052734,-38.91567611694336,-48.20319747924805,-46.61479187011719,-50.361732482910156,-45.30607604980469,-36.35015106201172,-44.71970748901367,-49.340370178222656,-49.40602111816406,-51.15117645263672,-63.10565185546875,-58.078514099121094,-56.44011306762695,-42.127838134765625,-47.29118728637695,-42.14845657348633
the kings that i like is english .,-46.9993896484375,-38.442359924316406,-41.01585388183594,-52.93711471557617,-50.208194732666016,-55.71567153930664,-47.51774597167969,-43.62455749511719,-46.186153411865234,-51.8025016784668,-53.96361541748047,-56.22319030761719,-62.983184814453125,-61.318756103515625,-60.26119613647461,-46.459571838378906,-50.808563232421875,-46.4004020690918
the king that you like is english .,-40.011627197265625,-36.14390182495117,-39.24143600463867,-51.024539947509766,-49.5661506652832,-50.328521728515625,-45.83305358886719,-37.78185272216797,-45.3156623840332,-53.29347229003906,-50.396148681640625,-51.08729553222656,-62.198368072509766,-59.42066192626953,-58.02217102050781,-37.034523010253906,-42.62828063964844,-42.373931884765625
the kings that you like is english .,-44.64286422729492,-39.775062561035156,-41.133636474609375,-54.30770492553711,-53.40599060058594,-55.70509719848633,-47.101627349853516,-44.350860595703125,-45.14892578125,-54.91170883178711,-56.18977355957031,-56.475887298583984,-60.40753173828125,-61.1491813659668,-61.413333892822266,-42.08299255371094,-45.85866165161133,-46.080257415771484
the king that we like is english .,-40.68148422241211,-36.507591247558594,-40.14740753173828,-52.435516357421875,-48.68764877319336,-54.5297737121582,-43.897918701171875,-39.82791519165039,-47.80272674560547,-55.78108215332031,-51.59510040283203,-54.436241149902344,-66.99209594726562,-61.02590560913086,-60.855438232421875,-39.37732696533203,-44.07388687133789,-41.22378921508789
the kings that we like is english .,-44.46747970581055,-39.453025817871094,-41.268192291259766,-55.15906524658203,-51.93879318237305,-56.62146759033203,-44.45271682739258,-45.72459411621094,-46.43080520629883,-57.194122314453125,-55.18667984008789,-56.422218322753906,-65.52595520019531,-63.406517028808594,-64.0758056640625,-43.43976974487305,-46.67029571533203,-44.818206787109375
the king that he likes is english .,-45.6986198425293,-37.624107360839844,-40.40635299682617,-55.51625061035156,-47.67512893676758,-50.81755828857422,-45.555660247802734,-36.68611526489258,-46.491432189941406,-56.20366287231445,-51.41191101074219,-52.22590255737305,-60.8842658996582,-61.210540771484375,-58.29283905029297,-46.892921447753906,-47.98563003540039,-44.25733947753906
the kings that he likes is english .,-49.57640838623047,-40.66600036621094,-41.80813217163086,-56.986690521240234,-50.508121490478516,-53.89808654785156,-46.99029541015625,-41.911659240722656,-45.455753326416016,-56.734683990478516,-54.04847717285156,-53.658226013183594,-59.25926208496094,-62.61695098876953,-61.638816833496094,-50.65400314331055,-51.20930480957031,-50.22753143310547
the king that she likes is english .,-46.29146957397461,-40.60620880126953,-43.08966827392578,-58.00532531738281,-49.44652557373047,-50.24284744262695,-48.311370849609375,-42.30592727661133,-52.1090087890625,-59.21826171875,-54.061279296875,-51.93381118774414,-63.952293395996094,-62.820068359375,-58.71595001220703,-47.64842987060547,-51.24654769897461,-47.449649810791016
the kings that she likes is english .,-49.83683395385742,-43.10165023803711,-45.527095794677734,-59.7415885925293,-53.12967300415039,-53.354434967041016,-48.42426300048828,-45.459083557128906,-51.94394302368164,-59.98043441772461,-57.94752883911133,-53.67445373535156,-62.982460021972656,-64.15169525146484,-61.415008544921875,-51.878509521484375,-54.274349212646484,-53.21044921875
the king that it likes is english .,-50.61079788208008,-46.46043395996094,-48.27360534667969,-55.43836212158203,-49.31536102294922,-53.88209533691406,-57.85971450805664,-49.98957061767578,-54.167869567871094,-54.82269287109375,-51.48056411743164,-54.59119415283203,-65.9296875,-62.74076843261719,-59.27880096435547,-49.58098220825195,-50.45862579345703,-46.664981842041016
the kings that it likes is english .,-55.3818244934082,-50.22163772583008,-50.84305953979492,-57.702545166015625,-53.86313247680664,-57.52490234375,-60.46865463256836,-55.84031677246094,-54.69095230102539,-56.272823333740234,-56.369102478027344,-56.6677131652832,-64.49681854248047,-64.3970718383789,-62.94788360595703,-53.582252502441406,-53.10801696777344,-51.251220703125
the king that was there is english .,-46.89372253417969,-41.67864227294922,-43.45647430419922,-44.37908172607422,-46.444427490234375,-44.970680236816406,-50.94563674926758,-44.78117752075195,-49.51296615600586,-46.940582275390625,-48.6047248840332,-46.88153839111328,-63.75060272216797,-60.18305969238281,-57.65903091430664,-33.72699737548828,-35.75157165527344,-30.847335815429688
the kings that was there is english .,-52.69830322265625,-46.40238952636719,-46.78732681274414,-47.4645881652832,-51.45249938964844,-50.64253234863281,-55.16634750366211,-52.127601623535156,-54.525299072265625,-49.81891632080078,-53.893226623535156,-52.36935043334961,-64.08282470703125,-63.72652816772461,-60.970115661621094,-38.19462966918945,-39.989418029785156,-38.81572723388672
the kings that i like are english .,-46.892791748046875,-43.76073455810547,-43.4024658203125,-56.69146728515625,-51.400718688964844,-57.21535873413086,-46.34911346435547,-52.95012664794922,-46.96957015991211,-55.5858154296875,-54.370033264160156,-58.776893615722656,-66.42366027832031,-62.520755767822266,-61.283836364746094,-44.89702224731445,-49.95967483520508,-47.39769744873047
the king that i like are english .,-43.060791015625,-40.30126953125,-41.771881103515625,-52.504215240478516,-51.138519287109375,-53.29879379272461,-44.57470703125,-44.390106201171875,-46.81271743774414,-53.57646942138672,-54.12067794799805,-54.97917938232422,-65.9594497680664,-59.31867599487305,-58.09837341308594,-45.912147521972656,-48.99448776245117,-45.59236145019531
the kings that you like are english .,-45.88017654418945,-43.542144775390625,-42.71992492675781,-55.866416931152344,-54.271461486816406,-55.02631759643555,-48.10865020751953,-49.45909881591797,-46.194427490234375,-56.3607292175293,-56.83087158203125,-56.71294021606445,-62.0560417175293,-61.0748405456543,-61.34797668457031,-40.9046630859375,-45.34789276123047,-46.29562759399414
the king that you like are english .,-42.48136901855469,-40.361087799072266,-41.205509185791016,-53.242305755615234,-52.22017288208008,-50.58867645263672,-47.442710876464844,-41.454444885253906,-47.56501388549805,-54.87198257446289,-54.11207580566406,-51.92529296875,-63.6053581237793,-59.52583312988281,-58.58646774291992,-39.367523193359375,-43.353294372558594,-42.897037506103516
the kings that we like are english .,-45.91200637817383,-43.41435623168945,-42.91240692138672,-57.58121871948242,-52.71886444091797,-55.43970489501953,-46.650177001953125,-52.785011291503906,-48.784236907958984,-58.58778381347656,-55.923667907714844,-55.660186767578125,-67.80900573730469,-63.64720153808594,-64.31831359863281,-41.85557556152344,-45.340301513671875,-44.78153991699219
the king that we like are english .,-42.941226959228516,-40.99156951904297,-42.172569274902344,-55.72194290161133,-51.916316986083984,-55.363502502441406,-46.894561767578125,-46.59209442138672,-51.06613540649414,-58.42053985595703,-55.98442077636719,-55.84191131591797,-68.89617156982422,-61.45982360839844,-61.68019104003906,-42.223602294921875,-44.890438079833984,-42.32204055786133
the kings that he likes are english .,-51.583885192871094,-47.656959533691406,-44.50430679321289,-56.09225845336914,-49.25086975097656,-54.56067657470703,-49.918922424316406,-51.03125762939453,-50.43511962890625,-55.94796371459961,-54.253997802734375,-55.226192474365234,-62.747291564941406,-62.253726959228516,-62.091590881347656,-49.082576751708984,-49.198978424072266,-49.586647033691406
the king that he likes are english .,-48.13750457763672,-45.028621673583984,-43.42001724243164,-57.47975158691406,-52.50004196166992,-55.16468811035156,-48.39044189453125,-45.04466247558594,-52.18534851074219,-58.522003173828125,-56.42978286743164,-57.682037353515625,-64.03750610351562,-61.35272216796875,-58.602752685546875,-48.57193374633789,-47.95616912841797,-45.04319763183594
the kings that she likes are english .,-52.345787048339844,-50.60467529296875,-47.348690032958984,-58.984588623046875,-52.5029411315918,-55.02178955078125,-52.393341064453125,-55.82762908935547,-55.068119049072266,-59.10293197631836,-58.58831787109375,-56.36614990234375,-65.96638488769531,-63.70946502685547,-61.938236236572266,-49.81147766113281,-53.150596618652344,-52.622161865234375
the king that she likes are english .,-49.35478591918945,-48.534217834472656,-45.040740966796875,-59.41374206542969,-54.345943450927734,-54.295841217041016,-52.244178771972656,-52.4210205078125,-56.14114761352539,-60.86668014526367,-59.05274963378906,-56.796875,-66.48209381103516,-62.89739227294922,-59.0713005065918,-49.281585693359375,-51.75297927856445,-48.43817138671875
the kings that it likes are english .,-56.855735778808594,-54.52806091308594,-52.76659393310547,-56.816593170166016,-52.60573196411133,-58.8712158203125,-61.487335205078125,-62.2690544128418,-56.74748992919922,-55.17029571533203,-55.78075408935547,-59.800559997558594,-68.5608139038086,-63.562381744384766,-62.40715789794922,-51.3383903503418,-51.67790222167969,-50.2211799621582
the king that it likes are english .,-52.66456985473633,-51.36421585083008,-50.530067443847656,-57.267574310302734,-54.247398376464844,-58.652488708496094,-58.83457565307617,-56.34461975097656,-57.03175354003906,-56.904930114746094,-55.921512603759766,-61.11001968383789,-69.71803283691406,-62.538482666015625,-59.122108459472656,-51.2335090637207,-50.97234344482422,-47.20819854736328
the kings that were there are english .,-48.60731506347656,-46.30411148071289,-45.82269287109375,-47.41679000854492,-46.68976593017578,-46.80030059814453,-51.46287155151367,-53.4990348815918,-50.037620544433594,-48.85151290893555,-48.42061233520508,-47.314170837402344,-65.82647705078125,-62.054908752441406,-58.883277893066406,-32.20307540893555,-32.41983413696289,-31.714441299438477
the king that were there are english .,-47.38349914550781,-45.78349304199219,-46.9056510925293,-52.56145477294922,-51.54884338378906,-51.0355224609375,-51.179893493652344,-54.44780349731445,-52.45537185668945,-53.56368637084961,-53.660240173339844,-53.5938720703125,-68.32013702392578,-60.63728332519531,-58.84994888305664,-38.45378494262695,-35.68455505371094,-33.71142578125
the kings that i like were english .,-52.06565856933594,-44.80964660644531,-46.638370513916016,-54.9478874206543,-49.870487213134766,-55.45467758178711,-53.39741897583008,-53.8353271484375,-51.132686614990234,-54.10513687133789,-52.34455871582031,-57.223793029785156,-67.24281311035156,-63.592803955078125,-61.80738830566406,-45.331993103027344,-51.641937255859375,-47.55708694458008
the king that i like were english .,-47.988067626953125,-41.327545166015625,-44.86583709716797,-50.90056228637695,-48.7303466796875,-50.65574264526367,-52.160789489746094,-46.23862838745117,-49.95255661010742,-52.21678924560547,-50.45049285888672,-52.65460968017578,-66.3531494140625,-60.104103088378906,-58.714210510253906,-45.341949462890625,-49.6506462097168,-45.149715423583984
the kings that you like were english .,-51.05517578125,-45.41314697265625,-46.28321838378906,-54.608524322509766,-53.76638412475586,-53.89274215698242,-53.681217193603516,-50.632591247558594,-52.09328079223633,-55.089942932128906,-56.214561462402344,-56.246036529541016,-63.57549285888672,-63.458919525146484,-62.32291793823242,-42.67356872558594,-49.67771530151367,-48.176918029785156
the king that you like were english .,-47.62510681152344,-42.042842864990234,-44.86102294921875,-51.891868591308594,-51.43826675415039,-48.53553009033203,-53.701316833496094,-43.61925506591797,-52.58669662475586,-53.684974670410156,-52.74329376220703,-50.23565673828125,-64.4553451538086,-61.229957580566406,-59.56072998046875,-40.203834533691406,-47.01823425292969,-44.02476501464844
the kings that we like were english .,-50.9633903503418,-44.76766586303711,-47.15536880493164,-55.87732696533203,-51.387840270996094,-54.22294616699219,-51.197513580322266,-52.28132629394531,-54.388118743896484,-57.010093688964844,-54.1314811706543,-54.44184112548828,-68.28048706054688,-64.76188659667969,-64.15437316894531,-44.7681770324707,-50.17697525024414,-46.15704345703125
the king that we like were english .,-47.77322006225586,-42.64619445800781,-46.551910400390625,-53.704742431640625,-50.10188674926758,-53.06480407714844,-52.46575927734375,-47.67131423950195,-55.99322509765625,-56.19622802734375,-53.05980682373047,-53.403648376464844,-68.85113525390625,-62.26435470581055,-61.66288375854492,-43.84060287475586,-48.71860122680664,-42.92266845703125
the kings that he likes were english .,-55.39943313598633,-49.505428314208984,-47.83637237548828,-54.99885940551758,-47.806373596191406,-56.593109130859375,-52.5590705871582,-53.838680267333984,-54.63365936279297,-56.12419509887695,-53.004268646240234,-56.62910461425781,-65.04325103759766,-63.98606491088867,-63.077545166015625,-50.12052536010742,-51.54096984863281,-50.74407958984375
the king that he likes were english .,-51.81391143798828,-46.56132125854492,-46.94465255737305,-56.77839279174805,-50.86307144165039,-55.93275833129883,-52.44717788696289,-47.83479309082031,-56.46142578125,-59.417442321777344,-55.35470962524414,-58.463619232177734,-66.34291076660156,-62.51581573486328,-60.258113861083984,-48.97970962524414,-49.653953552246094,-46.214385986328125
the kings that she likes were english .,-56.55918884277344,-52.11135482788086,-51.017059326171875,-58.16093063354492,-51.65019226074219,-57.19676971435547,-55.90237808227539,-56.71167755126953,-59.323238372802734,-59.572914123535156,-58.294795989990234,-58.68831253051758,-67.72221374511719,-65.399169921875,-62.83799743652344,-51.67241287231445,-56.37415313720703,-55.007904052734375
the king that she likes were english .,-53.36396789550781,-49.72490692138672,-48.82051086425781,-58.92387008666992,-53.27522659301758,-55.25823211669922,-57.232566833496094,-53.332740783691406,-60.549015045166016,-62.09058380126953,-58.727088928222656,-58.33903121948242,-68.17710876464844,-64.04350280761719,-60.58317947387695,-50.25862503051758,-53.92695236206055,-50.22859573364258
the kings that it likes were english .,-59.95364761352539,-56.068145751953125,-55.387577056884766,-56.265419006347656,-50.82026672363281,-61.279029846191406,-64.06423950195312,-62.734806060791016,-62.529972076416016,-55.932464599609375,-54.41459655761719,-62.140106201171875,-70.26239776611328,-65.18821716308594,-63.54871368408203,-53.12001419067383,-54.79043960571289,-52.76996612548828
the king that it likes were english .,-55.681480407714844,-52.71969985961914,-53.04395294189453,-57.09063720703125,-52.04705047607422,-59.673641204833984,-62.99931716918945,-57.78266143798828,-62.000343322753906,-58.30839157104492,-54.348201751708984,-62.54612350463867,-71.71160888671875,-63.629730224609375,-60.635894775390625,-51.91507339477539,-53.13791275024414,-48.735252380371094
the kings that were there were english .,-47.07777786254883,-42.71043014526367,-45.318748474121094,-45.49683380126953,-43.747840881347656,-46.20631408691406,-51.282588958740234,-45.800235748291016,-50.24162673950195,-46.34034729003906,-44.14274978637695,-46.33049011230469,-64.08531188964844,-58.380428314208984,-54.157264709472656,-29.70706558227539,-29.35584831237793,-28.70848846435547
the king that were there were english .,-45.80600357055664,-42.02253341674805,-46.36466598510742,-50.28358459472656,-48.053184509277344,-48.88256072998047,-52.84342575073242,-47.074520111083984,-52.48642349243164,-50.9313850402832,-48.945701599121094,-50.315757751464844,-66.48528289794922,-57.64187240600586,-54.00886917114258,-35.2507209777832,-32.47114562988281,-30.824344635009766
the king that i like was english .,-45.14456558227539,-36.43495178222656,-44.86429977416992,-48.06545639038086,-43.38124084472656,-46.80210876464844,-50.15895080566406,-41.33785629272461,-49.391334533691406,-48.7743034362793,-44.78653335571289,-48.95580291748047,-63.87509536743164,-58.07453918457031,-56.582427978515625,-41.32109832763672,-47.1528205871582,-41.558197021484375
the kings that i like was english .,-49.99638366699219,-40.21590042114258,-46.91891098022461,-53.31332778930664,-47.63200378417969,-52.419803619384766,-52.20779800415039,-48.3599853515625,-51.803226470947266,-51.50513458251953,-49.96128845214844,-54.65375518798828,-64.32787322998047,-62.213966369628906,-60.82366180419922,-45.56281280517578,-51.710472106933594,-46.563232421875
the king that you like was english .,-44.42231750488281,-38.26435852050781,-44.805023193359375,-50.64719772338867,-48.62419509887695,-47.29655456542969,-52.83708190917969,-41.832916259765625,-51.76308822631836,-51.993595123291016,-48.55613708496094,-48.71073913574219,-64.42725372314453,-60.90716552734375,-59.352569580078125,-37.44453811645508,-45.583431243896484,-43.343772888183594
the kings that you like was english .,-48.77754211425781,-41.90562057495117,-46.50886154174805,-54.25453567504883,-52.65176010131836,-52.93088150024414,-53.909976959228516,-47.88685989379883,-51.51144790649414,-53.82386779785156,-54.612220764160156,-55.024715423583984,-63.672576904296875,-63.73921203613281,-63.4058723449707,-42.76437759399414,-49.16230773925781,-48.13125228881836
the king that we like was english .,-44.26399230957031,-38.53649139404297,-46.50774383544922,-51.737003326416016,-46.18901062011719,-51.84272766113281,-48.84715270996094,-44.02647018432617,-54.96114730834961,-54.183807373046875,-47.670928955078125,-51.84090042114258,-68.23969268798828,-61.691871643066406,-61.620079040527344,-40.331199645996094,-47.11717224121094,-41.66348648071289
the kings that we like was english .,-47.97038650512695,-41.11302947998047,-47.42042922973633,-55.13151550292969,-49.85016632080078,-54.606727600097656,-49.0937614440918,-49.03068923950195,-53.76430130004883,-56.45610809326172,-51.983150482177734,-54.96533203125,-67.61312103271484,-65.01514434814453,-65.38480377197266,-44.71586227416992,-50.46452713012695,-46.21515655517578
the king that he likes was english .,-48.783836364746094,-40.44247055053711,-46.592445373535156,-55.219093322753906,-46.36564636230469,-51.937156677246094,-49.42787551879883,-41.31287384033203,-52.150001525878906,-56.428199768066406,-50.87187576293945,-53.505340576171875,-65.07474517822266,-61.94629669189453,-60.369327545166016,-46.18834686279297,-48.94035339355469,-44.16118621826172
the kings that he likes was english .,-52.796348571777344,-43.71255111694336,-47.772518157958984,-56.191490173339844,-49.4715576171875,-55.4150505065918,-50.354248046875,-46.48188018798828,-51.515838623046875,-56.34598922729492,-53.4540901184082,-55.00960159301758,-63.862457275390625,-64.6107406616211,-63.90245819091797,-50.14508056640625,-52.77159881591797,-50.49635314941406
the king that she likes was english .,-49.56513595581055,-43.45734405517578,-49.42500305175781,-57.997779846191406,-48.77577209472656,-51.4595947265625,-52.92366027832031,-46.847862243652344,-57.374019622802734,-59.66389083862305,-54.271888732910156,-54.001895904541016,-67.10659790039062,-63.781436920166016,-60.57722473144531,-47.65127182006836,-52.86735916137695,-48.12569046020508
the kings that she likes was english .,-53.282676696777344,-46.08641815185547,-51.779457092285156,-59.28163146972656,-52.78459167480469,-55.10215759277344,-52.57858657836914,-49.826690673828125,-57.118370056152344,-59.65687942504883,-58.358558654785156,-56.221031188964844,-66.65647888183594,-66.3025894165039,-63.44371032714844,-52.19621658325195,-56.94823455810547,-54.81207275390625
the king that it likes was english .,-53.77796173095703,-47.925052642822266,-53.71141815185547,-55.5877571105957,-47.98096466064453,-55.12600326538086,-62.90371322631836,-52.83421325683594,-61.397552490234375,-55.60818099975586,-50.67141342163086,-56.245304107666016,-70.11573791503906,-63.014442443847656,-60.8768424987793,-49.439369201660156,-52.074405670166016,-47.211204528808594
the kings that it likes was english .,-58.647884368896484,-51.86131286621094,-56.16917037963867,-57.43449783325195,-53.0367317199707,-59.31389236450195,-64.90863800048828,-57.86976623535156,-62.21508026123047,-56.48893737792969,-55.73841094970703,-58.72027587890625,-69.11209869384766,-65.81364440917969,-64.76705169677734,-53.95003128051758,-55.5986328125,-52.98030471801758
the king that was there was english .,-42.084869384765625,-35.78754425048828,-42.3110466003418,-44.306182861328125,-42.72504425048828,-43.81727600097656,-47.221649169921875,-37.519676208496094,-47.04655075073242,-46.6336669921875,-44.48579788208008,-45.625370025634766,-61.38091278076172,-56.360504150390625,-52.49728775024414,-32.30757522583008,-33.09431457519531,-28.69577407836914
the kings that was there was english .,-48.70703887939453,-41.11546325683594,-45.77082443237305,-47.27747344970703,-48.1467170715332,-49.78029251098633,-52.313472747802734,-44.80523681640625,-50.8016242980957,-48.62919616699219,-49.857505798339844,-51.99409866333008,-60.00444793701172,-59.16802978515625,-55.876163482666016,-36.48252487182617,-37.20117950439453,-36.205772399902344
the window that i like is ordered .,-41.43444061279297,-37.76701736450195,-41.20830154418945,-52.84654235839844,-50.96223831176758,-57.340232849121094,-42.904380798339844,-42.75432205200195,-44.80552673339844,-53.31874084472656,-51.24494934082031,-54.761470794677734,-58.80963134765625,-58.24870681762695,-57.929931640625,-50.414154052734375,-57.79005432128906,-50.459625244140625
the windows that i like is ordered .,-40.90408706665039,-38.38726806640625,-39.1608772277832,-51.05773162841797,-49.300594329833984,-53.64480209350586,-40.26967239379883,-43.831016540527344,-44.50004196166992,-50.7933349609375,-50.3223762512207,-55.08102035522461,-62.895538330078125,-62.01665115356445,-58.81559371948242,-53.959259033203125,-57.920475006103516,-52.50326156616211
the window that you like is ordered .,-41.51028060913086,-40.3847541809082,-42.878055572509766,-54.376708984375,-52.197174072265625,-55.15291976928711,-41.79032897949219,-43.57581329345703,-45.9760627746582,-55.7088737487793,-52.87427520751953,-53.109825134277344,-57.59823226928711,-56.245445251464844,-58.846275329589844,-46.49568176269531,-54.88401412963867,-51.054443359375
the windows that you like is ordered .,-41.083309173583984,-40.45099639892578,-40.02459716796875,-49.90290832519531,-52.84763717651367,-54.00462341308594,-42.55366134643555,-44.118690490722656,-46.7407341003418,-50.16360092163086,-53.1273307800293,-54.07988357543945,-62.89651870727539,-59.92566680908203,-59.65757369995117,-51.71228790283203,-52.89890670776367,-51.850929260253906
the window that we like is ordered .,-41.652809143066406,-40.66246795654297,-43.498931884765625,-54.565277099609375,-51.810054779052734,-55.66241455078125,-44.73426055908203,-43.13410186767578,-50.37651062011719,-57.22720718383789,-52.40591812133789,-53.70198059082031,-61.369781494140625,-57.82023239135742,-59.347190856933594,-47.4580078125,-52.040828704833984,-47.59294128417969
the windows that we like is ordered .,-41.16397476196289,-40.57019805908203,-40.63852310180664,-52.19544982910156,-52.35604476928711,-55.96984100341797,-43.67207336425781,-44.634857177734375,-51.06593704223633,-53.43963623046875,-52.54043197631836,-57.132110595703125,-64.5591049194336,-59.943458557128906,-59.614524841308594,-50.913429260253906,-52.483367919921875,-48.89641571044922
the window that he likes is ordered .,-46.147674560546875,-46.04648208618164,-45.91510772705078,-55.18122100830078,-48.96768569946289,-54.399349212646484,-46.537559509277344,-50.002098083496094,-51.604915618896484,-54.75864028930664,-51.177371978759766,-53.723419189453125,-54.967952728271484,-56.73752212524414,-52.95052719116211,-58.101402282714844,-58.27444839477539,-51.584171295166016
the windows that he likes is ordered .,-44.2951774597168,-45.67154312133789,-43.850460052490234,-57.266414642333984,-53.861595153808594,-55.811771392822266,-45.32051467895508,-51.93332290649414,-53.27925491333008,-57.52771759033203,-58.58721160888672,-58.44378662109375,-60.237327575683594,-61.9180793762207,-55.68873596191406,-62.179603576660156,-58.63360595703125,-55.25667190551758
the window that she likes is ordered .,-46.78178024291992,-46.89892578125,-47.641483306884766,-56.966888427734375,-50.53205490112305,-55.147769927978516,-49.04359436035156,-51.99037551879883,-51.97507858276367,-56.255043029785156,-52.43614959716797,-55.36989974975586,-55.890316009521484,-58.455848693847656,-54.069297790527344,-57.457481384277344,-59.41105270385742,-53.2940559387207
the windows that she likes is ordered .,-45.93794250488281,-47.993408203125,-44.803916931152344,-61.01300048828125,-58.16935729980469,-59.39813995361328,-49.13445281982422,-54.705101013183594,-52.101280212402344,-62.17973327636719,-63.226924896240234,-61.97937774658203,-61.16047668457031,-62.999237060546875,-55.92115783691406,-63.32194519042969,-60.31352996826172,-56.4490852355957
the window that it likes is ordered .,-52.22550964355469,-53.07707977294922,-51.92301940917969,-55.32990646362305,-48.70671844482422,-55.467166900634766,-55.65113830566406,-60.65900421142578,-58.17020034790039,-54.04755401611328,-49.41811752319336,-54.086219787597656,-58.3892822265625,-58.914649963378906,-55.96064376831055,-57.94152069091797,-56.86061477661133,-51.373291015625
the windows that it likes is ordered .,-53.11664581298828,-54.76893997192383,-51.141971588134766,-57.30280303955078,-53.30345153808594,-57.395565032958984,-60.09259796142578,-62.267051696777344,-60.32940673828125,-55.68582534790039,-57.31379699707031,-60.455265045166016,-64.54838562011719,-63.03221130371094,-58.51237487792969,-61.23414611816406,-56.58670425415039,-52.95720291137695
the window that was there is ordered .,-42.65217208862305,-43.94122314453125,-45.551795959472656,-51.942527770996094,-52.307228088378906,-50.1328125,-47.51194763183594,-45.57938766479492,-54.11465835571289,-53.665775299072266,-53.0123291015625,-51.2135009765625,-54.42209243774414,-55.82786560058594,-54.19767761230469,-45.089683532714844,-45.83110809326172,-37.969093322753906
the windows that was there is ordered .,-44.961997985839844,-46.18154525756836,-44.08434295654297,-54.92576599121094,-52.63093566894531,-50.707820892333984,-46.45058059692383,-49.8184700012207,-53.18730926513672,-58.225257873535156,-53.00109100341797,-52.184722900390625,-59.927921295166016,-59.538291931152344,-55.72990798950195,-46.9239387512207,-48.430152893066406,-42.99250030517578
the windows that i like are ordered .,-39.669498443603516,-38.56007385253906,-41.381954193115234,-53.60292053222656,-52.72246551513672,-54.63003158569336,-42.20685577392578,-47.26734924316406,-45.16453552246094,-53.285804748535156,-53.219810485839844,-55.49374008178711,-64.06849670410156,-63.643882751464844,-60.47415542602539,-55.299110412597656,-58.160926818847656,-53.27571105957031
the window that i like are ordered .,-41.353546142578125,-38.740020751953125,-43.96247482299805,-56.05293273925781,-54.778465270996094,-58.909873962402344,-43.99946594238281,-46.8775634765625,-45.642696380615234,-55.905906677246094,-55.2501220703125,-56.6870002746582,-60.671661376953125,-60.568077087402344,-60.292213439941406,-54.89387893676758,-59.662841796875,-53.97119140625
the windows that you like are ordered .,-39.70582580566406,-38.37604904174805,-40.615943908691406,-50.85527801513672,-54.44548416137695,-53.82103729248047,-43.588321685791016,-43.44401168823242,-44.23973083496094,-50.642879486083984,-54.78507614135742,-53.86862564086914,-62.46638488769531,-60.30485534667969,-60.02027893066406,-53.335716247558594,-53.28335189819336,-51.648406982421875
the window that you like are ordered .,-41.16482162475586,-39.35520553588867,-44.58332824707031,-55.78014373779297,-52.8724365234375,-54.603782653808594,-42.23749923706055,-43.7565803527832,-46.1576042175293,-56.210182189941406,-52.933170318603516,-53.13407897949219,-57.675933837890625,-57.14767837524414,-59.83487319946289,-49.94827651977539,-55.62948226928711,-51.062103271484375
the windows that we like are ordered .,-39.80445098876953,-39.35274887084961,-42.10366439819336,-52.73146057128906,-54.83076858520508,-55.30609130859375,-45.68341827392578,-44.53096008300781,-51.88302993774414,-53.53404235839844,-55.477291107177734,-56.095314025878906,-65.08631896972656,-60.65150451660156,-60.33995056152344,-51.24505615234375,-52.069156646728516,-48.30723571777344
the window that we like are ordered .,-41.315616607666016,-39.38297653198242,-45.04807662963867,-55.45394515991211,-54.060272216796875,-55.08772659301758,-46.28649139404297,-44.19660186767578,-50.25809860229492,-57.437217712402344,-55.23866271972656,-52.9925422668457,-62.56927490234375,-59.17879867553711,-60.554908752441406,-50.7982292175293,-53.21067428588867,-47.99200439453125
the windows that he likes are ordered .,-44.281211853027344,-46.58958435058594,-47.19348907470703,-56.970787048339844,-54.93388748168945,-55.74785614013672,-47.32328796386719,-55.300777435302734,-53.964847564697266,-56.75433349609375,-59.53501510620117,-58.87180709838867,-62.367279052734375,-63.134124755859375,-56.269386291503906,-59.623924255371094,-55.054542541503906,-55.86502456665039
