sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
that word can be ordered .,-30.450727462768555,-29.58237648010254,-28.08232879638672,-25.26424789428711,-25.417823791503906,-26.839529037475586,-32.50769805908203,-31.662233352661133,-29.368282318115234,-26.871440887451172,-25.412872314453125,-26.93012046813965,-47.469276428222656,-47.93815231323242,-47.19682693481445,-23.26455307006836,-28.892850875854492,-21.67516326904297
that words can be ordered .,-34.8944206237793,-32.7722282409668,-32.40547180175781,-30.535335540771484,-27.82622718811035,-29.060382843017578,-36.533756256103516,-37.635826110839844,-39.663604736328125,-32.411376953125,-27.955760955810547,-28.53204345703125,-51.11384201049805,-49.3394889831543,-50.73572540283203,-28.57655906677246,-31.233034133911133,-24.927478790283203
these words must be ordered .,-36.33174133300781,-33.62352752685547,-29.890783309936523,-26.476280212402344,-27.630203247070312,-26.755258560180664,-42.73855972290039,-34.525184631347656,-35.159767150878906,-27.569427490234375,-27.708541870117188,-25.6295223236084,-45.533382415771484,-49.91496276855469,-50.931419372558594,-22.29820442199707,-26.19474220275879,-23.03158187866211
these word must be ordered .,-36.78886413574219,-37.707427978515625,-32.451412200927734,-31.67949676513672,-35.083072662353516,-32.644187927246094,-44.13603591918945,-39.58332824707031,-35.78038787841797,-32.17523956298828,-36.332942962646484,-33.15480041503906,-44.73995590209961,-50.46852493286133,-52.440792083740234,-30.102779388427734,-34.404029846191406,-30.573108673095703
these words can be ordered .,-34.2377815246582,-29.75893783569336,-28.492229461669922,-23.709653854370117,-24.936443328857422,-24.439537048339844,-36.77812957763672,-33.810333251953125,-33.701271057128906,-24.59675407409668,-24.618227005004883,-23.663480758666992,-43.787330627441406,-46.637935638427734,-48.47412109375,-20.592262268066406,-24.31171989440918,-19.950843811035156
these word can be ordered .,-35.653778076171875,-35.34629821777344,-30.50832748413086,-28.802181243896484,-32.69512176513672,-29.764921188354492,-39.75082778930664,-39.48682403564453,-34.8712272644043,-29.513168334960938,-33.78778839111328,-30.060871124267578,-44.82300567626953,-48.3332633972168,-51.65697479248047,-28.66451644897461,-33.31513977050781,-27.764904022216797
those words must be ordered .,-33.98024368286133,-33.547115325927734,-29.666385650634766,-28.519248962402344,-27.37787437438965,-27.92517852783203,-41.34839630126953,-35.67285919189453,-32.692344665527344,-29.7294864654541,-27.943645477294922,-27.465564727783203,-49.44468307495117,-51.23809814453125,-50.98939895629883,-27.152132034301758,-34.70137023925781,-28.21036720275879
those word must be ordered .,-34.55925369262695,-37.787269592285156,-31.66126251220703,-33.45039367675781,-34.57970428466797,-33.7973747253418,-40.63053512573242,-40.186744689941406,-33.135650634765625,-34.80176544189453,-36.635009765625,-34.11521911621094,-47.68009948730469,-51.27284622192383,-52.45131301879883,-33.08116912841797,-39.904388427734375,-33.25343322753906
those words can be ordered .,-31.456342697143555,-29.934171676635742,-28.323497772216797,-24.82952880859375,-25.04492950439453,-25.532302856445312,-35.34763717651367,-34.82371139526367,-34.739044189453125,-25.730607986450195,-24.553285598754883,-25.232824325561523,-46.852012634277344,-48.575660705566406,-49.323551177978516,-25.781953811645508,-33.197662353515625,-27.299510955810547
those word can be ordered .,-31.813608169555664,-34.85039138793945,-30.050352096557617,-30.173250198364258,-33.350791931152344,-31.52664566040039,-35.69672393798828,-39.1369743347168,-35.76432800292969,-30.98661994934082,-35.06946563720703,-31.319576263427734,-47.021183013916016,-49.35734558105469,-52.33567810058594,-31.80228042602539,-38.970542907714844,-32.384033203125
this lion must be top .,-37.04412078857422,-31.332120895385742,-32.12220764160156,-39.747989654541016,-41.765968322753906,-43.312400817871094,-41.9813232421875,-35.54576873779297,-40.187835693359375,-40.27174377441406,-40.915321350097656,-43.64444351196289,-53.90985870361328,-43.098575592041016,-45.66864776611328,-34.82099914550781,-38.09471893310547,-29.529926300048828
this lions must be top .,-43.158958435058594,-35.826751708984375,-36.37287139892578,-38.83086395263672,-40.376155853271484,-42.28097152709961,-48.293006896972656,-41.5101318359375,-44.57450485229492,-38.72613525390625,-40.2236328125,-43.12409591674805,-53.862606048583984,-43.791603088378906,-44.86366653442383,-35.6124267578125,-38.72175598144531,-29.988094329833984
this lion can be top .,-40.10847091674805,-31.284038543701172,-33.963077545166016,-39.138423919677734,-40.50908279418945,-41.37736511230469,-42.464744567871094,-33.81136703491211,-41.29856872558594,-40.2510871887207,-40.40753173828125,-41.62639617919922,-55.098602294921875,-43.89530944824219,-42.45664596557617,-33.97542190551758,-36.70281219482422,-29.280597686767578
this lions can be top .,-44.11962127685547,-35.28511047363281,-38.55858612060547,-38.582435607910156,-39.662322998046875,-40.30204772949219,-48.23492431640625,-38.09407043457031,-43.87712097167969,-40.387386322021484,-40.237205505371094,-41.092769622802734,-56.99352264404297,-44.99478530883789,-42.70240020751953,-35.08869934082031,-37.60075378417969,-28.76674461364746
that lion must be top .,-36.055213928222656,-30.550338745117188,-30.009117126464844,-41.03158950805664,-40.014686584472656,-41.77596664428711,-40.77977752685547,-37.25459289550781,-36.083160400390625,-43.23997116088867,-38.516944885253906,-43.74156188964844,-56.71677780151367,-42.1792106628418,-46.148773193359375,-36.209320068359375,-40.518775939941406,-32.223724365234375
that lions must be top .,-41.72517776489258,-34.89207077026367,-34.867576599121094,-37.164833068847656,-36.89199447631836,-37.87346649169922,-45.31645965576172,-41.52569580078125,-41.086769104003906,-38.131710052490234,-37.58453369140625,-37.95797348022461,-57.19144821166992,-42.39926528930664,-45.55125427246094,-35.763214111328125,-39.45298385620117,-31.43878936767578
that lion can be top .,-38.94467544555664,-30.691478729248047,-32.15241622924805,-40.946319580078125,-40.60197830200195,-39.89479064941406,-42.460174560546875,-35.7557487487793,-37.71601867675781,-44.02507019042969,-39.77273941040039,-42.624271392822266,-57.6664924621582,-43.49000930786133,-42.790462493896484,-36.98646545410156,-40.38243103027344,-33.020381927490234
that lions can be top .,-41.75435256958008,-33.93344497680664,-36.65732955932617,-37.6254768371582,-37.60069274902344,-37.30030059814453,-45.642723083496094,-38.47157287597656,-40.97900390625,-40.514591217041016,-38.460575103759766,-37.20703125,-59.5703239440918,-44.106231689453125,-43.7692985534668,-36.59806823730469,-39.20295333862305,-31.338403701782227
these lions must be top .,-39.308143615722656,-31.829368591308594,-32.33108139038086,-35.70204162597656,-34.96719741821289,-39.83476257324219,-45.824424743652344,-43.2156982421875,-39.660072326660156,-36.21678924560547,-33.95576477050781,-40.52975845336914,-51.44196319580078,-42.875709533691406,-45.57283020019531,-32.34675216674805,-36.33637237548828,-30.240264892578125
these lion must be top .,-39.84490966796875,-32.46034622192383,-33.95393371582031,-42.768409729003906,-40.703426361083984,-46.13700485229492,-45.14665222167969,-46.854461669921875,-42.570709228515625,-43.75813674926758,-40.99673080444336,-46.21961212158203,-53.81187438964844,-45.670467376708984,-48.95398712158203,-38.6278076171875,-42.444786071777344,-36.570560455322266
these lions can be top .,-39.18171691894531,-30.739933013916016,-33.45068359375,-34.05845260620117,-33.6193733215332,-39.19317626953125,-46.34968948364258,-39.72123718261719,-36.996726989746094,-36.16071701049805,-33.31037521362305,-39.151702880859375,-54.77922821044922,-43.745609283447266,-43.05896759033203,-31.217247009277344,-35.00800323486328,-27.149250030517578
these lion can be top .,-41.89140319824219,-32.698463439941406,-34.871376037597656,-41.21800231933594,-39.1789436340332,-43.71633529663086,-47.53845977783203,-44.90885925292969,-40.75670623779297,-42.418731689453125,-40.82819366455078,-43.92102813720703,-54.75447463989258,-46.048744201660156,-45.619354248046875,-36.8811149597168,-40.466712951660156,-33.99589920043945
those lions must be top .,-38.87804412841797,-31.486042022705078,-31.82122039794922,-37.02589797973633,-33.192935943603516,-38.97245788574219,-45.18428421020508,-39.921417236328125,-38.44347381591797,-36.65030288696289,-32.940284729003906,-39.55192565917969,-55.699302673339844,-43.211631774902344,-45.69403076171875,-36.34959030151367,-43.294677734375,-33.83031463623047
those lion must be top .,-40.48685836791992,-32.85021209716797,-33.106895446777344,-42.676090240478516,-38.565269470214844,-45.83688735961914,-45.20873260498047,-44.41063690185547,-40.16216278076172,-43.60634994506836,-39.14346694946289,-47.366294860839844,-57.29474639892578,-45.87343215942383,-49.61261749267578,-40.89048385620117,-48.11065673828125,-39.191802978515625
those lions can be top .,-38.539154052734375,-30.34457015991211,-32.98868179321289,-36.26445007324219,-34.14468002319336,-38.08894729614258,-46.42668151855469,-37.10464859008789,-36.58717346191406,-37.19384002685547,-34.153663635253906,-38.50294876098633,-58.52553939819336,-44.4326171875,-43.952423095703125,-36.114715576171875,-42.70292282104492,-32.8570556640625
those lion can be top .,-42.51136779785156,-32.96965026855469,-34.30912780761719,-41.298866271972656,-39.762237548828125,-43.338104248046875,-47.98716735839844,-42.928001403808594,-40.156028747558594,-42.86803436279297,-41.414981842041016,-45.19391632080078,-58.128570556640625,-46.49553680419922,-46.603267669677734,-40.42898178100586,-47.03155517578125,-39.23279571533203
this bone must be purple .,-26.80187225341797,-28.29344940185547,-28.98459243774414,-33.061241149902344,-33.750144958496094,-30.171188354492188,-29.174617767333984,-30.484512329101562,-34.636619567871094,-34.12986755371094,-34.04230499267578,-29.963159561157227,-54.05355453491211,-45.811378479003906,-47.25293731689453,-27.960357666015625,-27.401626586914062,-27.60183334350586
this bones must be purple .,-29.924072265625,-30.913291931152344,-31.713207244873047,-37.23227310180664,-40.407066345214844,-36.917381286621094,-34.08199691772461,-35.999080657958984,-36.79320526123047,-37.419334411621094,-41.45036697387695,-38.366546630859375,-54.30085372924805,-45.781776428222656,-52.73683547973633,-30.279312133789062,-32.706138610839844,-31.632476806640625
this bone can be purple .,-28.25670623779297,-27.011083602905273,-29.00555992126465,-30.048484802246094,-30.86860466003418,-27.24127197265625,-25.86009979248047,-29.0643367767334,-32.948341369628906,-32.117191314697266,-31.021272659301758,-27.999561309814453,-57.3143310546875,-46.94580078125,-45.883567810058594,-24.194107055664062,-24.765727996826172,-23.439430236816406
this bones can be purple .,-32.47154235839844,-30.587879180908203,-30.941871643066406,-36.50836181640625,-38.28907012939453,-34.33572006225586,-32.786067962646484,-36.49070739746094,-35.33087921142578,-37.92708969116211,-39.297119140625,-36.42528533935547,-57.248985290527344,-47.153743743896484,-51.56945037841797,-27.32766342163086,-29.703968048095703,-27.532886505126953
that bone must be purple .,-27.622907638549805,-29.132400512695312,-28.152585983276367,-32.25469207763672,-33.942874908447266,-29.542640686035156,-28.435291290283203,-30.838226318359375,-31.659677505493164,-34.713134765625,-34.28911590576172,-29.28019905090332,-57.98538589477539,-45.904449462890625,-47.63778305053711,-34.56389617919922,-31.772541046142578,-31.880367279052734
that bones must be purple .,-28.24374008178711,-29.6950626373291,-30.37574005126953,-37.41780090332031,-41.83063888549805,-36.99153137207031,-31.590744018554688,-34.65406036376953,-32.48816680908203,-38.648189544677734,-41.9036750793457,-38.90787887573242,-57.505638122558594,-44.91993713378906,-52.784053802490234,-34.102664947509766,-36.776039123535156,-35.63768005371094
that bone can be purple .,-28.018871307373047,-28.325313568115234,-27.464839935302734,-30.10923957824707,-32.45705032348633,-27.193798065185547,-26.08500862121582,-30.272846221923828,-29.53156280517578,-33.44550704956055,-32.34598159790039,-27.7242431640625,-60.565860748291016,-47.69756317138672,-46.733802795410156,-32.419105529785156,-29.520313262939453,-28.584484100341797
that bones can be purple .,-30.01586151123047,-30.212614059448242,-29.043682098388672,-36.714717864990234,-40.83106994628906,-35.106658935546875,-31.301395416259766,-34.105712890625,-30.102067947387695,-38.64019775390625,-40.60752868652344,-37.0181999206543,-59.549522399902344,-47.166908264160156,-52.49429702758789,-32.47645568847656,-34.23789978027344,-32.635093688964844
these bones must be purple .,-29.56761932373047,-29.225536346435547,-29.93160629272461,-34.02146911621094,-35.3214225769043,-32.23087692260742,-33.426612854003906,-35.755645751953125,-32.0882682800293,-33.67402648925781,-36.76319122314453,-33.96651077270508,-52.42982864379883,-46.97212600708008,-54.502742767333984,-24.79442024230957,-26.359695434570312,-27.571224212646484
these bone must be purple .,-30.77179718017578,-30.90673828125,-32.40852355957031,-36.95079040527344,-35.7772331237793,-31.344039916992188,-34.79372024536133,-33.38151550292969,-34.35620880126953,-38.41208267211914,-36.98942565917969,-32.088661193847656,-54.442344665527344,-49.51036071777344,-51.60133361816406,-31.63332176208496,-32.461097717285156,-33.92810821533203
these bones can be purple .,-30.62369155883789,-28.819377899169922,-28.056489944458008,-32.634307861328125,-33.33024597167969,-29.98938751220703,-32.129886627197266,-38.184425354003906,-29.407337188720703,-33.34660339355469,-34.86750030517578,-31.88158416748047,-56.00291442871094,-47.93896484375,-52.982078552246094,-21.986984252929688,-23.715927124023438,-22.870285034179688
these bone can be purple .,-29.65160369873047,-30.14910888671875,-30.904014587402344,-34.122718811035156,-32.55622100830078,-27.945232391357422,-31.336071014404297,-35.6453742980957,-30.812644958496094,-36.38516616821289,-34.40092468261719,-29.08167266845703,-58.206031799316406,-49.937713623046875,-50.14164733886719,-27.91872787475586,-29.678264617919922,-28.297969818115234
those bones must be purple .,-28.001407623291016,-27.907516479492188,-30.124324798583984,-35.144004821777344,-34.90149688720703,-34.17154312133789,-32.007205963134766,-32.049659729003906,-29.771953582763672,-35.19554901123047,-35.61024856567383,-34.87135314941406,-55.85700988769531,-47.60212707519531,-54.059349060058594,-30.084680557250977,-36.75455856323242,-36.65688705444336
those bone must be purple .,-31.128400802612305,-31.575775146484375,-32.525691986083984,-36.93817901611328,-36.288543701171875,-34.61748504638672,-33.755821228027344,-32.32337188720703,-32.70967102050781,-39.55449295043945,-36.83953094482422,-34.56312561035156,-58.08034896850586,-49.85677719116211,-51.34381866455078,-37.1527214050293,-39.93565368652344,-39.015052795410156
those bones can be purple .,-28.79001235961914,-28.23772621154785,-27.77337646484375,-33.167449951171875,-34.115455627441406,-32.1368408203125,-30.992576599121094,-32.987815856933594,-26.157909393310547,-34.239013671875,-34.904441833496094,-32.74298095703125,-58.379432678222656,-48.6993408203125,-53.38300323486328,-27.0739803314209,-34.297393798828125,-33.445796966552734
those bone can be purple .,-29.214344024658203,-31.250640869140625,-30.57379150390625,-34.214385986328125,-34.71446990966797,-31.55056381225586,-29.82292366027832,-33.99232482910156,-28.98621368408203,-37.64926528930664,-36.49609375,-31.789165496826172,-61.026214599609375,-50.42463302612305,-50.55132293701172,-33.036930084228516,-37.44818115234375,-35.378013610839844
this car must be last .,-25.009410858154297,-25.629589080810547,-25.991941452026367,-37.644996643066406,-35.42308807373047,-34.81592559814453,-26.0489559173584,-27.325658798217773,-29.002294540405273,-38.501277923583984,-35.886749267578125,-35.006404876708984,-51.736080169677734,-38.996341705322266,-39.39305877685547,-30.21770668029785,-30.904857635498047,-24.878873825073242
this cars must be last .,-30.73194694519043,-29.626205444335938,-31.565296173095703,-42.077980041503906,-37.5526008605957,-39.145896911621094,-31.068504333496094,-32.581581115722656,-32.48444747924805,-42.01633834838867,-40.20777893066406,-39.12137985229492,-52.33592224121094,-45.8189582824707,-43.12678146362305,-35.43486022949219,-37.91798782348633,-32.00511932373047
this car can be last .,-27.61283302307129,-24.59256935119629,-27.037181854248047,-36.43672180175781,-33.82051086425781,-34.868141174316406,-27.32501220703125,-26.342487335205078,-28.70680046081543,-37.18514633178711,-34.45124053955078,-36.31208801269531,-51.16320037841797,-39.8714599609375,-38.45549774169922,-28.62271499633789,-28.096399307250977,-22.6993408203125
this cars can be last .,-31.557411193847656,-27.599185943603516,-32.59280014038086,-41.100181579589844,-35.8321418762207,-38.37010955810547,-31.37647819519043,-29.745019912719727,-34.578338623046875,-42.465789794921875,-38.30744934082031,-39.01836013793945,-51.383018493652344,-45.929283142089844,-41.99726867675781,-33.667076110839844,-36.02109146118164,-29.154178619384766
that car must be last .,-24.88573455810547,-27.566593170166016,-28.521102905273438,-37.669158935546875,-34.7706413269043,-35.65623474121094,-23.173553466796875,-28.234067916870117,-29.167293548583984,-38.43096923828125,-35.80963134765625,-37.1724853515625,-56.972408294677734,-38.863067626953125,-41.097755432128906,-31.244129180908203,-32.45419692993164,-27.340904235839844
that cars must be last .,-30.376995086669922,-32.10479736328125,-33.307098388671875,-41.292274475097656,-36.508907318115234,-38.1747932434082,-29.50008773803711,-35.19647216796875,-32.43751907348633,-42.10234451293945,-40.18711853027344,-38.767662048339844,-57.83241271972656,-45.472591400146484,-45.22525405883789,-35.52739715576172,-39.174964904785156,-34.831016540527344
that car can be last .,-26.8408203125,-26.641605377197266,-28.505352020263672,-37.26084899902344,-35.27566909790039,-36.63020324707031,-26.48125457763672,-27.223960876464844,-26.905364990234375,-38.03266143798828,-36.96186447143555,-39.253719329833984,-56.55768966674805,-40.117801666259766,-40.688621520996094,-30.663930892944336,-30.527320861816406,-25.82839584350586
that cars can be last .,-30.702098846435547,-30.34619140625,-33.595062255859375,-40.96484375,-36.41410827636719,-38.73347091674805,-32.57988739013672,-31.683712005615234,-32.927513122558594,-42.87479019165039,-40.38585662841797,-38.991764068603516,-57.07177734375,-46.231693267822266,-44.84204864501953,-35.01146697998047,-37.559547424316406,-33.28770065307617
these cars must be last .,-29.11863899230957,-28.35089874267578,-28.743900299072266,-38.79175567626953,-34.8718147277832,-36.14098358154297,-26.148319244384766,-34.50944519042969,-30.09855079650879,-38.41183853149414,-37.10449981689453,-36.72669982910156,-50.14814376831055,-46.32987594604492,-44.27620315551758,-27.951000213623047,-30.740158081054688,-26.42469024658203
these car must be last .,-29.873579025268555,-29.966327667236328,-30.194129943847656,-42.40345764160156,-41.924678802490234,-40.87115478515625,-28.169628143310547,-34.128971099853516,-36.839786529541016,-44.263145446777344,-42.36272430419922,-42.95243453979492,-51.67527389526367,-42.472557067871094,-43.268924713134766,-37.059547424316406,-39.073402404785156,-32.07564926147461
these cars can be last .,-29.251752853393555,-26.18638038635254,-29.764930725097656,-37.20850372314453,-32.309349060058594,-35.77659606933594,-27.00181770324707,-30.78744125366211,-30.234975814819336,-38.22077941894531,-34.37228012084961,-36.601593017578125,-49.63752746582031,-46.04236602783203,-43.20071029663086,-26.30576515197754,-28.835418701171875,-22.94487953186035
these car can be last .,-32.110260009765625,-29.78936195373535,-31.26424789428711,-40.11503982543945,-39.84602355957031,-39.525638580322266,-29.97168731689453,-33.709495544433594,-32.95960235595703,-42.10361862182617,-39.720794677734375,-42.462440490722656,-51.39836883544922,-42.772613525390625,-42.67530822753906,-35.350547790527344,-35.64459228515625,-28.393341064453125
those cars must be last .,-28.899629592895508,-30.296066284179688,-29.78643798828125,-41.73169708251953,-34.2384033203125,-37.34513854980469,-26.29636001586914,-35.30213928222656,-31.556758880615234,-41.790462493896484,-37.74691390991211,-37.73309326171875,-56.327789306640625,-47.54020690917969,-45.029937744140625,-33.216835021972656,-36.937686920166016,-33.21583557128906
those car must be last .,-30.851722717285156,-32.42321014404297,-32.472015380859375,-45.91028594970703,-40.48789596557617,-43.40205764770508,-28.52313232421875,-34.82598876953125,-38.36127853393555,-47.89045715332031,-42.690025329589844,-46.2049674987793,-58.04624557495117,-43.790672302246094,-44.230403900146484,-39.697227478027344,-43.277523040771484,-34.94160842895508
those cars can be last .,-29.360836029052734,-28.50433921813965,-30.690223693847656,-39.477294921875,-33.11895751953125,-37.05546951293945,-29.172748565673828,-31.840145111083984,-30.630294799804688,-40.24524688720703,-35.94247055053711,-37.209564208984375,-54.816993713378906,-47.141204833984375,-44.77565383911133,-31.202648162841797,-35.453636169433594,-31.841493606567383
those car can be last .,-33.357696533203125,-32.24968338012695,-33.291446685791016,-43.544612884521484,-41.01288604736328,-42.985992431640625,-31.128820419311523,-34.79835510253906,-34.0527229309082,-45.967613220214844,-43.279998779296875,-46.194496154785156,-57.06908416748047,-44.09901428222656,-44.28882598876953,-37.86701202392578,-40.90083694458008,-33.72832107543945
this hand must be positive .,-23.723716735839844,-27.286678314208984,-27.02701187133789,-30.42659568786621,-31.026355743408203,-28.481494903564453,-27.667417526245117,-29.077651977539062,-29.238704681396484,-32.16119384765625,-31.939960479736328,-29.321964263916016,-45.087135314941406,-43.00086212158203,-53.2955436706543,-24.33606719970703,-28.39728546142578,-25.164634704589844
this hands must be positive .,-29.968921661376953,-31.776308059692383,-30.371265411376953,-30.836353302001953,-32.67060852050781,-33.88406753540039,-33.62605667114258,-32.04266357421875,-32.15157699584961,-31.617509841918945,-31.587432861328125,-32.965641021728516,-47.269386291503906,-49.3543701171875,-54.62834548950195,-26.84444808959961,-31.14117431640625,-26.835725784301758
this hand can be positive .,-26.90387725830078,-25.567367553710938,-26.390201568603516,-28.3271427154541,-29.785158157348633,-27.393230438232422,-30.587390899658203,-28.980867385864258,-27.269508361816406,-30.195899963378906,-30.022523880004883,-28.801525115966797,-44.8254280090332,-43.242652893066406,-55.37206268310547,-22.38990592956543,-26.964279174804688,-23.633075714111328
this hands can be positive .,-30.304962158203125,-28.3325252532959,-27.898845672607422,-29.245447158813477,-32.341644287109375,-30.208406448364258,-33.172054290771484,-31.680524826049805,-28.41082763671875,-30.289569854736328,-30.955001831054688,-29.244203567504883,-47.731388092041016,-48.61302947998047,-56.23994827270508,-25.29479217529297,-29.882858276367188,-25.42304039001465
that hand must be positive .,-24.198291778564453,-27.216876983642578,-24.662384033203125,-27.895797729492188,-29.964330673217773,-27.6643009185791,-25.624847412109375,-29.117507934570312,-24.99372673034668,-29.090557098388672,-30.611530303955078,-28.96637725830078,-49.237281799316406,-42.91374206542969,-54.77922058105469,-22.961204528808594,-25.94425392150879,-25.393821716308594
that hands must be positive .,-28.624210357666016,-31.80231475830078,-26.550243377685547,-32.20611572265625,-28.824106216430664,-33.050445556640625,-31.479873657226562,-32.00332260131836,-25.71371841430664,-33.78793716430664,-28.77919578552246,-32.418033599853516,-51.07646560668945,-48.3811149597168,-56.28825378417969,-26.96438980102539,-29.224838256835938,-27.482925415039062
that hand can be positive .,-27.311622619628906,-26.12734031677246,-24.645320892333984,-25.577884674072266,-29.254047393798828,-27.088430404663086,-28.780590057373047,-28.05197525024414,-22.69727325439453,-26.697113037109375,-29.981950759887695,-28.94052505493164,-49.1907958984375,-43.89842224121094,-57.380340576171875,-22.213165283203125,-24.218135833740234,-23.853761672973633
that hands can be positive .,-28.66901397705078,-28.780797958374023,-23.991573333740234,-30.44417381286621,-29.841144561767578,-29.797840118408203,-32.07990646362305,-32.59954071044922,-22.831308364868164,-31.966869354248047,-29.355430603027344,-28.87451934814453,-51.25379180908203,-48.36170959472656,-58.13676452636719,-26.64181137084961,-28.511917114257812,-27.128738403320312
these hands must be positive .,-26.43382453918457,-30.163341522216797,-27.70464324951172,-26.942527770996094,-29.91521453857422,-31.300209045410156,-29.143354415893555,-31.238588333129883,-28.82281494140625,-27.861352920532227,-29.766159057617188,-31.300168991088867,-46.25605392456055,-48.35886001586914,-54.31748580932617,-26.321712493896484,-29.143014907836914,-27.330467224121094
these hand must be positive .,-27.374671936035156,-29.934574127197266,-30.2719669342041,-33.027870178222656,-33.37632751464844,-32.3072509765625,-30.36038589477539,-31.35832405090332,-31.79958724975586,-33.73521423339844,-34.21444320678711,-31.730697631835938,-47.82543182373047,-46.02986526489258,-56.90503692626953,-27.711856842041016,-33.51527786254883,-31.004878997802734
these hands can be positive .,-27.039369583129883,-26.876710891723633,-24.96432113647461,-25.202768325805664,-27.312776565551758,-28.703468322753906,-29.763717651367188,-32.1317253112793,-25.674121856689453,-26.186565399169922,-27.140762329101562,-28.476608276367188,-46.44044876098633,-46.08950424194336,-54.77451705932617,-24.887636184692383,-27.556690216064453,-24.48297691345215
these hand can be positive .,-29.741024017333984,-28.19559097290039,-28.407737731933594,-30.043039321899414,-30.893165588378906,-30.602745056152344,-33.07207489013672,-34.36113739013672,-28.704687118530273,-31.535930633544922,-31.092430114746094,-30.543807983398438,-47.41516876220703,-44.873748779296875,-58.423988342285156,-26.018587112426758,-31.931493759155273,-28.158336639404297
those hands must be positive .,-26.85326385498047,-29.84096336364746,-27.016698837280273,-31.480857849121094,-27.75864028930664,-31.087421417236328,-29.425315856933594,-31.344696044921875,-25.60657501220703,-33.51258087158203,-27.303791046142578,-31.211410522460938,-47.26890563964844,-48.50782775878906,-55.43949508666992,-27.125192642211914,-36.31899642944336,-32.41755676269531
those hand must be positive .,-27.829492568969727,-30.463645935058594,-30.789289474487305,-33.848548889160156,-32.106346130371094,-33.53801727294922,-30.45709991455078,-32.29624557495117,-29.046628952026367,-36.07804489135742,-32.27175521850586,-33.03687286376953,-50.99705123901367,-46.61272048950195,-58.468841552734375,-25.594356536865234,-37.576358795166016,-36.332759857177734
those hands can be positive .,-27.2303409576416,-27.143558502197266,-24.080440521240234,-29.431148529052734,-27.56244659423828,-29.03660011291504,-29.918739318847656,-32.31344223022461,-21.683948516845703,-31.211702346801758,-26.776779174804688,-29.214702606201172,-47.59169006347656,-46.82339096069336,-56.603515625,-26.24317741394043,-35.785423278808594,-31.838754653930664
those hand can be positive .,-29.645671844482422,-29.25082778930664,-28.810819625854492,-31.410518646240234,-31.03267478942871,-32.302452087402344,-31.987699508666992,-34.18757629394531,-25.93072509765625,-34.47108840942383,-30.849363327026367,-32.06920623779297,-51.04977035522461,-45.77110290527344,-60.53584671020508,-24.48393440246582,-36.64970397949219,-35.5886344909668
this whale must be yellow .,-29.123769760131836,-26.644567489624023,-25.472169876098633,-36.8211669921875,-31.475202560424805,-31.390628814697266,-32.62055969238281,-30.35270118713379,-28.193086624145508,-36.9815788269043,-32.46540069580078,-31.891746520996094,-50.361480712890625,-43.39069747924805,-47.633323669433594,-31.973609924316406,-32.48915100097656,-29.468772888183594
this whales must be yellow .,-31.380327224731445,-29.447769165039062,-30.438716888427734,-38.41960525512695,-33.481353759765625,-33.072906494140625,-37.99065399169922,-36.32000732421875,-35.74293899536133,-38.192684173583984,-33.967010498046875,-35.43029022216797,-51.23567199707031,-48.0614128112793,-51.529666900634766,-31.912010192871094,-33.900489807128906,-29.40658950805664
this whale can be yellow .,-31.399452209472656,-24.851055145263672,-25.99897575378418,-34.58808898925781,-29.785953521728516,-31.077632904052734,-34.58118438720703,-26.84493637084961,-28.27288055419922,-34.71901321411133,-30.60983657836914,-30.765274047851562,-52.63833999633789,-42.42378616333008,-45.49652862548828,-29.081623077392578,-30.211135864257812,-28.936458587646484
this whales can be yellow .,-32.46900177001953,-28.463211059570312,-30.909526824951172,-35.237239837646484,-31.81768226623535,-33.02949905395508,-39.07476806640625,-34.35890197753906,-38.03374481201172,-34.923160552978516,-32.2003288269043,-34.63878631591797,-53.45249938964844,-47.704490661621094,-49.2048454284668,-28.687007904052734,-32.0694465637207,-28.196714401245117
that whale must be yellow .,-26.669775009155273,-25.884876251220703,-24.797706604003906,-37.71614074707031,-33.30238723754883,-31.66753578186035,-30.023181915283203,-30.194196701049805,-26.299213409423828,-39.22593688964844,-34.45893859863281,-32.62236404418945,-54.33576202392578,-42.294952392578125,-49.769691467285156,-35.06977462768555,-35.26362228393555,-30.92356300354004
that whales must be yellow .,-30.17824935913086,-27.35257339477539,-29.247817993164062,-39.48719024658203,-33.88931655883789,-31.96001625061035,-35.752662658691406,-34.86903762817383,-33.37446975708008,-41.86610794067383,-35.57727813720703,-34.35415267944336,-56.14068603515625,-47.164825439453125,-53.53813934326172,-34.89788055419922,-35.51942443847656,-30.747325897216797
