sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
can the truck order ?,-24.830833435058594,-24.052940368652344,-24.719810485839844,-41.36063766479492,-36.46609878540039,-40.37823486328125,-26.5207462310791,-25.798585891723633,-28.274051666259766,-43.534751892089844,-35.93213653564453,-38.197505950927734,-48.036170959472656,-38.60246276855469,-40.48676300048828,-50.749568939208984,-46.20124816894531,-48.517478942871094
can the truck orders ?,-32.51029968261719,-33.79365539550781,-30.495162963867188,-44.158966064453125,-39.89497756958008,-43.04304504394531,-36.71185302734375,-36.425254821777344,-35.53217697143555,-46.205020904541016,-39.045440673828125,-41.74705123901367,-49.48762893676758,-41.15834426879883,-47.49203109741211,-50.87843322753906,-48.48000717163086,-52.45050811767578
is the night writing ?,-25.97309112548828,-27.14262580871582,-29.709827423095703,-32.07767868041992,-34.057945251464844,-32.22703170776367,-30.194910049438477,-29.475921630859375,-32.42536926269531,-33.28428649902344,-33.708587646484375,-32.21958923339844,-49.18653869628906,-33.08056640625,-35.73445129394531,-39.77635955810547,-42.963809967041016,-38.750457763671875
is the night writes ?,-31.14154815673828,-30.025428771972656,-33.49992370605469,-38.436866760253906,-34.106903076171875,-34.50535583496094,-38.122215270996094,-32.634342193603516,-39.292747497558594,-39.484535217285156,-36.70037078857422,-33.89916229248047,-50.865997314453125,-36.56709671020508,-34.60609436035156,-35.79557418823242,-37.15492630004883,-38.35321044921875
is the growth leaving ?,-34.557037353515625,-35.33448791503906,-33.33628845214844,-38.223907470703125,-39.27192306518555,-39.15746307373047,-38.18868637084961,-37.31000518798828,-33.32238006591797,-39.08352279663086,-42.19935607910156,-40.70729446411133,-61.29069519042969,-43.02378463745117,-45.561553955078125,-50.05144119262695,-52.88597106933594,-49.210445404052734
is the growth leaves ?,-34.096649169921875,-32.27469253540039,-31.31094741821289,-39.73384094238281,-37.076534271240234,-38.063758850097656,-36.89522933959961,-37.137046813964844,-33.65198516845703,-41.409156799316406,-37.801971435546875,-39.939369201660156,-53.902503967285156,-42.99567413330078,-43.41189956665039,-46.423011779785156,-52.55005645751953,-47.90571975708008
can the growth take the label away ?,-48.64297103881836,-53.15027618408203,-47.95220184326172,-61.74111557006836,-64.57176208496094,-62.17424774169922,-57.594974517822266,-55.890506744384766,-49.847389221191406,-66.84221649169922,-68.62258911132812,-63.583213806152344,-65.69224548339844,-59.27755355834961,-59.248382568359375,-75.09561920166016,-71.39794158935547,-68.59796905517578
can the growth takes the label away ?,-48.542991638183594,-54.35593032836914,-47.41088104248047,-57.50208282470703,-58.8731575012207,-60.062538146972656,-58.087425231933594,-59.00576400756836,-49.05904769897461,-63.70794677734375,-63.15274429321289,-61.549591064453125,-65.20599365234375,-63.336551666259766,-60.20957565307617,-73.5007095336914,-71.39395904541016,-66.73094177246094
is the drop seeing how the the whale works ?,-51.6480712890625,-58.59568786621094,-51.64801025390625,-75.75821685791016,-76.39146423339844,-77.92313385009766,-62.21719741821289,-63.31181335449219,-57.952903747558594,-76.8402099609375,-76.33133697509766,-78.53009796142578,-73.2306900024414,-54.39789581298828,-58.20234680175781,-77.10790252685547,-79.52432250976562,-75.6488037109375
is the drop sees how the the whale works ?,-53.35736846923828,-61.06418991088867,-49.32877731323242,-80.31526184082031,-70.59133911132812,-77.37958526611328,-67.59785461425781,-65.00630187988281,-50.83903503417969,-81.25419616699219,-70.06451416015625,-77.82106018066406,-69.15766906738281,-55.566917419433594,-54.52466583251953,-78.09678649902344,-78.12834930419922,-78.16532897949219
is the general getting the counter ?,-39.694740295410156,-36.626182556152344,-39.955101013183594,-44.967247009277344,-45.69611358642578,-47.794227600097656,-47.178260803222656,-42.87468719482422,-42.794830322265625,-47.44035339355469,-48.30165100097656,-48.1085090637207,-54.49576187133789,-53.1056022644043,-46.125057220458984,-47.21826934814453,-48.750205993652344,-47.032005310058594
is the general gets the counter ?,-42.028343200683594,-34.557472229003906,-40.66908264160156,-44.455440521240234,-46.6953125,-47.157188415527344,-47.48206329345703,-40.9085693359375,-43.929542541503906,-46.12806701660156,-48.30531311035156,-48.30076599121094,-59.604888916015625,-54.333152770996094,-48.191959381103516,-48.58625030517578,-53.98065185546875,-47.431541442871094
is the boat seeing how the the ball works ?,-46.956939697265625,-53.445430755615234,-46.360042572021484,-67.54122161865234,-68.45066833496094,-66.38735961914062,-54.021453857421875,-60.02962112426758,-48.03400802612305,-70.15428161621094,-63.49332809448242,-64.6168212890625,-69.48739624023438,-54.18803405761719,-55.70256423950195,-66.67533874511719,-73.72754669189453,-72.98694610595703
is the boat sees how the the ball works ?,-50.037574768066406,-55.89861297607422,-49.6749153137207,-67.45372009277344,-65.9500961303711,-67.34915924072266,-55.41984558105469,-58.57569122314453,-50.27851867675781,-71.08734893798828,-66.41841888427734,-67.13900756835938,-68.01286315917969,-61.17131042480469,-53.27567672729492,-66.21400451660156,-70.1107177734375,-72.23094940185547
can the boat give the ball the counter ?,-46.65280532836914,-49.061458587646484,-46.43887710571289,-56.82253646850586,-55.875858306884766,-56.87655258178711,-52.29827880859375,-54.34552764892578,-47.57048034667969,-59.04109191894531,-58.23151779174805,-58.99496078491211,-59.76164245605469,-44.07798385620117,-48.98385238647461,-57.2113151550293,-59.316993713378906,-56.37947082519531
can the boat gives the ball the counter ?,-54.10932159423828,-55.34862518310547,-52.00312042236328,-56.380531311035156,-54.534889221191406,-55.7849006652832,-62.931739807128906,-63.14019775390625,-55.159088134765625,-58.856605529785156,-57.249229431152344,-57.708251953125,-60.078697204589844,-50.691307067871094,-54.64807891845703,-58.709571838378906,-59.73088836669922,-56.91385269165039
can the wolf take the picture away ?,-30.15328025817871,-33.69955062866211,-38.486083984375,-56.598602294921875,-58.70499801635742,-56.318058013916016,-34.112674713134766,-32.778350830078125,-40.40933609008789,-60.58304977416992,-63.24134826660156,-57.47385787963867,-62.538490295410156,-47.130348205566406,-48.892269134521484,-60.125457763671875,-57.237979888916016,-53.91545867919922
can the wolf takes the picture away ?,-36.93684387207031,-41.7395133972168,-46.828956604003906,-53.95719909667969,-56.31999969482422,-55.084678649902344,-38.75360107421875,-42.2811393737793,-49.748138427734375,-57.858154296875,-60.08897399902344,-55.520172119140625,-67.60569763183594,-53.714420318603516,-52.65499496459961,-59.137718200683594,-57.30143356323242,-50.776344299316406
is the person planning to do something with the book ?,-36.483524322509766,-37.60657501220703,-39.27568817138672,-50.09763717651367,-53.56968688964844,-52.15422821044922,-39.07246017456055,-39.296669006347656,-47.63621520996094,-51.0424690246582,-50.43059539794922,-51.95659637451172,-55.670745849609375,-45.121246337890625,-46.833473205566406,-51.663414001464844,-61.4518928527832,-57.90385818481445
is the person plans to do something with the book ?,-48.72490692138672,-49.84313201904297,-51.840572357177734,-47.275146484375,-55.853309631347656,-49.743812561035156,-53.21250915527344,-54.09038543701172,-55.562652587890625,-48.263668060302734,-55.15507888793945,-49.07986068725586,-66.8238754272461,-51.698143005371094,-50.22666549682617,-50.4645881652832,-57.57471466064453,-56.63471221923828
is the media starting ?,-30.448402404785156,-35.409915924072266,-35.10832977294922,-29.560930252075195,-35.5554313659668,-37.52266311645508,-34.32823944091797,-40.099945068359375,-38.483089447021484,-31.57485580444336,-36.989891052246094,-39.921566009521484,-54.07407760620117,-40.31911849975586,-43.8909912109375,-40.461753845214844,-44.19719696044922,-42.265743255615234
is the media starts ?,-38.826847076416016,-37.86149597167969,-37.96040344238281,-31.669437408447266,-33.63821792602539,-36.87981414794922,-42.64871597290039,-43.71320343017578,-41.35466766357422,-33.848209381103516,-36.2699089050293,-38.0107421875,-56.462562561035156,-43.038490295410156,-43.580291748046875,-43.5234375,-43.63421630859375,-42.737998962402344
can the media record ?,-32.56072235107422,-36.85938262939453,-39.90868377685547,-31.799617767333984,-34.260318756103516,-34.44461441040039,-38.17319107055664,-39.704280853271484,-44.678951263427734,-35.706016540527344,-34.1518440246582,-34.86097717285156,-49.04560852050781,-41.3001594543457,-45.46816635131836,-44.420684814453125,-44.6094856262207,-45.93384552001953
can the media records ?,-37.73727798461914,-39.931060791015625,-43.5957145690918,-34.63145065307617,-35.73468780517578,-38.539398193359375,-41.68807601928711,-43.68098449707031,-46.24211120605469,-38.34652328491211,-35.89472579956055,-39.12623596191406,-53.44370651245117,-43.42564392089844,-46.89042663574219,-47.82807159423828,-45.905364990234375,-46.97015380859375
is the camera making the fuel something ?,-40.555084228515625,-47.148067474365234,-42.72563552856445,-54.986732482910156,-54.41197967529297,-56.20944595336914,-49.29925537109375,-54.99592590332031,-47.327674865722656,-57.38984680175781,-57.69036865234375,-55.76813507080078,-62.35209274291992,-53.491336822509766,-54.68641662597656,-47.59574508666992,-47.24363708496094,-46.99164962768555
is the camera makes the fuel something ?,-46.490135192871094,-50.70576858520508,-46.61608123779297,-56.08306884765625,-50.873626708984375,-53.55255889892578,-55.41888427734375,-57.77785873413086,-51.02861022949219,-58.32279968261719,-54.81638717651367,-53.686893463134766,-68.24872589111328,-58.982505798339844,-56.88890075683594,-45.65216827392578,-44.85921859741211,-46.47584533691406
can the camera use the fuel ?,-32.58904266357422,-32.80364990234375,-33.58002471923828,-51.235076904296875,-46.28857421875,-52.790706634521484,-34.94266891479492,-36.170711517333984,-37.507171630859375,-52.667423248291016,-48.91865539550781,-53.63117980957031,-54.67789077758789,-48.798065185546875,-48.40089797973633,-61.31639862060547,-57.11547088623047,-54.29466247558594
can the camera uses the fuel ?,-41.235130310058594,-39.757606506347656,-42.57039260864258,-48.19856643676758,-45.775787353515625,-50.6580810546875,-46.81345748901367,-44.19633483886719,-43.91532516479492,-49.5213508605957,-48.28319549560547,-51.373069763183594,-57.7765998840332,-50.62984848022461,-51.809112548828125,-59.57344055175781,-56.63254165649414,-52.90574645996094
is the home depending on the home ?,-25.869197845458984,-25.870237350463867,-29.877696990966797,-43.75154495239258,-40.19791030883789,-41.934391021728516,-28.850400924682617,-26.28903579711914,-29.174110412597656,-46.14617156982422,-42.20058059692383,-42.949119567871094,-51.16587829589844,-40.83998107910156,-48.111854553222656,-44.972999572753906,-45.274559020996094,-42.3769416809082
is the home depends on the home ?,-24.240070343017578,-24.30083656311035,-28.465133666992188,-45.16753387451172,-40.5153694152832,-39.85762023925781,-29.73183822631836,-28.357685089111328,-30.24111557006836,-48.56656265258789,-42.77227783203125,-40.96806716918945,-54.976253509521484,-42.79176330566406,-45.443626403808594,-42.09065246582031,-42.935569763183594,-41.34638977050781
is the valley taking you away ?,-35.44194412231445,-38.609764099121094,-40.335182189941406,-52.990623474121094,-49.25992965698242,-46.622650146484375,-37.69227600097656,-46.72030258178711,-42.07683181762695,-56.14972686767578,-52.25556945800781,-47.04410171508789,-65.37184143066406,-53.78007125854492,-47.16291809082031,-48.406829833984375,-52.32817840576172,-49.50537872314453
is the valley takes you away ?,-39.96616744995117,-42.15666198730469,-41.52959442138672,-51.15498352050781,-45.935855865478516,-45.177310943603516,-44.06193161010742,-51.416778564453125,-41.98087692260742,-53.81069564819336,-47.890689849853516,-46.23887634277344,-67.67009735107422,-58.70064926147461,-49.18159484863281,-44.50127410888672,-49.41670227050781,-44.927433013916016
is the home making the procedure something ?,-51.449554443359375,-49.01219940185547,-49.52912902832031,-55.25273895263672,-57.492919921875,-58.453453063964844,-57.39209747314453,-52.829734802246094,-51.53125,-56.528594970703125,-58.03968048095703,-61.464599609375,-78.28074645996094,-66.59984588623047,-73.46279907226562,-51.40180206298828,-51.10413360595703,-50.51870346069336
is the home makes the procedure something ?,-50.79716110229492,-51.14339065551758,-49.570220947265625,-52.59300994873047,-48.752281188964844,-53.85396194458008,-57.80469512939453,-57.181373596191406,-52.778594970703125,-53.06536865234375,-49.217529296875,-56.44941711425781,-76.92642974853516,-66.73535919189453,-67.36460876464844,-46.967220306396484,-46.902984619140625,-48.58004379272461
can the home take the procedure away ?,-47.163299560546875,-46.8565559387207,-50.637054443359375,-61.32869338989258,-56.83561325073242,-60.72492980957031,-54.855674743652344,-48.15855407714844,-47.47952651977539,-66.22689056396484,-58.73517990112305,-60.749855041503906,-77.21025848388672,-60.291725158691406,-72.07386779785156,-66.45084381103516,-65.56455993652344,-61.18649673461914
can the home takes the procedure away ?,-49.90389633178711,-55.208702087402344,-53.65715026855469,-61.55270004272461,-58.318485260009766,-60.32859802246094,-56.392147064208984,-59.808631896972656,-51.18604278564453,-66.57675170898438,-59.614810943603516,-60.11542510986328,-78.59027862548828,-64.9177017211914,-71.46917724609375,-64.15006256103516,-64.07844543457031,-57.177249908447266
is the picture showing the game to the stand ?,-49.40996551513672,-51.03142547607422,-55.42546844482422,-52.0975341796875,-51.261695861816406,-51.28690719604492,-55.111412048339844,-62.52118682861328,-61.37236785888672,-56.04600524902344,-51.819061279296875,-52.6064567565918,-63.917877197265625,-53.44660949707031,-54.124534606933594,-52.48716735839844,-55.36883544921875,-56.08757019042969
is the picture shows the game to the stand ?,-48.71129608154297,-49.96794891357422,-51.26324462890625,-49.41407775878906,-51.052330017089844,-50.60444641113281,-51.55339813232422,-52.87274932861328,-58.848426818847656,-51.44050598144531,-53.465614318847656,-51.66614532470703,-71.60411071777344,-57.304866790771484,-52.07430648803711,-49.08301544189453,-54.85606002807617,-52.2766227722168
can the picture record ?,-25.162879943847656,-28.019336700439453,-25.434574127197266,-34.87217330932617,-32.211456298828125,-33.96027755737305,-25.882902145385742,-29.000762939453125,-29.795520782470703,-36.643550872802734,-33.7471809387207,-33.84393310546875,-44.967674255371094,-36.02510070800781,-37.990936279296875,-43.91127014160156,-44.80895233154297,-43.1571159362793
can the picture records ?,-28.7943172454834,-27.159921646118164,-29.774372100830078,-36.326026916503906,-35.268436431884766,-37.619956970214844,-29.742576599121094,-28.578659057617188,-31.277450561523438,-37.24425506591797,-35.94117736816406,-37.28713607788086,-48.261131286621094,-38.22610092163086,-39.81717300415039,-46.65348434448242,-46.36937713623047,-43.15071105957031
is the general using the whale ?,-39.97529602050781,-37.15105438232422,-38.758018493652344,-46.6646614074707,-46.59855651855469,-44.345943450927734,-43.585853576660156,-40.873565673828125,-42.57719039916992,-48.788543701171875,-49.51543045043945,-46.646175384521484,-54.974998474121094,-50.85421371459961,-48.47068786621094,-46.38247299194336,-49.123409271240234,-45.80356216430664
is the general uses the whale ?,-43.15394592285156,-37.53929901123047,-40.03753662109375,-44.54218673706055,-45.86015701293945,-44.16392135620117,-42.432125091552734,-41.61162567138672,-41.94989013671875,-47.61928939819336,-48.19029998779297,-46.744544982910156,-57.50847244262695,-50.00902557373047,-49.150238037109375,-44.38022232055664,-45.06460952758789,-45.2638053894043
can the general work ?,-25.0878963470459,-27.15325164794922,-24.47376823425293,-29.472396850585938,-27.10787582397461,-29.229549407958984,-28.359148025512695,-30.924318313598633,-24.917694091796875,-29.578651428222656,-29.384273529052734,-27.554790496826172,-47.88081741333008,-45.38220977783203,-42.347084045410156,-44.595123291015625,-42.4542121887207,-43.85774612426758
can the general works ?,-25.341188430786133,-27.101367950439453,-27.344470977783203,-32.80020523071289,-32.268550872802734,-30.955551147460938,-28.046897888183594,-29.55314826965332,-24.13958168029785,-34.864715576171875,-32.855751037597656,-27.884544372558594,-47.70491409301758,-41.9069938659668,-43.252777099609375,-47.80005645751953,-45.652687072753906,-46.04736328125
is the game using the baby ?,-30.928466796875,-33.39829635620117,-28.972314834594727,-36.418975830078125,-37.74610900878906,-40.97254180908203,-33.800777435302734,-34.69382858276367,-27.81721305847168,-37.41574478149414,-39.75336837768555,-40.5318603515625,-56.159305572509766,-46.254547119140625,-43.12642288208008,-41.52518081665039,-43.55807876586914,-43.20965576171875
is the game uses the baby ?,-36.13853073120117,-35.64618682861328,-32.69545364379883,-38.32759094238281,-37.69026565551758,-38.56088638305664,-39.34464645385742,-35.270137786865234,-32.82905197143555,-39.640621185302734,-40.60259246826172,-38.86063003540039,-58.060970306396484,-43.87061309814453,-45.120731353759766,-42.38471221923828,-42.20064163208008,-44.6591911315918
is the home going ?,-21.145065307617188,-22.9114990234375,-24.797969818115234,-33.60112762451172,-32.288272857666016,-34.44287109375,-24.756263732910156,-23.564308166503906,-25.008323669433594,-32.79033660888672,-34.928768157958984,-35.17852783203125,-44.52540969848633,-33.0093879699707,-34.222434997558594,-38.452552795410156,-39.12962341308594,-35.96923065185547
is the home goes ?,-21.63254165649414,-25.089204788208008,-27.963272094726562,-35.038551330566406,-30.737220764160156,-32.77743148803711,-24.792972564697266,-26.86761474609375,-28.920406341552734,-36.84911346435547,-33.00824737548828,-32.78566360473633,-47.017677307128906,-36.19861602783203,-32.428932189941406,-36.122406005859375,-35.31684494018555,-37.18272018432617
is the memory seeing how the the book works ?,-50.34034729003906,-50.73234558105469,-49.801551818847656,-62.311256408691406,-60.287208557128906,-65.47212982177734,-57.07051086425781,-54.0772590637207,-53.348995208740234,-62.51930618286133,-59.1583251953125,-61.81181335449219,-71.97303009033203,-57.15956497192383,-59.3677864074707,-68.47700500488281,-72.05200958251953,-73.535400390625
is the memory sees how the the book works ?,-52.42414855957031,-57.3671875,-52.695106506347656,-62.21900177001953,-58.00470733642578,-60.71977233886719,-65.16349029541016,-61.318023681640625,-56.34564971923828,-62.621131896972656,-59.04240036010742,-59.53076171875,-71.00973510742188,-61.504268646240234,-59.87787628173828,-70.2295150756836,-74.72445678710938,-76.72196197509766
is the color showing the couple to it ?,-52.9757194519043,-55.886531829833984,-52.30865478515625,-54.68974304199219,-47.34940719604492,-53.368255615234375,-60.860069274902344,-62.186031341552734,-58.56857681274414,-57.390106201171875,-50.631263732910156,-51.96181106567383,-69.27635192871094,-56.18651580810547,-57.506736755371094,-50.24978256225586,-52.999778747558594,-51.14170837402344
is the color shows the couple to it ?,-48.70928955078125,-54.01400375366211,-48.74961853027344,-50.72024154663086,-50.67359161376953,-53.084632873535156,-57.065696716308594,-57.0871696472168,-56.68921661376953,-51.98179244995117,-54.74720001220703,-52.59044647216797,-71.39397430419922,-55.85390853881836,-55.32447052001953,-49.38942337036133,-53.81853485107422,-50.88343048095703
can the color give the couple it ?,-51.90862274169922,-51.59757614135742,-56.73396301269531,-56.37972640991211,-52.94854736328125,-56.67538833618164,-59.391326904296875,-58.616703033447266,-63.71126174926758,-59.83419418334961,-56.336238861083984,-58.11074447631836,-63.63530349731445,-46.467262268066406,-47.31256103515625,-53.70939254760742,-52.40263366699219,-50.6576042175293
can the color gives the couple it ?,-56.67744827270508,-54.09926986694336,-56.81830596923828,-54.47755813598633,-50.2844352722168,-55.538021087646484,-67.27323913574219,-62.01000213623047,-56.861183166503906,-57.76689529418945,-53.90128707885742,-55.50830841064453,-64.79676055908203,-50.276649475097656,-52.05024337768555,-55.24335861206055,-52.68098449707031,-49.97649383544922
is the label taking the cabinet away ?,-46.330116271972656,-47.13027572631836,-48.51808547973633,-52.341957092285156,-56.043724060058594,-55.86865234375,-54.432552337646484,-52.95243453979492,-52.78990936279297,-56.90202713012695,-55.849708557128906,-56.956138610839844,-53.92058181762695,-61.6808967590332,-49.013084411621094,-60.024253845214844,-64.4730453491211,-58.80877685546875
is the label takes the cabinet away ?,-49.89076232910156,-50.19264602661133,-49.967411041259766,-53.69112777709961,-54.813602447509766,-54.349952697753906,-57.732818603515625,-54.24472427368164,-54.97671890258789,-58.40432357788086,-56.63442611694336,-55.72522735595703,-59.07655334472656,-63.916053771972656,-51.59794616699219,-57.769962310791016,-59.5589599609375,-57.75782775878906
is the general saying something ?,-28.9423828125,-30.33182716369629,-30.507495880126953,-37.200565338134766,-38.79141616821289,-36.5171012878418,-35.08793258666992,-31.40438461303711,-31.06068229675293,-37.84161376953125,-40.32666015625,-34.496944427490234,-48.004154205322266,-48.71282196044922,-42.558876037597656,-37.21051025390625,-39.88890838623047,-37.8514404296875
is the general says something ?,-35.932029724121094,-33.25310516357422,-33.1494255065918,-40.878536224365234,-41.18257141113281,-36.6716194152832,-38.722877502441406,-35.7294921875,-35.943389892578125,-42.29575729370117,-43.12657928466797,-36.09047317504883,-56.71058654785156,-49.98196029663086,-46.21588134765625,-36.84218978881836,-37.57267379760742,-36.49758529663086
is the book depending on the camera ?,-27.533449172973633,-28.179534912109375,-28.23323631286621,-45.801795959472656,-42.02066421508789,-43.57772445678711,-30.585086822509766,-29.58333969116211,-28.91506576538086,-46.846588134765625,-42.881591796875,-43.384822845458984,-50.744140625,-46.54648208618164,-47.593017578125,-40.19023895263672,-42.78749465942383,-41.309200286865234
is the book depends on the camera ?,-28.056575775146484,-29.27100372314453,-27.704845428466797,-43.20632553100586,-37.75776672363281,-38.52540969848633,-32.54005432128906,-33.47877883911133,-31.909584045410156,-44.672542572021484,-39.395179748535156,-38.265682220458984,-54.34592056274414,-48.63109588623047,-46.509639739990234,-37.59580612182617,-39.334991455078125,-39.2457160949707
can the book use the camera ?,-28.553316116333008,-28.09229278564453,-26.35451889038086,-50.30009078979492,-44.36863708496094,-51.50872802734375,-30.51648712158203,-32.4971923828125,-31.0496826171875,-51.94173812866211,-43.86802673339844,-50.574462890625,-55.754432678222656,-41.5957145690918,-46.3520622253418,-53.87718200683594,-52.37708282470703,-50.40318298339844
can the book uses the camera ?,-33.43460464477539,-31.839384078979492,-31.51641845703125,-43.241085052490234,-40.09659194946289,-46.12080001831055,-35.06816482543945,-35.32913589477539,-34.32816696166992,-44.23871612548828,-41.67620086669922,-45.090633392333984,-52.02675247192383,-41.303897857666016,-48.76398468017578,-51.346187591552734,-49.63640594482422,-47.56867599487305
is the baby going ?,-14.037454605102539,-12.577213287353516,-13.379730224609375,-35.733360290527344,-35.35721206665039,-33.344825744628906,-16.10845184326172,-14.128807067871094,-13.273545265197754,-35.608577728271484,-36.34747314453125,-32.54460906982422,-41.833595275878906,-31.28087043762207,-33.30528259277344,-36.96692657470703,-38.88092803955078,-37.21471405029297
is the baby goes ?,-20.450735092163086,-18.913923263549805,-23.627946853637695,-34.717674255371094,-31.549551010131836,-30.345943450927734,-25.57390022277832,-23.31793785095215,-23.64987564086914,-36.272193908691406,-31.117774963378906,-29.34894371032715,-44.15904998779297,-30.917980194091797,-30.608570098876953,-34.22477722167969,-36.612030029296875,-35.52373123168945
can the baby order ?,-23.043922424316406,-21.126903533935547,-23.533771514892578,-36.39201736450195,-38.41434097290039,-37.046302795410156,-24.212974548339844,-18.900745391845703,-24.867990493774414,-39.147377014160156,-38.994720458984375,-34.26146697998047,-49.669219970703125,-38.224632263183594,-38.713130950927734,-47.078582763671875,-44.45518493652344,-42.28003692626953
can the baby orders ?,-29.726970672607422,-32.03878402709961,-28.01299285888672,-39.9498291015625,-42.13056945800781,-40.5058708190918,-31.42214012145996,-31.227157592773438,-32.24435806274414,-41.874534606933594,-43.207191467285156,-37.68634796142578,-49.860313415527344,-41.74869155883789,-46.13626480102539,-48.71580123901367,-46.719825744628906,-46.128562927246094
is the guess taking the plan away ?,-40.088443756103516,-39.632110595703125,-42.5203742980957,-61.01146697998047,-60.942840576171875,-57.1515007019043,-44.7646598815918,-44.481666564941406,-47.32366180419922,-64.37491607666016,-60.94557189941406,-57.75701904296875,-68.6837158203125,-57.385047912597656,-51.02598571777344,-63.05829620361328,-66.09362030029297,-62.55126190185547
is the guess takes the plan away ?,-42.38947677612305,-40.813961029052734,-41.50720977783203,-60.01782989501953,-62.201229095458984,-55.41217803955078,-45.6275634765625,-46.676910400390625,-47.849910736083984,-61.579898834228516,-63.460540771484375,-54.17218017578125,-73.18546295166016,-60.734188079833984,-53.93710708618164,-57.710025787353516,-60.21438980102539,-58.447086334228516
is the counter telling me about the clock ?,-32.5233268737793,-36.10324478149414,-32.54527282714844,-61.092140197753906,-58.00455093383789,-66.19916534423828,-32.39540481567383,-37.86540985107422,-35.298011779785156,-62.983394622802734,-60.99713897705078,-66.1192626953125,-57.710113525390625,-42.441749572753906,-38.79515075683594,-57.4997444152832,-57.68314743041992,-57.63576126098633
is the counter tells me about the clock ?,-39.82980728149414,-40.22062301635742,-39.27543258666992,-59.22418975830078,-51.729278564453125,-60.500911712646484,-38.939632415771484,-43.41535568237305,-42.15181350708008,-60.73232650756836,-53.74541091918945,-61.150630950927734,-62.549476623535156,-46.93263626098633,-39.86289978027344,-54.04372787475586,-53.839881896972656,-54.9919548034668
is the dinosaur writing ?,-21.796178817749023,-19.984636306762695,-21.871713638305664,-34.35344696044922,-38.41121292114258,-36.43928527832031,-25.24673843383789,-22.817485809326172,-25.365530014038086,-35.41355895996094,-38.46277618408203,-36.676273345947266,-51.15992736816406,-39.68529510498047,-37.55366516113281,-46.496028900146484,-53.18868637084961,-47.21638107299805
is the dinosaur writes ?,-26.226490020751953,-27.077363967895508,-27.164762496948242,-40.57589340209961,-38.5640869140625,-38.45610046386719,-31.036376953125,-30.003604888916016,-27.64278793334961,-42.24462890625,-40.01272201538086,-40.611328125,-51.76361846923828,-40.24525451660156,-35.75574493408203,-41.20132827758789,-45.927879333496094,-43.32884216308594
can the dinosaur use the boom ?,-36.37240219116211,-31.06871223449707,-32.08516311645508,-54.840152740478516,-53.680335998535156,-57.302085876464844,-37.08881378173828,-35.67121124267578,-33.04935836791992,-56.27471160888672,-57.993385314941406,-59.18304443359375,-58.45874786376953,-47.92327880859375,-45.90035629272461,-58.68747329711914,-64.17910766601562,-63.738040924072266
can the dinosaur uses the boom ?,-45.57722473144531,-39.31301498413086,-40.783016204833984,-52.77550506591797,-51.38593673706055,-57.69004821777344,-45.85727310180664,-43.91718292236328,-42.00170135498047,-53.51183319091797,-54.66386413574219,-58.67726135253906,-62.13972473144531,-49.48906707763672,-51.656410217285156,-56.849761962890625,-62.377479553222656,-57.71484375
is the stadium getting the movie ?,-44.272918701171875,-45.56752395629883,-44.803924560546875,-50.567481994628906,-48.889190673828125,-48.911434173583984,-51.7573127746582,-47.10826110839844,-48.68662643432617,-52.73188400268555,-51.50300598144531,-48.99287414550781,-62.184539794921875,-59.81943893432617,-51.99763870239258,-47.04433822631836,-52.241615295410156,-49.71792221069336
is the stadium gets the movie ?,-48.86841583251953,-50.19142150878906,-47.978248596191406,-47.56432342529297,-50.17720031738281,-46.44804763793945,-54.90304946899414,-52.428009033203125,-47.20334243774414,-49.546607971191406,-50.82891082763672,-45.46220779418945,-63.212913513183594,-57.03871154785156,-49.09549331665039,-46.11699295043945,-48.439170837402344,-45.03840637207031
is the color using the sky ?,-36.387725830078125,-36.2986946105957,-34.903099060058594,-40.22882080078125,-39.072357177734375,-43.73234176635742,-41.738548278808594,-39.164947509765625,-36.1006965637207,-42.318199157714844,-40.05536651611328,-44.5948486328125,-62.52961730957031,-41.46415710449219,-43.02596664428711,-44.26128005981445,-41.83745574951172,-39.72508239746094
is the color uses the sky ?,-39.258182525634766,-34.60649871826172,-35.89643859863281,-42.69499588012695,-40.44192123413086,-44.72016525268555,-43.88700485229492,-37.44528579711914,-36.984989166259766,-45.827919006347656,-41.31407165527344,-46.82869338989258,-62.75128173828125,-39.20225524902344,-43.24163818359375,-44.7670783996582,-41.364986419677734,-42.88596725463867
is the slave living ?,-31.066795349121094,-31.98041534423828,-33.52534103393555,-31.313962936401367,-34.97418212890625,-32.96186065673828,-38.630165100097656,-34.92828369140625,-30.463329315185547,-34.0382080078125,-34.782005310058594,-33.33854293823242,-50.700538635253906,-39.23277282714844,-40.24618911743164,-38.91326904296875,-42.66001892089844,-37.39497375488281
