sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
will that boat ever find the memory ?,-41.898155212402344,-42.901390075683594,-42.32209777832031,-63.463584899902344,-61.93750762939453,-66.86402893066406,-41.77208709716797,-44.46403503417969,-45.842193603515625,-68.6121597290039,-61.7777099609375,-67.5799331665039,-67.09585571289062,-59.8809928894043,-56.683616638183594,-64.3646240234375,-69.60262298583984,-67.82299041748047
that boat will ever find the memory ?,-47.090763092041016,-45.5244255065918,-45.934844970703125,-53.10509490966797,-52.61729431152344,-54.944091796875,-51.87721633911133,-52.064308166503906,-48.82727813720703,-54.74747848510742,-53.33894729614258,-55.34494400024414,-70.05451965332031,-58.81663131713867,-55.078834533691406,-45.37820053100586,-49.17680358886719,-45.182674407958984
will william ever find the memory ?,-35.29535675048828,-34.89181137084961,-33.817100524902344,-49.91055679321289,-46.30647277832031,-52.16680145263672,-32.757843017578125,-37.53630065917969,-32.07683181762695,-56.82770919799805,-46.87831115722656,-52.985313415527344,-61.55958938598633,-53.356380462646484,-54.77594757080078,-53.68069076538086,-55.56544876098633,-51.459205627441406
william will ever find the memory ?,-35.87224578857422,-40.13897705078125,-34.534645080566406,-46.21682357788086,-46.775238037109375,-48.46419906616211,-33.553375244140625,-44.50886917114258,-35.8154296875,-46.74802780151367,-44.981842041015625,-47.62749481201172,-52.16979217529297,-50.70880889892578,-54.19981384277344,-39.613407135009766,-38.774452209472656,-39.348602294921875
would this slave ever find the media ?,-58.29475021362305,-63.16338348388672,-61.14417266845703,-66.98536682128906,-65.13298797607422,-67.88545989990234,-64.30984497070312,-67.06550598144531,-70.96485137939453,-64.78153228759766,-64.0302734375,-68.84639739990234,-74.82678985595703,-70.18949890136719,-65.58159637451172,-63.369869232177734,-66.8582992553711,-62.85327911376953
this slave would ever find the media ?,-57.53657913208008,-59.67710876464844,-63.013755798339844,-55.0294303894043,-56.10610580444336,-58.7138557434082,-62.963844299316406,-66.25941467285156,-72.46094512939453,-57.15025329589844,-55.263587951660156,-58.06708908081055,-65.64199829101562,-63.90376281738281,-62.19720458984375,-45.16030502319336,-46.292816162109375,-46.534080505371094
would sarah ever find the media ?,-45.644737243652344,-44.5181884765625,-48.381221771240234,-58.72731018066406,-56.113304138183594,-65.03588104248047,-51.526432037353516,-51.76955795288086,-52.67980194091797,-60.129051208496094,-55.64331817626953,-66.18215942382812,-56.424713134765625,-50.62413787841797,-54.26239013671875,-59.11752700805664,-60.13507080078125,-59.37838363647461
sarah would ever find the media ?,-37.5671501159668,-44.07499694824219,-45.472267150878906,-46.306575775146484,-45.34297180175781,-49.09370803833008,-44.025611877441406,-52.5003662109375,-49.6923713684082,-46.68300247192383,-44.46196365356445,-48.294593811035156,-52.30589294433594,-49.14043426513672,-52.11845397949219,-43.590797424316406,-45.01201629638672,-47.70233154296875
did your wolf ever find the suit ?,-37.83081817626953,-43.88377380371094,-41.629913330078125,-66.53460693359375,-68.63955688476562,-69.16029357910156,-44.54826736450195,-49.83232498168945,-44.80207443237305,-69.7243881225586,-74.5236587524414,-72.62944030761719,-68.02964782714844,-58.091514587402344,-58.74808120727539,-56.511024475097656,-60.745933532714844,-62.61337661743164
your wolf did ever find the suit ?,-43.89280700683594,-44.15042495727539,-49.913143157958984,-61.78866195678711,-58.27105712890625,-56.76136016845703,-47.44697952270508,-50.413543701171875,-52.39314270019531,-63.792701721191406,-61.43557357788086,-55.36532211303711,-65.41943359375,-59.44080352783203,-56.224266052246094,-57.186798095703125,-58.12198257446289,-54.046295166015625
did philip ever find the suit ?,-37.41798400878906,-40.57380676269531,-38.3936653137207,-63.63349151611328,-55.705162048339844,-64.81009674072266,-35.797916412353516,-35.748470306396484,-39.175514221191406,-70.24290466308594,-62.95595169067383,-69.25152587890625,-56.87577438354492,-51.02717971801758,-58.011749267578125,-57.323184967041016,-64.0907974243164,-56.70404052734375
philip did ever find the suit ?,-47.22810745239258,-45.81161880493164,-40.29478073120117,-41.8127555847168,-34.42688751220703,-38.83485412597656,-46.632389068603516,-53.91464614868164,-41.10778045654297,-42.89508056640625,-37.59204864501953,-38.24241638183594,-61.87274932861328,-57.603424072265625,-61.93482971191406,-52.52236557006836,-51.943382263183594,-53.73712921142578
did the dinosaur ever find the memory ?,-33.07748031616211,-36.20873260498047,-35.947139739990234,-79.74211883544922,-73.26889038085938,-77.27449035644531,-32.887420654296875,-36.583290100097656,-39.652164459228516,-81.19133758544922,-76.63581848144531,-80.94868469238281,-63.70587921142578,-53.06391143798828,-52.2089729309082,-70.49134063720703,-72.29432678222656,-69.81729125976562
the dinosaur did ever find the memory ?,-40.97362518310547,-38.82707214355469,-41.50936508178711,-67.69366455078125,-60.92610168457031,-62.12936782836914,-42.65888595581055,-40.31454086303711,-45.17815399169922,-68.88377380371094,-63.576881408691406,-63.44329833984375,-63.82693862915039,-52.66219711303711,-49.9681510925293,-49.096046447753906,-54.038204193115234,-48.52558135986328
did michael ever find the memory ?,-33.797359466552734,-34.312965393066406,-33.806053161621094,-64.23540496826172,-60.216392517089844,-66.14132690429688,-32.34007263183594,-35.914207458496094,-34.47010803222656,-67.66560363769531,-65.68958282470703,-68.79341888427734,-54.41814422607422,-48.89976501464844,-54.23361587524414,-56.488853454589844,-59.86485290527344,-54.94380187988281
michael did ever find the memory ?,-38.953121185302734,-38.28705978393555,-35.58867645263672,-44.522151947021484,-43.594459533691406,-42.884254455566406,-38.863197326660156,-39.81464385986328,-36.729637145996094,-44.553504943847656,-46.38468933105469,-42.181678771972656,-52.4593391418457,-49.20766067504883,-50.82178497314453,-48.670352935791016,-45.55436706542969,-46.71388244628906
would the wolf ever play with the sky ?,-35.761104583740234,-39.09059143066406,-40.1873779296875,-55.72241973876953,-59.564002990722656,-58.794620513916016,-41.36024475097656,-43.55953598022461,-44.60683822631836,-56.0126838684082,-61.932613372802734,-60.01871109008789,-65.17378234863281,-52.40835952758789,-48.137699127197266,-58.836483001708984,-57.817588806152344,-58.871910095214844
the wolf would ever play with the sky ?,-41.38115310668945,-40.15742492675781,-44.208229064941406,-51.50395965576172,-51.254119873046875,-53.74013900756836,-46.650596618652344,-49.292057037353516,-53.456886291503906,-52.687068939208984,-51.630157470703125,-53.16767120361328,-63.6475830078125,-51.01441955566406,-41.640724182128906,-39.0567512512207,-36.0465087890625,-40.401004791259766
would philip ever play with the sky ?,-40.45164489746094,-44.05080032348633,-45.572349548339844,-63.96943664550781,-55.36822509765625,-65.41754913330078,-45.40013122558594,-44.05940628051758,-53.888648986816406,-67.23176574707031,-55.1736946105957,-66.46345520019531,-56.275386810302734,-53.18135452270508,-55.770530700683594,-59.65708923339844,-64.81552124023438,-60.12557601928711
philip would ever play with the sky ?,-48.98929214477539,-44.309539794921875,-38.930023193359375,-37.823604583740234,-33.518882751464844,-38.528099060058594,-48.058929443359375,-49.82149887084961,-43.979129791259766,-40.23271942138672,-33.014556884765625,-37.95460510253906,-55.357391357421875,-53.36913299560547,-51.89433670043945,-50.097816467285156,-46.777183532714844,-53.55628967285156
did some slave ever use the access ?,-52.91270446777344,-43.4762077331543,-51.523799896240234,-73.45733642578125,-72.13731384277344,-74.71056365966797,-55.72662353515625,-48.52216720581055,-56.78464889526367,-76.97286987304688,-75.38043975830078,-79.14189147949219,-68.78376770019531,-69.91205596923828,-63.01490020751953,-75.24798583984375,-81.09505462646484,-70.36579895019531
some slave did ever use the access ?,-56.238868713378906,-46.638370513916016,-56.32548904418945,-59.996463775634766,-58.39790725708008,-59.113975524902344,-59.1192626953125,-50.59457015991211,-60.248600006103516,-61.58744812011719,-57.56296157836914,-59.24421691894531,-66.30889892578125,-70.47541046142578,-59.29527282714844,-64.93132019042969,-70.54780578613281,-58.24369812011719
did alexander ever use the access ?,-50.097232818603516,-39.45784378051758,-50.17610549926758,-65.50348663330078,-63.09416580200195,-65.68101501464844,-50.984619140625,-50.737518310546875,-46.944889068603516,-69.80538940429688,-65.30094909667969,-67.50732421875,-66.73394775390625,-65.17619323730469,-63.300498962402344,-65.48553466796875,-73.2892837524414,-60.681034088134766
alexander did ever use the access ?,-53.530006408691406,-43.096214294433594,-47.921714782714844,-39.27922439575195,-39.69953155517578,-37.0054931640625,-51.738426208496094,-49.98268127441406,-51.91262435913086,-42.600929260253906,-40.04358673095703,-36.837890625,-58.927852630615234,-62.59796905517578,-59.91191482543945,-56.210105895996094,-55.60853958129883,-47.82107162475586
could her doctor ever want the drop ?,-47.6039924621582,-51.095619201660156,-50.41511917114258,-63.2937126159668,-71.22615051269531,-75.55311584472656,-54.72972869873047,-58.06787109375,-53.04020690917969,-64.52197265625,-69.1600341796875,-78.84771728515625,-65.21319580078125,-59.984580993652344,-54.488258361816406,-66.45661926269531,-65.0836181640625,-58.66564178466797
her doctor could ever want the drop ?,-51.607582092285156,-52.956390380859375,-51.02950668334961,-52.91391372680664,-59.470191955566406,-58.19835662841797,-50.28188705444336,-58.633426666259766,-58.090782165527344,-52.96217346191406,-58.50520324707031,-58.685855865478516,-63.92000198364258,-59.213565826416016,-55.83347702026367,-49.76991271972656,-48.9528923034668,-43.49713897705078
could laura ever want the drop ?,-35.27716827392578,-36.47473907470703,-34.949012756347656,-65.71715545654297,-68.72132110595703,-70.27645111083984,-38.81936264038086,-44.542301177978516,-39.35466766357422,-65.25782775878906,-69.91436004638672,-73.59037780761719,-61.32627487182617,-51.25565719604492,-47.68523406982422,-72.3210220336914,-72.9632797241211,-64.88761138916016
laura could ever want the drop ?,-38.14299011230469,-37.79430389404297,-39.75523376464844,-52.91709899902344,-62.438140869140625,-58.22484588623047,-39.881103515625,-51.936058044433594,-46.284278869628906,-50.94037628173828,-63.82033157348633,-59.38877868652344,-58.49342346191406,-48.60698699951172,-49.78043746948242,-59.65641403198242,-61.15283966064453,-52.65439987182617
does this duke ever use the dinner ?,-45.24134826660156,-44.522281646728516,-41.76548385620117,-64.19634246826172,-67.62686920166016,-66.15255737304688,-52.48712158203125,-51.73895263671875,-55.07982635498047,-65.0457992553711,-70.10089111328125,-68.07461547851562,-67.5224380493164,-70.80978393554688,-62.10957336425781,-68.77093505859375,-73.6417236328125,-67.57470703125
this duke does ever use the dinner ?,-53.60030746459961,-56.7149772644043,-55.15006637573242,-60.72945785522461,-60.52619934082031,-59.39888381958008,-64.57186889648438,-62.741127014160156,-74.74474334716797,-59.458980560302734,-60.51032257080078,-60.53908920288086,-71.39315795898438,-72.3045425415039,-64.53771209716797,-56.30852508544922,-56.64506530761719,-53.622127532958984
does donald ever use the dinner ?,-37.46189880371094,-36.83534622192383,-33.86983108520508,-53.77671813964844,-55.1313362121582,-55.312347412109375,-43.65589141845703,-43.47044372558594,-40.3931884765625,-53.80922317504883,-56.48062515258789,-57.5821533203125,-62.37779998779297,-61.89570999145508,-55.6673583984375,-62.53892517089844,-65.24205017089844,-60.20791244506836
donald does ever use the dinner ?,-39.79564666748047,-33.1127815246582,-37.357452392578125,-47.564292907714844,-48.784820556640625,-47.374794006347656,-46.54819107055664,-34.7568473815918,-46.575870513916016,-47.4044303894043,-47.138729095458984,-50.699302673339844,-61.3052978515625,-63.33706283569336,-56.926307678222656,-50.28678894042969,-48.97817611694336,-48.71120071411133
should his sister ever change ?,-29.01019287109375,-32.982460021972656,-30.152082443237305,-45.945289611816406,-50.617984771728516,-44.132568359375,-32.74129104614258,-39.432308197021484,-34.92039489746094,-43.3499870300293,-44.37535095214844,-43.61823654174805,-57.83586502075195,-54.73017120361328,-53.66809844970703,-55.563446044921875,-55.101806640625,-51.82679748535156
his sister should ever change ?,-34.54106903076172,-37.055152893066406,-28.44818878173828,-45.54037094116211,-46.37767028808594,-41.653507232666016,-40.277679443359375,-39.02110290527344,-34.98210906982422,-44.67905807495117,-45.62091064453125,-42.75120544433594,-53.47084045410156,-51.02196502685547,-47.976470947265625,-37.0703125,-35.27682113647461,-35.3715705871582
will some sister ever be the access ?,-48.21281433105469,-45.81901931762695,-51.6749267578125,-69.63590240478516,-74.16854858398438,-63.73503112792969,-49.35770034790039,-57.84952163696289,-56.67664337158203,-73.60789489746094,-74.23928833007812,-66.06709289550781,-64.59062194824219,-57.478233337402344,-59.51665496826172,-74.00616455078125,-79.76177215576172,-70.46788787841797
some sister will ever be the access ?,-47.711692810058594,-43.30623245239258,-49.08190155029297,-63.35335922241211,-61.37716293334961,-57.862754821777344,-50.727394104003906,-54.36079788208008,-55.23465347290039,-66.97429656982422,-63.136024475097656,-57.79188537597656,-58.66908264160156,-56.658653259277344,-56.048667907714844,-55.13979721069336,-59.79719924926758,-54.82413101196289
will michael ever be the access ?,-38.38024139404297,-35.904903411865234,-40.08861541748047,-54.39398193359375,-62.33116912841797,-56.118221282958984,-41.40096664428711,-47.440616607666016,-44.91767120361328,-62.50022888183594,-62.43169403076172,-57.6517448425293,-62.333648681640625,-51.53547668457031,-51.81082534790039,-58.06809616088867,-62.955936431884766,-59.08102798461914
michael will ever be the access ?,-38.078983306884766,-36.717166900634766,-36.7672119140625,-51.60309600830078,-47.209346771240234,-44.816951751708984,-39.4175910949707,-48.099300384521484,-41.06949996948242,-55.411964416503906,-48.898319244384766,-44.507469177246094,-59.6939582824707,-49.154354095458984,-47.610137939453125,-52.45310974121094,-55.793312072753906,-52.628196716308594
will the sister ever control the tradition ?,-48.293704986572266,-49.69877624511719,-44.43183135986328,-63.48675537109375,-66.2855224609375,-65.07908630371094,-50.10120391845703,-48.59344482421875,-49.96647262573242,-63.987789154052734,-65.52369689941406,-68.13941192626953,-67.47490692138672,-73.83038330078125,-68.50665283203125,-66.94252014160156,-68.32954406738281,-70.53514099121094
the sister will ever control the tradition ?,-53.303741455078125,-53.00771713256836,-51.21809768676758,-56.747928619384766,-57.375492095947266,-57.50855255126953,-58.39093017578125,-55.81535720825195,-53.05290222167969,-58.0477294921875,-58.19679641723633,-60.51324462890625,-69.68177795410156,-70.98625946044922,-66.5311050415039,-47.90268325805664,-47.53128433227539,-49.10634231567383
will roger ever control the tradition ?,-50.259315490722656,-55.09695816040039,-46.79594039916992,-51.27425765991211,-58.41299057006836,-64.00554656982422,-46.245513916015625,-57.73756408691406,-54.501731872558594,-53.74335861206055,-58.919944763183594,-65.4927978515625,-63.74012756347656,-76.2214126586914,-70.32466888427734,-66.73249053955078,-69.01619720458984,-72.14835357666016
roger will ever control the tradition ?,-52.50492477416992,-52.00056457519531,-44.92268371582031,-49.29477310180664,-53.067352294921875,-54.83335876464844,-54.932640075683594,-54.34377670288086,-44.48783493041992,-50.75217056274414,-55.691322326660156,-56.487060546875,-65.610107421875,-69.55187225341797,-61.1600227355957,-52.84071731567383,-50.72279739379883,-51.42396926879883
does this pig ever use the cast ?,-50.65009689331055,-36.77909851074219,-43.314659118652344,-59.7684326171875,-62.695770263671875,-70.18360137939453,-52.21455001831055,-41.810325622558594,-52.44926071166992,-64.06708526611328,-65.56953430175781,-73.64405822753906,-60.663055419921875,-62.54206848144531,-46.757022857666016,-67.57958984375,-72.07290649414062,-69.09498596191406
this pig does ever use the cast ?,-56.84059524536133,-49.87778854370117,-53.272216796875,-58.02202606201172,-59.358558654785156,-63.54707336425781,-58.404327392578125,-53.555477142333984,-65.8244857788086,-60.86322784423828,-60.47447204589844,-66.53430938720703,-57.577171325683594,-64.39530944824219,-46.584720611572266,-55.97106170654297,-55.816646575927734,-58.935028076171875
does roger ever use the cast ?,-47.730934143066406,-40.61349868774414,-42.211517333984375,-52.74744415283203,-57.80919647216797,-61.12009048461914,-48.51669692993164,-46.3616828918457,-51.283870697021484,-57.93793487548828,-60.489532470703125,-64.5146255493164,-55.96331787109375,-57.69708251953125,-51.55076599121094,-63.99114227294922,-63.448326110839844,-62.01461410522461
roger does ever use the cast ?,-52.513336181640625,-41.38175582885742,-49.55625534057617,-50.72512435913086,-54.12424850463867,-53.32277297973633,-57.22520446777344,-48.92112731933594,-52.79631042480469,-50.861778259277344,-57.42235565185547,-55.8623161315918,-52.686927795410156,-56.305179595947266,-44.701786041259766,-55.190059661865234,-49.45636749267578,-50.03201675415039
should that duke ever change ?,-37.705604553222656,-42.3694953918457,-36.45310592651367,-47.50539016723633,-44.09918212890625,-51.5831184387207,-42.71372604370117,-51.89533996582031,-45.44000244140625,-46.66881561279297,-42.559329986572266,-50.14508819580078,-63.5966796875,-59.75411605834961,-56.60228729248047,-57.500362396240234,-58.93720626831055,-56.66238021850586
that duke should ever change ?,-44.3702392578125,-42.155921936035156,-43.55022048950195,-47.805809020996094,-45.81507110595703,-43.08177185058594,-47.43287658691406,-45.560848236083984,-55.13407516479492,-47.1259765625,-45.799835205078125,-43.68244934082031,-66.28099060058594,-58.4425163269043,-54.23997116088867,-37.39273452758789,-42.23540115356445,-37.90383529663086
should donald ever change ?,-29.178878784179688,-36.64397430419922,-30.41333770751953,-43.860050201416016,-41.448974609375,-43.624473571777344,-32.43136215209961,-41.082496643066406,-34.16796875,-45.76042175292969,-37.23651885986328,-42.941864013671875,-51.39186096191406,-47.328407287597656,-46.93869400024414,-48.659217834472656,-55.248374938964844,-47.968345642089844
donald should ever change ?,-30.311622619628906,-31.38665771484375,-28.08297348022461,-37.90496063232422,-37.688961029052734,-40.287681579589844,-33.1796989440918,-35.561134338378906,-32.885562896728516,-39.330535888671875,-35.53915023803711,-42.144893646240234,-45.40068054199219,-46.01634979248047,-45.31348419189453,-38.06146240234375,-38.949501037597656,-38.91808319091797
could her pig ever use the drop ?,-47.237823486328125,-45.05852508544922,-47.43012237548828,-69.79029083251953,-72.92041778564453,-75.28861999511719,-55.15123748779297,-51.72420883178711,-56.92413330078125,-69.11292266845703,-73.3914794921875,-78.91474914550781,-60.737464904785156,-62.124839782714844,-53.21927261352539,-75.22235107421875,-77.45106506347656,-70.15996551513672
her pig could ever use the drop ?,-46.225868225097656,-45.81138610839844,-46.53987121582031,-56.86122131347656,-62.83686828613281,-57.459590911865234,-50.897064208984375,-55.45747756958008,-53.868980407714844,-60.248008728027344,-63.50856018066406,-60.05355453491211,-53.92899703979492,-60.92300796508789,-51.72090530395508,-55.60837936401367,-61.40518569946289,-53.736412048339844
could william ever use the drop ?,-36.09728240966797,-35.135684967041016,-34.635189056396484,-55.592071533203125,-55.64800262451172,-60.59876251220703,-37.16341781616211,-39.53330612182617,-35.22655487060547,-56.17546463012695,-56.29090118408203,-60.437217712402344,-58.56536102294922,-56.74742889404297,-51.77772903442383,-66.97895812988281,-70.27391052246094,-62.89274215698242
william could ever use the drop ?,-35.90395736694336,-37.33308410644531,-40.75413513183594,-45.281715393066406,-43.78538513183594,-48.42955017089844,-38.090370178222656,-45.11937713623047,-43.38516616821289,-46.624549865722656,-44.029685974121094,-49.202972412109375,-49.44594192504883,-53.360389709472656,-50.69320297241211,-46.845497131347656,-48.99140167236328,-43.31248474121094
does the boat ever find the access ?,-40.972373962402344,-37.27977752685547,-39.96987533569336,-58.21364212036133,-56.8270263671875,-59.727134704589844,-43.646690368652344,-42.905601501464844,-44.71776580810547,-63.59941864013672,-60.13379669189453,-61.36774444580078,-70.48135375976562,-53.538108825683594,-56.338016510009766,-61.1563835144043,-72.7528076171875,-63.001495361328125
the boat does ever find the access ?,-46.6273078918457,-43.69917678833008,-43.54015350341797,-59.46860885620117,-55.4515495300293,-57.839717864990234,-50.3271369934082,-49.74924850463867,-51.50399398803711,-61.601646423339844,-57.940826416015625,-58.00965118408203,-71.23948669433594,-54.67039489746094,-56.06291198730469,-49.61283493041992,-54.935001373291016,-47.615943908691406
does alexander ever find the access ?,-50.53893280029297,-41.5004768371582,-45.645225524902344,-53.48809051513672,-57.205291748046875,-53.239112854003906,-52.781097412109375,-44.84653091430664,-45.57526397705078,-58.03490447998047,-59.08611297607422,-54.747413635253906,-61.93525314331055,-55.07197570800781,-62.53490447998047,-60.350467681884766,-74.74071502685547,-58.94207000732422
alexander does ever find the access ?,-50.74284362792969,-46.711151123046875,-46.20157241821289,-43.82262420654297,-42.955078125,-40.72829055786133,-55.0889778137207,-54.00205993652344,-47.99116897583008,-46.691429138183594,-44.81475067138672,-39.89726257324219,-54.45848846435547,-54.95689392089844,-61.389347076416016,-53.382835388183594,-53.22261047363281,-49.46399688720703
will that sister ever be the valley ?,-38.63591384887695,-36.8961296081543,-38.402587890625,-67.70934295654297,-66.63697814941406,-61.14923858642578,-38.861244201660156,-38.51360321044922,-42.19953536987305,-70.72688293457031,-67.44099426269531,-62.84624481201172,-63.06755065917969,-57.717506408691406,-53.90362548828125,-71.74330139160156,-70.58013916015625,-67.92630004882812
that sister will ever be the valley ?,-45.670494079589844,-41.367679595947266,-43.38025665283203,-55.672794342041016,-50.96140670776367,-52.536155700683594,-50.3624267578125,-42.81312561035156,-46.476985931396484,-55.99045181274414,-52.67161560058594,-54.00777053833008,-67.90612030029297,-56.310691833496094,-52.266780853271484,-49.820045471191406,-51.94875717163086,-49.67585754394531
will mark ever be the valley ?,-35.26781463623047,-35.83578872680664,-34.2398796081543,-51.260154724121094,-52.72758865356445,-58.34806823730469,-35.04019546508789,-40.93083190917969,-34.829097747802734,-55.88618850708008,-53.68992614746094,-60.00634002685547,-61.127132415771484,-52.82918167114258,-48.01858139038086,-60.261573791503906,-59.13313293457031,-58.503753662109375
mark will ever be the valley ?,-33.99104309082031,-32.723663330078125,-31.02410316467285,-45.33381271362305,-40.06813430786133,-41.625396728515625,-32.57455825805664,-37.88682174682617,-34.37796401977539,-46.416709899902344,-41.96542739868164,-40.978485107421875,-57.623756408691406,-51.415260314941406,-46.3526496887207,-43.053775787353516,-44.539833068847656,-42.72477722167969
does that doctor ever like ?,-26.86237907409668,-25.521045684814453,-28.883413314819336,-45.981361389160156,-45.19926452636719,-49.17502212524414,-29.119197845458984,-31.596126556396484,-34.801490783691406,-48.962890625,-46.317771911621094,-50.94862365722656,-51.98884582519531,-44.01382064819336,-41.49730682373047,-49.99809265136719,-47.98984909057617,-44.21903991699219
that doctor does ever like ?,-35.68283462524414,-34.811283111572266,-41.140140533447266,-47.045406341552734,-44.84598922729492,-44.639564514160156,-38.48052215576172,-37.21230697631836,-46.279361724853516,-49.466373443603516,-45.78907775878906,-48.497215270996094,-54.867671966552734,-46.1531867980957,-42.06669616699219,-37.67900466918945,-35.97193145751953,-34.884246826171875
does laura ever like ?,-19.583168029785156,-19.765214920043945,-21.91550636291504,-45.20835876464844,-40.30522918701172,-50.500247955322266,-22.164949417114258,-22.700559616088867,-23.12240982055664,-45.94822692871094,-42.7495231628418,-52.65717315673828,-47.668731689453125,-37.864139556884766,-38.94045639038086,-50.797607421875,-53.86585998535156,-50.01482009887695
laura does ever like ?,-26.314010620117188,-26.322237014770508,-30.09391212463379,-44.346397399902344,-43.153377532958984,-41.936424255371094,-29.796289443969727,-30.111431121826172,-32.07176971435547,-43.806236267089844,-44.95328140258789,-45.13383102416992,-46.222652435302734,-38.84535598754883,-37.88053512573242,-45.11082077026367,-44.82564163208008,-42.051185607910156
should her boat ever change ?,-38.33875274658203,-35.46311569213867,-35.37064743041992,-51.922080993652344,-57.951454162597656,-53.353790283203125,-42.318695068359375,-40.104103088378906,-39.446292877197266,-52.658851623535156,-54.547882080078125,-53.75264358520508,-64.6358871459961,-56.27299499511719,-55.328521728515625,-57.57404327392578,-60.73386764526367,-55.956966400146484
her boat should ever change ?,-36.34296417236328,-34.70164108276367,-32.09489440917969,-50.031837463378906,-51.621978759765625,-46.0047492980957,-37.532142639160156,-39.03519058227539,-36.13291549682617,-51.83661651611328,-52.709259033203125,-46.700042724609375,-55.81106948852539,-54.7227897644043,-49.563232421875,-39.56486511230469,-45.5146598815918,-43.490379333496094
would her sister ever control the color ?,-51.42649841308594,-47.158748626708984,-48.580955505371094,-64.28659057617188,-70.37146759033203,-68.42112731933594,-58.65455627441406,-52.3986701965332,-58.212074279785156,-64.40404510498047,-66.64827728271484,-67.76174926757812,-69.44276428222656,-63.903770446777344,-63.520973205566406,-66.92350769042969,-65.33477783203125,-62.769142150878906
her sister would ever control the color ?,-45.92797088623047,-43.523704528808594,-45.74977111816406,-51.98451232910156,-50.77028274536133,-52.58845901489258,-53.3549919128418,-55.00688171386719,-50.59696960449219,-52.26211929321289,-48.68864440917969,-55.01585388183594,-63.617530822753906,-59.0106201171875,-56.38585662841797,-44.477386474609375,-44.63433837890625,-43.85506820678711
would philip ever control the color ?,-50.59421920776367,-47.65491485595703,-51.470985412597656,-64.32823944091797,-54.66038513183594,-65.89156341552734,-57.230979919433594,-47.41828155517578,-56.39869689941406,-64.65855407714844,-55.895538330078125,-66.63465881347656,-66.91034698486328,-60.4755859375,-63.99208068847656,-64.4154281616211,-67.80561065673828,-63.06230163574219
philip would ever control the color ?,-52.93762969970703,-50.110748291015625,-46.98825454711914,-42.51728820800781,-36.84285354614258,-43.73504638671875,-50.91657257080078,-60.04578399658203,-49.48752212524414,-44.41548156738281,-37.51650619506836,-43.760589599609375,-70.93873596191406,-64.35287475585938,-63.56703567504883,-53.80099868774414,-50.29820251464844,-58.02850341796875
should her wolf ever use the cabinet ?,-49.74345397949219,-50.88939666748047,-53.1800422668457,-65.19013214111328,-76.3121337890625,-69.19449615478516,-66.11750793457031,-53.928489685058594,-58.377655029296875,-64.42581939697266,-77.84516906738281,-72.223876953125,-76.87763214111328,-73.4542465209961,-67.16526794433594,-69.8190689086914,-73.26419067382812,-70.56529235839844
her wolf should ever use the cabinet ?,-47.07642364501953,-45.58349609375,-46.62749481201172,-58.30402374267578,-64.30001068115234,-58.916831970214844,-51.05464553833008,-48.122215270996094,-50.82778549194336,-59.12892150878906,-65.24665069580078,-60.51080322265625,-66.7300796508789,-70.52025604248047,-59.86136245727539,-50.24730682373047,-53.20684814453125,-53.89635467529297
did her pig ever change ?,-35.891761779785156,-36.666168212890625,-28.950275421142578,-63.85076904296875,-63.64069366455078,-64.56510162353516,-39.917171478271484,-42.620243072509766,-30.75787353515625,-64.51978302001953,-66.57997131347656,-65.31905364990234,-60.27648162841797,-54.13336944580078,-48.154720306396484,-61.1427116394043,-61.504432678222656,-59.74854278564453
her pig did ever change ?,-36.3905143737793,-37.119415283203125,-32.18461227416992,-51.216552734375,-50.968692779541016,-50.00706481933594,-44.52267074584961,-39.05039596557617,-35.01594543457031,-53.14689636230469,-49.893680572509766,-52.5230712890625,-56.99473571777344,-55.23900604248047,-46.157997131347656,-48.36802673339844,-51.315372467041016,-52.0081787109375
did a doctor ever want the mind ?,-42.07786560058594,-42.730003356933594,-42.66087341308594,-68.76419067382812,-65.5350341796875,-73.30899810791016,-44.0405387878418,-51.664493560791016,-43.636695861816406,-71.77142333984375,-67.53543090820312,-77.86058044433594,-75.69226837158203,-54.423160552978516,-54.602535247802734,-54.22645950317383,-51.39181137084961,-55.61812210083008
a doctor did ever want the mind ?,-49.10490798950195,-46.108436584472656,-48.02192687988281,-52.510501861572266,-48.737728118896484,-54.32377624511719,-54.2781867980957,-47.21299743652344,-48.28813552856445,-53.07307052612305,-50.367122650146484,-56.06544494628906,-70.33811950683594,-53.77801513671875,-51.045387268066406,-38.07554244995117,-40.09612274169922,-38.078460693359375
did michael ever want the mind ?,-37.40504455566406,-38.39857482910156,-41.87225341796875,-61.007171630859375,-61.8299446105957,-65.20661163330078,-40.30781555175781,-43.125709533691406,-42.962066650390625,-63.27204895019531,-65.84410858154297,-70.97761535644531,-63.45911407470703,-45.9498291015625,-52.14973831176758,-49.357452392578125,-55.12124252319336,-51.55171585083008
