sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
what color was the fingers ?,-21.70125961303711,-20.161209106445312,-19.638458251953125,-39.0012321472168,-40.358856201171875,-35.676368713378906,-24.85146713256836,-19.833404541015625,-21.092079162597656,-41.27040100097656,-41.77507400512695,-39.459442138671875,-59.229408264160156,-42.11065673828125,-40.367835998535156,-46.79226303100586,-50.993534088134766,-50.62040710449219
was the finger not simple ?,-29.326784133911133,-29.62122344970703,-28.9500732421875,-47.26103210449219,-45.136165618896484,-41.50303649902344,-36.5569953918457,-29.42774200439453,-31.939393997192383,-48.45436096191406,-46.25872802734375,-41.57876968383789,-60.32138442993164,-42.410282135009766,-49.624141693115234,-55.57733154296875,-52.011512756347656,-51.13872528076172
was the fingers not simple ?,-31.065990447998047,-31.381763458251953,-34.7097053527832,-47.608150482177734,-47.91333770751953,-41.940460205078125,-36.577056884765625,-34.615291595458984,-40.503055572509766,-50.2447395324707,-48.80844497680664,-43.78105163574219,-60.36443328857422,-47.45501708984375,-48.52235412597656,-58.01531982421875,-57.856300354003906,-58.3960075378418
was the finger where it should be ?,-30.308717727661133,-31.66002655029297,-32.0411491394043,-46.54502487182617,-46.04114532470703,-47.685909271240234,-31.65983772277832,-30.77553367614746,-33.51099395751953,-47.42344665527344,-47.9904899597168,-49.34495162963867,-56.244049072265625,-37.950836181640625,-44.656558990478516,-49.17185592651367,-46.67424011230469,-46.22259521484375
was the fingers where it should be ?,-34.32129669189453,-35.61004638671875,-35.493309020996094,-49.774723052978516,-47.862701416015625,-49.10024642944336,-36.33509826660156,-37.48847198486328,-38.45414733886719,-51.410888671875,-47.23011016845703,-52.055091857910156,-57.60627746582031,-43.068817138671875,-45.247467041015625,-53.75923156738281,-55.40240478515625,-56.71364974975586
was the finger something you like ?,-29.201248168945312,-25.434865951538086,-30.054203033447266,-49.16464614868164,-47.66410446166992,-50.00775146484375,-28.116609573364258,-26.82023811340332,-28.764476776123047,-49.367794036865234,-50.16202163696289,-48.807289123535156,-58.75973892211914,-39.179195404052734,-47.17343521118164,-48.61518478393555,-47.95757293701172,-49.95906448364258
was the fingers something you like ?,-33.0701789855957,-29.049694061279297,-35.30308532714844,-52.430259704589844,-48.40840148925781,-47.53097915649414,-29.656845092773438,-31.882795333862305,-35.61387252807617,-54.59613037109375,-48.923648834228516,-47.095924377441406,-60.13524627685547,-43.56195831298828,-46.834869384765625,-55.593048095703125,-54.870689392089844,-56.863670349121094
was the finger a good idea ?,-22.818227767944336,-22.949031829833984,-22.978178024291992,-46.963443756103516,-47.22097396850586,-44.10181427001953,-24.79494857788086,-22.532934188842773,-24.107181549072266,-47.04747772216797,-51.39178466796875,-43.686981201171875,-60.298892974853516,-41.48537826538086,-48.75286865234375,-56.85646438598633,-53.18025588989258,-52.81007385253906
was the fingers a good idea ?,-28.033832550048828,-27.2897891998291,-30.133649826049805,-46.827178955078125,-45.29103088378906,-41.00857925415039,-29.77886199951172,-27.920482635498047,-33.203590393066406,-47.119903564453125,-46.477569580078125,-42.76967239379883,-60.32032775878906,-45.69130325317383,-47.083091735839844,-61.098628997802734,-60.006195068359375,-56.64601516723633
where are the fingers ?,-13.45830249786377,-13.386409759521484,-13.514457702636719,-31.28652572631836,-32.97687911987305,-28.47368812561035,-13.443410873413086,-13.620465278625488,-14.449705123901367,-33.50430679321289,-32.15240478515625,-31.05582046508789,-45.55022430419922,-31.749210357666016,-32.83234786987305,-37.71647644042969,-44.664859771728516,-38.997684478759766
where are the finger ?,-16.38743019104004,-16.39588165283203,-14.305500030517578,-29.105323791503906,-30.752105712890625,-26.693790435791016,-15.976667404174805,-14.150887489318848,-16.438438415527344,-29.486427307128906,-32.357948303222656,-29.27832794189453,-47.3497314453125,-28.366531372070312,-34.33946990966797,-32.101043701171875,-32.60877227783203,-32.1982536315918
what are the fingers ?,-17.69230842590332,-17.353702545166016,-17.614826202392578,-24.681079864501953,-24.5522518157959,-20.069868087768555,-17.436098098754883,-17.888437271118164,-18.423898696899414,-23.93385887145996,-25.196414947509766,-23.503921508789062,-46.2212028503418,-33.08137512207031,-35.22053909301758,-35.01327896118164,-39.16996765136719,-36.513511657714844
what are the finger ?,-20.447317123413086,-19.790096282958984,-19.001951217651367,-26.064754486083984,-26.397117614746094,-23.47882843017578,-18.509313583374023,-19.04668426513672,-20.50731086730957,-24.532894134521484,-26.887962341308594,-24.822202682495117,-47.44860076904297,-29.39253044128418,-36.876956939697266,-30.215438842773438,-29.917261123657227,-29.78890037536621
what color are the fingers ?,-16.332656860351562,-17.193714141845703,-15.007200241088867,-40.34763717651367,-42.006229400634766,-36.663639068603516,-17.504623413085938,-17.103776931762695,-15.189959526062012,-41.37388229370117,-43.32902526855469,-40.96962356567383,-55.471641540527344,-37.56684494018555,-36.08412170410156,-49.03811264038086,-52.4196662902832,-52.59461975097656
what color are the finger ?,-19.637033462524414,-19.65641212463379,-16.76171112060547,-40.52798843383789,-43.18929672241211,-39.74740982055664,-20.28899383544922,-16.837724685668945,-20.75120735168457,-41.38766860961914,-44.56595230102539,-43.51856994628906,-56.103172302246094,-32.27001190185547,-37.99888610839844,-43.46882247924805,-42.36170196533203,-43.40672302246094
are the fingers not simple ?,-30.795516967773438,-30.911388397216797,-32.17779541015625,-43.73043441772461,-42.387550354003906,-38.64598083496094,-36.38359069824219,-37.61670684814453,-38.16793441772461,-46.38743209838867,-42.70429229736328,-42.79619216918945,-57.62360763549805,-44.39814376831055,-46.42373275756836,-54.12701416015625,-57.53663635253906,-54.58671569824219
are the finger not simple ?,-31.686782836914062,-32.821044921875,-29.995567321777344,-45.37294387817383,-40.71168899536133,-37.62425231933594,-36.46797180175781,-34.98151397705078,-33.425071716308594,-46.703189849853516,-42.12933349609375,-39.771995544433594,-59.6112060546875,-40.75517272949219,-49.35661697387695,-51.512794494628906,-51.02186584472656,-46.78124237060547
are the fingers where they should be ?,-33.933319091796875,-37.20027542114258,-33.92183303833008,-43.12762451171875,-39.55329513549805,-43.849910736083984,-36.46577072143555,-41.06190490722656,-35.468894958496094,-45.702003479003906,-37.561805725097656,-45.15876770019531,-63.459110260009766,-42.36446762084961,-43.61845397949219,-48.67721939086914,-48.79243850708008,-50.32359313964844
are the finger where they should be ?,-34.198204040527344,-36.51324462890625,-35.173927307128906,-45.5103874206543,-41.96747589111328,-45.2181396484375,-34.3930549621582,-40.06369400024414,-37.465431213378906,-46.5691032409668,-42.378570556640625,-46.97340393066406,-66.08267211914062,-42.09244155883789,-45.9445915222168,-45.1020393371582,-42.143192291259766,-43.330081939697266
are the fingers something you like ?,-32.081295013427734,-29.85045051574707,-32.466800689697266,-47.33552169799805,-40.77204895019531,-45.019405364990234,-31.504451751708984,-33.77728271484375,-31.9598388671875,-50.00544357299805,-41.073570251464844,-45.6518669128418,-60.15871810913086,-39.621665954589844,-46.410213470458984,-51.99317169189453,-52.61565017700195,-53.48830795288086
are the finger something you like ?,-30.13637924194336,-29.52256965637207,-31.59185791015625,-47.22195816040039,-41.42311096191406,-46.992767333984375,-30.25620460510254,-31.968107223510742,-29.79417610168457,-47.85123825073242,-44.97652816772461,-47.19831085205078,-61.073612213134766,-36.51854705810547,-48.73750305175781,-43.484107971191406,-45.9600715637207,-46.660587310791016
are the fingers a good idea ?,-28.20879364013672,-28.06301498413086,-32.099246978759766,-42.170799255371094,-38.77216720581055,-37.27550506591797,-30.52114486694336,-30.07638931274414,-35.231571197509766,-44.257591247558594,-39.019954681396484,-40.76696014404297,-60.0902214050293,-42.04595184326172,-46.36864471435547,-55.30031967163086,-57.15596008300781,-52.72486877441406
are the finger a good idea ?,-25.767711639404297,-26.698827743530273,-28.18035888671875,-43.93496322631836,-39.82650375366211,-40.590763092041016,-26.29129981994629,-28.492332458496094,-30.08618927001953,-45.74712371826172,-41.600914001464844,-42.55778884887695,-61.843589782714844,-39.92530822753906,-49.62139892578125,-50.435691833496094,-51.984703063964844,-49.15103530883789
where were the fingers ?,-19.244022369384766,-18.632732391357422,-18.70044708251953,-34.28369903564453,-36.65032196044922,-33.36788558959961,-19.63341522216797,-19.408899307250977,-19.2409725189209,-35.13177490234375,-35.80561065673828,-36.297481536865234,-49.75752258300781,-36.42539596557617,-36.440574645996094,-40.16889190673828,-48.61621856689453,-42.253814697265625
where were the finger ?,-20.380327224731445,-20.585878372192383,-19.449615478515625,-33.54093551635742,-35.10862731933594,-32.78252029418945,-20.315231323242188,-19.314125061035156,-22.79391098022461,-34.384437561035156,-35.02886199951172,-35.227230072021484,-49.42234802246094,-31.945480346679688,-37.83306121826172,-36.21031951904297,-36.164085388183594,-35.69983673095703
what were the fingers ?,-21.299165725708008,-20.859956741333008,-21.495603561401367,-27.762388229370117,-27.714563369750977,-25.731107711791992,-22.060625076293945,-20.771738052368164,-22.43474769592285,-26.256757736206055,-28.04287338256836,-28.012222290039062,-49.820552825927734,-36.59145736694336,-37.956336975097656,-37.776611328125,-43.627681732177734,-38.99378967285156
what were the finger ?,-22.571186065673828,-21.648311614990234,-22.062170028686523,-28.737520217895508,-28.504135131835938,-28.412078857421875,-21.991365432739258,-20.615432739257812,-24.507471084594727,-27.376041412353516,-27.432750701904297,-29.012197494506836,-49.43887710571289,-32.39383316040039,-39.46990966796875,-33.77692413330078,-33.316287994384766,-32.46449279785156
what color were the fingers ?,-21.338863372802734,-20.327495574951172,-18.573795318603516,-43.79558563232422,-45.227508544921875,-39.647193908691406,-24.199735641479492,-20.341670989990234,-18.101863861083984,-45.69462203979492,-47.43809127807617,-43.303077697753906,-59.28877258300781,-41.73571014404297,-40.986976623535156,-51.02027130126953,-56.63048553466797,-55.70923614501953
what color were the finger ?,-23.026065826416016,-22.41988754272461,-20.395130157470703,-43.427833557128906,-45.562469482421875,-42.48670959472656,-26.138465881347656,-20.152828216552734,-26.03769302368164,-44.61684036254883,-46.47775650024414,-46.305946350097656,-58.78589630126953,-36.07392120361328,-42.50835037231445,-46.24360656738281,-46.539283752441406,-46.446048736572266
were the fingers not simple ?,-30.828388214111328,-31.66173553466797,-32.8698844909668,-50.40264129638672,-47.870967864990234,-47.1236457824707,-35.14514923095703,-34.933135986328125,-37.400856018066406,-52.924705505371094,-49.48246383666992,-49.198402404785156,-61.10841751098633,-50.03010177612305,-49.69517517089844,-60.134765625,-64.02059173583984,-60.079246520996094
were the finger not simple ?,-31.443613052368164,-33.14794921875,-30.562931060791016,-52.978782653808594,-45.885040283203125,-49.21937942504883,-36.942543029785156,-33.929595947265625,-32.39712142944336,-55.178504943847656,-46.67513656616211,-49.153751373291016,-62.41410446166992,-46.02873992919922,-52.33424377441406,-56.765838623046875,-57.686405181884766,-51.95528030395508
were the fingers where they should be ?,-35.0853271484375,-38.09943389892578,-37.628883361816406,-48.7349967956543,-46.397953033447266,-50.252479553222656,-37.64374542236328,-42.02894973754883,-41.64411544799805,-51.05492401123047,-45.36395263671875,-51.3687629699707,-66.2843017578125,-50.62822723388672,-47.15144348144531,-55.291221618652344,-55.609798431396484,-54.9598274230957
were the finger where they should be ?,-34.95829772949219,-38.55922317504883,-38.55284118652344,-52.48810577392578,-48.888362884521484,-55.29804992675781,-35.89132308959961,-41.90523910522461,-42.125118255615234,-53.60727310180664,-48.89468765258789,-56.136444091796875,-67.85566711425781,-49.769283294677734,-49.72553253173828,-50.51631546020508,-49.04368209838867,-47.55004119873047
were the fingers something you like ?,-33.788482666015625,-30.478574752807617,-33.55384826660156,-53.77885437011719,-50.8126220703125,-52.00967788696289,-29.879011154174805,-33.48899459838867,-33.0838623046875,-55.90179443359375,-51.338783264160156,-52.2558479309082,-61.48210906982422,-45.32894515991211,-48.17826461791992,-58.37749099731445,-60.074214935302734,-58.12549591064453
were the finger something you like ?,-32.01390075683594,-29.258380889892578,-32.21653747558594,-54.594329833984375,-51.813743591308594,-56.2418098449707,-30.333459854125977,-32.00749969482422,-30.088342666625977,-55.36157989501953,-52.5631103515625,-54.84204864501953,-61.644805908203125,-41.99024963378906,-50.177589416503906,-50.39564514160156,-52.975955963134766,-51.542572021484375
were the fingers a good idea ?,-28.59321403503418,-27.079416275024414,-30.09735679626465,-49.47639846801758,-44.47122573852539,-44.182437896728516,-27.813291549682617,-28.282257080078125,-35.39533996582031,-50.41080856323242,-45.07435989379883,-46.29536437988281,-61.00239562988281,-47.42272186279297,-48.8492546081543,-62.15676498413086,-65.07414245605469,-58.540557861328125
were the finger a good idea ?,-25.70450782775879,-25.884353637695312,-26.66541290283203,-52.37978744506836,-46.59529495239258,-50.09605026245117,-24.642173767089844,-28.700000762939453,-31.18413543701172,-53.512794494628906,-47.69015121459961,-49.59103775024414,-63.30317687988281,-44.749717712402344,-52.11306381225586,-56.90611267089844,-58.7956657409668,-54.50538635253906
is the engine not flat ?,-24.951353073120117,-24.868595123291016,-23.40011978149414,-34.41716766357422,-35.90475845336914,-39.22270202636719,-27.193992614746094,-25.39473533630371,-26.17740249633789,-33.13340759277344,-38.273250579833984,-39.944580078125,-57.67167282104492,-47.93305969238281,-45.189212799072266,-47.29229736328125,-50.10124206542969,-51.82563018798828
is the engines not flat ?,-32.275760650634766,-29.030677795410156,-31.152257919311523,-37.378173828125,-38.59337615966797,-39.73152160644531,-33.56781005859375,-35.092979431152344,-38.07733917236328,-36.82002639770508,-41.82281494140625,-41.992225646972656,-60.59628677368164,-48.37140655517578,-48.67822265625,-49.705570220947266,-53.351436614990234,-55.43169403076172
was the engine not flat ?,-24.147563934326172,-24.84148406982422,-24.88509178161621,-40.401702880859375,-40.843204498291016,-42.9164924621582,-28.839473724365234,-24.727115631103516,-30.059389114379883,-37.96246337890625,-41.8646240234375,-43.514930725097656,-59.788543701171875,-50.793277740478516,-47.37864685058594,-53.26689910888672,-54.63607406616211,-58.630313873291016
was the engines not flat ?,-30.19533920288086,-28.00961685180664,-30.078550338745117,-42.62493896484375,-43.70515060424805,-42.53078079223633,-35.16682052612305,-31.480167388916016,-35.85514831542969,-39.91596221923828,-45.67768096923828,-44.57947540283203,-62.90671920776367,-51.527618408203125,-51.34606170654297,-54.47868347167969,-56.083614349365234,-61.49216842651367
are the engines not flat ?,-29.69991683959961,-27.333335876464844,-29.321863174438477,-39.33928680419922,-36.221710205078125,-42.48920822143555,-33.769535064697266,-33.37096405029297,-35.90122604370117,-38.32174301147461,-38.45799255371094,-44.580753326416016,-60.59508514404297,-46.967308044433594,-49.46288299560547,-50.25773620605469,-57.62145233154297,-55.58912658691406
are the engine not flat ?,-26.13163185119629,-27.62683868408203,-26.99200439453125,-38.11098861694336,-33.87696838378906,-44.206085205078125,-30.91600799560547,-29.612918853759766,-29.77653694152832,-37.34431838989258,-37.50585174560547,-46.29533767700195,-60.01759338378906,-48.884674072265625,-48.18687057495117,-48.40431213378906,-54.1425666809082,-53.06370544433594
were the engines not flat ?,-29.06118392944336,-27.267196655273438,-28.772109985351562,-50.85108947753906,-46.445274353027344,-50.56187057495117,-33.39476776123047,-33.09497833251953,-33.62449264526367,-49.01432800292969,-47.64619445800781,-50.38091278076172,-62.601951599121094,-52.35793685913086,-52.648094177246094,-57.213741302490234,-63.280967712402344,-61.275550842285156
were the engine not flat ?,-26.26675796508789,-28.58881950378418,-28.7656307220459,-49.00050354003906,-42.68357849121094,-52.476463317871094,-29.77826690673828,-30.240962982177734,-34.55309295654297,-46.769325256347656,-44.226051330566406,-52.8030891418457,-62.09798812866211,-53.47802734375,-50.9379768371582,-54.5392951965332,-60.962615966796875,-58.79118728637695
is the restaurant not worn ?,-32.532344818115234,-38.06776428222656,-34.95310974121094,-41.063533782958984,-40.374000549316406,-41.207061767578125,-33.899959564208984,-38.00807189941406,-39.9350700378418,-43.26852035522461,-41.36270523071289,-42.711181640625,-66.87570190429688,-49.626338958740234,-44.81344985961914,-46.23950958251953,-51.251609802246094,-49.40618133544922
is the restaurants not worn ?,-36.479156494140625,-42.203887939453125,-38.43148422241211,-45.77882385253906,-42.74702453613281,-43.19478988647461,-38.34551239013672,-44.61606216430664,-41.19655990600586,-46.30665588378906,-43.86570358276367,-47.275146484375,-64.0443115234375,-55.15518569946289,-55.16326904296875,-46.89674377441406,-51.17317581176758,-49.98637008666992
was the restaurant not worn ?,-32.830360412597656,-35.48618698120117,-34.15788269042969,-45.12627410888672,-42.74193572998047,-45.26275634765625,-35.25223922729492,-36.44428253173828,-38.311222076416016,-45.520164489746094,-43.4816780090332,-47.029258728027344,-68.43679809570312,-50.35075378417969,-46.97092819213867,-54.60777282714844,-53.36455535888672,-55.906227111816406
was the restaurants not worn ?,-35.56467056274414,-39.73334884643555,-37.34934616088867,-48.76576614379883,-45.07283020019531,-46.948387145996094,-39.24040985107422,-41.69554901123047,-41.13034439086914,-48.20191955566406,-46.20293426513672,-49.63995361328125,-65.67155456542969,-57.38788986206055,-58.60246276855469,-53.71205520629883,-52.95615768432617,-55.914493560791016
are the restaurants not worn ?,-35.91016387939453,-40.94023895263672,-36.22597122192383,-46.194061279296875,-41.41743087768555,-44.28431701660156,-38.835655212402344,-42.86349105834961,-40.44944381713867,-45.75733184814453,-43.51457214355469,-46.468414306640625,-63.98347854614258,-54.68871307373047,-55.979095458984375,-47.90583801269531,-54.14081573486328,-49.891807556152344
are the restaurant not worn ?,-38.33357238769531,-42.65253448486328,-37.14694595336914,-44.01622009277344,-39.77961730957031,-43.84592819213867,-39.57163619995117,-43.95108413696289,-40.26997756958008,-45.891456604003906,-42.12040710449219,-45.09620666503906,-69.37194061279297,-50.443084716796875,-48.62061309814453,-48.39080047607422,-55.348663330078125,-51.289451599121094
were the restaurants not worn ?,-36.02376937866211,-39.0400390625,-33.521507263183594,-57.6523323059082,-49.3162841796875,-53.29463577270508,-39.78138732910156,-40.71934509277344,-36.509368896484375,-56.662776947021484,-48.492645263671875,-55.761810302734375,-62.53590393066406,-56.963279724121094,-57.370872497558594,-56.13621520996094,-58.57776641845703,-57.46516799926758
were the restaurant not worn ?,-37.759498596191406,-39.5227165222168,-35.948097229003906,-53.88640213012695,-46.59797286987305,-53.361358642578125,-38.76905059814453,-42.132633209228516,-39.54912185668945,-53.869850158691406,-45.565494537353516,-55.176597595214844,-68.85621643066406,-52.33716583251953,-49.5404167175293,-55.99794387817383,-59.59265899658203,-57.112770080566406
where is the page ?,-12.844720840454102,-11.437146186828613,-12.544578552246094,-28.024850845336914,-25.133142471313477,-26.9871826171875,-14.48956298828125,-13.105521202087402,-14.648921966552734,-30.96472930908203,-25.668487548828125,-27.527896881103516,-50.71699905395508,-31.7534122467041,-31.8306884765625,-23.159992218017578,-23.601552963256836,-26.416122436523438
where is the pages ?,-16.937950134277344,-17.49071502685547,-17.957378387451172,-28.066072463989258,-27.579761505126953,-28.06231689453125,-19.795291900634766,-18.794260025024414,-20.44969940185547,-29.710514068603516,-29.254310607910156,-27.97502899169922,-51.325862884521484,-37.084938049316406,-34.75418472290039,-31.905555725097656,-35.21091842651367,-31.692264556884766
what is the page ?,-15.644319534301758,-13.212532043457031,-15.471166610717773,-25.755765914916992,-18.174894332885742,-21.033435821533203,-14.815900802612305,-14.895252227783203,-16.38311195373535,-27.26265525817871,-19.769287109375,-22.20950698852539,-49.82149124145508,-31.73320198059082,-33.3066291809082,-22.59764289855957,-22.199356079101562,-23.478565216064453
what is the pages ?,-19.92979621887207,-20.445783615112305,-20.38211441040039,-23.091463088989258,-21.243728637695312,-24.55553436279297,-20.773881912231445,-23.52359962463379,-22.396596908569336,-24.101213455200195,-22.72185516357422,-24.088998794555664,-50.06084442138672,-36.011810302734375,-36.622108459472656,-30.752792358398438,-31.76645851135254,-29.21627426147461
what color is the page ?,-14.516345024108887,-13.131854057312012,-14.491331100463867,-38.11703109741211,-32.62061309814453,-37.088844299316406,-12.67735767364502,-14.829334259033203,-14.67431640625,-41.583377838134766,-32.50525665283203,-40.12932205200195,-60.553829193115234,-34.8536376953125,-34.66185760498047,-33.64649200439453,-33.82169723510742,-35.6490478515625
what color is the pages ?,-19.536794662475586,-19.599336624145508,-19.77874755859375,-38.4318962097168,-35.9534912109375,-39.825401306152344,-17.62080192565918,-19.38967514038086,-19.508682250976562,-41.96657943725586,-36.52726745605469,-41.76329803466797,-61.374385833740234,-40.22663879394531,-39.819217681884766,-42.38029861450195,-43.94744873046875,-42.95951461791992
is the page not quick ?,-31.276565551757812,-32.986026763916016,-32.27337646484375,-39.13681411743164,-42.16315841674805,-45.01914978027344,-36.00031661987305,-34.216163635253906,-30.089946746826172,-41.77903366088867,-43.49481201171875,-47.21426010131836,-64.2707748413086,-42.400421142578125,-42.10295867919922,-42.09052658081055,-45.461341857910156,-45.33850860595703
is the pages not quick ?,-35.09083557128906,-39.4997444152832,-38.072059631347656,-43.40943145751953,-43.73495101928711,-44.5933837890625,-39.10614776611328,-40.73535919189453,-39.25411605834961,-45.103302001953125,-45.95109558105469,-48.009498596191406,-63.40785217285156,-45.750850677490234,-44.95231246948242,-51.66578674316406,-55.59523010253906,-51.67015075683594
is the page where it should be ?,-24.003589630126953,-28.468242645263672,-25.201305389404297,-37.493690490722656,-42.459564208984375,-40.64802551269531,-25.292461395263672,-26.738319396972656,-26.440067291259766,-37.03453063964844,-43.34230041503906,-41.51890182495117,-57.605228424072266,-33.486106872558594,-36.92193603515625,-36.363887786865234,-37.704551696777344,-37.99878692626953
is the pages where it should be ?,-30.938526153564453,-38.73734664916992,-34.00260543823242,-40.951446533203125,-39.046470642089844,-44.340858459472656,-34.17649459838867,-41.580169677734375,-36.21634292602539,-43.28056716918945,-39.74916458129883,-47.16679382324219,-57.894569396972656,-37.40587615966797,-39.97757339477539,-45.0297966003418,-46.23717498779297,-45.555030822753906
is the page something you like ?,-25.777650833129883,-25.53772735595703,-26.166732788085938,-41.7093391418457,-41.53554916381836,-45.159912109375,-29.903371810913086,-28.862937927246094,-25.60098648071289,-42.898712158203125,-42.281673431396484,-44.14535140991211,-62.80173110961914,-41.74022674560547,-42.811973571777344,-36.92048263549805,-39.23405075073242,-37.59996795654297
is the pages something you like ?,-27.451465606689453,-29.909847259521484,-31.654857635498047,-45.04352569580078,-42.29713439941406,-45.406455993652344,-30.83132553100586,-33.819915771484375,-32.224586486816406,-46.52293014526367,-43.148155212402344,-44.191864013671875,-60.979881286621094,-42.6367073059082,-44.5540657043457,-47.08191680908203,-48.88306427001953,-49.01531219482422
is the page a good idea ?,-22.271915435791016,-22.00748634338379,-24.143531799316406,-40.8726921081543,-43.402252197265625,-42.25279998779297,-23.14513397216797,-23.817047119140625,-22.816423416137695,-41.8502082824707,-43.942344665527344,-41.230186462402344,-59.581199645996094,-37.67963790893555,-42.60114288330078,-39.35603332519531,-42.24656677246094,-39.58647537231445
is the pages a good idea ?,-23.061050415039062,-27.963356018066406,-32.43570327758789,-39.39765167236328,-39.74700164794922,-39.5620231628418,-23.646413803100586,-28.01933479309082,-30.370372772216797,-40.03190612792969,-40.5632209777832,-39.66131591796875,-60.92322540283203,-42.497222900390625,-46.31303024291992,-48.943450927734375,-51.36883544921875,-46.42847442626953
where was the page ?,-16.285831451416016,-14.478885650634766,-16.533023834228516,-30.769062042236328,-28.647571563720703,-33.084171295166016,-17.33333969116211,-14.169240951538086,-18.00349235534668,-31.992090225219727,-30.848478317260742,-33.79389190673828,-53.01337432861328,-35.419960021972656,-34.696678161621094,-27.549596786499023,-29.087276458740234,-31.487812042236328
where was the pages ?,-19.635196685791016,-19.638328552246094,-19.809412002563477,-29.401443481445312,-30.030881881713867,-32.401851654052734,-21.392011642456055,-19.319196701049805,-19.9063663482666,-29.0367488861084,-31.42749786376953,-33.17057800292969,-53.00043487548828,-40.0058708190918,-37.09543991088867,-35.27019119262695,-39.67277908325195,-35.58061981201172
what was the page ?,-17.211524963378906,-16.054222106933594,-17.543664932250977,-28.460113525390625,-20.55807876586914,-24.578659057617188,-17.19611358642578,-17.100561141967773,-17.462377548217773,-29.32537841796875,-21.89618682861328,-25.58599853515625,-50.78256607055664,-34.852237701416016,-35.656368255615234,-25.743423461914062,-26.544879913330078,-26.932947158813477
what was the pages ?,-20.5346622467041,-22.41912841796875,-20.697797775268555,-24.916568756103516,-23.052452087402344,-26.502744674682617,-21.71971321105957,-23.998760223388672,-21.678133010864258,-24.76331329345703,-23.392850875854492,-25.285215377807617,-50.773033142089844,-38.37347412109375,-38.14794158935547,-33.403900146484375,-34.98675537109375,-31.324039459228516
what color was the page ?,-17.57969093322754,-16.13128662109375,-17.27471923828125,-40.841495513916016,-35.461448669433594,-38.879276275634766,-17.640785217285156,-16.23056411743164,-17.363418579101562,-42.79684066772461,-36.55998229980469,-41.91978073120117,-60.926177978515625,-38.863494873046875,-39.308921813964844,-36.18064880371094,-38.632484436035156,-39.069190979003906
what color was the pages ?,-21.906471252441406,-21.910146713256836,-21.412494659423828,-40.20920944213867,-38.620941162109375,-40.2008171081543,-22.088592529296875,-20.265743255615234,-20.638179779052734,-42.12602996826172,-38.855735778808594,-41.476436614990234,-61.55215072631836,-43.48995590209961,-43.406185150146484,-44.347450256347656,-47.86548614501953,-45.023826599121094
was the page not quick ?,-32.42730712890625,-32.725181579589844,-32.488304138183594,-44.61864471435547,-46.58085632324219,-48.49995803833008,-37.73858642578125,-32.501976013183594,-28.66378402709961,-45.955753326416016,-47.85866928100586,-48.554805755615234,-65.9520492553711,-46.27814865112305,-46.26287078857422,-49.53270721435547,-50.604244232177734,-52.210357666015625
was the pages not quick ?,-34.52417755126953,-37.733604431152344,-37.82993698120117,-48.54546356201172,-47.953006744384766,-49.25492477416992,-39.78168487548828,-36.027137756347656,-38.10792922973633,-47.560054779052734,-49.43018341064453,-50.60795211791992,-64.67891693115234,-49.83624267578125,-48.43336868286133,-57.613677978515625,-58.59878158569336,-57.51206970214844
was the page where it should be ?,-26.208206176757812,-30.168746948242188,-28.287139892578125,-44.862815856933594,-46.83616638183594,-45.948638916015625,-26.822105407714844,-28.938095092773438,-27.29303741455078,-44.88201141357422,-46.55095672607422,-44.9389762878418,-59.907867431640625,-39.356048583984375,-44.56089401245117,-44.074256896972656,-42.4248046875,-43.75244903564453
was the pages where it should be ?,-32.8319206237793,-37.79407501220703,-34.812965393066406,-49.32395553588867,-44.038787841796875,-48.47488021850586,-35.42881774902344,-37.80169677734375,-35.485206604003906,-49.823829650878906,-43.8992805480957,-50.168121337890625,-60.57005310058594,-42.47834014892578,-46.80287551879883,-51.2763671875,-48.95841598510742,-49.864437103271484
was the page something you like ?,-28.088159561157227,-26.18798065185547,-28.785400390625,-48.02503204345703,-46.85032272338867,-50.45756530761719,-28.887004852294922,-29.32712745666504,-25.521745681762695,-47.7545051574707,-45.78286361694336,-47.442691802978516,-64.52320861816406,-45.011070251464844,-48.496788024902344,-43.3048210144043,-43.183082580566406,-44.127620697021484
was the pages something you like ?,-29.43431854248047,-29.70111656188965,-33.729190826416016,-51.27909469604492,-46.99665069580078,-50.65383529663086,-29.050334930419922,-32.1204833984375,-33.33753967285156,-51.09221649169922,-46.66225814819336,-49.10194396972656,-62.69755554199219,-45.69282531738281,-49.75934600830078,-52.787322998046875,-52.09256362915039,-53.814903259277344
