sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
donald related what the access cut the doctor .,-64.46721649169922,-61.254608154296875,-60.45410919189453,-67.18839263916016,-68.85975646972656,-68.24751281738281,-77.63933563232422,-74.96124267578125,-68.87105560302734,-72.46611785888672,-67.2396240234375,-66.7042007446289,-72.74349975585938,-76.99483489990234,-78.71672058105469,-77.92469024658203,-72.6906967163086,-76.95117950439453
alexander knew the access that the slave could use .,-75.67845153808594,-68.25408935546875,-70.56280517578125,-44.891014099121094,-45.31837463378906,-44.50447082519531,-74.2799301147461,-76.67203521728516,-73.73211669921875,-48.50910186767578,-45.34712219238281,-41.30267333984375,-69.72880554199219,-74.50122833251953,-75.20378112792969,-55.3634147644043,-53.54176712036133,-55.28424072265625
alexander knew what the access could use the slave .,-73.22544860839844,-62.70218276977539,-64.97339630126953,-50.76372146606445,-51.99822235107422,-51.290069580078125,-77.54287719726562,-71.431640625,-62.75387191772461,-55.47239303588867,-51.2332878112793,-50.613067626953125,-65.67025756835938,-66.72181701660156,-68.64990234375,-59.99002456665039,-54.907867431640625,-57.633392333984375
alexander knew the access that the slave got .,-72.77885437011719,-63.5260009765625,-66.90291595458984,-44.525177001953125,-46.00160217285156,-43.784088134765625,-71.21124267578125,-72.90666961669922,-67.6502456665039,-47.75975799560547,-43.45010757446289,-41.36207580566406,-74.23484802246094,-75.86666870117188,-78.87094116210938,-54.121788024902344,-52.34199523925781,-52.778343200683594
alexander knew what the access got the slave .,-68.50328063964844,-59.5120964050293,-63.99491882324219,-47.74992752075195,-48.33613586425781,-45.184661865234375,-72.13294982910156,-68.41868591308594,-62.845096588134766,-53.26402282714844,-46.99287033081055,-45.28062057495117,-67.92110443115234,-71.43106079101562,-75.95777130126953,-55.434200286865234,-55.255516052246094,-59.30770492553711
alexander cut the stand that the duke could make .,-72.59320068359375,-72.77058410644531,-74.7115249633789,-49.271392822265625,-47.776756286621094,-44.327880859375,-79.97222900390625,-81.9726333618164,-84.7237548828125,-48.521202087402344,-49.542423248291016,-44.318450927734375,-76.9756851196289,-83.20696258544922,-75.69503784179688,-55.859458923339844,-55.76023864746094,-59.08641052246094
alexander cut what the stand could make the duke .,-81.10271453857422,-70.95050811767578,-72.92047882080078,-52.73689270019531,-54.9227294921875,-49.706790924072266,-86.30609893798828,-88.4091567993164,-80.14453125,-54.850547790527344,-55.64902877807617,-48.91306686401367,-77.63709259033203,-78.54805755615234,-77.73308563232422,-60.97444152832031,-63.00133514404297,-63.358489990234375
alexander cut the stand that the duke destroyed .,-70.97286224365234,-66.45742797851562,-67.85652923583984,-45.57863235473633,-44.61162567138672,-41.55421829223633,-74.7377700805664,-78.0428237915039,-78.28482818603516,-45.634735107421875,-45.2655029296875,-42.60529708862305,-90.70065307617188,-87.24370574951172,-82.1028823852539,-55.71090316772461,-53.72724914550781,-57.79947280883789
alexander cut what the stand destroyed the duke .,-71.60675048828125,-66.90855407714844,-70.5824966430664,-49.4029541015625,-52.21681594848633,-50.616432189941406,-71.9632797241211,-80.26470947265625,-80.61209106445312,-51.603267669677734,-52.356544494628906,-50.41521072387695,-88.25283813476562,-86.25507354736328,-87.57342529296875,-66.03504943847656,-66.08338928222656,-64.7633056640625
laura claimed the lady that the wolf could think .,-63.824989318847656,-60.1175537109375,-64.26737976074219,-62.967384338378906,-66.1816177368164,-67.2959976196289,-64.99604797363281,-60.37745666503906,-70.0216293334961,-63.01411056518555,-69.96751403808594,-66.40873718261719,-65.2776870727539,-66.85736083984375,-61.028358459472656,-56.3536491394043,-57.867698669433594,-54.57081604003906
laura claimed what the lady could think the wolf .,-70.25541687011719,-68.43701171875,-69.15475463867188,-62.982269287109375,-67.01470184326172,-67.51316833496094,-73.78669738769531,-72.56221008300781,-79.79273223876953,-65.1812973022461,-70.17363739013672,-65.58708190917969,-73.40969848632812,-70.28936767578125,-67.63020324707031,-62.77515411376953,-63.745426177978516,-59.67259216308594
laura claimed the lady that the wolf related .,-62.44127655029297,-65.43866729736328,-60.64332962036133,-63.90045928955078,-69.02130889892578,-70.2796401977539,-65.39601135253906,-62.80604553222656,-66.2108154296875,-64.74723815917969,-71.43529510498047,-70.34008026123047,-63.48695755004883,-62.327754974365234,-64.2993392944336,-66.851806640625,-69.846435546875,-68.139404296875
laura claimed what the lady related the wolf .,-63.242252349853516,-64.96337890625,-62.48295593261719,-64.11711883544922,-70.30464935302734,-69.53217315673828,-66.66182708740234,-72.17279052734375,-73.0581283569336,-64.71659851074219,-71.62287902832031,-67.29271697998047,-71.46419525146484,-68.2130126953125,-69.86402130126953,-75.23078918457031,-72.64276123046875,-69.39228820800781
sarah related the fuel that the slave could become .,-74.40410614013672,-60.96725082397461,-65.04466247558594,-63.23888397216797,-63.768802642822266,-63.52758026123047,-79.49002838134766,-70.46408081054688,-69.6798324584961,-62.709388732910156,-64.45003509521484,-62.753814697265625,-70.63968658447266,-63.2034912109375,-68.48096466064453,-67.20512390136719,-63.12767028808594,-68.61505126953125
sarah related what the fuel could become the slave .,-74.41219329833984,-67.54875946044922,-68.02801513671875,-61.389244079589844,-61.113399505615234,-61.011802673339844,-84.88388061523438,-84.65665435791016,-71.40414428710938,-61.17195510864258,-60.13585662841797,-59.82085418701172,-72.19439697265625,-67.47412109375,-68.65737915039062,-65.26881408691406,-64.82215881347656,-71.15372467041016
sarah related the fuel that the slave knew .,-69.0291748046875,-56.527286529541016,-61.338260650634766,-62.89685821533203,-61.1484489440918,-62.421600341796875,-73.43539428710938,-66.70519256591797,-63.14051055908203,-63.8210563659668,-59.399139404296875,-59.79191589355469,-68.86502075195312,-63.48001480102539,-66.78532409667969,-68.59270477294922,-66.32389831542969,-71.4519271850586
sarah related what the fuel knew the slave .,-70.5892333984375,-65.93733978271484,-65.2108383178711,-67.28065490722656,-67.94735717773438,-65.19419860839844,-78.866943359375,-75.8870620727539,-68.11770629882812,-70.39759826660156,-66.56482696533203,-65.1704330444336,-72.73783874511719,-63.83683776855469,-69.81629943847656,-72.07915496826172,-69.89620971679688,-76.63165283203125
roger destroyed the apple that the wolf could study .,-61.67000961303711,-57.13707733154297,-57.674129486083984,-66.32585906982422,-68.53498077392578,-68.64810180664062,-65.88977813720703,-57.9397087097168,-57.75326919555664,-65.79196166992188,-68.76203155517578,-69.32019805908203,-80.0928955078125,-76.34864807128906,-64.86526489257812,-64.15289306640625,-61.83319091796875,-61.908470153808594
roger destroyed what the apple could study the wolf .,-73.0302963256836,-71.01976776123047,-66.20381164550781,-68.21652221679688,-70.18506622314453,-69.9100112915039,-86.64894104003906,-73.72952270507812,-77.48956298828125,-71.5120620727539,-71.53447723388672,-71.06095886230469,-87.63481903076172,-85.64264678955078,-77.23011779785156,-65.14730834960938,-63.38660430908203,-62.00688934326172
roger destroyed the apple that the wolf cut .,-55.48830032348633,-52.443565368652344,-51.360206604003906,-64.73988342285156,-66.34722900390625,-65.73479461669922,-55.876060485839844,-54.4659538269043,-55.49820327758789,-64.44599151611328,-65.79264068603516,-67.24513244628906,-75.53477478027344,-72.39982604980469,-61.00642013549805,-63.63792037963867,-63.26371383666992,-62.62969207763672
roger destroyed what the apple cut the wolf .,-63.924930572509766,-65.11558532714844,-61.031280517578125,-64.66830444335938,-69.78753662109375,-69.81654357910156,-73.58879089355469,-70.07759857177734,-70.29965209960938,-66.03954315185547,-69.85452270507812,-70.58819580078125,-87.7056884765625,-86.05381774902344,-71.21172332763672,-66.08404541015625,-61.28245544433594,-60.99665069580078
alexander got the dance that the pig could think .,-69.57365417480469,-57.4908332824707,-64.57769775390625,-50.5100212097168,-50.475318908691406,-51.061222076416016,-80.43838500976562,-62.19348907470703,-62.11026382446289,-50.86206817626953,-51.43010711669922,-51.127174377441406,-69.20401763916016,-73.3023910522461,-71.50171661376953,-55.22610855102539,-54.34751892089844,-58.942726135253906
alexander got what the dance could think the pig .,-79.1201400756836,-72.42212677001953,-72.73175048828125,-51.051822662353516,-48.45831298828125,-50.62532043457031,-87.50637817382812,-83.21739959716797,-76.94000244140625,-53.35430145263672,-48.423309326171875,-48.23187255859375,-79.53189849853516,-77.1996078491211,-79.24603271484375,-55.53542709350586,-54.93403625488281,-54.12254333496094
alexander got the dance that the pig got .,-58.36003494262695,-47.096683502197266,-53.51512908935547,-44.331058502197266,-47.98231506347656,-43.33769989013672,-64.99559783935547,-51.098331451416016,-50.9660530090332,-44.64091491699219,-48.329139709472656,-45.022674560546875,-52.82378387451172,-61.367332458496094,-58.27532196044922,-57.75712585449219,-55.80036926269531,-55.99299621582031
alexander got what the dance got the pig .,-67.19561004638672,-58.151153564453125,-56.96665573120117,-38.77128601074219,-42.96355438232422,-42.3944091796875,-73.56629180908203,-64.03121185302734,-57.19419860839844,-40.14678955078125,-42.66870880126953,-44.253746032714844,-65.61675262451172,-64.8463134765625,-67.43063354492188,-47.93900680541992,-48.63003921508789,-48.21406936645508
michael destroyed the stand that the sister could record .,-60.6989860534668,-47.70786666870117,-59.951595306396484,-60.095481872558594,-61.53257369995117,-66.44025421142578,-66.22518920898438,-53.21406555175781,-67.59114074707031,-60.329715728759766,-65.83674621582031,-69.79275512695312,-76.19354248046875,-77.54788208007812,-74.3624267578125,-67.84599304199219,-65.0694351196289,-71.78941345214844
michael destroyed what the stand could record the sister .,-70.57194519042969,-59.11524200439453,-63.77711868286133,-66.78284454345703,-66.69348907470703,-68.5179672241211,-73.87284088134766,-68.21995544433594,-71.16140747070312,-70.07100677490234,-70.65874481201172,-68.64222717285156,-82.02366638183594,-82.82763671875,-79.42412567138672,-69.44745635986328,-69.44530487060547,-74.70735168457031
michael destroyed the stand that the sister married .,-55.72352600097656,-49.38568115234375,-53.825050354003906,-54.29706573486328,-55.56671905517578,-60.53734588623047,-59.98977279663086,-52.74993896484375,-55.92243957519531,-54.56602478027344,-60.69029235839844,-61.72050094604492,-76.05352783203125,-76.3354721069336,-75.4997329711914,-66.88066864013672,-60.57936477661133,-62.113922119140625
michael destroyed what the stand married the sister .,-61.1728401184082,-58.88804244995117,-58.27760314941406,-60.682281494140625,-62.15664291381836,-64.38987731933594,-65.54569244384766,-68.65083312988281,-67.30534362792969,-63.64520263671875,-67.15750885009766,-63.739768981933594,-85.70914459228516,-80.1783447265625,-83.07048034667969,-69.35317993164062,-69.10426330566406,-70.86933898925781
richard reached the mirror that the sister could think .,-56.259803771972656,-55.38716125488281,-57.01663589477539,-60.70673370361328,-61.448150634765625,-65.45787811279297,-59.659324645996094,-59.578125,-63.4009895324707,-60.1419677734375,-65.95354461669922,-66.69664001464844,-59.79734420776367,-60.49415588378906,-57.35887145996094,-55.80376052856445,-57.8016471862793,-56.12323760986328
richard reached what the mirror could think the sister .,-62.43658447265625,-62.66365051269531,-61.46729278564453,-66.04915618896484,-65.39969635009766,-72.80360412597656,-65.35604858398438,-70.65261840820312,-73.46603393554688,-69.40608215332031,-68.64639282226562,-71.39176177978516,-72.03863525390625,-66.21867370605469,-66.07925415039062,-60.07217025756836,-62.53443908691406,-60.2993049621582
richard reached the mirror that the sister marked .,-52.78575134277344,-58.73811340332031,-54.12211608886719,-59.593231201171875,-59.71807098388672,-62.000144958496094,-54.921669006347656,-58.347190856933594,-61.30022048950195,-60.63130187988281,-63.24699401855469,-65.052734375,-67.25284576416016,-65.31646728515625,-62.4547119140625,-61.797019958496094,-61.66766357421875,-59.833213806152344
richard reached what the mirror marked the sister .,-61.296268463134766,-59.052005767822266,-61.082767486572266,-61.995361328125,-60.67684555053711,-64.6016845703125,-68.39672088623047,-64.1693115234375,-69.8836669921875,-63.41538619995117,-64.81129455566406,-65.02014923095703,-82.94640350341797,-71.26953887939453,-70.84785461425781,-61.628196716308594,-63.750484466552734,-60.321044921875
philip ended the access that the sister could use .,-70.4249038696289,-56.845951080322266,-61.969200134277344,-52.59861755371094,-52.41279220581055,-57.74844741821289,-77.90068817138672,-71.93365478515625,-65.35997009277344,-54.77312469482422,-53.705928802490234,-57.0766487121582,-76.59569549560547,-75.1462631225586,-72.96390533447266,-70.8108139038086,-66.26043701171875,-71.14772033691406
philip ended what the access could use the sister .,-81.41972351074219,-65.16219329833984,-67.8140640258789,-65.26360321044922,-59.57487487792969,-66.48762512207031,-87.26986694335938,-74.84129333496094,-64.08811950683594,-71.95507049560547,-60.26944351196289,-69.24565124511719,-82.79902648925781,-81.86629486083984,-81.97432708740234,-78.11285400390625,-70.9609375,-75.68092346191406
philip ended the access that the sister claimed .,-72.8282699584961,-58.6378059387207,-68.71997833251953,-48.49479293823242,-49.402679443359375,-52.47024917602539,-77.74649810791016,-73.51013946533203,-72.23831176757812,-50.711334228515625,-50.17671585083008,-51.56315612792969,-87.81501007080078,-85.55420684814453,-87.66146087646484,-69.80384826660156,-67.91822814941406,-69.9671630859375
philip ended what the access claimed the sister .,-78.552978515625,-67.81431579589844,-66.71229553222656,-65.68695068359375,-58.626243591308594,-67.45037078857422,-80.798583984375,-74.90631866455078,-69.92153930664062,-72.12821197509766,-59.3745002746582,-69.25430297851562,-89.51806640625,-93.73040008544922,-94.83570861816406,-82.66197967529297,-76.09491729736328,-77.8340835571289
roger marked the night that the duke could become .,-69.72594451904297,-65.98140716552734,-72.19397735595703,-62.49831008911133,-59.59895324707031,-57.037147521972656,-78.98291778564453,-78.70610809326172,-82.7602310180664,-65.29461669921875,-61.98423767089844,-57.811580657958984,-82.50477600097656,-72.27189636230469,-72.16443634033203,-55.83339309692383,-50.542640686035156,-49.37372589111328
roger marked what the night could become the duke .,-78.9508285522461,-81.84114074707031,-79.626953125,-66.03131866455078,-60.5307502746582,-60.368202209472656,-86.88418579101562,-99.49024200439453,-91.18463897705078,-68.31008911132812,-61.20085144042969,-59.089412689208984,-85.35282897949219,-76.49215698242188,-78.35536193847656,-54.524662017822266,-58.87169647216797,-51.15389633178711
roger marked the night that the duke destroyed .,-64.83023834228516,-65.84049987792969,-63.91810607910156,-60.58952331542969,-53.902984619140625,-53.410980224609375,-70.89256286621094,-77.5648422241211,-69.94280242919922,-63.54570388793945,-55.35262680053711,-56.202205657958984,-91.51832580566406,-74.1449203491211,-73.93595886230469,-54.37599563598633,-51.76621627807617,-49.30156707763672
roger marked what the night destroyed the duke .,-68.05701446533203,-70.91127014160156,-67.25553131103516,-61.529388427734375,-60.85934066772461,-60.61555099487305,-72.23339080810547,-83.69599151611328,-77.02960205078125,-63.87627410888672,-61.13325119018555,-59.482269287109375,-89.82112121582031,-75.65569305419922,-80.03803253173828,-59.99251174926758,-63.186161041259766,-54.45166778564453
philip cut the truck that the wolf could make .,-66.72531127929688,-60.10308074951172,-60.08841323852539,-51.418087005615234,-60.979820251464844,-55.04905319213867,-69.93352508544922,-67.9590835571289,-62.96826934814453,-52.16805648803711,-63.69798278808594,-55.53496551513672,-69.08818054199219,-65.22290802001953,-62.6435546875,-67.75225067138672,-60.903255462646484,-67.09742736816406
philip cut what the truck could make the wolf .,-69.20404052734375,-64.3200454711914,-62.107418060302734,-55.57838439941406,-59.62785339355469,-54.49028396606445,-71.57466888427734,-75.33967590332031,-69.32232666015625,-56.02296447753906,-59.43425750732422,-54.69672393798828,-74.94359588623047,-77.24810028076172,-70.7898941040039,-70.16655731201172,-64.45443725585938,-69.00029754638672
philip cut the truck that the wolf knew .,-65.20980834960938,-59.539527893066406,-63.35547637939453,-49.31715393066406,-57.994781494140625,-49.393043518066406,-70.01238250732422,-68.78305053710938,-68.4590072631836,-49.85681915283203,-59.980712890625,-49.817298889160156,-72.06950378417969,-67.43576049804688,-67.10079956054688,-67.6655044555664,-59.14478302001953,-67.12377166748047
philip cut what the truck knew the wolf .,-71.79568481445312,-70.41378021240234,-67.15644073486328,-57.49977111816406,-62.21535110473633,-58.0233154296875,-79.14777374267578,-80.44689178466797,-73.20170593261719,-60.277099609375,-62.89754867553711,-58.726829528808594,-77.61333465576172,-79.55690002441406,-73.81568908691406,-72.57294464111328,-65.58735656738281,-72.5732192993164
philip reached the cabinet that the wolf could close .,-65.6193618774414,-62.969730377197266,-63.38880920410156,-59.66911315917969,-54.668296813964844,-54.571380615234375,-68.84384155273438,-73.0551528930664,-68.00885009765625,-62.0128173828125,-58.089752197265625,-55.41505432128906,-70.55964660644531,-74.66837310791016,-67.83969116210938,-62.183074951171875,-61.6805534362793,-65.25395202636719
philip reached what the cabinet could close the wolf .,-76.27094268798828,-75.84880828857422,-71.51747131347656,-65.11666107177734,-58.55423355102539,-57.01015853881836,-78.38227844238281,-84.8842544555664,-73.84256744384766,-66.02729034423828,-60.96830749511719,-57.21021270751953,-84.72169494628906,-83.62284088134766,-80.94345092773438,-68.55058288574219,-67.586669921875,-72.64676666259766
philip reached the cabinet that the wolf cut .,-65.57716369628906,-64.0140380859375,-60.91054916381836,-57.36123275756836,-52.0968132019043,-52.63408660888672,-65.41752624511719,-74.27985382080078,-66.02869415283203,-60.63399887084961,-53.144676208496094,-52.5131950378418,-69.88321685791016,-73.06916046142578,-67.34574127197266,-63.91509246826172,-65.59735107421875,-63.97217559814453
philip reached what the cabinet cut the wolf .,-78.75402069091797,-75.32085418701172,-64.67406463623047,-61.30460739135742,-56.41420364379883,-52.15312194824219,-83.25643157958984,-88.08422088623047,-72.207275390625,-62.47308349609375,-57.63165283203125,-52.749061584472656,-82.19237518310547,-89.37454223632812,-79.4295425415039,-69.33050537109375,-65.58090209960938,-70.09828186035156
william claimed the media that the boat could change .,-77.60743713378906,-75.9752197265625,-81.00423431396484,-52.93067169189453,-49.907936096191406,-54.24681091308594,-83.32212829589844,-76.17292785644531,-91.34420776367188,-55.12311553955078,-50.33800506591797,-56.296573638916016,-77.78628540039062,-81.45195007324219,-83.44579315185547,-41.639244079589844,-44.680442810058594,-42.6059684753418
william claimed what the media could change the boat .,-81.1006851196289,-78.47732543945312,-82.30005645751953,-53.02778244018555,-57.4945182800293,-59.73622512817383,-83.6311264038086,-82.27841186523438,-93.28346252441406,-56.90707015991211,-56.538002014160156,-58.46955490112305,-79.75605010986328,-79.45057678222656,-81.89674377441406,-51.217430114746094,-50.68412399291992,-50.871307373046875
william claimed the media that the boat got .,-71.65353393554688,-71.06977081298828,-76.96666717529297,-49.0509033203125,-48.366722106933594,-56.19556427001953,-77.45337677001953,-73.07160949707031,-86.08482360839844,-51.99224090576172,-49.15203094482422,-57.264015197753906,-75.4412841796875,-78.57073974609375,-81.4930191040039,-42.86515808105469,-40.74262619018555,-39.830440521240234
william claimed what the media got the boat .,-72.66133117675781,-74.71051025390625,-76.54473876953125,-48.98305130004883,-52.169281005859375,-52.59446716308594,-79.77117919921875,-74.18855285644531,-88.37796783447266,-52.67588806152344,-51.56601333618164,-52.22394561767578,-79.94518280029297,-80.91424560546875,-80.90531921386719,-46.601905822753906,-48.37347412109375,-46.65919494628906
mark marked the bird that the sister could control .,-63.799659729003906,-61.3687858581543,-62.847190856933594,-59.692970275878906,-65.68758392333984,-61.28007507324219,-66.33110809326172,-58.8017463684082,-68.5941162109375,-60.39441680908203,-69.00708770751953,-62.22979736328125,-73.083984375,-75.12890625,-70.39251708984375,-59.900413513183594,-61.331336975097656,-57.85982131958008
mark marked what the bird could control the sister .,-72.68036651611328,-68.93511199951172,-74.12255859375,-61.838539123535156,-62.361656188964844,-65.50774383544922,-78.66661834716797,-70.08710479736328,-83.97566986083984,-63.86727523803711,-64.10722351074219,-63.806678771972656,-79.30426025390625,-82.31644439697266,-77.39405822753906,-62.499149322509766,-60.948455810546875,-59.58437728881836
mark marked the bird that the sister ended .,-54.37435531616211,-56.95017623901367,-58.69845962524414,-56.005123138427734,-61.28691101074219,-53.18854522705078,-57.30086898803711,-57.848812103271484,-62.55267333984375,-56.751285552978516,-65.00393676757812,-54.753353118896484,-66.92084503173828,-67.44160461425781,-65.41534423828125,-60.09236526489258,-59.292598724365234,-56.09040832519531
mark marked what the bird ended the sister .,-68.00303649902344,-69.30451965332031,-66.70984649658203,-61.13832092285156,-64.87730407714844,-64.21986389160156,-74.78919982910156,-77.21864318847656,-75.97035217285156,-61.66770553588867,-67.82482147216797,-64.47740936279297,-74.39014434814453,-73.82040405273438,-74.76885986328125,-65.58990478515625,-62.737892150878906,-60.64405059814453
richard destroyed the sky that the sister could become .,-59.18083572387695,-52.816558837890625,-59.210548400878906,-59.78877258300781,-60.587074279785156,-65.4610595703125,-68.72457122802734,-56.25371551513672,-68.50311279296875,-60.09789276123047,-63.449913024902344,-70.00900268554688,-70.30596923828125,-73.29627990722656,-68.80928802490234,-54.20586395263672,-51.50064468383789,-55.6456298828125
richard destroyed what the sky could become the sister .,-62.08194351196289,-60.8038330078125,-60.12187957763672,-56.63209915161133,-56.302181243896484,-60.91410446166992,-69.25121307373047,-69.85639953613281,-72.62462615966797,-59.2932014465332,-59.15397262573242,-61.80203628540039,-80.93274688720703,-78.4210433959961,-75.93358612060547,-52.893375396728516,-54.189483642578125,-53.84028244018555
richard destroyed the sky that the sister got .,-51.980499267578125,-50.57181167602539,-51.93581008911133,-58.96116638183594,-58.960994720458984,-63.508636474609375,-58.40283203125,-56.014530181884766,-57.195037841796875,-59.345760345458984,-59.77985382080078,-67.6999282836914,-66.56798553466797,-68.09085845947266,-63.56245040893555,-52.953800201416016,-54.03490447998047,-52.97474670410156
richard destroyed what the sky got the sister .,-55.43354034423828,-59.6098518371582,-55.9355354309082,-58.394954681396484,-60.97840118408203,-63.214874267578125,-60.034637451171875,-65.38085174560547,-68.25235748291016,-61.29818344116211,-62.63147735595703,-64.08320617675781,-82.14718627929688,-76.38043212890625,-75.36721801757812,-54.19132995605469,-55.8909912109375,-54.22417449951172
alexander reached the person that the pig could think .,-66.94213104248047,-63.99186706542969,-66.8841552734375,-49.22442626953125,-52.470706939697266,-47.96930694580078,-74.4185791015625,-79.52910614013672,-74.5428466796875,-48.881011962890625,-53.814395904541016,-49.30869674682617,-66.4998550415039,-73.48076629638672,-67.59657287597656,-56.51361083984375,-57.50416946411133,-56.95297622680664
alexander reached what the person could think the pig .,-74.42802429199219,-69.51103210449219,-72.71137237548828,-48.98895263671875,-52.37482833862305,-49.051822662353516,-82.65426635742188,-87.49317932128906,-86.9624252319336,-52.07164001464844,-55.053924560546875,-49.142303466796875,-72.90766906738281,-73.92337036132812,-73.33897399902344,-53.96970748901367,-56.461883544921875,-55.30445098876953
alexander reached the person that the pig destroyed .,-60.449462890625,-55.45970153808594,-58.92292785644531,-43.6174201965332,-48.91613006591797,-40.39105987548828,-69.0431137084961,-66.1123275756836,-71.2486801147461,-43.99016571044922,-51.198333740234375,-42.6756591796875,-65.2004623413086,-74.21609497070312,-70.60027313232422,-58.638450622558594,-58.60858917236328,-55.504207611083984
alexander reached what the person destroyed the pig .,-57.67543029785156,-52.47560119628906,-57.85273361206055,-48.001220703125,-46.55105209350586,-45.73551940917969,-65.58927154541016,-66.3866958618164,-73.30450439453125,-51.97627258300781,-48.258914947509766,-46.80339813232422,-71.33891296386719,-72.27689361572266,-72.9258804321289,-51.220664978027344,-52.433746337890625,-51.79421615600586
roger related the stadium that the pig could study .,-70.62994384765625,-70.73753356933594,-70.19021606445312,-67.88031768798828,-62.98155212402344,-74.1623306274414,-74.02064514160156,-71.76536560058594,-73.17339324951172,-68.49295806884766,-65.81188201904297,-73.30558013916016,-77.5064697265625,-76.82791137695312,-71.97039794921875,-80.23230743408203,-72.63400268554688,-77.84174346923828
roger related what the stadium could study the pig .,-77.38282775878906,-80.35321044921875,-75.34320068359375,-69.57926940917969,-67.58831024169922,-76.44520568847656,-87.5937728881836,-84.31880950927734,-90.80831909179688,-71.32717895507812,-72.86393737792969,-79.53959655761719,-79.54965209960938,-83.26611328125,-78.21559143066406,-76.50106811523438,-69.1482925415039,-71.51512145996094
roger related the stadium that the pig knew .,-62.05257797241211,-61.197052001953125,-62.001277923583984,-66.16342163085938,-60.02035903930664,-69.05096435546875,-63.301185607910156,-62.185081481933594,-65.47193145751953,-68.47843933105469,-62.354652404785156,-68.3917007446289,-63.31839370727539,-67.83832550048828,-65.28340148925781,-76.34288787841797,-67.78169250488281,-74.45089721679688
roger related what the stadium knew the pig .,-68.8717041015625,-67.52841186523438,-69.76664733886719,-67.38152313232422,-62.29487991333008,-70.9018325805664,-74.99341583251953,-71.40587615966797,-78.03305053710938,-69.082275390625,-65.63890838623047,-74.68956756591797,-71.93245697021484,-74.67024993896484,-70.3302001953125,-73.16404724121094,-64.86829376220703,-68.53237915039062
michael reached the hill that the dinosaur could think .,-54.27186584472656,-54.32817459106445,-53.527183532714844,-61.185035705566406,-62.525665283203125,-65.98837280273438,-63.06794738769531,-66.15519714355469,-53.00349044799805,-61.22489929199219,-67.7510986328125,-64.14034271240234,-66.48300170898438,-59.72031021118164,-53.687992095947266,-60.29724884033203,-57.18980026245117,-59.30461120605469
michael reached what the hill could think the dinosaur .,-60.40343475341797,-59.586097717285156,-62.264198303222656,-64.87652587890625,-63.20502853393555,-63.72864532470703,-70.72978973388672,-64.83320617675781,-64.89563751220703,-67.37026977539062,-68.33879089355469,-61.88336181640625,-77.52611541748047,-65.9154052734375,-65.47421264648438,-68.06854248046875,-67.45079803466797,-69.52757263183594
michael reached the hill that the dinosaur reached .,-48.015743255615234,-47.04878234863281,-47.323692321777344,-53.91639709472656,-53.11019515991211,-56.5189208984375,-52.795658111572266,-53.977806091308594,-48.894805908203125,-54.714385986328125,-57.09107208251953,-56.72727966308594,-61.48602294921875,-54.06696701049805,-56.16429138183594,-60.75587463378906,-53.25878143310547,-52.800498962402344
michael reached what the hill reached the dinosaur .,-49.00782012939453,-44.746952056884766,-47.60587692260742,-58.7474365234375,-58.46207809448242,-58.967124938964844,-54.61688995361328,-46.15585708618164,-53.674102783203125,-63.000572204589844,-63.409828186035156,-59.81775665283203,-66.4442367553711,-51.73706817626953,-61.77386474609375,-57.872581481933594,-55.35329055786133,-58.865177154541016
roger ended the boom that the boat could close .,-70.387451171875,-66.72720336914062,-63.136661529541016,-61.44290542602539,-57.700069427490234,-59.65944290161133,-74.63467407226562,-79.07501983642578,-66.6463394165039,-64.26206970214844,-60.887840270996094,-61.09044647216797,-75.22257995605469,-72.41210174560547,-68.96784210205078,-57.64837646484375,-58.14927673339844,-57.64552688598633
roger ended what the boom could close the boat .,-76.43146514892578,-70.1971664428711,-67.38265991210938,-64.91636657714844,-64.20032501220703,-67.45917510986328,-75.71578216552734,-77.86489868164062,-66.7477798461914,-67.93370819091797,-63.45945739746094,-69.5059585571289,-82.7155990600586,-79.84733581542969,-72.24748229980469,-59.90125274658203,-62.59254837036133,-59.6306266784668
roger ended the boom that the boat ended .,-62.430946350097656,-60.48009490966797,-58.29869842529297,-54.41261291503906,-54.93430709838867,-56.750057220458984,-65.9811782836914,-75.22004699707031,-56.888309478759766,-56.214210510253906,-57.15055847167969,-56.416229248046875,-71.99209594726562,-61.199424743652344,-66.32527923583984,-54.34823226928711,-54.03297424316406,-52.117393493652344
roger ended what the boom ended the boat .,-72.5431137084961,-65.62496185302734,-63.612945556640625,-60.2757682800293,-59.959510803222656,-57.99653625488281,-76.48350524902344,-77.28966522216797,-66.70074462890625,-62.337032318115234,-60.51194763183594,-59.01167678833008,-79.36915588378906,-70.97142028808594,-70.6117935180664,-58.252235412597656,-58.9280891418457,-56.536102294921875
