sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
how do the rings become red ?,-31.142135620117188,-38.07329559326172,-33.75474548339844,-52.97148513793945,-58.46393585205078,-46.63245391845703,-36.172515869140625,-41.1416130065918,-38.79874038696289,-53.6077995300293,-58.73367691040039,-48.94190979003906,-60.060367584228516,-55.571617126464844,-49.54509735107422,-57.54865264892578,-62.1007080078125,-60.28677749633789
how do the ring become red ?,-35.47958755493164,-39.51869201660156,-35.744686126708984,-50.91407775878906,-56.06831359863281,-51.15106964111328,-41.23257064819336,-40.06370544433594,-43.66197967529297,-50.40812683105469,-55.805667877197266,-53.144832611083984,-59.640018463134766,-53.93635177612305,-51.19316101074219,-54.800025939941406,-54.96586227416992,-58.453590393066406
how does the bear become fixed ?,-30.467472076416016,-28.40372085571289,-31.660951614379883,-60.00999069213867,-53.51148986816406,-59.52096939086914,-33.182010650634766,-30.587505340576172,-36.76154708862305,-61.507041931152344,-52.72005844116211,-62.86424255371094,-64.43412017822266,-61.631004333496094,-50.60179901123047,-54.071773529052734,-59.51341247558594,-60.251766204833984
how does the bears become fixed ?,-35.70022964477539,-34.56739807128906,-35.115257263183594,-55.485198974609375,-53.419307708740234,-55.975440979003906,-38.84038162231445,-38.780452728271484,-37.66644287109375,-57.137001037597656,-54.73604202270508,-57.64458084106445,-65.51415252685547,-62.43606185913086,-54.99071502685547,-50.92225646972656,-57.239933013916016,-55.07147979736328
how do the bears become fixed ?,-34.301387786865234,-33.03569793701172,-35.454002380371094,-53.40504455566406,-52.03950119018555,-54.225276947021484,-36.5666389465332,-37.56568908691406,-38.415592193603516,-55.783973693847656,-53.469215393066406,-55.683841705322266,-67.42872619628906,-60.50142288208008,-53.89766311645508,-51.89739227294922,-55.40296173095703,-55.953033447265625
how do the bear become fixed ?,-33.285335540771484,-28.50098419189453,-36.24734878540039,-57.239044189453125,-52.547977447509766,-58.45725631713867,-34.838966369628906,-32.49989318847656,-44.492332458496094,-57.83217239379883,-52.34752655029297,-61.71556091308594,-68.01167297363281,-61.33507537841797,-51.42328643798828,-55.12017059326172,-59.09000015258789,-60.675636291503906
how does the band become nice ?,-29.523038864135742,-31.699928283691406,-36.63398742675781,-52.384159088134766,-53.08665084838867,-47.68918228149414,-29.668460845947266,-34.28750228881836,-38.36772918701172,-51.025169372558594,-51.03777313232422,-46.06600570678711,-57.541099548339844,-55.925209045410156,-47.16801071166992,-49.823280334472656,-52.13471603393555,-52.14468765258789
how does the bands become nice ?,-33.94517517089844,-34.2625732421875,-33.61830520629883,-58.00114440917969,-58.955963134765625,-53.19614791870117,-34.00406265258789,-35.973670959472656,-34.2445068359375,-58.519775390625,-58.21636199951172,-52.12997055053711,-55.85187530517578,-56.92023468017578,-50.48681640625,-55.564918518066406,-60.03984451293945,-59.614707946777344
how do the bands become nice ?,-31.641382217407227,-33.45835876464844,-33.16130065917969,-56.787025451660156,-57.701568603515625,-53.695213317871094,-31.8822078704834,-34.98507308959961,-36.3070182800293,-56.05324172973633,-57.379844665527344,-52.9466552734375,-57.2330207824707,-54.25638961791992,-49.34100341796875,-56.825782775878906,-58.396484375,-59.82925033569336
how do the band become nice ?,-34.16212463378906,-34.7965202331543,-39.34893035888672,-51.91493606567383,-53.41178512573242,-47.63261413574219,-36.0971565246582,-36.655792236328125,-43.72105026245117,-50.54042053222656,-52.959877014160156,-47.650001525878906,-59.64726257324219,-54.0819206237793,-47.9211540222168,-50.47350311279297,-51.06389236450195,-53.70351791381836
how does the story become good ?,-28.52769660949707,-28.889039993286133,-26.476099014282227,-48.786048889160156,-47.6413688659668,-42.59849548339844,-31.680810928344727,-30.820241928100586,-32.227752685546875,-50.3375244140625,-49.75971603393555,-42.64838409423828,-58.964046478271484,-51.203407287597656,-46.798583984375,-40.8734130859375,-43.514583587646484,-44.73457717895508
how does the stories become good ?,-32.51904296875,-30.742855072021484,-30.79064178466797,-46.0550537109375,-47.17657470703125,-43.106014251708984,-35.36854934692383,-33.89219284057617,-34.13905715942383,-46.198020935058594,-46.69071578979492,-43.314239501953125,-57.460933685302734,-54.73815155029297,-49.303924560546875,-41.010623931884766,-46.20812225341797,-44.402706146240234
how do the stories become good ?,-33.05634307861328,-30.111251831054688,-30.289058685302734,-43.30860900878906,-45.4085693359375,-41.17972946166992,-35.7709846496582,-31.19575309753418,-32.52692413330078,-42.71765899658203,-44.84942626953125,-40.196311950683594,-57.57533264160156,-52.942970275878906,-48.633113861083984,-41.848052978515625,-44.32195281982422,-44.123695373535156
how do the story become good ?,-33.71760559082031,-29.090885162353516,-30.646018981933594,-48.22819900512695,-48.10820770263672,-42.04753875732422,-36.15697479248047,-27.105300903320312,-35.5649299621582,-48.551971435546875,-49.77574157714844,-41.03606414794922,-60.379844665527344,-49.847900390625,-47.20826721191406,-42.49879837036133,-43.685001373291016,-46.7095947265625
how does the boat become top ?,-38.32362365722656,-30.836498260498047,-29.65538787841797,-58.44012451171875,-56.39323425292969,-53.69103240966797,-39.96625900268555,-33.67279815673828,-34.609153747558594,-58.79385757446289,-54.45655822753906,-52.67689895629883,-62.3095703125,-55.52912139892578,-47.883792877197266,-56.607112884521484,-62.092994689941406,-60.595027923583984
how does the boats become top ?,-41.80634307861328,-36.60675048828125,-31.734352111816406,-58.54319763183594,-58.178375244140625,-50.78927230834961,-43.268272399902344,-41.99539566040039,-33.334632873535156,-57.674713134765625,-56.86935043334961,-51.99666213989258,-61.21253967285156,-59.91365432739258,-50.46543884277344,-60.55256271362305,-67.81025695800781,-62.582305908203125
how do the boats become top ?,-41.451316833496094,-34.69029235839844,-32.79502487182617,-55.76938247680664,-57.10614013671875,-51.22651672363281,-43.05419158935547,-40.30031204223633,-35.97693634033203,-53.7306022644043,-55.287498474121094,-52.189552307128906,-61.06392288208008,-58.61164855957031,-49.414546966552734,-61.278438568115234,-67.45146942138672,-63.975685119628906
how do the boat become top ?,-42.35223388671875,-31.6458683013916,-33.84660339355469,-55.69886779785156,-55.748878479003906,-54.360023498535156,-45.785186767578125,-34.233489990234375,-42.498504638671875,-56.27021789550781,-53.624176025390625,-53.910091400146484,-64.48094177246094,-54.39155578613281,-48.289466857910156,-57.71479797363281,-61.63529968261719,-61.09305191040039
how does the pattern become worn ?,-40.26102066040039,-42.24527359008789,-37.016178131103516,-50.24507522583008,-53.582305908203125,-50.644710540771484,-42.06913375854492,-44.01788330078125,-44.06474304199219,-50.06085205078125,-52.31197738647461,-52.63483428955078,-59.55728530883789,-58.67148971557617,-53.981956481933594,-50.465335845947266,-56.416343688964844,-55.57858657836914
how does the patterns become worn ?,-42.51469421386719,-45.92076873779297,-36.15214920043945,-51.28554153442383,-54.791282653808594,-52.609039306640625,-41.50001525878906,-49.702354431152344,-41.10739517211914,-50.85249328613281,-54.23004913330078,-54.070640563964844,-56.40239334106445,-58.70854568481445,-55.555908203125,-51.88962173461914,-58.307411193847656,-56.86170959472656
how do the patterns become worn ?,-38.95828628540039,-43.38233947753906,-37.233184814453125,-50.195438385009766,-52.9122200012207,-51.924564361572266,-39.92588806152344,-48.41175842285156,-44.516014099121094,-49.0455322265625,-52.68712615966797,-53.029014587402344,-58.41249465942383,-56.275352478027344,-54.66897201538086,-54.29944610595703,-58.60676574707031,-60.18693542480469
how do the pattern become worn ?,-44.71370315551758,-43.623626708984375,-43.466896057128906,-49.35881042480469,-53.738868713378906,-52.23723602294922,-49.686927795410156,-45.786338806152344,-52.02954864501953,-48.64036178588867,-52.39311981201172,-54.172950744628906,-60.701290130615234,-56.91014099121094,-54.17802810668945,-53.6232795715332,-58.020172119140625,-58.70159912109375
how does the way become recommended ?,-32.98030090332031,-32.38749313354492,-26.871442794799805,-61.266632080078125,-56.05060958862305,-54.5910530090332,-38.62283706665039,-37.01658248901367,-35.10601806640625,-62.82263946533203,-56.821197509765625,-56.21815490722656,-59.26819610595703,-68.71290588378906,-61.10873794555664,-50.83781814575195,-56.05832290649414,-54.58387756347656
how does the ways become recommended ?,-37.44059753417969,-38.426544189453125,-33.11316680908203,-59.10920715332031,-60.03953552246094,-55.02019500732422,-43.23713684082031,-39.44003677368164,-36.91426086425781,-60.4262580871582,-61.67816925048828,-56.90789794921875,-56.23469543457031,-71.3436279296875,-60.006263732910156,-52.96472930908203,-59.011009216308594,-56.53519058227539
how do the ways become recommended ?,-38.466670989990234,-38.35202407836914,-33.65239334106445,-57.250850677490234,-56.099708557128906,-54.17158126831055,-42.248802185058594,-38.749229431152344,-39.28376007080078,-58.826595306396484,-57.299015045166016,-56.34803771972656,-56.86880874633789,-68.40968322753906,-60.11200714111328,-52.92803192138672,-58.97418212890625,-57.28242874145508
how do the way become recommended ?,-35.70408630371094,-34.682315826416016,-30.047874450683594,-59.106014251708984,-54.203697204589844,-53.35430908203125,-42.687721252441406,-40.90751266479492,-40.68883514404297,-60.10315704345703,-53.71715545654297,-56.57911682128906,-61.57587432861328,-66.77047729492188,-61.702301025390625,-51.666534423828125,-57.609901428222656,-56.90636444091797
how does the finger become ordered ?,-43.766632080078125,-43.69593048095703,-38.076820373535156,-61.25041580200195,-60.258399963378906,-52.95521545410156,-49.262088775634766,-48.26738739013672,-47.68619155883789,-61.330604553222656,-59.780067443847656,-55.81889724731445,-56.624271392822266,-52.8540153503418,-52.833370208740234,-59.269622802734375,-57.475494384765625,-60.3973503112793
how does the fingers become ordered ?,-43.868324279785156,-43.97864532470703,-38.18568420410156,-55.06050109863281,-54.329010009765625,-46.43706130981445,-49.63715744018555,-50.50858688354492,-47.055419921875,-56.692726135253906,-53.533050537109375,-48.20286560058594,-54.08310317993164,-56.09343719482422,-52.648826599121094,-62.69185256958008,-67.08370971679688,-66.31144714355469
how do the fingers become ordered ?,-43.62897872924805,-42.22693634033203,-36.730430603027344,-51.07957077026367,-52.27267074584961,-45.76760482788086,-49.38411331176758,-48.74135208129883,-42.110023498535156,-51.907222747802734,-51.671390533447266,-47.07905578613281,-54.45061492919922,-53.520572662353516,-53.158912658691406,-63.96697235107422,-68.1656494140625,-68.77103424072266
how do the finger become ordered ?,-45.90900421142578,-44.57136535644531,-40.81752014160156,-58.457130432128906,-59.29609680175781,-53.63079833984375,-53.14030456542969,-49.140106201171875,-47.42334747314453,-58.79236602783203,-59.55221939086914,-54.412837982177734,-58.00503158569336,-51.38218688964844,-54.75183868408203,-61.47684860229492,-60.60268020629883,-63.39741516113281
how does the song become winning ?,-33.996177673339844,-33.73578643798828,-31.97922134399414,-55.54991149902344,-60.264923095703125,-55.18910217285156,-36.534568786621094,-33.720741271972656,-35.51295852661133,-57.865211486816406,-59.43927001953125,-55.535057067871094,-49.94535446166992,-62.54861831665039,-46.40031051635742,-48.60347366333008,-53.197174072265625,-53.41571807861328
how does the songs become winning ?,-37.32854461669922,-38.4048957824707,-36.66499328613281,-55.89297866821289,-57.76185607910156,-54.48194122314453,-37.66071319580078,-40.1130256652832,-40.59294891357422,-56.89680480957031,-57.2238655090332,-54.63572692871094,-54.04664611816406,-67.52903747558594,-50.73656463623047,-50.29888153076172,-56.194679260253906,-56.02300262451172
how do the songs become winning ?,-36.83315658569336,-36.22606658935547,-34.249629974365234,-52.275978088378906,-55.210418701171875,-54.04426574707031,-35.40309524536133,-37.50800323486328,-37.99973678588867,-52.7401123046875,-55.826839447021484,-53.54348373413086,-52.8852424621582,-62.83024597167969,-49.396240234375,-50.371063232421875,-54.43103790283203,-55.27455139160156
how do the song become winning ?,-35.67922592163086,-32.92361068725586,-32.296875,-53.59484100341797,-60.090518951416016,-56.084754943847656,-36.683712005615234,-30.77767562866211,-37.045692443847656,-55.00365447998047,-60.35083770751953,-56.5572624206543,-50.695186614990234,-59.406333923339844,-47.7340202331543,-49.890869140625,-53.68754196166992,-55.49111557006836
how does the bit become kind ?,-36.39333724975586,-40.708641052246094,-40.11567687988281,-60.049591064453125,-57.143001556396484,-55.24871063232422,-43.010047912597656,-43.91115951538086,-47.4753532409668,-63.95354461669922,-60.64240646362305,-56.4949951171875,-54.48176574707031,-54.27770233154297,-45.0016975402832,-52.749420166015625,-56.96973419189453,-56.776145935058594
how does the bits become kind ?,-38.69137191772461,-40.67230224609375,-39.09463882446289,-58.56959533691406,-55.79227066040039,-57.84779357910156,-43.23353576660156,-43.07696533203125,-42.49372863769531,-61.763702392578125,-57.66667938232422,-57.91368865966797,-58.282981872558594,-55.24829864501953,-47.91401672363281,-51.84856033325195,-55.731040954589844,-57.419105529785156
how do the bits become kind ?,-42.02705001831055,-43.66783142089844,-42.100669860839844,-56.206851959228516,-53.078372955322266,-55.60832977294922,-46.91957092285156,-46.83343505859375,-47.44481658935547,-58.72780990600586,-54.99053192138672,-55.697509765625,-59.06007385253906,-53.297523498535156,-48.32184600830078,-53.39704513549805,-54.940185546875,-58.9961051940918
how do the bit become kind ?,-39.85041046142578,-41.614051818847656,-43.1433219909668,-58.6541633605957,-55.14244842529297,-56.815982818603516,-48.44294357299805,-43.82655334472656,-51.03203201293945,-61.10799789428711,-58.277626037597656,-57.930294036865234,-55.998634338378906,-53.63479995727539,-45.87378692626953,-54.100425720214844,-57.221229553222656,-58.40104293823242
how does the thing become summer ?,-35.82276153564453,-35.20708465576172,-33.517433166503906,-55.248931884765625,-54.279579162597656,-52.0619010925293,-37.50367736816406,-40.55553436279297,-37.17091369628906,-56.63203430175781,-53.64060974121094,-54.14035415649414,-60.94170379638672,-58.98176574707031,-46.62596130371094,-50.33797836303711,-52.17303466796875,-53.81267547607422
how does the things become summer ?,-36.723960876464844,-36.17115783691406,-34.200016021728516,-52.74658966064453,-53.203651428222656,-48.747859954833984,-38.01490020751953,-41.19162368774414,-36.951072692871094,-55.468955993652344,-53.54706954956055,-49.451969146728516,-60.60363006591797,-60.86830520629883,-50.06250762939453,-52.042259216308594,-55.78239822387695,-55.07719802856445
how do the things become summer ?,-34.68245315551758,-33.607025146484375,-33.22264099121094,-49.535484313964844,-50.661197662353516,-48.997344970703125,-36.91881561279297,-39.499507904052734,-34.615692138671875,-51.37144088745117,-49.59861373901367,-49.452308654785156,-60.363014221191406,-59.14960861206055,-49.50175476074219,-51.858036041259766,-54.92295837402344,-55.28178405761719
how do the thing become summer ?,-39.56967544555664,-35.658546447753906,-38.03038787841797,-53.734214782714844,-52.60349655151367,-52.80186080932617,-44.23359680175781,-41.54705047607422,-47.61543273925781,-53.7122802734375,-51.00739288330078,-55.38215637207031,-61.314170837402344,-58.621150970458984,-47.2934684753418,-52.07783508300781,-53.954833984375,-56.34004592895508
how does the hand become tall ?,-28.194414138793945,-31.87394142150879,-30.66455841064453,-52.93229675292969,-56.69143295288086,-50.99338912963867,-32.25157165527344,-32.6719970703125,-34.59596252441406,-57.00547409057617,-57.90921401977539,-51.97235107421875,-57.899574279785156,-51.24048614501953,-45.96706008911133,-51.42599868774414,-58.36420440673828,-56.37718963623047
how does the hands become tall ?,-31.37899398803711,-34.527587890625,-31.52884292602539,-54.00253677368164,-53.27638626098633,-48.979835510253906,-34.94130325317383,-38.64961242675781,-35.47251892089844,-57.10618209838867,-54.03445053100586,-49.95808029174805,-60.05009841918945,-52.54964065551758,-46.09573745727539,-49.63395690917969,-59.260623931884766,-55.08491134643555
how do the hands become tall ?,-30.558534622192383,-32.87174987792969,-30.235919952392578,-51.48371887207031,-51.211090087890625,-49.6826171875,-32.3704833984375,-36.10045623779297,-35.288543701171875,-54.682029724121094,-51.26054382324219,-51.0659294128418,-60.461631774902344,-50.744991302490234,-46.613765716552734,-51.28208923339844,-59.31096649169922,-56.25217819213867
how do the hand become tall ?,-32.71399688720703,-32.17523956298828,-33.649742126464844,-50.1024284362793,-54.26124572753906,-50.80375289916992,-36.60564422607422,-31.474327087402344,-38.66139221191406,-54.78738021850586,-54.44047546386719,-51.742156982421875,-59.43734359741211,-49.734527587890625,-47.80119323730469,-52.249610900878906,-57.791015625,-57.78215789794922
how does the dollar become electronic ?,-42.45561218261719,-38.013954162597656,-36.628787994384766,-63.30732727050781,-56.909881591796875,-57.21830368041992,-39.11457824707031,-41.83570861816406,-36.12362289428711,-63.85071563720703,-56.61005401611328,-61.5225944519043,-56.75217819213867,-62.242008209228516,-62.66839599609375,-59.43756103515625,-63.13249206542969,-63.091007232666016
how does the dollars become electronic ?,-40.678314208984375,-36.047706604003906,-36.19514083862305,-60.53278350830078,-56.469364166259766,-54.66054916381836,-36.691410064697266,-38.85311508178711,-31.22257423400879,-64.2833023071289,-56.4633674621582,-58.290809631347656,-58.85979461669922,-61.58843994140625,-65.67134857177734,-59.93436050415039,-68.62287902832031,-62.989959716796875
how do the dollars become electronic ?,-40.34010696411133,-35.698516845703125,-35.79698181152344,-56.56123352050781,-54.380435943603516,-52.98199462890625,-35.57424545288086,-39.3447380065918,-34.21421813964844,-59.99794006347656,-54.92715835571289,-54.774925231933594,-58.41403579711914,-60.677589416503906,-65.34724426269531,-59.40595245361328,-67.90763854980469,-64.36605072021484
how do the dollar become electronic ?,-46.79966735839844,-41.28003692626953,-39.67998123168945,-61.14849090576172,-55.15549850463867,-58.505523681640625,-46.5026969909668,-45.02968215942383,-45.42997360229492,-61.11561965942383,-54.65028762817383,-61.316593170166016,-61.67469787597656,-62.3582649230957,-65.94393157958984,-60.41901779174805,-63.40304183959961,-65.75179290771484
how does the bit become needed ?,-40.015499114990234,-43.20721435546875,-41.797523498535156,-58.622039794921875,-56.69926452636719,-51.57855224609375,-45.114356994628906,-43.48540496826172,-49.8983154296875,-61.487403869628906,-57.66911697387695,-53.797264099121094,-54.6531982421875,-57.556922912597656,-52.28221130371094,-52.82511901855469,-57.62586975097656,-56.2873420715332
how does the bits become needed ?,-42.67387008666992,-44.736236572265625,-39.480140686035156,-54.317413330078125,-52.98788833618164,-52.029579162597656,-46.000946044921875,-46.67535400390625,-42.568817138671875,-55.95720672607422,-53.281105041503906,-52.74146270751953,-57.380828857421875,-56.684051513671875,-54.75688934326172,-52.049949645996094,-54.965213775634766,-55.79806137084961
how do the bits become needed ?,-47.1766357421875,-47.886070251464844,-43.026214599609375,-52.33424377441406,-50.36389923095703,-49.71476745605469,-49.84461212158203,-50.3984260559082,-47.031314849853516,-53.135868072509766,-50.992347717285156,-49.61774444580078,-57.820220947265625,-54.8992919921875,-54.070220947265625,-52.68643569946289,-54.88361740112305,-57.385276794433594
how do the bit become needed ?,-44.87858200073242,-44.141109466552734,-44.73080825805664,-57.111175537109375,-54.843963623046875,-52.84049606323242,-51.37137222290039,-42.76395034790039,-54.602081298828125,-58.3211784362793,-56.524436950683594,-54.838043212890625,-56.04292678833008,-57.02095031738281,-52.232269287109375,-53.39449691772461,-58.19320297241211,-58.3223876953125
how does the engine become rolling ?,-38.471073150634766,-35.048973083496094,-30.787109375,-60.75770568847656,-55.49895477294922,-48.432228088378906,-45.40383529663086,-36.926109313964844,-36.13213348388672,-58.11017608642578,-55.67910385131836,-46.37835693359375,-53.8444709777832,-61.94324493408203,-51.12644577026367,-60.77001953125,-57.24689483642578,-63.98221206665039
how does the engines become rolling ?,-40.375274658203125,-36.95428466796875,-35.131996154785156,-59.9862060546875,-57.760833740234375,-55.75632095336914,-44.95298385620117,-41.26091003417969,-36.84492492675781,-59.710227966308594,-56.70927429199219,-56.21815490722656,-52.4616813659668,-60.42072296142578,-53.079750061035156,-59.92009353637695,-60.017555236816406,-64.90628814697266
how do the engines become rolling ?,-38.96350860595703,-36.23242950439453,-34.30886459350586,-57.83397674560547,-54.8468017578125,-55.33482360839844,-44.193206787109375,-41.44139099121094,-39.04444122314453,-57.632625579833984,-54.28708267211914,-55.059844970703125,-52.29621887207031,-57.15608215332031,-52.13028335571289,-60.888511657714844,-60.720821380615234,-66.89202117919922
how do the engine become rolling ?,-40.61457824707031,-35.685028076171875,-33.57959747314453,-58.02851867675781,-54.661861419677734,-51.907127380371094,-46.24322509765625,-38.31220626831055,-43.472801208496094,-55.762413024902344,-55.702239990234375,-49.91558837890625,-55.860321044921875,-60.57528305053711,-50.854515075683594,-62.16671371459961,-59.231529235839844,-67.02854919433594
how does the picture become personal ?,-36.670166015625,-41.84725570678711,-43.123863220214844,-52.831844329833984,-53.68721008300781,-49.02991485595703,-42.489742279052734,-44.61389923095703,-52.01083755493164,-54.942230224609375,-53.77373504638672,-50.428077697753906,-56.8550910949707,-57.26693344116211,-47.377403259277344,-49.6995735168457,-52.140899658203125,-53.561790466308594
how does the pictures become personal ?,-39.673004150390625,-43.2804069519043,-43.0526008605957,-55.04947280883789,-57.20684051513672,-51.99186325073242,-44.77675247192383,-46.614349365234375,-47.81084060668945,-57.070194244384766,-58.95328903198242,-54.611541748046875,-59.73047637939453,-60.263790130615234,-50.68638229370117,-49.265480041503906,-54.48686599731445,-52.514892578125
how do the pictures become personal ?,-40.285282135009766,-41.56696319580078,-43.642642974853516,-53.190155029296875,-54.872528076171875,-50.192569732666016,-43.879539489746094,-44.591339111328125,-48.69440841674805,-54.545658111572266,-56.31591033935547,-51.552398681640625,-59.97785949707031,-59.83147430419922,-51.75022506713867,-50.03810501098633,-54.124114990234375,-53.898624420166016
how do the picture become personal ?,-41.80107116699219,-42.966800689697266,-46.783599853515625,-50.81501770019531,-52.52373504638672,-48.41600799560547,-47.99347686767578,-47.35472106933594,-57.518951416015625,-51.46044158935547,-52.537147521972656,-50.461952209472656,-59.82344436645508,-57.86548614501953,-51.33866882324219,-51.13093185424805,-53.030120849609375,-55.502933502197266
how does the book become electronic ?,-38.19983673095703,-32.91769790649414,-32.387664794921875,-51.868560791015625,-52.61808776855469,-50.67458724975586,-32.56720733642578,-32.17517852783203,-32.70534133911133,-54.35593032836914,-51.90460968017578,-53.73347091674805,-59.95554733276367,-61.05348205566406,-61.589576721191406,-52.579566955566406,-58.30712890625,-58.78520965576172
how does the books become electronic ?,-41.86213684082031,-36.324073791503906,-36.807796478271484,-54.595645904541016,-53.24837875366211,-51.22926330566406,-37.49517059326172,-38.30854797363281,-35.55360794067383,-55.61037826538086,-53.07902908325195,-52.74519348144531,-61.36343765258789,-66.47891998291016,-65.63168334960938,-53.595375061035156,-59.8698616027832,-58.81800079345703
how do the books become electronic ?,-43.10942459106445,-36.157249450683594,-37.54557418823242,-51.882789611816406,-50.403175354003906,-49.79826736450195,-40.453819274902344,-39.243568420410156,-38.63254928588867,-53.95782470703125,-50.38793182373047,-50.90869140625,-62.209144592285156,-64.37954711914062,-66.34502410888672,-54.10954666137695,-58.267669677734375,-59.34696578979492
how do the book become electronic ?,-43.55326461791992,-33.97654724121094,-35.91147232055664,-51.08572006225586,-52.958187103271484,-51.24481964111328,-38.94530487060547,-34.567665100097656,-38.821563720703125,-53.194801330566406,-52.4295654296875,-53.64243698120117,-66.36908721923828,-62.01542282104492,-67.26065826416016,-54.13837432861328,-58.92620849609375,-61.24732971191406
how does the arm become white ?,-31.218685150146484,-34.753639221191406,-28.24343490600586,-56.32487106323242,-53.036102294921875,-50.80333709716797,-30.453359603881836,-40.17170715332031,-30.124523162841797,-57.975067138671875,-51.84407043457031,-51.82709503173828,-60.51374053955078,-55.65972137451172,-50.624107360839844,-55.277748107910156,-57.78715133666992,-56.030494689941406
how does the arms become white ?,-31.461990356445312,-33.37331008911133,-28.437267303466797,-50.346458435058594,-53.50485610961914,-47.71023941040039,-33.54491424560547,-40.08054733276367,-29.864852905273438,-50.11882019042969,-52.244842529296875,-48.811378479003906,-53.95140075683594,-55.03854751586914,-48.56703186035156,-52.03187561035156,-54.924381256103516,-52.40453338623047
how do the arms become white ?,-31.298114776611328,-31.812076568603516,-28.755874633789062,-47.64921188354492,-52.12651443481445,-47.615509033203125,-32.5765495300293,-38.0783576965332,-32.68162155151367,-46.963722229003906,-50.58547592163086,-47.917076110839844,-54.950157165527344,-53.89768600463867,-48.831787109375,-53.21613311767578,-55.210018157958984,-53.416690826416016
how do the arm become white ?,-34.40046691894531,-36.644630432128906,-33.07769012451172,-53.94758605957031,-52.462913513183594,-52.026432037353516,-36.64463424682617,-40.709922790527344,-37.78158950805664,-55.49628448486328,-51.1726188659668,-52.214176177978516,-62.78956604003906,-55.082374572753906,-52.099464416503906,-56.43070602416992,-58.61705017089844,-57.049957275390625
how does the minute become silly ?,-31.4276065826416,-33.161991119384766,-36.34490203857422,-70.17245483398438,-61.918373107910156,-61.38444519042969,-35.48249435424805,-38.85805892944336,-42.91831588745117,-68.90015411376953,-60.88916015625,-65.39299774169922,-59.670379638671875,-55.12550735473633,-50.61474609375,-63.026309967041016,-63.50574493408203,-66.49183654785156
how does the minutes become silly ?,-36.45526123046875,-34.965782165527344,-37.61199951171875,-69.19928741455078,-61.21567916870117,-58.85416793823242,-38.412818908691406,-41.249977111816406,-42.10160827636719,-69.2620849609375,-60.33815383911133,-60.456695556640625,-61.13616943359375,-60.937252044677734,-51.81319808959961,-61.0936279296875,-64.478759765625,-70.47620391845703
how do the minutes become silly ?,-35.488441467285156,-34.809513092041016,-37.52521896362305,-64.21353149414062,-59.07369613647461,-57.71369934082031,-38.015045166015625,-37.23531723022461,-42.15727233886719,-62.39788818359375,-57.62931442260742,-59.11912536621094,-60.65609359741211,-57.719154357910156,-51.775943756103516,-61.437950134277344,-64.24221801757812,-71.21207427978516
how do the minute become silly ?,-33.79259490966797,-34.81953811645508,-36.82402038574219,-67.73068237304688,-60.77001953125,-59.66798400878906,-38.291351318359375,-39.468353271484375,-46.235740661621094,-65.13121032714844,-59.421302795410156,-62.763729095458984,-61.64692306518555,-52.65199661254883,-51.90153503417969,-63.602500915527344,-64.26947784423828,-68.18244934082031
how does the ring become polar ?,-37.0838623046875,-42.87882995605469,-38.854915618896484,-53.39894485473633,-56.30043029785156,-52.07886505126953,-41.065250396728516,-50.298465728759766,-44.565956115722656,-53.28572463989258,-55.6793098449707,-52.93470001220703,-57.238380432128906,-54.006378173828125,-48.877830505371094,-55.50437927246094,-59.577064514160156,-56.881072998046875
how does the rings become polar ?,-40.25463104248047,-41.797115325927734,-40.333274841308594,-57.50709533691406,-60.950931549072266,-51.97490692138672,-46.041954040527344,-47.50511169433594,-44.2239990234375,-58.29891586303711,-61.44141387939453,-53.396331787109375,-58.476951599121094,-54.64841842651367,-51.85911178588867,-62.292205810546875,-69.07566833496094,-60.28895568847656
how do the rings become polar ?,-39.13668441772461,-42.98801040649414,-40.518924713134766,-55.467411041259766,-59.75802230834961,-50.12641525268555,-45.36322021484375,-48.47037124633789,-46.438011169433594,-55.700748443603516,-59.537906646728516,-51.39244842529297,-59.91117858886719,-55.24973678588867,-51.13111877441406,-63.77006530761719,-71.31782531738281,-62.950042724609375
how do the ring become polar ?,-41.75526428222656,-45.00621032714844,-42.10161590576172,-52.216190338134766,-56.259010314941406,-53.60106658935547,-48.00160598754883,-49.19346618652344,-50.33207702636719,-50.95637512207031,-55.49570083618164,-55.166709899902344,-60.46289825439453,-54.2841911315918,-50.89139938354492,-57.74736022949219,-61.98465347290039,-59.892127990722656
how does the book become complete ?,-34.52053451538086,-34.817787170410156,-31.68997573852539,-49.52479553222656,-48.337745666503906,-46.69821548461914,-35.70305633544922,-37.50629425048828,-35.282833099365234,-52.15010070800781,-48.75499725341797,-47.68870544433594,-61.14115905761719,-59.01365280151367,-53.128204345703125,-47.259708404541016,-53.807899475097656,-51.9061393737793
