sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the consultant enjoys playing tennis with colleagues and like to watch television shows,-115.96504974365234,-116.41256713867188,-114.43506622314453,-88.81085205078125,-91.50897979736328,-97.10310363769531,-130.58148193359375,-128.318359375,-111.97750091552734,-84.57965850830078,-92.23567962646484,-97.61414337158203,-117.80963134765625,-118.38104248046875,-129.75936889648438,-94.27162170410156,-90.62496948242188,-91.6663589477539
the consultant enjoys playing tennis with colleagues and is twenty three years old,-109.20277404785156,-113.80647277832031,-114.10971069335938,-82.32627868652344,-84.67988586425781,-84.83406066894531,-123.23471069335938,-120.0267333984375,-119.32025909423828,-80.3961181640625,-84.41473388671875,-90.60047149658203,-110.65553283691406,-106.1388931274414,-117.15534973144531,-83.21923828125,-79.2176513671875,-81.07999420166016
the consultant enjoys playing tennis with colleagues and are twenty three years old,-111.11581420898438,-115.64000701904297,-113.29554748535156,-83.68217468261719,-87.15606689453125,-88.1777114868164,-124.9312744140625,-124.2796859741211,-120.15957641601562,-83.58826446533203,-86.39913940429688,-94.32408142089844,-111.00687408447266,-108.43130493164062,-119.48832702636719,-85.13614654541016,-81.95616149902344,-83.38941192626953
the consultant enjoys playing tennis with colleagues and writes in a journal every day,-124.27752685546875,-126.1658935546875,-127.12788391113281,-84.26688385009766,-88.19495391845703,-86.5646743774414,-137.67926025390625,-139.0259552001953,-131.657958984375,-81.13766479492188,-87.15205383300781,-89.27261352539062,-128.6330108642578,-125.89030456542969,-142.00619506835938,-90.56544494628906,-85.66112518310547,-85.71969604492188
the consultant enjoys playing tennis with colleagues and write in a journal every day,-125.01490783691406,-125.75833129882812,-127.14271545410156,-88.98799133300781,-95.21652221679688,-91.70735931396484,-136.35292053222656,-140.0042724609375,-130.77304077148438,-86.59103393554688,-93.98651885986328,-94.88541412353516,-127.66822814941406,-129.10997009277344,-140.7330780029297,-91.41893005371094,-84.38058471679688,-87.74339294433594
the consultant writes in a journal every day and knows many different foreign languages,-120.93378448486328,-117.5469970703125,-126.26628875732422,-80.90380096435547,-81.80596923828125,-80.61288452148438,-131.1886444091797,-128.03466796875,-129.20635986328125,-83.57495880126953,-82.18408203125,-77.13738250732422,-128.09579467773438,-125.18074798583984,-128.65895080566406,-74.41288757324219,-71.97569274902344,-69.29057312011719
the consultant writes in a journal every day and know many different foreign languages,-119.98418426513672,-120.1953353881836,-126.05241394042969,-82.27764892578125,-87.36896514892578,-86.14836883544922,-126.50811767578125,-134.8494873046875,-131.72633361816406,-84.94325256347656,-89.81319427490234,-83.99685668945312,-127.60871887207031,-124.2501220703125,-129.5956573486328,-76.28756713867188,-75.77125549316406,-71.14451599121094
the consultant writes in a journal every day and likes to watch television shows,-89.74674224853516,-86.84967041015625,-90.68543243408203,-83.36708068847656,-86.71028900146484,-83.79251098632812,-93.52035522460938,-97.11505126953125,-91.12665557861328,-85.35984802246094,-89.28836822509766,-78.43962860107422,-90.43270874023438,-93.82699584960938,-98.38957977294922,-85.24597930908203,-81.81758880615234,-74.19755554199219
the consultant writes in a journal every day and like to watch television shows,-87.14366912841797,-84.50691223144531,-89.0333251953125,-83.25273132324219,-85.78768157958984,-81.37686157226562,-90.47998046875,-100.61559295654297,-89.041259765625,-86.00493621826172,-87.60100555419922,-78.6201400756836,-92.066162109375,-92.50313568115234,-98.12590789794922,-84.09376525878906,-78.23113250732422,-73.20589447021484
the consultant writes in a journal every day and is twenty three years old,-81.09208679199219,-82.39324188232422,-82.9772720336914,-73.43572235107422,-78.31654357910156,-75.68907165527344,-82.12096405029297,-87.51851654052734,-82.89547729492188,-76.68517303466797,-80.82178497314453,-74.04071044921875,-86.92272186279297,-84.95214080810547,-85.62635803222656,-65.39675903320312,-65.59095764160156,-57.82518005371094
the consultant writes in a journal every day and are twenty three years old,-84.15177917480469,-85.94548797607422,-83.63803100585938,-74.68556213378906,-79.94234466552734,-81.22354125976562,-80.29949188232422,-92.2335433959961,-84.87330627441406,-79.21199798583984,-83.22332763671875,-80.41920471191406,-88.33113098144531,-87.18731689453125,-88.34014129638672,-70.40675354003906,-68.98362731933594,-62.372772216796875
the consultant writes in a journal every day and enjoys playing tennis with colleagues,-125.15968322753906,-124.53030395507812,-126.48001098632812,-87.42478942871094,-91.5061264038086,-93.49114990234375,-131.01644897460938,-137.7023468017578,-134.291015625,-86.52857971191406,-93.1514892578125,-93.88581085205078,-123.9300537109375,-128.74986267089844,-143.66268920898438,-95.38668060302734,-92.69192504882812,-90.99885559082031
the consultant writes in a journal every day and enjoy playing tennis with colleagues,-115.76830291748047,-117.44646453857422,-117.1923599243164,-90.70953369140625,-97.57136535644531,-97.48471069335938,-118.56854248046875,-127.29408264160156,-124.24444580078125,-91.3912582397461,-99.55498504638672,-96.55050659179688,-116.3897476196289,-113.992431640625,-125.01519775390625,-98.03590393066406,-90.06172180175781,-88.5930404663086
the authors know many different foreign languages and like to watch television shows,-113.40274047851562,-115.43824768066406,-130.7345428466797,-76.27313995361328,-74.94058990478516,-75.62202453613281,-130.78082275390625,-128.7451629638672,-148.1566162109375,-77.30985260009766,-78.12103271484375,-77.68394470214844,-118.15751647949219,-112.78849029541016,-120.83027648925781,-70.74325561523438,-70.80787658691406,-74.91162109375
the authors know many different foreign languages and likes to watch television shows,-116.27283477783203,-115.55128479003906,-132.8672637939453,-77.08824920654297,-75.95682525634766,-74.34735107421875,-132.43743896484375,-127.73982238769531,-151.27178955078125,-81.96978759765625,-78.67316436767578,-74.02437591552734,-117.50062561035156,-114.55674743652344,-121.81819152832031,-69.70938873291016,-72.06239318847656,-73.23165130615234
the authors know many different foreign languages and are twenty three years old,-108.5428237915039,-112.08277893066406,-126.93697357177734,-67.20757293701172,-71.89173126220703,-71.2988510131836,-122.99077606201172,-121.80744934082031,-144.2832794189453,-71.74211883544922,-75.10082244873047,-71.60871887207031,-115.2448959350586,-104.98161315917969,-109.44901275634766,-57.41946029663086,-62.13410949707031,-59.600608825683594
the authors know many different foreign languages and is twenty three years old,-106.27326202392578,-110.61039733886719,-127.74616241455078,-72.46717834472656,-71.90182495117188,-73.8086929321289,-121.44141387939453,-118.58355712890625,-144.36875915527344,-75.95252227783203,-75.10676574707031,-73.69568634033203,-116.18424224853516,-103.06857299804688,-108.44386291503906,-57.728736877441406,-63.44674301147461,-61.426300048828125
the authors know many different foreign languages and enjoy playing tennis with colleagues,-145.02529907226562,-147.45162963867188,-156.5625,-87.08683013916016,-89.29138946533203,-90.07633972167969,-170.32180786132812,-161.09939575195312,-187.4065704345703,-91.22273254394531,-90.15445709228516,-92.42821502685547,-145.49166870117188,-140.5436248779297,-148.26303100585938,-86.94303894042969,-80.84821319580078,-84.02935028076172
the authors know many different foreign languages and enjoys playing tennis with colleagues,-150.18800354003906,-151.36053466796875,-167.6343231201172,-85.5357894897461,-84.6923599243164,-85.75971984863281,-171.9984588623047,-170.61532592773438,-200.2980194091797,-89.14266204833984,-86.96682739257812,-85.62348937988281,-149.82737731933594,-154.93260192871094,-166.1515350341797,-83.6182632446289,-85.0550308227539,-85.95626068115234
the authors know many different foreign languages and write in a journal every day,-129.14727783203125,-128.49453735351562,-144.37538146972656,-75.80766296386719,-77.44285583496094,-73.2109146118164,-144.22683715820312,-138.9933319091797,-171.5999298095703,-78.08366394042969,-78.9888687133789,-73.21051788330078,-131.44468688964844,-129.47647094726562,-127.50106811523438,-62.05726623535156,-65.30376434326172,-63.28897476196289
the authors know many different foreign languages and writes in a journal every day,-127.53451538085938,-129.4020538330078,-145.82640075683594,-78.56719970703125,-74.89994049072266,-72.76129913330078,-141.567138671875,-138.15997314453125,-172.73831176757812,-81.32595825195312,-77.12991333007812,-72.4009780883789,-129.5139617919922,-126.4139175415039,-130.32981872558594,-61.616859436035156,-65.95994567871094,-62.331119537353516
the authors like to watch television shows and know many different foreign languages,-112.01951599121094,-113.1020736694336,-123.20436096191406,-81.67988586425781,-83.72062683105469,-81.96366119384766,-128.74314880371094,-122.48414611816406,-140.8268585205078,-81.30018615722656,-88.68914794921875,-83.1136474609375,-118.49530029296875,-114.9782943725586,-119.869384765625,-73.88002014160156,-74.50090026855469,-72.26288604736328
the authors like to watch television shows and knows many different foreign languages,-114.28640747070312,-114.58768463134766,-126.70877075195312,-84.9578857421875,-88.09359741210938,-83.7179946899414,-132.88955688476562,-123.4635009765625,-143.58258056640625,-85.86332702636719,-91.60417175292969,-82.0634994506836,-121.3048095703125,-115.8452377319336,-120.99325561523438,-71.09700012207031,-69.46432495117188,-73.13172149658203
the authors like to watch television shows and are twenty three years old,-81.7193832397461,-83.50321960449219,-86.0902328491211,-79.64505767822266,-81.31266784667969,-83.10913848876953,-100.44538116455078,-85.49034881591797,-98.56459045410156,-82.04817962646484,-85.79548645019531,-83.91853332519531,-78.48517608642578,-77.51528930664062,-77.26420593261719,-67.87831115722656,-73.71515655517578,-66.63385772705078
the authors like to watch television shows and is twenty three years old,-78.14380645751953,-83.9807357788086,-89.3961410522461,-81.51297760009766,-82.24270629882812,-84.18976593017578,-95.76129913330078,-84.6900634765625,-101.04911041259766,-81.63108825683594,-88.16053771972656,-85.72565460205078,-80.4898681640625,-75.81427001953125,-77.18933868408203,-66.9819564819336,-73.61001586914062,-67.16667938232422
the authors like to watch television shows and enjoy playing tennis with colleagues,-112.97630310058594,-109.42906188964844,-117.37234497070312,-87.2916259765625,-95.12214660644531,-97.0782470703125,-136.5928497314453,-113.10189056396484,-136.89964294433594,-86.99488830566406,-100.03526306152344,-98.45234680175781,-117.57112121582031,-109.3243408203125,-119.83902740478516,-89.97835540771484,-86.42208862304688,-87.67214965820312
the authors like to watch television shows and enjoys playing tennis with colleagues,-116.04385375976562,-119.2789306640625,-124.41058349609375,-87.84683227539062,-90.80781555175781,-96.61690521240234,-138.3109893798828,-124.39270782470703,-141.54751586914062,-84.8721923828125,-95.03417205810547,-100.37601470947266,-122.640625,-124.76246643066406,-134.17526245117188,-85.6392593383789,-88.07757568359375,-89.81243133544922
the authors like to watch television shows and write in a journal every day,-97.05158996582031,-89.64351654052734,-98.6544189453125,-84.16505432128906,-86.4856185913086,-82.11922454833984,-111.8055419921875,-96.67233276367188,-108.22601318359375,-85.0290756225586,-90.40283203125,-81.90579986572266,-94.01689147949219,-96.25109100341797,-99.5394515991211,-68.88401794433594,-71.4635009765625,-68.12307739257812
the authors like to watch television shows and writes in a journal every day,-94.26341247558594,-93.25305938720703,-101.54273986816406,-84.64703369140625,-84.74201202392578,-82.69718170166016,-108.82908630371094,-100.95590209960938,-109.53380584716797,-85.38497924804688,-88.76791381835938,-81.31309509277344,-92.09224700927734,-91.47871398925781,-99.06581115722656,-70.96776580810547,-72.51988983154297,-67.45265197753906
the authors are twenty three years old and know many different foreign languages,-106.35852813720703,-113.16576385498047,-117.75541687011719,-66.27452087402344,-69.21717071533203,-69.906005859375,-122.21568298339844,-127.2462387084961,-136.93966674804688,-69.05477905273438,-71.14873504638672,-72.17105865478516,-113.92022705078125,-101.44388580322266,-107.17406463623047,-58.94489669799805,-55.569908142089844,-60.299476623535156
the authors are twenty three years old and knows many different foreign languages,-111.76021575927734,-113.99637603759766,-119.16542053222656,-70.31156158447266,-73.94065856933594,-73.78128051757812,-127.1932373046875,-123.30384063720703,-138.09999084472656,-73.58809661865234,-72.74207305908203,-75.51506042480469,-112.94832611083984,-101.79705810546875,-107.38175964355469,-60.2434196472168,-54.009029388427734,-62.754085540771484
the authors are twenty three years old and like to watch television shows,-75.08094024658203,-78.01737213134766,-78.91033935546875,-68.80941009521484,-72.91797637939453,-76.14390563964844,-83.05290222167969,-85.02411651611328,-92.26383209228516,-68.04763793945312,-76.07091522216797,-79.08287811279297,-74.07843017578125,-64.43213653564453,-69.76712799072266,-68.63819885253906,-62.90118408203125,-69.802978515625
the authors are twenty three years old and likes to watch television shows,-75.72885131835938,-79.00735473632812,-79.14041137695312,-71.94499206542969,-79.51153564453125,-77.73432922363281,-85.27932739257812,-82.2943115234375,-91.60791015625,-72.6164779663086,-83.30706024169922,-81.75402069091797,-74.58654022216797,-67.33543395996094,-72.24829864501953,-69.0937728881836,-71.6406021118164,-67.45331573486328
the authors are twenty three years old and enjoy playing tennis with colleagues,-105.26326751708984,-107.80602264404297,-106.74746704101562,-76.71389770507812,-84.10537719726562,-86.60018920898438,-123.253662109375,-116.5641098022461,-125.40485382080078,-80.77182006835938,-84.45063018798828,-89.91328430175781,-101.09791564941406,-88.33848571777344,-99.66258239746094,-85.21856689453125,-72.76129913330078,-79.00898742675781
the authors are twenty three years old and enjoys playing tennis with colleagues,-112.65277099609375,-113.74150085449219,-114.59647369384766,-73.63536071777344,-83.94628143310547,-85.48345184326172,-135.29173278808594,-124.55802917480469,-131.20205688476562,-75.95663452148438,-86.35746765136719,-89.92878723144531,-106.54258728027344,-103.22884368896484,-113.7270278930664,-78.80062866210938,-77.17739868164062,-79.36605072021484
the authors are twenty three years old and write in a journal every day,-90.86608123779297,-84.30712890625,-87.62213134765625,-69.01100158691406,-75.55963134765625,-70.42086029052734,-96.81219482421875,-88.7228012084961,-103.00186920166016,-72.36937713623047,-78.45426940917969,-72.1711654663086,-90.24971008300781,-81.50154876708984,-88.30561065673828,-57.318382263183594,-57.371917724609375,-53.20073318481445
the authors are twenty three years old and writes in a journal every day,-89.7660903930664,-87.31916809082031,-90.16067504882812,-72.24879455566406,-74.52312469482422,-74.77890014648438,-96.4144287109375,-91.54187774658203,-104.4593734741211,-75.180908203125,-76.14016723632812,-76.96699523925781,-88.71151733398438,-77.16781616210938,-86.82466125488281,-54.73207092285156,-53.688053131103516,-51.118385314941406
the authors enjoy playing tennis with colleagues and know many different foreign languages,-150.63693237304688,-146.77947998046875,-159.659912109375,-82.27176666259766,-84.61953735351562,-90.81678771972656,-175.71571350097656,-161.0771942138672,-181.21127319335938,-84.7021255493164,-84.14387512207031,-92.19660186767578,-145.11447143554688,-139.9625701904297,-149.27389526367188,-82.90626525878906,-75.33428192138672,-84.81341552734375
the authors enjoy playing tennis with colleagues and knows many different foreign languages,-155.23895263671875,-150.0467529296875,-163.2920684814453,-83.06781005859375,-85.7105941772461,-89.03495025634766,-185.4553985595703,-163.5369873046875,-180.3807373046875,-87.26236724853516,-83.4285888671875,-90.33900451660156,-145.04843139648438,-138.48431396484375,-147.5924835205078,-81.60950469970703,-75.44090270996094,-86.39535522460938
the authors enjoy playing tennis with colleagues and like to watch television shows,-116.51555633544922,-113.61904907226562,-117.14158630371094,-83.15747833251953,-86.11470031738281,-94.98808288574219,-136.5840301513672,-117.18739318847656,-132.4558563232422,-83.40409088134766,-85.32734680175781,-92.44096374511719,-110.0881118774414,-106.8331527709961,-115.54850769042969,-83.64205169677734,-80.66621398925781,-88.82818603515625
the authors enjoy playing tennis with colleagues and likes to watch television shows,-121.00350952148438,-118.88048553466797,-119.75732421875,-82.83209228515625,-83.31002044677734,-86.49685668945312,-144.3617706298828,-121.71598815917969,-131.24688720703125,-82.46209716796875,-82.80613708496094,-83.82089233398438,-107.86753845214844,-105.78560638427734,-114.86495971679688,-81.8812026977539,-77.07090759277344,-84.9791259765625
the authors enjoy playing tennis with colleagues and are twenty three years old,-113.94943237304688,-113.41474151611328,-114.83889770507812,-79.71163177490234,-81.1181411743164,-87.96983337402344,-136.31478881835938,-117.97714233398438,-136.1592559814453,-84.68351745605469,-79.31761169433594,-88.83099365234375,-101.13172912597656,-95.337890625,-104.39298248291016,-73.88308715820312,-71.57244110107422,-78.5434799194336
the authors enjoy playing tennis with colleagues and is twenty three years old,-113.0134048461914,-112.45149230957031,-116.91537475585938,-82.1567153930664,-83.45421600341797,-90.87907409667969,-136.17723083496094,-114.4520263671875,-136.98141479492188,-84.6379165649414,-83.43751525878906,-92.80723571777344,-100.39006042480469,-92.2378921508789,-101.96717834472656,-73.06515502929688,-72.49822998046875,-78.4527587890625
the authors enjoy playing tennis with colleagues and write in a journal every day,-129.35098266601562,-124.22523498535156,-129.89108276367188,-85.28099060058594,-89.95134735107422,-89.99452209472656,-148.34747314453125,-131.1284637451172,-150.9642333984375,-88.02191162109375,-87.71047973632812,-88.72156524658203,-118.31890869140625,-113.95423889160156,-124.4422836303711,-79.104248046875,-73.21971130371094,-82.30810546875
the authors enjoy playing tennis with colleagues and writes in a journal every day,-128.40521240234375,-124.76451110839844,-130.5038299560547,-83.14935302734375,-85.53401947021484,-88.89783477783203,-149.83847045898438,-131.4271240234375,-151.225341796875,-85.64668273925781,-84.24461364746094,-87.4959945678711,-119.22093200683594,-111.34487915039062,-126.07978820800781,-78.47193908691406,-74.68087768554688,-80.08047485351562
the authors write in a journal every day and know many different foreign languages,-125.52781677246094,-127.05410766601562,-134.50686645507812,-71.2759017944336,-73.06745910644531,-72.226806640625,-138.01382446289062,-140.26690673828125,-154.88555908203125,-72.35772705078125,-75.72455596923828,-70.5989990234375,-132.5332794189453,-125.4489974975586,-131.19410705566406,-62.29866409301758,-64.2715072631836,-62.43162536621094
the authors write in a journal every day and knows many different foreign languages,-128.9398651123047,-128.15248107910156,-136.7425537109375,-72.62080383300781,-73.8585205078125,-72.60936737060547,-143.6514892578125,-138.4577178955078,-154.5389404296875,-74.38542175292969,-73.66655731201172,-69.71210479736328,-132.93988037109375,-126.6329116821289,-130.01205444335938,-59.21506881713867,-62.95055389404297,-62.00125503540039
the authors write in a journal every day and like to watch television shows,-93.51659393310547,-92.46504974365234,-97.27688598632812,-74.00082397460938,-75.34979248046875,-71.68158721923828,-98.60816955566406,-105.70340728759766,-117.13336181640625,-73.89441680908203,-75.00078582763672,-69.39977264404297,-98.00314331054688,-92.83222198486328,-99.11568450927734,-70.2116928100586,-68.93472290039062,-69.42573547363281
the authors write in a journal every day and likes to watch television shows,-98.49188995361328,-96.41674041748047,-100.33222961425781,-75.9551773071289,-78.8158187866211,-74.83729553222656,-103.3265380859375,-105.58191680908203,-118.95426940917969,-75.45365142822266,-79.37008666992188,-69.76050567626953,-96.2929458618164,-94.6106948852539,-99.45379638671875,-71.20433807373047,-73.81037902832031,-69.30221557617188
the authors write in a journal every day and are twenty three years old,-90.33793640136719,-93.56798553466797,-91.04631042480469,-65.76757049560547,-68.71865844726562,-69.42923736572266,-94.18817138671875,-101.85530853271484,-106.53620910644531,-67.67271423339844,-71.38762664794922,-69.20841979980469,-94.39208984375,-87.4438247680664,-89.90538024902344,-55.2991828918457,-58.828033447265625,-53.82984924316406
the authors write in a journal every day and is twenty three years old,-88.08245086669922,-90.74288177490234,-92.83181762695312,-69.16979217529297,-73.16050720214844,-72.3670654296875,-97.33555603027344,-96.13655853271484,-108.45291137695312,-70.58629608154297,-75.82842254638672,-72.34635925292969,-93.23778533935547,-84.1910629272461,-86.31761932373047,-53.147544860839844,-58.345359802246094,-51.22370147705078
the authors write in a journal every day and enjoy playing tennis with colleagues,-126.797119140625,-124.464111328125,-128.93572998046875,-83.2006607055664,-88.36133575439453,-88.36137390136719,-138.1874542236328,-135.0704803466797,-153.04148864746094,-84.44633483886719,-89.1065902709961,-87.64476776123047,-121.99996948242188,-114.52580261230469,-125.63671875,-85.65220642089844,-80.17919158935547,-82.5221939086914
the authors write in a journal every day and enjoys playing tennis with colleagues,-132.0606689453125,-131.48757934570312,-135.38063049316406,-82.77778625488281,-82.37361907958984,-85.91140747070312,-147.07455444335938,-142.75674438476562,-161.46914672851562,-80.15869140625,-83.03416442871094,-86.64710998535156,-130.09584045410156,-130.00296020507812,-145.559814453125,-82.47174835205078,-83.80941772460938,-84.90866088867188
the pilots know many different foreign languages and like to watch television shows,-104.27250671386719,-108.25202941894531,-115.44184875488281,-83.95928192138672,-83.56210327148438,-86.38130187988281,-122.31368255615234,-118.6131591796875,-127.44235229492188,-85.64274597167969,-84.98963928222656,-88.82572937011719,-97.99197387695312,-95.34725952148438,-94.52654266357422,-80.12206268310547,-79.76670837402344,-82.80095672607422
the pilots know many different foreign languages and likes to watch television shows,-107.2747802734375,-109.12176513671875,-116.36143493652344,-83.44674682617188,-83.13339233398438,-83.97103881835938,-123.69932556152344,-117.82649230957031,-130.78585815429688,-85.60633087158203,-85.20320892333984,-83.6675033569336,-98.12310791015625,-97.4417724609375,-95.80165100097656,-78.64212036132812,-80.45144653320312,-82.16658020019531
the pilots know many different foreign languages and are twenty three years old,-101.77476501464844,-105.89639282226562,-111.0732421875,-74.24956512451172,-82.77591705322266,-81.3908920288086,-112.97966003417969,-113.84848022460938,-124.92182922363281,-80.45591735839844,-85.25389862060547,-82.90287780761719,-98.95626068115234,-92.17166137695312,-87.9718017578125,-66.64214324951172,-71.6806640625,-71.46302032470703
the pilots know many different foreign languages and is twenty three years old,-99.15522766113281,-104.43368530273438,-111.49581909179688,-78.04011535644531,-82.4639892578125,-82.81025695800781,-111.78964233398438,-110.284423828125,-124.67991638183594,-82.68605041503906,-84.68330383300781,-83.20219421386719,-100.32579803466797,-90.11089324951172,-87.49514770507812,-68.14908599853516,-73.789794921875,-74.38380432128906
the pilots know many different foreign languages and enjoy playing tennis with colleagues,-132.97097778320312,-140.66973876953125,-139.81716918945312,-95.51756286621094,-98.8561019897461,-100.80793762207031,-156.1736297607422,-154.10574340820312,-168.44659423828125,-98.0976791381836,-100.03206634521484,-104.08104705810547,-131.8983917236328,-129.28575134277344,-127.63594055175781,-93.89099884033203,-88.3402099609375,-93.35997009277344
the pilots know many different foreign languages and enjoys playing tennis with colleagues,-137.89955139160156,-142.9373779296875,-149.85104370117188,-90.1063461303711,-93.87669372558594,-97.81712341308594,-159.2371368408203,-162.0519256591797,-181.08340454101562,-90.32991790771484,-95.68284606933594,-98.85244750976562,-135.2989959716797,-144.27769470214844,-144.4947052001953,-90.98989868164062,-92.39725494384766,-95.23018646240234
the pilots know many different foreign languages and write in a journal every day,-120.02931213378906,-121.51380157470703,-128.52328491210938,-82.18766784667969,-89.34507751464844,-86.96295166015625,-135.37539672851562,-129.18890380859375,-149.55596923828125,-85.66590881347656,-89.30353546142578,-88.15020751953125,-113.13887023925781,-116.5671615600586,-105.54772186279297,-73.32740783691406,-75.8972396850586,-76.87353515625
the pilots know many different foreign languages and writes in a journal every day,-118.33473205566406,-122.18281555175781,-129.72933959960938,-83.35971069335938,-85.71131896972656,-85.89179229736328,-132.71133422851562,-128.35313415527344,-152.42068481445312,-86.59098815917969,-85.81027221679688,-85.91604614257812,-110.97772216796875,-113.48688507080078,-108.6747055053711,-73.73348999023438,-77.4755630493164,-77.4765853881836
the pilots like to watch television shows and know many different foreign languages,-104.40629577636719,-104.74542999267578,-109.73646545410156,-85.8008804321289,-84.68136596679688,-90.17398834228516,-118.2822265625,-109.27847290039062,-125.08733367919922,-88.04053497314453,-87.95133972167969,-91.41453552246094,-103.1645278930664,-100.39427185058594,-100.73576354980469,-82.65103149414062,-81.54447174072266,-79.55570983886719
the pilots like to watch television shows and knows many different foreign languages,-106.43314361572266,-105.25872039794922,-111.68911743164062,-89.01077270507812,-88.8073501586914,-88.69091796875,-123.81888580322266,-110.01277923583984,-127.24748229980469,-92.99585723876953,-90.24520111083984,-88.07386016845703,-103.84703826904297,-101.28406524658203,-101.10285949707031,-79.78898620605469,-74.35859680175781,-80.20587158203125
the pilots like to watch television shows and are twenty three years old,-70.94913482666016,-73.66295623779297,-70.87774658203125,-79.72789764404297,-80.59883880615234,-84.5091781616211,-84.52616882324219,-73.341552734375,-84.38941192626953,-83.22955322265625,-83.32843780517578,-85.85191345214844,-58.045047760009766,-59.696128845214844,-56.41142654418945,-72.99626159667969,-79.43505859375,-69.85253143310547
the pilots like to watch television shows and is twenty three years old,-67.1304931640625,-74.7391128540039,-73.0486068725586,-81.66890716552734,-81.17977142333984,-86.27965545654297,-80.68501281738281,-74.06988525390625,-87.67320251464844,-83.5948257446289,-84.69247436523438,-87.52922058105469,-60.76502227783203,-58.88981628417969,-57.298553466796875,-72.5689468383789,-78.64551544189453,-70.57672119140625
the pilots like to watch television shows and enjoy playing tennis with colleagues,-96.03994750976562,-100.26717376708984,-100.80184173583984,-89.470703125,-94.99492645263672,-100.67720794677734,-113.64968872070312,-101.53288269042969,-124.0676040649414,-90.34817504882812,-98.41999053955078,-101.9830322265625,-101.65213012695312,-97.29744720458984,-102.14362335205078,-95.67269897460938,-91.74041748046875,-90.74427032470703
the pilots like to watch television shows and enjoys playing tennis with colleagues,-99.84290313720703,-107.54436492919922,-109.08208465576172,-90.0821762084961,-91.32820892333984,-101.96922302246094,-116.37478637695312,-110.55412292480469,-130.06900024414062,-87.88813781738281,-95.34519958496094,-105.2408218383789,-106.77969360351562,-114.39765930175781,-116.52920532226562,-92.451904296875,-92.33672332763672,-91.68949890136719
the pilots like to watch television shows and write in a journal every day,-83.69978332519531,-79.55278015136719,-83.64781951904297,-87.2910385131836,-88.973876953125,-88.49774169921875,-98.8156509399414,-82.04654693603516,-93.7875747680664,-88.95913696289062,-89.49083709716797,-88.06306457519531,-72.60719299316406,-83.05654907226562,-80.4253158569336,-78.7794189453125,-78.89109802246094,-75.28540802001953
the pilots like to watch television shows and writes in a journal every day,-81.50634002685547,-82.50467681884766,-85.23251342773438,-87.37649536132812,-85.86990356445312,-88.53016662597656,-96.58979797363281,-85.23347473144531,-96.07392120361328,-88.8412857055664,-86.76675415039062,-87.59136962890625,-72.20948028564453,-80.02452850341797,-81.30274963378906,-82.8773422241211,-80.84864807128906,-76.7776107788086
the pilots are twenty three years old and know many different foreign languages,-100.52816009521484,-108.29115295410156,-107.26121520996094,-70.80769348144531,-75.46226501464844,-76.33109283447266,-111.15770721435547,-119.810791015625,-123.82215118408203,-75.03308868408203,-78.2290267944336,-79.62386322021484,-96.39543914794922,-92.33793640136719,-90.88310241699219,-63.20522689819336,-59.73991775512695,-68.21754455566406
the pilots are twenty three years old and knows many different foreign languages,-106.23348999023438,-108.92554473876953,-107.50180053710938,-74.63356018066406,-78.98847961425781,-77.75910186767578,-118.17513275146484,-115.89434051513672,-121.8261947631836,-79.27745819091797,-78.62277221679688,-80.93839263916016,-94.66439056396484,-91.63677978515625,-90.50129699707031,-64.84571075439453,-58.086883544921875,-70.5654296875
the pilots are twenty three years old and like to watch television shows,-64.92315673828125,-71.06314849853516,-66.4073486328125,-69.30076599121094,-74.23513793945312,-79.55967712402344,-69.88677978515625,-73.27835845947266,-77.89625549316406,-67.10286712646484,-77.2755126953125,-82.51812744140625,-49.76111602783203,-48.253326416015625,-45.82308578491211,-70.0905990600586,-65.61598205566406,-71.40499114990234
the pilots are twenty three years old and likes to watch television shows,-66.21797943115234,-72.10797882080078,-65.09382629394531,-71.86848449707031,-78.68255615234375,-80.39974212646484,-73.75369262695312,-72.67137908935547,-75.63197326660156,-71.78398895263672,-82.61589813232422,-82.2442626953125,-50.2467155456543,-50.23234939575195,-48.60725402832031,-69.90937042236328,-74.38130187988281,-69.89912414550781
the pilots are twenty three years old and enjoy playing tennis with colleagues,-89.24264526367188,-101.71870422363281,-92.6275405883789,-78.71469116210938,-86.40064239501953,-86.31510162353516,-101.14990997314453,-107.890869140625,-111.5857162475586,-80.30001831054688,-86.61386108398438,-89.58723449707031,-85.69083404541016,-81.42378234863281,-84.99842834472656,-84.35761260986328,-74.08207702636719,-83.06272888183594
