sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the senators are old and swim,-46.132110595703125,-46.265357971191406,-49.079837799072266,-43.27972412109375,-42.1651611328125,-47.17855453491211,-48.238136291503906,-46.61655807495117,-47.9588623046875,-45.54682922363281,-42.806983947753906,-51.91093826293945,-52.49225616455078,-52.07023239135742,-50.27245330810547,-36.72605514526367,-35.49198532104492,-37.65873718261719
the senators are old and swims,-49.741024017333984,-51.204490661621094,-51.20097732543945,-45.19072723388672,-48.49628448486328,-44.91328430175781,-52.21684646606445,-51.60189437866211,-49.651206970214844,-46.00952911376953,-47.71598815917969,-48.267723083496094,-61.795509338378906,-54.17335510253906,-53.692893981933594,-34.53487777709961,-36.067596435546875,-42.57578659057617
the senators are old and smile,-49.30738830566406,-46.91226577758789,-51.496578216552734,-41.08286666870117,-41.639015197753906,-42.803958892822266,-51.66610336303711,-48.953857421875,-50.243080139160156,-42.136600494384766,-41.9858512878418,-48.09848403930664,-50.904029846191406,-52.544960021972656,-53.56269836425781,-37.07090759277344,-38.67171859741211,-44.34431838989258
the senators are old and smiles,-44.31617736816406,-45.471839904785156,-49.39257049560547,-43.08026885986328,-43.707427978515625,-44.65003204345703,-44.328590393066406,-47.21498489379883,-48.16669464111328,-45.00398254394531,-43.992366790771484,-47.308441162109375,-49.28233337402344,-49.87513732910156,-57.26129913330078,-42.832603454589844,-42.849674224853516,-47.704383850097656
the senators are old and are tall,-48.045135498046875,-47.94479751586914,-52.03621292114258,-41.66875076293945,-41.355316162109375,-44.0324821472168,-50.042755126953125,-47.63747024536133,-51.005165100097656,-43.41786193847656,-42.07301330566406,-47.376441955566406,-47.124000549316406,-55.36998748779297,-53.38505172729492,-29.766414642333984,-33.91725540161133,-33.75782775878906
the senators are old and is tall,-49.015777587890625,-46.09211349487305,-52.56098937988281,-45.202266693115234,-45.040992736816406,-44.67406463623047,-50.42925262451172,-47.73514175415039,-48.56357955932617,-46.99889373779297,-44.88935852050781,-47.168453216552734,-50.37321090698242,-55.82853698730469,-56.918487548828125,-31.249515533447266,-33.52492904663086,-33.874752044677734
the senators are old and are young,-44.875118255615234,-45.315284729003906,-51.3787727355957,-38.850425720214844,-38.7284049987793,-40.704044342041016,-46.41382598876953,-45.74330520629883,-51.34334182739258,-39.349369049072266,-39.566341400146484,-42.76045227050781,-48.77735900878906,-49.54157638549805,-46.807308197021484,-32.17110824584961,-30.34383773803711,-33.54989242553711
the senators are old and is young,-46.61077117919922,-44.99864959716797,-54.88823318481445,-44.1986083984375,-44.358177185058594,-43.866153717041016,-50.63881301879883,-45.201602935791016,-52.5014533996582,-45.085697174072266,-44.70602035522461,-45.3948974609375,-52.02560806274414,-51.255882263183594,-50.06455993652344,-35.049072265625,-32.07914352416992,-35.78862762451172
the senators are old and are short,-46.92910385131836,-46.336753845214844,-50.40299987792969,-41.009239196777344,-40.11366653442383,-41.72613525390625,-47.29283905029297,-46.63093185424805,-49.06090545654297,-41.73799514770508,-41.14699935913086,-44.06169509887695,-47.4090576171875,-54.060546875,-50.431697845458984,-31.518186569213867,-32.06319808959961,-32.340328216552734
the senators are old and is short,-48.24453353881836,-45.47544860839844,-51.5222282409668,-44.666629791259766,-43.83800506591797,-44.296730041503906,-50.17274856567383,-45.874874114990234,-50.684932708740234,-45.005157470703125,-44.35835647583008,-46.09862518310547,-50.9162483215332,-55.04088592529297,-53.47126770019531,-33.61769104003906,-32.848907470703125,-32.88949203491211
the senators are young and laugh,-50.72050094604492,-47.1890869140625,-54.79485321044922,-40.93628692626953,-38.724422454833984,-36.03339385986328,-55.92826461791992,-50.50973129272461,-53.029197692871094,-41.08998489379883,-39.28654479980469,-38.80864715576172,-48.944156646728516,-49.775386810302734,-48.06636428833008,-28.748525619506836,-28.76831817626953,-30.530719757080078
the senators are young and laughs,-47.98316955566406,-46.72013854980469,-52.179325103759766,-38.12662124633789,-35.08927917480469,-33.87497329711914,-54.46247100830078,-52.23149490356445,-51.66835403442383,-39.10667419433594,-35.220645904541016,-34.549888610839844,-49.550804138183594,-49.22669982910156,-48.97501754760742,-34.927101135253906,-35.63200378417969,-35.13727569580078
the senators are young and swim,-48.02153778076172,-46.65744400024414,-51.70566177368164,-40.36647415161133,-39.64883041381836,-40.97413635253906,-51.942508697509766,-50.89213943481445,-52.06928253173828,-42.142005920410156,-39.43667221069336,-44.65644836425781,-52.44097137451172,-50.8983039855957,-52.49679946899414,-32.26581573486328,-33.27250671386719,-34.145912170410156
the senators are young and swims,-51.30739212036133,-50.39578628540039,-54.37391662597656,-43.16456985473633,-45.072479248046875,-39.52539825439453,-55.30025100708008,-54.117435455322266,-54.45964813232422,-44.01227951049805,-44.80888366699219,-41.99053192138672,-56.38026428222656,-52.53075408935547,-55.267791748046875,-30.92572593688965,-32.029380798339844,-37.81964874267578
the senators are young and smile,-52.07228469848633,-46.97792434692383,-56.071537017822266,-40.88715744018555,-38.927757263183594,-36.39539337158203,-57.53194046020508,-53.01018142700195,-55.43284606933594,-41.78456115722656,-38.75465393066406,-40.112213134765625,-50.919822692871094,-51.04772186279297,-52.55009460449219,-31.699588775634766,-33.49843978881836,-37.788753509521484
the senators are young and smiles,-46.82562255859375,-46.184661865234375,-52.57255172729492,-41.186256408691406,-40.94349670410156,-38.552730560302734,-49.22531509399414,-51.85116958618164,-52.88832092285156,-42.76299285888672,-40.302696228027344,-39.80625915527344,-50.99870300292969,-51.6519889831543,-53.528236389160156,-37.065467834472656,-36.443206787109375,-40.038787841796875
the senators are young and are tall,-50.542076110839844,-48.678863525390625,-54.970394134521484,-41.264034271240234,-39.309852600097656,-37.947349548339844,-53.32200622558594,-50.953041076660156,-54.31074142456055,-42.26974105834961,-37.779815673828125,-39.60034942626953,-48.51032638549805,-56.34373474121094,-55.493900299072266,-28.84688949584961,-31.754114151000977,-29.783809661865234
the senators are young and is tall,-51.41657638549805,-46.51726531982422,-55.65703582763672,-45.095863342285156,-41.447967529296875,-38.616214752197266,-55.07053756713867,-51.0361213684082,-53.17340087890625,-46.864749908447266,-40.3657341003418,-39.29751205444336,-50.94507598876953,-56.831634521484375,-58.220821380615234,-30.38106918334961,-32.59102249145508,-31.07977294921875
the senators are young and are old,-49.448177337646484,-45.1523551940918,-52.42134475708008,-40.4043083190918,-39.227386474609375,-39.46687316894531,-54.61260223388672,-47.6850700378418,-50.925865173339844,-40.67173767089844,-38.185760498046875,-41.02985763549805,-46.50653076171875,-51.6490478515625,-46.639068603515625,-30.614070892333984,-31.057159423828125,-31.58814811706543
the senators are young and is old,-50.58321762084961,-44.96466827392578,-56.06377410888672,-44.164798736572266,-41.03325653076172,-40.65754318237305,-57.04541778564453,-49.00043487548828,-52.89228057861328,-45.086517333984375,-40.610538482666016,-41.09893798828125,-48.44668960571289,-52.73014450073242,-49.83549880981445,-32.75392150878906,-33.20311737060547,-32.56025695800781
the senators are young and are short,-49.633811950683594,-48.241554260253906,-54.212886810302734,-39.99551773071289,-37.836124420166016,-37.33856964111328,-51.29414749145508,-50.5502815246582,-53.118865966796875,-39.66816329956055,-36.74856185913086,-39.11354064941406,-49.39382553100586,-58.027469635009766,-51.379241943359375,-31.17096710205078,-30.464004516601562,-29.533767700195312
the senators are young and is short,-50.96051025390625,-47.477821350097656,-55.49714279174805,-43.19230270385742,-39.92289352416992,-39.53488540649414,-53.852413177490234,-50.27579116821289,-53.5597038269043,-43.20444869995117,-39.70245361328125,-40.193397521972656,-52.44670867919922,-58.60989761352539,-53.309234619140625,-33.705848693847656,-32.38134765625,-31.55941390991211
the senators are short and laugh,-50.352840423583984,-47.55526351928711,-52.43267059326172,-42.54913330078125,-41.23224639892578,-36.84823226928711,-53.552757263183594,-50.25080490112305,-55.5106201171875,-41.44966125488281,-42.970149993896484,-39.44864273071289,-50.827491760253906,-52.26790237426758,-51.20911407470703,-36.52752685546875,-36.43341064453125,-35.05742645263672
the senators are short and laughs,-47.135276794433594,-47.218345642089844,-50.19945526123047,-39.468414306640625,-39.104576110839844,-36.04207229614258,-52.417083740234375,-52.96916198730469,-54.53561019897461,-39.423423767089844,-40.71504211425781,-36.248897552490234,-50.416725158691406,-51.640899658203125,-51.172508239746094,-40.10908508300781,-42.646034240722656,-38.78062438964844
the senators are short and swim,-46.579856872558594,-46.8985481262207,-50.719303131103516,-44.076690673828125,-40.600772857666016,-40.95500183105469,-47.28265380859375,-50.78293991088867,-54.199188232421875,-44.350318908691406,-41.29161071777344,-42.33326721191406,-49.88450622558594,-55.518062591552734,-53.54057693481445,-28.45252227783203,-29.178207397460938,-33.13908386230469
the senators are short and swims,-47.71776580810547,-51.001712799072266,-52.76465606689453,-47.44951629638672,-45.493019104003906,-41.229820251464844,-49.95582962036133,-54.197811126708984,-57.020179748535156,-47.127403259277344,-44.25066375732422,-43.47321319580078,-56.582923889160156,-54.19065856933594,-55.24678039550781,-36.007545471191406,-36.841129302978516,-41.490901947021484
the senators are short and smile,-48.4774169921875,-46.19076156616211,-51.33979797363281,-43.16084289550781,-41.46623229980469,-38.019378662109375,-51.29402542114258,-50.02420425415039,-54.83512878417969,-42.8397216796875,-41.334110260009766,-42.197608947753906,-49.67305374145508,-51.58103942871094,-53.01114273071289,-36.78167724609375,-39.355628967285156,-41.158203125
the senators are short and smiles,-43.63646697998047,-46.02943801879883,-51.28672409057617,-46.24159622192383,-44.28406524658203,-40.29972457885742,-46.711830139160156,-48.323402404785156,-53.35744857788086,-47.772125244140625,-44.60952377319336,-42.503875732421875,-49.2679557800293,-47.77427291870117,-52.107948303222656,-42.2205810546875,-42.97194290161133,-43.231773376464844
the senators are short and are tall,-47.783538818359375,-49.90241241455078,-52.04706573486328,-42.824867248535156,-42.66027069091797,-39.32044219970703,-50.50883483886719,-50.63135528564453,-52.3661003112793,-43.7321662902832,-42.623374938964844,-41.217201232910156,-46.06211853027344,-47.844669342041016,-47.396610260009766,-32.946754455566406,-33.24507141113281,-33.48149871826172
the senators are short and is tall,-48.37456512451172,-49.04157638549805,-53.449440002441406,-46.51084518432617,-44.783660888671875,-41.31119918823242,-51.49536895751953,-50.780208587646484,-51.701751708984375,-48.997032165527344,-44.54457092285156,-42.908363342285156,-47.78495788574219,-48.869529724121094,-50.893001556396484,-33.283973693847656,-34.326351165771484,-33.519222259521484
the senators are short and are old,-48.961917877197266,-50.08293914794922,-53.63072967529297,-43.64701843261719,-43.286865234375,-40.931461334228516,-52.05388641357422,-51.63303756713867,-53.81221389770508,-44.49439239501953,-43.79513168334961,-42.76862716674805,-48.332698822021484,-54.9869499206543,-47.53254318237305,-34.03220748901367,-33.566619873046875,-35.09516143798828
the senators are short and is old,-50.208919525146484,-51.124122619628906,-57.55290603637695,-48.022132873535156,-44.98163604736328,-43.27922821044922,-54.59493637084961,-53.50556945800781,-56.166534423828125,-49.671058654785156,-45.58134460449219,-45.10729217529297,-50.22568893432617,-56.300079345703125,-51.96828842163086,-34.8503303527832,-35.058753967285156,-34.8758659362793
the senators are short and are young,-49.06291580200195,-50.77785873413086,-55.638675689697266,-41.16822814941406,-41.01215744018555,-38.041114807128906,-51.012794494628906,-55.36429214477539,-56.511871337890625,-40.84559631347656,-41.255592346191406,-38.953399658203125,-52.80280303955078,-56.16679000854492,-49.28398132324219,-35.050174713134766,-31.208215713500977,-34.90184783935547
the senators are short and is young,-50.21670150756836,-51.826210021972656,-59.285438537597656,-46.63968276977539,-44.49395751953125,-42.369293212890625,-54.331016540527344,-56.37837600708008,-59.40782928466797,-47.51538848876953,-44.41395568847656,-43.38539505004883,-55.49823760986328,-58.16226577758789,-52.127525329589844,-37.62660217285156,-33.52839279174805,-37.5642204284668
the consultants laugh and swim,-43.836151123046875,-43.03871536254883,-45.47882843017578,-44.12495803833008,-41.49029541015625,-44.09535217285156,-44.27167510986328,-44.519073486328125,-46.781959533691406,-47.367698669433594,-41.07346725463867,-49.54988479614258,-49.375877380371094,-50.30717849731445,-49.317955017089844,-43.340553283691406,-39.596336364746094,-41.04721450805664
the consultants laugh and swims,-47.53793716430664,-44.797969818115234,-47.74562072753906,-45.054073333740234,-44.287757873535156,-44.755924224853516,-48.68421173095703,-46.953697204589844,-49.894309997558594,-46.42774200439453,-45.983802795410156,-50.908592224121094,-53.28007507324219,-51.47284698486328,-50.64020538330078,-52.792137145996094,-43.61839294433594,-45.953369140625
the consultants laugh and smile,-44.83024597167969,-41.496517181396484,-44.09988784790039,-44.286102294921875,-45.41210174560547,-48.41721725463867,-40.12525939941406,-43.26233673095703,-41.81407165527344,-46.17042541503906,-46.381805419921875,-55.53180694580078,-48.478607177734375,-51.426979064941406,-45.04280090332031,-49.515220642089844,-44.94612121582031,-45.60078430175781
the consultants laugh and smiles,-48.236473083496094,-44.63741683959961,-46.809242248535156,-44.402645111083984,-45.34388732910156,-46.102882385253906,-45.669864654541016,-46.59265899658203,-46.810916900634766,-46.54035186767578,-45.69676208496094,-51.662086486816406,-54.44615936279297,-56.52044677734375,-50.38496780395508,-54.010032653808594,-47.41618728637695,-47.22614288330078
the consultants laugh and are tall,-56.202430725097656,-53.66976547241211,-55.77680969238281,-48.84490966796875,-49.44752502441406,-53.17946243286133,-54.64061737060547,-59.26755905151367,-57.455657958984375,-53.408111572265625,-49.32465362548828,-61.05064392089844,-58.796730041503906,-69.36558532714844,-57.45732116699219,-52.22807693481445,-50.87559127807617,-48.24224090576172
the consultants laugh and is tall,-56.821807861328125,-50.13287353515625,-56.70272445678711,-51.62242126464844,-51.219146728515625,-52.99771499633789,-54.606544494628906,-54.20656204223633,-57.368804931640625,-56.96138000488281,-52.18052673339844,-59.781097412109375,-58.86786651611328,-69.67758178710938,-57.82634353637695,-52.01836395263672,-50.182613372802734,-47.8066291809082
the consultants laugh and are old,-55.18320846557617,-52.016883850097656,-51.380496978759766,-47.46060562133789,-48.668701171875,-53.81888961791992,-56.113624572753906,-57.68503189086914,-49.54444122314453,-50.404541015625,-48.67919158935547,-61.263938903808594,-61.15046691894531,-66.49971008300781,-55.31196594238281,-56.13432312011719,-52.74684143066406,-51.44203186035156
the consultants laugh and is old,-57.233863830566406,-50.0421142578125,-54.24486541748047,-51.07746887207031,-49.917274475097656,-53.989280700683594,-55.73765182495117,-54.349822998046875,-51.21236801147461,-55.641075134277344,-51.08440399169922,-60.27001953125,-59.710655212402344,-66.364501953125,-57.278724670410156,-56.72722244262695,-53.66294479370117,-50.828216552734375
the consultants laugh and are young,-53.59941101074219,-51.85801315307617,-52.89631271362305,-44.23527526855469,-45.80339050292969,-48.21274185180664,-52.05027770996094,-58.21344757080078,-54.02532958984375,-47.836814880371094,-45.447425842285156,-55.47846221923828,-59.469268798828125,-63.7824592590332,-54.081787109375,-53.45050048828125,-46.30032730102539,-47.84162139892578
the consultants laugh and is young,-55.020050048828125,-50.50244903564453,-54.842994689941406,-48.99009323120117,-49.209205627441406,-50.66737747192383,-53.99920654296875,-53.994606018066406,-54.54853820800781,-53.87751770019531,-50.30914306640625,-56.43861389160156,-60.22686767578125,-63.497947692871094,-55.35468673706055,-54.878841400146484,-47.58050537109375,-49.9868278503418
the consultants laugh and are short,-54.73897171020508,-52.30501174926758,-53.65871810913086,-47.91454315185547,-46.881980895996094,-49.87932586669922,-52.90334701538086,-56.56102752685547,-52.820247650146484,-51.455596923828125,-47.176475524902344,-56.33672332763672,-60.168704986572266,-68.06271362304688,-58.42151641845703,-51.21455001831055,-49.92874526977539,-47.5377197265625
the consultants laugh and is short,-54.078529357910156,-50.092708587646484,-54.515342712402344,-51.12917709350586,-48.729774475097656,-51.206748962402344,-50.69295883178711,-53.696266174316406,-53.349853515625,-55.91632080078125,-49.55988311767578,-56.956382751464844,-58.898685455322266,-68.16424560546875,-59.19529342651367,-52.1705207824707,-50.46565628051758,-48.53842544555664
the consultants swim and laugh,-43.83906555175781,-38.71226119995117,-42.348392486572266,-38.48310089111328,-39.23139953613281,-37.32301712036133,-44.2445068359375,-41.90998840332031,-42.23288345336914,-37.279666900634766,-41.744632720947266,-41.31435012817383,-48.139617919921875,-45.22032165527344,-45.94706726074219,-44.94639205932617,-39.778690338134766,-42.6480712890625
the consultants swim and laughs,-42.65739059448242,-39.863590240478516,-43.80186462402344,-35.31637954711914,-35.424896240234375,-31.61012077331543,-45.58238983154297,-45.41499328613281,-42.05219650268555,-34.665489196777344,-37.48847961425781,-34.235679626464844,-48.3341064453125,-45.367340087890625,-46.05583953857422,-50.313720703125,-45.0416145324707,-47.28710174560547
the consultants swim and smile,-46.115726470947266,-41.728824615478516,-44.345455169677734,-40.71302032470703,-42.37390899658203,-41.3470458984375,-46.70281219482422,-45.050537109375,-44.60935974121094,-37.68962097167969,-46.26338195800781,-45.18104553222656,-53.41317367553711,-47.97076416015625,-46.983638763427734,-43.97853469848633,-40.88431930541992,-46.02143859863281
the consultants swim and smiles,-45.723297119140625,-41.95524597167969,-44.02425003051758,-41.13779830932617,-43.93398666381836,-38.652706146240234,-47.6867561340332,-47.014129638671875,-47.259037017822266,-39.425025939941406,-46.51136779785156,-40.50048065185547,-52.49982452392578,-50.721031188964844,-53.86399459838867,-48.38455581665039,-43.026023864746094,-48.117530822753906
the consultants swim and are tall,-50.789310455322266,-49.68558883666992,-51.563236236572266,-40.58085632324219,-44.24043273925781,-43.57158660888672,-52.076194763183594,-57.228755950927734,-56.676063537597656,-41.198204040527344,-45.938331604003906,-46.45411682128906,-56.133365631103516,-61.28513717651367,-56.99221420288086,-45.5293083190918,-41.361385345458984,-46.9639892578125
the consultants swim and is tall,-51.007896423339844,-48.602840423583984,-53.25455856323242,-42.68150329589844,-46.339176177978516,-45.36160659790039,-52.924888610839844,-55.15727996826172,-54.84222412109375,-44.76311492919922,-47.62826156616211,-47.8502311706543,-58.352203369140625,-61.05543899536133,-57.69342803955078,-45.62226104736328,-40.79633331298828,-44.83778762817383
the consultants swim and are old,-49.15924072265625,-47.93657684326172,-46.50324630737305,-40.937469482421875,-43.735069274902344,-44.797855377197266,-51.21554946899414,-56.28765869140625,-48.417076110839844,-41.30567932128906,-45.474098205566406,-47.685123443603516,-58.479347229003906,-58.90464401245117,-53.96699905395508,-49.81301498413086,-45.08201599121094,-49.17435836791992
the consultants swim and is old,-51.53202819824219,-48.8057746887207,-49.62175750732422,-43.79008483886719,-45.58458709716797,-47.361724853515625,-54.539817810058594,-55.88965606689453,-49.38683319091797,-45.34331130981445,-47.291107177734375,-49.74528121948242,-59.15742111206055,-59.29219436645508,-56.434471130371094,-50.50251770019531,-45.7614631652832,-47.61512756347656
the consultants swim and are young,-48.568599700927734,-47.757476806640625,-49.112640380859375,-38.24315643310547,-41.537200927734375,-39.70050048828125,-51.2354736328125,-56.22589111328125,-53.153621673583984,-38.540313720703125,-42.987457275390625,-41.99224853515625,-59.243682861328125,-56.5391845703125,-54.13252258300781,-49.124488830566406,-41.780174255371094,-48.488868713378906
the consultants swim and is young,-49.82609558105469,-49.533668518066406,-51.684818267822266,-42.54786682128906,-45.48876190185547,-44.064273834228516,-53.201866149902344,-56.447872161865234,-52.36916732788086,-43.86410140991211,-47.15031814575195,-45.402809143066406,-61.92238235473633,-55.801231384277344,-55.918155670166016,-51.110050201416016,-42.837974548339844,-48.95484161376953
the consultants swim and are short,-48.402442932128906,-47.32114791870117,-49.220096588134766,-40.244651794433594,-41.87250900268555,-40.96254348754883,-49.32270050048828,-53.749263763427734,-51.63741683959961,-40.576507568359375,-43.76203918457031,-43.04678726196289,-58.185115814208984,-60.87020492553711,-57.54902267456055,-43.90806579589844,-40.26263427734375,-44.709495544433594
the consultants swim and is short,-48.376502990722656,-47.379432678222656,-49.93634033203125,-42.16790771484375,-44.20490264892578,-44.44841003417969,-49.8028450012207,-53.59125518798828,-49.338722229003906,-42.905555725097656,-45.91810607910156,-45.71207046508789,-58.138980865478516,-60.68415451049805,-58.08207702636719,-44.6669807434082,-41.04193878173828,-43.299957275390625
the consultants smile and laugh,-43.76380920410156,-39.3748664855957,-43.44644546508789,-38.530006408691406,-44.84657669067383,-46.347103118896484,-43.722923278808594,-39.56806182861328,-37.219398498535156,-37.78858947753906,-46.19914245605469,-52.18517303466797,-46.44865417480469,-48.754085540771484,-46.19371795654297,-48.98030090332031,-46.61056137084961,-42.84225845336914
the consultants smile and laughs,-45.09311294555664,-41.10621643066406,-44.971858978271484,-36.87669372558594,-42.72187423706055,-43.074676513671875,-47.605987548828125,-43.540550231933594,-39.322059631347656,-36.665340423583984,-42.111541748046875,-46.98727035522461,-48.14082336425781,-48.4644775390625,-47.86286926269531,-54.43483352661133,-51.93345260620117,-47.56472396850586
the consultants smile and swim,-46.823734283447266,-44.66181945800781,-47.78654479980469,-39.53148651123047,-43.3831672668457,-44.83452224731445,-50.39677429199219,-45.595619201660156,-46.94813537597656,-40.273868560791016,-42.64672088623047,-48.269744873046875,-53.05690383911133,-53.034568786621094,-50.69902420043945,-43.31568145751953,-42.13738250732422,-42.78563690185547
the consultants smile and swims,-48.19840621948242,-46.4581413269043,-48.82228088378906,-39.877655029296875,-45.69190979003906,-45.79916000366211,-52.233009338378906,-46.88749694824219,-47.05840301513672,-38.58403778076172,-46.39591598510742,-51.70206832885742,-54.32582092285156,-53.89353942871094,-53.52040100097656,-52.80280303955078,-48.85782241821289,-50.712154388427734
the consultants smile and are tall,-56.35960388183594,-53.155330657958984,-55.94780731201172,-41.989044189453125,-52.325767517089844,-51.147884368896484,-59.71349334716797,-58.97079849243164,-56.129356384277344,-42.6452522277832,-52.05319595336914,-56.25778579711914,-58.60862350463867,-66.43473052978516,-58.807281494140625,-51.211151123046875,-54.090667724609375,-50.462379455566406
the consultants smile and is tall,-55.15058135986328,-50.85136413574219,-56.17670822143555,-44.739898681640625,-53.489601135253906,-53.34175109863281,-57.4708137512207,-55.96695327758789,-55.314186096191406,-47.1961669921875,-53.310611724853516,-57.92271041870117,-58.726200103759766,-64.3421630859375,-56.16825866699219,-50.944942474365234,-54.164764404296875,-50.39766311645508
the consultants smile and are old,-54.71693420410156,-50.74652099609375,-52.22682189941406,-41.43756866455078,-51.5599365234375,-52.12043762207031,-57.5606803894043,-56.086544036865234,-48.903568267822266,-40.958221435546875,-50.93635177612305,-57.3890495300293,-60.357418060302734,-64.39480590820312,-56.40221405029297,-55.73040008544922,-55.394718170166016,-54.308837890625
the consultants smile and is old,-55.41925811767578,-50.12331008911133,-54.03343200683594,-45.0533447265625,-52.4439697265625,-54.91261672973633,-57.51825714111328,-55.745235443115234,-52.31529998779297,-45.977535247802734,-52.02255630493164,-59.649593353271484,-58.84982681274414,-63.24111557006836,-55.37335205078125,-55.59012222290039,-55.331642150878906,-53.476097106933594
the consultants smile and are young,-55.86339569091797,-50.96559143066406,-55.033206939697266,-38.71044921875,-49.073158264160156,-47.472835540771484,-57.17608642578125,-56.28520965576172,-54.221343994140625,-38.46284484863281,-48.30728530883789,-52.11471939086914,-60.283260345458984,-62.20875930786133,-55.96982192993164,-52.3004264831543,-50.16169738769531,-49.47057342529297
the consultants smile and is young,-54.82384490966797,-51.04817199707031,-56.88539123535156,-43.81206512451172,-51.888328552246094,-52.45295333862305,-56.905662536621094,-55.87137222290039,-55.46242141723633,-44.609649658203125,-51.244544982910156,-55.983795166015625,-61.097347259521484,-61.07591247558594,-54.92076110839844,-53.32978439331055,-51.25421905517578,-51.47382354736328
the consultants smile and are short,-54.27723693847656,-50.319419860839844,-53.40031433105469,-40.889984130859375,-49.597023010253906,-48.11189651489258,-55.401912689208984,-53.85366439819336,-51.508121490478516,-40.479305267333984,-49.22382736206055,-52.64045333862305,-60.61591720581055,-66.77886962890625,-58.450767517089844,-49.117774963378906,-52.795310974121094,-49.1759147644043
the consultants smile and is short,-52.13885498046875,-49.14566421508789,-53.103729248046875,-43.77972412109375,-51.24317932128906,-52.20071792602539,-53.75263595581055,-53.09241485595703,-51.58954620361328,-44.633155822753906,-50.909603118896484,-56.15037155151367,-58.596946716308594,-64.26502990722656,-55.75211715698242,-49.30788040161133,-53.41804504394531,-50.24102783203125
the consultants are tall and laugh,-48.35027313232422,-46.40087890625,-50.67137908935547,-40.920570373535156,-42.83562469482422,-41.29108428955078,-50.887176513671875,-46.01933288574219,-51.84198760986328,-41.06574249267578,-45.63623809814453,-44.275474548339844,-49.25754165649414,-54.429752349853516,-45.1035041809082,-41.111270904541016,-36.62828063964844,-38.677635192871094
the consultants are tall and laughs,-44.99872589111328,-45.036109924316406,-48.286094665527344,-38.72022247314453,-38.50077819824219,-38.44270706176758,-48.51365280151367,-46.34825897216797,-51.08308792114258,-39.36192321777344,-39.70020294189453,-40.44799041748047,-48.98154067993164,-54.52801513671875,-45.744468688964844,-45.91130447387695,-41.70142364501953,-42.624664306640625
the consultants are tall and swim,-44.23473358154297,-45.11824035644531,-48.92964553833008,-39.772377014160156,-43.18528747558594,-44.427696228027344,-46.83439254760742,-46.420692443847656,-54.79347229003906,-40.92377471923828,-44.06635284423828,-46.57339859008789,-47.8678092956543,-53.25467300415039,-51.069976806640625,-37.31430435180664,-31.57610321044922,-39.67353820800781
the consultants are tall and swims,-45.77295684814453,-48.158363342285156,-50.83460235595703,-44.99578094482422,-47.54058837890625,-45.05561065673828,-47.81892395019531,-51.414344787597656,-57.4836540222168,-45.49627685546875,-47.15821075439453,-50.412628173828125,-51.13134002685547,-57.672183990478516,-54.062870025634766,-42.411766052246094,-39.011627197265625,-47.786094665527344
the consultants are tall and smile,-47.259490966796875,-45.08432388305664,-50.012638092041016,-41.900596618652344,-42.41179275512695,-41.66713333129883,-50.074337005615234,-46.290042877197266,-52.96334457397461,-42.093650817871094,-42.54414367675781,-45.959712982177734,-48.27583694458008,-51.66883850097656,-46.74064636230469,-40.70787048339844,-39.462242126464844,-44.76447296142578
the consultants are tall and smiles,-40.8850212097168,-43.680301666259766,-46.64502716064453,-44.17498016357422,-44.997596740722656,-43.06901550292969,-40.755523681640625,-46.84427261352539,-48.73561477661133,-45.93994903564453,-45.05126190185547,-47.087318420410156,-46.14202117919922,-50.139076232910156,-45.266380310058594,-46.06707763671875,-41.97218704223633,-46.8162841796875
the consultants are tall and are old,-46.990577697753906,-44.87828826904297,-51.257781982421875,-43.80168151855469,-45.46928405761719,-44.834800720214844,-49.165802001953125,-46.31269073486328,-54.140159606933594,-44.526832580566406,-45.345947265625,-47.89515686035156,-49.61202621459961,-55.5662841796875,-47.08200454711914,-43.22254943847656,-41.363441467285156,-40.782222747802734
the consultants are tall and is old,-47.88964080810547,-45.059295654296875,-53.545997619628906,-46.87223815917969,-46.578773498535156,-45.21297073364258,-51.31536102294922,-46.95598602294922,-55.747074127197266,-48.06523132324219,-46.36743927001953,-48.89363479614258,-49.74493408203125,-54.79412078857422,-47.66228103637695,-44.898677825927734,-43.14476013183594,-40.56764602661133
the consultants are tall and are young,-48.019554138183594,-46.12117004394531,-53.39051818847656,-41.199424743652344,-43.70183563232422,-42.16451644897461,-46.89122009277344,-51.31892395019531,-57.37483215332031,-41.671539306640625,-44.02558898925781,-44.293983459472656,-51.222381591796875,-53.47102737426758,-48.51710891723633,-41.98175048828125,-35.79302978515625,-38.0783805847168
